group,B7,CD107a,CD11b,CD11c,CD144,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,Mac
severe,0.0800472831039816,0.106940192699145,0.160266133425284,0.176558374802366,0.120123354517416,-0.113489097015328,0.0642029007638135,0.266700488402556,0.0256787579601445,0.0864907114932538,0.0229526628072278,-0.10043578127671,0.119716512407327,0.0165583945074345,0.128120567634873,0.13806366766073,-0.0152139119964509,0.540473302007566,0.479550352878899,0.0835954659401913,-0.18106528782088,0.276779509068086,0.141808264767083,0.0609881734775022,0.30719769481689,0.264571840077908,0.0964298258935251,0.351165016772468,0.262687268620152,0.168117961569236,0.519112020534909,-0.396817604670223,0.261610476423904,0.312415681390816,0.206268891668458,0.0428401471507228,0.15938147161186,0.074520674912475
severe,0.564966325689228,0.187962649724946,0.353586297929388,-0.0134812462552039,0.079902529659932,-0.278130747234634,0.532294406241329,0.0268845286925008,0.0141554153858767,0.359850424127362,0.524431968401961,-0.0438134833478723,0.33740913816732,-0.425908701955346,0.245121070795078,0.315816390762318,-0.18374728318831,-0.0970257731112012,0.0204600115479013,-0.109108579027602,-0.199502399896256,0.0217912607079001,0.254833514159453,-0.343783286085506,0.170022699566629,0.1586833824712,0.309091373629851,0.17611015099327,0.375748468058887,0.206484229123732,0.146008152798648,-0.250796924809147,0.0577225837004553,0.424911730857659,0.194819135302243,-0.0275162464427562,0.0957087935362951,0.0659677919924231
severe,0.135495913261786,0.212642751563437,0.154169992803821,0.0548874358267203,-0.141054718973345,-0.294717846617465,0.301106060903204,0.0182332425760501,-0.475634062741869,-0.0494686578896575,0.107393966662903,0.322967671520412,-0.090416482824392,-0.167034445723341,0.0558203696855256,0.187636985131828,0.0238572633310152,0.352678545184431,0.603658000604248,0.0925958907558537,0.081961079679125,0.136370898331374,-0.137761286918534,0.069009127339349,0.169745207826372,0.420715730053483,0.173929996537167,0.103577815479337,0.198878466946912,0.0884990743456452,0.322783287711761,0.0757783238775505,-0.330171711140283,0.20843004388928,0.119726390788025,0.16350492222048,0.214964865121139,-0.0678069569200198
severe,0.159495147395673,0.304062424834411,-0.23197178945543,0.0673429675780964,0.25844275774191,0.0676495228501426,-0.259550162413597,0.601671286823675,-0.0044575566939933,0.224010861148674,0.0767290746124566,-0.524871571467984,-0.100602937419907,-0.144024224061893,0.163647268770721,0.344506785166442,-0.58014448806416,0.511723412746398,0.401051513630003,-0.0901185344711707,-0.492511975900503,0.414968807083252,0.0042949186014482,-0.137373792660341,0.68972088994443,0.0253789071046388,-0.0454454396589639,0.428355675085598,0.431801951756407,-0.034825178126227,0.530304690771247,-0.441751218140512,0.188817680089815,0.647481515475921,0.204621543575959,0.388822247876314,0.47245693640551,0.168457837670781
severe,-0.0184780717212898,0.230217214752428,0.21099065907725,0.257929737897943,0.373163981749495,0.36311880526693,0.148674291785181,0.401464876461034,0.091779701016072,0.487394830775839,0.111847639839936,-0.0572548587334719,-0.0999666338946669,0.320375979086329,0.116261592516553,0.42436337114301,0.218148978801015,0.311467661085497,0.2975176893891,0.196132456059986,0.180255498500052,0.0703066798180598,0.156809774539231,0.274284222282846,0.406546633415896,0.0080240888165611,0.334967864482001,0.4200359629343,0.0654942102038233,0.2832947675002,0.244823995722686,0.357423393956569,0.344298386824615,0.339519090257203,0.410919672846205,0.182995954222252,0.419900444648462,0.120452574340254
severe,0.0592593069407632,0.0564413964456634,0.122984277370659,0.0777532829023248,0.0953278816311905,-0.0465206422962433,-0.0121254090792526,0.254502025331173,0.234217962131717,0.0122312735962668,0.162195708993401,-0.42516756035123,0.039596617904185,-0.0459605716585961,0.0038914789438877,0.040760288794998,0.057556688357002,0.0375776826044735,-0.197254830810856,0.194492056913833,-0.184871779886957,0.437807829737203,-0.0063785297408233,0.065664513329489,0.44417557651073,0.0624059934342216,0.263060026368534,0.392666013898774,0.342270664477744,0.173412768522046,0.1889569884073,-0.115217568435284,0.290160219653777,0.398777985571772,0.37901312846406,0.101729806959466,0.322897861485952,0.12652544589739
severe,0.144446490661079,0.244576585977978,0.135781660088348,0.255682524491937,0.0607334260461958,0.0549734838268769,-0.0861210721438003,0.400878480671178,0.124769015443455,0.138887765342306,0.109027267335811,-0.361615836895951,0.217148123796126,-0.115535832736281,0.0311472649300561,0.139244409016025,0.0296590994098053,0.22072283140874,0.287445024929397,0.0818502294462316,-0.302396745472467,0.380163039692307,0.0218175515570127,-0.0304074291438363,0.637747822629403,0.186951880598245,0.0251248039301756,0.341545697138453,0.37988856009913,-0.0369166815797153,0.350504361792135,-0.314364037243844,0.408554939101298,0.528159982718203,0.551527253328143,0.14214473144034,0.45637516996289,0.200931712242651
severe,0.175580167877473,0.0923043966892635,0.244711259794173,0.504615034754284,-0.127881620672463,0.0506135433669082,0.448763947909838,0.295809832546859,0.128574498874551,-0.0641925898820735,0.102311287359766,-0.114891382912327,0.0662132779082422,-0.226116766358143,-0.0232372989534755,0.207246758778173,0.451233806312719,0.0881790284171834,0.229225518657685,0.151660231413692,0.135776989066541,0.313824674479955,0.0152008512838443,0.0283058964776076,0.171847391846514,-0.0717140944907387,0.227087099899948,0.453728593065395,-0.0449015065012882,0.379271795513466,-0.0198714678596794,0.357171373577596,0.359619542837486,0.528489372483839,0.196410379226854,0.0791077326190219,-0.0139588061696619,-0.0531443178515417
severe,-0.0577737663575442,0.453328361834258,0.11544876194489,0.361616013060445,0.338011410194248,0.232499727482704,0.246762135038214,0.09241186569095,0.0922557510946481,0.112976098035342,-0.0023871178677522,-0.245603658024101,0.389998739359359,-0.0836480428320903,0.15993449720266,0.0840033991548863,-0.0507480048933445,-0.0807952373081716,0.236607392304654,0.415517799503907,-0.0836849157106299,0.248617628959068,0.510458172005642,0.189585269583451,0.26022593021216,-0.0542830968810381,0.131090539235922,0.167268068934829,0.269866368313531,-0.001906010512912,0.728784148065257,0.316835344933569,0.552270625486152,0.460946994612638,0.0717668816302531,0.221128876570997,-0.0155126306998506,0.115822852646796
severe,-0.118833774625076,-0.0979713454825879,0.0514393811561288,0.0228604100748812,-0.109600830938717,0.22522370657235,0.11705109448852,-0.0435931801112467,-0.0235138119668512,-0.200285038456204,-0.109234544554943,0.145537203731754,-0.111821445733616,0.27857774932669,0.114929016762925,-0.0833893823981991,0.132615488790136,-0.174422294929804,0.0206979276706433,0.0574579648384857,0.484173770941717,0.0459079085696316,0.0333871902021237,0.0761923112444133,0.19613226493457,0.0944481097225321,0.15295453874718,0.0096207352891668,0.0785040630736779,-0.0194272577030211,-0.0110645750378383,-0.113241356980256,0.185754611584041,-0.0211101612890436,0.123056528490274,-0.0548270439924057,-0.106306920922435,-0.201251047401241
severe,0.138440401270615,0.251440871687231,0.0818681507658427,-0.0201208317511887,0.21578722930289,-0.0631150352016969,0.0206229591644023,0.135939325241681,-0.0005248325752548,0.0943997583088441,0.15818817136659,0.01210534221693,0.180916005394682,0.0550276791348817,0.181808957998953,0.393684025623679,-0.0536566179825405,0.12435958344612,0.140493950380264,0.0788832739700063,0.0720765997779849,-0.126456685983904,0.2202443295615,0.0578541420718848,-0.0226035014343905,0.160796983548003,0.102312559423136,0.0634647908633525,0.0530784553815292,0.149636258565796,0.252218293123539,0.166290331647811,-0.106867722688319,0.170442757571322,0.0956653999645938,0.152028693135438,0.0820915153488656,0.259080856700139
severe,-0.0906840799164888,-0.113947323836052,-0.0727018950181187,-0.187554754103073,-0.0333392274119471,-0.532192622084877,-0.317542269026822,-0.0736128943295493,0.186849827049783,-0.164003994371317,-0.0654161260156272,-0.217386202465656,0.046045953307069,-0.217711443612173,0.046495891105032,-0.128631340770003,-0.0417278148455661,-0.182450382867037,-0.318772155611848,0.0281072247196033,-0.168927811697486,-0.0127040173084208,-0.0550319130677968,0.0406094945633261,-0.199947284686489,-0.0898590820431017,0.0234665044694126,-0.126463186052833,-0.0150769891708262,-0.265531819472816,-0.0623426592925619,-0.0809604733792996,-0.259573190560814,-0.0113781687055933,-0.0906412728794153,-0.0624462038990975,-0.177567523481456,-0.185908267321827
severe,0.0218556649140816,0.108547759623025,0.0314373428872593,0.213859994131723,0.175730380333435,0.0959632142548655,0.35795640405344,0.121657951697014,-0.0822184194686045,0.104288155903993,0.0723722704486608,-0.108921198720531,0.0110450345448089,-0.0556848818279726,0.0031588080624388,0.168654467983298,0.0674736188516258,0.192036180147172,0.345831702748001,-0.0372411474624552,-0.166741084520937,0.090392617922807,0.0594618199180404,-0.0469131856059728,0.385674644929078,0.238205614094216,0.0004525085253569,0.0948494933099181,0.0317909740393763,-0.0630140156303484,-0.088911105442116,-0.172440077087097,0.183400071513763,0.274563447052957,0.184939795291781,-0.0921380893049064,0.0402555303593951,0.150880388246839
severe,0.140146490528785,0.248711902871806,0.234498604750039,0.0672892062919997,0.40255432288436,-0.253140425165762,-0.153827640920157,0.313704815380197,-0.0113304560289741,0.290961740078059,0.272264490600848,-0.264202428149296,0.23257046445178,-0.361935597600395,0.138570083910993,0.129254133690357,-0.262973379373876,0.220474529737063,0.236041186322499,0.216707981194087,0.142196122132305,0.218339892547997,0.162324890159759,-0.0328987210971549,0.410331715572604,0.292822589311073,0.111629193985786,0.324733247190248,0.187868594860266,0.237386009861993,0.0810132250557302,-0.0636386678914819,0.222575870127647,0.0548012753515062,0.0003865286944126,0.42735964417418,0.200135972235592,0.314273497529007
severe,0.212013398194749,0.0455886525936556,0.094247379377283,-0.0849046824801217,0.201840550784332,-0.0948994004122601,-0.246644104910118,-0.149046252538612,0.371111852815618,0.341241357016084,0.267777484022768,-0.213340597831493,0.0685119788206063,0.0104012536061807,0.0783008544769044,0.0469279728261556,0.256069971122909,0.0972657173350252,-0.15139270017008,0.0334608557366108,-0.133515362934513,0.20863891477602,0.0268455497168044,0.130403374935114,0.280736788225634,0.178342244750793,0.054928199113791,-0.043078682048172,-0.0076458833675155,-0.0851743494873963,-0.50590341648245,-0.0989853569443099,0.0447082449692798,0.133132682792484,0.0963593965737728,0.256509267486935,-0.128420789266355,0.198052335576157
severe,0.117432949176916,-0.423748999383801,0.332334968924014,0.0342943589534822,-0.23797420271527,-0.149309243029542,0.0229723581362342,-0.102789906468476,-0.162152529721185,-0.0318271529498035,0.0495638883721606,0.342810582979303,-0.0515822217750688,0.205940880947293,-0.0245133669207986,-0.387032433742146,0.343871160487347,0.114064464833248,-0.125174660590406,0.489530660024715,-0.269517024066705,-0.145406241839177,0.0421178935847,-0.0419782456223056,-0.189276147742866,0.05290491229751,-0.167669772580784,0.165355225801909,-0.215832296005051,-0.355316867055483,-0.001712248442096,-0.062706808990398,-0.0158698241360548,-0.141442016615447,0.204387409911083,-0.182342022863079,0.0022349954370379,-0.173207701365994
severe,-0.165974026143441,0.216049860520708,-0.044344521291921,0.234546617906724,0.132221202746295,0.231237981887333,0.312180273116478,-0.0284441285780739,-0.0580940054030679,0.021221930718268,0.0247674127783165,-0.0404447375976379,-0.0543831356562824,0.101517590147145,-0.129493878696545,0.042462766582081,-0.263958651891473,0.0662075629448117,0.02167618675804,0.0392750976335088,-0.199827634548529,0.0072835047272634,-0.0083866672585192,0.239207328254307,0.120845482170112,0.14449809423926,0.110075393081839,0.129729189674875,0.0730138425714172,-0.0261629620407127,0.298121329843053,-0.0403324105318905,0.140957271525511,0.0721537289540657,0.126845780631721,-0.0212145801899285,0.484117108910875,0.0679890244462331
severe,-0.0708803723221287,0.0177585435957456,0.202607122199649,0.187715117238169,0.14143922703552,0.102242200054835,-0.24845737774811,0.134949431928835,-0.015404546340132,0.158725074094902,0.090964111559278,0.174342791931262,0.0982794353925387,0.0142855331686395,0.381638196883248,-0.18871351744811,0.0761159389893274,0.292716298941106,-0.0475963572020127,-0.084542418283956,0.149077088047397,-0.210450061707841,0.155809296822386,-0.163931435984367,-0.180464658703907,0.0917820838028793,-0.14689159328479,0.17499878380491,0.143107756772742,-0.0370933185074213,-0.158230281199065,-0.19137289355548,0.0656324177673181,-0.0461007123560092,0.110781700493738,0.148166174765724,0.211247359710457,0.184198754199605
severe,-0.266938238995363,-0.119141558237056,0.199293863761173,-0.0258025763886025,0.0229277299408447,-0.560291352114989,0.0837509942920566,0.210060111174575,-0.340069048222537,0.0128732090077897,0.100903391150191,-0.3044363772026,-0.0231778099762941,-0.332998820594748,-0.0575591326174061,0.0998053607335259,0.0458854003639354,0.429596061762762,0.500924912986646,-0.0130023328989641,-0.151829175924353,0.309031193350168,-0.0739021199230102,-0.211792866145456,0.468260310408183,0.0661212286634,-0.0258648906206572,0.430369554966608,0.0656622375508636,-0.445780873036219,0.325143493688397,-0.441538326082949,-0.0415296048626202,0.366559902360205,0.277317417919045,0.0355682158441172,-0.0361235286295253,0.145047950134161
severe,0.143777075596342,0.401555378617271,0.003883767159516,-0.196958513031399,0.284819743028934,-0.249493926729227,-0.21855525438355,0.239571725335049,-0.0973579048666187,0.0214723570922321,-0.056362037149728,-0.448061750104101,0.175801378036561,-0.341438865510332,0.297753937613755,0.14443075469347,-0.149441666331089,0.389464141141175,0.237530734225707,0.0980196764231331,-0.167536732446938,0.507699169413326,0.0334516069488012,-0.114785927831523,0.261734424689605,-0.0850713350842381,0.225793314952127,0.301334554841918,0.24556970883946,0.0859544821921298,0.344690447177977,0.251905609631751,0.0388942738091642,0.368276128624301,0.349056939161695,0.219049295229632,0.266458071996167,0.122416593889347
severe,-0.0017299366258761,-0.0386158196695924,0.075497682385297,-0.254269579266338,0.233652304804685,0.0804725807841342,0.0961389855994849,-0.0801598108757329,0.394693319620671,0.0374280510746088,0.110532820440024,0.0484637592822555,-0.0805145983627614,0.0866274520195823,0.0597629116556378,0.114451654275064,0.299579050144388,-0.0826966131301433,-0.165692912585098,-0.093048409019967,0.434052596513059,0.148772688887666,-0.0907440875822903,-0.08118517091835,0.0110610256654481,-0.0118647916068518,0.0744262098519563,0.0477836047181804,-0.0206083963327086,0.0410304770763083,-0.147147286017962,-0.126390032373712,0.134575836551969,-0.0909980713342108,-0.0544373583520592,0.176975824818134,0.0562075982064615,0.0355904555769126
severe,0.172457357676052,0.26394638806509,0.227585346415714,0.0724844154126095,0.104013249283986,-0.322247445083376,-0.0046685312186158,-0.0409534170137166,0.0178911606422746,0.0094010776023978,0.0709171153055397,-0.272642130832523,0.285441091493256,-0.128036495156542,0.468741521220951,0.165042203596506,0.181423952886654,-0.0702677706315476,0.126963419167206,-0.123985727941223,0.161825963597065,0.381527323338586,-0.106952048038832,-0.296644698472653,0.272878233570662,0.0439909838375456,-0.261869739427926,0.0979412591594532,0.191829453451358,0.0411841609283261,0.499011702021612,-0.186236630919456,0.162769439896445,0.157343362372517,0.15171646502523,0.134692081916321,0.168691851350418,-0.101539066740156
severe,0.0007091665324519,-0.150445280570615,-0.135474724121167,-0.128273943688544,-0.109226458023642,-0.307420724047571,-0.368037556697621,0.0499722946184776,-0.0013909435550394,0.0026214142072485,-0.159438927590098,-0.247092394595158,-0.0827735651880896,-0.245462812577084,-0.117459864145266,-0.233916905445726,-0.0880999386679231,-0.065613658504996,-0.136061648125293,0.120826582510206,-0.36119238357829,-0.0850400676826965,0.180252431297552,-0.061813744886306,-0.150698403000391,0.0575938172134132,0.0693362562741089,-0.189648767739749,-0.0123727456884731,-0.237281151574688,0.249662888352942,0.0341434936122143,-0.291094859040278,0.0463062191681612,0.0746861916910444,-0.188038872096822,0.0309723264565044,-0.352971183055017
severe,-0.0350303365998686,0.308005539144464,0.215455376626733,0.284187914324854,0.054779453505444,0.0425792719738398,0.0219848230329076,0.0645653858683754,0.267918636972449,0.0003872377518479,0.11455509002263,0.189165810055256,0.31644854455874,0.161806137627375,0.252222481076974,0.229964157364165,0.254322176807342,0.38428232654351,0.335818185338528,-0.06484460039134,0.247156209436571,0.242297153629367,0.0042450841413013,0.328555403344906,0.413038070945621,0.366404894232843,0.121476299560601,0.352945927683674,0.206779139149953,0.206160060376955,0.395232155272449,-0.0856933502496894,0.0966741641477286,0.286434141848152,0.25440109091817,0.225622778973595,-0.0744352025712657,0.101440935446267
severe,-0.191187752988195,-0.39284175000535,-0.151998684512238,0.0297473550675816,-0.236151798947957,-0.319331722203975,-0.238130958907155,-0.0249447800172455,-0.223175542631165,0.021390518192738,0.0419946438064808,0.0943428594987885,-0.331520510345726,0.0884912751397609,-0.107001202576475,0.0192250835613441,0.10746288471574,-0.107973949412149,-0.192890216078823,0.0849307809163257,-0.102514747697271,-0.0354091707716488,-0.279182261611007,0.078343303850146,-0.0863111607358998,-0.0669446530643595,-0.0985184286111601,-0.33557786539486,-0.166843453240792,-0.0449242717282205,0.15671254764337,-0.120675476937583,-0.302320738829399,-0.192971122865326,-0.110776366969229,-0.31172879534455,0.10737683131522,0.0049515493583175
severe,-0.0697214110328614,0.146155467717927,-0.173527364602545,0.283178079889088,-0.243381772564824,-0.305680970563475,-0.467743894390449,-0.0673266005542184,-0.30286970959786,-0.370705403211278,-0.175309906406525,-0.34737413619012,-0.0144384179134443,-0.43510174776842,-0.21563319685244,-0.166463155454239,-0.245356604713699,-0.154402626280723,0.0401051349449419,0.164926552047148,-0.448646095900741,-0.0342402970884494,-0.0952164008779589,-0.399664645549701,0.0580667138374954,-0.107865450084289,-0.0858784580265835,0.0326062594646387,-0.180970590208622,0.0718145071939588,0.394804207703982,0.0125555333640335,0.0682270665421556,0.168725886084566,0.0641065479243015,-0.355830836631628,-0.295970864505572,-0.106033262669242
severe,-0.0099315344986941,-0.231789486511889,0.123299018942417,-0.175250897904451,0.174756323854883,-0.598689477024943,0.163132412108131,0.154899636573243,0.0164089975317745,0.218688482706349,-0.0668258350832978,-0.203999894799495,0.157567079495119,-0.252436939488662,0.330550817907628,0.145788519017765,0.192670161848158,0.0926359613333241,-0.0941151320209606,-0.0563093287809279,-0.058846146236593,0.0997695009872708,-0.182067635094021,0.120260964213023,-0.159593161581275,-0.169085265482417,-0.0650918417465597,-0.226235160109623,-0.0079590797895174,0.400468157086629,0.180850736432721,0.223562594660196,-0.138372324421243,-0.154705177230373,-0.108061612699932,-0.361059305688536,-0.251380331543277,0.242591338419883
severe,-0.102325666851599,0.0175804739224895,0.115912223441172,-0.257139431838353,0.078655647001184,-0.136832927921375,-0.0413847157817052,-0.121443709578288,0.0040589800345444,-0.10223119583985,0.0176546180830921,-0.0308251240221263,0.0840498110718925,-0.0259330323649608,0.0192365063342434,-0.0908991155450097,0.0644835940349956,-0.133814793115561,0.482992453693161,-0.149388196161982,-0.0574485354095065,0.061118994197051,-0.290210850737424,-0.243091675074818,0.479822046708124,-0.159991016106914,-0.0839082238594765,0.0101855916284943,0.083153062691242,0.559313142536359,0.290409748826322,0.0383482494423685,0.0047043704256735,0.0819147044849005,0.144321490632065,0.179057694482103,0.138942503594182,0.0720669022957746
severe,-0.353399225254332,-0.17010854219999,0.383388738421529,0.0491580609668417,-0.162964979689742,0.330011436472685,-0.278363702437448,-0.130137772906425,0.250396868452562,-0.473805047543911,-0.386472062675261,0.325745973272345,-0.261594123166211,0.309761536038215,-0.241425642490872,0.0500650946901661,0.0944355843495051,0.102879528170834,0.232027602066667,0.196421840969054,-0.0913099193867162,0.480754688666481,-0.0014491141784581,0.105847368265014,0.236997686037727,-0.170406005084484,0.327478960937173,0.337602891433566,0.0087270067407391,0.298637053973891,-0.341401420794545,-0.436713271205,0.0709065428292039,-0.141708704149261,0.316855438337483,0.245841815417489,-0.273900721604178,-0.375417987355645
severe,-0.234915690383216,-0.246477107220987,-0.278716406044774,-0.435115253855951,-0.213307475314551,-0.292910051508003,-0.274599428864785,-0.220865521390087,-0.220256063202806,-0.24064578796718,-0.240896642461176,0.0015802293000923,-0.2724776144332,-0.182600843829894,-0.102150748212957,-0.172520760728165,0.0302876020920601,-0.435884352873789,-0.211605643200912,-0.0847773910103733,-0.0973024993353314,-0.220275262025825,-0.171580760544512,-0.234435540888446,-0.291928837822977,-0.171907175894822,-0.0389710202156064,-0.338556458994743,-0.24680230824083,0.038314178740583,-0.167054292587065,0.383832538592841,-0.306324321042925,-0.373022850728366,-0.205711420813311,-0.156424297435058,-0.120135897512934,-0.230364075834546
severe,0.12590085040433,0.101996965361641,-0.0497013259111946,0.336474912450964,-0.113923857962247,0.169578302452647,0.185859948472393,-0.091972461337725,0.259573830290771,-0.0582092933532325,0.0412340937505416,0.363030898476804,0.155083923812842,0.342220360261324,-0.0542724972616329,0.101723589615697,0.186210780895645,-0.192541805807949,0.0061286084500435,-0.0802966589980546,0.132832705490781,-0.139372166363055,0.122430602127553,0.0463353457613271,-0.121109761076791,-0.10151033913466,-0.0303234526154098,0.209631104927162,-0.0679882289361152,0.0545822846787861,-0.202112046691157,0.0405926949130576,0.142748855287448,-0.006616277732035,-0.0267349225845776,-0.109333158041845,-0.0301927985817816,0.179305665317757
severe,0.106186202989551,0.353988799486604,0.129957347736041,0.171002079564197,0.196760506361947,-0.20916234075083,0.304859208461559,0.34003951512602,0.260427191832467,0.17726206657971,0.256740571489842,-0.204926051776941,0.276037388462875,-0.298199873809188,0.213214405564609,0.329573313084267,0.164048801663142,0.15812916659595,-0.0229178112147186,0.251064589997342,-0.133450681366454,0.447675920611475,0.253822190015441,0.0862891657297301,0.229532071579831,0.336743577892683,0.124718774389128,0.376327125336938,0.358226981577291,0.227896703745023,0.320856820009241,-0.425160117525124,0.300315985060194,0.406730958977408,0.23949656664389,0.278906682414643,0.202912961538799,0.328524630467796
severe,-0.0233063188936376,0.478106723281222,0.324404635809673,0.521745543584796,0.203346670511551,0.256336597092509,0.535542423077819,0.394466020023639,-0.0506880609533835,0.279141717051429,0.367826692470294,0.296007663951068,0.210443213386467,0.221053006313803,0.115372149742755,0.355083250390519,0.399432615892586,0.430381976075262,0.468829579352854,0.198925334560655,0.287902827513756,0.282451630277389,0.37931004935717,0.226061396553199,0.433840431165902,0.158260799025233,-0.0591887428446414,0.484087479657115,0.430284771527508,0.0844549041319939,0.368851581063785,-0.289527143658684,0.472995707288263,0.384857994759852,0.321167662647834,0.271974001509172,0.156750477163243,0.156416405018484
severe,-0.125956269664546,-0.136397648780034,-0.384841572828034,-0.0444659666477097,-0.364468954370797,0.139765261387525,-0.505368288259632,-0.204527545941273,-0.199413294926807,-0.378263449438523,-0.323063653574815,0.260877903378559,-0.316639597555769,0.058170515735063,-0.49582111916623,-0.13259820513043,-0.048055772288099,-0.0258219757373362,-0.114228638795358,-0.243649201927166,0.0108697098370156,-0.31911973562207,-0.112465084119748,-0.134435536038513,-0.36372037335454,0.003878227511621,-0.200055031564471,-0.379528699421046,-0.20082744373067,0.073243147194319,-0.380519196568236,0.424039708180015,-0.313517606706884,-0.364821999927043,-0.30849722647779,-0.326100337111165,-0.527843235840954,-0.0446877975493585
severe,0.314045424228501,-0.0963530728701705,0.209106049168101,-0.0466008612446804,0.259495021118561,-0.146098987608174,0.287990012840699,0.108522918384427,0.209446452228413,0.154707971021143,0.0289656948589349,0.105192076597962,-0.242736354199603,0.0652654616651971,0.0661896543899705,0.0036131485133709,0.288826850087849,0.386034498161918,0.48488299246384,0.0991308251703282,0.417669344737327,0.292113228946543,0.238374242404797,0.268669731562398,0.240046921895031,0.18170916743252,0.0869067494764692,0.0493190935026892,0.169194431432755,0.261771944228638,0.226453518221774,0.146686356233933,-0.0020432606891317,0.197827492248099,0.140299464942741,0.0857327429197813,0.217963404082441,-0.034384831571104
severe,-0.184556492262582,-0.207389488966282,0.0684089532084615,0.0452263296256731,0.0424649204210435,-0.408402500914215,-0.164288863571198,0.167109251918786,0.114744712435997,0.178834349065297,0.160408076041654,0.024957903453054,-0.208849431378809,-0.0002711328580937,0.0045696273618738,-0.0534764219203561,0.155469346948379,0.0660230033992762,0.0277102265595805,-0.227248278215362,-0.293013298550603,0.119727546502946,0.226725857131201,-0.0720168545560249,-0.139653818318757,-0.130357600021337,-0.0465650630206893,-0.0473189855592232,-0.133374836766031,-0.0464961105203894,-0.279084094158582,-0.393063675908341,0.036500724484655,0.119315542884191,0.0275583948462429,0.222807282165825,-0.338386891860978,-0.096462301074811
