group,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD24,CD269,CD305,CD32,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,Ig
severe,-0.178466002291259,-0.255443252959321,-0.358512310189847,-0.317984086984284,0.213785750179776,-0.0965162578143969,-0.264805431530013,-0.39138747508044,-0.177855786923383,-0.583222416495751,0.139195683544217,0.229937013241555,0.0335950290766673,-0.247401376965525,-0.432331162546292,-0.654635470154244,0.0132297386558454,-0.384826769355472,-0.709594782031117,-0.4065769589402,-0.007838273591377,-0.539247607883109,-0.337546179314985,0.020503713665368,-0.377712417834434,-0.167117538484849,0.261255233245439,-0.253997834612427,-0.284883982443617,-0.334178487730249,-0.354835891697404,-0.315214150293539,-0.536532794550834,-0.351836244822884,-0.0940717827871152
severe,-0.0280068219654309,0.0827148196296745,0.0472355201602426,-0.142523317705285,-0.32078123842003,0.212321957702818,0.157767907208901,0.0277316870552938,-0.0916827056890364,-0.0935330982003459,0.124551885572041,-0.011598520208331,0.100484102048979,0.0536170273418694,-0.0255447084354614,0.002925549511289,-0.159961274228933,-0.0694992412262943,-0.16701663086436,-0.0658107768863896,-0.0143555792108899,-0.281189467907977,0.0427789651480541,-0.014970202846362,-0.0690204224101014,-0.0274857260398952,-0.0746264359350204,0.158941364377157,-0.281822365526811,0.19561439190278,-0.128844118806327,-0.177650174176409,-0.233718432388959,-0.0120722398776397,0.122046421990258
severe,-0.194113069642242,0.520845576606011,-0.360785248042958,-0.15098010461611,-0.0992032132741328,0.0033977773845215,0.0241724066955897,-0.32187249858027,-0.0397764556205412,0.0855459984047628,-0.336253637056697,0.553253719772595,-0.186893807654902,-0.178407057308371,-0.320038232893286,0.21985351151856,-0.290648821583503,-0.0601392175348672,-0.0540546921485892,-0.0479874685262671,-0.0382945562449995,0.344772422650496,-0.0986086946782985,0.0115452134300278,0.347686260716625,-0.257522165691246,-0.268131573961674,-0.223942092192547,0.459043104531202,0.155172990287515,0.154807948807577,0.387724953685144,-0.230787135948472,0.111343409045165,-0.300441365427143
severe,0.0430369888376182,0.164441905151172,-0.176757636326032,-0.122117551479651,-0.112251432184315,-0.292611230566509,0.195271145748765,-0.0334313692687835,-0.131614246951733,-0.165538515930468,-0.291984068325826,-0.197995085084255,0.0212752420095826,-0.0953656316354861,0.0059885046038024,0.20426846854091,-0.481628593728862,0.0948322940956831,0.0739672291376599,-0.0276925923538731,0.0736093401289644,0.111172945707366,-0.113142809630587,-0.113946981898462,-0.0476368333489386,0.30532199352956,-0.229875270269998,0.0601920102304628,0.0795257660303044,-0.0064119796962903,0.0285488634003198,-0.0510997174262098,-0.240030121157101,0.0731005041493636,-0.291312138813543
severe,-0.0018660309761241,-0.192462989832377,0.0750929636900509,0.0477525741722451,-0.0362713367314434,0.0915936200647109,-0.448533929103883,0.0739667320468827,0.0908097250884915,0.082197020721115,-0.19113759384754,-0.253996016590963,0.0896914502810932,-0.0137594322220277,0.156427624919271,-0.0002206848642198,0.226069631770129,0.0216490635446365,0.084506289962741,0.030774874409019,-0.109144680829936,0.069919847914769,0.0182289139876272,0.046272311108571,0.302646206202621,0.181971385231866,-0.0741226160492529,-0.011016478155324,-0.244448303209495,-0.0243221051431616,0.104857335844856,0.0895764415893874,-0.0949323692175267,0.426340049427432,-0.209277959960115
severe,-0.279893602552751,-0.28704120934232,-0.080324453967783,-0.148381346598297,0.172456794158771,-0.19186960349113,-0.0475465285980913,-0.266781028870859,0.413192238055514,-0.168162627904907,0.321534055639845,0.362731292985694,-0.0810126325708892,-0.362830546934145,-0.611023616789074,-0.710382508375227,0.297153523398893,-0.483864177552245,-0.502558933800567,-0.111835986272745,0.0956542342511075,-0.657446662911734,-0.337768109866321,0.297858352752591,-0.126682944486323,-0.687924510668887,0.402555982325124,-0.189476240699042,-0.140451514750278,-0.142920318403935,-0.686270834372524,-0.472610330591461,-0.179681672208324,0.0201443576843894,-0.155380316330756
severe,-0.0460531622053746,0.163938220041303,-0.121446407325824,-0.0977234142088179,0.0590615584875043,-0.0629913651142746,0.465385417025119,-0.130081690050223,0.0115316616467932,0.0277861201232382,0.246203530800059,0.375286647782065,0.438233428737536,-0.19683155890354,-0.462861233345988,-0.504297239275057,0.414648203330661,-0.294616149833291,-0.216169839723625,0.10284660588212,0.190507391468277,-0.33998277560917,0.0725523544293765,-0.0542695376485659,0.0706586704451903,-0.229314706463115,0.141343546551482,-0.108910096054589,0.227597648507776,0.24875372218848,-0.304675474408887,-0.122786424218588,0.0554259104546244,-0.173777003475761,-0.0914865844559045
severe,0.14301769906682,-0.150369611949639,0.296356143944222,0.120287895672411,-0.0749465040072602,0.216497620387656,0.0913628684781816,0.194206394660449,0.157598885504008,0.206550459366406,0.29209839430711,0.173142027324136,0.457863229223204,0.135617258878321,0.230849738792683,-0.129387427151845,0.472965201738314,-0.055245474853412,0.0148827158454272,0.180947704968709,0.0704331052164436,-0.0111381838742851,0.308965618413558,0.144073224502997,0.137067594800386,-0.210784280662584,0.260550018610624,0.106890918893486,-0.0191461460846123,0.244046375298838,0.0444150662628143,0.0736753405165601,0.320261198554153,-0.0055212601953393,0.204379234255902
severe,0.277852570367379,0.116646567649429,-0.131022300198086,0.158676250088679,-0.195140792810074,-0.0699952793083467,-0.0058424893613086,0.111948689932701,0.28708942912975,0.158593330341056,-0.321067618790611,-0.545027051850607,-0.125897388851819,0.0880286566962429,-0.318372362731778,-0.228714244457237,-0.109637967332812,0.3153913278491,0.123334946544976,0.224822397566413,-0.153705766240315,0.172579713956821,0.241614592913326,-0.39972862077493,0.0012361281759927,0.138579532041179,-0.254419670717856,0.0188112212039428,0.189268036778352,-0.0204711098079674,0.0991427166290522,-0.029092971798452,0.445769930480369,0.0769981862334486,0.202345556399723
severe,0.0930599457788135,0.1378559127068,0.270415562952707,0.114654012205367,0.327740929530161,0.174619923176738,-0.0988375442151774,0.016136758685563,0.25914254531126,0.0848529729607976,0.568827663973387,0.229146518670973,-0.0889643797466161,0.242104045740328,0.449126163113644,-0.291058074001906,0.0373088306044796,-0.136047061314257,0.137658835540386,0.0170375571807795,0.191817249258807,-0.257693393498505,0.0036764032104939,-0.0933782148943409,0.139463431548304,-0.220191283857691,0.112500619644525,0.381846083121218,0.151611143976972,0.315501978151396,0.143285548636633,-0.105409901979894,0.192100609607306,-0.171871024680766,0.168953946612568
severe,-0.423521189633137,-0.253569808678951,-0.411890767138564,-0.424968275823746,0.0831018694047061,-0.327500564924256,-0.409534790522222,-0.381703089244658,-0.227110334421359,-0.240736199221182,-0.221605296198194,0.030316610991751,-0.419784756990859,-0.182688083089318,-0.514281727952189,-0.555355088015738,-0.0557329068299022,-0.365428436155966,-0.457359344660077,-0.377747574349886,-0.0864859930508784,-0.499155464057683,-0.457740030081695,-0.091424410282032,-0.39222700890197,-0.57337534878219,0.0916888084203298,-0.172230835367472,-0.273556387713077,-0.330598135497448,-0.39600544570088,-0.388919753675805,-0.326993370744838,-0.200047619843176,-0.249775515039342
severe,-0.11613858372463,-0.131744409514557,-0.285474115879598,-0.0932017233711522,0.131489532672225,-0.15732169623619,-0.117189453543962,-0.224558551722478,0.126101854726915,0.0616143547786927,-0.217939019165292,0.0463719209625447,-0.188220970250084,-0.0141152102725722,-0.0616157905051098,-0.117305150239986,0.169671802795162,-0.2480560853105,-0.17347730237838,-0.238505719854693,-0.125690337450071,-0.0189971067506919,-0.133851717080359,-0.0244625661651249,-0.160294211108643,0.0359292966374237,0.126463503860772,-0.190207702741767,-0.21790936372058,-0.231897541802378,-0.147810498637742,-0.249285589656408,-0.247772761484775,-0.128397692472167,0.0650742865017399
severe,0.120543754067462,-0.11147031872827,0.369937182500939,0.157527657733534,0.277850086800317,0.111281998950071,-0.105915829488937,-0.267312676004562,0.394727408863237,0.155200362863846,0.292791140318697,0.183611102976062,0.0579377901473471,0.069514140072239,0.0242501142667537,-0.341738774396746,0.2557787875299,0.0272088075077857,-0.0671061231156279,-0.234503489198938,0.163405703515859,-0.267126397961476,-0.0319449774945963,-0.089960356977443,0.020107657539661,-0.390330068577989,0.223549740384011,0.282974650752876,0.103411428211877,-0.0716387114433091,-0.317358053008151,-0.161260862797646,0.108129629235042,-0.216377782250347,0.549481029873188
severe,0.594246938494352,0.618361004533876,-0.0050762075322764,0.260102435504942,0.239139620098018,0.240127148531928,-0.147851249424143,0.408634162659623,-0.348855287525526,0.0250748465019565,-0.0515417033142881,0.126065847652742,-0.1295763316282,0.235969951862135,-0.230868174945287,0.0744877027789825,0.263918499261643,-0.127202282364723,0.085390888304684,-0.144163962322002,0.404944352470723,0.0450008733982079,-0.0762810815470585,0.0426357007645765,0.100120928942521,-0.131700871220383,-0.201502164714521,-0.0596212951480978,0.0593253302848897,-0.375814028421695,0.157189153984699,0.0575241774501792,-0.187265833920546,0.0876908133290502,-0.366427297767659
severe,-0.228987881442678,0.100856808954266,-0.0067206486545459,0.0013611607639265,-0.0415614033406045,-0.191532765862007,0.0528903802986017,0.0528563295573896,0.122052585689905,0.0937644712504705,-0.198962164142815,-0.234649230778128,-0.0874465017945507,0.283795838870047,-0.157212664603351,-0.477886080686561,0.100929191621407,0.0153235300637306,-0.198366095868397,0.110990408150317,-0.0672641257527051,-0.104753541489601,-0.0095709438578092,-0.420187739479642,-0.254551753591493,-0.200868957102195,-0.0602615348380077,0.313341303847938,-0.127394351127239,0.101300842519897,0.0651813263494823,-0.221073067799581,-0.053540023498609,-0.180625254672437,0.143631800070091
severe,-0.437930359387542,-0.156412012167224,-0.224156154880721,-0.395461684047108,-0.0807691772825608,-0.227212070634609,-0.347140699092314,0.0744833296570744,0.0503470677110621,-0.325830203810331,-0.238235202955817,0.203683013973711,-0.424088574234043,-0.304981236316109,-0.202379030775481,-0.151134191303108,-0.450587780891149,-0.305639310838251,-0.0841566551655804,-0.423408322171525,-0.379080744936042,-0.133705132954359,-0.417475648039545,-0.249198730217336,-0.427269740533229,-0.0034955776873161,-0.549465085485334,-0.141701261600229,0.0387234853225374,-0.189056672066995,-0.0734402773328288,0.135529962882634,-0.109627999526463,-0.283537129442073,-0.0595064278714985
severe,-0.284508806202313,-0.484377820023113,-0.272350703836424,-0.238801617219906,0.11137006244268,-0.178114021921491,-0.35940589167124,-0.292705639399152,0.146717983162524,-0.116453837051208,-0.172235519913305,-0.0141145496690091,0.0238103658394135,-0.12531030700594,-0.30369637210075,-0.0871394466735475,0.0648107435915437,-0.0575506013453586,-0.242440100577071,-0.38123210828842,-0.188377503286336,-0.263455358082228,-0.39632762630789,-0.190030787839796,0.0476327144129848,-0.245324163477928,0.321265341023378,-0.22404643369454,-0.245428351338606,-0.242981992954667,-0.408063353218133,-0.180535177979511,-0.169210677328318,-0.0747982834034051,-0.282687085242501
severe,-0.0400186040782293,0.118767730453639,-0.0787750178860329,0.0871046573381094,-0.0098270388021312,-0.222650050283015,0.0114583713360882,-0.04086754399263,-0.149079060754584,-0.104986993353991,-0.0242993483705052,0.168308546186091,-0.33704368118341,0.0659506472526801,0.0767261841475731,0.0759100404361082,-0.614716034393769,-0.133216206602268,0.041646807674328,0.0444277190845902,-0.231313591458056,0.036793586884425,0.0043382195627944,-0.0723020065392042,-0.183257801805678,0.0419837200433195,-0.568947969463373,0.223003555948311,-0.0872164547625255,-0.141662935928956,0.0690399590145066,0.0155405274568504,-0.248283384167575,0.12027623041595,-0.0199637630141454
severe,-0.141637853529747,-0.106178795402739,-0.204971581877345,-0.315684409942724,-0.0578409654876347,-0.106423731357173,-0.5084785551925,-0.191852831327141,-0.289873720992591,-0.23410206436472,0.195651828222166,-0.0696408673961875,-0.0667818919459813,-0.071397481134866,0.109011180928824,0.0051188450998362,0.353489580912212,-0.254164572256015,-0.114128906838719,-0.177903374511731,-0.168546711847266,-0.145665679390782,-0.290585653454101,-0.0600902813825603,-0.289351362352472,-0.256167549343486,0.314790417876787,-0.0461536306753669,-0.41895245485533,-0.109905394900529,-0.254416276314062,-0.0536225939653737,-0.110812478305731,-0.306038170191274,-0.289193286552827
severe,0.211924100973338,0.255407799682515,0.0975713982785949,0.152641569342164,-0.059326013065161,0.0845563142280234,-0.0907252348386263,0.266382018595391,-0.284177720641153,0.208066116442347,0.109870191594083,-0.156085419357066,0.122481791344456,0.253793693946843,0.148791815603819,0.276026954746566,0.143090672086053,0.0755038580656165,0.281282899258461,0.20763046611681,0.312254574413596,0.307716788367273,0.347850908623241,0.187474009895316,0.0944833453761778,0.161242695892212,0.162251216039722,0.307884542632291,0.053778045627002,0.187793792240912,0.259956915594876,0.45776712694544,0.25428314253187,0.308358847906348,-0.19282603707972
severe,0.2375010272558,0.249121043268968,0.0150402602762903,0.25416426065227,0.105832750420737,-0.0566387803042496,0.0081242983863441,0.0878656244296446,0.0503140753373552,-0.0287989741885845,0.0464476492292579,-0.515460500630259,0.24431407896087,0.15475380896419,-0.296859836174556,-0.0191300779947137,0.108881330740275,0.214580511883806,0.453135730155985,0.161223457983104,0.0748418121622943,0.29221325189837,0.149564079777462,0.327017770262073,-0.357576380989778,0.216962699797679,0.10527374699608,0.426965651370861,0.325462884805329,0.393652336569493,0.330671576179468,0.291062820460306,0.103641423826477,0.157016658762815,0.281739237282362
severe,-0.262396631652163,-0.0479230360037381,-0.145367951986337,-0.245196693001026,-0.22436057482309,-0.141365273814985,-0.321859017943641,-0.211869314268006,0.198135606645027,-0.112012439870027,-0.0619275934810582,-0.343073202491398,-0.202066535874897,-0.100559847282089,-0.151018872862005,-0.349165576059253,-0.416153803654659,-0.177154902722676,-0.123060433844593,0.129394771594886,-0.216612733098519,-0.0621700045361349,-0.113446300126776,-0.156786525116597,0.129975101949315,-0.433548278936489,-0.255066814905604,0.233779867141865,-0.176225494941296,-0.0547232679137755,-0.250813725111585,-0.277231192892246,-0.135550417859654,-0.0826924687189715,-0.119292479352551
severe,-0.0683090269286477,-0.0321421285952142,-0.0742369333706359,-0.348054135815999,-0.0686791467381401,-0.0666273197807059,-0.604367780459056,-0.128785224713833,0.0284064094524342,-0.331325119654364,0.0125694608958944,0.0312932507049829,-0.168692604867077,-0.33638232147721,-0.266215088155907,-0.214529685884122,-0.0651908963582545,-0.294241261563235,-0.0577249367385979,-0.0933105266602704,-0.138151136408905,-0.230777669107419,-0.196604389010668,-0.384394470508319,-0.11712942800114,-0.243956935829786,0.3400631485913,-0.249267129584339,-0.0162061857702579,-0.233953207840193,-0.449399837616551,-0.295662531857406,-0.161047749407355,-0.138441856801635,0.0759546054036991
