group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD99,CLEC12A,HLA,ITGB7,Ig,Mac,Podoplanin
severe,0.156325410397014,0.19462078094523,0.0066543542536577,-0.0253235338152055,-0.335717805538378,-0.0167167342515573,0.115801505426664,-0.130803787351832,-0.313448137883503,-0.0196417515423486,-0.030505873388765,0.247661293966343,0.167070371126012,-0.223764953503305,-0.0733540231848477,-0.0243989109229823,0.178106552248131,-0.0635886264656118,0.230846028804538,0.21055082510259,-0.106574878958579,0.0535819592969649,0.0564984446950524,0.135020527209333,0.0808553074462543,-0.222487465183196,0.120171877489674,-0.0459807758748951,0.0782399503686356,-0.171849706102888,0.1146004894301,-0.175865574419265,0.0783092500246307,-0.127053480463767
severe,-0.0415910944200785,-0.0116766643454922,0.128290609051826,0.0530454438836532,-0.252405251955065,-0.128943982243376,0.391968104796495,-0.264720912718371,-0.142574632144954,0.256438935944377,-0.175466931423311,0.435718391421337,0.542531522577201,-0.270386528168631,0.223503292037607,0.022718819095729,-0.0848564184227683,0.331382719542342,0.212269923444791,0.0743862407735313,0.59676559397659,0.373645917466495,-0.0323807709808018,0.622396750848882,-0.434501253638355,0.105659158134136,0.571339536056547,0.388165349128581,0.0516590524923361,0.12268368213801,0.0408817065883395,0.137259476713235,0.172855202655472,0.263555146620684
severe,0.0772662934992965,-0.181471389166416,0.260513984887437,-0.0552884774996905,0.305365749479601,-0.163618879779334,0.111565806934563,0.0516167136119924,0.0645303119026704,-0.0644794772984448,0.234648073125069,0.195270403447224,0.385056493774828,-0.174204861101543,0.18361382247052,0.0867988858033959,0.170622073259486,0.499983794088276,0.0337730145159757,-0.0094445329717961,0.297459602169972,-0.0573902464139021,0.135930830789946,0.173903988882951,-0.506438210431733,-0.20661590760256,0.272734720324791,-0.0287356120144129,0.0137554981625858,-0.1075762402469,-0.266246953321717,0.352199110711962,-0.152730530608929,-0.158425491006125
severe,0.158682003158019,0.174339320214359,0.323767393203004,-0.057828354782589,0.0024766847471107,0.0453329225193639,0.299814174599085,0.0621799158495212,0.0177134136657428,0.181020558746585,0.171314235874696,0.263797187911241,0.279025803182635,-0.218179348460799,0.111552173471739,0.160280245242182,0.222587363340791,0.233003844637316,0.11049719275654,0.0790100678061878,0.206025551518992,0.151754177677012,0.0718306967759803,0.28410628924531,0.128803146121991,0.189852304015484,0.256615003300677,0.254576977788581,0.239570438562958,0.0968170114602774,-0.0545838044589413,0.284030505287366,0.191682929748653,0.0428735412565296
severe,-0.218966245615541,-0.053239263239174,0.256985277056809,-0.214884473325075,0.103615518791002,-0.0166265234627896,-0.191835903395074,-0.136546608784833,-0.165177462248115,-0.289671580647152,-0.297761531574656,0.245012257989923,-0.132284258784143,-0.479028598595146,-0.368331920392367,-0.217828129840193,-0.0530820846148556,-0.0751610092269516,-0.0663997522224331,0.0198129553391214,0.0533933521966132,-0.273885218546285,0.0581423448399898,0.370899231409191,-0.0558737430335025,-0.0379661393141174,-0.143660162056848,0.0361835379484003,0.0962449384403466,-0.0757735629931552,-0.373954279620022,-0.12444758426988,-0.0367879182594697,-0.244818957773548
severe,0.0043283612497929,0.241877533978494,0.130800099156994,0.18430795362297,-0.46389482881824,0.0845228048975586,0.249652383993566,-0.0092314079108447,-0.299964104758989,0.209297925828042,0.177319998170209,0.335957539329056,0.0425849259620014,-0.111207373549582,0.280593258831624,0.248790317161558,-0.125384879558126,0.260961960363122,0.217241128952043,0.0998910100936187,0.138749532797178,0.080319028279762,-0.082128713414944,-0.120775548878318,-0.398848121707589,0.238075446201639,0.328804822464255,0.221532837174089,0.106422854186157,0.0867038077550722,0.231651693741033,0.25064824976361,0.173188224761474,0.201396063831114
severe,0.151863756933339,0.304378072180937,0.250824098050466,0.30764047420501,0.301343546774208,-0.0402121658902048,0.241077967624155,0.136668995063889,-0.0535092761504108,0.0717254281495963,0.0678676448826539,0.364425730495997,0.404557336597702,0.0932905570883789,0.0198575863773302,-0.216257007465184,0.079108148243289,0.0733119525599974,0.214797973159303,0.0788669583078624,0.225532770518229,0.180336516612247,0.204342933491951,0.0630332648108795,-0.0719215709056128,0.123446465393481,0.020764419569077,0.0679736258862288,0.233145664847014,-0.228793780872043,0.12534234818801,0.272719182162467,0.0347490031319226,0.0557456173990545
severe,0.0462609675167689,0.106118491829741,0.159914534729358,0.0807531586715667,0.0547981389605875,-0.193211328217122,-0.0167399909532472,-0.0418503886484704,0.0384625310926085,-0.0238164793469781,0.107495894356261,0.149518966137583,0.167284916719872,-0.047003655802696,0.266419949597817,0.119710767678865,-0.126684228547203,-0.0483120093323118,0.0537001774508658,-0.0438951418582964,0.239574777222617,0.115362866515984,-0.0029335879784816,-0.13158968286272,0.143442937271519,0.330514132581117,0.226457100846924,-0.0159347628451287,0.158228337532769,0.0914691526018538,0.197381986825095,0.411632763553427,-0.211332463071612,0.0912578660817565
severe,0.024364185393901,-0.055977697499521,-0.248712326744692,0.328383993888933,0.367918166671196,0.482437419868683,0.343380999181993,0.124455346328678,0.283442951638317,0.251380824074541,0.169074395522337,0.219478882287708,0.492325104841355,0.198683941480437,0.451085342446492,0.289629309422988,0.34909358227079,0.344570024856272,0.275126140871196,0.315653084582558,0.264064777354468,0.321283936333213,0.180074492342882,0.303315776610406,-0.130608170238056,0.117791123850807,0.254469313649359,0.364290431044778,0.2447601332279,0.205177049992682,0.162026758776905,0.15946745249456,0.0965056361685278,0.31595058414466
severe,-0.0164676725875783,0.0732341015666398,0.0550140359117534,0.32135985018706,-0.322647481045985,-0.164892546029847,-0.287670753636023,0.213364078134373,0.335921223587996,-0.0440202621767389,-0.571959286993965,-0.117429454192472,0.168924595935058,0.0665252449899945,-0.158696341432133,-0.363762371805874,-0.192293482429592,-0.361221328233372,0.288740529000965,0.299172118796688,0.227696726937941,-0.0744686178326139,-0.221754185570596,-0.254056345534195,0.0163974076990843,-0.345048948035358,-0.224023653530786,-0.206186525381479,-0.329069261240728,-0.14030530132648,-0.255048992739749,-0.0525599819026639,0.0954042502602557,0.118017069671081
severe,-0.193390190124209,0.0383413350872385,0.0264408391042264,0.215518103481852,-0.175288643979385,-0.0565472194086231,0.0324509098132953,-0.0385088059631255,-0.176612892830336,0.0345038268124269,0.211539929850269,-0.566281069491,0.211122111548706,-0.194198578521547,-0.157263199968343,-0.0741969011939601,-0.145984604567017,0.212097787689975,-0.226459848106539,-0.145688751553479,0.0612013565953492,-0.0745479939016521,0.286413313463568,-0.103711441255146,-0.219132853956392,-0.0502426761461933,0.102590501552747,0.144054063533921,0.0472164722528466,-0.0972597525159275,0.222209598932785,0.0971063620866024,-0.214331267139055,0.132571373711943
severe,-0.279791331386629,-0.201730632232385,-0.492006220585879,-0.0632232767010564,-0.504909339300453,-0.413882873360942,0.0268389651557614,-0.583542407240092,-0.168459635617355,-0.167019603060065,-0.281050962760036,-0.21399786865925,-0.347985920650916,-0.39808196241219,-0.150534216903386,-0.100092386469214,-0.305463426134168,-0.449636986170386,-0.189521735708838,0.0046370526249757,-0.39083829410102,-0.27033425531778,-0.0591569685975871,0.13900747269894,-0.220916752483038,-0.240230951840085,-0.121745361155971,-0.10324618938015,-0.3696325556126,-0.0835533244297514,0.0348513765964547,-0.0072646985552278,-0.0520046228386098,-0.0497341242525917
severe,0.332055177041935,0.384083949878859,0.389970802899494,0.395133620016589,-0.139300018686686,0.412451603575585,0.411013028128101,0.0722301212815601,-0.339922884523339,0.396702398586355,0.42627058557369,0.307195724279501,0.345723180353176,0.0431540030417374,0.302396204482022,0.137167892406268,0.253010190537581,0.469805077222802,0.297063185970051,0.22561850204823,0.43581109843958,0.472464692951521,0.375545962444341,0.460325421949875,-0.335523664259307,0.301910829358545,0.428103530418465,0.40278389763287,0.37288513977972,-0.0083555165804032,0.137263151109421,0.23792013794684,0.43188613357698,0.371336854644627
severe,0.175759745283383,0.222657231753225,0.159844200035081,-0.0398873311424624,-0.306581332704778,0.218496464081119,0.0716490058646047,-0.145628422856304,-0.470686885600318,0.121494828907079,-0.194504020064754,0.133990116706493,0.267684413185387,-0.18077144154268,0.0589116068765928,0.0010959675702927,-0.266827680763504,0.111449291079586,0.227681025890642,0.0438780608510572,0.0025842893263946,0.183777670848523,0.186340443956465,0.292401166157547,-0.0774417711506186,-0.0567049648975305,0.2428738202515,0.114855859937785,0.0315194935302868,0.116324018579735,-0.114007552279162,-0.359592188495607,0.118409876016823,0.120259143980254
severe,-0.0824859471198154,0.183746645080355,0.229796162722888,-0.0164333532844988,0.238877029557679,-0.31291174361359,-0.0344841929669818,-0.179406809596781,0.256440259125882,0.130267541672371,-0.103985894300563,-0.13409762232274,0.368905849389448,-0.0858479260160024,0.0608451406296233,-0.165225639408412,-0.150739105498098,0.0867102510596615,-0.104036674176099,-0.231134279047364,0.249604911416917,0.0500913623006332,-0.0652793060811978,0.380021792814723,0.219638936816728,0.193540073291976,0.0189347311035641,0.0006947257359057,0.0967730338941153,0.0785990403623188,-0.140562081330539,0.117981246541164,-0.0871127755882111,0.0750009331931571
severe,0.38542718044638,-0.009634576726071,-0.0582644448037977,0.064078218093508,-0.46163967186234,-0.206632944758872,-0.0122519376366198,0.0514335238999902,0.0627264853444315,0.0298959554822596,-0.132904737302389,0.148816251769956,-0.226846722107203,-0.0757208488291554,0.0357797224854638,0.183355166771146,0.171754987418418,-0.142810225340398,-0.224582627786616,-0.0570705114059397,0.0186749737358286,-0.068256018692841,-0.22611686118579,-0.13474597409507,-0.296388149714742,-0.134713272953224,-0.0259713396236005,-0.0729212438454189,-0.0381465069554755,0.110020457415326,-0.0548752201792277,0.0146228654848499,0.162440880618024,0.258261310301283
severe,0.518643463324603,0.390259040916457,0.447450417521933,0.0793596563867659,0.446258373957805,0.0871515645080549,0.613213454527897,0.145952099356759,0.0478943362992159,0.427260883198053,-0.0330154160757932,0.0977148146607112,0.8461380651508,0.432577605039199,-0.0144887696058296,0.406717992734694,0.356474556626712,0.546590384389938,0.364738063592932,0.261666846968377,0.519123353968855,0.648600984784324,0.191941212371042,0.65033178477817,-0.0460112530577273,0.307269307393851,0.496466375341079,0.525784981474639,0.356776660044098,0.0336043162058091,0.175318653292772,-0.090466727567731,0.404960082751005,0.298365723313119
severe,0.235932017452794,0.230148692425815,0.178679160860017,0.213358165468903,-0.140600515438507,0.469084571015018,0.352026536824277,-0.116701758910991,-0.0465265541039015,0.156585111369272,0.206098702577162,0.48885095131079,0.576914347231736,-0.0816555165147032,0.398850431840855,0.152385884801602,0.111240145069135,0.563066235393234,0.285165196827471,-0.0028189689308032,0.208592506008122,0.271491105298336,-0.0448389635864993,0.52104431197019,-0.257888147480549,0.153359341611237,0.480795060226237,0.436385403042021,-0.0736861415549326,0.254250292434238,0.142890986271277,0.195220592907112,0.159426859633894,0.264484611247818
severe,-0.181934951179306,-0.298281990919237,-0.214079799838785,-0.16710073291027,-0.0616846762164375,-0.0581232021479087,-0.0035850031426031,-0.0959510331755899,-0.114180824864715,-0.220580274102155,-0.0527122007972696,-0.0578422432786738,0.0305756254487944,-0.434821351661673,-0.0849580976741819,0.115272964870788,-0.0179021103480478,-0.191876829335653,-0.0609702066690328,-0.0356798707164124,-0.0994479612793336,-0.115307628141531,0.145501448185523,-0.180527661008561,-0.104677455552738,-0.109388922679889,0.0978373771290015,-0.177585933181349,-0.132694449689719,-0.167289147645992,0.0626061379840304,0.340150498206819,-0.325790360214145,-0.0141299699694796
