group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD24,CD269,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,HLA
severe,0.0202343748127993,0.0656027445082989,-0.0327096035994765,0.284565845042953,0.11616819655675,0.0539558004065861,0.0257206036733077,-0.0817701949717404,0.0876739059258797,-0.0786168396119966,0.291824648495098,0.369898497880024,0.06924718387273,-0.0333156043155738,-0.125936731783404,-0.0528331493853921,0.241502529693003,0.0647208528344611,-0.138895787627851,-0.037785020243748,-0.0941740531978727,0.0725770556707151,-0.1271168033027,0.026186893939445,-0.261480223283113,-0.273803959348812,0.0609132007205349,0.133494431386872,-0.197259123341621,0.162634058615586,0.0063032474140214,-0.122975739768752,-0.0302894176022329,-0.128069306622975,-0.0338156186275439
severe,-0.0163811471628954,0.325115938195886,0.422305487688363,0.16492086701906,0.148773814075755,0.468741872183385,-0.106244297587381,0.23815436664411,-0.365841468047219,0.297350231259511,-0.324281191507149,0.369491680327296,0.150566002880184,0.350771588538968,0.477138597012679,0.6855511728994,-0.24000573935514,0.452588151755809,0.350749252232771,0.459777068801538,0.161360307016202,-0.0055241793394505,0.600339329831107,0.386271395956231,-0.0788547272589473,0.175323314728271,0.758546852370972,-0.345778451773955,0.167857597917746,0.177028739372017,0.182723640544695,0.60409749826879,0.449294722957369,0.100367587949776,-0.0175695149728509
severe,0.316217453619842,0.27135859861829,0.175068358831399,0.204940521110604,0.0459169698184488,0.117959183615755,-0.235367561914708,0.0002781393405729,-0.150011073934853,0.0807710872760308,-0.230578444389565,0.109445110848889,-0.189401234195092,0.165472657810003,0.577434225578403,0.45213766621571,-0.28985521745484,0.443680750649689,0.176723816972313,0.383171837902356,0.152311851649351,-0.132154475445326,0.451014099228852,0.111727547220628,0.274854800425133,0.143122592350856,0.623750098239723,-0.182176126666354,0.387280934180948,-0.0925260377623449,-0.0546269907272671,0.497111496416746,0.113506949152382,0.0155895645842639,0.0612357059866967
severe,-0.236384038049933,-0.426000334977397,-0.433680771974738,-0.572230857645243,-0.182431798248515,-0.245305414946967,-0.197210328274029,-0.281085439867836,-0.308457624195666,-0.0527924459292701,-0.54144952296289,-0.39576535379814,-0.276927969366115,-0.285440602148637,-0.0464036532079813,-0.483225164878232,0.0218488528153763,-0.377042364368673,-0.271073475904082,-0.351415606049218,-0.150336112457409,-0.342687848172315,-0.38874563617457,-0.310913903354926,-0.292680583210167,-0.234883546426965,-0.148242623640345,0.056773714803404,-0.23919395388941,-0.515860212921745,-0.171415572810932,-0.261205019033697,-0.379130111278306,-0.273204982180134,-0.311532930422764
severe,-0.0533408634880678,0.314610432359396,0.082177885983291,0.354488097808518,0.349211595422893,-0.207291610774908,-0.0242333832228952,-0.248786699096182,-0.168573767122045,0.337196264313677,0.0225774480958094,0.25420813359605,-0.141883515847979,0.29735772516337,0.141308624790672,0.486024591060881,0.256568494560762,0.228693820941408,-0.0665020458702146,0.177067415092004,-0.0165922847877173,0.0507634922902778,0.428215753552818,-0.0681566325608972,0.0904436475288731,0.0421382360438413,0.623553378240366,-0.254034144644682,0.0363705010649611,0.305658233800601,-0.184590420964567,0.0482272325467786,-0.136804625526674,-0.3109035932764,0.0890913407313461
severe,0.0034235625704577,-0.196718249401453,0.0195123732735388,-0.0926279947942148,0.0841204314755131,0.172203321918116,0.21719461599349,0.0286885610905425,-0.523998096005287,0.0488243359075834,-0.148673095965385,-0.0662010935334657,0.281832142106839,-0.0989554226444812,-0.253126544676679,0.430674573950189,-0.0613078791050415,0.234615123727119,-0.0020244810539851,0.0244583288712425,-0.180269138873868,-0.170806025295672,0.167072986238009,-0.013630783996383,-0.255466620197156,0.0294809689291334,0.319150190447317,-0.267826726819064,-0.26661565565364,-0.0578460076625699,-0.222859839717273,-0.0445398362383029,-0.043535424269506,0.040437439611018,0.37356527311085
severe,0.358454140121787,0.266152239305227,0.171311750387802,-0.0241540473966059,0.36199774457875,0.34164330281706,0.398695344020571,0.156056813994716,0.153683424039613,0.241533625458582,-0.144509970233468,0.237689039083542,0.441563737304097,0.0161605794847237,0.516740685517231,0.387196618642274,-0.0184241859766252,0.4061917801082,0.219843489324114,0.42455813180362,0.385623964015119,0.0296884110504271,0.550758030509534,0.487643036829987,0.292978344882688,0.318739436415526,0.432588879429119,-0.485837201611063,0.0764605152569478,0.347019500698182,0.316961514758114,0.398863059325098,0.4896556876353,0.235151380888536,0.200985800795227
severe,-0.0291952430178444,-0.0196202626516407,-0.0662407965163524,0.20611192391339,-0.240797181297109,-0.228723419267655,0.086774189646762,0.138838456867818,-0.192747603512086,0.0857027671927431,-0.275974837655487,-0.148857652943441,-0.161183323860103,0.175259706189261,-0.0533172695023423,-0.125060532998979,-0.156009642921531,-0.249881780730019,-0.0204994360096861,-0.0674289353546169,-0.0707137662665279,-0.264218143475383,-0.0409255423554968,-0.113373993274062,-0.0765669285856252,-0.219324470816245,-0.206151491245107,-0.228569061086458,-0.120070791654467,-0.0193158508428534,-0.154099731334942,-0.0628734983800476,-0.197951010482006,-0.224598565263061,0.0602219265577422
severe,-0.244254789420618,-0.0573579694926599,0.325872143468857,-0.24451419306203,0.170046945899145,0.402119240667792,-0.125748436389998,-0.114640110241638,-0.450271492552774,-0.12241935188314,-0.265555775078617,-0.0268200493597562,-0.0423450339599344,-0.0310330982465353,-0.206739898210869,0.295640918138192,-0.369509271751753,0.295169703918731,0.124148715614188,0.213268774833228,0.24527464683931,-0.124579652353064,0.333410484103207,0.11524647383218,0.195452331142445,0.0365314694232009,0.384775964835377,-0.339611865871052,-0.246699790580319,0.22013172366404,0.188767231016927,0.438994078158207,0.288708964040947,0.246028320446698,0.225202601604871
severe,0.133778618546513,0.0256753862018964,-0.0021065757491982,-0.141879320933553,0.458274868344961,0.304114080386881,-0.164254065293063,-0.0319704292899945,-0.023990882924068,0.0972878586918261,-0.333479270122567,0.248662572325738,0.419953179405218,-0.178181392222428,-0.0503511687173796,0.0009652834053431,0.0695160518728983,0.34336953450381,0.39545873429024,0.179717128888748,-0.157119739130562,-0.251656010507873,-0.110848305242423,0.0808516422182665,0.408477520228362,0.131969268313633,0.322935381993739,0.269965567994203,-0.07908947315564,-0.0941188348033249,0.311110900211781,0.0489032923507953,-0.0431625407048578,0.237666121283549,-0.0526144879974301
severe,0.120237092071723,-0.05406658311841,0.0248961852733953,-0.274122574560778,-0.0845532555195184,0.199289936443423,-0.223999060976136,0.357584006594013,-0.208724960020791,0.361259967772309,0.363956695604795,0.269047574894007,-0.0754495540671097,0.258941840655673,0.294708021773171,0.301011884647633,-0.152745517677041,0.193864546063425,0.279095210109116,0.436090544091634,0.243659330241213,-0.215320357856425,-0.0516304127375399,0.250337256317562,-0.311445002670643,0.71627001784774,0.267116743659709,0.0054783213489097,0.130188382567296,0.0619095148018637,0.189486843820701,0.368835193456076,0.124888454833554,0.170162665051035,-0.0764183769768002
severe,-0.319035319001178,-0.2412836644594,0.0140451602762405,0.207633895135472,-0.185067096028405,0.0666813049024926,0.0528180894392124,-0.489000258926615,0.257899387815178,-0.183434277178977,0.259325742101867,-0.0983360435366351,0.110636260057672,-0.132309550528764,-0.140587938393614,-0.106082442647409,0.159504727451022,0.531135911057898,0.166751638678286,0.113846704938282,-0.0750317982795507,0.460166443071607,0.240484251432129,0.142169028415995,0.341208943875369,-0.0781851705336001,-0.1673216519662,-0.115738617307627,0.446271811577523,0.052738687785118,-0.128097678635975,0.0106540120637766,0.320981160190835,0.237573527664831,-0.0282290064898346
severe,0.216079525039372,0.165077024515179,0.253778849859731,-0.321191660893645,0.239986839904826,0.371953804428118,0.120341759113441,0.108186474411001,-0.068739974554018,0.187826641720089,-0.276868571982166,0.0287700876402388,0.343701893553307,-0.0086873412195271,0.342779797581603,0.264319441818717,-0.0927915485554296,0.228182588813649,0.208565046923163,0.251485553565133,0.392584378781458,0.143833343940825,0.242792341097333,0.322244119759847,0.255252081870024,-0.0069675310638459,0.232696337675019,-0.447538117643624,0.152215735614889,0.120486620393539,0.143153367197582,0.334655251107784,0.275226413910159,0.246322781694376,-0.0423461844806678
severe,0.304389981403562,0.0288019290018025,0.0895049267281597,-0.0569634081697849,0.124202697984415,0.062741734591801,0.0270239204603073,-0.0292281458845793,-0.201424396561642,0.144310141169627,-0.33219020116695,0.0641167784640501,0.0060325727787247,0.119701954563447,0.002004586539118,0.165771384660933,-0.125829092711796,0.139174185747632,0.0632548383469545,0.109655026407868,0.0761311780055835,-0.0109379981831082,0.253148801929424,0.167450302952447,0.172039986122417,0.0053168004001306,0.287345075712097,-0.114126708963959,0.482084307100299,0.179303084300167,-0.0062128921512676,0.299921388325279,0.23823013924065,-0.0579521210480197,-0.0252806567360124
severe,0.0172536758543411,0.280078065868917,0.141772095836107,-0.117773908168774,0.2507238730925,0.121539686693652,0.0024002553259614,0.11582212733679,-0.40918301518671,0.224507546778102,-0.282649144069123,0.117237695249666,0.172637732009946,0.130679967378214,-0.028067378380215,0.246888073931853,-0.0455464206458052,0.342929828207526,0.072320594318111,0.189445707273218,0.0273544919139269,-0.166698707981335,0.399732024282739,0.247431392484028,0.0402645383966756,0.267045886420742,0.436118725075095,-0.327885630645099,-0.0070019768890212,0.294781660229584,0.0718274020425511,0.283701236306732,0.0468387414636284,0.070753865534205,0.134925760592222
severe,0.279468279619832,0.608405226751277,0.562267208982516,0.285415110885531,0.202936098852995,0.42732903601509,0.0636956375004,0.242026361261931,0.0765717652756899,0.439083611241499,-0.0600956269299854,0.338197674412747,0.511381874230485,0.430471634682494,0.285292239641089,0.638830348766706,0.238150738029911,0.520565135582999,0.213584717505289,0.632307777004119,0.219159398496132,0.286845444621251,0.621232198716448,0.548059623571004,0.283201781202122,0.300371333026244,0.660131088894081,-0.0432743028509128,0.269334684219816,0.54697099262604,0.418470501290514,0.475264556740739,0.521469703190495,0.412585236035529,0.301631580860454
severe,0.354344623335702,0.452943135571432,0.57749941621126,0.362069062964532,0.100445870958436,0.536792512271862,-0.232587410533855,0.337464902671362,0.133651733750592,0.335689760259183,0.011560701865328,0.328688315967715,-0.0423697839639346,0.186784681577717,0.274195943800779,0.779918564399868,0.263636521640159,0.0526364161629506,0.221242788432291,0.456257005444741,0.270552538310707,0.234614406263663,0.55360928702403,0.549749049992832,0.219361385566905,0.368266808875039,0.675551380652088,-0.336802372382564,-0.0103641423826477,0.375816826328006,0.16767701783355,0.516479258074872,0.46228703955833,0.276976249637989,0.115551683795414
severe,0.0555514127335805,0.0585427663645812,0.160609439152896,-0.144793100467878,0.106826475022586,0.27704748424534,-0.162314089573405,0.147200558316038,-0.261398183368214,-0.0926181895332648,-0.186930911613903,0.0069503740006158,0.0482027201225377,0.183669466553635,0.186190494901491,0.380765314413142,-0.236952552000906,0.141156000566517,0.240280501400808,0.309771235501895,0.245199297941402,0.0323131563339941,0.337422316439671,0.322673854657858,0.237565819927443,0.333082738723567,0.380884132169971,-0.0364020715157548,-0.111801729102075,0.0873780919419712,0.195652515362489,0.381193776478526,0.184675700016891,0.143097608858482,0.194796924994603
severe,-0.133254073063355,-0.441854067878414,-0.0211342325155107,-0.405159507312068,-0.0461125873290635,-0.0668666081358377,0.0109533667964221,0.275400779589106,-0.267794004865725,-0.003258074073693,-0.117027719874699,-0.100862273765449,0.111968218974818,0.314515849126674,-0.0554768612973995,0.104712136391948,-0.588894497775635,0.0237331422966968,-0.0265927078442423,-0.327590997137636,-0.111072508355175,-0.0543964445094004,-0.0277960843179747,-0.218067006421294,-0.127074155304436,-0.0406571532227149,-0.0111628922608624,-0.642601697585883,-0.129199955488107,-0.326468006428529,0.159267464858388,0.144977618847531,-0.0740943993230122,-0.104177691761432,-0.103988512921729
