group,CD107a,CD11c,CD124,CD138,CD154,CD19,CD1c,CD224,CD24,CD257,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,0.0025291979095723,-0.0342044391486904,0.0362130496429516,-0.04285018279898,-0.0915123802220423,0.0369157383579818,0.229732845163382,-0.0855734347152993,0.121627303066596,0.0860274312969115,-0.073159314710678,0.231277806874274,0.102228270475374,0.273182401941676,-0.0516350970598236,-0.0526458231283214,-0.0196939952969188,0.036710200027595,0.161239345142364,-0.0270916959633376,-0.0734369372344597,-0.102456123532992,0.0164194216029676,0.0443052149024069,-0.0969817606112826,-0.0357314508596504,-0.17917472279615,-0.0564846458884492,0.0228434769058075,0.188720572747517,-0.229950691768099,0.0467090090032619,-0.0377659828366194,-0.0820421921215316,-0.337315663924127,-0.204499049037882,0.0524096508992867,-0.089486131214125,-0.282799016804534,-0.048570828363629,-0.0313550298345461
moderate,0.0994113994160063,0.0094511661521172,0.222999977437158,0.17430359772996,-0.0630004827884879,-0.0859336333361291,0.255503037020464,0.105675001541602,-0.077315728268684,0.140155444605767,0.151049361911258,-0.203248738245252,-0.0181860506153413,-0.181227564936128,-0.125974963190899,0.108154936423048,-0.0293746965802942,0.21418291478764,-0.0693187783596684,-0.0952600706993158,0.080786137579748,0.0307841734203429,0.295881818934672,0.184892561091616,0.129315945108317,0.00133762743134,-0.105298554187522,-0.0314274018073696,-0.259463345723371,0.118496425910203,0.306961231110548,-0.206601497587583,0.227150792348202,-0.0535237364884432,0.111788115663419,-0.0104049351799576,0.192452539100128,0.218022412229999,0.431452182737231,0.237018072748337,0.0448706328450354
moderate,0.265782121430738,0.422734502368931,0.170695803255947,0.239671574629045,0.0644114544385301,0.200012324727431,0.550033564604696,0.525231872130728,0.463587752029353,0.0673436655852716,0.172391574132861,-0.0906627905720449,0.410595103917679,-0.171357473566479,0.330006904561463,0.276720641240714,0.355506315256312,0.37247441634836,0.272648790411967,0.242555262781541,0.199932123453633,0.344342408211171,0.625101797691769,0.195740796601115,0.518519695084439,0.272550119968269,0.529895968509893,0.430405219226104,-0.0032807642240024,0.11327758474205,0.30550904510198,-0.482972306092487,0.70324872010471,0.317142290856609,0.484264132046707,0.425790488006938,0.399324300979927,0.0853570689622707,0.210432014721138,-0.102521525049755,0.178896242456461
moderate,0.11825730972833,0.0855673197002941,-0.0863817961562458,0.218681901873812,-0.157978549532204,0.187087357762828,0.0838625543481851,0.141225339224449,0.14032265124488,0.0708917710731423,0.0196031925580164,-0.368929158881119,0.373174942358234,-0.0187173268295786,-0.115724296339076,0.294485140242328,0.0240300916501484,-0.145963843595143,-0.0291534867922601,0.335060601567181,-0.24462941638213,-0.193288475043734,0.358635887699483,-0.35335381715548,0.345049422985413,0.190196698029688,0.46211723715056,0.369964662512169,-0.13346366414184,-0.0216947757273393,0.41609455898188,-0.145714930293495,0.450381663724729,0.0184748673470927,0.663238162801026,0.113079531874323,-0.255026439033062,0.106581794679438,0.243012981714693,-0.128780140712792,-0.030311460462943
moderate,-0.0965487293976948,-0.264206470377368,-0.172550571109968,0.0777143210297961,0.195938536821718,-0.0023295863244104,0.145814769204039,-0.159662890077286,0.488144879535893,-0.145821278796443,-0.0692051973206121,-0.190099885036513,-0.192598545238309,-0.175376566034808,-0.10396095211213,0.0682543316897817,0.239894740580589,0.274962934781839,0.109002022146764,0.0549193568784724,-0.0753569309994122,0.295659692720476,0.136324534529326,0.254799915151839,0.22323143104645,-0.166269791852449,0.107776698672498,0.299356916171099,0.0072706162003034,0.183342524562671,-0.218731040158465,0.377752297265089,0.064895666804074,-0.0098557305760312,-0.053091286799384,0.178562877528362,0.118924590863625,0.139076145030736,-0.249610114764032,-0.0892325585027686,0.023005999495405
moderate,0.0306691518607961,-0.30600714931944,-0.0708961611904193,-0.0187363366846632,0.101202422259372,-0.599652318620296,-0.164603027605167,-0.158284309105659,0.298986181179187,0.0522286215322883,-0.15056449968534,-0.235416274759437,-0.172763838076617,-0.144624141709518,0.0758876586116346,0.0418887541078714,0.0279026533826965,-0.17033339332137,-0.262893889212066,-0.450441440331845,-0.0436232337987741,0.10228329826365,-0.180037588099649,-0.124656665762393,-0.374167551418034,-0.190633902989556,-0.324219050595259,-0.0464278769423001,-0.173327689063038,0.0108724036802751,-0.169754202630869,0.0901653599758442,-0.158787495091845,-0.0421730428861063,-0.220334308959853,-0.221111123377186,0.0390865867878863,-0.335942134065573,-0.129135195829937,-0.0898766983290326,-0.0052424102055582
moderate,-0.102562189398492,-0.0197684720935187,-0.131036972454965,0.0464019043339019,-0.272218940912544,-0.209432768825825,0.142695418958314,0.0697422349375258,-0.239311450558228,0.0267098496730411,-0.196846093667231,-0.186863823544081,-0.281927100641819,-0.333267372965513,-0.0179178835686349,-0.0961024079453289,0.0789032168142211,-0.0098417677887868,-0.0769262029113345,0.103954187061693,-0.0706985356081885,-0.21025672507551,0.138181984574951,0.0864936508905657,-0.073188558686129,-0.177908252408545,0.0260080642502211,0.0178140203782168,-0.153229639622363,0.139449179288582,-0.0464484007830712,-0.0591655512725282,-0.141405861138616,-0.219739709781977,-0.0995862634342812,-0.0664008859711352,-0.0680003652647441,0.136351274675049,-0.346595380432861,0.0464113954870071,-0.131145081766005
moderate,0.119861899744336,-0.217605959243937,-0.142111789357008,0.0781515951286412,-0.228266107369751,0.0770317544350439,0.529667496770468,0.0226292878497778,0.532828039497661,0.0123361053706263,0.015494817227692,0.10190453574026,0.278236254835802,0.0021734418397761,0.101731638176568,0.0408539078928954,0.362707986111433,0.0749639283324852,-0.0563547147509354,0.217823795144355,-0.10928723656675,0.313269909223766,0.11044144795132,0.0450953940478145,0.0237312131130592,0.176317327577301,0.0462007201206557,-0.0018523693946432,0.181216516927663,0.227740759938735,-0.205472214120739,0.431122018796487,0.211446630988711,-0.0601033128872423,0.029857298797722,0.093389975540677,0.33336928097381,-0.109891155891793,0.263774319528636,0.0140156343867492,0.0141817080045393
moderate,-0.151946918506875,-0.0894253380905776,0.235292169843966,0.085289833128185,-0.0270943668832709,0.185502448483772,0.52621652793522,-0.140146349768526,0.480453472669391,-0.205624087967178,0.127671333591683,0.381054895489896,0.0428599871431438,0.484969430163132,0.145170897228324,0.0158269306487702,0.143610990898157,0.0772849274343175,-0.432091655545656,-0.588624067898708,0.324400315209812,0.623614879455097,-0.245834016307667,0.143943676971101,-0.440162334190518,0.446177500425974,-0.373307381681382,-0.167865537009693,0.0714564173159425,0.0731594232499609,-0.465838376072601,0.34531856483329,0.213570133914111,-0.0693260378237073,-0.422583019968785,-0.0891778789525919,-0.113655688230115,0.134887074056659,-0.205703088968314,0.289271440749839,0.0984009228112462
moderate,0.270440959918806,-0.0835271750939434,-0.0466179445771998,0.0532174359211555,-0.179182981518081,0.0488873902821311,-0.0372951067760445,-0.0407347150776933,-0.179127541740063,-0.127086727134072,0.0843507142383676,0.504836966973803,0.0689931674852059,-0.0222961335042445,-0.0455559840442111,-0.173029031961059,0.219325193288697,0.0643533792950271,-0.381887958239597,0.0532251465018661,0.127116727968636,0.303857546541832,-0.295144963211371,0.177442010705215,-0.0028069958593202,0.0766032334051166,-0.147324830795374,-0.065939536693674,0.0767358137954432,-0.0546275487942445,0.253602984845504,0.623105380350661,-0.122247398901354,0.302561910343988,-0.0324558049579652,0.322956253327738,-0.0779115073032001,0.083019937315887,0.135111371857709,-0.0919121287469381,0.0110355314999774
severe,-0.115790633868556,-0.0402217179772926,-0.0260621743328151,0.0351689894410798,0.0300013338436083,0.203570780922373,0.0184179668117559,-0.1895148872551,-0.0004982154574327,-0.0576866060217164,-0.0128606990294314,0.0776376373685017,-0.0579455464122704,0.129412964003071,0.0322813167165741,-0.0942357335809235,-0.0547613082396496,-0.273313852421198,-0.174707998280929,-0.110413916729801,0.0221020562437979,-0.0325904838343153,-0.175563582994293,0.0566932464421797,-0.30454550866455,-0.0461305768608277,-0.257201047104502,-0.117569365872746,-0.143601922544481,-0.0335701030607393,-0.317685301878048,0.47826808476021,0.103230208690937,-0.11664816536183,-0.197643419757026,-0.205045288255277,-0.12405986650806,0.0661467538733342,0.0591602674243354,-0.354480556867083,-0.0151308291828586
severe,0.202103705831632,0.300234524260049,0.0559937878081235,0.060650605271562,0.127902249989593,-0.0507492904671753,-0.179865686686683,-0.0702002959337174,-0.0886914784682127,0.0809434671095094,0.212816611816432,-0.0328020679912913,0.213026469929367,0.0598704606073888,0.382093718514563,0.0945036816650141,0.177926443478046,0.0687826662466396,-0.0825167455833419,0.294163083031319,-0.100746820542413,0.031945608048456,-0.0976512278220649,0.027106380179451,-0.256595649088306,-0.0257271911799326,0.0186974556822106,0.177896822979,0.219452119681523,0.453503355531144,0.0038683829246895,0.0268509819707995,-0.146076880113096,0.11443492694261,0.0449189959942429,0.0115145833699109,0.285653063617897,-0.132125384206138,0.290950984948964,0.0102196867489863,0.0492627060856102
severe,0.195684737581548,0.0260004064701717,0.202897854851907,0.205667218750516,0.113379003787899,0.324472037679319,0.194464967692043,0.009640388158425,0.200909382571467,0.112755014541137,0.240824442886863,0.296667299831048,0.140473807186372,0.234229210925873,0.227517527109345,0.166857695336804,0.145874734657744,0.192876709625651,-0.0723410529936666,-0.188313380694011,0.0285108849703492,0.237782659781012,0.0928272298188352,0.0935651372342888,0.0056521365167885,0.138943668117034,-0.116309494054628,0.094612069553057,0.0084316623478032,0.132357869399274,-0.148177459368094,0.323121058217708,0.0685382766677893,0.098338372218489,0.0080997086233429,-0.0519038027115711,0.157817376320181,-0.0373845001610293,0.112708291877965,0.338593582266973,0.202421436372022
severe,0.142211379294534,0.0548879311819017,0.35472899359613,-0.0404090533567237,0.173071652338815,0.0984133198145934,-0.103797776772926,0.210934558903594,0.354805486646999,0.13308155411504,0.0627591953551726,0.321511564696765,0.395085913922417,0.130174085854677,-0.184851209592932,0.0709643771895496,0.144509213865682,0.248407822805958,-0.0821207799006179,0.0896651032397499,0.180632783233588,0.23240780467342,-0.147390727765408,0.481878943346166,-0.0903153508096564,0.210136839828522,0.251514253087254,0.0347586840379185,0.189469988343027,0.301626137627898,0.177840420652937,0.516615912998192,0.260355122299593,0.247417803879903,-0.0743145028862165,0.13896952876543,0.327557389648872,-0.0319351889453765,0.103528050918489,-0.0706928628757263,0.122540196767529
severe,-0.0008240663418703,-0.211713537696439,0.168844240030955,-0.0072258761330771,-0.0650704103522021,0.193687548594022,-0.0303928983048314,0.0679327181850064,0.238027481471259,0.232854809837744,-0.0876445122671877,-0.129203846149543,0.103275038279463,0.0848847072741719,0.0490236760890964,-0.102674390946337,0.124252385534106,0.0274991711126337,-0.359085379004832,-0.169377354877064,0.155991979853926,0.0959687898499726,-0.336171291876296,0.217338528818064,-0.287567363956424,0.0629279302001708,0.035953324082565,-0.0798167148018808,-0.075728960766112,0.139887102606989,-0.362177427880466,0.221169898508497,0.257452818034765,-0.239332236453284,0.027673057822301,0.0118264878791595,-0.0382024004485384,-0.51366219055154,-0.0335336434235898,0.0169552932912337,0.164404407667389
severe,-0.259639695655801,-0.0912916824918875,-0.127770938702759,-0.198095777698243,0.0439354123950563,0.0779484054332987,0.377919832682981,-0.491391913497503,0.522952446690766,0.0986603904144056,0.019637784267568,0.381596363570149,-0.147223810858401,0.0889561383911691,-0.162634600028328,-0.181287306513631,0.427028359250569,-0.0269102328491363,-0.676841117412199,-0.838268377859387,0.167771693425921,0.31592051085723,-0.083316537348266,-0.16361594672184,-0.625824143763708,0.39640456913958,-0.389377530205108,-0.410333374417674,-0.207938708928111,-0.127002804604833,-0.466143357871594,0.43063670899242,-0.0335721090676933,-0.130466726571764,-0.549127336425149,-0.214751322960908,-0.162857486021493,-0.617146873179697,-0.13846177536866,0.0711187056540665,-0.237278177160948
severe,0.136531157625306,0.124008815553859,0.0377507185462045,0.176158189020308,0.200201703148392,0.0578698429550872,0.121735525675513,0.220662568239311,0.0944878106984242,-0.0721416310903127,0.0969717291157134,-0.345388786712006,0.0271895142662594,0.0032926168345778,0.206762662745458,0.052902973452759,-0.141186709500942,0.106831376271877,-0.113301265457131,0.303143768387375,0.06413306185638,0.0097644378132266,0.0146776218669265,0.0970595961616971,0.21708779541281,0.129693162620608,0.231044349506406,0.323826421527601,-0.11662134421828,-0.0567448502416877,0.157191298604346,-0.138638756184236,0.503711733423013,0.219257374520809,0.19872623319095,0.0802186761478221,0.0994819789494216,0.440615451195241,-0.15262593779439,0.244015963918705,0.0596383153717011
severe,-0.135377240813958,-0.221391380153462,0.180674804649877,-0.114146927761636,-0.0394600712621233,-0.203662549366613,-0.106639372653249,-0.161426565667952,-0.225358507108344,-0.0333569460666965,0.005094907134599,0.303617544040007,-0.0817167327899626,-0.501991113811218,0.0445103932232914,-0.0913365086998175,-0.393771171934845,0.019424023748122,0.175916250400234,-0.35232886180519,-0.0226975522572717,-0.0208824080874976,-0.370149266464832,-0.189919174846186,-0.387773972263637,-0.327974117968322,-0.454182813198555,-0.255717500496102,-0.0581755891871025,-0.144735651354646,-0.133759220889843,0.151247444587809,-0.489684127613039,-0.169631339808467,-0.312647363243815,-0.382888686887228,-0.0497944043107676,-0.338742330986497,0.0553604187478964,0.147547374045131,-0.0551915409855453
severe,-0.0848960525399994,0.0391262921538694,-0.0282436339489935,0.0237904329258527,-0.110593926253437,-0.0481962830201124,-0.113379920742015,-0.0894007896339668,-0.0236874958151262,-0.0438519845045971,-0.132113554439207,-0.318178859181784,-0.0461290186031685,0.0735671760330116,-0.111892604398378,-0.117899168579597,0.0703151042894894,-0.226583274827964,-0.755505892123169,-0.200417216878862,-0.0201439211227794,-0.0989040698240177,0.102201709753838,-0.0710192638397939,-0.167279452609106,0.358488367430403,-0.221671152793594,-0.0468782324572713,0.218479964973512,-0.172843666385313,-0.230617903542403,0.379570649927018,0.295028060766404,-0.294941319934887,-0.155814007862014,0.147146544125271,-0.354722098821512,-0.0330246213903533,-0.324667761965699,-0.11556366864358,-0.229868353547205
severe,0.0539939877978789,0.363665213253451,-0.25463271958029,0.327006680724707,0.113197988796154,0.324316637432901,0.127262650667843,0.392167770224578,-0.297482758481424,-0.432032288514486,-0.202746051905118,-0.245200024916387,-0.0091731241434592,0.122916003240971,-0.0119040198147629,-0.0880201768509603,-0.0113136383123465,-0.18636051220455,-0.169348732691293,0.0912443076789417,-0.0520369191306573,-0.124688124260744,0.122980957536764,0.257996866020852,0.213725480673461,-0.0053759792136048,-0.0519555353492032,0.21635843876755,-0.109163438602157,-0.0115721430570604,-0.0242397646736607,0.091483045213507,0.0499265619609431,0.105774239461647,0.156239104718259,0.0013083122679557,-0.0891505457090538,0.262024126269732,0.252182644663642,0.132682665827031,0.0053578041234072
severe,0.0622815992610129,0.0600976280014984,-0.51170654752775,0.0434555322056693,-0.0005116587974527,0.121209185477245,-0.229995181456345,0.182423423182135,0.427337304972665,0.164567008679424,0.0240416870966475,0.0698049502903695,0.0027684027638641,0.0571622897910677,-0.0438502659705487,0.0790317694089848,0.181748668687792,0.154632008654468,-0.0369595234494827,-0.221061347034095,-0.0198380893860372,0.211180339441549,0.572930747114064,0.310520162313291,0.345446117883978,0.19746819023735,-0.230627185955597,0.210680722427947,0.186095935533414,0.154407888991178,0.162687474735409,-0.0589378037362333,0.220499917014804,0.0459006433722819,0.0687879933438025,0.162829575774301,-0.0712545411723738,-0.0482615177328685,0.0935396129911312,0.161434830526223,0.0162506795582486
severe,-0.215545691910667,-0.158085353321232,0.004824775864801,-0.110398979682577,-0.146910605630584,0.0157487502755581,-0.0640428655133,-0.149332425178847,-0.124909525817326,-0.145517688072347,-0.176259376988156,-0.0956124728767606,-0.0728119208490428,0.124334784079676,-0.15448866788999,-0.141901916519988,-0.241162328705227,-0.0865528075972587,-0.469274994155882,-0.3249586357889,-0.0328180154997731,-0.0554613672983339,0.108881346096858,0.0827106723744918,-0.0739564433871829,-0.0179714834318192,-0.29996591073238,-0.0802517533605553,-0.174748666303792,0.0126746016955276,-0.324135461554605,-0.0082795991150797,-0.0061385073558878,-0.0124671723558744,-0.235969317159315,-0.138072523145707,-0.182497764920219,-0.074473627715547,-0.101044626832487,0.380154905097641,-0.250043371625218
severe,0.145446551668849,-0.0453356414295264,0.181078755828672,0.21235049889005,0.219577249842899,0.0849955869228795,0.0643158650552572,0.112614405842017,0.0918319364238614,0.205253771429696,0.127553951779106,-0.0251833533804562,0.170205265776448,0.325877257405701,0.2035093897455,0.274916377287799,-0.0527956378069789,0.36481715739545,-0.0775683695471758,-0.0685726342509987,-0.0089893210582071,0.263403327396506,0.008362511934544,0.262993506943494,-0.0565568374791985,0.197468971777948,-0.0513190740244944,0.126119954435448,0.014697993534674,0.161427154788972,-0.220197358375566,0.127029689472572,-0.0847911514027566,-0.0245618153914074,0.0991004625252854,0.0107437255836642,0.0397450720979028,-0.0539311216614518,0.123490344735837,0.142211438928532,0.0845115175834816
severe,0.147517807945529,-0.142410952244659,0.252670891928415,-0.138688346464332,-0.173193162539861,0.047986768908832,-0.0382588354774312,-0.0157639320052059,-0.0854053196190105,0.0379527312335271,-0.0242790324606344,-0.112478954577728,0.119322587861606,0.197444669500941,-0.139886814956806,-0.0154345470942375,0.165553904929849,0.148766346865605,-0.0610865281126275,-0.0359063043331401,-0.168221501069469,0.204996537622497,-0.0081966434069884,-0.103643078974002,-0.0351490819667637,0.235735100415953,-0.0351376162227542,-0.124067948950245,0.024829011623279,0.154450160252933,-0.0776303911095937,0.091844986269989,-0.182555993267993,-0.225754932909363,0.0256015433214676,-0.175675160606417,-0.215840007144847,-0.153160895560875,-0.257549471225143,-0.0179184741880559,-0.0054346278757608
severe,0.0180637540614374,0.144629227166563,-0.0924239575821437,-0.0379533244617213,-0.395539538478431,0.0743597686908754,0.220422182806906,-0.0877525382043891,0.39830157160084,-0.213210995111735,0.0308375347484417,0.226017749801646,-0.110350420527599,0.492379146489416,-0.0138587556705884,-0.099927492371162,0.260147523344518,-0.0367592418574996,-0.203342005685045,0.0407442607192229,0.0368990630837151,0.0227505616189353,0.0406072153581166,0.0070054619937588,0.0118029915559897,0.168382113558309,-0.0186972307140701,-0.0014311973487262,-0.373321474587744,0.102167144119409,-0.154352136003795,0.167723978325882,0.369755018902217,0.0743709827700918,-0.0717397100969371,-0.0757586810773474,-0.0199223892802227,-0.10251741731526,-0.275061789150432,0.0353895505121681,-0.271026455578455
severe,-0.193088618330475,-0.187674551135549,-0.147889581747227,-0.174595371208869,-0.258442808241581,0.173718352733414,0.0227536026841519,-0.134262828433601,0.106117813894221,-0.125220093958954,-0.006562140368924,0.226271291161887,-0.241090336195474,0.272140642254245,-0.256976509243595,-0.232112232877076,0.260752478941433,-0.0047620501743917,-0.362735116144246,-0.535412019855547,-0.243805771638425,0.0589524696398243,-0.312232547318743,-0.189937826917035,-0.548146097679365,-0.123382545655501,-0.385486989072179,-0.378543059872777,0.207740923071091,-0.401398085979602,-0.644449783962939,0.207917428831416,-0.318303191262193,-0.252586323136824,-0.257001260226465,-0.164532380921663,-0.323285944711125,-0.175537072326796,-0.0224779369580291,0.101699224634719,-0.27388245450661
severe,0.205901852712471,0.0473870321838766,-0.0955562374889039,-0.086906683164396,-0.187891954634067,0.0634912936779162,0.279152095048848,-0.0908155975541421,-0.200595784389753,-0.140926716721545,-0.0129803411428479,-0.117710967614486,0.0036010452136487,-0.0896203937817922,0.117286333633459,0.32067170942352,0.0689688229645746,0.128241451054407,0.172597254839601,0.101819891886765,0.224265549378866,0.190247229147576,0.117495908894406,0.0565086354565181,-0.0483757213905944,-0.206737229553533,0.0830623064153855,-0.157310334684564,-0.122987095569199,-0.0522828899272986,0.159630713336449,0.0725731193330445,-0.0920202013682941,-0.0372447465257622,0.0137591427889202,0.0069967638145613,-0.269694323292338,-0.0716854175178264,-0.155374454581389,-0.171692573060438,0.0610399188721642
severe,-0.2116219675111,-0.344729754063649,0.188878723241865,0.251987147299379,0.0997245088245101,0.0309379512583736,0.382644054925931,-0.0524920540421941,0.303655154822344,-0.091510913558329,-0.237570637824526,-0.398124306275129,-0.20093466782968,-0.189458813742765,0.149262898579383,-0.0547861803733998,0.0200003265386091,0.132203339253084,0.0624844792182132,0.180492640907979,0.305605995853538,0.0239031807976898,0.136025193978585,-0.381268835071175,0.220624480180135,-0.0566826911820257,-0.147057721307435,-0.0855279494658711,0.15904823874501,-0.0035384525276184,-0.0280808744503753,0.451626088794233,-0.0236359082877412,-0.0353753402968234,-0.47119140702634,-0.0303865003107009,-0.11186111181176,-0.0794439287165316,0.272954149799159,-0.0360257745874177,0.179669178370321
severe,-0.0710501549597949,-0.276170383901438,-0.0963674946014168,0.105544778342334,0.0852584382167312,0.135534684801499,-0.0849636089695437,-0.124056804871007,-0.125199234213936,0.220954612765084,0.12416281344421,0.32069658470892,-0.191101798225809,0.338634315837423,0.147138716897008,-0.0243390535108081,0.0848085890740965,-0.0850730902457965,-0.035657954448087,-0.120175287104937,-0.0543346660883626,0.209171334192519,-0.0828138155805889,-0.0704697167637127,-0.0632446420624083,0.0848248738257042,-0.201552773003259,-0.0515466536047963,-0.0807590844232682,0.0043840301156191,-0.223510354232122,0.0432760297915459,-0.220129667666455,-0.126911916494301,-0.0410575011772776,-0.0327975036097473,-0.109541433549233,0.158360074906106,0.138166435209144,0.177821198860902,0.145947408892882
severe,-0.0617486613917428,-0.210146829327405,-0.0059499384658496,0.199119495488669,0.194506045748385,0.273417868361779,-0.247459497139722,0.0066163727256326,0.0809290464938788,0.0754449273220659,0.0282586111411048,0.0222853532223595,0.270616842423763,-0.0891708439825904,-0.0780271344979053,0.052122501653842,0.0115225428885631,0.0582209278348355,-0.0680962245357468,-0.205028167771828,-0.110865732451465,0.162645730513598,-0.130514605627346,0.0418065364267755,-0.0801913155905013,-0.169679421442593,-0.211698073519384,-0.167926965219354,0.0161410650982192,0.224764613248117,-0.150007159146986,0.103775443109888,-0.162050500555234,0.0887403996368131,-0.148853669534749,-0.0084738075263998,-0.0566196376687706,0.204290837554006,-0.0789900475993876,-0.0119170943409365,0.223336700383868
severe,0.208596681697436,0.0866229350188797,0.0340334407097393,-0.114338416946706,-0.0656537196342273,0.131274884629261,-0.15403172403131,-0.252874247397115,0.292081954894645,-0.105601130381397,0.0279214327983383,0.166335985939482,-0.0046355619952588,0.0678173100809049,0.0555097744890502,-0.0969574775478741,0.11819479577412,0.0801402476157497,-0.548893308402061,-0.458949885955796,0.0678833453804813,0.338624920105742,-0.0438826700405377,0.0924875796735808,-0.283725428332596,0.0206481547754572,-0.356963088765717,-0.12286686692424,0.0914099657480492,0.0458466180283313,-0.356724702804346,0.624932534216354,0.0835368504591325,0.158109136866309,-0.26913341311995,-0.191612800874239,0.299121233385562,0.046725822147625,0.286122779904801,-0.11960930825461,-0.0515682952693419
severe,0.159515204690952,-0.046053923449758,0.1391495084969,-0.274790341358024,0.103942433511792,-0.0281417007775826,0.0880251587302982,-0.328359398033158,0.0187521745586614,-0.0795602259258242,-0.164610781261645,0.324371103546792,-0.0475928098872612,0.185269384410436,-0.0938952490185946,0.0584763097124703,-0.12048877333039,-0.193961890997517,-0.400519660217464,-0.445086220136295,-0.145928339445582,0.29532516674182,-0.309932044728974,0.0177921647439475,-0.331320720181676,0.17513637944272,-0.406819377578226,-0.114267392725758,-0.205589334824651,-0.291267726997052,-0.321891810443673,-0.0261556946749812,-0.141210026747965,0.143626630689485,-0.488073105572805,-0.194151226937701,0.0183439001883963,0.124126431054115,-0.0015376205608542,0.0962305897815891,-0.126999108784449
severe,0.0045092320535396,-0.268407704791381,0.225462026944497,0.080805424204527,0.0714285151115181,0.277126136620121,-0.0619147432895268,-0.0950428189487052,0.179216603045313,0.0462748105184547,0.0207715410574641,0.117184941998367,-0.0969012302595146,0.266060728177039,0.143302850165436,-0.0505473142696656,0.123462100363982,0.0890479855746763,-0.182655509325082,0.083895698863547,-0.166507765350347,0.273558484032343,-0.0753694318629479,-0.0696987733730044,-0.139261318314632,-0.0369705581502834,-0.110427674472645,0.0802008792301429,0.049361044141283,-0.0613730158272729,-0.229194354396981,0.103080363980039,0.0085529638087939,-0.0428306348837128,-0.243054971748042,-0.13965802419801,0.116725886339744,-0.152312167683854,0.0125407003699021,-0.028158355655949,0.119110109406275
severe,0.307589572288649,0.356871346708328,-0.260425613456389,-0.193882418951946,-0.198782805956976,0.736762547636732,0.262502500976555,0.17705340287026,-0.0204945183827914,-0.0741994449382792,-0.0324640306844617,-0.304218202432591,0.0350858255146738,-0.134958825940634,-0.211607932339106,0.119431853966687,-0.224974199188486,0.0740715538243043,-0.0902298917186238,0.0604938534910158,0.0853424604509128,-0.386228950636116,0.186033984107244,-0.26066795708223,0.32081049561786,0.316410636584693,0.355955681310755,-0.135616969464984,-0.128898905299,0.0828396204772209,0.34426819230529,-0.220493376278588,0.511779271022552,-0.0743501363353565,0.107207471235537,-0.138266039923992,0.087077563487918,-0.0614225093959667,0.0205923757672479,0.0723917407954268,-0.105390050307996
severe,-0.28982714833428,-0.18296583178625,-0.111257528595606,0.0976100201246624,-0.318566524435496,-0.0953673873847377,-0.192639324087785,-0.0120779702966638,0.0890813938188007,-0.0549941424087963,-0.30469490045789,-0.118461615763571,-0.14823388541122,-0.222620001108528,-0.156796568596164,-0.166696599353833,0.0090218428072044,-0.261387219683755,-0.004938400240573,0.122440824129988,-0.28218726362671,-0.0559815285744445,-0.0406326898420903,-0.104033787010547,-0.237588231028273,-0.35505923392775,-0.165230314342462,-0.149034790612782,-0.239830058227972,-0.344457948497128,0.320903423726883,0.0445911104165224,-0.483488291605315,-0.436943443950671,-0.315078555113481,-0.135011062091391,-0.3227735564431,0.373084253372958,-0.172882223567246,-0.0937178845251211,-0.109547861975032
severe,-0.219975840390656,-0.210777908534,-0.305549459576766,-0.309706336469767,-0.110782839002335,-0.183956980615179,-0.293915055001158,-0.226914556068107,-0.202790957725706,-0.31212624941499,-0.3265037257426,0.0190283124852265,-0.44454920884199,-0.0383357123221941,-0.0297479802425606,-0.240585619242305,-0.134120524246756,-0.213353851482976,-0.253889080956586,-0.207454088940817,0.0674054834532162,-0.0727385361960747,-0.251208304878641,-0.0689962670843824,-0.364048893067795,-0.0502307009553465,-0.172170485210417,-0.288171036130597,0.0386250680810486,-0.514025108253532,-0.106721336538728,0.0963990372453825,-0.281491818891624,-0.305226005425545,-0.0338496396247988,-0.0691743209391631,-0.340974117174642,0.0911259237775262,-0.0734054925212431,-0.107941002943124,-0.346910568580013
severe,0.236791319684233,0.187401765134711,0.379183718320853,0.120896013596866,0.137686923880627,0.214036645942671,0.373307052615473,0.271107887985737,0.234578054807765,-0.0240865690780597,0.0369170042919839,0.122892026049101,-0.105292538202293,0.393160643486179,0.22409252785818,0.138776046653585,0.148837718305292,-0.229248259255494,0.0863308242845802,0.163888731470526,0.148950431130816,0.113897977056864,0.256000327541377,0.121419520885466,0.234510645265143,0.327788141362137,0.255375825514308,0.15600601171869,0.250665069433705,0.281313735512683,0.119413964875374,-0.139706362928701,0.248889442543753,0.112798161724501,0.180836473942666,0.245769143294408,-0.0268866258317164,-0.125557035559066,0.112760445649709,-0.0010513653357863,0.100799455916684
