group,CD107a,CD11c,CD124,CD138,CD19,CD197,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,-0.0810628991454118,0.0414029079744461,0.298908624516582,0.0676396791192896,-0.0721807411768783,0.019202632410457,-0.253923042801516,0.0454099781861135,-0.0716152325031227,-0.204270025776634,-0.188470273901546,0.0268118342349551,0.0458436144211437,-0.0797775843474316,-0.0682839087889036,0.0182835397125282,0.0888895350827048,0.022552012423086,-0.204066546023132,-0.142830657082171,-0.159009502460269,-0.121131930922827,0.0261621814107518,0.0713063278989258,-0.0887384115866089,0.032068183810319,-0.12762178109872,-0.125452769415827,0.0648253676060911,-0.31032908537985,-0.0084865204144235,0.0671566046174508,0.138380564787834,0.0205261227069426,-0.0698511627929464,0.0801257046962101,-0.124652816214292,0.0040072773106989,-0.179439834031497,-0.0154483198976212,-0.198899963690299,0.248676135878818,-0.0876399973962746
moderate,-0.296587217370871,-0.226361275686184,-0.247798202596929,-0.319400237710441,0.409530293435464,-0.255908273385465,-0.247610011248351,-0.183270843000544,-0.284039479122379,-0.230281876683394,-0.250159855147348,-0.422200664545893,-0.0144366294397651,0.32659820255393,-0.360861928701517,-0.168149034251403,-0.333939820176354,-0.228850698087045,-0.560146995690389,-0.216697568450925,-0.0528136923720204,0.129714124403639,-0.145125992895015,-0.215144968228894,-0.0740970798460398,-0.0673920187156735,-0.255063403979107,-0.345668017401,-0.0657771123426223,-0.288769684596174,-0.12868445994646,0.142955857678518,0.0189279787440584,-0.140215541527449,-0.268849065780572,-0.343714936383782,-0.137345240665773,-0.125358143869827,-0.402059709542804,-0.0201792112239668,-0.296242547298299,-0.11938729194498,-0.397680349310835
moderate,-0.219745631944652,-0.278719512734616,-0.0839840552380351,-0.116912591588623,0.0616092398427473,-0.0468914859354274,-0.091088040574435,-0.332213171876348,-0.157537528323621,-0.134514330835139,-0.185431578021145,0.0352216230360897,0.198536170098999,-0.135148616379491,-0.0030293443840283,0.175078621274467,-0.0568518355620389,-0.16894673038823,-0.103013690338037,-0.0007978394635529,-0.131604251117804,-0.0342803013256618,-0.484501852682012,-0.0791757137410635,-0.0570691642747418,-0.374850023461824,-0.186452914574375,-0.261559101089189,0.0558707940857777,-0.3069130047312,-0.28122893715269,0.146992703775705,-0.166663524279865,-0.274989529246777,-0.183544685601073,-0.242083436950552,-0.213691931995357,-0.232892889839109,-0.0477631520824524,-0.416420273585242,-0.203434745508091,-0.0044185665952409,-0.136683794272548
moderate,-0.0218499245899165,-0.085850479111019,0.213275831477535,-0.161541282147313,0.182155392086678,0.110049022633591,0.197461454899045,-0.301650436903893,-0.206898214968642,-0.10876430601772,-0.146725445988417,-0.078667496544476,0.210986330975832,0.0784037633925476,-0.217037826935743,0.0961365813367404,-0.196472329033092,-0.346608336306278,-0.290526912399739,0.417252447265535,-0.11351870801334,0.0681974400405995,-0.247311570144565,-0.0344698468785959,0.239718170819831,-0.171852579651121,-0.0653691775684813,-0.213172524493991,0.0801701853522729,-0.0470722169338415,-0.170581984157642,0.263369696728244,0.0859009047783122,0.0082549070011154,-0.150488247646603,-0.219255896308476,-0.0283581659175479,-0.126963112290196,-0.163297797510363,0.0644000546953641,0.0887373662119328,0.468671599089548,-0.140890822419716
moderate,0.003506356478565,-0.128487730855118,-0.0603768389241627,0.0272436175193298,-0.0776186166970937,0.167628798833562,0.254112159916067,-0.238226012773815,-0.035830002503223,0.296764072829959,-0.0193318450307049,-0.197840874150516,0.424755432406572,0.103876916193449,0.0050199293676623,0.0462826314756006,0.2440058039288,0.0781484108806836,-0.284278455064434,-0.0520225590034741,-0.413229964944198,0.111948081854409,-0.152493763095733,0.123147327365672,0.174752274830138,-0.389520270640449,-0.0864605407907473,-0.374661328812108,-0.0452672789478567,-0.0042469225496064,-0.309711223545415,0.274232316720673,0.0239219603972133,-0.153196019147031,0.035084247889148,-0.210244468283431,0.0424352987585473,-0.12272790815547,-0.152994262744403,0.119318434396468,0.207683535429951,0.297132085584256,-0.158272195311369
moderate,0.144970133689555,-0.194723925459615,-0.087182901963243,0.199505009865602,0.274561866007592,-0.0436487620037957,0.213894113321531,0.0789324507878278,0.160294558593366,0.0463114442529377,0.138179951154707,0.157459731408599,-0.0317910561718474,0.299418755077393,0.222788147504642,0.0521868936877992,0.0634961474653409,0.0937840375040243,0.0063309870759041,0.0823675554318414,0.284283172646427,0.215065231829684,0.0118110964838385,0.133397301643138,0.259753584490624,-0.0299643508441841,0.0463412337617482,0.081539852861454,0.0578616831935143,-0.191758771209936,-0.0421686722340216,-0.0248051651160827,-0.0612835291558748,0.131306899842728,-0.0617526120425135,0.176971625413432,-0.000849403221972,0.13031685461564,0.106862818066866,0.196853274054383,0.20782587235766,-0.0075856189522959,0.0937656357584737
moderate,-0.0993042350685072,-0.15813175072121,-0.179518020701905,0.0090611937435101,0.0561758889671386,-0.163349998260643,-0.249169892919553,-0.0784472520574116,-0.334729535094456,-0.0775309366243769,-0.277585633819064,-0.0116949751860659,0.152103822942823,0.389455338724509,-0.0903959244561423,-0.0311429754200448,-0.102119404259733,-0.111305451673695,0.0955342987727938,-0.149450396970146,0.0610847514507083,0.0734524054091727,-0.14245656853849,-0.392642076836382,0.237659133176131,0.002457900320163,-0.0432762495612849,-0.135721404792972,-0.175095236560461,-0.378249766998861,-0.302190988969064,-0.0177244024217942,0.343025135814416,0.207492545006831,-0.121463743004222,-0.0840190579723884,0.0632256293014015,-0.0426209173547429,-0.292746003077651,0.251972941442012,0.118636591009157,-0.0714698147009985,-0.0131380946402755
moderate,0.205659433671393,-0.0187937246249635,0.100024222330307,-0.0393908213672987,0.462960792693466,0.0407748943053615,0.0531566653424928,-0.0809627664447975,0.0219348760494313,-0.228366268596189,-0.0347084995771275,-0.143873015503502,0.128711178928975,0.12554054248022,-0.0118165673139278,-0.0853327290281807,-0.405909063049776,0.0813191640733185,0.184730992808552,0.0225327911626103,-0.203936723913612,-0.224995612347101,0.143665738952916,0.0543549171322383,0.150292658567221,0.139312734610635,0.175181503127142,0.0052435545632126,0.10396554833807,-0.246888532930651,0.110306502741653,0.0022010872558943,0.190405143551451,-0.183624656750844,0.0080703180076081,0.0160958545237662,0.0709599514789665,-0.0285955449860486,0.0499035746597024,0.264456315387046,0.0692751774846668,-0.410073978832271,-0.027786502171188
moderate,-0.181588526631783,-0.298463968632196,0.0808734547818439,-0.0573164926995054,0.0516767562241897,0.0714317347140973,0.237222435934778,-0.202546225558557,-0.050904242945315,0.465630147118163,0.186560500472073,-0.169616992269711,0.163966332962872,-0.111099620423205,-0.0572798158614399,0.198301761729063,-0.0181374128572913,-0.24931290930585,-0.357736154332305,0.0821482059866674,-0.190956214893856,-0.0539868833469971,-0.347070378999364,0.105700950470866,0.0174196535626617,-0.0679875452395338,0.0014080940350716,-0.125927463913662,0.0271921562000385,-0.118251609475678,-0.351460983253273,0.737029428246626,-0.163102079273761,-0.0131802517860304,-0.171299977251638,-0.285975054404114,0.0320952342000951,-0.194340295187801,-0.0590614681296132,-0.133586113725152,0.0287369818067449,0.188063771600665,-0.121416031816454
moderate,-0.267747455037776,-0.346427078735455,0.0574613900367604,-0.196343947223424,-0.0115349746343616,-0.157494582784848,-0.197354908477328,-0.376530797833506,-0.402938475484129,-0.138023046598093,-0.351791290103941,-0.545064671763007,0.120128436281632,0.0431360743765248,-0.149347547026663,-0.476151523536658,-0.104500796799865,-0.312679826364017,-0.37533686274525,-0.0342350119373928,-0.223552334359474,-0.30345029881544,-0.402713413441683,-0.198062673590653,-0.438877092357505,-0.187199182550296,-0.283742344475691,-0.442077052334674,-0.184572987917656,-0.340071063022185,-0.33966332056414,0.0214815573321057,-0.107611364283013,-0.282603634363837,-0.175258728689032,-0.337315663924127,-0.28755632482701,-0.445018685995302,-0.350766605323018,-0.255592771930451,-0.0722216856282747,-0.0608679737005255,-0.337267074870739
moderate,-0.130451083757013,-0.149406372965531,0.246096816115269,0.0627746820027133,0.15903451076073,0.0863312150009357,-0.155035736674154,-0.249016729148394,-0.0454958658970269,-0.223258515764694,0.344190863055545,0.232451599421419,0.417708433956203,-0.0722157726324957,-0.0887332055004072,0.21975634515791,0.264823513221371,0.0390098997615501,0.069274813510571,0.339641191501356,-0.140644146727953,0.402187844213656,-0.0050216062869985,0.204502623347088,-0.149011695851283,0.0404788522271625,0.197296922956948,-0.1032559845837,0.203269052488554,-0.0497346062086823,0.119215712408256,0.313429402512115,0.112832464339251,-0.228757991350665,0.218681014916898,-0.0028796526446012,0.190120495636178,0.112771135700422,0.0983744783907553,0.208065483167527,0.357293333818858,0.217745972172926,0.242400832484961
moderate,-0.135423037862267,0.0726193521785998,0.0670462104759571,0.0101862137539502,0.174930437305201,0.0302441123671061,0.0061396545893335,0.0516005197921824,-0.0598262451835201,0.0907019514840038,-0.15441478612616,-0.0552655361847541,0.143713662591557,0.119568585969873,-0.0289615686715226,0.135787559822379,0.145356548317289,0.0134697777644501,-0.296294887277022,-0.214837097942609,-0.0036244524853036,0.0163404695137581,-0.047291341579209,0.145056378885059,-0.0905764364960052,-0.0370611152942788,-0.185287440283924,0.0842001661726857,-0.341144571108405,0.026920044180012,0.226005843392963,0.187454191418378,0.0749348937196428,0.0669656176549414,-0.0627397487473218,0.0603857842127364,-0.0440572549361651,-0.0097810439623239,-0.0905584330114932,-0.144701119337636,0.104891671271768,0.128804843643182,0.0693609494425427
moderate,0.361229036580452,0.465330304747587,0.0752596764794759,0.313825123936955,0.188187871632021,-0.146565768481382,0.65581988773164,0.147737706645866,0.114207557566278,0.120644376430722,0.135205172331499,0.194182567791671,0.303003042386185,0.544821013304108,0.129818922175246,-0.200128473208488,-0.125999756600195,-0.0056064397677423,0.186062821673795,0.0748510079379634,-0.0348368193573118,0.264547590843322,0.116178874866897,-0.100367033300468,0.187075709741556,0.24656036789613,0.247175369883212,0.0449111331606813,0.0460543629785224,0.0819089767796556,0.225916939011079,-0.438062391197195,0.0998104868134703,0.120444505260262,0.0554246020412781,0.162133054210229,0.0377093114063637,0.0403855470979725,-0.0625082932510333,-0.0295089850478591,-0.0792192774738628,-0.106793287420364,0.0383945165863945
moderate,-0.137780956328634,0.022008675370451,-0.152360697288898,0.35571594324764,0.0095209180215037,0.265490216041183,-0.34633549784446,-0.164885986545498,0.3401377392864,0.105672388802432,0.111233100985783,0.0922057481948155,0.242646171295271,0.379441899808258,-0.0884230320324405,-0.179718441634276,0.169723837792167,0.164937270353657,0.0535898379968706,0.164617131046707,0.0106345290680381,0.0785160446006548,0.0318465988685228,0.184297454942937,0.132061660073282,0.0324445377000934,0.385860835443853,0.0795373143406755,-0.102607851164846,0.161226700042182,-0.455672519690423,0.496218994040531,0.196273584264831,-0.14327746436587,0.0231350307205787,-0.0845603095676613,0.0147338315031586,0.175316279755119,-0.0182173641770442,0.325033146672797,0.13249398584578,0.225327524731819,0.226918206476704
moderate,-0.0065096956937861,-0.299074914602787,-0.0039127973324541,-0.0573697119124069,0.225290564432204,-0.0612494784960294,0.101548240788036,-0.230516007686461,-0.0280178542561093,0.258411847634955,0.0295756024712856,-0.0963495844421302,-0.0224207558845049,0.107103320832579,0.0574249853259759,-0.0423965500473389,-0.0085461391112798,-0.282602665932089,-0.18278514070659,0.183615346648669,-0.0051736454679385,-0.130883500737422,-0.246448114788274,-0.0872415156956243,0.0243593759098937,-0.162485411456433,-0.0547211376059374,-0.0394960977078939,-0.301131409757073,-0.145801584824638,-0.315621847963613,-0.164723525498727,-0.041943691312475,0.0208868204842338,-0.315125360599644,-0.130171295841691,-0.0450605640669407,-0.205644706326768,-0.0694374081691423,-0.199811714350347,-0.254549983588016,0.0386524447957057,-0.162434139803901
moderate,0.0013379231912741,-0.140871371802174,-0.0881206526108949,0.0578053407459632,-0.0072157626987194,0.0149465465842431,-0.171101459118808,-0.225898605848631,0.032631503619553,0.286165548885648,0.044583047970722,0.107025927229395,-0.13876343450528,-0.0463075313749952,0.0963490051559123,0.0523638844023834,0.0361971577071517,-0.189130612191325,-0.376631562667484,0.0391544583421551,-0.250046226308836,-0.135489063033035,-0.202105524126064,-0.0523573954990954,-0.109373369111255,-0.0831325823314783,-0.0396213667553434,-0.0158660157754544,-0.0002449384907865,0.0183545699581948,-0.116563909462302,0.411640506228953,-0.199946078205916,-0.125955646325587,-0.125322739778872,-0.18390453081067,-0.0836170708637824,-0.136163291375078,0.0745912119959003,-0.269381293457596,-0.0276980596542095,-0.0539048252226908,-0.0409936875972351
moderate,-0.219446204958281,-0.16494587435648,0.257827477569477,-0.0878863634511731,0.245382535107964,0.0027895595203786,-0.1153229108163,-0.0832845460815066,-0.191046848765628,0.162342639589384,0.129772032853102,0.0840676253842866,0.169859028607097,0.267985378844399,0.119455111278527,0.0437900893957183,-0.0493733785701522,-0.385328103097592,-0.367577654306099,0.259879050824093,-0.0165607874263287,-0.0491873381475969,-0.116206743110966,-0.0082590789911493,0.0028271665229786,-0.173334231135025,-0.232352360560918,-0.0787801807251229,-0.0547202815820786,-0.0126855662241488,-0.2214515496249,0.211589289639013,-0.388782419144768,0.201976434388445,-0.195986655294989,-0.0923455252432277,0.0381868379940909,-0.0612633890770332,-0.0826589624192195,0.0412837567193925,-0.254449795860541,-0.0456603089005814,-0.120571686061582
moderate,-0.254933163272645,-0.136149303667315,0.173145354944312,-0.155699965153072,0.369781467793702,0.106113156126255,0.135698777915617,-0.265216582876991,-0.187238632303071,0.31408933336739,0.0115333790996722,0.0235062744157972,0.436453237725776,0.51327206252281,-0.101001879560983,-0.111034695838192,-0.154569854868635,-0.721073082257767,-0.695966802445272,0.538932120916545,-0.504204344392217,0.154046777394927,-0.644643585341569,0.235826926548514,0.26788998654774,-0.462999110121436,0.0312885735658845,-0.370620173780744,-0.0904705712798414,-0.429818892298364,-0.57590924153589,0.604039740346402,0.0555906483954278,0.0533925334785278,-0.305250727789464,-0.517595349947284,0.0,-0.189522113245731,-0.314940220095645,-0.0932038002443418,-0.397151045839717,0.125376947904513,-0.18807890223176
moderate,-0.175187497872249,-0.0718579373969954,-0.283440149953857,0.155942984349332,-0.298764669513982,0.0885543672226849,-0.0195970214831354,-0.251993898488077,-0.0990227732104016,-0.0601145038253668,-0.0699289588673482,-0.185601886046507,0.139359186691571,0.0580455272246095,0.131344214431307,-0.0496542563717003,-0.0138064460942847,-0.0635344035223124,-0.0320871597482679,-0.10204397645841,-0.0192271917557549,0.112948118229681,-0.08754792490961,-0.0816296105380496,-0.148291155683548,0.0290414450849197,0.171517757739209,-0.0648026481299899,-0.0069344181284859,-0.0201874260815889,0.11762532335277,-0.108073502672787,-0.105734142551676,-0.112312901844234,-0.0793592440968139,-0.126872692108409,-0.146513932584587,0.0272354463107019,0.0563453590828212,0.244937670074975,0.0374212956886802,-0.355042113289294,0.156311500972282
severe,-0.391861459285934,-0.465836281078786,-0.0134763247424457,-0.358425419684712,0.0345161222375846,-0.0392416463454818,-0.0584916108352127,-0.349183370761713,-0.109126288816068,-0.211347874676807,-0.213159547497956,-0.236263430717888,-0.0302752382057378,-0.0742932064966222,-0.241530736304756,-0.230892464344032,-0.270567121828072,-0.210084572963756,-0.403689558717743,-0.0543615534410934,-0.398146797270236,-0.319780329362661,-0.315006530866197,-0.197653518443785,-0.246037852193462,-0.38336622464228,-0.0995852114411357,-0.329048045836031,-0.168895601639363,-0.279944558408675,-0.440479844852189,-0.183164132023062,-0.0521602209997335,-0.331689250648617,-0.243592960165969,-0.35138191953812,-0.20807384764445,-0.335867186284932,-0.33237896635158,-0.236802462441913,-0.369205509405934,-0.0931267833909691,-0.253443994581397
severe,-0.160473088249133,-0.0790812397474199,0.113468664507936,-0.0862215172398689,0.262142997870266,0.145993635034363,0.0547572384788997,-0.0903599397414801,0.0159490628131849,-0.224754539980519,-0.258938977414328,0.108378565698278,0.309512568633104,0.0638428407523261,0.0171993012231922,0.355155526875271,0.127101846751219,0.104054675188429,0.254472028392043,0.101432301515786,0.0137326486226017,0.19317777618089,0.0400685620415749,0.214181041225839,0.100701949759636,0.011207081204798,-0.0593646714446305,0.0151516902721708,0.109934023747394,0.173164371408818,-0.0395498851255576,0.185261793820832,0.100601666919902,-0.0652126385919731,0.14788357697898,-0.0383061199543909,0.0469833207787908,0.11890802430512,0.0033112132524956,-0.070714778829808,0.24665503622201,0.0019895468600967,0.0206957453477253
severe,0.0506234506717515,-0.0695458132378207,0.0928172385590227,0.0157363670995809,0.225833003102263,0.0270384103482433,0.0687390971884866,-0.12811113126123,-0.0176006680473594,0.0805983964489441,0.0086242629938042,0.117039090001251,0.229085264816534,0.113302735491144,0.0628728881535032,0.0886777783051444,0.0598615338137072,-0.344551550230916,-0.363785225533908,0.236794397481312,-0.107646172021396,0.0299390771379856,-0.16242186009718,-0.0587642233655935,0.0558917017688229,-0.258261598153331,-0.0435497915549462,-0.0958569230368787,-0.0834259848128733,0.0164966306038744,-0.378949702806971,0.468417003374001,-0.0268286883193536,-0.121517292405093,0.0352507492760353,-0.178435599351521,-0.0153005444529037,-0.153106610327924,0.0530849640629857,-0.105860864288879,-0.0640484507069872,0.163903898455196,0.0460497981536542
severe,0.0417143936277292,0.185848609089597,-0.0841486842759864,0.18269145701803,0.452969928198348,0.0454908792680235,0.0965936817844368,0.22837317210954,0.237152123782537,0.381276113418588,0.0941551761391696,0.0570988395170511,0.10875385672433,0.204831714041543,0.173789917419362,0.002403773616161,0.190921430702218,0.252811615610279,-0.176458625911373,-0.0013561880493842,0.14880116535168,0.455091340890414,0.444652086041669,0.12744559765141,0.264739882692076,-0.266781433454192,-0.0157049017206617,0.225222085347737,0.133502091038076,0.229450023226292,0.026462031957111,0.235917928699534,0.151247281073262,0.258864133052718,-0.0491300015444761,0.0877934670372567,0.119307676948446,-0.0482139181431082,0.315438835516052,-0.14641800264956,0.214450962616871,0.166361048563835,0.0918697313338061
severe,-0.384889434694781,-0.225754114343349,0.0626840798912156,-0.0945077380754091,0.141771298455418,-0.0700566630951584,-0.138289377659525,-0.192282422401725,-0.0940812913168104,-0.0908470993081705,-0.0699175028290385,-0.319910880956835,-0.0732004130308342,0.16013829733637,-0.0785320933369601,-0.0424129125884715,-0.130650860648445,-0.515624003766281,-0.383734797542884,0.262699217633831,-0.290708733815277,0.0024868153996161,-0.576982523346881,-0.193943951153665,0.0265471961537787,-0.334125777333393,-0.153642232655586,-0.446170901656043,-0.33151820549555,-0.274740433194049,-0.628075100303218,0.277646671923776,0.166883104111523,-0.078912031884234,-0.0658573231940403,-0.1894772756904,0.0096433287017573,-0.189055816181905,-0.428674525333865,-0.197290467166677,0.237816154942296,-0.001650068264688,-0.0823533108260361
severe,-0.202843512231095,0.0131001517477148,-0.14753773464242,-0.306407138166348,0.243942160008872,0.177302730599801,0.201187338877998,-0.579574868271188,-0.44370932341453,0.244557769529545,-0.207560380864864,-0.272094660367128,0.444758532685674,0.231164931057324,-0.203343883472529,0.511868430624855,0.0228329248416914,-0.749395898287379,-0.667341637037733,0.364523666373727,-0.420012181014745,0.249420558650265,-0.494188758435704,-0.0870532644133931,0.173553274664067,-0.644654085277336,-0.0424114529787721,-0.409928306920717,-0.28467558398532,-0.226004673151711,-0.671131641896042,0.626049988014321,-0.258112168129259,-0.196345971214085,0.0772065755345565,-0.596789731201293,-0.261133988364115,-0.283633822778557,-0.492236751499962,-0.484268359815648,0.0199254830927,0.0166620967532384,-0.173061615171857
severe,-0.0156526267074037,-0.0561168551894821,0.060819989762907,0.113622960388742,0.108864709281529,-0.0574257137029438,-0.293391849258048,-0.0887862511484273,-0.0134061294817821,-0.120012018554763,0.0661226775540601,-0.17547681043584,0.394526888628467,0.102692576042679,-0.167727920604405,0.510944257974975,-0.203521804232232,0.35770131518244,-0.0396262020784023,0.193444116994387,0.414512156418417,0.247318754785396,-0.0346512261248849,0.0882639553677395,0.0025537024615636,-0.203438710242194,0.0227386166453197,-0.0955460354123088,0.206261125815743,0.143366423630401,-0.181677253736411,0.427578221049963,0.0421173269321547,-0.317475178430067,-0.109986402972889,-0.120953263037993,-0.0652512353997899,-0.0650826611756843,-0.0010967035492164,-0.154580966857395,0.213348442402042,-0.217525167371509,-0.0499294987115924
severe,0.0474099785573095,0.0283625474623101,-0.084750266167856,-0.0089016934520407,0.100706008243976,0.0215564082497382,0.199274085317207,-0.0053541463819671,-0.17073274122799,0.370236446975937,-0.0305833457155312,-0.0876361720668672,0.0332477276008098,0.0990428566266849,-0.0983140243457249,0.502621500295293,0.0743033671960561,-0.261748247387931,-0.0633558819610152,0.488323795455981,0.166827417374432,-0.0617994263465153,0.185245165604065,-0.234748943580226,0.188698769468328,0.30608974675673,-0.0376368705834994,-0.0106178676907829,0.160628051946885,-0.102524224891726,0.0636701877982371,0.0649438718641542,-0.157080704706265,0.343151811002008,-0.161065689478743,0.0324155700784473,-0.0491353828415907,0.192048972776135,0.02601105055497,0.133869324353734,-0.0870693452154952,-0.239387172397709,-0.0807757835508972
severe,0.191635500199853,-0.0193200376024205,0.114345147985786,-0.0933999536975503,-0.157687154695402,0.251516639154196,0.0059563091881143,0.237541056443972,0.0215928369879155,0.0358379543258731,0.157456509375614,0.0896433564843575,-0.0450491644363063,0.171931482783937,-0.147990243414578,0.173102768617176,0.0016193914996888,0.145155310339357,0.493341285978703,-0.0144373929780591,0.258070397384195,0.238024313158499,0.202428156493184,0.271515108876367,0.0957150964898579,0.182570866122107,0.0296398871498374,0.0437214419109807,-0.0526732005539061,0.129507809380557,-0.202203935177435,-0.0897744520414873,-0.0874745392614845,0.0348451591960495,0.0816295870718673,0.278339999749431,0.0906556726653075,0.329921967931649,0.255500547634423,0.262007554491984,0.0147470677640651,-0.0295203008975311,0.162910334304683
severe,-0.32478077985532,-0.283774626167958,0.0492245427760064,-0.0641735263299549,-0.175725673037917,-0.189936723534635,0.253616872291335,-0.296384858602907,-0.19122374824607,0.0525870551320137,-0.183657500662608,0.107288152215384,0.187467310019686,0.322664650091976,-0.159236648618027,-0.298827620641326,0.0431437350172178,-0.279248012465408,-0.331865043042232,0.17002926035556,-0.0644533863261987,0.323696962350653,-0.337805677451739,0.255268183004415,0.0899254704821182,-0.267082641431765,0.010560593703697,-0.223529641257774,-0.0307567299678071,-0.305138325761478,-0.375502220244977,-0.557153647368449,-0.285078235027739,0.275502348510551,0.0834692927547429,-0.278148009495815,-0.24533779857314,0.0002453085502416,0.115739304955614,0.150901081075953,-0.088753800505193,0.0912245254089419,0.0753339731291195
severe,-0.160298542360312,-0.213947555685334,-0.205443520940509,0.008792559045505,-0.336897652838279,-0.2058634985782,-0.16766953581869,-0.130130994544399,-0.295587504655368,-0.0467597642534518,0.0732221026364397,-0.129927415373371,0.413341351842237,0.445564123943279,-0.315789899896432,-0.395362363703963,-0.0178629741619514,-0.27092190212272,-0.438705980821914,-0.27039297918772,-0.158792315113235,-0.207943619710712,-0.195296263414584,-0.0947621806502811,-0.0255014145421217,-0.550295051031047,-0.0833446415191549,-0.263645149853967,-0.0249514103508489,0.168898709291757,-0.120535045521309,-0.448998904826941,-0.12669779012642,-0.322923489578779,-0.164477305417344,-0.228450321031501,-0.266473264890702,-0.214115814297807,0.0159295007909393,-0.230319475251948,-0.167022673104312,0.0782604026226334,-0.386498121039995
severe,0.136467884644474,-0.101908819034914,-0.104916944260038,0.150629301135145,-0.0282482847047905,0.0315587523952896,0.0835826773610109,-0.030274581964819,0.231887935486109,0.0107011612524269,-0.165974172591235,0.0177983558610502,0.028381099803512,0.0586160708224354,0.172006540406164,-0.0895907040424684,0.0678720285587056,-0.268998542216261,-0.341744221726666,0.289101582836423,-0.466908510483251,-0.0024427895791155,0.0186368008053308,0.117667677969854,0.117601310200572,-0.143659337739269,-0.0164781775145702,0.0186456707481241,0.019741380029065,-0.0670444010240983,-0.263226119752185,0.38465590362137,-0.162875803537091,-0.0292733589320229,0.0099759523025247,-0.0559687670086787,0.0705507015063257,0.0589671778072937,0.0447460482812845,-0.2819175739307,0.0669612440289043,-0.180183250634302,0.119492940550105
severe,-0.0511451203950888,-0.0482133451952807,0.213984020026248,0.156531833300923,-0.003939036321291,0.0856968064640595,0.0820556754676107,-0.0568656468960802,-0.0793232078059604,-0.0322439712095387,0.0055719612354828,-0.0690659997816169,0.0772930559018647,0.293061830074371,0.0104457513805573,0.0156515756923207,0.229375732311399,-0.246879217206769,-0.0447929208414895,0.258435176819601,0.0529956321850844,-0.0046802709580905,-0.0344722737069411,-0.0502621582317258,0.120538993387858,-0.0977157279626516,0.0330328263726451,-0.0757092558472777,-0.0942270786251306,-0.0736058215198533,-0.238680042680312,0.100438524278133,0.0873597643957094,-0.258481486127515,0.0007748369659896,-0.12578467592757,-0.105270900953044,-0.0571552359827268,-0.157445840803254,-0.0463652644622908,-0.0483385286390972,-0.0812802786270555,-0.167544075683424
severe,0.156828430697914,0.127792950653818,-0.306074132048928,0.057642012803918,-0.37083805423701,0.0719764607720497,-0.0654135280935957,0.0914718171785115,0.141740925756129,-0.161827277305794,0.0956364738322485,0.0634028300313688,-0.439108746733067,-0.124792764097163,-0.0043604169279735,-0.124257739201335,0.0419285147552366,-0.0940146634700966,-0.236531105689075,-0.298906868471113,-0.09235826649674,-0.122372066345876,-0.0285512970007321,-0.0082177121613888,-0.091176740244002,-0.0386300348030696,-0.0089879633725696,-0.0941315874933773,0.0139874627222228,0.170225299351807,0.182093240258607,-0.0621179961298876,-0.2808161557246,0.124062843187958,0.0392707211799128,0.165962674952635,0.0458194283646489,0.0412845821382186,-0.0135011320560954,-0.0255977139018904,-0.0726483590090152,-0.017673594003582,-0.0145358249824719
severe,0.025399019105007,-0.118165372270439,0.283359988928096,0.181947835596857,0.477517345727285,0.0786406368747771,0.0716486184279176,-0.156013807198461,-0.0315813496017759,0.198604537073669,-0.0619579141443999,-0.0625027544474312,0.281059049677775,-0.0587242238097098,-0.0102411263253372,0.322187102020742,0.0131127642129035,-0.175080573647991,-0.0581766153054221,0.264646380035618,0.0697872460241777,0.203456603714501,-0.228614777940672,-0.0286747507647251,0.22005129859462,0.0092455056288324,0.1451740365637,-0.0647027652795624,-0.0600710212141863,-0.0399012498336206,-0.107989370969108,0.245039602650775,0.0313513831742225,0.174331859921947,0.0192657792596568,-0.0961494553319162,-0.0231382476593359,-0.210002247769774,0.0847175322989257,0.0649455889798242,0.0994305641567015,0.193310428838672,-0.0933370451523625
severe,0.217810078126622,-0.0178052674131325,-0.0464455840086213,0.0338147846559093,0.142017697213207,0.0254348726475587,-0.152797915835181,0.018376162435928,-0.120787826064015,0.153025901854174,-0.0897931377347122,0.0721192093486651,0.346297812165812,0.13088388836144,-0.0605248642369855,0.0613093640505289,-0.0557288574462596,-0.145622871950997,-0.425249051890871,0.483058296003933,-0.260565273724158,0.224776415312266,-0.409671715110976,-0.189827602236649,0.270092542995299,-0.331680076277309,0.011101407280754,-0.091034898272814,0.126691706415838,-0.0342276363070027,-0.0570611918359635,0.0427702519144952,0.0090774222783453,0.0479293171661305,-0.0117832513098817,-0.103986760828189,-0.05775698748884,-0.120468109758618,-0.227935834232338,-0.377578294985617,0.0426588584604932,0.0,-0.0519528961837185
