group,B7,CD107a,CD11b,CD11c,CD138,CD19,CD1c,CD224,CD24,CD257,CD269,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,0.0389427170410155,-0.338269279967254,0.0547442987286549,0.0014988363300196,0.0787257220815794,-0.0097292732901011,-0.27645773939436,-0.204186621460568,-0.12538851964052,0.0517617313881142,-0.142111337847302,0.562921579256869,-0.295557417514623,0.316056759229768,0.0260244101165727,-0.113833148286224,-0.284857980494277,0.0677130492865611,-0.441483401033428,-0.375498750083148,-0.0261288167752792,-0.275655458951462,-0.138225541960918,-0.542293072586559,-0.361082347867688,0.0378388486041902,-0.0540864972440464,-0.0657696842280883,-0.239711418660015,0.184578810132202,0.0625658433638822,-0.39297100116269,-0.0527334261889875,-0.344806234919691,-0.0962750548350465,-0.199513157513292,0.0863944517337882,-0.141465284050527,0.123527953131995,-0.105503374356026,-0.0398969843710843,-0.187006069420633
moderate,-0.525944325304357,-0.231664690589246,-0.317400106575982,-0.166062193009925,-0.353865710921194,-0.292644585612737,-0.0950884011408732,-0.199057934606706,-0.373243631747848,-0.398406438329473,-0.166844605675025,-0.0383470898690429,-0.37439579484492,-0.132339625105947,-0.030015556025113,0.265390482701337,-0.194525123912705,-0.334026010677579,-0.0797497794855431,-0.0930527908161451,-0.138662861427454,-0.111807086280377,-0.219965163907178,-0.330744019782726,-0.119559784587226,0.0084647336627688,-0.280203243223931,-0.268556918478923,0.109182567242867,-0.390463470983038,-0.0522809345592302,-0.393758264531663,-0.032073199885975,-0.285524467039505,-0.127817748109212,-0.21820691218968,-0.146993091077865,-0.247529624923725,0.0318811260655978,-0.307853761653195,-0.0049237508205883,-0.314560333249761
moderate,0.174653496820803,-0.054397387532546,0.130832978817105,-0.0721299934573189,0.228337545661214,0.182627336654961,-0.01435317403315,-0.0315908904929281,-0.118912388353383,0.152945023889717,0.0251805206929087,0.306629509557504,0.130441241119291,0.0622048590552337,-0.0699433755677878,0.151417162681195,-0.443974060240342,-0.0854021804436705,-0.0135428345501085,0.0594163398448199,0.0707550262883773,0.1249865435619,-0.0517206382292911,-0.104035988028836,-0.153314049856935,-0.0009995339787447,-0.0504601118202402,0.0409048240341612,-0.234811963499759,-0.312996433854883,0.26525419785552,0.0223356019365717,-0.0517329127156998,0.0121146324927246,-0.0768759633622392,0.0835306664094518,-0.0586440670266404,0.268855659788056,0.178881031235447,0.114650372490418,0.146657868910297,0.309258444947876
moderate,0.307839009131005,0.308792126923412,0.371862026387783,0.410915348524676,0.155854194818883,-0.0598934879193756,0.170328328116396,0.295469287327047,0.137857641946834,0.247916997149938,0.0839048290645376,-0.011952240978119,0.0240572065358326,-0.0094713820918673,0.309290320983224,-0.24065525872473,0.137152242709424,-0.214184004955477,0.298278000650988,0.120711996888698,0.18461043715062,0.2238613506919,0.251469100730181,0.247686358957771,0.469004349809752,0.103394523544651,0.312760283168972,0.324861830368058,0.222414110480543,-0.135630333383861,0.201074590724319,0.149825695576885,-0.0730523295555373,0.358334376280541,-0.119648364199011,0.334188106109895,0.246816024841968,0.376040090511384,0.148684539580255,0.554850692138192,0.285711677893133,0.112214898257103
moderate,-0.0870357179354052,-0.205650041415656,0.0164095079904957,-0.0812016945378648,-0.383981683415148,-0.245158966088708,-0.251214638972581,0.0198751968513055,-0.0130722027463376,-0.174413425516301,0.130370542657066,-0.0089963756392613,-0.31009651581191,-0.184638552440534,-0.26058645867684,-0.128611435462391,-0.227134781056796,-0.259295544166491,-0.284747231877203,-0.0397348440479737,-0.10246250892981,-0.051672843107885,-0.150972434043652,-0.222142886466439,-0.0884712519952263,0.0309037509824183,0.314999495189694,-0.269931503769503,-0.0109228552772966,-0.0950982304403982,0.0097907695290423,-0.115178896872671,-0.0598871987390246,-0.0376484957792109,-0.0640457545366295,-0.0557331289923655,-0.0929080358573059,0.16798170489374,-0.0665356090803566,-0.0629992645030565,-0.127508958842125,-0.0340147620093341
moderate,0.360135512518977,0.353111905505786,0.17550261006651,0.0054114647214922,0.290436274321068,-0.0607546051375758,0.194674571560764,0.126093938272117,0.159669838030434,0.065631448412726,0.199054695096541,0.116018680739237,0.409301748595867,0.0870301247886485,0.066736736850743,0.109185078607676,0.158640464887437,-0.255102678737446,0.100718625371609,0.196138727035712,0.159972505991055,0.195290876467484,0.0757684223041843,0.128041904754531,0.31012754535479,0.118028725296937,0.477834426096939,0.281077898195293,0.271721118017094,-0.288503374882205,0.172680447908582,0.271105814562504,0.324531694024527,0.180945444454673,0.0094839073431518,0.0054662229395072,0.178257738962405,-0.0615327169392768,0.19555613275948,0.309042288272301,0.204101144208071,0.20448007876865
moderate,-0.130220089505541,0.111794083515333,0.0462112281194439,-0.0524551220902232,-0.0899041221675367,0.142789957166737,-0.137008699127666,0.153253675382484,0.265635179877228,-0.0316566214197561,-0.0003641731573884,0.113730592049525,0.252621488363639,-0.0198858338265876,0.176271257495423,0.0260901320485064,-0.118449037621532,-0.155973057036044,0.259965291263653,0.149789417687378,0.0733388102024032,0.118599310715985,0.125465803800741,0.0710673138990781,0.148064963717912,0.198535050761425,-0.173470565693213,0.281219067219593,-0.0012480178509743,0.22707569390105,0.0260822566456158,-0.0330319493312096,0.022382651321822,0.0643618000589663,0.0350884158176531,0.133762926973331,0.121412113800865,0.0765316261083045,0.126563187852755,0.326616853168821,0.214408865150077,0.107705342303811
moderate,-0.124987414232109,-0.209959753869561,-0.338647867851728,-0.170004627376728,-0.176868110787433,0.10355412045272,0.156962052401149,-0.272757474389151,-0.0104704291411477,-0.0940532853578174,-0.149403619978712,-0.19519472904767,-0.143915617480548,-0.153328817720312,-0.299155594511434,-0.0994066651587358,0.0840699765248466,-0.136274335535412,0.0459851786091064,-0.0807186383116227,-0.338688879944574,-0.0636237044152647,-0.0155195943122668,-0.155305138464725,-0.193245216696643,-0.41408693650461,-0.043623124355445,-0.0241637746593005,-0.146699966519796,-0.401786894059025,-0.0076944674758402,-0.211965887636817,-0.140734134298467,-0.187401073004824,-0.19699879773564,-0.257885764289112,-0.134813844517397,0.0454208685381883,0.009644736650687,-0.306214579111507,-0.17399183163715,-0.162584476907852
moderate,-0.0977377699127789,-0.0798905794046401,-0.0864109748988811,-0.121411881523252,-0.0174080937206043,0.0255806280952725,0.0617397510246808,-0.170973223990804,0.0972662483625435,-0.0321558959018906,-0.0919147908355163,-0.351658023014223,-0.24392215076401,-0.236828347943163,-0.0996195681384228,-0.0189544741012931,-0.169707388507863,-0.255789939260177,0.0423150107490137,0.0167841284778066,-0.118554606414893,-0.0383406760138988,-0.048677313997743,-0.1427270450738,-0.121075475941701,-0.0658622973461397,-0.381096180864995,-0.0590337274535843,-0.0718446099947923,-0.303326002819407,-0.291509463040758,0.225699504885033,-0.265626972898267,0.0023447725072895,-0.173541942963129,0.0951615870000172,-0.170441238009148,0.191768505088114,0.0320173616470446,-0.261175484834232,-0.180268200036197,-0.100751727321654
moderate,0.0648104057543392,0.213751959313924,0.11038741200856,0.368455214938865,-0.0297321967052614,-0.057729259520763,0.485051590611662,0.418185921664036,0.349776611354888,-0.0980599207342342,0.347096559565748,-0.351915170423441,0.142358293566648,0.303323894181284,0.138189787400553,-0.104772891391071,0.505422678500398,0.01494544639172,0.419409038021781,0.562684372485181,0.422850351617972,-0.0171753961898533,0.40860460591588,0.649224422749683,0.187421175614129,-0.0863965459710665,0.257728752767016,0.0060006086133,0.324077527291385,-0.27279689926618,0.235825775243406,0.288693626869902,0.0173760046622226,0.221269710041059,-0.0773818089209439,-0.0615819720742443,0.439820837272131,0.452958385824731,0.0932929572977301,-0.158199973206625,0.401254698520346,-0.280784585662863
moderate,0.113381985462427,0.157645552586657,-0.0729192238007381,-0.196916187023696,0.107536611106177,0.18422326740108,0.439043196612053,-0.148988528732432,0.34125582732017,0.0273601008793043,0.0366848495670172,-0.0689992462019866,0.227590284119073,0.174388456132306,0.0724318431813214,-0.139886414887756,-0.0849170053907051,-0.0250885187921927,0.11822511342621,0.221083936086502,0.145413426457106,0.295193192217157,0.194305981641003,0.11053486469897,0.019740845997366,0.156830926095049,0.112059544618381,0.242684269146609,-0.0469513400459799,-0.274275949113648,0.138854584696242,0.140348053271713,0.0911028392843394,-0.104155617966733,0.140509865692477,0.288975316617093,0.0261372266565176,-0.269906165508617,-0.211745773434625,0.134938473247114,-0.0888638815193063,0.145250710851425
moderate,0.0894008898432064,-0.209954881480228,-0.0705975696978131,-0.0474773701706814,0.322952596513269,0.373161259002715,-0.186181403520022,-0.0309233112806021,-0.12695637636637,0.0461149963343102,0.023106851475148,0.224045010252734,-0.229356577016359,0.0395756824670987,0.0216834962092691,-0.498780219959229,-0.0643331785799964,0.443044133785846,-0.134463519427718,-0.193613133153205,0.0231148510777678,0.165749187416834,0.0350566184118124,-0.350643825579877,-0.42113678828322,0.123871528938572,-0.123904169555435,0.391412319409697,-0.598242383076534,0.4049702861375,0.68525100809027,-0.09191074632245,-0.202473854857321,-0.393057370171791,0.0770847423082371,-0.247569233132778,-0.194232491923897,0.0590139136181922,-0.119357868929479,0.163914377077308,-0.0089236264426563,-0.173444683439785
moderate,-0.153025488215565,-0.0919204908787423,-0.085359509230165,-0.391340609806151,0.0710890150735474,-0.0384227937294321,0.125245237503177,-0.140399688134246,0.244942964806075,0.231535544282609,-0.347361237875471,0.0463630957062163,0.0617161934264736,0.256426961016761,0.0107603755272174,-0.462111068244622,0.0572699108525986,0.0541271407761446,-0.266864031001275,-0.427586806349545,-0.0805761150593293,-0.0447474506222425,0.309627595694768,-0.300147770333841,-0.393991353846892,-0.117521894432827,-0.0546456898704067,-0.249282481728227,-0.435508490917765,-0.164953350548431,-0.361715026915278,-0.0326209771346201,-0.19181080625597,-0.429536914203756,-0.401598655428314,-0.514953953878365,-0.356888947930474,-0.225625457068217,-0.117355672484349,-0.0691406857116049,-0.250458014443741,-0.0118130668416569
moderate,0.22929853476927,0.0945328003927121,-0.0214463684712993,-0.137024247623304,-0.130236055172804,-0.213369768926035,-0.349001672847244,-0.08645576598357,-0.0980839908784747,0.0867913222160728,0.0799503987367584,-0.0445104171973551,-0.0176356508904283,-0.300836871658488,0.0272773060605611,-0.188675388966529,-0.635239453035225,0.0053684262554715,-0.119648764638221,-0.276594801965974,-0.0392921452670609,0.110274606358444,-0.387662843778383,-0.270337971039521,0.0635825178276528,0.0895415449901227,-0.0930170066306598,-0.0831737141628929,-0.0162119415352754,-0.185795201766147,0.0483872195117469,-0.173286151272569,-0.224928723633572,-0.142486728607218,0.0228448180080381,-0.0579487358966588,0.216765015235319,-0.0411445895621125,0.146292620696769,0.125409645471132,0.0822246746341064,0.0734604460844799
moderate,-0.197133405261525,0.147922262331844,-0.004565892318226,0.291497648179241,0.118930300725443,0.443269371908433,0.0737957637411348,-0.0629562195914475,-0.0481533888434826,0.333884146290477,0.0031188389810449,0.29788307097831,-0.0590374360634333,0.471655223651572,-0.112583931054819,-0.0508641880613951,0.0726552317979986,0.127141534690032,0.0049081156529613,0.187050381986159,-0.0614086310769226,-0.0808118133564405,0.228748775903796,0.0935802718973929,0.095143061301681,-0.0787871658019961,-0.226003948816538,0.067770782205875,-0.023505711590597,-0.324229314884387,0.139678363772183,0.035844247173251,0.0698682701938193,0.0657933074859991,-0.0360504796359451,0.127632318843627,0.007035437968152,0.173031763324669,0.0363264331369102,-0.0484403128222462,-0.0947993355280148,-0.110707177761007
moderate,-0.0741824869764953,0.101209816515332,0.147862032288962,0.0908922023985974,0.103241431645895,0.118961607212229,0.201443644640653,0.0983049908375408,0.194239796779862,0.145970316582121,0.0302120281752924,0.0981647355222476,0.082124718058518,0.0266711166385126,-0.0214055252296459,-0.0710616831751795,0.0870228801904573,0.296739114660711,0.0338759489331341,0.0142002692846104,0.289728678849097,0.15656375780335,0.0408252166773137,0.0239369589854993,0.0397461430508495,0.316177296820399,0.121025847237707,0.0183759965107073,0.0379869783017293,0.259023520159951,-0.0755956940197,0.194963530993013,0.220142665116987,0.112725107703004,0.101786444189873,0.18524584899121,0.142103178896418,0.271699803150338,-0.0441437990674837,-0.169706557663231,0.304985807136132,0.145483206211634
moderate,-0.0795922988685676,0.287887080998933,0.238119309930356,-0.0484889190902815,0.235254506421007,0.459525534186947,0.0139191379497675,0.0554341952372172,-0.0872315169637348,0.178746173094626,0.304850363525065,0.349610278235334,0.257670369834517,0.399082150354721,0.202301530638892,0.291271811769678,0.204947147862879,0.479877940629451,0.029238092509181,0.0735580210524691,0.0117829377771923,0.0957091504192838,0.12845697016447,0.0920684197120075,0.177558716957196,0.170731262197014,0.259223170615313,0.244231829353757,0.201744003990708,0.486307031363317,0.160880085673952,-0.0198149811237233,0.0969823176482314,-0.0313398540238593,0.0881380603053779,0.217910142064685,0.205001474375813,-0.149599869924979,0.158973484748725,0.115418827605916,0.183401235782212,0.209495331780854
moderate,-0.202299820206224,-0.15673824989894,-0.246034108329928,-0.469416128105124,-0.179003880554138,-0.523002713702795,-0.192311725128108,-0.267823460895949,-0.178702339441461,-0.0637656917496643,-0.131956103259042,-0.224781636441892,-0.171180611100915,-0.233272454991819,-0.446603245982077,0.0735356512112379,-0.0439984964249206,-0.349267840911857,-0.125962205175165,-0.0597294670616687,-0.154926239247673,0.0357595179067059,-0.24230650542396,-0.104797563540971,-0.269709429120411,-0.057893792647884,-0.0231660652844979,-0.211055767038498,0.116714458499011,-0.0337155618779593,-0.0048571747633767,-0.327756478210587,-0.210203241109577,-0.110589554790444,-0.144608865205163,-0.270656047520723,-0.446670591377688,-0.157585790584375,-0.232398391688003,-0.0264721854107258,-0.313671541195332,0.0069594544153987
moderate,-0.0114838760219609,-0.31912012486646,0.0191001264200382,-0.163932964788592,-0.0082196736183846,-0.0730218569015699,0.0907075309834445,0.270162142654993,0.128442921468399,-0.0106350351410878,-0.0074183832531521,0.439615013352524,0.170933575133883,0.0878365509365766,0.0404425240028372,0.299480204433865,0.309069965783956,0.327596514666505,-0.0605098609984909,-0.134682764060543,0.253881092578884,-0.0571639399879322,-0.114950215002524,0.134965986429509,0.115231730680678,-0.1534285578407,0.0799536199142584,0.0807348267407329,-0.111087951876576,0.183714247429771,0.13000732605279,0.0320362816865721,0.135870544623723,-0.0566092629626135,0.0684679699418538,-0.287406216081378,0.270927403540609,-0.145781671290028,0.278064417189097,0.255052764848356,0.0184113422560361,0.11881198277369
moderate,0.0386119057484773,-0.0158817844440202,0.0943612927174077,0.0602830459340173,0.149576534720528,-0.596002091904795,-0.0701226911736712,0.178737187603529,-0.179545786492698,-0.0438291041057757,0.234580841204227,-0.323634269770073,0.158253779958133,-0.187863477531243,-0.0365990168403857,0.764063411343195,0.662776560059506,-0.434338417502586,0.366028320856361,0.65059038393631,0.29821902171482,-0.0172013100553673,-0.246980829954813,0.529775149247232,0.323007170944589,-0.168905653936947,0.0275706160576091,0.18568375399447,0.179215018579874,-0.188615997735644,0.299605259419983,-0.0904305658123194,0.230518043687825,0.311300370690422,0.106876842159445,0.315723220007721,0.178339058764057,0.152787833317376,0.0491284636738823,0.0233751593220732,0.159232937625829,0.20809298572526
moderate,0.399103144896102,-0.149977863194422,0.11492157539588,0.144775723425302,0.0459599720820793,-0.160817548380088,0.067553582490588,0.155712138342414,0.36795029445107,-0.0258286147807605,0.410762125258645,-0.237121966578263,0.311232722151715,0.0265862487937197,0.419044002722343,0.058805448082311,0.142621605414076,-0.195243906008865,0.0336191187542623,0.197727820323405,0.216354047415676,0.0091425528427702,-0.0298790030569976,0.253065628211566,0.351349716636211,0.0086130852685657,-0.077411107560361,0.270913789705931,0.345355492056379,-0.144739481082046,-0.0136935774564124,-0.109367102669238,-0.0042136822149605,0.250562838753914,0.180018230149293,0.101160371999347,0.148285332857298,-0.303543281528969,0.129839836359295,0.0119591218308735,0.391949588168585,0.232523760244231
moderate,0.0902790276558989,0.0437454515063217,0.0605831760588092,0.12355833992072,0.0414662843789036,0.0971468350074146,0.079640113531555,0.143407147220923,-0.185610976849279,0.0914849360546236,-0.080693764867495,-0.0799370059072686,0.0085646443591387,0.146385012448459,0.0703056547889677,0.328049824428882,0.218751150257767,-0.0394000963232554,-0.0471144022640379,0.0713025588119684,0.087069831974907,0.008375022420715,0.004127653843661,0.168843878872738,0.0199177238696257,-0.116750831700353,-0.0880241569817339,-0.0564684924245641,0.233991974443118,-0.162443628706244,0.116724844379315,0.040570070028701,0.104346092377503,0.138266987653786,0.136583768409616,0.0057049834434714,0.0910557814269592,0.0372038790086163,-0.288026435764091,0.037408011425176,0.0012917525109781,-0.0086947756945925
moderate,-0.102194385033573,-0.0297580006480649,0.146392285003681,0.132380178288147,0.0141213666191194,0.57465452096316,0.36969524060052,0.0048762152836828,0.0440035838156429,0.0126009920218219,-0.0307027491834599,0.193527365179188,-0.161832990087278,0.135791877913222,0.162990866137897,-0.290924530479682,0.092428379647775,-0.124431532302528,-0.0141172720605489,0.0103075005166172,-0.196036150854397,-0.0777527130409303,0.378367782045878,-0.200002125132909,-0.0495296809109626,0.0022366737718066,-0.0683177027562198,0.067118437023773,0.129303901566324,0.029004712204224,0.0325274463427416,0.0166834909764273,-0.154525435757438,0.0902636375790246,-0.374628546462546,0.204400026531965,-0.0390743657063998,-0.0342576415024639,-0.0960819398965211,0.0013011209825089,-0.0820865027660412,-0.11987609394549
moderate,0.117755283619365,0.0646646057128791,0.147934331059383,0.120961139066804,0.0294868781646444,-0.131680636508175,0.0686807542848775,0.402135427571215,-0.14798232270404,0.567031007433872,0.168082235248683,0.458355608479858,0.177546283254046,-0.30405885240053,-0.0787679337118695,0.394700690541382,0.261205667609279,-0.12684303438886,-0.218476526738379,0.0463723923385531,0.0059719638298011,-0.0702147543059702,-0.0913617773189614,-0.180574109029108,0.155947701291743,0.176499779194996,-0.0415873705818056,-0.0287802423051462,0.650659134049813,-0.254145060224647,0.0997579886367119,-0.236167087067804,0.0483367440420134,0.229210173670993,-0.197974336554981,-0.0646881790373061,0.268897532851416,-0.273999697401175,-0.0164937950626379,-0.0962395748831201,-0.0257252077429078,-0.1711162100399
moderate,0.441078100149587,0.252464342797598,0.0277691218373421,-0.0928629150433987,0.0383169120561949,-0.110434263321411,0.206531511730276,-0.0043714873840861,-0.0968536426843348,0.123940656053924,-0.190937376629491,-0.207942280626624,-0.158451518931976,-0.373486493856985,-0.114070132394732,-0.155927613730207,-0.227786264127049,0.222526682177177,0.215986170343801,-0.354288576130776,-0.0110310340948999,-0.0213086553830901,0.0653216512307551,-0.146461435817566,-0.287256270905543,0.0106893094474635,0.27018237408398,-0.0661564166395428,-0.461510134107596,0.174248507311543,-0.0463099108521843,-0.204922916992807,-0.449198691831104,0.0727165284518351,-0.148227453754139,-0.0276223638982758,0.0586353654646591,0.111391598584876,-0.195696538903831,-0.490688574757087,-0.047573400622857,0.0258569492916326
moderate,0.0379568453349566,0.0366469076800399,-0.141182832742596,-0.0239190492854051,0.0190540940485521,0.223196920683869,0.0458813858524709,-0.137632960605273,-0.11619178209041,0.1787977791968,-0.367798601145309,0.0865689445076944,-0.0871183064497646,-0.192375946702882,-0.002770212954368,-0.15258155958386,0.0565375624906969,0.159049351384352,-0.0912080330249019,-0.235714047632175,-0.0345930141165806,-0.0474840054929031,0.156311114015825,-0.147121656307774,-0.143346627656668,-0.147875634069637,-0.161654998109584,-0.164226675148803,-0.0190370658104896,0.051000225218598,0.204581262102337,-0.044554731781101,-0.0510772959142743,-0.143749526573308,-0.140758962017567,-0.251336832340546,-0.066853124354039,-0.198390322857111,-0.0617693010983527,-0.16468635565079,0.0399664458168876,0.0287107732246634
moderate,-0.140879129247222,-0.765080309484451,-0.0895954891925534,-0.67840376958173,-0.114469391124585,-0.410025779487905,-0.299998714543872,-0.492091471527221,0.388184111459935,-0.243640731605571,-0.424248730553847,-0.123790022763694,-0.422838095434108,-0.306359891220717,0.314858540334442,-0.215024623779497,-0.389481761138265,0.0722103297333004,-0.410305605628741,-0.443152002185173,-0.18129413992285,-0.0609383708830416,-0.2013798020227,-0.543598296659111,-0.366826869679637,-0.0600073975791398,-0.328539156970709,-0.0642138537957242,-0.649450654582629,0.306696462753057,-0.149190193057629,-0.585741162519604,-0.229197512179134,-0.335926355204254,-0.274082834909863,-0.383658079437613,-0.227664439772751,-0.229883790748876,-0.178797567859236,0.0367002195721355,-0.235165742367736,-0.218984970658943
moderate,0.185688763679816,0.024449007199301,0.101829158689903,0.147131082878751,0.175720747212788,-0.542578072605612,0.0404952817786166,0.122470900397037,-0.0477183091273411,0.0496363988699902,0.250694309034242,-0.251893738531371,-0.111473067321674,-0.437129435745107,0.146195940907944,0.474314484662961,0.0125682734332305,-0.56699639674616,0.167119475755801,0.191899042273099,-0.0346703778677706,0.136351674569355,-0.155387577925652,0.283497288049444,0.267472231855346,-0.204167422104573,-0.155264813987688,0.158568520892657,0.211688333032945,-0.331366797905961,0.240543610940499,-0.121090667194658,-0.023818514880544,0.274222510408626,-0.0282863622131942,0.152444160930781,0.102365991979334,0.0718037881761574,-0.0302339448358568,-0.486630499905716,0.109604830663007,0.0681084520999018
moderate,0.206581800926596,0.371472370393829,0.165704599359773,0.398329553691555,0.161534054110838,0.0353150347703364,0.170489562253847,0.253992434164843,0.164893563818414,-0.0223609512500762,0.187306095044377,-0.0963156375183421,0.290031871145961,0.313614295413296,-0.355854107437993,0.393605573670446,0.241376090657385,-0.155116854966059,0.115067423095624,0.426747738659131,-0.0009681841399081,-0.107308258526039,0.291959504357022,0.341815243797497,0.227768983581963,-0.285274405422837,-0.0015717298377542,0.0087960079719541,0.327969286852161,-0.0021064008464,0.347721257273779,0.243945113874018,0.422022766873632,0.41474706589815,0.0455226492980649,0.276398847698029,0.101174120112932,0.178962604330687,-0.0917670917833406,-0.131918272703627,0.173365933521662,0.378123045936381
moderate,0.33562407431322,0.1607591306619,0.100123221430261,0.0305032153686102,0.203732740320749,0.0224796893334052,-0.0777557495771419,0.172650523007767,-0.0865487355391373,-0.213242114558473,0.0481091547103011,-0.0116435901893866,0.150983588217024,-0.0565485815226292,0.278347729552204,-0.142236682223342,0.293841901016372,-0.0340247881146854,0.209839695329749,0.0105347870804023,0.0666593556818489,0.0393676629370819,0.0079693347607561,0.1813494082462,0.0711960545184588,0.0408335622552636,0.0405161630306316,0.152654193165347,0.141854485502699,-0.146112421546358,-0.0523776979098652,0.0826600344393862,0.0138903724466664,0.207756284253468,0.0599949467341216,0.142996873801571,0.315400522699331,-0.0484700357834262,0.0337878019008835,-0.187588114554232,0.217763585195984,0.0720620718299677
moderate,-0.335456527236713,-0.448785880398527,-0.288633950918386,-0.30339776132295,-0.14328803853361,-0.288866429617542,-0.0482438066583044,-0.443152025475586,-0.0362557131294006,-0.172519822432302,-0.306991202696703,-0.0889557893157187,-0.299758294616262,-0.0321070786959417,-0.0556926246592149,0.151369507702267,-0.362340813520814,-0.0566440564479137,-0.311408249254684,-0.42781721502314,-0.300571820563357,-0.171074790549347,-0.125833578502047,-0.395135504325142,-0.359199310026915,-0.448642235448422,-0.0041786064704001,-0.394121826669895,-0.359839912566094,0.0035325067632336,0.220743088164481,-0.408425842716262,-0.34685579491959,-0.442133029567251,-0.169399928659698,-0.475422910234779,-0.388849129286977,-0.170356188428172,0.0365985874575836,-0.0138768981294888,-0.175672068230784,-0.219443103810927
moderate,0.0396665902199226,0.0755708375765143,0.0707065117767164,-0.0521788314729882,-0.0790713917288298,-0.0279433834267665,0.0172213382533648,-0.0406795124376562,0.195825121131523,0.10651556708944,0.141180652868483,-0.0466251112850731,-0.182509633596299,0.339318492767914,0.0486191538843555,0.0181094638830765,0.200265212043236,0.157249669725586,0.0715963765979792,-0.0143869389583011,0.29491547761001,-0.0644276796669823,0.0320479372463584,-0.110855309916848,0.127594162007263,-0.0260781364671735,-0.0509213957305502,0.3378403946688,-0.0288960004093601,-0.0444745171858176,-0.0335558175460034,-0.0596066269884835,0.0248698227898833,-0.14001330692104,0.193036159290723,0.0181276788209325,0.0101308907724807,0.0081822241149876,0.177596716755648,-0.102259293425459,0.129809962184184,-0.0167624809431517
moderate,0.0130663865864645,0.0935876952401778,0.092180552461267,0.138184702761391,0.0671496309109955,-0.025643839002371,0.204171396632247,0.149695053521152,-0.0886511072103757,0.034332278385989,0.0022358877423439,0.0068442821672545,0.285520044076706,-0.0857575039737698,0.230584327624213,0.141415618869763,0.188970088578095,-0.45437956861026,0.248601266857436,0.151086355192654,0.204287587314684,0.154689358516754,0.0827884841149945,0.0480654066180426,0.0630485495605647,0.0389482902120775,0.19099117092822,0.0273312547534429,0.243643242985997,-0.218150594854474,0.0393736653478064,0.124966533278906,0.011346088217086,0.161882319987842,0.0804815248460987,0.0690870631988305,-0.0060556126467879,0.123608794650906,0.145732020963958,0.433400383969227,0.0078276788476075,-0.0176982154193506
moderate,0.153948911747872,-0.298019209079957,-0.104678709251647,-0.217640351913911,0.001385659095239,-0.0654764248760066,-0.26416791986382,-0.231730081272066,-0.21897003227014,-0.0593999537789903,-0.0798234159915319,0.0045242104987053,-0.425041836887878,-0.213143187890846,-0.211978123897451,-0.324001815710245,0.014356427281603,-0.0733726228573374,-0.220527752365856,-0.270886217359212,-0.382544309167035,-0.0835624698295955,-0.308646886448792,-0.206217506851561,-0.231549909662599,0.030628761108803,-0.0246280420996519,-0.342609775375223,0.0660569609291567,0.0508082923623061,-0.206158071671427,-0.312239709035115,-0.155172946633891,-0.386940849753403,-0.277067628157527,-0.393525152549166,-0.379362849997042,-0.507821498420807,-0.128856281835244,0.0004424956424012,-0.180496844227746,-0.174818713832819
moderate,0.0136127938089172,0.0165882426132773,-0.101547019833274,0.159356390333108,-0.0393401849688978,0.566241391395718,-0.0763892208553412,-0.0578539620254357,-0.0635342677970172,-0.0502714961119818,-0.146892774615799,0.01557317081007,-0.241236906434224,0.205732415791976,0.0040853292813336,-0.377280096334729,-0.110315865469349,0.247988127466243,-0.0809936475510383,-0.270619335223713,-0.211100228485773,-0.0941852990984232,0.279388992673219,-0.0042571438827945,-0.140234250246378,0.0658362892685915,-0.127652921283419,0.017577316075518,0.112409736211742,0.357246394373377,-0.14384064281258,0.246183563512496,0.04588031021283,-0.16813568418615,-0.100332554562919,-0.119329383331063,-0.0638197672321747,0.0304606796155585,-0.0726337776363099,0.246647933355433,-0.194528730046991,-0.132074184344744
moderate,-0.0762500182227505,-0.0665378805045902,-0.030093249052644,-0.291006658391598,-0.235207114478123,0.18225616338318,0.0201547244550572,-0.386944613063944,0.188421633542831,-0.0423408257614237,-0.180929026719955,0.50153117179927,-0.060029100218864,0.24640685816818,0.022811667365467,-0.221530666538593,-0.250082029791872,0.205197791678671,-0.388272585012748,-0.468144206914704,-0.161052511144784,-0.07338615886213,-0.0853475860934281,-0.155638246117371,-0.413958463600181,-0.111325634860213,-0.073354216024786,-0.231340696765917,-0.390892850389599,0.580316847536353,-0.0767242818813164,-0.140596270753272,-0.184515580132816,-0.286558114986255,-0.048729770290775,-0.258326251617606,-0.0893274907499158,-0.105343548039128,0.0665798759291331,0.406619287243887,-0.123695045913142,-0.0653626352097818
