group,B7,CD107a,CD11c,CD138,CD1c,CD226,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,Ig,Podoplanin
severe,0.0372195635178683,-0.0932151950560913,-0.0665539798099494,-0.0847493250216702,0.27849081007873,0.132192539066114,-0.0608607352413468,0.0579094880519082,0.126363191604413,-0.196413868101226,0.0551896477058756,0.0055452613504214,-0.172715952041664,-0.0036260696939291,0.179519630125495,-0.016703673674991,0.0248743843144273,0.147217216406567,0.0269326111607482,0.103431500915245,0.19035225943811,0.154423358204619,-0.115832172500771,-0.0040217472182167,-0.300828426870533,-0.0169843582226405,-0.0047356939546902,0.318141770769255,-0.184548803272522,-0.0737651888166405,0.118688772522951,0.116535619803544,0.0406499343624,-0.0101668298088717,0.0,0.137564537345491
severe,0.147242119548641,-0.167014980264162,0.0343678475661498,-0.225817004387639,0.0447493190778746,-0.377052905278508,0.180327225781274,-0.391223635137965,0.148248244520713,-0.166203003268467,-0.155479237569806,-0.100042060749415,-0.19256869286391,-0.208502622922964,-0.077243243719877,0.0316235503920408,-0.105037533145814,-0.13621753384005,0.0249492974000703,-0.0467559008553437,-0.0431986569386163,-0.289214254349275,0.106179605217825,-0.199280124271045,-0.0780582640199534,0.0437282629812911,-0.11310711340322,-0.0780793025715501,-0.346458434760754,-0.0297495028519987,0.0031653686564491,0.0462498286454093,-0.0303539902289705,-0.11956448332627,0.0398856000457652,-0.325406196384224
severe,0.350782496680544,-0.101349581894735,0.472083284969028,-0.0354722943077479,0.177778622293096,0.0398494263491008,0.0959712780291356,-0.119916717581082,0.148358316131095,0.291334855719751,-0.251517720518409,-0.0888360486126185,0.579081289000308,0.0916732762928495,-0.0441986669883563,-0.178826449051093,-0.177933641651865,0.283681950346529,-0.119273322798957,0.0366012962510824,0.18940636870615,0.0558391987537217,0.371032730026824,-0.0306894406906949,-0.140610360580637,0.255948066164399,0.327679169311751,-0.17773138828957,-0.542259700695655,0.296461821094811,0.114540963216098,0.135857959873728,0.0928570707818625,-0.0376795323997506,-0.188625517886951,-0.0704585013216946
severe,-0.0856767213364859,0.0441498881746916,0.241167913310228,-0.233625855796049,-0.0619680366292486,-0.098025713690979,0.059379498473715,-0.24578011661346,-0.0064281903393266,-0.246736133687505,-0.399412615135365,-0.0810156685737494,-0.205051912606295,-0.0419536158150976,0.0014622076850766,0.0928437838809853,0.166722866895962,0.159112550644646,0.174495785167198,0.298105109936528,-0.0389901110023297,0.109725373077583,0.274301850031731,0.0387696507946051,-0.0872171411448488,-0.0735036654120435,0.206000985185931,0.338959891096819,-0.0563879522748658,0.143231850993852,0.126061984497073,-0.166730731760857,-0.0184671243888713,-0.0139919838540954,0.127986567218325,-0.209979302154167
severe,-0.0696971809187088,-0.157663248789713,-0.140535806684917,-0.148761738456752,0.0135860700144962,0.009164147209068,0.0641851058399729,-0.141843378628863,0.0377800904499267,-0.100762218607887,-0.118034994438609,-0.0315248007411978,-0.268469401438829,-0.517835332107293,0.205426971275761,-0.157348099092518,0.0508905826084223,0.013709301632685,0.111161254048543,-0.0196181157365029,0.130281400731821,-0.0561749466272564,0.17666881097796,-0.0483416265447285,0.0945823019723819,-0.0285829253728386,0.16492178585165,-0.0512304665019527,-0.110076511333568,-0.0345639057276717,0.13925948116543,0.0671708542737669,0.0226896566563533,0.0704601269488798,-0.325573309724775,-0.0788649288400342
severe,0.0303955376740088,0.216760451261022,0.417722790723591,0.0600123008302267,-0.0997250254903622,0.273535045253821,-0.182345819590521,0.355543415855138,0.261113278772176,0.183863037303179,-0.46781690729793,0.353566955820195,-0.308745305032601,0.27458868848207,0.407765092491059,0.0232328080873245,0.47157055234377,0.670274129708535,0.287835671252737,0.469089132864005,0.0569569649002213,-0.119666000446586,0.690576160157663,0.450788078508991,-0.177339248324909,-0.0083728790163099,0.0433175574484046,0.489937621914829,-0.26991476070759,0.105458046246181,0.571993242619541,0.153143174533568,0.4697205783741,0.337723940371625,0.200035242531075,0.613662713705169
severe,0.399606531947624,0.33597400477379,0.0525575199874391,0.215757225940027,-0.237784307988396,0.271313839935273,-0.223227578667281,-0.38651461448384,0.048479687061866,-0.0364264754052381,-0.376679112430373,0.0346073043174993,-0.244439187808533,0.0898004520699504,0.153653803075558,-0.258034079763035,0.56451423653913,0.55062022213384,0.533074018382411,0.411384570264915,-0.0342451701465444,-0.0994975441721715,0.535452610394002,0.204059910583897,0.177865008349033,0.179497797185637,0.142614865377598,0.483976292054143,-0.296079037210568,-0.134780565159104,0.451434430824062,0.0745175593342274,0.183103012148931,0.388980038235608,0.113856127816432,0.175723951599493
severe,0.247880426887902,0.248741512374267,0.42518705798669,0.269597135537777,-0.0014697845701214,0.269975365008851,0.095178398731059,0.139347838038191,0.145488850740615,0.286322122887658,0.152769018023103,0.197441958131951,0.313252149221635,0.118649916904473,0.290394520381168,0.188497770621808,0.325368008970004,0.292526838739244,0.518579428446432,0.433739703499233,0.198758941405189,0.369229348129002,0.461908696154087,0.177873460421586,0.250360127218652,0.261617180855617,0.37698400718845,0.516254436678083,-0.0100000144689722,0.24334401384624,0.463009958055961,0.183854459931579,0.419929645309148,0.108985498448926,0.200785469958822,0.305688645746623
severe,-0.124204743759729,0.303767405223108,0.37268415903592,-0.105516345465002,0.195750694955996,0.0047315920197303,-0.0463342287221756,-0.0300692590474966,-0.273087060292683,0.0611219336335038,-0.468307636697148,0.237151538988979,-0.277798459235466,0.168171886714792,0.0197617054154793,-0.127251695291693,-0.211907716934038,0.329864769893049,0.308449168066149,0.422018728478304,-0.0330621172891783,-0.0020027679756816,0.398766567306237,-0.0367429861978589,-0.111328110474272,-0.0546115446735795,-0.101197693341272,0.711078727843873,-0.295065133861005,0.214828867339868,0.235168244325095,-0.117072300589679,-0.086034006834678,0.159862509818901,0.122150506167178,-0.255943463083837
severe,0.206648682154665,0.278849403546853,0.0276383807656439,0.382155203978304,-0.061526554170958,0.466562387834786,0.0508670498329791,0.0353921477278682,0.230255714269397,0.0666806904933951,-0.0265128958072679,0.260536014913657,-0.348912986477322,0.313262987667872,0.344299723870307,0.0337375525219479,0.344249174300882,-0.119960979043848,0.13157831778053,0.0320748986492826,0.353860733722992,0.0803055070080843,0.0223439221241542,0.287895349084895,0.0119602542961781,0.0679291064473111,0.196885957021543,0.159988710117077,-0.259899688894117,-0.122529691325709,0.341942295505076,0.249267820841747,0.286116077268959,0.4109695375066,0.0708938734935528,0.264703106940671
severe,0.276308187505873,0.458336728497298,0.366418515509719,0.316592544018959,0.236660153824829,0.355455436278465,0.260568644604154,0.235727852314397,0.200514425364766,0.286404693164469,0.0796383951059362,0.0122094668860231,0.139111911325195,0.201035217203626,0.383384518802174,0.192893239811686,0.494880621258647,0.605028877820909,0.386059430407234,0.362677781276367,0.337353917351208,0.0815888305970871,0.383105742361721,0.446070977351969,0.128865437115978,0.116928575655256,0.494886076624228,0.451128909543714,-0.283888704359292,0.158643997256147,0.437473123072999,0.51135896172567,0.335027933792828,0.265043733166563,0.385332437175271,0.446242820081598
severe,-0.0789876244865625,0.0467300398130811,0.135267460979193,0.14589077702388,-0.325002839098815,-0.140314478737784,0.172273283919001,0.0357458897512248,0.219702612091767,0.1848856530227,0.230560959420779,0.111867828254565,0.304328943374578,0.156533778081758,0.0184792590043782,0.362649412369192,0.239830168741736,0.147289591149479,0.314354048855621,0.0687477294327414,0.142506794022664,0.110752793508936,-0.0190577739518118,0.15483624742902,0.144759437590715,0.0796781543981546,0.107630234391902,-0.076789309059586,-0.0203191493674818,0.226548917636252,0.210210138838805,-0.0477013027461559,0.155745347571789,0.062257524833794,0.23045231122646,0.0177126703501011
severe,-0.110175152818961,0.127598477587949,0.259424655424707,0.324862860154926,0.324022848306472,0.132843517066562,0.007820939336451,0.110967295030778,0.0630597135107542,0.310387260121152,-0.248299118473924,0.0920065141505656,-0.0296590790818951,0.0939468014716032,0.0740347183097582,0.120461685055698,-0.111888185445971,0.480339662214131,0.479517017707437,0.340586556360824,0.506244409097446,0.0565576335835995,0.492155512576588,0.328926275446753,0.407666506576413,0.257182709320272,0.25004102390922,0.481509938352531,-0.233349181058378,0.260364276355939,0.616923194392839,0.21357023253126,0.448898834391171,0.0866570787486508,-0.23284392679321,0.252179338458153
severe,0.180125779540419,0.110364660073998,-0.0827236092281299,-0.13213598630446,0.249779004708968,0.0748368252214225,-0.106166214030581,0.486900168146622,0.227285572935591,0.0736612093096279,0.2717160966013,-0.0216818282579286,-0.423831548343419,0.136795970943157,0.0430135617943187,0.136595721946788,-0.0049247348829814,0.26352236965869,0.290726180296241,0.105281759465739,-0.0181545917062625,-0.302828615684094,0.0416931168920148,0.197794953185038,0.668579565689677,0.0096314266066177,0.356097380727009,0.169947773375054,0.398102011663336,-0.0886673179663351,0.122646352244852,0.298408445593884,0.0141287453386405,-0.0035028141596649,0.0805990797533751,0.399955351749958
severe,0.0237636730643228,-0.174656266054079,-0.289668024275855,0.128974943798204,-0.316807134604778,0.0865888392000038,-0.191810405353354,-0.330470388327595,0.0373796883467294,0.0996806897922279,-0.24967446495341,0.151328214888614,-0.135120041046399,0.0583243845019983,-0.259814716780781,-0.211539929850269,-0.0588013923906625,0.508084114156622,0.0779310957526868,0.307694852409621,0.0706791218971753,-0.175675859158601,-0.210560764871804,-0.0081660346676721,-0.0177761271180682,0.326071257176633,0.217440694177841,-0.005402560133701,-0.158871319118384,-0.155808748498307,0.149899528741887,-0.0496924044553014,0.206988573963963,-0.272132238643592,-0.0733367073299051,-0.101152219968494
severe,0.125357089970826,-0.0097611596241476,-0.261857116968393,0.240207858669985,-0.117510992805282,-0.0693615292110705,0.13642099124163,0.331752961596446,0.0461975218547981,0.0088528355589119,-0.24441243380169,-0.180661194601243,0.142220771160591,0.199919510595636,-0.0755564870986009,-0.212146823039225,-0.11344210806517,-0.0977600752849035,-0.0228543851573966,-0.315718134906898,-0.048453777090609,0.096914770189737,-0.199992458669625,-0.0857479150688904,0.0007394621074698,0.0249382576456635,-0.135296994321816,-0.0287802562922364,-0.122992281802483,0.0259540786344085,0.0543044304221621,-0.0122515078443138,-0.189267490022552,0.333400507923175,-0.0460453687838705,0.34408720995123
severe,0.135126771468999,0.283515405560958,0.192547043759198,0.121894722901727,0.521297708634542,0.151238762597033,0.197891799658961,0.0073072274430509,0.180615220185196,0.109205410972886,-0.0087045244659764,0.188904059490073,-0.120022812289871,0.115845868757995,0.214916785593639,0.356306602863404,0.26976354963559,0.448156582150825,0.490611365925818,0.383691531792079,-0.02960996385924,0.112502653277792,0.338876126687021,0.181518420368071,0.247359277285981,0.0772885490445892,0.128247486552397,0.406681634818142,-0.292025308325932,0.223264412815593,0.337070140720366,0.171661632892812,0.222701407137355,0.1491338343645,0.0969571268070226,0.172886946303571
severe,0.324930195767485,0.388458383841273,0.353507542870431,0.115491954262493,0.309974456682918,0.234655819897089,-0.0323131008447878,0.0192082699047947,0.212583303306996,0.254633997961792,-0.237963462703235,0.162446751053361,-0.251335974245078,0.269412500894267,0.263843995394775,-0.0859920333262976,0.100425979432842,0.350028246841917,0.365131936886776,0.383420080730989,0.268584036634573,0.17199336701622,0.287073022007804,0.4426226996905,0.19754278410916,0.261039379032274,0.334314911176253,0.350292461964183,-0.234175027232498,0.304091231340531,0.528334890234599,0.0250597486590481,0.302161745802052,0.262988537286441,-0.0569641062080231,0.289221406821533
severe,-0.0527964977313123,0.0191814708097106,0.0542888125999517,0.0516039211638096,0.229566698084697,0.0573569719851434,0.335003310242552,0.0171373871750861,-0.0032691741369782,0.0299289671024273,-0.113771722106863,-0.149152101718463,0.115797116070272,-0.0127370503424998,0.0205133466805935,-0.155969632395782,-0.399220052794012,-0.10432520532366,0.265790899299137,0.0382173748783619,0.0856600230534158,0.0117400380571728,0.0963949624120305,-0.0066485776017334,-0.108734327069008,-0.11259530506078,0.105290402180014,-0.0978355065681439,-0.117468046072821,0.285606013969867,-0.0391977629451341,0.0265213143699014,0.0682255365216135,-0.0574624409481561,0.119145523587777,-0.134243805546453
severe,0.240827892349867,0.365150457918095,0.352797033604825,0.341185088492933,0.295576861108198,0.464799467886201,-0.248937682116027,0.152534669791531,0.291908910278525,0.180098982823932,0.0104986260008978,0.258017952054283,-0.245303187346961,-0.0282900674350681,0.328293050610711,0.251782332381018,0.209417943787934,0.355394011738657,0.38925513669623,0.411372889528866,0.327770228691179,0.165305513140898,0.415405482316866,0.375987163515735,0.118859743602685,0.120072538155223,-0.0431090182870246,0.452657453810568,-0.224682715196361,0.354957041410681,0.447844276931856,0.326195291695402,0.543316849392679,0.286861257229863,0.097844713319548,0.140314145486398
severe,0.372497144552063,0.557355351888223,0.308657065558789,0.465822727256272,-0.294505816504974,0.465914635493139,-0.39550917829291,0.39316029115446,0.353710477854666,0.399414118400298,0.297228237557978,0.498818337971909,-0.101293768724778,0.153561396487179,0.385087287399625,-0.0830887971240796,0.172951506557266,0.526812917085194,0.048234764637129,0.507115432208602,0.55347846915849,0.469779119969695,0.374025624997348,0.572532767305369,0.463566552217311,0.35568956705146,0.23574236664223,0.572447738696952,-0.0469314781188819,0.262979891675001,0.53373807437741,0.59761465865695,0.482841286652626,0.160088985017683,-0.0995134003245041,0.565498581501097
severe,0.260408781950439,0.176685608576575,0.298162006191698,0.286279500728894,0.161987196843331,0.240007449340392,-0.0312142479948856,0.128365307591778,0.348749257687435,0.158312108618382,-0.262498710760694,0.0953142271708706,-0.135112563320931,0.223562692191994,0.247535193693106,0.149785828973931,0.358150897476187,0.442304074944658,0.286914914194986,0.525728659171807,0.345160035834235,0.0955644410728762,0.347867976744932,0.425750543529366,0.0258659728247055,0.240818717678772,0.272081519760259,0.567926273101386,-0.0782174315492903,0.234286239692017,0.513567686954084,0.356592967106523,0.3738188062493,0.233749165020204,-0.112030393560248,0.35867017645532
severe,-0.202690717756021,-0.117500190346057,-0.280962338084907,-0.288452151289799,-0.502129976055918,-0.217457788261748,-0.435037435012488,-0.363107646172832,-0.29339402706766,-0.256991412012634,0.0796480690432912,-0.212600805400279,-0.289581189646507,-0.323657247710574,-0.262518545776436,-0.260498180998342,-0.0779422208951609,-0.329395795323959,-0.309750830517716,-0.146185940008926,-0.0600884061593567,-0.242488266771427,-0.167229210864167,-0.331307863997358,-0.118185696385324,-0.138271883319581,-0.24835303268558,-0.16769092429042,0.108693504047412,0.0161948606928503,-0.323814129570282,-0.172180329873522,-0.306263660682114,-0.0817519823195736,0.0868885039252605,-0.292512986320179
