group,B7,CD107a,CD11c,CD144,CD1c,CD224,CD24,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,TCR
severe,0.0311694341430839,-0.154044630288509,-0.028042783102587,-0.052565931863006,0.23298085602345,0.484580987637103,0.442957380250878,0.0274046714201208,-0.112485860715435,0.0532736784612507,0.431267545361941,0.13396949283905,0.13067099837837,-0.0793308464155212,0.225312667366007,0.10099246558169,-0.116654628793527,0.007254034883414,0.168743652560144,0.169211178453067,-0.0289491918842488,0.0917972429164783,-0.196223671464208,-0.163277565485927,0.50716814751855,0.0151945124706907,0.29855420047609,-0.182893325312558,0.292565408638968,0.0202010812121419,0.0799007941512568,-0.22614090194757,0.39036829581907,-0.071201884679849,0.419430635329715
severe,0.162353774988478,-0.0759518780697084,-0.211115314009427,-0.153636670533237,-0.0390344555325612,-0.0170904381193418,0.235848066234779,-0.259054491368186,-0.255300134548774,-0.0639754173339408,-0.0131839788639404,0.103412383048534,0.350513577798159,-0.22739976383083,0.0557697881070371,-0.109216321605464,-0.138200961244137,-0.392076062894102,0.002247672929142,-0.0799931651534806,0.0074301363132878,0.0226376292254426,-0.0154697654580103,-0.021387386555307,-0.218137552417094,-0.12974606961152,-0.140642174586978,-0.0367574275605732,-0.14635931392093,-0.131346663595439,-0.106597332858347,-0.131721815647438,0.106308235828168,-0.178919741587049,-0.118738718543258
severe,0.122319168132227,0.0220530933541939,-0.0428713952650715,-0.007910145019824,-0.212962615570356,0.145494275960312,-0.0732857308613266,0.1607023888215,-0.0484246406854765,0.175742775423498,0.264558998530353,0.0836970826138151,0.192985931532371,0.455526899264924,0.237689962844045,0.150994365093366,0.0760517041768701,0.0454869880565771,0.0400718004190605,0.0622902461930149,-0.0822681755502844,0.0355533627745835,0.167682550338725,-0.205458931569515,-0.0190960800710368,-0.0598772252639509,-0.0821944740042174,0.0984078598202531,0.0284383231465563,0.0294420368495929,-0.180286555547864,0.115961440465686,0.0394935034153615,0.163921035388188,-0.0868260990823712
severe,-0.273719395694289,-0.0358463699928351,-0.027247122170976,-0.269076377796329,0.263746778437227,0.297980137870009,0.151843590123676,-0.49717606370017,-0.388811127490775,0.131365084399977,0.039285445517068,0.413672965696017,0.37563842212394,-0.228815440604314,0.222468777338186,0.093388789066258,0.0290980019482394,-0.0965381029454196,0.0904782989653751,-0.149750849113774,-0.083692269037599,0.259854651235251,0.137943602286699,-0.126338232269678,0.112803573101901,-0.136630388879141,-0.0947685322147062,0.143718598441888,0.0276886592859067,0.23392173718483,0.273352931557237,-0.0870145375164037,0.111263141322204,0.0507148173711137,0.0907071902282514
severe,0.214758032457547,-0.140143636461707,0.113575002950724,0.0790234537201626,-0.362178034403237,-0.188147942332216,-0.104049442473588,0.0070665738873561,0.0340519921195262,0.0930490975826055,0.0020335657946057,0.0674623004916512,0.452745094155135,-0.326347593412265,0.287817510019861,0.206842260636366,0.097124818004904,-0.138106214108421,0.118553290571106,-0.136228077093348,0.219980588262376,0.104845619977953,0.134406231782022,-0.591843977651022,0.257761169219378,-0.0592939235417258,-0.14653174401345,0.291883853468734,-0.104574584791952,-0.168389148369918,0.0832045673301759,0.190327194282976,0.039819070386261,0.162612036565075,0.0730326703768652
severe,-0.0820748058718636,0.205977684128085,0.523791932445125,0.110366243283352,0.0661157273181739,0.190600100446681,-0.161738566671321,0.0446761534344739,0.198828896572257,-0.0070428754153968,-0.0415340541090207,0.279423232050709,0.0904525582483302,-0.0189150295579438,0.198806206909126,0.278318053473032,0.0751099686634625,0.215284556032592,0.384555947778237,0.0653552722532741,0.0523048129203612,0.0965796418705642,0.380420613668298,-0.0196070684188299,0.146503293704505,0.223468996656785,0.0459220630392334,0.290842894773475,0.0202193696287505,0.298217413537248,-0.0276865446399652,0.257328868828141,-0.0746533054438698,-0.194730321493134,0.0312256270074659
severe,-0.033902606697132,0.318730782671185,0.444491656112588,-0.0008905769794023,0.457297648607104,-0.187684461122451,-0.20799166629022,-0.492347906335519,-0.0735098280572285,0.120460240887042,-0.287458180620321,-0.0096359339687269,0.351311846502854,-0.0545356465615587,0.201852569566869,0.224596885021159,0.0507555762283055,0.0213094512612529,0.537674797895825,-0.180153110898686,0.0774674345521321,-0.146302637007496,0.439316742310718,-0.226716868602674,-0.0191643328647677,0.327950278902468,-0.104107712504142,0.155999236604769,0.113766461527264,0.0331253930058653,-0.0445852546764514,0.0215074456576531,-0.324853568576584,0.107455962421956,-0.190140756722193
severe,-0.0069693952327175,0.247923248499106,0.165432072894403,4.91181373911824e-05,0.0560640301383402,0.26617042280051,0.284911604857255,-0.0511868172154098,-0.335859951352433,0.07861481895756,-0.227968940245742,0.339493677772923,0.0152333341005782,-0.279286032169567,0.253695562738972,0.228094938456923,0.407656723476252,0.0542272284544201,0.0174138595691797,0.223906390879653,0.0182344860581075,0.215200077379923,-0.0925880025596513,-0.325483446595752,0.001847504199151,0.215173497529501,0.140259976339628,0.418277024480829,0.400177633804647,0.289044469035966,0.365372863706674,0.0449218988553787,0.0568917734088984,0.240593942653241,0.381621003020475
severe,0.182728745824317,0.0668824825548363,-0.0569117170519399,0.187784062188018,0.269197827685173,0.0817012390313723,0.287385723852408,-0.193376966129088,-0.14827708295149,0.272385488324394,0.075493680356822,0.267584584163554,0.293929731271338,-0.0569127640107115,0.240054949222908,0.281993125857751,0.22493277460132,-0.0700874559914747,0.344840350096175,0.203935591302076,0.237311295846237,0.0937279088804088,0.339434716257202,-0.506346180530015,-0.275832792443836,0.0676637515794373,0.309833203339236,0.267504575260142,0.25113726733073,0.37811009679698,0.144405501048615,0.305146135823588,0.0450454368156303,0.135067448109582,-0.0728306716285222
severe,0.288676432958869,0.134410678511725,0.282592729890881,0.0244941341244602,0.0817466547684828,0.236506168420409,0.0172955967725714,0.390890803449292,0.306297368413365,0.138570875585869,0.493007233589542,0.0469900112079515,0.229410604104087,0.170391465062753,0.194321428233326,0.106973199311601,0.0540409254014992,0.233676102524155,-0.0345830622384129,0.137226774703016,0.0419737429144444,0.10464455129984,0.185869342221834,-0.0339863416328387,0.362748557139627,-0.14767770490385,0.30136977366634,0.138266828646959,0.0961352670774621,0.239854868153279,0.123864322183609,-0.0181802042438467,0.175476489086576,-0.0919102414814809,0.126679026695958
severe,-0.096077636741987,-0.0119623572738702,0.158511414236162,-0.0929444007958133,-0.0870897499699494,0.239093781922612,0.196596945673143,-0.107789949830121,-0.153187614639479,0.0550278755138782,0.0857601590307697,-0.007827568529142,0.202984227058499,-0.251339778051524,0.306175513697161,0.295695930623657,0.0551091709261498,-0.0498318609412255,0.248603593289076,-0.0090179601539769,-0.0548988845144396,0.0415967572003675,0.167085954256902,0.0676773871573512,0.0453435752156972,0.383662517685485,0.136933606106541,0.102309241834914,-0.0420994559090397,0.214657486247721,-0.0863503280274167,-0.152906966123578,-0.14576270912695,0.122702621948264,-0.212737658264477
severe,0.0831872120403442,0.157923375438741,0.0232533553853803,0.165466951158278,0.169212874746787,0.543854285834233,-0.0384790992120112,-0.51479791358355,-0.227941093788583,-0.107716940918964,0.179841620921082,-0.100192882102037,-0.318704404330809,-0.279923357716101,-0.184979704595447,0.306832227402363,0.0183853158779345,0.261446882649213,-0.223312026452987,0.160994059504794,0.041422160894617,0.0652524884241473,0.0931078432543577,0.0977927871538174,0.047453683893384,-0.0846588497038425,-0.208201170221473,0.4462619487694,-0.027687381549948,0.27721840441915,-0.531888857782962,0.0935368675509868,0.013104579494143,-0.361203283339199,0.0455827807060354
severe,-0.115803570977633,-0.139230285938912,-0.189174663281785,-0.0731137781766259,0.0945426696737232,0.0492606608800162,-0.162076016728203,-0.352183821672153,0.135298889545468,0.0934215885234639,-0.41455077967556,0.220132783435684,0.411943436170306,-0.180118055136864,-0.0307346231563967,0.218395124066749,0.0555847727676701,-0.181030684812099,-0.0333665932657571,0.185799240395637,-0.480136821240065,0.492983667533142,0.0302011968129843,-0.115044748327106,0.136084070270789,0.205863249827474,-0.172392326645468,0.259323556444177,0.0546616449008315,0.0613299478411742,-0.0783599019416728,0.215360880570982,0.0370646323801277,0.138449790028346,-0.0061411872887225
severe,-0.273691229684886,-0.118455739188875,0.157688844919609,-0.37756140373833,-0.252317975893593,-0.397071046509851,0.190577550783591,-0.305978834565553,0.113123197735775,-0.266232102313694,-0.0459360931472077,-0.120835913991206,0.101310952026239,-0.123315458140823,-0.0617576274475429,0.0096179034474949,0.148282638385334,0.0031658144108344,-0.268540747432544,-0.152418187495235,-0.187823375297339,-0.320375952694322,0.170001594859809,0.135046165448346,-0.135973442590027,0.128420781083053,-0.180572688445152,-0.234905450454724,0.00936880011624,0.108403341696841,-0.323956897477075,-0.0112235808935487,0.087545823246783,0.422527688028324,0.196886245026376
severe,0.420263328309101,0.357228008112772,0.487598000338251,0.234949263325522,0.178989510062297,0.467621041213712,-0.136224726045139,0.0053602742085867,-0.0136514986956686,0.302394272166264,0.269194770529212,0.496844940774168,0.355051543043777,-0.0892450603160119,0.118186666166109,0.283226044313952,0.190019281051278,0.313369314597488,0.304766259853569,0.45894984265454,0.164391547092595,0.211222198194451,0.320985550516206,0.0341133714803537,0.0405730533019269,0.282459684266908,0.329792220996429,0.456134039863561,0.335468627679811,0.377043216011493,0.133559532675791,0.17484707588229,0.176586620599198,-0.163410544107386,0.136939960072932
severe,0.285411229565451,0.10476997669998,0.0894544409766385,0.199841541110054,0.313577638873266,0.182747200423622,-0.0192299930782407,0.0293976782995072,-0.265885896388151,0.121388397283281,-0.0059210878608427,0.402890176221291,0.529819446158387,-0.0608035283196794,0.0853543928239313,0.217118442334366,0.183441938387675,0.0289699102982151,-0.0459966316079168,0.238341036954214,0.144534746219679,0.0829508330347058,-0.0324166195350149,-0.0339829668300139,0.267671772569422,-0.136172568329967,0.152482491650501,0.136876958441371,0.0254051837909397,0.154747145958665,0.329321496838819,0.0779268181975391,0.3525663447081,-0.152420353285706,0.352114043922588
severe,0.100561743999717,0.112841577479576,0.310881357031331,0.172636297307843,-0.0549457863415862,0.393192452795246,-0.0646843915673384,-0.214394138280869,0.0792975735223303,0.33359043664962,0.176042181893291,-0.0031730705616558,0.019567507001481,-0.14580517294693,0.159250153554862,0.257909595119595,-0.0209820309578141,0.140260926550686,0.301119356254307,0.30146634956912,-0.171794122373883,0.378911565699886,0.142709582114599,-0.065177761462585,-0.101840057264886,0.315835494858859,0.174683497941961,0.403124052203145,0.0799206278785038,0.207834506825156,0.196516233407823,-0.0442957010309834,0.100216223951315,0.0967497517831696,0.0866424010131025
severe,-0.0720432623317735,0.113358722365609,0.203478311337932,0.006253996306434,0.0242918158369695,0.050948047443115,-0.293951706395524,-0.0737948665190719,-0.225181992436476,0.047552298924543,-0.0282734585447685,0.0228233791712871,0.150555718385183,-0.146680147989918,0.0041635471555048,0.0624436826951231,-0.290538571931347,-0.253323908097505,0.296801735224871,0.148349257273296,0.16711445455359,-0.0183741355202413,0.208826135964109,-0.175632005825783,-0.0652457578213684,0.120013290399697,0.0159675657607625,-0.0109948990530292,-0.118669722640057,0.137415383358668,0.061324230184985,0.230840627061416,-0.224798755931539,0.341037038546249,-0.187198932419485
severe,0.255987595112357,0.278310027295109,0.435171112924657,0.294949189422146,0.362639137063177,0.430283131398112,-0.0816451845217889,-0.0326785832522051,-0.0543169484466204,0.437021584409043,0.322267144695381,0.219951217791411,0.510441984955102,0.174836519242845,0.267767134487484,0.612871583168832,0.233611466739812,0.107309951262113,0.555076773537016,0.409371953002684,0.186420372130264,0.220628313425136,0.732110033163449,-0.0844766606139874,0.0297969093501121,0.406507002365549,0.275945290937995,0.490407429192316,0.0968656053704535,0.479170885385788,0.514135491767773,0.449433164694066,-0.0075584277444833,-0.120930013381355,0.0747613866207037
severe,0.065471307864577,0.264970950392969,0.291226387718747,0.424122136617225,0.1647233893805,0.366267725393274,-0.180029039173455,-0.386193404144741,-0.136464147118139,0.353651294299177,0.202112355951059,0.203095936839159,0.289518186728481,-0.395395483370831,0.358935618572289,0.272387818180135,-0.13116226984542,-0.140321600165281,0.452301672647746,0.440914952909305,-0.177004402271024,0.20097087091226,0.350793638123752,-0.247635012025261,0.0933222955992704,0.114101186797582,0.241553194473874,0.418114546869129,0.173620494842251,0.28140077202673,0.0883974092537745,-0.0304529056347969,0.218817621626745,-0.0015726809996071,-0.207897423916976
severe,-0.0508351010061212,-0.0240540799097875,-0.276809728183396,-0.324001381214663,0.0486895339867931,-0.280214383015291,-0.372109268907553,-0.135548794773817,-0.24930666301717,-0.363639669058422,-0.21551650021508,-0.20504977165476,-0.270336740440716,-0.0925436407353138,-0.418656696715933,-0.143842527201535,0.0220648851287528,-0.120678681779587,-0.161898610003513,-0.194685244914163,0.0865911614084013,-0.180325897645617,-0.0518302399905088,0.240566961237325,0.126413879139446,-0.176943009416149,-0.0450803710796682,-0.090757790646001,-0.236304396350817,-0.340007939050268,-0.387807824457832,-0.339744411430124,-0.0430046173934797,0.136222436857447,-0.014116828469453
