group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CLEC12A,HLA,ITGB7,Ig,Mac,TCR
moderate,-0.192454507525596,-0.0617147099585587,0.120380072123224,-0.169831116766538,-0.311508559278268,0.0282680022144021,0.245172834562015,-0.0327489300390375,-0.246863732549985,0.0432364457582585,-0.0775437859223651,-0.0308738323940253,-0.0633104618155799,-0.153696134024198,-0.0764341734127963,-0.0986894744740484,0.165767277848914,-0.1701957212509,-0.167539763651229,0.0215663595070824,-0.0985935603368486,0.0984993936896626,-0.0069906600613976,-0.0043929580215257,-0.225570483933956,-0.0116088063528703,0.100620963519123,-0.223549215149921,-0.073015838292486,0.0334871511815795,-0.10781855504876,-0.184011296806594,-0.0227213484481795,-0.0616966002898942,-0.217965936570478,-0.120732435063576,-0.0346702901796061,0.243571277357099,-0.06192185390693,-0.179212727561482,-0.181859218495377,-0.0915424553034107
moderate,-0.0856130153752334,0.0998014680199314,-0.538102488137231,0.256453643175319,-0.368768700001005,-0.124781798261477,-0.0767323645050932,0.0017922092076721,-0.4862846133819,0.29543109635646,-0.283993606253328,-0.0273567286996743,-0.066748163308064,0.040316875156182,0.0068124471537613,0.0222305775670325,-0.176711707166655,0.0619780042840708,-0.086674665298278,0.207136530522624,0.0034506363549082,0.0299489151563417,0.227215328168217,-0.285260141585901,-0.141380750709282,-0.139885069342803,-0.393796676714792,0.0041244863280202,-0.161996053361292,-0.280456457966858,-0.0183940482760379,0.187282458058135,0.0643248541354927,-0.0553998495383585,-0.136133221454952,-0.0757587687306389,0.0145640876734655,0.10883571989199,-0.175240290764338,0.149398796827344,-0.110511696772596,0.0127799128658287
moderate,0.147185392357931,0.118276938308749,-0.151880566398473,0.186041678252522,0.0222395994459943,-0.0037429443946741,-0.249062991865686,-0.253038008069517,0.0287918437256859,-0.0606160560423672,-0.0383698451155175,0.259343142675012,-0.222964380459967,-0.143526432271661,-0.0010865429798826,0.199544530460074,-0.395736626968543,-0.0520195914512004,-0.169843523353871,0.199216110637881,-0.145828044324015,0.116057428825257,0.0993198070127566,-0.0999850612959784,-0.0085207761652204,-0.109937794671173,-0.226349312287076,-0.110242017767564,0.0265528744387879,-0.0793029408428034,0.0417966058544713,-0.0875853994925153,-0.0004970848048164,0.0675512192513379,-0.131546398291198,0.0540772893692208,-0.151073473415207,0.0488680453209703,-0.0338951507313683,-0.157826985258443,0.183971183296642,-0.150554761948473
moderate,-0.339272342014042,-0.0743905661998675,-0.051519018711426,0.3239344653492,-0.107165276137454,-0.641835426222045,0.0483963074693731,-0.200900052665221,-0.368658499608315,0.420306018055787,-0.353509702850228,0.429116043689978,-0.599316105367316,-0.277425824829768,-0.611963338763683,-0.591967193606215,0.0565642964514646,-0.689226048260459,-0.378252912198276,-0.489113817421842,-0.300910891655651,0.123371755481719,-0.319046978465929,-0.0679607684283424,-0.598014279302994,-0.196382370450069,-0.0406758981035735,-0.495004477035312,-0.746495559228891,0.558540985934232,0.0334842065685863,-0.111633969812876,-0.537967007503671,-0.594779032588922,-0.309337543613283,-0.203598455420759,-0.39111235670626,0.165218351680798,-0.464740765627883,0.0910680352001809,-0.279006397564747,-0.340502259962729
moderate,-0.0850273862118811,-0.112352622442851,0.180755900219944,-0.152284582341721,-0.285342626766008,-0.121674127088458,-0.245169996732667,-0.28868729479208,-0.226814947937792,0.0614206301917058,-0.217374862568722,-0.219806763408457,-0.0999215805094916,-0.228591699047747,-0.0542203803612667,-0.188779689057118,-0.0141879999136511,-0.207992068538057,-0.518346069888965,-0.0376258625487954,-0.164942685989563,-0.2031413319751,0.090141431238242,0.0058901827929172,-0.328973774613615,-0.132776508743512,-0.224233240005701,-0.0801511057986689,0.0155070853421967,-0.208202923110285,0.193333021338098,-0.316866740941408,-0.105807073972767,0.0624141159814218,0.0128997229828939,-0.0173220024708603,-0.105966217080775,0.0069211100298469,0.111337739069973,0.0175866552620294,-0.102863883945831,0.112099193081698
moderate,0.151246521226514,0.0757652247410964,-0.292617698686096,-0.145838923952893,-0.183250207619061,0.159798826899092,0.0778719565296098,-0.220193061336661,-0.165301476170942,-0.0489309591603398,-0.0195775443924981,-3.8229630827155e-05,-0.187308611278177,0.156193932791708,0.0440645949828786,-0.0698893946118569,-0.123979570862762,-0.0068574288571689,-0.13299728006143,0.080499032081656,-0.0193596712053466,0.140813950593499,0.0400964351064525,-0.144715025538105,0.11359117041297,0.167409359715635,-0.388793851608284,0.21717060066065,-0.106236582428325,-0.118871852688035,0.196276007734326,0.108313732773178,-0.194437564885333,-0.0600887518506786,-0.0631875020412113,0.0644952967404723,-0.0198745712321794,-0.144032129024385,-0.185550978828956,0.0060405091355765,0.0493036169174674,-0.110589257729746
moderate,0.0470028277947167,0.50006939689679,0.131642043240941,0.109271690569037,0.509440580467182,0.345146471190677,0.345814882960223,0.202482770079344,0.105505681062225,-0.1021325095484,0.113338915746027,-0.111798884925268,0.100499436861037,0.270986465035184,0.361995086086953,0.36498504538661,0.193593238177949,0.369762539396923,0.164486099160836,0.390865952084708,0.0572100059774744,0.010301171527185,0.385441071355116,0.211439697601772,0.383987354913394,-0.0689235027979762,0.0793643201876313,0.197038241737985,0.426626110051434,-0.505850951102258,0.143675095314961,0.609315793086881,0.180268291916111,0.409634479478052,0.268524346480648,0.308322067871184,0.265588404247638,-0.138731161199525,0.0686626400759272,-0.309996680339825,0.256128525092212,0.149233000356636
moderate,0.173603944546581,0.259114920393949,0.127904376282853,0.055392531416053,0.289105121568743,0.242446135717334,-0.0011034546624761,0.272070435455608,0.0902486600784149,0.0530714419694591,0.108335158834957,0.113588483406953,0.174516538053495,-0.0462258251590641,-0.0796114447019411,0.523151858363287,-0.262622209669316,-0.0689402319913117,-0.199304113283201,0.117463633356736,-0.164163024881734,0.0978521622102547,0.353513265577264,-0.22861424545332,0.25971151184312,-0.152637317300246,0.0781760021898951,0.146358897284283,0.278137083930033,-0.0253257687411868,-0.0427226195893172,0.3683104840733,-0.013436267161522,0.501840405888803,0.128470448173641,0.278293133638756,0.149117091458701,0.0739666006791731,0.120583189255087,-0.201946476038854,-0.0349268022829768,-0.0416480861669375
moderate,-0.0729728768703507,0.421133444065281,0.170260997790053,0.199230273918062,-0.115411271301662,0.0674905994617907,0.0121061571637737,0.275923884515565,0.195402910081728,0.604688054803977,0.295996802697979,0.446754061569594,0.305974708975951,-0.399554415899427,0.13297427137829,0.0783393433313032,0.0385598842192224,0.169240934025635,0.265118596559351,0.195556431390737,0.117352185865019,0.366544699865197,-0.0347764888472877,0.20855149255325,0.0631828984928482,0.221190577361345,-0.194905604236794,0.248909611989412,-0.186631282618746,-0.0337315122894055,0.48437406759763,0.313020192850276,0.292767070374319,0.219065003657879,0.243210538076444,0.302136505272422,0.0164834750544505,0.153509630717755,0.281893430300629,0.785328192223451,0.373237254594547,0.291780493354726
moderate,0.073474378458251,0.199857305220688,-0.01497026096287,-0.462375034144985,-0.125340836030104,0.117839867819162,0.0193998603096618,-0.0117547047400784,0.113311155122121,-0.0483168120325012,0.136015251972807,-0.299992444935065,0.136671528877247,-0.0250012273669715,0.148655885517568,-0.0447447670570237,-0.191739543486493,0.0462974517981502,-0.0502765453319982,0.0967710280611752,0.121318618488065,-0.192332004628795,0.132639882265684,0.163094739209331,0.182291080572447,0.0045449204948467,0.0495720081685619,-0.0024745259204799,0.244923443663498,0.117202445001934,0.0639442234991815,0.0198053184502249,0.076828790400487,0.0859835913434551,0.117420667282675,0.109401077951417,0.25070188391537,0.142891831283572,0.0963063823415639,0.0364563610238525,0.0404958455929952,0.0163550140961713
moderate,0.289876142202877,0.131130946551287,0.294962165641583,-0.229735907426818,-0.0201845656295913,0.275643814554198,-0.0227258666985662,0.0806739292178895,0.0958870977286559,0.133419942132178,0.235545370646078,0.439482069750936,0.159746480637576,-0.0412836145624053,0.0881508452930495,0.0308859711520524,0.149255670251771,-0.0700530873271854,0.0163518593809907,0.0882301667718001,0.137566791611372,0.13054914205821,-0.0724317411082476,0.225838029600975,0.154261756047124,-0.0436562845123122,0.0282174603808192,-0.0003913765753213,-0.107510209611477,-0.096740864592255,0.121832665124908,-0.124777975246527,0.371312228846649,0.204650738408149,0.107404396484227,0.180923331926223,0.0921693417594102,0.0850631564173916,0.240768306542458,-0.136554766671738,0.0916651506749206,0.187071721655772
moderate,0.301922997805614,0.155639806445151,-0.168562654196867,0.0172207800817411,0.345587049056128,0.354288075633567,0.116324682376023,0.0158792782816032,0.186322429854978,-0.207019091559898,0.302763816920179,-0.111823582656483,0.341414142030066,-0.0979029045795091,0.132554183139846,0.452596730975143,-0.314848232254949,0.334147822365989,-0.0385281036525017,0.440986900555058,0.161783503530887,0.100581885913662,0.424285672072751,0.0560494346603432,0.316809647936784,0.064614758071945,0.0363298094885221,0.103288942230246,0.202496751647551,-0.40054521736241,-0.030157011060242,0.262172051859105,0.235095354740513,0.420667042259344,0.0889192077787476,0.266525640323597,0.0612188136228045,0.085610102445561,0.253517343493731,-0.324330539480868,0.0779113725102174,0.112061283650377
moderate,0.100990982199519,0.0047961686519167,0.146555175435007,0.542896695892325,0.248832261313591,-0.309521905306557,0.0500632826603245,0.0133787197556197,-0.104933238078363,0.235825539738927,0.0271343803496162,0.330911317805317,-0.138447228296523,-0.12877577671592,-0.487157649276892,-0.381748127281862,0.403316978619299,-0.142180121371971,0.16051714937289,-0.316433589103607,-0.0330240409722397,0.301987855840061,-0.186577162062159,-0.0239265562562646,-0.214231314324129,0.33796125271317,-0.0279450157478391,-0.223130865790927,-0.302964284240211,0.464810722181451,0.173894980913831,0.364415515031098,-0.197633248138854,-0.318849751489843,0.0805674064701287,0.107839459110767,-0.152239439912721,0.221755016681529,-0.302576674831186,0.0282254074262646,0.0276181975187906,0.112488680986011
moderate,0.0563481865450568,0.0912810764583628,0.038695940923558,-0.222297839582735,-0.193843406298301,0.179323773638113,0.0148196311579602,0.0481901738281509,0.0704059420731747,-0.124017584252097,0.12867531015493,-0.0500340351857962,0.221486303791632,0.0235801034824513,0.436108021317041,0.289620832893726,-0.416287871272755,0.0289921828443076,0.23694397832071,0.162805759840575,0.168346057961168,0.0026467059912922,0.118812787053148,-0.173031594965504,0.137942479060329,-0.196525981905112,-0.040542667979774,0.320865806247745,0.348074936452074,-0.14717357326889,-0.30977039009886,0.0208548602344122,-0.0165619292028133,0.26917891384718,0.228349175758777,-0.150288075603065,0.279656019708546,0.243123927650994,0.29238708112129,0.0636432279685781,0.239703389208929,0.128723286130765
severe,0.279464953182755,0.198104871756444,0.265077624896218,-0.145630522991548,0.429286207694427,0.197772578512139,0.0032366584612237,0.145692546364216,0.35376868868856,0.325841073820339,0.210485146842555,0.0098038545117357,0.359766257055642,0.258130673746319,0.237594652172777,0.192269626519516,-0.0610884520264358,0.327455788768319,0.193477505141428,0.303293108267945,0.466966104467311,0.188063595511804,0.266636491905756,0.167295782145455,0.251963193398211,0.396800480559972,0.183511829381002,0.154969371537272,0.245088344316488,-0.0891991094204081,0.0789785309388656,0.154676414304107,0.254727974078778,0.21674294659854,0.242805133657642,0.353930169946435,0.331349486418537,0.202927068733676,-0.135196503600499,0.2896782427018,0.219286496397416,0.278930241596856
severe,0.299480165851982,0.318749347361498,0.075075389354446,-0.0786998250935164,-0.0686248872025815,0.273961816667798,-0.0244779345949444,0.0873139715093817,0.0655896628662745,-0.0978794346528332,0.230182385557025,-0.254317756805988,0.236909033014849,0.259446413742183,0.33865353234204,0.137115853139215,-0.307936819673522,0.218128536877967,0.16377960234742,0.305704591320044,0.216388312294835,0.215143102335341,0.237627146206434,-0.0874419781985437,0.20601733289091,-0.101027431608172,0.206939124604783,0.265536812266841,0.199712485619422,-0.183251178601563,0.116452739600185,0.223722502651519,0.208467625356543,0.410969536005833,0.277609144919276,0.0636437244183443,0.233815503103116,0.505271709024584,0.203787067789284,0.202346934972575,0.224865200899942,-0.013828630662553
severe,-0.112788557694592,0.064147575775299,-0.156973536512486,-0.146714895412252,-0.120025216675473,0.0841523008619954,-0.0429725340154223,-0.0729110425218006,-0.176617993382071,-0.23141414238388,-0.0259337682303623,-0.083233678219432,-0.072968951429257,-0.0251929130223381,0.244511645748437,0.289375052547563,-0.182544865658498,0.112347849882187,0.0027163380095851,0.153851498458281,0.0093573567935031,-0.0445513877525343,0.251249390298305,0.0199507713015578,0.0426609069423256,0.0717789314928503,-0.0702610638509023,-0.096675934660895,0.304537782515971,-0.495891740611344,0.0005679456564026,0.17420534400349,-0.0640788702078833,0.148505667886825,-0.0276393360055369,0.154934504908505,0.0654412965214295,0.119755668999136,0.0377271596258495,-0.197624613940679,-0.103496290303126,0.0488081917102354
severe,0.299649574599189,0.135775408713125,0.0369852820156806,0.0646190907403293,0.488555258096931,0.18187020356035,0.202776325402683,0.130609217919844,0.285423443137279,0.069265005227947,0.202805962748861,-0.237039735283937,0.250902136001166,0.0180283021212078,0.391184413156608,-0.166049146351915,-0.165669076980039,-0.0413258212777652,0.274452923234694,0.170759366375843,-0.0621121862765375,-0.15574598495537,0.012686811854216,0.0422590833739543,0.131657382804851,0.0546992916327053,0.365633591726332,0.251128650303799,-0.168267391444923,-0.155728723704938,-0.0686752360342378,0.0319497695758978,0.142896856066392,0.286518088237353,0.327292873208665,0.0762841630952044,-0.0690211435162468,-0.139256778461809,0.425814750345049,-0.201284169445556,0.153261378809983,-0.166515506464222
severe,-0.150635963757806,-0.254872162522714,-0.247131646504163,0.200181274774901,0.333409080180475,-0.332104287216217,0.0820418671105846,-0.103560239470231,-0.168240454353962,-0.031088784172848,-0.175445586683418,0.497630094551767,-0.143382819917167,0.254494252790555,-0.249866518995636,0.222815380668715,0.23352349476898,-0.0089247530953734,-0.221698925634476,-0.253215167023724,-0.294006090964472,0.189404679511821,-0.192159685883602,-0.0487014987908494,-0.241129435691186,-0.143634334161364,0.0012567252146312,-0.0955933708778264,-0.251727363464533,0.0456081022672466,-0.174714735695106,0.0345334803639258,-0.16161411004083,-0.187864274141559,-0.270080639514252,-0.201974238311271,-0.219604558768754,-0.417134202556496,-0.0097638118402018,0.0638138645221209,-0.323545201351404,-0.41826629595995
severe,0.057810400985862,-0.159453409554216,-0.127567157301319,0.230210316564664,0.166868354615868,-0.434022313035542,-0.0686868963301704,0.041024654534934,0.0819928106017016,0.423368149534729,0.16726260733635,0.559152869887349,-0.203618329712399,0.200990169089081,-0.427850894464504,-0.0618245658291088,0.478133542393539,-0.390357142297566,0.175682622792575,-0.223436406739547,0.022922883836448,0.360239218540199,-0.271433299064141,0.329799536734928,-0.311091837663153,0.126140034724648,0.0486569186473063,0.0123533020271097,-0.663342087103113,0.412247248401941,-0.0457285337236875,0.0789453231410001,0.289627875601558,-0.442088907478724,0.210329710472264,-0.0721240292208332,-0.314634768989741,0.113474032047395,-0.170586533824238,-0.100175776821299,-0.132607076570348,0.195028867812115
severe,0.16460962915424,-0.135855574512779,0.0833932661373965,-0.270754039894148,0.108293619942292,0.0247915447888107,0.04261709447491,0.112502668860599,0.106477905374553,-0.540278462523152,0.263731678290107,-0.36102126239529,0.0277006455858688,-0.674132672283632,-0.407303864496419,-0.162569318141103,-0.262005050825493,-0.517495055244375,0.148664527938788,-0.108368614867961,0.153182160649946,-0.141621354032954,-0.0012230346509461,-0.154697146029634,0.100085454180185,-0.260457051425116,0.0001988334250244,0.0566582698801639,0.000201481721803,-0.419315287092144,-0.185556652157482,0.258989466831064,-0.0268510356683483,0.0830796762137899,0.0573246469928642,-0.111405035963049,-0.0516254402272685,0.0041356162802838,-0.214234578915835,0.135329628413802,0.074436365530681,-0.331630359758804
severe,0.0272961362629614,0.0310399321280282,-0.0520397432386809,-0.15621170021138,-0.220218156762574,0.136771713555607,-0.515862120926611,0.0624817982098528,-0.0103338035065901,0.220699323709992,0.161286007252455,-0.332731861456458,-0.0173483613652595,-0.278109141031111,0.355470291092995,0.038935485036344,-0.320896153659154,-0.296477881446888,0.0589064235799251,-0.0923820679848841,0.0520524899752585,-0.206431866283986,-0.151474101764934,0.0917980125558759,2.81481059782164e-05,-0.0815914417076984,0.0744614796920085,-0.112055631102212,0.196118562300552,-0.170498987668135,0.0678103110496339,-0.279673400689427,0.002286904960031,0.0607035870883662,0.0155891001532564,-0.0862514046167664,0.0359970407377397,0.0777059867283355,0.0859853741550379,-0.107498369734324,0.0481125576598422,0.164203381016651
severe,0.0845531420985574,0.0822949440543687,0.0413611230257832,-0.176928837617862,0.108722468469337,0.117023104750932,-0.340159217566093,0.260606419149538,0.0876529007331692,0.118436846076118,0.144844471594338,-0.187028553130369,0.125762978486861,0.0584510362971611,0.511067744456197,0.598740511410133,-0.07295618781685,-0.17474045076635,0.0111483980274925,0.197693508839063,-0.0489021829577927,-0.318799792185671,0.208757729167463,0.0847555765370414,0.0240713315790469,-0.360520128606038,0.101040961408382,0.104866525282354,0.197966102324519,-0.0493975181856337,-0.195003252274202,-0.292112336102044,0.250474386675303,0.198144484954187,0.111367646187647,-0.0374512739360682,0.137743607034067,-0.127949419534448,0.193352833638692,0.016601541295662,0.110146039751322,-0.114844655631966
severe,-0.113869317685693,0.29396475207172,-0.078008385585705,0.147941031253836,0.0531018068652973,0.12667002548938,0.0787954903758005,0.0552723208984607,0.0983134778855802,-0.232735006927327,-0.0391108656662035,0.0911931271569979,-0.0996299476049224,-0.10920120458004,-0.154897410075327,0.346976091282274,-0.314266642570228,-0.0077116772052756,0.124279487419562,0.128742405885965,-0.0696557106075372,0.375992728030306,0.371075790385067,-0.208241707094775,-0.219455094388329,-0.01625057075911,-0.135785362058025,-0.142249879700177,-0.292076316385805,-0.129643099984887,0.37300597980738,0.262320417959807,-0.40750092089137,0.293886082152716,-0.376432440436969,0.319064654347703,-0.020417761260293,-0.0495400767982118,-0.214556961147062,-0.430948645989236,-0.0512433546935549,-0.122566685654187
severe,0.370286229486241,0.111781588082787,-0.0143533773047662,-0.0537960323893459,0.496234080756326,0.27654979473006,-0.0160680270986765,0.180591867987321,-0.0247237207731481,-0.175970218668106,0.279262628804794,-0.393430774603038,-0.0301726494923673,0.513380979734997,0.456235233650824,0.461597959571967,-0.0575012917766291,0.137261153741948,0.42555298980752,0.171285813713397,0.0802297343839242,-0.0825440523337097,0.440303623882993,-0.12527687280322,0.261459316341147,0.295258355818378,0.0202985651819864,0.569905705195726,0.52586026362548,-0.0041077863210102,0.123993873873722,0.166906187184817,-0.187791917923899,0.387269658604692,0.424105337079567,0.273188082432143,0.0408382526032872,0.149955430098556,0.469254176816877,0.175084900751101,0.309491035039882,-0.0405094522059741
severe,-0.174025750041709,-0.0772599315419381,-0.280703266734188,-0.353457214956421,-0.0335899196319326,-0.0246410700094607,-0.147185186895466,-0.233940700008029,-0.114396176880067,-0.0027798233614814,-0.162772213521464,-0.0511059899843927,-0.0987091469851224,-0.156285760028629,-0.210428193520213,-0.209966244197103,0.233164346809482,-0.365802066716594,-0.0745888706816675,-0.0584071986961324,-0.088210141545509,0.0523189548489828,-0.147381711783413,0.0405590914027328,-0.197314233388468,-0.125999297627368,-0.100935519568369,-0.242351799302362,-0.429652257671705,0.137672403890279,0.104611573407296,-0.0288678795470468,-0.103856196001867,-0.184930271261207,-0.228356859916088,-0.145252610951581,-0.0205187724881957,-0.25239038577147,-0.0545991682081835,-0.340171561658515,-0.0880377472464003,0.0588567155882412
severe,0.236287149428733,0.036811998579354,-0.21021008814484,0.383843045815828,-0.206678566828475,0.0721439543975393,0.396354654430044,0.173169659082211,0.211964615395879,0.106406897979999,0.159223063566606,0.0307769054123053,-0.0333196055751207,0.0869658181269867,0.289226963248615,0.0421130825312482,0.0509410769279967,0.0945114280986421,0.12583401378595,0.10110065100618,0.181748802032469,0.0524729546180347,0.132436345246629,0.0285813794189484,0.114640751132215,0.0627353893647763,0.0039643911081602,0.104628904287163,0.354419114024029,0.253090733028308,-0.0816832557531841,0.158986516585471,0.0807196116299699,0.223584184200638,0.2808032971887,0.109762476555144,-0.0045819050086563,0.0993628379008635,0.153903103888537,0.0298252942068969,0.192593787574261,0.0431524124249879
severe,-0.168010918072128,0.0546993272908242,0.288391697187738,0.330707652818915,0.101203115843248,-0.0012728699443119,0.0873626821483399,-0.143558905843912,-0.0055638469396749,0.499730909069071,0.118703664438593,0.157636959858846,-0.0893943956099727,0.0081701296733477,0.172900896295922,0.247394589659594,0.280535508810477,0.0413636702444652,-0.0633756686447297,-0.0652404501641123,0.0357851032511541,0.0690424075552669,0.119855554490924,-0.0839097584175571,0.137556685857121,-0.0021665339327254,0.0629174506416724,-0.160814591781412,-0.176425639588702,-0.110923282349802,0.140684403849378,-0.217652938466565,0.194569477207385,-0.149332158789027,-0.0424459587345368,-0.0594969753518639,0.225266165739103,-0.0985995863902689,0.198348872932646,0.0884386897263574,0.0074560794748051,0.0940518191980482
severe,0.0570946816544942,0.0100081950039642,0.0684669934807041,0.47263398349551,-0.0565594638529054,-0.20751863346435,-0.350167794906733,-0.0347123104872876,-0.180880513397376,0.0066382039362397,0.0842433696342901,-0.162268687316078,0.0510802718550876,-0.0956619872562385,-0.316888823053776,0.0337482618198537,0.334019072856013,-0.166585236532218,-0.0268170438833553,-0.405572608569928,-0.112053430250689,0.136561281009426,-0.0535311338918459,0.153348660995508,-0.154063508976938,0.0316474290199215,-0.230199004192356,-0.0610901894004398,-0.213540212828681,0.0974331189097097,-0.0677172021005632,-0.259488125287044,-0.305894529864136,-0.19409442409053,-0.0037561222370152,-0.300667812072575,-0.261709911186631,0.234555556894076,-0.0108292522554741,-0.0485217960252988,-0.0038264077484756,0.156557822408633
severe,0.0418289648354914,0.0054982154309852,-0.2056769616907,0.677489180487091,-0.28277579510976,-0.0854721697886902,-0.108772377878152,-0.27870511000151,0.0380861480235591,-0.0690027207128512,-0.251336216438968,0.345400940305622,-0.177425234440698,0.0334073473499821,-0.307632805484465,-0.173711316472944,-0.188233098690057,-0.0699938319936226,-0.0952702824817893,-0.236374451043318,-0.275105592310739,-0.0651107587172157,-0.0932239653379701,-0.0710621056024669,0.0641920738163439,0.12099444217915,-0.0094538654214313,-0.206802856007578,-0.033040821859507,-0.132877805246436,0.135617368795204,0.144904113678973,-0.172672586782307,0.110896075337101,-0.268181766789278,-0.11241542862502,-0.285471183574267,-0.0556756512565694,0.0129617300706883,-0.0889868215553792,0.014606074545093,-0.277037564270125
severe,-0.224865408383008,-0.217246394012852,-0.215878525084977,0.155876020310801,-0.246992671564656,-0.183456422918718,0.0447754700522711,-0.081930406523475,-0.207875858697738,-0.11047408519387,-0.446479359349933,-0.0258908902715002,-0.310968494631152,-0.0977773193580613,-0.0599277810831923,-0.0244633373244598,-0.0957057026344736,0.134056794052774,-0.152928208913066,0.200919036877822,-0.225087738785422,0.078313906824584,0.186555471117997,0.0278653585292403,-0.155287395780632,-0.043571217292333,0.0062623191429997,-0.284802681641682,0.0332222526202107,0.0067991898801277,0.128823681712055,0.282401901296655,-0.0232661530776849,-0.0568149637610515,-0.226876767846125,0.197253250985235,0.10018976547551,-0.0269599505012695,-0.471644497063348,0.161835382916969,-0.0126999614153,-0.0596558800014191
severe,0.0818204265794706,0.462080763607596,-0.328857349986059,0.442042792707958,-0.286811605685969,-0.274275201988956,-0.0839537105863338,-0.190794520064166,0.167341128198888,0.163419267609555,0.0642249231905269,0.374669672020446,-0.0734403706232384,-0.202188175007956,-0.486375032141771,0.11719610573691,-0.361492306701294,0.0015076684061665,-0.010529473396175,0.0726942411653441,-0.107505494860966,0.197545926708786,0.279375786216544,-0.195963817025415,0.0119068321805428,-0.0079265644444967,0.169340228107453,0.144925317571436,0.126706384715108,-0.145801897406636,-0.233265682833714,0.409914180875968,0.0522939813083477,0.203365196138478,0.0371591697179379,0.329837821808334,0.312173455350898,0.355973818699139,-0.198726816108411,-0.0037385237779395,0.176574226173885,-0.0288910891434568
severe,-0.100500922170708,0.0616611679845862,0.120772515783426,-0.180046097897388,-0.137940689948993,-0.142418918323165,-0.0598753680064311,-0.0780741817904401,-0.161902276191429,-0.348364438212764,-0.313548362483844,-0.428597743317685,-0.209443053105993,-0.193480433308146,-0.0578770194117993,-0.383657191397187,-0.34008786268741,-0.169202974355275,0.0190888256440273,-0.0730418748070155,-0.141969398475108,-0.176347619792084,-0.0797182287995846,-0.184196231873717,-0.0926434842484282,-0.134896336936446,-0.174435308773,0.0228486213428256,0.0033194192931898,-0.106257937064304,0.0302685451472843,-0.119808019862085,-0.100337633355167,-0.145582097512192,-0.20205559586631,-0.160580319459259,-0.0803178649439044,0.266155506369761,-0.385094536754452,-0.05112336303247,-0.0498024621073766,-0.0685543347877343
severe,-0.023145331581048,-0.045471420733328,0.0728859766853876,0.125655008449834,-0.192856065998365,-0.0124056988605613,-0.0519279849640366,0.0079233286996584,0.0481618544521973,-0.0048739019153331,-0.022702857566088,0.203760368310449,-0.2145891297696,-0.104730842916319,-0.0205238506988038,0.0942652415287231,0.346244727049924,-0.181822739255537,0.0600213208705365,0.0102952731059228,-0.180260971774577,-0.117497035479865,-0.133773307370545,-0.19127059800713,-0.0054648340426365,-0.0965822469173395,-0.0056882973257047,-0.0707627958116943,-0.0714505762734514,0.363288088436237,-0.109749788171555,0.0094143397287361,-0.0251682857737167,-0.183635195797947,-0.0857891454387778,-0.0221059713127516,-0.142517014892703,0.17208902857596,-0.0403601224847624,0.111705987691194,0.0708314516963643,-0.0499238057258349
severe,-0.194916183004519,0.122163742457621,-0.0820122912712741,0.075166042496092,0.140286045147502,0.301652153202964,-0.0431087906353823,-0.0398359932288297,-0.0648549707073796,-0.176374765707636,0.105831285067515,0.0475329943547312,0.350548530306599,-0.211633716957793,0.47086509872056,0.471033977997445,-0.197662047645443,0.0963301594530224,-0.0374347509487045,0.361220327951921,0.217597983772221,0.0301988470556628,0.533428370014439,0.0352335202493907,0.351222287716386,0.0263967597632788,-0.188951373410751,-0.200467268495864,0.199000606577534,-0.494797320411822,0.116697107003319,0.108248473691551,0.15498519548043,0.301964009394748,-0.197709471642626,0.277959585078458,0.085439972103733,-0.0464228994756793,-0.0621706770666931,0.263193428665519,-0.0455609169645399,0.101704387191688
severe,0.0083282079044866,0.0312225508577292,0.0101205339438186,-0.231976103850311,0.0601469984833828,-0.103345751201602,-0.185908370906673,0.0795756653379223,0.112642704659683,0.0690015095160315,0.0745268609135376,0.0825263047394515,-0.129722994107832,0.162354809126836,-0.403066893828865,-0.256228950795842,0.0288344469556531,-0.142063770971341,-0.212132854196721,-0.299146961083432,0.0978750848308374,0.229685358146214,0.0182857243734968,-0.0392228828217416,0.106878751256288,0.0163866793345531,-0.18816003441975,-0.124731593097258,-0.394598045546413,0.180148774786525,-0.226456921741907,0.180448263522789,0.26569569147964,-0.317390498816465,-0.167643201536895,0.0663918243687149,0.039216655545882,0.163846888991432,-0.205935112357174,0.224699639112174,-0.167900690412027,0.010291482665684
severe,-0.0584606882484489,0.250805960976,-0.0128188500689302,-0.0550609503156821,-0.199932302648163,-0.143593521257517,-0.427844944459785,-0.0931304408825304,-0.148354493505166,-0.118298021305036,-0.219208358490543,-0.272528075539335,-0.138372580492275,-0.267022677965105,0.0069192378359949,0.0781100323034814,-0.326529355470715,-0.158854359924545,-0.0927775680197755,0.012729699902643,-0.155763887375083,-0.167603998213618,0.0031330249415621,-0.0388381938195577,-0.168068629723815,-0.199703113548005,-0.368947614331532,-0.195240698475678,0.0064203172103695,-0.376641548805416,-0.111870042032211,-0.0913634362535355,-0.108988625763072,-0.0147743586461159,0.0551374092864512,-0.0629633475740529,0.094853088207584,0.0261641290060866,-0.166571565199929,-0.14857427347032,-0.0184944730970785,-0.156046111900283
