group,B7,CD101,CD107a,CD11c,CD124,CD19,CD197,CD1c,CD224,CD24,CD257,CD30,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD71,CD73,CD81,CD82,CD88,CD95,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,0.0622578154461122,-0.199164676939299,-0.0928811450173082,-0.127502304291204,0.0345941163126134,0.0169682508139599,0.233577169913504,0.193838829968955,-0.268946600938709,0.436778264691913,0.0869936329416154,-0.169246069622157,0.289252350923668,0.0898462138195286,0.236426300764954,-0.071391910774537,0.147468199363319,0.119515330448405,-0.333564320919137,-0.37677250959155,0.280732856639267,0.120027655115007,0.0459940625535371,0.135915107132891,-0.389663150914289,-0.0405639730747603,-0.0254422973092481,-0.0234685246397967,-0.18646080314978,-0.223240115160672,0.172636487369897,-0.474106747193057,0.166088912414237,0.0308062816273435,0.0639028713795401,-0.222186057740271,-0.304131477196363,0.0356596934950239,-0.155487658813839,4.13745189716214e-05,0.0592868794907032,-0.0952275169912012
moderate,-0.0239163185494704,0.0905795158803806,0.145003364896591,0.0409954555594649,-0.0136693321986223,0.312870295302237,0.0860721261828225,0.207908338519868,0.0454426850225975,0.24495526469929,-0.0619136546821384,0.0298168779626999,0.0082228667453194,0.0483807074757115,0.459119264551898,0.11083389472443,0.131592520090835,0.0844778856938656,-0.137221792829353,0.130388700926641,0.276625477119798,0.0411977285291897,0.27798152432543,0.0096321508036554,0.0683493583400712,0.122747882452741,-0.072068200293178,0.283089356705087,0.183663844586117,0.0807591077522703,0.0977242676626671,0.107269686291242,0.0967971409747658,-0.0737544663396913,0.337840778876987,-0.019727809480393,0.140194782971964,0.104351012868441,-0.191643429304052,0.10058349170014,0.303955699211898,0.143289901427829
moderate,-0.0510466650082443,-0.0880424320359886,-0.0324265729577538,0.33560940711576,0.14679627621638,0.209018529059771,0.194069550172346,0.0266270123502259,-0.262387713006282,0.0010416158077614,0.335707848359486,0.205296543882083,0.144743960542364,-0.411671549169311,0.192115720390929,0.0150364842252759,-0.143747421429398,0.0192143447608837,-0.157963618377842,0.159045128895972,0.147920425479526,0.0684129510350228,0.0617031572584208,0.160954431987214,0.131280765171901,-0.0275015717486187,0.149359885544544,0.211229560584244,0.122403435944121,-0.0432511224270754,-0.0658628597641365,0.0329177237431529,0.176443118018136,-0.155890477006102,-0.129956772530682,-0.31639177169681,0.372570058886644,0.0849807336438786,-0.287850570141162,-0.255452216778795,-0.136899434998835,0.23200369728049
moderate,-0.146200860718872,-0.19463054509449,-0.366048641809784,-0.0964391596952352,0.193354024437869,0.14029675973862,0.0044765141766321,-0.0180014328849036,-0.209892804901342,0.169715997392046,-0.04038089869681,-0.128514492078972,-0.0973988190744218,-0.234281590089284,-0.0177634240863309,-0.0394841720961205,-0.268898479508959,0.084654208211759,-0.215893230779041,-0.149184249695201,0.105047843714168,0.174290890650662,-0.129771445923952,0.0883233679564329,-0.312472625306815,-0.0146301372293199,0.173804518544596,-0.0366031664657829,-0.227861379078327,-0.232369260371932,0.179010600709875,-0.293116146402204,-0.0594772056321025,0.130132488467889,-0.0805619745127954,-0.0361117490557827,-0.123515706345497,-0.172472005529643,-0.154845906579807,0.0171189072143684,0.210877105713522,-0.146965102975135
moderate,0.0407921267858646,0.012447474382231,0.149650927288267,0.433702845321921,-0.0137681561073525,0.675520104281409,0.101640965268431,0.0207915614748601,-0.221864218169633,0.0845051299685262,0.0770280111798254,-0.0782922563112705,0.257938175192701,-0.121365168936108,0.288546600774459,-0.173002982923485,-0.307727971627349,-0.191849755811983,-0.438861844446724,-0.270197885165883,0.13650784399587,-0.0566599004663495,-0.0329368079306045,-0.135865102291903,-0.0735775013647138,-0.120672235334391,0.122499706890527,0.302273692440711,0.0941774880396954,0.0043723693428061,0.0126441085382585,-0.142344908369812,0.0833377586499391,0.187981222457385,0.335373213139979,-0.118613937287201,-0.0053762599851278,-0.237933806754639,0.181332525180391,-0.17990226837458,0.0969957364004836,-0.0217372563928861
moderate,0.134806334200221,0.241914485993666,0.324915050535819,0.273109590719697,0.308207274083445,0.229171681477383,0.151507217142242,0.0677080928673196,0.461988956255969,-0.317552607486787,0.22496036979928,0.326448777686479,0.0618791356736967,0.205169940801293,-0.0198296037213608,0.346004843372694,0.315887100121383,0.124612783700229,0.0751246233921165,0.381008108859216,0.0337180402806201,0.347659709073549,0.0735246425500327,0.287058965705954,0.399901516240527,0.14578520021002,0.291400138426688,0.306414406488619,0.280798773825444,0.235298458795902,0.11886677175461,0.609971201935306,0.245528084560109,0.370717827410134,0.188217389372772,0.135256127564748,0.434008737808869,0.165384976730155,0.172666833965475,0.324929943930474,0.306019384427761,0.204361467289472
moderate,-0.111448838796696,-0.381400369424339,0.0199897101874717,0.0840666614025437,-0.0693675054965922,0.0910896513362968,-0.279372340341992,-0.364754992494419,-0.0324428735452009,-0.351171835492765,-0.23842960229464,-0.125291834657571,-0.283253339307962,-0.0613610103121238,-0.200246806272638,-0.13951698897234,-0.573207668249539,0.0185384232178741,-0.238728239193581,-0.292482987233847,-0.0195202692690289,-0.232991683014705,-0.220507405925232,-0.112405855365187,-0.335029304949368,-0.250807146203663,-0.291857215564595,-0.114118728856612,-0.124151718238529,-0.231304910312568,-0.183453878906952,0.194321611225457,-0.108127886587894,-0.361744184981535,-0.24603538062715,-0.229048666547212,-0.164812119692676,-0.222392597740793,-0.128495886263114,-0.126854711479664,0.0951715772694173,-0.248518686132346
moderate,0.113654425711938,0.189156084927475,0.262159129740868,0.244833732622006,0.288327777324542,0.333517987222417,0.368229295269787,-0.0145268613051197,-0.0166493270426337,-0.0178692703331257,-0.137616529549356,0.33236423604882,0.296063831954092,0.155299954365694,0.197183522109108,0.12060207425204,-0.0896671556443777,0.121557021602372,0.0068387155350856,0.253802453206833,0.416544119979061,0.0700790290448728,0.0685089905618342,0.221295469262246,0.0804993983544125,0.126902698309976,0.0743359162186648,0.128114835792945,-0.0297829634535419,0.241136755039467,0.0724650809142633,-0.0233132847561665,0.318684455219931,0.281141577849137,-0.0686802227772003,0.3886448871532,-0.0629469413113487,0.0632031027590126,-0.0454190859837421,0.0275892698516138,0.0901813549635669,0.209889051785197
moderate,0.24575672181497,0.504054022941112,0.290016366447635,0.2167952915617,0.491968427035786,0.122707296415031,0.400748467724282,0.164230835598529,0.0444701661062494,0.341335308925946,0.198534172532921,0.334918695495921,0.446240844241473,0.214455629584702,0.258923021142504,0.189996357690764,0.419517706899919,0.408322081179704,0.399926036765619,-0.0765273250690039,0.520646691578316,0.385865327384001,0.0861752899891396,0.313081686731186,0.18372046404702,0.598484098584591,0.347706632731968,0.263631716573969,0.0128416858279235,0.0739929325024339,0.247941652117024,-0.129809651021939,0.374747969344228,0.563602767595316,0.0176260251600383,0.129510686251337,-0.189890527209939,0.427941392257074,0.272763973633171,0.202387711215277,0.29137199699293,0.357124115999765
moderate,0.0324167274234219,-0.0553307398495528,-0.0754223160939709,-0.0412534705781012,-0.0468321815437187,-0.142408624874832,-0.108008097860313,-0.252684589589983,0.08223816596027,-0.310758898720938,0.0889984183884939,-0.0644218969175698,-0.181274543522011,0.163688186684909,-0.13918614171433,-0.136610383695047,0.103940879998178,-0.125977389631754,-0.174157366211936,-0.436798087947776,0.0162785790899092,-0.22151259432495,0.174710120403483,-0.265042502887703,-0.108563325855316,-0.0058267200298833,-0.0275736566251259,-0.303711365825719,-0.0492751416320169,-0.184672844790994,0.0455693550582401,0.436021706581173,-0.0539500994749226,0.122299065574322,0.246704933334863,-0.229690394687719,-0.230231431091784,-0.0878117891230555,0.081118427310767,0.395037794846871,0.175606408037485,-0.0086145813088521
moderate,0.282444307794184,0.182877279913359,0.18756640756798,0.350470936056723,0.186291499316294,0.0455373488860556,0.232206992357084,0.0810269401991549,0.218839227492026,-0.198526636264524,0.136920882893158,0.342084221601787,0.101470125149058,0.0507023585669337,0.0257966007938501,0.263819397735068,-0.159608206046338,0.357993821462746,0.326355302561217,0.342016908504875,-0.40945272213525,-0.0083749295824535,0.121555121664841,0.106391148757189,0.377291416369229,0.432838654633292,0.279127339606199,0.233171100063964,0.377240021702414,0.336648396841588,0.192230663668996,0.379766669076986,-0.0796156550596229,0.10102325175588,0.272630165284993,0.151790108549845,0.389672662056043,0.239937463450391,0.0423528419304754,0.207341203697013,0.153295897550209,0.359507981922759
moderate,-0.0808563508513989,-0.0944753009111439,-0.015653654277648,-0.166879321492393,0.0300804863642333,0.142278834613439,0.0627303183733404,0.0017290018639856,-0.153028749564713,-0.0078565488468199,-0.0994801169780424,0.0503513035232816,0.0953106674723062,-0.0365168757370398,0.015915644805915,-0.111017140868455,-0.193385884539905,-0.0810360411525997,-0.0933331211351604,-0.382123356341325,0.0870479398747294,-0.0208578323096926,-0.407655355421923,-0.10399359157152,-0.25156979330958,0.012528077311707,-0.051161290202766,-0.0098502048929247,-0.186208049345238,-0.0130795937513824,-0.117500631730676,-0.275559068957595,0.212367679555926,0.041236849861619,-0.212006252292513,-0.156792010215448,-0.114943123610659,-0.0411241472451465,-0.177840163573397,0.174868935826557,-0.275709964731938,0.0161206650167782
moderate,-0.102647101547664,0.0398242103971697,0.0129536116002771,-0.252378332756925,-0.0488492162259928,0.0380269591710372,-0.137891755899503,-0.0043620959174014,-0.0867912638112542,0.33454238007299,-0.0891063325431849,0.0309896344553841,0.0035364627993149,0.103952768744121,0.11437737681822,-0.0872241857018101,0.289253642608938,0.0595418089392912,-0.371568342978443,-0.0396937939946792,0.292806134750497,-0.0470067335219054,0.0800347562833063,-0.233680709471972,-0.230617316422091,-0.10931317806141,-0.131058542938502,0.160441700179036,-0.0956083137555687,-0.0481616042607252,0.12359895769938,-0.175827791702676,0.639283659876165,0.0611977440563152,0.158816285514816,-0.209613765866659,0.0345887833066507,0.310244452201766,0.0584654358164807,-0.0978526483757716,0.337086956715683,0.121930087211442
moderate,-0.417767042765825,0.0159855316014661,-0.443869180123112,-0.325365892741323,0.0221069515687826,0.0692766769687952,0.268430965135592,-0.216289115478624,-0.366903451369851,0.15989442277359,-0.208092194049305,-0.0027654440489173,0.198026118379086,-0.306032642011296,0.264514872161532,-0.0871249483286668,-0.101093572932569,-0.205150640709794,-0.556948811248235,-0.43610857059717,0.321395614380917,-0.0743859727335596,-0.452836042477182,-0.0653856599877077,-0.601055584909221,-0.213197064509157,-0.0608338465495516,0.0053516835212162,-0.41631655521663,-0.402601848561989,-0.515528916343774,-0.365773952924158,0.337668618780271,-0.21059409977098,-0.303067647051471,-0.280392170796999,-0.384027291861567,-0.163245297457889,-0.45668194788775,-0.358677517277089,-0.0184010943441946,-0.360089224533223
moderate,-0.123995510971832,-0.369011709732036,-0.466939144761662,-0.137113542939139,-0.175502850172988,-0.0881786467685425,-0.325128609170029,-0.429311493886362,-0.469245712235774,-0.194631155874544,-0.445605956655908,-0.227890923373559,-0.0717956764408852,-0.424567467610841,0.0336331505403011,-0.259276880565162,-0.22000538858146,-0.243530368607522,-0.275643896092035,-0.397287700674643,0.139722918731686,-0.498771936165051,-0.357671185220244,-0.34945692955626,-0.501238422771052,-0.420221446525651,-0.434526510169673,-0.278433470283948,-0.252751326754692,-0.527971048974865,-0.0457976406068137,-0.160215137601633,0.21062610562891,-0.0493425998574489,-0.397304046429401,-0.489957072249894,-0.640794097888031,-0.362296102674043,-0.224326960711548,-0.235534037569928,0.12407755368664,-0.255102183646737
severe,0.126384242788203,0.422957437852199,0.0979244192349915,0.129363640586763,0.0817904932989746,-0.023840997072921,0.0660805467657541,0.119530127480727,0.421002589140587,0.159578759418117,-0.0305951053723989,0.240807428041177,0.190992549562368,0.349398162608366,-0.0207228887889807,0.102790858611439,0.328317702616856,0.248211000144842,0.167252777271414,0.0879569079781106,-0.0618679788154252,0.192278245351097,0.349244018116374,0.129673699941216,0.398687750699384,0.241165947070821,0.128224119899541,0.15375932218099,0.210955547197984,0.204928486163034,-0.0067710414577166,0.352465687190608,-0.244592230542837,-0.0508881923716917,0.181686281679437,-0.0843879763667331,0.326270544542777,0.188471198489669,0.365327052213095,0.109742733001739,0.175439726672355,0.19885140699236
severe,-0.021773749452121,0.0049888901830393,0.0748950684574198,0.212913250225079,-0.149661875579597,-0.243613671962172,-0.13532371571427,-0.067198174370927,0.184476512966341,-0.0176126946298317,-0.0485055024749252,-0.0454016386405644,-0.242541679817551,0.0494849023631957,-0.239111656466228,0.0451595347475857,0.185753954589302,0.0397526102057373,0.0865667350040991,-0.0487767863249071,-0.317157937993139,0.12619686695419,0.0088657410278557,0.135031907337074,0.233923402239159,-0.0376364774554012,0.313598852731971,0.0675854878423574,0.107570891259268,0.0823641317714143,-0.0169526439751363,0.0481094040596655,-0.487994851303611,0.0077019770803193,-0.0155091861600041,-0.135213633783385,0.271556397722906,-0.0117254218205259,0.0098703813774564,0.484342356196268,0.123666797634792,-0.0787121539015961
severe,0.201187660738829,0.0220233953135492,0.181561859880756,0.133144893620876,0.127254443265347,0.097662641691414,0.203467339815792,0.1506158440169,0.230461707081375,0.0846490072674327,0.166369475108063,0.151456019750972,0.0917196801162036,0.120296157234674,0.27307979540023,0.188510552426229,0.0752702006271826,0.126895164517968,0.554631048301035,0.431708737937052,-0.0507499535394513,0.202228836279508,0.463177187157847,0.169171292969706,0.350649525278268,0.29704094420166,0.0743607170057766,0.145135477309543,0.277215031874775,0.308844661578056,0.125020831273932,0.439384012274486,-0.304318173273063,0.20563642773675,0.176088465560184,0.0477981250192486,0.270475404270094,0.111550607260056,0.091075093515165,0.230082093216857,0.227796294363024,0.164454351808373
severe,-0.199904615553902,-0.0156783695947276,-0.189520742525982,-0.0953316699475135,-0.0744006254501481,0.0895759168140013,-0.0144186622085653,-0.103283198559462,-0.107392792993287,-0.0143677466166648,-0.294353501951223,0.0103301494045718,0.158168092797901,-0.140298757024274,0.293403772458127,-0.0281864527252373,0.109371699535328,-0.208080467136206,-0.129272152653329,0.151978401568095,0.383158813110232,0.085713123676878,0.320380897721651,-0.0872317939132175,-0.0588596780562117,-0.009026684510777,0.206204113053966,0.0956967836714877,-0.0226499013894478,0.0348296201277918,0.132382733091977,0.157371260639054,-0.0032905472165489,-0.0033087640487587,0.0469306615325965,-0.146727081074358,-0.239449833742009,-0.402692425272357,0.209127100942299,-0.126717759966112,0.257090611096953,-0.0791907167549693
severe,0.0058279628569151,0.0804177723020616,0.071222876690221,0.0791949716682224,0.0940091964891206,0.108530803457172,0.0272012416054243,0.372321456096894,0.130259093084856,0.0222235305942893,-0.143146098972598,0.0609978889598508,0.024511987952796,-0.403375764670934,0.0814953594051498,0.0964440258321785,0.0479829628176537,0.215395984256852,0.131718449646195,0.0607020997822099,0.484098391834766,0.133846651147699,-0.0809602602223166,0.195198206063116,-0.126540390950625,0.12975659600081,0.303970330853256,0.408477780515349,0.127070903004563,-0.114141428678389,0.13641644387728,-0.0458150614153987,-0.0277344297765098,0.151169096031287,0.141247320026525,0.14869522077991,0.192300028400871,-0.126282503738335,0.23471968700149,-0.153460187474621,0.255726906164109,-0.0019140219029904
severe,-0.0847381626010215,0.0252144209163983,0.0081137404892437,-0.0288612718191842,0.129808752717157,-0.273223296764904,-0.315794955653563,-0.140152977645347,0.543490808616668,-0.268263866493055,-0.0992731878703956,0.0437294989875742,-0.5174051169719,0.0132910384802723,-0.548058566913393,0.133174101985378,-0.353500297392855,-0.298866676945711,0.676841117412199,0.425700523535726,-0.555291051775978,0.221012875313197,0.392777961784683,-0.201603132296518,0.383582681977304,-0.111749058702684,-0.131690785145087,-0.400243349370799,0.499243389350117,0.363548078519114,0.0522377671893404,0.790229834914247,-0.614531314897207,0.115845618766675,0.060633263649531,-0.212214865373059,0.567101714116153,0.453558098569857,0.218089496537186,-0.0319214371995296,-0.0896095691241238,0.0779484054332987
severe,0.122244609714868,-0.314000255123014,-0.194088195874333,-0.13378955707337,-0.0393819904717047,0.0273580419174814,-0.0868947488455423,0.121691561960932,-0.151722917636105,0.143442101110174,-0.228461381544081,0.0010040966886489,0.195108456318342,0.0021042128139609,0.109572182740092,-0.178059925146507,-0.0730622650218433,0.160146658978988,-0.135908325466183,-0.0845351594366811,0.0183469810042641,-0.0631240758537896,0.0237150299897374,0.0275907854988144,-0.142548768364528,-0.0343905201946456,-0.0237583007351908,-0.139329569772576,-0.0808950061982918,-0.0199363415598776,-0.15108743866187,-0.11387272841669,-0.123829564298616,-0.10956796200835,-0.0230847441607691,-0.204613387540985,-0.258949640146877,-0.187108592531814,-0.352758222002782,-0.0049069809451277,0.429800102861542,-0.261287164767328
severe,-0.0077953538259393,0.0085036769088265,0.0442716218081426,0.138295251600079,0.0333474037767266,-0.0026512025897292,0.0982180736237109,0.0094702467515555,0.244864561843632,-0.107550049083421,0.0962839464369721,0.0602669089070718,0.17097280973924,0.196060244886186,-0.0498585240830003,0.214460467372028,0.156590025679774,0.0622915842713668,0.608160629139079,0.179990711054185,-0.291370704218923,0.099748085716213,0.0886185323903164,0.0998645398692954,0.182959646537034,0.150119123076245,0.254434270408697,0.119710210162966,0.0047833080377629,0.265403213498731,0.205824332986633,0.148372121401005,-0.387580951161829,0.409875333853217,0.0487219776706615,0.225593234540976,0.294721378880911,0.0775699197702522,0.0601564379538017,0.118587694445488,-0.122665267510415,0.273566290143019
severe,0.0276645819350597,0.0321069049015707,0.162713147654481,0.253053028346071,0.102252395608903,0.175952406790726,0.119678887309061,-0.177203949170826,0.139266394574394,0.031147212443613,-0.057697035879215,0.0818208011048219,-0.378664765008032,-0.0775256425292886,0.310710210124758,-0.0271346537378976,-0.0923731494901691,-0.0323447037221468,-0.598181077426447,-0.0984319399090153,0.06543537313104,0.210744607652574,0.232888776526196,-0.0155617264632761,-0.0818886139761617,0.0283948159109764,-0.0890233556656757,0.407870505131726,0.106943977109533,0.202613232740941,0.439752848491899,0.111822714210521,0.310932223219738,0.208951552311229,0.316526442108695,-0.098788058478224,0.116732293496944,-0.140938383856447,0.319144479725949,-0.243719113347988,0.153214897950874,-0.0553457373741439
severe,0.176574956364031,-0.194400297617894,-0.115012911980958,0.0506245454898886,0.0580682741900007,0.0632059979766526,0.195040750026094,0.182429068997577,0.492633036874067,0.339943827269247,0.0323323133061624,0.0088930863813512,0.0642932506804173,-0.128090169857758,-0.106040406756402,-0.0496502962031142,0.332686552692045,0.213421079730142,0.250691506697331,0.169194195868011,0.456861229998852,0.0450143656955178,0.0306843577220442,-0.11496166727309,0.192704643117748,-0.0214071923852951,0.145656877208552,0.349764465806355,0.104896009757159,-0.0809205008271854,0.194547793438159,0.0124196674122996,0.230560860726859,-0.031083831650615,0.207368244976392,-0.0082772263170152,0.165045901852691,-0.102239129982128,-0.217958091106682,0.436441462410045,-0.36655975055032,-0.0741974692241543
severe,-0.0790317694089848,-0.111148665355995,-0.195183044678639,0.05683518533856,-0.228962307849524,0.251328338818975,-0.0427231361066056,-0.548397936344363,-0.239859369390796,0.409463881570767,-0.167970669665555,0.100940984122094,0.175798707733731,-0.105026279854095,0.277765144234015,0.0469733293233446,-0.274983375352309,-0.30529446749517,-0.308225235092663,-0.446393585626037,0.224699988400935,0.306480062609479,0.157446617527529,-0.139805897122991,0.229621061226844,-0.152095092204418,0.110527317394993,0.111904233549968,-0.408201671259137,-0.125769497506867,-0.145030072664309,-0.239502438716474,-0.0007143976210452,-0.135582086385284,0.0239895743048513,0.145352037345559,-0.276669355581323,-0.183960041392138,0.0290861825622198,-0.154746679532463,-0.0116480599252292,-0.0973365445705406
severe,0.162658918981566,0.12115841906746,0.130606631021017,0.0996273638669598,0.173713861932224,0.128498750493975,0.183841214577134,0.120762443714541,-0.0157472184578912,0.151087573178634,-0.0058953601278649,0.0757985161317318,0.0116685327391217,0.217315241133941,-0.0860465860241424,0.262174643637454,0.184227524814602,-0.0950230429042442,0.339597235056797,0.208759743602832,-0.150408508863204,-0.0639882541859681,0.255012434634063,0.0333355563959303,0.0676141349791487,-0.0372411093103612,-0.0266947902324982,-0.0972698230875095,0.164789609390447,0.183682249150823,0.101449429684246,0.190349218006772,0.240821937598939,-0.078406105554653,-0.0670392583160447,0.324877239135051,0.135403006503674,0.13810197924779,0.114204953896114,0.202746810889481,0.26573156391186,0.004922930135023
severe,0.13026159418405,0.0987484395107109,0.0980705254855178,0.0549068557480558,-0.167172125446269,-0.0299194421628138,0.0705656139406815,-0.108023138152014,0.0999743969473313,-0.140469689953539,0.0374444911762187,0.0511541011977965,0.158754706774756,0.269106419917352,0.176373079409648,0.157316580767168,0.321704309530596,0.0292166214006849,0.102722339677204,0.0790751005657867,0.198504151798716,0.140167442808776,0.352534561237483,0.0805192103335648,0.174868807845573,0.097072071560305,0.0309678049723601,0.071211942953025,0.0554589540316843,0.001352847035175,0.0134233690855522,0.144485810764787,-0.230916333045162,0.106819180094914,0.105353809367411,-0.128887941690337,5.22184929420114e-05,0.0497273566114443,-0.0559727480774495,-0.263601990469086,-0.0630843607439091,0.130821570451527
severe,0.0744510382078326,0.255133330495747,-0.0228139034916961,0.175543462249942,0.203395950768767,0.341613303278806,0.132130208790645,0.203381096666955,0.0082070344961763,0.25611715865317,0.134606604338675,0.0535310941608904,0.437997375072729,0.0526923136559303,0.183056141008128,0.0849438023459805,0.0305378748834486,-0.0413124604143406,0.240253735124357,0.340528785556115,0.329496878245242,0.105375254989109,0.172954549030735,0.27060564927541,0.16682252310703,-0.0131680284060539,0.104437670675264,0.162314943810782,0.223061793963891,0.170184301288318,0.108801735838733,-0.0092797717224872,0.0970145771926827,0.394119072750155,0.080984563364121,0.217790996138477,0.0673061556144664,0.145058633021128,0.105166511331863,0.140123606736072,-0.0572512983011401,0.103431865561228
severe,0.262632034369863,0.121435480431101,-0.0938536244995427,-0.0240794374078859,-0.242655842614473,-0.236991742032708,-0.0692528150381078,-0.0824959594833936,0.157738356603666,0.109671411034118,-0.0575677597177462,0.007261054338897,-0.216709462120898,0.0458855234889285,0.0695429023571791,0.245697849278612,0.0255743090781298,-0.059380313769807,0.275317208596788,0.557774670271822,-0.138403183209799,0.257240496858692,0.0929490732923799,-0.0237550522296334,0.521310399417625,0.0532870856462594,0.0259299293148625,-0.0346711482839969,0.0278682682058674,0.0874007505410878,0.0298336551252689,0.645153722825684,-0.367442118797546,0.032415276813025,-0.0599002199952024,0.0444542539100915,0.374985185136501,-0.0223623489661477,-0.143309688079447,0.289198287735896,-0.046358496322196,0.116584477309814
severe,0.104208035175481,-0.0180517581691758,0.0097165531415269,0.121504167751017,0.204263885475866,-0.428284222819928,-0.0197250032776986,0.0184354007148968,0.379419955035461,0.129458553313907,0.0895377841816468,0.0683877961977083,0.0116831660580542,0.266172544820228,-0.416555701473019,0.205483487741794,0.0814538693814169,0.347018318451449,0.411994231538565,0.475519107323419,-0.0850348522629875,-0.134262540255938,0.361423258967512,-0.0120691668392819,0.387797414096995,0.256263706611971,0.187025599964068,-0.187275405288797,0.372988899241439,0.114635383886691,-0.009141373125533,0.197356553320075,0.0434036383419117,0.123514139090744,0.0756035735846565,0.192436935636381,0.0315178319379129,0.430823422153228,0.159194257585324,0.165811701385286,0.0076274418476039,0.341199944462718
severe,-0.0153534376107248,0.0939818335164376,0.0183264728665966,0.139041291942774,-0.0084796801997372,-0.17078685443213,0.211087088156534,0.381141038325555,0.0912193345813348,-0.0048090617319496,-0.172533547743473,0.0504064395528065,-0.0482234167352788,0.387237978323535,-0.111911169895438,0.14853318684735,-0.0535359973452826,-0.0866998739996186,-0.168339803433691,-0.148144083841593,0.195564212627269,-0.0450192722194558,-0.113484420663968,-0.244523641250144,-0.212643035238366,0.0245384906782418,0.0449530923046009,-0.311110734875062,-0.120176916640138,-0.0596065140713767,0.174521768301411,-0.0088312317091699,0.1290974386214,-0.245666957103552,-0.40789239314073,0.0608116068995028,0.0035652942662693,-0.303555943883487,-0.0802149432833532,0.125100801305334,-0.165525240189926,0.0148275106572059
severe,0.0446481083671202,0.268026140367463,0.20253080900227,-0.0046440277749507,0.233913863658965,0.306857396992021,0.146274316403653,-0.38555845857008,0.397656846699065,-0.312964538052684,0.0479666870324327,0.242611033252203,0.627953667203382,0.0569764410456643,-0.177904374877736,0.295610095941136,0.292273679417154,0.0521056528433711,0.103852320030271,-0.0430841962088792,0.0822754411514684,-0.121774793793761,-0.0542760626219971,0.0759440460220965,0.0682885295795657,-0.0208567442711337,-0.217664613492295,0.0755769215760342,-0.143838715887111,0.365086952916081,0.0349802735268007,0.309916968019386,0.197200921169257,0.024804269441594,-0.226904719562315,0.0338372820230485,0.200488982881944,0.0920120724226052,-0.0219435915636456,0.0781073988609461,-0.0346663113954396,0.289215372091908
severe,0.0254963959418588,0.0480839607664813,0.244246387632059,0.459649973206021,0.141830793044566,0.489553208349318,0.147927783712029,0.167601433640455,0.217969285473926,0.320874524448581,0.0134271512315399,0.0321456876306782,-0.138524329341951,0.250938066796492,0.182275554475193,0.122939101864316,0.0282549582586951,0.0306791995307105,-0.065595207056007,0.224729899087665,0.158344529136332,0.262448095405,0.345630633887654,0.114904102021796,0.250818134867423,0.118288660671578,0.204169461835621,0.396834952674155,0.390234069279184,0.235580086739316,0.211092550867653,0.474113795350505,0.0772678857426453,0.129762909168048,0.515766954038252,0.200101054581896,0.33129906648325,0.0989681580695413,0.286689094251692,0.207137562250925,0.199204581733618,-0.0910026207971258
severe,0.0939015532830844,-0.0827259032536644,-0.0538738321049416,0.131146995563939,-0.135032514515447,-0.178205976828264,-0.0053072082571251,0.243262441088324,-0.341995751438613,-0.254899134111385,0.0265641496698768,-0.0426114816732166,0.265417163487851,0.175127617195491,0.111346147678722,-0.0819474234698991,-0.122633198661893,0.0247707339866076,-0.0764336508783038,0.0102350061351697,-0.0851282993321909,-0.0215495710896133,-0.299439029766269,-0.174147172358567,-0.160022802167191,-0.139876255410234,-0.0397286345499867,-0.0732615785808218,-0.144250810005703,-0.0350310631954742,0.0664981694198404,-0.318912454765545,0.0449486701736172,-0.145882942689119,-0.146735078808043,0.132610873913024,-0.230165675628022,0.0953105738692929,-0.369543005210052,-0.0100284550557332,0.262538955292458,0.195576574023822
severe,-0.0372564726870396,-0.0277495276793371,0.106574300848263,0.0671215669568375,0.091973298308271,-0.555895394616824,0.116882353985303,-0.19977554064464,0.171022160932734,-0.338887985465403,0.215202749267493,0.105007117584529,-0.304900457045897,0.252034100966465,-0.334532928506812,0.0014498314399682,-0.133401285146573,0.183311336107824,0.246530846539712,0.417638010317476,-0.105597540773388,-0.0476551210050067,0.219846402867562,-0.286527197142062,0.329968845941234,-0.0497374431565543,0.0565671081131167,-0.340166687769275,0.506939260336025,0.0904257243183756,-0.373944775756703,0.523416302854205,-0.329248925492227,0.0381457412299696,-0.0009301424817899,0.169770056004975,0.43256005386839,0.145804812082668,-0.0896651108959287,0.0871225304564493,0.021091951308056,0.269801447174435
severe,-0.101919984622845,0.0287634433161491,0.112626610971647,-0.0306673657874393,0.0008773218279471,-0.305725880933793,0.348936900391287,0.145950368351498,-0.128448749685763,-0.0895555191193619,0.230943730048889,0.0247906169176378,0.0600914815711043,0.0809574820928216,-0.142768209838463,-0.0254588879896103,0.509560748983332,-0.0580502700507719,-0.0959808128832173,-0.238745590104557,0.0852009719891068,-0.303448055179551,0.114565926670182,-0.381721427201754,-0.0663663640811271,0.146312697755066,-0.0913148384520294,0.0663489475311958,-0.101736502504621,0.234563711650562,0.207917331704283,-0.0549498652323838,0.405784472735981,-0.28981372540149,0.240932828099489,0.227006098146461,-0.0615580800133937,-0.0377915880672119,0.243287804866065,0.15052775076777,-0.117388160978621,0.118273785552603
