group,CD107a,CD11c,CD124,CD138,CD144,CD154,CD19,CD197,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,Mac,TCR
moderate,0.0579738967763231,-0.0013235017341523,0.0073769316120493,0.0606630116544425,0.108117723851013,-0.0380192193451882,0.044491633075165,-0.215473362891819,0.16074862932896,0.0334417685724155,-0.340621626384763,-0.0277409940858083,0.0679280624426361,0.214414162043166,-0.064671969007171,-0.223135190489007,-0.0881243543157411,-0.0106036768058421,-0.0497009333249095,-0.0894570455004459,-0.178745293853797,-0.0789328601685164,0.0430275040795674,-0.0674142521450532,0.0574591468045641,-0.0030236794626173,0.231943681501804,0.131277105410348,0.0060984819376494,0.131560462182669,-0.0659896358804664,-0.0466543199690175,-0.176086980471551,-0.1075113282028,-0.0623999750287496,-0.0457815420936884,0.114896385548339,-0.0562824416522351,-0.334753877020919,-0.126540647951013,0.12246153937882,0.0180964212007458
moderate,-0.301144408384814,-0.225693129687409,-0.0248256548298242,-0.366019691804097,-0.407616771593607,-0.352218289408652,0.271355339823933,0.127490436108946,-0.0320746876315383,-0.580743087636344,-0.0375997040088731,-0.260599412816284,-0.208860498853595,0.433562183428758,0.381320178576762,-0.190226561970772,-0.642553273749503,-0.502318003461934,0.0573316654378965,0.0647577285727064,-0.64003011227027,-0.281296722880437,-0.0700033695662141,-0.614403579772012,-0.169041595140105,-0.228816233777928,0.247146370666552,-0.447177971685662,-0.605323073813294,-0.388663948941783,-0.664152875137372,-0.690622014780348,0.55892935607163,-0.0761561773974579,-0.6607310507248,-0.334226397301142,-0.208268070389396,-0.538337410385035,-0.428669444026306,-0.161140748830575,-0.331759639469351,-0.118967133914592
moderate,0.284660259379649,0.270811114740457,0.007366349126516,0.232272914814158,0.257842557601055,0.301040726194915,0.347233292718482,0.345904697782002,0.103964435556887,0.151011943615234,-0.0186367505328816,0.206590460842401,0.1644791505907,-0.0159521698942688,0.0732052422545807,0.359458393304964,-0.0991990871031964,0.678786849072931,-0.0501426325777636,0.159552770958778,0.257861288569395,0.283963999714474,0.25485076209596,0.316099328225137,0.0407552932180641,0.0092286582427441,0.293139445623202,0.454337268937133,0.18432637746722,0.0405380456444524,0.0713584814978808,0.416636615431469,0.108535377303406,0.263634506644075,0.382867824622006,0.298344486012109,0.320093780758435,0.219732882752411,0.26306705506344,0.132855501112279,0.282001510750263,0.304217253188057
moderate,0.0595087149726846,-0.0051055784161952,-0.130054449123328,0.126568683290397,0.0962033819587917,0.0858904653626952,-0.116793355885281,0.198183771622508,0.0864080160481337,0.211232171823354,0.273856107224081,0.0589075961092498,-0.0340168387518868,-0.360183044029995,0.279821782839361,0.0511860772660524,0.0842706439952774,0.179092774046597,0.119211635683582,-0.176046393113224,0.248987702376594,0.0086524181043289,-0.267653043207774,0.185837765491366,0.0907376015317393,0.0633325571229091,0.358350388856004,0.254173539279958,0.286950011011157,0.221179660842411,0.328217629372534,-0.186130338082568,0.0316392596009484,0.257649306752096,0.230007455566447,0.0242821643045093,0.229367615217006,0.176557720323714,0.0263094671473893,-0.201772181347735,0.0383921607144213,0.133888364395541
moderate,0.118872553097178,0.36078059744498,0.0014951457219499,0.0701762769418567,0.0602350042282743,-0.0006769972688734,0.101380606031073,-0.203462895214305,0.288988607868923,0.499231930479369,0.171366987141049,0.0831591259745462,-0.0317356903103782,-0.217377179931343,-0.264675960408542,0.0601249080290239,0.371824009224424,0.18774578358707,-0.136734792233181,0.231708834310542,0.360133805247286,0.0692363081940695,-0.172328894511286,0.321463305375475,0.151743520934448,-0.0272665455400445,-0.0128456840159717,0.507445879843259,0.304757099087115,-0.251410865115502,0.128502006810302,0.329438416662514,-0.525112852230245,0.440694666943457,0.4316439952934,0.118456477803626,0.24493706729181,0.215473282816612,-0.118361970108774,-0.358528233915069,0.124030255456513,-0.10546603601558
moderate,0.0619882309964411,0.0987458006085824,-0.257847807839781,-0.107865862222749,0.220142755962421,0.386954517795352,0.193873859956186,0.506519482006186,-0.311725942149504,0.202069457704547,0.142529560569832,-0.120264355198005,0.103009228819011,0.100082823091195,0.0304615318991182,-0.0498945414415295,-0.0906374429118343,-0.232532426294009,0.276754335967406,0.170299836242148,0.106710678241871,0.519225081037143,0.112694699921443,0.190327793423337,0.542532021487667,0.224770778415125,0.0306591202422374,-0.232067608176045,0.138598701926201,0.132523779183095,0.142272735177361,-0.0035183785583692,-0.128647564402695,-0.0488387780476061,-0.240074567798819,-0.125882554253597,-0.0334098616901409,0.302739869976158,-0.233410645051195,0.495905161654423,0.218061516899008,0.309412109178266
moderate,0.111143304771765,0.606108683109025,0.223649684749892,0.353579816622476,0.27646333015983,-0.0090086683596192,0.163982619966112,0.0532405609622464,-0.0232856221392781,0.292595815876079,-0.29475414857222,0.218970891959074,0.150317759474329,0.346420014620966,0.133509212409157,-0.356498983151644,-0.112894951509149,0.0792597794801044,0.112625847961078,-0.192901162215424,0.0898364503176169,0.111768687720975,0.225987890029346,0.069696230750601,-0.0581649771404146,0.0168280404403342,0.152769253197763,0.0402515045841784,-0.0271219194495024,0.312226884432751,0.191641074371906,0.175519828085767,-0.421339100795676,0.310688004824505,0.284033308727871,0.210161735468665,0.173185699966429,-0.156178077158255,0.201745262075703,0.659034513884864,0.417476547714064,0.137816265047812
moderate,-0.0880615326071069,0.0222921660747214,-0.0390619131098377,0.0593113696442684,0.126107576513256,0.0778102280666942,-0.515162151381567,-0.066825051252252,-0.11969011545929,-0.0385910107850628,0.379945130897248,0.0379145380915649,-0.173623183472055,-0.189005808686871,0.0029219343403679,-0.056349530915435,-0.301665503389287,-0.261677274805571,0.0108440102217245,0.11565593021344,0.150813660800503,-0.0202472084816739,0.119331209606444,-0.0438179939824513,0.0329758436682139,-0.0804416936786508,-0.100254393651097,-0.0980247193104263,0.0090594205114586,-0.105079118219801,-0.0588254769690537,-0.0714938061134038,-0.0412917990794139,-0.0311402596448761,-0.0219820226728779,-0.183147175030299,-0.105980940704055,0.0401474893654339,-0.0639977526062245,-0.17234461170232,-0.146303144626356,-0.0208167581059785
moderate,-0.134631403562889,0.107248554723051,0.199331037965069,-0.26722614065613,0.0261295214788945,-0.057019306146838,0.235874284052193,-0.0126943402647084,0.283123819668809,0.0269912386418818,-0.205468182417365,0.0458301857437408,-0.034851045397996,0.0375204250062624,-0.145141999112899,0.18754608625879,-0.140281227394284,0.243141070292042,0.0783442485926219,-0.0324533226698449,0.239023051115863,-0.0626962707605562,0.0100139472148795,0.308879756170828,-0.0440462114757721,0.008505268201262,0.178153753592491,0.17870768479661,0.0192610423738514,0.149857733903654,-0.107684738928044,0.254421409883713,-0.0900375239876533,0.261058279951381,0.211733731381565,-0.0656131170870204,0.156741011346989,0.138456375285084,0.144817225080946,0.0745988345702199,0.123715259379376,0.0259179957558742
moderate,-0.0861934409014218,-0.380712910001172,0.229131301221473,0.103254171870451,0.0802820628631663,-0.0893693727985719,0.165688893530948,0.0132367334104243,0.200492833603563,-0.140707048906124,0.450322471239387,-0.0359200225956266,0.0618693765900044,0.0593581679085017,0.162736457753239,0.0518309494832695,-0.246963025246074,-0.0800436837578654,-0.044326291754346,0.15946505108159,0.017320954718029,0.190506148884032,-0.160417177015142,-0.192026880419433,-0.246993125829756,0.0333623322405638,0.19746670791266,-0.23747170142017,-0.0690280006768539,0.13584405567579,-0.0191377076657418,-0.190429598284064,0.327694083696523,0.129371593786401,-0.0303467627124388,-0.184881521124129,-0.0464231892384972,0.284768872514361,-0.0983462996287884,0.216202110129971,0.2011480276948,-0.0605043639572873
moderate,0.302972946598556,0.238725426771213,-0.0653932903048606,0.26200545860241,0.274790863259217,0.119461526712604,-0.422235993622171,0.147729169599794,-0.329576104281481,0.49397357750465,-0.079793170517071,0.0465948515626756,0.231529121206578,-0.234754301076908,-0.482827609335913,0.0816701481785048,0.539309286793939,0.44851193935362,-0.0494821892456464,-0.300685157129641,0.473933737906571,0.109415609467372,-0.0347600581199289,0.562208735401093,0.0781824969993954,-0.160589096181184,-0.326299789550729,0.552231665890294,0.361132787003532,0.226483108102247,0.527246556837928,0.654883163189969,-0.428090981126958,-0.0928632315801329,0.61903363461032,0.208798736615333,0.261415085986243,0.439684268153089,0.44865345857694,-0.018712977299181,0.133641389104815,-0.0827977910386833
moderate,0.411197668165946,0.56127497896307,0.37279121039349,0.314686886378724,0.206584698311268,0.304793443116635,0.0239525544349854,0.0349217821126242,0.560717878250021,0.147919356427378,-0.0666503411565698,-0.0396770831834302,0.238955796939419,0.195737686296729,0.0465573499614055,0.322034682495913,0.346978113157611,0.291445695059504,0.147730251423009,0.154658032670992,0.486735602320882,0.173110449844316,0.197621304848844,0.159998763981254,0.245286946350078,0.173538505366076,0.0124773282446636,0.367782675645741,0.185616006164147,0.362266195415628,0.0155405091345062,-0.285429191493291,-0.0088485652993114,0.0613512070168707,0.238463163700481,0.123739746172475,0.398062358752794,0.356373005627601,0.279862712381671,0.109637493559315,0.169220263357888,0.174592822899486
severe,0.189057098208462,0.0023010940060377,0.198765272528018,0.124838936362387,0.308641498735356,0.0893328776699403,0.091806771185073,0.252045003245036,0.231109024356416,0.172500202478968,0.0157930815981993,0.0659480246059629,0.218101401477953,0.341360956031866,0.164344841081562,0.455506938332205,0.219136096555018,0.173450339588891,0.012441554839224,0.0385656958731321,0.19827948850818,0.275139749140978,0.249714476564742,0.370783574085017,0.257099292538698,0.215399984004434,0.287462929501061,0.160645922393653,0.213640035090786,0.112947253924313,0.223843094256804,0.202405409730336,-0.0263690670959281,0.164921776580825,0.339073103769148,0.202459090090354,0.300259291063093,0.175105314215289,0.0662804721359083,0.434961359759893,0.248061000054619,0.037990523812735
severe,0.225900802244301,0.0221802674255081,0.0138618416659042,0.288176039736631,0.169282975656141,0.235364153814109,0.28659259995176,0.229710364800179,0.511590687174671,0.0860871276115276,0.0115610070098571,0.249229480746317,0.147012790277325,0.135493611576875,0.0374314960610761,0.101401848486728,0.381858189802343,-0.0718702838691724,0.0233460419959928,-0.110210920349477,0.408592546375274,0.0758407984389271,0.169902314333181,0.388394125583066,0.103393147633745,0.213939044834716,0.240286555364539,0.243479891282891,0.183389667380869,-0.0051632418198384,0.2358420963309,0.309066474565124,-0.227213779459755,0.486082674772359,0.305563434117912,0.253959629756341,0.130280100455106,-0.0556025809802199,0.0794671033737907,-0.0390037064299545,0.0983633105127492,0.127337452657653
severe,-0.0127379825255362,0.100478543257128,-0.063249545067755,0.0211764508448667,0.0220401714998179,0.0809816425712152,-0.207649657307631,-0.0047358595182815,-0.0463856048179316,0.17236117375174,-0.0508428782922699,0.0091068813233272,-0.092965708522146,-0.208140103195835,-0.107231555770073,-0.0166127311198715,0.339574439867077,0.36188201105852,0.0728325047343588,-0.225529081678382,0.135999524141632,0.0660375889737092,0.003597015965598,0.195382734542473,0.145151272825906,0.0714503520966124,-0.0326644032069587,0.291153790563268,0.145551645941937,0.12423627544135,-0.0071436162124209,0.404677090127879,-0.462450156592693,0.205729517852592,0.221419886020189,0.0491477924268497,0.186422869047847,-0.0214737785125111,0.121755467906113,-0.146573300626484,-0.0044939884616691,0.0789017475133329
severe,-0.0548873600364858,0.0876281006588255,0.0487402941291914,0.0932243950247223,0.170282911112915,0.114787333025044,0.0202199780653547,-0.0725258709090835,-0.261699777132873,-0.116475404038051,-0.185789826939631,-0.183051874516604,-0.0355894873321892,0.198862169564372,0.0455573984678604,-0.293825974963685,-0.0963808455203587,0.189596107010552,0.0703852837568456,0.270880718284898,0.0205218668802554,0.170958716997641,0.10366366336452,0.0128180024803264,-0.106744126357602,-0.141049341220942,0.0703756834834666,0.159624463273102,-0.0492296463720724,0.0994736094766659,-0.336913052501593,0.167333437375849,0.0746811150886336,0.044587678430364,-0.029336569034617,-0.217766854992676,0.0206527190839257,-0.0653689067046825,-0.135692105572777,0.022999873550386,-0.313062668033008,-0.145012833824293
severe,-0.0151359124016999,-0.0155364250063866,0.122508114020656,0.138904865386083,0.0616784370731171,-0.238501034815423,0.266142095490755,0.0396572557069181,-0.0443722792270202,-0.0154384888663323,0.114265986472304,0.0520500714834903,0.0747754044198943,0.0319444387831099,0.327843901053577,0.15346159471786,-0.0113843215128909,0.242942919017553,0.276534316511949,0.405399612003354,-0.104345797468464,0.159444041400149,0.309037221822573,-0.017722038026405,0.0625383697642721,0.176465321324995,0.504967273488944,0.0261463454444436,-0.101714673165368,0.0118783928684459,0.0094633564265172,-0.0740023947397425,0.271599188750219,0.135020522884882,0.0170037246606974,0.0951351466154135,0.0157238532029734,0.007434345951949,-0.158779781511696,-0.128688487214398,-0.0667282481845286,0.148857056113451
severe,-0.0010142175611554,0.128954618766568,0.0709159277010527,-0.0335928091677391,0.0677312373812922,-0.0648860951575137,-0.408926220213549,-0.345209233541088,-0.215778044761898,0.280563699785703,-0.232198180514381,0.0174659420297244,-0.269462792372506,-0.549692487765778,-0.41432178742735,-0.199172167559632,0.435732890158465,0.324882032200023,-0.426274972577919,-0.534432197533481,0.319548172299403,-0.0953062889654716,-0.253472882917531,0.197958590224449,0.012894122158002,-0.185215414076755,-0.469139352467943,0.220135636889817,0.199495742251436,-0.0862530574521667,-0.152087374137039,0.557568132546498,-0.753765802225118,-0.249857878394712,0.342926891228357,-0.177002104175209,-0.013168713200433,0.166114635741923,-0.0272450483104266,-0.234285336054682,0.0576463942694449,-0.323970233267171
severe,-0.0301020466099056,-0.175647309241733,-0.300396520659345,0.0948678533912927,0.0681363792054775,-0.264671209569426,-0.181608509609384,-0.120944690157574,-0.331068752654189,0.0378778274154292,-0.181092500499637,0.158795109452071,-0.112829908339701,-0.308272673666024,-0.541275680031305,-0.187888441404109,0.0887881199963353,-0.181651471908875,-0.12609403906354,-0.269593477044596,-0.200935336745002,-0.0182964943934155,-0.340853163200065,-0.0991881762044603,0.088166185190997,-0.261736913464743,-0.181891277465303,-0.174653716135999,0.0722924262912912,-0.208076968684098,0.0080484870080108,0.0778904632758625,0.0002174456304689,0.156525028750144,-0.0294070786068159,-0.0389613838501529,-0.119105235719617,0.064047487274239,-0.346346456415921,-0.282009343177184,0.111665559592698,-0.371208436587523
severe,0.289131831887778,0.311229053908316,-0.154335610500324,0.173135637235633,0.224952340357115,0.196490254562744,0.0895673902762684,-0.131915589117522,-0.270274887678906,0.448092390156768,0.166398857805019,0.156085524061301,0.129484520513393,-0.339497516344522,0.0912577529090949,0.204205120216085,-0.142087439491347,0.20777980251568,0.1753479370003,-0.138176339295654,0.39613708598542,0.229440529954416,0.0093175710449049,0.608422818423303,0.176717833077108,0.158761650263491,0.214963306589593,0.556111202229163,0.46304941210515,0.224980289384175,0.342934483411712,0.47964628497101,-0.0795148072188194,0.486807878055112,0.450986436920681,-0.0002195789611609,0.622928291002619,0.214117979982626,-0.24242836306721,-0.269394108168036,0.319921420614887,0.223084855449289
severe,-0.127783432813097,0.193834856437511,-0.0880371278032824,0.0106349665025298,0.0137525912395645,-0.169215020439926,0.150618737677035,-0.0217849903286816,-0.0182182900679999,0.0007206765122854,0.217906087000503,-0.273224578389744,0.0346176464714205,-0.222132781684864,0.455635234823011,0.098738764747558,-0.502370342433973,-0.0298741934788456,-0.0804752922515024,0.229766245357111,0.313702916281687,-0.0270133425848034,0.0543835069459137,0.0686856128220719,-0.13913502779751,-0.163000631468982,0.452488300781819,0.003165138847626,0.0203401894601793,0.136139239032343,0.0667835655311054,-0.187952739507172,0.0620688315054104,0.376203463600558,-0.0260523304291617,-0.249786658291029,0.167199312909565,-0.286700007696264,-0.351888651084814,0.125868147720258,-0.0933170990189468,-0.0921409994847793
severe,0.0942648440525753,0.374507507215053,-0.105874482682631,0.0940502318279569,0.306500689546793,0.0896116140213133,0.123487296818139,-0.05296473391957,-0.110332836659467,-0.094715006089011,-0.248639765527094,0.259021268524159,0.368695939058039,0.158190919084853,0.205752464831091,-0.49074955751961,-0.225423325835881,-0.103217542623237,0.231256176794467,0.227609217606404,-0.235814971382377,0.117347231064842,0.190692355217567,0.0353346374477364,0.177268020021309,-0.0430089204355962,0.0300566110578819,-0.0444043358987661,0.0083935665510575,0.0854761659702341,0.0795119269769198,0.0719484181126324,-0.0107825320325312,-0.137421625991507,0.172384899464718,-0.0954091438895545,0.0427654572588029,-0.0419822514419367,-0.358308478477365,0.250576656314543,0.0828158732305517,0.0735234146849082
severe,-0.263931039491342,-0.120366963511573,-0.512398276554486,-0.188194581108599,-0.233273033859648,-0.223765447419347,0.148947764678002,-0.281490340315297,-0.301466438138655,0.124130224044987,0.0128183137528767,0.0397539953989023,-0.0751942128341953,-0.336332942308144,-0.234180993660181,0.180062688458777,-0.0457266662212205,0.0625258524068616,-0.0216415520574951,0.187221467867953,0.369562199474339,0.110068613212484,-0.206354916334314,0.356267729016907,-0.0518932750057722,-0.0330725151274941,0.229009413486817,-0.153075626722177,0.0112654496429947,0.299936745259162,0.100931421850406,0.169306451223573,-0.0703681656729573,0.154315914145391,-0.0831188252904281,-0.127095123139291,-0.105957707312591,-0.224725860620564,-0.230304555460604,0.275913419478866,-0.165829455199048,-0.207282132066933
severe,-0.139207502259907,-0.139959822564769,-0.100048306796466,-0.092573349445463,-0.0441099422429032,-0.171794060116709,-0.169423397701267,-0.0488362398466263,-0.142113747446381,-0.138930389324268,0.0308100582753241,0.0388754559132046,-0.0621251011140152,-0.0357005540577353,-0.0472958903216908,-0.0647916961670767,0.0824235499600234,0.0020615932484624,0.0724628362288224,-0.17234379121041,0.0768548550115828,-0.373141910746811,-0.132115149888165,-0.0080700022625953,-0.0260171595270556,-0.158141147172546,-0.104083918223495,0.0627943514568466,-0.149460288720904,0.122326482738239,-0.0386622348418256,0.146102957654154,-0.33505759373774,0.022628002344915,-0.0808036064701535,0.043528948689186,-0.153506885122113,0.0951181897173099,0.191732727378999,0.472218778325571,-0.229713226015744,-0.157815726711976
severe,0.143256686353569,0.0911506114707316,-0.0566424646674426,0.0106724511926228,0.144442299278733,-0.0592191266136815,-0.258007545548171,0.0441375223798207,0.0045907105886999,0.186787318112191,-0.0167333632319523,0.0365592348238092,0.168102404528616,-0.0389168797904496,-0.212542109338358,0.119125686940144,0.186086444400488,0.133230089295969,0.0706815093465113,-0.199719571994398,0.0877887596247472,0.0608883272342916,-0.0765787931839407,0.117533224571509,0.16342262587842,0.0716345958445985,-0.0371107051860031,0.136559830848869,0.126190035612156,0.113868092175386,0.0955511285543946,0.237696658929207,-0.387550688067997,0.222011158250751,0.13815651419241,0.0237579339699961,0.0926039729478004,0.156850543646136,-0.227323373121895,-0.129273073033045,0.132606148704647,0.0722026210551581
severe,0.120794593997174,0.197050625290445,-0.405532295466383,-0.0698068447449692,-0.047563430040234,0.120937458059189,-0.2448614095469,-0.0279250151800976,-0.236622322308089,0.0663942948458083,-0.0655492748750563,0.161980415936891,0.0268182314613417,-0.270226164492637,-0.0876389017645403,-0.0858539692631832,-0.146037225894117,0.0729127993315057,0.155111708396194,-0.403658939647102,-0.0177833709781564,0.160129575330327,-0.117197476111822,0.101319220012453,0.0529667429137049,0.0735571315378011,-0.0172662827370548,0.0326714059456595,-0.0635678225178769,-0.052676963972487,0.21845357456723,0.1489702953599,-0.100924932407728,0.226694699395462,0.168306098047635,0.0849767361340592,0.11368745869298,-0.0975285621579524,-0.174236943927644,-0.0151329620896653,0.062815755271246,0.0189641375462365
severe,0.168327514161529,0.187796721373623,0.021901657573657,-0.212395597606634,-0.161840455464031,-0.0227781830609425,0.188729941990337,-0.089506228184103,-0.278046488122646,0.0561894231576392,-0.126391094284513,-0.0742322980306291,-0.0003260577077915,0.0057557668778202,-0.193587124258327,-0.141256444349008,0.147257594678887,0.218216916233229,0.139978296362148,0.0225558602357857,-0.0002562149034093,-0.140589807799387,0.130006608115971,0.14964963089352,0.0813876719777233,0.102695619017853,0.164764405125281,0.232180194639304,-0.0284055313148794,0.0202733114353906,0.0917025505754749,0.367443954311076,-0.405337577298985,-0.0648618521233737,0.191796628772763,-0.0147036813548639,0.0115372396961963,-0.0990197231763746,-0.185077889925249,-0.0339594497017277,0.0828766537702953,0.105945479124891
severe,0.395766359597342,0.0280984381618374,-0.0201921153856536,-0.0162049596032184,0.0778439520215114,0.153629251443947,0.147533549297857,-0.0831824151381895,-0.175252566075307,0.27298692173604,0.430945801879153,0.0064613756381803,0.16328149270911,-0.153917099220586,0.422284000348549,0.209890731009719,-0.485213711876177,0.01696497209439,-0.0218938252012551,0.368484359806279,0.367181265491534,-0.0378218124206075,0.101973430527197,-0.0843857733082447,-0.0687236689199457,0.0119809752344814,0.40540425403688,0.0140797339532397,0.11254656944002,0.150382025501726,0.181622028151949,0.072812814252957,0.0970748040335229,0.279828424331573,0.077201336088161,0.0299001385702839,0.113703857606396,0.060872690779932,0.38084516253268,0.0864443409395112,0.379207376604198,-0.0220022699955348
severe,0.112035561664372,0.0502268543278355,-0.087017670621113,0.178569494547575,0.171642073192894,-0.0319020494914319,-0.0357876895917122,0.260481870007872,0.169619173463205,0.145303273849014,-0.151581961502168,-0.212347674657655,0.140846635334447,0.0561764050997273,0.213396143130483,0.120064551606969,-0.0110676252153642,0.0798244260825643,-0.0280863679004668,0.316325765515721,-0.101690811373655,0.297835998173897,-0.128775929735446,-0.0485245697641039,0.0776583702630474,-0.132003045286106,0.047407189229374,-0.234702744817851,0.23981321439106,0.112736652354253,-0.0053322636807804,-0.0120984639532218,0.266998956446555,-0.297788995939473,0.0383077679874576,-0.0314038938107642,-0.163526595175268,0.115261027612006,0.183645013756888,-0.185459254838349,0.0776835263601223,0.143522236502088
severe,0.208423226554289,-0.249169951771394,-0.213580833843782,-0.0008366107148053,-0.0540774123319103,-0.0010090169526931,0.45498965274543,0.0779789909747699,-0.12583366322385,-0.230222384931038,-0.0722746661700898,-0.14987389484299,0.0042003295230644,0.0603575278516771,-0.0973631392597349,-0.220675871808351,-0.128603789637486,-0.151237939778494,-0.262473996438753,-0.12228728726934,-0.0564538058753489,-0.101388638992201,-0.240199173083649,-0.208762948987655,-0.179910615216853,-0.0649592830891069,0.114377573278016,-0.316140216543403,-0.0821739122319154,-0.0041355988406069,-0.123741338436865,0.597061031758894,0.0683607016042863,0.0249865316184692,-0.0353605041538618,-0.132831421163669,-0.125110897927299,0.0173258564159567,-0.706846654918713,0.306389016892047,0.250132793226305,-0.117603727572189
severe,0.0651014278682925,0.297770428958115,0.123185995513382,-0.13481603051387,-0.0385216721375798,0.0108465494509413,0.20804506993286,-0.150352179966112,0.174759673806162,0.12943349209584,0.0231810225854401,0.0766712993930019,-0.0697268658528117,-0.386618589809278,-0.0330682880882347,-0.064678788380516,0.144611515958952,0.129335959209087,0.0506631833722862,-0.39000697759205,0.353962771025286,-0.0580257396037054,-0.118920491770583,0.141171127190627,0.117669821022054,0.0637683965785166,0.0135394076869992,0.271042613123598,0.0723490697756759,0.137488213749808,0.221731904310939,0.245329178326119,-0.299554840819462,0.115287883181659,0.22598651692289,0.0506571284217104,0.0072458972894203,0.0535620002347316,-0.0162805100468257,0.0472259584154065,0.162790937491575,0.117712952724039
severe,0.185882875130397,-0.327077704440348,0.439882983071725,-0.02862403635722,-0.0772891611862448,0.0795537092353147,-0.0742767378556874,0.0709724593280217,-0.312005989387939,0.0102152240134428,0.107063864661514,0.0811660261293158,0.152593519295812,-0.0032700205672825,-0.127111012821266,0.122830542826907,0.18745551535866,0.0379756900131848,-0.0382924302156864,0.368778688637857,0.0584186678731983,0.243933866412639,0.0226748234307499,0.157569422527564,0.131177639891098,-0.034942515096424,0.0118043478661323,0.100307851192577,0.0389096183835725,-0.187457103779493,0.061416879032541,0.126246849690941,0.0246497788910339,-0.0870096977332654,0.144327773445793,-0.0671830910737439,0.0727236383690508,-0.123892039695621,0.150153156656187,-0.136549531088228,0.0779333898735545,0.0263883831155505
severe,0.0919289930251036,0.0083684031530602,0.0666003998279207,0.0728958634924563,-0.0271095171627598,0.0457537768365979,-0.0707459313852999,0.0555858261218778,-0.0003004519974602,0.336913917464106,-0.410676060877273,0.0374032608179088,0.0313814374390546,-0.16132880868286,-0.236520478569418,-0.153587960227651,0.628785931230617,0.660154930681788,-0.105693810375015,-0.204765021240066,0.279800138471192,0.0819929509816182,-0.149269702043803,0.369411043985924,0.0489115938058028,-0.0965737757620531,-0.0564939407114472,0.453695425476497,0.0862091069849311,-0.197500332847498,-0.0314552889370802,0.589645867321231,-0.27464833102104,0.0940952245767478,0.41691951906491,-0.0002074056875348,0.40710928033128,0.0586005010690491,-0.0124390520346962,0.118256128672783,0.0180606442318726,-0.0924394455971937
severe,0.0907226409658031,0.0025379888927536,0.130219625605295,-0.169857877338442,-0.249902403013048,0.10477009154909,0.0252349254687464,-0.151681497505874,0.188852053285556,-0.288449228447537,-0.0652226550940184,-0.0098183187222253,-0.0886386609265212,0.414239488853386,0.348764893799915,-0.219498007955257,-0.38710072851204,-0.480000121698045,-0.151358792433013,0.305613880876854,-0.442619252983651,0.0633681532506111,0.025406231120221,-0.413198976059971,-0.106207243017345,0.0048549144208952,0.206732348606366,-0.540112684195558,-0.137562137358669,-0.210396497212463,0.310023731282669,-0.455295010645232,0.181319499111496,-0.0400319974648064,-0.412293602677844,-0.111534860063354,-0.204456058364815,-0.0696174664743007,-0.016860804770747,-0.0508682030907357,0.029416918574703,-0.0159333698570645
severe,-0.176492077236463,-0.259160693700681,0.254858215036524,0.026933746806809,0.0589010719803715,-0.104948170219714,0.0692147167943662,0.137547740055942,0.159879080071972,-0.195114518509931,0.205813755856981,-0.0092427347662308,0.0137376359591504,0.0604510827843754,0.170006713761252,0.12171841217898,-0.139832632662323,-0.0724344697232138,-0.217024248824353,0.534731238835305,0.059101951693509,-0.0057096286201926,-0.160670590803981,-0.0859990035594741,-0.148160023552063,-0.0416357093057483,0.0618096596035184,-0.0705159706199886,0.0237406522847518,0.059118042999492,0.0309439495909007,-0.278606517314128,0.0602903636968077,-0.0371256055509919,-0.214976272629909,-0.0930110383836879,-0.121794333484894,0.0499158360767292,0.037798776964139,-0.0175649121927853,-0.0450447448476381,0.0061118770162026
severe,0.15551611670221,0.446766101721351,-0.255395189750637,-0.310138770803207,-0.101495066100849,-0.240831898779116,0.639589856651824,0.0346007168735824,0.353361400950552,-0.16291605891484,-0.352838059725354,-0.189075612263983,-0.0553847557970257,0.0673711309181289,0.226493338385673,-0.258831860185336,0.0237447083470063,0.0967028492431935,-0.0158601032696387,0.0153811571202813,-0.112160925042867,-0.0615158676306111,0.0883622506088755,0.219736526796765,-0.207954595134619,0.108070665486116,0.30303214650714,0.239308042502839,-0.0862603196379763,0.145857089210664,0.0383474429707969,0.231910829780951,-0.223935573360494,0.31723294952657,0.037984994196543,-0.0116559325562753,-0.0285787704364328,-0.180048421911451,-0.342100023314279,-0.237139533543582,0.109205514473388,-0.134093840401431
severe,0.0260797928004539,0.0048034286247359,-0.10192482969756,-0.256207973454406,-0.106254810711475,-0.0869529739048411,-0.0087051808987728,-0.196398500430083,-0.0524914418759362,0.0296783526739814,-0.360718028606907,0.044551791924126,-0.0186250708260135,-0.294771763949983,-0.047682542489799,-0.041493171777264,-0.281293716419207,0.276765370796071,-0.0367663482498191,0.19922013597851,0.0683949112505307,-0.241980699070881,-0.143410328955377,0.250042845929324,0.0046767357967413,-0.340977402316883,-0.0703053824436012,0.304394753394266,0.037008311388029,0.195873672817736,-0.0009896222475175,0.0234464084358952,0.139496384743769,0.219110341287404,0.0727651634716642,-0.0503524192738936,0.176643031712343,0.0359316959888332,-0.0572209799845607,-0.0518371697490816,-0.032056033124342,-0.0107195536024478
