group,CD107a,CD11b,CD11c,CD124,CD138,CD19,CD197,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD57,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,-0.0782739680320961,0.0492596713488939,0.0881697288384519,-0.0331332785558159,0.0791467233612453,0.140278228729785,0.282409956557487,-0.407263561050171,0.0362959386253038,-0.110152211658896,-0.165958237164083,0.005150597049501,-0.179745013859375,0.190751285720562,-0.0980066886709187,-0.0485072912106612,0.033900522854294,0.0685297877172532,-0.207094960335547,-0.145740833612917,0.0212453532107892,-0.218300705165035,-0.166924097660304,-0.283128960075467,-0.215983051548359,-0.300430289015008,0.112972460691175,0.172697634870735,0.124659163640319,-0.508198922183256,0.089162848696788,0.147560326971925,0.209573652189118,-0.228309126918093,0.0743476832733291,0.133025465480643,0.203393012666666,-0.0911714868120961,0.0909102840406517,0.0106418776994616,0.23014121940593,0.0372996272115499,-0.1585497934651,0.0369870015900549,-0.304460137876013
moderate,0.0636948995750877,0.124200716280866,0.0997482932487892,-0.212302870744583,0.248777312433755,-0.323016052252543,-0.167894488972281,0.276687010694671,0.210700126441792,0.178557141985109,0.233211439340121,-0.027243951780394,-0.166145572993509,-0.0205911627294445,-0.261996724108864,0.17661675351969,0.303327084099815,0.249885437814893,-0.078916006738364,0.234849806447657,-0.307877538254089,0.138349897467823,0.0876573571019319,0.294479678838905,0.210179472366413,0.0389637801869485,0.219049570692481,-0.0541872321549946,0.256291574415004,-0.0480420977480924,-0.171789164768807,0.172878588928822,0.389986035101483,-0.0825684448328074,0.36939963092155,0.084052776890197,0.0324669042121701,0.425962600661245,0.0239405278159318,0.172353225056275,0.312733114348771,0.149803732695736,-0.307856022812139,0.0366861017817016,-0.0175527822861492
moderate,0.0936973681556974,0.0903376649065155,0.095405888207578,-0.189230699588248,0.130309911211665,-0.127108472605581,0.0884421200981018,0.0905013966126536,0.376592797419558,0.260265340401688,0.0275514452201628,-0.132063365052936,-0.0813892798389898,0.108047641599996,0.185381654519213,-0.0604802644506161,-0.0367962645661506,0.274759956035942,0.541103052007521,-0.198202182020999,-0.0957405443050958,0.176619543166031,0.139474369079131,0.246243942517298,0.161785439105303,0.0642522201939022,0.0633387455640786,0.0278625262532539,-0.0151099817118256,-0.415442717758091,0.272564149363887,0.0691052705519367,0.267362408356483,-0.155615735999349,0.168506225218725,-0.176742364900392,0.0752956977258903,0.0245744103494746,-0.0150590903945066,0.110157684226408,0.287090989889582,0.0965173882991841,-0.371561737088207,-0.0057172499772826,-0.0237791403687327
moderate,-0.0226402626595772,-0.0993582919052086,-0.186787964189628,0.0417484480323972,0.0197226691663573,0.0659887654625767,0.0972357469523297,0.133648594848813,-0.255513674917304,0.279052807690292,-0.0796515815381696,-0.0390954575980437,0.499304867535615,-0.0478637140249074,0.0493515892176992,0.142529169057832,-0.160912998828754,-0.0683151364255178,-0.162859939375613,-0.127547355192964,0.377010614420141,0.007865747029819,-0.26200711467863,-0.0076032223500863,-0.278453951774791,-0.0700142636755025,-0.240957720701006,-0.0884276967643482,-0.277667371089813,-0.101584859401278,-0.25857556162285,-0.241118204917462,-0.165247405068194,0.0707690708010254,-0.251196083605289,-0.260297141592469,-0.187083994590451,-0.353060691376649,-0.413849063399463,-0.115828524061586,-0.302374226288121,-0.237982928173957,-0.0840409391197237,-0.077986958885614,-0.0812942628226412
moderate,0.222825686584404,0.16839769351041,0.574046414395397,0.152292865258489,0.119183890181186,0.216725802371049,0.194688260252786,-0.232920686206066,0.303684627389362,0.156074889176149,0.0850250573201071,0.203014917297,0.11140808424351,0.0750944501496305,0.525324086583963,0.111808982373939,-0.370497287822963,0.253027258262461,0.239386096552641,0.247475428189642,-0.36854435571167,-0.0084934602196154,-0.0217259212652384,0.288644259113362,0.0959000344002078,0.332419391796779,0.263481154625989,0.0732537804839823,0.162617803369559,-0.353401738225834,0.28764120282631,0.0221581894522943,-0.170247392110171,-0.164521157926855,0.350798993791254,0.235713392103328,0.0655280206388326,0.416918788967418,0.115310978890263,-0.171460143632709,0.134738467982872,0.129509740099486,0.0552308744607203,-0.0370338456646105,0.1347547613831
moderate,-0.141737773511187,0.0540254856189788,-0.0017425034126588,-0.126275180309869,0.0849591271124178,-0.12770925952494,-0.091685808269647,0.0646220184961674,-0.0196929119940484,0.053141856483775,-0.218666384642585,-0.132459896576755,-0.057869482637162,0.190008307088287,-0.332707515116122,0.150157277348834,0.0050915848100255,-0.0743113783361964,-0.163964783376546,-0.0883469638972664,-0.0404075976793807,-0.208238470283667,0.147191419064093,-0.183700134905299,-0.176654862271065,-0.100768731397255,0.147802700271792,-0.0719140281543495,0.0487682627650434,0.0131235066440973,-0.298928846722228,-0.120541523357386,0.0152761865416647,-0.0866928178792965,0.04910146208372,0.137695509675668,0.0750972900753943,0.0061185169935009,-0.0368726379417277,0.0530821082414561,0.0962297811719038,0.0377141321054827,-0.250175871863332,-0.0063979298938211,0.0229212019181129
moderate,0.196033471103459,0.293422872984024,0.305373201071493,0.0617767829780989,0.249979956866318,-0.460987954143805,0.111280386715151,0.270753584436662,0.277430801980594,0.137705963090297,0.124651060259234,0.206108864642609,0.0436051771766333,0.186242602614908,-0.116962409454433,0.194830772058855,0.246360905160374,0.346279502431391,0.385557569235637,0.0901054827430343,-0.0098923093263557,0.160943048650157,0.214004455255535,0.0806746751451053,0.267109556959761,0.268051752640597,0.116740180322277,0.176897578443767,0.287451099662867,-0.0031290967897614,0.194408147244682,0.152585196297613,0.147378118871514,0.131712119164061,0.0126072670654461,0.0557192074515409,0.413919234357696,0.157232587027135,0.0846268668043082,0.311062372707915,0.19216820518539,0.386546128128919,0.301618460430489,0.279036247733274,0.0555813182946132
moderate,0.395222458957834,0.240583244810813,0.515021721836737,0.223823748062725,0.199364096899683,0.0063804598871853,0.120713666174654,0.0634019810603778,0.488161244913658,0.144857495977387,0.355228763390887,0.202465784810152,-0.267166035521236,0.32885937039939,0.13280733966536,0.255019841349652,-0.0430430845044569,0.232168119218951,0.136783036744414,0.184179093545859,-0.131869195159186,0.120125849059288,0.319881021796577,0.0969920418945595,0.533472304347056,0.29299563649656,0.463707728793878,0.181884643198692,0.50961875720883,0.1290395895875,0.171265995164159,0.389333591032422,0.407996859874843,-0.3291595239189,0.419746371883982,0.525299919520395,0.316772198804522,0.521681580067806,0.39405377269051,0.280343939162917,0.499554908293914,0.341894001355166,0.251692160380682,0.287467320972489,0.186652360709358
moderate,0.174402260581449,0.125056528501478,0.190030012369495,-0.153658081345193,0.141931199230067,-0.0904866352746756,-0.0678632388376644,-0.118327111149902,0.487215279335007,0.282985258298354,0.266282875781324,0.125029997031108,-0.537384709694144,0.0883812845632446,-0.161537398610365,0.220042685645561,-0.0298167620705194,0.364134200504766,0.312537999660477,0.0438399041295534,-0.115182600720176,0.0881186529603079,0.407111439261731,-0.0636704660403675,0.621272420113438,0.294942419164222,0.356466229334778,0.0585213036074555,0.307127766416954,0.18746244517127,0.269864063610832,0.183375293883886,0.437581808624213,-0.25565596482868,-0.0142762634632751,0.195431694619376,0.377717576749228,0.522598172108173,0.355713232028486,0.250868859847114,0.0130486851638575,-0.0299708787423809,-0.348961802985312,0.341383110604933,-0.0208215535125378
moderate,-0.0075100684860045,0.115023634765721,0.188989523856781,-0.0655885068573039,0.19081349826993,-0.43580701325242,-0.147282760063709,0.0147779185897311,0.377666862304503,0.0320179566960756,0.112615933886734,0.0713833167875042,-0.45940176220551,-0.0807137250948393,-0.494560932000675,0.192491040856653,-0.114190196176268,0.354592837063284,0.0888726729339385,0.12312955432925,-0.215632139581391,0.0388657829592152,0.233956904149475,-0.0182460244186308,0.347630937276517,0.205803247818731,-0.0074129156693783,0.25073888286249,0.264619436232722,0.0327096344579214,0.119581086314916,0.0435934108768431,0.441363686981463,-0.470275899778368,0.0599400533116615,-0.080144021711983,0.100914003021599,0.395631878177564,0.241016880049104,0.0738066941392009,0.0214123990706152,0.136577287125322,-0.209754953020204,0.125106863617797,0.157461886677995
moderate,0.050485252532046,0.190780953302557,0.102517886203964,0.306198907473619,0.0663599779548941,-0.193673580803082,0.128806541157684,-0.0055504181447757,0.0284808652107202,-0.0616799973012425,0.234334379578712,-0.0266659082815885,-0.0045793745636565,0.0781899201393538,0.0309054530768323,0.121661019979444,-0.0893178046328464,0.155939146579546,-0.250345799595459,0.0650644383937558,-0.123432156186598,0.0520002898131397,0.0266557213361339,0.080470419482133,-0.022967570953459,0.0521700528932292,0.0139082612622545,-0.0165123806220303,0.060908675919611,0.041399060000939,0.0320482326368282,0.0294575336103835,0.210355706072907,-0.400861736908286,-0.0413899970586539,0.27085547750226,0.118152583617076,0.169884767430943,-0.0226840920968248,0.167317838399512,0.121835446560007,0.191478498846653,0.157921832027241,0.162422238891893,0.166056601350197
moderate,-0.0889757710893709,-0.0464712022408064,0.131179137335102,-0.284178972012826,-0.307703037540033,0.374022247206791,-0.010379168332979,-0.0343032681629037,-0.0653785338972905,0.0609654858526754,-0.0679660876447969,-0.0875579813783758,0.345257019274122,-0.212485667444863,0.288551625832243,-0.196787826883899,-0.123847646437853,-0.192806447049684,-0.0137600841853818,-0.0535120967615117,-0.0418308114367348,-0.0249526330223459,-0.0142233335773865,0.273773946335723,0.0919908314612361,-0.134850868749814,0.154391252967957,-0.0828102891861916,-0.257585986857523,-0.177962035143945,-0.184573826440196,-0.224921987754706,-0.34614675611535,0.327570635720665,0.0967798627857006,0.0867190133616143,-0.368437694891038,0.107261324215782,0.0251354127989509,-0.266010102749316,-0.24695422112687,-0.17688656173494,0.19953590181544,-0.0805392572479388,0.247138314996941
moderate,0.167591289473186,0.0907175115335503,-0.130144337191649,-0.158865416999646,0.0412829568914921,-0.26541167541254,0.0385151842737069,0.0915731310521754,0.0829494061619707,-0.0834635409754928,-0.0384216352196207,0.0854560311778341,-0.0505442460254569,0.267923877046258,-0.134301172643086,-0.0437007890943985,0.254431926414911,0.0744424907401142,-0.188768436145194,-0.141615199279336,-0.0772511859973387,-0.205505247072824,0.115211653296161,0.0362224246876729,0.171933468569012,-0.0506891225180553,-0.0095031288592036,0.247026970403269,0.187257592580815,-0.437997989427004,-0.0384355920705679,0.170037472589615,-0.0043823737574839,0.282153866353418,-0.103669548666537,0.117681705311926,-0.178482685211739,-0.0512984016072158,0.0493637379978941,0.127991181333392,-0.023028980684216,0.0864083623530923,-0.143571923064575,0.0684194548592452,-0.273814208176233
moderate,0.302033359783546,0.302115443038588,0.262996951211653,-0.0102145503893684,0.263021533692197,-0.398605525013339,-0.0886592926877318,0.0028329927146637,0.541684318064117,0.288206479449362,0.240683368103579,0.335468685313839,-0.352039188339684,0.312025241785117,-0.348388054534806,0.517807426411343,0.0864739455154373,0.642569737654232,0.554441513761362,0.0323094475604027,-0.119824831604426,0.325936117915599,0.535005803893308,0.190838860042307,0.587088154106479,0.333092314963574,0.46831032405578,0.0753411233707868,0.526749499276518,0.133405922518202,0.0394212843633659,0.512369644892563,0.591377624066488,-0.615566667775472,0.154250687738465,0.0583278960050099,0.406442259292103,0.612764478905536,0.25447780184987,0.47224829298361,0.108068800796797,0.41148567003797,-0.104065927496934,0.504049753317916,0.212928021813154
moderate,0.119200518272515,0.204487133755643,0.102301659686174,0.0749782202431214,0.109857515632284,0.13983292098145,0.173576032812106,0.321348127276244,0.111222409871322,-0.148785785998121,-0.360652046466412,-0.218271074054325,0.0916819920031092,0.000616994465336,0.283689417400972,0.174718924844812,0.0153769798390103,-0.18980975818177,0.0528422188591833,-0.128910604708781,0.156067999050162,0.286053727727568,0.154361655418596,0.0925267775526096,0.0267034591347831,-0.0536486462351886,0.301528628190321,0.0876451549998039,0.0052063109731135,0.197368408959933,0.0779257159485832,-0.0400275582252035,0.106165383024014,-0.1666158512645,0.168355301840515,0.203549651031227,-0.0308652465512785,0.099946799648876,0.0745457920903798,-0.0602394339702897,0.0171329318837008,0.234831603443716,0.270421368727232,0.0765925850586872,0.141421568719505
moderate,0.06104343360512,-0.258579339467136,-0.204242623588331,0.116446561668808,0.1545326500894,-0.420922032443324,-0.0002110787652834,0.175098507991878,0.099724522919207,-0.141244786021162,-0.116835959036762,-0.069224554975607,-0.5464530068289,-0.136714263605658,-0.232646418398652,-0.0407860230521698,-0.258470590911002,0.0332413735356829,-0.100925740226795,-0.118980156779342,-0.1280407063731,0.0146434391101707,0.308259573529227,-0.323817685517287,-0.0688650053022357,-0.107182706085035,-0.0564256461607731,-0.0763088089178847,0.0618960665248255,0.0061561704331192,0.161121600674018,0.0876221445811124,0.128983709489449,-0.461436138361385,0.0679521611248963,0.136133582172966,-0.176740042348144,-0.0062392473966359,-0.185835202589095,0.137485365804236,-0.165405192270554,0.0529266473608299,-0.0034900719449997,-0.0726303937700425,-0.149651216806474
moderate,0.245169494467917,0.0387984357345636,0.592202772856003,0.233685738764021,0.203174411988373,0.104526099001146,-0.005547736588049,0.657998294191236,0.455315715476095,0.0809853608923129,0.264394553590759,0.157728446071884,-0.320905765059204,0.276758138096933,-0.0788734088436432,0.303794576276886,0.267632502724822,0.365968186003085,0.235779516354597,0.0107807212081946,0.195032338355555,0.340017636424096,0.659787124117166,-0.126419303570367,0.469104901029917,0.0033766912091204,0.579228704483008,0.0975738389179274,0.392499356059174,-0.0440638207491542,0.183820535536913,0.389722578371346,0.491525254102384,-0.610051534302447,0.135976972293047,0.759789538616317,0.286962260000022,0.587655441872506,0.28718460171731,0.427494353334829,0.361515777673595,0.229657553942398,-0.0798587266831831,0.154580912576919,0.246810006749612
moderate,-0.0885546157092016,-0.36552280480416,-0.10468539763767,-0.380747230268088,-0.293542654117293,-0.296221649791145,-0.262858506697088,0.148598561213451,0.184206964205803,-0.165972335425834,-0.274468344378268,-0.162003742271909,-0.559178341858142,-0.343830325229174,-0.455087946444657,-0.330789002963066,-0.24341932534158,-0.626052440731227,-0.416751216038431,0.01680096369115,-0.490485597470635,-0.401145299794723,-0.0330033025490322,-0.561083563067282,0.0420299563104572,-0.208481501790189,-0.347642780627356,-0.235413865293973,-0.107676282372945,-0.289108613310071,-0.487197334221715,0.131871595268833,-0.444241587448834,-0.293999141473777,-0.553528438085171,0.108326612962735,0.0348969716556196,0.0663605811450028,-0.182652815284012,0.064912458376073,-0.0374686454884,-0.244120943637405,-0.251832613761169,-0.317076247024483,-0.376307044039321
moderate,0.188810940154054,0.319015429935927,0.146076184900621,0.104175586056139,0.235380810030037,0.318950753720374,0.188428830480149,0.323965031160437,0.18997733232416,0.0940516310200538,0.263998709178827,0.335339889957966,0.444614619058183,0.141362393780682,0.15712929326818,0.599844700409303,0.228244447013542,0.495733820646798,0.351913420891664,0.0332758187157731,0.535158287580765,0.505284345147468,0.331088338318252,0.20076511922499,0.606102841724569,0.132787882786289,0.360742703552914,0.265659707683347,0.507799533063904,0.200402759211182,0.311473947978628,0.483578379811061,0.188380307869308,0.247804694198373,0.0909035000829274,0.36382133202034,0.212157568715621,0.150848283334387,0.511339149285765,0.414598552141606,0.407829886272753,0.152454647817934,0.414512800367552,0.226208770368917,0.203220594223044
moderate,0.128985775341923,0.217920885896428,0.0407338671001728,0.164957437670294,0.0898000190290932,-0.10382674408783,0.0723254815184985,0.32249540854894,0.294979429559986,0.0256797686349955,0.254693588338457,0.16926385497337,0.118623914732748,0.327151723123639,-0.0467111501132148,0.0934529995354092,0.390609026353038,0.246145243601993,0.370845991721178,0.0793741853018105,0.422818555593963,0.0881778621471245,0.31148180591219,0.0793338857921336,0.287558311761472,0.0888908960747631,0.0687610988934852,0.0869917146809443,0.103198041242207,0.107913173463336,0.16617573719723,-0.0412371297471148,0.133126137612763,0.0438840531787194,0.0359354494643849,-0.093530762192324,0.348213311827039,0.0039924827815887,0.0482350968631847,0.142763124370146,0.0852998078952107,0.37684030194276,-0.0577062979894052,0.0864652355766803,0.172068819401991
moderate,-0.0691451693882256,0.0045751862279783,0.113786433596364,0.0001352895419659,-0.0570570591366639,0.0465051303324137,0.0306715690437138,0.212287037307224,0.113523686100194,0.0892834417723356,-0.0358852311595014,0.0156138956928072,-0.0007387729441195,-0.113405437084968,-0.351036296166874,0.0969816917246321,0.0941614087227105,0.0869266286068365,0.143808656344139,0.102685824925126,0.287662317710156,0.0196447765916246,0.231149488541313,0.161186209006133,0.254958977524239,0.0896566041985144,0.306142571517129,-0.0471874496592408,0.0122266074174829,0.19439385687594,0.0352918432676596,0.0305509782173647,0.43723046657429,-0.0127951296934844,0.08521981109877,0.298004056353573,0.0884763522581698,0.139367925546092,0.192162289343314,0.0118555037585702,0.183315662366732,0.0274621225763958,-0.109557387771973,0.0212069318807739,0.145308918930107
moderate,0.11166341138973,-0.0035303070717598,0.338417667218548,-0.0475348875382979,0.0310637550966187,-0.0475880231911837,0.187502157565845,-0.0697935346784228,0.147227352184874,0.17738658660173,0.216067696893815,0.0628584074768783,-0.200435830041174,-0.029267720150121,-0.0259182939393305,0.227154281987369,-0.21058360607668,0.219607964292069,0.155275998546679,0.158362773866204,-0.264124195528654,0.132185988465312,0.0813921978756284,0.197947715203064,0.184951059995814,0.162985948489562,0.287422832938856,-0.204952830911245,0.16273609946469,-0.154867690031997,0.111429904217467,0.06151406035417,0.238257402482724,-0.528946020537538,-0.0173430429906886,-0.0162190723383876,0.172499277724306,0.147600562726808,0.0999131403048686,-0.277935294272032,0.115558723649513,0.130598181492552,-0.485455586356661,-0.0159747975223547,0.214029413710044
moderate,0.210423459871641,0.238285467875924,0.0903536287974002,-0.124912006066968,0.212764385879123,-0.380945259005009,-0.0743252786759877,-0.103923159105059,0.244756138838336,0.122016994435137,0.0716607288059632,0.0281153478306594,-0.434769862685459,0.269802077339934,-0.462939273083166,0.307780020286278,0.244398683125938,0.760493584733888,0.716639083706023,-0.0619295722546444,-0.494136168936006,0.0162241010488834,0.57605881433289,-0.106883350518548,0.676913999696746,0.0511488634593294,0.423663317955747,0.0351229575813116,0.438562104894967,0.124358700521952,0.290282775942441,0.463165585050864,0.589918260776672,-0.574816946423868,-0.0480030668595616,0.0065784496836008,0.335513318910726,0.511169395262748,0.206807019457812,0.295689595395422,0.13238607762792,0.43930331816929,-0.0871712859186847,0.231081482807126,-0.133609004762977
moderate,0.113758115501461,0.100487792538212,0.0755429598276106,0.205515056322361,-0.109235789522372,0.247232675429881,-0.0649196686996073,-0.0255976598442505,0.221651466400409,0.0719877913170751,-0.0911356757412506,0.0585074136496134,0.180018211875988,0.0461735246997229,-0.0738417709615149,-0.0150095637588413,0.133847318164812,0.0482376818161061,-0.237916404863341,0.131392125425839,-0.127062187625776,0.0566906865600149,-0.121191866145526,0.16047729281358,-0.194517226575598,0.239531525565081,-0.103687034404753,-0.037770238796057,-0.0319844649249775,0.417055718870368,0.221000339851359,-0.258703769709721,-0.479871052545829,0.0682171444442646,0.447454632247673,0.139462138076669,-0.0021469167485128,-0.0123316927928865,0.140198063460103,0.124460975116905,-0.315343853260445,-0.0371176746283258,0.0397292659587762,0.0058201090787551,0.0063032641586156
severe,-0.0023626474588564,-0.0712324260079357,-0.0371055799874369,0.0352123323915517,0.0496993259088598,-0.190217321393259,-0.216364437774031,-0.0226500171513391,0.184685970972442,0.0681693351831602,0.0171557050137189,-0.0713533220235345,-0.213420968683101,0.0305234088415526,-0.209865714811992,-0.0748809431563486,0.027943484467168,0.052434008820538,0.150435825577267,0.0855017104833393,-0.0479060972197741,0.0382553121324225,-0.010405955493131,-0.0496441946188183,0.134152955816388,0.0889913556529705,0.144027858226373,0.123144274872799,0.0885668340249782,-0.401274952286154,0.181509339891181,0.122217301811227,0.270478060858152,0.0072601903732456,-0.024073406057568,-0.0102801867576037,-0.0635305206951925,0.214409834908998,0.133426166511361,0.0190721559136127,0.0956587276635228,0.295997081581102,-0.452131533669689,0.0156902008242915,0.0681719617647694
severe,0.03299272922117,0.134108613523362,-0.0954025686076995,-0.045913755642357,0.194501693882884,0.262271080768248,0.189716021967167,0.250445170468631,0.161793329108674,0.0111059283097509,0.0528659929037315,0.159062784935386,0.296670786806653,0.371883926528522,0.0920766394168807,0.12336750826997,0.25981644154017,0.261732355181016,-0.10550895346432,0.105779157825077,0.213684429171308,0.148264935018318,0.282052948911881,0.214912950112206,0.216783753992193,0.209243954387584,0.0768546597996119,0.166452204216415,0.164999338980843,-0.173900852959837,-0.0937616276265923,0.209264110329497,0.28758828877431,-0.089522286145873,0.314021432570625,0.268768926732412,0.114695565774062,0.180332986780067,0.038206185661796,0.102905627444444,-0.180528510247835,0.339987828252755,0.239947939299728,0.218002775616066,0.047031600572951
severe,-0.0822591206099202,0.0687204657682962,0.0376907461577906,-0.122848970930662,-0.0909566840635957,-0.346587893053679,-0.0669416310137285,-0.103334421191828,0.0954377341337664,-0.0327668753679791,-0.0271286911659219,-0.167732390145108,-0.273610273341313,-0.0488618000530872,-0.2426233899348,-0.0700697299180732,-0.141017362479662,0.229003402201933,0.312237188187888,0.0279107312192638,-0.225247940203776,-0.0250746143820105,-0.036403865287453,-0.0805546165585038,0.0633277206294423,0.0170383610687649,0.19831023491514,0.0252258767325614,0.0227205449754451,0.0589915602827052,-0.0607392614391223,-0.0577847505501055,0.264614260548866,-0.301657230630211,-0.0405110452417369,0.0380471526754385,-0.0317273751368626,0.109948655322384,0.1124070848669,-0.086028793389131,0.0948505361269185,-0.0034192135663817,-0.293978988468311,-0.0847591262559932,0.020633581605241
severe,0.217708057744719,0.266533590288833,0.141553085679641,-0.0518224009638315,0.315190616182445,-0.0666693682364666,0.0776444959931241,0.0100710307492145,0.0204903705169871,0.263444237769665,0.248285422966233,0.238725507472776,-0.165966609251406,0.178365429022639,-0.187032544407588,0.154313710879582,-0.376473367825223,-0.143030607924636,0.117519434750577,-0.245323464744734,0.0202714424223744,0.0736619440584151,-7.05218793135925e-05,-0.356785895825232,0.232344711626147,0.100081573504409,0.311794528620563,0.169491548038445,0.363405588420932,-0.0003731193153663,0.250060581910396,0.0067969292817267,0.371947208008922,-0.0738227114669252,0.0796309214401279,0.445308788400068,0.087653226143818,0.215375106327851,0.190455884791554,0.132092240047739,0.162288823822413,0.12083058924814,-0.0721744498222236,0.307058816755628,0.130057687801367
severe,-0.147306063029432,-0.067809973988887,-0.223153377991076,-0.260179547583031,0.0421621470183502,-0.17878721565185,-0.0763351675003708,-0.0482432323481584,-0.42626728419484,-0.251757716770042,-0.161802329182065,-0.0222391641491789,-0.258357359674952,0.0355939723466456,-0.0624680302790555,-0.0148920922240864,-0.387386927083784,0.116668275711133,-0.116359703737643,-0.336305836262709,-0.319503593332658,-0.111281241595683,0.0694520259677561,-0.135531439279082,-0.0317988796056727,-0.139166810993604,-0.081377771370439,-0.0272970138000418,-0.0605552437566973,-0.0444682611208251,-0.11782648025826,0.002239548762859,0.0262457284911262,-0.059752493467623,-0.347348929954401,-0.424532931608379,-0.338826456256667,-0.280796686294046,-0.339641948779612,-0.0616374864379779,-0.0040135612021589,-0.259986741482892,-0.39507348737389,-0.31312726746291,-0.193677308575585
severe,0.268159123169507,-0.0869389923959045,0.10991846075817,0.22130660196363,0.307221509297687,-0.241720832392898,-0.135428237773811,-0.17529397350657,0.545315283543021,0.0155242022184158,0.22583869229132,0.22674555030594,-0.386035877054308,0.2425103328862,-0.252950107806182,0.311416268971904,-0.386022324752998,0.783955417868594,0.707345767868333,-0.125879857674016,-0.386597599504136,0.286256528542185,0.368569766913516,-0.110223220069654,0.53644958106789,-0.00716340119889,0.595981894001698,0.0662426503668441,0.487498732588026,0.293786822448577,0.193184460900534,0.135886322298206,0.675436395860556,-0.622412512293127,0.264006068031423,0.207943608892016,0.0280751183762024,0.574372248912514,0.285254587480149,0.448265230274159,0.543747313416699,0.0801085748828961,-0.0887967839166487,0.208400918153275,0.0802346741154503
severe,-0.0087287184573781,0.275497922557946,0.14609012333112,0.0245352115281317,0.379252949884362,-0.0089592949398692,0.135564137119354,-0.0449638890879851,0.146343620181929,-0.056869646428151,0.178625346414659,0.109653906857127,0.284020854443229,0.168105671875548,-0.162831895445102,0.0654712647846386,0.323678506329575,0.536197352224499,0.102631641883889,0.182545614061483,0.0846435372881853,0.125329187691683,0.215558516394321,0.223227555995974,0.0828868722291746,0.0657294717285471,-0.10657873386816,0.127925898414429,0.155813366794467,0.197088791326871,0.344854483102053,0.0490166053028859,0.176592803227381,0.316005723605674,0.347150578695789,-0.0767965568256746,0.0443008552679701,0.0408021839449119,0.0279476491880012,0.140641263151514,0.130148829011075,0.313625865644122,-0.450027655981667,0.0785868710330592,0.074587712789207
severe,0.205558973029246,0.0832392645752407,0.198750903220315,0.0147150475524919,0.0675977610422801,-0.0250118381139059,-0.0899458201953187,-0.0506753459875619,0.37043035156492,0.126318071968524,0.072139007743402,0.110572928842091,-0.196743836932369,0.0532707966677262,-0.203925859784327,0.136483496313007,-0.100568262734518,0.243756327192265,0.21295672664276,0.199075931521675,-0.268912014051948,0.149954092792954,0.334047215579688,0.0735160602239052,0.379219486008568,0.183343510888718,0.24244114110598,0.18088747333523,0.406706454187003,0.231763590688242,0.0162016785444632,0.282221809708314,0.322650920036915,-0.28521935145022,0.153398723031892,0.248753592209523,0.192733581885348,0.363156233917448,0.35803505389207,0.154129953685285,0.16025354402046,-0.0813744637674046,-0.211431476767251,0.185120386108705,0.221671832982176
severe,0.0266441413000422,0.214322812338986,0.149685049258704,-0.0627259164860966,-0.106975503441005,-0.0650589864492658,-0.123831375851151,-0.183316721320701,0.206519405729901,0.0296455334048493,-0.0631358763888556,0.0156579662321682,-0.33499655732575,-0.0301116089652653,-0.0759991487944335,-0.0240402380971639,-0.121464846261828,0.0041836689865402,0.168222739332533,0.115981408475392,-0.39757897623402,-0.0190346926434355,0.209030363022184,-0.243728921798639,0.411721444917626,0.0104557053744248,0.273264844665934,-0.0254411736726059,0.165996176886276,-0.0267931556492157,-0.0511523910925079,0.0013709865510449,0.330462539551858,-0.438920214160044,0.106525037185707,0.377302483992047,-0.167154214085482,0.281814072969497,0.345118592024783,-0.129496359803166,0.183681229756086,-0.299659900807678,-0.023730615491002,0.11745495430202,0.0745681496427275
severe,-0.34266986204554,-0.150679448158787,-0.214644812036838,-0.134074305493292,-0.193912096780183,-0.497605061191513,-0.0061080972766644,0.201588663387544,-0.0422233418297933,-0.125370194452466,-0.0016673399969369,0.202664463956665,0.131866769252693,0.0625440282508585,0.032209672136413,0.117826822332764,0.173065873024373,0.0488921992695865,-0.0251025063659713,-0.163471242663743,0.327326861119278,0.109437099209031,-0.0012988087924674,0.263609006670117,0.0115328330558584,-0.218600368395995,-0.0296302500174761,-0.228867866672309,-0.143505540741867,0.259733698743064,-0.172416606267425,-0.204247804147538,-0.0446251498055732,0.0795211737399177,0.152156214599143,-0.134950014013242,0.190724720083645,0.0057081092537986,-0.263543152476332,-0.191225039411018,-0.029924760938883,0.0525277594826652,0.215100451988844,0.0465154812532171,0.0731084969948128
