group,CD107a,CD11c,CD19,CD1c,CD269,CD30,CD326,CD336,CD35,CD357,CD39,CD45RA,CD47,CD49d,CD49f,CD58,CD71,CD82,CD95,CD99,CX3CR1,CD107a,CD11c,CD224,CD305,CD38,CD39,CD40,CD45RA,CD49d,CD71,CD82,CD95,CD99,CD11c,CD38,CD45RA,CD49d,CD71,CD73,CD82,CD95,HLA
moderate,0.21745394177649,0.120184996069634,0.25813965280291,0.364141712737864,0.223281989236107,0.30974272650469,0.295872977224749,0.289830429875082,0.160108653063812,0.253478932259251,0.0848590596326255,0.260669816822399,0.0689952976774056,0.125022471297891,0.162334244477956,0.137314614386355,0.183200785750393,0.327820060474178,0.24195893591817,0.176052396716975,0.192887853723641,-0.102821382595386,-0.0593818753891793,-0.137714719993568,-0.135392677274381,-0.0867354137816418,0.121572141011909,0.0035233329795974,0.0837456423841393,0.109432443944289,0.0802390332907946,-0.142103359714054,0.0664995346895067,-0.0253642526064173,-0.0982993243858503,0.102034300915433,-0.1046048515117,-0.11017851670556,-0.166539550402396,-0.394425504821244,-0.17351194029269,-0.112610873492852,0.031551354273415
moderate,0.24143213474154,0.216279179871702,-0.13708851624945,-0.285357956036462,0.133450654848202,0.178785647052672,0.261778659354256,0.306225778739585,0.398409359969388,0.177179758253688,0.0460694766622264,0.261791791931607,-0.020000463217838,0.285192532161144,0.13502340056756,0.252441126933604,0.301287519224323,0.367816625465587,0.285498285347959,0.332083574426533,0.190748370389089,0.141853389002491,0.227067539368177,0.223461103299397,0.279571111183639,0.0769238824445556,-0.21090456305958,-0.120415710727691,-0.0718724972074701,0.329651274928856,0.0985174834699612,0.260748385141861,0.244668214648743,0.13241039337007,0.129496884667855,0.029449641341781,0.0095852900195431,0.18209574610436,-0.113915750423799,-0.134378131523976,0.0547863802826083,-0.0521043043247429,-0.235962808866437
moderate,0.0757504626106208,0.0714690936442273,0.166060320632658,-0.422135756150937,0.127407862759989,0.0270246796646782,0.084783511529458,0.240189404320279,0.221312632618891,0.136186656362689,0.0423572347203556,0.1652956320422,-0.166760111135963,0.183583199562312,-0.0916104769447706,0.230474171358597,0.120809831321065,0.13194312018928,0.139340442752284,0.0529203267598951,0.275989457797725,0.481167624415171,0.283611716054026,0.486496395667761,-0.281583305225248,0.101934887454775,0.103881549195445,-0.26086976808756,0.354131730366284,0.424301476863825,0.420909038858146,0.270652187456783,0.390110431582663,0.346874530462632,0.264788580279415,0.0617613904354318,0.0913580731943244,0.313943118312097,0.149446129349477,0.28580639520559,-0.0367621226026073,0.206135385150999,0.143828321326867
moderate,-0.170614017545626,0.089602643822332,0.451361901651318,0.132238889818961,-0.360358474332331,-0.351617274664941,-0.296891729607978,-0.373251297179265,-0.246978614563476,-0.271552667265239,-0.487655221592655,-0.346303329522563,-0.0847255942727671,-0.390639611672487,-0.128466426981476,-0.401144719447196,-0.487318004998277,0.0829819551411481,-0.579731962600516,-0.0249856828703822,-0.449120347920488,0.500479637485819,0.394211557092362,0.477502401535567,-0.304326680815776,0.403168098995025,0.362607510435056,0.111614946808242,0.635039686826239,0.465813469082589,0.707804777013238,0.344084205689069,0.676988990079226,0.32359783175022,0.646972499980666,-0.129175796500938,0.247380218704594,0.259061173991999,0.257994866564632,-0.60584123225147,0.42453087195399,0.309691949053222,0.111606996410073
moderate,0.370266851219677,0.496665597615779,0.252967341070785,0.270600824842203,0.418381800419295,0.342061462025103,0.327176128967888,0.403867301798248,0.580867801148403,0.30362111498233,0.487516410033328,0.590946438901224,0.521095032603304,0.628353817420122,0.358631208214026,0.545648187171136,0.274494794413559,0.434835191129997,0.46019166042849,0.550881740831012,0.566584596539927,0.341943696003321,0.437197401305442,0.26707595778567,-0.386806687244624,0.113224911930881,0.372252164690019,0.0962333165533202,0.453729714412238,0.492961923612103,0.272711479599206,0.509256955584521,0.473340540428256,0.350416844686453,0.217498159188085,0.0781603498616701,0.33361973615146,0.267474548052774,-0.0654011324307144,-0.342405321318511,0.188638500179871,0.326482671085892,0.336820277986262
moderate,0.0316152038281703,-0.236201206040851,0.0052896925409128,0.0421778528945274,-0.0031105054008143,-0.025334957828198,0.005334005625784,-0.0807467289319899,-0.0795867104356866,0.0083558930646602,0.176500010025547,0.0132182194127045,-0.412199469274282,0.027388837343973,-0.150418661718112,0.0888365787513991,-0.0071144860630733,0.0504928353274009,-0.0434827549334783,-0.0243291866707831,0.0815548701582584,-0.0780212584764372,0.233044321676639,0.152728951308128,0.0043736103230748,0.0417880528602955,0.0178420575967065,-0.200202486879903,0.110062688231219,0.0127840129520154,-0.422196676991626,0.352990647576817,0.0411598351335,0.0248838615241265,0.152758126734942,-0.0814153199771224,-0.171187402278407,-0.2245539666354,0.468363923038758,-0.100175057588501,-0.0713481557165131,-0.0602423333250573,0.14926810034172
moderate,-0.334564069724788,-0.533341708943479,-0.202268874032048,-0.728015024764685,-0.380842100173021,-0.123390566838008,-0.310703804563005,-0.10756698516403,0.0238610461508626,-0.162326403718925,-0.0636837867617449,-0.501651578324407,0.159141367940619,-0.244594325769177,0.156767041052934,-0.274594411156023,-0.366291609141931,-0.554571880743401,-0.363341907321316,-0.105454448770266,-0.319964844664426,-0.188121098805833,0.156153797971515,0.184905305377538,-0.0218034156674619,0.118307010046239,-0.0967807020010493,-0.0231352485695135,0.238776194295968,0.0144805759122897,0.236479319067205,0.253885009663112,0.174350427087352,0.109810712047604,-0.210867958465132,-0.0373637514761056,-0.252015703751718,-0.210427290456735,0.117084496775414,0.321205216107235,-0.223447339532773,-0.207604381287516,0.128791106830611
moderate,-0.0344994023700431,0.103200498380398,-0.232208426399746,0.244783025959286,-0.0820822669679632,-0.127790623184805,-0.418387840610506,-0.0904832314511785,0.09703754567121,-0.17666333586096,0.102896981659046,0.166850029553441,-0.528911340414341,0.237680320620271,-0.462389442411544,0.103074731844186,-0.176659639193909,0.475902679321034,0.416729743644658,0.0950896063488625,-0.225621650196037,-0.211608633788446,-0.314798642541646,-0.0379577986848321,-0.448995417354075,-0.07550005553893,0.165962873643623,-0.321473125001376,0.178951240488086,0.139488064611124,0.25610092348551,0.125218220407772,0.31544254084439,-0.192014919383996,0.166123104407296,-0.153055805659366,0.097359742519645,0.399743427267143,0.137587119414124,-0.679391274491837,0.074543398072662,0.0900739190056825,0.430404077967787
moderate,0.135943876910919,-0.39032129854665,-0.139673893102698,0.25329469322682,-0.198410244826766,-0.088643715979784,0.161921482935706,0.003865371988393,0.532975603967264,0.0619053511703952,0.134281407041777,0.0073935297330169,-0.300537450511574,-0.116194300025089,-0.198312927332872,0.054345419121662,0.306799605716153,-0.0878119491442627,-0.240788780665657,-0.225942913781627,0.363528525600342,0.202282855883965,0.128059780876438,0.454511806390633,-0.181680306350264,-0.181123660860413,-0.109225089657744,-0.258931148648868,0.391046826016143,-0.119144943370735,0.427996767196243,0.379639650803833,0.365243690065361,0.043727613758366,-0.750649379030312,-0.0579841583976209,-0.0095204355466245,-0.178666541894971,-0.140950858427609,0.30500602377348,-0.0534375256339797,-0.259162629443265,-0.0746289531259056
moderate,0.278039245479175,0.110463273412113,-0.415647869362095,0.0173182272382291,0.329343034562533,0.330507800942908,0.37200945695758,0.291532781218369,0.102608583668998,0.311382149816655,0.276077341417719,0.064593927854087,0.0877165584478275,0.265656025543504,0.332011081351715,0.367387605781381,0.203153539435317,-0.0433034080982367,0.191922920202243,0.219433540226629,0.228657867177786,-0.0750935161091749,0.28699416786245,0.184912879510209,0.112248375846687,0.280347812337454,0.451841257592392,-0.260905692088009,0.170392422990258,0.314565818734805,0.251288543008228,0.166774612578755,0.255415413936204,0.221770828369858,-0.158866623981567,-0.0482131778377631,-0.158777679564784,-0.169290999264385,-0.304870729615274,0.002669180894523,-0.104307455033519,-0.0845331450486388,-0.093109438298412
moderate,0.111816589523855,0.0986331365839914,0.0637015083077856,0.176904686628502,0.100088243011214,0.0690752058677223,0.187724576801369,0.113624737280624,0.135732718884756,-0.0918653534272053,0.675121478383525,0.116573184601898,0.113075920201272,0.172176340239684,0.182299544177444,0.005191702496192,0.19757941246404,0.0672022113549132,0.106004438751219,0.209331197825117,0.114260372031391,-0.44877275701743,-0.242197959646497,-0.175078575469266,-0.338059104739526,-0.152860959330837,-0.113719842133408,0.0192029674506605,-0.0534674411295818,-0.238012582505452,0.0055048526778816,-0.136473125950384,-0.245485939293664,-0.19623697300019,0.0470567543548211,0.215873106556503,-0.196519694769796,-0.0787114455066327,-0.199203237340511,0.217337564557777,-0.191042009881133,0.0526512773889695,-0.140268127738522
moderate,0.0626364510291879,0.307378865861602,0.113972229058337,0.16695922123854,0.327058376469021,0.269785647475064,0.303932871553404,0.149378927923889,0.471911558922096,-0.218338796537344,-0.0325314151884767,0.319704643823682,0.178828384428085,0.172595588948419,0.138062543891561,0.178099869149673,-0.178582849548221,0.379243275348608,0.172073758462646,-0.0002717985318413,0.0805268860076127,0.166921222899773,0.38689838028954,0.536966152367608,-0.234929944114492,-0.0229146602781041,0.157572333736454,-0.123707870685479,0.348048024271366,0.272038080594196,0.254897951869815,0.241762145393013,0.342352815904663,0.107306060370952,-0.003677847198489,-0.0348105485086031,-0.011836890685048,-0.0837123985501949,-0.328292692875131,0.452830459672282,0.236265077251479,0.201441593345651,-0.0359741406095284
moderate,-0.116953082729534,0.0086640465970109,-0.101850478722335,0.394969406761179,0.133018305616219,0.145800355690141,0.382540757909104,0.0281196923177179,0.140552183850273,0.0406845451331062,-0.204119636448745,-0.397339930586832,0.0682950921651466,-0.294716059063631,0.0629760781331083,-0.149502852924767,-0.423811318350255,-0.0328922484180042,-0.363372437518415,-0.123594727604964,0.111807628258894,0.315865412411261,0.120523076769135,0.186451565224427,0.0691714107475634,0.149092328431089,-0.0039813282428112,-0.0880577960165376,0.09952608496038,0.107975888790308,-0.0233996804900976,0.0010709104136094,0.218635458195291,0.117017285418066,0.228668944113968,0.484396680231871,0.389848719890889,0.51770309285438,0.540655775534361,-0.498929481577917,0.114434427054266,0.324204713726957,0.346804838118481
moderate,0.0128925864234989,-0.0145097758205472,0.3437984942561,0.0011393617141357,0.0322281288692996,0.0585074136496134,-0.0616032505439249,-0.145676578207637,0.0925821370705218,-0.179867311617209,-0.0263084295566367,-0.167518800612148,-0.139858575928699,-0.103479523030076,-0.170012100819983,-0.195999588379127,-0.0018584646217685,-0.0458048566603089,-0.203964685703203,0.124721653857365,-0.0615850218546738,0.312531462654346,0.11984000029563,0.423049359382301,0.0153416024394734,0.24762514841235,0.142111141159982,-0.0899897474414059,0.414898574855483,0.410048989719621,-0.0375564725649068,0.243584767537934,0.491300693233161,0.302321040524087,0.0002303139019134,0.146379025040083,0.154196022072727,0.0764716709782382,-0.450213054623439,-0.456117071112372,0.316918039707667,0.162581643017872,0.0562260151434309
severe,0.281914718910744,0.341995266106514,-0.264484650028255,0.291687004608835,0.0281412226146063,0.270626101720271,0.194692207930627,0.232152600031182,0.267059525552937,0.200238783999684,0.524905139858753,0.474511570486772,0.2413557310332,0.475699938420648,0.345355959403705,0.28280339917081,0.673359967131561,0.265801332811944,0.361489752148402,0.365383388075596,0.230427844890319,-0.0832362790593576,-0.0720786957585914,-0.158973650288791,-0.011634698979891,-0.259434023302097,-0.310492101296259,0.180192489317353,-0.436737430880322,-0.200808488035722,-0.211094334946816,-0.0888651103253829,-0.106078347875644,-0.238431384331842,-0.230706631109163,-0.346958805906547,-0.517080440837971,-0.490426079750734,-0.54045538008451,0.12981373453188,-0.34565386748398,-0.513423654363367,-0.396297238315228
severe,0.61369050556517,0.485021983195398,0.293082133449526,0.259233721511623,0.454573180529272,0.269682878075982,0.288994087164045,0.668895259298917,0.221148536650564,0.444000098565095,0.192188264569127,0.506998002567285,0.471499245517919,0.509056108499723,0.433605370106911,0.499663367902039,0.455458786588265,0.558102834929513,0.617639765588248,0.422861673682385,0.173071813033043,0.365966164182809,0.340323517694052,0.45677508732852,0.263911429841392,0.573023414828754,0.298169389916321,-0.0280487577369151,0.428501329197056,0.613804740797734,0.38112232366979,0.485071515711422,0.610469865432728,0.366200803040348,-0.481717310950479,-0.329408680166036,-0.272945285576684,-0.4422656655806,-0.216528403930106,0.196997512441102,-0.378002588667427,-0.505335134267825,-0.395672218442657
severe,0.341899280333841,0.156000902970922,0.241023563695949,0.274357216210483,0.23173054197814,0.316589258727659,0.296575946765888,0.230977839116526,0.35062776726463,0.313894185630576,-0.0255845750919269,0.166114322354468,0.224283042081854,0.089627528352721,0.274867479029679,0.284528032581985,0.0030018944290426,0.236428880885533,0.178261603476599,0.0763873722680953,0.252232713489778,-0.0786491180400471,0.0602497851062783,0.10644739107111,-0.235127087073894,0.271763212878981,0.310968846733072,-0.221388103499358,0.107181056951118,0.156985285198038,0.332473456638081,0.153350680092813,0.160783163921279,0.159331228565661,-0.0372419234994475,-0.607412884639788,-0.259301600676788,-0.199356412956355,-0.389616232791377,0.307494231831452,0.0789693719792832,-0.133459569246508,0.0198320282124861
severe,-0.0616863104410053,0.263847248137562,0.312349171652926,-0.0416073241171927,-0.138070571500684,0.0009905622716712,-0.111818318959745,-0.217448517867677,-0.580794125198911,-0.02258911125487,-0.0250545404569037,0.0485895748470652,0.139742333246727,0.190575703543704,-0.0832460904882774,0.0464631388670136,0.0503556902242671,0.264331093624594,-0.0395719321867438,-0.207908886834308,-0.0588106303504504,0.178614092918732,0.0616285543095036,-0.0052315839617839,0.0065932911834176,-0.210461370478285,-0.0086147417043794,0.0827274710124365,0.0317348456911166,0.0797810154378939,0.27715086999786,0.227908356308071,0.273255364152907,0.319971704117159,0.235921809466069,0.0538872831459552,-0.037376596036204,-0.234112711968261,-0.161340565432621,-0.0610897244115834,-0.033440758822773,-0.0841894659273529,0.0900959421458956
severe,-0.215299945073957,-0.13003681761363,0.300808861097205,0.144374718810659,-0.0289185810446361,-0.110808906392316,-0.0128026827398086,-0.0177455656774544,0.182335258707084,-0.0777468825388764,-0.107279611249446,0.115971462684806,0.121417081605585,-0.314377195890208,-0.15017625751469,-0.308284294200069,-0.397177409742415,-0.019993067579115,-0.166760837210891,-0.0839109473812524,-0.204140381344202,0.343652482240372,0.212971410180545,0.340741086331188,0.0483025416263515,0.433697246881784,0.187403019964745,-0.543626956066219,0.176029011710064,0.3923709613467,0.294067974125752,-0.0163411352014483,0.371948075903022,0.189458991905058,-0.382427231721757,-0.519642988761231,-0.247460588176418,-0.404650401912863,-0.711240507326041,0.0980868173622295,-0.132765412568719,-0.318987858382747,-0.098590001089731
severe,0.222519332917511,0.267529661472863,-0.226171539081074,0.0682269627247144,-0.0962657735126669,0.0141715968941213,0.0514435721135682,0.184332446040736,-0.174326146657162,-0.25523948126605,0.488131212559238,0.335686968880181,-0.148517684395324,0.374079052007386,0.121163814564082,0.458536406555584,0.809703721896569,0.122283863937477,0.580229068609582,0.06685654394066,0.377625795712336,-0.107912748506942,-0.106643422821241,0.210017335966754,-0.719604776568563,0.365401236273889,0.243661524150017,-0.739172990146725,0.355255259734374,0.422001611642927,0.375948512900837,-0.0510702992484305,0.354842489922393,-0.0218803234714887,-0.107666872176531,-0.71241114926187,-0.473270209731312,-0.409869318064309,-0.672361571600189,0.714966061199053,-0.0815903984008789,-0.6141582309926,-0.368685145016443
severe,-0.0639121578276448,-0.26923909347667,-0.239947597001029,0.157818744418083,-0.0199396753564213,0.0471488879887318,-0.0555262914560417,-0.0209179321295188,-0.539937567091,0.137800872985612,-0.265433534156811,-0.507107480124903,-0.515711823265911,-0.194399623011724,-0.0113500791194585,0.0745512236108832,0.0676030435979184,0.231032729922484,-0.0912929598681083,-0.201813532961838,0.0845119755026175,-0.0236156681071171,-0.139151648577962,0.0488814420835985,-0.462283211707398,-0.436327340066864,-0.160609050458633,-0.439178786712547,-0.587997727045821,-0.152780904058693,0.0826075059392516,0.0785513461598974,0.0538707733519843,-0.124370894494495,-0.0252699011664065,-0.263316839644649,-0.213707480995673,0.0538994728215092,-0.166412050343333,-0.372255474855923,0.413247438553144,-0.0612142856809795,0.148943727999151
severe,0.238056540261006,0.288974282114348,-0.0129515542089503,-0.0592018146605522,0.128818775414548,0.201102204033034,0.0306596647687899,0.151966377491977,0.134725251843981,-0.0477304535157321,0.440600921260856,0.454501348131268,0.0463508890308481,0.462666566763292,0.151779070042434,0.459478875126288,0.335148752187659,0.401810906506259,0.455775455214273,0.581283754648467,0.17914145163187,-0.0361045530749305,0.183766984352419,0.223596077792272,-0.317017925504508,0.129112528456973,0.199332184065811,-0.264962388398318,0.361827627679504,0.419961992332911,0.0748268064636725,0.292903947484389,0.302608640910306,0.317187140557075,-0.252384913612193,0.12582808760495,-0.439940301486793,-0.561841607572321,-0.244557879147793,0.1064347082703,-0.541337677004833,-0.413759204246529,-0.354595702303061
severe,-0.143390144279225,-0.223498451018364,-0.0415475599537605,-0.169370084441587,-0.0741096821111986,-0.0652393833885179,-0.179184675183047,-0.205923590182174,0.0343417770310329,0.14102290822856,0.0322202108261902,0.0296693920779948,0.102665805252279,0.016784529551571,0.0193769043485743,-0.143832206872877,-0.130080980334074,-0.266198592134296,-0.0413498399942299,-0.130352645067496,-0.040953457638553,-0.0732263815796768,-0.001665783628061,-0.165683964316906,0.0522879470492597,-0.553515267139819,-0.220088164892749,0.230957576686259,-0.233781620323304,-0.28659943219485,0.0495276496016317,-0.005437258778947,-0.277593256401326,-0.124484535566521,-0.174946527157547,-0.407873433818932,-0.156087081077132,-0.505244131988658,-0.419778371496207,0.191243684956867,-0.197476611397076,-0.379023748704764,-0.252074540191005
severe,-0.0593852180469864,-0.31092112157558,-0.065318280685384,-0.176070065687113,0.0039182489928018,0.034185350401708,-0.144315856658427,-0.23902953545214,-0.0876397054775248,0.102881214271827,0.16044134825356,-0.0801202673853377,-0.147074789592715,0.042614227107108,-0.0009880242639366,-0.0630739855390146,0.272804418677065,-0.121356148132788,-0.234195568241565,-0.291508327203886,-0.307869843907536,-0.261311296468101,0.159699653163755,0.19016933139294,0.0841388714261583,0.197732168727443,0.29396356139098,0.0515837562817833,-0.0545499692836341,0.345330646537831,0.388350152050804,0.296099114996088,0.126312303344772,-0.109980000025028,0.0729613014709344,0.146503528076832,0.158211146032445,0.115246537416344,0.22458184796586,-0.251788970665905,-0.0045312886268182,0.0261757581495621,-0.0445222052993138
severe,0.175443521415586,0.177545563867284,0.0438773889175603,-0.136676076167357,-0.364071846751485,-0.263435507548371,0.145487704150348,-0.171778379496318,-0.0315278302825762,-0.0007217363297758,0.335179569459734,-0.210601672162892,0.190114837375583,0.147444451686162,0.0317504906285317,-0.152840204857944,-0.0423266128058932,-0.187663123817383,-0.108745724771453,0.0482395312844861,-0.24956217905805,0.284521404274354,0.201584615067883,0.0802388741064278,-0.545233260376129,0.426495710131008,0.559315958415478,0.0542497306344983,-0.0230450711552046,0.47615088984889,0.591701661323537,0.381621384154479,0.490620246643298,0.126946134959174,0.112296710608514,-0.352920472752503,-0.156773768734676,0.448927774342615,0.113567701849557,0.223427855981903,0.0394722073668476,-0.141959535283043,0.187659740827359
severe,0.47473971387758,0.265279352418594,0.361790237909242,0.371057602826541,0.359259444968685,0.355257801996621,0.394397403631093,0.342338236918492,0.314153964558008,0.2180782689766,0.220121933665381,0.318945467399799,0.278625715575119,0.189767663702606,0.232342349917429,0.429920887507567,0.3179108856084,0.184222800574131,0.326172258546956,0.293083269178342,0.293618577579613,-0.158941480940001,-0.0733275741418958,0.0158026664102077,-0.180195324028934,-0.0251645620917586,0.0654438720406814,-0.598484237677752,0.0795591688655658,-0.150008412223769,0.335212076391179,-0.233713812173711,-0.0442798505087256,-0.196225580760839,0.139054119256888,-0.178616388611764,0.0159423663488839,0.077188902857007,-0.574298399678875,0.346735113146286,0.0652934442973977,0.0332153653494449,-0.186568420130144
severe,-0.228310203278568,0.0219693242628132,-0.0834120695658722,-0.122066984845959,-0.111659590040664,-0.0841509749354203,-0.19413493530103,-0.247792822428089,0.0475427967138733,-0.195627902016787,0.0594745978863917,0.0343812558781868,-0.0850897109993674,0.0017481791259569,-0.0395521053144116,-0.120376381517151,-0.0651416554426773,0.0899297598455448,-0.0921494861203731,-0.006266404300267,-0.0450550361643973,-0.0326888985266258,0.0544804137911949,-0.101349698396071,-0.0036742593557498,0.0459991288026562,-0.0870181487211124,-0.154570593964688,-0.0176079519754158,-0.0126154298241571,-0.139250166840922,0.104993079224883,-0.0526390584301307,0.0185329790606983,0.0698124628743689,-0.0660486257194208,0.135559616041182,0.0803564257574895,0.210716000623862,-0.196940723176844,0.319831889964096,0.0014391078549468,-0.104213444237489
severe,0.184613312423741,0.216811545885298,0.0297378764606889,0.310135404892162,0.0820828854835118,0.0389506917477888,-0.106681335816362,0.128858468153517,-0.262297913362982,0.0232672768487958,-0.0704796162181353,-0.118125955058803,-0.167426976350798,0.246295842016047,-0.0274423422732876,-0.0959348241797961,0.0382700516295383,0.242272238694921,0.0338017541969462,-0.0298487853898208,0.0275249463210578,-0.233767910697931,0.0614104298575707,0.084967612407391,-0.230952213044419,-0.0349384100226824,-0.110986227597537,-0.273520368181512,0.0350190279963618,0.0306532383876377,-0.0879302930296082,-0.18865212557569,0.255631352541251,-0.067437211034729,0.051873885321309,0.0914697703050437,-0.0455945872578843,0.186754360924867,0.0688094883607153,0.18864124681109,0.0539735885537756,0.0101648631681142,-0.187739610455764
severe,0.0295062954286792,0.423707808436571,0.201401523612836,0.251437153106301,0.136952635404102,-0.118152026690705,0.123169985138561,0.124229808754239,-0.0218334014205371,0.0206401744749316,0.259203882898657,0.0392122675506659,-0.220187717592752,0.262277095549471,0.208334606825796,0.0739969263755073,0.286917212180082,0.040175841863164,0.264148314507095,0.112335053919154,-0.18482694620882,-0.117871748978487,-0.278760658938243,-0.20241576899298,0.16052384063998,-0.0786710076208773,-0.209776816953938,0.413427736971482,-0.0647028036076328,-0.279761074683294,-0.180395872589258,0.078600861603726,-0.358629270223849,-0.101130114709407,0.0649769661661437,-0.537173908007488,-0.189234633993601,-0.205153866013009,-0.362616035217639,0.0907602095368387,0.155165883530008,-0.250765677455373,0.0241533182156371
severe,0.256994866205567,0.113097012760615,-0.236406941313453,0.115129907887986,0.335691778645462,0.0899399238799587,0.148363860934783,0.126228895478983,-0.0544277007387348,-0.0696288957931327,0.601272353511117,0.497912779206292,-0.115050987285165,0.642809021032971,0.269129621100309,0.34515320506107,0.315442468880009,0.297325907927153,0.323254960996853,0.181668486373959,0.395768706124532,0.153999402905381,0.174919969990414,0.171758697450263,-0.270529504674034,0.196220372853048,0.475206676898108,-0.247688361247919,0.355386639224585,0.614334715402703,0.019270965386517,0.215616270648729,0.254161815907734,0.127167940461771,0.12418934272894,0.0630346930592638,0.252361662278643,0.309917359624805,0.140876223915975,-0.136444770916624,-0.0163484931155705,0.0923134897400733,0.10144400031235
severe,0.110571098595574,-0.0034197858212462,-0.163951667313694,0.16174322691185,-0.0517098315209467,0.155432962562571,0.357755894828224,0.0559826436992392,0.0533777546648905,0.0007774257707568,0.393226160998966,0.260514184936087,0.0776585685437407,0.14578384817256,0.252743146911675,0.173122285709178,0.290568010826621,0.0442714933746146,0.0318408857861098,0.0382090930988498,0.230180775370464,-0.0757797584583106,0.0173389140761431,0.0548241238175325,-0.120971355852877,0.243732536338352,0.119884711415062,0.178779225563925,0.200267113251629,0.242141280553283,0.154961698281418,0.486448886696558,0.164199244525537,0.0954837173355191,-0.0972139115618588,-0.260657435561847,-0.300238715383669,-0.0544785047044847,0.140210629932035,0.0814449967264875,-0.226749669253362,-0.159655408873538,-0.237112504928891
severe,0.0532001127553759,-0.229522141954295,-0.212866555940766,0.0970324977993176,-0.0308167671418732,-0.177757945416088,0.229686890052414,0.11394181071523,-0.1272289679809,0.411786421500039,0.164003627544087,0.0,-0.0186376443219365,0.157250013523169,0.0266220231753496,0.0315279499991839,-0.16471830012964,-0.326006706454487,-0.159037674184833,-0.442726216817363,0.0775458233762724,0.0430988255233425,0.466010325571016,-0.131314527475328,-0.0558181037514117,-0.17602968245131,-0.010992675575928,-0.324078632409258,-0.0221124699571099,-0.16419748179305,-0.0142116620693972,0.436420163741506,0.301833202921002,0.273308745811332,-0.292037900463247,0.391003984913971,0.0696877841072556,0.168264292487615,0.103591030746811,-0.0116504453861942,0.0379862811767269,-0.167666313954435,-0.197289142669443
severe,0.0943239488478898,0.330422094423201,-0.110036190689208,0.133355563248722,0.0060659799242263,0.130795251614366,0.120148763487246,0.141062495676268,0.0152524887625836,0.147520205351015,0.422186758393161,0.0331451327489554,0.0203222237483697,0.141242112404158,0.103239868446695,0.10483077436416,0.267546198887746,0.0664788266766371,0.141281704756879,0.0720211178483859,-0.107270918056555,0.354720746939642,0.202344425047017,0.155724685314877,-0.107023505839037,-0.0942006926610021,0.291268090431746,-0.111809875004943,0.0245268037140426,0.0010813308088059,0.435722636587706,0.0591990242447318,0.0908469538334515,0.0578137066265892,0.0995206426197818,0.128459023563349,0.223508914625281,0.108962621088944,0.170772745592688,0.180673519012915,0.184547743644602,0.156519615917395,0.243778909696112
severe,0.14829142814567,-0.022926664058516,0.319602763054098,-0.175126557397996,0.130046591878119,0.247823250321643,0.41235618522097,-0.011353890525699,0.286908961576983,-0.0086418999920424,0.102645301913288,0.104056598707418,-0.114920330970667,0.220099378506259,0.0836829593601824,0.111015888102902,0.263562424977869,0.199722746155392,0.0854644490668332,0.158537235357554,0.0392912610445956,0.109122634402817,0.258172446642945,0.190676190795951,0.139164130053316,0.136533892443676,0.33619847949948,-0.18266988540258,0.143950840449143,0.100662910062244,0.111116177078962,0.295539406860701,0.224608337601307,-0.0332848789341176,0.258820161565707,0.0682296978539634,-0.144218330575764,-0.305521596867793,-0.298426669972512,-0.0691573742889935,-0.176660293423327,-0.0420994289767747,-0.094212202203422
severe,0.232568477779601,0.267191157815567,-0.215063766833291,0.0600403241591485,0.198217009564826,0.164068592149314,0.308365146523493,0.274665388332549,0.0347887729840375,0.30665653109749,0.663544371132495,0.531115034986245,-0.033425271500645,0.473403885060488,0.160161493442531,0.379105583840435,0.712149767373467,0.141381657232068,0.664311136126771,0.45974228866629,0.252409968102169,-0.218986933869273,0.158327198940488,0.0325272847578781,0.0205904898894249,-0.0677487426004379,-0.0256418538444745,0.19399840863348,-0.0340427511553513,0.119886730521497,0.110807155935218,-0.0260942674621064,0.22441504194034,0.120282848705535,-0.0132748776207771,0.149556168120565,-0.111920055388477,0.0638193290982676,0.200482194165689,-0.477989348817539,-0.143568749013574,0.242404078099761,0.100115943078055
severe,-0.336208969887083,-0.13620540391111,0.0238201233272774,0.141057142881214,-0.042833458448235,-0.166699268682497,-0.216428160241315,-0.0024012670343898,0.0311135566574678,-0.148842413679912,-0.15938380932312,0.0460235059489082,0.0889872214622775,-0.195393615619676,-0.111373181092979,-0.0057210661378185,-0.211422791784589,-0.260168295486742,-0.109354316340674,-0.244368054713112,-0.125411306159065,-0.0559739114332897,0.0259086366135263,0.028950095275007,-0.0563533663988072,0.163180511971631,0.137437173772579,-0.382740165823276,0.150176645990342,0.369448796889047,0.336449322841202,-0.270725312663515,0.349075931125308,-0.0861555682251933,-0.0545667611942024,-0.368456028882195,-0.220589324504157,-0.168433078805818,-0.202043091059179,0.0720138231116841,0.127081086466269,-0.254249423796505,-0.243287804866065
