group,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD24,CD30,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD58,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,ITGB7,Ig,Mac,TCR
moderate,-0.483168635906537,-0.0897456504456065,-0.1048903752987,-0.34374901294066,-0.142959725523635,-0.566172233209877,-0.296082130780084,-0.509373578671714,-0.188551307194355,-0.326565343803348,-0.218712302757812,-0.473793787332033,0.243821446388789,-0.23672443958741,-0.112912418598661,-0.21093181532935,0.207565911864909,-0.220580214288448,-0.329587336120481,-0.398547685172259,-0.280383930170536,-0.368790611542786,-0.386758510562558,-0.164408138476696,-0.298628325218365,-0.314842541376356,-0.487194645824065,-0.33313061982939,-0.143798700109344,-0.087804994123937,-0.297959075858201,-0.682029445643632,-0.497126094123052,-0.365677519823812,-0.459361079140112,-0.261190017169875,-0.243952973473793,-0.406797006528208,-0.477301388396377
severe,0.383519013833866,0.34697687114554,0.144551462481925,0.0258821663028466,-0.0612265151406429,0.0427434340026558,0.190738822807103,0.31961629695004,0.0286804870320708,0.0496733593720209,0.0337364568986802,0.0421294149481837,0.0228455518317413,0.191320844726158,0.287026105838006,0.240703505830382,0.34962511917082,0.52500967209499,0.584474275094189,-0.0929446494657654,0.284661079650157,0.147988430060278,0.244301570697838,0.450117009467517,0.376803184973708,0.390820017440323,0.204448185023589,0.263802716573576,0.186466309901402,-0.0685108716869668,0.225418864776316,0.185113882036727,0.370039858921255,0.313519691995777,0.353745889266154,0.31711301514154,-0.0362953328702375,0.265430400261035,0.429687725297282
severe,-0.454561724445119,-0.429102310928747,-0.0860900892673948,-0.286037278917074,-0.0259296711248439,-0.0690616598562905,-0.0983433154859447,-0.497696583365046,-0.215020457535183,-0.0782535790531238,0.125129069260182,-0.211517783881708,0.172948034482271,-0.383656098015305,-0.270262610914101,-0.196676110956336,-0.226212659978475,0.0860354403554317,-0.194345434717407,0.118418572104554,-0.369614593445423,-0.293918760240552,-0.56784709828528,-0.263341032461292,-0.295634179461533,-0.417908782868114,-0.355508303391668,-0.220186962026685,-0.327282516546312,0.350217799895292,-0.496678482396825,-0.0672882583199176,-0.52090324416726,-0.298876488045167,-0.223522574451798,-0.237044728841855,-0.2726681128406,-0.248636214941456,-0.110130074090951
severe,-0.0665616542702823,0.0525469454862679,-0.128341223351708,-0.0692099816129906,-0.112680512054469,-0.057891047008065,-0.059814291868965,0.0863939655414258,-0.0036561366267507,-0.097645596370248,-0.177003482303389,-0.0374880882605354,0.0155132389617869,-0.0456589892629494,-0.0173406660624028,-0.0838124545111906,0.321306836323103,0.332892964508432,0.0348936415069107,-0.152703996088157,0.236424562833096,-0.027291989285501,0.189598666364213,0.0553799247351568,0.0588480139046105,0.250874736041923,0.0978997332974332,-0.0453827489407542,0.341332424080956,-0.61579687741847,0.126661817453582,-0.0465565841747514,0.148901094348873,-0.0194981066033327,0.141666383899548,0.0612871247412719,-0.142899092762804,-0.0447371769061577,0.0564288003657495
severe,-0.0859075712571062,-0.0568138235040737,-0.298605978444429,-0.0429805757225147,-0.264132300881696,-0.147719194326752,0.0755694862057846,-0.196402381231972,-0.378232699110625,-0.0464149178725967,-0.246007746306014,-0.283192968957528,0.0363752871487568,0.0426355686424676,0.250558049872787,-0.109035902403315,-0.282693260652651,-0.407549072131353,0.015185605988532,0.0097074513008553,0.0785613735553421,-0.205019178105959,-0.0450103420429854,-0.274167631926539,-0.335940867517087,-0.0202845635861194,-0.0921459807454208,-0.231024048954692,0.123437596129347,-0.185343648653879,-0.137881005591985,0.0518553539539898,0.0451941739181937,-0.107883841932437,-0.126679706493657,0.0852921806457458,0.185762782387013,0.252852840643372,-0.145905678362975
severe,0.259446356245582,0.366363860134191,-0.0108309425297997,0.0177319119008878,-0.239378547019173,0.0616067724479288,0.0581150079933316,0.0492954148316478,-0.0736912071297002,0.203836574883208,-0.132458689176813,0.0826742432420897,-0.370596665262826,0.123644888159847,-0.0468924409354343,0.1853937926157,0.33423157221598,0.206874773856102,0.193965271800995,-0.116501099716245,0.203340098250041,0.0221085744832168,0.339725589617076,0.242005815270841,0.153697768925691,0.503951076934972,0.33767189169708,0.269991916268287,0.711410823539481,-0.272875879642414,0.0092728789866097,0.125093075670463,0.176724482194877,-0.0903640591633203,0.111444489474921,-0.326902520904965,-0.111362770435173,0.326848746853846,0.211655863878407
severe,-0.28357523009907,-0.281039192962694,-0.265934728878948,-0.0425622277199661,-0.619548465982799,-0.160552933469405,-0.210023963568247,0.0926427823714351,-0.57543004595187,0.080980553680693,-0.56260743608333,-0.175850662969757,-0.613414097159967,-0.150835911242585,-0.337542283967692,-0.0890891799626709,0.458570467425584,0.362663711317811,-0.303460371178432,-0.540102565677073,0.17571114777322,-0.19122613773115,0.122131755358087,-0.460504362785785,-0.377500118767127,0.467939697865786,0.111596095411717,-0.214461423716543,0.489102045682333,-0.598971002089879,-0.0050866831920747,-0.284467008252992,0.152075352823883,-0.217442309377123,-0.116695058514607,-0.281396618370376,-0.350310424421745,-0.104700518213762,-0.310833573777236
severe,-0.0706501159350946,-0.156766537150954,-0.242497389411692,0.0047693262521777,-0.165948840621914,-0.16139474918001,0.0426008394292423,0.105169163270773,-0.117095592743,-0.0190778370843294,-0.443599356392769,-0.118871498757269,-0.253466080033996,0.0696570427173134,-0.620920008868351,0.22469619355596,-0.53969923014747,-0.250548789720429,-0.30919398722821,-0.51068893422706,-0.500988174865843,-0.0372873738150149,-0.202462633580145,-0.0814483433910854,-0.214198333917826,0.0192846356568822,-0.0431353903591659,-0.180959015270277,0.0466015370664473,-0.315593721358469,0.157473268949382,-0.225092612080708,-0.0358808196104878,-0.0509613579661932,-0.201295779902383,-0.335657434718295,0.355588837698693,-0.053746139076221,-0.273224426381568
severe,0.317635743991723,0.295808883864856,-0.014608942749635,0.237023123700258,0.0153437659070734,-0.0704946419575074,-0.0294952041854768,0.496889299337371,0.13833935090243,0.21820073750576,-0.353210662139632,0.172602499367128,-0.0825445054740045,0.25547861951891,0.184535214354502,0.0713658168997263,0.0824276786939104,0.248029746833101,0.248015109920514,-0.192768769670431,0.482328986605088,0.271980912573024,0.560001179143921,0.208259345087035,0.238161465993171,0.509807805366605,0.57447896738979,0.434112754097624,0.424611234485828,-0.257388201648285,0.482056710093277,0.217507373937991,0.532040458318208,0.0760837327588215,0.575698597992073,-0.150863562986335,-0.165126844252657,0.346783826647597,0.279190633156043
severe,0.08430881840903,0.118615132112277,-0.0098735636745701,-0.0994756395804736,-0.0701509875609518,-0.111481320688979,0.0065843043633994,0.167982748734106,0.120601611933061,0.0801817282849521,-0.165988860815453,0.169945384638418,-0.286786534412707,0.112723914107586,-0.126569328863112,0.114056050578615,0.533334208135073,0.0694991555850913,0.0204691046815328,-0.316572731216433,0.0849165107752959,-0.112915208187422,0.364413548574595,0.177050660729802,0.0858701272145192,0.0835300928514675,0.12370418459809,0.0984149500726638,0.0868270486811101,-0.536723694509337,0.0096362450700172,0.0468095709185622,0.281238994758887,-0.146860085889642,0.176665043069156,-0.170768765009489,-0.221917158200055,0.188942326551201,-0.0068130378805893
severe,0.397807444138684,0.392768212834595,-0.004505297135431,0.081047053101509,0.121862463965269,0.262564510331139,0.217940386185878,0.0524095176797823,-0.278336985981904,0.248027363296402,0.148596135501169,0.352247967108835,0.254999998802886,0.385427921271605,-0.124122089890526,0.185424454837313,-0.0054516965557238,-0.07728929591628,0.195309620816053,0.236726728668948,0.0736262234230003,0.122776106523358,0.0361525688701377,0.328271061692968,-0.276322073579554,-0.109410313776442,0.330282769237243,0.255556431276388,-0.011306179989128,-0.026366660360799,0.0383923727290421,0.211287092829072,0.177685286628959,-0.0816966608716618,0.0461180074454394,0.0891654600622672,0.697560214329213,0.423336230226433,-0.0359318719622633
severe,0.225983507701162,0.107832315385546,0.458270480212416,0.112207282109704,-0.171306740639823,0.144018313649687,0.372768331653472,-0.422454243158629,0.006138347430955,0.0412630374282886,0.242516461205362,0.16869954342297,0.385216838533354,0.0029144036441491,-0.474434836444756,0.177547137124851,-0.381112853430248,-0.280512157519308,0.0286750564761811,-0.19475139893394,-0.441557020309577,-0.155944800367921,-0.341895276730986,-0.0360180296915064,-0.0025704027301161,0.0635280746661572,-0.136866806110414,0.0329641344090551,-0.124192900948979,0.0916214948990536,-0.161802022439104,0.157009343598837,0.106722548496635,0.0489614769677538,0.0236966118590458,0.150424146584629,-0.168168865170496,-0.179920662791092,0.259891810256509
severe,0.219878871963763,0.0494468147707937,-0.0081692227710836,0.001425396430194,-0.0063437071285406,0.372318919457665,0.0296576567615058,0.0483284352390774,0.0139291974979937,0.199448528554515,0.0075100066620667,0.0042184335555269,-0.131448438363218,0.127456942202125,0.175042707082975,0.320591246872717,0.41018462306261,0.141675967841783,0.0152163731013986,-0.0873445721149859,-0.0504441769698612,-0.141429103532073,0.0162849078807346,0.125319462795792,0.0233565411811829,0.161376512714957,0.0992688082946409,0.105630163516703,0.167088326849967,-0.11111199359635,-0.0431722911837028,0.0562019244035688,0.161968725821749,0.189108367603297,0.0035052397162533,0.027321502678242,-0.192247474623354,0.0969992800049313,0.0977132465067049
severe,-0.192358411971038,-0.0247633100706134,-0.0283443539276162,-0.0108886841756483,-0.106585543071121,-0.217758098367339,-0.20583439640599,0.0369845679253068,-0.112941575593182,-0.205270894864587,-0.0343767619135573,0.0136807220321762,0.172914774445412,-0.196124453748329,0.118230510060503,-0.0413229032701539,-0.0939823370050327,0.0570837243864287,-0.133334237544294,-0.297488987499725,0.143181057420104,-0.0847050236334902,-0.0208633686050817,-0.147519888494555,-0.13764309230499,-0.0610861383593982,-0.106280253634065,-0.262299719652901,-0.32986766111758,0.0865949839862266,-0.149327910300708,0.132112858665175,-0.24423274751494,-0.23373337971728,-0.0260133215913194,-0.275541957148987,-0.178993550454448,-0.202166014907162,-0.0576080458251357
severe,0.164252135990923,0.238671211282842,-0.317840291249428,0.0325629399186638,-0.287690920449346,-0.0149343292166083,-0.1613590538123,0.0951552967946422,-0.0714250907726241,0.0504838672015385,-0.277245217153369,0.0738068618649611,0.0613612769096301,0.0970275308753445,-0.0341687547053936,0.143854076829598,-0.308521244379388,-0.157444115442999,0.0276203215102912,-0.390772431317808,-0.0019343315800801,0.146723183886249,0.0037311003216996,0.0651815030057009,-0.0222956825037081,0.0645823026818863,-0.0621884122643245,0.216993387003323,0.0083079934209395,-0.100492904941095,0.181645046625735,0.0367606092406376,0.0608670519742784,0.0873931042376853,0.0653690350270401,-0.121688128441779,0.0538166426102863,0.0799953669612016,-0.0303428130146391
severe,-0.0405357486599194,0.104488353557906,-0.230674118755349,0.0434373154187419,-0.258097702217114,-0.159936353341506,-0.132408940359481,0.266507231962527,-0.0915908976223416,0.0358600775165388,-0.174938876974937,0.0691613683016922,-0.217838660184439,0.184080560798766,-0.147336849303169,0.035353193088225,0.322444649786237,0.0171593103967182,-0.0565360221325454,-0.341329224786993,0.0175421803867579,0.122314689554799,0.344143666282953,-0.010493297816118,0.0487994720240214,0.156789798368509,0.136756941840333,0.0688258340041992,0.430145478618718,-0.611345907086982,-0.120259958089028,0.0849291001542789,0.321645157646915,0.23666243489806,0.148206016956393,0.398166877219972,-0.149703243212704,0.175328599305354,0.0939813826023411
severe,0.11863752098048,0.273791948641795,0.228063063830965,0.146837530518596,0.07347238928486,0.0879190113200053,0.0704863429135334,0.25068059739185,-0.0458721605515896,0.104672572355288,-0.198457212181854,0.185050145329626,-0.394137926414187,3.32443759491658e-05,-0.116018587379292,-0.0030245453810325,0.390286271474137,0.575840516890797,0.0733759099274662,-0.441829276724909,0.18660894261723,0.265016384839616,0.563326108296826,0.328572958258175,0.14718563661715,0.567158974750764,0.341100281507828,0.350278052855539,0.172106121723202,-0.351796156238244,0.183378880609592,0.146674075898004,0.29829940037334,0.256330686809256,0.194617197636783,0.0490576872295672,-0.0940717827871152,-0.0864705521849184,0.0755586936673007
severe,0.119771567140791,0.271223013495562,0.338337557493285,0.0373938131739778,0.289060907088918,-0.0702027537298694,0.171635880535891,0.24028240949608,-0.129164851753412,0.272554050884645,0.152648512897714,0.152667568011203,0.211001609926183,0.294264331376767,-0.0700765217273192,0.260082721438622,0.209366948090645,0.0300631621558842,-0.120957102690669,-0.208648162170436,-0.17257704749536,0.0452301800491795,-0.118457037953548,-0.0304994919514939,-0.028623087162663,-0.0399140725092145,0.142926826232931,0.212268945311066,0.0728172255580276,-0.268994160314513,0.21644401143309,0.0382070098731406,0.115808245737294,0.0056228243862137,-0.160223290326014,0.336814381555312,0.228349452949236,-0.0254669853331231,0.204013263659436
severe,-0.0636381095618105,0.199157344964233,-0.0425145168862918,-0.0483673750049384,-0.261291175301699,-0.106690209873977,0.267953699753239,0.318834373265931,0.109850722118005,0.318216964667364,-0.0201752182234018,0.1628379942311,0.371101389429775,0.114109866483247,0.314795055519453,-0.0322077012721161,0.0328865680095859,0.241484260232483,0.378719994861527,-0.166975842673717,0.106709419414235,0.412177934395431,-0.0898087361716373,0.312342462987222,-0.006972069650925,0.204999818873268,0.255745339089124,0.315237784740654,-0.0934887649384445,-0.159336973664126,0.246488757857872,0.488931635696676,0.0253783522635372,0.24380450719914,0.248524226004839,0.327106363696273,-0.306389016892047,-0.0400616452139035,0.481631450779745
severe,0.0313836976384622,-0.0084642331908123,0.0180776850751018,-0.110836580350134,-0.311156301361092,-0.130042708529976,0.108313644061749,0.056535301051839,-0.159814950750199,0.140218245961789,-0.253379791188197,0.12042738763005,-0.482249575762007,0.011784180756302,0.0536596175789536,0.134680559568935,0.273205923207238,0.262885744251883,-0.0496817575077665,-0.401898231034701,0.0139500366461347,0.0234019316596282,-0.11023271526826,0.0662441176232843,-0.0558382396569411,0.0007612932049107,0.0180286762256188,0.0840837205635272,0.22745618006935,-0.164404364305717,-0.128844785038114,-0.0658578170161882,0.0727224339551766,-0.030156957734482,-0.107223646742453,-0.131058025352118,-0.160865798210775,0.120072031982774,0.0030913885272909
severe,0.282362926460526,0.0389209452880377,0.125785946925477,-0.174035603374568,-0.079822804820458,0.0248687595201535,-0.0295402447563602,0.229667242383782,-0.0955867973588366,0.0055801814405219,-0.121725996801498,-0.255122790134536,-0.145822801181668,0.0258277056104114,0.0044004803362764,-0.0292153185533226,0.246577987267329,0.169802091877707,0.107222550806128,-0.171046946446984,0.02030279455571,-0.004582084780882,0.171281584367949,0.204576329834961,0.236329059589968,-0.0258795200261822,0.0388918945974882,-0.005999330898874,0.227600269954474,0.164980869300598,0.0629647237771386,-0.20635631414951,0.191581448197745,0.150821618916563,-0.0133358768099042,-0.0448026855036908,-0.0572374259926759,-0.0446030816377953,0.14692145978856
severe,0.141901158232506,0.170655650014193,0.0241001031367341,-0.0025379122450243,-0.304577055229987,0.243091356229729,-0.054406849206768,0.332955432849857,-0.265636419245781,0.109915496260894,-0.543852725833849,0.195985942296518,-0.504526695714997,0.260866099805709,-0.117372823375609,0.191552888386289,0.532768654157256,0.547984100693555,-0.0041213938636798,-0.288455496084776,0.449316198287874,0.179024294474345,0.26883100125886,0.15419406587581,0.0088848860910654,0.542966381247778,0.345470139215271,0.152663340264331,0.605683403143898,-0.502163464589437,0.0782576634003249,0.155416083947448,0.628962559016738,0.0534847416730575,0.43272187049712,0.0109148994138441,0.0105312671803125,0.0654890215773286,-0.0225980586766564
severe,0.116203302140659,0.0875870541842987,-0.0156664612133416,0.401662254771842,0.0459424840847921,0.0774168685755588,-0.488396801669157,0.289805399258698,-0.148642060676555,0.0764603381737648,-0.224491738566443,-0.187451054085988,-0.0779315831641031,0.122137173249191,-0.0533811021084006,0.240879232545401,0.591430880370949,0.743095649200434,0.132050515144369,-0.42569229141485,0.429931828499109,0.20462450224402,0.608822586780428,0.0284682071372328,-0.115430233034509,0.574582034434241,0.212936542349302,-0.0431003786188626,0.343362108057905,-0.284200468449878,-0.118852433980113,0.0210960098385122,0.543248141204885,0.0252558559847992,0.210890169529505,0.137749593693084,0.14869167057292,-0.0837656649997149,0.010291482665684
severe,0.10337891419869,0.427227470829744,-0.0653128255119682,0.0130926964991812,0.156302034961689,-0.0287111229413872,0.130695126493777,0.14056034347194,-0.0056537762458023,0.0401708951169454,-0.0807267399688523,0.136600192157569,-0.0403207745858942,0.0947217914112895,0.0532196665617375,-0.0024253220308552,0.195946942801219,0.208590129862951,0.125458379890157,-0.438067111728777,0.215275863741567,-0.112946805063352,0.280809267230633,0.0168188351914985,-0.0258471380898607,0.284313388181456,0.0404479497353726,0.0957050223797649,0.291344938246847,-0.230983410269899,0.191501253959285,-0.123720449791541,0.267434874205148,0.12980431994059,0.215076292857296,-0.0638259775775692,-0.149284817941869,0.0099317284889434,0.0395320150637843
severe,0.112008470317855,-0.213175122354679,0.194943373838414,0.0281299487287072,-0.491166193859596,-0.268785157422235,-0.366193036463707,-0.0919768865671074,0.0663856223831769,-0.0593308146991887,-0.0584289997171012,-0.0741528181693799,-0.297979715906013,0.238363411593741,0.134660548168651,-0.154874387577004,-0.1101920128057,-0.0478329838384081,-0.0652655836929179,0.229988775677469,0.253892271145936,-0.123680823552768,0.138211402104723,0.132126016870457,-0.260552460172,-0.236047787764106,0.241239664482735,0.221898742348207,0.262194437195929,0.0568650957930915,-0.0606332909441409,-0.0683343751079082,0.0240598512426794,0.0264752111119308,0.0866293978854371,0.239083739258047,-0.215722658291925,-0.0987537745780817,-0.025095181265441
severe,0.151240769323327,0.233625826426924,-0.141276485287354,0.0685075221263516,-0.0776769987890497,0.0530707609654792,0.355405469872192,0.142463472450363,-0.0353592493202143,0.104334660882123,-0.117073250985423,0.106908671967122,-0.0117136378639394,0.0947550122351596,-0.0211240179089064,0.064123711415489,0.157894678309086,-0.0567799012826685,0.149909675131128,-0.207971439596287,0.296885299289735,0.0281218822771757,0.324648670219183,0.143874068959594,0.111493772613034,0.143984673480554,0.133974972810327,0.0814300281444981,-0.069907090344412,-0.497162874712232,0.453212378618837,0.0244235012695505,0.288018549951901,0.165224251336273,0.238188065348943,0.262097205571727,-0.147194077574433,0.271203828333651,0.175037094439969
severe,0.167654125600548,0.216197254886974,0.15409799291217,-0.0333373370545001,-0.293446052283285,0.163602393676854,0.285232458533939,0.136974336114721,0.309370958326325,0.0271591534971888,-0.0472804152095882,-0.102806707368507,-0.120696799559598,0.273665632546919,0.158630358010486,0.0520319355981166,0.304568264866742,0.338417852076836,0.0723648183976053,-0.264349388354606,0.287375299404622,0.176399625816953,0.320408071855288,0.158665116812341,0.231785144084216,0.435081994284915,0.221044327340314,0.181038564412681,0.405610599526381,-0.41032314123148,0.103793262928997,0.444010563545328,0.336199432145763,0.153618376429007,0.312946029306569,0.241148737975605,-0.0105219801188255,0.156149161172878,0.0278269099795579
severe,-0.143939020652743,-0.0548487395905578,-0.110503024698128,-0.0286003019659031,0.161479004309734,0.0308599715212879,0.172387164327912,-0.014701982434474,-0.337556111337849,-0.116534722849825,-0.181357206759979,-0.281314101999206,-0.278335849556961,-0.0509739199993239,-0.114859794995795,0.115118293959957,0.0225341242247079,-0.258030302786703,-0.102113795564126,-0.16004203626216,-0.277812727621118,-0.229068171666585,-0.173097310864344,-0.172773160463278,-0.166795467047436,-0.101807836279401,-0.184592640202799,-0.15855769749037,0.377379757587225,-0.0424699528245803,-0.189356219165199,0.0586313639911047,-0.285639493411721,-0.148403120848619,-0.0906993964409873,-0.234934664082928,-0.0930051716792474,0.0630243071779511,-0.108974406816312
severe,0.0211641705614627,-0.0898904102279506,0.181513387179788,0.409849356079714,0.374340678308848,0.369407186597344,0.537997313083255,0.418989231695045,0.442419803640419,0.431849795624451,0.0308844962633821,0.072806490329496,0.201498279535762,0.23513303910387,0.256210385981408,0.114977629003413,-0.0274732307199298,0.376926804674109,0.186331585412745,0.197306317849217,0.670742962607661,0.292844011060346,0.421788029537268,0.326827697544977,0.236357110861043,0.375967010540622,0.385938125233759,0.374370814803307,0.0958082895600519,-0.195835697226815,0.313293794346042,0.316726657288237,0.363987752435159,0.399176592889362,0.401163171020331,0.102187330819525,0.196538656628743,0.116175574750648,0.332440908339806
severe,0.25106577646039,0.193399858205236,-0.0355334527259351,0.205527370912387,0.333573029184648,-0.280242697764611,-0.279941299640192,-0.0593009337078819,0.331133570191209,0.135501242016073,-0.064620604005151,0.0585970099901777,-0.224354474636235,-0.141121089971999,0.237529713769253,0.269679944985297,-0.0170667536461944,-0.248882238010985,-0.0193697234467119,0.0084065923195132,0.0705742783481385,0.217399756804536,0.238068864208873,-0.224621811929302,-0.0086841279253222,0.0120002329061888,0.195036856228274,0.156130077491719,-0.0519188717031735,-0.0709990848826332,0.332702865786881,-0.070458927958649,0.246224195772576,-0.288782366703759,0.169234422188112,0.0231781678127699,-0.122177970102338,-0.1309580465716,-0.0690888836485205
severe,0.131456006013389,-0.16673175173971,0.133932926758451,-0.0343206964047194,0.0432055907255075,0.264980335315125,0.253838148954166,-0.0668794373991461,-0.282807074034768,0.178990666411657,0.158193451726455,-0.138219528758135,0.0448015490167081,-0.0808092236311929,0.124843237288683,-0.0780599647621795,0.287872688529547,0.165957122714475,0.0967116199153264,-0.0956349148287667,-0.0163742864109578,-0.234076865564466,0.301747368053778,-0.0120933858759425,0.10931081905744,0.158403511187963,0.233039311913998,0.0332139553224808,0.249580564865073,0.241046139352031,-0.0248390758475563,-0.0007235774465706,-0.219986976429503,-0.350659608797787,-0.0109645110239308,0.284399775378288,0.111525868289717,-0.114035824644416,-0.0685464875314771
severe,0.553335736193871,-0.20312281035866,0.485654617626098,0.558012784423353,-0.257094818092596,0.235789964537219,0.456614143471953,-0.133570663798441,0.260692792319855,0.343835992569696,0.0336659081100053,0.233247056816045,-0.217363978320817,0.581101781342681,0.0844895998957571,0.287786142978907,0.215371004045514,-0.22303944531516,-0.177875107227635,0.254161631282612,-0.0216354846156688,0.142841254733728,-0.112905823079288,0.318220692158367,-0.317380490776114,-0.0367920350481633,0.131108054756221,0.397746694368198,-0.208569468676531,-0.0700831996047106,-0.164237409598537,0.360412193120516,0.0225492682514883,0.295992311364725,-0.37626583302576,-0.471850074757989,0.108756810723852,-0.377572024988013,-0.15051046996663
severe,0.165825866601696,0.207097846517325,0.325884510395469,0.147856001920372,-0.0015087054141147,0.248582833182094,-0.11144076333203,0.224479854480167,-0.157156281916825,0.20169792433849,-0.0033044603109845,0.264281201806482,0.0041598987441736,-0.01903025016295,-0.34808055063478,0.132343284691782,0.107304548021904,-0.0573779799631057,0.246862266294383,-0.254616212139483,-0.160128563426829,0.246220972394459,-0.0967511344512173,0.277224433712346,0.0528545646924169,0.11811815805921,0.15137996320874,0.049684339238668,-0.108608131210176,0.067646130332275,0.0202059600003673,0.0575310851000279,0.168455583398013,0.206088100322728,0.0486023466081336,0.118079385412201,-0.121770074058678,0.209938447118215,0.247258268553251
severe,-0.327626616010119,-0.240829656194037,-0.0561673673268986,-0.0582900568589219,0.188935341100674,-0.215108474033349,-0.414693513907288,-0.213932105580423,-0.281470166947087,-0.132629443754591,-0.0080852930177351,-0.321998008248091,0.206546979869335,-0.0844190597229232,-0.523774725029171,-0.169417194230678,0.130088785309159,0.0078289235992934,-0.206698439426707,0.0619645882395997,-0.457069185173498,-0.205302611481227,-0.239133883600491,-0.162628403438795,-0.199263953515683,0.0595626012373603,-0.372241613259147,-0.524682605878933,-0.051569616426886,-0.0824227410240871,-0.35549173836198,-0.266267724327802,-0.249676122662036,-0.235756337196664,-0.31621217074606,-0.172959208776246,-0.245287892631884,-0.121816721372016,-0.15415794370873
severe,0.253467768524987,0.226573533621207,-0.0551346574902871,0.089286957303554,-0.034419607572584,-0.0585554979724983,0.293658981570397,0.242159554895659,0.0211467473151846,0.155270661765842,-0.394172857113187,0.148020907430833,-0.104586192289977,0.201763374998164,0.187779738924538,0.0700056515531729,-0.115957831352314,0.113396047292723,0.178656529611115,-0.204091766450015,0.401226419040718,0.116535204480367,0.252532200501143,0.0808308569309289,0.118970599256358,0.461284076592438,0.297969966564342,0.330598976358398,0.567805439272463,-0.10822168992526,0.370375324079681,0.0665767973293439,0.359845977790413,0.132788517853221,0.180977803407988,0.10474716068601,0.0759264281700409,0.0560167112395822,0.0763262504563189
severe,0.123993343764512,0.124995920387706,-0.0432765490920385,-0.1445640007272,0.348662096078562,-0.0909911413180116,0.203692549170369,-0.0030141719086106,-0.287301491369142,-0.0255348744200383,0.104974080628467,-0.186441543427929,-0.0531774436919976,-0.0740245867033128,0.312566615350649,-0.114189924202553,0.118454315345626,0.322887940872779,0.0819756631701497,0.257795182687458,0.166761020281008,-0.0923490798679552,0.239186719022041,0.187156252166218,0.075075478634904,0.0922663085943677,0.0645378394284515,-0.0017946830043026,0.317198342887547,0.322126062308696,0.0627735573388623,-0.0658708112513546,-0.0550840789766378,0.0808745631361229,0.225656420917771,0.24074132268595,0.222952810990766,-0.16779325447725,0.0623062375784736
severe,0.0933827568467076,0.131165299107261,0.29764860769004,-0.0678512905898839,0.287234119859401,0.236117512696937,0.307061550374778,-0.102263772970637,0.2762666627498,-0.0769023958965106,0.124655943978917,-0.123178721946345,0.431599536305578,0.0110498504275359,-0.0676816029553761,-0.106893726047467,0.150101844573868,-0.0899481551866829,0.210867978992143,0.0569278023667429,0.24245763821401,-0.27397231967532,-0.0683008474951484,-0.0145895225437173,0.334280772265838,0.201045652279104,-0.0200276224763431,0.181000003160805,0.048213933288373,0.0217173114432473,0.0262796118165794,-0.148429324837204,-0.121729736261514,-0.202587494660491,0.0264268891212384,-0.213295143911396,-0.106159935411113,0.010525638265758,0.0867011658107423
severe,-0.130508766163365,-0.0706783594885721,0.114939412967088,-0.288322668114819,-0.115353364059456,-0.109899654781646,-0.647741848441943,0.0376620770394968,-0.291041187577406,-0.159391718180927,-0.186057912291295,0.0553849800897792,-0.347654842481935,-0.218261786629362,-0.126142669674284,-0.191021829288744,-0.266266476357948,-0.217207836553705,-0.0659416502234342,-0.356404744607623,-0.306219668977201,-0.108450059989927,-0.201104907161941,-0.164646626020861,-0.0982055436462739,-0.0051770158530458,-0.0259469697559927,0.0308107851712977,0.10072567376732,0.435838538670987,-0.240048693995074,-0.236422162565115,-0.0240867347489287,-0.217508153014392,-0.047835611169243,0.0180164897453653,-0.117072223823694,-0.0877342556553202,-0.260949800518914
severe,-0.027052289870107,0.121005660593747,0.19761388281287,0.122189827712603,-0.232862760115102,0.311504056648513,0.0843694606178238,0.0115109525824798,0.414973218228536,0.302994294604951,-0.0083947254588241,0.0736737735959742,0.271584746190537,0.241777211523621,0.235814766216773,0.315836176376653,0.0456230261168714,-0.011814085102751,0.0815164680708789,-0.0039107736469479,0.46931978248494,0.206841014882557,0.0242039448415616,0.0098028731984771,0.136478337226049,0.0801061420206126,0.148353245424558,0.374723239431497,-0.418142848119927,-0.601264680122389,0.293942384113937,0.028933058675674,0.298813271024034,0.303999813906461,0.345036097582758,0.0270334308435784,-0.202339961146136,0.160305549765311,0.239792858470249
