group,B7,CD107a,CD11c,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,TCR
moderate,0.23405031470497,0.0444128348979078,0.0529841860905661,0.114850927027972,-0.167897523150807,0.0960662802697696,-0.083240464593082,0.138647297942718,0.157609338581768,-0.0253835851179219,0.0222260390437306,0.249060048834009,-0.258759100664155,0.105415841092173,0.397445764285601,0.05988853345695,-0.0113508193450071,0.4427639023923,0.33149450627005,0.14978883737476,0.197361333694609,0.252424299549098,-0.137685159771852,0.13268700962222,0.246586765232031,-0.0123532120652252,0.0105289538634955,0.186673392208283,-0.0672768560674105,-0.132679606396757,0.129689526344426,-0.04099126266412,-0.0735695913004041,0.373643348055527,0.0525301677560434,0.120233750192601,0.144221928958873,0.158746696790681,0.292214898000208,-0.155976794024121,0.232383097432077,0.0762460633144826
moderate,-0.121349650838013,0.0194437915031629,0.105399159114156,0.33322838537307,-0.0972947471411466,-0.0139577381882704,-0.116185264435867,0.227230327228265,0.184330372214139,-0.307809690160657,-0.0194756856495698,-0.160817791857233,0.0838038012295059,0.107651024260543,-0.198140580097161,0.366881652973095,0.567789029482898,-0.0515182574886096,-0.277375646851437,0.257309465107257,0.452357919281518,-0.0164701747981623,0.127177371888146,0.433837973749205,0.0577345881192593,-0.0486332233599566,0.311911588145836,0.205920848421533,0.0276152537830433,-0.201646142587317,0.308765958511373,-0.490414390999039,0.0166353610858156,-0.177145184300532,0.0537288362314057,0.281615924686443,0.254468194927566,0.0760433826489894,0.0638006681004423,0.123644553224806,-0.103881511872829,0.0402805957663684
moderate,0.418811888154313,0.283830064645973,0.226847891984993,0.301213826535814,0.261637669686679,0.312321717414817,0.281020423060599,0.206824882063358,0.312196914585479,0.355937035100245,-0.0193099212433526,0.399033500097716,0.413154951523961,0.258579335220257,0.144944749091193,0.464062667209665,0.0815241628882613,0.202328226599412,0.427727031135022,0.389948074412252,0.317047575742883,0.104594078143361,0.479848617278734,0.374843112611182,0.592812320164346,0.415827628607034,0.402273809817971,0.175846981286745,0.240634607439226,0.158533833693351,0.148305887441433,0.152931869903479,0.171619213543251,0.174952398949165,0.352205248987091,0.343478603312663,0.395380348628967,0.307111838509303,0.330232615406418,0.338476249097698,0.563046986645479,0.565398988376015
moderate,-0.237040150930351,-0.267827585342891,0.192667380919552,0.256244387907385,-0.0846541770175689,0.0363823035434039,-0.0401063621657375,0.0095050549611847,-0.143904152072778,-0.17803140406597,-0.0589868502580713,-0.0432204373847966,0.198622046962484,-0.0062775661877458,-0.0748500883603206,-0.0836146911802958,-0.134343587609216,-0.108852954718844,0.336365464273678,0.0083183934212226,-0.0567313752250468,-0.160954204336306,-0.0220715175810731,-0.285311569420841,-0.169549320094885,0.143565641309399,-0.0345896285682272,-0.103907925804842,-0.0837239178904211,-0.058536493431369,-0.130329693339219,-0.332336488763074,0.161969496182426,-0.146408175795859,-0.432717165114734,-0.181168546714011,-0.24441864751203,-0.172561259547017,-0.126503491013259,-0.237850434759578,-0.225996014948079,-0.0805976504661215
moderate,0.253141905076251,0.201419125122061,0.145585435412292,0.550177719261413,0.203239874035853,0.41420805508141,-0.121806361584815,0.147268737298532,0.246427480160663,-0.223126252933551,0.465254857686898,0.246817950239385,0.262035903539513,0.127275923860805,0.197979603805953,0.387370320046086,0.343875989210361,0.463144189018201,0.203516176545442,0.321880986301568,0.193518408356836,0.269750599518678,0.340449295615925,0.320285131744011,0.460751209517457,0.251975137263241,0.109049150982169,0.20258562726955,0.531373987912698,0.14041379725504,0.268655852622563,0.370894345119473,0.375273056825958,0.0350465286989708,0.316386390269292,0.294971339212906,0.452397500028827,0.299362960376282,0.303062813251485,0.444517453722814,0.385076647388632,0.53371000403357
moderate,-0.0564001506046396,-0.0407720209827782,-0.202503136210458,-0.0338259953116014,-0.259904692107772,0.162071466910143,0.0538853693509171,-0.105686419867572,-0.0419312771740925,0.260599209454777,0.0147948623079369,-0.309246741441416,-0.326085193883934,0.0945823575848219,0.447399950646656,-0.0386844343974221,0.0038724670516845,-0.127391922493336,-0.254898027031983,-0.0090207066039198,0.255775594755,-0.172151467636648,-0.177222986499626,-0.161512495865512,-0.015963312426217,-0.0323114081594837,-0.238488451090007,-0.117063445451612,-0.098311966684764,0.188333096184747,-0.249804877644217,0.39677037694526,-0.0117533844285021,0.162489919444103,-0.269285187695503,0.0180147838011365,0.128655297739359,-0.12225806530568,0.206758200753418,-0.403030611574707,0.427303981525684,0.101540245477799
moderate,0.0551492123775825,0.0636854198141243,-0.0142288645418265,0.489539228360218,0.276207908985539,0.162979231549821,0.134934587680446,-0.136210162798455,0.298610474997404,0.240789414096415,0.262165571026319,0.296511186745852,0.413402101901703,-0.0557116213383585,0.188734755786165,0.384682888309305,0.423707440498158,-0.237947700601405,0.409609746349841,0.166464530994312,0.0095204355466245,0.102982483750222,0.0807535484623315,0.243071963887862,0.0897157577692514,0.331829029038862,0.29595501733304,0.131343227895905,0.0162820841668768,0.361163939010671,-0.129324984703288,0.296674746641759,0.0855683059471348,-0.0953155106184838,0.0064321610075151,-0.113288481965798,-0.0477826341109379,0.133820701965858,0.404671112112543,0.412305385710588,-0.0394121233837946,0.195400511386875
moderate,0.259934965626666,0.0683319177307005,0.216981741887179,0.0947311425104755,0.0230417198157365,0.135901037537564,0.416121658572064,0.246255883939343,0.149979000683844,0.267347032106441,0.265968595015052,0.219912878844636,0.0129165417577333,0.206185988543423,0.235280175553383,0.401497874757762,0.12615384751986,0.186421346438993,0.0678319447275218,0.0839820257749476,0.230823041366164,0.047072320606519,0.208934931037144,0.369139504555127,0.243028382909298,0.0798887934440452,0.341010314172428,0.28803336418092,0.0297245450573453,0.365256253239838,0.382318740297823,0.0305810845918071,0.138759570626852,0.0348097010607276,0.190246830863668,0.244995234168036,0.26013170799942,0.144621994504621,0.228742939554287,0.158589108377302,0.289094225051603,0.216345088107871
moderate,0.210338117725877,0.254548475637361,0.0912529723338345,0.046267760338879,0.158412385786728,0.141926566606032,0.162341497086397,0.0332460042722277,-0.0439300265474011,0.0502292176949943,0.016606111313357,0.118950458770356,0.001064049573051,0.0968288813877557,-0.1488155941467,0.116006966355825,0.124382057493849,0.0796058363454617,-0.0752326151442346,0.075897215903515,-0.0220435365569236,0.193231159709484,-0.0271441077632912,-0.082054183063057,0.0170219369295741,0.107794810634824,-0.131191680574211,0.245723979392505,-0.116445213600079,0.145904917091065,-0.0631000976082855,-0.0852482476282113,0.169625413924895,0.0064748337068881,-0.047335019581076,0.0401570773717235,0.0669335583164331,-0.0942842829545841,0.0928120489038449,0.0373444157333467,0.072859276191125,0.0024154899473685
moderate,0.144197337865628,0.10778279356855,0.317242183348459,0.23850176213609,-0.0675250146422846,0.210201514447358,-0.0033260981370185,0.0882706603534915,0.199239252228991,-0.473086383801736,0.148299686870712,0.0454299451911998,-0.0082590789911493,-0.0045543290014321,-0.210637936212407,0.52747574448784,0.369436592316869,0.328025476788011,-0.25846400258924,0.225381472907233,0.115219642356293,0.273199280445012,0.35558686979791,0.120016800262146,0.278309227583335,-0.102593523631935,0.251766747763385,0.141052481256807,0.0558135939014009,-0.0929599400042183,0.483512651893132,-0.448314668713157,0.264840417644433,-0.257382527141729,0.277139976382372,0.045955223103962,0.0073182268778301,0.277506301009986,-0.0521538691454599,-0.168654884748154,0.144968917969263,0.543557239050003
moderate,0.31774915039095,0.149798174204757,0.112477890643339,0.17534365840935,-0.472243661102957,0.033937782205358,0.0325431458349669,0.369364858171493,0.325632404005341,0.227980487191631,0.268555344305971,-0.176601345138691,-0.306739339898132,-0.0559062391453757,0.418138923445753,0.786876177830747,0.55371088176944,0.391554714900333,-0.200047675967883,0.347440654537408,0.559547574431629,0.242924137148457,0.118980463256321,0.71056087722347,0.367914522834946,0.0790520108705375,0.424122490626941,0.58928913675873,0.324313997045533,0.358889359548091,0.317743029812905,-0.311352804357884,0.289566887185097,0.156658894790867,0.347402193994079,0.398256191520183,0.253387568440405,0.301185666651206,0.329724699865416,0.241596255016192,0.638108762574582,0.257116985110883
moderate,0.0139295141239075,0.449572072461772,0.273843229375088,0.159805687079103,0.159054028661338,0.270814253910264,0.129659363068652,0.225671838652025,0.142468446295823,-0.0371630750576541,0.239941025407612,0.318697229001277,-0.0934926004906796,0.0651777601433872,0.322336991514919,0.12540282745286,0.140058171223482,0.232169351202776,0.258142451590554,0.437306499266425,0.0158207995155621,0.128426979910841,0.339071767007625,0.0286010118638847,0.324628867834188,0.100650447840286,0.184156038494218,0.164469878879624,0.282177476151466,0.293603620513796,-0.306336918488188,0.180979630438055,0.375202968170694,0.0229024283301544,0.0964579024867554,0.15236827782131,0.240343580602489,0.284416958826801,0.208827139457895,-0.0699115261607469,0.263391269857445,0.215070410809633
severe,0.245018970301956,0.387707660213726,0.386654055426747,0.419959251385334,-0.210820695083991,0.115231136073418,0.321506736061776,0.417224651745189,0.573802727395227,0.0629005725069249,0.200630394872435,0.139880496815583,0.0023484782600756,0.216863961070596,0.512929530806823,0.579865626261748,0.534372276053996,0.375020525124385,0.0134050767463729,0.628734524001285,0.505361146053888,0.309776525158194,0.456458525767627,0.538257338231091,0.455408075989697,0.454706253356001,0.557807226244252,0.438748129996572,0.112315522736763,0.344321676850806,0.408859068709259,-0.0116295239184285,-0.0415153498492779,0.291226686306952,0.35754984092502,0.596115252277965,0.446830078494449,0.482961416082793,0.376641882979966,0.493515131450752,0.467420291922269,0.399286950560038
severe,0.329622828212804,0.503171298187103,0.283696732152286,0.33933833423703,0.107333468509096,0.361263185333051,0.229030210865497,0.550877322257643,0.638019524369446,0.328289780535462,0.320095829660835,0.194349405446666,0.296561670390321,0.328920524974419,0.480381472816986,0.465061859386379,0.427902191796032,0.668242924051865,0.246215278475343,0.638307115264793,0.479490013150198,0.235540177243545,0.647491401890912,0.459947166267985,0.76953428868986,0.648020534894649,0.652602436408489,0.388237095749823,0.311443878104978,0.41418117139113,0.252946053627836,0.0574665200968252,0.203294694657494,0.306110603602505,0.390697608346894,0.538328101118922,0.608386647653279,0.551659699050275,0.29484132203716,0.428833639287538,0.514872574886864,0.640279855996476
severe,0.250494096724411,0.270558488873745,0.211159344970779,0.252707930156274,0.0022325453105843,0.285064983692989,0.191674756365914,0.334179484391577,0.36988470213163,0.0872519527812248,0.198263848734882,0.0846140272152011,0.17106540053847,0.261746797707701,0.134894938314075,0.582163170880172,0.446997976156874,0.0844547866734056,-0.034488972685954,0.204898497132914,0.376717705331285,0.207220978201828,0.170777416679575,0.362948639066572,0.098787839881713,0.112603888807044,0.331116114917588,0.390061183031315,0.200656512259621,0.167650037606955,0.509087604860663,-0.146588246143584,0.197589173665628,0.244102071953399,0.123688311389468,0.365619456113865,0.212511881418829,0.173331816654398,0.184303101218224,0.169975783769588,0.316056099311301,0.143670648846188
severe,0.250253064309939,0.0975224448648271,0.121331216296835,0.24503639867978,0.171374918987482,0.132219132452544,-0.107032268400411,0.122869562213564,0.323731470560289,0.125558534472726,0.103584511837624,0.190425592673762,0.102274593769708,0.0650205443792555,-0.353849616143707,0.0735934039772553,0.447248673485702,0.149274506867269,0.155176464176909,0.265482495381878,0.160225709800482,0.194808333234087,0.138599246676202,0.218716375655685,0.223029795889967,0.318211256273483,-0.017059102945217,0.238983686783158,0.0995482333397392,0.189145622785258,0.155503352500905,0.201295649290627,0.127130067562309,0.189071636401368,-0.145032943090065,0.0646557799116743,0.0400548215248824,0.232852135587078,0.165026193043991,0.0291287632501768,-0.144092093060616,0.219044526823355
severe,0.319963607167622,0.311127088257164,0.102108648811121,0.0094484407106821,-0.113782835226203,0.0759143562131581,-0.0297167492880387,0.413488862112456,0.0511154292169561,-0.142247431811477,0.22637854156997,0.333956961122795,-0.151832717162281,0.180600261776407,-0.151397991771506,0.644080181073479,0.165459463118267,0.27512852559687,-0.330064027891232,0.231971738105089,0.268749143962187,0.32333364361703,0.21801641763527,0.503121100406499,0.276199289799826,0.0676265489884502,-0.0088162051113249,0.413206413720825,0.173515390442327,-0.0778320494412807,0.307642176336932,-0.0897715279985879,0.0345234558576544,-0.0884373485928022,0.168184483046714,0.309965130968919,0.286164093328022,0.226887138204444,0.244370330688727,0.386756331072265,0.189417949699916,0.138076650174153
severe,0.117533461107667,0.267347749120583,-0.0128954618766568,0.125297287200716,-0.0323102198687248,-0.130321592307227,-0.264893237807701,0.624173144248684,0.465215125098088,-0.378284470349345,0.05142265158724,-0.333568899514255,-0.170448836599859,0.257825461813277,-0.438946369276957,0.861764862539748,0.76876625156784,-0.152649762471575,-0.371206600257246,0.316839490993273,0.153923772389169,0.154003509851932,0.0482226587804736,0.5504017186833,0.0953344334179154,-0.249924797158848,0.341513176129065,0.408713104429845,0.246408382439641,0.0746347650437495,0.574787148404552,-0.459534432777458,0.35363399412985,0.0563604497681882,0.14182063473861,0.677169532561061,0.348314129226531,0.291332455111118,0.256907684198905,0.456638065766933,0.0731956521772654,0.0549718674040365
severe,-0.0635115217229387,0.345112526376865,0.243909480823576,0.168536700844383,0.462685927107815,0.461630408074256,0.510231880501474,0.224315590112955,0.135954568614024,0.379837051965213,0.058717828097078,0.350015994439224,0.572577345369295,0.297460712329154,0.399919766435353,0.289525514606123,0.48681088277201,0.511854010176735,0.522353240031095,0.473747830289862,0.324040079198615,0.452805170283311,0.440399400820837,0.49242426907602,0.414033994819512,0.611153382692413,0.471239618990427,0.136717254189221,0.621414021602666,-0.0105934030332448,0.178169101403841,0.321579198449798,0.397277949400317,0.136045220309122,0.448955576399752,0.254931076428612,0.280403064894997,0.491876422504313,0.492661168379001,0.281812709385056,0.510979543972204,0.538782013880315
severe,0.132212527712066,0.334030471378563,0.187214742454724,0.246273199839841,0.14741304359703,-0.0314634913886708,-0.159519635906494,0.44227068791893,0.196114106337771,0.116795561098933,-0.102889230915845,-0.252997956016795,-0.012034218501146,0.171823704579347,0.216857829428521,0.0572335620075198,0.330429583207235,0.0315994706385001,0.221808996618159,0.243033492309387,0.506319733395174,0.284277686631329,0.0529180942329179,0.60231394312505,-0.0035088588236586,0.215786255722187,0.643627092611367,0.528651588955881,0.272421412992546,0.234195403467285,0.657343659639569,0.0799323686809798,0.151328566862087,0.560008655622294,0.0926315381333156,0.523125648179586,0.206584061930248,0.622324918173283,0.291990336245582,0.453530485535274,-0.0693396120471048,0.108249403158048
severe,0.14343913903627,0.0941739231712641,0.0760133699281331,0.0838827723435595,-0.0943669003330529,0.0431532280566568,-0.0371460217845301,0.198487769900213,0.186422242775832,-0.154159612614288,0.128278338298596,0.0987758757316188,-0.18479781755167,0.0784298764916928,0.0059523748454561,0.62178280021322,0.372021738073153,0.142657372493131,-0.168129847849416,-0.0083215167230871,-0.0178076303610221,-0.009244431198444,0.063207320986807,0.347650452466456,0.159688344459281,-0.109432119042744,0.150203731961955,0.0524395844380072,-0.395237627970066,0.14639832446878,0.167214316752141,-0.461103597370276,0.0744654390882759,-0.125067663615504,0.158938788931186,0.297847596811577,-0.0471815665499568,0.0807728013663519,0.268981105572784,-0.0395199643718651,0.124213452790046,0.127459235740725
severe,-0.167290263822824,-0.165167690359018,-0.743716148960151,-0.10248445940899,-0.341783590601257,0.0160651325632819,-0.280621990246159,-0.263608373408184,-0.302579601641508,-0.0656912727539071,0.0037530456288271,0.0501060920481313,0.0004867960524394,-0.100858030896313,-0.292596921280904,0.0187780659141598,-0.27753132860536,-0.177764278017065,0.0797576868624389,-0.110497220140266,-0.266255802455833,0.103482718355402,0.0427899078331085,-0.262719572875299,-0.0617690019208372,-0.397822461806762,-0.337423705877684,-0.0026892009338339,-0.0504043126935108,-0.110892766561183,-0.0375159608730155,-0.0457415226067535,-0.275375271004205,-0.508822519258721,0.23864550402426,-0.422807806870653,-0.155215395124219,-0.415552684109438,0.0937603615536586,-0.36092181181165,-0.115840999360674,0.0934394638094884
severe,0.159435022885805,0.12864723781783,0.34942477995157,0.0634456908841442,0.29856797976087,0.130581198261319,0.21763167022931,-0.159791945870066,0.0042690280857216,-0.0463986849928074,-0.149194866734514,0.130862842927646,0.225464163545414,0.267520614874588,-0.201474637367265,0.184109998206493,0.508236095383643,-0.046168644389323,0.0794065457867736,-0.0299541529993804,-0.213461279532516,0.165188509720136,0.281906588011891,0.0201214332002904,-0.156109125809053,-0.0407687087745761,0.264249757387952,-0.262300021538385,-0.219711030033864,-0.0848375929400968,-0.0125412186091536,-0.158417672466785,0.0834351300832519,-0.146319389377107,0.0091072705103734,-0.043498289908581,-0.238665875532709,-0.0436694704259559,0.0703981163986674,0.156419026223493,0.307937247203706,0.338104865165014
severe,0.343499099546078,0.342190246459961,0.357672554421336,0.355789743968282,0.64054864366391,0.440313487161723,0.412158586368278,0.324581223270435,0.285233869396485,0.383384578754302,0.355214151828967,0.420145641364551,0.648278546944879,0.407173350481719,0.612948258017827,0.308870694281684,0.628364251252965,0.309885256990876,0.596784706504156,0.677974241910404,0.627030061418279,0.446907625851503,0.483297396869014,0.533411544580805,0.44351663234791,0.526856972050822,0.4784189524451,0.531789385103939,0.334721501655597,0.378184194265252,0.395134154697295,0.106740002818757,0.233185435965626,0.493423358250888,0.297639899885094,0.473231316743179,0.316435481507292,0.498897376646867,0.357508666576154,0.367017371963888,0.339858451486146,0.345439203169624
severe,0.192459891334541,0.0211302433040814,0.0879470427707068,-0.105497196282496,-0.194173352953806,-0.129160386902098,-0.19695798712687,0.0800412375719306,-0.0097695653271571,0.172823209474995,-0.034991767686952,-0.0154874152914971,-0.0251293260714282,-0.101618754137564,0.176011951540089,0.176135790795206,0.160967771350256,0.0852171381490366,-0.095126650490282,0.0345482896946876,0.111941265895741,-0.157563999633915,0.0951583069736029,0.0876658561305846,0.0392648417047227,-0.0421837668285708,0.101667560241632,0.0390640888712689,0.10232816248831,-0.110439851804134,0.384383473600408,0.0066523782418419,-0.106298932822127,0.178012762860789,-0.0032982692277277,0.0489281643777481,0.0653929295855192,0.0633802214697442,0.0805190691271869,0.0956876722020108,-0.176836230370114,0.0500274854102883
severe,0.0786012059519397,0.269254532480842,0.153367448583258,-0.110439189002449,0.384686375441721,-0.148338853078034,0.268446521485292,0.0958592968752008,0.134024618050764,-0.0730263997370946,0.0302643544474812,0.12538836366114,0.200382047505871,-0.0758780134669888,0.0097441754495836,0.220916547616552,0.283853685871095,0.0126625329402951,0.160227249350693,0.176105491832847,0.0227344625180301,-0.0181217281325316,0.214024675964853,0.226132905313037,0.123816399129382,0.383363740566406,0.106674266005328,0.0842589763211642,0.219224820432039,-0.0487343225704933,0.121074095608933,0.20907734350032,0.244819678815751,0.0863491246232088,0.0426649414844875,0.171055726278815,-0.0480160390180848,0.0414823915183882,-0.0504540482199711,-0.166055464778175,-0.230529458367558,0.048970269107847
severe,0.267469651900253,0.0471097512814291,0.104272166372306,0.257334389727686,-0.285550889658278,0.0579702597281983,-0.0692380981933673,0.264975729132532,0.104264080782122,-0.0852723012392155,0.0901236045016983,0.0874011207797197,-0.037305193738034,-0.0908936725899539,-0.204154029368716,0.507258881542734,0.356353005516003,0.054904542787785,-0.132155038823271,0.161948905665592,-0.18809590108956,0.123174296968526,-0.104808519046821,0.363768896097288,0.0467572296003709,0.120469113832846,0.100795487636268,0.0518392324825773,0.101542083682887,-0.0700196976317855,0.302064347656438,-0.15164973595127,0.0010043751135548,-0.178409355961628,-0.11703666931557,0.133064287648013,0.140573877244024,0.215056713063661,-0.0180272749610577,0.125060514316521,0.225538363903379,0.163489865326035
severe,0.264515122609777,0.0623770854134746,0.211617361355363,-0.0308794795402334,0.348149427927204,-0.0908063884445368,-0.339244590092327,0.117586195471516,0.0928377682290219,0.0529617887525762,0.173510711519491,-0.002223873431962,0.0620204467442546,0.130165735461512,-0.155463030270984,0.412777676713822,0.273470351274762,-0.024979033166797,-0.0740362571809307,0.0623717315137061,0.106832690937635,0.193102201661389,-0.0542954946842891,0.23681445135107,-0.177299109316721,-0.0625812760044606,0.392899007607034,0.331965615345522,0.0239478225542132,0.212483775230654,0.332389984539073,-0.209184201686249,0.176006798258404,0.272310743762365,0.0157224196256851,0.227691884980898,0.0978395194902343,0.0946351086820373,0.297660402069836,-0.0231170384685072,-0.0460715671373326,0.0209482690376649
severe,0.124875178580101,0.264480375464391,0.135771496727722,0.174349585156183,-0.0451628659973694,0.141270756189448,0.158996189705846,0.123425773688013,-0.0305332869339167,-0.133285705698241,0.22025188548891,0.0125444911807879,-0.0716613947495377,0.323801332169554,0.30824841284167,0.238749482331434,0.394276128154858,0.0562868658515081,0.0078885964045118,0.0819772889539366,0.543211982840079,0.217540377178836,0.0401407627173477,0.140040052112428,0.0896804641766178,0.0352893914837111,0.129114330393018,0.0782258088810394,-0.104836977449934,-0.0076991642514068,0.238486387926388,0.0434876959569424,0.195568858659975,0.374791661706589,0.162613914069919,0.179983542530143,0.215975202357033,0.179072069177137,0.119131640585184,0.410819777522813,0.327876205358712,0.0472869110709745
severe,0.0618334180027664,-0.120373672848398,0.116636543732416,-0.0686131527831368,0.345697977104436,-0.19146475561779,-0.199036625344537,-0.0428713238801199,0.259105341788879,0.0108327368498495,-0.0922392363264956,-0.0068931995596622,-0.0278665878509538,0.0502020322556081,-0.196473795996925,-0.222590139264881,0.238647440729018,0.0,0.123499767454731,-0.0946568775287636,0.0532709503512194,-0.18630374702587,0.350109019505537,0.298571685159292,0.140121594935665,-0.137657964299205,-0.0386280650438885,0.134329191219927,0.225045503576363,-0.209274192347718,-0.185607731123212,0.154197071287864,-0.174157636504809,-0.117504229773342,-0.288642269378429,-0.141103638585267,-0.155866743568002,0.0166361845276463,-0.13204657559734,0.0938698083555949,0.374510638166955,-0.0695085615274932
severe,0.143188265697011,0.37251854128645,0.0184707547127739,0.238886742670586,0.404992136915616,0.188359937287361,0.175125581095353,0.16967823816683,0.21810976937692,0.0714042548176223,0.100091219438171,0.337091538537653,0.122790629120934,0.183535931974897,0.053225959071872,0.304048368920287,0.37251733206225,0.266036319988886,0.0967782186208977,0.180963344158807,0.116798866207089,0.120167293938048,0.175406815954223,0.176470195795312,0.230788274773795,0.0945548331849208,0.0926779990233576,0.302401629309622,0.105529000727487,0.0458854965039884,0.224067829286805,0.276654552674797,0.0513863943986298,0.0474191774636554,-0.0156625805610006,0.177532659345083,0.216435153812457,0.198698810440021,0.351378641027557,0.109232519424827,0.23666537306352,0.039188225413758
severe,0.135151089113986,0.285077153334888,0.348644778212878,0.0231414093043635,-0.0057429861415801,0.0825854127237908,-0.0085579432474561,0.218490127226803,0.198348201265383,0.0572734683652836,0.303016968031421,0.181825595115143,0.212733221175978,0.114033034804454,0.287171105318569,0.360020995659522,0.383368378112527,0.198573691599493,0.202175186022068,0.194249862551762,0.3162997260992,0.110565429548599,0.33921369016229,0.128863393847185,0.165158073892303,0.17186225630186,0.441073060101915,0.271732226350322,0.026279150794042,0.122485952576635,0.272387316958243,-0.379790586114053,0.0464122213562026,0.211792870526137,0.0656125267797933,0.242504448004135,0.200108390023939,0.216147275058016,-0.0854562415538302,0.400247431687663,0.16757676110414,0.187913997574751
severe,-0.220533852957616,0.0415115312960505,-0.0226893311679699,0.225577383922992,-0.268080946550169,-0.0098503370651151,0.217827698158712,0.344283990791952,0.142793192820395,-0.18647953924049,0.0079660571960677,-0.326272555092453,-0.375393770990028,0.0159394521094356,-0.0714148960353347,0.782146509962066,0.585710046579679,0.0680162935696322,-0.24464136422742,0.14843318668974,0.255549189238263,-0.0351188971312044,-0.021189234612016,0.330602651348627,0.0745096419692406,-0.0483672591054112,0.378816000578811,0.17149202056714,-0.0336111284273953,0.173737239588432,0.39581782091989,-0.420528361590096,0.0639846480302845,0.108072500789591,0.0977308904254529,0.35636692224834,-0.0620143005729295,0.394364732090612,0.174408622027238,0.0784569720339376,-0.0826484050210447,0.0965601136717988
severe,0.0428324018311318,-0.115681157444453,0.156007004751448,0.0864189150669151,0.29901200168064,0.0760010321247291,-0.127091612890349,0.245854394194921,-0.0404866403049577,-0.0585840150175388,0.0314900505923167,0.0147732359891466,0.117650398559892,-0.0309183086059021,-0.164896766370093,0.651907983536489,0.688374314831337,-0.093071930367918,-0.146177882850158,0.154939064621259,0.328457706376722,0.262441733817538,0.352573598707495,0.418821078523524,-0.0862211577481393,-0.143462778905207,0.468210784616115,0.0717827042763067,0.0187751436656041,0.156082687162175,0.136086987403338,-0.196938674861731,0.22926307938431,-0.1613186308942,-0.299525328878335,0.460140903360175,-0.0483241968843007,0.0329139391851081,0.0450450500328242,-0.0976461257625705,0.063493124883552,0.051740925247585
severe,0.432107483352345,0.36281256857147,0.391121817575302,0.342193443894741,0.35337607779735,0.352112916422773,0.488614887551139,0.356659436340146,0.391054463068825,0.144387414947288,0.367979506633064,0.369493281024956,0.436715216804507,0.435523840485917,0.354647407018961,0.258557613999625,0.293442078071316,0.174354600449795,0.269640755503118,0.385409798843529,0.280273714278817,0.280264999336695,0.237293587862848,0.310262382659292,0.306344229307238,0.320525884481596,0.328524398881614,0.559640207183555,0.291600180701352,0.334644714318435,0.0574577057813842,0.108033907593656,0.108419108928276,0.256031719410944,0.304444777945126,0.272496899875128,0.300560511918816,0.394393731965045,0.397078760250643,-0.0242714778775193,0.466287185901827,0.172581570365174
severe,0.0427355792683072,0.21086977023296,0.59127462807813,-0.141266379474242,0.369813013330831,-0.141578249739057,0.559623116486473,-0.0534077438315866,0.220993180215641,-0.0383579837299541,0.24882560070306,-0.0971959245975212,-0.159000613240771,-0.0491476488013408,0.122073464786292,0.213509104241162,0.143689956014294,-0.0503810026481974,-0.231742767278905,0.164075129171686,0.226282612772521,-0.211101214818716,0.0419963443827897,0.382383984062805,0.0909191519089667,0.0332192448233065,0.385191080361353,0.0448575086599225,0.0778294319098523,-0.186417094663652,0.666212105157055,-0.451781482606033,0.126638681995826,0.223375937517147,-0.135763465759259,0.345225262188256,0.136650847450709,0.123327137195857,0.0353046920909269,-0.0437802808404897,-0.35069604807313,-0.125081423429441
severe,-0.104663198582565,-0.273501271470926,-0.156123874419526,-0.272789564770704,0.296804055874523,-0.0776129308405291,-0.149158608238868,-0.353987844305785,-0.293275129838019,-0.0068449064419048,-0.184733291188896,0.231114021008049,0.17757972412442,-0.257993511721942,-0.201341719976706,-0.0782949825795539,-0.391180292356629,-0.0714641276764736,-0.213797516378039,-0.111601079848942,-0.257957307253426,-0.22123283566307,0.279498200471112,-0.299398218091024,0.189300533037346,0.0168089791705076,-0.448330614374276,-0.218691028185696,-0.0358439998118041,-0.244026522997643,-0.202313243091405,0.191588348250564,0.212377337012339,-0.11808093599557,-0.292209308344753,-0.396614300493816,-0.233773823598121,-0.176911467624318,-0.440453836904995,-0.117061497879825,0.130987638605186,-0.128059507362575
severe,0.236603291985758,0.284666233461452,0.315794475797011,0.258211426753189,-0.0210520663202398,0.0602332323837917,0.29624693294212,0.252862062389319,0.322083554459668,0.0882612435436164,0.301886394808125,0.106538852574342,0.0396513196440596,0.203454633753711,0.141464993464538,0.662089735681507,0.47587565787977,0.0652696862437162,0.173824334658239,0.289716548551403,0.260302631677005,0.211680915959167,0.241012367098576,0.378409843121431,0.2767308300016,0.0294644244101289,0.328731109140633,0.289628396767769,0.228307791449919,0.220848077576675,0.570229183350461,-0.022310350900667,0.086638555939229,-0.0175239354615825,0.235446653232384,0.273569783725336,0.305524700848535,0.308255495374568,0.14643474531197,0.140775349734118,-0.114176891734124,0.0082020834305147
