group,B7,CD107a,CD11c,CD138,CD154,CD1c,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD39,CD45RA,CD49d,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD96,CD99,CX3CR1,HLA,Mac,Podoplanin,TCR
severe,0.0608189244440528,0.0490606289768901,-0.0459356719437547,-0.0900094026348116,-0.146523898564665,-0.0570002659941675,0.0280862335126304,0.0687920544616287,-0.111380530127599,-0.0228479571535655,-0.161158447295634,0.145804659518076,0.235572420783969,0.0196214425493923,0.161102245849657,0.198254463955231,0.227548775900663,-0.109444377986461,0.232982565052633,-0.0913314924520518,0.412024628544338,-0.0079082206125024,-0.0595467998976284,0.159313932119087,-0.0956283579264351,0.218609284650595,0.285123900720715,0.16364907265285,-0.169558986265881,0.0376221262561673,-0.0593653059186798,0.298446894074189,0.291214683613029,0.0733012668410954,-0.0367912209356473
severe,-0.280979514546596,-0.0539038242554748,-0.128271966417972,-0.0450923892409279,-0.155871998940713,0.0518451402595479,-0.038988020462629,-0.24923193227221,-0.240107929376452,-0.0648695943752332,-0.03045578766871,-0.141291915106108,0.0352944217092224,-0.0584328580123096,-0.11066819955991,0.0457571203196924,0.104724321489013,-0.0968392784549692,0.056293720964606,0.0297871862752583,0.0079546797745048,0.0487819344040955,-0.209122341305688,-0.12823634955957,-0.101487429774853,0.146162815406347,0.115528115228154,0.0720808112580047,-0.156339694762353,-0.138418010284352,-0.229273470393956,0.0165292027928785,0.164386959309593,-0.0405779541652201,-0.0124920432481604
severe,-0.0712684899595918,-0.00606077233922,-0.435645528580954,0.0450096564565291,0.289924204407176,0.183778865089874,-0.0003362820788953,0.318042383451051,0.381862455275927,0.0882403605592436,-0.0725816941585539,-0.0164764282157782,-0.398288304406315,0.273676630691108,-0.0544500688373667,0.31899680479227,0.0929133162352668,-0.354602437933162,0.212748763981285,-0.232824912263829,-0.1023999807961,-0.111818083021782,0.0021801242020712,0.252915106855012,0.0655694592260559,0.006506544079965,0.312848724635155,-0.190606717548998,0.0686015440946546,-0.0600939726814979,0.182678447259505,-0.117845213952911,-0.230775275580931,0.187553820184892,0.140036808554167
severe,0.11572886356893,-0.0712191908716902,0.0524785127303891,-0.236053604697529,-0.0143015190214602,0.0870868885390582,-0.0637876544012859,0.0155098921775173,-0.0754405369062302,-0.106903174012709,-0.069033896201985,-0.0882725848605648,-0.419586348444595,-0.116786513235171,-0.177903744153802,-0.0444827826993679,-0.0057854206850679,-0.348931830594283,-0.125621166262716,-0.0599538566925418,-0.159327768763423,-0.0166087054057589,-0.108719014294277,-0.162659211463311,-0.0497662849008574,0.159302344992762,-0.0859030675238502,0.186757581156679,-0.0729181075206571,-0.139067592302492,-0.013893612947956,-0.0686198535186051,-0.0538832843212896,-0.233435839997509,-0.0981414177537371
severe,0.0997544467989862,-0.175805712634135,0.254790274852863,0.0303923735867966,-0.0072682514095433,0.0049506793168368,0.0650714544612417,-0.066555501194372,-0.162621956652731,0.0871475982508333,-0.0815088041183935,0.0250869574255163,-0.125520143912821,-0.232914559359101,0.354060536567487,0.144379347472287,0.15514730126967,-0.086911067539991,0.0978190816888544,0.0003925407423402,-0.0587103254745616,0.21020508102899,0.0547812688219975,0.0220213975387554,0.192026439857879,0.14807061230327,-0.115864042497017,0.106868535807481,0.165995250888048,0.0214037711785709,0.104597599207106,-0.0938144094441271,-0.126731555778201,0.0063488600130141,0.0576448177879813
severe,0.0245185352016064,-0.553008802498161,-0.399142943246856,-0.126504803158553,-0.500770528190479,-0.191613261380302,-0.180592880210617,-0.0075742068120534,-0.0680083045798857,-0.213168177506944,-0.339724176583817,0.398864412686012,0.52593115372617,-0.289389608297974,-0.206549200501185,-0.277173927909652,-0.442743267033005,-0.406610048271337,-0.529551233696423,-0.357588135424938,0.032408518791443,-0.301642623612348,-0.211074601778203,-0.362075963315062,-0.625709317244772,-0.741547584254239,0.131248995054755,-0.187863642335569,-0.320130678710089,-0.374679838780897,-0.459053840293026,-0.0592971130333717,-0.113147633764267,-0.418211611494184,-0.151362374434701
severe,-0.140824051055169,-0.287492869731057,-0.272490119975118,-0.0887148777410373,0.0509437791923525,0.144442725909302,-0.108359558532156,0.367214656660727,-0.0972248700229835,-0.32600712108556,-0.330876078532017,0.14857727633452,-0.117037769016513,-0.220419291444424,-0.173928137240917,-0.0926797610891564,-0.192717215761169,-0.444610841748918,-0.258019754108953,-0.0919724853014927,-0.0606042258650782,-0.372020782994868,-0.430208780560896,0.0164041117621016,-0.0618016554672303,0.0182714401414044,0.100253978170152,-0.219421913400951,0.0637788489154939,-0.127016019207329,-0.492210467949104,-0.286318300964825,0.199375474142629,-0.245805544883182,-0.0633082115495109
severe,-0.107014002127442,-0.131514057543886,-0.0116481222863985,0.0159383074327611,-0.0616334698230145,-0.154949393858027,0.0190683750299664,-0.133706042834058,-0.0408596943274506,-0.0105501783744096,0.0439466193324881,0.0212528038802652,0.0471403190061416,-0.112378244551265,-0.046530752471017,0.0079126085329077,0.0295512918378871,0.216059345789794,0.192050265019321,0.0810058758970754,0.0017446800596462,0.110698571694185,0.0176916301698473,-0.110984226173067,0.160029610363013,-0.201935899201193,-0.175990285743987,-0.290864474987498,0.0059361894876,0.121981890287021,-0.136525850418731,0.225534245863652,-0.12157446437052,0.0099591934812929,0.0138503770989279
severe,-0.220995828309888,-0.285252936387896,-0.610255418217928,0.0388552063502884,-0.144806744777418,-0.24415599232796,-0.116619826839236,0.160937359895136,-0.0360765094828911,-0.020198072788182,0.139399428309745,0.396558310977329,0.0806717779838473,-0.0769534047558408,-0.177855348739313,-0.107654084455869,-0.0242875569661294,-0.0339988008343733,-0.271088689844925,-0.369091844167364,-0.0981356308084013,-0.368542402474221,-0.0161754837197571,0.132336573198259,-0.151137271651379,-0.29591254914222,0.348846021068708,-0.478421583340071,-0.0886021865952561,-0.234475821080733,0.0327711260438401,0.168998007160492,0.0391043988695113,-0.192336841812092,0.114309005836658
severe,0.164306549363611,-0.0024109428351428,-0.0427455371139067,-0.106200386192218,0.118547764029004,-0.296329735635512,-0.101030179727615,-0.0808577450811112,0.0216497801542031,0.0714641611452712,0.100418745859571,0.0624764150166672,0.32915078870895,-0.0339320344579548,-0.100598664978901,-0.0734896669153654,0.0946481416990804,-0.297422602523479,-0.233714069172634,-0.010858181875574,0.0540201613197109,-0.0845310478175947,0.137712445841593,0.135154859748846,0.103030671769325,0.0050498057136814,0.49120846373635,0.0042659297686261,-0.198903114496288,-0.125566998642793,-0.111869059626112,-0.202135183189818,-0.0225003988227729,-0.108902244641031,-0.0149902433367563
severe,-0.0382247882657738,0.0713514947072828,-0.081084266997472,-0.0047457164341471,-0.155623026795445,-0.24501010977063,-0.248670176039495,-0.430698648760037,-0.0376045457872808,-0.176984636706427,-0.0487900974420946,-0.0396595811533954,-0.0634305829127264,-0.0746833904255651,-0.159488312964938,-0.0829874136141339,-0.0324682287933295,-0.0508694315376385,-0.275913259027273,-0.277263980969205,-0.0898899112360154,-0.144589100284639,-0.0728781994909349,-0.236531087491159,-0.114243416010847,0.0441491782736491,0.193136472642928,-0.161320887242223,-0.0371035366905059,-0.176372919489523,-0.0938372769474172,-0.0200614978284535,-0.186580079634938,-0.167186020327195,-0.0641362580546169
severe,-0.018923048346294,0.131548584438633,-0.0577660433581114,0.0610515657172704,0.105943951286548,0.290491145966252,0.0931441054592188,0.10544925907009,-0.0664142871866844,0.219336107885972,0.0696996350737933,-0.0609531194923684,-0.015958793236355,-0.0179625752516225,0.0940570716375885,-0.170668093903104,-0.0692592573856356,0.252779321734233,-0.0339288771882556,0.0984513307982961,-0.0023012636883482,0.005460048100794,-0.130057516749694,0.0173347495258204,0.168523044996522,-0.283905086312139,0.392950857359112,-0.207899989437113,-0.0670637028056227,-0.0329632235745018,0.0199354224964937,-0.186347093499429,-0.122501779736269,0.0475985272728586,0.142434565643422
severe,-0.0850447980730507,-0.0946253133074095,-0.196547943607229,-0.251990701138081,-0.0291592820378401,-0.0783654692172479,-0.133917309929686,-0.233554717831666,-0.0788896122348824,-0.291268531094576,-0.016215401465176,-0.315419385105729,-0.209448135784517,-0.152644395213241,-0.167995965357132,-0.378812253258908,-0.169595881917315,-0.132454506982911,-0.180220135121794,-0.234258589597706,-0.213696139864519,-0.20237312212325,-0.123041659727991,-0.139595881121177,-0.0787422008995886,0.0971968154957048,-0.314194566621911,-0.405690987600441,-0.0732899287175618,-0.168757809929605,-0.155982741747571,0.158677040316921,-0.0144451111462446,-0.118978487156121,0.0248296114112718
severe,0.113915549549124,-0.20492908248529,-0.37748216982748,-0.0540410526512172,-0.0622664097787044,0.11344863186333,0.0760967044339044,0.0177217173343165,0.323498528006919,0.115971165071549,-0.210851190840441,-0.0368376137801819,-0.336531711954353,0.24613807920568,0.137460361308653,0.114972772459642,-0.279311371591915,0.222256504080269,0.3766260348329,-0.168373116429709,-0.238117070124926,-0.233081446831743,0.21292508506214,-0.105945692672795,0.146978255833353,0.119413404917299,0.450168007243934,-0.340880141042366,0.228941896902258,0.197103760520925,-0.115592867268942,-0.21045795198972,0.140432804955362,0.280930251917429,-0.0439945305072188
severe,-0.139478573620074,-0.12765721014069,-0.157918138704967,0.0506529422867518,-0.252330636690857,0.146808711587687,0.0439632314372831,-0.0324718402763552,0.0263481833588639,-0.305162371370407,-0.103030540402866,0.0741249316661101,0.244933019474578,-0.217486710883957,0.168555247953135,-0.109940778783503,-0.179132890833964,-0.180924078078645,-0.269956818208465,0.0007871670470968,0.169475534717709,0.0613769702441164,-0.0195809218375364,-0.274008722037768,0.223286350314598,0.0387921530911646,0.0821748202336468,0.359225725704431,0.0594433668389832,-0.226421609762474,0.242082457242883,0.0069471251797091,-0.135067021812444,-0.156223014446596,-0.0154432797995818
severe,0.241767364112429,0.493040239765542,0.195568216573712,0.0397809381489793,0.22545065126214,0.186287989460149,-0.031620697140341,-0.0604370731010091,-0.20624419755826,0.300334882698411,0.16555820062471,0.293315511331514,-0.000714677242013,0.0504365465817417,0.25766699446446,0.461206578071742,0.257617506165734,-0.0342881535335246,0.131742833551749,0.0915791676087558,0.0756731767234932,0.0883831009536885,0.152519664317802,0.284788744718997,0.213583968462882,-0.336158054263571,0.149980180584814,-0.0204518139639139,0.260164372458665,-0.334596042306899,0.190617223895731,0.0779982187349646,-0.165040311927659,0.116181345249944,-0.0287740604347969
severe,-0.178546537690769,-0.247491361692599,-0.144205634941799,-0.0994949398433507,-0.0845462998877763,-0.353555527826447,-0.118991561704719,-0.69110899626353,0.0678436595836852,-0.129421387372234,-0.133590770808225,0.351178487934916,-0.033700660839328,-0.037852961048113,-0.148125346527876,-0.167355071759492,-0.0804685515052797,-0.164042392700056,-0.634143045600139,-0.406172644021724,-0.246713823373412,-0.28471609690594,-0.261118501637842,-0.0152282740430647,-0.300730516540187,-0.0782026913950271,0.205422651587331,-0.442357480082941,-0.0854347360352239,-0.363506155559103,-0.157120802129348,-0.0635495882022167,-0.137215195096333,-0.136378705348675,-0.167942607059457
severe,-0.215716682681682,-0.121763239440766,-0.148301895093545,-0.144463410769417,0.10304511697019,-0.0554587692374494,-0.0910020314382393,0.271376595919594,0.0143701459492525,-0.116982249758194,-0.117011607880981,-0.0462513536068292,0.136261568733943,-0.1365178497994,-0.0896091665540047,0.0575447984467467,0.0138853746510677,-0.548666162794395,0.166167605281614,-0.22118502835504,-0.126167673439791,-0.394844703988628,-0.192311160045825,0.0518675951433832,0.001486954753503,-0.610164233335144,-0.283347111319248,0.0278685669934034,-0.0342985682774591,-0.145340873846348,-0.01338939591607,-0.121633631445086,-0.283729875439186,-0.0578504998422,0.0487519310603215
severe,-0.0625848624262439,-0.205042906234034,-0.15381840315558,-0.0461666681703507,-0.11481861957368,-0.0796617514079184,-0.168960844270523,0.0393035056672304,0.000578928151107,-0.0513504721062535,-0.132286686249836,0.276611810863984,-0.0823075745626399,-0.0555951129792388,-0.204000352807937,0.0269336580803014,-0.108841373413383,-0.11847514004803,-0.222299437524522,-0.124367337759431,-0.158793172805671,-0.113423103628704,-0.208172493291221,0.146720787351182,-0.168345285044295,-0.102144315302115,-0.213475474699845,-0.245785626684592,-0.244244933148188,-0.0437513954530359,-0.107488782918723,-0.256135160757352,-0.272281158275144,-0.0435212673249548,0.0140537867649967
severe,-0.0535715700918187,-0.036184543223105,0.157467167228939,-0.0385860456316268,-0.0588458290851419,-0.105951847678675,-0.112133313313149,-0.259297374881897,0.0001470804369223,0.0701461880753088,-0.0178329118201128,0.321706156830296,0.138570723060893,0.0150921094092048,-0.106745068040952,0.449355604709792,0.0611212835606504,0.310010019444502,-0.0830396349347904,0.124071028465256,0.0733161803548053,0.245101416545904,0.143082852544718,-0.185671036378226,0.105129356122789,-0.0543705353999819,0.555461200772911,-0.0480370076645546,0.112445786137956,0.19099812766726,0.094894012410425,-0.0015593856562322,0.140188202997816,0.0857908251559492,-0.135967464093814
severe,0.228573583479486,-0.0130515270395989,-0.279447204622845,-0.0623803810668067,0.203694530150439,-0.0625940262038784,0.265162130085697,-0.228717097046366,0.176931443200728,-0.244606671794067,-0.0472820950846967,0.385717434903837,0.0023855416547502,-0.0778961563294528,0.0548809237900947,-0.0025678656947839,0.240417770605018,-0.225882074783735,-0.0177900082501959,0.223262985360485,0.328533543094777,-0.308905910983587,-0.0628389622652234,-0.129189135202653,-0.271684322463367,-0.275190296153637,0.382997670452522,-0.10089165655456,0.39797925863632,0.0822169883771861,-0.211724622959803,-0.197695567854058,0.0836511251647083,0.0036744547206049,0.456283253970093
severe,-0.105589209336212,-0.107845567248769,-0.0888176693409066,0.103723123245206,0.187411200446136,-0.267411085775435,0.0578607837307746,-0.0185442580338619,0.0180763567289379,-0.0368231684523381,0.13361891117718,0.156871008736542,-0.0322547455333793,-0.133299888117771,0.0130027319111756,-0.138032979438351,0.135204366625687,-0.315766728514412,-0.427635813526791,-0.205574414444432,0.124646281773471,-0.26240140087009,-0.111404496140673,0.0524553313374875,0.279709544127799,-0.301922605134005,0.241120715673355,-0.0342073980540035,0.0636256154338528,-0.223118303245813,0.0461103130838824,-0.107795539580088,0.148425554753715,0.0289061729795398,0.0696126082952363
severe,0.228359024362699,0.0372895238791066,0.24078177747364,0.307752643357455,-0.0865978315451831,0.104201732913214,-0.0005579344237525,0.619526495367911,0.0531573146012041,0.269601303129076,0.016913158562953,0.0331489832808016,0.391820871552679,0.180312253732991,0.167217752973961,0.329643387790301,-0.0886472348363368,0.0458804941189607,0.337053545858562,0.248854590976242,0.309256792422882,0.294858055674346,0.320678758232095,-0.0839914067134305,0.495319380245868,-0.0325338781837171,0.0139147595730971,0.553128105663989,-0.0256175760043174,0.253859579543274,-0.0448287840444392,0.224405526555256,0.0203854785843769,0.17469164472667,-0.0388496938072385
