group,CD107a,CD11c,CD124,CD144,CD154,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,TCR
moderate,0.0713114543571884,0.0897587147716561,-0.0723879446972941,0.174805239090228,-0.0319637268765446,0.365661354597204,0.34617097640375,-0.0655008796756561,0.155372819548504,0.161332973837957,0.221765784201188,0.11100676767431,0.358290168587467,0.118791956701819,0.203172947565587,-0.0777364595605929,0.216772776517759,0.078425023728038,-0.183410513127812,0.263985852196734,0.0454377034077569,0.0973620745620613,0.0377882099007838,0.108696538414423,-0.0209791794757611,0.0836119002642358,0.0953539809187179,0.0004442577495969,-0.0280668832410419,0.297962651784194,0.021311320378184,0.0377904642068659,0.117444850310126,0.14271907693192,0.0068222365179538,0.130065886871391,-0.0986052539629207,0.322675875657783,0.0472949738816324,0.107419439921958,-0.108284287368208,0.197919894884488,0.071416897121224
moderate,-0.0887732808339813,-0.108077199395753,0.273114623923861,-0.031871350028313,-0.122458335707391,-0.312983114967461,-0.246522273558089,-0.0672831593486335,-0.116848462106135,-0.0578535422292213,-0.108131206047526,-0.122208503270798,-0.353874647976274,0.0894679442037793,0.0344882885867295,0.0615149930165342,-0.0720912457274475,-0.0078237513136265,-0.0545005741423818,0.273711964618538,-0.0443669535789585,-0.0249816918589414,-0.122207834887162,-0.10133505976066,0.0122534990714775,0.0240436872755117,-0.0434980023424976,0.0643273610763084,0.0288543869678422,-0.458458274793226,0.0435050481286215,-0.132753868540741,-0.0220474369182086,0.0696877026146698,-0.0845492700857373,0.0427561700497322,0.0050376924574048,-0.145921266453033,0.0209702100256204,-0.16173672344398,-0.130506789282889,-0.0127044388460457,0.0119980311041989
moderate,-0.161397942493129,-0.103276913192162,0.0524231682377544,-0.169412402456212,-0.174288778857339,0.0168068336046681,-0.117563965951236,-0.156939265013246,-0.0463804035178528,-0.168576198512729,-0.0306404701355035,-0.133332728804457,-0.136549351762401,-0.184563649419292,-0.0648209416748827,-0.161969462410597,-0.0935281687160597,-0.331805463330391,-0.0764806324473117,-0.0957836473106432,-0.131835180167648,-0.130216994499603,-0.123563666157846,0.053745881423165,-0.224462030356478,-0.16660265141784,-0.350675271785745,-0.186376304614899,-0.0761589468044418,-0.0213988435743319,-0.14247291743635,0.312000527345498,0.0792514524604702,-0.103575067490906,-0.204341850225807,-0.0986821651218402,0.0314362302073076,0.132952106709026,0.286272213644806,-0.0849740945510236,0.0488598256984953,-0.400066659726359,0.009784902950418
moderate,-0.443099068088701,-0.354543820364479,-0.105474939593666,-0.252475001004372,-0.40169558232189,-0.251335007456851,0.0434706922670264,-0.42562472638179,0.202195382491596,-0.325610253595401,-0.279534464265606,0.0923817610058616,-0.107938207180239,-0.289686616452304,-0.28577762319206,-0.426356388810681,-0.179291248354391,-0.0503423035580135,-0.148768120484778,-0.131922374969754,-0.32580581136031,-0.384644368440515,-0.256898903955574,-0.309856288321079,-0.161045453700654,-0.303844023134031,-0.24956019072855,-0.344164619012565,-0.596148126445044,-0.318622083420444,-0.419151161805179,-0.344345278229953,0.0164601528506443,-0.430290552950878,-0.341763690602616,-0.393961975893888,-0.412274010199803,-0.369367315021294,-0.319630080777251,-0.149716258417868,0.117864294248248,-0.358883929104653,-0.210957003536942
moderate,0.168910226864586,0.151993552427092,-0.162363500994013,0.0904365022930088,0.172731339832776,-0.180796794872941,0.0083473251551204,0.0940339563519694,-0.188620670479672,0.229383953763208,0.127751665139752,0.16668807481287,0.290634942459225,-0.127351618709751,-0.009473572171104,0.0482605217096007,0.153997031116487,0.444705606048771,0.270421296274102,-0.0633934289975424,0.0693535112286501,0.150302095331445,0.141302242270585,0.106474161711067,0.173081966078141,0.101801842996824,0.343298231207578,0.109066900589269,0.11865438574231,-0.0039888236484066,0.0511258657522908,-0.0684358574949702,-0.02882123194749,-0.176811215774439,0.198986556286899,0.274930627208138,0.141120148718946,-0.0086226647837305,0.199503550066853,0.0160284886496061,-0.229057657970666,-0.0414740274096718,0.0833421372555385
moderate,-0.0064659872842435,-0.0809293208096764,0.260519543700404,0.180848684517189,-0.106760164935704,0.128627078056365,-0.11913704305361,-0.0399230151252474,0.209532456699699,0.0373606350053279,-0.126316578015195,0.0331479078944123,0.0564010660407892,0.0210131937742075,0.0299713317328755,-0.185142740891985,0.0009594267983754,0.0052309698592997,-0.260168926873221,-0.0445858336997966,0.0804004964786025,0.082703020089081,-0.152827115098318,0.0222475344511532,0.166295050000659,-0.0885427408653541,-0.0659158877764585,-0.118460600329872,0.0250179002231459,-0.0368252870355133,-0.14888856976703,-0.508777117357247,-0.139095028895362,0.101540825260716,-0.141237515552067,-0.0338908911162275,-0.0629273747755105,-0.0429910558820805,0.123296875417153,0.0005145366026953,0.369545460882353,0.0419703712497373,0.0542808411126132
moderate,0.175309376974777,0.0423123116522758,-0.0894116457598111,0.162842143300839,-0.185975217524332,-0.266092679474109,-0.0914982277671856,0.151198779355198,-0.0998562354373972,-0.157679944713461,0.0299062122060101,0.14381102023808,-0.299089726668448,0.0734937341906865,0.244835443143976,-0.337261524510097,-0.115735324827697,0.108999154460182,-0.224271501982522,-0.111514058418627,-0.05493504925179,0.0297944161962831,0.0403376652762824,0.0831603361532887,-0.157818835299231,0.118786811187309,-0.192668234348186,-0.132222900044707,-0.000294030623947,-0.297862537667865,-0.054718841496673,-0.1299557364207,0.155486615666708,0.0605954758427325,-0.123975342514935,-0.12745087489288,-0.0275326190686966,-0.0659923645879204,-0.198923823400146,-0.142174763184579,0.400852438975166,-0.176405128403576,0.0782274666406925
moderate,0.103401310592426,0.0871599419813448,-0.141875239861658,-0.100992569691141,-0.0943557408786879,-0.0417571921179205,-0.176839295594796,0.0763560656513524,-0.1436014338207,0.103509032196142,-0.165941015484866,0.0453017763136846,-0.0030649612526336,0.0428727460502898,-0.119327392604331,-0.148766286148245,0.27649532596074,0.0307091357998397,0.277391035790768,0.066235792227202,-0.227875698693617,0.0607794512796873,-0.137783766931789,0.0182876715366498,-0.0188694713634089,0.0565628509310922,0.0442357282072869,-0.0859914450787718,0.239559771170544,0.273758473668106,0.240599503505143,0.0982514311326768,-0.053580542764364,-0.314409126383388,0.036813515839053,0.0531819590514863,0.0220108565551952,-0.0746199004562722,0.0405920053875801,-0.120646176781829,-0.0203684844263539,-0.0951747687219488,0.199433755294817
moderate,-0.323966215203157,-0.269459162012853,-0.198869693017606,-0.195776000649793,-0.0404481664813337,-0.0552701196909793,0.0016770014345423,0.0059515027741194,0.192831597465985,-0.120390458038841,-0.433382694917051,-0.0875778818306861,-0.0267535139034556,-0.31949876905046,-0.119356633268,-0.0800589165657367,-0.193934710747915,-0.0719472636641726,0.0816114525747431,-0.326651408303484,-0.002881568240263,-0.049757091198857,-0.129320964484989,-0.0496170786348736,-0.14266793422175,-0.164999861036196,0.0813457542559773,-0.269618686670237,-0.122454204311963,-0.238393118714978,-0.299946487630774,0.0962187015402986,-0.228691054769069,-0.184198487969012,-0.393051431038497,-0.19273811322059,-0.203501171775579,-0.279288195541188,-0.154853746052777,-0.465568312817123,0.135923181992415,-0.206982639517446,-0.124884518076143
moderate,-0.163451828262894,-0.261266595843613,0.240440728969432,-0.128240082430054,-0.112149787531469,0.120773476138581,-0.171383095140363,-0.386156368285317,-0.0975699971372034,0.137977386574743,-0.166797107406618,0.495300546920735,0.0078281172789516,-0.0131347379113071,-0.191979850460655,-0.151706799852695,-0.0785648754688932,0.0285127726634018,0.121107927994524,-0.0673786392660433,-0.257193056294856,-0.191477583157695,-0.238016577374002,-0.256329849848645,-0.285056630069357,-0.0651318650044864,-0.122642020295383,-0.314177898208406,-0.127512326512905,-0.0785671598563665,-0.161932738685889,0.346590784891225,-0.0874024738600865,-0.396954359891441,-0.0354824235966614,-0.322941851871981,-0.333878729744628,0.0336028190130542,-0.134154890425162,-0.212413311945509,-0.0620262605454452,0.108243392258276,-0.127401987421742
moderate,-0.0267232881872823,0.0960316428817189,0.0025598996201572,0.0327343899056555,0.008484913506867,0.0803956880766897,0.158392318873582,0.0212881809461245,0.101521247761385,-0.162015089951059,0.120528324770237,-0.0168450843011006,-0.0237906783288896,0.0984961688660119,-0.0127444326148898,-0.0219450756636918,-0.0508737861471639,0.174194057837308,0.122704958003615,-0.233649385941457,-0.0895095031328516,0.27433933669459,-0.137404181188903,-0.0239920950231763,0.10973311496673,-0.111627557535274,0.0925158202402138,0.129621254556326,-0.164716035151145,0.0775871776693595,-0.466152663856992,-0.505903158199335,-0.0344425713710859,0.099990737938991,0.144931538385953,-0.0186025560841238,-0.143106112162578,0.0376273709943488,-0.263858620155518,-0.227938453677528,-0.528995190520682,0.0011161630683891,-0.007382844499038
moderate,-0.0036641620499823,-0.385315286903334,-0.128264121424684,0.0448443798696725,0.0028185192418404,-0.23725222628181,-0.546114052969541,-0.23112130335527,-0.438009363537185,-0.0513706796728415,0.177499574612319,0.257945493828617,-0.263056011819683,-0.186776518838133,-0.269446841528101,-0.149025443716747,-0.18641803450223,-0.197035300022012,0.0358949967597429,-0.229228099718669,-0.561721749326119,0.0196579941206686,-0.20912581958477,0.102103392380698,0.194673000930052,-0.611911984083611,0.0537033244135775,-0.320490572172701,0.215981356905668,-0.120250667214428,-0.472608588813747,0.670508696235452,-0.0648006558173764,-0.53545060441997,-0.225048402635139,-0.407908780042624,-0.0251649548442425,-0.25150057036266,-0.249167979858624,0.172063745492781,0.216277717826354,-0.0082054590544701,-0.0322009609117426
moderate,0.0188178558382053,-0.125288374832318,0.133836173443797,0.199807535284536,0.293654245012803,0.402237819190081,-0.193472384154146,0.157041088676462,-0.176001018664941,0.128380354628545,0.145544457954329,0.293821132010846,0.280896272141064,0.0137237146299546,0.100065976940916,-0.411263095264372,-0.0412465570933372,-0.0715755477015104,-0.200446270722909,0.359174492635977,0.0621562198006773,0.358525749659586,0.0618519444394065,0.334235180017929,0.597982013759095,-0.224546049333976,0.175136154274127,0.201547913159615,0.42689574826214,-0.0480651496717776,0.271100326813294,-0.0704717043233023,-0.105593898198924,-0.10134964467022,0.3136995152572,-0.0847430135951421,0.304360168583811,-0.0514121465200806,0.091439026036458,-0.274959217152871,0.196403571847486,0.141000794401647,0.540687985901747
moderate,-0.209120873716572,0.112500159219189,0.0856508564677344,0.0448596992741667,-0.065824701764036,-0.201863719328265,-0.290104279315985,-0.0755812783047064,-0.204060564396152,-0.183503775655844,0.0671697503405941,0.235748203214971,-0.134983595808046,0.016662374822298,0.0690680942136539,-0.245770540814404,-0.0526195484948359,0.0374950564903344,-0.0263858362656348,-0.251198823581162,-0.321061496625531,0.0883728655197836,-0.0408002752277241,-0.132583436469451,-0.0162197980147799,-0.214235338000929,0.183294040390915,-0.164052059591559,0.178181298429973,-0.339912873663634,-0.63674807504268,-0.13330043410753,0.421172537065933,-0.288177320401841,0.129991899071234,-0.0003045389300155,-0.0622940947740992,-0.143589673822432,-0.304445849258754,0.0642611107368847,0.15559544526112,0.253638613885232,0.328646598153809
moderate,-0.020148900266052,0.0904020709798225,0.0954282147687454,-0.0171212459852048,0.0147460582029016,-0.453480374276442,-0.0285348077352412,-0.0155315123524486,0.135888004651095,-0.0342026136364885,-0.0369460936724448,-0.0593111263524418,-0.189509693014518,0.297321271550228,0.196362920057173,-0.0463318365304688,0.0618858349437505,0.0952361998684333,-0.0749055499056231,-0.0095994694016798,0.0604058956355359,-0.0462147796944116,0.0544277265019789,0.150245383495757,0.132231775098774,-0.057476105043044,0.179757632748817,0.152127177898711,0.0558882648761879,0.202375842454083,0.166395420566223,-0.0847536493820559,0.20005325636441,-0.0103450918753888,0.283828692818935,0.075902238500313,0.0081080409074089,0.352249681290455,-0.0042888953853646,0.106630935601612,-0.0169982365585795,-0.0441389488557726,0.184533065445236
moderate,-0.007610585244209,-0.178302357554265,-0.246598059875249,-0.177516906997696,-0.105775665931965,-0.16736492865076,-0.378817712751812,-0.0586433773072918,-0.0451145992017703,-0.0767661047934114,-0.0939500937368112,-0.0326229308495845,0.0064115375863068,0.0011400582102894,-0.142915287262142,-0.186789536003293,0.0657907638621568,0.09233974294047,0.0858154888629706,-0.157378375490264,-0.191398056978583,-0.0637965585982251,-0.162128695805231,-0.100687974748415,-0.130368351970498,-0.283270284914741,0.008906202665709,-0.113422744232686,-0.0699117506177748,-0.234366874627413,-0.131397247495597,0.238932160359859,-0.15453113185234,-0.329585724854427,-0.0872273957037128,-0.13574398026496,-0.0232984320283177,-0.253078606975945,0.0086800533866697,-0.167579671723516,0.0699275747457845,-0.184851913357662,-0.103866067736849
moderate,0.0490816169495731,-0.275281290311152,0.116044270384393,0.112997688480443,-0.127725562971358,0.165851866213109,0.248475888694979,-0.517733997318523,-0.0568553222849099,-0.0438596617364282,-0.0882984797336919,0.0346029283132971,0.0788740254893092,-0.0117424868229696,-0.156206118414012,-0.0057046642513032,-0.0175122967468503,0.225418859003741,0.0493165319327832,-0.0217155479117934,-0.18358040094563,0.217103674985049,-0.112940979838527,0.0098928426145576,-0.230221826878288,-0.0590825679660621,0.074261423613995,-0.158323101789217,-0.0649974173837078,-0.0089299226376367,0.016254841288715,0.285855008424627,-0.148410052598663,-0.228373246751257,-0.171889935381671,-0.174031614121513,-0.041856973903563,-0.130330004237711,-0.0741556497141689,0.053424035604261,0.150887063944847,0.145817284550702,-0.122427225175972
moderate,0.173280879792183,0.0668369308912275,-0.205300920862541,0.147121175666311,0.0742016183962306,-0.369934396440432,-0.14552312382806,0.356750148313075,-0.327028766424212,-0.0936510382893381,-0.0911060178337762,-0.395899202663599,0.160956210710223,0.148414076847254,0.211742819747624,0.103846499275664,0.0989624070805285,0.690549035593377,0.702091922818828,-0.53479002946629,0.402690795369648,-0.0142716012348746,0.621090771072861,-0.103833728824344,-0.3075403778966,0.444479145716578,-0.0228529287319451,0.306503801850879,0.071149737413299,0.149929719321272,0.569135649815072,-0.506579427630936,-0.189534689793882,-0.167367998926961,0.245343149447374,0.47628564126098,0.112428372264417,0.31447820510284,0.136054205723404,0.274832815588812,-0.135513143941569,0.0274647630881307,-0.3125195735693
moderate,0.370017230354417,0.0857535428124401,0.0281078783480175,-0.0002286071910489,0.285948074407354,-0.010049494447486,0.225973406636929,0.296824841897605,-0.0704502465816878,0.31011973062911,0.206291683878559,0.201481340412,0.338097048627723,0.0968159727684153,0.0962288275503377,0.0187431591783587,0.207633608762382,-0.160388398879926,0.263160331489941,0.421367326267341,0.176451118041987,0.388244639268925,0.352543506980033,0.0828477676156176,0.0745248111023304,0.197693587114532,0.224123601352956,0.272853255284168,-0.221291760935419,0.113301582684359,0.516265984722131,0.279145765126143,-0.0580771594595439,-0.0045501513238717,0.59101551062632,0.401574388617434,0.274857999954521,0.203891225252527,0.301411013730768,0.2370521428717,0.180920964981504,0.315579081800729,0.418445608602075
severe,-0.176240258453781,-0.099463470990751,0.120662888914021,-0.131393937557236,0.252360048876499,-0.100949930779409,0.0614781195661964,-0.0025593605460505,-0.0729728864050926,-0.109918030210023,-0.196002637229823,-0.135727729407886,-0.0171080344792925,-0.0688808063142596,-0.219807628031692,-0.184587508360144,-0.175114694115649,0.031507806417021,-0.200144388316075,-0.0376434878415151,-0.0618902454755065,0.0604976479117834,-0.114107591690719,0.160729711569637,0.349297553054433,-0.122945862178175,-0.0515906623775165,-0.137219947273501,0.0804148428792737,0.0664940127045505,0.109644785615271,-0.0204203725399866,-0.279004151792198,-0.105723641522388,-0.252198730171977,0.0700907085511089,-0.0003546533846916,-0.163559985681288,0.0876049088944786,0.174750866151387,-0.332870425885355,-0.205183674168337,0.258667700487058
severe,-0.218664425570737,-0.0416475288158857,-0.22836089989235,-0.121504847130554,-0.088608185928195,-0.0082399997701891,0.0480231539134905,-0.183114374871222,-0.3300025223147,-0.431093072239327,-0.25763288341792,-0.18147914960286,0.0035490043216345,-0.186614566394186,-0.0664110805111554,-0.0442610173745579,-0.154375994593316,-0.233496916569165,0.0214909747902642,0.169648593233199,0.0159526415605559,-0.222414982630337,-0.202353367947327,-0.123040131878686,-0.0210252158640545,-0.118037479169721,-0.124678650265471,-0.207943395213643,-0.447308849658671,-0.224075865161767,-0.191672600212511,-0.42757657694871,-0.131467267953392,-0.193131380638949,-0.293682043306341,-0.225152004086882,-0.1374767150613,-0.281152107075544,-0.0683122208821171,-0.105056510246357,-0.377441371947854,-0.199132362205603,-0.154424461171932
severe,-0.0946496782109451,0.0162539016878626,-0.11822023881105,-0.0098440782295375,-0.029522609929287,-0.388267182103761,-0.0894408129045814,0.0674331366310589,-0.162126728006861,-0.106215948553914,-0.190004031989021,-0.36235711541121,-0.0706758919765758,-0.0401900860502813,-0.0185209763061231,-0.319259271467563,-0.0948297349051114,0.123203086501238,0.209774406356799,-0.272726257608409,-0.244249777918899,0.0862067778208142,0.0040990535983887,-0.0655460268917384,0.0383142966120518,0.151720674582396,0.0091449962816523,-0.0650004578148018,0.0524306055601243,-0.0343408944028459,0.114660748082302,-0.124841961580541,-0.192983295083523,0.0294047341469888,-0.018050849425455,0.0838736945578274,0.0930206864061729,-0.0903201470930602,0.100341975203747,0.014054745457798,-0.316957366726131,-0.177451214269054,0.0247188400438797
severe,0.117848473678339,-0.0019258923221719,0.0140486730137081,0.0446199674996587,0.193521040655505,-0.0411469483707567,0.185101134500161,0.123232866655355,0.246162673560395,0.128477402611033,0.230801009299406,0.196664405836566,0.0467902843313227,0.143229552503922,0.284711643689266,0.204250058149684,0.0540835452159867,0.359296326720504,-0.0712151980895371,0.284799490370683,0.0614950787614527,0.150026485010302,0.0578283445233118,0.072428397145997,0.287898173121527,-0.158979371144921,0.23989806396489,0.0740572778277285,0.136188550108714,0.117299053521961,-0.230997973084428,0.0822636804137248,-0.0693369888439895,-0.0627635473446525,0.0927356400966949,0.0567269774698859,0.106172429093421,-0.0347873789224482,-0.0972571663336467,0.430266025765955,-0.0588401673037483,-0.0840947175937894,-0.1505187084795
severe,0.183783611917529,-0.033826570856356,-0.043746853811769,0.117906142341927,0.0571486476737666,-0.224931264740784,0.0953370113677691,0.0349175855057505,-0.254173213168171,0.0833813462792249,0.177223596302269,-0.0244281002459076,0.14232506505672,-0.0242090150625291,0.172913737490781,-0.205487877129588,-0.0097736992065955,0.294293959818468,0.0303174199189264,-0.481222859494772,0.264588732744794,0.146294719750654,0.199343531051515,0.0801130825594,0.0531746596228602,0.0318894733455352,0.12589194740868,0.312616865716771,0.158070114729532,-0.0125842349194827,0.155617924220259,-0.223908064500969,-0.289279834432928,-0.256863796683528,-0.214842664340444,0.108894406646225,-0.0012767231233183,0.249946090152688,-0.0875619131993951,-0.0211437028815405,0.108231008218521,-0.0258047355318296,0.0034645298338459
severe,-0.0699810117197276,-0.256885788177845,-0.2319032348385,-0.0687543678553298,-0.0630554529743864,-0.355614357430153,-0.257084127616318,0.198462328099858,-0.591639343020937,0.0347287917102659,0.117421802837005,-0.52789851247991,-0.0366014751995192,-0.0253167185598269,-0.0570456138077608,-0.452682380832794,0.027521829050253,0.545070317605465,0.582484389821309,-0.528154289945934,0.231188261019644,-0.0625830996211036,0.376707715616087,-0.318259681836398,-0.241971718717506,0.464304430467605,-0.17489675371246,0.207192024693623,0.150841614558367,-0.0839125673281935,0.458148814794641,-0.608064691392863,0.10730962580492,0.079759192451732,-0.121177165344344,0.320913327539376,0.0216777278837898,0.175682513045685,0.545012823067785,-0.19335851450161,-0.359657454307708,-0.093904550382382,-0.181690105868488
severe,0.164828394027859,-0.055268952078511,-0.179671376064724,-0.0830611761378122,0.089472805818179,-0.0587865065055733,0.270102071458625,0.0098007903927014,0.2697145675541,0.12658739014694,0.0794873498198921,-0.329964760954613,0.0257683443552596,0.131078817315819,0.0928979720241282,-0.510736694722072,0.14497428306736,-0.282820969848536,-0.0498151640437825,-0.204147443058886,-0.367844287485444,0.160700535093975,0.127145788936268,0.2794490466375,-0.100165083811871,0.238393477364324,-0.0209199791490969,0.214171086916101,-0.196599910554622,-0.160988796461428,0.0396326398652593,-0.452447134471487,0.0143237108131495,0.527363241840798,0.0338488492938212,0.0451510405715283,0.0391729761578763,0.148647199060794,0.051695203503548,-0.293798561148007,0.34493587757404,0.199612786144998,-0.129307231010398
severe,0.125665757636291,0.0767265503376129,0.0126299999657114,0.199085113680233,0.203074914818322,-0.159647160379766,0.153611333460521,0.378406096267404,0.157734441991216,0.129187649898738,0.287653556662167,-0.391009173554874,0.24594366516758,0.154936576641364,0.326124616066153,0.177673017538259,0.139196110174282,0.394298519085766,-0.0906298440923229,-0.307389077201616,0.264931417224343,0.213491804332988,0.278001451522841,0.0713542867792757,0.194473784093185,0.309460981249038,0.262982442255238,0.470982151543511,0.0512665827330397,0.218972959735984,0.259595412909586,-0.35294344903054,0.358025640258977,0.224620304368658,0.192826403619514,0.456712426115047,0.252400831146724,0.274435662057014,0.223392344678138,-0.149422637734806,-0.0349767645243178,0.259930770686435,0.198409198540961
severe,-0.0286115899578156,-0.01991963249472,0.127787029602798,-0.0278780975707347,0.12382173460498,-0.310472883594063,-0.0316076616038581,-0.0779415989461506,-0.131982076691759,0.132591565775868,0.0933757288401918,0.103899332339959,0.0105043504853768,0.0649830396496422,-0.0681480085764624,-0.109551532002793,0.123755149068096,0.457329459364228,0.303601235802243,0.0040560974929453,-0.0970694637546348,-0.0545688169546435,0.0363897002587885,0.0280423522560112,-0.0290668768541162,0.0524980172573758,0.193467627032575,-0.0887416041689078,-0.459599074744386,0.124620061324664,-0.0181978797012222,-0.348939724503601,-0.101416391702192,-0.461348622351728,0.165418287193484,0.0003154346901479,-0.146143155288422,0.172905519653493,0.095768750871624,0.14516947266653,-0.0078127429511053,-0.0224822452677602,-0.0724610467591137
severe,0.0522785963549811,0.262008517237523,0.146255294044643,0.0227529636780876,-0.128479302030558,0.0074742311232031,-0.110498005576622,0.146385204553875,-0.0843264913201062,0.182240261665211,-0.100597940442258,-0.131210715674321,0.0349412637828129,0.289365522757489,0.0247839787017204,0.259311869434435,-0.0311451814917193,0.0498440827951891,0.0562329172211397,-0.393120792300342,-0.0592581511563288,0.224755443982555,0.173974013544758,0.0247829419537455,0.0351444321273729,0.339475662250086,-0.104450872100628,0.184251009436321,0.335202451081981,-0.0756768204235102,-0.0847106970397541,0.351106199309297,0.686076836708325,0.0939212551740514,0.0144633638802582,0.184290384479783,0.233043122729614,0.0749918256149105,0.102090876495763,-0.108595791156168,-0.0459445924873815,-0.0562023890187377,-0.124807241180702
severe,-0.121670337354165,0.0983884024138817,-0.386676525945269,-0.194886332085276,-0.105060606410303,0.0579988474197636,0.26945679948236,-0.0886399528056051,-0.312694639718064,0.080527324013161,-0.197448749346934,-0.0452788866748342,0.104680229508612,-0.468076094894927,-0.065316928730636,-0.0306848401680688,-0.0772257872860122,-0.0486490471451331,-0.0544965762781116,-0.221448427258804,0.0894888894494076,0.119312322564699,-0.110752426438573,-0.128367575014279,-0.168275698731602,-0.0250057315175299,-0.351225755424796,-0.097017379761313,0.34550772388606,-0.136191227930421,0.170874103549717,-0.500256934136938,-0.0915468788413459,-0.0047638870959988,-0.423852369552778,0.0468702503666105,-0.0485780543110439,0.0714258261271151,0.19520060297312,-0.0800533101938887,0.172172885769794,-0.0603172422537471,-0.255156939219447
severe,-0.279037148759176,-0.121421566250284,-0.104982736658194,-0.124097886104721,-0.253778494370996,-0.0312875172141088,-0.317530226786967,-0.170846230677656,-0.21204439461033,-0.0470982700431605,-0.197407883216676,-0.142264185902913,-0.0215096169315669,-0.314111696673022,-0.147270941796347,-0.35116988662101,-0.330823819824849,-0.146103683950534,-0.185859659507695,-0.116417885391293,0.0326807605660774,-0.0632842007578715,-0.265752754067402,-0.101202247801527,-0.222710501306041,-0.0808208038011867,-0.199915125171686,-0.275348604697547,0.0156215449067203,0.0339160918854325,-0.0499049657582586,-0.406719732726945,-0.0393140433901665,0.0100468780944072,-0.188779119598276,-0.166131601426231,-0.0824296694564086,-0.0805932371563352,-0.114657131356439,-0.150021680771141,0.0651006622360046,-0.278169044342129,-0.202176272211138
severe,-0.283774896761963,-0.0305255305118036,-0.0443570660451992,-0.302163893475189,-0.241773453464511,0.116871883677793,-0.0060179177588218,-0.195469405638493,-0.202277092654236,-0.206180142582711,-0.109370708828054,-0.0505746400530637,-0.146596728834017,-0.0165749763635773,-0.137406690532373,-0.198715437034314,-0.44386485831492,-0.0797727518434595,-0.169978377894722,0.132872983678901,-0.0918551874038005,-0.0160645130492425,-0.104693177044538,-0.060589536448336,-0.103661827762639,-0.15147483592392,-0.0448583894933544,-0.190358042954422,-0.108133539387068,-0.226180095457752,-0.0870129938238055,-0.485693410854122,-0.325616462009853,-0.0964801881726768,-0.258005503666448,-0.155927894896499,-0.159577669683523,-0.204330055933829,-0.0593737009965498,-0.286083010763523,0.0032311093727829,-0.156386278110994,-0.0102686634901517
severe,-0.139759398382392,-0.26908854928671,-0.253545054853342,-0.123838949947532,0.0813620564713479,-0.107238029422873,-0.251425501993311,-0.0848532714547097,-0.0790681254109579,0.0916011988602563,-0.0657435218111982,-0.0746308158753534,-0.128971945165276,-0.0154870610453959,-0.0859369099338135,0.166315791624404,-0.119476824521112,-0.0626076450347902,0.163532915742213,-0.0414957312691578,0.224467393618533,-0.0374161269486661,-0.157530936632141,0.0691152792289168,0.177504690692538,-0.0870517345706554,0.137982279881312,0.0187369892774212,-0.26742132119775,-0.0171337659689453,0.0081837954136197,-0.150761926010646,-0.0371614713869582,0.0705992440671065,-0.107570827267688,0.0254351673615507,0.0197317178425538,-0.013558412298163,0.13414074129684,0.211727670773694,-0.075249991859972,-0.156530125606997,0.0527933883008338
severe,-0.0011507455217184,0.0359697326158993,-0.302130059584027,-0.041330995952862,-0.36634145252596,-0.088300795764726,0.138909153904591,-0.0300509168742756,-0.263732718600046,0.0387449622774245,-0.0605464082006818,0.0565613688735354,-0.265240708948197,-0.265781051555261,-0.0401887039035218,-0.105517620121731,-0.0265284892103468,-0.156383682107519,0.0334691499817176,-0.234703667323975,-0.0258606242507804,0.0026600449889345,0.108455217395009,-0.0499530082613352,-0.0194042800544517,-0.0135990274862753,-0.234590448936016,-0.241389538371305,-0.231577970162413,0.0906872127477673,-0.336105476938663,0.0031481811102351,-0.0142770062437905,0.114571240361769,-0.223595675834289,-0.149489482821503,-0.114783583819307,-0.284048025281606,-0.107884821363179,-0.234406412994475,-0.170051327332828,-0.0970881423223882,-0.192612227105316
severe,-0.267922006295874,0.180801781846817,0.379187846385838,-0.0890150901590098,0.0104467890981884,-0.249359897332462,0.230990588416923,-0.0485782174606806,-0.260600488666405,0.0199836359943722,-0.322831572267262,-0.0926822744390952,0.105617030753722,-0.152837143174023,-0.180749672035614,-0.0637805067852185,0.0967211001636584,0.273814088752514,0.268533950554848,-0.533211889578112,0.0414204985437714,-0.0330752503040771,0.225500157723149,-0.0575450874792589,0.17449710704414,0.256195335215227,0.0274096693038087,0.011254656944002,-0.195831387661066,0.0487037066883395,-0.03977199239345,-0.315293096342397,0.148808529259616,0.0438914363363811,0.0422689887104476,0.0211696348652048,0.0167495767578827,0.0312060738297544,0.117278748274295,-0.348752575167786,-0.211025891117042,-0.348473086707761,-0.0535234861418324
