group,B7,CD107a,CD11b,CD11c,CD138,CD154,CD19,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,Ig,Podoplanin
moderate,-0.114116434157058,-0.157397555721922,-0.299285791133302,-0.0570868785559226,-0.053715031093157,-0.266354044612385,-0.041181832502355,0.101778927516308,0.0022363581878282,-0.0332969853214409,-0.264091557264255,-0.0150959160184691,0.111736742393556,-0.289798901186155,-0.0332667367500249,-0.0511735791882098,-0.240154804601689,-0.155369993651497,-0.0993481876590202,0.128308317468885,-0.0258704270232175,-0.117222256439717,-0.272330250927393,-0.1950526931325,-0.142613698343491,-0.271633098239736,-0.0733250838028963,-0.082386356915016,0.13451901045577,0.0685885880609382,-0.0674459805095388,-0.147784604868556,-0.373938885611669,-0.146688359143974,-0.182087545539664,-0.0838988595906881,-0.0317982361075087,-0.176945749967566,-0.0729789776103313,-0.0774097626602411,0.217691399443442,-0.26850980921063
moderate,0.32374787364283,0.251115427175333,0.0435848700771369,-0.120335718784097,-0.0088443001396009,0.265514343294981,-0.133859429985107,0.161352029313929,0.116535134134181,-0.0162678538163983,0.131630109349098,0.292190801272795,0.244773773230794,0.0682375813026884,0.0590583335707946,-0.445951687607598,0.0256576012029029,0.102960280928212,0.0568147605533347,-0.0982348757744475,-0.0332469827593448,0.0462269857820791,0.120437065464094,0.0235278880845082,0.0016829913990039,-0.104434684464712,0.0026922359672936,0.0739369690992124,-0.409818679163175,0.225703215296723,0.0707501914159046,0.300272961445418,-0.0424658170863911,0.136849504645581,-0.199871129711341,0.222821729228458,-0.188827724633148,0.158364886763938,0.323880906627568,0.246903471608067,0.390942563375315,0.159925490968873
moderate,-0.106095383689963,-0.241536176411693,-0.326581233517786,-0.131765647111819,-0.252244350141132,-0.354999306550777,0.545885085939156,-0.0817009048401315,-0.446834275218656,0.246142898923447,-0.158069767487852,-0.193047440749926,-0.400906989096394,0.308718491999026,-0.259723773555337,0.227449056219359,-0.265365126540413,-0.148883473387902,-0.574145749601989,-0.488093643641903,0.035685851949746,-0.347929242328521,-0.179546428344313,-0.468409563257412,-0.118109675077867,-0.371958394270684,-0.0299422294814083,-0.402403187376122,0.0232866400492251,-0.0496232750403173,-0.555288754715993,0.614272100650813,0.0162905016753495,0.111617717961106,-0.441030912954169,-0.0705184187822667,-0.185552339239879,-0.488990988905115,-0.440161312359195,-0.396541141385225,0.146884461865601,-0.310009692915296
moderate,0.240060298861526,0.0899506340511249,0.123036116629621,0.227471207504787,0.151806598390301,0.0319273962102964,0.0258964000069443,0.0003280243883569,-0.102788027778817,0.569311547881644,0.0767587447198789,0.313824875342134,0.0516272199909079,-0.0329741859131833,0.116380581024021,0.28485474093373,0.0765007136327667,0.22309036961466,0.106865257111753,0.242388292526297,-0.0511418998237004,0.423773816162172,0.139019951372505,0.204465096484024,-0.105260203435357,0.216125449378337,0.101988132579959,0.265808972366281,-0.051508294015534,0.206855941413026,0.0245011948406707,-0.181427423268398,0.296234189690816,0.250197243617563,0.051772518776371,-0.105789246069536,0.140985039978061,0.0730741486036951,0.175959022004965,0.0062230085020884,-0.251657121839534,0.256377972325588
moderate,0.230064990847041,0.539798910993359,0.18136666594414,0.144495663954534,0.179111707564727,-0.0802788521115626,0.155845418145811,0.360938079021927,0.395913033093977,0.586187865876339,0.231018190164897,0.247112373509141,0.310857435550839,-0.152293313171175,0.429971577141458,0.205809217557989,-0.139685475846344,0.122540996917534,0.0117685652099632,0.174060891279818,-0.047718342246468,0.621485530074789,0.117191527000286,0.518337100861025,0.196323282837551,0.341632334786355,0.186409332115856,0.465543556120272,0.101730716407295,0.347631114222001,0.099872001652981,-0.150071412608728,0.145622880763079,0.543558529297512,0.529433737552081,0.2141717677286,0.334373302970622,0.342768290154985,0.37236262120214,0.459415607614646,0.286454366562675,0.283944882409232
moderate,-0.184767578733685,-0.102033875811305,-0.0052552378561102,-0.027696876680799,-0.155556268339677,0.0471963810300341,-0.152529056935729,0.110130054196171,0.0343452619059789,-0.122880331011088,0.0362244199513153,-0.0239720664318483,-0.181368437509159,-0.0379267199086861,-0.236520203888388,0.0999528266424733,0.0553493906765841,-0.247221246378903,-0.0721802890686975,-0.326744597940617,-0.123282915214913,-0.272805016120253,0.171383011628359,-0.200358015815739,0.0162284562857623,-0.18018898100441,-0.260713457718724,-0.303892169938431,-0.147112762295541,-0.133692753908169,-0.238509605127051,0.0493192347516014,-0.151721234748353,-0.233597801856545,-0.192620927459271,-0.237713243983793,-0.0490011123994857,-0.146446592847301,-0.103801119388136,0.126077028561527,0.043722618312094,-0.18379488516714
moderate,0.0580644173437929,0.227290180320284,-0.0330457583449265,0.300877712004722,0.153593612361624,-0.218939683939926,0.208914216168491,0.346116945796676,0.0074427056244768,0.112552375572564,0.0561924274648005,0.314494977933432,0.0171990274329766,-0.312184952761524,0.174775801391319,0.164235367769342,-0.0610148934223655,-0.249472707207648,-0.178284784614206,0.254660809446492,-0.284691302918839,0.376604352420623,-0.159022700541677,0.0937873697582692,-0.238715740994349,0.310952249690432,0.197924069415776,0.170809555627509,-0.150005639415759,-0.12044341007247,0.342578964893849,-0.330519634078822,-0.0749977863532992,0.452217708012233,0.456251973412457,-0.120337067282072,-0.0864617849233865,-0.094926669750652,-0.293678016812547,0.178935850517886,-0.0053581407183227,-0.129880015438186
moderate,0.100920000469144,-0.0928745705622646,-0.0534900435078341,-0.43065347573715,-0.258674762275879,-0.0840467809459931,-0.387116475299864,-0.196656738940454,-0.0717919730238471,-0.104851632384549,-0.144686884124052,0.0064766038466768,-0.0659484821525833,-0.356056881791974,-0.0283959393620584,-0.436920809023134,-0.0972142236564751,0.271299879761325,0.143935940898688,-0.300062184509195,0.0955349110339047,-0.0993568858642415,-0.423803572345762,-0.0842459548343031,0.026255798036425,-0.120957292113161,0.280367862556995,0.0319977701370533,-0.2112574819891,0.103025998177546,0.0275728686559118,0.365864987211293,-0.215562363063465,-0.342730240309016,-0.287180211004698,-0.115721968264391,-0.0584387599183732,0.018121584376632,0.0762468332129095,0.0053975259414499,-0.42390570126258,-0.0197628630026607
moderate,0.131267664421518,0.0324490431986592,0.259164870488839,0.458402755813486,0.0025740173503163,-0.0038201533051898,0.303005896786875,0.404850168246184,0.397449099014132,-0.144119723828791,0.161520981463838,0.163908667723825,0.19574029194833,0.280161388912339,0.0813239670165221,0.0867210875877084,0.0515082423320155,0.0429176157229109,0.353033780880896,0.662203820096183,0.0369667952348685,0.345533260314104,0.311521178730755,0.540750753673166,0.235990968686023,0.393202149367769,0.0985922929223014,0.274315285457547,0.394931683581285,0.341779351428609,0.605836074024068,0.0355455463761914,0.18104170426104,0.298741190509778,0.339386072907337,0.194326507927968,0.343559700072558,0.255971870584435,0.230147467809468,0.293469492281811,0.0892103359364812,0.169296303476358
moderate,0.0422343230571077,0.147348968220291,0.202448567107789,0.233204272565656,0.0497970855291991,0.182715615865542,0.180742550670438,0.318449165108964,0.0771233449850213,0.0273711415080508,0.173986614693251,0.291699284692643,0.225236702478608,0.0448902390856991,0.138466690233756,-0.413180079686484,0.268147043886932,0.263720653454238,0.0146543808059692,0.120274672575852,-0.0501477053052597,0.389890714864178,0.0815061478710058,0.363835631772363,0.229320176544912,0.349169785597563,0.0453398458242175,0.0758603278562357,0.293357737634574,0.108128007976071,0.432570795189635,-0.157391958264012,0.0270049017617812,0.463740752848152,0.311963428058785,0.299746777829723,0.218424514602556,0.205515350839688,0.277566173814452,0.253755808555122,0.0997885210921672,0.198264474586154
moderate,0.0810802903182349,-0.048917647182481,0.180751722074106,-0.200832747020525,0.187421635063578,-0.0619642326177291,0.316710245667353,0.0485828432800584,-0.150624484985567,0.202642389101676,0.133494283117849,0.238681979412098,0.148739256153767,0.284222794824943,-0.12572442497632,0.241686732583107,0.0324290173475468,-0.125176632714311,-0.0258201076339402,-0.489939515132672,0.211767410839067,-0.0857360109710588,0.293762253189358,-0.105157577372547,0.307216004052358,-0.234482243059422,0.15575327866332,-0.0564972665366199,0.196358892550276,0.0832535023546132,-0.154117935879782,0.0002720355999473,-0.0362325993690819,0.0993826378855565,-0.100775181552238,0.0738425599251729,0.0667537194202278,-0.19755476612332,0.109227914625397,-0.056605343679258,0.169556326936571,0.18816572727862
moderate,-0.21511540544627,-0.322925572261075,-0.225728007486576,-0.184575135539895,-0.186839958183686,-0.17811467320423,0.0634653883930464,0.180522356141137,-0.516280076644536,0.0235682530677835,-0.3331943210871,0.0510544248145489,-0.208483754132267,-0.0246384892264551,-0.262247619174416,0.325709752939214,-0.163085603694798,-0.0012235228191536,-0.301712561753037,-0.296302698070759,0.123342278740934,-0.31325491257115,0.0329225220078622,-0.396727274110564,0.208398063746575,-0.571823033194606,-0.0875773309123533,-0.300841974258027,-0.255464358902061,-0.134701255683404,-0.301578776842771,-0.0466646709234176,0.117684938107312,-0.0804712682226522,-0.560741045686313,-0.216332711647845,-0.275793680534345,-0.427506894211762,-0.503904352153032,-0.0383202475723386,-0.126780421201951,-0.278215983935996
moderate,0.344051387104164,0.417795638865031,0.14078876576836,0.254880718117548,0.400682629204375,0.439370652730088,0.207714738617586,0.311121705406677,0.557466333530667,0.238026075829392,0.369567896825239,0.483345923301595,0.421223063555119,0.183419059707398,0.594302870804533,-0.0729348095986304,0.159483970852606,0.290065503736051,0.327062084401511,0.694207982231482,-0.05466100076264,0.450779239785513,0.362192019396922,0.567695946359282,0.337326807251218,0.613500527418929,-0.0865157974827519,0.535853476349741,0.110798285261742,0.273059926950148,0.307111278747258,-0.16320687107619,0.213766853419693,0.533277735157768,0.782722046841743,0.442274700123216,0.375378797619368,0.478017577470523,0.266919052798,0.571718456647341,0.306373762489794,0.347165727256138
severe,0.0771559365975686,0.0675166585772022,0.0996732878331964,0.392015077492722,0.0303290284449776,0.27266853654181,-0.327635675205091,0.251847117693995,0.214448575739884,-0.159456818571892,-0.0283096878626534,-0.0308788722646685,0.160160200586061,0.0345878610952374,0.227719907503175,-0.134637980723713,0.150366198299316,0.147433756912687,0.199339156239898,0.376375285388883,-0.0689602805831065,0.158524916637594,0.0313148338426557,0.304301986365211,-0.0816796016700954,0.37942725671309,0.207920733421697,0.158408884497696,-0.0770293221504154,0.125904751415851,0.522432207689448,-0.0581441408233961,-0.195219396341839,0.0408491160795024,0.209062106476038,0.0772883583315953,0.196098982776731,0.120064436915083,0.133071792140381,0.140712302832145,-0.242046102446313,0.0947387945254162
severe,0.41424451108024,0.604123043125221,0.0678371526270793,0.267519712123662,0.323726888871798,0.26249406781503,0.186204070799922,-0.165156277392325,0.492004279957022,0.18030889080929,0.33040857885685,0.406569085809817,0.141416110293959,0.0180667640108284,0.206287672249826,0.0750907988688153,0.141661521815001,0.049711811475669,0.128554964546507,0.170339583806987,0.0563972731901027,0.26009494183968,0.396552828845304,0.348368341365735,0.418411760251966,0.358526916763911,0.1554524056863,0.364482327102775,0.0280679562261774,0.185619172969075,0.530430357151092,0.255847221731324,0.0826015407097175,0.353905671327917,0.42051035932035,0.346979142672689,0.33075925744509,0.141724858144904,0.127359869040798,0.237487402733066,0.180962884548226,0.203370570514648
severe,-0.0605129195822063,-0.0608513937490455,-0.116869253245717,-0.13903098008678,-0.156215552833879,-0.149468434803869,0.0296958229846795,-0.0434325547946236,-0.206411626446176,-0.0612823560093322,-0.14350018190588,-0.0669910497609569,-0.019359903720914,0.0786053022151223,-0.0846598449250315,-0.13387397963195,-0.0767070062315724,-0.0110822896928307,-0.521239002723914,-0.386795650375885,0.168928426451363,-0.348120523971415,-0.0660108958602314,-0.324981127211595,-0.07590426426071,-0.315194261150749,-0.0955250815696608,-0.243565830890705,-0.114670571650085,-0.0578364855427348,-0.494394284754682,0.576492518917536,-0.141547675899308,-0.226943195629915,-0.26288492425999,-0.0795218637767718,-0.178432260869067,-0.0719820949810746,-0.0262055744308807,-0.216587271269808,-0.0533444014463224,-0.0880104065686455
severe,0.155087404830217,-0.0768423040510801,0.0493497768013779,0.0866651544977395,0.0580614292967662,0.256793015656274,-0.080526416141395,0.0165400140041844,-0.154985674867849,-0.425511786499453,-0.396239594994135,-0.0009237866338182,0.0113207116762431,-0.039276164684015,-0.141163908660601,-0.142252093820575,0.104089595582058,-0.191170701708808,-0.0276602277850249,0.0211061171757297,-0.328126129632589,-0.187376633336215,0.144814779903433,0.041400674677836,-0.0703814733097392,-0.206357804114621,-0.143999533651284,-0.0948415521606063,0.0846234607250857,-0.28530064090841,-0.221969750416708,0.220967398954779,0.127938876552006,-0.537324124778654,0.0626375392901281,0.137086020192111,0.054758793909141,-0.299312843517571,0.0213856837638001,-0.264348324189929,-0.190701405542004,-0.173539585017598
severe,0.0056083584594081,0.139082217291175,-0.0808922840832061,0.144655335672155,-0.0270886333174892,0.0351984101879091,0.0301865979312697,-0.0864625555223651,-0.106200640969274,0.167248903730053,-0.216413833692346,-0.0948880395536951,0.0510726946723958,-0.105111296731189,-0.0073187035001194,-0.0422158378141562,-0.235394398022868,0.0661527351014016,0.142985060301493,0.193237820137716,-0.203019309595009,0.25853265028722,-0.213882927173746,0.393496436747429,-0.242921053180783,0.234359921016477,-0.13381580381312,0.096979071740135,0.0693859662740381,-0.287535332552984,0.670994786090135,-0.232475332330175,-0.0630928419152625,-0.0133455409008739,-0.107483030290989,-0.1556251175628,-0.0665239943202722,0.0129378379780481,0.169029992962043,-0.258471667231826,-0.211377112192798,-0.170062525047282
severe,-0.125885058864017,-0.030020839810202,-0.248915815815652,0.0630444802858775,0.0842874120935999,-0.2558830962638,-0.501010346839414,-0.423130470633093,0.140687288765374,-0.453455085507143,-0.324169854218761,-0.192125362326968,-0.0637721860235457,-0.463121974824692,0.0002044775150811,-0.262834123182978,-0.263496406770678,-0.205434172827734,0.370251695162481,0.49055570533685,-0.409684098374473,0.344563306999609,-0.361467324640189,0.235366495425188,-0.24580933362204,0.452388831773569,-0.202161259198814,0.227445399541485,-0.01295820581441,0.0261840197805419,0.599180754203461,-0.604629297656181,-0.0697106091876659,-0.162163460163343,0.281127345459289,-0.168263768377811,-0.0052674852801732,0.558695352562909,0.167539638744611,-0.0477804951712705,-0.212136939150987,-0.140751395303133
severe,0.222602677776464,-0.0255954902133645,-0.430344192409046,-0.305698927248428,-0.138582435921166,0.0514200193123579,-0.500192744048535,-0.156620733195744,0.0711671029651845,-0.318910066115696,0.0148523639700705,-0.108190796143568,0.160153421839502,-0.652315960258768,-0.0071939841231229,-0.660169675332867,0.0217443321094117,-0.661547784528673,-0.590132921373546,-0.360290555062768,-0.762796998309735,-0.606453638814693,-0.690976391508081,-0.400203585699706,-0.424649405786299,-0.301106763082033,-0.310817573578051,-0.0115231399492232,-0.497890146480958,0.0740102193146404,0.030968925827728,-0.254308387086835,-0.396323035346107,-0.0544965631746201,0.0049433838616474,-0.100139233540828,-0.321811066507323,-0.182511447046085,-0.103101100661836,-0.449127215309465,0.232132140303166,-0.147923094282105
severe,0.0112187062675085,0.234627301611752,0.084642484094146,0.103004008996454,-0.0480287178240888,0.105595275716256,0.159821998071868,-0.278264535380808,0.327425574873434,-0.0698127267626648,-0.166317383901403,0.0915569130992392,-0.324557269464426,0.0091387476456758,0.0416375740088094,-0.0107348172966452,0.0802062522500614,0.173676935946665,0.171881633104467,0.285306515426243,0.235630173601657,0.230173308365386,0.0903336238631691,0.456208857017596,-0.0241799360270344,0.439561230159721,0.004440431796968,0.298149513646389,0.414524548394867,0.133099696148894,0.617687519707063,0.327713893055723,0.0492000244330104,0.242735295245905,0.397277674755092,0.192000296379237,0.441486215511212,-0.0303179405438754,0.118878460156579,0.0321836049575618,-0.145633772319948,0.0734032390112633
severe,0.0594165628935992,0.164187662552681,0.262828399752491,0.163748274914455,0.247909170780858,0.138479692365959,0.159453723626075,-0.219684714952916,0.153417268621349,-0.272052305024123,0.152704291000409,0.126207352509388,0.203017916305811,0.114520923745715,0.0845608838334316,0.131459260024535,0.265216988448003,-0.0103310102983187,-0.298030690191787,-0.0948850361681489,0.129471574755005,-0.140949417658541,-0.0036808767512667,-0.131451308568235,-0.0030736991718839,-0.205759740509489,0.152151420702499,0.0794576824808352,0.319972438572741,0.173971615645006,-0.042945529567485,0.30469314669186,0.12938606453453,0.0907259543063941,0.0765326099239338,0.150303494422999,0.0040864511175948,0.118643538703969,0.0572918336499851,0.0349051932055967,0.333333666372341,0.0587767361851252
severe,-0.133550354320401,0.133718847239225,-0.0701973593805832,0.310105911503279,0.303678294239965,0.052321887704752,-0.134698643502944,0.240981450128985,0.0367195210076218,0.0757321667758774,0.116379831823967,0.230259653576996,0.180064602235249,-0.0729039538965446,0.240919596822307,0.0616608333090021,-0.352065462740727,0.21110593227748,0.173848545721415,0.599817783692156,0.0665331888347842,0.562546558237477,0.0542115853591607,0.248896531836717,0.0306387357007866,0.181639178084971,0.120786790486035,0.0308850652703961,-0.200974572834417,0.276232882469974,0.538413995542866,-0.10310796256108,-0.245321842612726,0.0602249452037119,0.559639340125997,0.0370071830844333,0.061408907077172,-0.0701753307181497,0.0879980917479026,0.400133089476102,0.266528485894249,0.0805294195518174
severe,-0.0565737177981887,0.159277532536361,-0.144648521910483,-0.10525670275691,0.0865728890634345,0.204322413116142,-0.231154826672971,-0.0746891568646893,0.0178308609125395,-0.0566894439211732,-0.0524163791864143,0.22136519660158,-0.216034167031577,0.0895287077434223,-0.329959004418056,0.289331707270918,-0.0161464157643493,-0.33331829127622,-0.0130647617774916,0.0753385270803988,-0.518709569568342,-0.36535689451901,0.0732568779116685,-0.188194581108599,-0.245045060271071,-0.269994317331168,-0.0732947679056185,-0.34536169502554,-0.268400934954617,0.18858581498136,0.0452877338663878,0.0948362841937572,0.0791861188290122,-0.233430467703944,-0.0386089472444382,-0.0259308170700299,-0.146241947472969,-0.315172995785555,0.123839022277948,-0.15924211379821,-0.015470079588195,-0.411795570661599
severe,-0.113567327459824,-0.163012705523891,-0.0709234940184824,-0.0870621635449589,-0.0995618687005026,-0.047060287607093,-0.105588463251005,-0.283222337810715,-0.0300971485174062,0.10394940005844,-0.0655186391864026,-0.15485753941156,-0.107466712764943,-0.0031160923164993,-0.202561709193648,0.0220897685646826,-0.117392637913301,-0.0069716086396683,-0.0677498744905254,0.0999989861484334,0.0657265355868509,0.139359399410901,-0.0573317033312421,0.0754835018263757,0.0381658205296355,-0.0012812919558477,0.0073682907585476,0.0018459978655143,-0.017433789095435,0.0463380802022797,-0.0513015824115657,-0.161072748311284,0.199292407771013,0.0122657513955263,-0.0524741424880742,0.0883530098204608,-0.117934355614587,-0.0216912737732355,-0.0535463963287779,-0.047278364442012,0.270027658246759,-0.0738002896738157
severe,-0.0374977376830725,0.045782224962954,-0.0026096118566244,-0.0824360916764241,0.0771627286225895,-0.0375393354493911,-0.111305340761389,-0.0539175027076323,0.0412217349541376,-0.201947882064549,0.0733701226539789,-0.0641070515614393,-0.0517485411775557,-0.0461186787659017,0.221477236040884,0.288139871299446,-0.0135002440986418,0.0475139994893854,-0.118514548367753,-0.154151729506607,0.233100846614693,0.0176086976130017,0.111429790801463,-0.074007025212174,-0.0119598068755517,-0.107668985896634,0.0425540157151617,-0.0926129291108635,-0.0419169773631621,0.206514764784484,-0.0495831415848397,0.0879016560688696,0.214913163071518,-0.168936939943082,-0.0555381239699401,0.0271936157764695,-0.0490581201368303,0.0357626311182994,-0.0106063772650433,-0.11150901133148,0.112067100130595,-0.046548293929797
severe,-0.0051101408448622,-0.116513389907038,-0.0428203943302015,0.0809706952645691,0.0549737474480801,0.135516083261255,-0.437136122749693,-0.122728380745389,0.0570721998193513,0.0527807466420643,-0.0013002295625761,0.109899320024307,0.0812411969274082,-0.22917211268433,-0.120341131132549,-0.138522628974377,0.116096329049197,0.0446713497883508,-0.159506338915586,-0.251185932981425,-0.234888889732876,0.0066661642087709,-0.178518525365148,-0.0481611840815897,-0.0886697817567895,-0.107987080872012,-0.0543031736147188,-0.0554317589867455,-0.0559303165665468,-0.0811867789545803,-0.124600939786258,-0.127762220708113,-0.271637193047697,-0.0487567483718107,0.106092993759348,0.150258192719058,0.0444291012051404,-0.0603241644287323,0.0059660952128559,-0.0061869551135335,-0.0150907413682043,-0.114785532854885
severe,0.275602279330168,0.0931926834819402,0.181240828350034,0.0471796740339354,0.0863080583056646,0.21302524400395,0.420603874658362,0.182082039367567,-0.132764564657399,0.148573264802424,-0.055464918157004,-0.167090406516953,0.0007022781398587,0.159709721289309,-0.0172137329697142,0.122837677825222,0.137940501050635,0.143247019065892,0.0294202008594953,0.204692127380936,0.287273040774367,0.157919479132462,0.0377217943309793,-0.034184573872338,0.0642740727793205,-0.0389468356694126,-0.0314464734648155,0.0648694509145546,0.172770739790952,0.0168226780902973,-0.131993833840804,-0.163649861594989,0.101278210524606,-0.01815387323801,-0.0729694347267977,0.0768200515876392,-0.0947581071359142,-0.110058070128632,-0.065446588565916,-0.0250692926229086,0.068085865487923,0.0959276847878364
severe,0.218327801939959,-0.0434536999509598,-0.0221213358069892,-0.0076399621395667,-0.0197988014507063,-0.0452822218631035,-0.0410280233712166,-0.281746070024784,-0.407745446266179,-0.557652673014595,-0.069652148272452,-0.101217116311495,-0.215328272694007,-0.171488831549188,-0.197940123700473,-0.288582408215902,-0.139044522936367,-0.231161326700718,0.0951559452448235,0.033023895955378,-0.508575036594305,-0.235025728657931,-0.238232118289742,-0.0208685860248322,-0.0537533539417996,0.067452469930168,0.0496124838653168,0.118875365450082,-0.140242826436434,-0.0929086774175152,0.306558690510338,-0.250254311085047,0.102843454651665,-0.0546591185490461,0.0032811356572001,-0.142315124242843,-0.37216271127034,-0.181079286422496,-0.133130948065067,-0.454480915136793,-0.170346201263155,-0.253811869538215
severe,0.0338488584042059,-0.0150748684257061,0.14001588357819,0.0751352943299534,-0.193085594215319,0.180413332683594,0.401039836794653,0.128969662179186,0.208017092072936,0.17186730566643,0.295715490136973,-0.0296513231742258,0.0935279937703413,-0.242389224823673,-0.157240057980162,0.121547503172467,-0.129673934583986,-0.11744105453731,0.143564408599298,0.266601916814033,-0.0900064523686589,0.187252616239009,0.012517477440001,0.178022654717387,0.0608663828017684,0.178226636122609,0.0089147794528412,-0.0699193740346888,-0.0139314912672474,0.314012947159858,0.255092122764143,-0.0011622546803637,0.0328235682170442,0.253215136076244,0.175737523821626,-0.0489773180864831,0.0338827174563887,0.148766044431707,0.150903962560704,-0.0503130106433858,-0.110871425677876,-0.0350753002102126
severe,0.360723018920771,0.194113069642242,0.130674581895541,0.604438076555124,0.144399009375408,-0.172710068402651,-0.246494763830303,-0.0385729894078559,0.180093317244441,0.0473932237180917,-0.0833463710847235,0.0919451085216545,0.409616135089246,-0.0889390870014964,-0.114627159500153,0.59777229304668,0.273676630691108,-0.260844594856482,-0.235571679268665,0.492365485070195,-0.115532040522167,-0.0732056770549776,0.351502488239887,0.177753517441599,0.0773729680773394,0.341045153216437,0.144652469046464,0.263962730312316,0.0218842105315452,0.0670621002853395,-0.124822911428802,-0.549798224180839,-0.290614561117116,0.20934661626285,0.339562353286127,0.213034696980214,0.0631495984110656,0.233994048461742,0.114216082586744,0.314960072728696,-0.270533175203627,0.0345582173149264
severe,-0.020263949276531,-0.0949389721657462,-0.0310927486024723,0.244150048925867,-0.223553781013371,0.0103392212054562,-0.256015330080142,-0.0263132165366498,0.0754341144540074,-0.236891531548956,0.0669761045453096,-0.11355891091272,0.128709061573731,-0.371907285908086,0.0255286690077965,-0.182352550670488,0.123141305724051,-0.0022573049828072,-0.0859343822631791,0.0700363046131996,-0.364044925371085,0.0558646583492296,-0.221840518969532,0.0968824020150005,-0.0921140704259584,0.176391032133066,-0.123115982165674,0.0166212201492613,-0.013264626450678,-0.127523038104457,0.333693324538803,-0.201578238107078,-0.235109515874466,0.0112660571675744,0.0610674919571029,-0.114273327974235,-0.0392503049671209,0.034451169871707,-5.87670348365301e-05,-0.184756813213559,-0.327235363752403,0.0109988016412742
severe,-0.0224926487604433,-0.11150651129576,0.196525801289399,0.147572068322279,-0.243141940843337,0.156615966152596,-0.243198122451991,0.232407883067534,-0.097804252441995,-0.0710392975088795,-0.118349367441927,0.125150119020857,0.0084716216100232,0.142336316823028,0.0080229977510245,0.106441457741431,-0.301672260299074,-0.110003172101014,0.164091476609432,-0.0480824603488754,-0.429466538601182,-0.0471987798148307,0.0988891622831274,-0.081065610880259,-0.0232329294537053,0.138128360563869,0.0550211219232866,0.0091129800116399,0.127707176265123,-0.125938902791103,-0.114461121627199,-0.0426582318743097,0.106605415241102,-0.0768123183623226,0.0349771445617374,0.0175995775669254,0.0042902354189605,0.107706764766313,0.0960639815486048,-0.109501120379626,0.0808429089233793,0.0200939659099511
severe,0.147855808807952,-0.0154864234751655,-0.11631956487329,0.0289905394945302,-0.154064869608969,-0.101806176360918,0.344164826326097,-0.0905111642349132,-0.245191662126038,0.53615114118407,-0.0533888723237425,0.212661358254668,-0.0825573200319745,0.168705235665786,-0.0753489531592978,0.315076544034768,0.0393173152032744,0.0821488885335367,-0.390115853635248,-0.408181962683259,0.330948724080676,0.0926732702829776,0.305129952411766,-0.309102021759371,-0.0433631801722278,-0.256077491467255,0.134629709829779,0.0073364266899814,0.0953527021109966,-0.0534792120096627,-0.44548999427016,0.42100931258451,0.104172452495263,-0.011312543697445,-0.291189956782443,0.248342385112079,-0.246567490477897,0.0988923294323277,0.149187523519591,0.121071800930591,-0.259104472972604,-0.0324420261318865
severe,0.275714961059727,0.32482621550979,-0.148522363727637,0.100752871565458,0.100554541747445,0.20554459257329,0.358613757349433,-0.0999011491960145,0.240678803548242,-0.0060303184758459,-0.0849677700371995,-0.0115705965678349,0.000840819610992,-0.248251813086249,0.215689868829801,-0.0228970291838194,0.0057534488772089,0.0845963370555986,0.284213498723683,0.249573653372574,-0.380916849394283,0.277303628375299,-0.0214814786299705,0.442842789049616,0.052316345562871,0.15421298574823,-0.130941585331698,0.0767854302712602,0.211726781143681,0.408857597450137,0.585065609987818,0.0438593308087021,0.0733654325841535,0.0537375987118452,0.446200334431384,0.185228550079742,0.140345651899117,0.0004045734753701,0.271374087887365,0.36595369348332,-0.155790364673397,0.225336545324754
severe,-0.005239247081928,-0.0526904098149953,-0.0023393403244806,-0.0231088530572909,-0.0935374977874048,-0.008436874498058,-0.101978886112878,-0.414390493667368,-0.0345555006758521,-0.0859063723977022,-0.0991547203325305,0.0544809658659463,-0.044958922790919,0.07202641469121,-0.365315151844826,-0.0808683879548755,-0.0318082674422831,0.0756833212620913,-0.178595647887717,0.23896990093751,0.293408098443291,0.0636515151235235,0.0618881603072185,0.0146887413821426,0.0616799015045021,-0.0363472331003748,0.0470749015419012,-0.0501640120458386,0.114461903990767,-0.198112603956963,0.0802050419901344,-0.0746490715147199,0.0266961153995363,0.0053276224646868,-0.0576951987547088,0.11014588934739,0.0433176847924768,0.0744313188812991,0.0078304505812085,0.105082071042318,0.155966917411865,-0.0457999020576471
severe,-0.235088564483317,-0.101355196156452,0.153913168689449,-0.0728093362138614,0.128092851036117,0.035084439766713,-0.0136545527577702,-0.0452383405219087,-0.326645576112829,-0.0859108054370525,-0.082319135087219,-0.177196068748225,0.024292050546649,0.124393801395899,0.0172135356198522,0.0995218171959146,0.113814141356846,-0.0127464135517556,0.43055230460839,0.173404798798108,-0.065167534114876,-0.209854601072408,0.148780883503833,0.0311224043208421,-0.205603096924831,-0.0104221258041437,0.045905496790956,-0.0087572569145042,0.210487540539025,-0.404751478998351,0.236108557541443,0.0810981632497115,0.136044292597798,0.055596146137469,0.0204307116697613,-0.0564272529619193,0.0098510155671037,-0.0834957567664036,-0.25035487971811,-0.349118296693341,-0.212209480017205,0.0787764012403199
