group,CD101,CD107a,CD11c,CD144,CD19,CD1c,CD224,CD305,CD307d,CD336,CD35,CD357,CD38,CD39,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin
severe,0.0633661847070633,0.185109401615874,0.0553535262702742,0.267999149534983,-0.0429288387690977,-0.0213229362811063,0.211186522152438,0.0162299313522929,-0.070921136429409,0.181373006636488,0.0477237842751762,0.111766225693503,0.426392831027851,0.405834965191824,0.226024714075256,0.171503196045684,0.104622974437186,0.282334619543124,0.218414168641945,0.248181507222277,0.118585096125579,0.334289749319156,0.15517251518414,0.354324910713117,-0.281502826478387,-0.11217113322208,-0.0645446815448349,0.275452206968875,0.323140032348054,0.11783190267682,0.152163309037479,-0.115623071256579,0.0755429363562142
severe,0.137114384774192,0.476955821668896,0.154579954774389,0.28251977776709,0.603266352677161,0.276309053191499,0.466104209872551,0.269324205385891,0.190572830958733,0.294043411020305,0.401025870278097,0.300730522954574,0.297782962958607,0.151816888432373,0.0161232308785463,0.275858191834156,0.219679799996743,0.390540455694586,0.315247931530094,0.313095152179823,0.339171375118402,0.424424393575897,0.314533031180664,0.0516825157123936,-0.0285768565548372,0.234863582563816,0.426243821435964,0.389769135468535,0.406739321011941,0.345878201654242,-0.185210830734188,0.544609314258286,0.499278460069298
severe,-0.0953957546356218,0.0164099003628733,-0.0827488577746074,-0.0029285963766508,-0.0662130366453151,-0.0618352530542347,-0.130052294464641,0.370155274523011,0.0210432261078923,-0.0165543469512503,0.167851434252736,-0.0274642919481837,0.510633735224618,0.179474320366636,0.0415781223648273,-0.389789096319402,-0.0842656797114049,0.0373913043801457,0.0195943718848533,-0.0506698210459878,0.0071837987667274,-0.175922475867,-0.0698395738972959,0.258111543371927,0.217271973701994,-0.0199819145018327,-0.197644327292522,-0.153387169167787,-0.0703795036877773,0.109356632119979,-0.180908796767741,0.120752896929379,0.112249626699991
severe,0.0716549473455059,0.0568018543974261,-0.28260523896936,-0.355899091438682,0.0042021338994859,0.062004717696813,-0.18533728396313,0.217078795490358,-0.0988766133486571,0.124190219904022,-0.0407447369067502,-0.221522811952208,-0.370798572999658,0.0350719637274691,-0.21195277028194,0.10505682477231,-0.216701717453834,0.009737462824268,-0.0324676854865652,0.234696862799884,0.0430263125255103,-0.470044442964306,-0.192920400558349,-0.0550340040053639,-0.269796522554006,-0.164262751938637,-0.103578819902807,-0.0620994188581527,-0.19679323864535,0.318486641286455,0.19291978932391,0.0754181921907822,-0.0478426622779612
severe,0.236332867447913,0.13596155460659,0.171729161192398,0.278843505067238,0.321255946261332,0.141368048521558,-0.0564519982347631,0.118780683182035,-0.130701311712714,0.470351122161046,0.290457351619842,0.153358374167206,-0.378397037768823,-0.2929121205682,0.0284067400701862,0.0947431973083226,0.0111078016645884,0.0052852575309674,0.209062473371396,-0.104577927840833,0.0938654952660378,-0.275167192225606,-0.0381739059839713,-0.0618194585790706,-0.147914676420564,-0.112501319456817,0.237476619088,0.0842801558443576,-0.1650916619213,0.36600456461218,-0.263990756828946,0.26025430572681,0.293681812074187
severe,-0.178397320826339,-0.20559442458361,-0.0413906617231633,-0.120749289712971,0.32409652197472,-0.151187303297532,-0.0371376378318094,0.247604003072057,-0.133929617828323,0.0860589407708761,-0.0944355843495051,-0.0865932544705764,-0.214314746056081,0.154019278655444,-0.0008676834498909,0.455564077470773,0.165595207182956,-0.147201348123369,0.234840954051547,0.0702953965724685,0.101375345744167,0.409450732650442,-0.0676993989646408,-0.152989783448204,-0.203529292002721,0.539909200613879,0.0985216824962145,0.140467460025326,0.335421186677569,-0.121124568765193,0.0377520448237547,0.308027735666869,-0.0138769348729227
severe,0.311227329126613,0.351440122314956,0.336019236189315,0.342117547500957,-0.0589416039980474,0.413162181795744,0.191792467204566,0.400900762866599,0.378286546053851,0.244146366752014,0.218206859117179,0.388599557657198,0.444264833105258,0.221148691224311,0.186749589196696,0.212575774173882,0.237728059453738,0.217863032767782,0.182611942610297,0.328427343656577,0.263884366711236,0.256217265643326,0.263797463323854,0.215383221891127,-0.381024657848783,0.135289636404521,0.103245058794125,0.339064884961479,0.141122955523469,0.297944155619631,0.0367814146190132,0.270304879589834,0.411165403316773
severe,0.0056239994127731,0.225841521177699,0.480870472520556,0.125299561959041,0.293684891354878,-0.0353955956775588,0.220462843753547,0.226922256109124,0.422703921023562,0.209031709138902,0.368315200649304,0.0944570024317825,-0.134326329005776,-0.0079161192479728,0.0294350664173687,0.277012002341164,0.201578496059941,0.102519200198176,0.10279949435335,0.394572021182006,0.197277116250227,0.255135028649097,0.271263031460485,0.0117411567469304,0.201745062416265,0.557454758156879,0.388776436028856,0.344399888954977,0.439431231037172,0.204399748699089,0.315104525089597,0.0749054249735388,0.338098643063572
severe,-0.158739616783564,-0.370323027561019,-0.25270667298268,-0.182944173388943,0.0742734550422676,-0.239753714439372,-0.404362625863891,0.24396070484558,-0.359858751553088,-0.280250296803241,-0.0020162754729774,-0.348229158590132,-0.108997950613765,-0.0463902553246229,-0.271970912278425,-0.408974114787462,-0.254171908155867,-0.292330482693419,-0.193624645929759,-0.375871954161261,-0.361629521510673,-0.217295192999851,-0.402841789375321,-0.439545010323319,0.293041674059093,-0.20085339161909,-0.388948234377262,-0.466251475586963,-0.309900591651259,-0.284614061778685,-0.424616399208995,-0.187167994102444,-0.225926540461001
severe,0.42341554581941,0.243145007832506,0.139136229389511,0.233380539270825,0.030649338030585,0.203765754039793,0.306774362795801,0.379728725586998,0.113236450054388,0.284983654161564,0.379719123479158,0.125062223433829,0.269799710310687,0.482745058431751,0.276087501825912,0.0377032325748491,0.327204897322445,0.218550046890459,0.0965986578511372,0.247294172757548,0.303366855719119,0.228852638268301,0.0421933636929927,0.260319533127186,-0.127702455526532,0.0807244811483598,0.18688236526591,0.173020504477901,0.193129259543169,0.10292529510185,0.109968907476277,0.0044291705027604,0.37501524479183
severe,0.0053358263987668,-0.477575595054619,-0.513684242319358,-0.205593118208146,-0.259537854151374,-0.0492997197534971,-0.456125962112714,-0.263448129027609,-0.36398757476037,-0.418605167029817,0.166544432204557,-0.225519690319656,-0.0217350443256715,-0.504187920995292,-0.300003439107598,-0.0084364987578248,-0.447260388435972,-0.35476547856305,-0.258916319494988,-0.522608634437197,-0.5611409086491,-0.510677722271948,-0.0886568243588057,-0.554645671021245,0.268889762869359,-0.342016698627374,-0.27584403731948,-0.382998838373332,-0.455863837341362,-0.195253039530238,-0.295757285904928,0.0790869634727647,-0.335110270519168
severe,-0.120576872970237,-0.454689047594874,-0.24951989268742,-0.324126236098954,0.114093297520575,-0.331861066293797,-0.499522917948415,0.203207797490788,-0.0836701335808666,-0.21480973390958,-0.254163962471214,-0.208262654563161,-0.369867083703111,-0.547229045581039,-0.270041285630926,-0.405972352051138,-0.562218175037069,-0.313771398331655,-0.162904318375196,-0.284460986120016,-0.395513491240773,-0.0269494850553305,-0.110606353329327,-0.621862500707675,0.121959555292544,-0.186690847602803,-0.170623746535137,-0.639730840895904,-0.535768009005707,-0.232868666579406,-0.0676354676817349,-0.221069682844916,-0.300033248699676
severe,-0.0145849157812306,0.371971835723439,0.0895942985454472,0.0811579837096563,0.0631197291344605,0.235433025262789,0.243150261068122,-0.0525179455254202,-0.0645649326998042,0.224225099451359,0.1139460566977,0.138634361247838,-0.0202730543468242,0.315125654030453,0.0914373130779539,0.44937083945973,0.506358299753679,0.132613635091548,-0.0308772468485525,0.183752941769803,0.388200833958858,0.0007644759275745,0.153353735331526,0.0892559875388066,0.147541702725474,0.0346814483235793,0.376117145783394,0.0417364993788481,0.280918563609766,0.219882672401458,0.555426617791051,0.037353625726431,0.122263804151913
