group,CD101,CD107a,CD11b,CD11c,CD124,CD138,CD144,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD96,CD99,HLA,ITGB7
moderate,0.0701139126067645,0.0387111871745278,0.258175170250971,0.128453196086898,0.0236265112850479,0.0555599794831331,-0.105305162998432,-0.0506538309333463,0.215593579222742,0.167590393360304,-0.0264921326733937,-0.0063054217110279,0.0755582501768228,0.209475492093974,-0.081095883965572,-0.0435922753207153,0.35818120299056,0.067335770373766,0.0967005842761896,0.034234914200305,0.150361024284597,-0.0017870772695437,-0.0979187770078777,-0.0702087923239831,0.273006786105862,-0.108439011441907,0.2559942725991,0.124659030297925,0.117115021323319,0.127825891267881,-0.194005357613035,-0.152349670325288,0.133612110068338,-0.0986342289163106,0.310032002057942,-0.0132458480342264,0.0670803298902702,-0.123043289750227,0.122809438456566,-0.365242375196985,-0.037735839672707
moderate,-0.128241742648512,0.0028608072286449,-0.0216775284548893,0.165779919468526,0.058609701748706,-0.381813282113165,-0.253790417270558,-0.343710680754929,0.516123012741127,-0.032307771610612,0.045686077915785,-0.460363374421026,-0.479086300564691,0.0015400314496009,-0.203803619497394,0.345758252493052,-0.34155319416745,0.530891605521353,-0.196814225734551,-0.422757265732405,-0.172287046340076,-0.584534473485763,-0.435775279098365,0.332590823957637,-0.576941475769762,-0.21593135511908,-0.466361712572924,0.276861302368262,-0.417734419755345,-0.373571364440349,-0.240335700130682,0.164932182610715,-0.465809985015515,0.210642253271118,0.165167569545532,-0.226998539765095,-0.409548309437654,-0.386818334538298,-0.0316982543877984,0.147027411190803,-0.162458871738639
moderate,0.464872986144544,0.327540782716749,0.196426080935009,0.485114781889598,0.0700286523260923,0.0852210570655328,0.0180808979477189,0.281672721385416,0.084163300022569,0.143869487893019,0.356408145725922,0.446541933015938,0.300959510313853,0.0749875419694054,0.349230869241763,-0.107825205848208,0.348466905375601,0.298895934320243,0.292560421441749,0.368022112936014,0.34390949692117,0.208043330457759,0.189565233282364,-0.0290270011728678,0.359776256612001,0.364381632874298,0.522706822576708,0.534307610740158,0.341574503534822,0.435454318523287,0.191162821877868,0.341189845858189,0.191977716536395,0.108726494361521,0.426929792796736,0.142841489853591,0.462622384969931,0.45246930123481,0.406894985192989,0.310027514619186,0.274024961338856
moderate,0.144985176708315,0.117137399620636,0.0873204449393933,0.416338484206153,-0.0548934865916429,-0.146647349960383,0.11684196823976,-0.0026804613123966,0.103292227270027,0.143898150987334,0.385872689646249,0.273898763519925,0.12976095534489,0.0647718219705646,0.0578712626928738,-0.0863644798294522,0.194383950147824,-0.120843863044637,-0.0020219154899181,0.251433836227494,0.180621915188454,0.187351699596643,0.395886257525201,-0.125263042934426,0.235559366759353,0.0892240619647716,0.136560857995666,0.0312813729300527,0.207270079424866,0.272204634568285,-0.0433240494230763,0.033499565528012,0.004364833341399,-0.515767724938966,0.404478415620029,0.227617969819399,0.261683634657061,0.0165280341819124,0.062372230922503,0.0152787359751732,0.0138086238390537
moderate,0.120987136713283,-0.012556959834209,0.262939804503764,0.452983319615211,0.414750654480528,0.131925902019784,0.119322279955413,-0.108996560288624,0.0088484084853776,0.104402070183037,0.115296683169785,0.0539691585443189,-0.0586712452765066,-0.0114335944277088,-0.184888211957907,0.173565043364146,0.0316499818235074,0.0685594042879535,0.0619221308194284,0.148074762013478,0.221963856735563,0.173971939533242,0.151782206397904,0.0760119008095509,0.120605366095878,-0.0111998016717621,0.05759351100782,-0.0621490335298824,0.165632677322936,0.306157460565937,-0.270175738313039,0.0826408288192308,0.246756767121875,-0.0153437619227204,0.177345037005477,0.386881119116127,0.163571653629556,0.196098248403626,0.145222474852376,-0.0377899831521611,-0.0855833228363466
moderate,-0.176659639193909,0.083204441010104,0.0545255012691288,-0.102643661158921,0.166831795151548,0.0379835343895492,0.177047013057913,0.268563534204747,0.136096881823548,0.0812203251030328,0.115311012228754,0.237236241780201,0.303450032180933,-0.070988916619297,0.0292126195760718,0.396474890007136,0.314485708100114,0.302780286949066,0.230706770265723,0.180597895768136,-0.185820479706873,0.0519530085144122,-0.0370650417804091,0.219587477832748,-0.157865797192871,0.327421305970783,0.0370744592782199,0.185239834277949,-0.0581544915350248,0.123873740234174,0.507537877722491,0.0821035046922583,0.495535843273481,-0.498807532163374,-0.230974371368002,0.0304182159351122,0.005147081086039,0.140300820379559,0.153465078972295,0.140555955096381,-0.139787862582084
moderate,-0.0065335190966261,0.210447653296032,-0.0604802196480624,0.512648587233575,-0.143618690067404,0.130812325712458,0.508890074793644,-0.0801566741543393,0.263141968296454,0.130200148127559,0.0526722806469261,0.0527430329633114,-0.209971595475903,-0.0811522908181781,-0.148502575294822,0.195374801803801,0.0410506514690627,-0.0522074748600729,-0.0408892633676026,0.0294988914903676,-0.423158923735271,-0.110436259280274,0.263653821289947,-0.394450319572363,0.14949109432785,0.146963321823765,0.115583822091508,0.109628434188428,0.187569983578665,0.0475395442036221,-0.0535567925740665,-0.341892139553799,0.0207825353302022,-0.125477161678963,0.0841615678865335,0.301481611094178,0.325247577256647,0.0729529295955005,0.0768023285732786,0.180362627344767,-0.135243668872556
moderate,0.279992104964062,0.317173653349101,0.011624572883994,-0.045003620539563,-0.101800484710171,0.154530198771975,0.124509571079173,0.242546429270967,-0.133838567599622,0.168335875877446,-0.228075461908538,0.149640567945755,0.325105126174966,0.322915753571537,0.387126899376766,0.0028437296751955,0.217412258007694,-0.30305865185637,0.165920545120677,0.111732820693931,0.217830265040336,-0.038417280040921,0.0513777211079127,0.436570203421334,-0.0309858345961276,-0.171533093305488,-0.150685380408983,-0.0983454817399299,-0.137412879664723,0.11706490606887,0.154569025245554,0.0848475494956609,-0.0971426873343365,0.0681213606579404,0.0582361349499376,0.273082685223363,0.0436335639114938,0.0804285778651073,0.0555235042948498,-0.12163339319576,0.0841199416030207
moderate,-0.0728111211463514,-0.116779093938905,-0.107954845727544,0.0989849462992757,-0.0612647257873932,-0.261892933549852,0.0591610370089415,-0.118573635737049,0.110116934743073,-0.0359639685644278,0.0492718419468491,0.0253596851024276,-0.112546474517319,-0.0228184133404303,-0.159137050829463,-0.108954629822543,-0.0036338698280772,-0.181836911342741,-0.240299666507345,0.0534202714583824,0.155123308435713,-0.0604082117731776,0.266482037851776,0.110420428071924,0.389828341654194,0.0211995619754714,0.38890403069083,0.147351129996739,0.233999850878832,-0.136005498677062,0.161167586830706,-0.0536310000903939,0.366088956565541,0.124746340891659,0.314342003208984,-0.011466684105528,0.147553879048948,-0.0429954196805273,0.23949643657324,0.217653179761189,-0.012550899258568
moderate,0.095917733707626,0.313400881502062,0.171681548520508,0.383722057709027,0.223381113212808,0.175553968063638,0.152672919547291,0.356927187174592,0.178020493147841,0.0592371168739237,0.0355510817268216,0.124981611586787,0.078647073248286,-0.0125255978213882,0.0161360663999711,0.0655061724673108,0.13537009545894,0.0860139608091409,0.105737252840478,0.230704421042233,-0.145876414426183,0.264176430335367,0.0862765935586828,0.310276537957729,0.0689037352262658,0.230085621633942,0.36418703426486,0.0459958245853828,0.312860405899405,0.298068028179217,0.0215382526906483,0.15585765597366,0.24663277833318,-0.0752450469454243,0.212807291419784,0.18003296486962,0.141890150388446,0.18801790407177,0.0399000244743055,-0.0307838417156164,0.325754976851854
moderate,0.114358033764335,-0.165299829527176,-0.141960558303973,-0.0866404659701098,0.121820124728676,-0.124559972122457,-0.23418974132822,-0.11161031812711,0.231686899796302,-0.0497549386178099,0.676651824719501,-0.167375662511697,-0.138086571321133,0.219662280226531,-0.34954552388119,0.375698702179797,-0.179456924584962,0.445345744859583,0.303932261431214,-0.0107561664603292,-0.164104998118981,-0.404021803587951,-0.390170167795501,0.348242503410349,-0.425623073010288,0.0539010592872906,-0.559149928353209,0.277523016885929,-0.411724828504682,-0.314613987321721,-0.302693063909164,-0.0781832463057522,-0.523106015166788,0.0638005500821807,0.0064254624816566,-0.215543761251437,-0.51224038771017,-0.0003075091850004,-0.254072824940403,0.111210974531263,-0.293073253433246
moderate,-0.0285197128179333,0.0479300859979487,-0.0698651018098631,0.0078306726650572,0.0236898378488712,-0.108175982832619,0.319821460277532,0.108664827638192,-0.0055158879298231,-0.0512085134666681,0.147129576018734,0.319657522043575,0.0537573860690465,0.0984935486190587,0.149248573717885,-0.218485579569052,0.0615138196826061,-0.309878465652212,-0.213481881823206,0.139428942531368,-0.114499540948441,0.152437132646502,-0.392497437489475,-0.0827875351356489,0.236857807101406,-0.0407068050264017,-0.0550778106450406,0.158273018279278,-0.0333522845897125,0.18940563470976,-0.0027432862925878,0.316404007688601,-0.49597774593449,-0.484856001144324,0.133167762078646,0.0437050909518685,0.0807234123313493,0.105140827269251,-0.0333804913000246,-0.0499603594969489,-0.210864826416133
severe,-0.0396838621713086,0.213384003680847,0.199353523476781,0.164389453167216,0.183746392404023,0.195020113052448,0.0331757846344597,0.251902146658916,-0.222902727405078,-0.0985941568655303,0.321995183751423,0.164033013769319,0.255018017587462,0.0239038898842368,0.240414688022102,-0.0894460923068737,0.0877332393677793,-0.23635557684317,0.267156327883669,0.131085352633492,0.160840931668226,0.105321116627161,0.255877492270037,0.10011699193053,0.0495108066033778,0.0432454548075007,0.0891917815782519,-0.0668257392238101,0.308727475770454,0.22820220876786,-0.0216603522095821,0.0489544771022182,-0.0805947182721841,0.0887851359396145,0.000219394229583,0.193332163421916,0.151161993429453,0.0948824278101125,0.154900081255046,0.0971393740110351,0.310377308475265
severe,-0.236936340681521,0.14687270442194,-0.191057091840807,0.222841697843003,0.164070138390008,0.194815797770825,0.281631185358241,0.109548820286125,0.092262380846522,0.044693678115891,-0.0973446165037866,0.295053449698537,0.374610561142931,0.0509255222360127,0.155338763501322,0.106877224136555,0.251002253014711,0.0636007960839966,-0.120652883268438,0.228911139447914,0.0711734237588952,0.478628608400081,-0.0623982297339161,-0.188362039234775,0.177627896484263,0.369226980254489,0.2951812465561,0.330139518030037,0.204262227193929,0.13597999998499,-0.0474301130505716,-0.0261522816749249,-0.0204822215303527,-0.118227026829473,0.203784154971073,0.161943593942319,0.374877229844481,0.323257875339964,-0.0074103754360812,0.441871724455899,0.521869678328581
severe,-0.0170629159106846,-0.0931388772789146,0.0178962317749842,0.0471310654378957,-0.147054658303545,-0.0532844591576534,-0.0994529572959253,0.0022928131224495,-0.0133557012867364,-0.0832136446598583,-0.0792535460434481,0.0520525419394143,-0.0542581282085866,0.0312206392879737,-0.0212487003046483,-0.149812239112317,-0.0477083553251764,0.100433702254825,-0.127640317525938,-0.0629815824137033,0.0266391890929056,0.309877953366313,0.288595472020477,-0.110358591699549,0.294514575532088,0.0319467403846601,0.201959264561498,0.0484897992414375,0.240351490498037,0.08044495299292,0.0461836908508071,-0.0544652342829754,0.330281106904723,-0.673694367621591,0.126320984549549,-0.087541732549966,0.128925352674707,-0.0544164029736794,0.126584314642597,0.0568965410300902,0.0293876329362955
severe,0.0876938471590266,-0.0247878400164775,-0.0220244843515983,-0.0442955234099557,-0.0431494956849607,0.215373165083731,0.236927750748987,0.0324197619654841,0.426811215316595,0.0405164408060685,0.159960313213801,0.335547982437753,0.49426224300769,0.703028705139565,0.0281903937211429,0.109321021557312,0.122418956540194,0.403235950159713,-0.0075160062205028,0.265066540274707,0.0901415106060392,0.19734784279782,0.0809785720211672,0.0840836590618207,0.413187690898339,0.209542056959432,0.230724044645876,0.330518159716823,-0.183922933434567,0.318786787890624,0.13999436712545,0.182529121912162,0.0917609872865702,0.140849727595325,0.438421838069264,-0.0187091760004452,-0.0697013814655396,0.139227989257613,-0.0005090458929136,-0.0661929370867804,0.294430330663471
severe,-0.245008953183328,-0.192192452140696,-0.189576091020626,-0.188663874339043,-0.146590037801757,0.138669604302681,-0.134701209713949,-0.170038006613783,0.468672521855638,0.104950335030829,0.0507449837102913,-0.117228133016654,-0.130813154652861,0.118138268318279,-0.149975427525302,0.0597951574700649,0.0282413859599515,0.435044611623785,-0.125419185052922,-0.131344201146449,0.264795490262597,-0.532456656402033,-0.347548947478808,0.302637166800413,0.024475967605545,0.0208522831819168,-0.340733478035639,0.213401196894819,-0.307106207763638,-0.325748923569721,-0.177183222801139,0.0445627967998954,-0.440148190393364,0.191722015166146,0.0914497720748406,-0.0939136692243597,-0.118068352955258,0.0156619796572247,-0.142237035330744,-0.254787493012285,0.206521454578614
severe,-0.0510388681452901,-0.0711980727931142,0.14987394744816,0.127317099798103,0.0641911414535391,-0.0857125615734434,-0.0145284527313346,-0.0646826904704996,0.406301014849215,0.0142986073064356,0.166868354615868,-0.328608206179642,-0.335571660232114,0.514239949516143,0.173421680045197,0.49076803606695,-0.235762574888523,0.285224443730415,-0.07311468320078,-0.0521733905643933,0.414706348884304,-0.654811949959846,-0.710578424905149,0.388825244131976,-0.232398670763202,0.273329271827138,-0.293601504602554,0.285281983499025,-0.523276546038088,-0.300762616490743,-0.261593779878402,-0.0591717612363428,-0.60512541444017,0.67131635254473,0.0012208039660979,0.0491314571583541,-0.411391093894089,-0.118475576043797,-0.0739473895101239,-0.42542216104014,0.242562258465216
severe,-0.179661620532482,0.176324488136511,-0.201673929138497,-0.0848261379891235,-0.138470737838239,-0.12965819456012,-0.145921557018132,0.0873581534151777,-0.281852216451818,-0.148813695872571,-0.0279059678304557,-0.0167838535475013,0.0363661781779281,-0.285097069110133,-0.158340555365681,-0.388663571035586,-0.102831007358697,-0.384222218103839,0.107167712303708,-0.0761986904288497,-0.458955125313648,-0.391877870607889,-0.205351883437042,-0.255708976669906,-0.228875082821065,-0.477578395673911,-0.126324150631062,-0.230247925359271,-0.0923391161464303,0.102093274019822,-0.271596549021373,-0.0238600110029288,-0.0242963252762505,-0.318740960746835,0.243719529829536,-0.0542721807534683,-0.0792702980041462,-0.132021733577574,-0.206396198339137,0.0502428144527341,-0.346855984911352
severe,0.0981344333542747,0.170311226795712,0.174315253954212,0.1595393618768,-0.234004187499528,0.118951634841083,0.104310402647345,0.0835551646280523,0.0987521467940125,-0.187121215076117,-0.129684923286888,0.212225877576161,0.152877272350746,0.233384018707292,0.0090781099660975,-0.0066318598905436,0.160400171228314,0.0227760690925381,-0.0301010095023913,0.172527202509571,0.242378036924921,-0.0315712447466921,-0.23076612964163,-0.135359234498424,0.0587041413162084,-0.0885984684365107,0.241197406744511,0.26527674855206,0.0893074319920184,0.205865948196807,0.0436604155171009,0.134068075819761,-0.208941575456697,-0.243816449166671,0.441024764572551,0.0213275006364317,0.173348925967419,-0.22352811267202,0.216965179629896,0.206519333921029,-0.121348039355257
severe,0.148651859276685,-0.13847580901531,0.0831118752010039,0.0439644778484604,-0.0310342691128896,-0.0192402447185027,-0.200518384777117,-0.0108206049161405,-0.125184427666688,-0.146211420150945,0.169445100930102,-0.101135660794856,0.0254850065693941,-0.152994970253946,0.105199587845392,0.189443715451627,0.0856001073420423,-0.264909483665374,-0.0232682589679171,-0.0332655049900104,-0.204142904636809,0.498932532467574,0.0594159987594843,-0.223151785261642,-0.120623839322941,-0.0093490410671369,0.316220451017824,-0.184229077331049,0.0070438804279938,-0.0192493500928596,-0.491504364491472,-0.0016024212236163,0.225487214302156,-0.515675664406517,-0.359776000906718,0.0430786235685956,0.0749897695006929,-0.135735557822398,-0.0809936326701883,0.0158451019943547,0.175732485645257
severe,-0.0491713421488882,-0.0396173738002591,0.0608105031843425,0.0282062685016126,0.0030035314236207,0.0247199042750592,-0.201538112579265,-0.161450396346092,0.195954842056152,0.118061989827035,-0.322161972910614,0.0752462667628222,-0.297987607687057,-0.409123885234178,-0.279608525785435,-0.109642954285355,-0.0506189668643615,0.220680877105902,0.190790454565378,-0.328614149496897,-0.290875280668155,-0.192453541903647,-0.0759681113707026,-0.444047430667708,-0.274616884057343,-0.0342650325781565,0.0170947667281873,-0.202169400123748,-0.130586503539624,0.0593254024191249,-0.167555319973875,-0.149438825808802,-0.324795716051312,-0.111279100116982,-0.129182919397292,-0.0088871272035321,-0.226530392957893,-0.513309454657742,0.123717278838564,0.158382271310674,-0.23579859429209
severe,0.334882489319758,0.230918388516925,-0.0111397928192438,0.235239286748722,0.504616325003709,-0.166382271168788,0.202876324309806,0.461004576504951,0.0670769278854657,0.371415650991297,0.081633046731928,0.123615872287894,0.050033009164658,-0.212675684519561,-0.0205921489660913,-0.236856600371008,0.227355076982342,-0.171654500721564,0.152456157269698,-0.0274296813566976,0.0133192438092167,0.345184758542146,0.354825670625824,-0.328578810152167,-0.332891940263868,0.344219064886153,0.251771546514559,0.191428381530006,0.354304182380137,-0.0314423743767167,0.137059483246677,-0.072519660222823,0.301163430211479,0.026254112573413,0.264395733827936,0.234785433757426,0.390304423016919,0.256578611008717,-0.081922572426987,0.13465825260287,0.0632818823562921
severe,0.0254579552860624,0.0348946514603201,0.128328299655954,0.0473602577830162,0.0271174334401206,-0.0752928455152947,-0.0317123081756343,0.0013860520700604,0.0780364390847128,0.0304215000567206,-0.153501845815511,0.135281914061841,-0.051660749536592,-0.176933972980467,0.0369530394606956,0.0237293792590976,-0.103197825053698,-0.204258782206529,-0.0477353850331829,-0.0576268089743652,-0.0553966235717141,0.167831576286724,0.14322216277813,-0.414832899059019,-0.0286460987677962,-0.0046583429183133,-0.0973750549254604,-0.206406143558174,0.0952574295450914,-0.0419445668850595,-0.044399982623509,-0.0613521014481949,0.441523499224815,-0.2171271067525,-0.0956818715381048,-0.110698747081734,0.0423298719360999,0.197098552839234,-0.0362961919005585,0.0692735869218081,-0.139796665930066
severe,0.0141068339590395,-0.117300575117995,-0.0361343263325125,0.0113244415676544,-0.173705734463504,-0.286086900269764,-0.145190209277842,-0.240334956006034,-0.067670968219281,-0.297640901029116,-0.159741875902276,-0.0746500634682041,-0.193692324736591,0.0543001379620383,-0.0779560789873384,-0.0567546064384346,-0.0914474037814824,-0.150696742692197,-0.162710567165078,-0.149776621114089,0.102662294754858,0.0767616878131604,-0.0659413559653935,-0.384630910909064,0.0330178575524862,0.005409422927476,0.0075958009790995,-0.0878441620717263,0.0607556154453102,-0.049741002863547,-0.0303002517101806,-0.0578639787556572,0.0503497799470748,-0.086850105400282,0.22802521791208,-0.15307611007778,-0.0686047687289979,-0.0166788096831547,-0.0144916563228494,-0.0342614579297212,0.0033236935320242
severe,0.0943763998677923,0.389377947015695,0.176035333639795,0.237014450204748,0.0105019425653992,0.0906186020330931,-0.0737125054933326,0.0347702143323859,0.364846967289088,-0.0503238281177643,0.0460173190820497,0.240518556381552,-0.0065799481562022,-0.231838406670327,-0.0420108655218561,0.0445328270132309,-0.0238845960329733,0.179488888658215,0.0477490314538337,0.0972886813891821,0.0731263876672318,0.245005293423952,0.0845412034459031,0.1469472130176,-0.0292125667120709,0.135703914752736,0.137363589645062,0.0101390031399358,0.225206551894731,0.140965724556263,0.383593712026465,-0.0005226323077032,0.433174207239578,0.0029458930453981,0.0846679180788102,0.169114316669474,0.195082007852133,0.0585316257793773,0.044263795713731,-0.117024197663649,-0.00749814536921
severe,-0.109018076183788,-0.0402288831874612,-0.116347335582755,-0.182423833966793,-0.0450287187238153,-0.22535599009255,-0.176017605715146,-0.0777215237583746,0.071523530204973,-0.214718064829947,-0.0779265024368311,-0.222035735920103,-0.244696884087481,0.228261690168179,-0.0067699632692231,0.0017079426937152,0.0085002799030012,0.388030320265764,-0.0935289538040556,-0.0966992092376026,0.101279068784917,-0.468887974481787,0.0143075155288053,-0.13990179385586,-0.0470012006143091,0.0915603977008974,-0.334110543175624,0.130491377865015,-0.219354490114548,-0.117283461448829,0.0088991938508597,0.157444256878262,-0.166808904351748,0.05164868892027,0.0946083781532305,-0.287767492455998,-0.145159466519177,-0.110698670127551,-0.302201058176719,0.180881516414882,-0.0346012272572264
severe,-0.142634836622153,-0.101402585736001,-0.361906298321938,-0.259375116319851,-0.163284675245682,-0.136533318915019,0.0567997305300973,-0.224798002175356,0.152708534118849,-0.130872801352362,-0.163460553005418,-0.285343917285441,-0.102336021744202,-0.1328576901226,-0.127736378291928,-0.0699110633822442,-0.405685444623215,-0.0516166174351834,-0.273954648651618,-0.153156839997807,-0.145359497317759,-0.553112293731831,-0.460553689951019,0.059329564328352,-0.30783664986492,0.0444952051620524,-0.307465929338755,0.0103365281224932,-0.330346533193632,-0.238623668280863,-0.087873058565863,-0.175581100551136,-0.281991626480363,-0.0788732782772374,-0.222510213528789,-0.167637302065584,-0.101273514034735,-0.33748334081038,-0.229469201582993,-0.273170571792689,-0.210340986716739
severe,0.0267457465631382,-0.0256322406052895,0.0224781239574415,0.189018161926951,0.229531819692292,-0.134112907169227,-0.0612995353790429,0.0600900536223248,0.287449153089386,-0.309775846181963,0.0586421900230456,0.146548129682858,-0.121568945694497,-0.208837492279412,0.0821157042628602,-0.0104719963315778,-0.292404871348281,0.235387602593591,-0.133772894419148,-0.0782243742644352,-0.0122929576978278,0.222847420509359,0.201279601192337,-0.17129027170854,0.207044285914232,0.0905742506602563,0.20576098691022,0.323988533873066,0.205264920919746,0.11349925785083,0.0897665480476924,0.0707874616124489,0.2241127226415,0.120642035821754,0.49256340902187,0.0235410854626501,0.146781207859539,-0.158253133508707,0.050581313623483,0.235502180332476,-0.0119680664327358
severe,-0.0941806876210623,0.222396673891936,-0.0704799680417239,0.0977031997268477,0.26785826054051,0.0920271786285912,0.0196492460957562,0.0554959323981254,-0.230689506122221,-0.0708436584672746,-0.259381924329271,0.332843506659829,0.123751805033495,-0.223594459041425,-0.082155708640656,0.155517307138722,-0.0891731873170307,-0.159043452612761,0.155978889516588,0.432911658410668,-0.0121010379057131,0.200954239258575,-0.0175528206776915,0.4706155233864,-0.097328371553643,0.0202052966480807,0.110312240090068,-0.197208529737464,-0.0054214828131773,0.208621115952046,0.0189548280194486,-0.383837850376893,-0.228413942175614,-0.113077852277767,-0.327019673952533,-0.330169842770352,0.354789364644249,0.0980262259979991,-0.168059415126223,-0.0979334364229367,0.191641479710658
severe,-0.057187842292359,-0.0937022404939697,-0.0611538232423924,-0.220750445026722,0.0704464881727011,0.0285567222513312,-0.168704156897396,-0.0038380345052427,-0.070403805132663,-0.0979909533770344,0.12154766190863,-0.0774452861078367,0.0306753761434526,-0.0190796419365423,0.0410117954456532,0.0177614909588365,-0.363673598976413,0.0239297232696373,-0.0187533280987337,-0.19855407548265,0.253321506042095,-0.159015549474632,-0.337901587782898,0.210057244905003,-0.00993734163553,-0.059242307202649,-0.110372139140576,-0.0450664209923528,-0.0696222803649981,-0.137547477244421,-0.0050814471134485,0.198212070082312,-0.0465414708317737,-0.0563155521556941,-0.184252418267754,-0.0350871367963125,-0.0813327936240711,-0.0921812156750157,-0.132602081074412,0.232421562035844,0.0634200673890553
severe,-0.0272610260439838,0.0437788128529273,-0.0952917832754095,0.13147390828439,-0.20972532714468,0.0341032248348396,0.0464771447477069,-0.0992761912711357,0.169714939487924,0.0155857255145952,0.27645760974466,-0.0247934184474116,0.103981522119416,0.0011972915310485,0.0607082626039475,-0.0944807665083644,0.0512361870819893,-0.287991300165893,-0.282281270367346,0.200902781248248,0.0299609678585032,-0.175082849163041,0.162841571971097,0.101445059469959,0.238592374589898,0.145493059658928,0.114422652598669,0.30423664807692,0.111189583019798,-0.14015379242537,0.116748358445662,0.204686461066035,0.224895506181018,-0.213647169726186,0.263937951490427,-0.122063950808408,0.12337883202029,0.186907942048747,0.107522543752815,0.393688702290507,0.139407080195616
severe,0.148686206274299,0.0031170756515508,-0.141814596956884,-0.0453537563741748,0.0326222980461647,-0.059833006717631,0.0294455500246572,0.0741286278876651,-0.22173016391842,0.0798750116950986,-0.0685030554209468,-0.388504430759027,-0.125247859021719,0.169123051766089,-0.17290346640163,0.0931579222280741,-0.21671954685713,-0.140212592978761,-0.0014168401875053,-0.178769394517509,0.248042259080073,-0.596687791374553,-0.624909662226979,0.0731980120961627,-0.045350237404832,0.0170856856554636,-0.207376253872789,0.11085186541164,-0.499960816674164,-0.0871109268770551,-0.0822661729063202,0.0011997722980688,-0.417183873506977,0.0887734282848652,-0.16634467032443,0.0305661506290684,-0.301867163978008,0.107384294721185,-0.35064796777669,0.130181018268667,-0.0767976256055157
severe,0.0304852981172139,-0.0743011902701225,-0.0634602477045108,0.0507862152393715,0.0099325364092585,-0.16919705888227,-0.182034442963704,0.0647285665032244,0.0367334083275941,0.0620029509882236,0.426636361273951,-0.0853003763265503,-0.0021932733400928,0.293052318913919,0.171932171746291,0.369279692671511,0.19962884878299,0.26240965441434,-0.0038356325848059,-0.153926674329466,0.015429680466571,-0.500098112325031,-0.529201784791495,0.101194061809135,-0.532972923366598,-0.0689971487786021,-0.415524482078986,0.339714892039602,-0.249288621895192,-0.229535330650506,0.1418264073033,0.0364626048573447,-0.289225511674545,0.290025535822909,0.16036611806622,-0.131191659639242,-0.391867860657638,0.0301138440313691,0.0052549513496473,-0.173777003475761,-0.354235964381637
severe,0.161676747858978,0.198058750377413,0.278563739018503,0.357492082881135,0.229468462965389,0.243018100861189,0.318232112065174,0.221965966799445,0.516050784534395,0.158963520877837,0.380894134264798,0.0770773564771444,0.273943410649277,0.265550863824629,0.102104329004482,0.13197597816475,0.274927130942842,0.492196745177728,0.222351669814604,0.236357266713877,0.170768551241449,0.11698412764153,0.334707822189053,0.0090595676029456,0.539099861769129,0.139103153626069,0.377397118165156,0.441206137570509,0.426887928458237,0.243880636841628,0.198536750480488,0.347399774115749,0.355634934625717,-0.376739885533159,0.46668213131891,0.0796851434895168,0.286722787907443,0.170944279137563,0.311275143644104,0.183550050823696,0.328102028024415
severe,0.290400004726179,0.30046028194654,0.0174100253271202,0.499998959659786,-0.1790136987702,-0.138776627022448,-0.0334119915030933,-0.3001765466889,0.0995854372003586,-0.251074189212419,0.172053121284894,0.0301821073333966,-0.154416897208612,0.0640038270035552,0.0658156998251462,-0.29113668705542,-0.0384655213601689,-0.293347079150505,-0.135824709697583,-0.156509371581665,-0.27099406311597,-0.0793515020805767,0.0885715148542342,-0.265797188832931,0.122865629441005,-0.15290769191139,0.0530611483502881,-0.0362100450003244,0.291204884327575,0.0492495274182671,-0.498470361580775,0.173672537667156,0.403118154869592,-0.507545075332915,0.0453610965834868,0.0024530288500274,0.0028495466276246,-0.078912658308866,0.013964626463257,-0.218595248392375,-0.299337520399994
severe,0.18467438550107,0.0823636816269615,0.135474724121167,-0.0758468846315171,-0.005180750175687,0.289384138281454,0.193918406420388,-0.0421916484694472,-0.35507398004449,0.0893276287679321,-0.003121442304353,0.0867104792173928,0.271600454090278,0.134933726098085,0.0244007208803497,0.0402138640126774,0.0743385916454176,-0.136959458101445,0.107274139927797,0.139710879376471,0.203350632342683,0.157406935075449,-0.0529440817898204,-0.012675982956112,0.0739960611838125,0.330596749304076,-0.28317797109171,0.165872955321719,-0.0540842506030864,-0.0150109619458375,-0.0957310518050645,-0.0058859552725463,-0.121516351672501,-0.0507647021645227,-0.185263235666048,-0.238212105990886,-0.0304701055400563,0.1759262906695,0.174568754210713,0.122312630018482,-0.111540064968839
severe,-0.37047976450574,-0.264051769660304,-0.352549467931728,-0.279715838138708,-0.284128605560042,-0.354181739020235,-0.465456398291288,-0.198313575170724,-0.382527889583567,-0.189046064228319,-0.365310572628791,-0.327432168574662,-0.361635288425301,-0.371442103890008,-0.284823338599612,-0.0874392221233492,-0.335801196477356,-0.0850906333562232,-0.133420318267523,-0.325221149073706,-0.149399734111371,-0.483212559386644,-0.333119451142387,-0.352030508846363,-0.479078687947232,-0.10889076046557,-0.536233996423508,-0.146395631856684,-0.40961363084255,-0.432168434715509,-0.342362446723532,-0.476457325501765,-0.41582233602914,0.0280665376505863,-0.320056721893064,-0.383459308883382,-0.261972833309813,-0.271763579810728,-0.394018455897755,-0.109006985243109,-0.144858982165933
