group,CD144,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CX3CR1,HLA,Ig,Podoplanin
severe,-0.167325011118701,-0.29796850792245,0.100359377158194,0.138951910830829,-0.317501465006672,-0.321550656762471,-0.391768878781406,0.0798503501321708,-0.205206620118512,-0.0771151210101708,-0.264242867385175,-0.0163017840246919,-0.308490247241317,0.138709602795915,-0.239284166621066,-0.274673004862049,-0.0332139390160545,-0.394283252314768,-0.340405742899558,0.192685798123033,-0.493596683516411,-0.254807801360203,-0.502970957056732,-0.467676825922761,-0.307434494561024,-0.124667438055763,-0.219313032104727,-0.49426372772628,0.215367094306308,-0.103742567498085,-0.384716487694021,-0.16646863412768,-0.443179954881796,-0.362225098207268,-0.310748947094478,-0.23470488011627,-0.0083007893083949,-0.198319830215098
severe,-0.286180799879903,-0.24765694940989,-0.0153130220254292,-0.0382660158748712,-0.0204875962625586,-0.293576605237513,-0.259418134283091,-0.241196861061205,-0.146252094884253,-0.209218918629834,-0.0857634098471291,0.0795564044858228,-0.352371586978807,0.0720438836321967,0.0158245027906972,-0.293508411953711,-0.118195417779969,-0.383918961804425,0.222164025012271,0.26864001048791,-0.311140548688666,-0.295687808210159,-0.332355175823853,-0.236430964730954,-0.284243997450526,0.130085009183152,-0.182142841128496,-0.251531495692689,0.402322679407401,-0.0758226470247923,-0.408337360495534,-0.0438597233593782,-0.443119825348613,-0.241503453080718,-0.0358499755172802,-0.383843063706573,-0.263207030290068,-0.185236884425926
severe,-0.0195463374339635,-0.0948540747659949,0.0804858020254867,-0.0315643702756869,0.0074054334184166,-0.167763178770569,-0.0901252309838827,-0.0186573235183912,-0.0817144169423736,-0.0408727103197535,0.0316769527981703,0.124877387759835,-0.0474794404867828,-0.0601470038319628,0.003269024318055,-0.0326558641140103,-0.0116035991359858,-0.451056746801097,-0.408512416094471,0.173145898335906,-0.298060963185786,-0.0308839613910378,-0.267381709831337,-0.309429342787096,-0.179264254339148,-0.105977693025075,-0.02944624216994,-0.462252574084324,0.571349263102069,-0.104201013574821,-0.187521885245298,0.0223296513076354,-0.228777891352545,-0.0417711960005536,0.0096453175468006,-0.112200935210276,0.0233055491330598,0.0012923733853933
severe,-0.336360425927939,0.0819400577149599,-0.235923310503806,-0.0553676628808908,0.0610142738821024,-0.337146521981632,-0.315137458287846,-0.464085293425967,-0.458845164806318,0.0515899304732356,-0.0810845973810912,-0.213466664013663,-0.321692216774056,0.0320667579913312,-0.104089595582058,-0.0308200354293631,-0.241932744544209,-0.084198879915555,-0.107253534219525,-0.115061849242492,0.122284938729769,-0.362922600588849,-0.0917150177471634,-0.403612641531584,-0.118392333998543,0.10962245485463,-0.0993067141372288,-0.359105339559148,0.0312601985572154,0.249260225006495,-0.483577512403199,-0.383022500796516,-0.0928390685911221,-0.0746833214171604,-0.410391271427325,-0.0748057607720486,0.102511706345739,-0.261513529748968
severe,0.0479323728041291,-0.135518119995762,0.530136395242098,0.192293925804683,0.0457245772606056,0.102160033196188,-0.0277421346604847,0.362395072759149,0.370537445968179,-0.0278725180196843,-0.041870862002501,0.154605043795356,-0.110576800336295,0.297088085984678,-0.0311571201499679,-0.106118820440344,0.326015711004422,-0.278840205800231,-0.352828853110834,0.0532057562791858,-0.0045127041027358,0.0724064330725383,-0.0452205937128742,-0.257063748274593,-0.145544175718052,0.080978335518173,-0.0019701293628158,-0.442004637119861,0.194376188336763,-0.167052253821751,0.37441562920888,-0.296690739499454,-0.0871356878363407,-0.14502082778412,-0.0918141725065713,-0.0765706469714643,0.0653965830617197,-0.0592171513319937
severe,-0.20953712108291,-0.136687949673509,0.211833879014327,0.284950817035395,0.116931149970971,-0.626200338611298,-0.477185335469124,0.202818829576698,0.0169540629490593,-0.149679061347754,-0.0487907835926175,0.432650768637969,-0.219813328712196,0.404236057451027,-0.0775704256673096,-0.275686631853876,0.418746352283079,-0.76637250439745,-0.566119063572428,0.421429860957626,-0.413960132296954,-0.0781266145596784,-0.456376443449011,-0.518429522840514,-0.444966645407517,-0.179187689777389,-0.159175334316528,-0.771575901068022,0.633729103425729,-0.206286496575746,-0.040693465536598,0.10383665105316,-0.648087393375618,-0.108517937576994,-0.476561718470393,-0.304987825911771,-0.0036575334336377,-0.264136047426826
severe,0.167917733751617,-0.0156571931807712,0.2061401722462,0.206765446647603,0.0936976667013134,0.122598978003247,0.0210339435624369,-0.0660910330575657,-0.240542040416391,0.0409080716148753,-0.033157018914298,0.293209635745506,-0.0415664656914898,0.101929386710161,0.107506954525848,0.10239815387656,0.3210020328053,0.343361346725718,0.3653739610868,0.327484222043601,0.402273545900297,0.0299908200267974,0.184277039091587,0.137613238135917,0.104526664368948,0.169176027235102,-0.0550309801572328,0.415467162223883,0.178774641766052,0.420004903890514,0.128731781531087,0.223002210885878,-0.0682054855744008,0.066330132155177,0.12247985237649,0.292484076394003,-0.254875883391384,0.0212394000418332
severe,-0.0979010969383085,-0.277536725134612,-0.0205072555064561,0.135325865527093,0.383868772237487,-0.389431316081751,-0.211461194881815,-0.0336897560438012,-0.167027851253675,-0.161207717666687,-0.251022996217753,0.308173603397365,-0.155461193737588,0.274994037744079,-0.0678620325067484,-0.19113063315783,-0.0392755006093518,-0.0345666728984451,-0.216721442557328,0.192291336870972,-0.21007773261419,-0.245901357864527,-0.411806856176535,-0.265091614997944,-0.383741118222026,-0.237274504464053,-0.240496761362335,-0.42942568477979,0.236364157896754,-0.0477830460296804,-0.296147335034497,-0.169859220959649,-0.331333944554367,-0.0639779648313585,-0.182637869517934,-0.360719643048749,0.172396014566771,-0.277440306694935
severe,-0.454089869176203,-0.209939920665091,-0.0943968784724825,-0.247933426071833,-0.178504949414506,-0.386727606624223,-0.419361392465811,-0.0588948702994883,-0.241359085476909,-0.479642465096187,-0.295937275851058,-0.15983557444171,-0.280963346634012,0.221146818886338,-0.441177167041375,-0.440519378584387,-0.146284964682162,-0.283771494614199,0.0066842194439424,-0.164024468664797,0.0476418880802095,-0.362775073802228,-0.0539929873494605,-0.228867182753194,-0.3684251027793,-0.121002177816762,-0.257895657916598,-0.309991542381439,0.130655748808951,-0.0260504383280129,-0.0883158218689175,-0.390320138907557,-0.283112290571806,-0.343585192610224,-0.438233176839409,-0.0889795709457104,-0.164555629669939,-0.5224691578887
severe,0.0889358543767584,-0.0818048561733027,0.0702740208866382,-0.0546381852282452,0.0923294246895839,-0.29186679673396,0.107173858901206,-0.526891659186778,0.228470683311403,0.101124170814228,0.160483494606586,0.0168113729457724,0.233914665658211,0.253539610645568,0.0218512144544962,0.392426719243851,-0.157161193078031,-0.420213309120552,-0.187112761267404,-0.0111710045450996,0.0598263800030333,-8.35211609002434e-05,-0.264191849435622,-0.126400512539926,0.0805130461402409,-0.0606871597275239,0.0439083443698813,-0.0188436333152133,-0.185914439029659,0.0463681466611383,-0.202754569283632,0.0384237558505653,0.100870444956412,-0.287383906140052,0.142245746062091,0.410918058746125,0.659342289294502,0.384706571830708
severe,-0.270791258218311,-0.0133031287337722,-0.101371898533674,-0.357117182052393,-0.189348021257874,-0.195282217109447,-0.378406649518369,-0.0492873190779627,-0.284205692341922,-0.412999841088596,-0.184831126331673,0.350225327992468,-0.128730728519682,0.638675437255038,0.0353521524103649,-0.071488607035893,-0.75464475050701,-0.232930950111856,-0.335521240784361,-0.148202734162383,-0.340461489183461,-0.298024036707519,-0.224886606356187,-0.310206236933682,-0.476511705794733,-0.351399029107788,-0.479679131117333,-0.604939614299865,-0.489183771010736,0.0579410625578138,-0.410204706730472,0.132601858631037,-0.361811357146569,-0.728621840171694,-0.143022937208971,-0.0191753351706486,-0.212941095508096,-0.306752518259311
severe,0.0491043545409474,0.101531042580887,0.267065649409727,0.0336692302928263,0.123059945616363,0.0063432457450097,0.329727113966658,0.0823591439365498,0.093227929619794,-0.119465586429904,0.131387004639512,0.13170534071535,0.122422457142687,0.365031773754069,0.248694924445543,0.244132094338079,0.0176060783265276,-0.216182354393846,-0.174638032621178,0.286076417347423,-0.0735180806594908,0.0508710146570819,0.205617861516709,0.0037776021456889,0.160787506392728,0.0636339342797339,0.0131532440659955,-0.324039143164722,0.449997910864728,-0.0135525379888835,0.0910188586108799,0.170764830590276,0.003637038686021,0.0877713067744378,0.128371246145525,-0.161804167886338,0.0501906877795897,0.12489615655196
severe,0.0955932902147485,0.27230122353925,-0.0224517453129502,-0.0520260667424915,0.116275544731532,-0.0042365988789621,0.0741455406867152,-0.0030107873402798,0.123654632458906,-0.087812919827675,-0.0871973049963978,0.0080328573489512,-0.113036124200638,0.289468596449138,0.129065818142786,0.115497681962761,-0.106456518536565,-0.0878525224912658,0.0200214288122269,0.117190054044147,-0.128911790939966,0.106107456673357,-0.0993288177069445,-0.0869466532109025,0.10454681908858,-0.03125553904596,-0.0334945000172421,-0.266579235007387,-0.157105863663653,0.0349252438580061,-0.0742745821270121,0.0803317149706198,-0.0154745183598623,-0.0862032648463889,-0.0653578122706265,-0.0943666198151887,0.214113507900877,0.0307599515357313
severe,0.0019048576261816,0.0090589750318133,-0.343105007653426,-0.0392562319385103,-0.0796040108524169,-0.0113358187468199,-0.0708102154305152,0.0691843767152395,-0.0812523567708957,-0.0651877421409804,-0.124293744044995,-0.317149783230367,-0.0414366795000937,-0.0597403537337586,-0.011506605039508,-0.0153260408948261,-0.0073969750299543,-0.21271997316748,-0.261364494331927,-0.398444912710356,-0.0389275564131008,0.0100095053413924,-0.0506185943643923,-0.220206182064097,-0.0347941319172157,-0.460785362617237,-0.184931474102589,0.154746924814857,-0.0597892851796791,0.121329234989135,0.053445133986211,-0.196698696566335,-0.0690017744400024,-0.105583816331716,0.076245372214701,-0.0803398129089453,-0.0487828770940965,-0.0119807062916437
severe,-0.220655375934372,0.273115009923221,0.26393600764878,0.182035445372437,0.069267352079709,-0.207235498487376,-0.160262092707801,0.256500513235336,0.0855638979888177,0.0062569112931342,-0.131752395309934,-0.0692855419417137,-0.110870030114146,0.0367536307318965,0.0598702950828728,-0.169817645143174,0.159812261537434,-0.34798140918674,-0.16699382628659,0.0650302619719671,-0.042212828752815,-0.197032848925914,-0.33914161184772,-0.140275056901394,-0.0838601177426326,0.054471725674888,-0.0828722969724484,-0.302506599787135,0.296262361185543,-0.206692958553927,0.118689453195,-0.0752374167875514,-0.249062537709791,-0.0516767564708218,-0.0552544268681564,0.0939295708385886,0.195611657046335,-0.0278251777990359
severe,-0.0910211748245465,-0.172295205494387,0.0065694418086842,0.190664217537886,-0.103570413385673,-0.204474639821742,-0.219310928834382,0.0260276761351292,-0.12022247368652,-0.320770663769664,-0.089746919751461,0.317356135389291,-0.204770710529469,0.196279386875602,-0.182455693758079,-0.0361033922807941,0.130657762060744,-0.214663978020569,-0.727525488379312,0.344790243543791,-0.365292887007849,-0.249684235780664,-0.656889030881051,-0.406699627891597,-0.344124386005247,0.173203270382018,-0.281790120283225,-0.489735366817284,0.345395619708561,-0.155268118146828,-0.25839154480453,-0.179865850663339,-0.356350262000727,-0.226907315824376,-0.282073401164121,-0.27702341153744,0.0839018603236433,-0.296072293788438
severe,-0.0562383380173495,0.0723607204937652,-0.208253806044297,0.152191371224607,-0.193587280565746,-0.152923810237275,-0.134852584928519,0.0670331170210851,-0.269853068573793,0.100791059011202,-0.0822364215006701,-0.0560668830141999,-0.0508752317974799,-0.0310291594390619,0.0736328237591955,0.0641642746809786,0.0399104697073109,-0.158618477020196,-0.28651539646296,0.150734744072995,0.0321085165608095,-0.0997357884215645,0.0463093557348151,-0.0581279653227201,-0.117908438972054,-0.221464242473326,-0.183921568453584,-0.273735834150169,0.185185912404619,-0.0510784917594983,-0.150208952288296,-0.209592985350858,-0.361260461500555,0.157464259639596,-0.0784028034287202,0.153344458342481,0.30836664352563,-0.0547958893842964
severe,0.400878208808292,0.338020679152218,0.31492816688551,0.060820215182936,0.0771459788157119,0.130808173256271,0.127619048940791,-0.143364501747227,-0.0750117339762511,0.0867247818473482,-0.154740139629695,0.258410920078072,0.0532679152971299,-0.475261257433645,0.0367700503811979,0.215279438829218,0.237314798928707,0.262400195276485,-0.0680836680831671,0.19399682966241,0.0375241914423684,-0.0139260777175218,0.194190210665465,-0.421181446048714,0.154621116485359,0.140954993817354,-0.242606999136407,0.313170240059368,0.552196845289762,0.153575370372422,-0.267254591567816,-0.109543928165526,-0.262242973389884,0.0311060922978213,0.0534914790317888,0.0199117775299747,0.255579080091869,0.314211364227462
severe,-0.089700669210168,-0.112624943934738,0.115153073190168,-0.106353316970753,0.0461869734296276,-0.224611512472579,-0.133893487219243,-0.419942424111657,0.140132271505711,-0.0443008727750007,0.227565661716231,0.230561954132865,0.16152896445272,0.0919432394855064,-0.0271779781550927,0.104339053887773,-0.257241538200703,-0.0241565998415762,0.0165793389290561,0.0567854033551892,-0.322190094446716,-0.0162672677448991,-0.272479447851951,-0.221962545190983,-0.15843033757448,0.0081254851723662,-0.381085381857664,-0.130445816606995,-0.0348205438016184,0.0151434659530855,-0.166613583907753,-0.167070981735507,-0.0987711654931494,-0.0274502364445965,-0.151271457846171,-0.381483924152542,-0.0803408933073704,0.199636453140897
severe,-0.005387215282234,0.126115376521972,0.113569461359671,0.0205326054780836,-0.216903499286466,-0.162682461627988,-0.215702992832458,0.168564134947014,0.260794850899484,-0.0010971225248009,-0.0055533536451348,-0.180687165470686,0.0312656008898724,0.0153128470394067,0.111580583773431,-0.251773720075153,-0.0022915486623983,-0.237033092999509,-0.368346896206103,0.233801163704516,-0.0176837428763792,-0.0375068038226122,-0.102176570955056,-0.20746104344783,-0.0855911169650784,-0.185796772127076,0.0521038598804504,-0.242810965163301,-0.174860944275328,-0.0889043513838807,-0.244874062406589,0.0563939476084256,-0.110361323426514,-0.260946700309607,0.0123246690488243,0.0737048535311519,-0.180418343572545,0.120276277769653
severe,-0.0306568263234188,-0.332586510287603,0.170282969022316,-0.0703738005006457,-0.0951431325290927,-0.428349703520879,-0.295029978002849,0.0866797362626866,-0.184875516559075,-0.0714108326455739,-0.174126745174652,0.61519889542698,-0.229727214758978,0.534040009832792,-0.230160628316723,-0.401318520552629,-0.0107581681569817,-0.356279274493415,-0.483240875852526,0.372968420503601,-0.171224211994795,-0.140973936814659,-0.356125507561723,-0.486511013491961,-0.339571749650568,0.0748281028882777,-0.227765694108463,-0.572906526851544,0.503226619419196,-0.0521406812672318,-0.0658641433051241,-0.15711270728633,-0.490933628808315,0.0383441264830112,-0.205698702818776,0.0423334434044123,-0.204241866013714,-0.478713569183426
severe,-0.143441593472462,0.0315080852819928,0.0202959798112547,0.152910336689613,0.115691720037958,-0.320720558362124,-0.0891535973918833,0.18294610919924,0.159259106828863,0.115872849282693,-0.109442165495261,0.474126142195871,0.0162163490608031,0.159845258360175,-0.0962277282931387,0.0131796815637532,0.0426540425418553,-0.548311729959392,-0.587805375990833,0.271205295123993,-0.458769181759792,-0.0886102391927633,-0.560319175526682,-0.531223086889329,-0.242952898319022,-0.0936036147966352,0.133165502264169,-0.492624050815431,0.444846689237481,-0.268674004495389,0.093901889624982,-0.116095930591349,-0.450668465498304,-0.0401991408531955,-0.307956765626974,0.206877385090192,-0.0053673052954826,-0.114114038430444
severe,0.0379423217510914,0.262029394131583,0.239373058587062,0.0929023084420542,-0.0201133637156517,-0.0016969173935741,0.107542717354302,0.245983861552954,0.109746652284302,0.182380961494065,0.0988407519482786,0.214926324021854,0.0144924072419649,0.252288864482648,0.159357119719118,0.128061308378343,0.25515245037226,-0.0640821395104455,-0.000607431753413,0.426005488108572,0.0815456437154911,0.119555201413874,-0.0226972985605332,-0.0573219616048847,0.10315828636691,0.173676747707912,0.0950266468975384,-0.0723566474201857,0.281628177429059,0.131080009386056,0.0154126211302165,0.0875607864421931,-0.0917664234882216,-0.01948409465405,0.202839828105279,-0.0068659806737,0.191184580982539,0.284559494295981
severe,-0.0002456764081109,-0.0235057040620658,-0.0359260562850069,0.408036618447484,-0.212431821123097,0.0829446945955891,-0.122186405685978,0.0667179659245195,-0.0036967694987043,-0.0169504277982627,0.111749029761255,0.384325900046546,0.0154377632264565,0.193585642812064,0.0100022709295246,-0.0891083369367461,0.0873394878577584,-0.0051078733072048,0.14107046574134,0.29790872738229,-0.228296369045438,0.125333048294885,-0.300375508829111,-0.261675527882501,-0.166762809806172,0.178798848763206,-0.21313596705617,-0.484973846199187,0.537753796923724,-0.181049978822931,-0.367818744180807,0.10013614198505,-0.171053445203541,-0.143490514476396,-0.179773034297637,0.106312605047972,0.0029051281887105,-0.009926891102243
severe,0.245836277642868,0.10919903449575,-0.192207959229268,0.315049558874333,0.394338146738595,0.0014636236917545,0.203994068528152,-0.194036625928008,-0.0648753241202018,0.106743006551233,0.308794373997124,0.131431865664692,0.132496810684892,0.0375152996453194,0.111663905827043,0.170795696059255,0.125636161845536,0.220459941603852,-0.0664305299430188,0.0261320264018308,0.129508327587795,-0.0032759784328123,0.161532211852675,0.242866596458174,0.0424068835443025,0.0812954170090627,-0.116592161827899,-0.249885129191197,-0.335151753988084,0.181887400162774,0.264073241048723,0.245734593548492,0.158361136281049,0.319426999478627,0.212910897273975,-0.286634317146218,0.115123039565445,0.0970862292828875
severe,-0.507320065637806,-0.434824850454815,-0.0144204787674833,-0.335557953915032,-0.235835341103353,-0.37656267417209,-0.389953091933588,-0.381916780079224,-0.399412414869944,-0.294867960742661,-0.333786437651255,-0.0778112967448703,-0.158423450699011,-0.0825102798202963,-0.253628724589978,-0.404247134460514,-0.324459313563758,-0.549686607210413,-0.609384429846326,0.0074917520989534,-0.369953550646461,-0.316286068103421,-0.463670541615655,-0.357827618795676,-0.365990704944779,-0.177034698948958,-0.359332215799796,-0.314722952375744,0.161863697954678,-0.295615994538449,-0.238994914843291,-0.35516529046919,-0.383650768961695,-0.452311887649265,-0.3518736699738,-0.125738496925546,-0.11658381354821,-0.490110723864623
severe,0.0750397172471358,0.140973761106213,0.0613757965471948,-0.146595280070659,-0.0506665141834061,0.0770750387910415,-0.0630175578182724,-0.0267064776783451,0.0365281444928748,-0.0914233635166516,-0.0626472047432291,0.0946990682699453,0.103333277561448,0.423612206289835,-0.0086688228777457,0.107445870097025,0.110202684878973,0.0540714157969798,0.414995602918378,0.138554977129801,0.200952595230045,0.0204826286010965,-0.0355767055016093,0.0430875007954072,0.125312711715245,0.0924884902898195,0.219828619931227,0.134607898066025,0.269390525230383,-0.147450234254918,-0.17014552624957,-0.144081891523823,0.116749233560306,0.0920105501381621,-0.0939005274022258,-0.0801065249494496,-0.104256523366641,-0.0945323164924238
severe,0.0735231827190762,0.161296870640894,0.191910764410786,0.19696607252182,-0.221780400187094,-0.339700273866956,0.0765460912427416,0.0779026898611205,0.120790126126172,0.0647433466384685,-0.029830219676503,0.367708977789277,0.111360138162204,0.198746406218885,-0.0898088509989551,0.0656042638438437,0.0449438266578365,0.059090468308229,-0.228491707521565,0.310271455609281,-0.238306353396842,-0.131496605071008,-0.24544294345031,-0.205740904790959,-0.167672920151063,-0.129635181080315,-0.089947231436957,-0.31488682607418,0.403920695296589,0.168155495884653,-0.222273380461327,-0.224045041403697,-0.423655361241428,0.0917276466339295,0.0111964013250469,-0.213323037089165,0.311581938879862,-0.0798287535931813
severe,0.0168369880125967,0.279878982310101,-0.0965726772536407,0.459145106842625,0.301462937137537,0.516040573564165,0.331516216777727,-0.264348950236887,0.125580586354559,0.342898525914255,-0.510079749618963,-0.215995336261529,0.224014406613167,0.0253352672038198,0.252922654465837,0.103507102956116,0.043003851032273,-0.0842299483434074,0.0004826417026715,-0.0266747640907633,-0.135707977149352,-0.323396121936078,0.117868951372344,-0.0622319770583764,0.0594960914958979,0.308643640259695,0.0823663949252911,0.250941213232005,0.0555314271046309,-0.015817894631128,-0.189199701989648,-0.157887541383395,0.389363356240618,0.279553239520442,-0.541858405775855,-0.15784346399229,-0.212265565858426,0.318925234925858
severe,-0.0414181775309078,-0.143250205204705,0.704716981918161,0.0593093569312713,0.345794273891533,-0.340330040313396,0.158196293244909,0.209179064105823,0.168978386264596,-0.0845771743556118,-0.0138520849575031,0.146622730685891,-0.0329644901222331,0.101228250472881,-0.269662440393275,0.274769378010188,-0.0099349723367871,-0.0289187175691783,-0.296785920780103,-0.0946211171450695,-0.0245176481019689,-0.258068123253899,-0.134867954069254,-0.0742845734285013,0.0105368189260286,-0.206148657853923,0.0659850579073286,-0.0196617762242889,0.120523069676015,-0.0468755497736736,0.336268398027144,-0.341347660419726,-0.0424029058510073,0.297310593448605,0.321240140991654,0.0694712517970911,-0.118059707038004,0.109705211820877
severe,0.16803500128009,-0.220308072538095,0.305433946920795,0.0655596176842334,0.182116603568359,0.19297007892999,0.118220606405339,-0.0623932986357947,0.109320694880608,-0.0356934495566872,-0.0155687797760176,0.11839692454589,0.399734718242205,0.0971961049137708,0.0766188987308148,0.382982679544325,0.39486583640602,0.430108253297368,0.412900386078463,0.465962990684789,0.606606169599878,0.226579352617485,0.436255555286915,0.420333584768123,0.287179407863858,0.45571993308927,0.315183968713576,0.413643359665746,0.202355905099142,0.0488109793912916,0.352041122597116,0.199949688075288,0.350961776042659,0.240294279904441,-0.0601516926240703,0.0884282131006867,-0.221573305934449,0.0837680667146505
severe,0.13853635037798,-0.0884776155765267,0.174790517475862,-0.0738167474750676,0.0715455110892292,0.0733400471583806,0.0018211439067256,0.404993862924658,-0.178688738779683,0.0818004614548541,-0.0624790300086158,-0.219763663514644,-0.0226372554194373,0.117369246712034,-0.173003284939952,0.0447712376070842,-0.0306657244652444,0.078948519471322,0.133693866097273,0.0009226944777071,0.446995420508822,0.0913390786619134,0.175068703447273,0.206966861264494,0.028795307613416,0.0601745441623317,0.0497966266827453,0.0560660878101451,-0.378096847283114,0.269089806828795,0.229045651815792,0.0922089130753412,0.215591351964589,-0.0767668893557264,0.0872705157798771,0.102360826839136,-0.113459572459133,-0.0406709300485298
severe,-0.114501304865638,-0.139536663949637,-0.0311952787163374,-0.115982500683142,-0.300065705659462,-0.116595109314775,-0.246251108682948,-0.0412319890371845,-0.0926127061245851,-0.163766283051669,-0.277976178653758,-0.139474409507168,-0.23027130829576,0.0789844071400812,-0.22484589877342,-0.135731623760974,-0.0378677104405779,-0.256840822138647,-0.571056759723161,-0.0858066742957183,-0.0676227539551732,-0.0913673792772445,-0.22983971677156,-0.368152775622244,-0.226780738405793,-0.189117415292799,-0.076390738533957,-0.438626810403336,-0.218064209593598,0.0414585244088158,-0.0988366297355096,-0.149906101006594,-0.308825769602882,-0.22575127964933,-0.0833250239999136,0.0332525754872378,0.249161552142949,-0.184278373892696
severe,-0.203679153620097,-0.127645686332611,0.109663799190296,-0.121013526380924,-0.371301946588416,-0.461850248750879,-0.359245995679748,-0.208461861138651,-0.235793702867841,-0.212274033328286,-0.272645554757571,0.254992899679534,-0.352234510962674,0.209950290739097,-0.265445070038787,-0.368217512633863,-0.216447744870864,-0.17981821008621,-0.274037756059087,0.0707341503840906,-0.444378837590793,-0.191274130410434,-0.316348717555407,-0.426744856233316,-0.411660264684442,-0.197375314721742,-0.346517836644578,-0.438593231180978,0.359932638999376,-0.118368929691479,-0.356007614765073,-0.233820822653079,-0.525417739822922,-0.270675789318992,-0.271157002420308,-0.294530775795904,-0.0260322322880598,-0.251706318411792
severe,0.0823177674306765,0.046198440335602,-0.074413231905008,0.150931494609761,-0.174422802212614,-0.0729136726880508,0.0437664741302654,0.195796973051996,0.0418688977105559,0.133089429013875,0.0191145379262811,0.147650629940701,-0.12892325577729,0.0373679334051875,0.0116093149301575,0.0193314951400624,-0.183923596605826,-0.0858809058859621,-0.424348872542768,-0.15332189932224,-0.132198709244523,0.0142601434804034,-0.249604152915569,-0.348891877230353,-0.230514923640459,0.0468868224096493,0.127703294047657,-0.235187607673192,0.328682405573633,-0.0978931283828865,-0.199437076733683,-0.0843175839941878,-0.154866136274062,0.0190135158240651,0.027901361667315,-0.0694119929294768,0.125695459632116,0.110385980820868
severe,-0.154611957245801,-0.161811687447405,0.273661115472686,-0.0196764593914114,0.0505922217695064,-0.286117054340229,-0.149188105023994,0.192962772447659,0.110069982033295,-0.102642497749057,-0.145709802751283,0.266201942223019,-0.253385659258997,0.126066701293338,-0.123258118487893,0.0429102524935976,-0.148019115406473,0.0332527601221812,-0.0531595436583872,-0.0103170127266589,0.0990371593309872,-0.324673792024387,-0.127788682410278,0.219756105319678,-0.0282959069849252,0.322049014045373,-0.0300437887120277,0.102918203750181,-0.087237335797451,0.0644057419493106,0.004778111239378,-0.196548557328069,-0.207473004487951,-0.193362198910924,0.245593159674526,0.262939035575278,-0.18204121098323,-0.0262723512523252
severe,-0.299179233890654,-0.31492715157781,0.11232920436614,0.305570722849345,0.0654386887460782,-0.38202736056252,-0.126811551009948,-0.0541354116516466,0.0094784998745328,-0.216287178301663,0.0526711644024883,0.242253592269849,-0.0422766591621101,0.248141621887475,-0.121677573977668,-0.145170323709196,-0.200096272599926,-0.265459258802944,-0.336894728756866,0.118947012245827,-0.181505915069795,-0.0871367063959725,-0.520777820335817,-0.277016162437538,-0.357453347275086,-0.110449087168596,-0.309072842747425,-0.604700973742038,-0.108655710630202,-0.0824751687997517,-0.224827549760306,-0.177264382911191,-0.470436160029742,-0.243565013939632,-0.144077350128432,-0.151344647081677,0.0575416224562131,-0.212009141916498
severe,-0.218939682851152,-0.0587160409959447,0.3602321813116,-0.0082729396209347,-0.0703268041613857,-0.0614261081590438,-0.171183390340722,0.136074953039555,0.200281783643301,-0.225527569794767,-0.006849318074856,-0.187353980590469,0.245697790268605,0.0945462870577623,-0.0609207677720135,0.135382481564505,-0.210871407048768,0.188838251246514,-0.527938374707149,0.206590868740947,0.025766443397794,-0.284140638924029,0.0823930358077105,-0.0419657494507533,-0.11057222525252,-0.107346112337625,-0.157252366462472,0.0543763695874953,-0.0204648781038477,0.178944712866895,0.0432731207743924,0.0114882996942953,-0.0324794555395625,0.1558459773453,0.0997451869245664,0.0648718379292934,-0.0355894398063362,-0.0255582896807947
