group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Mac,Podoplanin
severe,0.186334292871063,0.323325238648062,-0.113616492641342,0.461637202941075,0.0228640276116396,0.152248120099376,0.237590153504025,0.21494119127416,0.0207264420455815,0.0057972862502554,-0.415570993989104,0.264193101886614,-0.0705497262355859,0.620060470150159,0.362000768443005,0.123045919010108,0.141298246499065,0.477672678914458,-0.0780106140711773,0.328666257158003,0.385392389131661,-0.0043716670256397,0.18661575658239,-0.0824087047986625,0.272548822639816,0.215290919457136,-0.114482218772502,0.288555446957644,0.0910727051037339,0.23637442810787,0.0781988191348512,-0.11750147895252,0.468395265853822,0.182583791716515,0.278043583950321,0.238231611668345
severe,-0.131206945637944,0.0456291033590909,0.0188495220718024,-0.144490639370278,-0.104713067448445,-0.0095592269793677,-0.0683415070893625,-0.162424307433449,-0.0279335438837015,-0.0745981365212379,-0.0721408998165101,0.105337686731751,-0.0464155677290466,0.199598161856285,0.304600402460333,-0.278111281247171,0.216279681370564,-0.0879006047552863,-0.0999612435691264,-0.203026795563905,0.0705041944325508,-0.0569965494807919,-0.0123111788553349,-0.125504916442629,-0.0450203644484779,0.435804594825497,-0.503775662709323,-0.143888865085261,-0.23727486997015,-0.0353734877022947,-0.0684426322660687,-0.180713614756362,0.198083872786423,-0.227668229698275,-0.035944729805306,-0.152992879761603
severe,-0.0558054616730531,0.0249232402385669,-0.231750784094478,-0.0486248659118888,-0.0842756029309727,-0.105512153717172,-0.0909205736602565,-0.0775138197347403,-0.285948933129723,-0.239094576335626,0.049536033984617,-0.0241281902846792,-0.35478582727457,0.0279125413275832,-0.0042515063721733,0.135468857326063,-0.092584048143955,-0.0024325021143742,0.0381854007492151,-0.135584720888738,-0.0738738718064006,-0.15734906119231,-0.0588054893905401,0.0132244846985128,-0.2237814837055,0.0377057193054032,0.0331418055207826,-0.0949953903873814,0.0401700654372358,-0.108341445249271,-0.0540328866102422,-0.0541405167090287,0.0499021330209831,-0.176374490836184,-0.0357324786367892,-0.0705128271260883
severe,-0.050104697961619,-0.121204771985937,0.291615403501606,0.428041146571372,0.348576203445296,-0.0476508833050302,0.0389011821543291,0.100523281209975,-0.0065780008999836,-0.047815779626138,0.277669669307356,-0.0331875763911321,0.0773309844736057,0.220785620637,0.09180929308562,0.225611620422832,-0.0776133213786916,0.150136654363391,-0.0266506448599174,0.0481036749264778,-0.0554823265057889,0.0442762611792311,0.0530356851646267,-0.0179829294566796,-0.173438443915995,0.019709560108172,0.18563179322156,-0.0589222446373924,-0.04630181920316,-0.107585952506049,-0.0356669814779085,0.0317413091395043,0.0128892518691696,-0.105348405064346,0.0945719794770591,0.117005824896302
severe,0.0407304902097487,0.272020705504824,-0.137465643539573,-0.145014129037265,-0.124527943379046,0.236443445316571,-0.145877159975651,0.046737136882952,0.118408738187894,0.0611420905514548,-0.175821314033356,-0.212511011154256,-0.0375438326072053,0.275029082294992,0.126213159675436,-0.42223059950661,-0.0826150721882041,0.313034601518125,0.138286674790984,-0.178883276792937,0.164637594348373,0.1621104017007,-0.0810990966250937,-0.0261558077157363,0.224988012854953,0.182975676684988,-0.254928595079396,-0.0066950041963952,0.0792477685255076,0.276260813443468,0.236347263528799,-0.157714966980265,0.132574879983608,0.375320687562895,0.232397090959518,0.161103623045574
severe,0.166551278111157,0.035290871138417,0.253870297859774,-0.515391302651114,-0.0622817591719487,0.32312304121441,0.207930054497431,0.102608483355705,0.252293404428948,0.186763661676338,-0.124693522994944,-0.114141770112439,0.186460005139188,0.426879689868458,0.327333356598387,0.220474694559172,0.294091731065641,0.4013745664505,0.285194437824818,-0.0542433515068603,0.372647760313057,0.0517838924764192,0.191840083902031,0.43862675601848,0.482877483586866,-0.0242595486248707,0.0738395229856639,0.107414195731218,0.122079964152379,-0.0792835952552304,0.094441844334831,0.48508927715831,0.132563090558417,0.101856228201054,0.187190933194318,0.340576634370532
severe,-0.337869004957263,0.0551265474635391,-0.111110730236239,-0.0026243743133747,-0.0626175097259947,-0.0803520795993998,-0.382139962965324,-0.325527717327993,-0.209626985772385,-0.130258716761933,0.0989911157651163,0.138670559396228,-0.340554738992069,0.002640144403665,-0.0772757878580057,0.0932035927616769,0.0015364913512027,-0.0317309709175591,-0.149364006938381,-0.192626539635064,0.0533375811030343,-0.152100234895253,0.284597861172318,0.150079717392579,-0.266131453052283,0.0192799051233161,-0.127557451169918,0.0054257986568015,0.139201703162722,0.0933868844207789,0.027094035837056,-0.237089611430113,-0.0591352748567344,0.0099481396086453,-0.149675122818602,-0.365218062498822
severe,-0.0631330452002088,0.594792788099457,-0.0828444933792168,-0.0085751930118318,-0.316641384161377,-0.157644946866268,0.0453620855587449,-0.0918511028280626,-0.331406545001128,-0.0510760070004639,-0.116848138877202,-0.334291172145324,0.0989838777315819,-0.504376100947018,0.285100360098262,-0.0372404628369805,-0.0179245021622027,0.165891986249119,-0.0513788090581587,-0.188942303940085,0.35459886024938,-0.0045279502658402,0.0489379196138492,-0.0284761179603577,-0.076665829248927,-0.452718488090197,-0.55785073790365,0.163594250934437,-0.293769130291012,0.240079212413061,0.0677330370054171,-0.0721630330334509,0.0654244118842025,0.150479049209425,-0.0201991488473463,-0.321257214359631
severe,-0.0564468528462625,0.166626869234332,-0.076368976224665,-0.0440360190490992,0.004214132950065,-0.156867190984634,-0.0861519830707395,-0.19877881067718,-0.0929675541380426,-0.0809745642054273,-0.252703029942813,-0.207889996367775,0.062208743592471,0.108160035240757,-0.22786390600955,-0.229567458589357,-0.0577392943349546,0.10382017209976,-0.0371001759979151,-0.116344940768587,0.0667108182000348,-0.179446849224122,-0.0495854512504218,-0.170170148006845,-0.0541961588555031,0.282256379487335,-0.362189749322856,-0.0099418768601499,-0.0330193711643214,-0.0186392904544768,-0.118595485809768,-0.081915178227004,0.256905032912253,-0.208134781740587,-0.073941238274595,-0.0923738425966949
severe,0.295026342414925,0.391980572856533,0.0854876570160594,0.314544585393064,-0.0084626233087445,0.475482869105624,0.0820114464133621,0.105371325738309,0.31529197292184,0.314752638080211,-0.0998468020720827,0.351593666172008,0.128198094847545,0.35992477070918,0.321958341301509,0.0140392312222543,0.347078727372233,0.385840785578905,0.238423596010732,0.270336605760519,0.43982201501115,0.337463841008025,0.0848121306768107,0.355324873271942,0.266575453475143,0.499833943526768,-0.015664455604067,0.493451932094186,0.175085948432433,0.403142638069133,0.317107062282518,0.184930068216771,0.210613478565564,0.174348552920125,0.100263726429833,0.139921364020643
severe,-0.203525249089754,-0.249707172656495,0.213027203271774,-0.0736202112879461,-0.0786182726687766,0.260530790006255,-0.0990808952125911,0.231381195426203,0.0429782725929359,-0.125606214980421,-0.0988245813672753,-0.313485767396813,0.120109248082785,0.490894942665278,0.559920825759086,-0.198010965646583,0.103403352979293,0.305981748984513,0.044249541019302,-0.230787936848155,0.494382891117451,-0.103953022700235,-0.306554742886468,-0.134987147067826,-0.108560034260689,0.290313188984388,-0.264953371502048,-0.12091852263269,0.069803931656868,0.136430980832216,0.23532956518816,0.0627791446087776,-0.169636696289595,-0.032867613775472,0.0157071325189374,0.0746408705706014
severe,0.248697518802947,0.0046265422524154,0.185334236153831,0.0411578804790971,-0.151187442098072,0.269767283599898,-0.270623765986211,-0.0152243164981797,0.123911076225251,-0.0012205445966014,-0.260848749146319,0.0051855927762446,0.271546647396523,0.306928520103705,0.207080107523212,-0.143104292298426,0.500976350861756,0.232678376957513,-0.208220633080814,-0.0749660300303722,0.180957757131073,0.335772706779236,-0.0459854968041609,0.163120754914892,0.0208732200117528,0.256044142634369,0.257530797241982,-0.0466202111916648,0.158396552635624,0.368352725156877,0.287535557507288,0.135765885921569,0.114196316569786,0.46287681021579,0.364031069501123,0.068382184398417
severe,-0.194410967498906,0.0576342240540407,-0.263870584208383,-0.333865589805999,-0.423480837230624,-0.219701985524732,-0.536113486089574,-0.167195189589783,-0.237637579505531,-0.270663589170423,-0.183425240604962,-0.283772512213576,-0.144654893128426,-0.137163311129675,-0.0314248289503785,-0.386594579779965,-0.351133148856727,-0.222260165217788,-0.239136391856353,-0.442910256308582,-0.180113885442697,-0.233848722116334,-0.170062505588783,-0.497863470618963,-0.325185121562745,-0.0980200315007895,-0.21607592941632,-0.372214193358484,-0.114593190277147,-0.188827634659076,-0.188405095270744,-0.432918343653762,-0.161024661434988,-0.269654351831653,-0.259605874361989,-0.446221691056243
severe,-0.155570331837892,-0.399354741472013,0.147732558255123,-0.65804338814582,-0.226137099905232,-0.0732392957690507,0.339876661612994,0.171569712984508,0.261663326600073,-0.0975879956868259,0.172315133588944,0.132217485571231,-0.241117194496326,0.101494823120459,-0.323479762352725,-0.0439307434944174,-0.181185070976405,-0.440063815366661,0.0731040148949609,-0.297424396175231,-0.389012526489539,0.0173806108180834,-0.336379083173888,0.0773896454458248,-0.089852783637161,-0.424134051644523,0.169218408546512,-0.374115175189147,0.0563028526530115,-0.249819215193542,-0.0626784397071766,0.182554449197156,-0.180478850038242,0.193709785784111,-0.32006040428741,-0.143527409421975
severe,-0.311684731601108,-0.25063693246323,-0.206201205574156,-0.142204913143589,-0.114164313654911,-0.194797243949655,0.188887694522511,-0.0399194806717956,-0.201052670016684,-0.176485395172645,-0.0611976579841623,-0.190371840935827,-0.32510012106688,0.0705398651647281,-0.310151659566625,-0.350149652272293,-0.0569612595388967,-0.338529106982683,-0.0727042155488164,0.006078029424698,-0.24878511214917,-0.151343229837976,-0.203483629700857,-0.245445568818068,-0.0844966353559413,0.0114207097436562,-0.0134552640661544,-0.413112638793752,-0.232213782578938,-0.243736311224202,-0.0720018325712878,-0.501991607018659,-0.066634595357458,-0.315306742467662,-0.29905097771953,-0.111545621272698
severe,0.0962788776016424,0.266158891910559,0.290307239553735,-0.08699801193826,0.527506769730457,0.173925330402942,0.148005061899351,0.149999029625622,-0.0045143769491745,-0.0136593268557022,0.0406648248613424,0.407256754763945,0.124537358772012,0.318311714321497,0.521135821632518,0.0361766035583965,0.37276563453898,0.33122046211126,0.0850548233978727,0.102949011112792,0.416482649233968,0.147078191187677,0.323243260458908,0.0101616378773457,0.117134407328615,0.420628485025749,-0.309456564744919,0.0211906284793593,0.393225198290024,0.222404568560688,0.372443360371517,0.0492481973144999,0.19798213845862,0.0499542997017108,-0.0063306935341281,0.0481716687737118
severe,-0.069505236278883,-0.119812322802212,0.0607865073250354,-0.320974753577585,0.108596757551466,-0.183156991745058,-0.0310254401084229,-0.0943261679134724,-0.203504236814452,0.048258261045711,0.0063869061060907,-0.091123112657902,-0.0040237000818551,-0.0088634027833067,0.0711859802474026,-0.0277783923684807,0.127505361934017,0.124586923609264,-0.0643848661979822,-0.0271852275710981,0.022546138016208,-0.168613166896828,0.0511641460616607,-0.125928940668746,0.044605993362273,-0.0129535753666861,0.291703124798731,-0.0403723421126631,-0.125911742174859,0.0138222491039569,-0.0030402032326587,0.318867496429394,0.174416334464404,-0.101962701566064,-0.0567269233394566,0.153989442370331
severe,0.278661579059259,0.400703193088671,-0.19901975447124,-0.181359495291787,0.0769879512036635,0.502112278392964,0.0253030390296947,0.0210269978135776,0.115405398026963,0.08689007577566,-0.241571802456157,0.161278017428631,0.210714737093974,-0.0813453200087308,0.388297609217885,-0.217970672317521,0.409354980369944,0.316072904081142,0.193726963846105,0.0065729141732291,0.513739937855997,0.190599937491682,0.231282695545426,0.0158526744823387,0.200616094689595,0.487989726052245,0.0687492009811102,0.355668003835228,0.321059019967314,0.57734930474755,0.406518133257444,-0.034049330056992,0.275266480635343,-0.192253341616915,0.0479454752939183,0.152622789436772
severe,0.263073957084046,0.0092365244387921,-0.0456858677904879,0.0588298745928032,0.0016001217470145,0.0895636520897804,-0.379540112909944,0.0330475227248839,-0.107105415772643,-0.112421801981288,0.267923989300399,-0.344030808258184,-0.264864231681988,-0.456471978119111,-0.042311589267543,-0.238213726592362,0.236320384826992,-0.184612147963539,0.0949815229723095,-0.315679135369602,0.275774583132607,0.0518522227871534,-0.184538962891839,0.264864231681988,-0.0681810713548243,-0.301129455878406,0.132362579674052,-0.466585705754132,-0.102810492063606,-0.117290277368336,-0.182742123775603,-0.0264058298190123,0.251380331543277,-0.288211602071866,-0.177112315134083,0.0552865773163474
severe,0.101065639031799,-0.0771418295515059,-0.0624060232207837,0.16149573869492,0.0601148673208391,-0.276417029573084,-0.156129139003173,-0.080600162378222,-0.0369293306558049,-0.0596635554705524,0.208182582472014,0.0364594739529263,-0.17001975815536,-0.166764604648928,0.0455171524898585,-0.0991268846281681,0.0447447077860932,0.162593726728108,0.0031353222641332,0.145237902812405,-0.124685690624671,-0.001843943312055,0.0186830723791941,0.25100638779429,0.0874191304087696,-0.0332124598383259,-0.0547832134890979,0.281697701089331,-0.383496046682469,0.0855942954885003,0.0240684388330189,0.129772507288019,0.222308005750691,0.338927551860591,-0.142077420868453,0.0942574612303482
severe,-0.0273515826968304,0.157263234002147,-0.305388462947947,-0.124621129595062,-0.267579143790383,0.0301678290510497,-0.263266773286678,-0.274992263411013,-0.353467131895651,-0.236279128365444,-0.175536309870211,0.496171327543165,-0.17545173081791,0.178085097018508,0.172994276241958,0.207722222109987,0.495584645257503,0.289687070141395,0.0104267621587387,0.0069443670947335,0.204925468955413,0.0202953645133468,0.214127098834481,-0.0010262657467351,-0.134686172677022,0.248535573568179,-0.0848038716678005,0.126759720050451,-0.0127783457020351,0.0026893622685261,0.247233882062157,-0.0742144603535884,-0.325597215416887,0.164865793480235,-0.121138973515578,-0.321296623481102
severe,-0.105421799359633,-0.175821071124739,0.127568770452093,-0.364622714493951,-0.116830108599669,-0.163694557796781,-0.304425743826172,-0.0578122635276183,-0.0280845767155981,-0.109580746224668,0.213421903961396,-0.188974218446303,0.059814132014048,0.0124187823361653,-0.0838317726522976,-0.27484904145826,-0.345305497517023,-0.281707740986948,-0.0426216770582319,-0.315358804944413,-0.340690098976339,-0.197893857145069,-0.0176550578177565,-0.0988864333260228,-0.106836745096984,-0.0158773939871797,-0.0152272800486244,-0.422800396056745,-0.0878491906662345,-0.236725421168113,-0.259342576082575,-0.120550499642554,-0.103642270838082,0.01027251077249,-0.0417251423417777,-0.0537382528376851
severe,0.108022812472143,0.0728888037587425,-0.0154140191084425,0.0296667657540412,0.0960260652266786,-0.0456269139933142,-0.0917992882241808,-0.0996338860112865,0.013318914581857,-0.0536256217722024,-0.187762611124609,-0.443214484646345,0.109546687589389,0.0461245212845807,0.185521199086836,-0.34041407609344,-0.075139830446988,-0.0775072669955741,-0.0173902425823587,-0.269085897577652,0.164142654913404,-0.0192050121046344,-0.13325054523394,-0.208390398662578,-0.285982633978355,0.374401304633441,-0.380024643185277,0.0235939804710403,-0.108587476989219,0.167936878928497,-0.134997078903035,-0.407878467356221,-0.0679375465356084,-0.254682215001046,0.0088062552446952,-0.0846956689079613
severe,-0.150961486698291,-0.324408961026459,0.0007938368290472,-0.18865667242437,-0.0122517576638503,-0.207887536935251,-0.0496560394817352,-0.113244427661081,-0.0395790588471145,-0.17837146589832,0.0135168619584574,-0.211137238126313,-0.0993437684478903,0.0881844599734111,-0.242488863186666,-0.0301667233166124,-0.240040573642974,-0.217647803256153,-0.0306030004893952,-0.262196696975911,-0.300986482905674,-0.19055870252259,-0.192419135574588,-0.105816339565474,-0.243601399971439,-0.238460837453862,-0.368307347454763,-0.252099474929459,-0.158943553358555,-0.229110100690143,-0.136312448583544,-0.154537056362549,-0.311946606346686,-0.380256384805159,-0.0527930046852637,-0.0597106977274166
severe,-0.0838817958505278,0.110990397693544,0.0959903518801601,0.105902778248708,-0.0847346363574851,0.164632361210794,-0.0939815708866056,-0.16705886293761,-0.155688828519309,-0.105618197111182,0.378060150456925,0.0908963686635214,-0.137313568547215,0.256579744430958,0.0369004326802666,0.0619001456891032,-0.369679160596664,-0.0264152007966882,0.154884991129808,0.0129238191321562,-0.112110752309739,0.0165184685352384,0.0062532047600261,-0.105503325299371,0.0936775693334296,-0.270032948542379,0.0482098400670828,-0.217013672788564,-0.0258598470852626,-0.0121029121358926,-0.0345121584933061,-0.214359342445379,-0.0338554224704299,-0.0557561601687271,-0.108159500063953,-0.145440165553195
severe,-0.0496325676153761,-0.164654311645285,-0.214648652831994,-0.283749159273623,-0.472686451569111,-0.0057223410868045,-0.0326212136802633,-0.0072635013524509,-0.123134075537089,-0.146997641917014,0.119699080227178,-0.317498251262211,0.0361278446920011,-0.14545760433334,-0.292653404707592,-0.0246871375959338,-0.164328323630675,-0.148168774001572,0.0692540627075188,0.0895166772921559,-0.358250144982747,-0.047404831182537,-0.133604333826823,-0.0540618314700856,-0.17823523732841,-0.368836589656054,-0.0992002615924601,-0.0962973188243887,0.060334114584699,0.028091477598811,-0.155257973587275,-0.432332796533304,-0.174506624507359,-0.0200943566865533,0.178566529876982,0.0628331757223441
severe,0.300183953168995,0.315767806930729,-0.0089019662024399,-0.270662292551821,0.259961284245664,0.39426696043119,-0.256440596811119,0.165375489253462,0.178588912662841,0.0570585139013437,-0.33327637868962,0.160347356529297,0.121011514510446,0.351162699785719,0.514914276651259,-0.291397217258601,0.370339850934736,0.427949592160998,0.16644026244958,-0.017944114474835,0.452232951198369,0.325243315853854,-0.123820089163541,0.0845489444634914,0.0181969737924443,0.502101871828874,-0.358355112344447,0.177947343836631,0.234982687549988,0.490374751115915,0.408641664954879,0.11367698290931,0.165118656069117,0.196480851177134,0.163868809093882,0.150875563721259
severe,0.37062663125455,0.0010207532718797,0.27395845323646,0.514144431676886,0.218768013396943,0.0260800388361258,-0.174688679537572,0.090923358336891,0.046727537158228,0.213805496058069,0.425992719273728,0.230728897786505,-0.236326995928332,0.148153681168596,0.0654720904924351,0.409044252319182,0.0239025840551215,0.345104328601573,0.178158058818584,0.222245099272087,0.180844312425455,0.24663840610655,0.220830852272789,-0.0314401990861798,0.0348717210196504,0.236401060497988,0.447738499499218,0.409197696890957,0.006133383820363,-0.0063613675644351,0.179174967480556,0.140484087001649,0.0959816613888945,0.0427648783530595,0.254652700229853,0.239779938394081
