group,B7,CD101,CD107a,CD11b,CD11c,CD138,CD144,CD19,CD1c,CD224,CD24,CD257,CD269,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,-0.0945927425427648,-0.0608931841840544,-0.143821791325148,-0.19219937617503,-0.641105720866267,-0.247644589443203,-0.17283684982764,-0.171388338699772,-0.436902206044542,-0.313156076881299,-0.275515393389136,-0.075684906683033,-0.390323589134872,0.125126695563049,-0.291149506138632,-0.0629646723737929,-0.271308875748946,-0.331872268173211,-0.216501689544402,-0.463828267212641,-0.453714404973457,-0.285791589556573,-0.435030038490769,-0.257965226516948,-0.0258692103026651,-0.551798827714817,-0.454705609593894,0.151628960746155,-0.193538044042597,-0.605403299100523,0.234485561669003,-0.296342934702537,-0.431765003466733,-0.473731887079687,-0.243745259414048,-0.366141636367756,-0.233228339767787,-0.146862141316169,-0.160021466515186,-0.262706819559554
moderate,-0.01571807475867,0.18999244215194,-0.0773007999628239,-0.0350652213548943,0.0679341410201901,-0.0060847409458986,-0.182084177812985,-0.183235559220652,-0.112368466462151,-0.142899947989956,0.228966842463795,0.0165600200144611,-0.124137900380762,-0.436875295658627,-0.316146724164023,-0.325718187475511,-0.0504439240452384,-0.0809004859614406,0.365037270105308,0.0143898620705386,0.216858154894334,-0.317427124572297,0.234506799778957,0.0108286787000741,-0.0991372750347796,0.0737479671832175,0.0141727756285756,-0.41467724379845,0.183096426181596,-0.267952303892648,0.45659791759473,0.111936994557163,0.330120762893217,0.111029891998841,-0.0262506056136821,-0.0242265870292466,-0.137838022263026,0.385755409424008,0.123606763467515,0.0176357588148032
moderate,-0.132011515765193,-0.35168708262308,-0.20534465491349,0.100091217776023,-0.435259942675152,-0.118097286276955,-0.172750997892949,-0.122657784298309,-0.200215676822003,-0.355989869088292,0.218013423500163,-0.0547603246399656,-0.204167226023812,-0.291033388564437,-0.163482419008373,0.0034467070781407,-0.0352669896545572,-0.261929812371368,0.124202260114781,0.025816268403181,-0.0738394332704973,0.0909565606648677,-0.169646058942512,-0.0544342824110533,-0.259149437484312,-0.12237674063754,-0.0474379639809648,-0.274747369935412,0.0588571172601756,-0.492710701467021,0.433632814611996,-0.136457850011618,-0.4053951185667,-0.236931287552127,-0.119109555805851,-0.0479996842642343,-0.0972302252869745,-0.238815062881133,-0.462906659326719,-0.0948617424127715
moderate,-0.190120613382432,-0.0183956719798029,-0.0723706469582353,-0.129016152479642,-0.0253092954486277,-0.205163547124863,-0.142908547147748,0.353835361442158,-0.0310540041263518,-0.146096701284355,-0.309479398568662,-0.0332591861917612,-0.151205600393252,-0.023020747943386,-0.237825003663063,0.146318929959152,-0.117061345119105,-0.0491966782292956,-0.0466759052940211,0.0432881028810608,0.376596822486223,-0.311919869512127,0.0675639530637796,0.0266417698308189,0.199316962300265,0.103763079819771,0.0227245975092173,0.135250505116158,-0.191478360186202,-0.0258109773250627,0.0309692965583698,0.0410940229574382,0.218560062823533,0.0154641943860451,0.0587503946251665,-0.0880248883918044,-0.0001860388390106,-0.315137081554609,-0.098554826556964,-0.0813116240383429
moderate,0.0924946039080938,-0.104695446789945,-0.0976735695916137,-0.142323282019313,-0.214106100876746,0.0498486911574266,-0.103022019205042,-0.161595230346037,-0.418962120880444,-0.0779663143137392,0.0818013156962332,-0.137741262302589,-0.242947449427577,-0.0159409003105115,-0.224895110160154,0.27996671048922,-0.0450830102976655,-0.303860146598929,-0.238534382076271,-0.0256945455647519,-0.184394657056998,-0.173763683411876,-0.346053603561769,-0.353008820948748,-0.211643696290058,-0.290436764704782,-0.172034889477105,-0.284611735919993,-0.0330531869030777,-0.556149099879981,-0.0930299138270378,0.0142766362499046,-0.440350451440437,-0.279830733065398,-0.242021832433003,-0.138206328845033,-0.337991143737065,-0.110049155981865,0.205083866056005,-0.176109351087251
moderate,0.288176277642858,0.0349488944063195,0.133580703591043,0.19275476611809,-0.146612363321587,0.132950684225141,0.299865834803581,0.178889680786036,0.531466861336396,-0.206896346055111,0.260804730289687,0.147537617356732,0.0741945588674909,0.251850558431214,0.168496083802109,0.176972501803773,0.044336118471773,0.105739526311023,0.189014542193181,0.275140382621541,0.109841366577563,0.234190482868288,-0.0244339486617964,-0.0654785536124086,0.196814284868896,-0.0238613130976092,-0.102152723969298,0.196577555014141,0.200174477013857,-0.183211346728736,0.25631194227035,0.0391046956605335,-0.0069121549898497,-0.100285717637522,0.184442483707519,0.118084232027456,-0.137155139736826,0.270849987488543,0.0027374285911619,0.140078326573573
moderate,-0.257430667604871,0.021365277813498,-0.359300743661205,-0.140429160695516,-0.300456758774916,-0.156466960055304,-0.205630016775998,0.319773800312916,0.140303940062074,-0.336135866349318,0.302074145528912,-0.260847961554762,-0.0595122361543085,0.333767360266451,-0.14492225868545,0.487111250990351,-0.1068704903,-0.269365140070816,0.0062705544481623,-0.671068865109068,-0.624609150093348,0.571301798546317,-0.519798293187852,-0.604726153366681,0.244036768567462,-0.498967636031696,-0.396327931499639,-0.0691563180461161,-0.267518577720887,-0.593151111370698,0.647797431769672,0.0487773098734255,0.0201943106566352,-0.626683580663339,-0.244130179774162,-0.436450163203451,-0.0366812809548394,-0.376917955121522,0.0790623290890397,-0.275767438422808
moderate,-0.234137625383276,-0.16156113910159,-0.127029895643298,0.0852898645471056,-0.169587803108935,-0.0506436196746131,-0.0835178271298965,0.117647089133351,-0.132773618420623,-0.40029253531655,-0.0170235763045287,-0.292612795066965,0.0019762531853815,0.198533938958111,-0.138138974721485,0.250245756042555,0.105714220069204,-0.199848150961628,0.128254601313204,-0.576353212405626,0.105765969691565,0.363218938493493,-0.308921927382818,-0.210297095190155,-0.110934791120736,-0.112459970940822,-0.27391435127694,0.149356698152005,-0.0554835360260631,0.0375564725649068,0.449612997473562,-0.0299580070563082,-0.0935814455609622,-0.336889742372538,-0.0685058719180051,-0.188627859786695,-0.126714641166354,0.0996636130613329,-0.20514053672945,0.0155706814314749
severe,0.0938439721976048,0.149117865919991,-0.042280238375081,-0.0160251246610391,-0.236601647509364,-0.0281930341392824,-0.0263209065778474,0.0032202541580355,-0.0528395732835846,-0.0781495330719023,0.0362094632804071,0.180702450812792,-0.0278479030092425,0.194533695996211,-0.0230465641431951,0.202083775015292,-0.0188473899008638,0.112192056489272,-0.0106347141556635,0.0495550875704872,0.164321190957482,0.120663090868896,0.143237369335498,0.0208629032734525,0.208077607274762,0.0194549554560873,-0.0705659826249237,0.0964629091795732,0.0924411637535069,0.0468087635241729,-0.0517779940179148,0.324550528651115,0.012481093949611,-0.0082649873115381,0.146113717499008,0.0286781208470171,-0.143409572370795,-0.319923346308994,0.334902627580729,0.141899730306845
severe,0.0124237611778681,-0.0837472199314236,-0.136690292976135,0.0878495396589034,-0.0833960738139306,-0.038506281171705,-0.22782517639386,-0.0957633133913692,-0.0032386381278557,-0.315413829646633,-0.322609186967656,-0.0500632170949942,-0.0400391615175678,-0.0236191973947709,-0.245714667628632,-0.0592155162107324,0.0416735774850035,-0.169512497760624,-0.458877165018608,-0.0863806930872445,-0.165775255605859,-0.0827759522220717,-0.336812774714753,-0.362042985848963,-0.324501461744894,-0.233169946184704,-0.245508744071106,0.0291866586204757,0.0408944945109829,-0.354173551578762,-0.141883839941293,-0.300968456432631,-0.247819419991029,-0.300036040970131,-0.259135128710966,-0.190158246786181,-0.281313520715941,-0.0936326678925329,-0.401287307695488,-0.185293819076126
severe,0.157956822383306,0.0002088686918291,0.12873405326388,-0.0262155858592421,-0.0260923999535348,0.0881036378459994,0.0754132952711223,0.18858118019052,0.119982780131332,-0.0512261432161217,0.0944070548715722,0.0222436964268526,0.0813833371783921,0.26100110729311,0.0721702334636745,0.0978799220507075,0.137987335578825,0.0744273936711694,0.112634181791642,-0.252703595148976,-0.283026743717738,0.247150428024809,-0.0830629415385137,-0.132832514431361,0.0740179293299288,-0.220636387893298,-0.0157982486288928,-0.0375442527225092,0.0716137990039809,-0.293466151960357,0.53974513567202,0.0112295238954871,-0.0967515563140135,-0.11389461972569,-0.129745080151725,0.113117378498,-0.0758717302164708,-0.0141775557636585,0.190597619101255,0.122108632102845
severe,-0.288262597455342,-0.0877688632814894,-0.21161733134067,-0.345448437609645,-0.169478524351135,-0.278113537400749,-0.209058090537538,0.0268657051217999,-0.256039416784774,-0.0937325459819622,-0.108359704778886,-0.26072536730925,-0.170829466746086,0.117119538010817,-0.2223439705359,0.32419916118989,-0.387712471827447,-0.214031978143406,-0.107109324367176,-0.101468607625894,0.226208759254165,0.198074833528483,0.0722849262964324,-0.286637055465231,0.220604780688374,-0.193025900132224,-0.199259476454108,0.0366403167689745,-0.0102124252606489,-0.0381364578205423,0.153940382826379,-0.226466517115045,-0.127586079839752,-0.196562220534154,-0.0808655761314273,-0.0263043910294742,0.149805068143766,-0.22026633856999,0.283759176133904,-0.0862739651230345
severe,0.0271971599989373,0.0849817966567965,-0.0287918689241224,0.0768669579003387,-0.0648484260386925,0.123495264423219,0.0931564132429929,0.314249364122745,-0.0365965655339043,0.0811152010446991,0.215046330515801,0.368041790102005,0.119116208970321,0.277399869138623,0.0848088650962912,0.151346127616729,0.170825808856789,-0.0624724957246254,0.0789202297532318,-0.13725085995305,-0.346674568202166,0.240333966100545,-0.0978870945704968,-0.195496756920665,0.248590495462755,-0.183662543433448,-0.0797663360633145,0.0801034397261629,0.253586768984771,-0.397313662713168,0.449143215587246,-0.0860633725643045,0.342524330334787,0.0452144496659454,0.0544791195910714,-0.191755436837887,0.083640406153249,0.274868137460027,0.073949998148062,0.235475063065271
severe,-0.0073331102250884,0.0913006047698615,0.0476682253743072,0.13333335028699,0.0450317716327696,0.100982020286052,-0.0184163485326776,-0.0605816622538591,0.405046215453048,0.144336238618078,-0.298858914710918,-0.212844983047227,0.235384032702913,0.0782968741751549,0.417543085795632,-0.0720121120309464,0.133469740247407,-0.0355266278162211,0.395314332570182,0.327608077433614,0.36246167025301,0.143176795625681,-0.157353266662585,-0.197958590224449,-0.089302150642046,0.110067818444909,0.116051837878246,0.240131751498286,0.182051098159201,0.161940744379314,-0.253208726591977,-0.123771897945448,-0.0095629644011005,0.0024235115987869,0.0085090146833567,-0.15654675843816,0.118114234101378,-0.245408756049887,-0.387698543965597,0.263732169678466
severe,-0.114693369254625,-0.234987804039731,-0.043315444976463,-0.141325920094744,-0.174285887345244,-0.041966873083402,-0.138651914231903,-0.137128502088181,0.20981682783907,-0.0872047599714233,0.209028789854428,-0.000430663341883,-0.144611893611279,-0.310690198270552,0.0494875600016358,-0.321869649637114,0.0211643373425275,-0.0527824405803521,-0.413837428761583,-0.20493743173892,0.0223271166545721,-0.0397867703656588,-0.3364637932566,0.0034508808818649,-0.0728023466713289,0.0804472881564276,0.105323245066195,-0.319355544462794,-0.102443399093131,-0.027425217897192,-0.363111313869362,-0.188050662981419,0.418697094870606,0.0420903262874793,-0.0589247045749383,0.0543306938281815,-0.0064988255833031,-0.397210692307629,0.196034072968705,-0.0193630894063964
severe,-0.0554858818686015,-0.124168134829985,-0.241928009906157,-0.138184181409228,-0.235967042573637,-0.15174160481281,-0.16965017649463,-0.0992502834943567,0.171150756946733,-0.437879959332953,-0.129755363628656,-0.17211399129185,-0.0620998305699093,0.364385266922054,-0.113383225466065,0.0664975411306199,-0.0852939876104769,-0.239278807712191,-0.175524624392392,-0.0938072396227951,-0.130904916669754,0.241218398879115,-0.451134961758757,-0.584294934927457,-0.245467187288898,-0.463107600508269,-0.513323939961242,-0.398369676748321,-0.0635298465096453,-0.327815351132798,0.113336280692409,-0.353290227159842,-0.518082502772666,-0.491954256700582,-0.51422443097683,-0.202453760550282,-0.424811192358033,0.237795773258368,0.309765443025846,-0.295068665391667
severe,-0.421753854362298,-0.174448749198277,-0.37167419790819,-0.395366459742415,-0.244325107059253,-0.306298608996985,-0.174009079594646,-0.0237748058633512,0.075267257919759,-0.333642835214762,0.170065667391993,-0.0784043796536203,-0.151452257692242,0.152611778956319,-0.142462019359867,0.29735148650568,-0.319109389229035,-0.367133840689569,0.0606200131743004,0.141160249380899,0.139410043647962,0.134577586548818,0.133286377011421,0.142401654817626,0.0912890762561994,-0.0291827087521816,-0.272887719369193,-0.36422830134789,-0.368060842560393,-0.205706347672669,-0.0371747659234168,-0.133832756795949,-0.0543383103503596,-0.199554284895869,-0.085536754348144,-0.236691416945821,-0.0544128579223315,-0.0051164174144248,0.128570574217104,-0.33876080270172
severe,-0.170191730241951,-0.00093095484275,0.0119260547934801,-0.201858220637421,-0.555810227294783,0.102235630594533,0.187753470350934,-0.575678279771929,0.0169298140083763,-0.26599062421181,0.0844115836423263,-0.192756673970667,0.0405163619255685,-0.130800682187839,0.0394444338168748,-0.0679891819907155,-0.123035382879981,0.0385345582471931,-0.100183087084692,0.0199030191716901,-0.0091657177849434,0.0282560703199577,0.0751685588640554,-0.187142709445419,-0.31701986514167,-0.0602454390937048,0.144890886677478,-0.164984608215371,-0.0273069275015526,0.229977979324307,0.0003369541260166,-0.447452615279985,-0.412182490908578,-0.111878941374453,-0.273519033519494,0.277988359057687,-0.303535608669707,0.0908120982905639,0.0367224410116141,0.0634818609773399
severe,0.378529602722426,-0.159450750946887,-0.117756466362352,-0.20794279929255,-0.166212868301287,0.279840100390594,-0.0095532515728076,-0.210140751520883,0.0330258176612572,-0.402565975217719,0.267018113246545,0.0741998094976514,-0.185348756325651,0.455361530763958,-0.183406683105999,0.570449478472151,0.0803921542793393,-0.154463393139903,-0.524508449246494,-0.450218567042769,-0.447589435262233,0.135881028781677,-0.190247996179098,-0.319068440747463,-0.315747777422849,-0.349235453018476,-0.209335594112365,-0.359023071159436,0.0645390277581104,-0.417866436713325,-0.104659251483129,-0.160689880160337,-0.420413036221898,-0.421832253299495,-0.107819583958659,0.0642318580279812,-0.0424442812204245,-0.0610341652234184,0.0662483408247409,-0.211928965373036
severe,0.0119205266748766,0.148947688940158,0.0468245401203545,-0.061131817605483,-0.0248667148708211,0.104784178721039,0.116363176793591,0.0430355323319461,0.198999010880927,-0.03239269374331,0.0358068815047631,0.0983877420222084,-0.15567654480299,0.0891561089404166,0.0638038075273446,0.260738554374155,0.129590832901228,0.0926512243718779,-0.0297233981049988,-0.280959057352416,-0.216244732726512,0.360357259841371,-0.124169442964939,0.0935852748573908,0.243301975757902,-0.110025423898267,0.10640156927796,0.0280172951575286,0.124692160354701,-0.425342009724429,0.349917831821166,-0.0454126854851641,0.0440395665349017,-0.112748199266651,0.0684313250411776,-0.0171190850078104,-0.144515916319908,0.105789998136009,0.081241231489117,0.0360432711881289
severe,-0.0937320665203573,-0.0291132547829153,0.0663411584402961,0.0288143181715958,-0.0543921923844682,0.196777632199539,0.0027753520032166,0.075137046417526,-0.120626284151374,-0.0389123951213192,0.0270233624997649,0.0551931449670395,-0.0572287923179667,-0.0068647870193272,-0.0899546872679202,0.203252972202931,0.11257720961508,0.080401695570614,-0.201669710192553,0.0126710415452054,0.0004410687439478,0.0949259919744688,-0.189082600408849,-0.0889996025075,0.0154913956821335,-0.155306442566598,-0.0058371079288101,-0.0845633592483351,0.113987264372742,-0.247743866370022,0.163362648388647,0.144034694333349,-0.238905069666266,-0.0020633818164316,-0.097272764491941,-0.0544229205611482,-0.047497838089829,0.196409113268607,0.407044343236999,-0.0134632774724314
severe,0.0079073200561713,0.073276187654003,-0.0371079009326605,0.0870284987238351,-0.209612363131879,0.0040683031193148,0.0161332792082364,0.316460619230517,-0.0160927440912927,-0.0151383641483874,-0.0012331383934775,0.0964693176660328,-0.0378529814190391,0.250589621882971,0.0240181275431352,0.187831670321755,0.0198556982817799,-0.0333003686905402,0.113012326260319,0.220170081990075,0.364009407082002,0.359250750568093,0.144854742958817,-0.0589796109008914,0.197802765765536,0.0350565997777631,0.090541786381874,0.0279589428170729,0.158404106245767,0.0264655524758104,0.0436181931184018,0.289716219546761,-0.0036631309957973,-0.0288264050126228,0.0140918288013796,0.0341569243479499,-0.10282156080616,0.352973491574221,-0.054633613570557,0.0515572162519974
severe,-0.100608869684952,0.123209395323574,-0.0087633697423177,0.0144061609483366,-0.0396131225379269,0.0133563552294441,-0.0649865838004373,0.405204700782283,0.0414878616096981,-0.167924780888886,-0.215630886275924,-0.0641861074512418,-0.0808672704290887,0.25616293834572,-0.0956614572155944,0.120074117346554,0.0738290502638177,0.106116590093497,-0.0678683017696287,-0.354652159434848,-0.316433945013879,0.354934721439811,-0.267351711210842,-0.431308236667673,0.0741428283323947,-0.082848666610783,-0.105293591290424,-0.107480730466992,0.0493703757509411,-0.308894686119418,-0.161347368351621,0.0386647219640328,-0.133085748056927,-0.248669949565047,-0.265449790342044,-0.159616003531677,0.16907322750946,0.0209702561954991,-0.163989732527154,-0.0261341448941221
severe,-0.263301441190717,0.0531173910809628,-0.21054655643394,-0.388196774773283,-0.251095826804588,-0.0078084381959056,-0.250209893283898,0.287506042929115,0.164290976461044,-0.291965000860621,-0.139040881841268,-0.0244638754594663,-0.251627283229136,0.151473970661529,-0.372781112371707,0.102892633315606,-0.11501757515136,-0.0736362927274023,0.167599781929966,-0.381570443899397,-0.345922966904395,-0.212210035968941,-0.363404508524164,-0.477431762504858,-0.0746978104803741,-0.37646231378497,-0.284421704432494,-0.103291078731815,-0.553670518336518,-0.309565507804688,-0.0298691704718532,-0.105155307516562,-0.364197153863734,-0.113451575223959,-0.121047902800237,-0.391503127687371,-0.331301879150309,-0.0914540296379957,-0.0050849612317359,-0.444139606187266
severe,0.0451318112056079,0.026346826953383,-0.0207176018320351,-0.0689306334518421,-0.0973139052993221,0.078955031298618,-0.099899600590891,0.297541602217348,-0.114263469040092,-0.0005971943527224,0.0636340419749427,0.390343105220931,-0.120924156762194,0.0505486548587828,0.0422075997134648,0.283494439816102,0.0992740030902146,0.193848114540927,-0.0607402035841858,0.0207452406287987,-0.135006033275559,0.006429032312047,-0.199046225529322,-0.0473337827760277,0.136622891795875,0.0431308459416713,0.0134091950203513,-0.0395621550571539,0.369269192860623,-0.0437679725366554,-0.134598777441788,0.110225620509029,0.190423695274002,-0.0272204686343573,-0.0239554627256914,0.119131640585184,-0.37308623601198,-0.0630133005498544,0.0785500330416711,0.154049598222448
severe,0.10412275838068,0.110251887527042,0.0385532462689275,-0.0649157600384299,0.0455471954850935,0.127499472936339,0.280127713570268,0.162592385145909,-0.0728600911037279,0.115111192465519,0.0196343355403523,0.0379311035752925,-0.149705497208335,0.0783470974342104,-0.0050570805661832,-0.364134742467037,-0.224985696396371,0.482656165743571,0.17613732951649,-0.144527812042128,0.0741119095280308,0.181698816353453,0.329174268679705,0.551052849113518,0.0997008050255273,0.118933779214078,0.285260866747935,0.14905387488021,-0.166981259755707,-0.205469813051526,0.121987016396621,-0.0830327317477473,0.0307266807740635,0.0732588435340772,0.0500783105679149,0.190416208377311,0.084929826607443,0.308718228759247,0.38540781492577,0.0181179003398643
severe,0.0267434032896499,0.0554175140364702,0.0435510999444184,0.0488730938303121,-0.141995303301738,0.159713011883866,-0.0187929601938868,0.101177435843882,-0.0634933391258096,-0.275014160846533,-0.170359123048257,0.0723604839244586,0.065645575790135,0.392781497679418,0.0500855245121976,0.239571137194389,0.0599494546784289,0.0952344166032721,-0.0980822139259873,-0.007794279204355,-0.0396452837166819,0.0350274234451626,-0.329343310708035,-0.123443922968547,-0.152657366328882,-0.254907453053059,-0.0988671384690629,-0.0570293402425433,-0.145095461908797,-0.340832083732444,0.0094834372315,-0.202482868899962,-0.151253475052701,-0.158157435258416,0.0095073010347634,0.0305930324232974,-0.0974672263912183,0.050290332874489,0.111487944470015,0.376427202631725
severe,-0.126202077991673,-0.0446270557610793,-0.0251095747138102,-0.101171873128775,0.100854101888541,-0.127774911470008,-0.143602181558399,-0.145314596116686,-0.0103571070906387,0.0080067698926134,-0.311976077351623,-0.390482865709478,-0.0538281374633851,-0.0901671854336626,-0.202255168694205,-0.341303019693733,-0.205124073099573,0.0829834060969803,-0.370924558037458,0.129217692187009,0.094482944165048,-0.393707826330317,-0.307072786456754,-0.125862836203084,-0.159094288201758,-0.0356754391331169,-0.140174470175802,0.101019231693024,-0.0004704375626123,-0.143800606535472,-0.132139701718781,0.187921772253727,-0.192538431871572,0.0858675413183709,-0.146072442258406,0.0700248914369267,-0.150844307959631,-0.139854073189307,-0.138940268540452,-0.024732389052546
severe,-0.0998824492594723,0.0867270817951762,-0.207458701697664,-0.0081418834585357,-0.219670582767832,0.105860366765398,0.0998149350003316,-0.295277914368485,-0.217051530498606,0.161073864073239,-0.175618896930325,0.168255840050582,-0.206022026049864,-0.0894697087366113,-0.103724211433306,0.0356253948468093,-0.191728838230639,0.0188995884138713,-0.287811217772735,0.352348890021244,0.301684761275556,0.0615092590579944,-0.471522176603343,-0.143142513546611,-0.097446523547907,0.213434129851868,-0.0527199034233548,0.178289979079095,-0.0446468457302625,-0.0338165868805344,-0.0161245149180094,-0.163637333898727,-0.113225992918427,0.0204828056404712,0.0818763128252257,0.0115410154906786,-0.195006470065048,-0.220313803033493,0.214449546772285,-0.0589766982516981
severe,0.0055538534948652,-0.120614517458199,0.185831297379737,0.187461571719125,0.132504170109178,-0.124151267453239,0.194028210725393,0.0216593346021248,-0.17282343363695,-0.022086210353208,0.160887838984961,-0.0575140845486788,0.164602861751075,0.418387260482921,0.176143101867344,0.446964304357499,0.0655685840510749,0.212566706794281,-0.173742777576628,-0.0350835474724975,0.265023450962304,0.0429781729691306,-0.0497640215339924,0.0997667637168734,0.246427857776746,0.157024225921995,-0.0408684231280045,0.264000892895419,0.134372955094179,0.09344459075285,-0.231289439811515,0.0235405446668236,0.0707240774774801,0.145431283183862,0.099690272189163,0.0274895696232988,0.193637232444419,-0.328467564637666,0.110220211325944,-0.101076782206117
severe,0.0964885380504431,0.033175785601717,-0.0430586041039809,0.102849948364206,-0.421412644012098,0.101565088053443,0.122767798119602,-0.120102528560026,0.0093125499385605,-0.0587673254504251,0.15575998424493,0.134175389536305,0.129871072202356,0.119347100147025,-0.0161868254230685,0.1226212858627,0.160307478170499,0.0673994144986975,0.167986629581758,-0.0948304226055727,-0.110176979480638,0.39302653717671,-0.138861777002791,-0.238463206063894,-0.0437619538925837,-0.177895321169127,0.0808741602738541,0.0221220068353463,0.196108168518126,-0.273473694924372,0.10246059144055,-0.0525781630105096,-0.0625235600266169,-0.193042472375626,-0.171464227811675,0.206263211036693,-0.170412928980399,0.0803690796126086,0.185568911490225,0.175780126636976
severe,0.191867028795236,0.0191931037606382,-0.134697504600537,-0.0109747245543656,-0.0732696406823016,0.0652272639165478,-0.118385319158478,-0.250368818818687,-0.046221189199512,0.133407158436463,-0.0758574133114399,0.147573718113455,0.28881249919124,0.476241456368089,-0.0926265793587387,0.340259182387316,-0.0594563959989009,-0.141639452598147,0.1685978742502,0.189074142744534,-0.0201100451163187,0.24769059860888,-0.256065008177241,-0.390708354502375,0.0573859783965318,-0.171697841773393,0.03776064908089,0.230926468274921,0.218949253312601,-0.566475183886663,0.423638079264368,0.0872827823438916,-0.400640565394493,-0.0275276957234678,0.14522128992604,-0.0095008726765754,0.000229616857555,-0.0227413819569606,0.134683094051034,0.15686084760488
severe,0.102804693187174,0.0067015960709546,0.0145146101648702,0.0396553051782216,-0.0999511365644537,0.140708485445104,0.100986890476271,0.0896451006400898,-0.158644866491941,-0.149228119765195,0.0760870527125108,0.142789860561197,0.0507500890683679,0.381349704369766,-0.137003672460977,0.0144533140795177,-0.0846283281021641,-0.159022992723742,-0.135157188937619,0.124776912745145,-0.309467564370448,-0.135462379398297,-0.225665460246766,-0.296985288785341,0.145653458638355,-0.31794022229531,-0.0281165454835785,-0.171340446279879,-0.0855129350917105,-0.244773589911333,0.139934746288005,0.143921800626578,-0.132609473950434,-0.0129902744633332,-0.0099077254783741,-0.0266092743533238,-0.231170069035368,-0.0163140147494869,-0.0253070090162458,0.134592941950643
severe,-0.260481903056935,-0.367317662232319,-0.260088363286684,-0.338710830347315,-0.0407360493118728,-0.294237811137594,-0.491868225272728,-0.0945832720101182,-0.107059333531101,-0.349984546638395,-0.30300573545012,-0.214647497059288,-0.340745443869487,-0.0486897940568788,-0.144361794748293,0.0371150457348962,-0.190669677670423,-0.377798743613703,-0.0362541997831112,-0.614051020131584,-0.141000321450274,-0.125293330619866,-0.271995337560615,-0.409720864998619,-0.140599129104726,-0.16170049773151,-0.272072284906027,-0.127626642516409,-0.220031608513882,-0.259610079232339,0.261574935295472,-0.103794060304611,-0.198640883337814,-0.272669346614257,-0.279040850021445,-0.178325778066167,-0.310834553137608,-0.0120990230470199,0.129775651992567,-0.376945426148877
severe,0.302990875047116,-0.0509344563151351,0.0624245923509536,0.116801785221426,-0.210960207410401,0.0384710379656051,0.0889526826055115,0.236436087127005,0.124978138432337,-0.0521580245574306,0.407785092197932,-0.0462103377970342,-0.0454104264073507,0.0569851194601797,0.171521785740442,0.36296714477408,0.0197156960505031,0.0173840891158967,-0.191480672251521,0.0027836442381213,-0.0288447814298461,0.0096269107303535,-0.0657798607909333,0.110812231225463,0.204399067600415,-0.0831526719350213,0.0106703323378633,0.121002739562857,0.0936638325189229,-0.23742650075326,0.192705274011762,-0.0426799823099015,0.0197364825517522,-0.025311231618994,0.155961318293235,0.271868979630952,-0.0539724813489199,0.135418823775501,0.252063387092721,0.172156213612805
severe,0.386455821153575,-0.0030822537846727,0.154743826786347,0.337567342427878,-0.258027395162097,-0.0235762867407439,0.350969155243892,0.40951157537218,0.147394427453535,-0.194618351032581,0.214232397118081,0.373114099889103,0.314839394882576,0.577173135615186,0.181248224870897,0.495337197037836,0.264982087674391,0.295372468287586,0.275319155818924,0.407187045251251,-0.0843590769531536,0.551508660365189,-0.138489773045246,-0.0297228033891137,0.340415810785611,-0.216762738976189,0.133435240922405,0.014916503635576,0.143289708185023,-0.253483123586417,0.389068418024501,0.402097602590725,-0.092397193254399,-0.249867698574325,-0.0682375187929319,0.379297266806042,-0.064998188707359,0.488535227221274,0.415748958761035,0.202783385564288
severe,-0.287505191000659,0.186795820967031,0.0220413315394741,0.236042662814081,0.10646309747871,0.285279028684022,-0.227009045273286,0.213850414266567,-0.245858706428783,-0.381782559933488,0.191821181146444,-0.149999033701278,-0.290062242213703,0.281002889991261,-0.0705593979945521,0.696261981830276,-0.320137283787388,-0.0604020229452135,-0.219860214001771,-0.0276804064112407,0.192091397663294,0.0816409446414271,-0.0816853210848161,-0.263554042883975,0.234445493071924,0.181772758700795,0.113475989078269,-0.439463238241327,0.144471399099266,-0.259594358515867,-0.3740130364353,-0.0170346557565994,0.210685091876608,-0.0892679146085945,-0.120094335378444,0.411984834625202,0.0643065964413035,0.230711916536341,-0.0170580062970106,-0.260847189470116
severe,0.285696099303164,0.0543676549528062,0.257346334352824,0.209307862283417,0.216251536316354,0.0518021364398544,0.178798188918637,0.147976864641273,0.0239924322096524,0.0879140991617807,0.49547874886799,0.0559048170898403,0.164920986416534,0.123933269895411,-0.0237112999124834,-0.0817337640743937,-0.210020486964274,0.0893676140938053,0.18801466516599,0.342467722001057,0.0935874914830167,0.138777638479435,0.0511368088983922,-0.0696205521654514,0.114142336298236,0.202394730204132,0.275537814915647,-0.302556939111609,-0.1583824846383,-0.264194047193936,-0.0164349640467294,0.402163221872693,0.289977393038517,0.280349790750462,0.0365483700797695,0.0243766663280091,0.0764183769768002,0.0011582697618789,0.130451470181306,0.19113318527265
