group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD305,CD35,CD38,CD39,CD45RA,CD49d,CD5,CD71,CD73,CD95,Podoplanin,TCR,CD107a,CD11c,CD1c,CD224,CD226,CD269,CD305,CD38,CD39,CD45,CD45RA,CD49d,CD5,CD54,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7
moderate,-0.0471935834485742,-0.187460299667427,0.0582558577564016,-0.0764729916769571,0.350726745919513,-0.177821590846347,0.0976764386658053,0.135279640771204,0.178772584474474,-0.0872051034883645,0.144614739757487,-0.031616631696592,0.226183543693328,-0.11576195484482,-0.0583425751138968,-0.157780805509793,-0.085612861674773,-0.0255395754975112,0.126149131307606,-0.0801117389064841,0.0056871507951337,0.0874697649066169,0.100327451357876,-0.011692495541461,-0.0618540282987112,-0.230737067131268,0.12466672189639,0.0697975291823891,-0.427924954741562,-0.0345763966163666,-0.129816798359844,0.246937556764753,-0.32660239994429,-0.379218388477647,0.350232245646277,-0.0335872877797042,0.0416315897418532,0.0197443287536187,-0.157853909796196,0.0564791303398259
moderate,-0.134376187147403,-0.197859081710401,0.0370730936980477,0.0029576758831711,-0.238630942181647,0.0572881953510779,-0.119760680517327,-0.130757452969422,0.0847370641369893,0.03861928433595,0.0019772556695317,-0.0974815853800517,-0.117729725947574,-0.158343266409113,0.0105563226096617,0.050827584492856,0.0425207216100601,-0.0404919147982196,0.332801154777318,0.0768597172564401,0.105963096670455,0.208785078581327,0.370747505495278,0.275631429028926,0.0118060927379647,0.164359228604649,0.203079718642984,0.101115708114593,0.0859700869318868,0.204290196396477,0.101530302937594,0.213870863772932,0.106154324448317,-0.0841594974447139,0.177330309864548,0.285982147368768,0.001874226708537,0.320858507608057,-0.0538957650640445,0.336919958111596
moderate,0.0990499136679032,-0.121029799401889,-0.0510356188106838,-0.0647170607258335,-0.104655520189952,-0.169115876674449,0.0096382801404966,-0.135310404904485,-0.317890881906215,-0.115978078139998,-0.2497390682329,-0.115425673923177,-0.0569751861056065,-0.166021930243713,-0.0428211633737482,-0.217214490647102,-0.292387059602682,-0.0956847539394456,0.117276432268312,0.0121309982970368,0.0386254231225762,-0.116018559533123,0.148790626832778,-0.0857970217126037,0.0953950308117116,-0.23671910999818,-0.208226445062198,-0.21055332537851,-0.174345610099684,-0.105879382787434,-0.0511349359363858,-0.196969888977326,-0.0940730492738683,0.280818858986216,-0.108626352323355,-0.160859505709371,-0.0675320923660021,0.0116892922665368,-0.153942926079923,-0.070752246195834
moderate,-0.0264323574712835,-0.23417857266207,-0.531162270219061,0.140297728307948,-0.0719997923239228,-0.273715708155982,-0.145892735921147,-0.23500893286432,-0.397697812514319,-0.290826829090553,-0.202989567031072,-0.342855803370956,0.033383162455541,-0.135457972719399,0.0765911040202687,-0.454766518078017,-0.165796797149855,-0.0714664512964465,-0.0288992234399633,-0.105250918954255,-0.0186008057805629,-0.26992922216302,-0.177476294374108,-0.119710569273474,-0.0263867953264101,-0.0815108083800313,-0.194534242687647,0.0901853602357359,0.258952783259777,-0.0392625767815399,0.105652585585319,-0.170074554563149,-0.349799759509961,0.0244962568654351,0.0527311170697069,-0.196549720149703,-0.0653197570820434,-0.0384055956314799,-0.173060790264409,-0.0024674815908363
moderate,0.0230662737340861,0.0377063829692706,-0.0067220133466542,-0.0642025272317125,-0.145496932861442,0.14757617733686,0.131824742795282,0.198623771041855,-0.101293523878896,-0.126060660878363,-0.0995255293193485,-0.144733642802921,-0.0179926219772468,0.141637623778002,0.0032321110806069,-0.0722731623242133,-0.0444607211282039,0.128288510029125,0.256009132375607,0.039506922752941,0.257356387854085,0.323357013653818,0.108016404813467,-0.0934473429344374,0.014838282638668,-0.255157377424821,-0.103220657906768,-0.0099674772588068,0.0179241254179604,-0.0358349512859662,0.0999212151588449,0.0165442486749288,0.128577849095516,0.165199072338303,0.216785829666436,0.132250109360472,0.0121849765889954,0.0365761105025522,-0.13920290152637,0.299055763962559
moderate,0.239906776431934,0.132403192064237,0.178441171581174,0.387260735618062,0.460208606837053,0.187905286546525,-0.421287482086547,-0.234907335171482,-0.267410045332439,0.375610470800447,0.0990271339773649,0.228590526322105,0.0714619162899255,0.486738918270971,-0.290337139828134,0.113247066875181,-0.31558842662885,-0.141244093835925,-0.0121484926516547,-0.0323727629424215,0.275419746044434,0.0247447290925465,-0.0177202048972139,-0.0024671456921599,-0.171057112864658,-0.134399393816823,0.54874462237186,0.214499910723963,0.152526313169471,0.175530377162318,0.0303636468356336,0.230122348002311,0.388830770016273,-0.156169685705117,0.0277620019356254,-0.109098259811911,-0.0834983631382611,-0.187944455857093,0.203503042906763,-0.693011440618558
moderate,0.242199462403695,0.324506908344536,-0.0032546152318433,0.201480633913656,-0.0235911885406862,0.104070165679353,0.227089248179071,0.401948034994224,0.215916012222522,-0.160668440554722,-0.0472337588653813,0.223836750487834,0.0707270532834381,0.029377508534634,0.311258827498125,-0.039624933081859,-0.0933656929313662,0.180244988404179,0.130468937615581,0.0833277223329292,-0.465328840103271,0.204522665467186,0.211219338550609,0.17020490908249,0.0269961312148344,0.0173896854025371,0.308849086199046,0.244226871768472,-0.072633044292992,0.160063216856965,-0.274454921384423,0.146738289435812,-0.0334836558155548,0.581909465808965,-0.0227849218122968,0.238257156466287,-0.0681155261545125,0.111038802506348,0.249155265722543,0.0090682403389166
moderate,0.100660447757968,-0.12732747651059,0.134633895121691,0.222327909267684,-0.0849130588857862,-0.100099903923134,-0.184164998427747,-0.341570950595497,-0.16350351123249,-0.0502389839794318,0.0231910547603361,-0.177235660708032,0.487510929656343,-0.332435081105666,-0.575484090826973,0.0787910547860072,-0.143001113743568,-0.203419951949827,0.135003246371157,-0.244726347691387,0.350630441045529,0.0183249252033198,-0.31509285851385,-0.18145674540778,0.257203671770139,0.255651443863518,0.170494289522959,-0.103908827273442,-0.155870646898798,-0.142012877504031,-0.570838389997046,0.0896787277697896,0.038475196401785,0.189787306549321,-0.103908947197056,-0.328632775517705,-0.126035245958505,-0.229588698155085,0.213229518073279,-0.427831146883843
moderate,0.0631501003290125,0.416418331162087,-0.186984375306894,0.215391269610229,-0.0511666351735702,0.150398784866273,-0.394086313502838,0.302102618575462,-0.0583150656253351,0.212345604123156,0.312745560865321,0.341371511742339,0.191642529906294,0.345208443963702,0.448236013130659,0.092168255425322,-0.0342133566548605,0.274705615765198,-0.117728145476689,0.240468644820352,0.222646783978166,-0.39944845192379,-0.318177373225885,0.158193837237124,0.0517994763974319,0.0288819417652889,0.338526496636867,-0.170032862611109,-0.0850635443054654,-0.171198942148594,-0.587786052541365,0.235292231085992,-0.255015008635323,-0.278287229884231,-0.141732521343522,-0.339421403888129,-0.203626921324864,-0.206172558069623,0.220525797989705,-0.210847647482884
moderate,-0.103102657202965,-0.0233710570936761,0.0959108186313741,-0.0393291736085303,0.0467077389978114,-0.0165057495028959,-0.102741180584285,-0.16549035207456,-0.0111526212380345,0.330529614584976,0.296652968833177,0.280268736716946,0.006218869923798,0.278662664790481,-0.210882918529999,0.107267324063,0.323864534783317,0.149800898614017,-0.0221410014571668,-0.0902484900875754,0.0925110682473863,0.059580233335732,-0.208911210069574,-0.289716013932438,0.0616003189952516,-0.111975585397263,0.33300215201703,-0.137312918763784,-0.047019865401687,-0.0210544722267196,-0.0533819769910534,0.10102546838743,0.0801673072248939,0.254095882892122,-0.100694392270608,-0.1042502420061,-0.0473685485761538,-0.232451824134191,0.0355723762132,-0.0480733806345214
moderate,-0.0011669470688509,-0.0656022322521078,-0.0376441358075853,0.111977659892374,0.255069605667391,-0.391157415843481,-0.0860987667180892,-0.43239907872481,-0.416179401627677,-0.0141048426733181,-0.123849949294278,-0.0406832422276832,-0.128180937199578,0.0151826432623463,-0.193961563989866,-0.068608056090239,-0.107293646645554,-0.0851235723456147,0.0029936941093704,0.11176027276511,-0.152760248341937,-0.155502805022549,-0.122588279685644,-0.100794756626333,0.177194256331823,-0.117411885216664,-0.0485398642709664,-0.121408196013951,-0.31756865357329,-0.0521813531331806,-0.07163354608378,-0.200032361786325,-0.0136927330199214,-0.206956498504703,-0.276197377700717,-0.111277273228942,-0.0132616030578692,-0.233366202706487,0.0331572640649883,-0.104705109758095
moderate,0.236726042148637,-0.0479887406123541,-0.194706790933664,-0.0785657037330174,0.235605658017365,-0.0533645946186642,0.317560032436916,-0.166402475892366,-0.0401195983529046,0.0983398749287526,-0.251806223950318,-0.214542245453223,0.0343602450234577,-0.01046127988116,-0.005095827839092,-0.130082785820174,-0.0210601325559968,0.129954585062925,-0.351997562638144,-0.248462067352238,0.0642513111712083,-0.272601617935526,-0.191540159041384,-0.217351667410693,-0.0621037613318505,-0.0279394254282224,-0.1243178635146,-0.106441610818346,-0.153993168745377,-0.102028090672386,0.0126835132797789,-0.200625413412717,-0.486659648760369,-0.228835340352684,-0.140888138150233,-0.235641119503439,-0.26091017513736,-0.145501355594626,-0.139417609954688,0.0106899008989254
moderate,0.231703985393227,0.279943605161975,0.0614752680232838,-0.0032941529898397,0.115981062701134,0.221303563155149,0.199576884218889,0.207533466776105,0.365049441279563,0.387129261241161,0.0494493642888709,0.0074386496247644,0.207153847812725,0.409446504021697,0.157355879073856,0.0875327153502214,0.183410043833109,0.283082960431501,-0.368106489034987,-0.27590186030906,0.135753467021165,-0.363628870161325,-0.199958301163503,-0.162162514435931,0.401165507665944,0.201891126751815,-0.267473695818631,-0.309920987026814,-0.386691386742659,-0.445931180585996,-0.19723648627439,-0.322807901371793,-0.485777506280998,-0.163136227190803,-0.522440611691161,-0.416314349242317,-0.407726724888743,-0.286572972793408,-0.199905647592558,0.012653550673124
moderate,-0.175734724306697,-0.0481532284728837,0.056383489791992,0.170405092398705,0.167736786344245,-0.158803330429231,0.347696227364912,0.0765517244120268,-0.510207038685201,-0.434364929809889,-0.0866304792499223,-0.308514414530095,0.0875107286177465,-0.229733756375461,0.121395364782527,-0.269237340814639,-0.0467723115138553,0.0240131435828715,0.0809412920022011,0.252474160567652,0.15470237565749,0.12809683992297,0.209914210515038,0.0273921827671868,0.451649362412625,-0.184555759649455,-0.108611510927253,0.131671008700431,-0.0594791125218958,-0.105207732201922,-0.0127728812370327,0.0067315384660321,0.0684621183306187,-0.292584347125223,0.134169185331722,-0.0358879291574261,0.0910459665844182,0.225641794281193,0.0043287739085129,0.0447960677380497
moderate,0.203332157800602,0.231651236195452,0.298606026878512,0.144698191539515,0.164116132917847,0.0810931106039077,0.233126420654414,-0.0985333537309268,0.021897717987379,-0.0879169159944407,0.0273235317307779,0.173573931369247,0.211480269764691,0.331799495956509,-0.228068506868852,0.0577863236609915,-0.0573204015366849,0.27909607274197,-0.208445204507226,-0.243457892388165,-0.308174455860729,-0.0383231649314579,0.0186665045487937,0.0777541774127179,-0.0535300417184648,0.0796077175214085,0.0139231365392721,-0.0151385818939523,-0.0861324576413926,0.0424267279731324,-0.111095730837822,-0.155502702742972,0.0297753133554205,0.147495513531545,-0.28388327466551,-0.158314663931832,-0.0420944778294484,0.0301749200853515,-0.0878311932616941,-0.158174876919963
moderate,-0.0006239513084991,-0.0110179204793492,-0.0606770767270679,0.547265260077227,0.0990332922233807,-0.141607250416215,0.352665173924613,0.18695889589899,-0.669326990362574,-0.509194014626764,-0.237202730273671,-0.448022608175629,-0.0165894636700113,-0.201271369957833,0.369378502329976,-0.262227727440905,-0.0460421359338936,-0.149677333901422,0.374850420149617,0.297878116039446,0.0652594817803292,0.228395203307717,-0.0176411168794486,-0.0613836117951767,-0.0056844965244724,-0.201224626224298,-0.174583278391364,-0.0378173906995674,0.0132689203415899,0.0071437361687324,0.0243199778801977,0.0630272238232134,0.359897149394138,0.0722623032342457,-0.030514942616804,0.0877915330956082,0.0945701446099242,0.0896471158459083,-0.0647081587991956,0.2130668977905
moderate,-0.0538620926570184,0.0112302264710799,0.0559476607250949,0.047457229340476,0.26311010344691,-0.288098976609244,0.0851462145536459,-0.112126087905036,-0.451513481952863,-0.355588614581576,-0.0038322311533356,-0.292903229861338,0.229310151913565,-0.336962390456603,0.130144468352119,-0.0436706988492044,-0.103885327376626,-0.199476378768335,0.0519247030383264,0.015548097057999,0.0134472859042297,-0.0726866783436451,-0.090959336275808,-0.153097371751101,-0.0503269721760381,-0.133182432261184,-0.271212746035613,-0.155687716816105,0.129424897587652,-0.0070746651308374,-0.0947840172270877,-0.0650723542155432,-0.0700342412178075,-0.242869082800776,-0.325883551001097,-0.256910665773718,0.100198085464276,-0.347513060694546,0.10118109384299,-0.2120531043362
moderate,0.213912894200982,0.136385975555699,-0.108459495822478,0.260419885563601,0.180236491423869,-0.0830329814293228,0.501922464292643,0.0964563769151911,-0.101312608219947,-0.0796310622545002,0.108222453863629,0.117146669758241,0.187444981105037,0.0195108876798022,0.532017081792229,-0.123258817029577,0.245580005826934,0.183085028639283,-0.0721262872813667,-0.487864703573503,0.165473523454724,-0.280227060591028,-0.176701123259165,-0.190761322630694,0.0617122088968729,-0.0039676638569628,-0.243757599134462,0.0177004378418171,-0.146875579785239,-0.220503346922562,-0.0508280846286054,-0.25760793808732,-0.0165773206421064,0.13186056045053,-0.265485581220692,-0.284881216272721,-0.232023672864866,-0.339009945042288,-0.205713589351165,0.0496252519413757
moderate,0.0690316293962256,-0.215041663676162,-0.0806557496069378,0.0053003164490851,-0.258596041730991,-0.158920073618648,0.15795187789985,-0.0699229606215979,-0.247848094462901,-0.156615257924451,-0.0398053055214688,-0.178946981309339,-0.0154519598962306,-0.45856260322922,0.121395938791751,-0.182090945510131,0.0320608526074633,-0.0095703306756138,0.139614656538203,0.119523361141085,-0.122411799124105,0.153186137279234,0.122511782381991,0.0227601221829797,-0.186346555315173,-0.0972015055325147,0.172838713461764,0.182384376484456,0.394211853949504,0.314975284935658,0.152816406572719,0.212988488538186,0.292252534547955,-0.153065276544013,0.22847548577398,0.101143629608639,0.238618124555182,0.144898545606872,0.0889450557897145,0.178258590117199
moderate,0.0188900608633401,-0.120945489962452,-0.355776765211176,-0.409769349133992,0.216111736435327,0.196120399491213,-0.0725459876340433,0.305183987443443,0.157880276216553,-0.0570937604614351,0.37322795866157,-0.0207709674016436,-0.0994240920972538,-0.0944215838121916,-0.261909774168055,-0.0138956948023831,-0.0057543227845978,0.0756845383427488,0.251442924870802,0.0863162106192741,0.225903431434486,0.535786754031718,0.151494616173324,0.38549710292383,-0.0104030808478068,0.513110897703797,0.0951334207928835,0.391806509498577,0.161476859902642,0.370358079882462,-0.275382266388015,-0.100401362339187,0.092155465800699,-0.433256105900007,0.140478698342056,0.282385282989024,0.345344803911188,0.303967674344579,0.182666464934116,-0.383987123651238
moderate,0.465920019080216,0.0823831013339531,0.218372948656742,-0.0008468885224034,0.152308355640555,0.0345917697349426,-0.0917790847716859,0.230527382657215,-0.468136018118662,-0.275407716802259,0.0025330668922259,-0.0112028008262696,-0.211883645865727,-0.492476802060211,0.514556794268622,0.032065360739002,0.358270955236134,-0.141666947527396,0.0171852921062225,-0.222181779156569,-0.238650960878964,0.0817278076155238,0.0637326829960241,0.133264814109257,0.0201507584646321,0.520759380396806,0.518403874559412,-0.051533781123716,0.0531944047367453,0.0122530634037324,0.127164556318441,0.118015746548952,0.400858177565922,-0.461615717730251,-0.197751511323768,-0.0164707317457169,0.281850416813888,0.0023454146185863,-0.204217930738939,-0.0529864275010374
moderate,-0.20169486224703,-0.0245056344071748,0.120368347773904,-0.0681467488174924,0.0867081068330933,0.0739733108467434,-0.0499761273343548,-0.316052019419888,0.3095944129993,0.212966773671563,-0.122705492039256,0.128767341610277,0.0126722044196957,0.219662715689339,-0.361322597998587,0.120172381810489,0.161040825305939,-0.0147803502675222,0.257987877735155,0.371331957585497,-0.131360797036087,0.284777882018903,0.252061417105861,0.124958068705711,-0.163465696013813,0.537310515038572,0.421441428041356,0.104175827900218,0.371884473535865,0.491043333740829,0.0895386821061985,0.397287487591021,0.182245853811401,-0.334399895574867,0.333183692652599,0.362474978228379,0.2351837498279,0.387808055398047,0.0852903797021269,0.223866160663363
moderate,0.216912954767498,0.671414052007019,0.714222721922351,0.351348857394329,0.39367178255451,0.542522462158418,0.201960689729635,0.0754137947004294,0.262697519582804,0.442717699068901,0.410186882941928,0.69078876817533,-0.0790294497389445,0.685158458100272,0.081633437165553,0.430797208627836,0.284561286426713,0.21477140607782,-0.0769614472266798,0.11596236075492,0.214039899192934,-0.344032791194298,-0.27632720818929,-0.124948325957351,0.293318201730863,-0.286409819318303,-0.134283475721897,-0.281712999717898,-0.170367055577906,0.16719349169446,-0.139015658576939,-0.136137160832898,-0.359714181744843,0.347933972249058,-0.122536002252778,-0.279003843150105,-0.328730633903222,-0.11156035835503,0.0382281555724615,-0.109492454072614
moderate,-0.494119376142495,0.11423195356247,-0.19611210152401,-0.229993597440697,-0.10405165796419,-0.25223616018798,0.241736367256658,0.353374918619201,-0.323594303190909,0.0831054312161075,-0.329575362781489,-0.129145327027394,-0.14809987274416,-0.20659017617318,0.352953914756899,-0.221976670950389,-0.232496469511476,-0.124652180453981,0.271488696330413,0.148541284951072,0.370453420553358,0.252979534393728,0.189530758954429,0.318845547815765,-0.0329661112353387,0.0065131666978184,-0.0653003771856976,0.420089678822547,0.314633767820932,0.343235538169989,0.27696717395891,0.215824913939596,0.156205689009557,-0.418170689715851,0.243775831511894,0.313565899078916,0.185322485797994,0.231562697094077,0.514998862272686,0.190737944152717
moderate,-0.149822164182301,0.0086589291950782,-0.197370100360684,-0.222963566982209,0.257048497252203,-0.0705534539346786,0.160469037286332,0.121556032130737,-0.103089241008746,-0.302097196127168,-0.381705827728054,-0.360496429598759,-0.0348353044953956,-0.28053974577465,0.563784634704824,-0.25009851655667,-0.181619407173078,-0.0042090814156333,0.429758595274132,0.346128840125124,0.0794186989635726,0.350305591529878,0.24479577248526,0.0320996203041262,0.105254344552682,0.490531163216774,0.34359785231411,0.389112917162428,0.20350520109891,0.421380652701551,-0.174780104485561,0.447094510072925,0.329255962896359,-0.0156045613723104,0.0102490678936611,0.566547941056922,0.469499412528159,0.0778866286731454,0.31569141713426,0.127782976276191
moderate,0.0214954196886156,0.233411379782379,0.344723964220068,0.222401696718861,0.0968142935386297,0.196241692871801,0.009779075747156,-0.0627915642496414,0.248000837409024,0.359230495970763,0.113403850948474,0.301113371087678,0.0181459891497549,0.372002160970006,-0.30728138864434,0.239593416467126,0.157691061820086,0.0398269847925237,0.114820843805517,0.10978573942372,-0.150635799387913,0.338548822656048,0.343304709049175,0.160782931248511,-0.436488880973033,0.204906125126797,0.0336489764979007,0.0824306052529703,0.196705832039954,0.426436078387232,0.177140727918847,0.1447528303652,0.437740286654416,0.274677243884675,0.3660014249515,0.441369914213497,0.34609747385234,0.19146350348037,0.189186904861899,0.229620157404501
moderate,0.115823800489958,0.0027567327427505,0.0131079263500275,0.0737007531552086,-0.59610995889525,0.0181553375041757,-0.0954273331478467,-0.0863402851274931,-0.176401228943178,0.200256264965075,0.0283531379198401,0.237751745956428,0.0884767721476108,0.131567398086225,0.0753533575258078,0.11472377884525,-0.0829249358216895,-0.153532232318599,-0.097588339093371,-0.203524888043041,0.292689402232743,-0.229527292812239,-0.0606570933060505,0.118134083903832,0.331430415126392,0.001448116104846,-0.296954548963836,-0.123821426650753,-0.247902489660817,-0.28165436377789,-0.214212820636057,-0.205069554566834,-0.158866093788984,0.284544946798683,-0.461871658319689,-0.479304224714224,-0.269715761863027,0.0459391146321655,-0.113370150809643,0.160429236399858
moderate,0.0853946869566146,0.166489884382097,0.0211678330467192,-0.0507699649673055,0.0243371575735406,0.132688095155486,-0.0336385781453076,0.149921460731259,0.0021779231387276,0.30594383724525,0.143486047410515,-0.0633797609461645,-0.0648574207735621,0.061659119369827,0.0865756842665916,-0.128107853602359,0.264963058049021,0.116262318026256,-0.150197589593364,-0.0213293542347557,-0.196643775811508,-0.0610579991778578,-0.143596928219351,-0.165368227123663,-0.0991195521276982,0.0738232069013799,-0.377128341416412,-0.22242832585473,-0.184989380678854,-0.0607273697232909,0.101497966075048,0.0929864711767695,-0.112459045995241,-0.106930903185524,0.087868249885419,0.113051036045728,0.0093977027524425,0.0200516449168258,-0.281101332097138,-0.235539989946096
moderate,0.101408896553923,-0.140546824583328,-0.234647797795887,-0.231731810815238,0.0590226884501508,-0.28013378998909,-0.279603455600037,-0.274014308815747,-0.0650722588162002,-0.240386823346254,-0.243397354754871,-0.179750915977911,-0.0513727196427765,0.0509663795718886,-0.303180963298875,-0.169267139894762,-0.127622248636532,-0.11823339702427,0.119571341749448,0.23779723773313,0.213056936633649,0.386938366433005,0.214697805110009,0.21911190077271,0.162387901747445,0.465696277117294,0.29462666085485,-0.0218363764905211,0.078093541500282,0.286093523548349,0.160895620410551,0.209997501775726,0.284295311128965,0.0613869245854268,0.244655385914622,0.2942866698935,0.0859087661743933,0.379645934483104,-0.095658934114244,0.377688244090526
moderate,0.130833021677031,0.0814401742291402,0.184000219806015,-0.0928946876782767,-0.092429043690487,0.260852169018864,-0.0507912329201644,-0.0209204880310325,0.0615137407563374,-0.0754925640286178,0.0198598982865625,0.285941713975831,0.0360709980034603,0.0516415354722317,0.0273482924188504,0.277243836585922,0.0987424657729624,-0.0907501158690349,-0.0626725651612158,-0.0102782516278417,-0.094757218979922,-0.103598035890085,-0.102983738987058,0.006657018774804,-0.272765854888506,-0.252867950703561,0.157231757061732,-0.207748848432539,-0.157735612984027,-0.0860527288425594,-0.43415404644958,-0.0423799723429947,-0.140336150148035,0.14767569632653,-0.0429900323903598,-0.033082696302183,-0.0101866529940056,0.0571331708888155,0.308300889398982,-0.270954408014311
moderate,0.384371362385402,0.452391607494794,0.358104768001258,-0.125474179912283,0.0836149594950041,0.641457696093401,-0.0801950922061206,0.055013942416104,0.62066151186262,0.475497654765228,0.420788302963347,0.521720195507353,0.395363469526372,0.721346441694993,-0.269089883599934,0.586833964167543,0.403384535845039,0.341485887852588,-0.360913454865179,-0.348202708197303,-0.0993170012578535,-0.548957203198808,-0.333873838982086,-0.34247817979959,0.326867039796698,-0.459406936976353,-0.438891404775914,-0.19974302328697,-0.507601640841905,-0.596378991972572,-0.162622932688203,-0.546960836127733,-0.56489426785975,0.387785807566325,-0.190857428134223,-0.538460252954693,-0.40460098181038,-0.400796579808656,-0.22590814998995,-0.211588923310083
moderate,0.279136958484005,0.244980755005937,0.268273886968901,0.240185672721801,0.0050200116489541,0.135055760158288,0.130047355905621,0.119307987156743,-0.271825589041312,-0.332133607259209,0.0782986315605164,0.178998257802672,0.261320479018852,0.184172365606684,0.154529641170081,0.0600120409684471,0.0546645907749908,0.233708601222315,-0.0207563040716948,-0.210923759960445,-0.0837802605280825,-0.40792148271825,-0.296648539586393,-0.237078262005766,0.416283399334901,-0.458743896394117,-0.089575452466861,-0.136393935476395,-0.262596115377743,-0.440532949262695,-0.133770312540897,-0.0198145009494062,-0.343848320175353,0.655754557505382,-0.0615222737567561,-0.307261319432092,-0.253597999212074,-0.0706561050836071,-0.0304228820765513,-0.17536176120932
moderate,-0.0259652644542934,0.138708568678898,0.0667388757702188,0.0598714567120122,-0.0571925158000763,0.0565141070392308,0.0541953593153967,0.0341249482842705,0.0033283307631739,-0.0283120139119407,0.17423379741006,-0.0419340425556124,0.14806172640698,-0.12581124940142,-0.106781042932513,0.0909787595040462,0.0177652767738995,0.141382034694494,0.247252264425306,0.112916027181779,-0.073422065876861,0.241286826467648,0.273046087411304,0.0361126129254883,0.277088722973986,0.0391205054867459,-0.0462240620468236,-0.116862543191139,0.0267109549070749,0.0718823538674766,0.123016172664694,0.210894363522931,0.0964960860357062,0.200397250907629,0.0372662724190199,0.112383452147052,0.0875817470307385,0.218021055317044,-0.0762323046997423,0.170427373479094
moderate,-0.0815166460730577,0.04985800053716,0.0212841533116893,-0.188013030602194,-0.0151126286312093,0.136173247780727,-0.0123700973679079,-0.234106884995863,0.0454872773495942,-0.0043245978868342,-0.006802463884837,0.0839931471770208,-0.140341666384588,0.160542645511057,-0.363263194625064,-0.128630333179858,-0.059566205126874,0.0297357972596466,-0.189824128679676,-0.205966239607275,-0.189164875383844,-0.161157561910371,-0.27882639403976,-0.281445776727896,-0.123182673510033,0.0273207516062305,0.084383269510874,-0.158780083334181,-0.0887412334067377,-0.0350291586771526,-0.199484405991741,0.0764406999570714,-0.0255721219054804,-0.110525055573232,0.134096187929813,-0.465781953507539,-0.194984527617107,-0.310765930724562,0.260185392866788,0.164837259311807
moderate,0.0477355480563726,0.236511206690886,0.0471754840351196,-0.118093668840995,0.176149695611974,0.185390915056206,0.199498765879509,-0.148908673481848,0.176391674813046,0.130721208102373,-0.0279809895466649,0.0195304313711209,0.061714438843137,-0.073264668162002,0.313463535073133,-0.0319633990542875,0.0689464156897597,0.07819777884446,0.0676338312650572,0.214201402885147,0.0437177655776231,0.101347417455792,0.0856135306186053,-0.135938039235986,-0.0976694900649753,0.128841122825026,0.169515147635941,0.223337933043487,-0.0010389685843878,0.188779893289716,0.214495827539158,0.1641462482562,0.115091192778513,-0.0763522079272928,0.0952096062423946,0.205493263294997,0.090842990065569,-0.0324223396130523,0.102859353457849,0.0930903044517782
moderate,0.0098435655528015,-0.0833351529428995,-0.0365524016636386,0.323998920299277,0.0453116018672949,-0.155763511129208,0.0465176765402298,-0.081042124520339,-0.175949749835014,-0.277813438539849,-0.0467490177079547,-0.207574660326093,-0.257148948317935,-0.305944403651104,0.22800563483061,-0.173444927988675,-0.0176282865039417,-0.141609686532757,-0.109631951592647,0.14120014091719,-0.0143277792465755,-0.498885533087389,-0.46221052594346,-0.374324092624751,0.428637542212246,-0.695040202024419,-0.39977595749904,-0.289647224818975,-0.605692765586018,-0.519589705561072,-0.338502231576892,-0.48035834202289,-0.513742626563902,0.279966322796621,0.141439865960324,-0.473175458390774,-0.094089498829869,-0.443764402747976,0.0730522018197568,-0.418252085291167
moderate,-0.0397481286794511,0.278771668826828,0.0539557496821597,0.134447386466732,0.189945416410913,0.387635747376713,0.0708008881774375,-0.0377834361758539,-0.0312602972529344,0.0070507384119577,-0.0991274848402414,0.182811575179887,0.255994954733511,0.314464306883071,0.0493655361110579,0.102702896766731,-0.0265047389831608,0.28837819071094,-0.318041810415149,-0.249969002047348,-0.223847701725214,0.0867454103591326,-0.0143386981251241,-0.0177793002664369,0.295984393020248,0.129268149918711,-0.361791014763581,-0.0825875900192322,-0.373236363856294,-0.246394883320302,0.190305250719941,-0.359056362284926,-0.246698343937671,0.200386235433388,-0.279445303310597,-0.210382079996255,-0.0907779997038019,-0.0227409140665159,-0.324591568240275,-0.108284213159011
moderate,0.213136296540164,0.240394489788108,0.440541264331781,0.058931376105621,0.266416724286033,0.256538291235447,0.129642213419355,0.286928521928323,0.169621680862289,-0.0471114825454479,0.45568474322179,0.605506052743733,0.530988261816545,-0.0876235486200682,0.0768327397801884,0.511234332838202,0.21766176179835,0.509186155799887,0.0804959922712393,0.273888949006201,0.104303394288513,0.0557341859087652,0.0024146921242735,0.159211794960202,0.0044500052632159,0.370671218654136,0.0567719292312858,0.0108292448916838,0.257373249084943,0.174855397543083,0.0046820991234498,0.167651665719301,0.158076188985205,-0.0519992665344893,0.269473699413079,0.302593899894695,0.185777822431853,-0.0828457221073733,0.248322377394247,0.13666306546005
