group,CD107a,CD11c,CD19,CD224,CD226,CD24,CD269,CD305,CD32,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD95,CD99,Ig,Podoplanin,TCR
moderate,-0.199726010826896,-0.230060132447458,0.347443928091984,-0.381246559671149,-0.271906431605639,0.0988201238164788,-0.233814368896026,0.157615977365301,0.308983535865115,-0.0626821668939993,-0.440160986037824,-0.349557523283049,-0.0253765874698367,0.360334095189164,-0.0800136931042715,-0.280165747543054,-0.191962746385903,0.0640606583487113,-0.445643934819207,-0.18008880228661,-0.335325572542681,-0.155182307229229,-0.316998821844419,-0.0204328734663634,-0.221843865326409,-0.450762838413745,0.266212302927002,-0.356057445658601,-0.259684703365883,0.384702771174248,-0.275343434641951,-0.103879000359542
moderate,0.0310266957429527,0.35085433203618,-0.116724745759587,0.391504440343024,0.253148379176324,-0.0145048167722892,0.304372130511526,-0.443965849809361,-0.113445394430564,-0.0725473655412593,0.448572539469384,0.151221619495928,0.012921990582272,-0.328487195491906,0.155934282332113,0.424827321691222,0.0730055543221174,-0.0288364898831827,0.600344562875832,0.29112631438101,0.132327553573063,0.272134427842528,0.31745904451063,0.16026143916468,0.0972118970916709,0.526005211442262,-0.625567872815447,0.363887515237877,0.315999358319345,-0.358071821479925,0.172126172553543,0.0669994013387162
moderate,-0.271405309903048,-0.118108726970521,-0.264208753483299,-0.290219344298303,-0.284430980862138,-0.126122054339238,-0.208204423784538,-0.169955326523234,-0.17799683884535,0.0392491257180607,-0.166296528708401,0.00489416357446,-0.0212611351407981,-0.164157601360247,0.116297876591969,-0.009259657106575,-0.110182021431733,-0.0358489900233553,-0.0024541867147083,-0.180081921163126,-0.209580325835442,-0.0838999489731144,-0.16789337888481,-0.229173849552353,-0.221605124888756,-0.0616993530188305,-0.197607503903773,-0.113434700929772,-0.122360710183979,-0.251216070018513,-0.320856006836521,-0.0274414732424707
moderate,0.314486286939485,-0.15352384124136,-0.739994689905991,0.133133198369148,0.261834872128561,0.0406924575565471,0.0733082497061272,-0.318236303794502,-0.236931265898938,0.135953055488169,0.142742056768657,-0.141925439740653,0.245910249392953,0.106889371867434,-0.145786792381938,0.0083484784041181,0.197414051370477,-0.250956516467485,-0.21457542463851,0.0790195725273988,-0.137010386418233,0.215640216135855,0.136064395454566,0.0502057290389567,0.139735419829794,0.221232243581667,-0.268965195100076,0.0138412898971854,0.0604236992109423,-0.0084842036992392,0.261256486127978,-0.0936713613433419
moderate,0.388983841298568,0.263420961820791,0.155592538843207,0.129117185676278,-0.143000452568493,-0.0985817608362885,0.226529947054189,-0.170366019790992,-0.31592399309274,0.108442193271921,0.137061678264927,-0.185593080353743,0.16608335107006,-0.107729977353511,0.0187772744731211,0.284762786800443,0.241882683944351,-0.183651545098233,0.430269108671667,0.186060921704644,0.350832151467812,0.0310752768565272,0.480483433223076,-0.0494313849241059,-0.189737149500394,0.276851073964592,0.0549952815820567,0.215310593004528,0.185985310321348,-0.0422041901885044,0.511536544583578,-0.09395501157913
moderate,0.290945711428459,0.0364689105680158,-0.482090799100501,0.613655223195955,0.426211045332533,-0.0688754490864064,0.282954156881565,-0.405984192616292,-0.462644005673035,0.232327204223581,0.665224070560846,0.596903501123668,0.149101632051427,-0.129285119696221,0.364864497658698,0.583203654794691,0.375694919118401,0.119848616072686,0.536069259888212,0.356734156155043,0.444729711350099,0.0215745902155228,0.537511013489255,0.166911996495389,0.0889950351770961,0.69068959693269,-0.399875602718183,0.586609700599509,0.222325557117898,-0.0774409455693175,0.47077515402117,0.234413179733054
moderate,0.300414652465229,0.459636760018022,0.0047553123906557,0.183443007333111,0.199401708506399,0.317514299674798,0.197267404147974,-0.362830671415514,0.162151904033633,0.405264601570736,0.160240245291625,0.26852200772714,-0.0649188706062648,0.0201810417125347,0.176000695543533,0.497088442854493,0.233748864417982,0.158092109990551,0.394851578409881,0.10310839387465,0.32506704346915,0.0578308856031872,0.462366352450484,0.202267556656301,0.39530438644209,0.0531505350103791,-0.172578703477682,0.316396121217076,0.293269531899035,-0.0081659222566832,0.316357356436617,0.142474952560183
moderate,-0.0749134532457554,0.116941130059496,-0.298552538572676,-0.0234091436234137,-0.258985312439942,0.0541843047281152,-0.0991329591629912,-0.62496790655886,-0.241420118673484,-0.228809405092279,-0.234117276758858,-0.345087288372037,-0.137363439757733,-0.136048039596313,-0.103788249714102,0.108057033551545,0.119441825031314,-0.279751221101303,-0.10535789984592,-0.0506092302097895,-0.0904034073358642,-0.389236156220565,-0.0447538473571694,-0.108656408144554,0.187562468459806,-0.0579926755844033,-0.385521032696511,-0.0002879652644601,-0.25515043253793,-0.0852382955798025,-0.223263421544237,-0.0683056937807102
moderate,0.0077537511544569,-0.486158546966474,-0.356466409847554,0.101328162431513,0.137884988899182,-0.24269344627151,-0.234491396095692,-0.381552930672841,-0.339664518729883,-0.284662417476212,-0.222105975799421,-0.126174274051538,0.0504890225676242,-0.465637994609391,-0.231924298392245,-0.286851479148203,-0.104122713435508,-0.146817473567407,-0.120844995385343,0.0808053277461232,-0.118871919819855,-0.0034147415165936,-0.171283429507652,0.045491433633239,-0.0790842767148451,-0.0872462926820862,0.0906788930057915,0.0573041780780424,-0.0046850378643064,-0.115967197495289,-0.0895849548235011,-0.154378019675726
moderate,0.109217359374682,-0.0103942948009034,0.154622198621632,0.104197878742676,0.46547395845451,-0.0290576394452045,-0.0374442700999922,0.673952221549879,0.323516149024972,0.0744749405340478,0.34442228306497,-0.10123735292261,0.422054977999659,0.562945786973233,0.419923097215127,-0.174917503509871,0.664408614902385,0.561267404339584,-0.114159968668578,0.63449286107271,-0.126215426423019,0.345861744327289,-0.0485923735836879,0.495883304234049,0.320933061621675,0.11666202588277,0.222609836833765,-0.396325243625003,0.198072751448692,0.309848344297492,0.301461252240543,0.446334799541251
moderate,0.129412038981265,0.114956941586123,0.415983088450168,-0.313180960780206,-0.758862526395986,-0.156969664920117,-0.274381835980642,-0.146784703120509,-0.122459475011588,0.0286698528649944,-0.352105216276719,-0.0245449639680323,-0.347297160258161,-0.058806366962297,-0.293115702531778,-0.102496603970043,-0.359621371826171,-0.291180616180926,-0.043140440639788,-0.239815529650989,0.15796434292733,-0.651824849779758,-0.207629975111546,-0.0650259336224325,0.169904350887339,0.469356070180111,-0.213158773443291,-0.3275823757201,-0.174200261770567,-0.248299293225095,-0.595115546418583,-0.632715793108229
moderate,-0.175489993993484,0.230694219279067,-0.162670504137225,-0.130948309652058,-0.333360134642123,-0.184178630534852,-0.215885592859005,-0.0377047641212659,-0.181264402351078,0.0306055781886798,-0.0039485368585748,0.0503627684469808,0.0104506667561112,-0.120637524550608,-0.0402823732155638,0.17275756515225,-0.22016549880567,-0.0186643986100838,0.122802117525595,-0.0851091936361492,0.101694444583401,-0.0838361823724364,-0.0947949327641515,0.0579416509146018,-0.180945353391533,0.29518831465114,0.0926502743608927,-0.0881100223901709,-0.0411016201494955,-0.129447318555092,-0.282563936775872,-0.18193450613683
moderate,-0.248005217089533,-0.17454759731997,-0.264169523267876,0.0513295330636161,-0.0194429963561092,-0.154729486015374,-0.171109855355819,-0.170632034333428,-0.122619851372848,0.0535451728596338,-0.0499340359517683,0.0865856235350951,-0.0524373410912185,-0.0190885496093512,-0.0432664433858649,0.0999556483420472,-0.111024076817436,-0.0492648099962454,0.0076836043194032,-0.0817002771437895,0.0570924046957071,-0.210005573857256,-0.279725471553001,0.0111313630961422,0.0010280565847143,0.0755939494416989,-0.001184850798863,-0.0454010107807571,0.047321851295028,0.0339826182012527,-0.101097588450099,-0.0478159398252765
moderate,0.0843351168743778,0.233599022061609,-0.163189979071137,0.17029497975087,-0.0906625983278852,-0.330512405121761,0.018343304221852,-0.209739447559371,-0.19729418300568,-0.197870354316633,0.162979150733979,0.146910777498213,0.0560629330439819,-0.433984408643208,0.172485264651725,0.111635996552563,-0.199973992537275,0.142605150908537,0.216030240471862,0.356306303891166,0.262202675131815,-0.207888494802282,0.169927651232129,-0.0449351363241445,-0.122190183669029,0.235777850421733,-0.502939417182576,0.20051705039563,0.136225424158869,-0.325425510917333,-0.036079134540284,0.208464539838408
moderate,0.252937900706393,0.131043704779791,-0.426059209790427,0.457360151330216,0.339763621537648,-0.0155581278421316,0.0881150163214955,-0.35457999712855,-0.460032516246227,0.286457280034344,0.773378106943982,0.707145147127012,0.112794804056846,-0.37462916005642,0.202495147996912,0.637823082111682,0.16542780786231,0.0134752648218227,0.767454688314114,0.193843440497519,0.554527529246268,0.182823429855561,0.567253915856819,0.224336348783742,0.336596144738017,0.659655466447818,-0.485006579761422,0.61918663353138,0.300267884020476,-0.0212080409390718,0.320912496322213,0.025252561037676
moderate,0.288718097142707,0.155615426392852,-0.0009067213035325,0.0882964773751117,0.352266312661199,0.076606093370379,0.127164291505515,0.0086910555691597,0.188118902684965,0.223481942300027,0.348644092749376,0.369382516722951,0.29530781007969,-0.163907189526807,0.368262093576353,0.309224717804168,0.37828964851844,0.0739090035395562,0.386151592538921,0.400228932219871,0.152391957932587,0.0604777971904801,0.255799926828908,0.0726970867535778,0.118670957138494,0.215969076254691,-0.219777185981189,0.290135226139386,0.115769613008722,-0.266415289227409,-0.0114890464931271,0.0028098888417925
severe,0.0893833441293026,0.022118607422922,-0.0064474560057323,0.163893348800912,-0.098773603365491,0.0265656843561151,-0.153472499706485,-0.160015337284366,-0.0427589799186545,-0.09078939899242,0.0944258287002138,-0.0131048580163084,-0.16330847612494,-0.29434792351031,-0.0355319818842465,0.184545017034274,-0.150482891097125,-0.172264659055285,0.163017306068153,0.0089172416396923,-0.0284523508671584,-0.26897119097697,-0.0220312044397419,0.197511977367105,-0.0319013618192218,0.113904615835039,-0.569554455428317,0.0256781368513711,-0.008939351490611,0.206424660293712,-0.15723207225494,-0.180733511012344
severe,-0.133715655924551,-0.169779340443138,-0.286549905652433,-0.0018353018544762,-0.012414328606152,0.015557404494746,-0.100469696008011,-0.0707579331235754,-0.008699370138196,0.103622015274648,-0.196331465948295,0.0820434417093041,0.19054258892994,-0.0358139100060662,0.0781998874138123,-0.170569457399486,-0.199303226898384,0.0533538619928172,-0.0614717334381599,0.0857751610344622,0.021289182212418,-0.309934660529477,-0.088142318739615,0.3792831386823,0.235283985879592,-0.385842328208497,0.182295779880351,-0.0111404823133575,0.15956533414962,-0.143776965537209,-0.249985815365955,0.0343862444928638
severe,-0.191284101378541,-0.020022011474728,-0.336654415030537,-0.0029583248188712,-0.161856745811205,-0.1799560337031,-0.119553316444833,-0.324005087283182,-0.272761552058798,-0.207806050684417,0.0848681960827768,0.187957774550242,-0.0215081876921349,-0.242007266880884,-0.0899805549569584,-0.132443241869509,-0.0585424333230573,-0.151201951012069,-0.0099646243652975,-0.116509751204101,0.12643603056334,-0.0218790099326831,-0.106489982619337,-0.0077875102642196,-0.121481705784487,0.127556279409182,-0.302720509612691,0.0044233983829844,0.0557909515686637,-0.350701082160831,-0.172440991554181,-0.0217716784759968
severe,0.238317376158419,0.0385178464434398,-0.167839957787245,0.172860253403944,0.295818686898553,0.102555984470676,0.201172304641501,0.285992867031257,-0.0827096334974644,0.184242177756344,0.116660235321297,0.193903477862742,0.102047272242935,0.075661017491961,0.119513473612685,0.0477433122953021,0.413830955735757,0.0115737515265694,-0.0471466757897065,-0.0085968423912162,0.301974792891593,0.279653467354391,0.11832139790867,0.28088422060778,0.439278123183406,0.0164220257145601,0.0751103168994879,0.267921442510249,0.247905349848953,-0.405037650468608,0.250392829811106,-0.128718420993344
severe,-0.0228384100461205,0.15986879341911,-0.214427201202721,-0.095459358639154,-0.173543771516345,-0.0956958696196518,0.0619707982362592,0.0001845529551545,-0.0718139053436362,-0.427534909609185,0.518549959369299,0.0160414967291491,0.0598392687105234,-0.103569612175571,0.147170828195167,0.126976421388876,0.0486456769831027,0.164869139871851,0.227262040245719,0.195897445207762,-0.0069522074592162,-0.0066479812206743,0.0634940035063983,-0.0411032773054014,-0.18827102337029,0.299024175936861,-0.0534362332641295,-0.031302311307193,-0.0078955245784161,-0.0013469945017861,-0.0059099623671283,-0.0441643463285416
severe,0.159029313589178,-0.0738930434519538,-0.155694871992418,0.651945707016489,0.413276585183081,-0.161282505837214,0.198624317500819,-0.417516063578339,-0.214624333896154,-0.587618494351895,0.752023230185366,0.622892602781511,0.040052681987187,-0.337184391395698,0.234469378791676,0.420819120843784,-0.0768994949592646,-0.262995844945608,0.505310027549437,-0.188909123045013,0.630113015684614,0.0414016564792775,0.404054828214837,0.149626782763266,0.159165852524239,0.634848715623715,-0.530263127356222,0.684642026657321,0.311794609468714,0.0889999802185175,0.221930822723304,0.0891271820778679
severe,-0.0524926314247591,0.176339962487315,0.0823578549466421,0.113945325576964,0.0171051268408371,-0.345464890612282,0.030817851703448,0.213289116466418,-0.0622217360097219,0.515117371796498,0.348669573070981,0.27607656942717,0.158686621742713,0.22859167482435,-0.0073517121271657,0.382467467134763,0.0136231729338925,0.32268602968673,0.0719864707134425,-0.0203181783850268,-0.01683856635499,0.222867812425314,-0.0580849185129876,0.250097435060781,0.0771694615122504,0.324492238896811,0.446209878229089,0.0901149151616578,0.167851135466131,-0.449711770660997,0.0695871252526214,0.217962123106726
severe,-0.232961455916007,-0.153105758681609,-0.0777238950613769,-0.181838032472145,-0.118028558867758,0.28300893058351,-0.170872732735397,-0.397916617759214,0.0396697918856369,-0.198282468578227,-0.0712557042784368,-0.478607163242063,-0.04367820660371,-0.290157271067035,-0.225922382838489,-0.0806523474306063,-0.231905496153446,-0.190835434429352,-0.154434639487551,-0.0421857833497314,-0.234371287806167,-0.0247902122979498,-0.183670161343484,-0.1135884305876,-0.221200788358351,-0.310865449388273,-0.109040824423723,-0.202970692371807,-0.248603929822924,0.0445397406670669,-0.168952512048225,-0.0819724214834078
severe,0.171928865768234,0.136552830944814,-0.19744459146608,0.267062744899039,0.251796077303394,-0.0110008299561556,0.190687047830596,-0.146075250320606,-0.17938582182907,-0.0894098089196255,0.0657877661587362,0.214308899123925,0.135304732161317,-0.464743493938122,-0.118890750256684,0.0621586289540498,0.085849820951255,-0.209031781309849,0.178947819213468,0.166410126853384,0.176227730719959,0.0668179799910135,0.131333630860679,-0.138822841502168,0.28677301168647,0.0667140567287993,-0.354249485539022,0.188938941955991,0.140654532591128,-0.0364902823635421,0.265692521531777,0.081639992381079
severe,0.0022055032837257,0.0545375538369331,0.0208791021593827,0.138992012404689,-0.214429717694456,-0.466305925766077,-0.0434342069202082,0.210839218749175,0.294268213699672,-0.0767359815967851,0.0781409839653745,-0.161679958765039,0.0381718189675546,0.286421270946781,0.0517012823386925,0.0166409876534896,0.166541194835085,0.089552573066583,0.144692068622791,0.0052694627409957,-0.322977933015979,-0.149333395341341,0.112131529847137,0.0583000702374851,0.142945105244408,0.0106209569594838,0.108583467108849,-0.112123574628187,-0.0772721933261352,0.656434403694034,-0.164143635417112,-0.0371766250325495
severe,-0.318044560160746,-0.268893958429562,-0.225943336035253,-0.334328642110116,-0.29831968263023,-0.0014443170425776,-0.0908905450359518,0.470111471120154,0.61855967545173,-0.615888577659095,-0.610949517857961,-0.688809390449361,0.0798933963455862,-0.0575012917766291,0.0374003831235201,-0.144494278265115,-0.328322861806445,-0.326743327745779,-0.472600048695898,-0.150558778141747,-0.647614654774948,-0.0888893993748991,-0.273061048063037,-0.371845323700845,0.149029636678002,-0.555819841414014,-0.186636378498072,-0.475615022605066,-0.209715014952556,-0.0940944840834918,-0.56525559618073,-0.0917162056438289
severe,-0.150722628093701,0.0793350239308817,-0.125835277640354,-0.0164791314284693,-0.300137902624369,-0.230285010381513,0.161791785059,-0.0865780469519459,-0.214367659346299,-0.02754338714942,0.319508543755334,0.176418499517577,-0.004664787738421,-0.316996554499037,-0.163713976228546,-0.0088544469735251,-0.385763629593768,-0.10832351556878,-0.199621091879587,-0.1312499254993,0.0475182585694554,-0.209393426465636,-0.237729571272509,-0.0143529739746201,-0.130688982300765,0.293337656389436,-0.186523171309347,-0.0445756337753599,-0.107463865365392,-0.140760267325815,-0.156147484659656,0.020781618838642
severe,-0.245080239129622,0.016079621579442,-0.0190589563055399,-0.207375648977802,-0.277136818575881,-0.117112613428102,-0.135521780255751,0.0748190642422565,-0.0797556303411528,0.0542072701731598,-0.071220765465196,-0.0121358687578156,-0.0592284781726303,-0.237419521297471,0.0115680704884293,0.0135255861929653,-0.253008746938701,-0.0673425964456531,0.0700396193046829,-0.202670862611367,0.0334491726286329,-0.057621452198409,-0.167323107702989,-0.117079064567025,-0.248385375030741,-0.0489775023930059,-0.0945450060414927,-0.231955860502554,-0.0255495357406797,-0.274658972924699,-0.196515214487789,-0.0263030209826412
severe,-0.121093879826019,-0.0823445506048324,0.40380896806977,-0.141621192044611,-0.0854438569983587,0.0581066368766301,-0.175828309730924,0.297096584526685,0.0115532215382483,-0.113753410587787,0.329992359810872,0.257012269494491,0.059954150706554,0.343523653685766,-0.0409855621053923,-0.0630729023596123,-0.106023793405704,0.299158691630988,-0.0934750887687475,-0.0781603984162437,0.0317035643286152,-0.0729299689801885,-0.0039135939763639,0.0220187329769364,-0.0192562186391468,-0.119028146755528,0.0673769402812879,-0.119772106591452,-0.0393408495903546,-0.0765335017923869,-0.0541392950107002,0.0691431798937535
severe,-0.0701187604567131,-0.231568268011037,-0.385671251855181,0.232054853173475,-0.0178377283088515,-0.182427908113026,-0.119019936974837,-0.270247772426558,-0.329466968999511,-0.108778044226972,0.24854025337551,0.228732151352576,-0.276917304590106,0.0330166345486416,0.301567004324493,-0.0335983143337417,-0.274830704149358,-0.0099853513031613,0.316266787504696,0.0936320065599546,0.0719133071030748,-0.0957555449242691,-0.0150132027103329,-0.0164058774213089,0.221241868093089,0.408794528531202,-0.445276267070008,0.168651248298063,0.331659204808795,-0.110277469093404,0.0135453443797639,0.133881158159659
severe,-0.355753275185021,0.0645720649452919,-0.0615110471237651,0.0291044422395623,0.0778924876083616,-0.259014224822349,0.0403336386486411,-0.221541644848841,-0.40683307527347,-0.245831781669952,0.199484727749954,0.346266640372237,0.0838581827742471,-0.526518458856746,-0.243825252670538,0.0926234167735156,0.0807668982368352,-0.119651766289173,0.358505965038044,0.061200975749169,0.205737786444476,-0.0299639754038052,0.0508797787606961,-0.239606977276295,0.0315563507860192,0.239793679224426,-0.35432970194791,0.13600938286721,0.0941197370894871,-0.139836433872739,0.0192291163439438,0.0683124370819449
severe,0.239501765268339,0.118852556348925,-0.0617023311234613,0.0551689825282595,0.150592162459399,-0.0286697292780802,0.307571785642076,-0.116371428260728,-0.0618587744444321,0.17618240321128,0.417142815779082,0.244785932574942,-0.0406406734636603,-0.264563367522239,0.244414553789454,0.341449905030522,0.0764225478780238,0.147067374984908,0.166894049850881,0.247030176204577,0.0525203467715453,0.0867367114628237,0.0030385368026411,-0.137292158544725,0.0603807164053155,0.2172763357018,0.0111285885644826,0.168802643566233,0.0750916622031173,0.258149443115587,0.150194445451575,-0.208804371027661
severe,-0.048991243075362,0.547280811632653,0.17705251453841,-0.296723572367129,0.0511148759920956,-0.0404535016736568,0.0493405069539282,-0.144252810297323,0.500409153786945,-0.119329679348004,-0.420774983322649,0.16542203729582,0.254233329883896,-0.447578399863988,0.162707497589983,0.0584640304169043,0.0755744461499656,0.366830644317741,0.0748970969582334,-0.0266220231753496,0.33664019843073,-0.222757797369373,0.0367267077118152,0.112005801933106,0.363786619387055,-0.0183210583304278,-0.133123471545189,0.148717144264328,0.507403628093212,-0.117763499005096,-0.117598593872638,0.120492836486535
severe,0.0422866731232354,0.157640420284487,-0.298218318130224,-0.106078002393977,-0.121997851484922,-0.0404687650901713,-0.0045056147376141,-0.157809485393585,-0.272111180893593,-0.0700470942384497,0.169146597197105,0.207639977930489,-0.198112886238544,-0.229645928627159,-0.0364422191557774,-0.0095834756321517,0.034482096246805,-0.0655417881290451,0.0969750329438679,-0.001672088024987,0.143213956839706,-0.234113412629493,-0.087079535474925,-0.0769713954137587,-0.0632616252474575,0.350341617693448,-0.287345310812484,0.0691959523265152,-0.0224367347570842,-0.0311626563863361,-0.0479072588184004,-0.0333750186855507
severe,-0.0335677246885226,0.0171980533029566,0.0245737498105177,0.0281615357225978,-0.0484347714787466,-0.0517677414005377,-0.006285159450298,0.0200084939334448,-0.0863765502541037,0.0223529084819289,0.219395990810973,0.309394215180452,-0.057547909554538,0.0647813688220694,-0.083231827254437,-0.143606924572059,-0.0005524281718411,-0.0558871387120533,-0.0279893444462582,-0.0823161197059005,-0.0065797890386941,-0.0694280667662946,0.0338081219556625,-0.0122889698819093,0.108422021783244,0.0511920556554658,0.0661076572687326,-0.0690651150392006,-0.0536368313462997,-0.0071051253363311,-0.212188055259352,-0.0023033902184621
severe,-0.028498977385608,0.0750167568363616,-0.103184233143736,0.338919202433167,0.243989006952154,-0.276830840161222,-0.105317040622784,-0.182065850101747,-0.187745587333492,-0.0107581681569817,0.374671458241396,0.601060773258603,0.0304451353155703,-0.333540686374854,0.121653001402888,-0.0559600276942383,0.0715862661055101,-0.070854611983138,0.488371443527385,0.0961182083068281,0.42730290325361,-0.0500528862411948,0.157257890377941,-0.0086125021261545,0.0317046211532224,0.422226469859647,-0.333552171231728,0.287969846675844,0.312636611686789,0.319026794889633,0.222881561619512,0.132045102441647
severe,0.209118950830527,0.055465632260386,-0.0589072164357077,0.241287696565498,0.140132383134583,-0.289799120788791,0.111088852624838,-0.473332432809972,-0.321247616809773,-0.0398324700018399,0.637071004253584,0.630404561481834,0.131567808212152,-0.39003343153925,-0.0264919051394251,0.582029279789899,0.105292219601292,-0.0537167790832272,0.468908900471545,0.0628522465868857,0.50270546134285,0.0189613383806762,0.337619867146604,0.204682323053366,0.146608365187364,0.571971981518533,-0.159189953944345,0.59053373398166,0.222963740679182,-0.109354516923447,0.233833589751115,0.0312997158757994
severe,-0.0434848168161224,0.352291012246679,-0.0652733084666741,-0.0496401199658635,-0.124196327167682,-0.266333010444267,-0.192911501938249,-0.17748067322745,-0.11895234039383,-0.239192852344917,0.0336272101426819,0.0775841556094288,-0.0020100608363684,-0.477906977910261,-0.106940123820498,0.0112536256835006,-0.169175500001784,-0.0418437244211655,0.107582297906302,-0.116334997885182,0.0786352203636698,-0.103846804160865,-0.190163805963893,-0.0922419553684041,-0.274025352384313,0.167915340696234,-0.331324642371861,0.0677802432738674,0.045561707056839,-0.132929369244077,-0.255081854952227,-0.177601220276357
severe,0.160531016752743,0.454510047484521,0.0030490748876574,-0.0437584455762999,0.148460657842598,-0.266954949583413,-0.0419345037294836,-0.34526709551268,-0.290977512074412,-0.213104101568413,-0.13429565279051,-0.0589385311414498,0.264303586035109,-0.410326096791223,0.164585513496221,-0.0243770496195221,-0.0382667051879629,-0.154364212525822,0.215520635961241,0.142656913488492,0.295614245244712,0.0819413117718565,0.12739532459418,-0.146302624420166,-0.24904988463985,0.346285282268124,-0.384975321640396,0.164144638757319,0.184625352194455,0.0783371194141832,-0.186987498349489,-0.207528349062093
severe,0.272424302082639,0.332519213164687,-0.337054864337939,0.429100028217929,0.282688684597028,0.342501548539591,0.263133638251897,-0.281509226727147,-0.177628429479364,0.27479486121269,0.10855945022672,0.209956145298026,0.171481892858416,-0.188433362020664,0.295113091726533,0.510118641967195,0.343167943023703,-0.148804539269246,0.412038145224504,0.239961963492117,0.254898877842344,0.147464239504674,0.247980114228103,0.0435887546429358,0.18047794930034,0.165149636249886,-0.506770298556753,0.386236800780899,0.305711898843182,0.185209632926048,0.313952746211777,0.275759292729635
severe,0.0577035320063416,-0.0456954891345753,-0.0338231328304868,-0.0159496035308658,0.202523652138411,0.0484240804570432,0.0320727969556856,0.251915431648961,-0.101671354500353,-0.0459122616136078,0.219299287910729,0.206132050796632,0.033364055437723,-0.262596652542652,-0.0075915975549727,-0.045278282023335,0.114736707462198,0.176097441784908,0.143242056185308,0.143129617196779,0.164010553372541,0.0844236547559094,0.223660798065655,-0.2714842319548,0.107066309767601,0.124197274624554,-0.0888927509610459,0.00463470271514,0.0426263750803753,0.246917397472907,0.126015594443844,-0.0487030756430522
severe,0.0112246025279662,0.200025318557877,-0.289898225829253,-0.129521827498271,-0.113583954212671,-0.0100061134810489,0.0482536105492723,0.067232334574621,-0.157990131286041,-0.0354303474924162,0.0411431936031946,0.148771148473019,0.0874190951361914,-0.114194980532378,-0.223876408859669,-0.07088687365364,-0.27539219097407,-0.123335597728538,-0.0414581918034146,0.0303217131836711,-0.0086836825603031,-0.0257583801491986,-0.0515737295488097,0.0360105688908129,0.0735033039950898,-0.187318985519694,-0.0307168390828728,0.0931921085336948,-0.118974947817956,-0.0047718045488868,-0.164611573485303,-0.151126792567201
severe,0.0510700637461383,0.282401824187638,0.0426638273072584,0.429417953420983,0.113208447569425,0.490725605424381,0.317900546023875,-0.0582524409720227,0.17031038194449,0.421157287218842,-0.160081450507748,0.30547512747335,0.17231821824534,0.169447706640096,0.270022411431523,0.405992094048757,0.293303254151398,0.150027487727438,0.314540800813662,0.105403471195061,0.487103838575024,0.257097278884749,0.221627834292654,0.18084338428286,0.0364765422554784,-0.110310671554649,0.296892429181231,0.218883490402432,0.380661315598239,-0.0245098870308642,0.153081575376963,0.0616142209094523
severe,-0.174750628549522,-0.276933688875365,-0.256177362999571,0.103995295248778,-0.193601438984713,0.137179219365635,0.359734494279854,-0.17188306765921,-0.715034499095756,0.157008431723834,0.290474448873787,-0.23367902437683,0.143387377550217,-0.0136607125192091,-0.143277659027819,0.011417554260448,0.225323847425627,0.217338157762156,0.3419520467961,0.0547113377329637,-0.125463973525602,-0.0499084252694596,-0.0490941258303899,0.326442225019101,-0.274495658288606,0.114221517746982,0.16000150914622,0.0574419624437913,0.0984354345571218,-0.0737758772345708,0.353741045886644,-0.0353385669236685
severe,0.147976350855126,0.105127322486563,-0.595195833334898,0.268776233633665,-0.034867390450259,-0.250995997950083,0.0598975728929519,-0.100249450265507,0.140127799020323,0.125311868059287,-0.285857141547453,0.297490248091358,0.10544508369095,-0.0153196094425351,-0.192328036596904,-0.0565657166923996,0.0456667569146346,-0.310853710929641,0.18524664508345,-0.127025342015456,0.126090599814808,-0.0307045393570668,-0.0079904210189049,0.275892748434507,0.122210875064586,0.0015056315126707,-0.126001391024925,0.0113892102492375,0.211980546462663,0.169879807455448,0.0377902599192044,-0.102142394463901
severe,0.140621705835377,0.089165487208254,-0.177651397507855,-0.311768909193089,0.296724541875006,0.0557009481220544,0.347654198682134,-0.220836002739943,-0.0256262839636097,0.0298379533612443,0.0867187809324998,0.392704774612115,-0.122994129022036,0.0391178806994638,0.0799632803774302,-0.0559678498743357,-0.185590122998242,-0.0565790737272445,-0.152318318728262,-0.0589827624077667,-0.203486674288725,-0.148448413361545,-0.0473896761386649,-0.0969751735224732,0.041050629869405,0.177924904284393,0.185821816912338,0.0174808547454198,-0.26652163172658,0.0623909405331331,0.189718970926893,-0.150721268944174
severe,-0.174946573635202,-0.0821610429444154,-0.0935699854077291,-0.0716569205557138,-0.0221337563308006,-0.568883491877436,-0.0588899124789553,0.191202061033119,-0.165466067812321,-0.0405744212545382,0.21019811579883,0.0282529697702508,0.107788314822691,-0.186156458699887,-0.20640501777834,-0.605406478547329,0.0835461462184067,0.0161109169133045,-0.287224369284816,-0.0339401916576115,-0.179989934475902,-0.013473022676342,-0.145431458872811,-0.133916868901238,0.04643306522582,-0.0242748309666178,0.0375875290111375,-0.252053157039818,-0.13410345838669,0.0491287176933974,-0.0185986449954296,-0.166245138230296
