group,CD11c,CD124,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,Ig,Podoplanin
severe,0.0312754256263282,-0.0482213676146653,-0.0420067617639784,-0.269550598744131,0.039328953523695,-0.312994687908603,0.185296428689702,0.130598271836352,-0.147937188120085,0.315224700996109,-0.386428340119955,0.188521547384026,0.471099981889944,-0.128491713488922,0.222403401689912,0.167741904987866,0.121850482313974,0.181006144315219,0.186396878257977,0.19073378151912,0.0638809627047905,0.0744656664225169,0.118483163667853,0.113857638863351,-0.316666652778976,0.0857261545181577,0.344888654011166,-0.124290629846453,0.0613163103822262,-0.0771386759705794,0.372055293649179,0.223427575897407,0.0435963701097592,0.0245780180571462
severe,0.549495071326593,-0.0405225674935898,0.209786748326889,-0.0328534083051607,0.212698730768513,-0.0281186572127829,0.0912868725594826,0.147154638685783,0.0715237101865844,0.132515784719377,0.0925735210493237,0.397385268112454,0.236351304681484,-0.132265403914006,0.0609483671763677,0.188522178128489,0.177870232688598,0.357188472643236,0.0954916746889653,0.367252752843012,0.0315727414446526,0.0068460358233256,0.199456113505199,0.345949608744109,-0.154348381205406,0.263205888356119,0.338071750484374,0.249008664078592,0.260971332868888,0.212355651948404,0.0396482345100943,0.324903605503418,-0.0530705297837974,0.131647715835807
severe,0.0108036166416254,-0.0491189073337483,-0.499756630934388,-0.379243082794106,0.148133558390026,-0.0631452728550869,0.243459421788157,-0.275076687584116,0.10828735142847,-0.340203620786363,0.0078071783004502,-0.141722776680445,-0.380890257501619,-0.269143265118746,0.0154727037332827,-0.206330527594803,-0.0816190996161347,-0.181363864351137,0.160708069222887,-0.211836387819096,0.279562706209511,-0.305247310409947,0.190218102890677,-0.460905056507534,0.0800792729134673,-0.236960152501097,-0.0404850681245533,-0.12129009525552,0.211201443641972,0.397017485565132,0.250272263433965,-0.150360772222276,0.120157453107482,-0.0583105051072773
severe,0.101780421558848,0.0512073675757629,-0.185511666230212,-0.147792977230714,0.144394471774779,0.112105170032481,0.0798306373300878,-0.14082609399853,0.198536163275187,0.147519683271841,0.15036404678674,0.346980536409249,-0.315380101423118,-0.191090443063388,-0.0191249882024598,0.18437524410816,-0.0277521136962409,0.151502712768952,0.151152794922042,-0.190734845876859,0.0329166333962832,-0.335499838238486,-0.189757275013034,-0.22753757823334,-0.338183754669054,0.172416692877099,0.170247421413221,0.11779615509488,-0.0288690621697453,-0.0306525776804507,0.284713118506001,0.155997373330323,0.119942257328809,0.152877312107935
severe,0.0112745742682199,0.125374497615138,-0.0844526226524016,-0.394070400567316,-0.0011180743659166,-0.295294547351162,-0.0421443753261165,0.0454304120788287,0.115969804523561,-0.0448679181885142,-0.109773523980696,-0.0443331555424367,0.0654220994813857,-0.176712597756926,0.186225011578827,0.0046913293405957,-0.0298949865880864,-0.111532969594479,-0.0660919891575929,-0.220885482110979,0.0481335715560739,-0.242605260612905,-0.0422862935438255,-0.336228252277177,0.233778432533985,-0.003704108252652,-0.0841993645756387,-0.0232063033809622,-0.213261128693694,0.0453990061002509,0.0154840160095131,-0.105521253642601,-0.128228503321874,0.11669980707424
severe,0.168666446032018,0.175977965267546,-0.0836950223951065,-0.234055644891421,0.161594084174496,0.0757863655676287,0.0090793087344565,0.0278015243379303,0.0069695421581379,0.0473653386473491,0.209547948829952,0.0009230284764481,0.141491573546778,-0.236628951707612,0.209293765212781,0.44296688969277,-0.063894581984425,0.0100446286246985,-0.0189778040378299,0.0327630462048149,0.224041365662422,0.0408415304222682,-0.20583569122366,-0.0530003732559026,0.0685466015470906,0.32971161155756,0.134207166470276,0.0524328424487293,0.142056126458615,0.189920299880624,0.0830173859646517,0.013635153182885,0.059413758768459,0.128505081446541
severe,0.255077623496585,-0.266895318881956,-0.288248438975563,-0.0045917267119481,0.21608924870363,-0.430151663504809,-0.250708278472367,0.0705216988249635,-0.318935936660471,-0.0342528424967882,-0.168768655204937,-0.107744178577602,0.247852807150158,-0.31869026668896,-0.259313307295429,0.0498318609412255,-0.211325746247331,0.0504061975000949,-0.0323000974039378,0.268197965173929,0.0521207527543414,0.161467307395411,0.0198543204681718,0.548622025242423,-0.230286855847639,-0.0890317325729474,0.390983894208689,-0.14642620978582,0.145501973928427,0.203544048616984,-0.194173206541225,0.165295654832814,-0.397060169900001,-0.0180455803141674
severe,0.245983229790992,0.0050762075322764,0.399279122885701,-0.380748969702107,0.0543154569802282,0.0411045388170951,0.0010746362786552,-0.0972231463486246,-0.215685776481863,0.150838236242658,-0.117312569232505,-0.0934850535545278,-0.367129455165525,0.0565020003013441,0.154833568311807,-0.196167375213067,0.0840508608684185,0.200307288489059,0.0190111989716515,-0.129002503741529,-0.0801424172865273,-0.0876175786110746,0.0096314266066177,-0.265824623120248,-0.130756647992183,0.174769216244675,0.118765138566217,-0.375218600861481,0.129565252583467,-0.228687423841783,-0.047961609263104,0.146151355548417,-0.332950960409776,-0.0532705169934512
severe,0.0814123430838037,0.235222702909108,-0.765003852697939,-0.407871347564091,0.231920629690587,-0.192471169545024,0.125289509615182,-0.0467168355429515,-0.389336683763337,0.136291780797771,-0.0847284433250524,-0.287171628709688,0.162083322502572,0.182934159813801,-0.237529556718757,-0.0848485750385995,-0.300578320246738,0.133993324016924,-0.265355332416362,-0.0423228893528814,0.0252883654224685,-0.0979500882016,-0.0373129467690008,-0.102825775659457,-0.186262925862933,-0.0692483326659144,0.0401250638011598,-0.175329804398894,0.0678373405626941,-0.0879234891077279,-0.174005076370479,-0.111154002875346,0.135858785007474,-0.0257462509842155
severe,-0.327933211904342,0.121746154408059,-0.191214908339396,-0.117002287208722,0.0177886164404465,0.13817129829907,0.0556817813084321,-0.0158740499677042,-0.197362525525627,-0.0386177425639951,-0.154829242527419,0.0119357152805999,0.24656400372651,-0.251965172740664,-0.0186103798320873,-0.296903856955868,-0.0507516410399815,-0.0672207817036872,-0.0665674665718734,0.0503578133340783,-0.209346684955173,0.146624772166877,-0.24250659595351,0.208802507189019,-0.0046935476143185,0.0153648145515698,0.176877287660757,-0.139502463269288,-0.034759206614496,-0.177848339145739,0.134366152977659,-0.514017331023735,-0.310672697038272,-0.14322617452783
severe,-0.220309487750167,-0.193943345271537,0.266589002917394,0.109838628524648,-0.149424239503422,0.141659918642694,-0.0132866281026103,-0.117990542170694,-0.139063967926834,-0.300207247625156,0.15865069472879,-0.0861383408238388,0.321938705297446,0.132374382229745,-0.0403925754470325,0.150363912330181,-0.192800352831937,0.144717782077533,-0.153830279651063,0.0406469765643012,-0.233113170555662,-0.073986000326643,-0.0267764136721123,-0.0578722565410368,0.100792448647895,0.0275346641517972,-0.150894642398686,-0.256522339346613,-0.0293792283023679,-0.177192325475628,-0.172135616440677,0.134769026375286,-0.0905645803626419,-0.118745486200336
severe,0.0673606139671703,0.104538993081682,-0.0461029213324169,0.0792133147615772,0.162215719506763,-0.126213144615331,0.169143248567597,0.0758777489374902,-0.477789896147884,-0.0339059148984334,-0.0133038668672492,-0.170840253433509,-0.13616846193425,-0.295480436304865,0.001641160018077,0.33510693917914,-0.18178384706956,0.192532670362043,0.118403489587861,0.213262744124445,0.137250576798266,-0.0296525125233507,-0.260547862518948,0.0017981387333879,0.106323820797157,0.374873172753652,0.317699146767401,0.079456360973839,0.0147023447933766,0.0333062552171963,0.0299428746293396,0.0781743001531275,-0.119331277947661,0.183103081570846
severe,0.0403595138439322,0.164067437757186,-0.123904555500057,-0.200527006444099,0.0999040330677651,-0.106229731912762,0.0444982135864581,0.112618529959096,-0.0116296003441785,0.227173180357326,0.141656585461305,0.105278615043672,-0.168189831332281,-0.0795829391939953,-0.0300799604749683,-0.0362741461726287,0.277173655030571,0.0170096135322767,0.154208691685118,0.123008738189745,0.0647871289936333,0.199293651214219,0.161347145437045,-0.0372911046803632,-0.328187712683848,0.0460689595507814,0.172081732049284,-0.0143344621971655,0.137610212584125,0.0589046307588207,0.307304567584873,0.0048618823952257,0.183169329428193,0.0799307465580731
severe,-0.14795860588977,0.0522480681901331,-0.143724329270955,-0.367439641258751,-0.0984182042224485,-0.172283276986235,0.172393795902655,-0.143774037186248,-0.132669991911578,0.104064383320233,-0.0976664130006839,-0.255968840277551,0.0077755790993482,0.0121602653069717,-0.0216500164600993,-0.139771008457166,0.0024008892727899,0.0436313810207289,0.151563111562276,-0.0173349560509355,-0.0236744397752272,-0.0766383981819612,-0.141852276695667,-0.0208285135611871,0.0122352576914437,-0.147012014575538,0.0628766984605123,0.14588419009042,0.125481044853573,-0.163463934966625,0.0984933982507895,0.0944781507920524,-0.31724887912989,0.101120182077797
severe,0.253214144801393,0.137033482517311,0.516691261586164,-0.253884324573253,-0.131613844996505,-0.249911670906424,-0.0450445493718885,-0.0115905524915794,0.340371310952743,-0.283163098047828,0.0803375124510968,0.0313950640259699,0.046905479698577,0.198049797877827,0.0591206260576285,0.0073360858763694,0.0503214984625034,0.104103711101476,0.103603201497641,0.21370272345361,-0.0512633639532086,0.292420504753198,-0.0671112390663132,0.249785262074763,0.496737488011224,-0.0771848738668765,-0.0879465213714411,0.0610714578621335,0.0198201668409288,-0.22786830477269,0.238375274800897,0.157802724638975,-0.126838044569451,-0.0485028023119849
severe,0.259563781646577,0.211126891933711,0.0352360424872779,0.113816412260396,0.452865195140779,0.0473857624542285,0.300734056797425,0.10667461294599,-0.123855186962116,0.0807649206093087,0.162248889690025,0.352085234134295,0.441635175373663,-0.0636756882157683,0.332531164960542,0.192246045547682,0.269702282413906,0.614201982814968,0.230536654267881,0.300862505371258,0.350547920310848,0.140971857239817,0.260387425100805,0.492503443674238,0.0902138294086096,0.284449437509465,0.590594818724921,0.551008399459657,0.409374777769733,0.156915204546738,0.251753041033358,0.362626809546309,-0.154816567814265,0.376925501229244
severe,0.102597303292916,0.157076233191102,-0.189347887774106,0.201489983383444,0.0357469482685765,0.0961386838014138,0.0219853920240182,0.211147551730513,-0.0911427335529481,-0.027682157534582,0.036991216382818,0.294172749329701,-0.313738437107897,0.179510178182806,0.0533855112961779,0.264272662556507,-0.0964422307153068,0.0540909487619182,0.0804099689574005,0.088684900942854,0.126277410373629,0.164419374870874,0.277565079861601,0.0849535000253802,0.182385165721522,0.0726843468018975,0.216582904998458,0.063368588364567,0.0980661167510455,-0.0889119586112875,0.14698448917323,0.0691706498982564,0.0359436204272018,0.294468574163955
