group,B7,CD107a,CD11c,CD154,CD19,CD197,CD1c,CD224,CD24,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,-0.343109318332039,-0.293972800135393,-0.32211119432461,0.343981624722361,-0.306206148940859,0.247063975613281,-0.0025406974847695,-0.0626848755830851,-0.043386038583376,-0.228691906413451,0.275645774336463,-0.467356601094855,-0.0092327501443739,-0.162426679285461,-0.0464323882649086,0.229120926455507,-0.0647617463515996,-0.0197375914160118,-0.153180690901297,0.324058129334019,-0.0091472617171112,-0.0401106215864584,0.237557027325454,-0.287289377137363,-0.13950653288676,0.130624718181416,-0.316180170423928,-0.27710242814536,0.178260359098631,0.148530609863047,0.0199656627547987,0.244213534865277,-0.18456943547322,-0.255491532133966,-0.192690772492816,-0.487392471931246,-0.25621966656939,-0.0902591193568828,0.105709511704202,0.0649560653311769,0.0960855431613802,-0.222488370568504,-0.234364262226656,-0.292509462090561
moderate,-0.0862939338783438,0.0337945717530896,0.0125697285941723,0.145138830440491,-0.212491296044994,0.116435691513857,-0.305347639355001,0.306479922887911,-0.157843628686198,0.0931806532697479,-0.122733450673671,0.209726435000102,-0.0470386626830614,0.0319581456239298,0.208643130579706,0.115390763108743,0.071272671699998,-0.0503517085818916,0.422277514077632,-0.0906847341802383,0.252410770401227,0.244967180349669,0.0626465795086214,0.168254027600055,0.251057096697266,0.134626796527394,0.0021229755127842,0.285335911638488,0.088655112314048,0.263921229135584,0.29710906986825,0.182701149920161,0.0478167970994447,0.280585322546313,0.196785026147376,0.285669708816468,0.273115164267041,0.168685756237475,0.289092222154572,0.186883512920605,-0.106966186119151,-0.13195819160192,0.0070832192015374,0.241267185737706
moderate,-0.0042939756709582,-0.0294153593772758,-0.0334945827348648,-0.0467701963694492,0.192817379354376,0.0840933121594943,0.172987034088249,-0.0442977947225405,0.275541378358156,0.0904314039112401,0.0457579802510275,-0.120101559760828,0.102866257494445,0.0675329667012116,-0.0229441135661906,0.195537139516618,-0.0001241242375582,0.138396679681162,0.0259281825050341,0.0554780357843055,0.253506237076711,-0.168902984603576,-0.0063521344879886,0.283804861693359,-0.0390734036389229,0.0809821063677449,0.138542414381363,-0.0745977555095933,-0.187551166157838,0.0056339569680637,0.0738193677405788,-0.0597166705277477,-0.154619829368526,0.001176639705826,0.0651721744957692,-0.0518507187838621,0.0142500927845538,0.0727161099237422,0.248720448004023,-0.197847929103371,-0.182626544310033,0.0330729322480505,0.0845907478592639,0.286061591630152
moderate,0.187002406959899,0.0312155335375431,0.158144218562136,0.253861186470035,0.0558062514065962,0.223248395167051,0.167882320193408,0.108926252525178,-0.0027478386073651,0.146760069605949,-0.0700961271212174,-0.0676922707547666,0.252591789150015,-0.106866323697921,0.11098252802783,-0.107744993104855,0.046306547531164,0.0114848813860712,0.102284940903562,0.162617132629766,0.158661600914473,-0.0091926576501781,0.0844159811982775,0.111191531813308,0.049427288152241,0.0785177132752182,0.132731498521429,0.118147099980261,0.0565334739361624,0.209994500100567,-0.161818501883821,-0.27723295010807,0.0356503089753683,0.0477563455785457,-0.0300078480556019,0.0249664967172024,0.0196713381740811,-0.118726954096587,0.268273541934074,0.139477815630297,-0.0351284857072293,0.109256510757672,-0.0028238776628084,0.0609636251426476
moderate,-0.395998685150036,-0.219084110583696,-0.165078383233797,-0.348982848796494,0.300853114985207,-0.346862906298329,-0.0697505921719249,-0.346671757129845,-0.200117611150524,-0.432310073520864,-0.0923055849843759,-0.376289279392659,0.0814208165610752,-0.189351506265585,-0.118921480052232,-0.173003661316304,-0.351304806528357,-0.48722897397772,-0.145182911459136,-0.0237288064467182,-0.17109269252104,-0.158152219689136,-0.0004024123255695,-0.267707612486202,-0.321423506445526,-0.152985695198884,-0.166703013308557,-0.249090150768287,-0.412222645998758,-0.331445017911666,-0.273240347913703,0.0587112191115223,-0.0353976033298397,-0.109507597843405,-0.175395113451942,-0.319643276084132,-0.142703790950344,-0.243586137501111,-0.428406906604504,-0.0555553478509021,-0.239527816593967,-0.162316382119644,-0.372631268129396,-0.116400795087022
moderate,0.131385803410894,-0.152098347515601,-0.0676087779545311,0.0504611812361572,-0.0840879448295291,0.0111377862549586,-0.163116064570478,0.0167249589326957,-0.0054958147447933,-0.261972651163775,0.238862790079931,-0.220400318668353,0.0737612901012095,0.0198938185516054,-0.281177567942776,-0.0238204360653137,-0.229191338133334,-0.122829155855612,0.103723489691533,0.258499986191141,-0.362863877478111,-0.253636009641235,0.189978470587718,-0.110091036790701,-0.191283380039879,-0.0371183100917477,-0.123748885403858,-0.230465374208572,0.133535444025728,-0.207081041509085,-0.114494161651989,0.204443495783477,0.087428266737749,-0.24888497233254,-0.0203671887874726,-0.216230575965381,-0.114347045108962,-0.0168930551085259,-0.219229707472897,-0.234828269655047,0.0483089201869949,0.234324605780733,-0.165066948363808,0.0922619805547964
moderate,-0.380103539003348,-0.462810853359488,-0.341811516647211,-0.325356512652084,0.210887081534254,-0.196364556039293,-0.149971364246137,-0.540690837771783,-0.0503911793736909,-0.41807069104202,0.280665053581009,-0.266251063793719,0.178167379474446,-0.337495427727274,-0.410376753714208,-0.072423764428641,-0.547038504490438,-0.535364458439708,-0.22138543966361,0.314512704877388,-0.595249637051227,-0.332646714752334,-0.109329655127587,-0.607078512818926,-0.374003497815149,0.0627120604577571,-0.524958684989396,-0.607417731854102,-0.239058696049965,-0.430354902237208,-0.52576782674425,0.264654078481924,0.133140413472052,-0.283133958238582,-0.286971582292858,-0.556623195659233,-0.423659722503591,-0.360064234340901,-0.530491328380014,-0.240113314120145,-0.29301258571072,0.15919600316173,-0.416553905557821,-0.157050927775873
moderate,0.231287285254978,0.150168212684833,0.106604465090967,7.55201388630064e-05,0.0796386465558984,0.122441183987186,-0.129283969425379,0.0187302394255626,0.268517414209937,-0.0497899671538176,0.275151525451266,0.148152995557655,0.197830966066928,-0.0350979498669504,-0.107552419613278,0.185418968228194,-0.508865302653603,-0.49139171741397,0.0925093224084168,0.150945812829421,-0.129168855473598,0.0673878046279034,0.0729592956476741,-0.222616281033381,-0.0071450756034033,0.114596657385543,-0.176483463928481,-0.108281949410786,0.247465950162049,0.16270709744463,-0.416606943841228,0.435780382796704,-0.0428770730848356,0.154755435011433,0.0105150655652248,-0.165592602930962,-0.111370182971553,-0.11050047426437,0.0303368561958365,0.0169207960383927,-0.108674311530861,0.0690628191321375,-0.041966487676979,0.13382432506978
moderate,-0.332026180300824,0.110822550944079,-0.0760233025283424,0.210955265960986,0.0010063148855422,-0.0608668466614876,-0.101840591065057,0.01344652492292,-0.102430775627602,0.0118231562875437,0.110396543594914,0.0721990988453879,-0.242135127636729,0.0609813345245373,-0.177460568250451,0.140088025812679,-0.163784571244458,-0.108461456107906,-0.013428206019265,0.0507289597904344,-0.0339927480505895,-0.0341416101087312,-0.0678059533874231,-0.122858653621849,0.0359757007250174,-0.0843252297081027,-0.0244384443014613,0.0267821211857986,-0.225888316611891,0.196537604826282,-0.352289699093368,0.199069867177111,0.101860381349152,-0.276973454383828,0.032055070928068,-0.191725904634204,-0.0359239815331108,-0.113208937518372,0.089308965935295,-0.163325113563588,-0.118310782006878,-0.0228215930406514,-0.0694095134365763,-0.0607634911461803
moderate,-0.28154674724601,-0.198814353139921,0.250033945347113,-0.28208483652318,0.325308837954844,0.0495622702611717,0.0124396466964376,-0.130722124697896,-0.0360746274754714,0.0973666702441084,0.282646358853315,-0.436647510405311,0.203216503519063,-0.106648030480619,-0.0789156172098965,-0.18444366837918,0.0224952682056496,-0.0390643428951229,-0.0989103031116995,-0.0808450844475547,-0.0999412497019744,-0.043337332649139,0.222258668716538,0.231513751615996,0.0496546571471297,0.382607742129808,0.133990680310604,-0.0933620580860423,-0.173511150946496,-0.308683430932918,-0.068663700600276,0.330983192572012,-0.0470314887057976,-0.0267496675792545,-0.398367589060372,0.158324930052015,0.0720219471925059,-0.113781934948949,-0.250895499329546,-0.0367071692471079,-0.134678976212048,-0.0280013636493409,-0.0074586058114064,0.223378476992866
moderate,-0.297043473409613,-0.551030671331475,-0.27772948612446,-0.493456582495039,0.118406990200679,-0.341545159911027,0.0036060332435042,-0.440242240513576,-0.0953711888055632,-0.528841804240904,0.220497136409814,-0.143012248637038,0.347020668939139,-0.443257674502528,-0.458607296384144,-0.336760282704072,-0.159707521424585,0.0784499666123275,-0.116613249365818,0.312934715204221,-0.362215759899604,-0.439071215624433,0.224496287863419,-0.502380372454951,-0.37882015133683,0.145742225947351,-0.507014008371246,-0.712923937542878,-0.324556054820765,-0.447695239801139,-0.299035943084445,-0.435639827682922,-0.324887505026819,-0.106781807481892,-0.529453797694783,-0.520489707100085,-0.389639296540669,-0.545861717516355,-0.638086484796664,0.0815952425730927,-0.647648665680538,-0.0096663993887781,-0.588316161808014,-0.0608332509674556
moderate,-0.172164613410257,-0.337785368765255,-0.208143301387508,-0.19875221918696,0.0891734234314517,0.304402327481255,0.0728111690803244,-0.323202374695077,0.114191693656578,-0.218452274036008,0.284030700457891,-0.0353410615761697,0.386586097677848,-0.172488143120689,-0.229068614085831,-0.109329500919145,-0.410543928313457,-0.19162291122852,0.0540728818268878,0.159870642413869,-0.38640381268734,-0.189720570620915,0.0356569046738932,-0.42171211772767,0.0141300106367112,0.131719008530247,-0.227221108906445,-0.361373906052299,0.0090629334654471,-0.390521890580775,-0.478211309970227,0.412109262046213,-0.277365497274852,-0.245971776549408,-0.26404263572501,-0.493243600016942,-0.31155087368877,-0.283799437582572,-0.355602299181046,0.0872626722448161,-0.215713967328553,0.318837470148124,-0.463330667398848,-0.219856088668964
moderate,0.443362202926915,0.189689843217923,0.178209802831075,0.336064695170186,0.32465988209296,0.283344402926561,0.202448934272989,0.203443444140167,0.0375225018436948,-0.150398999684088,0.203289868077742,0.386527751456021,0.423814796299027,0.126866568083299,0.253793142971613,0.39090001916212,-0.12630927728383,0.539822159665514,-0.0285867088655971,0.141114115200551,0.352559348046976,0.274676981952341,0.268025104595173,0.235548994115845,0.136696443165162,0.386848427294202,0.286071990235311,0.197093323860848,0.0108656710439656,0.0911706829791326,0.321578182283803,0.189817462119639,0.00635192397239,0.272803237398632,0.376261129391607,0.192869379559886,0.346745956745609,0.0632896767345578,0.0577254595038647,0.299284932793718,0.523776324296896,0.428180037005283,0.295963220100871,0.300080327559209
moderate,0.200089096274137,0.155179237722129,0.0092757836874387,0.0481711680458043,0.308234394595213,0.189663865096521,0.0533792472057616,0.0526902116959891,0.299385066372089,0.22845639758043,0.0670938561788734,0.190750605285248,0.205732758296334,0.338950061462276,0.0889039335424238,0.20075255900876,0.475083472615317,0.147326613373881,-0.0613804894409642,-0.0790005794558146,0.284631051255361,-0.0530104815858554,0.129232276834193,0.0761865839344244,0.105059511835196,0.125316581353259,0.121570402673736,0.18720300417654,0.0382378626312174,0.0750634833845657,-0.046859466312729,-0.0826061877557089,0.377196693017659,0.304583344288327,0.110967190039387,0.159033616719176,0.293824658519316,0.17155916576349,0.11426929716717,-0.0206863784832401,-0.165068827869914,-0.172605151521665,0.0390777901726683,-0.0165299011900539
moderate,0.126275049153189,0.0175385734077804,-0.476505554392695,-0.205972964987046,-0.220375972694552,-0.0855975833858289,-0.440492807612411,-0.0997444795449099,-0.178172372087841,0.0432045970472741,0.0932770105296627,-0.154445294577777,-0.149115336421185,0.0427850789929995,-0.100238185075518,-0.0515962610112457,-0.413285452600095,0.136571067151991,0.150847486024241,-0.204640045255572,-0.175122602346521,0.164912549698093,-0.105047833795242,-0.0162478363594849,0.120578321742074,-0.220387613948141,-0.283054439069261,-0.051428961761435,-0.0773200028362915,-0.0761177983906256,-0.240119832002102,0.38316935465765,-0.0356508011919014,-0.405826457177201,0.0671631669990295,-0.196880391938781,-0.125975462573573,0.130790181467161,-0.155073376443896,-0.368448632285595,-0.13742189090171,-0.0853309633619408,0.107619622680134,0.0088768733318694
moderate,0.214135653771058,0.422110334880528,0.472754801033946,0.256111107359268,0.430117503876306,-0.0236277309390641,0.20947247676005,0.398184750909513,-0.111448920910088,0.604000253721523,0.190616459392037,0.22755920075554,0.0418387305602346,0.0945823575848219,0.174885105187716,-0.10712651544799,0.0162586753264528,0.087407113452308,0.364267047941088,0.20193220323313,0.00806747395643,0.0622479019244103,0.105341049029342,0.212168687750605,0.218453159094591,0.220488643179204,0.195560529893806,0.363706553793058,-0.0256222782297025,0.391157154417131,0.0505535445492004,0.446687834174265,-0.113989172790711,0.218122061355474,0.674425965579728,0.364523635486262,0.369894897283702,0.42810433149359,0.0181237063272227,-0.0636772835243275,-0.0077557334589795,0.306707365255716,0.442731028579956,0.269791142249542
moderate,0.223451152553902,-0.272602173595394,-0.358587859640418,-0.0836372960205559,-0.455687342327077,0.165931385025739,-0.387619177270429,-0.0241696228725077,0.0740732667139376,0.0390805820163456,-0.117671220193359,0.342603181433531,0.223123596440816,0.064400589803974,-0.0452655403903917,-0.010535917660634,0.0813417345719276,-0.234506676577909,0.0667564117005663,-0.0783406618701881,0.0823416393553806,0.153452074000827,0.0831944617659788,-0.286721136138969,0.191463975718799,0.0530885843338406,-0.220927023901574,-0.09599331041116,-0.186988540676133,-0.0085445065006582,-0.416988196501532,0.32146537615566,0.365460798301792,-0.174812702453474,-0.189852494254076,-0.0764392714339123,-0.0869479466146628,-0.260254618561573,-0.0321362491662464,-0.0803352149091458,0.406036526953977,-0.0193983822832106,0.301510345809824,0.279898029824443
moderate,-0.106221098847356,-0.173698501874089,-0.113531066799825,-0.0251124288763135,0.132335990639504,-0.100685927068568,0.0947194547978661,-0.268261800391541,0.0634277215611176,-0.29277540929192,0.0934774331513867,-0.163416503703568,0.37174732513241,-0.202636929967791,-0.0123634058766561,0.104484420101058,-0.347986638661928,-0.278679434816887,-0.0817721369797925,-0.0664620487753699,-0.0746841022901238,0.0590590651324436,0.0361295739385223,-0.178514957106315,-0.278525810361757,0.0181197238454787,-0.0456495660331629,-0.0865703676100444,-0.183444852622966,-0.152599077714632,-0.0266535000988543,-0.0187039452092748,-0.164816066847979,0.156416189399403,-0.281432978190334,-0.175053345171508,-0.227100111883892,-0.192926509079617,-0.0868422155498527,0.0674220755915711,-0.0819499841348646,0.122713461061211,-0.214211984892487,-0.287441317240374
moderate,0.0703232853185402,0.0497177528626606,-0.210478736918181,0.0908075767468834,-0.29521223786676,0.050520088335255,0.0052350595947161,0.0035002071108113,0.114100565883547,0.014435258112315,-0.110531653114234,-0.182975418809219,0.0146331479695224,0.0933936812780038,0.109927018075405,-0.13142291677791,-0.0289876160118076,-0.271512522787176,0.0073294388993948,0.31320345667267,-0.123498486796096,-0.0500906637384087,-0.0093995361848107,-0.119255586581618,0.0548034374390991,-0.028991286645484,-0.117298391022764,0.142908343455198,-0.0335150259529563,0.0178786862574422,-0.17713557409121,0.389946648304367,-0.0405881350677925,-0.215952251864863,-0.102469871662217,-0.0239434150262034,0.0570474628785529,-0.127900595103976,-0.0261826929877579,-0.211618355822298,0.244091444535422,-0.044714096536843,0.124543397323308,0.106578449646723
moderate,-0.19557548816156,-0.199605863140135,-0.314901735131239,-0.0802343260716243,-0.0269448167840492,-0.0386162553213205,0.128572777165407,-0.0726000154986817,0.440247533861314,0.120661768198623,0.149184323011102,-0.0046299218316575,0.0888937712468443,-0.044336118471773,-0.241027133063299,0.173965094596886,-0.294436938645208,-0.153581084478036,-0.285446033969797,0.166866841848517,-0.0142802855512277,-0.0403888359311737,-0.223930395487011,-0.175317058342118,-0.256558028910129,-0.0076659707642304,-0.287205417785347,-0.160284434089427,-0.193851426202114,-0.106843087939598,-0.152024091917168,0.1765511043658,-0.137805389368688,0.104716426775362,-0.151338480007324,-0.163426562635983,-0.158893421714435,0.172736328168129,0.213699658794133,-0.246151416508979,-0.151825185372273,0.46497962049477,-0.0628124691695306,-0.11560752680387
moderate,-0.374836285884917,-0.294838414597683,-0.10799115222703,-0.153791321115839,0.419177420687567,0.12930141455616,0.0041446459318118,-0.374595347624984,0.240303756769557,0.0236599101962927,0.434616828590885,-0.2668727976431,0.576149802521879,-0.158452489953468,-0.254921145109803,-0.170222612214749,-0.712790175122706,-0.596280468365653,0.175031719101836,0.459772150978333,-0.557865874071316,-0.148087045071548,0.144859096834594,-0.659478799523806,-0.0182784226776583,0.292049015014945,-0.437744613205721,-0.360214652799286,-0.2960915713507,-0.584258644447043,-0.653805546325294,0.608476709057153,0.132705252576272,0.0414595317268797,-0.351262218371791,-0.549113127685723,-0.192887316225074,-0.477274508071555,-0.335576889774284,-0.207249237394842,-0.334459120811371,0.0527082193926931,-0.336215905779639,0.147689220614287
moderate,0.148505366424828,0.0004550324620058,-0.0819917490811871,-0.0174775596900588,0.0948279363277813,0.362625967403757,-0.300107875503364,-0.0513545663083768,0.164459906799107,0.124366147408051,0.0241082324048867,0.0386178570215865,0.191293267455061,0.339654465344653,0.0913526240956888,0.0027963584258035,-0.44883004729052,0.0663793612801844,-0.206287927310063,0.403248076361279,-0.300368097979667,0.168854881279223,-0.0996065955394634,-0.112886752396447,-0.385991838699089,0.0215517487862372,-0.1253924894552,0.0055328576765956,0.139837186870737,0.0841777578119085,0.115147370523745,0.425865565815581,7.66189438780262e-05,-0.0514167099597507,0.12881500491077,-0.185883246577437,-0.138529038895102,-0.0779935536711179,0.0127574397923369,-0.186568141157748,0.192875278590135,0.114680054238698,0.187604035499615,0.127280370239034
severe,-0.205341172330872,-0.427938876898825,-0.308733040077253,-0.245201394360396,-0.0401541723977697,-0.26914586468241,-0.338382603739076,-0.410325202305904,-0.105997951586944,-0.373920025512423,-0.374374588143265,-0.385719294245679,-0.0790005852575726,-0.283004792209888,-0.241410454988602,-0.564918378446597,-0.377062005466703,-0.240800459396715,-0.143119701003477,-0.182068225653359,-0.433718140288158,-0.508838696559488,-0.403514001801078,-0.460799852591034,-0.351574699571018,-0.293381294153313,-0.430432198009776,-0.483426577294039,-0.333183716691997,-0.304545312595645,-0.304867021374028,-0.0094552934520755,-0.0302432734473224,-0.398148289971825,-0.447950936162099,-0.521073200886456,-0.40972549214396,-0.403525734101002,-0.36674239274485,-0.354311940749026,-0.39106597099954,-0.283676403497844,-0.35650387656788,-0.103412071921707
severe,-0.356857885800651,-0.389291322986333,-0.298878021242484,-0.137793662259687,-0.0289182720777623,-0.25793494388519,-0.173088800736324,-0.122449045603339,0.0972266416680825,-0.181420950379136,-0.0088127083709241,-0.234809022769844,0.0040293318316031,-0.140859556062713,-0.323986099224852,-0.18428807523574,-0.246376741582174,-0.239248062229033,-0.0545265181706776,0.192216067015419,-0.105791201927897,-0.101220930196424,-0.201934598224084,-0.160773322782476,-0.270413946789471,-0.286017456344032,-0.294645129870997,-0.278109132274412,-0.439136189205592,-0.250996838214433,-0.106409398958252,0.0214037832916463,-0.0193270585910637,-0.201434278280163,-0.223019960112625,-0.444348134937008,-0.181297685188127,0.0811932035384174,-0.090664172389763,-0.226911651263448,-0.127104525989238,0.129034280171024,-0.020468006746925,-0.129461644377984
severe,0.0676786322339261,0.0375167125035063,-0.0808481735598174,-0.0569401982024652,0.224158986752313,0.0137053677518312,0.0564279513937552,-0.14329709070635,0.0786511096505309,0.111438253260626,0.228334695610092,-0.0111631912825663,0.115823410758631,0.0420673283218018,0.0052926738792799,0.0943131029995487,-0.361456450942197,-0.375581643815495,-0.0377545847771342,0.245025008270223,-0.106204141892696,-0.0422369781971136,0.0327128681784262,-0.174479116610226,-0.0982392415865107,0.0602694840270672,-0.271416910162829,-0.105888131263658,0.0179734909867346,0.0069623866408184,-0.393307870387799,0.451326905076418,-0.0177267611274893,-0.141908118373568,0.0286331897517005,-0.193692564666195,-0.162442292476263,-0.0628491750472339,0.0432024325632703,-0.118112841644035,-0.084384679946592,0.143327892111873,0.0254805444946996,-0.0525782207152599
severe,0.196642603380975,0.112536793674808,-0.0895539929809975,-0.0272896018302866,-0.0547918986036709,0.0889631458268479,0.13592215952772,0.273495583779927,0.161017850014347,0.101320369502376,-0.062459027232161,-0.0683469792697904,0.0618733039656523,0.342120094471001,0.178087133127636,0.411822979827591,0.208741563569372,-0.277610051423629,0.0575534466965361,-0.267169045728689,-0.139280711644345,-0.0421562023995889,0.110807954430303,0.138272360089499,0.108535135189105,0.0423668687503482,-0.183994610337698,-0.0087251390544162,-0.138011577994263,0.210633261109511,-0.243995500545715,-0.193641550330394,-0.0652929438955065,-0.201496546791995,0.234453965391406,0.266047361933099,-0.0959187903933027,-0.164588880692589,0.232747524962692,-0.273674891931893,0.257456026764011,-0.290673248550891,0.115598613366825,-0.135935581014358
severe,-0.0031420321489455,-0.0537493067064808,0.12988383312232,-0.0866813860531159,0.359655108426256,-0.0287329946908783,-0.100154573112417,0.116672549447855,0.234289887689492,-0.0504502672340299,0.192354511895144,0.0054720861818022,0.151396464466269,0.119312254915536,-0.052257398450734,0.103733796888655,-0.294882514106431,-0.337846700505308,0.11425862064002,0.365428030879579,-0.0230332443608041,0.0468742657764351,0.200827146325761,-0.15825527985475,-0.076241258859324,0.27280516300378,-0.170664938183609,-0.188013452329446,0.110303111743644,-0.191944483818274,-0.250671402941204,0.421627167147559,0.140174364866429,0.309286696943581,0.171119818519472,0.0139457425576866,0.138138082145353,-0.0388812513057572,-0.290497068072411,0.383221451481373,0.21620109562709,0.0301558394087384,0.104885042350713,0.0967041094398759
severe,-0.0725163122258741,-0.226981890186595,-0.0114626327792505,-0.161503321489235,0.291195856566883,0.0904897576678709,0.128439312358273,-0.54369352805293,0.287309790549208,-0.277560847740575,0.397134660764703,-0.291175981475504,0.239435229637909,-0.208812294681452,-0.311822287575518,0.415514349564059,-0.768595631388054,-0.681888593703406,0.0741792018436167,0.349537693422807,-0.449062014860146,-0.09694244843269,0.234629575074741,-0.467902122348698,0.144905372823261,0.184867574292923,-0.656367724671473,-0.438890632953159,-0.189679513370855,-0.236737869994937,-0.742877541304599,0.626252069998831,-0.224781147992882,-0.182510192931642,0.0497507612401821,-0.582248661608571,-0.265197624297951,-0.400666124699283,-0.505468922239208,-0.453685209914398,0.0058963164253908,0.0339337824120831,-0.153473544376443,-0.0901376943463245
severe,0.0483432825401005,-0.287435167447347,-0.0525819351775462,-0.177247315665036,-0.0720235646810439,-0.295293102237752,-0.275223844207342,-0.100068297361844,-0.201496517175173,-0.0337245518252734,0.292607989350714,-0.062983165745626,-0.258546740447616,-0.213394301023416,-0.278343274989019,0.34940542530781,0.174506555863991,-0.128391995722448,-0.108830491278599,-0.110589990255685,0.200129591924414,-0.211886631457241,0.153027382474339,-0.150403630562297,-0.123566577028767,-0.347412667356481,-0.331475150263114,-0.0129744445072219,-0.0328075151290271,-0.146972849502843,-0.0425126433004441,0.265031890021012,-0.0924244461645338,-0.317845755059654,-0.251619467884618,-0.138084455217778,-0.189894196571843,-0.0507114160396382,-0.150369023633064,-0.252728003223417,0.0177448836887011,0.0033658125547218,-0.240822288301751,-0.0574673675552987
severe,0.0014859814470655,-0.158699834785757,-0.200174227762812,-0.0764018704137936,-0.134370302488319,0.175337813301868,0.0994193445151478,-0.330479346444513,-0.272674114528982,-0.0593424125643744,0.450051542683814,-0.0019672626234137,-0.0789997249215368,0.0170374771050879,-0.143137075886729,-0.0977398298031193,-0.0231172462907125,0.0048392003125579,-0.056954066583648,0.106304935847133,-0.485664223667086,-0.10529338696318,-0.0125659930869635,-0.560716943197462,-0.0773054536576006,-0.135934315696727,-0.526367942477274,-0.388928412038011,-0.0044766101938167,-0.306413436002996,-0.338549867139084,0.270637361520143,-0.168894221600457,-0.476593646476739,-0.10010002038998,-0.441621256773362,-0.39807704608434,-0.102164559960749,-0.113778876828776,-0.257493167145105,0.321373219141432,0.0285741878119838,-0.136869351616034,-0.0369291521135197
severe,-0.139098291203137,-0.0351611793893575,-0.0222242572262129,0.0054607656879828,0.230259947663131,-0.0741046273915987,-0.116755662725203,-0.0255210655269284,-0.0386734187832796,-0.0894762353340962,-0.20856086716741,-0.138645783653973,0.0237780998777401,-0.0554060275046421,-0.0727842635163264,0.116790733208724,-0.625430650938165,-0.220143920332448,-0.112253800969681,0.175588524750073,-0.0637773097948497,0.0185170532497099,-0.109680265782357,-0.246983998699551,-0.19033467201846,0.152816538952834,-0.206394054049703,-0.0380015003169212,-0.0967081697014567,-0.0659124848742599,-0.0871548606880532,0.601501062161353,-0.0196694671708584,0.158723824142398,-0.171483235750229,-0.206322182941629,0.0027829032269874,-0.11833969414275,-0.258971216084338,-0.0623575019228474,-0.17464855358268,-0.0075698040536164,-0.141167824985656,-0.0048978819331492
severe,-0.111333411453941,-0.0098839221233636,-0.410458271403525,0.124742024337361,-0.245755968996625,0.0966418130759927,-0.128418833087927,0.162321640964341,0.30284357478129,-0.121076515503901,0.0724939204100624,0.004836738184733,-0.191635379310346,-0.408324186522825,-0.0303830170795176,0.31358454017917,0.396502755846452,0.168698751663419,0.0634199951904886,0.182760919947401,0.207403529047151,-0.146329073897226,-0.17049750509904,0.0378702248571804,-0.138158726240482,-0.065163384407332,-0.0628719432503786,0.0916773045625213,-0.0111558789183172,0.132958413569472,0.462182933494958,0.0243449356046994,-0.50300852433509,-0.235379847396724,0.320546480213673,-0.0157380726569018,-0.24645332347616,-0.0885341580698417,0.125452845485317,-0.329537306436724,0.526512573497875,-0.0727802224574072,-0.230872650408638,0.0701210896261258
severe,-0.305840947127178,-0.09903795292325,-0.155051880243866,0.0694150435210933,-0.0848968636144365,0.07855544380892,-0.18121858921818,-0.146933151942753,-0.0781736599295159,-0.0775813307019475,-0.164993518868146,-0.102430902262973,0.0512951925984361,0.111495249909612,0.0012000485593555,-0.428744772238456,-0.145259522394479,-0.154093767407074,0.225613180199387,-0.463604164949072,-0.523139936442966,-0.243075320002686,-0.232127215551432,0.032464833398788,0.0230447109400633,0.249309881642058,0.0560939382690537,-0.25977790594667,-0.309509746022766,-0.194556360300867,0.0142830545270915,0.10876703780414,0.183866305183463,-0.0032326376722849,0.321486649016181,-0.0465330543208076,-0.314995676212031,-0.213455496245886,-0.0731386756745279,0.107080242469802,-0.502105427220416,-0.265175364235295,-0.0844365205913123,0.101887410093814
severe,-0.0420223149326998,0.0276690464347549,-0.0224591491156932,-0.031257111249238,0.0112948931800845,0.106311223418921,-0.0089690939628836,-0.0443250930818248,-0.0995937621106546,0.1079141269834,-0.124430722321796,0.129606976791944,-0.0372640961230737,0.0513545099089574,-0.135330054623671,-0.142519599476649,-0.211479543149384,-0.184430600551375,-0.223616059067734,0.0849199076406563,-0.227238695174003,0.411588763895411,0.0119526262196723,-0.0755392338862002,0.0412826098194184,0.132403962398421,-0.111958407452348,0.0207319760280841,-0.157806479342582,0.128418923584532,-0.27152154108088,0.16670196959746,-0.19040147552141,-0.0778858318641548,-0.086528376519679,-0.0219975110889463,0.147276604207095,-0.0007126968595339,0.0177320445733075,-0.061782513662422,0.0316613803599844,-0.291134556500829,0.0515761527449755,-0.003272963402925
severe,-0.0201654712059573,0.275034678441378,-0.0229810990870794,-0.0837866596063598,0.150766258141911,0.0808594322369794,0.163779351988016,0.131985949072246,0.0977773363746194,0.112606793455119,0.104035957173107,0.14846166466515,0.373371577557034,0.334816201400682,0.0517144877878111,0.0767386354144415,0.0547633947600566,0.098872347560243,0.110235726063932,0.107972246382215,0.023809606186208,0.0180869067763252,0.206776959754276,0.0459876875303089,0.162368989499564,0.160628015614335,0.0036422902997986,0.054860759867572,0.284824291143354,0.215237227682214,-0.0765079513850773,0.321190385277154,0.206119703249571,0.0777077575243738,0.225648935508689,0.100884531755369,0.0944301756099621,0.116895062637856,0.213304588747154,0.0771558554205058,0.0262952589561885,0.247045958029716,0.133895206505741,0.137502047612199
