group,CD101,CD11c,CD124,CD19,CD1c,CD224,CD24,CD257,CD305,CD32,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac
moderate,-0.169430925389884,0.0058511205430508,-0.097917487233268,-0.114841416696532,-0.373286358131627,0.225854538781559,-0.147802054292381,-0.0257736487207729,-0.262840796669085,-0.192458274912178,-0.0800282899254256,-0.141341182131031,-0.621272356296061,-0.477145647646784,0.0168717289540249,-0.122929910600682,-0.119141593254966,-0.309014140987062,-0.162907157906849,-0.0858655013672376,-0.0210280497998342,-0.109552702765421,-0.210620929961813,-0.024898023922117,-0.0326353727317692,0.0854721166745229,-0.0610766270360959,-0.133344799724374,0.0569642546289655,0.0352384121912717,0.0689582706467689,-0.196208234328675,0.057865511695403,-0.0898022349203716,0.229389554438522,0.215904502265147,-0.204755569723518,-0.467498054798638,-0.17709118284954
moderate,-0.100678107682311,-0.276630630633136,-0.0466874082081983,0.213029604895214,0.22473191274713,-0.430746190287456,0.208109214997226,-0.386721371743223,0.241640835332749,0.399449584276321,-0.0882465833314555,-0.140903617700372,-0.663859668158182,-0.651253423718315,0.525278560210148,-0.487693104490956,-0.150849290471846,0.0168440810272783,-0.691902154231378,-0.147456182945815,0.0352437901924354,0.172324209383164,-0.570292457623957,-0.492272955843374,-0.253164259632234,-0.154953542377063,-0.313643317547715,-0.465222595007073,0.313800787094851,-0.0142460714550957,-0.111833644621214,-0.250592782601062,-0.594859805082779,-0.348757399677375,-0.379160304095588,-0.150559985010091,-0.439150037179,0.0305645295886623,-0.184888488945237
moderate,0.0257891020162163,-0.039997847632302,-0.0549969869031671,-0.0668706961355271,-0.12495000131689,-0.113328983847437,0.272529217089463,0.0517364487491081,-0.156590149037383,0.306250620200674,-0.0232777944634455,-0.105465907664675,0.206051384963304,0.0650107146558507,-0.446082286390255,-0.0183945180970411,0.128426979910841,-0.0251669632565463,0.0032621843770478,-0.115714249466786,-0.138241257105641,-0.045598963221407,-0.0154282677013636,0.105806428993527,-0.0867183278045823,-0.0764941317161572,0.201493365984161,0.0308969743369027,-0.287918701662212,-0.152854793036662,0.218710606967435,-0.0317436976387256,-0.0039340369646018,-0.164854108170349,0.159240185979348,-0.0394901191403276,-0.0456190643182491,-0.529086859162549,-0.170283586377193
severe,0.105821307684581,0.235832274093604,-0.0147314038937973,0.224042148509539,-0.0580136298817725,0.0127898194818326,-0.0557025785554844,-0.0560471436913767,0.242361761127705,0.234740129519302,-0.0013862302999378,0.222955945013454,-0.141990766108741,0.0457676974326539,0.0173340309640923,-0.27719797701268,-0.179932163645256,0.0626749253662402,-0.149682720734295,-0.0083462039087632,-0.132309837107709,-0.0660160040717404,-0.0333056599837949,-0.0224697402627131,0.318839267652231,-0.109725062399692,-0.0364257543879535,-0.125150144453284,0.163168169270107,0.0468148818619509,-0.0620398126987498,0.0968017027282445,-0.104906576430971,-0.0337129335095158,0.040904847402849,-0.0778236693866699,-0.121969770842231,0.171392872519044,-0.0307986652243561
severe,-0.011746176598107,0.21170105603917,0.113655598057372,-0.0987376829111784,-0.10979981952413,0.226344336521581,0.196579937712052,0.138405828649831,-0.25539769865268,-0.231480130453015,-0.107251134062594,-0.0133564164630428,0.116032912450527,-0.0732867995177983,-0.160427474913582,-0.0225272360306512,0.145518462016,-0.0869121718749607,0.179167787207256,0.0788022677169847,-0.105026433747457,0.038953843424624,0.116414090024426,0.156909877225362,-0.140296754115722,-0.0158673523675772,-0.0351990325634503,0.308979868977258,0.0722252913872009,0.0013846250930911,0.266803575318197,0.0216619828806965,0.200857183041984,-0.105241581914347,0.03325547509,0.33040527801653,0.0319010797730545,0.0441421763779742,0.0400240868952008
severe,0.0216376017116693,0.0324845687202526,-0.146839558197491,-0.298695238184787,-0.128360731934414,0.082756122873033,-0.147363737552252,-0.0333518320367595,-0.282047236063345,-0.217742918425482,-0.123599467917658,-0.112741487050711,0.197251295541658,0.296569203264531,-0.262127245001702,-0.0224200832834568,0.0031941230490797,-0.0808224358533354,0.0828159416595437,0.0127627616877924,0.0408511677643537,-0.110992097775262,0.206888193572897,0.0068346762262274,0.0578445668654991,-0.0706684412531402,-0.0930140743818525,0.260187730837716,-0.353409034758606,-0.0485497194143239,0.0754315078764129,-0.0475785150518709,0.107040869735951,0.124277441807931,-0.10334342288016,0.100724327853201,0.0026574362092339,-0.257860562300642,-0.112846144884572
severe,0.0186790144932401,-0.0616285543095036,0.166362092167431,0.190887904812789,-0.336019573391675,0.273059618449778,0.309366603258335,0.517730175041091,0.011130609847275,0.0973303799824986,0.175475473979756,-0.217058190840065,-0.182227873723622,0.264975096923872,0.0130622322651216,-0.0856840833660149,0.028517431035016,-0.146386523937906,-0.147038695119147,0.152235750677788,-0.0373028968406654,0.359446455741685,0.217181016487427,-0.048662157653086,-0.210140798414322,0.0986002467066878,0.0462191191157419,0.196130354505646,0.15036370106926,0.130218247341151,0.297771852447367,0.0053033884725671,-0.177677254718258,-0.0166530727824612,0.261261769981092,-0.211256113538657,-0.159671557033787,0.0850148700251999,0.0909189719378331
severe,0.257875796751658,0.241834484207727,0.0671010736416495,-0.063527770854801,-0.0298350753659774,0.0570062413319534,-0.0087547241735079,0.208555890221827,0.0525137045121502,0.0662936308440904,-0.0585694137050451,0.0662023388767305,-0.179845374564797,-0.158733468682565,-0.167218091163155,0.179786802487063,0.231203228070251,0.141362013222777,-0.167477458884605,-0.0619323451851298,0.245808972806654,0.204104644006581,-0.109589627726679,0.12017008439349,0.221987982303506,0.0285989900194451,0.0864667887013631,-0.247588679477937,-0.143795711015702,-0.456230598428542,0.0261862063578307,-0.0041811464582896,0.158460600074147,0.0457940425548136,-0.0436429899861011,0.249890211912403,-0.117468756932635,-0.167313554553117,-0.000353951303833
severe,0.0042701841874545,0.0976370684946869,-0.10515120314294,0.0791600386783758,0.312158904755546,-0.510042101633546,-0.0160066808557034,-0.0729228972628215,0.444153144483289,0.340695958600192,0.493284414990487,0.245453942048182,-0.694626133337034,-0.284473819239821,0.532407066053627,-0.273149132129666,0.119235121173541,0.137171176446977,-0.416339874639572,0.0550558549286117,0.095536413149733,0.163047139294414,-0.211653346294063,-0.288813125330505,-0.0002024719658501,0.0323692213035046,-0.317945642337084,-0.430680384735365,0.351824735033225,-0.340830004687218,0.0258403506157397,0.0582145836918314,-0.550541051524442,-0.20847085974224,-0.430350906811795,-0.163461663265299,-0.154117512084353,0.0282442859597578,0.115903881057647
severe,-0.24757622844961,-0.217946926411587,-0.0836798409351196,-0.313771750799099,0.160016930147146,0.0170734223545583,0.146928655276118,0.188707842293334,-0.56049378138816,-0.397730669289409,-0.709221786405964,-0.0287605772795424,-0.401186660023381,-0.235221046937727,-0.369933016745219,-0.543997526775605,0.0171942959359809,-0.523709311388629,-0.116376849549368,0.113533721791644,-0.29052819372663,-0.191418552033445,-0.0045645400365666,0.104035621473384,-0.440912256477117,-0.0399876110326863,-0.0006487168490063,-0.143170541140052,-0.498728720240767,-0.306370131439528,0.364211431008621,-0.145612652213116,0.0642309609105818,-0.162750717029377,0.0040687701675929,-0.0329618464244051,-0.347974732260016,0.330797286324755,0.0129052397044317
severe,-0.0066440720887754,0.128106207506745,-0.121500584548319,0.198701278649619,-0.258453249303874,0.293874019388985,0.402243989837196,0.0639672555821651,-0.341308283649762,-0.0033410661939039,0.219625468260141,0.0334288826116272,-0.0329401596844049,-0.0116444356882301,0.0286125476715813,0.412391750787008,0.099467654707721,0.0066943577937988,0.633690948236185,0.0802761237746864,-0.0452358558110696,0.174498375232546,0.482384578177741,0.349243101121973,0.150810228321922,0.0692441953703703,0.214837855750479,0.367172375152165,-0.0381114024545699,0.35343755670994,0.604589266448271,0.009598576657613,0.350321695083025,0.459541161074105,0.160330909907351,0.606405950101806,-0.217870116390526,-0.0244259119354054,0.138858905754084
severe,0.348016575932959,0.273046792572929,0.0544957984623197,-0.144961434507534,-0.171873491829754,0.354887597340478,-0.0673154704959919,0.149283900744715,-0.340316987610633,-0.253745101666418,0.0831298393434661,0.0555746699353926,-0.040799345710953,0.237633972878099,-0.436637930908559,0.156168443341617,0.123645080476866,-0.238920414778784,0.322879821892135,0.165950204767027,-0.0027921225344595,0.0677521558844652,0.19643790300971,0.282244506555279,1.28607147116235e-05,0.36090062928663,0.0981167229512315,0.316536999230598,-0.226403145458999,0.0973286156358711,0.290908341053278,-0.0043009531951003,0.310746086080145,0.369075572501175,0.177978200491999,0.195050289274066,-0.122477871094611,-0.141141049735847,0.178123108338591
severe,-0.0014387483933409,0.361627188072699,0.258136839574515,0.348932855153886,-0.234126940067057,0.124205628106318,-0.162271058473706,0.223769301019435,0.107920813642129,0.13411231244708,-0.417538840034643,0.188658107560497,-0.203010795551239,-0.210646360985503,0.0091175110625445,-0.52179643237381,0.263342220318467,0.0356720508241195,0.0525111973181638,0.327530043495016,-0.0824952054831341,0.0825131355057842,-0.0109984861560714,0.0840986473853529,0.168106186779268,0.0300542708172576,-0.0082225363988541,-0.39682978704265,0.0266193759553114,0.663493831945585,0.164444583620532,-0.208847489283005,-0.10886179791173,0.197309843911073,-0.120513757080383,0.229544812567773,-0.413223863391061,-0.0840794350763654,0.0434742009174353
severe,0.0770319506263678,-0.136164054300538,0.404488548383713,-0.202407571864914,-0.181387952385674,-0.0778385659066629,0.0306917371547753,-0.253402560417438,0.0619154473091483,0.385887363926797,-0.680798816476163,-0.0451085206109885,-0.205254283714802,-0.037071338722101,-0.132458332842592,-0.406400670883024,-0.148755248649531,0.0142983303875787,-0.016232416699394,0.105152162511696,-0.138973107608278,0.0209715580116132,-0.148006897360515,-0.328883873159668,-0.540440617252067,-0.0034698402020489,-0.352920140039214,-0.184808790893221,0.052508225146826,0.0838214038336373,-0.133899255162539,0.543886194879499,-0.0967752651454477,-0.246275501820798,0.0902671711486562,-0.279011899393146,-0.305862431388745,-0.0338521741576972,-0.202260382144331
severe,-0.0848481943806082,0.0059157329983143,0.157452174187906,0.0774396443374285,-0.119867743454697,0.0328695461332321,-0.0602161418821996,-0.0556601040005129,-0.102281807151283,-0.0497295088923761,0.0006196985457482,-0.0244744640469724,0.0486220941404555,0.211114176801361,-0.344653591797348,0.338028327256534,0.0276580273863746,-0.0765331656042899,-0.110527821044055,-0.102520128402307,-0.108112220114914,-0.13129597944948,0.0214174577792129,-0.0490008664183274,-0.104771877363557,-0.0578594469081796,0.003495878821527,0.514978311309528,-0.267042555863521,0.076513423525171,-0.0583777681203057,-0.213403445814497,-0.019532650533661,-0.002510203925833,-0.0887915713448582,0.218401713337032,-0.253981477965607,0.0477734480003625,-0.0019500645855972
severe,-0.0787848126206441,0.0111381835453374,0.231040064755972,0.0435389673114112,0.0552982106100023,0.0505701675847345,0.215826295615085,0.214810036293371,-0.114714589735961,-0.324580085095975,-0.0026568281421469,0.315463532009149,-0.179816173498522,-0.120182141331032,0.0428761676379018,0.0050137603318576,0.141113670071742,-0.113981822694312,0.0174948786095388,-0.0247959390933542,-0.003980791906408,-0.0280627037547405,0.0320237376696478,0.115816339511102,0.0016689764486692,0.116327164863811,0.0565886820976978,-0.267276216168197,-0.0802200551360781,0.0398600060100881,0.0902495580824872,-0.185614193979978,0.0920311492478786,0.070773846636929,0.0357463427116595,-0.0098105915922209,0.221205347908466,-0.16976088795129,-0.108470214835532
severe,-0.046993030439139,-0.0708791854790168,-0.260424016266801,-0.0855610772410732,-0.117040935818822,-0.326783607863583,0.003705007644802,-0.0093153575878549,0.146771223704353,-0.0826827852079604,-0.154193212204561,-0.0742596931531039,-0.192220808716147,0.112991558785542,-0.126814180110559,0.059940013174133,-0.0250355543749798,0.0692839194537164,-0.237450576288859,-0.0257163848871169,0.15655198402196,0.134971710276084,-0.0647234281021934,-0.073487818011777,-0.158291941497879,-0.140679300599,-0.117903741454103,-0.185887441978406,-0.176932289181304,-0.247313302155378,-0.108333186350747,0.0703736335811936,-0.122168628397063,0.0580129406593238,-0.0405427763347076,0.334540957652147,0.180426585906456,0.0805803579444255,-0.262281195671235
severe,-0.184234657281433,-0.144489341340586,0.233209212926841,0.193138691733544,0.156531695036788,-0.269145535157056,0.0703223360860152,0.114970719940136,-0.233851513623487,-0.0481066359415615,-0.0738857862586004,-0.0979184792083226,-0.399305472598004,-0.258985447547072,-0.295798601339555,-0.199124529265201,0.0196085250202121,-0.0804449573065483,-0.448594918990827,0.0272282986435476,0.037331953341949,-0.115310850134079,-0.157797982377601,-0.135670611322625,-0.0093965189510064,0.0726577167266952,-0.0682693568034544,-0.395256699419325,0.16159428451713,-0.139660219493713,0.25290363810171,-0.0130088878907159,-0.173754894179738,-0.15878716402491,0.0068757116392207,0.101443936505676,0.0460760929767502,0.170203774627342,-0.0962721716878182
severe,-0.3017275390084,-0.0458078064686155,-0.128404004468991,-0.0463269599244478,-0.356849567351597,0.0333532659241699,-0.187276251793187,0.182570407714646,-0.313033677169421,0.187702420451159,0.101629655000086,0.0787025319362304,-0.339982562512808,0.200080444369197,-0.185656284985118,0.220321142104649,-0.340132613890105,-0.216268125373347,-0.0867743464074725,-0.153969140598139,0.003446140726047,0.0745416695721793,-0.0238176997270662,-0.0718302758974533,0.144459445730254,0.152370230964725,-0.207880634631749,0.0827216439729746,0.177481544187663,-0.198989335562379,0.0179570797875845,-0.110707756492842,-0.131781765770433,-0.220514620162433,-0.21119424066694,0.229265134261843,-0.0484670261124219,0.0355947286221517,0.115132139706886
severe,0.0236359868780005,-0.0592762875682677,-0.255315767918675,-0.172305784902893,-0.487221490190056,-0.217799303794291,0.210381763411486,-0.378694952318448,-0.0649802958209653,-0.0240617329626595,-0.0449825640419837,-0.318474157046552,-0.153819009213533,-0.10779662800492,-0.219890280835015,0.104622602978923,-0.362780619067739,0.0707852095621634,0.0719462991251609,-0.032706963990271,0.285466894777885,-0.0342591675638707,0.102502050726125,-0.364962948949844,0.0289472516390092,0.0430056876955603,-0.085482333025844,-0.257529068266307,-0.126298341932857,0.0013529427759713,0.0604648986537376,0.0709755135061872,0.0239019369784025,0.157943056269968,-0.161025823583033,-0.201249017788089,0.005815705981027,-0.339168166380355,0.058394674071934
severe,0.155009315222189,0.308470614128457,-0.307684112327274,0.280291112759287,0.0903465129686226,-0.0241362177750281,-0.151489054384614,-0.0598733114731075,-0.0045394241002654,-0.190648241272989,0.142859475275779,-0.0303528074815754,-0.381138014511096,0.284745757660329,-0.16524372812316,0.257141222607301,-0.0117182849086464,0.0628802766375616,0.532752200987977,-0.0117001248350262,-0.0149644421775953,0.300283304476207,0.0970784266234566,0.363577636160801,0.219531371788887,-0.0227471948204041,-0.236890687306443,0.155472158542322,0.0082238438020194,-0.104494581902885,0.465627393268501,-0.195333400769416,0.0152270113581223,0.156855454117808,0.0617338767442342,0.176564639526,-0.150816446180747,0.459158693090578,0.126917985257493
severe,-0.116037151260567,0.132940115408531,-0.178787079467321,-0.0144099674554789,-0.0031383464456126,0.0346090736717243,0.223740611752447,-0.173101616977224,-0.246174759880629,-0.176630218680832,-0.101931606313171,0.0523104320123248,-0.113386306640313,-0.231775485113117,0.117214378751308,0.0669224175450538,0.0846181346129296,-0.069768139302691,0.220790752905257,-0.031247225294002,-0.0368357821729239,0.0753273018655135,0.153626554971955,0.0147082960490814,-0.0786183625618894,-0.227359155839277,0.0221471285823003,0.2005026292562,0.0406021172821381,0.130722303979958,0.363166336013836,-0.138205869778786,0.026397230898923,0.0392843038712592,-0.194749162657377,0.390975655626541,0.0310822621230317,-0.108593175475159,-0.0676207860129891
severe,0.086176705431815,0.12873028563986,-0.234941000146357,-0.480133039444561,0.11296902111374,0.0936720160340931,-0.139626566149879,-0.219064813267271,-0.116244339477014,-0.0640456818861133,-0.181918920354378,0.0429935307101392,-0.0008442963384867,0.0264016635532217,-0.426992931037312,0.100100096394983,-0.094342455568865,0.230645050632216,-0.138775047591275,0.123006576519228,0.133804409331163,0.041987988975302,0.066069343567013,0.0967925497703097,0.0401121033299988,-0.175430164280046,-0.0058408241502996,-0.200024483080726,0.0204595685222871,0.152768640568294,-0.0282251551639528,-0.0885711635107021,0.153509977822733,0.0019436425654959,0.0633222645528486,-0.169391799622692,-0.0670063782923396,-0.29449677225587,-0.0145403318121987
severe,0.109585787913688,0.271474983239157,-0.0666834082198956,-0.0456744814781844,0.264472870764423,-0.150188031384053,0.141419427528104,-0.265002948079667,-0.0834366707737549,-0.418714056316395,0.363481029753303,0.0182780438568413,-0.243154747057206,-0.299277767332301,-0.0911922118692065,0.271524020875827,0.16803131749254,0.0890843173477011,0.0743014954513063,-0.130324355608925,0.199761855614122,0.150846923829262,-0.320791086670672,0.0815293929501257,-0.0396510649833997,0.334864106512055,0.386284128445691,0.073975408348963,-0.0706238565482674,-0.0105370462926468,0.0876093661902127,0.0655758385742568,-0.0565335120218679,-0.0439884504198271,0.178686757079817,0.267404988660071,0.204998527504608,-0.116991199933248,-0.0638517960378953
severe,0.0134643400017695,-0.135015721617632,-0.0531719693580812,-0.0637175437167022,-0.33699776063183,-0.169438320529248,-0.140469392215869,0.119576052350001,-0.0740710081743522,-0.0146520565791665,-0.0389173653942673,-0.12132126123178,-0.347185315219977,-0.171611597842855,-0.175064424560925,-0.0093260152087573,-0.196210473596636,0.0044742178388854,-0.219313106100975,0.0025829690378172,-0.333583026930801,0.0003105254954658,-0.0495386106295841,0.0125196424899348,-0.100345735629855,-0.395295782280479,-0.220720198097251,-0.190413346518137,0.27851817233599,-0.162476527495123,0.217728557262321,0.0468890720606314,-0.163074017853814,0.0614701138363623,-0.240625716511399,0.216807499574521,0.0877239040666695,-0.113544477831533,-0.0326356307416212
severe,-0.256462594180173,-0.378228740307589,-0.079942039937798,-0.476109777919374,-0.3365454376077,-0.250153185619876,-0.0935740951496061,-0.141827681559222,-0.244067595433354,-0.4615911464477,-0.0855343887663443,-0.165137075324114,-0.127959561168216,-0.366737479082511,-0.083324066315117,-0.387860128674792,-0.149813069335178,-0.250978448086032,-0.370675871003358,-0.15125666689087,-0.247694130581095,-0.450749184395984,-0.303951246199481,-0.32026483773761,-0.255146913197682,-0.275079212048234,-0.314370069336912,-0.130416612125895,-0.156987630788308,-0.375051912711503,-0.420553333915024,-0.0583248175696013,-0.280527646065979,-0.338868252243446,-0.124225288304455,-0.501337495099301,-0.294768696777785,-0.298454718453603,-0.0941332914064512
severe,-0.246604046819595,0.3134944197412,0.263316661563143,0.193019697236052,-0.0206671235818255,-0.208469722771193,-0.10856555683857,-0.193783336847258,-0.244515546045907,0.0103568718269692,0.0102767959261029,-0.405662645480658,0.20508801581577,-0.0420482761523028,0.0155160795511609,-0.0424743592827108,-0.0026553611926882,0.0942153056705745,0.0748387755325167,-0.0919922800499823,0.0033066397648737,-0.0332993555423337,-0.141099549348407,-0.141187334719469,0.203358977186995,-0.234097389040891,0.129738519449193,0.202772057209743,-0.156523585708442,0.22229984101929,0.206817663631385,-0.0131120232578849,0.0682278239708607,0.132258002957242,-0.283511548421289,0.0442395145555997,-0.20516208459258,-0.128028323665267,0.205918579942624
severe,-0.232935696400326,-0.0433179664318804,-0.394900538805387,0.0823157035756685,-0.145012942678399,-0.112711323623856,0.153015992313598,-0.174764920481251,-0.209472580562705,0.137616980393184,0.318613501243903,-0.313659684104963,-0.293523878002651,0.0109333071531817,-0.161777232477379,0.0424835046026529,-0.127554575983211,-0.099207094211408,-0.152879788584822,-0.217498901791234,-0.319429414780826,-0.189710036652649,-0.173357595683088,-0.291290831119836,-0.203998312775078,-0.215571569415899,-0.131106621458156,-0.0082599511551415,-0.0127246614924265,-0.0837372101919835,-0.0614537654097509,-0.375448337331868,-0.397963620787458,-0.288031733549876,-0.375147948859918,0.345626043334944,0.104699883896745,0.105460141004384,-0.281566981026902
severe,-0.0300451440657729,0.0108524212590902,-0.0640377605928498,-0.251572701604723,-0.162369305944445,-0.0719487671993981,-0.0708931809097729,-0.0485877312039013,-0.117508234927953,0.204956701488355,0.0769863207521218,-0.09962441465207,0.16741117360996,0.298114477334974,-0.0660754121171693,0.24020081123422,0.0229452940242043,0.0898416028196244,0.0136600839766284,-0.0528193406946914,-0.0388085239848898,0.0407587810603143,-0.0611485316743456,-0.221112111555996,-0.0233283502355372,-0.254017133252644,-0.0258694463981266,-0.0116837304758898,-0.292123059395251,-0.1707283136894,-0.296709615330894,-0.0370151529036029,0.0992723420275166,0.0412828211259587,-0.145946097863938,0.159216353190847,-0.317575591470991,-0.155091385551069,-0.165445983845374
severe,0.0037765037120484,0.0990226046702631,0.27489068798601,-0.077900155850135,-0.391799308010257,-0.0493925525074332,-0.0924895507723907,-0.232607602262519,0.0111805373210383,0.109421920182591,-0.0245591725475382,0.0063200245454795,0.0316566738042415,0.13478752665776,-0.44883222335687,-0.0268563634009324,-0.350229978953678,-0.0913713944594636,-0.0447020899489709,-0.0315504108795321,-0.207602161739018,-0.109272819136909,-0.302061994376148,-0.150258551578809,-0.026667698225947,-0.0896124476202128,-0.131073168238582,0.0640028766008571,-0.149984995128267,-0.16818374706338,-0.138492990154934,-0.0357223056971859,-0.106027845873215,-0.0975993841056373,-0.22316092452714,0.234070129639526,-0.241217893785536,-0.0029275587250626,-0.287568378729967
severe,-0.0457714687023904,-0.104328766274927,0.249388951590504,0.155822365684933,-0.103466908575898,-0.280348578161985,0.300722785074129,0.0775082766120926,0.327039294590962,0.168475799733239,0.1226018672775,0.0550837493876001,0.141049715260422,-0.342353412480193,0.247666115034936,-0.143992677934461,-0.008113294608572,0.140373012010555,-0.10540870480263,-0.361910896716472,0.0151550220046912,0.122133916846746,-0.269575694447083,-0.0990447149114757,-0.21390573770192,-0.142212341958068,-0.0429781993214129,-0.466544714379383,0.316185078008892,0.250081345342167,0.086584124804619,-0.093609979315771,-0.406322611125468,-0.220165447405895,0.0826693193726067,-0.295631448376552,0.243347007026677,0.472274885725965,0.126317886832054
severe,-0.0408450805507552,-0.0036459964889969,0.106600358177805,0.568663320252253,0.174893306948688,0.173004788899986,0.0434838434592024,0.0506728681781553,0.0279377701148018,-0.294255392584123,-0.0441334080950344,0.178181392222428,-0.354071456241945,-0.260465638875103,-0.0095382489779093,-0.0796163682993658,0.211060484307662,0.0043421108935714,0.403722525597032,0.270503416423311,0.127445444958108,0.0964553888299172,0.148618269068953,0.211585437968855,-0.0088992923797028,-0.0048157133033088,0.0868507875378903,-0.0550340040053639,0.140392238083397,0.0985576511631821,0.0477809416889111,-0.238766451645788,0.457595092711013,0.375420947569591,0.0269447243051146,0.0526144879974301,-0.11589083906385,-0.191689345762657,-0.142308994734324
severe,-0.0335637053535181,0.161734342287021,0.12817237076884,0.280151261638756,0.0852667851019616,-0.0873747488601747,0.0023598721131072,-0.0001944515377037,0.020429554337245,-0.185287045035168,-0.0823852894720365,-0.292632816012935,-0.309956072855102,-0.240615817707511,-0.318557761055067,-0.412421866286691,-0.078457896768145,0.0698911708611909,0.0150436369000724,-0.140104114888697,0.0732869297000491,0.0085489321836538,0.091143483710147,-0.363432446123602,0.153001665551944,-0.472776984355457,-0.260220268633197,-0.171287726206193,-0.158871319118384,-0.203932804170003,-0.0229573276772868,-0.0706392482214642,-0.187045876016324,-0.0975217484567508,-0.361838370730665,-0.250096506469528,-0.229604705874012,-0.0229810880112145,-0.425764902668292
severe,0.185376706229148,0.0310695969747138,-0.467750771389619,0.0843385222382296,-0.261779899989603,0.0916477841171544,0.070630037729629,0.0727438550751935,-0.201068864033151,0.27851993088736,-0.241677168633858,-0.164537479957171,-0.166994388129455,-0.0564811331668739,-0.313675198443026,0.0162520072230376,-0.0244279247225795,-0.012714398590392,-0.122941896241891,-0.17899275039168,0.165491255904688,0.1050846138306,0.0052413234286489,-0.173525366589115,0.130250968358616,0.146140242335082,-0.286271744193338,0.186197771477708,-0.0449087169460931,-0.0654963652036209,0.101947620875956,-0.146741494496322,0.0898867619749693,0.210927529752654,0.0938202168232086,-0.0790185442707418,0.143370633064457,-0.147964816161626,0.461374346209205
severe,0.260377281577056,0.421038576204319,0.118725399265683,-0.013994282550473,0.0002590848202187,0.298585132667651,-0.0444992180555062,0.251986568926902,-0.0396516289724616,0.0040200384501851,-0.125247364281692,0.129828884040702,0.201863503646165,-0.108775168531097,-0.158181349380925,0.0246364716813464,0.155749267646474,0.231837250441659,0.217124948346772,0.355900753618034,0.121612339872818,0.18138213751326,0.177031589678723,0.351137937636151,0.0201736734628817,0.0421153971529431,0.0151588049504325,0.107625391156811,-0.335622653953334,0.202592357904222,0.273647835031658,0.22203023346342,0.355847989259576,0.242612080073625,0.0243567310989478,0.13666088089249,0.019747769173469,0.0570950199630025,0.322137255656881
severe,0.101003732407526,0.426017703492764,0.0456019191962351,0.105201297000146,0.450845021932473,0.348360668844781,0.174076808705677,0.0417140687386377,-0.285214610607956,-0.1199656559337,0.0337303812658468,0.272415036579104,-0.0753115550392714,0.25036984866189,-0.317639916808585,0.524265043426667,0.279744101063418,-0.0823039068634995,0.426234091721175,0.287802839894555,0.0799074055362524,0.314490660833509,0.433782569306944,0.389432895939218,0.141537380332842,0.0684153177586819,0.398478883102624,0.349490504619676,-0.185242837765762,0.177991443733025,0.579501165884423,0.275558150440246,0.663729852070574,0.367931145462626,0.159883296671163,0.148954139451402,0.0205344290590995,0.0194059059000924,0.39957518890081
severe,0.205750327604604,0.231682933748829,0.0044815670330226,-0.0035233605352202,0.0762533058776263,0.321263945177072,-0.118123691329564,0.137147115622271,-0.306457563292594,-0.277602466988968,0.0124586187914174,0.158428472331273,0.0136037039506892,0.178231390479163,-0.0397976690880204,0.271732490480784,0.189736625405649,0.0218004281827974,0.158935907023573,0.234591194550541,0.0395342545722628,-0.0169635530259367,0.405159769736293,0.354484041931516,0.134802764862445,0.182168358415874,0.343337438781302,0.454097224282278,-0.101086419132228,-0.319758665541808,0.351471808431269,0.140742806293776,0.36904270152059,0.145412393661414,0.183161311030169,0.0725818781264356,0.0463836813926014,0.162246637758972,0.155147083010947
severe,-0.240177302080844,0.232445114180451,-0.246863849281178,0.146232777278226,-0.0739369181175464,0.0348277191383593,-0.0065281927323206,-0.0353360749705892,-0.366660250298178,-0.229980873062826,-0.010751707103803,0.0833583984096703,-0.110744704929629,0.0660252862611849,-0.196200264541201,0.0347814450973019,-0.325981019629086,-0.284791779322614,0.0243317140179826,-0.216661056912875,-0.217788278381455,-0.17334483512697,0.0006456448845394,-0.0285751219532094,0.0030166827650907,-0.0568322769283796,-0.0664765235267202,-0.109515684940669,-0.265909684090937,-0.0592453033670759,0.111432206056676,-0.175385484028667,0.014465049916942,-0.0769034159792619,-0.0305213227892129,-0.031948074725617,0.0038663477316914,-0.0471357973620434,-0.289150388714638
severe,-0.0877651445590263,0.172282364501168,0.0337941650652448,0.186353681850033,-0.321463715696024,-0.116292738215706,-0.376157610855465,-0.166501800233106,0.5274470206943,-0.110101922526933,-0.0469552584189059,-0.340793586527639,0.170722271241813,-0.157455257341105,0.0591385908081698,-0.245025268270739,-0.194693653820416,0.160514560789153,0.113651141396497,-0.0882758452645173,0.016686533338558,0.0401724432929962,-0.0328350107280654,-0.0870925968237307,0.0436146379021448,-0.280189423101858,-0.26412729585482,0.143158294225477,0.239994695949106,0.488225135811154,-0.220344437539012,-0.161384502815514,-0.0135867277275295,-0.0159662455107482,-0.113820492238006,0.373577807644696,-0.190435508781739,0.119083753635074,0.0559520770969241
