group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD24,CD257,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,ITGB7,Ig,Mac,Podoplanin
severe,-0.162323802547197,-0.0935580557281726,0.0481702880067313,-0.215703706318917,-0.154169114871259,-0.217930385035225,-0.158352138131531,-0.239369936496684,-0.161194616610099,-0.379774713156923,-0.356879096500737,-0.0715597942955377,-0.278568532384291,-0.160257792347457,-0.49434290627179,-0.414984435214346,-0.186929193688798,0.0734298819065484,-0.362314232053304,-0.204624637323087,-0.224940059147987,-0.21884597141493,-0.207618668501852,-0.197668988823126,-0.375068536313652,-0.270955456834411,-0.261364143225573,-0.379340345656387,-0.258185691693741,-0.0382444682133214,-0.192590196916194,-0.387303152424765,-0.29709905209889,-0.25014711025672,-0.177640748601969,-0.651841392486811,-0.253390417749759,-0.399282701853088
severe,-0.207092083000359,-0.168957654351456,-0.0004346061996555,-0.188175078508336,-0.335141719625571,-0.180734574251843,0.0267007928711414,-0.195020412061517,-0.0990347566773369,-0.234201989620439,-0.29513231195049,-0.269900359140665,-0.199640034985015,-0.146855967463557,-0.139586142893765,-0.17108115025238,0.0712570384670679,0.219192122576074,-0.109708842940928,-0.0469306781794922,0.00459926396595,-0.0648639245978068,0.0257141214428514,0.140007232687214,-0.0729846622888866,0.0193557996206572,-0.115414775114947,-0.149841871417936,0.153871952408353,-0.263926476064605,-0.0195444317033144,0.0218857862786425,0.0735910258525266,-0.144664056394083,-0.083144136453505,-0.331561619982896,-0.159344578570093,-0.175269254583276
severe,-0.073678927123272,0.0624653568415232,-0.0712580159203636,-0.112011060181796,-0.231610657839517,-0.0316098045413301,0.0416346890291972,0.0097672366162549,0.255144527943136,0.0095518504768301,0.0233955493605143,-0.125865556697252,-0.0029780402005765,0.0198586371473263,-0.322883356029632,0.221764255684829,0.0730201350076175,0.195195689118399,-0.331734920291139,-0.0143681174268495,-0.288626055850109,0.128451153395423,0.241359050383653,-0.0617138135959321,-0.0812218229049321,-0.118278822971129,0.1645494999744,0.170996431403442,-0.430786314360616,0.123681655161157,-0.187651646642439,0.0137672842398325,0.128934052590846,0.0958078632618247,-0.126789554730966,-0.187808783408367,-0.0752800557327328,0.0135290043830046
severe,0.095764409958991,-0.0346612393998927,-0.265717063128923,0.0661755818885066,-0.342120369772461,0.105039749758744,-0.197720407029669,-0.366183174564994,-0.0107414377483266,0.0464801895190479,-0.139270370976153,-0.221129780028921,-0.0178665559391285,0.123948808409318,-0.259544207968218,-0.0871800347347891,-0.0992134371138199,0.154613797090698,-0.141705619166579,-0.0863903619251739,-0.194976014571074,0.0307894154236484,-0.0112494543565887,-0.0686656432384905,0.0917060971035285,-0.147403116034638,0.0906540431851531,0.0610571715347892,-0.100878293220597,0.230644288813737,-0.260869141871937,-0.112490055932183,-0.0705221535748744,0.0854611859658148,0.199249098173498,-0.0989367461561959,-0.0232259474610458,0.201929310765492
severe,0.154402709739361,0.0298179962979709,0.178284877691556,-0.0916167522756521,0.343498024979381,0.271263827700672,-0.141092727637897,0.744614584110254,0.199363439015445,-0.105072268400699,0.275653428152736,0.202118028725514,-0.0911401868153768,0.106376874146856,0.297950250659692,-0.0434233302792881,-0.675830605143742,-0.724115176246817,0.0330845329905947,-0.162593347054828,-0.307553642217965,0.188090448622283,0.11533042686786,-0.337473990131087,-0.184913312360975,-0.242156471156787,0.0410285034356523,0.0512358264403072,-0.341920457752779,0.3851682624775,-0.0227883407004949,-0.239927648279911,-0.0212725367083918,-0.0470250990887061,0.123822644933207,0.459223642223401,0.159698844901925,-0.0385703249682903
severe,-0.0168669942936329,0.117432984158411,0.0613714660180354,0.0609732133137819,0.0381179259743767,0.189175863843168,0.198098475812478,0.0904530561919238,0.108792185749542,0.0476836786163818,-0.345432542813446,-0.0586565515563876,0.0679031609153999,0.286791533591355,-0.29493645799338,-0.0826336679245814,-0.0297659623452517,0.0760295911873203,-0.258132330563225,0.215909655826878,0.0991224451400438,0.0362895179583461,0.0523957344613274,0.238502676886729,0.0322124139489648,-0.0767892012983326,0.232977542621654,0.194988891530143,0.0471230191699375,-0.232518046012475,0.433640052493087,0.329280010098334,0.118873899246244,0.0017876267852227,-0.116981096527074,-0.309491366075447,0.115024005078919,0.254283726232733
severe,-0.0303744084188346,-0.0254407270817668,-0.0340623258933755,-0.0609630365471419,-0.138484514731505,-0.144477575053243,-0.0387889392688955,-0.421782846941284,-0.0537854018322729,-0.0108997088514541,-0.029460892645317,-0.114437482882289,0.0531202715301421,-0.13273339764478,-0.405875729388127,-0.0958539114804698,0.311890442992396,0.342371034928772,-0.0408593544537298,-0.0708265774950228,-0.196435513303495,0.0039777751601725,0.0643683172851034,-0.118914736629459,-0.0152969876649118,-0.244764771531696,-0.0520284445793294,-0.0882635775298934,-0.0425301326782892,-0.336783418460372,-0.279583879370786,0.043506749253508,-0.0702362663240623,-0.120070311968242,0.138562760226784,-0.0612662049773709,-0.0665458779235145,-0.0839106355329949
severe,-0.401467210233677,-0.459999354862609,-0.336948345676613,-0.161408442631805,0.0248797144308995,0.0635603990548866,-0.437674226333078,0.168182507185031,-0.0518866748222164,-0.131507204624797,0.439379759784173,-0.0054141365436935,-0.11856671203379,-0.399478107435392,0.0338171972335017,-0.216569354555587,0.0894730765943183,-0.234981300612409,-0.236948325301535,-0.256669040834866,-0.223364344037527,-0.172651312548621,-0.0510556478529781,-0.454783521773698,-0.454880016172314,-0.211545896291495,-0.265380796185728,-0.11944532593079,-0.423880334898877,-0.0152060052287632,-0.348633690855771,-0.534494426291787,-0.504050666996548,-0.23375618619357,0.133050510022443,0.0568520018159139,-0.130826871230557,-0.300835629827277
severe,-0.255660641045386,0.0075150482260285,-0.408827851258923,0.0165345055084833,-0.183687354016982,0.0123050843280394,-0.304845956284753,-0.275188570059761,-0.0436321268851018,-0.134538526998607,0.0977519831773692,0.243560291570558,-0.15621987647319,-0.0707290289195275,-0.240619771353167,0.0327620078533113,-0.0816889134698932,-0.375298984978091,-0.0344184330003882,-0.163033306077275,-0.241698735319586,-0.031122764314006,-0.359964183607638,-0.468174365927101,0.0246917540288391,-0.325470470853362,0.124129966173216,-0.0413593580862365,0.0457386372287449,-0.0876080727643161,-0.32452265274613,-0.463009204900978,-0.252586037232203,-0.0267533955267244,0.0133377696492034,0.433441119361065,-0.0162821627010167,-0.286642520602285
severe,-0.37218648890869,0.161149383880271,0.312507665607792,-0.151840731208914,0.280075593627032,0.379373495185723,0.224600267263719,-0.290127185927788,0.302925827765641,-0.164540624455779,-0.51350373751687,-0.225128900848692,-0.162823855813123,0.073888704154604,0.0959322750309403,-0.01551733109018,0.251496664216713,0.415643166409547,0.224058648019945,0.27662656135517,0.169256761625973,-0.0392613593793672,-0.220883274607979,0.381168447996943,0.0158052577080822,0.352611944888732,-0.337788943669465,0.264392748146854,0.558432595290921,-0.0901926996569631,0.365798473442769,0.463981759024864,0.0421461168064458,0.115103489586142,-0.0923293037657377,0.213669099253422,0.292994011517489,-0.0353494163586645
severe,-0.236268990666849,-0.141892545819256,-0.0668730049983862,-0.101349882987283,-0.205772618512713,-0.123148311074126,-0.0066648438684455,-0.20499135651214,-0.0883206186753701,-0.155318209055995,-0.0853114338880451,-0.0664454952738258,-0.0065296861463522,-0.338357941194266,-0.148085820342924,-0.160593017913977,-0.315325754908097,-0.199986258698864,-0.0863635714659103,0.230242102583876,-0.252800623364176,-0.233319778029674,0.0282630951559349,-0.160978870383831,-0.061092698590661,-0.159163366280846,0.0490069954639896,-0.127490330772564,0.109405651108636,0.0248954293501302,-0.146580797668852,-0.208757256628965,-0.0283924417016518,-0.0913090838460068,-0.2046756454147,0.0031424117129953,0.0371717367355694,-0.131576496336071
severe,-0.0438667296283011,-0.0591589644166673,-0.0137594216771387,-0.250388243029355,0.0272025830283754,-0.366452671868316,0.0459834936950322,0.138962033667662,-0.14489880093856,-0.0083519982724748,-0.0983028015476444,-0.0042677821769448,-0.148636060900714,-0.113401460921741,-0.0456278760131388,0.158914780800946,0.0342500920961612,0.0470063216056749,-0.103816239532286,-0.097945616832843,-0.0556726173379101,0.0303371051813013,-0.0602229988355458,0.0370266659945802,-0.0803505920183081,0.0153647459589885,-0.337203867277013,-0.214418591153726,-0.0588678021289946,-0.270990587309898,-0.057259482021056,-0.0732618881705726,0.0636346063835249,0.0701598069956544,-0.0984222041605752,-0.0502303131083452,-0.0629308053951426,-0.0336771224229712
severe,0.0457129600250886,-0.11741833108183,-0.157543245735901,0.0148526907007036,-0.434111109229981,0.0718393739070742,0.0360882725859498,0.267945220794689,-0.0459084261512944,0.0099065451935707,-0.156136890416414,-0.0482499451495807,0.0499228463446124,0.0020340314669319,0.18416855641137,-0.177315885570305,-0.0330045094288747,-0.0928142058010793,-0.11055242294486,-0.0472476950565319,-0.0410967910611422,-0.0395943748391342,-0.0788974147722222,0.0064917693341258,0.0685975805161994,-0.255238119521141,0.0582985850112897,-0.163871287678037,-0.0667094991529804,-0.249279848247134,-0.156746131501397,-0.0242838103197854,-0.0554330605742946,-0.126107822934567,0.0873956668983383,-0.0086816358504217,-0.0766325882599958,-0.0371092289100202
severe,0.0831774034561886,0.0612727730871951,0.281043341280316,-0.18712490072119,-0.393762537051859,-0.0593151799462868,0.263637272877746,0.0094044225237225,-0.0497298957186164,0.0986826193312272,-0.225021449896979,-0.148824339041475,-0.0255175221133329,0.26051436261992,-0.215079310142419,-0.0755692951795765,0.421027690307335,0.21396349452598,-0.0659838781246794,0.191150968276082,0.364093855550157,0.181668449136684,0.0976525305839404,0.194241542978984,0.126341963543578,0.0361409075718349,-0.0368291723296236,0.161647454115238,0.348033999686061,-0.338065268006156,-0.154241030647969,0.299440834048587,0.310362824510561,0.0142666574839645,0.026287431234323,-0.0368123919276317,0.220176076228118,0.128165490537405
severe,-0.124941759417772,-0.0253586108218211,-0.224819471663484,-0.138264897259718,-0.220107288523982,0.150339862406528,-0.15968495681317,0.075849309931104,-0.132908740531929,-0.136518253557419,0.13092663303664,0.267124510265943,-0.130165735461512,0.0469410588402221,0.212549555471094,-0.0179863922127362,-0.31305163461333,-0.450149756788161,-0.128812178206751,-0.153359161717424,-0.356305963499281,-0.0676339329933379,-0.0017713807470335,-0.319957302192894,-0.181820385865429,0.132421158586066,-0.0713277846279029,-0.252788077305535,-0.248848299485822,-0.096641434372659,-0.0973359078065595,0.0324327639961706,-0.159571929343367,-0.37267685293088,-0.121085529014784,0.177973643110758,0.226863752080657,-0.0961144162151098
severe,-0.0068394093028336,0.06753077721768,0.11671269036721,-0.119332578155995,0.0678033685143616,-0.0258437276721998,0.257954315623824,-0.180990255234719,-0.154520421440713,0.225632766702463,-0.147677895169934,0.0486056983067406,0.13699762942025,0.206203707669855,-0.0454239778346564,0.010714955188257,0.168199928233497,0.0954482963253686,0.251419817208698,-0.190628336936417,0.157884345360217,0.0926972902575629,0.155365110058543,0.148771424260004,0.0005449549700389,-0.017466755238269,-0.0085795433351706,-0.0002823940267079,0.346251137256601,-0.0436523487033273,0.450920824284374,0.0096662870799093,-0.0251519353482558,0.0298578252360993,0.207858886560672,0.164356785386823,-0.115875621546992,-0.140647176089518
severe,-0.0626758351417687,0.143774988269275,0.36580649550381,-0.174182350822479,0.239096558094605,-0.24909579382051,-0.206930090854437,-0.291637587379543,-0.0898099672096612,0.221609385636881,0.281108040579399,0.354109567569437,-0.234388083708458,-0.156123808487388,-0.0579841399648752,-0.281775229453958,-0.256688317674821,0.0843953802280925,-0.18092020873999,0.190889162859688,-0.116920807468735,-0.110727268366263,-0.0025507571893628,0.0933511571893972,0.0,-0.174901367634003,0.0112893485404969,0.0020175218223401,0.33851151700239,-0.323128529387679,0.209684272095532,0.260212705208801,0.13478704607093,-0.0968902261707872,-0.491756085701205,0.0586268501540523,0.194753460136497,-0.271600746761484
severe,0.189128489249197,-0.0243328946016085,-0.284685670773485,-0.0399412054150271,-0.314942080531041,0.147960064435052,-0.0767710204666685,-0.405650014566623,0.0580484893815079,-0.0046560975899316,-0.101065023035514,-0.466027676534465,0.0520340250959319,-0.232353740419632,0.098453785459082,0.0295426782110053,-0.153580108634844,-0.0379382146978687,-0.175656996931635,0.0156984707948387,-0.23332935183339,-0.0279416062315373,-0.179699617246189,-0.11918923293805,-0.0780644055888953,-0.0605392922258508,-0.152407211974851,0.0027525026299572,0.049415512395202,0.147612754684497,-0.0151030545853546,-0.161525624137049,-0.250877278142392,-0.0137549993983959,0.0506391664362797,-0.173981663615029,0.0039499579382539,-0.0062291836145633
severe,-0.120961801344547,0.0312582509445476,0.0392600790447668,-0.0548981621389091,-0.0883755630968133,-0.221931626053506,0.166089533996215,-0.299495220179481,-0.300632133253378,-0.140831021451635,0.0733842421595137,-0.161734425448608,-0.133456684495675,0.118554139073063,-0.104881060116553,-0.0927196680421123,0.106095767828965,0.352466532665957,-0.124967859814891,-0.24000241925637,-0.0543966307491452,-0.0578628786979354,0.0006474120817357,-0.202200162794919,-0.0070806525406485,-0.0198516547759707,0.129530216994575,-0.0952356396529137,-0.184848997814512,0.264474736552496,-0.0801915959056861,-0.0344614235928583,-0.183617927913839,-0.0373912329131037,-0.0674716158980179,0.0071417182565182,-0.130235542347911,-0.0709229861158062
severe,-0.305045680366189,0.139798369102492,0.0081940614207048,0.143255995963917,-0.265568970836932,0.113846269370996,0.243394718452465,-0.164013671577619,-0.0235028699651076,-0.0406349382223656,-0.298061385670999,-0.418153985173895,0.007261305960965,-0.0030550019627901,-0.0020307553374976,-0.12956428045133,0.412388032310884,0.383252382556687,-0.19427223715863,-0.0143348419842729,0.19511455695284,0.0137463956447681,0.0843570573868381,0.19165365863042,0.0276395610180695,-0.0157150201133079,0.301347063376643,0.119332393485716,0.232791200693363,-0.384355784168062,-0.135649968425362,0.133840365934426,0.200331455000122,0.118593883318008,-0.0451591671694406,0.228628515434046,-0.0603726917665998,0.198283726880709
severe,-0.132859012384485,-0.0570443080605122,-0.168353263219322,0.124344006169623,-0.428813667241593,-0.0611256435774396,0.0580939292373229,0.293396152862103,0.051801499487431,0.236216064262262,-0.120746240770911,-0.236704739823363,0.048023156619226,-0.0756126244578885,-0.155898237728962,-0.0270025377663209,0.057430926887988,0.0572566857684381,-0.0720554725207782,-0.103480866211925,-0.119469677350508,-0.105290705616829,-0.0276438296534034,-0.0392560564804987,-0.187127607216362,0.188084007638846,-0.0949597756789645,-0.168621769230079,0.0030904216262909,0.066759840775225,-0.0494777496756034,-0.0255321775252566,0.123965584033631,-0.239653332117459,-0.163199865045155,-0.0815830404913365,-0.170327915980523,0.0058591560074311
severe,-0.285302928444365,-0.151883488603147,-0.0820773905156697,-0.312881474414858,-0.262602925440343,-0.462163134771138,0.0835708373170472,-0.262564536340484,0.0356783214269817,-0.11711188159154,-0.0244911179905842,-0.315994836326233,-0.239697718837819,-0.162132117988295,0.0915533319817493,-0.107790246247363,0.202562581617866,-0.251703091425544,-0.255946510783281,-0.110134281907233,-0.114194531602642,-0.0527325393437644,-0.0963649723888964,-0.132926747484206,-0.22473537903967,-0.1670131878936,-0.21022530166399,-0.169584062939196,-0.203039971241677,-0.0034082659773646,-0.337241066662565,-0.112519148365117,-0.0614402695738988,-0.231538804746619,-0.233763692347024,-0.0706150625308444,-0.118440131974911,-0.296488734521208
severe,-0.164796397646683,-0.0277852570367379,0.250080710030206,-0.0635403519187061,0.0593906760726314,0.0446923134787958,-0.231050202699989,-0.259089485771639,-0.0729451838583616,-0.205586870179359,-0.224481988013931,-0.246914214198746,0.0446062277386318,0.0412188595374905,-0.279757222432802,-0.265212429178787,0.103040990175613,-0.205138832000657,-0.0960773716525948,-0.146015361584602,0.164795681895606,0.0473584217095915,0.0345180931552671,0.0459909705357214,0.0193623753797755,-0.0324683783924464,-0.369200872639706,-0.0138171660560966,0.379267428957705,-0.244643831005242,0.17378149583018,0.0678783512712464,0.106304365790065,-0.0392151962070826,-0.188622897714791,-0.156978263871371,0.125806958845353,-0.211977714824036
severe,-0.0005135343855686,0.127682063954545,0.0932562023672828,0.159392226152491,-0.427333069043394,0.113371759944821,0.239763699555157,0.1157655478089,-0.0304947330719032,0.18009537933406,-0.222625510039898,-0.199119667348234,0.341851490933709,0.159547579504496,-0.0937248932926578,0.229804642347103,0.306595396664118,-0.336941316088331,0.310754233581056,0.194252024525413,0.287333571562608,0.124197408901389,0.269154839788613,0.152892954829889,0.214098577663617,0.0843590067365673,0.10373841923752,0.150813543498227,-0.104193913001853,-0.515975890985724,0.276151916479319,0.360587448653581,0.266935111195062,0.198107576829137,-0.0579769358249704,0.41718035597733,0.150626650302967,0.0676923683971149
severe,-0.111479913131416,0.210393083884574,0.17740722798304,0.102784280167734,0.194864822168178,-0.296033092606922,-0.0181414383396597,0.0327836238179729,0.0105367698753305,-0.0473783508652071,0.233440682421827,0.243726428597144,0.110283376805374,0.0563331370071393,0.0069373854736092,-0.0903384943767209,0.2139875286024,0.283056223744355,0.044050327416469,-0.0319575667068224,0.15618766503489,0.207539472683326,0.117375776271632,-0.0269189424993064,0.0099269983866878,-0.122493515722613,0.0113319102006824,0.118537438367673,-0.0504060394028141,-0.0168447080187662,-0.117286557179016,0.0540262266647561,0.0333609548985254,0.0247649241370647,-0.0491225767369184,0.303730613482103,0.0706830957473721,0.0955639155412363
severe,-0.0716027493983668,-0.283579374917715,-0.046954018425278,-0.067224639852985,0.0554287974676297,-0.0028347608000967,-0.0351875776000169,0.161587307638704,-0.106968321467172,-0.257318553038844,-0.270199540118113,0.112411620136899,0.112542612798805,0.127938023630612,-0.141988217897208,-0.111886429900042,-0.0366503452146788,-0.178892348520069,-0.0969400407213608,-0.0970011574396569,-0.131837496983699,-0.0237133120626884,0.0304870307448907,-0.0868478560032355,-0.168739183658713,-0.0665577183991792,-0.0133356938678142,-0.0770143789703894,0.328943671433232,-0.316482351874429,0.0135570706703637,-0.2571664361657,-0.117726194031135,-0.425266954699753,-0.228333120981289,0.0850996013919254,-0.228494656515702,-0.288162578328904
severe,-0.305854805322179,-0.125604751375638,0.224493148859441,0.0342927807138093,-0.350179801195777,0.0798960447878973,0.266239131121009,-0.202577663989252,-0.256621462367166,-0.0443628908009532,-0.490023814475939,-0.357590649343055,-0.0836785540024394,-0.251380824074541,-0.180692527583547,-0.0884443300026255,-0.257081907574763,0.116166597771556,0.1621828357627,-0.0033677826677091,0.052244721421071,0.19018786919284,-0.15797962332163,0.213548037338831,0.0022927017340619,0.0101493736077115,0.0510979410498684,-0.0715280031563514,0.276162380535415,-0.498699660568989,0.0088725781601906,0.32579434731238,0.0752754691617096,-0.152761859174613,-0.371771625489053,-0.414217090821606,-0.270000641318636,-0.0815109687072138
severe,-0.154999846107825,-0.515561754934079,-0.361358763131694,0.0653463767221691,0.088321214323741,-0.0501638167689055,-0.480442520438637,0.441402033604734,-0.0312115492401681,-0.01938029633583,-0.0682579314162194,0.345917970587093,-0.0995596974222975,0.383552845702106,0.155152730835011,-0.187812818829046,-0.0908528676687963,-0.206168447324549,0.0108811590938498,0.0674013825770494,-0.222606819829772,0.13937775178126,0.129323094239259,-0.0388469078052906,0.0935388882193785,-0.491645452649585,-0.240785665165444,-0.44999507094184,0.221347456361196,-0.0636456082340747,0.0341521495964365,-0.0060546933386698,0.0784844040514591,0.195888145698183,0.101894791576908,0.298515110197686,-0.234336103392447,-0.137945050555094
severe,0.0926605908664825,0.034807571484728,0.293756813828055,-0.363675749681845,-0.0756326197055396,-0.0752773709477569,0.0103375474474487,-0.0592799874812531,-0.106948345737086,-0.199451916087446,-0.0182600441421393,-0.350274785426039,-0.0563041121472604,-0.0218914619201559,-0.0889461202604809,-0.365906084822716,-0.408192080112825,-0.588201345811886,0.12486487926217,0.25297345463259,-0.457081665347549,-0.0727394765278915,-0.0246945089206687,-0.15243264712988,-0.244981040030164,-0.175221824449529,-0.237661522126318,-0.301759855423179,-0.198477659993836,-0.131479712373835,-0.101426226377521,-0.0972463336665664,-0.0663219203398744,-0.180741900519311,-0.102462325089295,-0.0025910050208722,-0.200216997039623,-0.0269681069631274
severe,0.176801280988862,-0.272295682015286,0.236426864650048,0.1607474643571,0.218341930002478,0.289250002203824,0.0933122160647985,-0.103576994104966,-0.114033677040409,0.212976837066698,0.110675385988549,0.03481499136092,-0.0101481985073927,-0.505341363104813,-0.297764318079221,0.0795916595787819,-0.127701590922524,0.172439451751124,-0.26968174485728,-0.0248419573449961,0.0296900497727016,-0.0905697183592397,0.0217426245304416,0.0849916563822097,-0.028616463963819,-0.061903542139618,0.146345495484429,-0.285966333370941,0.20041312073946,0.0997378868042685,0.335326695956557,0.0807843050661117,0.0841647258083938,-0.159001658489223,-0.047059792949105,-0.0957230868453549,0.307719661766922,0.0630033101529777
severe,-0.352145432437554,-0.319983067272977,-0.331308948396619,-0.388024934827062,0.120550856290977,-0.403654149900804,-0.439353292500215,-0.114557865177688,-0.194656527966041,-0.297730401652376,-0.0150027045541143,0.261576549838091,-0.180899605142415,-0.321009621385567,-0.281617981100181,-0.195958974031483,-0.415429100897185,-0.196632766140906,-0.166397741510939,-0.271678012974503,-0.434588769879994,-0.378326171752647,-0.285070642377148,-0.352879084828652,-0.443267766574023,-0.292058517911485,-0.311815040251562,-0.190365281251351,-0.283391904646658,0.466968652392506,-0.271555541074125,-0.397427240661153,-0.345046355479489,-0.310431761641297,-0.312899569241855,-0.321887564485637,-0.324692128786369,-0.383646980690965
severe,0.301305140803789,0.222844176337832,0.294798924570208,0.301918337857648,-0.138339705555192,0.298509786077266,0.274580978132188,0.181653202229393,0.13734240768104,0.261994991604589,-0.330292292647695,-0.257824620375265,0.0720613964567996,0.276960127856917,-0.0860106141459446,0.113022913592047,-0.0303732922446118,0.0577422042076763,0.357014731654462,0.138493984799832,0.313214042987802,0.266780697483538,0.233673721849192,0.208961792583635,0.302712011183242,0.122312678541848,0.100174846312035,0.0829320899075608,0.0800077756981331,0.0264515383648074,0.34686811678566,0.51189030865507,0.390630373741589,0.274893007216498,-0.0121334095817384,-0.280144560174008,0.22341236985168,0.222310584688665
severe,-0.0069281940471573,0.176818762882287,0.0289954980020294,-0.0773518073556601,-0.0097024359495801,-0.222517536473653,0.16894147178551,-0.388799165969618,-0.0742023019136886,0.0013248893478438,-0.153688915936538,-0.289447197278353,-0.0158249668238385,-0.0443879660173337,-0.102612367363602,0.252711083226412,0.0922335243954749,0.0612823312457652,-0.185487808548733,-0.0341036964333949,-0.0080950622854407,-0.0126758442617104,-0.0615831684601353,0.0076607155137267,0.001767134979534,-0.0817654456158358,0.20429378222281,-0.0344260207477275,0.239839369054649,-0.0868983032035139,-0.0220532273579476,0.126325784640146,0.111766298594795,0.0970918821246013,0.317442700123566,-0.0456997793667493,-0.0630796393445357,0.0524754537001557
severe,0.234967738830251,0.439751351378065,0.415864772280986,0.334168334464411,0.198496169740392,0.079671299555706,0.327751534904715,-0.127574308441893,0.153466179225372,0.182808706591259,-0.195734824200034,-0.221320964115275,0.245274273645465,0.327290405068975,-0.0048583591556255,0.253609000301917,-0.0461599178314362,0.345213740201991,0.267842692889653,0.0234413317486084,0.34855149870427,0.335862418014508,0.142651931027048,0.389664960787964,0.407695308652381,0.0432228352455714,0.177127057313607,0.239339902152034,0.502613918154785,-0.199298211440109,0.391646052593201,0.479830544719572,0.383725516628114,0.274251163979607,-0.0331086612720157,-0.118806193299086,0.0540369799212294,0.105540004605701
severe,0.143182641839256,-0.0500002162643789,-0.0606523227077547,-0.0328512065973124,-0.0298972934464127,0.211416401190091,0.228339868528299,-0.0930718243419941,0.049354560471782,-0.0695433149494761,0.170736418115454,0.133590332666012,0.111359898905351,-0.0252304918095402,-0.324651591411966,0.263696021050895,-0.0098457893099195,0.0566544617535753,-0.137184805888108,0.222533371364812,0.178463504745388,0.264273503291892,0.333730666771161,-0.205631547632186,0.183372176434775,-0.284691328416109,0.0343012999672268,0.187266805714234,-0.256275599248198,-0.233737165533255,-0.0007350940368273,0.0929038409477019,0.102771235471483,-0.213760436642109,0.430092973850723,0.216012390314786,0.104702401696224,-0.0775309946047637
severe,-0.10044470558223,0.0185259009383009,0.208602063301847,-0.086815495038236,-0.429361945548813,-0.225471462348574,0.0288044718713806,-0.356694771920892,-0.196731015733274,-0.111291666607089,-0.0774037599378203,-0.3648589006464,0.0097121120141055,0.0606870868137522,-0.192673420261665,-0.0866461988150162,0.184852820096055,0.120909363832911,-0.110172212642037,-0.0635036882406073,0.149098178833876,0.232528866246221,-0.0317649669763677,0.0999209873937437,0.017504454397721,-0.157524235571491,-0.303863075440101,-0.150354793557772,-0.0685073354073022,-0.186253825272797,-0.264131620544503,0.18419132937882,0.137367013683324,-0.0072525266307815,-0.109960336009659,-0.098084413519614,-0.260717116490941,-0.0144072763899608
severe,-0.142953775071474,0.0862526865390769,-0.0504924885510528,-0.0650157669298462,-0.300231149857253,0.0384271561075529,0.127181708931199,0.0537042782763688,-0.12504833277081,0.122606201160856,-0.168765659931644,-0.0715564801318994,-0.016933831071682,-0.157000851916973,0.24329664377419,0.0848368167201682,-0.0282807377370895,-0.0978101636707063,0.244527049641406,0.0483648478706313,0.221922324943466,-0.043826630526369,-0.0301976302634779,0.136003886502077,0.0812967608691374,0.275599276934843,-0.0143099909462014,0.23388376904216,-0.0959749406419655,0.145720339887044,0.208653226157395,0.113786397241268,-0.0401004155649819,0.0884351726014281,0.0945941756629607,0.271850764286344,-0.24260205837459,0.0298877124794433
