group,CD11c,CD124,CD1c,CD226,CD24,CD305,CD32,CD336,CD35,CD39,CD40,CD45RA,CD49d,CD49f,CD5,CD58,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,TCR,CD107a,CD19,CD224,CD226,CD24,CD269,CD305,CD32,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD54,CD57,CD58,CD62L,CD71,CD73,CD95,Ig
moderate,-0.247191479493732,0.0126963281608943,0.405487417232289,0.0214007734770572,0.313719234553124,0.3327312219604,0.146395512018997,0.0539160268690981,0.0770454233979743,-0.248769417940906,0.139763001941548,0.11295698938526,0.150419096671824,0.0298000902459837,0.142259791131292,-0.0585444443028048,0.0164173078945958,0.147046925842982,0.0601252008579635,-0.0562490215037926,0.0725362904120194,-0.0385879522122569,-0.121884433488029,0.149632247577037,-0.196707098865331,-0.332657814221693,-0.0562716830723107,-0.175437919709117,-0.243904292499922,-0.286541770525566,-0.602720822858497,-0.268820504498485,-0.0331553187196201,0.136782643097741,-0.194855621572141,-0.363388014460024,-0.28699053678571,-0.228801556393126,-0.262114885884563,0.0608211795777661,-0.455543304377147,-0.115606883821643,-0.448617700331842,-0.017740079940684,-0.467885186942386,0.0554164052964102,-0.590704974100032
moderate,-0.148463968319719,-0.165183010239825,-0.0621076932682184,-0.130095629110709,-0.0898062091795496,-0.210850366458603,0.0385428688308802,-0.17201471337982,-0.168900213770586,0.201401964928715,-0.427841130929372,0.111171909831204,-0.0149875443682046,-0.0342578941677818,-0.114483575272187,-0.0289321893324093,-0.0471208486328142,-0.108761690905993,-0.0608031807097316,-0.0352548534003091,-0.0981729346440862,-0.016196351311955,0.0841496428852469,-0.0537689247717806,-0.0502213220501948,-0.408876000697031,-0.0609076725375858,0.0227515401861557,-0.032245720134115,0.0128599373486548,-0.197340414125642,-0.340298289135599,0.287953584421103,-0.190335574308011,-0.0793825202202162,0.113512551008098,-0.290190751830719,0.143715121662562,0.0484803417915615,0.18597182791153,0.006712809049006,0.0622187797355962,-0.0887514048139139,0.176951240127996,0.145162293769582,0.135421736542521,0.0079617530759485
moderate,0.252804338992128,0.0449112505912546,0.300209201995475,0.142561808028876,0.252458298096939,-0.0097830296714474,0.120630586190678,-0.0404741411548395,0.289617466192497,0.105482950000178,0.201680424678287,0.0511398880021563,-0.0368494903404574,0.257377075298989,0.197373674354082,0.36542155682598,-0.283170329852763,0.0518145334300543,-0.0045632760580877,0.153678129646158,0.0811331696997436,0.101163869691814,0.0498181268002136,0.160973713531024,-0.027693768440266,-0.343862390881672,0.240941590188189,-0.0527253553891817,-0.176910626937103,0.19641413405707,0.225491944469348,-0.104193159262582,0.409324493104606,-0.337353528200701,0.0793568526488663,-0.260803372373983,0.185914801174506,-0.140875647072173,0.112411647499261,-0.0677658624250387,0.041343297245251,0.039020975039375,-0.336682616359585,0.420459312715689,-0.379649715406089,0.174590462418061,-0.0100423904225864
moderate,0.045887338878867,0.163262737516348,0.253156518559017,0.0217440918457023,0.488206808872793,-0.0005080023142344,0.596112400282006,0.290190378153038,0.072807094966443,-0.338420133269836,0.54104526647,0.0439064927985834,0.0369342339741076,0.0441241363795998,-0.287323159681667,-0.117371660327628,-0.31756851893475,0.347163965933271,0.288111222753667,0.0313644785370566,-0.316975151153671,0.08984742154277,0.259913730031377,-0.233805090777861,0.219333934304159,-0.148713624534048,0.693355912049839,0.204694381857819,0.38275986702238,0.284243343849728,0.188807526790461,-0.0028978869902185,0.0392026390125775,0.195374705081944,0.0725029458135575,0.215254568380538,0.34044419031517,0.235096524219094,0.409777448973393,0.375889465335256,0.293362459641549,0.254913857837486,0.0779582395909837,0.0064068968177824,0.288509823581407,0.322931474546342,-0.0074704190067184
moderate,-0.387590632103862,-0.153132383673766,0.141659156879704,-0.388990053910173,0.141454314501601,0.229747450462669,0.0500223253606484,-0.263967194508764,-0.134937148080787,-0.535794581884219,0.341023235862348,-0.319739888370808,-0.504362276367127,-0.512201258600218,-0.174108020140645,-0.442298776662476,-0.250368299166949,0.372155581398242,-0.389837843580769,-0.439934100506227,-0.320209108701987,-0.187070397222185,0.0684008746375856,0.0031786519141602,0.144455062010756,-0.185300936066765,0.314545361975346,0.217886305164867,-0.216735678844025,0.255112759303281,0.0262182163693195,0.137391550799218,0.625085826273186,0.340834321992995,0.219994231578351,0.0038774994094035,0.133398356354093,0.232694809283355,0.436841748065798,0.365716042451161,0.065618439338997,0.36788725431057,0.0674580267965271,0.312393181846092,-0.260448047521468,0.3953726165765,0.0978974828034427
moderate,-0.557409984083311,0.0271423905512588,-0.497508072323164,-0.221899121727763,0.278742238238236,-0.154321727034586,-0.218675940944919,-0.34785625706901,0.0350900148842692,-0.688008848054232,-0.133559271027377,-0.41362984085953,-0.485277622156588,-0.0813113252145672,0.0451086768841265,-0.357531062065923,-0.570725732062188,-0.031499205504234,-0.468092296543444,-0.333062329440524,-0.148935589843794,-0.358475835314448,-0.375974553626801,-0.0178173588001779,0.48933162027382,0.0342084080221659,0.503351597701407,0.156106929301742,-0.253293418373365,0.261648029979789,-0.221800357485428,-0.266730067956689,0.163254838493094,0.105158881876436,0.259336508236583,0.0019096946706327,0.474890747255488,0.0317656499842981,0.341050923271403,0.489547329661756,0.0558552129367685,0.324399850314481,0.250612057224303,0.516205428033573,-0.407806507902144,0.39774157793811,-0.0623782609889432
moderate,0.151878763188896,-0.102808990610297,0.116550771132761,0.0918161071123024,0.248153685026212,0.0041717774878282,0.246454545560033,-0.267449538139095,0.188666270110252,-0.105282058614598,0.359190461296437,0.250249076809079,0.0753499320015463,0.0615849321912196,-0.0434547252952237,0.0289515397947078,-0.118497699983727,0.017624924517538,0.26609879122799,-0.143380755939301,0.0193348262742001,0.141838973337868,0.200277335328267,-0.0365225860589406,0.18234315425177,-0.307005849157184,0.260227432899775,0.221309740250769,-0.118210215931138,0.245992649560366,-0.620053101832217,-0.606280900826115,0.461517488122881,0.0189434845950141,0.186447050093369,-0.757241909643613,0.260708193281469,0.257188808105542,0.37720439707473,0.47066363281903,0.221625323776063,0.448544342596502,-0.197317400511782,0.36532197894208,-0.504974581525741,0.46989453697091,-0.301113301640436
moderate,-0.389644205763694,0.122914200638892,-0.108330084135088,-0.254948791640579,0.0645023518407246,0.205975182188426,-0.219106839074357,-0.186648572997017,0.3137951213118,-0.483355513803469,0.31143583335837,-0.202180130476338,-0.42670480197147,-0.0948820457109953,-0.0421214015990117,-0.175120813685773,-0.243359244911269,0.228565985720591,-0.176828854924811,-0.376031591347574,-0.246280666909016,-0.0876115548736557,-0.120526843656328,-0.209586218943393,0.522680536934748,0.142157978948388,0.357470833269038,0.308219738953379,-0.0479109628528078,0.320034089081193,-0.335009053588443,0.0711691156962162,0.233263823655158,0.203021382447231,0.126678996427448,-0.555638620805628,0.229707404054934,0.297319982509623,0.527348397848018,0.350502923087705,0.117100245785734,0.438921292119013,-0.201141754095775,0.428551858996891,-0.297303433749033,0.61194593070253,0.138956259910222
moderate,0.176301957359727,0.0206484346812478,0.0843807038155029,0.366431846846611,-0.0910929026147235,-0.284247701737218,0.0196845980370719,0.186573776545236,0.183506533322499,0.184958683315764,-0.174264112705968,0.311559846061831,0.367512786262851,0.186986130295289,0.341681602850145,0.355312723379064,0.216032606761002,0.442266736446654,0.298315476346269,0.458053848943242,0.381181840255775,0.227608339134074,0.36434967273002,0.220198284084558,-0.0176932326106705,0.19356045307263,-0.0952468516123893,-0.0386006505533538,0.218847968722768,-0.0214733276112121,-0.27908866177612,0.232660631390443,-0.0800442611383521,-0.120278487866592,-0.196787508119648,0.0784748289486612,0.0039769623679678,-0.0989174863992454,0.187640236305715,0.107584259081792,-0.113085898564277,0.0240814240970998,-0.29427736439087,0.0504724023862967,-0.0201323429356083,0.0866132981184449,0.0850611629633623
moderate,-0.409244784290036,-0.217231192387979,0.0583152167235103,-0.271519523754863,-0.310684514705151,-0.0338511523526696,-0.178731768783562,-0.366593213985632,-0.0566956390018131,-0.0726332846816879,0.0885664291770468,-0.116209358707908,-0.222769267554788,-0.257351597753415,-0.352103727389369,-0.276707288347726,-0.0692832686801956,0.245565210785941,-0.263151412829703,-0.434188816775522,-0.186998188350977,0.052451949756672,-0.166443679649975,-0.0785556675947144,-0.187182153232765,-0.144797919566652,-0.233520852669333,-0.16337209023517,-0.138551534352051,-0.245474900567418,-0.429123296585957,-0.304211784450725,-0.0683717675216609,-0.086362871331454,-0.284740671991125,0.194561798799605,-0.0943821038546784,-0.0737023578662566,-0.250411280855038,-0.139303246268205,-0.154747592727078,-0.124502980791032,-0.327407642027122,0.0248767061592052,0.0898498694302593,-0.11637966974685,0.212724444295177
moderate,-0.0852650027786667,-0.243048830666237,-0.0445754624855214,0.22905101548984,-0.0205300241489037,0.0028477817748944,0.0704420504678847,-0.121982006016152,0.136384600643831,0.160012281859962,0.005162791413344,0.121734714309312,-0.091668919566667,0.202147632748185,-0.111767104206306,0.0857557933480871,0.123773656888301,0.127393029766847,0.100755340761382,-0.0943297578782147,-0.132652894395618,0.037434465991085,0.297044627540246,-0.0001834072373423,-0.0887572404494823,0.200636351754883,0.0963873575250792,0.0411890488700983,0.101406880410437,-0.0794687705316494,0.161292669568526,-0.186612678322864,-0.057433652030929,0.102594614883471,-0.0866853225485826,-0.141366035404626,0.211188568985802,0.145828379370037,0.0678986831898398,0.0490698583174228,-0.0892629675102116,-0.0882141366264892,0.0397438265892863,0.182710387769547,0.0997634416462035,0.0197843132098562,-0.155849735224441
moderate,-0.362431022547511,0.0160252653379546,-0.130074551427818,-0.0863962786754073,-0.0684849491473041,-0.277667387787578,-0.353119434538907,0.0219511151774831,-0.115152795506762,-0.173444126452537,0.156883022926382,-0.224818270479206,-0.34535300681448,-0.276581457766223,-0.193228783569028,-0.190512771218445,-0.329060625955404,-0.203689803238016,-0.231502656683704,-0.255836643893268,-0.24351442221819,-0.180800249228191,-0.479604348426336,-0.0706606697613461,0.0813534486236373,-0.48479109883189,0.134755089256562,0.0956782283439381,0.136344643895458,0.106692586642597,0.0028429041728926,-0.0709448171033135,0.299798262738999,0.0419949216528651,0.126901570792589,0.128372531065885,0.122635220009733,0.22129385241426,0.193232943578279,0.166692244713958,0.11949109834116,0.241083567911749,0.0212279018736074,0.1065625012667,0.115268253951367,0.149298961535896,0.126844699969075
moderate,0.142361916573795,0.0703482859486796,0.3618898866967,-0.046242636463977,0.0116995325202476,0.28680421393596,0.0945179737269622,0.0714007574623551,0.226769284297315,-0.0342164433881052,-0.0630388535505227,0.0868672836809503,0.139222462227625,0.110447265142702,0.199510174412561,0.123315815715454,-0.0769791228284076,0.0849452130654036,0.117671750946147,0.0027008553657877,0.12651165815136,0.0016489317592799,-0.2773644823762,0.165486255108698,-0.15139289387302,0.195649510938287,-0.1429806473813,-0.251701918584852,-0.229005036042618,-0.20650040234544,0.0705498034910158,-0.151542299209586,0.128323271089184,-0.109252363880225,-0.103499682049132,-0.149401002176023,-0.0288091898209182,-0.183814525991322,-0.136864831469882,-0.135969276008052,0.0076063627153613,-0.122870551892687,-0.144863998610513,0.0576845549537781,0.276642161824762,-0.290363412415143,-0.444051565706975
moderate,-0.260761829289419,-0.0054166323089904,0.152158131132005,-0.424918191674192,0.48308714587349,0.171232321587418,0.117039184516877,-0.291790740785654,0.0188527475873606,-0.516131282279362,0.304538066354178,-0.284318339078836,-0.464486650547931,-0.432116366667664,-0.203313572410355,-0.388599942603247,-0.502259656739383,0.195246118278566,-0.0218886407453601,-0.484810798229176,-0.371970590690845,-0.2031030292244,-0.264684704559963,-0.115780875765079,-0.199726010826896,0.347443928091984,-0.381246559671149,-0.271906431605639,0.0988201238164788,-0.233814368896026,0.157615977365301,0.308983535865115,-0.440160986037824,-0.349557523283049,-0.0253765874698367,0.360334095189164,-0.280165747543054,-0.191962746385903,-0.445643934819207,-0.335325572542681,-0.155182307229229,-0.316998821844419,-0.0204328734663634,-0.450762838413745,0.266212302927002,-0.356057445658601,0.384702771174248
moderate,-0.277108745817782,0.0505047371661934,0.0936875231873407,-0.368117827152993,0.28206851232653,0.411239737622972,0.308919267667332,-0.280192096016821,0.0428130823567923,-0.229775835287662,0.441773217320564,-0.14924183728645,-0.479666104738381,-0.209020621043656,-0.131201301351555,-0.338338745858288,-0.367706497672439,0.343637661481282,0.0188954752080208,-0.406862974326882,-0.423368712332371,-0.108172987916665,-0.093023462798923,-0.22232601443734,0.0310266957429527,-0.116724745759587,0.391504440343024,0.253148379176324,-0.0145048167722892,0.304372130511526,-0.443965849809361,-0.113445394430564,0.448572539469384,0.151221619495928,0.012921990582272,-0.328487195491906,0.424827321691222,0.0730055543221174,0.600344562875832,0.132327553573063,0.272134427842528,0.31745904451063,0.16026143916468,0.526005211442262,-0.625567872815447,0.363887515237877,-0.358071821479925
moderate,-0.116073577845199,-0.105345041699366,-0.0212455059842436,0.0224518657108099,0.323065888352371,0.0930575832405062,0.217127182861201,-0.140644397522744,-0.104622397044847,-0.244712396920439,0.312070910406126,0.0181321770931909,0.0350835032608086,-0.0506635546907205,-0.0393046906724473,0.0340903579225688,-0.131515621574469,0.0606266983532897,-0.0228969017760859,-0.136850922599899,-0.0088414252486324,0.110918873425479,-0.26333397101673,-0.0566139326485113,-0.271405309903048,-0.264208753483299,-0.290219344298303,-0.284430980862138,-0.126122054339238,-0.208204423784538,-0.169955326523234,-0.17799683884535,-0.166296528708401,0.00489416357446,-0.0212611351407981,-0.164157601360247,-0.009259657106575,-0.110182021431733,-0.0024541867147083,-0.209580325835442,-0.0838999489731144,-0.16789337888481,-0.229173849552353,-0.0616993530188305,-0.197607503903773,-0.113434700929772,-0.251216070018513
moderate,0.0389478063177819,0.272959095718957,0.397554659298547,0.0343966305626305,0.226759761349667,0.0954363377937476,0.02247650825325,-0.103215958383159,-0.0026211142103249,0.140817484910141,0.28147998219482,-0.0124711837888679,-0.0665309544167254,-0.0882327715950038,0.238598310022713,0.146765704096317,0.0235294946565019,0.0700270594699965,-0.202379149513787,0.0131474909048452,-0.127474968697064,0.114967830131157,-0.0245544002195343,0.0134999079568613,0.314486286939485,-0.739994689905991,0.133133198369148,0.261834872128561,0.0406924575565471,0.0733082497061272,-0.318236303794502,-0.236931265898938,0.142742056768657,-0.141925439740653,0.245910249392953,0.106889371867434,0.0083484784041181,0.197414051370477,-0.21457542463851,-0.137010386418233,0.215640216135855,0.136064395454566,0.0502057290389567,0.221232243581667,-0.268965195100076,0.0138412898971854,-0.0084842036992392
moderate,-0.204833951722313,-0.151299705641619,0.208058061483779,-0.0500609319137314,-0.0048731896894937,0.0239187680599611,0.563543560769316,-0.49536644388954,-0.0549045558372543,0.0944129543241033,-0.0797612041090235,-0.102388219124469,-0.186238652950491,-0.285402422146085,-0.19012097753155,-0.512172741235535,-0.149302444963986,-0.389034197525506,-0.174426973936262,-0.178267296600542,-0.204668113938607,-0.693084590812818,-0.292351539013462,-0.0170775108873018,0.388983841298568,0.155592538843207,0.129117185676278,-0.143000452568493,-0.0985817608362885,0.226529947054189,-0.170366019790992,-0.31592399309274,0.137061678264927,-0.185593080353743,0.16608335107006,-0.107729977353511,0.284762786800443,0.241882683944351,0.430269108671667,0.350832151467812,0.0310752768565272,0.480483433223076,-0.0494313849241059,0.276851073964592,0.0549952815820567,0.215310593004528,-0.0422041901885044
moderate,-0.351931666269003,0.228934850231621,0.172340390142047,0.0051637264043727,-0.0443987790257282,0.218686362742406,-0.19279383326665,-0.1686677603575,0.34512211022862,-0.273201888095912,0.207468231021806,-0.15518613316277,-0.341910440266796,-0.211771914003646,0.136366375641954,-0.0775732538753216,-0.131143166619167,0.659064123164023,0.1060758365073,-0.280243606071621,-0.105893247778369,-0.13258398822501,-0.403604281125263,0.211575011109549,0.290945711428459,-0.482090799100501,0.613655223195955,0.426211045332533,-0.0688754490864064,0.282954156881565,-0.405984192616292,-0.462644005673035,0.665224070560846,0.596903501123668,0.149101632051427,-0.129285119696221,0.583203654794691,0.375694919118401,0.536069259888212,0.444729711350099,0.0215745902155228,0.537511013489255,0.166911996495389,0.69068959693269,-0.399875602718183,0.586609700599509,-0.0774409455693175
moderate,-0.0999447478769536,0.0620629414596235,-0.249047692971928,0.244102456333054,0.268480300328265,0.173849995254906,-0.188056473056913,0.0005945429934345,0.0870661790139242,0.192113462110598,0.386809681856382,-0.0202569840938937,0.0445695270659346,0.138810107594199,0.158052714252545,0.0326542886769551,0.223592786777798,0.346342332715676,-0.086519129458449,0.151355666722197,0.0985977557861218,0.172447134009883,0.125938726064576,0.136614307919316,0.300414652465229,0.0047553123906557,0.183443007333111,0.199401708506399,0.317514299674798,0.197267404147974,-0.362830671415514,0.162151904033633,0.160240245291625,0.26852200772714,-0.0649188706062648,0.0201810417125347,0.497088442854493,0.233748864417982,0.394851578409881,0.32506704346915,0.0578308856031872,0.462366352450484,0.202267556656301,0.0531505350103791,-0.172578703477682,0.316396121217076,-0.0081659222566832
moderate,-0.0727837228415625,0.0904626181559333,0.230913674850939,0.110654224805996,0.576636084016303,0.367669748163818,0.594642792700982,0.0787889998254857,0.407903377675776,-0.0687946720251913,0.187348609863692,0.146661110766973,0.17548788993801,0.19568130277149,0.182238764249868,0.237958545716569,-0.431503193895754,0.284810688540743,0.211365802145433,0.213996586862465,0.322113076039826,0.225899091095105,-0.178108860384743,0.222194855091827,-0.0749134532457554,-0.298552538572676,-0.0234091436234137,-0.258985312439942,0.0541843047281152,-0.0991329591629912,-0.62496790655886,-0.241420118673484,-0.234117276758858,-0.345087288372037,-0.137363439757733,-0.136048039596313,0.108057033551545,0.119441825031314,-0.10535789984592,-0.0904034073358642,-0.389236156220565,-0.0447538473571694,-0.108656408144554,-0.0579926755844033,-0.385521032696511,-0.0002879652644601,-0.0852382955798025
moderate,-0.381917322563427,-0.368401137100081,-0.133523782731869,0.0604587451325989,0.087018553997712,0.0522707121368719,-0.274757421094939,-0.0573378918744734,-0.0567435664344955,-0.185894111992662,0.0465720228905254,-0.047637615118161,-0.114214343785013,0.0704538317443934,-0.205327632989396,-0.185534166909779,-0.252063514823129,-0.205291314653541,-0.15734588285945,0.0094502588130614,-0.0249594707273869,-0.0556220445517375,-0.0947193854468515,-0.306903832396579,0.0077537511544569,-0.356466409847554,0.101328162431513,0.137884988899182,-0.24269344627151,-0.234491396095692,-0.381552930672841,-0.339664518729883,-0.222105975799421,-0.126174274051538,0.0504890225676242,-0.465637994609391,-0.286851479148203,-0.104122713435508,-0.120844995385343,-0.118871919819855,-0.0034147415165936,-0.171283429507652,0.045491433633239,-0.0872462926820862,0.0906788930057915,0.0573041780780424,-0.115967197495289
moderate,0.384960132447744,0.171651380344815,0.262438300558904,0.690946527820463,-0.0329197307638709,0.676523156454974,0.521149099960817,0.356035851657183,-0.146014908042123,0.141068442597079,0.608739155465992,0.111661173624226,0.104248974604103,0.563398637698731,0.705138041999448,0.300757342559644,0.398687844008895,0.273628414442822,0.0534288887663661,0.079044459535599,0.487012983867823,0.149613045089012,-0.146574234941668,0.666922229372332,0.109217359374682,0.154622198621632,0.104197878742676,0.46547395845451,-0.0290576394452045,-0.0374442700999922,0.673952221549879,0.323516149024972,0.34442228306497,-0.10123735292261,0.422054977999659,0.562945786973233,-0.174917503509871,0.664408614902385,-0.114159968668578,-0.126215426423019,0.345861744327289,-0.0485923735836879,0.495883304234049,0.11666202588277,0.222609836833765,-0.396325243625003,0.309848344297492
moderate,-0.331767985468054,0.0237283053154841,0.352639902091775,0.066504543054505,0.584994136846083,0.0268817873717587,0.31466408148673,0.115350837758886,0.356296369350478,0.133054158843375,0.566698034567464,0.219476423718462,0.108665072177579,0.18103721356006,0.180850747864796,0.208442616892805,0.0467092625738208,0.421745504558199,0.178868681628729,-0.00436505799689,0.139299335708205,0.168050067296104,0.13896425754479,-0.0180775940888065,0.129412038981265,0.415983088450168,-0.313180960780206,-0.758862526395986,-0.156969664920117,-0.274381835980642,-0.146784703120509,-0.122459475011588,-0.352105216276719,-0.0245449639680323,-0.347297160258161,-0.058806366962297,-0.102496603970043,-0.359621371826171,-0.043140440639788,0.15796434292733,-0.651824849779758,-0.207629975111546,-0.0650259336224325,0.469356070180111,-0.213158773443291,-0.3275823757201,-0.248299293225095
moderate,-0.253286875366707,-0.287112937767522,-0.324094449322954,-0.186305025063571,0.0434889296063323,-0.104883930381584,0.209943138152624,-0.245504538584184,0.218430731199805,-0.219396662950508,0.0247329105405888,-0.0928569646442144,-0.253113590325922,-0.152419486400148,-0.174923078928272,-0.224691813652354,-0.298809089256182,0.0477375489205442,-0.112859486525867,-0.21658050721412,-0.210649135109562,-0.138035769173966,-0.107522447277681,-0.230179322902147,-0.175489993993484,-0.162670504137225,-0.130948309652058,-0.333360134642123,-0.184178630534852,-0.215885592859005,-0.0377047641212659,-0.181264402351078,-0.0039485368585748,0.0503627684469808,0.0104506667561112,-0.120637524550608,0.17275756515225,-0.22016549880567,0.122802117525595,0.101694444583401,-0.0838361823724364,-0.0947949327641515,0.0579416509146018,0.29518831465114,0.0926502743608927,-0.0881100223901709,-0.129447318555092
moderate,-0.0907095782192798,-0.115635401394041,-0.251721471100972,-0.16939931010731,-0.21574652578521,-0.0301482536423837,0.102318819032968,-0.0834813765798263,-0.0202968541560223,0.0644510072788138,-0.0080462664285425,0.0225003148014654,0.101236652914002,-0.102385689417072,-0.182795100675814,-0.19411196166513,-0.0088820224006382,0.243135063888315,-0.149557155356768,0.0009033726697392,0.0259013868620508,-0.199571027733706,0.218229326715634,-0.0985311401581842,-0.248005217089533,-0.264169523267876,0.0513295330636161,-0.0194429963561092,-0.154729486015374,-0.171109855355819,-0.170632034333428,-0.122619851372848,-0.0499340359517683,0.0865856235350951,-0.0524373410912185,-0.0190885496093512,0.0999556483420472,-0.111024076817436,0.0076836043194032,0.0570924046957071,-0.210005573857256,-0.279725471553001,0.0111313630961422,0.0755939494416989,-0.001184850798863,-0.0454010107807571,0.0339826182012527
moderate,-0.295788074690606,0.266589668820777,0.251202198643355,0.109286662201264,0.0859364928789155,0.0113166809578078,-0.105846617597098,-0.0879888310367039,0.002336195836248,-0.0165664181548041,0.0390771012548061,-0.176141621019705,-0.271384927939709,-0.297659783861219,-0.0237991881455488,-0.212750073120059,0.0131140753447938,0.15233993597049,-0.180641278829223,-0.215962356148915,-0.0319091476381708,0.350644566770419,-0.399533697615277,0.0165309488539748,0.0843351168743778,-0.163189979071137,0.17029497975087,-0.0906625983278852,-0.330512405121761,0.018343304221852,-0.209739447559371,-0.19729418300568,0.162979150733979,0.146910777498213,0.0560629330439819,-0.433984408643208,0.111635996552563,-0.199973992537275,0.216030240471862,0.262202675131815,-0.207888494802282,0.169927651232129,-0.0449351363241445,0.235777850421733,-0.502939417182576,0.20051705039563,-0.325425510917333
moderate,-0.104277989399739,0.306714628758495,0.308852874622422,0.0571392708915032,0.49816817268766,0.382891304624787,0.439685218387647,0.0207440353163492,0.0217175300399769,-0.637778158896493,0.542920801572346,-0.335117017255227,-0.521832482369023,0.205670655171298,0.392278708228847,-0.128385766227103,-0.526800701559961,0.517901347789405,0.158800715618086,-0.332619654385278,-0.170554605543979,0.001386044978416,-0.0111711173817011,0.377257957320433,0.252937900706393,-0.426059209790427,0.457360151330216,0.339763621537648,-0.0155581278421316,0.0881150163214955,-0.35457999712855,-0.460032516246227,0.773378106943982,0.707145147127012,0.112794804056846,-0.37462916005642,0.637823082111682,0.16542780786231,0.767454688314114,0.554527529246268,0.182823429855561,0.567253915856819,0.224336348783742,0.659655466447818,-0.485006579761422,0.61918663353138,-0.0212080409390718
moderate,-0.0154310314282009,0.027955532123909,-0.207819576658366,0.0181971405593387,-0.12334493009933,-0.119936566854405,0.113143430019844,-0.0444191658446927,-0.050787915192972,-0.342389763854147,-0.405901523000242,-0.158586483182309,-0.28654117190953,0.151534170931308,0.0229016407342861,-0.29263511629227,-0.376726266037673,-0.191794543581657,-0.189665474350054,-0.282721079552252,-0.259912643622464,-0.123625666559074,-0.252275082608356,-0.263825779361816,0.288718097142707,-0.0009067213035325,0.0882964773751117,0.352266312661199,0.076606093370379,0.127164291505515,0.0086910555691597,0.188118902684965,0.348644092749376,0.369382516722951,0.29530781007969,-0.163907189526807,0.309224717804168,0.37828964851844,0.386151592538921,0.152391957932587,0.0604777971904801,0.255799926828908,0.0726970867535778,0.215969076254691,-0.219777185981189,0.290135226139386,-0.266415289227409
severe,-0.249154027484284,-0.0725036087405098,-0.252879835666391,-0.215090708009154,0.101994807806593,-0.0930185148132441,0.0442841011555971,-0.145496560388206,-0.230979320879116,-0.483625359768562,0.185363814355025,-0.385135009850612,-0.437073822855342,-0.237088598394492,-0.0955279594862162,-0.176006004505173,-0.576244301359697,0.1486164796049,-0.1629402636184,-0.274079774855698,-0.344566625191781,-0.226073886248259,-0.159864937460193,-0.121230574567746,0.0893833441293026,-0.0064474560057323,0.163893348800912,-0.098773603365491,0.0265656843561151,-0.153472499706485,-0.160015337284366,-0.0427589799186545,0.0944258287002138,-0.0131048580163084,-0.16330847612494,-0.29434792351031,0.184545017034274,-0.150482891097125,0.163017306068153,-0.0284523508671584,-0.26897119097697,-0.0220312044397419,0.197511977367105,0.113904615835039,-0.569554455428317,0.0256781368513711,0.206424660293712
severe,0.0576513782465224,0.129372395713839,-0.140545481046285,0.0645801640809123,-0.153889848864543,0.40071484621653,0.0900690924619123,0.246406531625584,0.281591154267846,0.176949990167242,0.234110776408725,0.192057850580966,0.135577184302952,0.250795539976159,0.269527039383892,0.129146045521365,0.357291352741945,0.0427362681712618,0.0772041305540699,0.0710277160824706,0.167089715361641,0.0405086088811811,-0.0724134026017424,0.338330992663617,-0.133715655924551,-0.286549905652433,-0.0018353018544762,-0.012414328606152,0.015557404494746,-0.100469696008011,-0.0707579331235754,-0.008699370138196,-0.196331465948295,0.0820434417093041,0.19054258892994,-0.0358139100060662,-0.170569457399486,-0.199303226898384,-0.0614717334381599,0.021289182212418,-0.309934660529477,-0.088142318739615,0.3792831386823,-0.385842328208497,0.182295779880351,-0.0111404823133575,-0.143776965537209
severe,-0.0052965169284776,0.17249331429518,0.181440470771345,0.115398002569726,0.200051676099345,0.291121184222513,0.228050780746523,0.136618891161673,0.131344680683848,-0.227563527324441,0.263460970643611,0.0784095806975975,-0.0352700795821335,0.0685862435594851,-0.0223560462731591,0.0619575167255587,-0.216621440086344,0.315501644043008,0.0158186747410769,-0.0431540295397486,-0.0834845257269144,0.137031713748863,-0.0745032174713829,0.0096118378645635,-0.191284101378541,-0.336654415030537,-0.0029583248188712,-0.161856745811205,-0.1799560337031,-0.119553316444833,-0.324005087283182,-0.272761552058798,0.0848681960827768,0.187957774550242,-0.0215081876921349,-0.242007266880884,-0.132443241869509,-0.0585424333230573,-0.0099646243652975,0.12643603056334,-0.0218790099326831,-0.106489982619337,-0.0077875102642196,0.127556279409182,-0.302720509612691,0.0044233983829844,-0.350701082160831
severe,0.152145493451587,-0.0337598213747782,0.132173089686771,0.175928664453233,0.0334067803106689,0.21417562005489,0.0901259541782789,0.0998626090240101,0.222773254838925,0.215871069208909,0.30913949694121,0.197320218319432,-0.0419163414442859,0.0080237195651351,0.0185440504447838,0.147901747385837,0.126161628830814,0.15036370106926,0.0292517890339331,0.217393346949398,0.128570448381622,-0.006273133904048,-0.0315480957460386,-0.0966504213123431,0.238317376158419,-0.167839957787245,0.172860253403944,0.295818686898553,0.102555984470676,0.201172304641501,0.285992867031257,-0.0827096334974644,0.116660235321297,0.193903477862742,0.102047272242935,0.075661017491961,0.0477433122953021,0.413830955735757,-0.0471466757897065,0.301974792891593,0.279653467354391,0.11832139790867,0.28088422060778,0.0164220257145601,0.0751103168994879,0.267921442510249,-0.405037650468608
