group,B7,CD101,CD107a,CD11c,CD138,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD326,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Podoplanin,TCR
moderate,-0.369817991634691,-0.0417949316554785,-0.351201175049947,0.0511337319240321,-0.113413694782476,-0.116725475748992,-0.237921586163296,0.264172609329843,0.0489981655540413,0.0264082995813408,0.0597849479070921,-0.316100311195104,-0.068526261306518,0.191465768726247,-0.137463292752772,0.0752511732941217,0.219474094800887,-0.165591195477722,-0.208485333085462,0.0505534745838736,0.0139151005156858,0.0922410137918354,-0.263883493738152,-0.0825960506593884,0.0536579689600415,-0.220463470089364,-0.0837936216584533,-0.128779390247812,-0.0684810675985903,-0.223048752247705,-0.643739449270536,0.0719030220387923,-0.233367050318482,-0.159508036516943,-0.250617400115779,0.0046624801744149,-0.283153716967114,-0.103143188836372,-0.226605385571772
moderate,0.201585901356595,0.314249618763829,0.075876973686712,0.444606297324174,0.259975269250616,0.271887202281067,0.0978111553128605,0.547566739100053,0.0480888751305847,0.0370287470188967,0.55615194164769,0.323911882705423,-0.0078015988263987,0.21631925611176,0.212755204070438,0.478233956531403,0.206601195638903,0.0573469550831048,0.0849790693447986,0.292863739000808,0.342046528501295,0.582921377070348,0.286186594898516,0.0288414590192535,0.212056387573565,0.316079737083432,0.282667083210407,0.148320742428228,0.0595932510089201,0.270784152492195,-0.307861623149441,0.565463052479989,0.183595245491434,0.20290069960423,0.0928514229364592,0.334284621278168,0.323756424301729,0.180825596149773,0.356433218375016
moderate,0.0826585813779472,-0.154993834387109,-0.0204782548827529,-0.360459294702758,0.0143821149630332,0.0791021428203952,0.168928878921142,-0.198070111914463,0.0980576466024829,0.330116853190772,0.0145288197226022,-0.030619452397038,0.447159035279007,0.37962761956104,0.131578466916785,0.0031184088400956,0.161278583985388,-0.24507184341375,0.312387149070614,0.421151862845052,0.324009053528551,0.0645397916514407,-0.170505805294388,0.403853455748318,0.248944712865113,-0.291506268293862,-0.0055218606345099,0.656603632179504,0.23097455192469,0.327949917203787,-0.0047715216468902,-0.344809117193249,-0.256802581328446,0.248807515455714,0.0167049308450704,0.220628384167109,-0.18521430141325,0.12142954767276,0.373542790532665
moderate,-0.0864446064624584,-0.102188322120669,0.269540374565869,-0.0055277603256016,-0.0163769707929282,0.202383092826344,0.170464947129689,0.396872415762457,0.143174291422736,0.0478223508071326,0.359183527376032,0.106092939202706,0.0159261910089288,-0.1543569692127,0.193472040050618,0.203930790873618,0.317171297524796,0.241563353718718,-0.0175082000012221,0.318347962327037,0.0994318339496224,0.312250029683442,0.373002017418545,0.140808121515808,-0.0742022086960563,0.294028622907097,0.39606128814086,-0.138756126076214,0.185946821786572,0.276140221912192,0.436477640949657,0.0392415985205885,0.191148935073117,0.0291607081833347,0.270888001704959,0.160067177375826,-0.121393413626571,-0.0292895764500972,-0.0587014010299448
moderate,-0.303807163942984,-0.220965342317351,-0.438209578832802,-0.0690340863983242,-0.258095184221586,-0.0708988486893484,0.330646362607203,-0.215426234058325,-0.263822305029086,-0.25194638037738,-0.266348077810963,-0.315237388874439,-0.0595371621419372,-0.290492994735729,-0.353448250675431,-0.350238842821813,-0.361359785394619,-0.25375178875863,-0.135656583113167,0.121052232506346,0.0284349118550198,-0.143175982209096,-0.200501127989998,-0.136414736477326,0.0680120415097835,-0.276399940289806,-0.324413219614343,-0.11050729028748,-0.386313907299975,-0.245206169426515,-0.220486507055216,-0.133957941460515,-0.142257235566392,-0.0670425112907681,-0.214892237676065,-0.224078971619031,-0.0973854690266594,-0.282521181862025,-0.0521638684569736
moderate,-0.0040781844883412,0.0415416581581982,-0.0112601084057747,0.0169285151160981,0.0060289448032006,0.114046645702886,0.244570865534371,-0.17108449888254,-0.0024764311179258,0.0515929513417608,0.0965695877247197,-0.0489215556822434,0.241717361052294,-0.102744224605724,-0.0816216441132787,0.022056819080412,0.00592018633384,-0.0609400424452435,-0.0039346300595123,0.263463905767711,0.0679467511523354,-0.321499193574376,-0.127011704561327,-0.0821360471756615,0.057678170671334,-0.0119565690493735,0.0236909317310621,0.0257287270935929,-0.0927510077013198,-0.0768424203664298,0.200667338442838,-0.261675402226197,-0.0782574493701533,-0.0445257699345943,-0.0943883254806418,0.0032793826505559,0.186455114589176,0.0653806505456377,0.0032393891637045
moderate,-0.228335201421453,-0.188384401039706,-0.156317844627816,-0.160599327667356,-0.309324997933936,-0.0387436303373778,0.148250816539658,-0.0641773361847685,-0.54710275830516,-0.163574989151817,-0.0914368640961338,-0.0011498787721161,0.299293567062024,-0.101292666706551,-0.270192890837104,-0.0911659677493986,0.0447329253275907,-0.235538380894047,-0.070583614825578,0.2403949251288,-0.233343170232289,-0.406960989378142,-0.227569270701148,-0.14029567075755,-0.0025009550010964,-0.268833837313839,-0.283412517380421,-0.225932990787943,-0.0439840288922107,-0.134832530960968,0.225735140836273,-0.188968520667389,-0.360843674905074,-0.0855077035199096,-0.18971537522524,-0.273233792441309,-0.25752140365709,-0.18224309826523,-0.126628159373187
moderate,0.204805868847629,0.105443025755825,0.24480336870552,0.306490648369263,0.142967849776022,0.100962485714342,-0.199418955336223,-0.0425209971522917,0.360134582665333,0.401971698717913,-0.157583809727729,0.186533184638698,-0.210421880039601,0.224397142205058,0.376619485632385,-0.0709643235109105,0.635636429031309,0.58004889937573,-0.0046101418551844,-0.502880584219879,0.0430091735352474,0.463384890191877,0.482679752156107,-0.0102666693169268,-0.0692660752888849,0.392898748985694,0.412854347176072,-0.180941142559683,0.326234509685448,0.510482503323446,-0.715269955957302,-0.0053545520680472,0.574357949660687,0.0378236297550604,0.189216185702155,0.527467116786105,0.423515376169486,0.258321551641343,-0.0071931537501259
moderate,-0.0809129700202933,-0.252505648858776,0.0080389068287698,0.210430135048253,-0.0426193690236281,-0.0368057577588869,0.0794136741677276,0.192552129688947,0.0358040698634474,0.20032018899072,-0.301104505886351,-0.0472780569733594,-0.091898465844333,-0.052476843055936,-0.105143136990868,-0.0176850776118384,0.260574353421069,0.356152266021058,0.116046502409806,-0.164362066093486,0.0896592008028043,0.309527508225519,0.120169768680089,-0.100071855881831,-0.240547764522879,0.16744208181774,-0.108762339259106,0.331099415035949,-0.170574910195134,0.236644495171866,0.0509737864250935,0.0881212639723161,0.232108180911509,-0.195630261280042,0.121080145715544,0.0839105414912633,0.0928321392033588,0.0581255049553603,-0.0294658613679864
severe,0.260689357461168,0.286264317179692,0.398440630970773,0.387866082040614,0.192535669430979,0.115065779482807,-0.296593397798182,0.276234613055649,0.367025570475654,0.419584974098999,0.0228795867759486,0.132098579415629,0.0697803929259888,0.101512056003371,0.223800252790519,0.412433045453435,0.45389016662272,0.418094100871271,0.301399279752226,-0.126499101695394,0.446702678281257,0.433075368412956,0.570990214152371,0.21514288955426,0.336113068530346,0.401124607857021,0.284136408854921,0.0898314768240775,0.20092354650526,0.4462348472683,-0.344516384007671,0.254330148808032,0.497853350122278,0.247579421292149,0.415118309787654,0.332515245955947,0.248371755515721,0.178112963963087,0.249904673687511
severe,0.46148053746882,0.159227546908243,0.539110062180514,0.423517559143664,0.399083267078791,0.4196122390215,0.200136643813765,0.104977530153138,0.486311976548997,0.531507150461554,0.0258481280183349,0.359637468631011,0.151624142407662,0.189550333880243,0.606240332373661,0.29960866166212,0.403109901073808,0.150665755353849,0.451123303847858,-0.0420802736938554,0.631725160813129,0.378594180264969,0.481364596939318,0.606642247300303,0.620955017222789,0.550243478720957,0.438457387424061,0.25064670567638,0.427322224124641,0.359774046260775,-0.0504222369881821,0.388940196537843,0.677869783428542,0.516945682472322,0.453885495459979,0.144331628741901,0.274629170185938,0.239766045655043,0.527369799452744
severe,0.0764493190479121,0.0242591738675316,0.0784767004137203,0.152835909707048,0.159242657483701,0.0572878226250163,0.0930193298357866,0.0533127807775606,0.207274409453471,0.179786669831406,0.101594938179595,0.08385447300072,0.0049990535047145,0.0790450202696672,0.111771598351026,0.086705788513593,0.543886645953111,0.407671420030162,0.0307955660221295,-0.0889205224527655,0.186310931916478,0.454503347031909,0.368671222835851,0.0743096909432944,0.126875613086034,0.323951324001119,0.256798753319705,0.120255557056953,0.0575374307431642,0.487511258439697,-0.51829718470541,0.242866763183647,0.270823224527847,0.0653346035446196,0.16928243494886,0.0187832846209368,0.218626324322135,0.0794750308287916,0.0940017765444026
severe,0.0481501362047177,-0.142455616556879,0.232368294554464,0.27155081742625,-0.0878365212438258,0.0084107925957823,-0.190251611796746,-0.124454416484818,-0.0135875861229666,0.152987623428447,-0.186639151862784,0.0866938225583297,0.150369576344397,-0.180596866449252,-0.230616431388306,0.0526709218835288,-0.331206147208251,0.205246221106841,-0.117536590351237,0.122342437718133,0.0710235201182783,-0.220169307217036,-0.262621717484849,-0.396370128425957,-0.212541637053082,0.552843953850667,0.0135487931658009,0.153874405657078,0.339383343697199,0.402222885748087,0.314676460991283,0.162020831493775,0.145313324751321,-0.0362706761758293,0.175111787162299,0.214997407438737,0.185517672380983,0.042782820143114,0.0902517021184543
severe,0.302817571516118,0.237834508994705,0.139216758734746,0.344453081323215,-0.126973767584956,-0.076122876354532,-0.282787512471199,-0.160128990901929,0.0704412621774639,0.028951967304673,-0.0574949674087106,-0.0501097932920474,-0.0107544040230953,0.104743104780616,0.029007499366191,-0.197065692746909,0.383636500731303,0.268602587789756,0.271978198967898,-0.162223745520008,-0.0253377793033807,0.105402676124496,0.347620715562489,0.130980587217535,-0.0097160724229063,0.325393536080271,0.243110999408127,0.174693134777725,-0.139326671092356,0.761620043261635,-0.124611750504028,-0.0143384626072441,0.13330785717191,-0.0813950891120355,0.122615816803956,0.126248711256735,-0.167887061176436,0.0951470361776038,0.0868318812240138
severe,0.119366738663939,0.150473157081732,-0.118866298167421,0.0526052968619173,0.202371226137774,0.0532027846499576,0.056744823644448,0.0793241193124691,0.14757974959826,0.205522425523054,-0.376258308215712,0.397248635001638,0.0827363876593132,0.112001162908674,-0.0152256976355233,0.213110179285407,0.587107627973257,0.346904508263333,-0.0843967227587154,-0.1304184673026,0.40247178585632,-0.207988740934775,0.217370259950238,0.0880631630724812,-0.1202144335566,-0.0525094179737178,0.259445731801106,0.229603209274078,0.0618520152296266,0.102699130296248,0.0468830204064953,0.0152600495762242,0.155912579521962,0.178627841067749,0.178284117175093,0.0761358747150479,0.163266968606512,0.357027929549409,0.118432037863108
severe,-0.039564554515929,0.366473372968448,0.158473274449241,0.242034540141569,0.0700285328833135,0.0233730030187558,0.349194249428594,0.399465301613986,0.0823266392986923,0.0013351410585938,0.474302934650015,0.176020712641427,0.493667275464817,0.108885810009384,0.0920104117818595,0.471649256885925,0.318360598009826,0.362893170347403,0.367104931599846,0.510589522529866,0.478364530464957,0.549202202778863,0.363175086078425,0.324868938313805,0.508077657267334,0.333178662812646,0.192368782353083,0.447290986553134,-0.0789258234332993,0.121623848773113,0.219173751005804,0.0753687468704995,0.0179679342142731,0.23768756070212,0.35396683630621,0.244850034398058,0.491562077613719,0.142523246813842,0.431627197872049
severe,0.0704812896259806,0.143093820518164,0.2046760195002,0.208561240856429,0.208741656812136,0.128647889180405,0.0536952677619679,-0.182148414140639,0.365191956848893,0.346613653653685,0.172596128153435,0.103287121696503,-0.359139116306719,0.0910419519220909,0.192718104417869,0.143804674795096,0.250079171127994,0.0886077730093884,0.19879568360105,-0.232711802794858,0.245450221976768,0.43970341600442,0.474463856242673,0.262437235368722,0.169670206023614,0.412382772437536,0.486976307476133,0.150208854884342,0.0914424564752532,0.28021011723793,-0.386752360486616,0.386860091899986,0.538706689256987,-0.0261251174545965,0.436491866652307,0.195224520253024,-0.0710026253228807,0.332501406874042,0.295451845745244
severe,0.121006771510667,0.247702346059947,0.114184890619663,0.290777358624491,0.0375996004340751,-0.0387249689057642,-0.12248425382235,0.149623601336118,0.220407623578101,0.0395062734658966,-0.027286519536403,0.123481074483688,-0.0215086690712007,-0.0057393466559581,0.0615275481875784,0.0981863501036272,0.465330297646377,0.439322842670102,0.0749842732325519,-0.242202373116781,-0.0500212520817865,0.182981591713756,0.384065872857363,0.152214741647644,-0.0163400872777205,0.239811234273049,0.0860391514337601,-0.167815179367071,0.205927302415294,0.081521670147689,-0.454227091971129,-0.0062063588189951,0.319316468069609,0.0046284219438396,0.210321448968424,0.242131808010433,0.056517164032648,0.127126858565685,-0.0290810391838767
severe,0.199123495392677,-0.158346955525938,-0.0677171193410615,0.366844532535425,-0.143080770439746,-0.415532227172081,0.448047659178971,0.0872091882577822,0.391510597589095,-0.152847798769586,0.0206774342994811,-0.301121603446818,0.0463337839724946,0.103793268658857,-0.0599426461623004,0.0573880204249461,-0.0083938819984953,-0.132283602625941,0.0158336020381112,0.430412233943542,-0.132352020876495,-0.150174766629052,0.147145862889995,0.0831505795088193,0.391143214905011,-0.0883162022681558,-0.17382016945054,0.163882874604584,-0.0208964597649077,-0.15965696590708,0.196360016936174,0.301207113084502,-0.0021201548656966,0.160336924926082,0.0688499331011702,-0.310092433689756,0.102338565888641,-0.162276521858955,0.0314507609092328
severe,0.132691083563024,-0.32680221477853,-0.262059188147431,-0.265803223275199,0.212035943135834,-0.0178906347636215,-0.183074622724993,-0.178678141705776,-0.09104026100537,-0.223526310568387,0.0631888706127727,0.197750643779155,0.189348071549307,-0.197666121409877,-0.143148649580265,0.0244467133207141,-0.175170950674525,-0.432897568303244,-0.235171532358114,0.18910395063445,0.199186655820738,0.290334254115935,-0.188363668782551,-0.0447250075040206,-0.201830274303766,-0.387081965585548,0.0311060922978213,0.10794950450402,0.111381870485771,-0.206233372683858,-0.250396366176361,-0.165885354235674,-0.260989739451486,-0.236106913321851,-0.0269125806113449,0.0083929627823228,-0.0255893950511782,-0.338751279038955,-0.254455476843586
severe,0.0840883348211277,-0.0739259855422197,-0.109126282546225,0.154370823299035,-0.0249340772796813,0.0980871636498627,-0.0792079250701228,0.0619331402092227,0.0605380743391747,-0.136609361833259,-0.135732291174894,0.314367029446442,0.0718606756873285,-0.0066713988673916,0.146199323716748,0.135227075518647,0.33287085839705,0.30276136757392,0.13013230277837,-0.0358374473472176,0.141700231588805,0.204328358854574,0.0412751635060646,-0.0105076429870261,-0.0098721280750621,0.202123806034975,-0.0454727166516935,0.0694935238232446,0.0477988445224748,0.139047635595206,-0.0388835345582334,0.161910171084197,0.0501516960982053,-0.0253644479124329,-0.0136817421182791,0.0469461352931579,-0.0057865035756565,-0.0444373582697979,0.0623901570474545
severe,0.281166415665587,0.0619067014762522,0.208749100339033,0.0190476252667411,0.231921104865603,0.148358931551471,-0.008214561749651,0.0585922808660048,0.158198774254315,0.255965243192245,-0.181188854058758,0.111082171167392,0.0432079018736843,0.240857602762325,0.0826566673750491,-0.115948614202972,-0.0208200253891237,-0.0807038212127171,-0.0075231757372726,0.200487494265841,-0.0471938715692956,-0.129737491361581,-0.045375684268391,0.111046149781744,0.101315043840974,-0.0585357349464403,0.0380608067455144,0.101517771224628,0.147858282956578,0.077262213063946,0.167753590808411,0.0726358879391916,0.0928583803375067,0.0411312766314972,-0.0024674078343666,0.0027869618408439,-0.0707593877383799,0.126741074520681,-0.0396347737137746
severe,-0.023952316103563,-0.0474769711251184,0.100578633173618,0.133914741587767,0.0242931489022662,-0.0720628945701055,-0.373421883836512,-0.0214514248134493,0.139682120681784,0.0975878886566996,-0.10072214744971,0.0542207513394098,-0.410090945291398,-0.0171722242695499,0.0967967253155796,-0.118918464982385,-0.169622266516293,-0.25940500442164,0.0326001520372644,-0.454050682583425,0.0273934514384454,-0.0513646498296468,0.21273534437065,-0.0514819113847244,-0.179244745536814,-0.127877924834183,-0.0657632960893708,-0.0788707143886344,-0.0341307171976541,0.077818110235161,-0.0154378428854997,0.202672438520478,0.167278637997297,0.0113232917755879,0.0251385075671902,-0.0340942740831884,-0.245283931230956,-0.0319650740236183,-0.0200002288945251
severe,0.0082436951793373,0.160798263446567,0.0078309708067714,0.219550803870318,0.231744583014244,0.0609580637031073,0.199686056786686,-0.146743344666879,-0.0145171024557529,-0.0537659837031405,-0.34733752372602,0.0353613153847628,-0.118411666955276,-0.0672349649044249,0.0645532222737578,-0.0804695549342719,0.397633087324534,0.143766867234738,-0.230722756368703,-0.29172167237724,-0.164103987428462,0.0003530072002528,0.139018814506807,-0.147523733325912,-0.154384409158746,0.110940339227756,0.0170249258912733,0.30276567008576,0.177038371121143,0.445071488029726,-0.260237292637832,-0.0754482184460837,0.316564605185519,0.167762320767473,0.0611724386721513,0.0320688876196213,0.188372954869125,0.0213400381401241,0.0670119097366034
severe,0.18687322516263,-0.0929647012079935,0.171648486316548,0.194003892154939,0.0266271009609334,-0.021870256353694,0.113508798798162,-0.452514349439711,0.375737641175468,0.149010235254283,-0.0895753480919184,0.105546904110276,-0.191942202691036,0.0500194286751347,6.64887518983316e-05,-0.0379117087904291,0.130704770072135,0.346829015137797,0.0540840673477524,-0.238826636067518,-0.109220523363901,0.354922283859745,0.266734472278239,0.020354775129549,-0.193802095251338,0.414700886393658,0.233386043996673,0.205101512520762,0.410884550936969,0.401410108795748,-0.0753396487348083,0.309931974907834,0.115565383772347,0.11524153635745,-0.0272502729560938,0.243330403028106,0.0711746646160075,0.172220578471043,-0.128390491680531
severe,-0.333025346792886,-0.148307431281293,-0.268857217065488,-0.0077995115221404,-0.231283248972421,-0.334089637845379,-0.199899688455098,-0.179694409620575,0.0879726159876607,-0.0273389077302325,0.198623481585201,-0.146532117685389,-0.0671623127557028,-0.149451209603537,-0.314169640899414,0.102990999248874,-0.059840359083071,0.403025854453959,-0.0473017182335531,-0.18677207654647,0.129217432821198,0.30532159488062,0.269634450719159,-0.0243430804986676,0.0654192189098611,0.0162403588427821,-0.150514911346049,0.0523638196944872,-0.0849067488048886,0.288249677716155,0.0217922752568197,0.0282124732015425,-0.0535900317159057,-0.09590692102336,0.128369374273104,-0.0487031322710948,-0.0644440820502517,-0.204001834125391,-0.129034631102392
severe,-0.127204987989342,-0.0625567136125221,-0.0526950483937743,-0.310971244468815,0.0729524543310287,0.350327584237158,0.249521302540361,0.210008497887216,-0.0062450353683639,0.137203088189309,-0.16756889814611,0.0815044551730418,-0.0223608668642704,-0.0621229161691471,0.202507200459959,0.423200186758133,0.0581572992169519,0.0157798084880257,-0.0506713326458247,0.362358363976573,-0.0368394334165999,0.275568280904893,0.292302018671838,-0.0447232760534951,0.0455485911284135,-0.288016274450046,0.157975153719315,0.185757314590597,-0.220395043148804,0.0821879252206106,0.574983745824524,-0.0310643366067455,-0.246677584001581,-0.287521177455538,0.097949780331142,-0.109001504442136,-0.0765891124899989,0.117430835536158,-0.0443563192143661
severe,0.200420886815256,0.0582721434569614,0.16304675625238,0.112095197676258,0.0736973406711252,0.12136265112632,-0.0282611494832031,0.304154155540264,0.305826615196794,0.156607549531371,0.229225509906341,0.127710828577415,-0.0804393591324452,0.0910978305755513,0.201173278942993,-0.101100717880684,0.176792975490178,0.393294150501328,0.129635853372395,0.246897166080441,0.155491562930579,0.203600078067031,0.138297658479679,0.19209795133745,0.140349043517973,0.31402090172674,0.167173097472736,0.220682864051402,0.275979611186462,0.365041759726626,-0.0209340704938268,0.286903500794047,0.24307894253989,0.2638294651038,0.107753012857353,0.0535377268942556,0.241211482842943,-0.177815537434915,0.176880393372809
severe,0.0195256611802941,0.0986139067898567,0.100423418225447,0.0571638971928084,0.295430403297862,0.18396285089062,0.128112089521667,-0.189147524632864,0.197990758650692,0.0447540894029734,0.198732253373283,0.0313807100244438,0.0894200909794875,0.488815651263209,0.0127371968081023,0.336931289255017,0.112545943532551,0.121937334165156,0.0461813076944928,0.315276366988115,0.0311566458857217,0.054741413495148,0.0918218219790813,-0.0809265102169719,-0.0101356396560867,0.0153253023618732,0.187798283384119,-0.0465584667532112,0.2223970516585,0.106670121598099,0.059280449848376,0.0694642505411585,-0.0422594803119441,-0.0370591487303553,0.136309786384459,0.0663779180091816,0.145515984442726,0.239006414491774,0.0167453766077512
severe,0.099616521545789,-0.061697583219186,-0.295305809940975,-0.357699422869796,-0.212156162089956,-0.263279555509398,0.201513590149388,0.0702306544063434,-0.284906721578211,-0.237887382932701,0.562031820731697,0.028432560052638,0.308100165439152,0.0046300313270265,-0.0777989906625799,-0.152572582558902,-0.451339150220991,-0.494588133013586,-0.283764614923814,0.169723684839928,-0.279588050567365,-0.122048676050245,-0.502120145441603,-0.0553577763951662,-0.0519763896071855,-0.291959731195717,-0.318513036493944,0.0809239647827637,-0.103384634195291,-0.495032203796908,0.190178148475675,-0.0121169912492633,-0.530422347483975,-0.0565699012751389,-0.388313541549984,-0.0621324497752482,-0.0353505075610536,-0.308804509934486,-0.0780039841893412
severe,0.060279629395489,-0.252915065861331,-0.0010703966272224,-0.0699797562408206,0.0012390346053217,0.128739555571036,-0.0259551883771306,-0.309727947335274,0.0533611698759212,0.169326629620954,0.224444221868548,-0.0168830579727783,-0.44309466556009,-0.0220289709262505,-0.0140801567016494,-0.0059481799492217,0.432688332114028,0.442154720080807,0.13404168123976,-0.429052403119709,-0.13912108242636,0.472695020188045,0.3989903898339,-0.0006367100879862,-0.168667098287182,0.506225843182069,0.0154699680767023,0.252844648108611,-0.125818995825492,0.393866103582291,-0.373946481947111,-0.143167969783257,0.242734411732615,0.0439491667137056,0.0368615611745992,0.147092850078015,-0.0522790990690457,0.102903012649992,-0.0314131206434653
severe,0.0789897781137115,0.150630271735659,0.223003496513376,0.628534275459453,0.0757351326344191,0.193211511512826,0.172866031471925,0.28357529744437,0.108591956913141,0.197663801354865,-0.0023187475156017,0.0598405534712384,0.060975394283487,0.115826578586546,0.0976264216001849,0.0793846916059173,0.222247171285636,0.26805985596494,0.183755145253145,-0.416560813325845,0.175314198935504,0.331559043559871,0.406241514108844,0.121594199150562,0.29143400089231,0.328688689649394,0.124222390614446,0.0863159067192364,0.0750768314190807,0.212687759921682,-0.292712310852314,0.349050494410852,0.323238653229885,0.248931417291366,0.36200679556814,0.0262554575868953,0.141267403220109,0.0850131187080142,0.0861435771790343
severe,-0.0344743201321595,0.142840430386519,0.146516404179091,0.476767122370276,-0.127474316636909,-0.146853072948338,0.0545121562523795,0.0932614189636935,-0.103421403102447,0.0488745622743912,-0.0979028682204966,-0.184460537804624,-0.248150774457007,-0.0885716414622802,-0.0647327875002127,-0.351323023520263,-0.025069994394281,0.043549025787849,0.160740887899433,-0.186138985641579,0.0513607804479802,-0.0058557912672982,0.072207200361298,0.120517610292105,-0.193280461439785,0.225892895954941,0.121048321876328,-0.327273457329694,-0.112688714495329,0.398457041577097,-0.40524297805866,-0.0096455964383078,0.0565339297914579,-0.0388721075959889,0.154125092457846,0.154437373826769,-0.436601890441649,-0.214639079730804,-0.147536603763693
severe,0.172694277661232,0.31313391751318,0.184002667646563,0.0547541086757465,0.0833986463884352,0.220270287130757,-0.339672506146661,0.0666476704515371,0.256872107582305,0.364455205585543,-0.161154232236505,0.167109030912545,-0.223088298299281,0.177913910401169,0.373664383899923,0.240436372141258,-0.140945600940206,0.092865922880991,0.208703818765718,0.0817600900669222,0.249784306669778,0.0579353725707718,-0.113151760622564,-0.0689340596741712,0.231927371293938,0.198276377210954,0.207307613593735,0.157382731481368,0.0861669301219934,0.0682155906310273,-0.113815704277235,-0.0614415770389833,0.152325994604033,0.127699534776373,0.239396026952833,0.237415897977289,-0.271485689396171,0.129805628511725,0.297235110734539
severe,-0.298065085196401,-0.201671089813229,-0.256718789203632,-0.0700327817178165,-0.0494891044015535,0.166871001459758,0.240359413337421,0.112863571200743,-0.228417820688135,-0.222984846698326,-0.0602549443896907,-0.0697979063593972,0.0712907970176466,-0.285596197606076,-0.284124105240227,-0.0451184483124711,-0.219949986987829,-0.164766262972492,0.0204110328791374,0.463615672220989,0.103206342788937,0.097914115268472,-0.145310631791233,-0.113826984521543,0.434893818297672,-0.230839104211303,-0.330807307794828,0.111885053682102,-0.169141772220874,-0.116408120973961,0.0867358900114028,-0.103286456565686,-0.087495304189778,-0.192811773822932,0.0061259257516562,-0.234031587141812,-0.188885982698144,-0.209040982059457,0.0027796139345596
severe,0.38181747594153,0.172203450514377,0.293881255997406,0.404868045687835,0.331770425832036,0.15950047511587,0.265294245916355,0.201016590654036,0.198672511640023,0.133234352241806,-0.0434068418756413,0.114091093335643,0.320996567670057,0.225292613704732,0.362673133171148,0.240772317959332,0.398061126051347,0.31815018948674,0.0763218524893692,0.0471064646980661,0.462478915295403,0.293089905658619,0.194315366434848,0.107924530437938,0.391517987505089,0.287907233314847,0.264303721084649,0.412229815636473,0.145530372568216,0.252806862572017,0.0731165785006844,0.281507771180531,0.359597393639369,0.123856161327822,0.261224894154792,0.093939129880089,0.26617920015475,0.112865956135108,0.0127139616426329
severe,-0.307693611767002,-0.10294727640807,-0.287096574572886,0.0125753423634957,-0.189988128865345,-0.425108884568579,-0.363330658358588,-0.153057557064937,-0.0121157208286634,-0.181777791828956,-0.559733893687185,-0.483508822768137,-0.370002380977152,-0.219464632475262,-0.339210831510341,-0.342887765964379,-0.163151085225058,0.07990295084816,-0.128122214101986,-0.410837980688362,-0.441521064810978,-0.243350682878623,-0.121036158130927,-0.17298156429597,-0.333384321204947,0.0267891803113228,-0.228047399148027,-0.0479788570546363,-0.18961645594409,0.31797243926452,-0.31220405523493,-0.202386567343659,0.0162590399317854,-0.377204979039023,-0.0662485328191469,-0.412733095420565,-0.363946469525396,-0.246520978529135,-0.289832069004414
severe,-0.021475882292048,-0.0535211400320241,-0.262678951142478,-0.120479928425298,0.10391276592875,0.0098699584901428,-0.0660117034391974,0.431232810820416,0.325455419361399,0.0861757381337593,-0.256800811372271,0.121613005534489,-0.359398904191522,0.433423912550002,0.227697322860138,0.140145758429753,0.0647857364778426,0.0626629810635285,0.0423391300118392,-0.0328988757119414,-0.453569439396513,-0.19126319083274,0.165731360103631,-0.0009388246405753,-0.0032126299213771,-0.195696105854771,-0.124823587986096,0.212288574584912,0.105945692672795,0.464154713026371,0.0543481090232537,-0.0982876417963172,0.236133040208126,0.104497536817546,0.17839481751756,-0.448360212437107,0.0001782935985597,0.0547437918447984,-0.0062735882853254
severe,0.194631576030554,0.14923366512556,0.0469107118233264,0.2655895969129,0.0999798913199237,0.277093441227904,0.12861199099686,0.129238045620023,0.257719552450742,0.0791873215340921,0.217391419059436,0.281563628365966,0.0510738858431125,-0.0555135707910586,0.255670654030463,0.0437701139743357,0.269995663123146,-0.329273018011743,-0.102135560575977,0.14700066413609,0.361169008816766,0.346224216411375,-0.0067346514029394,0.232252298952813,-0.0409597190337701,0.151115544764126,0.317860704268528,-0.135134843907763,0.0329231883255889,0.23337288446397,0.153392997769474,0.223363507810979,0.267471222237862,0.337252035520225,-0.0195221781645598,0.372918673607033,-0.1675036271025,0.124105657286625,0.0894987735753542
severe,-0.4444940773337,0.017342715243343,-0.650845653689263,-0.0352193034199667,-0.366248484131802,-0.69055763457101,0.128190474550731,-0.450916640790485,0.0091543757120426,-0.184624070400055,0.0756750404246025,-0.433420458902631,-0.215276494978658,-0.398824201340533,-0.635041567678929,-0.282896609359701,-0.276633967432664,0.108079810814411,0.162365265560836,-0.404671338038035,0.0592055490262559,-0.0646017287115745,-0.0614709481209456,0.381165725773002,-0.0266541148783154,0.0003083131428617,-0.266173705592544,0.119264674190493,-0.0628074637001897,0.0941475590450487,-0.17984821085775,0.163718328025849,-0.0103437010327928,-0.428493913008691,0.367189244948385,-0.0025661984907879,0.306879935838842,-0.22223354095761,0.141656912909769
