group,B7,CD101,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CLEC12A,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,0.0754020388244255,0.0770281878982614,0.284427368515154,0.0913170632633817,-0.0450879239301612,-0.115621393857525,-0.0270860374847704,-0.141929902539898,-0.0316988242264594,-0.217905150926512,-0.17613723309246,-0.199796861093756,-0.152686303602244,-0.118725292056233,0.136096288505917,-0.161494611443222,0.211720611217966,-0.0673902258812486,0.0029028866185507,-0.125817383371031,-0.0847764147733135,-0.246325409989883,-0.0042601288975747,0.13511663568734,0.0794879014448646,0.227109989583068,-0.168922900835326,-0.382754364723056,0.0509228781319365,-0.0116272628018774,-0.349682611237049,0.144218623905837,-0.0782084180974916,0.0573077967672938,-0.403851553701214,0.119719301353769,-0.0115562869582933,-0.217132238427808,-0.155905363620241,-0.0836200323443534,-0.0923772279394371,0.138959052569293
moderate,0.179710298565167,0.439276260396284,0.266677067202302,0.226612908036532,0.129125346248707,0.244837028064428,-0.30628587097135,0.0928626407312214,0.147674962987969,0.463074201321088,-0.138828574507166,0.265137955877487,0.406102921532054,0.0230355258802604,-0.218260772935655,0.293562011300812,0.313750726035137,0.139753167931185,-0.10613819945614,-0.0917413987092976,0.133451151995476,-0.310582469659557,0.454498942107424,0.258800971658782,0.207382343638086,0.348053875414522,0.286357924067618,-0.0631005597055988,-0.0388232502647799,0.283388713504445,-0.192228287014776,0.280121652500723,0.231261395370191,0.31673730750358,0.255280295841708,0.368642567704759,0.312046553491636,0.0888089336951574,0.0082524840449582,0.0498136028025872,0.207565598484313,0.189732581042871
moderate,0.128813811472422,0.263264083184186,0.410065198858476,0.298413873974822,-0.0270404602540561,0.380611480812172,-0.284471922164591,-0.212164127565761,-0.128510410901387,0.530594359342944,0.0194633761928284,0.275556768845418,0.244403625164059,-0.43109178963818,-0.296453531290157,0.317422943334078,0.475202093028778,0.0602174576785972,0.317692889505937,0.61698482970592,0.56267410557501,-0.108949613467597,0.601281873419358,0.25645943523391,0.657053698358395,0.513538712360118,0.5559685431135,0.186228028457954,0.116860666670129,0.66887745726439,-0.59203791028479,0.0491618516063402,0.489650780467481,0.69985020370968,0.248807200755425,0.301919792815956,0.463134675006325,0.141643200474948,0.379568310798067,-0.0573397465269503,0.573821673392932,0.0878315863978927
moderate,-0.0267926151850881,0.214411981711121,0.129857901830407,0.210388466540436,-0.115657481561205,0.0972748417036589,-0.229381755518738,-0.09934805106338,0.100163211762398,0.263156563829245,-0.334733661164069,-0.2991083147749,0.17082000766565,-0.468573498199679,-0.227047052243135,0.0654236872244023,0.160315641358703,0.0897404363772304,0.0246352426414691,-0.290507495061075,0.0471518131299674,-0.0985501154595978,-0.0044867024147644,-0.162273366145368,0.16198058162847,0.0977264562915659,0.0738453960818831,0.0001729110951659,0.0067837552671627,0.161041081278712,-0.235838449713687,0.165917657996866,-0.131841744539591,0.323669155278082,0.0928895230866423,0.214880778995583,0.0130137343239711,0.111268520449165,0.0993555487864491,-0.0090732469518702,0.0336465058273266,0.210236262166035
moderate,0.171592781112844,-0.169389573583008,0.270379055069315,0.287549294310601,0.0299104060881533,0.0364621496102141,0.177901717368751,0.100627004104225,-0.0708334746427875,0.289550682536587,-0.058768392809538,0.19567383049197,0.0315774607047441,-0.0605238913267435,-0.0899543213362956,-0.239048179922321,0.220897100850552,-0.219737245875348,0.122889924978863,-0.0512607832178233,0.347238322226538,-0.0288302308634823,0.148934186070603,0.0854666632749827,0.243049577577971,0.233312685345223,0.191095476761589,0.204865809194645,0.076963204388279,0.197840397575572,-0.225451231706335,0.038496242773297,-0.233085975121587,0.301000492098016,0.0731928312316588,0.0086644037436043,0.0664689671933359,0.041887770538677,0.0276364797447357,0.372018657873604,0.0130960304639324,0.0428972029723326
moderate,0.0984738939172824,0.0403198590003492,0.0532744459851359,0.145197096630588,0.0425285894243527,0.0772711670403114,0.0936673102261999,-0.201053828457708,0.241145897664986,0.201953995930706,-0.176953701544049,0.142841589875193,-0.115088345034469,-0.282801113949214,-0.106395659726996,-0.0732687559081282,0.0562241342625232,0.0712545870425933,0.141656563451031,0.204358539937114,-0.0045674565995393,-0.236245426298995,0.139055880822952,-0.153439654598977,0.20572829562427,0.216046191482927,-0.0057936523927724,0.357369940617907,0.0164385518525546,0.295987703579942,-0.203866536760717,0.288053660539486,-0.0920238974263484,0.147355557347433,-0.0222424976376756,0.0288499700065186,0.0425576053337497,0.298468279321734,0.391728987592973,0.0832857839971526,-0.0949351483985719,0.0964794022715698
moderate,0.0970822264506091,-0.167585926069694,0.0046122195681875,-0.0109511320223804,-0.253398959969073,-0.332639435492369,0.0557593693724507,0.0625765686589275,-0.133150195938785,-0.047819383637264,0.365611311500421,0.124137900380762,-0.184380971512663,-0.267009953714857,0.0491788587286968,0.177295556570764,0.169172314607295,0.192240733201187,0.111685882905703,0.0495235512817239,0.346493599529297,-0.187771201731353,0.431243153307354,-0.000923559375733,0.1106727670533,0.279948751048731,0.146881492877966,0.0308282266468476,0.251547184079926,0.420168470996834,-0.227381358480655,0.2990916144344,-0.102824766749981,0.233089243467766,-0.0214425496232264,-0.216796959648661,-0.108754570462361,-0.0972631678222197,0.222700346464985,0.251463086815078,-0.0736660342160009,-0.0285639529021032
moderate,-0.0815515155306211,0.056147429736631,0.278623711686794,0.164706784516538,-0.132066751953287,0.261235725819058,0.185151469609668,-0.0344078577538036,0.151814121632936,0.0098317109989862,-0.334047862078367,-0.0678501355366144,-0.105945015309937,-0.0701969692877625,-0.530184647608119,-0.0151290274460129,0.0334659837942447,0.104447414501093,0.166525394648363,-0.111255823356566,0.0418287094288551,-0.0111915231243126,-0.0902415752344946,-0.0717199440403331,0.148040898893612,0.200040852757139,0.128194240993528,0.178488507565197,0.25720039383252,0.667613226523178,-0.216714806365367,0.091766528840136,-0.0549846021610167,-0.139174291017123,-0.23891317055469,0.100441618609704,0.335914792879828,0.22299175949015,-0.222011444384166,-0.161619153443802,-0.222864285860774,-0.332505859813217
moderate,0.0250615197396237,0.0577004943182044,0.0322899467662245,0.134039510181577,-0.20883666489853,-0.0904744152568568,0.0287309924907223,-0.0659717665327462,-0.0662212536152038,-0.038826260350068,0.44064293702232,0.142051405703951,-0.134851755206565,-0.0484364780387046,-0.0050545152493992,0.0124143008591298,-0.0664770823675583,0.156332936085599,-0.27176988764335,-0.033612576967842,-0.38231529737785,0.475670025231824,0.154523720038582,-0.06523644068493,-0.0261502056897338,0.0366182073182794,-0.118177495485697,0.0051082541751567,0.1510617083998,-0.134087405207022,-0.0070486412362068,-0.164018365484378,0.0583064454980822,0.0647860448024112,-0.0803465369317561,-0.0418945988780607,0.105251014510041,0.314261607859145,-0.0189656639536439,-0.0203026402995348,-0.0513157631350846,0.0104472690562443
moderate,-0.132183073874808,0.0214997623774991,-0.0492052666314621,0.193974059411722,-0.119382540609197,0.004886611788216,0.0902726480137706,-0.120896780317505,0.0252702809216144,0.0468866505744534,-0.0424637989598059,-0.0589856454896824,0.0145164948857912,-0.0019942626379233,-0.285892033784979,-0.0739286429305782,0.0089138574959891,0.237752957649842,0.0677430852375796,0.079343246112319,0.342403033323824,-0.197803448767631,0.392198992605076,0.034066733281586,0.423365555319035,0.309629235127664,-0.0268082090604041,0.192619629154559,-0.0799787034096301,0.242822515645652,0.118845328760174,0.325930607209932,0.063667380051208,0.201515783383283,0.154962028074469,0.302211852519069,0.229183150463138,0.345706045838735,-0.0978004468391232,0.0099834676964935,-0.0907458319620259,0.0498893794857465
moderate,-0.174008676932131,-0.0242670222915353,-0.147846073328057,0.060182954157094,-0.0258484641913325,-0.424152332123486,-0.0392764164009427,-0.0356079068189514,-0.604313863157,0.122351573289476,-0.317169920485934,-0.014510374981465,-0.107694474348498,-0.233515358994766,-0.184905564518956,-0.165327629895361,-0.0527605281076697,-0.518092174289789,0.0201673868987922,-0.279142225205995,-0.208365081148378,-0.331611111344754,-0.0881251081735456,-0.329240158485015,0.063573525036819,-0.0410371102248177,0.0562793407254854,-0.346361342761289,-0.10593883377569,0.204755899080898,-0.32187252185765,-0.0113206947865256,0.0030467117131781,0.0966963155962655,-0.092715881873261,-0.0730594453589464,0.0018751708677255,0.0993315822800412,-0.418342011862113,-0.351431082533372,-0.128559084822759,0.0888197515982541
moderate,0.274818393510042,0.0779294665571474,0.252784418970528,0.209174839270694,0.0279815261115361,0.478568357361558,-0.426517995730618,0.14373648934034,-0.406021795912677,0.449206741299775,0.0024646539155852,-0.0032293461479082,0.275468954428264,-0.270564279207283,-0.405722059556033,-0.0253276884526011,0.217735541061236,0.35252751226864,0.164309012390846,0.604192059351913,0.553251497741423,-0.312344377508137,0.563828266257882,0.117855803746061,0.779842856858045,0.554068356575073,0.547667052832899,0.32922087548783,0.255116014551902,0.629636139503285,-0.169522804534907,0.104490258927892,0.406537767460627,0.665392307691616,0.251542513330402,0.380726827981134,0.393349618860786,0.0623581776232269,0.436544260344081,0.135201260986583,0.191292618217819,-0.0016835040691784
moderate,0.123310452900165,-0.0219207367137838,0.025936850334333,0.1307415249862,-0.010740408799649,-0.0114303595524493,-0.0649816934198342,-0.270662749432552,-0.0681338305053196,0.278315958324128,-0.207246841885936,-0.174138309527277,-0.0550212206083152,-0.271312082550292,-0.345325538918282,-0.15066177694755,0.012419080673559,-0.203076083517136,0.0399619911951241,0.558406068621611,-0.0934481500725621,-0.445475784301349,0.179024836623466,-0.114824358961704,0.128590756258049,0.0121762308819585,-0.0093982787931213,-0.104854498294469,-0.17104181232158,0.136055097518642,-0.205407720965214,-0.0273009079432305,-0.0463887368875096,0.28120798841202,0.0701444941493051,0.0897480027452935,0.18224084292838,-0.0795573381428311,-0.0201148952484792,0.306297360055257,-0.114436949938122,0.145810448006531
severe,0.0418459836525634,0.0033197747616068,0.186196134250171,0.053708588037108,-0.0017493980349845,0.107617724574394,-0.208781548168385,-0.317483788129396,0.159139746199019,0.190394776556061,-0.0061423346255516,-0.0244537761471756,0.0210378002033684,-0.175615147236795,-0.362996224793667,-0.0135074127399432,0.131365046136737,0.17451215029042,0.0563008979565321,0.218195044814686,0.079312092041269,-0.217512334340225,0.367439673848436,-0.0541186560703509,0.481067865676099,0.229770811481105,0.170336362793903,0.0311677320708296,0.101395558245224,0.370615808168378,-0.289266578781084,0.107336014987419,-0.0871356229507226,0.390582368402352,0.273958319515242,0.248855412246603,-0.159300882783702,0.316701280118657,0.157661675756257,0.0224524943787747,-0.0002223589133646,0.169679633345057
severe,0.343862259896529,-0.02076068421991,0.437200140884434,0.4890049069491,0.142213292609744,0.310277969538797,-0.0014943004764591,0.0950436990038795,0.0046368167028771,0.38253139199666,0.113383505785562,0.317896642748946,0.159690983709029,-0.0831014196463399,-0.0332455470911422,-0.0017614604916341,0.360804973538348,0.251604670792543,0.137997113197904,0.383203415970369,0.155044076449602,-0.292520708550942,0.324773582243539,0.277983061998212,0.460346425960926,0.400435989172705,0.318642043821716,0.077161780529808,0.345980405942125,0.228941871524259,-0.186559424919792,0.405090258159005,0.231794800771517,0.540656176269021,0.382496466718965,0.173915811196031,0.368740357802068,0.582888103360179,0.293064395784422,0.22410313085277,0.16367288566265,0.142434895824296
severe,-0.0390426815901124,0.0779694771665875,0.0019714558510642,0.103992253256954,-0.049453962285634,0.0415268119021761,-0.221749585887228,0.0116746029114916,-0.0301343575521655,0.181253031067408,-0.0537893049925265,0.0147661370518567,-0.0787395137750053,-0.215959706333706,-0.118144264356149,-0.0101809072940848,0.023890485824609,-0.0518820514056581,0.0020716423473324,0.366501435393488,0.372920444327823,-0.241136770610669,0.122185038718885,0.0796018340469445,0.196658248311084,0.294553515671565,0.152111017704498,0.124634231183666,0.0048358724866245,0.416436968611097,-0.456771152248642,0.20040607013612,0.0057003486205958,0.231329522165632,0.0637954985655398,0.187938714436823,0.0861273253472843,0.143038886600282,0.129915006805418,-0.13525511407858,0.0080922325837681,0.0784326056014134
severe,-0.139131910506121,-0.0144781116353226,-0.15418036490249,0.0009629461610859,-0.166003707651776,-0.105918964384174,0.450636853806191,-0.124144681615747,0.0982844387715312,-0.141470749633241,0.304482984950207,-0.119452717803731,0.0051650747022859,0.0883359227369723,0.0603900398294894,0.0308439877916861,-0.156876115672786,-0.204108659701675,-0.285621935578404,0.355426761175449,0.145660924318217,0.0818709311917728,0.325105863635662,-0.113413312684015,0.180409701576549,-0.202200543733013,0.0409301238568959,0.023954260046519,0.0142398605747077,-0.0456859198788946,-0.276119831649546,0.181048694263421,-0.197182929736975,-0.284427767593608,-0.119450474886147,-0.261285984748398,-0.0696848083577492,0.17022423440884,0.0200307393940767,0.0709045181537974,-0.0235163845819766,-0.186827719719241
severe,0.0509651128675738,0.134007165279059,-0.0204839347836338,0.0870651738322891,-0.120104998646857,-0.107737120819515,-0.28307276659284,-0.24918761183583,0.0453526953013696,-0.163139538838343,-0.207537470936215,-0.114999444807608,0.0922201950573365,0.0493595267331456,-0.20958586253443,-0.0845549059793405,0.0915306484657282,-0.277831421070051,0.03073436771412,0.534188687592325,0.0742213485979707,-0.154875162873357,0.171734393679207,-0.208924325586393,0.246260736935638,-0.0083460075053875,0.0660969049989907,0.115805918007809,-0.0670310057047207,0.416269857269056,-0.214568062710697,-0.292608978112855,0.182332117389253,-0.125444474621311,-0.0956240566370061,-0.102961000300239,0.189833983944921,0.384896837120806,-0.195141563537275,-0.0812237684577074,-0.234266207126541,-0.177885107051403
severe,0.0843307675885166,0.0583591838952121,0.145033111245233,-0.0927245115892938,0.071731053306812,0.178638580766973,-0.191841930470554,-0.20998526158594,-0.201187338877998,0.555856694228611,-0.222269986059578,0.165723356933199,0.1753228987187,-0.519826669781441,-0.292889598512421,0.0976212667666924,0.27142343651593,-0.478942402924834,-0.0746147365362415,0.667342302088707,0.53460065746347,-0.491904436456547,0.488400331525792,-0.0286327906763219,0.515420272198285,0.601838713698766,0.379953312145882,0.155903413704621,0.0845310874804897,0.710899368996785,-0.658585187520552,0.171929891892126,-0.175056620463379,0.590125074304629,0.148145274332638,0.200164440646582,0.368328097375838,0.457692657142838,-0.0368011473446807,-0.0375913158457209,0.104402397950817,-0.0703316538845761
severe,-0.0116282527261498,0.0095024554287338,0.163450175324062,-0.0058994948847848,0.0741126515342128,-0.0166651053569168,-0.0849332430170552,0.136276478987807,0.364624057808337,0.131486512927538,0.603305438789915,0.123785767264809,0.211984456343782,-0.238995826062074,0.0246401127355829,0.084624519477645,0.0723525960456851,-0.256864987658284,0.0778030511821292,-0.107150815307609,-0.0370125118351092,-0.137762520821904,-0.194696258607206,0.171435948069389,0.213111066015614,0.314112426200576,0.267378312666492,-0.0998829977779282,-0.10376895525996,-0.0721067526735161,-0.433632365182492,0.416604426844701,0.149726382906685,0.205365120648797,0.25785632453752,0.109521296108438,0.119929000816483,0.0679545758435925,-0.0070115551653856,0.48298865530396,0.232858876883909,-0.131862843971338
severe,0.112535371080757,0.0865498843105124,0.247609886260492,0.207781276633451,-0.0440085421749378,0.176113511645947,-0.0081239237968395,-0.166778540224341,-0.202773866106682,0.419753197900155,-0.0602889822664903,0.0714840981643031,0.0054019836583218,-0.25957580439643,-0.301585669236842,0.0776450365890339,0.160230343916579,0.074073591134654,-0.0295529236213052,0.0830195264409847,0.26971769676438,-0.132182798699497,0.363162023949244,0.124837950274045,0.495483644917542,0.410421852367206,0.446327175252716,0.210307230045779,0.0608433250139819,0.432287024568165,0.0420433139364051,0.409366908142611,0.0186134133630306,0.400324591406106,-0.0006054141575192,0.540934673077834,0.104290600658325,0.340990421037628,-0.194883375665211,-0.365257125190431,0.222287470688564,0.246862552061841
severe,0.0577863286009975,0.25085191575695,0.0925086643400114,0.0905083039063401,-0.0778155403438383,-0.136182986950151,-0.0396289590302657,-0.128172906810057,-0.188582878814475,0.152090963353257,0.100684726190644,0.0981116621154077,0.0258759247654482,-0.265539785143904,-0.23677909450597,0.0708703186624405,0.047208628345516,-0.240174042730095,0.132113020509899,0.35758581833164,-0.0105806669029233,-0.401757206615026,0.153772538763766,-0.0644269413337489,0.337394549784261,0.22154686162693,0.175260810648404,-0.274254741225372,0.0888340917910617,0.314932445722929,-0.471931303281231,0.111114603557473,-0.0203453222677865,0.289416692746329,-0.175845685651109,0.200935046558754,0.0989091671292816,0.161930667969357,-0.160052031938417,-0.125481165405673,0.0499336687128769,0.0077857128043455
severe,0.081655554938296,-0.25321971722801,0.104965619243986,0.130107527539231,0.0516440542005897,-0.031638245114421,0.112519675061265,0.0211691590547413,0.0934030226510906,0.393892848392721,0.52859350563118,-0.057856697893713,-0.0732659777105818,-0.0888952598693525,-0.385380208181263,-0.0760715786792724,0.0079868635683284,0.594047994284513,0.110880249955493,0.377638155066328,0.47958999004461,0.0514194768031789,0.332900928619321,-0.202288251700389,0.280795857310368,0.371322025149755,0.0192318612237822,0.0603199151905949,-0.201555095979448,0.40179765400757,0.325750401326548,0.204567084734359,-0.116142554532434,0.391902472482229,0.565020384592686,-0.0488981710148453,0.0038605010786268,-0.227446429940962,0.500166361845127,-0.452965494107059,-0.181597088243362,-0.0157668722236259
severe,0.180178719411807,0.0287298650354752,0.0102100982395103,0.0695415409731625,0.123473631272326,-0.209824143635484,0.147266638665834,-0.0596056656971191,-0.0082987952071877,-0.162878056412621,0.310528164154197,0.188576644840947,0.195573156736558,-0.0698049502903695,0.333083489193113,0.191547479646544,0.286640170177489,-0.328934742680781,-0.153910272324693,0.123255713085019,-0.459377095961888,0.183114232741051,-0.0338106518408476,0.0985995664236249,-0.170102199995733,-0.0143613998580408,-0.10811468836486,-0.145723167396277,0.142089956273904,-0.548155763375087,0.0369700768890918,-0.046788176835703,0.365019402055766,-0.0375973591070293,-0.585490553844359,0.13219324187082,0.24824363735239,0.203387824731374,-0.167714278375965,0.021658111423473,-0.134696354276617,0.0091190108861933
severe,0.0295773287890843,0.088158661093631,0.152796442224905,0.289091324196692,0.114237533998858,0.137025900239039,-0.0919837533638387,0.125010276293469,0.0448896525432996,0.248440095149392,0.0627256084155682,0.181589875387831,0.155110870759637,0.0105812631178971,-0.261024862441294,0.0833706838853123,-0.0998573092132644,0.10803780182394,0.0101224268493104,0.223858337170262,0.0915183411945309,-0.180626173129732,0.15578156337904,-0.120334369946116,-0.0670345215569733,0.0278349631787605,0.174113644830169,0.0132052193217674,-0.100177679432328,-0.312155861812876,0.0548764127394817,-0.0595266263777379,-0.0050267284632033,0.214212814657996,-0.122980804352579,0.0914980638191026,0.111146224755386,0.0638022396518742,0.150843627301774,-0.22798966099529,0.0300506134406174,-0.0243830110951479
severe,-0.0878943296388002,-0.0174411929438334,-0.234483544109131,0.0197305328575549,-0.207704045045085,-0.13730010582348,-0.144182154646207,-0.26594527549935,-0.0784951323724037,-0.132791017436139,-0.220560441941472,-0.0985197579021797,-0.145915573346828,-0.0466175451483235,-0.296169168914777,-0.246385237527884,-0.271155097414706,0.0861702000727958,-0.220795749968828,-0.0777931191015899,-0.0667396566394555,-0.184667442903791,0.0088707571539893,-0.28487106328748,0.0123347788748061,0.0318766759538136,-0.218063561587964,-0.0501139252219808,-0.275881761505976,0.011023021980604,-0.244388549361131,0.102199311239486,-0.10654161298791,-0.171839790093827,-0.197552780594955,-0.0307010923891263,-0.0560621743209066,0.0252712932833724,-0.208306013221679,-0.314234150180382,-0.154518397155337,-0.0521019124062521
severe,0.0680339800171823,0.018074089282326,0.334995586808068,0.330136534413067,-0.0409030791391672,0.0769168008800103,0.0100380176423457,-0.0793792840864575,-0.0866706831498934,0.218013233000903,-0.200350036037786,0.0881910944615014,0.0892821505617339,-0.138214614771525,0.0526704067922828,-0.0037932156476485,0.0758449138444923,-0.0664661631382689,0.198926281575146,0.0973605751697731,-0.102312338774476,-0.0218894474273358,-0.31059194727678,0.163189881364775,0.0057466001408684,0.149687029139046,-0.021503707171474,0.215489325245573,-0.0306957551194509,0.113846909274593,0.0245150255213201,0.0451586849933175,0.0843821267573548,0.100364527862848,-0.0295940032922753,-0.0143695048796458,0.188755230241484,-0.257455361799279,-0.177870481405294,0.10712663656304,0.111828622184764,-0.0607473670407219
severe,-0.0522758873947203,0.148555661031724,-0.0619101090684546,0.180687978035356,-0.270788255939546,-0.0570179206463039,0.11739511313624,-0.0122084606641467,0.13150206988289,0.0643617281748405,-0.130869694956476,0.119902079553929,0.055806030756635,-0.214124775511076,-0.303916961829784,0.0378586381561574,0.179888146864239,-0.216263358896428,0.0056086586266091,0.272204191814338,0.124053076754209,-0.160498840176322,-0.0162895741923123,0.0625076729588051,0.211432546870227,0.104702200671499,-0.0264570337196256,-0.141339793461683,0.0128686816537891,0.213405080233191,-0.412362342207706,-0.168119640563346,-0.112345547992467,0.26726592624477,0.187070927783019,0.11336110454398,0.0511467869998783,0.0542107808839854,0.302250642957201,-0.0065334554791694,-0.154954412482251,0.0890465980746118
severe,0.0802041137762759,0.180406379896054,0.391465590174043,0.0769110832962239,0.0691291758783243,0.267949975326193,0.176755170173278,0.0130418607197941,0.0672975168439297,0.209467007651156,0.262834207140689,0.117403861466936,0.319807840920798,-0.0022551955929756,-0.0360108734715767,0.314620850826525,0.200696297605114,0.0924958109680683,-0.377231596247083,-0.366978777510225,-0.0216826715165869,0.395383780921252,0.21298432734017,0.245653425094404,0.258751609551873,0.0253373185898608,0.176302174566015,0.0889674483062437,0.343273113405767,0.170021850644164,0.213051192506265,0.164568265036858,0.0616222939141777,0.20008617632657,0.0719919053958772,0.188303895628043,0.41553483181581,0.141411920301857,0.411723613156775,0.155091317567947,0.127030596787545,0.173416095099537
severe,-0.0455711914396081,-0.0026383092372451,-0.206869887622354,0.0001699893536876,-0.0309155007282086,-0.0632649670211671,0.172609570997046,-0.27186451106375,-0.0990842211555535,-0.0651194180109446,-0.0590431924681775,-0.0766815698125095,-0.139712511140206,-0.16569849062709,-0.202620743711131,-0.320939482948626,-0.247585798519567,-0.0537275542741783,-0.421846433716858,-0.014975388620789,-0.0220313621172226,-0.128146252165803,0.314067137544493,-0.42883064494992,0.184081659097892,0.195805868231873,-0.238417799392021,0.0464686759077579,0.110171967416301,0.153527566636339,-0.03459644765216,0.291002548083907,0.217712082344363,0.0519562930545126,-0.23870148360758,0.094087832609194,0.144443498244699,0.102884157924498,-0.219305138563851,-0.054618673014212,-0.375317244757563,-0.125377565661692
severe,0.0621703848583673,-0.0369810406438667,0.108420482957159,0.44261157024338,-0.464130812806078,-0.142247106351329,0.32871573212022,-0.0030579996460694,-0.0821176085616133,-0.275794264646126,-0.165537759986763,0.0203761137932604,0.128698096586695,-0.007733833652304,0.407633806429501,-0.284254316417206,0.0038652826643809,-0.0273954052587671,-0.268790972920173,-0.438949139327947,0.325170435584709,-0.0736148683986823,0.0616468859410338,0.0995205066154604,0.0794722589896187,0.20042544274965,0.098944098401694,-0.0305000414494764,0.0626811590606691,0.297417554392085,-0.109479920614383,0.446043354972944,0.116550638079389,0.237541377186708,-0.15889328227806,0.373295609962186,0.427719353699836,0.221874092476861,-0.363545236599004,0.170272764795248,-0.241236487858564,0.04095736755043
severe,-0.0393470276441623,0.0339226622996148,0.0682634499264021,0.163933370443974,-0.12599847007339,-0.0570613754387363,-0.220248956310081,-0.112228484460556,0.0016168587948122,0.0550879549772625,-0.149673093720153,-0.0514075246815649,-0.0154435045435969,-0.311040357183313,-0.566326265442168,0.0056686448516216,-0.0495516005208236,-0.132341869525981,0.0500481946750032,0.116669113949526,0.14861853135344,-0.354478947334302,-0.0290777292320197,0.0178329219782939,-0.0312392237016787,0.025465051262637,-0.0688320131312227,-0.0273181870627417,-0.0899124546656892,0.202280459367563,-0.176161882757866,-0.0480841379504039,0.0473990875874735,0.0196410665479038,-0.0771543349965803,-0.114859101569008,-0.0384470212312056,0.0828992912807157,-0.257741619861502,-0.0909189592087216,-0.145265899668982,-0.0299662608398567
severe,0.0314686870975548,0.198848974927609,0.112586845018779,0.212618533914737,-0.0400151060817619,-0.117662243456904,-0.0542409463883631,-0.004372797597355,-0.0490838109403351,0.200873435535682,0.0387094027071069,0.0852328940089204,0.0225532333221096,-0.21655659325269,-0.192195749308098,-0.173135323210668,0.248126821694272,0.172110620809665,0.0908260246175612,0.0984629564453653,0.210748080874175,-0.294977701991435,0.239682911259967,-0.0119570008749609,0.17670578371665,0.203625291990296,0.0933423194125802,0.24108141375805,0.181398264339069,0.356100555972649,-0.0057749290270021,0.185770944773717,-0.0815494608443226,0.28501586097329,0.151014348516201,0.0597225658425324,0.0547399148177322,0.180698169431595,-0.0022927395730815,-0.254668428042213,-0.244058511045568,0.131560519804943
severe,-0.05419606804867,0.250216523381921,0.107464893891563,0.245448253194669,0.158767384384133,-0.0611694530874612,-0.185910356392166,0.176408314933227,-0.0228343518069823,0.341002615388035,-0.21559530373157,0.155390782747572,0.17823047160899,-0.441877286583138,-0.406903860485429,0.230363034057795,0.346069586750983,-0.0566677441796969,0.187204584730166,0.282559370867948,0.395164546459532,-0.271906813745024,0.417198125643072,0.123707634301905,0.387693892276107,0.542942234383896,0.339717990714156,-0.244449654502737,-0.0755090735678196,0.721039292902401,-0.491633169132778,0.174162894968664,0.138584503204569,0.568409962200168,0.0829882007248944,0.373765985515578,0.156602442284366,0.0992829057302048,0.152390678978422,0.0689239078309277,0.379232759201395,0.127373262204197
severe,0.0886720121399711,0.176193732266342,0.0526582926123812,0.205894348924636,-0.0813089336972427,0.343950307746509,0.0406176832978089,-0.0310148324417611,-0.121484241000078,0.429297254121065,-0.343040485226853,0.0670037671440248,0.231062653743279,-0.305398888870955,0.0463556354490702,0.19185937854945,0.135999032947714,0.035790757985061,0.296267280562873,0.648494165294405,0.740032099592898,-0.234817108676795,0.488870222718139,0.133572704777222,0.490247334821849,0.561007036838404,0.412506827040292,0.101585318383945,0.316036311588344,0.352768917744949,-0.163044777941204,0.0697715646495006,0.122041910198343,0.639453386120052,0.0142614619846672,0.228654468482215,0.140602768473647,-0.071165820471026,0.235229435111381,-0.0856691180711232,0.215444463753766,0.13211655433082
severe,-0.255410325356489,-0.11189305414099,-0.0616480775407662,0.269803953470132,-0.274651637212261,-0.15855331965174,-0.0565054564316392,-0.248693052856945,-0.170909564756434,-0.07569549683131,-0.203133433397263,-0.188522470631052,-0.18314663795412,-0.186255756882639,-0.224597076851476,-0.272043573837277,-0.144788790839137,-0.184757863227611,-0.131952664818722,0.0513871888134973,-0.0208866505731161,-0.452355941628971,0.0008727186989175,-0.23283978228064,0.0957041285211707,0.0588282341274798,-0.257237471151413,-0.166609629695447,-0.284481412911333,0.152026810282777,-0.246116640566243,-0.0390981027107544,-0.144090071305788,0.0619342444513821,-0.0231207847981535,0.006645951218569,-0.0015146821473011,0.117191090335905,-0.21902385213202,-0.201521771785401,-0.279305011517717,-0.131093455719238
severe,-0.0138640507994174,0.104655649741291,0.106614064317552,0.517788373528327,-0.127524131988913,0.0218344907708633,0.0404598980744801,-0.280720214824832,0.308696388823912,-0.0414302718693558,0.0200790889561132,-0.0497117588369218,-0.143205556045164,-0.380796809691244,-0.196088331634005,-0.0412907117480652,0.0248758457761659,-0.160764140921517,-0.272245929838661,-0.108342134364712,-0.072172414291266,-0.376487551126604,0.184232202178845,-0.092082025359778,0.297502258387066,0.238239106522926,0.17452918443983,-0.197817633018816,-0.354695554479221,0.295803517252337,-0.507187086836396,0.216677606657211,-0.157110657299379,0.186994776809026,0.0026503709724537,0.209063448505155,0.0939682988557139,-0.0200149360835455,-0.179020376386074,0.0854648176446242,-0.181691382185022,-0.198273173383787
