group,B7,CD107a,CD11c,CD19,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,TCR
severe,-0.201756271421978,-0.217885550727856,-0.176991939250482,-0.0145155066341553,-0.132894046431787,-0.339118493502596,-0.120818178576554,-0.101913849640644,0.0075189512479549,0.0060911144057711,0.232024983061686,-0.326800826806387,0.0878079636180453,-0.326987521916936,-0.19135005018328,-0.120742734383039,-0.0118574760935185,0.0227071357427997,0.0166350535692564,-0.306383945790117,-0.238600286927813,-0.230872403019894,-0.368046217866589,-0.353057476592577,-0.239732326608193,-0.418613804117945,0.21130742796512,-0.0705515274348106,-0.368784784078733,-0.18714141256529,-0.194577225221263,-0.200352240463219,0.0743828791639343
severe,-0.0559640270781388,-0.0846887005894177,0.174123889906678,-0.0464529779266118,0.218194634113448,-0.486826900381047,0.110575984816432,0.170990407029199,0.19469984848269,0.0505239730234728,0.0486039008182399,0.144654587305746,0.335399954119202,0.104366920417624,0.111171063819531,-0.0394464637392551,-0.0997416220313022,-0.0880015586341866,-0.0392497102352302,-0.119742031805306,-0.066017595118158,-0.124128528039174,-0.164921028644488,0.146275326105317,-0.216351114434588,0.139612542444668,0.0831113043163598,-0.169489672861353,0.26455298503793,0.011574886629356,0.107334679703113,-0.02253006047287,-0.185679447766961
severe,-0.29298316020842,-0.406260056647208,-0.166584473531245,-0.248184199712116,0.0475427019858945,0.253337093800337,-0.111425901543274,-0.384121444142046,-0.414341509276067,-0.284467552932967,-0.25011470813392,-0.459005987614114,-0.096002459663678,-0.0482564677733623,-0.473184191673429,-0.0502466633218237,-0.304598244583809,-0.188275229600106,0.101650881981334,-0.107860070030598,-0.241273931144315,-0.295293307545953,0.160122757746535,-0.270538804619308,-0.258567894469214,-0.386935894068615,-0.0891136636325304,0.0925501687399196,-0.232090857807697,-0.135440870375156,-0.0959303235048617,-0.309818228446504,-0.306538412484837
severe,-0.253466341992314,0.447462730607819,0.408351606767654,0.343581748108878,0.287583289132029,-0.0718714091891723,-0.301883241278911,-0.0591058830159132,-0.0268543108859729,-0.029905970010936,0.208863332339924,-0.0069423560801602,-0.0045182282510455,0.0914985527628686,-0.248359474702083,-0.137070243558732,-0.0965914970108154,0.158593597412356,0.138236697220458,0.259202914817494,-0.172963746437846,-0.303866241999565,-0.0285390154371541,0.17037158915779,0.221522811952208,0.0036343210192221,-0.0830013111366021,0.179258700698667,0.0877263272048531,0.183581406999414,-0.266660660649616,-0.141459802601852,-0.0208854901144378
severe,-0.398484875936816,-0.264855582008159,-0.333009193529175,-0.125140928739842,-0.135646600853913,-0.0106666219512446,-0.443151967869659,-0.051967952716384,-0.0849724826416384,0.0865558834203664,-0.194944863984878,-0.0353108472436797,-0.387089016518215,-0.341144138453582,0.222235962895261,0.287629665733787,-0.189929854320403,0.0144184559459154,-0.386503209721752,0.0008746300523297,-0.0732769603446,-0.105327833747655,-0.0292396725197292,-0.197301934389885,0.0342401158586125,-0.202108888936159,0.0821748202336468,-0.0509953754143011,-0.0734431108269257,-0.227170939817483,0.0112319381220755,-0.362902079806797,0.111083240663659
severe,0.184324739754345,0.544388006538402,0.166945882374404,-0.0551718748861937,-0.170604274633522,0.357062639717716,0.500728106638098,0.299164787852887,-0.295683449822432,0.169055330479617,0.0152124155799914,0.410799075579256,0.366463385955626,0.419271976461578,0.288252805316434,0.0059921045010043,0.112690388054581,-0.102396805360361,0.137938911305532,0.0162040764604534,0.334167504871732,-0.23092522072379,-0.100612855620536,0.298240381523632,0.167383943292499,0.299687527059239,0.374203750705213,-0.0123541414299784,0.379579711673568,0.119573183939085,-0.119233361561891,0.161875800798906,0.190983873655135
severe,0.244673541744965,0.110879815478832,0.0914229317594703,-0.340634676531184,0.272966113800529,0.141275210101095,0.121020279554118,0.115321279796344,0.0146313317209991,0.195448941858361,-0.175063507986293,0.032829247880041,0.368047302550776,0.316219220390788,0.230154552418442,-0.0420612263965828,0.0463464591542084,0.0334334357045752,0.411914097577036,0.220515573357575,0.255370643883125,0.0413699662288786,0.333882501198177,0.180110860265652,0.180906856443407,0.150443682388195,-0.426761703785556,0.036233007385735,0.207853294406469,0.292158114547821,0.195170810568796,0.0827984227974154,-0.160015999807781
severe,-0.212073270121456,-0.257696878394752,-0.249393301795822,-0.399727798731025,-0.160961263043007,-0.440145578481504,-0.218333933093171,-0.154443043639031,-0.0477851995172598,-0.39484354275304,-0.0143951357372963,-0.173548701836863,-0.552680286793348,-0.123100063127843,0.1918059449265,-0.246757457502311,-0.140267886096339,-0.132006924906025,-0.629200956494708,-0.387697756713042,-0.211280728226859,0.0449183272000247,-0.242123740270776,-0.184175444562017,-0.202139316852077,-0.0994113842601627,-0.107384407538275,-0.367937051226799,-0.306577636796316,-0.333914297910112,-0.296331719720557,-0.243603047831915,-0.0549441492543147
severe,-0.0927767762100795,0.108077792319017,0.0240737166919712,-0.193332737332224,0.117331155600105,-0.135064333944039,0.0001592383743555,0.0070582977320434,-0.364601356910548,-0.0050858459538996,-0.132906992426362,-0.0475607207547397,0.0068928689459214,-0.0023600327580903,-0.0642881589208042,0.132055242451364,0.0715912984715908,-0.0683582136834258,0.1888118526809,0.0479541880679408,-0.0412457515508611,-0.109953178583244,0.160634429079304,0.0997397386741794,-0.192994334072959,0.0894790562198831,-0.17550792005484,0.0803391401265403,-0.066485797398365,0.107116333151466,0.0623089979369138,0.0199262225643122,-0.0473812255493884
severe,-0.346554828766264,-0.240669287483908,-0.142591660185446,0.0556851103749961,-0.397162910678712,0.143168757623026,-0.348016077448943,-0.107803064473126,-0.249226663406464,-0.121061484290871,-0.11902198345355,-0.025894882460004,-0.190754522636668,-0.0263619395856875,-0.197004371390703,-0.151324731702701,-0.643960449615489,-0.102385526972154,-0.174686368813855,-0.283963408564398,-0.560189118126741,-0.734405448290555,-0.195776583762884,-0.246911484658832,-0.087637519365118,-0.172222543950146,-0.0250310949185511,-0.0636267901570604,-0.241256295280022,-0.373315177149363,-0.409810570789251,-0.131230669465533,-0.559294122463318
severe,-0.220423471912956,-0.382354594962897,-0.380844492585196,-0.373807877569259,-0.352200864310424,0.155918343353123,-0.142333391662812,-0.248368981962415,-0.358362890496092,-0.327181920605231,0.205707091921153,-0.0446183234345314,0.236793900854717,-0.0996309119083536,-0.0176481129140068,-0.129863798694884,-0.233336008194799,-0.320011626896545,-0.0370472336756656,-0.400992072390871,-0.383021136147717,-0.285138014741294,-0.236815636033142,-0.322279356178953,-0.107005142289066,-0.261282430781991,-0.0392015876051837,-0.281908563123306,-0.271133367688908,-0.431654011992188,-0.280785696913158,-0.0601490406135803,-0.454446364863933
severe,0.248181934463396,0.139518881756187,-0.14446498946335,0.270914305859597,0.152810944225008,0.686275765325193,0.258637276352851,0.308584571558233,0.280382280888508,0.300770888519443,0.250478258282648,0.156682603298651,0.16996957252334,0.246467020420909,-0.0180586098733888,-0.102433896371987,0.26691543535892,0.299457140289158,0.14974352493583,0.0785945665213466,0.141375343125175,0.459560691060697,-0.206943191223081,0.16497317375362,0.328446409913072,-0.0330972305765866,0.0561743372035812,0.321411793796006,0.16514493197738,0.0059357414842745,0.0048110528474813,0.170561816387165,0.421850112608233
severe,0.0690719085419495,0.0569887893218141,0.0065652994532267,-0.0969960177032239,-0.0944470795971424,-0.326701968163252,-0.136842479075614,-0.0600763570446329,0.102592143477921,0.080407891487727,-0.252684526540921,-0.0298678137542925,-0.488819767727853,-0.0187393814953218,0.280868917991119,-0.103950304147593,0.0979209244151384,0.161373256921598,-0.275207304033519,-0.383787621175761,-0.151933082621724,0.0093787088740284,-0.15076206807807,-0.0945036519001203,0.188641194517079,-0.0038545573065491,0.109146016553855,-0.51913022328641,0.082883246357098,0.0236670234117696,-0.052540284078772,-0.0074714640074065,0.144293991481244
