group,CD107a,CD11c,CD19,CD1c,CD224,CD24,CD305,CD32,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD71,CD73,CD82,CD88,CD95,CD99,HLA,ITGB7,Ig,Mac,Podoplanin
severe,0.140324215978416,0.193294447740993,0.03586778031858,0.416675968229121,0.110128458285466,0.11553372388306,0.168211353647214,0.0251563158283771,0.237441266431984,0.319821834590435,0.250602473442609,0.275336100475487,0.111048923762631,-0.0154879451365166,0.168521554514393,0.0971996297555786,0.0838553866283106,0.127118834412214,0.232359944782191,0.272025312909381,0.116454423173568,-0.01449797545135,-0.280048149627685,-0.400090146082927,0.362506523367079,0.160762442428008,0.189653100545415,0.105153667700281,-0.0737830831289118,0.182563335458945,-0.0736581963730461,0.271044771680744,0.246759817639078
severe,-0.0704828028993661,0.057443698486209,0.0316714304208412,-0.0227383556426506,-0.236152304640162,0.093621251886374,-0.0944555515173306,0.248314100521072,0.0354569941174397,-0.0409264537807838,-0.522733966490523,0.0941994879222606,0.0605989652027773,0.0443544858936334,0.0838469115262807,-0.0518691952956433,-0.0941576149572085,-0.118122080009667,-0.122157449608603,0.156447880774307,0.0027109182375626,0.0094558980876951,-0.0076508216868531,0.0267778901418455,0.0605446527981694,-0.0705946035711968,0.0143594235147962,0.045211440916721,-0.075911076163821,0.135204206199119,0.17429725101845,-0.160467245842741,-0.0492831923303617
severe,0.0307233090606725,-0.0063774946221152,0.0626952005290331,0.314368341711317,0.109338879374344,0.0090808230322798,0.121469952272777,0.139220086669327,0.194809144337377,-0.0729750212367365,0.0509995071450781,-0.128838504174006,0.528332057504476,0.133034208207312,-0.0831486388360805,0.0609408623108391,0.035816994253132,-0.0407158315297392,0.251110902700674,0.169381275475681,0.0414963655660344,0.111100212570486,0.109198961769833,0.116807634051676,-0.116874734168635,0.11249205304189,-0.0771224969551371,0.102431036784134,-0.137487794594091,0.0930333187376001,0.0363592338085906,0.207112711211891,0.138054877924101
severe,0.0802091391568479,-0.337205476710032,0.266075482131289,-0.080661332573222,-0.335252730777953,0.0866437397077423,0.450883066736207,0.33236514393835,0.101658655535583,0.0026378133509555,0.257542352782359,-0.183776786950768,0.420940553983977,0.251204985592386,-0.253286483373039,-0.0797552168125669,-0.17159556595777,-0.12756128119811,0.155071083744972,0.210180395074187,-0.30509049348838,-0.0605273257792351,-0.237746496315684,0.414026368492031,-0.217378164924671,-0.0987159781875404,-0.362760655081816,-0.165544832587337,-0.235894209669005,0.35351292824052,0.334253584383411,0.22051845207299,0.0029056442878744
severe,0.205482090803484,0.0811031663441313,-0.0438549974237261,0.111768504028965,0.0395339558052546,0.372402198983622,-0.118716175501679,-0.208252843973567,0.0675313758236633,0.221522811952208,-0.159544428364176,-0.230944054728357,0.297868199013524,0.0028108968528618,0.13770030205386,0.0110005022739859,0.161069437175259,-0.123781307088153,0.186278455767498,0.33541386202949,-0.111309852661892,0.305597142809393,0.0211136744926239,0.0908619241057508,0.219984738245591,-0.0139925476650275,0.124586959084169,0.0222799445724716,-0.321532982206517,0.334478790898126,-0.189450482436174,-0.0237338007038787,0.329238158885289
severe,-0.0727955302117155,-0.0731439019893549,0.791950257061628,0.360243247936007,-0.309137614537182,0.135645449061402,0.114712851566212,-0.135209465295933,-0.0111534123403553,-0.188890386429236,0.0404862045968496,-0.336492372952107,-0.168403059680808,0.0874782360005272,-0.213916479689679,-0.168494585857445,-0.0407577604385683,-0.0315323839135687,0.191360316439017,0.238430658045203,0.0231810016372628,-0.17701855795728,-0.0294040977768645,-0.0054783213489097,0.105942421986168,-0.257864912521632,-0.252139593056196,-0.337047286028313,-0.180625254672437,-0.290458417209655,-0.148926462504047,-0.128617454680916,-0.0498342688541933
severe,0.503208114374029,-0.0478812282144562,-0.193152552743902,0.39272072054406,-0.271510461459447,0.413278384033135,0.149591940317546,-0.100973684621554,0.101510562981553,0.300553757193356,0.354691432851808,-0.110410073675913,0.192347012316347,-0.161971657439705,-0.0188929583967812,0.114790544565003,-0.216820997283744,0.351136549169287,-0.273689150487455,0.0524912453925446,0.0858138247631743,-0.0713382062644141,-0.245156515137107,0.114885245014115,0.0414227095005159,0.374133203669422,-0.0267901856749333,-0.35759694163934,0.114049720999091,-0.328688132571354,0.290694776011396,-0.403317903355846,0.200151994955441
severe,-0.381403284789402,-0.299883162256277,0.158864033254681,-0.0751060223317942,-0.488202130113668,-0.230000749512649,0.0590369119092062,0.280540849701352,-0.389543559466302,-0.239878847049004,-0.467334565573687,-0.258059369503945,0.0932206204730465,-0.239280270453841,-0.332391141819347,-0.300750390841808,-0.359031408179166,-0.468794476232444,-0.238595567320026,-0.23634653622337,-0.476170563233311,-0.472311244272791,-0.453659296548826,0.305307060157317,-0.230400156764791,-0.248353233692505,-0.51264926996615,-0.370932882022489,-0.19469168906662,-0.419062230357586,-0.216206896883142,-0.341751964970649,-0.32518760616182
severe,-0.210499602267609,-0.0837116867411012,0.232624820913676,-0.250345570994402,-0.209790508109629,-0.0799468005705916,0.241652144771234,0.203092147292384,0.0785225438282052,-0.177925485214713,-0.208083695114402,0.0797528772386253,0.325040897688506,0.0146958419800533,-0.316261659348632,-0.025006218645259,-0.274398324207256,-0.245890968087108,-0.125728958009333,0.150074039587591,0.140995603033106,-0.306770546103736,0.12887705137906,0.453514466121965,-0.0996803797602431,-0.119811802313174,-0.211541063569238,-0.164190670633802,-0.357213954805619,-0.0417034901056436,0.0332144364872705,-0.0504426826114772,-0.299954499665523
severe,-0.0348755871348449,-0.119013222702839,-0.0303802124635017,-0.189889103325542,-0.0879016854253512,-0.117333048188857,0.461279909989484,0.272742945490523,0.0468315980928455,0.0189434383724205,0.122707644088427,0.0420150129048142,0.227280780282571,-0.0380777966004623,-0.262396988200647,-0.0300602531176297,-0.155284328428006,0.0650134006553021,-0.0569693103508093,0.205536663512296,-0.364411555153867,-0.123570632922798,-0.260207412784681,0.364124863173315,-0.313980374838236,0.0587539989149039,-0.199509780340221,-0.0695195105790275,0.0544964688816792,-0.0482085033922686,-0.0887421227555055,0.0302552570582657,0.0712936240734977
severe,-0.242303506827317,-0.362807980272481,-0.109738511852059,-0.292795076070112,-0.231944799461386,-0.318478187502,-0.302608888188292,-0.364422610001047,-0.288274819572521,-0.147878045036948,-0.471178155439784,-0.257997864746978,-0.135252428785776,-0.138002102669412,-0.195577149278318,-0.0002563895660004,-0.128103976557371,0.230018044109214,0.272095349921962,-0.0290268246860776,-0.209383854254026,-0.217873114141535,-0.0175702159852045,0.219186598444528,-0.271730274515584,-0.314638367288937,-0.0726052968474119,-0.018266844650656,-0.048212080495576,-0.305771823299684,-0.276463932970054,-0.102965986616074,-0.0916108669420043
severe,0.103676919018786,-0.277400653856633,0.0216434394274644,-0.277703290296853,-0.118323246343282,0.133065063712712,0.299431288114307,0.235618114207637,-0.0541085985686611,0.0975824258691164,0.0484858681111133,-0.447165573126434,0.0482688809711542,0.186909308467906,0.0484181667840382,0.0518076862912281,-0.289360579710629,0.229000100686195,0.277619906314031,0.301018170976287,-0.37017347290076,-0.185944531615223,-0.417421399354337,0.239810650936875,-0.247175369883212,0.0168417313718025,-0.232443206798005,-0.194714787205791,-0.0495221501980344,0.0178821339320703,-0.0297247819151116,0.0875289918941981,0.176373826589036
severe,-0.352153012749018,-0.366729525275459,0.247866543348413,-0.163872640440372,-0.457903677041604,0.324743360873729,0.294276439218579,0.20500548137657,-0.149281808136148,-0.203167187984082,-0.329390889159309,-0.452383699514475,0.337758996742061,0.0351795039344463,-0.291380426867029,-0.16494882059459,-0.503197758358018,-0.223054786648373,0.064721693175514,-0.0065313826632541,-0.380464850899287,-0.423387556893763,-0.628523578559567,0.13826823383552,-0.134235339880375,-0.298992891045228,-0.573085527242351,-0.467290690143223,-0.117793194609636,-0.272430466749114,-0.112793606398292,-0.250521346486926,-0.291764525684134
severe,0.262873473289,0.0604796313588765,0.345474865477443,0.105280190765567,0.130778165757964,0.174858236299126,0.404021618409797,0.204773091075278,0.344595840975289,-0.0980979983098737,0.0467653325370966,0.464854116622392,0.21469580542955,0.154350802838482,0.137586707840917,0.251613175417241,0.310270119865611,0.26568534836994,0.278597492108216,0.174928108871394,0.0710633605181445,0.237337938561946,0.0629813446143481,-0.0562812429887465,0.337022978572401,0.102474689675604,-0.0129165402338801,0.256924145691744,-0.0632377865960618,0.0156058699168799,0.139307235813373,0.392446187553975,0.106845180921217
