group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD226,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD49f,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CX3CR1,HLA,Ig,Podoplanin,TCR
severe,-0.471845585632174,-0.4241145980854,-0.220316293289025,-0.443800238762061,-0.519105754088807,-0.414017796617819,-0.0939731902674803,-0.175197390616326,-0.34716843430611,-0.390782216411461,-0.365611686260243,-0.373522159643888,-0.263344741728412,-0.215804178698262,-0.351175074600431,-0.090500260284506,-0.168196203753211,-0.128101662647959,-0.099205529909191,-0.267110528169351,-0.386022618172739,-0.264937324815822,-0.220103378406606,-0.371487487106199,-0.334764520324581,-0.273783952669649,-0.35995371358651,-0.41800186983614,-0.0456452433821185,0.0352646703396646,-0.460732489864364,-0.330229604573256,-0.317718607832141,-0.138325575266595,-0.0264893490920575,-0.132655541722135,-0.407040047942847,-0.421858773129491
severe,-0.156582839263475,-0.125919659223079,0.0120345670155629,-0.12475283099611,-0.342063736774347,-0.138364916396409,0.0585136120994309,-0.0846966456962619,-0.0598570074742379,-0.0599145516168509,-0.193045569420104,-0.301464111314256,-0.0914643367771865,-0.25470928025664,-0.141198708089858,-0.173603419175401,0.181366269554519,0.271681022074374,-0.255837692594816,-0.0493613147051501,-0.0683906164997102,0.0374005858468147,-0.0210927776485957,-0.0194814984651481,0.0320363261174171,-0.0799041626679686,-0.0811930985298121,0.224385490852106,-0.33491263154402,-0.0540503432627027,0.0061331707394624,0.0722736265788779,-0.0350255314828217,-0.116558061086988,0.0649263639829465,-0.311504065157555,-0.118388983300634,0.0017544297211758
severe,0.0523340213830363,0.0887404672589893,0.149256654968329,0.143204013650144,0.284352278947051,-0.145111056196711,0.133332730137132,0.251783252114134,0.400747196020612,-0.12726937393604,-0.0960137859041367,0.17603378503684,0.350891084500074,-0.0317135998636734,0.0941627949134693,-0.27926193481871,0.129845421622967,0.344805036717789,0.0773740971332884,0.0879950038413207,-0.112976050660375,0.125601690971015,0.209189831519596,0.064126225245466,-0.059922962047834,0.273290253453985,0.0398514695781242,0.0977538592297983,0.183197639599608,0.281759640774303,0.345554507835321,-0.170973812653837,-0.0510502627277913,0.248359074110266,-0.0624187783932359,0.1700297400504,0.0874781173456056,0.165473854502426
severe,0.115359879274995,-0.146313819883099,0.254770172861841,-0.249645618216266,0.0737298006170088,-0.232392417071647,-0.0361129319719551,0.052778949102715,-0.0921875041916825,0.019520885804343,-0.0682819722250509,-0.161148284932653,0.0652414980994442,0.0257053511650586,0.067731406978278,0.0905300934839368,-0.111976657244225,0.155858106061303,0.296078935147795,-0.0769542634015143,-0.0202316771297376,0.0755412369713207,-0.021917888945648,-0.203328588853603,-0.0606874831111677,-0.105395090297314,-0.239294943375866,0.32918717733711,0.158847224692112,0.480385177049184,0.213528654413982,-0.0776425016374335,0.0024951270067484,-0.084109486701824,0.119946565284705,-0.141333398099916,0.107537809549595,0.0423311727756813
severe,0.240159359871645,0.347268092939634,0.0296800313034164,0.262431097074035,0.0696689115919379,-0.424774493831279,0.58889996233921,0.310413929960782,0.160348667650742,0.310325109551382,0.034821638082698,-0.435274117514972,0.100602937419907,0.0284417585332309,0.21205283465711,-0.617918519842711,0.65541825732092,0.660068158704897,-0.377079481548822,0.28788761987291,0.311075304094494,0.711761223278919,-0.0413430583478794,0.416004319375075,0.118446100022342,0.120611429697772,0.170111044307739,0.494841717635017,-0.423765921519054,0.532889846326706,0.0474078873501366,0.666465689666419,0.287755429979445,0.264643414784926,0.565682814035526,0.120495407008175,0.282916362725522,0.0250607042577225
severe,0.0229605932717095,0.0188247173748719,-0.15809213215543,-0.300944643498389,-0.185264251150012,0.16746877976867,-0.0775153421968207,-0.0519501197143017,0.232083370675815,-0.0919063631411778,0.0233561621055292,-0.301020099852441,-0.0012779512377982,0.0517551394494743,-0.001871303870513,-0.41520297647805,-0.461128614723853,-0.175449495060383,-0.296456726775102,0.0145940237762488,-0.333164594869598,-0.140040032739299,0.100899349386908,-0.0522578761523009,-0.249701674435627,-0.235485053037239,-0.186445620484754,-0.0993541925808818,-0.398314616991593,-0.214473696575558,-0.0309213499452794,-0.0882322455840594,0.0137063924536424,-0.0658022129529853,-0.103095005844219,0.532931213761564,-0.0915355961741254,-0.142175759990706
severe,0.122479046795229,0.277898058385974,0.246496170768183,0.14510587467546,0.0423247888893598,-0.0760093697061058,0.426864343368619,0.265566334343036,0.183756334134337,0.086551802521258,0.115275320812979,-0.338090956113939,0.129306822031079,-0.061086425579227,0.0521636183849365,0.190891212364744,0.0905454171560108,0.264512880268689,-0.123789530085007,0.181362783050546,0.460486537423966,0.556712132736374,0.159515410608592,0.495602696668957,0.157709681184585,0.163791727432605,0.318239682153248,0.308344980272486,-0.291095109522148,0.307655024724848,0.526941089888128,0.497263842339421,-0.05117346797594,0.240028470403772,0.511455111044378,-0.126652503925571,0.259725238791612,0.146615241396601
severe,0.174065635450247,0.0799538558027168,0.0699803551390689,0.137828051366019,-0.190690944911724,0.0275739178499786,0.159273850639861,0.120046889184234,0.261212407281811,0.262280826125952,0.156654652581414,0.118993510814174,0.0427245913830515,-0.27296967507977,0.211303148194966,0.089865872172173,0.399883311902015,0.27368200908364,-0.128695923781711,-0.142250145642121,-0.0686312112050261,0.262769729787192,0.0825108819599006,0.119319396099983,-0.167268598991827,0.263027846582814,0.20751458406427,0.282660216302559,-0.36439254562528,-0.0872080386136276,-0.140222576382356,0.131984740963419,0.0754415602738458,0.276617006233036,0.13081046346678,0.137567913031187,0.197443058916583,-0.0894170783568324
severe,-0.193983754878795,-0.136659518284193,-0.494261866836062,-0.210855872226995,-0.267203762654512,-0.0874569416335146,-0.204709275953005,0.106189860196681,0.186570644639131,0.0277612109490006,0.132988355978005,0.29087775531051,-0.0047533461470652,-0.320636333206811,-0.0052182004667453,0.0211515846709087,0.106957094331343,-0.313038163267754,0.234426815968487,0.0205500365131712,-0.197581287554115,-0.274007026504437,0.0812649957087934,-0.0055413837424457,0.259366454206135,0.0653534697826793,-0.121282411883099,-0.0536187020696523,0.0096031925914731,-0.301994021865229,0.0160654778587193,-0.222534716480234,0.349668316956263,0.375535355055128,-0.261567956133468,-0.295025764778828,0.0877543372333816,0.397491147111411
severe,-0.254753165600329,0.255762960899733,0.388058969381104,-0.1631696053637,0.300921556177904,0.21576867538688,0.0411481405673989,-0.116288325055058,-0.0970043381047278,0.131493984780984,0.0218250776480204,-0.360172962186182,0.342762867200927,-0.182885801061745,0.140898722827848,0.0315278302825762,0.400881900856715,0.507894424059015,-0.242840276878086,-0.212556023543626,-0.222376526037814,0.209837803374458,-0.0392613593793672,-0.144601293925007,0.193719977585063,-0.209751840213859,0.152246723868626,0.327465152572343,-0.0314334953259911,0.279275921528663,0.22543394293566,0.393507785452047,0.114982702007896,0.143194222163713,0.21351412532711,0.0939124831471601,0.209415973688771,-0.0149060754870468
severe,-0.0488839929820329,-0.0744280976878083,-0.010948691886415,-0.143237388412966,-0.0918842875726246,-0.135928165403013,-0.0069199044491014,-0.14528696708268,0.0165662913090284,0.0621461291016987,-0.070145819420497,-0.0935163963904822,-0.210734924207481,-0.146248363064581,-0.14577878603534,0.0255183008302782,0.181001708738161,0.164880605484989,-0.430309962946563,-0.043871284299778,0.194590648081966,-0.199922045002639,-0.0369006568218265,-0.0898312807455025,-0.0050622021004762,-0.0617694626825364,-0.0809951424462546,0.394399726974435,-0.556160267233596,-0.0409146448595432,-0.0655750272036311,-0.0273325648241639,-0.0085938393403007,-0.0508428068166748,0.112923784425193,0.21865032548464,-0.143660052122036,-0.110284144005829
severe,-0.229021817154137,0.088804395731881,0.0513867754304421,-0.0495771524633082,-0.134651629130625,0.351313422800024,-0.0619975552764077,0.0715337970955915,0.0296594289526586,-0.0674288929745424,0.0234867665163475,0.0099693265064562,0.079204056975652,-0.153603299346752,-0.0219253985069378,0.0116218588182546,0.0963333623439169,0.0883936168628781,-0.238955162847422,-0.0558960267485146,-0.0622717365716737,0.100264126984781,0.0431333800697003,0.0480712020265131,0.103710175566427,0.0782572868072441,-0.147426601689946,0.182517619876568,0.0235999928162523,0.110829616552675,0.0952245334338929,0.0492426023532334,0.113771861018959,0.188631657728419,0.0375237734942941,-0.0838243157044542,0.0526110860374632,0.13316075232699
severe,-0.106750701214926,0.0015265348193162,0.221835156399234,-0.0687924407929334,-0.0171376983701285,0.363906812335455,-0.0493811170600675,0.0095153891775704,-0.0904144395025367,-0.298242923116837,0.0544954064897992,0.0146600576613873,0.0021101877335803,-0.0444157377448687,0.0151975235158258,-0.0889829919791587,-0.0125817190489468,0.231290818451931,-0.148026128324228,-0.061908572560573,0.0221746156539029,0.207387433909547,-0.113767773676641,0.0489945111368339,0.192898769378196,-0.119012406236887,-0.308139831781964,0.225061958485677,-0.350212149993313,0.283324187123144,0.042013457059576,0.071791226704141,-0.0840977063332986,0.0561507472943528,-0.0802600526869826,-0.123857652960005,-0.0888221178120034,0.0049498926518333
severe,0.0798392005429988,-0.0085273193788882,0.109600544652688,-0.0093789981190831,-0.145448713966557,-0.10857872454559,0.0899403993900965,0.0094953686815179,0.0291826946376345,0.104401574235591,-0.107548880846944,-0.222880828387523,0.10883822339752,-0.285956691442429,0.0823290086441234,-0.245481334913222,0.0331345247065638,-0.0926105214233059,-0.0672014773961808,-0.193021371404784,-0.355916662822662,0.0142633988419974,0.125111900008309,-0.0255546321784609,-0.252629449107445,-0.146128064622857,0.0959219930866164,0.0465408943651063,-0.0860996669128631,0.183949442093652,-0.132998497785036,-0.0084983786626984,0.0966566544336556,-0.259808328693035,0.0273737606443887,-0.186922161259039,0.262764877312361,0.0772511012862548
severe,0.131785574086365,-0.0482004750922304,-0.20180368613843,-0.107194500923709,-0.0232719377279333,-0.108918340439904,-0.280918059280641,-0.145265404119265,0.0002096903610811,-0.110975791888747,-0.0194934169782743,-0.640444226244062,-0.197352546338839,-0.213711993723837,-0.111560947966493,-0.355625591780848,0.053535420309266,0.127627828739564,-0.587890619414623,-0.462204083207304,-0.0704891443827858,0.0711543354822592,-0.0526236994236106,0.0747920277248222,0.0789248130415736,-0.150414258808567,-0.10046203175605,0.109099632055228,-0.188815827625644,-0.0766651207403324,-0.207343539192658,-0.152383511771891,-0.226737041686732,-0.212958201674789,-0.0319658682119467,0.0432221704697556,-0.174090508747602,-0.289586763174764
severe,-0.14756543707932,-0.215640118429845,-0.247794480807902,0.207048463690948,0.127007902863678,-0.111383644537121,0.127976226431997,0.175715747469154,0.201515561012718,0.219053126341041,-0.0619132470710199,-0.0825543781602021,0.188091803485004,-0.102416180592274,-0.0730884950889326,-0.0074207488541765,-0.261313100562757,-0.266225005527302,0.193114230043489,0.0457736904509624,-0.0179229639778135,0.129261678713004,0.0080775287711058,-0.0782505795614957,0.0664684295582538,0.133601678692697,0.131138802579193,0.0508739330938508,0.181989712033619,0.0590000697521421,0.114210542004935,-0.128452702252034,0.0670039252231805,0.178597574091371,0.135381547199246,0.366666388438339,-0.0532966633067345,-0.273312895556163
severe,0.0370663541160998,0.320042450468258,0.581396554133253,0.0018405435725718,0.31492816688551,-0.424817190011853,-0.0459094491944591,0.0765041729486957,-0.0304469396411541,-0.127813804703179,0.327457689618105,0.283293689220267,-0.028319651170626,0.469823874438337,0.02636026442853,-0.185213107945775,-0.342366481699794,0.310986338067383,0.0254620838931913,0.039568280336348,-0.182092839722564,-0.0355845935774412,-0.121240424015127,0.247192544142537,0.0218842105315452,-0.0732965166435244,-0.0121051309340411,0.241940704868172,-0.330324392714446,-0.416746909979689,0.188918438385588,0.431431988480132,0.0687696851341023,-0.0433987471389984,0.112765678868734,-0.196612364139822,-0.0793496931551465,-0.067979033278722
severe,-0.0461264918800779,0.109462053846515,0.261515975281991,-0.167454918141178,-0.18192208809266,-0.0316686241767219,0.019160381969863,-0.0517907207427241,-0.164448563961343,-0.0383094561305465,-0.0654576156421905,-0.459091402517983,0.0506017802570246,-0.222921341078241,-0.0411786875223712,-0.153122949905873,-0.0786315688931955,-0.0154014420751059,-0.494548285095512,-0.0724603741639011,0.129643980765821,0.10013753561843,-0.0051046238380031,-0.0306872297620572,-0.0981760135881438,0.0045286009460477,0.133719696220417,0.186980345681896,-0.285096341344881,-0.0320471357345933,0.177017584386751,0.0783182103241312,-0.0609405342258073,-0.135030676751402,0.371325780674947,0.0583820678110135,-0.151372348520537,-0.0139581652296668
severe,-0.167379541249777,0.095265791938967,0.103066109454954,-0.0952510863310337,0.204751857499069,-0.0972174012416384,-0.121731669205662,0.0235623745618071,0.106122466415689,0.0591243837337941,0.0769629832333529,-0.227057420858596,0.159831776557278,0.0821851096613737,0.325163534581701,-0.11673938262917,0.0809779517589827,0.299761619080044,0.042265506801677,0.0661643782305342,-0.179506451126118,0.193858624639516,-0.070410226927813,0.0936702094551384,-0.0022892451571212,0.0967902224410054,0.0341776438246922,0.305106956357365,0.239522506386726,-0.0618723209523295,0.0774464911523987,-0.0587536595752327,-0.0889584766328217,0.107530186070404,0.222663688493474,0.0429326436095303,0.233587586190463,0.0700146539155507
severe,-0.202690103369462,-0.165031838662666,-0.1922491188645,0.157625138416225,-0.129028598654924,0.292840546857965,0.33964839696737,0.129881042405785,0.0758327894493708,-0.0956367929043278,0.0098167573527299,-0.26606430173844,0.027925749232044,-0.161203085362869,0.0423027998840893,-0.284184868955775,0.473006654362448,0.502177532283646,-0.46473385480325,-0.0048602877108624,-0.0532173608167047,0.114840664393407,0.31155832764644,-0.0002193615953815,0.0166937135367346,0.150762876433922,-0.103845542929265,0.342792580922742,-0.486266768563519,-0.207119667049521,0.0815005925935924,0.20833870276153,-0.404311462138309,-0.10063566524846,-0.0603573423851817,0.211419601186888,0.105823952404833,0.0472433282438809
severe,0.197717184417204,0.144973474901613,-0.0214671560512075,0.160578884849699,-0.157223103430151,-0.407909855149837,0.197032244993093,0.193393358704135,-0.0772030913131734,0.127999724531674,0.142749471375851,-0.345826860494634,0.053029325376994,-0.103279130521442,0.236539314875162,-0.151195616828937,0.546709861399644,0.600561362718764,-0.377921400975222,0.0939048016155739,0.359721340016919,0.462085712481687,-0.0144424075232791,0.209729666711511,0.156882802706634,0.11555965860134,0.155900387844538,0.384242422202175,-0.351131634736074,0.169024228660729,-0.0531290488495249,0.567248388078626,0.0765062094117707,0.26950816107737,0.15060673634566,-0.138095571086354,0.12496996384681,-0.0064640717569585
severe,-0.239512563237377,-0.139817366616863,0.117887358800399,-0.345918816512656,-0.191330832301948,-0.393987560726053,-0.129250993050014,-0.190388686287246,-0.0733622590247816,-0.167112148053963,-0.126329967189332,-0.104109063584163,-0.134001689051494,-0.372414200162704,-0.292744070677794,-0.292170868931978,0.0672808324601119,0.0313624304956112,-0.249309896178774,-0.237703070312793,-0.359329859774011,-0.153814981770197,-0.198283928727751,-0.194741718509187,-0.25464351143024,-0.401084555643253,-0.263681552660227,-0.102263918886392,-0.232055744272527,-0.11232497677625,-0.238624149043355,-0.107220797998617,-0.0580391013260593,-0.236777724154933,-0.0243632034063823,-0.0886112453091365,-0.315270503887463,-0.215411395313628
severe,-0.331365106941951,-0.22401694063571,-0.244800747009863,-0.0622751679203248,0.0406454939372071,-0.241889980099041,-0.0815702305999232,0.271036724047848,-0.114863909424026,0.0063528494101051,-0.0662434143363111,0.347894012393694,-0.314197147670181,-0.385280956833087,-0.134041575047194,0.048303596355507,0.228943164666716,-0.175942430000031,-0.339545789551753,0.0319661761156362,-0.157125982873659,-0.0624059254889016,0.105921227611627,-0.0986061772452744,-0.0278737965444587,-0.0871716519124332,-0.146797088277893,-0.127703601025359,0.274439488946222,-0.147985886945693,-0.275676504871527,0.0811045488258813,-0.120406638264702,-0.238045053380633,0.303515216211472,-0.076006260751148,-0.166415147620176,0.116888317091268
severe,-0.236873848848135,-0.0651076948373603,-0.0978107486798563,-0.0300357322817251,-0.0953795624629178,0.221756528083078,-0.116425729967637,0.0180030762421953,0.109026072366295,-0.0674707918389019,0.0527547176944441,0.31687599265471,-0.150154842889551,-0.152070294472702,0.141695284792353,-0.434984315753025,0.630908066290095,-0.365673314327754,-0.300189215602002,0.0813208655985894,0.0936487916018928,0.0988326094398487,-0.0127658929884803,-0.020067543105786,-0.0963192610327454,-0.071162063012106,-0.0256935257596218,-0.197238743951251,-0.401393054006075,0.287121728751502,0.0047778413408612,0.0668649538240124,0.175103056874636,-0.0534999341365909,-0.342633031632504,0.330581214442763,0.097256769710737,0.155041945368736
severe,0.148516541904027,0.377660370164409,0.226486805467224,0.183997430382114,0.0339079791400155,0.15873402024609,0.215955382024138,0.283229052024086,0.187617206421797,0.165809091060992,0.217398791975935,0.0538688368089706,-0.061605714956972,0.0873692109858459,0.139465471104147,0.171317801370534,0.416670016923179,0.677857123805122,-0.114824655634074,0.239372984801342,0.357127870070327,0.467709027214723,0.360409332099739,0.3971680549479,0.057046149101717,0.0650419667147546,0.380911037010682,0.383747055308596,-0.376637143357101,0.205121652375127,0.135051990974793,0.309984819647738,0.391379173785084,0.193901415472186,0.303618347079536,0.164785025009921,0.362888719706854,0.143032163532965
severe,-0.0522937996846822,-0.0320991033158847,0.0865219151667889,-0.181587368752097,-0.301374551029772,-0.31387101525516,-0.107170371672489,-0.179426914623235,-0.0554713170095359,-0.201474580947514,-0.208660369272002,0.0221070342781508,-0.0735559182992835,-0.0847164014600795,-0.0871776647102682,-0.0973234234690748,0.0564619721981279,0.349829873872206,-0.128097027828539,-0.246964215269203,-0.0627480002293909,-0.0922038232587062,-0.0233369542099022,-0.135788539920634,-0.0430240747026977,-0.0518775567315465,-0.0374050635032749,0.0237407215033111,-0.0779338287563764,-0.0880719808129467,0.0499500154317341,-0.0341621264943024,-0.0748964703628969,-0.127236524356943,0.257363516326955,-0.08273257722434,-0.102793670076564,-0.0662266245846977
severe,0.0363164272852487,0.158117824991798,0.2423470299928,-0.0473056662525316,-0.381527774665268,0.004897841826078,0.158424552101384,-0.0269982205585622,-0.141049715260422,-0.0560190658857671,-0.010708283986437,-0.192340080689776,-0.0760320943314357,-0.402079267965898,0.0525672967451222,-0.0447909564991364,-0.0500350458921627,0.135527697400148,-0.300168882313665,-0.258548371285708,0.013451545284748,0.0585263448177394,0.0287743782678487,0.0061138712908318,-0.04644107317468,0.0110814811915377,-0.0081351591572674,0.494006671773408,-0.147910307678736,-0.407169934733498,-0.0601193658095676,0.333003544263266,-0.161176384118915,-0.0714729180475598,0.106576664512328,-0.171722396009993,-0.0175867943739767,-0.325850332471382
severe,-0.0353121226620237,0.392319901164977,0.492371570302983,0.175513151711446,0.41127430510787,-0.140330677213174,-0.0520413798763861,-0.0949948926211323,-0.380046511336164,-0.158150639008768,0.0015279071800032,-0.0504582440854592,0.0426160072655838,0.184596419777229,-0.29552347586682,-0.172580182660473,-0.203782133088889,-0.282345396062882,-0.0830150991551937,0.186534238374638,-0.214174927234579,0.0638683441186991,-0.033173390299625,-0.128133304334212,-0.491240939359598,0.101129979369486,-0.0929825080489953,-0.297841260670538,-0.326511267740014,-0.0620548173990406,0.0963635770303208,0.0119541381301944,-0.235690075918016,0.0555061320685361,0.397531687091694,-0.15629398269636,-0.130501135516708,-0.281358522720354
severe,0.197912381640181,-0.0060957422143305,-0.0099948189053776,0.285884145471824,-0.577657834562599,-0.0598472937274229,0.360825351774425,0.0320137932778593,0.221771978751175,0.102501410454405,-0.0057943361913738,-0.240182857849823,0.193545895220596,0.0488256402457538,0.0633311464246096,-0.125686772675769,0.408454977545272,0.271342096661014,0.0199380211127111,0.13808621245068,0.218382194165394,0.229502925731337,0.26067965110365,0.368700855586616,-0.102575509033342,0.0795424229946228,0.128338723366066,0.293155312172957,-0.0273916067445489,0.305995856873094,-0.0412102849289002,0.242677787618368,0.0440668492339465,0.018348981563265,0.0277885007188364,0.450384264062919,0.0543725910615805,-0.138267025574034
severe,-0.101770030057418,-0.223083168910208,0.169925158796637,-0.107875350133584,0.495934986269057,0.136434840997302,0.178302272391376,0.0947600891721831,0.0989726253558267,-0.29513383719158,-0.233633453370826,0.290020988213715,0.224003448223599,-0.000204193497718,-0.148569626148229,-0.0353748931602381,0.191182696087484,0.348318815345417,0.365448864074669,-0.0495935946074855,0.153276743122273,0.345721811965931,-0.031484732793054,0.165102790316077,0.443994176813676,0.0335588899182386,-0.0113002004286844,0.166972094197469,0.016854102796871,0.1250158757879,0.222685994683225,0.17822196879502,0.0006177230845872,0.0118045130576247,-0.105660377704923,-0.3210355758597,-0.120638171048547,-0.0002107989775442
severe,-0.339969115176875,-0.251514255129535,-0.192090335493349,-0.399337148912806,0.0121717361604898,-0.111341701489006,-0.341396087547728,-0.202655598566104,-0.370483042478515,-0.381708737753737,-0.246292324862433,0.0310115263244745,-0.192997481532695,-0.0181005680476835,-0.216658873921625,0.241011419443922,-0.105466002529847,0.0635506582485973,-0.0062576152232981,-0.298264237350468,-0.089021195127436,-0.3476535989581,-0.286554019432458,-0.321010847045615,-0.365675197425464,-0.262400455339697,-0.206546092260588,-0.150247902143189,0.0760964236359184,-0.0810173398674971,-0.257217841341629,-0.309276199615061,-0.228613021097794,-0.277962463570334,-0.132017998149164,-0.460487073559868,-0.395720482755174,-0.296765233045976
severe,0.139103460378669,0.138002492356971,0.111226421320159,0.0623755333555404,-0.240743885717452,0.0043087003814647,-0.0177073779230754,0.0458549507901089,0.11714422352518,-0.0800654865163275,0.0113641212493896,-0.196667611268566,-0.245136964677656,-0.440125857643632,0.0801444005111804,-0.37471319621442,-0.115371567680191,0.352930616290819,-0.0108406985036414,-0.135115958306454,-0.0089462490593943,0.0083504705310034,0.0952932328307424,0.0607226434505755,0.0981322478581221,0.107478277580554,-0.315015737925955,0.270529032644455,0.306282299595941,-0.0326446076988617,-0.204758278061061,0.203262965375923,-0.105382837781997,0.0631626112446898,0.0371072944318568,-0.29678625273368,0.0525212642875654,0.0939456941025719
severe,0.0953664794656262,0.334779028385334,0.152981299696395,0.138161674205712,-0.0381771338388487,0.251263880099195,0.323430992688586,0.22154258408989,0.15282167810353,0.0815628970294325,0.13866441326005,-0.340885069178905,0.280261216562203,-0.212312278262565,0.155143414089691,0.066098246504018,0.144293491121226,0.244096494766914,-0.130798028560609,0.201353648023324,0.372540956037954,0.23715076485904,0.284099594491836,0.31206522503184,0.145824951859006,0.271221339164441,0.212578033776082,0.444157167807983,-0.318989183769563,0.12857112332878,0.277929383950503,0.392136693428302,0.167521377490149,0.203879753671317,0.133792573891116,-0.0355686344618989,0.217776124846552,0.132575433129567
severe,-0.201418359930452,0.0467947732885251,0.0274228869549736,-0.141213700205308,0.072635399822185,0.108831239209326,0.146852407887532,0.260746811355145,-0.144935513883877,-0.0592989654771918,-0.124256702483743,-0.136689187480367,0.0505137186627394,-0.0022898212125734,-0.208014482885412,-0.247033560274015,-0.0409305782782719,-0.120136969381139,-0.360583610016168,0.0080898204442914,0.0142071916095734,0.0298145739619446,0.500143610903784,0.0095087863154877,-0.227826721862359,-0.055079032669455,0.0338792199791825,-0.0636659050884455,-0.299897865068463,-0.006073929406794,0.0198925137042764,0.283322598078556,0.0850238541375235,-0.206046475147394,-0.100316181389352,-0.215292632084058,-0.224047257123846,0.183592626920223
severe,0.200048192996632,0.179596365037861,0.0533963699911828,0.020670422128646,0.326669200172154,-0.333834806420685,0.469047377470014,0.42003883444025,0.0659302430453239,0.487367255499122,0.335022160113746,0.240499685732521,0.248946786396066,-0.0789063778109688,-0.0102250324537468,0.158290578185609,0.396803886150721,0.340662542752018,0.430919513708128,0.409254271684639,-0.0188904211316513,0.430919594277186,0.309334813426917,0.300598076800893,0.222673889711372,0.101785379250575,0.136026478953843,0.681114526800746,0.330360796954482,0.325915263140046,-0.0240743297060972,0.393464290812105,0.39650321131639,0.188775450541083,0.418383562585775,-0.135700091351597,0.204850850673724,0.0573109401121856
severe,0.107734675027334,0.0136300983330179,0.293128463687918,-0.0113867700169387,-0.265805308801949,-0.0802463189472287,0.373882965161187,0.152274887977181,-0.0975891515199454,0.136192756864995,0.0148618592971696,-0.165262530104209,0.0322362431324061,-0.199690778987548,0.214932260899838,0.353616437781069,0.27373900458142,0.298029357131827,-0.22788226824857,-0.127049838198717,0.12208024643415,0.34346444424683,0.147906019352818,0.315561953133227,-0.0751542525922817,0.123243206219335,0.293357274472132,0.445182036434758,0.155425605917299,0.185673206709032,0.0022957985271143,0.390040093902966,0.207696618962295,0.0888840004973732,-0.0738809761505565,0.0377212163288117,0.178705199355285,-0.297464882036547
severe,-0.0249388343052451,0.065721218331718,0.0018791139777786,0.0323603782345413,-0.448696978911617,0.0442394763223438,0.140433621506253,0.206913966294506,-0.163365705612127,0.147983879612239,0.0342238729013952,0.0795123052892402,-0.0667675743270896,-0.0831361126129851,-0.0657297023024643,0.105571326682525,-0.168057505157368,0.312567262165083,-0.446349632238329,-0.131400022281247,-0.0104150200845095,-0.134819821851336,0.001752149064681,-0.0196683880186263,-0.0479451917562396,-0.21232869777839,-0.0220278342034167,-0.122992204698878,-0.288046835975771,-0.244735420336724,-0.0725824211052293,0.017613463955291,-0.0338477087778224,0.0588577715078875,-0.134997779376208,0.27630658500046,-0.173866454480453,0.193577862852861
