group,B7,CD11c,CD138,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
severe,-0.0341231448433872,0.282035408868673,-0.102691462905196,-0.0172248962027938,0.0339074335624791,0.0889109583851831,-0.121713811094854,-0.101434369451781,0.172244176795343,-0.0471952238954244,-0.041940983009649,-0.0334706331542724,0.112669978484394,0.303223169158712,0.178390187420904,0.0880820958882349,0.138971155342244,0.372062009712649,0.0688683268110669,0.220102857893591,0.0387748357831986,0.294385609092349,-0.137543479909433,-0.0745954963869598,0.507320904974156,-0.0715618842204312,-0.163127980544448,0.0711201208664476,0.15705751369649,0.0231028867672519,-0.0889310470310662,0.0802319689074798,-0.0307004695333898,0.602991543546381,-0.460683577274075,-0.210754127235722,-0.173168613223188,-0.0235621664913506
severe,0.0566279067381826,-0.0855603661022623,0.208275416839982,-0.238177860837181,0.481255941684435,-0.0421441723795736,0.18874161644495,0.114950269637488,0.144347836935835,-0.567854133837335,0.0789881619066598,-0.64114853938567,-0.166761897504496,0.556994362373252,0.395192322750774,-0.437225886500487,0.51906404502927,0.337277761485579,-0.167290001655236,0.565082121117164,0.290028327821377,0.0524402391551906,0.0414408502038499,0.302352129942208,0.563717781067232,-0.667274712854515,0.118284473898605,0.0233987426835438,-0.235954855176465,0.593154463803113,0.090431614647495,0.225286293521254,0.462922404016093,0.238337650954565,-0.0477804951712705,0.0918447284446801,0.130452512719977,-0.0286985484241661
severe,-0.0457458311771434,0.312111940918731,0.195153606066648,0.135880850842034,0.29637367402293,-0.0466408849745993,0.0737317726603425,0.316178463623692,0.0855228440462274,0.162357014390942,0.155318221252582,0.53087033025366,-0.199003559935019,0.357568332476505,0.502648073652982,0.321607886165053,0.361888308879206,0.417052648545129,0.424874975357244,0.334707456126329,0.0682549624833247,0.38328252544361,0.0051807153520248,0.303159677301743,0.271087730753013,0.484033973423814,0.350565800724964,0.179620672223548,0.304304285163937,0.344583581518579,0.0523154834857097,0.475407468804643,0.22235664460363,0.463742900572185,0.160213481693741,-0.324991531982791,0.301562390732633,0.46390029252038
severe,-0.15170192040544,-0.157814057168211,-0.179789468932803,-0.0105823948393369,-0.296038171169433,-0.165635540692307,-0.248356963802889,-0.122667258333822,-0.278844330299133,0.493814683417636,-0.0505065090866315,0.0506276682740612,-0.0332337704350147,0.163117260139937,0.0542471389903063,0.151183618996284,-0.380475262900057,-0.386072022063293,-0.0055360662344666,-0.333009110721063,-0.365295312523176,-0.080467386256437,-0.0866288319799226,-0.393159190403761,-0.251598996886516,0.293243214517017,-0.0148430750489344,-0.299698514983531,-0.0817574846217503,-0.288766430631845,0.0305913987986223,-0.357591508267839,-0.191400714863609,-0.178559238481385,0.172645835403077,-0.167199220821837,-0.189870291312719,-0.196591124737738
severe,-0.24523534992371,-0.105849211768955,-0.278665271004821,-0.403631574777145,0.0077906867547968,0.0556218606459314,-0.185847657459193,-0.254499127036849,-0.249263338193484,-0.561364273056287,-0.33279420421035,-0.0558110081732592,-0.21068693110532,0.0007544321123269,0.102143965528991,-0.38475716566995,0.251938251976721,0.285720661014139,0.14360048134003,0.162019964599606,-0.0634851366957002,-0.0814683407932311,-0.2708393804616,-0.121307636300598,0.062124688631596,-0.173037256960312,0.227254129062434,0.316515730408973,-0.3632664523942,0.0876779689758294,-0.405317521653383,0.261800870681209,-0.392589801053852,0.165120897651433,-0.491016923029562,-0.33943078772879,-0.185633740911744,-0.207022319138262
severe,0.322394368685313,0.331790499426484,0.281905133520873,0.0311343408836969,0.640086146960601,0.0852625068645271,-0.294702437354383,-0.103124978810552,-0.18479670324551,-0.191977678370991,-0.211663256432359,0.367857210923904,-0.262436447323668,0.283142081433782,0.500398646637454,0.0078854149730114,0.339800850329304,0.459841045674014,0.273849122971813,0.205195637240139,0.186940210370154,-0.0608707819959884,-0.011655395884809,0.240262513574519,0.255245578542434,0.248166713811226,0.263010431894568,0.109410023571176,0.096799983560041,0.432593137020022,0.100035041775109,0.000735925650725,-0.0928548620127541,-0.0496313108254645,0.59418940468087,-0.14747134116655,-0.152616238666751,-0.285878288475744
severe,-0.230409323396259,0.338435499402724,-0.212881381505594,0.347702582864415,0.314097472997811,0.0388160205192746,0.317051020858084,-0.0947979890281516,0.0632586234954341,-0.541288508885518,0.160274421745068,0.301453264947841,0.0510628453316389,0.209208093200095,0.405905533657659,0.212720552614137,0.499590228693121,0.542771433385986,0.477144887880224,0.505352317357649,0.374786376928885,0.346720639667004,-0.290772608931702,0.0995720761015788,0.520286388688079,0.0817985276096814,0.149101667648774,0.68685043594812,0.0768653631075514,0.572558885773415,0.293427666845075,0.188726587305972,0.114418349767177,0.247986637993445,0.0667399087145595,0.181272932586379,0.393534497755938,0.0466472479947581
severe,0.162691697698362,0.0220922819530071,0.341129140360274,0.188881165967132,0.0769284890439375,0.132902232000698,0.0404661032240415,0.0628559337742713,0.112901158637906,0.282925489786907,0.246558332651411,0.209590901008443,0.115587320301048,0.0140971288986626,0.0903001270022576,0.301462839572374,0.221361174338129,0.354010044005566,0.301448920918313,0.150960492763539,0.287079975748212,0.152929246271667,0.240608751597853,0.202203815961387,0.184919268777103,0.160846220291719,0.04295920878028,0.261061144027097,0.166324922850751,0.122454272386575,0.266902918361983,0.242098992144193,0.201039791776505,0.112742913441063,0.250934796158727,0.510521041372779,0.27137243034769,0.138313847889011
severe,0.222145938786998,-0.0219645898679496,0.163652614050952,-0.151322984470578,0.134046344570946,-0.0381953105266055,-0.124716732601402,-0.0543732054257515,0.0508002345745517,-0.0946839717899415,0.116072961762438,-0.0992423401637808,-0.0990520892001787,0.185356129181736,0.0709077617137113,-0.0661144942970039,-0.0123418865254511,-0.0222940583151062,-0.0272460714914492,-0.0396042958300449,0.0350904861519142,-0.0389557752071554,0.0153596474136388,0.13943922029251,0.0817743835873986,-0.254513413516505,-0.209628219327109,-0.0695574872338917,-0.34298203248108,0.0355365628100942,-0.0419567952713031,-0.0480105911637598,-0.119650588037546,-0.0390698776848459,-0.129716414544646,-0.0197921691098103,0.0238214953142064,-0.0087634276717211
severe,0.0925212860270428,0.238178611835182,-0.060212311140683,-0.0211516692153103,0.0460104213723461,-0.115896367438988,-4.79635604478762e-05,0.104884245557417,0.0650473353493519,0.158696596773623,-0.0710051973147602,-0.0100822139147444,0.175320444250376,0.157124195259838,0.334818400510218,0.276763249281858,-0.0105668929013967,-0.0151378590356997,0.335558965654915,0.200318822680206,0.0342623745293958,0.193950071089814,-0.159452107155978,0.110726315740535,0.136084989119573,-0.262628483682052,-0.282132434821333,0.142277379572486,0.0855735348806716,0.128972343183452,0.0515610736750998,0.0440929181271056,-0.0791451844693745,0.131848964252446,0.0455799825764261,0.0872417322729376,-0.0507858104389393,-0.0984180663510783
severe,0.145622160353565,-0.0379535679661133,0.295293648404604,0.189138076753168,0.390752007767348,0.261624390181005,0.170962996482279,0.0742385990490512,0.0349446077985086,-0.0782066959452195,0.018970495347049,0.324406478429222,0.181877457652079,0.47359821315463,0.127159712865637,-0.0555193944072047,0.166135437035121,0.483220509263487,-0.036673293142467,0.175149058306804,0.207293704344623,0.0484570174048788,-0.0091875837443404,0.192186433681383,0.0874000773289029,-0.0661364949314895,0.155142475873769,0.138076463609061,0.42327158397228,0.296785090716494,0.105512280704199,0.385864992931702,0.188741541724346,-0.0971500132673403,0.241014814961399,0.0888840320966125,0.283165452727533,0.0612860033791987
severe,0.0635159942641882,0.0307836131397604,0.0747845817172718,0.0984550048990165,0.096165042728286,0.152766920002083,-0.0524924870573121,0.31574144871108,0.0324246935876246,-0.206287752435242,0.0893639792793565,-0.090181069672283,0.0220405700639075,0.290103219688078,0.309774766695906,-0.199231693772114,0.428507130674801,0.455117461183125,-0.150707204589584,0.390511035108357,0.233386043996673,-0.142624733518439,0.28306177053203,0.22499445278525,0.469166003053661,-0.0225018862371662,0.0016658939761757,0.0639166989879836,0.177707871499029,0.202357731781555,0.324338177384264,0.307805683650629,0.341566995156099,0.380838390154252,0.0878444339221079,0.0635620153966994,0.28516436717518,0.393372919995018
severe,0.299433484374605,0.144420955018301,0.357312389603127,0.496773876365619,0.421215475994844,0.0575744563371283,0.406016537744142,0.15119495986722,0.344707528818996,-0.187569208629323,0.367388862811058,0.240703774000624,0.110487412528754,0.352529215489384,0.0887985043380521,0.147051082315822,0.255680466198789,0.0664213977319545,0.115148634188056,-0.146771808342531,0.216669141951378,0.0438081164244118,0.183260042294812,0.268598247932644,0.291603173517806,0.0537058516884734,0.0159215874505615,0.0452121891169703,0.236244243418427,0.151461188399988,0.102310227003481,-0.071389533146342,0.320952892515617,0.216313344657777,0.369343619784935,0.296295539018387,0.366033575584968,-0.0241928944538617
severe,0.369989607449796,0.508699657809986,-0.0409939250254634,-0.0145720182207456,0.105828031782816,0.22291741298831,0.19033589641593,0.0119562320605082,0.367612839858602,-0.195867743585526,0.133816119423812,-0.140506495683002,0.0463723447635179,-0.092255477626891,0.0530130644710077,-0.218246433370211,0.0318285552412946,-0.151319247926928,-0.0131584818815417,0.488272295861784,0.0226397513292012,-0.0112005801933106,0.453595914492799,0.385514794885503,-0.219167800588295,-0.471843038140864,0.0462661195967321,0.361967052635122,0.277363175370746,0.410452550608941,0.222450595189284,0.208631334535483,0.132719424390193,0.0558748859259493,0.265868813401406,-0.140534507470728,-0.156015252926609,0.132219219727114
severe,0.0368127559857767,0.126506350520411,0.0736569735448503,0.266984205873132,0.233696660723837,0.16463890239236,0.247849471887763,0.0335200509789718,0.250692613676556,0.19233795840798,0.200537110423219,0.338418989607396,-0.060873470201011,-0.0598955868602097,0.0022410489259373,0.167249757426241,0.155761758441433,0.116981403663166,0.284887375093387,0.136014225649835,0.193922047237155,0.163648492340992,0.0293128603091903,-0.0064940107995142,0.182024974682617,0.188953548858184,0.079911480801478,0.157271287726302,0.135330796005823,0.210887431057259,0.14241682409664,0.214178479719476,0.0396428364020641,-0.135016421623695,0.227998646704238,-0.160990314891484,0.123958324475632,0.170266237436402
severe,-0.0646521008229085,-0.129714079060282,-0.191550185544371,0.360780010527461,-0.368988634369999,0.0666310877809281,-0.0192733159521346,-0.160297115411261,-0.212291325764473,0.0439303397697117,-0.240646015151816,-0.25477426246803,-0.0406679487854426,-0.202271053680709,0.0706698544245674,-0.162123859649513,-0.0334950548664131,-0.181573883680369,-0.0266670148284926,-0.171431534949403,-0.182176889231072,-0.111390015385587,-0.132082263902864,-0.342850097166511,-0.147904165301826,0.12213675591369,0.0378505886663797,-0.0989994340038602,-0.0601139492484129,-0.188525653261455,-0.0896651518314937,-0.188346668057942,-0.193388645269764,-0.195529694587096,-0.149259170668805,-0.175932661439608,-0.240332516490796,-0.256880563894157
severe,0.0925162515904431,-0.0473711392771447,-0.0710260820325303,0.240386635634689,-0.236337157067849,0.146349080775271,-0.453143569227136,-0.14297371106683,0.076441962992569,0.277251068487381,-0.142164732385585,0.295233145018114,-0.101578395873843,-0.399488308915041,-0.612530836233094,0.108164580353199,-0.269479049958368,-0.17093244294769,-0.0118094678323364,-0.578824474112358,-0.300915361842228,0.209831869982674,0.13976070918993,0.252656180600174,-0.207760168282945,0.385494878628518,-0.12372180453175,0.0409262691987565,-0.236692421038662,-0.432293728972356,0.161283847769312,-0.320787194863961,-0.165056419819274,-0.0566465396538468,0.0117753081514219,0.0264458357405053,-0.246268872995186,0.0086350305512426
severe,0.0653729194298045,0.250785027465215,0.0706249725033397,-0.0764401168060582,0.129638858764945,-0.240604417433206,-0.233217671675211,0.128500375344705,0.0574469656800404,-0.0816752561618332,-0.0739914258758177,0.0454756150818708,-0.105555374904709,0.405482826738648,0.549405366254989,-0.15675311813832,0.428187939476333,0.31276778205195,-0.0387121784347383,0.62916061618616,0.195055003792981,0.218771239233996,-0.0295598845614108,-0.002623256028504,0.479882838847389,-0.200793498858589,0.43972490256452,0.0508536015382405,0.222037539844727,0.410812736381379,-0.0338638698918792,-0.0160468270481913,0.319257449124124,0.153916774507103,0.0578463459273112,0.110912766847942,0.0891301913857706,-0.0153946972106513
severe,-0.0194809085475751,-0.489692179907934,-0.241255363477648,-0.267391008522202,-0.0661443837672831,-0.255662289232311,-0.0565687245218142,-0.179225985098051,-0.205494594678125,-0.171489427448347,-0.208210343357278,-0.093244156401184,-0.16165751841804,-0.0255130328847155,-0.401849489450959,0.051368884903315,-0.191811691124555,-0.268261561284585,-0.321916196209459,-0.370621808854285,-0.151779268333423,-0.0628938415226407,-0.0789877873499986,-0.0485875783672525,-0.054846218750233,0.0508042503983589,-0.0213956471163019,-0.396186349637283,0.0138501504325368,-0.202595763489899,-0.284862986479902,-0.212615978191258,-0.18017805380981,-0.0086492879245231,-0.0220169507440154,0.0600995515777722,-0.278094608721816,-0.107717507512317
severe,0.0100907421282358,0.572266761204895,-0.138917203022268,0.0754609373582111,-0.0042355931295008,-0.175920514550663,-0.0204642597249702,-0.217820119236163,-0.171499637960674,-0.386369057620668,-0.026858465671481,-0.349782831882759,-0.103716660121198,-0.209146704335549,-0.0267679162267418,-0.180148429710523,0.129118872604273,0.244467962844647,-0.100405434514174,0.300771861347789,0.176618071410262,-0.277735511223208,-0.052431554661021,0.0219756120176487,0.434110469568809,-0.518918094491533,-0.0421486918784588,0.194626701466301,-0.0237126122169322,0.173876109315811,0.0008834569908179,0.161946365806453,0.187291116154753,0.0255640101411251,-0.294196227110681,0.0071952593511086,-0.186907657402286,-0.106055209821906
severe,-0.139522401755333,0.14203713555113,-0.0288015545109951,0.0774629803107602,-0.0194698849079621,0.310082802699767,-0.0615445887118629,-0.0706679372038172,-0.114063262266276,-0.0752152707880968,-0.115674611161172,0.11867193231015,-0.0640490186823318,0.0246920012028651,0.141693217508105,-0.145152193292632,0.199607936644107,0.228984553806998,-0.0479421318950129,-0.0557560787467287,-0.0504436719579405,-0.180666013410403,-0.157649820884804,0.0912040750335602,0.218030609041323,-0.129377539097638,0.0933784903835795,0.143627761124257,-0.0555828247312066,-0.128185427895969,-0.249120375982966,-0.169102422912299,-0.211883228747226,0.232118746851767,0.0588792056990078,-0.26771121621004,0.0020586665933259,-0.166703742838066
severe,-0.0354886266900888,0.193074939256837,0.0312118205222218,-0.147234162219922,0.119221496792484,-0.238535705033734,-0.0600480019318238,-0.0577459805387265,0.122652271110258,-0.0738208867555537,-0.215233193877089,0.0958987530334771,-0.0672109095141386,-0.0437646500329701,0.0946674962575407,0.0528923836171447,0.184498483611716,0.153584934214934,0.129912251372925,-0.180541039768505,0.002907942852775,-0.006300057618252,0.019067954570647,0.033890163790901,0.0353384962754371,-0.0589222964341502,0.0816095678569155,0.030700900907656,-0.0818334261398365,-0.127692175978713,-0.20846530700701,-0.0298915244339561,-0.106559077521527,-0.202825080448261,-0.215460380120162,-0.291808669190018,0.082073137251532,-0.0187564108794514
severe,-0.211890389654614,-0.170466545320519,-0.20643364843598,0.0675921912412939,-0.246679551544094,-0.301283597343114,0.042170120999501,-0.159601475435484,-0.332997722315478,-0.292519195135637,-0.259926427594291,-0.371839846450881,-0.193413280173724,-0.190624306837958,-0.142642629621221,0.0940901298822179,-0.246677219250414,-0.242917957513187,-0.220182704897625,0.0028237824521278,-0.24840917211821,-0.399193842877426,-0.179282732822256,-0.178566815698337,-0.0064960734034919,0.248573776501888,-0.258204803250301,-0.385567074797124,-0.180578132380819,-0.253347859729201,-0.0509283694227337,-0.288830382524198,-0.260177943478098,-0.253386596648614,-0.270898542288207,-0.135544807240748,-0.163829206887599,-0.138609424102166
severe,0.163347305848418,0.393872142915908,0.605175723936108,0.582230947075022,0.637839024384953,0.466496028656552,0.387848346532194,0.412184001175876,0.550558772388381,0.0226282447870324,0.435097829327702,0.328517971046567,0.32352004922013,0.0610857308744809,0.444997972415907,0.0970459313548515,0.819627111554758,0.605640421634879,0.345154423329102,0.491237026394486,0.60313340284056,0.484248143798236,0.368767068540617,0.46723442405136,0.389558665280404,-0.146379145073366,0.180759472724271,0.601805560037758,0.570479328491319,0.67582386735327,0.43067436099649,0.58369088384537,0.407671708520202,0.468903382241339,0.0741088300087548,0.283089195206482,0.486313096602139,0.196644391609023
severe,-0.117480715779425,0.150134033202473,-0.134701733611342,0.125289532791238,0.0273763897500989,-0.285926781991171,-0.094185439765919,0.0991351967059493,-0.0204257065116217,-0.104166865857405,0.277694243206408,0.158783449965316,-0.0240785665165444,0.305333562744852,0.106100734303972,-0.241689529186007,-0.339461512575737,-0.0821275422548235,-0.201018843651881,0.0453085716778538,-0.318993613742244,0.0834915430532124,0.207075672042282,-0.0516162741531824,0.321031690031289,-0.0972856508332271,0.335826070630102,0.076321235717858,0.107871626325425,-0.0543369915008836,0.127223022032377,-0.183130276120071,-0.160590556858483,-0.0701526506632401,-0.0698019438361495,0.260561046186837,-0.0942895904862251,-0.0246972905915976
severe,0.215203113907132,-0.0509735764174262,0.25980627815142,-0.0561012634195961,0.217717738414962,-0.227774856357108,0.172867417018671,0.102681553530775,0.093886353600854,0.0054237754877641,0.213534004102948,0.315013603999448,0.38026617267991,0.0157738459468245,0.10987506055579,0.0303012863238377,0.149294964335203,0.155246834288538,-0.0825770482355136,0.140666532662481,0.310572737844692,0.579810105437805,0.271199276633984,-0.006199938326863,0.259500019536786,0.202697889909662,-0.0499683695525552,-0.27624063139555,0.232630149072479,-0.0581725815807208,-0.219021616618083,0.110893103363984,0.117451210489498,-0.131995378414473,0.196460371149475,0.0759277123507773,0.183627498545049,-0.0616828076205519
severe,-0.263321056791922,-0.510839503683565,-0.291963671057688,-0.490188712844891,0.047644364501313,-0.131581907024003,-0.185445602374789,-0.245774895518904,-0.185095492892654,-0.363530035279598,-0.185610550700212,-0.0701345707872546,-0.416903789954059,-0.0849231423504627,-0.193855677097306,-0.534262392012997,-0.204572140919986,-0.296900497727016,-0.387454834667926,-0.187968246098019,-0.335786805873323,-0.0842986802515617,-0.380231459165364,-0.2247823652841,-0.109411581612996,-0.44130014728263,-0.0236583828682281,-0.280304049251611,-0.0758321499038807,-0.170360756010097,-0.331717296423355,-0.160800009234419,0.207759429814195,-0.49485788485192,0.102467221011133,-0.0159182365401316,-0.209166938048069,-0.339175554868778
severe,0.423483495610993,0.240989083211445,0.343611834455749,0.095733746106269,0.345271858670196,0.19041556716337,0.370683320399387,0.391114845051573,0.326768394405748,0.0685258667471709,0.346580708527684,0.213603219223661,0.352132051211979,0.349426846668273,-0.039893474496384,0.171241463191929,0.149732837743052,0.216691417845669,-0.0068592029356444,0.276170187830715,0.477115514016714,0.2161135943053,0.110455569572578,0.416057334315624,0.322288832735415,-0.119356823574034,-0.0776655609390446,0.176505615574784,0.280670852234111,0.373348368763917,0.246547618653407,0.270210863878267,0.415324226790363,0.160491976468322,0.300256331992929,0.0145921393709449,0.390724877244442,0.147138123926328
severe,-0.047427837369355,0.0986933335050194,-0.0928036902004251,0.269778817597938,0.221774034429233,0.279058648745937,0.067681289589454,0.190929775510815,0.0090461913363388,-0.288723205504285,-0.0095234771504534,-0.171711547964439,0.106181127957602,-0.214801597471763,-0.175462558185596,-0.241686729640747,0.449750089297105,0.0436707878922515,0.0438386548572563,-0.0478868192447283,0.0891821096082198,-0.339917663733912,0.0121492799704098,0.134769331881573,-0.314373544338702,-0.592653345730641,-0.128699741901345,0.391859846045713,0.0979863683546874,0.216309496161492,-0.0908305977712164,0.0684143316208686,-0.0310706665174503,-0.0628679161726466,-0.0517319322042735,0.344204107428189,0.0444807723714131,0.16072106634277
severe,-0.0980558826990896,-0.235858775295907,-0.220447111992326,-0.116107085630809,-0.424881926151988,-0.267691034049832,-0.187077787063495,-0.134312339386616,-0.23617946883904,0.296179634633562,-0.219231214275979,-0.081622247923093,-0.236908752865205,-0.218591265405186,-0.199372768797707,0.120850689941477,-0.383171316430452,-0.204922737798619,-0.201215324801081,-0.292547862262261,-0.326364635895342,-0.184161329675075,-0.359589975579608,-0.240512105345079,-0.289720045209822,0.425855720294813,-0.137602977271181,-0.291109886390462,-0.209974732044057,-0.466233559040108,-0.220457074342563,-0.268699536415472,-0.270456237376354,-0.358860083471964,-0.232851808112933,0.0447346781139871,-0.234106585499952,-0.14528342545261
severe,0.0381276238369986,0.382817620307097,0.156138030947712,0.310742469890394,0.276071299953435,-0.0272963871816848,0.0870348485487873,0.0404661325559967,0.10517878244621,-0.129028357138645,-0.05868203188907,0.0763699965515883,0.118524068403469,0.10619957802828,0.450715043429098,-0.152809117050259,0.387672501812559,0.361369206839933,0.195245897143574,0.267089888557105,0.330210890932842,0.0332323635781859,0.130443842222101,0.0987441914204065,0.250409390311178,-0.386251486583971,0.10568147334805,0.346059042020901,-0.0222146764235051,0.466096052879243,0.221364674924722,0.439488104398351,0.18138945786,0.126632425273865,0.0884488220012569,-0.195946397496989,-0.0319737023643944,0.146798564056126
severe,0.0755737617987278,0.423636008606005,0.284402861609317,0.186489576595626,0.486214400730428,-0.0941776281955624,0.208220372103593,0.19365464053734,0.338517723563587,0.0273545444077447,0.190557423001645,0.146735182559081,0.182129031488542,0.148987226916141,0.457466384354356,0.119566808207172,-0.0165061932218312,0.54291829581493,0.059066332147693,0.402641612000578,0.407718296100967,0.382594228685903,0.0805334868795758,0.0766761724184265,0.500312276969348,-0.388334975807219,0.262619965017448,0.323808923222468,0.283903471696099,0.491876264622319,0.153693427187786,0.418792784546292,0.151390508375104,0.122626276680847,0.0368703792413822,-0.129053556264988,0.263825848939433,0.212344380672072
severe,0.221236730944783,0.271973667542996,0.183384506212193,0.253914068806374,0.320024124385706,-0.33840391368625,0.0884582738901999,0.178934345762769,0.0892400670316909,-0.0493861667375785,0.084394110795557,0.128319123291984,0.131062845844518,0.406053493526032,0.482230459682309,0.0050058781215425,0.165430069450441,0.573174198016715,0.0227337950945547,0.413817660996786,0.276446494747756,0.200680297182764,0.0608985638604624,-0.0018840301148742,0.490352470617898,-0.115009443339631,0.110229011357156,0.0998901939147443,0.316638068650009,0.592657431595904,0.348412859091192,0.422868635518145,0.249968873140162,0.369767991710272,0.169548037425134,0.0164668951723568,0.266614780888941,0.108994765937055
severe,0.0623584837678227,0.124241912444366,0.0931211865956803,-0.0195371154094826,0.0776101638794855,0.0236588201289076,-0.146710972212874,0.279564506278358,-0.0129716770173891,0.0505493710916797,-0.0493200678857603,0.200552745100246,0.0837017985579052,-0.10300373144798,0.288916350698556,-0.616587309426342,0.118496269725059,-0.079483581259403,0.101125365239721,0.20696538840505,-0.0388484731014554,-0.0413387505313794,-0.162504860688331,0.0155831582522623,0.0252019679553577,-0.466223635387381,0.0388547826051833,0.14271862549042,0.351089043840242,0.0736345396033815,-0.0096151759801727,0.0069917509165097,0.0443489652549727,-0.254258387450833,-0.145064951743814,-0.0017594779230098,-0.0944673272279529,0.143180103244524
