group,CD107a,CD11b,CD11c,CD1c,CD224,CD226,CD24,CD257,CD30,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,0.0927051597287945,0.04207763253352,-0.264990262555936,0.0619815492528856,-0.117451706036904,0.0751390175007156,0.0926996007907977,-0.0138735931948648,0.0144325324338795,0.0259193245380914,0.165514715503876,-0.0426466432640424,-0.218323398889635,-0.175999443440761,-0.0764940220784416,-0.29273255332152,-0.371952903180248,0.241164573621204,-0.263488374124709,-0.124291169921465,-0.302404219899565,-0.104711212904793,0.0435814380108538,-0.243959367058635,0.0645209587432393,0.0458327325291386,-0.235264836265764,-0.40004376080059,-0.0088555264261989,-0.317689972680372,-0.0611914615596633,-0.0782022557549239,0.112478119624457,-0.205451459409723,0.0014929368033099,-0.0713228899579242,-0.103950895035821,0.0910689559774022,-0.0271625256510071
moderate,0.0808763509964151,0.0917912969006581,-0.0575894864436123,-0.0641601026840899,0.154613073922762,0.147800160932414,0.0228566596567109,0.0450271279646501,0.0162858599867053,0.111935651727883,0.128744377940069,0.283792121382534,0.0477347090854368,-0.162360284204803,-0.158208705822493,0.0472595933449646,-0.253837546029501,0.258398272179998,-0.403927500939518,0.0890105356150077,-0.311565605275076,0.162504983848137,0.0188051693689786,-0.194575475303718,0.19404791331874,0.134187674357765,-0.195257204427623,-0.306570213103015,0.0478424062249545,-0.32830103562687,0.0320433759002427,-0.0634694145939218,-0.053618518293096,-0.146391144607118,-0.0215021067014443,-0.394202795183891,0.0513537307085438,-0.0846579598313549,0.227185491862907
moderate,0.003334051930873,0.0885835512929289,0.118582709672496,0.073392263810279,-0.0315604595677288,0.025614914828782,0.0057182077010685,0.0441125910797844,0.0434624128620723,0.273014928107114,0.120543321974227,0.293523320461768,0.174776076547146,0.340541290734941,-0.155125054409197,0.307703320911479,0.33247653069097,0.116578204579101,-0.118586097505252,0.168914657359577,-0.290435213695605,0.137515978001254,0.144153530023153,-0.0825090507566534,0.0786105553044193,-0.0496870849386667,0.0110971200411208,-0.551727884148824,0.141404104852609,-0.138732937552182,0.013017768229034,-0.0543848794129727,0.120833279877556,0.120678548137545,-0.243330054052874,-0.0154515794657842,-0.127965374809796,0.0304949545055442,-0.0474353681531144
moderate,-0.162537158281596,-0.148545568020338,-0.093138500917868,0.0518848268500888,-0.382133405955014,-0.162969802193239,0.180998021925789,-0.109367950764238,-0.0373334946603839,0.368353065640233,-0.136751110057441,0.486040340576741,-0.222345326687092,-0.172975538557844,-0.165408594691741,-0.727515343362814,-0.680960257530061,0.514693215392829,-0.401161976860272,0.158334361656416,-0.604267332309499,0.0062976078133108,0.195373184762414,-0.425040835969331,-0.0012270028849366,-0.343535214755479,-0.0018400794158611,-0.535575581743748,0.647338435006491,0.192610887247755,-0.31173556874402,-0.44874583547011,-0.0604255548525965,-0.100038306749563,-0.411193343596759,-0.0403494090503233,-0.416617731606465,0.034774949480978,-0.205371754918651
moderate,-0.334676375805297,-0.0604136540541998,-0.349616503104613,-0.432121919447897,-0.357585562153159,-0.448711157625694,-0.0093477673457902,-0.361314519476785,-0.109511933579911,0.030985502463961,-0.246589517859182,0.248129512862491,-0.213486282498849,-0.0174583458475841,-0.176338997615337,-0.581502603871081,-0.224990297855745,0.0747513824576464,-0.519285572616057,-0.161386942087913,-0.397151981717338,-0.541388199894013,-0.174672249956882,-0.361959260876109,0.0417819074457384,-0.368579272346364,0.0802411240581943,-0.169275152632755,0.352581294234104,-0.148486604869015,-0.205720629866427,-0.549025120232992,-0.248466373756142,-0.213483414814248,-0.286434898194611,-0.243123927650994,-0.0812186336448029,-0.0983299332479711,-0.0778534071573746
severe,-0.349215324180499,-0.179618268068291,-0.262482807116204,-0.119645261579001,-0.490290379967092,-0.203174498923425,-0.0212490634607142,-0.0257785265346557,-0.228480701047431,-0.0040658894284565,-0.223816037083929,0.0149698118678487,-0.22072012808603,-0.115560882798327,-0.385214807280862,-0.162359308221691,-0.266267996552045,0.22733297986937,-0.406117168522738,-0.0335533483685954,-0.523186786791938,-0.154726851520113,0.0611363654014746,-0.340934535696328,-0.0100440766446183,-0.284832497462812,-0.0857897933147807,-0.482926514020523,0.283063934106672,-0.328586389401658,-0.0412464023742727,-0.410415556296763,-0.109268064400575,-0.299755126937796,-0.339448034034475,-0.184755499923298,-0.179987030440997,-0.29164024744742,-0.186913512831097
severe,-0.483907663050165,-0.054656874966006,-0.202840493775499,-0.433207084203572,-0.402648020917208,-0.320235516788775,-0.175270575408698,-0.392414274705706,-0.235431767667581,-0.0683234046398467,-0.291334460022112,0.0497045845375492,-0.406778579595425,-0.373799235158445,-0.276310865579198,-0.160840392579115,0.0830879431471797,0.123700017581734,-0.442689360986417,-0.300741215675631,-0.494639981729605,-0.401098541628917,-0.468191841414186,-0.450974656511749,-0.0746160133754909,-0.507239213038124,-0.176109573071657,-0.198442270330718,0.19789587243269,-0.476085017578307,-0.184039974875436,-0.659445139602604,-0.341511627334656,-0.383230415821342,-0.173530509241181,-0.178707463140986,-0.281854750474731,-0.31901453538012,-0.2043242259055
severe,0.028666236332192,-0.0948497200804622,-0.0753848003004281,0.0428174129795134,-0.143180530069248,-0.0378133131346793,0.0785219777679046,-0.0589191958262848,0.110398973955358,0.263405205899732,-0.0156119713492934,0.165733053523487,-0.0171121748751339,0.144588480681621,0.0254758729896523,-0.347073333633947,-0.343241640546369,0.263675831564052,-0.0460004890885332,0.0740974406709635,-0.155238297960901,-0.0901736781421409,-0.0595064238616425,-0.26330372913539,-0.0533223672790394,-0.0992541630718089,-0.0946612234158726,-0.368543271604871,0.442775211526815,-0.148364800268184,0.0135159226895873,-0.198660621928295,-0.0429139973030957,-0.165676205076708,0.0371481096996638,-0.122033370532788,-0.0970971059890929,0.179098971413348,-0.0022181975180887
severe,-0.0361902464240571,-0.355303461116123,-0.0895539929809975,-0.166135251775363,0.223650214366263,0.0772040606623594,0.399536599266369,0.0900804713069007,-0.286060233169068,-0.0056716483298216,-0.211745862990901,0.417715433393684,-0.0228481094060636,0.10463485152701,-0.193165861628183,0.3380137162227,0.207471696047139,-0.0864391435686459,0.209873112837251,0.37864742648653,0.175474033954814,0.284054000676437,0.205201731948843,-0.496004169667654,0.0666130614045456,-0.0009221691683529,-0.258720933275019,-0.153401955845488,-0.0742519132777794,0.103517253425909,-0.0803610669940382,-0.106318032742162,-0.113524360471592,-0.2395424530368,0.191615726523649,-0.158127571929531,0.0061743497773856,0.301397115973157,-0.0097040502642493
severe,-0.24358728358469,-0.109958493561994,-0.0951733518717272,0.112274544238426,-0.12621848531177,0.0787063347969173,0.0017509448347015,-0.0868083540477011,-0.140618133981079,-0.0036910591030904,-0.0105545191679963,0.114868690650125,-0.0133724909767306,0.228942486227169,-0.056803241381886,-0.481386960043614,-0.0777693106628035,0.491598318288786,-0.175878029044917,0.0044359409830991,-0.373792218164516,-0.180999340970512,-0.10668512385338,-0.0904290752847325,-0.0030721731398571,-0.302104502269269,-0.104078949411057,-0.333870873206714,0.381780972459563,0.159119910741188,-0.0619662971022442,-0.142196167790002,0.0638111873009641,-0.0212507204078647,-0.23076885684482,-0.0842663744141361,0.330858548116081,-0.0043272198369881,0.07756825606856
severe,-0.240166718481616,0.209783183507519,-0.0695945561597349,0.103573461485711,-0.608563747656561,-0.440463164669842,0.234629575074741,-0.0304356069808415,-0.155685114451132,0.46292017875723,-0.160923804368836,0.346142252787406,-0.265536166763527,0.402384338518039,0.156772492886256,-0.712613251715561,-0.574402747229269,0.442693741496093,-0.466007751269962,0.162092970690668,-0.521890828773548,0.0722480178059477,-0.0323167570908188,-0.583460417407965,0.112895248643493,-0.416611920620511,-0.146792175241364,-0.82036311266584,0.659595597443106,-0.163587731457124,0.106520302074415,-0.618197416990578,-0.121320615605741,-0.201582609760475,-0.447858086559105,-0.410446963502287,-0.0498137077317501,0.0071118705654066,-0.16760926556901
severe,-0.0380979027406618,-0.250686583423435,-0.190109431317592,-0.201518676711857,-0.10140476877903,0.0033487964256533,0.115352315660028,0.0292188513492985,-0.107165493324388,-0.128424157724677,-0.0679737856656485,-0.0005124271232621,-0.124159816112927,-0.121315259130917,-0.179948840775415,0.051165096108722,-0.317685189105358,-0.167641258700612,-0.0926279890370504,-0.148310071235973,-0.155278684506519,-0.36026073181879,-0.122604699954914,-0.15986810080224,-0.276263461149818,-0.112110549089317,-0.222673551741262,-0.514086539113483,-0.316394836839144,0.0611887411324634,-0.0973769241078193,-0.0178798561053796,-0.153929943202271,-0.302720299442756,-0.207529212618224,-0.181770182223904,-0.115740505407764,0.0248677995547899,-0.0932591838508638
severe,-0.249735561684205,-0.133257641500886,-0.183837230382471,0.0296469637005101,-0.337099937363654,-0.241669253701796,-0.423399209256677,-0.162280820809881,-0.053453428658119,0.473675172689764,-0.0057445582853295,-0.125010283210656,-0.206132286929133,-0.501882927347579,-0.0439775769477031,0.211088090761505,-0.101586770586703,-0.063370409313463,-0.628316761633639,-0.12497265352106,-0.6654311131287,-0.143810669495119,-0.0872664508343339,-0.523673970523674,-0.162976581733703,-0.460249178205067,-0.439920257027895,-0.378247002653593,-0.117794289467725,-0.654009309232834,-0.14077920861841,-0.405662356620908,-0.0872744625869679,-0.603947805193809,-0.222295106654099,-0.474911884599472,0.0376972363608922,-0.0340767049094615,-0.204584969336921
severe,0.22558363390261,0.29811868278621,0.333479416681528,0.296212249879732,0.0294022992738152,0.232223471903877,-0.0832601322027691,0.13297143577055,0.209580635321838,0.203287539283439,0.192118360909275,0.146442866853049,0.334570538277296,-0.108003486314568,0.289601539246613,-0.148777441787745,-0.273456842884855,0.103487267149644,-0.0946029024734159,0.0742928269162188,-0.334121662972201,0.197250696662838,-0.0228442481110365,0.017345046603037,0.336998699394964,0.21424813829139,0.0605911139113623,0.0412072632675104,-0.0121540730572316,-0.0529650704459841,0.327720974256179,-0.0012231141046554,0.30803049676891,-0.129351400223888,0.220172411349635,-0.0633715707760834,0.241458770892098,0.0910139405867077,0.23023244206023
severe,-0.115666394435396,-0.0840735815837218,-0.314426524886474,-0.175491974477071,-0.434555405213242,-0.15424179693433,-0.266764430159973,-0.118111920036797,-0.0546639254633517,0.0929135880368786,0.214234144768607,0.259543428625655,-0.055496350979932,-0.488699985361577,-0.24039655113144,-0.284093964959385,-0.329883266223866,-0.25767236219101,-0.17842385786522,0.282645135880204,-0.285539859560296,0.0471781586029773,-0.0302291269347333,-0.195756637927093,-0.181015176452432,0.0272994640252841,-0.070602762224608,-0.417729089446796,-0.359361575396704,-0.108833314109581,0.0970613696542626,-0.399893825437547,-0.489188701397352,0.162721338326994,0.199621489699405,0.0280088463665765,-0.450931878819056,0.322027559640308,0.114543357850418
severe,-0.215092736245684,-0.329130242386747,-0.367454068352019,-0.12888537046265,-0.321298397597106,0.292513804433649,0.129627454571345,-0.0323347793682426,-0.0589959130173051,0.64728226632888,-0.261441036012419,0.392424986512872,-0.204522561615876,-0.393676383474948,0.0153368970077361,-0.505399995076648,-0.384721911530744,0.0474043387563282,-0.326499876731767,-0.393645392151857,-0.307570478918725,-0.096275681260709,0.18284131420226,-0.428476588705783,-0.226641977353544,-0.13131815180864,-0.454843417854016,-0.344709328159929,-0.151630895066855,-0.421263730346184,-0.203092132381327,-0.515741352055618,-0.108499997740388,-0.225456335687493,-0.0691991217154784,-0.194985149768955,-0.0285287174557055,-0.0931844794018333,-0.114089822465642
severe,-0.0034272507220958,-0.0539534602351422,-0.0740613084672681,0.0269514646175322,-0.0438704198728293,0.22009164486962,0.0114971153951694,0.0999686207157141,-0.006558437690062,0.021072854514456,0.0746025580093315,0.202243613887817,0.0365115588549157,-0.0717301066703657,0.0422850888732344,-0.331254267031766,-0.311417716497862,0.291299643154273,-0.133241979765399,0.0375621504584,0.0523546969991859,0.0638183680927481,0.151576670850161,-0.135341985646568,0.120661343209671,0.0515240942700067,0.0443154112280357,-0.515688659434917,0.191654030952481,0.084204552280032,-0.0333269882692558,-0.0642945182176424,-0.0699031452852813,0.050905126459911,0.105078782656637,-0.297728712460069,0.128125025195077,0.101568020541709,0.0338055756722093
severe,0.0906169686354212,0.0337887930585253,-0.0661347618497108,-0.0456514084522213,-0.0116974482625768,0.0629435151414657,0.0092782329308924,0.0459331947441828,-0.122438131379183,-0.0115088233426448,-0.0887971086002923,0.317505331954579,0.170505335999547,-0.132325235803945,0.026816380527583,-0.207125516022,-0.122320088962767,0.181870504754947,-0.172718931154797,0.0487551327183879,-0.13960886955712,-0.0473015520666683,0.0160118728433877,-0.148879933411812,-0.0216599527726507,-0.035008631337519,-0.0244353657955507,-0.302108703773109,0.17894272287181,-0.23221360114714,0.0795739967181469,-0.0654557869846585,0.0057498866630097,-0.0626861679889881,-0.0749173849868601,-0.0705611401317707,0.0759001949199877,0.214139401645886,-0.0654944726437369
severe,-0.105138757488861,-0.0415877454038006,-0.114846171776232,-0.410112247833932,-0.231983618492149,0.0072454507306709,-0.384236789049122,-0.0976475529552958,-0.137170371211605,-0.155277591361811,-0.141499540056597,-0.261833181835907,-0.150632352016755,-0.163959056786527,-0.408859819792218,-0.075431215309855,0.110569161855164,-0.096578257894414,-0.192570855175499,0.008035875637994,-0.25515433859544,-0.117057167131232,-0.0414609752956602,-0.121149204177072,-0.0201096925951467,-0.0289123336159674,-0.0932755012700297,-0.0610665484692611,0.156470399807498,-0.0925050487954549,-0.0254601330259053,-0.0669972981144079,-0.108177532553039,-0.0728152116007491,-0.188943353478968,0.192706013609973,0.298081729565918,-0.0348415948676684,-0.11244870374588
severe,0.0207547282045329,-0.242874491129003,-0.0704007211460557,0.204864966050427,-0.253174148501392,0.0035206854007446,0.0559154252225679,-0.160732243810581,-0.0325556080548819,0.216225545024346,-0.117818142918872,0.39316675076042,-0.118407702756143,0.0166968034442095,-0.0535929859625718,-0.432984931831878,-0.104806495220125,-0.208719882736373,-0.190606807142971,0.0085191331489536,-0.374080555878504,-0.158407444125585,-0.052276642797817,-0.214662997481331,-0.158435769285043,-0.166846572846685,-0.387574226869595,-0.566887380473805,0.308793356585106,0.300460852966807,-0.141934269688715,-0.356747156471104,0.011128013389022,-0.307185565473458,-0.23880217091154,0.0649455889798242,-0.137820202495427,0.0068819064380585,-0.203635662775224
severe,-0.210068693164684,-0.20375897074539,-0.260685737440027,0.013519293857591,-0.231985773179577,-0.165283228731904,-0.177337823219201,-0.0439301306464989,-0.263064627142454,0.252049429676039,-0.153541309312,0.13822230367766,-0.0640951568299917,0.0932152575870286,0.0863604234328873,-0.345923688425178,-0.545972168231061,0.266385972887415,-0.240938520303567,0.130397421360179,-0.551257528427043,-0.30881710049193,-0.0396145148882046,-0.520733067860897,-0.076367202887075,-0.48694317675448,0.0637642963439467,-0.0950564285554793,0.310859391350481,-0.157378867461938,-0.284579220588654,-0.353668564588592,-0.301044675354567,-0.221287677551258,-0.513729589522103,0.0426352705820269,-0.236526962910181,-0.0381372092380197,-0.240317206042384
severe,-0.260086986257997,-0.0615775765467833,-0.264773417429177,-0.312216131993628,-0.257415999587568,-0.255774357693438,-0.229500511448801,-0.470907399629969,-0.335957388137879,0.22302909001276,-0.148522178753631,-0.065359116385441,-0.299236501424613,0.010035917361709,-0.0503805700570883,-0.11762630116329,-0.258139361019107,0.0234399042944635,-0.172394329604946,-0.0837528314190939,-0.0833901123120399,-0.160880892893499,-0.108996924272743,-0.222166022413519,-0.0964166316671065,-0.214852625384581,-0.0783498321825119,-0.183062052169204,0.197931972065941,-0.214436633911456,-0.141504261886806,-0.275897616442764,-0.190261271134109,-0.008236586894465,-0.184241177523229,-0.0043322926239034,-0.283378900696353,0.259458463910041,-0.186818396774873
severe,-0.143774988269275,-0.2269522415889,-0.309185079939988,-0.193036382547759,-0.155450745250356,-0.369405863666559,0.148442347145594,-0.157337537251774,-0.329977887331944,0.107433037039615,-0.152386694394321,-0.237035914951711,-0.57172572279235,-0.153447883443278,-0.0399645298507409,0.0694079672202313,-0.15762078366129,0.148961851347922,-0.175894647386102,-0.205885005500271,-0.193851309774251,-0.113101206738587,-0.242151882510179,-0.105210650843223,-0.142200732282964,-0.385714281904909,-0.269503191112888,0.0089036918988994,-0.311135423843068,-0.498548836954998,-0.169528200842748,-0.186615483644543,-0.159061423317508,-0.441537917922531,-0.0879749796654891,-0.267589908234456,-0.391380486733034,0.0064574501618956,-0.211207745628603
severe,-0.123433142549456,0.0342493534897401,-0.277223824892663,-0.0917635715375801,-0.192347514033692,-0.0543695038614038,-0.263688602079026,0.135589925630619,0.084821511303119,0.48750299504525,-0.141192556163065,0.275603147685119,0.0196545615101249,-0.0981287791564774,-0.0574066053974851,-0.0023262276959325,-0.241433598283207,0.277847350418621,-0.25328583754226,0.0720320850616202,-0.234222555910373,-0.049649190199278,0.0497289570397308,-0.350048141901564,0.114525907743826,-0.13830314560585,-0.0125364053348752,-0.430066239034069,-0.0251009908661531,-0.30053216097641,-0.119281951607697,-0.176112173396741,0.0114201834559025,-0.0844866412899422,-0.0053040442800557,-0.265709094683301,0.004807976525254,0.134238084851084,0.158596661807407
severe,-0.0269875101937692,-0.0841885637837994,-0.218169939644258,-0.0477344380579482,-0.201502710115566,-0.199850520479985,-0.134241777723623,-0.241336730494978,-0.132824414961655,0.17392773945672,-0.0495346162932886,-0.136644485541985,-0.190872313616103,-0.305023388664065,-0.213502818637159,-0.0397346964300344,-0.164249183537472,-0.140316897357791,-0.294112742849381,-0.192409774858961,-0.253129302939385,-0.117365365489933,0.0078576315673684,-0.428839963530423,0.0500322608818877,-0.164131121032982,-0.14720663947846,-0.725110357268782,-0.0376551837047082,-0.294881415374284,-0.035210693634455,-0.226798669762236,-0.0981574910155342,-0.17129831543315,0.0099984102780403,-0.420534862411705,-0.217390633367033,0.0091390818167314,0.160830941337072
severe,-0.157832878229322,-0.284577054973119,-0.221414000091386,-0.097496673175865,-0.44749106004373,-0.169149170431394,0.207687318314239,-0.222762495927108,-0.15948207436976,0.557140064505079,-0.216073377609306,0.533966957075074,-0.317564865047323,0.0628325371685291,-0.16035633773713,-0.453833432674485,-0.623141258513567,0.33855015196264,-0.381639690160663,0.0647614635324996,-0.414191833731347,-0.17007168565155,-0.107507121701892,-0.543570052844825,-0.0471053880328802,-0.357778762067233,0.185392497066248,-0.65930647672925,0.586734899975732,-0.161115761237611,-0.118817494780132,-0.60390380743531,-0.0202220545346509,-0.444923046525977,-0.198684551162803,-0.153960448016405,-0.144499501699495,-0.155056729909014,-0.4131516238363
severe,-0.164762758887823,-0.104480951820707,0.0903365421514484,0.221358940328686,-0.122276788647209,-0.241408261554817,0.133063737947286,0.203185003610496,0.0272588293240985,0.294235750411219,0.0180181656231146,0.345089116539636,-0.146586437599342,0.221124860590941,-0.370014288316475,-0.486390319076047,-0.428500796398943,0.448119083491469,-0.422248607297314,0.103011670360772,-0.475629868416611,0.100041445959329,-0.317665274731145,-0.273070194175959,-0.131862564624474,-0.004104800816372,-0.259586768941831,-0.531362756990604,0.355928749043276,0.234873788165953,0.270175539128745,-0.523230914025084,-0.155881756792568,-0.166261533921037,-0.165279066310637,0.0016550190807215,-0.218898844327135,0.0873658791000178,-0.0743681619644506
severe,-0.0316256030540812,0.250500436704127,-0.15717792161032,0.0005602950594015,-0.0078576891616736,0.0184031132763806,0.187445304136489,0.136455668314563,0.174029254131765,0.236492019062778,0.132899279759273,0.141844877822384,-0.0158447044955048,0.192542075376225,0.0321455318063168,0.0562834044533866,0.116694874703652,0.331811368366254,-0.0752202213207946,-0.0055139458321915,-0.0845452468087096,0.0524701383136657,0.0838063839386155,-0.0632398063329644,0.0462147603398513,0.167883755970254,0.100519272529758,-0.307026962060906,0.297122780710164,-0.19381765123463,-0.0393725965819193,-0.112243360093454,-0.0698677348088522,-0.0107709237276114,-0.019500755807578,-0.180377316534226,0.185073980558661,0.0462369053607665,0.194081478398672
severe,-0.225968685520241,-0.0904680457182258,-0.426025323908106,-0.346426857503017,0.0168021210898741,-0.123411053032261,0.211702835835212,0.0624159921611592,-0.0004197935002301,0.417971663734686,-0.234058258045644,0.177477911564464,-0.0322135254241075,0.115620592925716,0.0171441578584443,0.0363073156701317,-0.258347228170021,0.363642935706861,-0.225249237842997,0.16072974706297,-0.445702905019272,0.0755224475485212,-0.114630178515622,-0.366751934707868,-0.150885629764774,0.131385634319749,-0.0383160280171581,-0.717184513677316,0.362972797892852,-0.291243425790018,0.126944242988922,-0.223689410268531,0.017099167564218,-0.0099863317150035,0.0338175989763325,0.0414841122649395,0.150702459379859,-0.0044252534037335,0.174851674374629
severe,0.0096437713405714,0.0520643652909143,-0.143281547111942,0.209465849009688,-0.209704066759794,-0.0042101007663597,-0.053197490350633,0.0353674756137324,0.112411235616136,0.315037018255584,-0.166532236775323,0.0180209813291375,-0.0692332553668766,-0.317164649295107,0.139451332804564,0.341493425030834,-0.402687750835173,0.0134438550005688,-0.0337773693802692,0.158848510057287,-0.0179263586295953,-0.0327248756800852,0.400295306919816,0.0226001877520117,-0.156865420529562,-0.119965555925155,0.0862461780087102,-0.492757325264126,-0.164166398316645,0.0772864590367374,0.172673047727552,-0.0440737074095903,0.269480053566382,0.0740395051758303,-0.0832900872631856,-0.44052054829357,0.212704026386248,0.492257408341621,-0.0658407866090348
severe,-0.0428780847063882,-0.141639134041052,-0.0521204520052321,-0.335226971186664,0.10474788777516,-0.207339651389881,-0.0857465034565502,-0.0786202515503721,0.0706280523033228,0.0127251627489101,-0.0388551132468754,-0.0646207328353418,-0.0939462870148597,-0.0187801300644993,-0.0474385687731465,-0.212032006639115,-0.311806283231345,-0.0600635964820055,-0.229183141170406,-0.0963218579144107,-0.402848294728933,-0.127485477723766,-0.195238038258692,-0.185833784898985,-0.149016387685833,0.0432700540808615,-0.0037506046440001,-0.372811736226274,0.28953550988831,0.0797012530543093,-0.339754299083542,-0.168871033900108,0.0412117807768686,-0.234326013857495,0.0439036158516502,-0.306792587771062,0.123461635851296,0.116351056668548,-0.117916383162158
severe,0.153633121137762,0.239893718865088,0.111940460040596,0.1805681845317,0.220215983162041,0.308226492796159,0.0814283804991477,0.0188944606829319,0.354847293327887,0.222495177866135,0.212567020236643,0.214091617572797,0.0909656427118748,0.317893841429626,0.318365004435766,0.164182598337561,-0.142930393639832,0.258887077555246,0.0369113946303516,0.165898161164431,0.114567441481818,0.0956668453736888,0.0753454148383824,0.122194773455749,0.171785831879673,0.145458956647888,0.110855179221507,0.0147632187739924,0.449814558571264,-0.0093203131287579,0.135831396182121,0.156605971503813,0.119865672465191,0.247336315452591,0.479448289700597,-0.204527297743275,0.299715592699595,0.0559169525135231,0.343975954877647
severe,0.0188637172395646,0.0680949534815982,-0.161616437041963,-0.0068875900679221,-0.257497408497797,0.0084369439245506,0.209938548070618,0.124013242579348,-0.0819948602390031,0.431006905774625,0.0231936287758521,0.234673641189222,0.114807461726726,0.167239953617936,0.0375500488783077,0.243268551346865,-0.286421346886481,0.325119176967988,-0.24044637196487,0.239216453873882,-0.140187448974428,-0.299899803444049,0.0094910238817258,-0.272484234023741,-0.0638152174374645,-0.0695452859332121,-0.262192151532548,-0.421957603778972,0.300567219434119,-0.0347254352131599,-0.0957761606553096,-0.43393230157567,0.002458362388849,-0.245869266144039,0.187884816755924,-0.236403333862536,0.29505441015908,0.471202578168365,-0.0136106495589907
severe,-0.326116905358241,0.101499874774558,-0.489940905976985,-0.0215216374973454,-0.23256811611985,0.285824597338385,0.236207519469894,0.0460829344663658,-0.150619481481368,-0.0445766082718167,0.152613903212058,0.376823944133922,0.327543697152908,-0.256651501188857,-0.221522811952208,-0.100362700546278,0.267303062996284,-0.0213398112726106,-0.0192335981165937,-0.182678808308113,-0.363086097404721,0.205559490637726,0.29565152639453,-0.0786169104495187,-0.0062094463787819,-0.0095351351933823,-0.272480152134902,-0.0387660908717028,-0.201586687434619,-0.247723338622039,-0.236682455185039,-0.0796425046855809,0.198178139624538,0.157667482322961,0.0692479414641445,0.116921084438734,0.100646736386989,-0.145206278603303,-0.0290002523370462
severe,0.255402764371443,0.297008645098695,-0.0139927464675288,0.220213067381531,0.0802733032223621,0.275907176606397,-0.143574619361443,0.243550550974,0.0889068459363922,0.238374932687235,0.0154219836829161,0.14191628401101,0.0181077524524747,0.389150991908869,0.289779208810544,0.0407491020292966,0.307526912276743,-0.0925935217776752,0.084060507778179,-0.234204850700415,0.041807316501364,-0.141806146974941,0.20268969687574,0.183867490259198,0.232528529049132,0.436224303537582,0.422727186210794,0.0858209962222341,0.131479712373835,0.170674559043436,-0.135037640966256,0.0714015873317582,-0.107823141742635,0.183989843523522,0.315832953187987,-0.0555770014376728,0.412076742206949,0.175399774673828,0.334788538221866
severe,-0.625019252183705,0.234310089537301,-0.109594811246422,-0.212435457123315,0.205453318537321,-0.265103844734665,-0.204477048004436,-0.398554360904934,-0.345972883911502,0.266032741762244,-0.308428406701269,0.104138683836183,-0.506462984370784,-0.43229144801033,-0.469415751642518,-0.278957735009418,-0.245232424948509,-0.0271942486146005,-0.443273497008351,-0.099913982256164,-0.0763159730072965,-0.417070486349546,0.335928701276017,0.205542095241136,0.406291069687727,-0.291238480766527,-0.272333330436749,-0.393019451310581,-0.360869808619081,0.0369586079753976,-0.35004287980493,-0.232733273237838,-0.52887391425412,0.104896478121491,0.0412644717318707,-0.188306746102872,0.21056909572349,-0.0709376447157541,-0.484072056625531
severe,0.320798262455768,0.266834196962047,0.204413717853205,-0.0202638620049028,0.137819825817689,0.128826881778385,0.12234110646017,0.0723897739428798,0.298606818991563,0.276985395964032,0.269520935117701,-0.236666297476342,0.299790673584114,0.396971773487507,0.25648819308696,0.238103108241174,0.46012386455166,0.168670828782844,0.138193997911932,0.0894770874282844,-0.0316818032137346,0.12816900743074,0.0272190293505888,0.230417985813994,0.276407153910012,0.261491703979937,0.119564757526635,0.0674731662030137,0.320599064236652,0.0619402249163961,0.275266286280016,0.239800809585389,0.234567621289095,0.193860100364087,0.3451352031852,0.179663465724984,0.33079281851037,0.0475071564056814,0.254109547913637
severe,-0.324280307945652,-0.212997717662296,-0.164905396625082,-0.26022282567004,-0.190324369616764,-0.23974246197927,-0.054625859458519,-0.0221911241050273,-0.0263617542543724,0.518123212699489,-0.0644581478990675,0.445270957771672,-0.129702585307016,0.0333216032336129,-0.0782085752732898,0.252140193576981,-0.0234743142766403,0.199484995546102,-0.476038202888645,0.239553238282766,-0.324501147393277,0.0071313866427294,-0.0405205544912162,-0.133304708419064,-0.132428845869796,-0.328424352632068,-0.144761437757339,-0.467979702270662,0.0258012976842405,-0.311052169044583,-0.139092970199372,-0.495414722962458,0.0900329566484848,-0.344493074687711,-0.159720393398436,-0.0118941327746412,0.154711968265957,-0.0714746592308634,-0.165554536955701
severe,-0.332594362579218,-0.0727029007152938,-0.253758608303073,-0.235579598289202,-0.291768963386936,-0.162048843590132,-0.15217259582454,-0.140093838837578,-0.155634943959411,0.4447625255291,-0.306817483454342,0.185283735953725,-0.291111963945038,-0.19105845257577,-0.143472644468215,0.112225706477665,-0.149040893134966,0.0884444187266995,-0.512008901373149,-0.026586068779305,-0.301288218017686,-0.0956441913099426,-0.0676342156847518,-0.488159673924734,0.0947241380164795,-0.290764013577376,-0.139882844822574,-0.45571672966875,0.194376708497338,-0.369473699614742,-0.11853760574453,-0.400196080590615,-0.135369150541298,-0.21751926928709,-0.232064877853051,-0.206314087297674,-0.0480298669400811,-0.0160083697092568,-0.135460645342908
