group,B7,CD11c,CD138,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD307d,CD326,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
severe,0.275100843831387,-0.0512811505842245,0.276030156784858,0.299900412264944,0.303888809244896,0.0667482449986248,0.362139556272819,0.271486692187086,0.106492541029655,0.158640484012285,0.288808901496882,0.175691071153188,0.11015141650676,-0.199620771525729,-0.0612621175537433,0.299004184474572,-0.198930635637955,0.356459291053443,0.0866338164686327,0.256958235027088,0.192081097563615,0.25249823423411,0.11136194395566,0.161257198157327,0.072755563362931,0.0996065535327032,0.212201452711534,0.159362461763572,0.135227374889522,0.115432158537962,0.256300866607464,0.219581818632791,0.121801535229576,0.203064630214659,0.133860146501476,0.312906242240734
severe,-0.101318836988515,-0.0948925155086621,-0.0208542546369463,0.0371089213638785,-0.0385109071186961,-0.104617507057321,-0.0281841913802981,0.0734786346000996,0.0158328329846146,-0.0506516630945236,-0.127133919148654,8.20774250179956e-05,-0.259799276014222,-0.12456074638063,-0.171290260712749,0.0292063189351854,-0.223206145296432,0.0570866889269426,-0.0712332755241198,-0.149604793577336,-0.151469147444883,-0.0271278136715245,-0.044689586522704,-0.0157304209239217,-0.0365485936073673,0.0157191343101985,-0.105979698506149,0.289788608761519,-0.129260878158191,0.0059757303065132,-0.0410631357443644,-0.0782718835261822,-0.0971308615465637,0.248239163451959,0.122119855864692,-0.0978759553199222
severe,-0.0757899233160357,-0.276704407903196,0.0345351554416972,0.249605220146724,-0.0472954558553462,-0.131901266100147,-0.0595782374396913,0.0564605881972035,-0.07725974935051,0.138997685684187,-0.0087721430033364,0.0263881033653298,0.190898122163956,0.046388156227581,0.0322731583618644,0.324411690098159,0.104271911761687,-0.0930311596251283,0.0704695981270982,-0.212027052749297,-0.101231772617395,0.025873204806022,0.0275987311157327,0.0700077028301045,0.192026828262649,0.203513750298262,0.22005801129,0.175193125307097,-0.118653438030458,-0.140209800305924,0.0036125750650696,0.0897402392443202,-0.11495574924075,0.350692342953178,0.0982138422626196,0.0952386139661662
severe,-0.336800609261806,0.0453166491697922,0.121064131360692,0.546324720124187,0.208433940184106,-0.276854528393755,-0.206567429589749,-0.275903523564511,0.0186825196214935,0.082112191571515,0.0433740771539509,0.0869348684446628,0.131543812540763,-0.394018981321569,-0.234563161710159,0.0418607973771644,-0.0717458666191289,0.0951727546804287,-0.0463452433960426,-0.39538861143091,-0.176344263545254,-0.060808658972382,-0.207708819145889,-0.210512461434127,0.0047626191943457,0.171798719401598,-0.200469205410317,0.112149322374025,0.0843826462876676,-0.0969577250416837,-0.342817505353777,-0.228201375188711,0.0477698960264822,-0.0930292457537187,0.0375818877951783,-0.247226733213001
severe,-0.143113267330934,-0.248634416408159,-0.315441300340873,-0.0028199019084446,-0.368176543286336,-0.21690244909922,-0.216178888248731,-0.297926248098997,-0.445401940254565,-0.155765106720385,-0.354125531139826,-0.360776990295043,-0.31489865709014,-0.215186274804074,-0.48148652844686,-0.229462117969082,-0.45522304266529,-0.0161609138729488,-0.160554582365904,-0.465457468415309,-0.160085722895873,-0.326209585400497,-0.425834420510868,-0.29848223152874,-0.0373380029071066,-0.142362173432382,-0.0187926080896886,-0.137244837982834,-0.336785523840639,-0.379917649846193,-0.42653441428439,-0.47046443680233,-0.387443258288112,-0.34527423747793,0.0559345735490955,-0.31445994150793
severe,0.0577826458675766,-0.128961923206469,0.0311295197652991,0.0799970047935467,-0.158755512730093,-0.235538499426567,-0.0600045464962189,-0.362920501593309,-0.0688459858229343,0.22548912454922,-0.249133707118227,-0.10646573946096,0.0490302452351709,0.0111025940154127,0.104754415476309,-0.343188695122274,-0.2848073590024,0.0184760548050948,0.0311465310021602,-0.0689605758682934,-0.340909745494144,0.221531920599109,-0.020717759701472,0.115216691695801,-0.0951514475499443,-0.34235118710139,-0.283958065725618,-0.0668393295765835,-0.0474715387124496,-0.0585082658111413,0.0060430537530969,-0.0508923176731283,0.0058387253108722,0.0632994568499338,0.264448556602991,-0.11632182110578
severe,-0.0716054568151927,-0.432609048881947,0.0182381135827572,-0.27356547118138,0.0517735235607666,0.344152084218758,0.0307698102189259,0.0421461168064458,-0.180017071446243,0.159384223964874,0.0586621345677253,0.201815527663013,0.103867242024037,0.476162887338794,-0.409033912155902,0.151213600263646,-0.0048580426420923,0.0268331741386395,-0.240373356675443,-0.0418542600648951,0.0703703160367521,-0.104424362624029,-0.265652657845689,0.0134161489358229,0.0896046415464844,-0.128732272909546,-0.213859830417797,0.138092043842243,-0.397252087150393,-0.120631767759347,-0.408774819822166,0.157278405329316,-0.117845213952911,0.214584473760526,0.0513197354971704,0.208020337235479
severe,0.0628701934092449,-0.135664980512851,0.195484324939831,0.139401328340869,-0.240185550213462,0.0263041101853432,0.0040106947859417,-0.0067831631378111,-0.0037811939074135,0.284544456080013,0.112245751088675,-0.0726539664758769,0.0006626834162268,0.212581372612803,0.137239887486205,0.246745030292867,-0.141469872689264,0.116136961263334,0.0877852546419691,-0.0827824467085355,-0.0836098634892476,0.00492181355437,-0.0638400091557342,0.0551140670260589,-0.0026257553636593,0.100018598249672,-0.30985239855078,0.354072456682393,-0.0068473389210989,-0.0312363296261078,0.0951959783467139,0.129835543117429,-0.187798614275073,-0.217623183461022,-0.0908363815666851,0.0067996320760499
severe,-0.082574147258466,0.0136050686370698,-0.0847443881673223,0.198038970934397,0.0295044997793433,-0.0652977255725823,0.0951328619454141,0.0834264273136922,0.195414053650301,-0.102678052880564,0.153412768474456,-0.366234666678715,0.0604550595060733,0.0215233485701007,-0.112361400394751,0.0616772929888722,0.13152283764307,0.206003534324949,0.109069148048844,0.194060842597691,0.156257349073942,0.105772010011041,0.372613748319053,0.0195050265856915,0.189604843398056,0.048728722171767,0.0658105836476194,-0.221195849458154,0.223139501995528,0.185867022749475,0.235888876298716,0.239589645269643,0.204342582953589,0.217123045724551,-0.112535427215435,0.0404461109701541
severe,0.158306767955708,-0.25179927344476,-0.0426207719084495,0.207117228278917,-0.0462445699424301,-0.389572179898397,-0.150844298373035,0.168173066504916,-0.175410143212442,0.510658804410683,-0.161064708598902,-0.308845860158539,-0.0245382936614302,-0.463508225221367,-0.590597717954248,0.362775030327458,-0.352504869207214,-0.170992092626306,0.0639158837475131,-0.482179652239776,-0.10123314622116,0.10606424331745,-0.601763994800137,-0.408378170068567,0.247217958757572,-0.16260743699358,-0.634015516671787,0.568028437614022,-0.0445211441959445,-0.54608709364164,-0.400168935262234,-0.204654041933844,-0.0186297443246609,-0.0593190366792924,-0.0774254056384984,-0.504013507472845
severe,-0.171004503705315,-0.0319627976181156,0.038795550197741,-0.15588547231458,0.31062724282711,-0.0474106244800067,-0.202047896748826,0.08820663209187,-0.122881960665131,0.264663674904348,0.0578134590079589,-0.0163791877945768,0.256178450975458,-0.504010873233266,-0.685257945402981,0.363308822165718,-0.378752476743733,-0.234190464018856,-0.11394864730027,-0.255013456744539,-0.102263354809065,0.141987782801744,-0.298573967644257,-0.103620565608293,-0.177109165206295,0.0844568130326024,-0.255935706787832,0.453470073289713,-0.0138908120747015,-0.39352745219678,0.0575224918468711,-0.295999065647432,-0.0678557823095829,-0.371202811949685,0.115137355532128,-0.0801004964132793
severe,0.143199933908333,-0.328869124880758,0.200098024056297,0.0201562682627354,0.195470242058936,0.0801510771476805,0.116452629294186,0.450373175135213,0.160415982634147,0.118883142362469,0.0681928286255964,0.228286209441443,0.218399076043679,-0.0193850323691135,-0.0122732459913441,0.48173913736704,0.0908800850166952,0.0448200450758168,-0.0100247099759264,-0.0263152286725264,0.0722331368592677,0.127015062347519,-0.050481624215721,0.158353744953181,0.169561385960069,0.443541240948314,-0.122780443119577,0.169856701397453,0.0211336112961145,-0.0336935802435971,-0.0327438051760497,0.300367896777851,-0.0354502101279861,0.20421447317679,0.124022796662181,0.268405960972283
severe,0.225769635492368,-0.296111156874224,0.297936774018818,-0.512271094821121,-0.355327098305759,-0.12016742362107,-0.0227116416947057,-0.244826408789021,-0.0355246780914851,0.281371985921953,0.226009999294931,0.199543911970069,0.0806476207430867,0.226927625469819,-0.186802400089984,0.361942913077777,-0.216929244820682,0.0123621815526264,-0.240164065757456,-0.274731077313663,0.104176282532476,-0.408591370612068,-0.31073968936047,0.100748625420077,0.0671922787829959,0.194326545606652,0.0989464400687415,0.0272622008886976,-0.290975492555621,-0.207801843693756,0.0477395369790412,0.0891429705915213,0.022387643611614,0.0247543750966916,-0.228998418503126,0.0934139082275415
severe,-0.188650524641401,-0.180128573427598,0.053094083305165,-0.560662350193689,-0.0088156358829969,-0.0068999402611287,0.0487221254385993,-0.18483687644994,-0.0997362358664377,-0.161476566609355,-0.054796543452395,-0.0589622595157687,0.0935787905751323,0.1670764446823,-0.0526386821486701,-0.164629328642504,0.106957610899886,-0.0247845559336365,0.0659387292439707,-0.10810654480159,0.0399547900745226,-0.0813773839406964,0.0243086252710623,-0.153944804202877,-0.21200040914332,-0.276269711943479,-0.0904643678829931,-0.405569665385885,-0.112949631902452,0.0139715983132545,0.155827046901867,-0.0604122283938911,0.0222471628775151,-0.123513430054038,0.264628873884233,-0.157153004263304
severe,-0.156178473264227,-0.235427525701231,-0.165872796423824,0.0201662708487611,-0.0852476193409718,-0.156762207133459,-0.459342934255958,-0.265741240067794,-0.240613913615335,-0.18955296472656,-0.0019304985288274,-0.313148404845199,0.0860167951436855,-0.436848537777257,-0.261801129860319,-0.139867635795527,-0.223467385610823,-0.203811813041289,-0.275334222642639,-0.489119465188552,-0.374111534120807,-0.0472815435247543,-0.298530528774804,-0.353809881386652,0.0330333819603404,-0.164753251008361,-0.527332086697331,0.170139070948476,-0.0696433576428381,-0.32515293762456,-0.294364167906626,-0.0847226446875986,-0.195008141922868,-0.0507758383036689,-0.343114446678982,-0.342966015470438
severe,0.0808171856456306,0.253662562754269,-0.0207464785541055,-0.0852606044783781,-0.178020767906272,0.0238841270824071,-0.154280831551838,0.154241404197866,-0.0427643771033944,0.166680853126657,-0.216953382337059,0.139198897501028,0.244114544062072,0.145392999730242,0.36141451248281,-0.0169034958804397,0.148218506963868,-0.14356888417169,-0.0302588820188284,0.0023386242444708,0.0281078434613988,0.155198876744855,-0.0330608670103128,-0.0068295605951972,0.130780425000279,0.0050539029837751,0.212220064518631,-0.0310465368190038,0.079203290397322,0.139716114188533,0.0179338764462031,-0.320566005455374,0.196573458386593,-0.0060285789833832,0.127825113697874,-0.169401517235577
severe,-0.262796087739247,0.325406390047987,-0.0182180397542112,-0.442694552166714,0.0307645689700524,0.286023029689333,-0.188067150027257,-0.127281953906949,-0.12244604565195,-0.531152178311829,-0.155136192474242,-0.118008217182927,-0.133149908227808,-0.331520549469545,0.103873836102608,-0.437165898973905,0.149037007416242,0.0313816112218353,-0.340665071724304,0.0398346849544823,0.0713973877876033,-0.299449741054787,0.254114510381691,-0.0415743247776564,0.0092267032797377,-0.0032320986808651,0.203341909243395,-0.367172792767711,0.106623913407808,0.3285553163574,0.0864443903991178,-0.220247017846128,0.278830349990054,-0.394786790088046,-0.441024779761613,-0.10506198030367
severe,-0.0843756007837777,0.144138394531678,-0.203976910897176,-0.297587482518141,-0.354346960876368,-0.154724707565255,-0.101126304788544,0.236207519469894,0.0030448027895232,-0.0293307891232961,-0.000560736937705,-0.139162683243211,-0.0187183741829031,0.0762484814640926,-0.0584800863070414,0.199252404496156,-0.0252105728301168,-0.229612178820571,0.0623403064005613,-0.185933026126578,-0.425725175511855,0.155353604055164,-0.0663859038335956,0.0811668532990395,0.0152096997034922,-0.226338525255517,-0.194349643075546,0.145210033129004,0.0347935045184353,-0.38338628717552,-0.25004774030638,0.0471532675339505,-0.24553427732134,0.31647113744359,-0.201924149540863,-0.0808750352608
severe,-0.0601185460358614,0.186539665570367,-0.166279553998918,0.0422921532894503,0.197023355952127,0.162434332500345,-0.10094599997364,0.287432423376458,-0.0419733367941588,-0.297494085503864,0.262752046997682,0.0176554236218398,-0.315482234770051,0.167465664468787,-0.433513460077492,-0.0645451191953867,-0.184582864996251,-0.0646559763213285,-0.140985765856416,-0.288278065247899,0.121560923212252,-0.0174736416061496,0.25200558598085,0.0374057071874014,-0.239252159885019,-0.430547508129835,0.0122221852205039,0.0821748202336468,0.265326492007987,-0.103992250506499,-0.224906189539655,0.0232243148288668,-0.0277885007188364,-0.446201151345383,0.269464522170711,0.0244371195782384
severe,-0.408808482378501,-0.0399010235120468,-0.412321305355365,-0.088315792331689,-0.315804434344239,-0.170396220640067,-0.255005622099524,0.0541565595419604,-0.328277754637075,-0.0854516933679033,-0.476764789845918,-0.361986240758697,0.104381568803253,-0.117455888425018,0.262321019266188,-0.229268434473862,0.205283166235994,-0.257528291143126,0.128945192370892,0.179394807781535,-0.373625644021468,-0.211598950298351,0.174299696764483,-0.208027486261805,0.301066715184149,-0.0980083788132045,0.19167417652117,-0.17536800631681,0.171816000559784,0.0170671067041081,0.224851841007719,0.0867375089886338,-0.740756338974214,0.172483010520777,-0.0398490082514703,-0.371030747733694
severe,0.104366252162549,0.25898067959957,0.127168171743449,0.287017025473171,0.280924146534831,-0.0820610092606339,-0.0772004999623053,0.308538145477739,0.0475464107468303,0.260463094409109,0.0810072721197718,0.0915999936622596,0.0867204756779466,-0.0363275184127161,0.0800871284846448,0.187591761220765,0.239923599246035,-0.0386461133907364,0.0122978167098498,0.142654252618138,-0.0172692925839692,0.185572927065338,0.0099967086017186,0.146619265311864,0.0915858503940529,-0.131171595918702,0.127535474308288,-0.123937000570783,0.369637968575206,0.178800243760372,0.0264111894428611,0.136657646452578,0.319491373792684,0.0278005916885868,-0.047532015246177,-0.0145154615597918
severe,-0.207991886364966,0.0373089703741719,0.0138980465720523,0.485664881756968,0.0597863674276047,-0.0326284756603197,-0.0627185474467992,0.196706545227292,0.0148579047118576,-0.0982406570972125,-0.123538950060677,-0.121370866326287,-0.069950592364391,-0.221475094431105,-0.141300548685099,0.145666453375676,0.0661750207048978,0.0733909171183601,0.0613206858977692,-0.0631283155087309,0.0146852338558062,0.0360823946855334,-0.11852406083285,-0.280511265798856,-0.14265194705967,-0.0582384053353356,-0.279250318765974,-0.0246586417310114,0.167409931378005,-0.0354004963188269,0.11047868380631,-0.204456138293494,-0.0650127597877458,0.139034673130567,-0.0283817641846312,-0.0988240506817416
severe,-0.0453677481249238,-0.171246392222685,0.045472762213654,-0.0999383091532632,0.250649141290867,-0.0548075486036663,0.0369589386618672,0.0685773052178514,0.135597294372281,-0.0374170002563999,0.0565763430414514,0.117634522371241,0.190854113070525,-0.14230615079586,0.150695292179367,-0.0986495103020009,0.186013695174911,0.0235599550404223,-0.0518557739780015,-0.052463493578222,-0.0618045923158985,-0.295398697532246,-0.0027396042177049,0.0274295720299808,0.0221540518725349,0.165281759002739,0.0302733975859049,-0.215584670224489,0.121359119237907,-0.0199692296057374,-0.0009624997973532,0.18580428831643,0.0993784209385646,0.235879086822806,0.400129367229104,0.0335865503379293
severe,0.248311796740543,-0.0548580272106419,0.243804745627537,0.0472586733796982,0.163612883161105,0.155467814233601,0.348596554807041,-0.0959583320504111,0.238149732667114,-0.218619880181109,0.249433681319112,-0.200413436689035,0.0454055671461851,-0.231239440147634,0.240383797807638,-0.126974657823801,0.262169555537415,0.252690230833827,0.108515320228028,0.285730107879674,0.52741818877368,0.269292924951659,0.0665623330023271,0.145228424841546,0.0727301452069449,0.0480784024243124,0.285205549330163,-0.120439294586193,0.261893719025786,0.381022564857632,0.260753118439898,0.0907926714018465,0.0442040727345164,-0.0920704641803097,-0.0600332870867562,0.152526492581404
severe,-0.0416767068742984,-0.128746648201737,0.140632693410967,0.0929934219468175,-0.667669612841369,-0.0897115409092589,-0.220937857870713,-0.339113181760929,0.144364088560725,0.324582781965723,-0.116520412651948,-0.220302971957999,0.101614113922164,0.25450436518094,-0.0873729523797021,0.252214114692787,-0.175332452445229,-0.0877596394114753,0.0591369434486354,-0.273570598838094,-0.0291790450874346,0.0799780149577459,-0.181968327610284,-0.171429098811267,0.157159918854142,-0.0014913608681402,0.0749170348019335,0.454039045173653,-0.263347438693414,-0.139355761421553,-0.191411426065636,-0.0847638787723686,0.0888254440059982,-0.147481516965529,-0.0891743457453349,0.110417364354178
severe,-0.171683394336921,-0.194104533049022,-0.111222288953331,0.120737284725588,-0.0334091408109809,-0.269938393344176,-0.126030889642151,0.357339789591635,-0.073001528451477,0.114569487088059,-0.185213137362757,-0.299579531013298,0.0211688751868939,-0.278720690063734,-0.420161192594487,0.397921385175279,-0.0735092086013173,-0.141476571270214,0.126613679969367,-0.286965288086107,-0.0042541376834999,0.0396466386225601,0.0321158240087182,-0.229255586889156,0.0914069360516555,-0.0462511881023734,-0.453600898719788,-0.0044957819893433,0.0902707980861353,-0.223358056006716,-0.256154199465185,-0.192481593360709,0.0397969609408633,-0.16642272797951,-0.0525229198545257,-0.166954908754252
severe,0.17834457969569,-0.0836321714801495,0.024066045664608,0.235698967063321,0.167649111195374,-0.130778165757964,-0.122608936223819,-0.332161695885308,0.139118802183199,0.0838228044803615,0.1701540657078,-0.0457304603571063,0.185566386125722,0.148730603603053,-0.298172043935937,-0.125586844158077,0.0465512990978997,-0.152791535151249,0.0883987603498025,0.0250077241136621,0.109056964333058,0.191235733192092,0.216381651496481,-0.0612309169725365,0.191221672689867,-0.0136368526859584,0.256015688504403,0.0314948704483759,0.289536929002386,0.148169702930043,0.0422683123588997,0.0499468511320816,-0.116482720808131,0.202545240720764,0.103386465748808,0.082191209318469
