group,CD11c,CD144,CD19,CD197,CD1c,CD224,CD24,CD257,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,ITGB7,Ig,Mac,Podoplanin
severe,0.234761607337779,0.138225039300067,-0.114861896623828,0.0021568377742088,-0.0740035945779189,0.155857274673102,0.0431040014441587,0.122107518273184,-0.0322610616615738,-0.203388711005125,-0.0832182676169606,0.156915815392702,0.306368784894568,0.160478495218672,0.42280172242703,0.0128344902708835,-0.391754786814064,0.207939338521716,0.196030161211246,0.196478546751196,0.211960368460238,0.141036832223803,0.206127700685452,-0.0442417318312423,0.192149684167228,0.171035633656693,0.158753069693157,0.101949211183144,-0.454627194473196,0.0684597409285029,0.111756138952684,0.404913684081649,0.212357721711835,0.0082084158676592,0.324537081469208,0.300965480771616,0.183280246215268,-0.0225888224668776
severe,0.12383512159991,0.0507395280162926,-0.192380843252378,0.0559601283340591,-0.0019133033986906,0.207391383548346,-0.0318545125819622,0.0847103204727389,-0.166373997243388,-0.0691582561349891,0.0211420039270199,0.0420585101571278,-0.0239359184733406,0.0075257368059816,0.431249303924165,0.445055433264282,-0.202768689143598,0.19604941933575,0.0325866208420686,0.226573848455641,0.083840394919552,-0.0033271145162656,0.315081598277607,0.0742721332259946,0.189094959092141,0.0231023984285145,0.0535112788268796,0.457532977377295,-0.427196015003217,0.198677228997517,0.0188701435095366,0.252693080730583,0.0821868003075384,0.187268827966782,0.145304413360908,-0.0808865003966771,0.0268889224035938,0.0275283180280198
severe,0.104961131558373,0.312624884111028,0.0434093235389083,0.19486821974876,0.270447606761753,0.263541042074866,0.163919710168452,0.0030766165736272,0.295067504358972,0.103051541650556,0.232428947083097,0.407208828386573,-0.0855460610457313,0.578411569920372,0.231887298218499,0.237048975898842,0.221629678596735,0.259732081511961,0.12116717647569,0.161330031217902,0.269568918627841,-0.0476008391802744,-0.0316811911839744,0.185879271573049,0.469171298422027,0.458264603949683,0.401376560741969,0.0971312231837486,0.402019029500116,0.0994702826129617,-0.0104594605986741,0.320972338848033,0.352139714368485,0.503591829775301,0.373189187707565,0.190983612579432,-0.0896394242483249,0.341200073889702
severe,0.169319835326715,0.171016710360148,-0.309299366129568,0.134457622490179,-0.0298519790913972,0.11278346446626,-0.0227117748270426,0.238672386012269,-0.0634023288662669,-0.186128890648822,0.0630376507569815,0.0471076386680284,-0.216242100614244,0.097124007446726,0.368098667529071,0.439543736373121,-0.483493016605294,0.217784106549133,0.0710926753768653,0.286458686696005,0.291982106359816,-0.0545039779440413,0.305393345056294,0.0477781680657558,0.384171467393778,-0.0985000843900127,0.277451465906983,0.469919464502701,-0.280132859450683,0.0260515729061195,0.0566417350818916,0.213201840137934,0.0772140654791058,0.137180539802864,0.0137871756846988,-0.0895414595062372,0.353900739361088,0.271237051252724
severe,0.123223302376942,0.17802470248255,-0.0484653298030873,-0.292304386507276,-0.191323199688883,0.316039601131438,-0.263198461158971,-0.0988646562330689,-0.0262334887700261,-0.301159897093006,0.175191692434002,0.0824217765336331,-0.103626087178591,-0.185925245139487,0.757277893981341,0.340237153124899,-0.334146694175917,-0.0593100774343589,0.261172299025338,0.36053132417793,0.0945265144906449,-0.212345159105861,-0.0153489067923175,0.153489067923175,0.265116676758507,0.0418531969720474,0.138721506370002,0.268944628640076,-0.0367789211809575,-0.0836250716777088,0.189713483733309,0.327376025136141,0.147738840109503,0.190439852437031,0.277533514505465,-0.205228264887449,0.0240363057377897,0.348748435708049
severe,0.216812408164513,-0.0504028566511906,0.212229437260143,0.0999689619080636,0.104655622560693,-0.149083386587161,0.0972836324352655,-0.265862836389158,0.558185647037231,0.317410443394259,0.0089625606429834,-0.0810309628589795,0.564965325638404,-0.0655424327064825,0.425012728170176,0.320786177529604,0.507154296104625,0.407783098322155,0.569730522190826,0.133981819635581,0.256341295675206,0.190512751587676,0.0354461649729556,0.214339419197686,-0.0058597785537242,-0.0497525414616627,-0.0395277469860643,0.0952060394849366,0.144979012988435,-0.270531838911449,0.160245460576924,-0.0345706577406971,0.113328195917907,0.149388281686434,0.359383739875098,-0.272293146417275,-0.0068049813458522,-0.025799271237255
severe,-0.16545402576511,-0.129894353463298,-0.177753412062777,0.0691219283507342,-0.215966373600099,-0.138183479507444,-0.408205252688464,-0.0102657493627668,-0.0017715775577905,-0.184416002534458,0.0342235434371972,-0.108104677523337,-0.512830638398064,-0.0443397476071405,0.161301255120677,-0.0956105165087323,-0.253403237762573,-0.335297207266101,-0.067748207579721,-0.388675211693412,0.0284325723088693,-0.433386717377095,-0.309104884396589,-0.0212929663682765,-0.188832574244364,-0.114201145856811,-0.0556024679992634,-0.0526702127455198,0.208903336371127,-0.650663072752039,-0.0923330922305467,-0.157708003291097,0.0365476982021181,-0.364232630200731,-0.0114295925304957,-0.178331325216821,-0.175893034913108,-0.0772335239633333
severe,0.235784695447846,0.15782499573467,-0.0300702151435685,0.100201073749238,-0.296403006093385,0.421448151244723,-0.158191891872929,0.117654971229332,-0.43530754312347,-0.141257798166285,0.129931776144075,0.177586387687295,-0.234277337577438,0.175194009554217,-0.0399313201271677,0.222873792437722,-0.266208985008466,0.195160238039774,-0.14471826789226,0.317566471265352,-0.0563196263648268,0.0743215947218451,0.297949498955578,0.177088315900777,0.353131920607997,0.282280624864407,0.112054013460759,0.389378121168117,-0.288738108883727,0.285995955560714,0.0776481826081298,0.426332514784307,-0.0477418718038261,0.418799063749475,-0.284413880189411,-0.199143248986775,0.0929392100716518,0.191962455946981
severe,-0.31996995337812,0.430894629655461,-0.312049149393731,-0.322892430008879,-0.149973376776641,-0.586115844271547,-0.0001701846444401,-0.221954732415518,-0.0137771251458037,-0.202912821191861,-0.0074196287886535,0.109922297564109,-0.15830895348653,0.185679743210196,-0.182761636915693,-0.122126996431814,-0.275250266401681,-0.0525205805454037,0.205259132352242,-0.221659415470754,-0.181538605114821,-0.584922829286314,-0.240817599865027,-0.0095705380439754,0.0681264236571269,-0.046205319400493,0.0451417248297094,0.402054612643686,-0.213628915894525,-0.218984821274236,0.282296981759256,-0.220740739286183,0.104578334341278,-0.217425145030893,-0.076239349970138,0.105597788519823,-0.119264775520645,-0.0641312917801772
severe,-0.328819878922484,-0.207218711388354,-0.176350118676325,-0.341096006012416,-0.405286059812248,-0.399136963503769,-0.0689661387830833,-0.0947919584637428,0.175112663996234,0.472217508332662,-0.114384608520075,-0.277211217211125,-0.695635442491493,-0.325683518811337,-0.352576663232042,-0.457327068014122,-0.11106648322331,-0.389915875458133,-0.343866019691398,-0.503035830007261,-0.473639543069398,-0.296118399123979,-0.545902152250941,-0.179338261896726,-0.453308242350953,-0.0156142809092203,-0.275607350574677,-0.517499451219378,-0.116446812230376,-0.497145646232451,0.019853849712614,-0.583517757262011,-0.669936306802679,-0.410289908188051,-0.50539055226077,0.13013066947717,-0.224600101497571,-0.776849495995864
severe,-0.0665749254287037,-0.0192815253541749,-0.0154282493927573,-0.307408055210111,-0.203980613562282,-0.055946983887367,-0.237570201771336,-0.23751604537497,-0.174602050410469,0.0147338536089458,-0.225933681250913,-0.231316416896342,-0.160280602439614,-0.135226370434149,-0.373263032859697,-0.160277161469956,-0.0024586550978015,0.206018555013313,-0.105596680689767,-0.0781697871099192,-0.0740463967422631,-0.0624680786612801,-0.29471924108559,0.0504504635422377,-0.109263412122722,-0.215226598635666,-0.184221889273158,-0.47678806972082,-0.0476388425143984,-0.0410885776775758,-0.193706199259345,-0.148658478823208,-0.316589138915676,-0.152511849331693,-0.142536487698843,0.214881628919754,-0.161647207643185,-0.312611521367905
severe,0.0289776143374953,-0.117587884495057,-0.228600644659651,-0.0900804775356213,-0.170830058284651,0.0817627316739742,-0.235176562497823,0.0006288800400473,-0.0196088710043589,-0.109794313002174,-0.0069748090003076,-0.0104672601178948,0.193117502885913,-0.139594242179282,0.10583239017792,-0.0342490805146798,-0.132651822876698,0.0988601729086324,0.0220619941488965,0.0774376558842398,0.0362649397007645,-0.068305584233722,0.117619413844048,0.0108723534888945,-0.0513129703778963,0.0677533854365173,-0.0217202590604311,0.23671030886556,-0.184146791990253,0.219060374341156,-0.0506998913201439,-0.0359580674797413,-0.0531140771394107,0.0615828546902245,-0.201075430898474,-0.123755274886154,-0.0284014632399359,0.116455028335187
severe,-0.287001995989788,-0.0511495407429016,-0.231571285679351,0.259525077076335,0.0504758539611143,-0.146038910670935,0.273922633128303,0.0117969504979842,-0.0018156157444024,-0.189475275953263,0.0997452222530963,-0.138578048897401,0.103424168563887,-0.138654434506292,-0.118466186116673,-0.0158889463963982,-0.003989620207777,0.159767815463306,0.0739826549679638,-0.174587269237509,0.0093736024141023,-0.205992800971495,-0.0521972403330851,-0.113484593531599,0.0230428201388602,0.107238129692138,-0.306895561677382,-0.0717864482308226,0.004832443688605,-0.203127911841607,-0.0332778786497732,-0.171119444731549,-0.0623070202197056,-0.0092821819473961,0.335180174081377,-0.0642683822079613,-0.308017911753105,-0.0875236861559767
severe,0.0027404904998148,0.027713566958414,0.145980508682664,-0.300539067067715,0.149083655574209,-0.210073283142956,-0.0629367977453744,-0.0062491968638982,-0.105744425310221,0.173098856759509,-0.0480409412401083,0.169494194809947,-0.113943242414749,-0.140775777882842,0.0535664376730687,0.159293980143225,-0.460580871945168,-0.0512486743463836,-0.299166456745093,-0.037202054506121,-0.0787364834121107,-0.28862043259479,-0.180745625220911,-0.221292249488584,-0.0852683239692909,0.0852777575002744,-0.243431257222493,-0.0490961288980196,-0.372948349288389,-0.0059039350645883,-0.254193174279436,-0.0186652569405599,0.0416983036240892,-0.179098302529988,-0.061107923441604,-0.0266564983550115,-0.0247572908443375,-0.351398915126478
severe,-0.0656908878527598,-0.349334076757475,0.528282282804004,-0.341683773882766,-0.0914462309335333,-0.0759831302263998,0.0689215453876741,-0.131650598365442,-0.0260600379632738,0.449934653839622,-0.0133181812122818,0.040292183650389,0.0678782244845141,-0.139129087527498,-0.341843244804045,-0.268815137937628,0.017094959213254,-0.0806740053849538,0.0883286544399666,-0.292505918875171,-0.275498016547725,0.0502461442570744,-0.253869387976255,-0.141371018380576,-0.0152452278271939,-0.303208283740459,-0.410372376142643,0.0182459140361704,0.0547712579076505,-0.109154095600948,-0.0195588270289024,0.129573309078086,-0.160636621453336,0.0403922485661248,0.134375404150553,0.134751472641003,-0.21274346715458,-0.148565960472577
severe,0.0895443918984206,0.257623381039129,-0.20868416967768,0.215934161137524,-0.0341844297629387,0.0019093396910984,0.0281493770487942,0.0219797039290193,-0.0217864702441354,0.0346625310025319,0.462374215771928,0.312614798426258,0.0101691743557234,0.0860238515902649,0.19268683046749,0.0942726920738997,0.158484334373463,-0.0732283472624566,0.289295697487824,-0.0964012113141075,0.17943906234913,0.0245902627424184,-0.0525725106650446,0.0500544403210428,0.0410367606226267,-0.136516896224783,0.24884727747642,-0.0896062704556804,-0.224683200625646,0.0585667090307699,-0.0410766166412154,0.144041291979494,0.294434583232723,-0.0150599488796692,0.407696980357352,-0.214011721831463,-0.0089863753380868,0.129921943380806
severe,0.220055469951511,0.0560927196237827,0.732254226794659,-0.0351669959297982,-0.0711457360189343,-0.450992824439687,-0.00152335361951,0.0,-0.128785142992715,0.15802394330114,-0.356787018539021,0.142175179742013,-0.259500035089181,0.045866464638825,-0.624325530581981,0.249817417523913,-0.256699376392582,0.071698008648811,0.0755956788385089,0.258581379996073,0.210352442882789,0.314960072728696,0.0591280469312153,-0.160413633954674,0.0642298130302522,0.114746960538483,0.084399662901231,0.185436506279003,0.11530514330748,0.518808186915919,-0.0948469268827875,-0.0084594507545123,-0.0423715419408161,0.208122063580555,-0.288474410479952,0.200690753715756,0.236161715273557,-0.236539254437117
severe,-0.20578437537281,0.0312872915902406,0.0723499198982915,-0.0050703632603986,-0.0395599505360658,-0.0742244405594595,-0.0260460820297811,-0.0663069196619254,0.336630629847082,0.433855889228331,0.0449154018962587,0.146327081861184,0.121783916245464,-0.225872397697569,0.152457181671458,-0.186126613377022,0.344597167431103,-0.04598170898589,0.102353322806016,0.113781975944794,0.102929739828811,0.0074297661501079,0.0008749949017643,0.0365627989067465,-0.0626507979551946,0.28604913016007,-0.107273963437836,-0.229450173977426,0.0084564643699163,-0.0373200701382935,0.0710845854234966,0.005281105700551,0.0043439528481632,0.0518391141545242,0.128751150033978,-0.0673742528546707,-0.183086915052965,0.173333352233654
severe,0.0026611306496491,0.213359792347188,-0.0144985417791273,0.202006759397927,-0.0214976249275639,0.0189291786720207,-0.055008894232063,-0.086846169746581,-0.177233335950392,-0.239041261815081,-0.274160866529759,0.23700348221564,0.0096787003915691,0.127234058195047,0.22265832703064,0.0960665071772203,0.0574812099140644,-0.038045326470907,0.114592617059567,0.12116126867551,0.202492170605732,0.137524471866979,0.0611861369037669,-0.058474718589018,-0.0383129175854035,-0.106177450406074,0.286095709096754,0.251258150486553,-0.17835803713947,-0.153648455420986,-0.0637381568547525,0.150125188475262,0.160286783698776,0.0694259643211896,0.216572666596265,-0.0165948893048557,0.0283228810617437,-0.05611289122408
severe,0.356005817469772,0.0374918854378593,-0.0066905506977562,0.475010684598263,0.0735356263784066,0.264619487930183,-0.18902139169606,0.154548283850657,-0.503844158290696,-0.60229563646,0.231881077115836,0.259260929282887,0.114060758122786,0.340178918585971,0.382129110829618,0.493753053482253,-0.289477327373827,0.456100690037562,0.0633687438866394,0.532664690651736,0.183843101367629,-0.189197004399136,0.492354554551374,0.0674376673402357,0.208685997739604,0.225352975475562,0.305352027256249,0.505143389266952,-0.0800656839649354,0.0603084274003789,0.270005485644969,0.407331822807668,0.321634369944717,0.398143638836391,0.409579142193821,0.197211215577695,0.0838566455978449,0.523357670815664
severe,-0.10117586971425,-0.0916298063944113,0.0496724170032103,0.0032323813311396,-0.105825919495169,0.0772740592808983,-0.284191982556864,0.254043649252867,0.254524677587707,0.227770558982408,-0.0343651946449507,0.0321442337103546,-0.311542279733599,0.13840097141944,0.27263277684092,0.153969777689112,0.312282009531459,-0.151844713751258,0.322222179449558,0.111675398935127,-0.230329874329029,-0.109796639771788,-0.0657982159589261,0.050003758072469,-0.050052914954637,-0.0365708828227711,-0.106791906708779,-0.417342464357449,0.0242996683061234,-0.34216377476198,-0.303353562323934,0.0232342815479835,-0.2637802281427,-0.0446030016994455,-0.182897314643685,-0.0536384251787267,-0.0579632018911413,-0.162154044829036
severe,-0.573990658909036,-0.193469250531673,-0.682888566419788,-0.0320682967829106,-0.142253681306524,-0.260468545855469,-0.0017520269512956,-0.148145586113223,-0.211039982414458,-0.402024711057197,-0.190850334575704,-0.170358449560337,-0.174713475743617,-0.12100962478718,-0.243775349549532,-0.527308138783117,0.128138990680475,-0.421091797218688,-0.282419965695703,-0.428384508462886,-0.167927089565521,-0.357820933204467,-0.428175602987036,-0.151743097649763,-0.208950095277189,-0.12325034822975,-0.195593406063248,-0.454726700023782,0.0016567516871519,-0.425597293545519,-0.101917525440489,-0.363570335675759,-0.163204926294158,-0.4136947500003,-0.236585030526589,-0.0481449309680088,-0.322718761329791,-0.269166870842857
severe,0.0290533349786067,-0.2494843924367,-0.329724306981805,-0.226054367042756,-0.277600148718629,0.168413914897503,0.0778791698546072,0.0874682068889857,0.0486642985836347,-0.139325219204447,-0.335285037230915,-0.435146638515813,-0.0425411552289842,-0.175645194213196,-0.21027871950093,-0.207349026918461,-0.390438530479561,-0.302354905661269,0.116791375194271,-0.211519567588674,0.0567505410052716,-0.113276556704555,-0.0436660347794124,-0.166665644286665,0.0796187302960893,0.266126473071558,-0.136056507904267,-0.37346148082144,-0.0148152162405246,-0.457254857822673,-0.0779128687127774,-0.0582275282588197,-0.339275983086692,-0.0281998852223135,-0.0818798560890569,0.309531274339009,-0.267001967457411,-0.139695043956229
severe,0.199068517383163,0.0939752763636797,-0.0720521126698427,0.0312188139965134,0.354564143626097,0.18306365569811,-0.003965409257788,-0.167572999210653,-0.113894626361768,0.0276037599142938,0.0336874792546542,0.0915342933951851,0.124138608990899,0.149870969079999,0.0556271157962817,0.0648302358233911,-0.242135651352039,0.360835819832335,0.038272044217859,0.303529445538633,0.051871173616208,0.248419659552538,0.0618454381896304,-0.089445522322507,0.102829364216441,0.0069841733422666,0.0995608851237082,-0.150815102182443,-0.508949929568375,0.485438430928115,-0.047974295649248,0.223484240271451,0.248395438760623,0.177973009639858,0.36895522146448,-0.193123424532385,0.282900609885892,0.112215601524964
severe,0.196366359872735,0.193255522339382,0.0854164767286467,0.144278259067751,0.136766168668357,0.480812882503885,0.261372816230912,0.29701968380783,-0.101886204331479,-0.22795948517788,0.278056699253223,0.314351807810303,0.157592294462846,0.380900583169359,0.371665613911734,0.251573268868868,-0.0280881028853344,0.206530431599547,-0.17618938444784,0.434836366845561,0.260662500369243,-0.209101709929243,0.418279736637064,0.100498148942545,0.436123643700577,0.390833534495768,0.281958281306857,0.338455751590734,0.0035856531476635,0.317869631345355,0.443852993951254,0.203947306721509,0.151787195552069,0.235900863176217,0.21766699206757,-0.193102637737001,0.120579449519317,0.292466247052158
severe,0.0542001323866061,0.238229171265792,0.164607402430193,0.295651358878413,0.248113406052135,0.180508135986325,0.366764822638323,0.357905900221762,0.24744359838863,0.412800968071227,0.213756304599165,0.0925016531377451,0.409891709561331,0.0102469446690977,0.0354215817539181,0.137175113267618,0.213405564564558,0.355295131574099,0.199392925489511,0.120666864093144,0.188458757316914,0.306387767062708,0.162472279799283,0.318941469384245,0.137226774703016,-0.0217414224272047,0.260611482504884,-0.0244028645617571,0.461595147124316,0.0680067384617654,0.160210353716126,0.199688270384971,-0.0774020611273801,0.286795273802883,0.152419527226345,0.304614227937248,0.068828218373714,0.238950078004839
severe,-0.0169223742916177,-0.0836962017116527,-0.157198618178716,-0.0570205283876398,0.128109175263353,0.170693636484841,-0.350868807878433,-0.092396004991049,-0.290344843584964,-0.215257646120146,-0.0547129006939027,-0.187156089143302,-0.199801297421062,-0.125994378880933,-0.121097089597903,0.262757780673757,-0.22225661250354,0.0502904363486601,-0.128419851599175,-0.0163935049620369,-0.115882339975265,-0.179608701245215,0.198852258425191,-0.0468284329397221,0.0567061562224652,0.167761312483002,-0.0695325867592858,0.41439785146264,-0.399939672522628,-0.20284549380022,0.0410027182126931,0.301099013076366,0.0016901241423337,0.0934823407678955,-0.342158780371684,-0.47518543481088,-0.193472286522574,0.003976144814986
severe,-0.181732669440446,0.304807541607354,0.0285745105165044,-0.0063084936293332,-0.05616427332021,0.0332365115176919,0.27870682307719,-0.0044063363633178,-0.179854231985594,-0.478546568178174,-0.0118335615002731,0.0483216183561708,0.193961084205599,0.361178497748165,0.312635755847204,-0.355867815436521,0.125452223845044,0.128734839983575,0.0928126203500894,0.213438371403974,0.164372547487406,0.005660347956712,-0.272312977486591,-0.13381356946275,0.131600626222714,-0.370809924354783,0.0644288244748944,-0.114048454841304,0.0776763797704046,0.319234412424906,0.21236916314297,0.0145157391580932,-0.230231989949388,0.219306074624502,0.141119383260057,-0.272714875673457,0.188181834829964,0.0884740318624859
severe,-0.238149275918136,0.181034381602231,-0.177024175107893,0.147517575935501,0.0635933240352496,0.0093487385611709,0.177462382905662,0.0321817294899776,-0.151142543592361,0.129039192078064,-0.0111554169152918,0.121078702965801,-0.0346786770246343,0.313068325655864,0.307064201098184,0.423212673150387,0.181807717943026,0.365750771864014,0.0844248315568293,0.311368298629406,-0.019383861840955,-0.0480055422620563,-0.0983436433095999,0.286845038730492,0.295118736753183,0.318696462991701,0.350119374372711,0.286512820205291,0.0164349640467294,0.0720709549213185,-0.0850203499720568,0.317496138024898,0.304248778221609,0.0687287642231763,0.151198752762204,0.0395409896663544,0.460910369935752,0.182580193420267
severe,0.229617089970659,0.174036251325807,0.146343143182418,0.1496025543729,0.0763058394839494,-0.217416423161013,-0.0488026791309681,-0.0491789442761872,0.135693170914333,-0.105772231817927,0.214431434461207,0.0171302156984682,0.217376155071608,0.231258560690743,0.0827050005726521,0.103863144684075,-0.290141714065007,0.104419146408017,0.317118291508694,0.142282245565658,-0.243496785618168,0.0786347450433061,-0.136582722287735,-0.217192266430763,0.181947942862154,0.239119918989284,0.307650501761119,-0.0138657914930208,0.292280010528017,-0.198289160766881,0.134905813641158,-0.0776811947562738,0.290226895908578,-0.0833395814377233,-0.102467221011133,0.169972579431875,0.432140978341348,0.26791600539329
severe,-0.460483849860246,-0.378833428639428,0.006787283755228,-0.183699638580155,-0.32477234732141,-0.437362928501824,-0.223945853993406,-0.307117441649845,-0.193504193646562,0.0720450614398713,-0.35389714869589,-0.378671336475766,-0.291131540009497,-0.207450616054021,-0.371219917609992,-0.229023653210573,-0.0081846417559582,-0.294832756660838,-0.0877865877356991,-0.402791484742385,-0.376649695283807,-0.392676602799635,-0.384951779445633,-0.101111392543221,-0.550102146676061,-0.361515942674891,-0.318213100629914,-0.471909086446083,0.160705960958229,-0.492464704362477,-0.424367224425993,-0.606886741258372,-0.395596312902003,-0.389100992258857,-0.395546153212299,-0.514948968648831,-0.4482609813718,-0.466508913249229
severe,-0.381432474180599,-0.189793964991059,-0.419251921791935,0.0699063097217958,-0.0449767846837106,-0.0648913308437657,-0.0539048900994123,-0.0279339379059147,-0.107027669094213,-0.0437488297289185,0.0171535813667678,-0.196059572403075,-0.236862095253356,-0.0130456121897514,0.386796391253751,-0.0602272801950415,-0.307817474063591,-0.286372773314099,-0.145883940170428,-0.210469108550942,-0.0113370344618007,-0.352863411675097,-0.443425624922939,-0.202994760772197,-0.0750300667078144,-0.0668651502935778,-0.0422532562938703,-0.210482476474454,-0.382865500527559,-0.313093299619122,-0.207910227523289,-0.384785846657643,-0.047977799500368,-0.439120793013663,-0.0713238385097424,-0.0914008139002412,-0.137807523186795,-0.258303134735602
severe,0.132934811096493,0.054535691789243,0.136955633900703,0.227563556059881,-0.152240425593443,0.0904169478294354,-0.135875126439024,0.194512934514296,0.420202295497853,0.404527149396093,0.0424360028848833,0.0680838505477997,0.22225902117653,-0.129314998981978,0.301057877217088,-0.0065015544071752,0.195534572523744,-0.223566464812124,0.0327642154132309,0.0763071926147365,0.134289910354917,0.342179313640242,-0.113284269878218,-0.0293922829221635,0.125141775773408,-0.0155818024228584,-0.0937204377958104,-0.228184524573472,0.212209143304493,0.117461793577239,0.11244441471388,0.0476765138342507,0.172245501780583,0.0942369368455125,0.120681620291694,0.311235847420584,0.213413339275244,0.192260542597569
severe,0.209029056552678,0.194571493698022,-0.0248652952953733,0.0247746948113588,0.140504546046479,0.199069580344799,-0.0137519125407952,0.362295886248923,-0.132182816691119,-0.049389494771198,0.115567675046842,0.191334115086462,-0.214327914429378,0.256157772601888,0.0311927660729636,-0.127253394208329,-0.0270797876012684,0.107168729853535,0.123310648030906,0.0873358668407107,0.238581032963653,0.300865534933326,0.145221371105553,0.0650160143939371,0.195393368031587,0.108454208242209,0.113358038741157,0.123016102821533,-0.0356455465612278,0.118221501481481,0.189168402052754,0.281703194342063,0.407362745961035,0.205635959180652,0.189426568297615,-0.318680573909578,0.296323547288533,0.11655912137637
severe,-0.272191251906273,-0.275483655236523,-0.0333822540321909,-0.137551323596035,0.0932447882978129,-0.3953953099334,0.287877603212267,-0.137634038447724,-0.175142519228111,0.253784931424581,-0.253394895171943,-0.187294964746733,0.115187118308879,0.000186226003567,-0.246144732747989,-0.368437944455881,-0.244476355147792,-0.0181568125440143,-0.409550881647382,-0.388506971235844,-0.144127639605567,-0.181051148539668,-0.405026277584181,-0.181601692809875,-0.373358980476415,-0.0932100542587683,-0.0914215901912009,-0.595627514316362,0.284533588908986,-0.206193877330084,-0.198214223068137,-0.481778021041047,-0.251481562133196,-0.363002685290344,0.0848018722551789,-0.016062459792638,-0.389079295192142,-0.339519616183894
severe,-0.0882145720823891,0.012381104799675,0.196249635855671,-0.155626007587404,0.0832124436303784,0.0351773462390902,-0.0733246873562515,0.0453299407202596,0.0954248959896943,0.0152110447685823,0.190421836030117,-0.403222771355234,-0.0520974265963169,-0.227644041140204,-0.0064577404400368,0.0571101840614817,0.197295893671071,-0.0624026770836728,-0.145865016956373,0.011460275083311,-0.0681823786108903,0.0163169980920594,-0.195031473331117,0.133594838671692,-0.096744802352804,-0.0230439605875668,-0.242005965853303,0.096284955199392,0.616174446835362,0.0115708245766562,-0.111164618910122,0.0115735499982959,-0.156754766518506,0.251640973698738,0.127838944455953,0.103380648062409,0.0268818495816931,0.069906212308681
severe,0.256928238319738,0.238773460477612,-0.0545659097727013,-0.381784214968861,-0.120889449154898,0.178150603450637,0.158399926644234,-0.0810683505737464,-0.102569516185579,-0.0093766780090742,0.106354943063263,0.0264363738609471,-0.18365635998191,-0.0101225089165088,-0.157142132697438,0.279239944132203,0.056145106879227,0.0669520868122426,0.0324121224742538,0.0842722943875511,-0.351282485881936,-0.0722986423593756,0.334843220941205,-0.281497015204618,0.0442992965708206,0.0550464615229792,0.110241467460753,0.163246985132717,0.233575643012794,0.0411440062217659,0.011287785223245,0.0199847264165858,-0.0881391131515834,-0.123411213823393,-0.345486789535141,-0.190594874750979,-0.128075227763427,0.0481775456079377
