group,CD107a,CD11c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CX3CR1,Ig,Mac,Podoplanin
moderate,-0.12075318091614,-0.331818923054357,-0.0564336901311342,0.444992094919947,-0.0982638252302563,-0.058528012195191,-0.0074498700287069,0.059313254304349,0.20528010866456,-0.130723735445003,-0.144737850239545,0.145972351762545,-0.0483957182257419,0.0362221721210494,-0.0469465547333775,0.0647802937723079,-0.0948636588005044,0.135588820440179,-0.192651227454388,0.0616888300332012,0.175588381080617,-0.132339621288178,-0.105476275441639,-0.0310024027793267,-0.0526029773047062,-0.163357456878919,-0.239685098626706,-0.247671938011919,0.124112587792734,-0.0884634681124663,-0.226675512137594,0.0275842203799272,-0.286300250595441,-0.0040551152305933,0.244447029396888,-0.255635813749813
moderate,-0.133958695098016,-0.0877479085603263,-0.184009687695569,0.17630701697453,-0.323917857402872,-0.0406999774185397,0.225650104413579,-0.175372611203032,0.0587154025167285,-0.0418961222235877,0.0106430744759588,-0.827496721797776,-0.752590159909552,-0.118909151019749,0.387532729545167,-0.274414501338455,-0.0721075640662918,-0.202096685315668,-0.60596623253,-0.285145422726039,0.124961380769636,-0.478239619212961,-0.380582120639103,0.111149555709125,-0.161726757934665,-0.324638698209054,0.0661192958159434,-0.282661019575549,0.0995878766735994,-0.384303106551861,-0.166866298890212,-0.360642339789727,-0.271280393053735,-0.0058460734529608,-0.130044808446697,-0.138151032086476
moderate,-0.182340236250867,-0.350533122606773,0.0052954735306731,-0.199483795999919,-0.0194388081470312,0.138285546871603,-0.208213217444586,-0.0931010038878103,0.0441331729975747,0.0019576979662609,-0.203335328092633,-0.19797223539237,-0.0505225452391923,-0.092916609375446,0.0244521526645902,-0.0023806284437387,-0.0442434886067555,-0.126416380836834,-0.0401502362980859,0.0671813033921091,-0.311593127498497,-0.0650140978554576,-0.272297501953277,-0.204497443619108,-0.202926094633797,-0.0752627307389798,0.326874478651833,-0.194905252462937,0.11145813070405,-0.170157029836402,-0.0212106071777113,-0.135080972360602,0.0466460484153753,-0.294991671828213,-0.540889732613562,-0.0930821876550544
moderate,0.342718337463104,0.179422994517756,0.26981225265675,0.313466243671457,0.439902006571652,0.433524915723024,0.249327828149136,0.266881950092075,0.247726867286539,0.372455239292872,0.319372648945793,-0.2517356089673,0.133981920823551,0.447081405538163,0.420057223514707,0.384095755355752,0.352744964172277,0.303847764898497,0.438570076722666,0.292960405949723,0.314499430400978,0.263204914730094,0.424252773759141,0.502354637192842,0.437612424356305,0.149270558394463,0.444968919497681,0.165757957445719,0.449768009073039,0.288201141656588,0.259163819436479,0.485795625155121,0.249595756346475,0.414862016222612,0.477807351439176,0.440991704784416
moderate,0.386239666810395,0.185836493136151,0.315868810446224,0.173123492086737,0.109075309827938,0.148518936057194,0.0463575100372262,0.114658314202808,-0.520061608954473,0.300058479812465,-0.0056328869247274,0.273883804546145,0.2801763581145,0.168774055151743,-0.251470779428896,0.229606090804397,0.0738121504023974,-0.035072295144903,0.0267337087867156,0.300406393358742,0.032413467569279,0.338975272941951,0.245817033075495,0.189690786197927,0.146373832449869,0.324059613615421,-0.199626857260443,0.254969156557786,0.107347635954502,0.230560346395685,0.218007779515923,0.0906454797813595,0.140208018122964,-0.0016388587694581,0.117094119344695,0.319800196637179
moderate,0.324078937876661,0.228449250404014,-0.082775213791284,0.10986681423948,0.0550601052313949,0.26841088262321,0.0420945854172844,0.0738925862776656,0.27950334931611,0.351132266094249,0.132749689809571,-0.255845555523587,0.226387383918512,0.149298485491935,0.359036255672911,-0.233392327405674,0.283205285914586,0.118741960625316,0.144016641087143,0.162262626985328,0.337452109194493,0.240787954945088,-0.0049031591672513,0.517261631062183,-0.0016765189692318,-0.300260636522769,0.554057136288808,0.0075609303065721,0.0936524655613706,0.203688872821072,-0.0243385574790688,0.0633234495217511,0.0645068439681917,0.102411460663668,0.101688571553809,0.246014223520334
moderate,-0.198605283000777,-0.2103925418952,-0.418332336190158,0.312760284232039,-0.298455511042215,-0.0005187503556683,-0.0616376141271101,-0.03106121587004,0.57633858317228,-0.11611272219734,0.0433091384577905,-0.742024725814642,-0.513333910016044,-0.242275683944477,0.421418994515275,-0.149113204389035,0.0987925362437268,-0.0767464543643478,-0.251887974828155,-0.0507427568365398,-0.189715770507512,-0.14188980718511,-0.464444007014955,-0.135643650919537,-0.315118307670246,-0.416448293155859,-0.0742698555754117,0.271243763562794,-0.0885668600126394,-0.490267100260806,0.028608666592444,-0.400183259686749,-0.427226293600963,-0.179683236108965,0.0198822396585077,-0.207420026715657
moderate,0.081355227573642,0.36916570406531,0.194549807526935,0.334317712456391,0.0028317603588948,0.121240133171938,-0.0075912629344405,-0.0908060388562424,0.0726894539607051,-0.0933824400889147,0.0822843335673455,0.166179214434663,-0.0582454046299812,-0.173489250861469,-0.0483004023992818,0.114708339310103,-0.0549608456833913,-0.0804629764771071,0.122580186572799,0.165944768244633,-0.233457371455858,0.292544265919131,0.0430058702272572,-0.26273465273212,-0.0005085239623325,0.0855480124587018,-0.373182584740203,-0.210732386411404,0.283678854974353,0.065957799495985,-0.0796471136021383,0.0249899241955748,0.134897344999906,-0.128815289214665,-0.0979571474332726,0.011262383754524
moderate,0.367625145589768,0.0535487347700924,0.574506012036161,0.33358265287662,0.385037499663201,0.436602935940265,-0.352362003375351,0.339923897307005,0.0569530394213571,0.682111214121134,-0.104437400231825,0.204099585157906,0.549786390377827,0.317826196021535,0.211379328855661,0.61355884545409,0.368457291230084,0.269709390236934,0.167907485253297,0.425107654344011,0.448468323217384,0.474935749572362,0.478734092106271,0.271416225122482,0.149114852296589,0.486848341248934,-0.084278408620107,-0.0432973197099254,0.357118543530471,0.418863767945625,0.328056070092113,0.345292271493852,0.344725094466829,-0.100289708929796,0.184305626465825,0.336939653194565
moderate,-0.0115188059989258,-0.0209179974060844,-0.205542967889413,-0.135486738306381,-0.254802555176464,0.0505434930336602,-0.0604454281660337,-0.042820258857822,0.0469890354377191,-0.109421606130702,-0.396798107771561,-0.181543054858911,0.0163023256851323,-0.307821324329027,0.0475271696090016,-0.139319053617068,-0.236485873255339,-0.440878926673954,-0.192490200460196,-0.11296726317235,-0.242675136043264,-0.200382895686342,-0.208978304515018,-0.151160208034189,0.171257707436053,-0.156802770443583,0.220106615486463,-0.372090898173585,-0.0196350931380352,-0.309477094251749,-0.28116735729906,-0.0694959321742477,0.0159165247413446,0.37020310213953,0.0585383646518535,-0.0668875156094064
moderate,-0.0918449604174469,-0.0016838939860139,0.0681357343294404,-0.308049746342498,0.167888886032072,-0.279643085867868,-0.300879444911872,0.0298032144039044,-0.224834563700959,-0.0245509611843673,0.117063464945335,-0.029516077425662,-0.159021205949964,0.27407505350958,0.126094160817967,0.22047465391056,0.0334559048232506,-0.0837298211807856,0.0694715606349204,0.1654274628143,0.348008140949051,-0.0171185798821834,0.177316281113987,0.012943484819548,0.0074461255604166,-0.212789596826699,0.0156045613723104,-0.107313043296838,0.229458034783822,-0.0410435765836839,-0.244667714329968,0.0357115572212584,0.372643472571124,-0.42131150915483,-0.0060043551682895,0.096290525933182
moderate,-0.421934680204791,-0.362342926954616,-0.346554951092973,0.0328900636393153,-0.226254328309743,-0.277998571963141,0.113608879996207,-0.310058077427284,-0.009119852844415,-0.245414316647172,0.0300770933411391,-0.0503398319014946,-0.183790931006379,-0.161932073415539,0.0661651605331674,-0.0521344610972133,-0.365935685114418,-0.243286562469054,-0.444551511210086,-0.235076847859946,-0.18472815030742,-0.250379112031056,-0.339920472925248,-0.308360945484718,-0.214378286120461,-0.41589460651577,-0.077564356549617,-0.331347208141354,-0.469813318330021,-0.489356874995585,-0.205236856917067,-0.440663386121486,-0.193119541767293,-0.1235358001971,-0.262065257221475,-0.331359268428099
moderate,-0.356241341212263,-0.627399609088676,-0.51166717676743,-0.190291458297133,-0.262345280393782,-0.296641632422318,-0.182483312892752,-0.263527519753749,-0.564644873084105,-0.453243637516214,0.197614088407856,-0.214755618348672,-0.293662302127997,-0.34826784803222,0.174565567243868,-0.220481620750493,-0.144174731921641,-0.187919014008809,-0.366659894587467,-0.289282105370258,-0.353968219478615,-0.276729773882199,-0.218438628623046,0.0378928022051642,-0.239392138923796,-0.124773512163208,0.227973937913123,-0.353820169534639,-0.36559007135675,-0.491789438935495,-0.0367508935039944,-0.25245923467774,0.0156349133430581,-0.0756055225267644,-0.248424527688264,-0.0990447145023634
moderate,-0.104101050398217,-0.0445295730912059,0.0793120945617976,0.19725542930565,0.0226861052853558,-0.001966306798007,0.0071100008461403,0.0275762848217679,-0.152027765455123,-0.216027898441206,0.194502461145595,-0.0158165660048748,0.0757792270060328,-0.042911584610536,-0.119799481202785,0.367088095855678,0.124965516803878,-0.0850123132490613,0.0289664995771791,-0.0265542794125699,-0.0657215538644986,0.0683896017157028,-0.004269615486739,-0.0515296510458208,0.0116002302812547,-0.0594978510199499,0.0738146279046904,0.0399537784324821,0.013503767114885,-0.0712170576887833,0.0395398209785166,-0.021746060370648,0.0938592539290449,-0.088544896311491,0.0587398148636236,0.0790817048019541
moderate,-0.158864628297029,-0.123466178123844,-0.194571276481819,0.0308074086818601,-0.0957650729605584,-0.1837841320271,-0.23951478355492,-0.313659298564862,-0.270625728494228,0.0231155730172112,-0.110731426726471,-0.271123625644994,-0.27344919910357,-0.245811365548187,-0.190970537478794,-0.0041236784082088,0.0778470647266293,-0.0677000592042215,-0.035460138559477,-0.254208118710292,-0.206556344169078,-0.0864502774359123,-0.141016566804806,-0.048787125591851,0.0220132549482196,0.144052316054748,-0.122897979837169,0.078133865718273,0.138155604283534,-0.145874993724339,-0.378868203256684,-0.0383382548521688,-0.217569268111523,-0.0799793257872255,-0.0869140952331234,-0.103293641281524
moderate,-0.158406119950384,-0.095078706474448,-0.11343445156052,-0.249695255927498,-0.0468151644848295,-0.133721222534093,0.217252398054952,-0.088215041807329,0.261430438176074,-0.0513510319611996,0.0376217179717728,-0.419545285618992,0.0436945811822434,0.0432467724078182,0.050685056438577,-0.222395746940277,-0.152860275826357,0.193610988623709,-0.0446854379174694,0.0330926453542722,0.0310657188221852,-0.209873165710984,-0.259970463378672,-0.116860969087387,-0.152468622823989,-0.355450993556372,0.175508436950036,-0.311097903626093,-0.193195038799737,-0.109636605572484,-0.0941515073608509,-0.0331760730749139,-0.0905890864190648,-0.022621591307016,-0.133209262968902,-0.225388276683287
moderate,0.0979252934148427,0.0991526255035954,0.0774292481822368,0.161769307854586,0.0610711972312715,0.115505528450734,-0.0148313091978379,0.203871407339792,-0.369707221771961,0.0212902529458817,-0.273494333337546,0.22946496277346,0.129517137201993,0.0697667453848009,-0.219176136378647,0.0116098090578472,0.0217253404220179,-0.027707370009629,0.110597775662636,0.0248955808327087,0.0186794604594408,0.135068103274422,0.1845390474843,-0.134646711634569,-0.0177014264314744,0.10133610120961,-0.219670207455441,0.0434111106714522,-0.318458161520733,0.0391954746422519,0.0747390244986973,0.0153052743511867,0.0565295737959945,-0.0390907423740684,0.159960062628043,0.102825210555198
moderate,-0.546096370704174,-0.387009292863908,-0.475678186246618,-0.0175152504420096,-0.28789745531682,-0.296209656308125,-0.144090492436874,-0.274982848168428,0.112341022265385,-0.359224251948615,-0.193478870931744,0.187273602517519,0.205467931443046,-0.343308817588329,-0.317282081620201,-0.159735468320334,-0.403789404777241,-0.174184634561002,-0.119538657492528,-0.280596729281258,-0.445298026314818,-0.257786409979728,-0.509524203919536,-0.115882242147044,-0.407587982574587,0.10155471329541,-0.132786610528744,-0.178493977808444,-0.261417821183487,-0.311349108104086,-0.389729203431501,-0.175474374238858,-0.423223602452219,-0.103498711870783,-0.328910111728922,-0.381595336207415
moderate,-0.0387239227568828,-0.107136643823328,-0.0756641380835938,-0.187551814694283,-0.157368797134708,-0.168002242157384,-0.109054418182213,-0.228408957697756,-0.22734568256386,-0.158557605174433,-0.174471145676554,0.0931834751905206,0.171757617725282,-0.0879969346730282,-0.326846753555849,0.010891558066196,-0.0526976291181277,0.0842132654567718,-0.0595385696988245,0.0297870745863024,0.0392162268305779,-0.23480862327254,0.0364104729765823,-0.12752045573168,-0.361932067605502,-0.458722149992505,-0.0416134290160727,0.0744969974225031,-0.206969051077574,-0.137355338034291,-0.0630209293940899,-0.0949392532945232,-0.0197318609415434,-0.110022276702179,-0.218197964941993,-0.160223620581475
moderate,-0.005558841078472,-0.005266182262686,0.0095744084916395,-0.182838294789059,0.0452532824937212,-0.0470542696635846,0.167514614635803,-0.366210463434075,-0.0751279006752362,0.0337715979036657,-0.011588083877226,-0.0283142334828208,-0.192498216681731,0.099622742269767,-0.156961166105919,0.0501595821811216,-0.0137512690136691,0.0057747816333194,0.0669151226574519,0.297755411065033,-0.422038674950812,0.157094943320137,-0.0833467307674808,0.003969413423285,-0.38010578584647,-0.164195805783269,0.0297379954188847,0.0157873069035855,0.0954152642001235,0.0132168708040793,0.0110601782047683,0.0271800887349105,-0.166883207094715,0.303476125735749,-0.0304932369781663,0.0647324871338574
moderate,-0.397572037493434,-0.189143103385196,-0.341788406993667,-0.0102193654370854,-0.295158442500579,-0.324698437225799,-0.143797525191928,-0.318322249341923,0.0896718160572999,-0.228514825284231,-0.0472441172894216,-0.432086690539365,-0.125922254100813,-0.118214643734197,0.101978450137593,-0.0655261830482426,-0.239010309120169,-0.232028954360107,-0.250811855502815,-0.212782437055843,-0.0790007572803642,-0.300751944661064,-0.221597175454028,0.21086733234349,-0.181835226745062,-0.0692271369296971,-0.430950554833408,-0.216140679839847,-0.155988695323515,-0.0732446997078828,-0.258272929642929,-0.1158248123336,-0.357944341775612,0.0920321775139916,-0.148489800697219,-0.243299239667045
moderate,-0.300142317717153,-0.226043792289025,-0.55513211258378,0.224074575916932,-0.0725756927326653,-0.208081471427612,0.353056409312275,-0.281588991091248,0.226611662356189,-0.504704337981568,-0.0577191423841158,-0.525840653128149,-0.708084085242106,-0.0772610104358742,0.283561852629724,-0.520002331268028,-0.203517230071079,-0.18852536758842,-0.53410203324642,-0.30525360134675,-0.189597536292876,-0.423806749666575,-0.458953573156697,-0.176203870337533,-0.363502207758113,-0.603339665030977,0.481158236057726,-0.0282784716582176,0.0251091109857176,-0.573984369343142,-0.218420025141752,-0.213197108411847,-0.387705509942347,0.145510162425307,-0.220460578834861,-0.44431661065785
moderate,0.141075184162174,0.216563185908394,0.189687139861731,0.240055903832071,0.0658007472482649,0.0959749061797583,0.125363040534362,0.285494907757236,0.175161499538687,0.095146057755775,0.168974861684329,0.246835303508573,0.195715469777577,0.0693420843429012,-0.153100198798318,0.256773024579431,-0.203757937223326,0.233040331708456,0.333219382613125,0.215209469138293,0.114412433866567,0.186091042869961,0.105446938054716,-0.156138718934817,0.186699282369354,-0.0023842143713627,-0.265155806428501,-0.217235799855738,0.0881461484858756,0.0639835601735336,-0.0621567009205513,0.16144259256506,0.198738317361045,0.0480882088449125,0.0269936042106635,-0.0196112153715462
moderate,0.0586646197248451,-0.100572100022839,0.12224993209375,-0.363006071251083,0.316580327460662,0.0633854138233915,-0.124619246105081,-0.0212202801016416,-0.308321972621005,0.157366872002231,-0.173612478488215,-0.150464000118857,0.644753192227163,0.133814096559387,0.102371264939833,-0.0911522298228698,0.283433989502029,0.0600123223041319,0.0293054809649648,0.165358228530613,0.0785254910132871,0.253523430174751,0.0306604121354386,0.236858657414261,0.180263907190247,0.496494985498964,0.150472877534178,-0.202515322299855,-0.119296259290013,0.15770897650266,0.156564160812831,0.0121072131781492,0.0795126267760767,-0.423928684000606,-0.166077366899978,0.27402248852488
moderate,0.178775427060372,-0.271920362645842,0.0362043679032953,-0.0455563696538769,0.0769115265715272,0.0073935209096195,-0.19877652588735,-0.29728375784223,-0.0066206607492756,-0.142409723295904,-0.347607391774357,-0.391675665251373,-0.222406332617207,0.10846809920582,-0.289752541473984,-0.181072175294095,-0.173482829850071,-0.0074025616924743,-0.191740908673989,-0.118654714864747,0.141851772327364,-0.189122501966818,-0.168263042004311,-0.0399319796134859,-0.0550487434048408,-0.26197691158431,0.310889276171692,-0.188958990776599,-0.341192702488532,-0.142356507395596,-0.14388633087201,-0.15193495600299,-0.0223979533919857,0.263164836642073,-0.0642279902203331,-0.005049159665476
moderate,0.107741449112862,0.122132963910615,-0.0554481569023528,0.115494921339167,0.112701719365001,-0.188819430205044,-0.27766096975025,0.0444783190446758,-0.0337645895749262,-0.0206397595163584,0.069889045180966,-0.0904505615862429,-0.0248944310465434,-0.455841531356587,-0.165886017592243,0.16244958921357,-0.140196313236283,-0.173546161053576,0.0976416452277871,-0.304874189066078,-0.660734345365603,0.20051375157029,0.0023928062749543,0.0197375841336524,-0.0046433660305927,0.13832783068957,-0.415672943469479,-0.111377309584377,0.134765650702793,0.224081851567198,-0.298532048633713,-0.259201784101532,0.169401173425877,-0.0890559940079851,-0.0615376992604829,-0.230734511160342
moderate,0.0133698557622601,0.385919563472559,0.127095347393144,-0.0706876464901703,0.256391269739873,0.17749097665757,0.500812770771219,0.413387262162141,0.411171879674671,0.282680756730109,-0.346874827596258,0.165654388920412,0.10625923984494,0.30214443393922,-0.217217289730976,0.305160343638083,0.105434447649037,0.407530816988114,0.166558729545597,0.143827983895542,0.173146343807776,0.0621515675317415,-0.0287472030120194,0.0657427549379554,0.10131343422209,-0.221303136115173,-0.0614685690815973,0.536187010647154,0.246603533855481,0.261395914930045,0.346551995147209,0.23446523293639,-0.109815908775103,0.629426456715753,0.321980694290555,0.328975657982752
moderate,-0.343807390491371,-0.206223500610679,-0.395262958413619,-0.053421389458514,-0.402814514621573,-0.551614462131784,-0.1476512313764,-0.256021679102126,-0.0687002814147353,-0.222854979235249,-0.140689386581202,-0.436273481474416,-0.357268445470154,-0.212952182761828,0.0927399164133608,-0.0848814086010941,-0.208348208471958,-0.0849698954925576,-0.394385433548462,-0.371380558926309,-0.281347655505934,-0.293016294871379,-0.234842332254609,-0.197300666791786,-0.303742259656772,-0.191279057388589,-0.144089254428064,-0.0308695022909581,-0.0188804592377827,-0.208765789662532,-0.284142912595117,-0.334378805591208,-0.116732645246513,-0.0991715115475,-0.109599339452954,-0.267614516707262
moderate,0.237699490756183,0.191217889984877,0.0665478248497525,0.236448642958116,0.154855934289041,0.168566304963023,0.178437003120856,0.174819167571147,0.35305728568708,0.0253980646918493,0.292753973494931,0.0749829098362572,0.219694908898646,0.103443178558237,-0.147371621848028,-0.0019893771184254,0.291562852991214,0.139304603158523,0.05224680316817,0.09427223646333,0.0191267592361807,0.109197317262082,0.280679030380264,-0.0011810400496342,0.0160747659989345,-0.199700492440312,0.27069410273919,0.151797297441112,-0.0124664356859796,0.101403463375935,0.29579680057525,0.113467833077322,0.0816604494633052,0.29786335615969,0.0327770115427194,0.203731707107705
moderate,-0.394128663500414,-0.541423687583634,-0.122022818502313,0.37053985902924,-0.347044364651039,-0.232532150736144,-0.255985499550413,-0.243622077332458,-0.114105696588248,-0.354467730247181,-0.0008692821716271,-0.657453398840436,-0.439584164899753,-0.37715560311672,-0.146620767103687,-0.161969930795864,-0.338489092458414,-0.583112353122951,-0.362445293852892,-0.338105659743941,-0.198761256247528,-0.501902881875453,-0.309454651810994,-0.0619361428896055,-0.222817596393994,-0.405158806765834,0.263983346188864,-0.25594796566513,0.0269955029524841,-0.23031996431394,-0.259219299409456,-0.339911243920753,0.0870871211202491,-0.035039085966873,-0.233460744293774,-0.403825493830408
moderate,-0.129845548542238,0.0543050063491224,-0.23398748408115,0.0323485826420558,0.0607424632582735,-0.119682273005922,0.283113074962372,-0.185778001825497,0.457125759409287,-0.0634613821159425,-0.270245602680558,-0.55863607010908,-0.551260833620018,-0.0072225555731223,0.198973800406706,-0.415838634550282,-0.041587139082269,0.186203659356095,-0.585302728612618,-0.0528384655555836,0.0450507578981566,-0.437744613205721,-0.267636120537787,-0.364642404243157,-0.365430577720954,-0.547583312521561,0.219094454958472,0.0603909550813839,0.129274185642854,-0.331701660858916,-0.0721109038826152,-0.157399721170184,-0.0934810335442819,-0.0439754966530753,-0.0503264932564629,-0.13665944645481
moderate,-0.447296910151743,-0.424698835128396,-0.547756755262613,-0.0083597919352596,-0.210470964243138,-0.277152346783208,-0.171024858721814,-0.395489595031346,0.31086100712867,-0.251505431309315,-0.125004779358892,-0.601570085317342,-0.356760553409651,-0.498618228446343,0.18111668629951,-0.485448743030142,-0.185725170947985,-0.363632297414616,-0.37211661324232,-0.563122486279463,-0.367711162284825,-0.53288026580298,-0.397532034434851,-0.149509102946037,-0.235773900839689,-0.11189505743565,0.251011865200127,-0.11684388941399,-0.273919109697079,-0.670677647907602,-0.359452575537835,-0.416345764214853,-0.344450874393095,-0.238069986014513,-0.619689465321817,-0.222827033300913
severe,-0.140270867494613,-0.161821361994065,0.0350244824521603,0.299472782231375,-0.0820806029009724,0.0103409094231222,-0.0661593187512437,0.0797459697724059,-0.0194826421338816,0.0148027786592576,-0.0427438380454517,-0.138055775683429,-0.299927376620522,0.174662701801744,0.0206400597566817,0.0364885958560473,-0.160014798075912,-0.0047450937773807,-0.179048031144703,0.118413726545356,0.193109200324496,-0.170985278634969,-0.099634642890441,0.0726944595264545,-0.0782798934380787,-0.24941517517713,-0.161480966428217,-0.200998141355658,-0.154195836467878,-0.177257378272992,-0.0898605328548965,-0.0774187476818151,-0.165160397445384,0.0365550615843268,-0.147938291089004,-0.121175184709658
severe,0.0806441266051919,-0.0174036450976986,0.206944622387938,0.043432276951846,-0.0262113510934649,0.118215587403734,0.147353039804629,0.175338055615005,0.26239065839086,0.275527433380905,0.340695979077023,0.136440279637805,0.293562136998568,0.617133248524814,0.161269651354538,0.409147544609762,0.0873110772096001,0.376557609782505,0.166448514132136,0.365762547419651,0.46147288279006,0.339202889832639,0.201865598550795,0.180039373790089,0.268053071296559,-0.0723878371914859,-0.0037217771080077,-0.0071538963143041,0.0467127002799021,0.259801760615351,0.219992152577539,0.457861446895877,0.0256439848862112,0.0462176029586507,0.0463821171569071,0.0232862719318284
severe,-0.075912380080352,0.0936944964283616,0.0413834363875623,0.164523536702165,-0.0873403044547719,-0.0858038768514657,0.0245812440851248,-0.0064229212789359,0.410442395051755,-0.0497686539475727,0.244258926747034,0.26459120735601,0.179245582043874,0.0024286110790584,0.036298414326384,0.504776577172142,-0.0617224276698629,0.118639677378622,0.320514876028318,0.0240698089571123,0.0276855571591972,0.259428735662122,0.0863947000972984,0.078372393129928,-0.112985300390406,0.265565305984223,-0.617229829879779,0.10118725150346,0.273646445516449,0.151856177453839,-0.076570669832589,0.151420882954007,-0.0990644837274746,0.13644532742692,-0.0469817028543678,-0.116153855572209
severe,-0.0843494784560705,-0.0876281006588255,0.0438145156799405,-0.235687666174847,-0.121229230561074,-0.145117372799841,-0.203115905811738,-0.0212683110596922,-0.0533268772763327,0.0770856775288688,0.347840182103304,-0.272732712305193,-0.427362978051426,-0.0905062116916504,-0.173163800410846,-0.243229961752581,-0.18408694611862,-0.203040752089569,-0.06917301338521,-0.146361241710457,-0.234700375899618,0.0470200484540435,-0.170885040504787,-0.127233686539922,-0.136367865378644,-0.0291860646585783,-0.0276835168000969,0.154776629391938,-0.189000636913422,-0.079504264484478,0.059403942083248,-0.0245796445435454,0.0517533547083964,0.0427543661703495,0.41471562336616,-0.131606754678652
severe,-0.0221825205087135,-0.0048955037219248,0.0854756902664876,0.428021832044407,0.0370508774644229,-0.0396839547866211,-0.299462336050277,-0.0188897092653545,0.181414005741915,-0.127156855487069,0.14220405344141,-0.542798396033388,-0.369811989060981,0.067240842564613,0.221399174200936,-0.162792864732151,0.123385603664424,-0.0681689870016408,-0.205760420649702,-0.273923109772338,-0.027418446215387,0.100034540663166,-0.165712464057429,-0.0544117882954024,0.00885716277642,-0.341313691734048,0.124040599315414,-0.0232750001274534,0.339747515393243,0.0001344167957367,-0.0646541356140547,0.0684558779937144,-0.0931489755297621,0.0175782782483098,0.0805492038580101,0.116218066776314
severe,0.0133876718072522,0.203666421702754,-0.197448730918551,0.155609251863041,-0.333477637358226,0.12268553882625,-0.264151052307417,-0.291993891535829,-0.15330309564011,0.161392394936548,-0.117564098904367,-0.262733189798704,-0.229518649613946,-0.11177967881118,-0.222156923339988,0.550131228447267,-0.259126755620713,-0.475742868977109,0.0926098409834502,-0.264636507147565,-0.248637049867487,0.315460426442105,0.0475954308924745,-0.295811542107079,-0.208386029276981,0.208268096568839,-0.354047636862844,-0.211164206839606,0.105192608412106,0.0181763369909023,-0.341201530321672,-0.0492307278108496,0.24815409432525,0.182267082776279,0.217548936677622,-0.3354204700122
severe,0.206273399334884,-0.007093724618547,0.15020825002996,0.342647140861819,0.199768844103246,0.0036889639213405,-0.169817429686362,0.0437037289684972,0.207260417302403,0.052837228249628,-0.3335322986516,-0.0915918387131442,-0.148936044033078,-0.0904130235237588,-0.0317123314047214,-0.149443887332023,-0.0293846108752083,-0.114674545057299,0.125688750341702,-0.0290447866055003,0.010450575392769,0.184831111624229,0.0969536917129241,-0.179209723084603,0.075778924124605,-0.239692137749702,-0.238514967610671,-0.2146646793864,0.404190109753522,0.0745030703602857,-0.118656624791452,-0.0466748875086957,-0.0205960926542844,0.324980639385527,-0.0906890394246581,-0.0199085285446048
severe,0.0974328660062388,0.0698652499114771,0.217672524197722,0.165444774248926,-0.0923180786731016,-0.0163368731262417,-0.470232001673445,-0.0294390314940303,0.0322109828064863,0.0416466940671009,0.0384766359924367,-0.0634242140472993,-0.0161635019682717,-0.0172367647064627,-0.0448957702177636,0.52473927527745,0.0571853453550285,0.0479053671581919,0.501706368922346,-0.0034166485825007,-0.019017008699836,0.487601635804302,0.308794524153651,0.0994071297959867,0.17663452922747,0.196789169043207,-0.371152344657216,0.217978846266411,0.480231833100632,0.396158543023985,-0.162769130137268,0.402744201513927,0.0619785624801518,-0.0822987135116156,0.0384586640474118,0.0619611423755719
severe,0.292056822976138,0.205412488721549,0.356140098387432,-0.0803796263281119,0.12105962439472,0.154224968166078,-0.4012182509722,0.14473666832581,-0.190188405063343,0.160160167753531,-0.118135370404028,0.127391863330932,0.185311781600348,0.0732383212392449,-0.43807138533158,0.169608204767147,0.0509625563205801,-0.234804349920058,0.297935580426016,0.201796188310712,0.101285910753506,0.159343418614038,0.257965293996605,0.0875557457567329,0.180167800684584,0.221708749590548,-0.332029616501142,0.278164349598196,0.24698822985265,0.391402950932409,0.0057447389247285,0.378264727532661,0.12324743631156,-0.202924926160962,0.173491821637936,0.23997288063223
severe,0.129961323126211,0.261030265150762,0.157557139357088,0.320372593158627,0.104042015808867,-0.0572747398138401,-0.111857135112359,-0.0577906821037932,-0.313090994393999,0.0261837382961697,-0.0651763946254745,-0.031931365540668,0.0381492037535485,0.189147354076896,-0.346629699855296,-0.174770958136405,0.0907875018985645,-0.195658301968024,0.106167498627689,0.334446213342572,0.0808567704189209,0.128780781931911,0.198674905354157,-0.0581164479690206,0.272001504074096,0.179442780888053,-0.107825320325312,0.214323877900373,0.264050546344592,0.078445730030775,0.285649194432969,0.166809814164355,0.152617831712452,-0.436265922515805,0.382010944183244,0.0031659751638315
severe,0.273290296210893,0.284519341709951,0.221514156721164,0.174581822521575,-0.0047568883383301,-0.0443321889725414,-0.373379304133008,0.314732789216803,-0.20803050331588,0.25698182721056,0.128808889496728,-0.128240951131694,0.233703186045319,0.375480928197541,0.131602658857821,0.582014205817576,0.336025952933291,0.0609002960952425,0.409023083289938,0.0129733187514431,0.237162491898714,0.189908393416917,0.342167015276034,0.148668820007141,0.120641935208398,0.605810532258834,0.257897541197336,-0.0865253200863353,0.609267131813281,0.462127180772948,0.30246933332344,0.191096248491877,0.120584608137863,0.244245256557149,-0.0556774543880742,0.123806723644801
