group,B7,CD101,CD107a,CD11c,CD124,CD144,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,Podoplanin
moderate,0.0331004162564934,0.230176028844894,0.150911824271098,0.104314172823352,0.0020390552740744,0.147197147842669,0.296461485985251,0.0344225135132056,0.264461300773443,0.300323577303917,-0.380898609637852,0.168106622973933,0.143237801855288,0.086246505979431,0.282077972326498,-0.0711334569045924,0.291662944456,0.429604551278092,0.0960570013539852,0.0427815407614672,-0.0057011824227932,0.0924092471372901,-0.205744895301408,0.343283535720072,0.298899263704684,-0.268024328494231,-0.153507725639378,0.0791383135263588,0.337017119488495,-0.208325046219232,0.335474675789054,0.195889740475035,0.0782154866476699,-0.171140446110797,0.251025710244323,0.0392841230862096,0.290349172793261,0.257601147030393,0.325553239506369,0.152292125598665
moderate,0.042406788075923,-0.219893752095824,-0.109918585159955,-0.542744171228517,-0.119682241722837,-0.16379963588182,0.150797282238207,-0.0245792774974655,0.0245711441514354,0.473576453118471,0.155952508498552,0.002035446980018,-0.347434421691599,-0.187541414545893,-0.0764629224974168,-0.104771924948547,0.324587309467993,0.210684545149912,0.0697653919943107,-0.17437151485623,0.393432908379243,0.0163062779043251,-0.0519923706767257,0.247584489690833,0.275229697563297,-0.0798946740864801,0.258216925994888,-0.212486318529996,0.357413751008252,0.0487669393391873,0.387607588506271,-0.292101878934644,-0.0413709875875972,-0.0946100942581757,-0.13454853074065,0.0292193799591866,0.127214515011606,-0.183923242457708,-0.366221038157243,-0.113104385184458
moderate,-0.0530839642406351,-0.0271650346499442,-0.0753984509380081,0.205129856726449,-0.183684661612984,0.199457374465427,-0.0084178431589355,0.0732130253376812,0.0279331278661264,-0.310402801698936,-0.0421921525129013,-0.148260118004527,0.0048830378642457,-0.0562447485937911,-0.238808698037653,-0.0898007059505239,-0.1577158278468,-0.029494419317421,-0.160142075821064,0.305720430291615,0.318981802119064,0.175521567525532,0.101690024858654,-0.107204496174087,-0.0706134076236058,-0.0063354056385412,-0.008113802166102,0.259187392152756,0.0779626412447963,0.28964123518074,0.0625432735070538,0.042054130385876,0.150490424787792,0.0810697663814997,-0.0267955734153502,0.123907924103404,0.0337987547582858,0.0913048744766362,0.0509844315925629,-0.0170476996866443
moderate,-0.0063140747674318,-0.037476462579467,0.023681664027893,-0.037646579449479,-0.0999279997488138,0.0872802367729268,0.174294694713929,0.0609681025697948,0.149930449322622,-0.186688296770117,0.0766493333643228,0.109310887574684,0.194206764580879,0.117483287120424,-0.0138459787911925,-0.0582071679902229,-0.132849661676616,-0.126063231591741,0.123295764164508,0.0262825345780749,0.20766597824015,-0.202371521192171,-0.303684839630921,0.103630900370542,0.0667923628322398,-0.0283636755314548,0.0906360250120499,0.0518454755587289,-0.164350835469189,-0.0377218023462115,-0.23191844404538,0.0354052918171908,-0.0929964138163209,-0.163655392025684,0.0511010283014659,-0.198531583620334,-0.180143834698949,-0.0399453388752677,0.0168530793991902,0.0892454278082524
moderate,0.312363865933079,0.171457742150125,0.337668407031695,-0.169125246172945,-0.0095836466811084,0.499118790824381,0.442152947427602,-0.042135405221499,0.0289464922372164,0.65928211837272,-0.0573844263417937,0.212257017555228,0.0981504444609873,0.228211393176495,0.165382501329113,0.0318420164459332,0.269097162254333,0.109310626468243,0.0416630186874619,0.0057955126218126,0.255198506662654,0.313188924180537,0.27345324467892,0.186433625183735,0.0092371278190486,0.223720192960728,0.172161390796257,0.297435616471618,0.245767001288002,-0.0596194517775918,0.340969420973951,-0.0402093480803226,0.383325256641826,0.211611565795877,0.16034070016539,0.156175436396021,0.222337301692438,0.293393394709643,0.467279060511346,0.260976028911121
moderate,-0.315133297821146,-0.11266725638341,-0.39828510457105,-0.33139978233567,-0.0905921232119345,-0.345032347968736,0.324970942135023,-0.454591068678368,-0.415488515487946,0.0885735000913433,-0.152548160891664,-0.26824807274498,0.247150062737422,0.414289342864909,0.0106561616050578,-0.304860489389903,-0.048787972413751,-0.224471872568373,-0.649287887087242,-0.631346782504259,0.438141228960334,-0.646537347615126,-0.687313943659551,-0.20751385745812,-0.0678826045880387,-0.607485443990736,-0.564040446141957,-0.184621301391405,-0.364070177074376,-0.661964645443551,0.49602250207777,-0.0317439635684198,-0.126520416007858,-0.732252836195005,-0.199727215657819,-0.398929516823944,-0.465249097754985,-0.560548581488169,0.0576983466724747,-0.304843916391917
moderate,0.139219023675556,0.283149170078045,0.259444342086998,0.413336682634,0.193098839057519,0.0947195794912968,0.352290642010783,0.260565635552843,0.243083469305166,-0.27982503550569,0.0641522187870021,0.216750263002454,0.393667030084811,-0.109969065249748,0.0645693329775213,0.0311619877023659,0.179118093760928,0.283338954846043,0.0811786419260059,0.150551128676707,0.361323619465662,0.292495547024555,0.134735801247372,0.201591185916613,0.100525353718154,0.316808889220648,0.0653331961263758,0.348854573540754,0.0857543572240134,0.100047345471875,0.348951113598489,0.328542031348976,-0.0069768986966033,0.213043232544592,0.18287671688926,0.2827479342618,0.169719511523053,0.318953923902301,0.571566612764625,0.150491391893527
severe,0.339663772372236,0.268096222108293,0.241843799840847,0.0167716378394266,0.282610169130602,0.349728648008629,0.0972324904483472,0.318701491406977,0.128828775960152,0.372975240311501,0.323741038720112,0.230578199043819,0.103405646011241,0.321904803402877,0.314792703435184,0.218720319537826,-0.0426465587261578,0.284159190742512,0.196163977960484,0.0744617962798488,0.0447984301547401,0.237783900513822,0.100383370677918,0.172105201002231,0.285159436234712,0.0747221868509084,0.261722355680839,0.0406262487462997,0.313350549510898,-0.0757953565759057,0.0375393935398629,0.22327097503392,0.416138616797631,0.213825687719962,0.177129907409984,0.206794216220963,0.205534103826087,0.207782743679302,0.0581511531761043,0.331193178382547
severe,0.0284788633674491,0.199728133783234,-0.152364342055633,-0.205741101291782,0.0866508899157042,-0.0776591929864671,-0.077513308143789,-0.290221444034798,-0.204715271837154,0.197122305942144,0.0469888159809742,0.046044114659063,0.0966977629326608,0.208742169551707,0.229562696592648,-0.167041719926554,-0.177414097296218,-0.0743094592658298,-0.363311241783611,0.0315496667193958,0.344707099536266,-0.147003378519663,-0.36064557692367,-0.192983395790679,-0.331634701411563,-0.235961036294158,-0.0778557192233861,0.149705328098538,-0.125337658838071,-0.134599517808695,0.5490833307316,-0.0905487118169385,-0.0710944511577047,-0.445904945926952,-0.208425702807318,-0.0336032024582302,0.224976155835151,-0.32993484698139,-0.183009684555376,0.110837530276985
severe,-0.0131850835483053,-0.079558653481573,-0.0404572167488602,-0.126141298988278,0.0154960872864743,-0.0727342666804545,-0.0039837006602206,-0.207482550987239,-0.135317256641213,0.0315045026414533,-0.0484728373799946,0.0306667030707198,0.166504539937912,0.0518958367869354,-0.0464789685481884,-0.0634773755645063,0.0463583017495819,-0.0231275300074847,-0.460476826467663,-0.436808826011219,0.227984959837058,-0.197610048877063,-0.244284880604716,-0.190510837065507,-0.0781002997545138,-0.316568235784355,-0.191081378816113,-0.134673389477368,-0.0346157314375276,-0.475495949239812,0.45171703631564,-0.0659586243854998,-0.197258667122562,-0.258484711607628,-0.0860239180933379,-0.188768272184018,-0.0132374096488894,-0.156772068241779,0.0447443597843281,-0.0510047743714913
severe,0.0484337894371461,-0.168936307786251,0.0098443136065439,0.306216879225346,-0.298605978444429,0.195158899383491,-0.102254042132535,-0.226338667235513,-0.165274930231196,-0.183808068785609,-0.0500265992467739,0.123820283958909,-0.142641955495015,0.075928997446434,0.0552355551487896,-0.0833493336900327,-0.2134409572703,0.0868087961365035,0.180436408193504,-0.427434767565629,0.0102784778479645,-0.181029664197992,0.225493710300455,-0.107460529890203,-0.235344763752912,-0.0878758832388069,-0.0145418984240271,0.155814626096983,-0.0307811127574489,-0.0315209498312646,0.163668957205741,-0.0522049438804163,-0.0654615278866172,0.0912533081027644,-0.113095966658491,0.0026906711482579,-0.004776136040582,0.267866267667742,-0.301608771251228,0.0638909002799484
severe,-0.197677743048176,-0.158494587462765,-0.368374472496482,-0.0694889556084338,-0.0462345859240823,-0.142315200703091,-0.01294825367158,-0.304981707539378,-0.260853360671935,0.244829228713754,-0.129998638826675,-0.205098252123139,-0.020904816556594,0.510398875385063,-0.0552988412164927,-0.110542548515979,-0.0084389616424055,0.0133834975198329,-0.134795747780403,-0.206891588842191,0.462557123252707,-0.048985486914456,-0.270483655261776,-0.262475978832983,-0.187395761304308,-0.279028693580523,-0.429898569099127,-0.220995312077956,-0.0751487712803114,-0.26732832861565,0.133733370957477,0.0700448950056574,-0.0125713985535344,-0.261860720194633,-0.0789505390040726,-0.138843639660871,-0.305602307347507,-0.0162112944864041,-0.0393322394521568,-0.266334468834538
severe,0.226715324458983,0.13054563087361,0.23164729096791,0.336305458148366,0.107392798558778,0.218131417064826,0.526909435018577,-0.414358527718191,-0.0178538730957836,0.308989725379085,-0.0593029659613897,0.146777253546256,0.485319542245483,0.38870403328749,0.156153520077012,0.064150939371005,0.553682465802181,0.422612974971663,-0.690179879355825,-0.407920909833237,0.572909695650708,-0.100867478629862,-0.261653131512193,0.334223833079639,0.313876503244577,-0.151469474924186,-0.109773291675409,0.0157928133363122,0.246583367382112,-0.497096588759286,0.34495394755986,-0.158932059430772,0.241312250632026,-0.512976621743244,0.0737678114989679,-0.0386957572505032,-0.191764689790308,0.0827517512115195,0.217013650395837,-0.09026667675825
severe,-0.137916995575748,0.0373227569229068,-0.0365446721379704,0.0588038720904469,0.154155196959771,0.103559365872923,-0.114459530912314,0.0682936894182334,0.0114581367897354,-0.0600060092773817,0.0378875719450771,-0.0590125086470076,0.0071978786867834,0.166680550221943,-0.242612905317392,-0.0556423569165514,0.195885088831739,0.105659979602229,0.252212783699026,0.0066892750294452,0.159235447415696,0.352927119861046,-0.122106407331004,-0.357231116889418,-0.107912355790737,-0.176695747204989,-0.183671867069436,-0.017611347819369,0.164291640577111,-0.108847537237602,0.0881570363948466,0.0554636551251128,-0.111281982002574,-0.0055709403875136,-0.330990111741974,-0.103550611890899,-0.14796724286028,0.158042447234948,-0.448557155350963,-0.093662808813138
severe,0.0640257386108623,0.0649056468553295,-0.0126363924478592,-0.0843284149993916,0.0533603825901532,-0.0354587150518243,0.0382255289234372,-0.161815016127668,-0.122250059249876,0.463676565407222,-0.0339560922791723,0.0044772360255068,-0.0966682949256063,0.265785445407524,-0.0515752955571359,-0.0710952428556039,0.0365533317449204,0.0532198790028079,-0.409720990718339,-0.192972975305301,0.331551448621397,0.0398259007162094,-0.0109742110821387,-0.0488802476704145,-0.113125860005854,0.029839508936426,-0.128978642750184,-0.0241381543124712,0.0143608483672055,-0.122012468290872,0.335316174814755,-0.23262556572042,0.0631635769110659,-0.193890578827758,-0.0302309673537843,-0.0632910706204507,0.0019769265406389,-0.038581807163484,0.375527416842646,-0.141456142979241
severe,-0.249763062557181,-0.120784257786344,-0.348156971196047,-0.227588778356378,-0.342259909473781,-0.214596468379875,0.119342659914859,-0.321703917089551,-0.14751129287375,0.152402997341507,-0.144151413939956,-0.0753523555581722,0.190899607843466,0.0337243546748933,-0.110859221847697,-0.254890946084776,-0.157087026227244,-0.0470593876021421,0.299211633640344,-0.13484453091259,-0.076988715805082,-0.0038904009097002,0.148343005336966,-0.151583012489939,-0.12544561613251,0.0059938343648004,-0.161362788453771,-0.495711961654625,-0.343972763628265,0.0046087780186669,-0.471068520768604,-0.182088716847007,-0.0843289272323453,-0.201371789539103,-0.279875694452836,-0.190101448711321,-0.254124322226774,-0.0915191368866891,0.0487834205568334,-0.109976147905049
severe,0.193486360635516,0.0466323743959336,-0.0961436061090825,0.0185052686412314,0.0785924055847424,0.109280657665559,-0.375016026400179,-0.190662210869553,-0.0054119928748887,-0.228217608194273,0.0557725228975418,-0.149224357720105,0.114809376215031,-0.104823416625304,0.451455874755768,0.0280775306886599,0.0041811272023889,0.0739485320117598,-0.0967459801476066,-0.259612763205966,0.0074747162765004,-0.184512024079911,-0.0046622091076874,-0.139146750504418,0.0448111990062307,-0.106455496600184,-0.099011488927523,0.274790724757154,-0.165173610253294,0.143639877589148,0.240501007444348,0.276491541201603,-0.112458345011035,-0.19162938209181,0.234351291094949,0.0550308847708878,-0.130803524590662,-0.337066845332338,0.11166280705794,-0.122904779436947
severe,0.006685984830695,-0.418199097922636,-0.399555177772837,-0.294821792224494,-0.062082680149531,-0.163968536086007,-0.267763167807424,-0.393136193004357,-0.135413570879091,0.141904149433255,0.123679096796585,0.195573156736558,0.259667554642799,0.191770262524872,0.010027774001017,0.0841748346633656,-0.145837289809777,-0.152466799665141,-0.44024809094942,-0.818644493807871,0.196976151294346,-0.0430623227425721,-0.396003332395632,-0.12648985782657,-0.0483235713261832,-0.339266951940541,-0.0892828919467196,-0.0500760943846897,0.16516439361753,-0.618177567276194,0.0207175310103123,-0.153736952653399,-0.290937390505644,-0.354055848093101,-0.262208327872605,-0.0164183667880532,-0.0065088282801687,-0.106680113152547,-0.256803321164037,-0.146591181582139
severe,0.0033762078300063,0.112695747117972,0.0148004840100701,-0.0931842593222841,-0.0538072162922247,0.166959225273113,0.0908728276264089,-0.0725702799918592,0.138338317229739,0.0912472985305077,-0.189954650452302,-0.0431481907262982,-0.0311048783391572,0.182014847759541,0.0338693403284081,0.0928589870607798,-0.0176724745992863,-0.134334187001294,-0.232630888914739,-0.122524235107487,0.254725732298497,-0.0706065814699203,0.0641587472700264,-0.106550646573024,0.0869289014704935,-0.144377303059356,0.0424251817139509,0.0362448837742931,0.063944134377263,-0.333695061750518,0.472616733618236,-0.0901243776260756,-0.0543004476380463,-0.0894032310741489,-0.114397940541449,0.0009950357904202,-0.125021859948344,0.0715093481650738,0.201103362178159,-0.0365890505822556
severe,0.154853195011872,-0.0479294545647507,-0.0263135068204511,0.0418959303515486,-0.0491018234714833,0.0106535436730438,0.143664875421702,-0.0351841956831641,-0.0757785453353404,-0.131910874551256,0.0196302783174603,0.108508747546031,-0.0265729493036658,-0.363216111244994,0.0779105033815138,-0.0068993437262268,0.112826767721972,-0.0697372513490126,0.0626263425044001,-0.134743180467197,-0.133960315332876,0.195897448329293,0.0714443282014342,-0.0787322837459804,-0.0447868383497516,0.0994419221838803,0.0841271264687594,-0.0527609239649581,0.118521976330884,0.0159378950033386,-0.326954304165329,-0.138624024164683,0.216917924668658,0.021088663778198,-0.0616235573591447,-0.0147828463086568,0.046924491321414,0.045685391599383,0.033318051927269,0.0584666876796844
severe,0.0663876402528118,0.162126104379439,0.302044925421052,0.112710369033441,0.418971167267957,0.082963616367773,0.0584277282742095,0.221527563604389,0.176044895506945,0.0799172479177289,0.0705775533549868,0.0991435377145362,0.0502386766832591,0.289439475149834,0.0289930277638595,0.111041382392543,0.0170146027464264,0.262779505774456,0.38118117195538,0.166038905590782,0.293908449304823,-0.0281587373207728,0.111103876246168,0.0946833990542262,0.0132725361768647,0.132779855328429,0.108866356563131,0.288117935721478,0.196211491562709,0.0177423015952827,0.249546986765948,0.332947600325845,0.0510499422357184,0.189670364262283,-0.0526145600481605,0.0403689011577151,-0.0477314467141944,0.0986688579831743,0.0253461546110855,0.174006365820149
severe,0.018005316267445,-0.0244657824038561,0.0715055563418611,-0.218164662503822,0.252394235058414,0.0592568056729735,0.174844627886648,-0.0066214975296851,-0.0203410527794335,-0.221387261747306,-0.124867282070535,-0.0016553699010956,0.228619515838406,0.011898822767822,0.015952863063937,-0.124161386568364,0.176623465827442,0.272221917246906,-0.326528526933436,-0.0964816812652812,0.23122854263685,-0.287581301251137,-0.268874933012185,0.0136787632245824,0.027412490141361,-0.169157237434586,-0.17500267340027,0.0459820936712078,0.101536445301315,-0.280185151968368,0.255663170671785,0.0430021344914585,0.0900480972757553,-0.2923915675084,0.0691474033170102,-0.0221475359301918,0.0378549085253221,-0.0274446629151667,-0.0373060307860578,0.292554386263569
severe,-0.197728931188675,-0.24438447969071,-0.389076273827766,-0.105680815202542,-0.0240594818683571,-0.333128059459414,0.0652380666739772,-0.238040346930143,-0.26292118959763,-0.257104233663179,-0.419123458921965,-0.31530441125585,-0.101765701133025,-0.0355464168059931,-0.316484718426208,-0.311134114508243,0.0807031424746757,0.103671119337095,-0.114709431077293,-0.036585602803924,-0.636378711447805,-0.214346436410368,-0.242565883945264,-0.265227663427616,-0.0624814299862739,-0.212746640791243,-0.272637049793068,-0.0631205376731345,-0.342458125007367,-0.256091995694938,0.0229685920257889,-0.255765722097348,-0.360848667321991,-0.286026691040159,-0.154472697670624,-0.237715147063797,-0.377231079532961,-0.434037477582264,-0.0483071317014916,-0.242405294851207
severe,-0.0057533940074746,0.0131824798314586,-0.128425964711202,-0.304270943727196,-0.0160424108540664,-0.079789776407096,-0.0978310410404276,-0.251284243487079,0.178279547920942,0.215006184029818,0.212046306042671,-0.0358697819974233,-0.0780302735503411,-0.0833513728233108,0.0440658800790078,0.198271516657071,-0.0846515054476435,0.0241593508542797,-0.145277879801676,-0.374479311523252,0.0357419445023806,-0.28672589685174,-0.108168988608037,-0.166122605524903,-0.125040438096401,-0.094425341215983,-0.207066374827813,-0.141255663254504,-0.249878161453964,-0.432881314975125,0.0856194281201272,-0.116225627602467,-0.362780992853297,-0.124232210710102,0.068178843751643,0.0531650008809047,-0.15497434910669,-0.213371603518086,0.200297752300309,-0.10132132282424
severe,-0.159216839271429,-0.0081220042535595,-0.302870262173802,-0.666239369252545,0.187702432260822,0.15719396876605,0.240524018396542,0.112579421370236,-0.0242123096804663,0.148273085632315,0.207129090625705,-0.245971296870655,0.0215202327716286,-0.440597940838556,0.149598698126243,-0.308214278542378,0.319669084675921,-0.116183801971141,0.466470004135969,-0.28261814303273,0.14012806714008,-0.0318285552412946,-0.194868012447892,0.0045783097180537,-0.267999555362389,-0.294454285290694,-0.262621115418734,-0.181104765894914,-0.0414504438949586,0.069003612216471,0.442716924675378,0.407951069752174,-0.401472785058918,-0.399286075612985,-0.125433215427971,-0.170775526885839,-0.0030278195678371,0.0134958788528632,0.0484308762142171,0.182017795081044
severe,0.0251487802630485,-0.0455150929935942,-0.0757685170805338,-0.277097024900054,0.0383239899722289,-0.0328461202338282,-0.1072617003433,-0.0887424648389805,-0.0207293260109982,-0.115461927536724,0.0158938701490286,0.104371549565549,0.412455823190171,0.246492905816486,0.0494616056037512,0.180915955836923,0.0029605349942908,0.12136613536174,0.165801533156862,-0.195563570403105,0.376635683150707,-0.245351522953555,-0.125565839710231,-0.0682519727478316,0.0512490520023494,-0.163833029078343,-0.0226165269731693,-0.0445412369991815,-0.0442810815547431,-0.260641672910359,0.131315226957623,-0.133814562822726,-0.0545538686142797,-0.0519442765436601,0.0104707120819555,0.0044249414862509,0.0018173066751079,-0.0212704726869568,-0.192857482105746,0.1941364212932
severe,0.0386188869238052,-0.0267818343979647,0.0572695918238532,-0.315119420441809,0.338921792342356,-0.144008705292254,0.0871373177228804,-0.207130222787096,-0.0534795594013779,0.151061304964085,-0.151916902810864,-0.0271318437348456,-0.0216005166393656,0.0941401079346156,0.168877678200394,-0.159649114670431,-0.202171733468325,-0.16447779887064,-0.229319576818849,-0.201604570148525,0.0808356852305003,-0.136810911684727,0.0119040953908172,-0.0797682826310328,-0.111372615375861,-0.197364165380381,-0.107852192286867,-0.190633116978247,-0.118076753460386,0.0693891941786524,0.311924930810914,-0.0528956948808224,-0.166284273829827,-0.205176919946299,-0.112933426987766,-0.199327063405088,-0.0453275273517523,-0.165578976091521,-0.101636835819706,0.157990970684301
severe,-0.130703471275375,-0.109271938401763,0.0164512326054074,-0.211601051155952,-0.0269500579278748,0.0127760809607474,-0.0455935906145994,-0.0307042984223685,0.0622315014100234,-0.43424596546529,-0.0985256626422964,0.042163777482217,-0.174884825158105,-0.329224428112687,-0.245012149567895,-0.192749911974345,-0.105986088090355,0.235010644112306,0.158953818172615,0.285376149251868,-0.0180440452017779,-0.164367544800961,0.0053629688317872,-0.0290645690861279,0.270618822190369,0.0578317389970839,-0.350369214845458,-0.226917060888779,-0.146321166224051,0.000805775705839,0.197822737965846,-0.134149940785196,-0.0747884833331084,0.111396440604974,-0.149565426423591,0.131174991678665,0.0432788080900448,0.0871471135632372,0.283814708814678,-0.0886103101811227
severe,-0.1854987067285,-0.117029672216638,0.00516923249244,-0.0828811997789847,-0.0864475329752187,-0.31573916045759,0.450785090216488,-0.242201036091383,-0.130410847248766,0.287789014630176,-0.117319173853672,-0.0433971412124951,0.158152996022459,0.102207028820527,-0.101566514188207,-0.144048734937998,0.0088460112065349,-0.25432863996038,-0.597733314048643,-0.599135227556636,0.0993967927576985,-0.318828406120525,-0.516568996355758,0.0721842637557737,-0.255188097347493,-0.325951901228399,-0.150671844965958,-0.0109143749811322,-0.123382741603398,-0.368139698991501,0.346962713969101,-0.440036697858121,0.206827577119889,-0.567197323723576,-0.0023579708062298,-0.0802341352409566,-0.209667099861069,0.0579258780252865,-0.06499633573949,0.0775640652412312
severe,0.162420223404775,0.0420864156437052,-0.0295914308776779,-0.475339706098853,0.0131363275635767,0.203767391293003,0.0295181279345004,-0.041019102972418,0.0590662349655078,0.301417912789399,0.0026050221528164,0.0405401653378278,0.0242848031023057,0.0192701716938505,0.166012274846054,0.115730476494231,0.156068706721866,-0.058706470635262,-0.169727360743613,-0.272645816914047,0.0909976559840862,-0.0455766679380256,-0.209131450424381,0.0434931309069095,0.0170133889752058,-0.114664642101039,-0.0380197720226362,0.102877672725465,0.136368858117531,-0.0819770890530401,-0.0556260343885564,0.0265613418449154,-0.0120306628544902,-0.153461054611822,-0.174170739927764,-0.108405459802298,0.128661376154486,0.0071142146611589,0.208640519750196,0.218669582348315
severe,-0.0329306938575852,0.146926518443507,-0.26166935236647,-0.284359854562281,-0.0004625676970806,0.0534039092131243,0.0343997037161165,0.202438911361639,-0.131371260783102,0.169467510789595,0.195342997332248,0.332364507248851,0.327329764082725,0.0688505669525509,-0.0863705846282066,-0.227968365425824,0.247705303355783,0.24408445258721,-0.0161519237011612,-0.154850076031355,0.167141907373723,-0.0968987722376005,-0.26087502845296,0.100196583229149,-0.102882198212778,-0.148101080016832,-0.0562392645885595,0.212241835426438,0.298966066209457,-0.247202552337029,0.334113417558149,-0.153282561858066,-0.410125401892163,-0.0426087868375943,-0.0711040384545397,-0.118997020463064,-0.0365163975917075,0.212942031051541,0.198798597564669,0.0737198079174615
severe,0.124483180463679,-0.0677401258527453,0.0980286909111384,0.253573743746747,-0.0733755893677101,0.0860181381063081,0.279820232197645,0.0374269486891527,0.0075879723114623,-0.0077600008860097,0.167660262872013,0.196077207519851,-0.255239903687975,0.291465020321328,-0.0223890288621677,0.159498780734193,0.331738395368284,0.15036892063438,-0.504326503580494,0.418886147801787,0.115887736487224,0.0789031555818834,0.0877306973313774,0.0275571439991715,-0.3507641862487,0.227807940040257,0.150317256849001,0.122470062946725,0.22007549745464,0.0667710251823702,-0.0035068923538936,-0.143591452193618,0.370526471332096,0.117599396864943,0.0564590938417621,-0.0891085211435545,0.130281454063699,-0.0799118480329876,-0.409205406785164,0.0764873818904957
severe,0.124312035657582,-0.0181139839065196,0.0843479385522865,0.060834651112389,-0.203864267047702,0.0011912286917191,0.0411693559620405,0.130040911540714,0.050414941316758,0.214298108503515,0.0326468599386883,0.0604234322151001,-0.248597448194014,-0.141220951928804,0.198131239635808,0.0997527767244564,0.173254841519889,0.0345511479269161,0.0151201917126194,0.302036182217468,0.0098923863627965,0.111007774888645,0.086288181772167,0.154356867465281,0.0433654178060203,0.302671643225416,0.0890582917743244,0.411878671849644,0.0249125122784742,0.261514803963836,-0.329750199385223,-0.275688715022651,0.116895397905319,0.180372843790686,0.101137004790541,0.225788493792722,0.20186229681304,0.101487175642721,0.0446414003610028,-0.0332406541682265
severe,0.134782299166062,-0.0933973730533181,0.117848657306912,-0.200373909213745,0.0273149752066231,0.15421131946207,0.311489374115117,0.174194196787837,0.0905735431007416,0.284399867660543,0.0556836503576532,0.115632828161481,0.0828999978889138,0.416120111546671,0.15997365548524,0.065000412317876,0.0473550801305857,0.119464593902603,-0.0225108301306651,-0.0181348314698706,0.0468208844331491,0.124898400456597,0.16743934898256,0.122703729356938,0.303123223394814,-0.0036152136667378,-0.0466042859388266,0.20678548254864,0.137273369219247,-0.228622569505281,0.18221600159189,0.0678272269667655,0.0375773550995855,0.0537122402530064,-0.0548657263383503,0.271760388963778,0.0992359413068891,0.173394996251174,0.227359206025873,0.29024706555775
severe,-0.119522418913477,-0.137930856864106,-0.331111914798537,-0.182730592121413,-0.137593904325795,-0.151978738283038,0.219943709502315,-0.0742279605199128,-0.386258632763975,-0.32863280388264,-0.0428561159781825,-0.103258452726357,-0.101979995087504,-0.0171227673050116,0.0190039206891987,-0.23022804741461,-0.117557152040396,-0.102719555196032,-0.0242501142667537,-0.0150586330444609,0.0255625718237543,-0.318557049697895,-0.249732832599254,0.125253175989459,-0.190279720725567,-0.139303737618879,-0.0722965280140864,-0.131326743348267,0.126051848553742,-0.139469716203361,-0.324147123556816,-0.290198881380462,-0.368211993647911,-0.104610049372431,-0.201893011184227,-0.209914519694849,0.0096626477188761,0.0816271171110922,-0.355699735535417,-0.0911454734512185
severe,-0.174778030194968,-0.0235915551456948,-0.119291794353426,-0.105247765315711,-0.0862955280486995,-0.473177421733321,0.23345776288942,-0.162946370940684,-0.0463635550193325,0.150470507366372,-0.162270078076947,-0.0375543501611313,-0.141391429362169,0.235266954184868,0.198646052384584,0.17269487469336,-0.0063739291398678,-0.115577119279413,-0.155214058036037,-0.295215841467458,-0.184702533173922,-0.150573786052217,0.0631690556794432,0.156046967802465,-0.118448375485927,-0.101463507713224,-0.105044092667592,-0.204926432707158,0.0481571330330887,0.312378544747427,0.0504600638987286,0.251869552972576,0.038160617858929,-0.0648938927067696,-0.130795587393661,-0.365639508488994,-0.0910731681512873,-0.219390273027796,0.357685069540441,-0.144148313087083
severe,0.336504251041437,0.13157342346572,0.0523880454072176,0.0820483770141459,0.0211220386285729,0.23227236178718,-0.0346061847484949,0.235965756952632,-0.0650976854953685,0.280824781459758,0.320474532861839,0.343223882835909,0.0579440014609471,0.118755403381614,0.0342567921020773,-0.0575664369011508,0.247905677649075,0.42104514012053,0.371035909660305,0.244929822488949,0.209856120525315,0.399374974975286,0.0597372325741248,0.206572946888322,-0.151353441771841,0.0357373775241135,0.33217321664305,0.0720114537333986,0.301049634049185,0.138340966046573,0.164349640467294,0.196007453486619,-0.156937797400469,0.330812753085545,0.0390976087884164,0.21964678994281,0.0569970779960357,0.0397375625998484,-0.0112652392211836,0.162332294341155
severe,-0.169582827308466,-0.0781479668587225,-0.34855474157894,0.0720346477804152,0.100159231231504,-0.0671519186150113,-0.0620620827802789,0.131698177857341,-0.0982281656327366,0.279740251474347,-0.323382652983586,-0.215724268791878,0.245236064581139,0.21705768807424,-0.21889664180446,-0.0995183959625297,-0.149292302728425,-0.302304155916305,0.0502778802970401,0.378390302748605,-0.038176541324343,0.286949502531758,0.296273243154354,-0.141170181776648,0.381062680159114,0.447054057149471,-0.100969438453901,0.438712304617463,0.0170360113958031,0.113839313350263,-0.194248868310773,0.16785000055985,0.342074756401503,0.346100236557247,-0.182537171495533,0.54222299457687,0.100800276718152,0.255750670772187,-0.332894127913087,-0.132590567508437
