group,CD107a,CD19,CD224,CD24,CD35,CD39,CD45RA,CD49d,CD58,CD71,CD82,CD95,CD99,Ig,CD11c,CD19,CD24,CD35,CD38,CD39,CD45RA,CD62L,CD71,CD82,CD95,CD32,CD38,CD39,CD45,CD45RA,CD49d,CD71,CD82,Ig
severe,-0.220495994303754,-0.594347945919452,0.255504556252635,-0.20052391593945,-0.147882504755634,0.338624749955719,0.149403169381436,0.109867729658477,-0.220604644421999,0.221172434870459,-0.166043002492498,0.143694387087703,0.126334039246163,0.0254162425804189,0.133097459672482,-0.480487815994459,-0.330902974216086,0.0549754480651155,0.474871067509503,0.601355507210838,0.265316932679304,-0.152284696685187,0.615404697143376,0.0669953976748685,0.568652075742017,0.387106563144038,-0.504701677862392,-0.677053010609948,-0.1355291228174,-0.346682716712801,-0.314391859197998,-0.585720959850854,-0.0108600419495472,-0.0227981342590563
severe,-0.245590757860521,-0.0713060279300357,-0.0715726064829523,0.15483107174387,0.362279746309012,-0.501497788771619,-0.256654971395476,-0.278370736979483,-0.0277074055105115,-0.179325781209777,0.246594987688034,-0.212274523944983,-0.0352209909971484,-0.319822140058567,0.0312754256263282,-0.0420067617639784,-0.312994687908603,-0.386428340119955,0.188521547384026,0.471099981889944,0.167741904987866,0.0744656664225169,0.113857638863351,0.0857261545181577,0.344888654011166,0.217764276440538,-0.573652765371787,-0.748192761909525,-0.164275532160688,-0.496882002721326,-0.450100412229839,-0.303864350956976,0.109327305700317,0.0086915718010719
severe,-0.201106043660629,-0.185422074277635,-0.0653110941771133,-0.260244862659554,-0.168167164328317,-0.0015004457044274,-0.16885291489486,-0.078293525764075,-0.257383576670518,-0.271614511642788,-0.198934899557486,-0.107996092818625,-0.0707907424425978,-0.0422398922160692,0.549495071326593,0.209786748326889,-0.0281186572127829,0.0925735210493237,0.397385268112454,0.236351304681484,0.188522178128489,0.0068460358233256,0.345949608744109,0.263205888356119,0.338071750484374,0.358787321543787,0.0200193005370883,0.138711113995186,0.14878971612606,0.177302686167314,0.108157087864691,-0.082346430161328,0.228289530734482,0.146655303345922
severe,0.137381153816769,-0.115440626616177,-0.0383447404505141,-0.108510166248347,-0.277526600061244,-0.0974941535964814,-0.0064122239216569,0.10714270339962,0.126404442313334,0.0696168616902385,0.13503835013631,0.0348128573846591,0.177507722814927,0.161200833913101,0.0108036166416254,-0.499756630934388,-0.0631452728550869,0.0078071783004502,-0.141722776680445,-0.380890257501619,-0.206330527594803,-0.305247310409947,-0.460905056507534,-0.236960152501097,-0.0404850681245533,0.185198972823644,0.0959727979234811,0.222138232417844,-0.016735233378186,0.115022578693854,0.0243554967377082,0.160658489742469,0.23771036555741,-0.0751617467428019
severe,0.134890415882967,-0.341583993420937,-0.0348071852744995,-0.0344929599131283,0.0286483078614736,-0.496030097156359,0.172710240551456,0.0300397512045903,0.0324158608659502,-0.252132231000219,0.272178507609113,0.166923186871613,0.230745069607799,0.195447412793906,0.101780421558848,-0.185511666230212,0.112105170032481,0.15036404678674,0.346980536409249,-0.315380101423118,0.18437524410816,-0.335499838238486,-0.22753757823334,0.172416692877099,0.170247421413221,-0.0831887462436944,0.0954635444035707,0.0251649304307868,0.0220907649307289,0.335131412203731,0.254624974307793,-0.193238408862662,0.33750817492293,0.722271088646359
severe,-0.260919728493479,-0.104140360315421,-0.123952860267765,-0.0565816519589896,-0.283934126831369,-0.317514618474068,-0.0104884962553305,-0.269741578560158,-0.300185788360303,-0.283158435829009,-0.0914428340351677,-0.0949298566389909,-0.174386500478436,-0.272000374151747,0.0112745742682199,-0.0844526226524016,-0.295294547351162,-0.109773523980696,-0.0443331555424367,0.0654220994813857,0.0046913293405957,-0.242605260612905,-0.336228252277177,-0.003704108252652,-0.0841993645756387,0.248449730141883,-0.378090411115103,-0.118125987048553,-0.115646241465779,-0.202276688292889,-0.2693026866964,-0.400900218812361,-0.151735784344176,-0.0106383585586564
severe,-0.16730265923975,0.0064531855128489,-0.211833493082781,-0.132858167607409,-0.546735925144035,-0.196320591112559,-0.171365912553076,-0.248100930002427,-0.180828574315193,0.005271430174036,0.0310049846480415,-0.234587509602139,-0.254291680225304,-0.256829382993344,0.168666446032018,-0.0836950223951065,0.0757863655676287,0.209547948829952,0.0009230284764481,0.141491573546778,0.44296688969277,0.0408415304222682,-0.0530003732559026,0.32971161155756,0.134207166470276,0.249114209232213,-0.17217247259426,-0.213136266734739,-0.100133601296079,-0.0733238754974114,-0.0723911774790854,-0.0466650141869849,-0.245668289194027,0.169905866046518
severe,0.297525296298824,-0.0951143390147482,-0.219463246909081,-0.176047810945997,0.0655812980823533,-0.215891626810894,-0.303424061252554,-0.185078074711595,-0.101948803774621,-0.0475184431312335,-0.115496491567999,-0.162743786487022,-0.132038068875113,0.210325468083604,0.255077623496585,-0.288248438975563,-0.430151663504809,-0.168768655204937,-0.107744178577602,0.247852807150158,0.0498318609412255,0.161467307395411,0.548622025242423,-0.0890317325729474,0.390983894208689,0.204555916554514,0.1304594754857,-0.256611399839283,0.119177030314536,-0.384133332961042,-0.291099620821217,-0.437231389071154,-0.225179914686218,0.191483492428627
severe,0.0928263962683946,-0.290864068278964,-0.109068236480426,-0.0161628625687979,-0.0650302137561202,0.391020219447769,0.270343163965508,-0.342262841657992,-0.0289206166609199,-0.213040436888688,-0.319715428616405,-0.299086326075578,0.179792165957645,-0.0727097518410077,0.245983229790992,0.399279122885701,0.0411045388170951,-0.117312569232505,-0.0934850535545278,-0.367129455165525,-0.196167375213067,-0.0876175786110746,-0.265824623120248,0.174769216244675,0.118765138566217,-0.103859333326502,-0.359505646457648,-0.352971965220492,-0.0021081726396463,0.0910339225598139,0.355083129711015,-0.187773252659811,0.1077476268958,-0.302886224311294
severe,-0.0845452941900628,-0.198398611111633,-0.0401815974696482,0.011138596373866,0.158303474309749,0.0005282454834412,-0.168733956758907,-0.117200427012192,-0.349207740573463,-0.484370514282145,-0.284143973710681,-0.0412639848260836,0.0956497587697382,-0.189256018915884,0.0814123430838037,-0.765003852697939,-0.192471169545024,-0.0847284433250524,-0.287171628709688,0.162083322502572,-0.0848485750385995,-0.0979500882016,-0.102825775659457,-0.0692483326659144,0.0401250638011598,-0.387564697481862,-0.327570200829056,-0.327336117905791,-0.148101451222777,0.173287234263559,0.112302498719145,0.025684302274972,-0.113281239850219,0.1018377625595
severe,-0.164109496180983,-0.0503787545171529,-0.195674780844912,0.225274814216368,-0.662484593357386,-0.180650854215463,-0.540277665120856,-0.419110596967468,-0.437263628440058,-0.396515028997897,-0.0508699941234406,-0.282383038195243,-0.187926630420213,0.054805740571057,-0.327933211904342,-0.191214908339396,0.13817129829907,-0.154829242527419,0.0119357152805999,0.24656400372651,-0.296903856955868,0.146624772166877,0.208802507189019,0.0153648145515698,0.176877287660757,0.0225633814978396,-0.166994388129455,0.115181564297083,0.32210272786305,-0.0329103146266511,0.321363426060862,0.488332202918068,0.222478362054149,-0.0307681350574355
severe,-0.352698935341405,0.0765299329047011,-0.217596591831846,-0.058034136302277,0.0128788480306563,-0.0486632753476703,-0.165955611410975,-0.201317176800032,-0.322467662279478,-0.269263096965368,-0.233650211935715,-0.382044620934616,-0.147091232770633,-0.159228522248619,-0.220309487750167,0.266589002917394,0.141659918642694,0.15865069472879,-0.0861383408238388,0.321938705297446,0.150363912330181,-0.073986000326643,-0.0578722565410368,0.0275346641517972,-0.150894642398686,0.297817376016887,-0.261845572532061,-0.239490038152023,-0.18426636002218,-0.173124165253987,-0.294656861631223,-0.339434959486802,-0.199015747401802,-0.213107190695184
severe,0.192957968745308,-0.0400940707802321,0.154033385386382,0.003312729900033,0.0772466608791115,0.133702070728744,0.0873713203435458,0.128932506704348,0.252573877640173,0.224447811794042,0.121822613865198,0.162635175591205,0.149376568151963,0.159214927573723,0.0673606139671703,-0.0461029213324169,-0.126213144615331,-0.0133038668672492,-0.170840253433509,-0.13616846193425,0.33510693917914,-0.0296525125233507,0.0017981387333879,0.374873172753652,0.317699146767401,0.0418666270346656,-0.599111286436481,-0.245225305389801,0.0916003517665333,0.456104029673314,0.213554747104034,-0.137253746454111,0.353177629838262,0.0091450958359931
severe,0.400324691802692,0.122628026028778,0.211485511577334,-0.064643946848968,-0.0190766663303553,0.170697298152492,0.154382223409625,0.198589832186355,0.267405249066836,0.459892860719355,0.177618271129429,0.323867803748903,0.216788684858143,0.013314000471477,0.0403595138439322,-0.123904555500057,-0.106229731912762,0.141656585461305,0.105278615043672,-0.168189831332281,-0.0362741461726287,0.199293651214219,-0.0372911046803632,0.0460689595507814,0.172081732049284,0.362072551088684,-0.0688895154948319,-0.0198789490830728,-0.122587745977598,-0.423557901817877,-0.15619401225639,-0.297959374220907,-0.441992544285197,-0.106261678344372
severe,-0.0611612687104387,-0.234101519125148,0.0078222032122243,-0.194235087688001,-0.384601835312256,-0.262868282424592,-0.198571981442804,-0.195543153868103,-0.054078174481415,-0.164353447917584,-0.129471985641436,0.0816155131256418,-0.100029241306992,0.104611612577391,-0.14795860588977,-0.143724329270955,-0.172283276986235,-0.0976664130006839,-0.255968840277551,0.0077755790993482,-0.139771008457166,-0.0766383981819612,-0.0208285135611871,-0.147012014575538,0.0628766984605123,0.0278676113530212,0.0572295010911718,0.0227408223894597,0.169971513581792,-0.113560139960669,0.1396301665729,-0.0147299641359517,-0.204142046274032,-0.0463404113733277
severe,-0.0955886487407243,0.0698826306937623,0.086388891245953,0.0608192119462536,-0.357483588509561,-0.220731669169774,0.0300779520931146,0.0433306451850941,0.0600828674290294,-0.382373578617789,-0.0001837735092068,0.0688516607813996,-0.0211048072843223,0.0998826522737602,0.253214144801393,0.516691261586164,-0.249911670906424,0.0803375124510968,0.0313950640259699,0.046905479698577,0.0073360858763694,0.292420504753198,0.249785262074763,-0.0771848738668765,-0.0879465213714411,-0.249197351319292,-0.167378418268633,0.116068069371773,-0.636372950048883,-0.293626837201686,-0.265675608401827,-0.0411672815000723,-0.0690988394617751,-0.0145854519956138
severe,-0.144759459192828,0.16823033809108,-0.0706307736782256,0.254159998618135,0.0276982360399944,0.111152656297367,-0.150774027860147,-0.280318328537786,-0.191952516311575,-0.500899177216726,0.041508037370227,-0.321767607873414,-0.228983205764647,-0.0444282382389009,0.259563781646577,0.0352360424872779,0.0473857624542285,0.162248889690025,0.352085234134295,0.441635175373663,0.192246045547682,0.140971857239817,0.492503443674238,0.284449437509465,0.590594818724921,0.0490235478987441,-0.448720707147704,-0.459672398288073,-0.197523511986562,-0.530159404463893,-0.521809245093315,-0.568758907832873,-0.177671848013378,-0.332760797387457
severe,-0.184646413411767,-0.176229018184935,0.0751361681005644,0.446228181275087,0.119088434777193,-0.129261327668983,0.347016721253938,0.0437210640683399,0.165341645237413,-0.28091117789716,0.334690012626438,0.138228641073077,0.246084661722155,-0.1911090079103,0.102597303292916,-0.189347887774106,0.0961386838014138,0.036991216382818,0.294172749329701,-0.313738437107897,0.264272662556507,0.164419374870874,0.0849535000253802,0.0726843468018975,0.216582904998458,-0.34084789423106,-0.122896016988062,0.523310528088458,-0.113790060717321,-0.264939133472977,0.0334417460533081,0.328061725989504,-0.198755108503163,-0.0689281188929779
