group,CD11c,CD124,CD138,CD19,CD1c,CD224,CD24,CD257,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac
severe,-0.0099283425901941,-0.115301177769053,-0.166536086771811,-0.101532469320388,0.0194845834366094,-0.349743504031671,0.110759229946348,0.109036716554851,-0.0929783660624536,0.0470399283457455,-0.256763276980411,-0.0548056103566449,-0.0626116852114978,-0.274230752195082,0.126082821657405,-0.144194391412348,0.132971319022114,-0.194983209770447,-0.127380581685025,-0.138920875273701,-0.0472719331431866,-0.0492855578189005,-0.0895909733310569,0.105557183178666,-0.146955087249704,0.0320528389448761,-0.261600746922905,-0.427039296081874,-0.117656601540558,-0.147387706270261,-0.0425830089400322,-0.129881753646214,-0.0766591521071184,-0.0088112668083861,0.183545411418136,-0.268320122642961
severe,-0.0267653817326914,-0.0904903207394596,-0.174046307190036,-0.0055613061023439,-0.0723315039645306,-0.245912591727581,-0.33367161943925,-0.11649929769572,0.0065956401710718,-0.186057407621245,-0.209146436287689,-0.188313766511677,-0.0221554856795446,-0.452168518777669,0.0050827232563846,-0.10553650322818,-0.0868814834742972,0.0334520982415373,-0.183808183130036,-0.0923231349953536,-0.0388254171368734,-0.0227747560483232,-0.171952950561039,-0.0996148447188415,-0.398074668339924,-0.210895455309965,0.203514305204264,-0.439938142452962,-0.0157698437727482,-0.17204950932897,-0.128849419135836,-0.167358300705575,-0.0491645482734605,-0.12995828710476,-0.0098558884886446,-0.264938601668703
severe,-0.469015232269733,0.113147849897911,-0.156018712138314,-0.140582519423826,-0.27284264390844,-0.270213185282858,0.101245974945655,0.0367963923522946,-0.0257434562537679,-0.0667686791286175,-0.189987376009365,-0.181726734500618,0.0220132382043297,-0.0423766359157426,-0.148235708092437,-0.0310336461663203,-0.130864275668586,0.143072072680939,-0.150775007637637,-0.0229483357481682,-0.220086405855531,-0.272184765110164,-0.106950801484566,-0.191551789060186,0.0453239871455326,-0.116319126879737,-0.321837804250349,-0.103985050199102,-0.216265415492161,-0.112030314584255,-0.120766805664966,-0.120149782755752,0.185910442698753,0.172471673439981,0.025781028042134,-0.272439018229798
severe,0.0374703260218304,0.262268783455299,-0.123327619879664,0.0919261489906577,-0.0452733145023049,-0.132816043744122,0.0441982303118973,0.0664603404871541,0.0980302174769407,-0.205871982854508,0.274580704440842,-0.196545839025458,0.0429174773010977,0.004233682758313,-0.164532645556147,-0.304559556595782,0.354598419050734,0.127993578414254,-0.13019329608691,0.103365482207305,-0.175066102385769,0.0699771355401594,0.054437229276249,-0.0839777313224132,-0.383222304932253,-0.0086162239104324,-0.122018591337315,0.459609750477784,0.117811133791302,-0.277992819964399,-0.0934114156908302,0.105024866675229,-0.100370455696092,-0.246472075940535,0.0736538214351707,-0.0151078199309765
severe,-0.123486082615675,0.0964982309866873,-0.227816901841213,-0.359119156230385,-0.0940703690533113,0.150620799619341,0.0224990484003915,0.0557776360475833,0.0396851780041682,0.104588770370862,-0.113513209068616,0.0522934033680378,0.132065375010884,0.0107146128923813,-0.0924791742293602,-0.217826492526864,0.223051508264111,0.0306474540794721,0.0175170744776718,0.15976677774193,-0.183542985519609,-0.295674413018033,-0.0780967192374655,0.332726669009277,0.202703914449863,-0.009242768201223,0.210135526821063,0.194249616450322,0.149631388796728,-0.191630942133016,-0.290798421096471,-0.143201561818966,0.0009314557624673,0.0871881437919464,0.180516123726626,0.568471012172986
severe,0.0181288646021035,0.302282091882101,0.0555789913899809,-0.068579710754974,0.0806267868771423,0.143923839006106,-0.0098027645775168,-0.191561379950625,-0.0849301649385649,0.0508417337024693,-0.0424697069707203,0.260215775614346,0.139261887307167,-0.0581125763640719,0.214463650697721,0.0650800155087978,-0.0628481347910114,0.310612108343951,-0.149312786582784,-0.132740663253787,0.139041892431247,-0.265253398443941,-0.0622734906671732,-0.0785685083044307,-0.188301458368819,0.232975072034097,0.189650431380807,0.128419456724521,-0.007743941736178,0.0506629166142431,-0.0042570149107182,0.158770046990064,0.372192765590743,0.243434847749965,0.276818363841854,0.0137645786428532
severe,0.392420346983335,-0.395401811199385,-0.275746891599851,-0.0926457127356732,-0.193722124581676,-0.249463845255186,-0.136424779702792,0.003061703427602,0.0075657068337756,0.0935559904743895,0.45436131654543,-0.259814217353608,-0.128573527748202,-0.360355275489592,-0.18364551925353,-0.0108153743569614,-0.20369667114553,-0.231845897126062,0.207532524034288,0.0679316007995818,-0.335172981410375,0.227363435477624,-0.189838507441894,-0.196440944928831,0.179618590211487,0.215202327716286,0.0421213116755629,-0.389947260279087,0.260670302830517,0.310123464660424,0.23664123705652,-0.0913392236297525,0.0520144392619747,-0.284425646824093,-0.142573702258695,-0.0188525389241899
severe,-0.168939634362674,-0.240690460732802,-0.217291155115772,-0.464267614959642,-0.215584245711823,-0.189728922039328,-0.282110490482152,-0.13349803887876,-0.0314201962250869,-0.164853793508523,-0.123556173259398,-0.191810360868704,-0.36468241314438,0.0979418776001764,0.0308407987095828,-0.150139380488676,-0.201357960428589,-0.283889396502876,-0.114465023256985,-0.164782384947978,-0.241278104152111,-0.336752983432323,-0.264010762823595,-0.143065763594842,-0.239933926669956,-0.121627830822534,-0.379587307837077,-0.312853960007306,-0.419265081653445,-0.284923758665394,-0.300026665908785,-0.15175979913022,-0.274710886800733,-0.253854847386776,-0.0494051628822214,-0.086238258758296
severe,0.0191809164391476,0.213225109884293,0.17859025159138,-0.0735537211766553,-0.383469134688921,0.0668349534748692,-0.0855368048103383,0.129711860545784,0.0828948731475847,0.13483881206948,0.0460647539651999,-0.0877351530021185,-0.0212218613272233,-0.111969101200772,-0.0364816723023353,0.0650215147916969,0.233740831812715,-0.154650445513973,-0.0288367505701059,-0.265412517382558,-0.160769224336338,-0.211916416294659,-0.0418753985883331,-0.101783361601239,0.209950442158796,-0.12235225643262,-0.0694372077367611,-0.0366155074478011,-0.286434710184396,-0.157134844172958,-0.148099045177307,-0.0412993476480207,0.137840042226908,-0.0686483933712043,0.0872527687761553,-0.0342578340924473
severe,-0.117132738181079,-0.153759211401643,-0.150069172242551,0.340179480242596,-0.014371620545184,-0.356237572620508,0.151458460963741,-0.245588812689215,0.435893099130102,-0.114203390974103,0.441457814885718,-0.266561866177012,-0.0417513627126009,-0.0149662544443293,-0.327859571386946,-0.485033840728624,0.430190972690455,-0.314011298996216,-0.0023158538175001,0.114874500789791,-0.36604699990053,-0.463474905348655,-0.293603308662844,0.215592179846271,-0.0193750462603026,-0.144653774346428,-0.551488488735048,0.639209184787401,-0.0008295865378126,-0.51700925726551,-0.307523973148382,-0.051387366387375,-0.0161306322811088,-0.028172240378976,-0.037124187657973,-0.114042991481145
severe,0.0137210024514491,-0.168696454345262,-0.261023290187782,0.262844514209634,0.119315351872709,-0.296364837671869,0.253564312403226,0.0296998961193997,0.247893363686166,0.19493791256042,0.332019686280868,-0.0944134538521452,-0.263245092111713,-0.160666828425216,-0.633893527274414,-0.425173147687308,0.0493858278481646,-0.348398698245853,-0.0853965476954985,0.0255108911866276,-0.557814784429281,-0.52587919791037,-0.333566376340436,-0.0148749930490777,-0.111851138285485,0.0775693986923246,-0.141779869346506,0.184831672086412,0.28649469170451,-0.329671476206113,-0.237293095822855,-0.0962134936815458,0.0182052098879369,0.0851788769314624,-0.0599406804289064,-0.13645228956804
severe,-0.306936016001145,-0.30146873839383,-0.449260466627536,-0.320559506261113,-0.369716998834487,-0.355728512863749,-0.26012242360317,-0.238595030330503,-0.300302305724091,-0.387243564963026,-0.422561218397778,-0.432036231157074,-0.268984893894561,-0.3029248009373,-0.420910056397707,-0.135218195426609,-0.0959322936743667,-0.365867508813615,-0.287619693891867,-0.350448864258179,-0.360884413230091,-0.284824332469251,-0.41282599026006,-0.179363552147242,-0.450272984536792,-0.336776350465175,-0.170576530725629,0.0583401473938568,-0.376256571282926,-0.359681985962827,-0.337865790327796,-0.455908892255365,-0.265683930326348,-0.51268960243425,-0.279116700132305,-0.45332945691088
severe,-0.0313277805873699,0.221165180166671,-5.62303999280585e-05,0.0546977521151065,0.132138544433336,-0.0862265780138116,-0.115267818255645,0.0286169567444342,-0.0118874622494375,0.235289842124935,0.118185485963795,-0.110843433469664,-0.159250504312246,0.0109074209451961,0.356584777094867,0.394806299576684,-0.0381020944804161,-0.123978494749722,-0.134390780363277,0.044693604779886,-0.121240427531149,0.182654435567493,-0.138402152092227,0.0214970738584637,0.169508197771371,-0.228354078378392,0.38995255416623,-0.181582780464719,-0.214453760811712,-0.064921274582202,-0.0455203521534849,-0.0899966721943441,0.18243059332746,-0.295637965440488,-0.0150999104692281,0.216232434087333
severe,0.227266883351172,0.0741716857304043,-0.0106676949885867,0.223948388044793,0.234437387444512,0.222089521025314,0.0187655367337783,0.164044886889227,-0.280839401614882,0.188771013736003,0.159850974924944,0.259560659239765,0.0048092144518835,0.229144856537547,-0.338591352790695,0.552736702525151,0.226778210462903,0.0927477370474083,0.0575934185903416,-0.162558555160039,0.197141198878968,0.35062019140972,0.268902634824702,0.369187070882127,0.421493627252907,0.302665579478417,0.203017005745879,0.0835565810153405,0.279723109114197,0.250372513759295,0.0411195010617251,0.262875162312584,0.0323218540544798,-0.13326769896255,-0.220827810913147,0.162959658466836
severe,-0.24067869727821,0.0246804751479065,-0.172229817580072,0.001880194219154,-0.333492488467841,-0.219728883009106,-0.228016731254908,-0.31091990512784,-0.0168310399208964,-0.136483181704719,0.091099025558145,-0.219831663040518,-0.35757218378767,-0.189508018643295,-0.501983515394994,-0.450955068055912,-0.09911482317168,-0.242290369349771,0.0075107959766915,-0.271711000666363,-0.261511505549083,-0.480134873566313,-0.23402161543271,-0.337379891649021,-0.0888148242597468,-0.175219212911697,-0.371176581475398,0.386358399364684,-0.0753916982736755,-0.313814225776743,-0.382069329209489,-0.299018304345008,0.09045844325828,-0.0795432685226493,-0.416426017981846,-0.0159305994366066
severe,-0.0508285178462405,-0.0609608821667581,-0.350355641013904,-0.161940934005681,-0.408045305578063,-0.244041802098815,-0.131086574918912,-0.035364791287344,0.0459316023211043,-0.176582972779384,-0.225295442654092,-0.114210970167645,-0.168808550820427,-0.0536835495614862,-0.158757986187331,-0.0083793463240989,0.103474297387392,-0.417168662075522,-0.179298633598248,0.0263521460637193,-0.160823026149936,-0.406175184298106,-0.241842603026077,-0.222339992821455,-0.350250624713713,-0.211022815389535,-0.120088965080586,-0.0736966022957297,-0.381745414336668,-0.310837109911777,-0.199880902698001,-0.345941620010731,0.102831780254258,-0.258869063747443,-0.078315100219558,-0.0490921164862864
severe,0.308173513475789,-0.285323073925589,0.0352113373400721,-0.299258458925823,0.129180578162807,0.274674126634636,-0.203037719244338,-0.132301256316087,-0.393395093493476,-0.0430080533591959,-0.28390159719113,-0.117719800542224,-0.103187357122584,0.0145855561758716,-0.155783961903513,0.146744842423063,-0.320986306074327,0.171965777787971,0.0326062594646387,-0.22297241536611,0.112456379833039,0.192575936180824,0.102560190903704,0.148088587639791,0.0544839491917272,0.0554111784108216,0.401746837382246,-0.374522373273487,0.0067309213629032,0.419207133335562,0.144277982559943,-0.0294480692384796,0.284939840312417,-0.270811770114808,-0.335019518353125,-0.121400402186524
severe,-0.172010012136454,-0.177667263629675,0.124438744383812,0.0922177384850825,0.109688345757846,0.0600006497398334,0.085572922128204,-0.205445432939695,-0.182330710222917,-0.0775686097158652,0.392772952705001,0.0372479141495483,0.0082296300286901,-0.120392832582722,0.149355321709732,0.312993144182528,-0.31314556390187,-0.428196598707273,-0.0971400285550283,0.0666824172941328,0.125328028057739,-0.0708475288884606,-0.215683182018904,-0.255814204587459,0.221522811952208,-0.0407256063797273,0.0595336395529722,-0.561737997773786,0.11303880500229,0.266717003995766,0.0806580571804807,0.0657451273044796,0.128613192882607,-0.0542012539621697,-0.0541591699930087,0.0112571386737765
severe,-0.153375039202523,-0.240983258898718,-0.103162275128515,0.194562173880192,-0.0615419264857254,-0.405141968223053,-0.333402732139787,-0.182784445441565,-0.0066893231015757,-0.170798469288295,-0.172499377351756,0.0964845914258725,-0.0394587108847866,-0.210430518215026,-0.304873389161125,-0.0892734867015794,-0.0985636636927807,-0.151133787942851,0.264644877292314,0.376023756341931,0.165742394916496,-0.393111152765249,-0.239537016918383,-0.492017804160815,-0.272779589673613,0.0770563763481555,-0.377204977203813,-0.142436355071655,-0.0067742934129698,0.0277721511462176,-0.20110517780478,-0.140852810164387,-0.138942503594182,0.142556278385107,-0.186214404326165,-0.276116250819349
severe,-0.201420366688812,-0.182107693148189,-0.373656669042199,-0.336742201246232,-0.414595061196125,0.0842618673494836,-0.454770957218326,-0.504084178830919,0.0385047389392721,-0.114518039784188,-0.368569263381001,0.0013255524052386,0.257877844342025,-0.296332207332127,-0.152206776277384,-0.258992072321186,-0.331246866778614,-0.135399535176932,-0.396125711497084,0.0879412569168782,-0.0590664722590719,-0.159706208002363,-0.0139023246916426,-0.0717278244245744,-0.0311984787007478,-0.0433683367803563,-0.358529751462395,-0.0064002922013434,-0.532681509892599,-0.282486475205571,-0.287665956225013,0.0031820861285771,-0.343396227541,0.140761997091669,0.0200847548291593,-0.152526379015804
severe,0.333482183068434,-0.0627386445021456,0.0825704054740693,0.316139955547136,0.134005908151817,0.218445788360402,0.11038481981513,0.0493908686218563,-0.285364021821356,0.254439000046217,0.134740273226209,0.318925600590644,-0.0379143303591868,0.0574833347925241,0.178759370118634,0.206458894824367,-0.085979557226184,0.0851950692623599,0.316508962924073,0.172709559960752,0.125449339107148,0.256093543535797,0.283037035130422,-0.0239335116330423,0.0006566214929574,0.0666454528253917,0.167472724875412,-0.29285910613332,0.351053252626923,0.34530839658523,0.283264931408402,0.196920526654967,-0.11184100389496,0.171432202389142,-0.204500295228191,0.153397330280191
severe,0.116659950327629,-0.0390357498720795,0.144019523541969,-0.230025730046613,-0.257652723688114,0.309226670216639,-0.187048041916501,0.243191119586438,0.105779478697466,-0.0818883845557509,-0.0484729108332442,0.127373610950969,0.152938726514424,-0.0146014511684692,0.109560804168064,0.248868837852479,0.166820095873904,0.137083015497234,0.220866647982425,0.271265238796412,0.0758185473045459,0.0472175069012016,0.272170448244028,0.13211708754564,0.0868219810333536,0.131020706452573,-0.0922877475359045,0.426103349277097,0.0945372270359485,0.153172720278098,0.123231477812052,0.167527219468358,-0.0977103757382097,-0.064851848934812,0.246391070745068,-0.10126250677519
severe,0.17057937028627,-0.185079891450051,-0.0162610459713259,-0.052773561070128,0.240003456668406,0.0289672001499986,-0.253821123825423,-0.0526958586840313,-0.0825975151127653,0.104751352579841,0.03562334709027,0.220327395197831,0.3191172518832,0.0164439975624279,0.205665100589019,0.110709841070454,0.120660037358731,0.129653520945662,0.0464159329900403,-0.0259715526536406,0.151231251322591,0.226601540030112,0.13875149834977,0.0676184654532446,0.0393590312246729,0.0937848408892178,0.141993691029381,-0.198827548622641,0.091523188394132,0.152561290092828,-0.0346113644378243,0.0200554302347678,0.0046416468466227,-0.201215688748047,-0.174490599620514,0.239706594888596
severe,0.0213942630131295,-0.0085670653682625,0.0955254791917693,-0.236975275094642,0.157658887114676,-0.0173894533189075,0.340271369221486,0.108937576947137,-0.158185794083133,0.053085326158297,-0.0545903120997557,0.0699039580744696,-0.285340321937168,0.16699999374156,0.100652568315344,-0.202055197537695,-0.161355488249938,0.0233256033624188,0.0595067973659986,-0.243684167560581,-0.145222683715741,-0.0456336931600873,-0.0259663010922935,-0.106829652413963,0.130085785295982,-0.13351464853778,-0.168939655449062,-0.681274746994489,0.104399129826671,0.0402415740534456,-0.122022522266382,0.142347140020128,0.0487533548555905,0.0344056007010008,-0.115649122759261,0.0939476032642269
severe,0.54382435360358,0.506169747076139,0.267977258310661,0.337857757842284,0.057239374994697,0.63148802767608,-0.223556679063047,0.172647839839026,0.222691693735533,0.489015827066269,0.0339480927791377,0.333521318737791,-0.198642753389356,0.221236492237615,0.321752963863787,0.624854566808101,0.250556023361716,0.0291609413585685,0.340898263176088,0.567126960774491,0.52015134664988,0.447766822274903,0.588150638043802,0.187156484162368,0.300882055147304,0.41360896852632,0.58431578381409,-0.382813625440291,0.349353441002219,0.582209643567515,0.479537925512471,0.213760436642109,0.181777733861833,0.0053462049900004,-0.0882512158721947,0.539577456360436
severe,0.40122204925298,0.0525331615894635,0.0367367105394973,-0.0187406259782791,-0.101423069592042,0.429168225470235,-0.0376413883569321,0.255085203224897,-0.283523369487881,0.126760252375013,-0.10787471357719,0.0056383527756425,0.0363582304346328,0.0649613821405814,0.210845225367203,0.462440258581844,-0.193438152733369,0.202161773686115,-0.0135275487789214,-0.0287508048208801,0.50189128699852,0.351876727958573,0.309734782206594,0.0990376285694608,0.0397904825530252,0.0472615847109317,0.673485854059836,0.0522290591313003,0.315580465537135,0.527937223288602,0.450818561584465,0.169866686039167,0.18591281023469,0.353504670603258,-0.0229657681266156,0.238208170522708
severe,-0.111262106634895,0.0124625495305126,-0.127047389583506,-0.266524355727626,0.0274382382014639,0.0352086251129779,-0.290982010395766,0.0202039145167498,-0.0158730455778036,-0.0116556452777187,-0.123806041327042,-0.0491254116597436,0.0567469897519491,0.229262086959144,0.176203649931903,-0.0358857098982503,-0.200911745271032,0.0515554790300447,-0.0766856838005191,-0.038753871323784,-0.181371094624255,0.0244234323933996,-0.119804557503757,0.209500634420827,0.0773180532713657,-0.161082799964304,0.0037956191214336,-0.672207328319863,-0.0642358390558372,0.09206882517989,0.0926293493987596,0.143899939812374,-0.208291266484464,0.0001598260269468,0.0738752224037784,0.179433371230068
