group,B7,CD107a,CD11b,CD11c,CD124,CD138,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
severe,-0.182692339300473,0.112412633021009,0.190690201837825,0.244028613374061,0.116267087692947,0.140387290162387,0.281147035508825,-0.257042745579502,0.129775073637619,-0.242289498285271,0.29451646383254,0.080030014628594,-0.0737137212115442,0.127603817157242,-0.0031929612893336,-0.0607512442730416,0.187838590910912,-0.177591254010786,0.106819629850852,0.0587181733187125,0.0843488734824925,0.346554092402017,0.319933705151461,-0.262984482001603,0.0492104130724827,0.288413074805902,0.10265974770741,-0.0443183287307659,0.416556415443544,-0.0708898426564494,-0.134655384757925,-0.107046319644463,0.422884027163228,0.359606775362079,-0.149656205776555,0.0102108280686707,0.134286962762813,0.472262541915779,-0.466978102366465,0.393246924043148,-0.238895783904043,0.157920623161988,0.451009105757325,0.279614400450793,0.166079102930347,0.0068649143866967,-0.10594720451301,0.0153152755288848,-0.0870153305010176,-0.0509074816167515,0.341052852328272
severe,-0.0484404392625323,-0.0490816014433697,-0.182587824695418,-0.19362740260966,0.133822911684364,-0.178338380859311,-0.0155828030470725,-0.0074598658368363,0.0570074525673715,0.359771096469205,-0.402422930495795,0.0098993688593381,0.190880738772721,0.0567098856808332,-0.126998422905611,-0.16431242591581,-0.019291863537852,-0.101951766510785,-0.0741469244941206,-0.0710829616430168,-0.0045501034654303,-0.476227644770765,-0.752101428650175,0.258051369457683,-0.0648923074434656,-0.414034637262501,-0.0631344302326282,-0.283026984580257,-0.544117298427169,-0.0864878019759443,0.0598507482707084,0.0483643459188007,-0.594615286483321,-0.314094227467771,-0.0733167848455556,-0.270153523738901,0.203711344493079,-0.3126205455648,0.315096168928404,-0.174698903004255,-0.0314593820129906,-0.191656027606252,-0.544703475323824,-0.265746734838018,-0.169084741139707,-0.319231168464828,-0.0281353243722661,0.0023064308412814,-0.135706254535462,0.110992803985449,-0.130499383801875
severe,0.238299752561838,0.39320829820277,0.431725528478138,0.616447476071299,0.16756972730667,0.324327034386973,0.261962333017343,0.479453637774696,0.0891313222107635,0.22575748988895,0.211805316355752,0.287682944204043,0.0557896061059293,0.164559169093558,0.249383366702369,0.242778128391265,0.277162703235798,0.433539292949117,0.234317554974285,0.268343227480076,0.146446503959108,0.236475813994565,0.420456504077479,0.09797223069505,0.0295363718777677,0.342585412895796,0.321595493840484,0.236133869589276,0.396750026274084,0.130476189359705,0.0520431587017934,0.344652808802025,0.495682223104542,0.280732017611361,0.233147381140662,0.223322153784738,0.260100030758792,0.460982207083071,0.117530839864116,0.19170304858268,0.418378585519557,0.111570989544053,0.427381749121645,0.38212062056203,0.450635627991158,0.290062996521256,0.0572225252167015,0.30923722639608,0.246695455044204,0.377387849848175,0.408729134409104
severe,0.220424114874861,0.182352608864523,0.178185734674652,0.422126274293083,0.0411974355212427,0.120614207845685,-0.0519447040383923,0.125780967539537,0.0817387188168647,0.152232339619893,-5.61005712516666e-05,0.120460766243488,0.214223107690393,-0.25940099544926,-0.133580766295889,0.166909895691491,0.333845209958398,-0.225188745276363,0.0347711256825812,0.148476835906456,0.336425652681648,0.14931556132629,-0.155805098526703,-0.0385068617730551,-0.0045397342550777,0.276494035630123,-0.249043375860906,0.066703249620192,0.329403394136126,0.0147861135654381,-0.127023356821368,0.0414706488831149,-0.0041955737211552,0.109880810765171,0.107763828798257,-0.106679767665841,0.206350996845721,0.346421572130478,-0.406427093854836,0.158065619809239,0.138119582331881,0.152438221394564,0.343773606359089,0.122650556456358,0.132102011898311,0.0985336882225713,0.177034597174917,0.0459180056738631,0.125866367803901,0.056119500493269,-0.0924292032120375
severe,0.135732028909469,0.0036347716854691,-0.0526378420119532,0.216627164506226,-0.0600869039288909,0.031856449983099,0.116761226709822,-0.146855793008388,-0.289088907830621,-0.0325556677836817,0.262677404914306,-0.0191535107539332,0.197770211259956,0.0433859127078817,0.115550468303624,-0.08830388375855,0.249761413673017,-0.0881079870929995,0.0460742003018284,0.169563527109113,0.465422381904187,-0.113449076143929,0.228500011508674,0.11097579309173,0.0451457124192079,0.303034387803446,0.0823534353596874,-0.239847093435454,0.230946582181822,-0.0575078929336831,-0.32187915770772,-0.175032630927677,0.260121815400584,0.0641599537034047,-0.24481758230435,-0.0548985639571457,0.12884637311506,0.205844403077011,-0.221348226420411,-0.367653335631051,0.166432202830255,-0.0447538843092267,0.0820754734977925,0.0483550690527052,0.12778979758556,0.0878778931861725,0.403321688563238,-0.185367687770142,0.0729976944460875,-0.115303838230458,-0.0150441020281513
severe,-0.250229784001639,0.0126469311254122,-0.0548491687199851,0.0060954775952385,0.005688158086807,0.0578000445471294,-0.195420221641511,0.148294379794112,0.0267219736149801,-0.211169028152892,-0.104870603254346,-0.32034897845808,-0.329887557329341,-0.220076046351462,-0.125193285807959,-0.137126067144934,0.128219830859103,0.192736472653295,-0.146889759145092,-0.346834194103871,0.13570136611996,-0.21471014705118,-0.273241713180415,0.316825752965801,0.0535927403422385,-0.168453662367307,-0.165275048404861,0.0876247630578242,-0.24777316953473,-0.147587246347835,-0.221312462096192,0.131846681448227,-0.216408050736158,-0.169728286857951,0.0481658397484504,-0.212761631900595,-0.303071690284448,-0.0957221719346804,0.546800141447649,0.0517340854497748,-0.0541874642543616,-0.304660810142453,-0.140821568421016,-0.208890326588819,-0.105741623526926,-0.0998435684961435,-0.196995750580178,-0.0193910268363012,0.0571760429098444,-0.118577056943703,-0.192158023647172
severe,0.265797201529613,0.218320314884336,0.225196624140604,-0.0033287550334965,0.0022387479679233,0.151552407155478,0.16061659291995,0.346698982154308,0.0125928459074358,-0.0661250781956298,0.127672626308213,-0.0293010868835906,0.287514259902742,-0.166164661055994,0.0791787911866964,0.194301764539535,0.26328663578431,0.147568734567444,0.145544973578995,-0.0013086587021855,-0.0190108021366528,0.103711130202306,-0.0839501664194403,-0.132580637987737,0.0299018680455189,-0.0613115671966167,0.126570991618155,0.0153197041241111,0.159934516580352,0.0608150012708182,0.0828636722844336,0.035218980447188,-0.0291478325380771,0.245642282346389,0.371453225082833,0.277504717623549,0.187887972668678,-0.366746897211792,0.0163597237770936,0.126445519827142,0.21504242654677,-0.0154065077521816,0.149667135947215,0.132298680017914,0.0879716292981409,0.380802414841045,0.130670218002648,0.269940834148514,0.253782746978869,0.0103264758135241,0.18912207948328
severe,0.495405103009321,0.393070790934993,0.407804609052717,-0.0228219176226403,0.440423345542836,-0.0577159746835095,0.135667396428687,0.26317006019997,0.0905890652610084,0.14662913966821,-0.143701650841236,0.243137384007506,-0.202577663989252,0.290540925993448,0.197291191056704,0.301514681960961,0.261120323966547,0.267390357289869,0.412875502715333,0.289854352637169,0.213406741545373,0.419005138912897,-0.0149049735235991,0.378846498585579,0.235294316590188,-0.191684520307659,0.149100923561305,0.367329814180458,0.0188448701900051,0.138794059880212,0.30876443821679,0.324824246932835,-0.145426978832895,0.210317172404615,0.157315290919529,0.184999172114283,0.192327441963323,0.235740847741963,0.331649820323128,0.121121143288032,-0.16230699013728,0.149775966905234,-0.0125777478717585,0.0431456957390287,-0.0085602637268825,0.363499604662482,-0.125923383866476,0.235982154355,0.350950944923187,0.253096787849626,0.231228113856111
severe,-0.374512224002039,0.103807561443975,0.291420137822958,0.340211983495512,0.152286225968293,0.0586914696449421,0.066744473495666,-0.212093158272236,0.584182685700948,-0.0184014000906671,0.0858026784180416,0.108517596168438,-0.132584700056738,0.0646262666619951,-0.0072537948809231,-0.0004824970042115,-0.0570082553333467,0.229314692612887,0.104924245302421,-0.0833730953077114,0.0471993486939582,0.184253012001204,0.109800987357787,0.265050155920039,0.0750353298777843,-0.216703647305685,-0.195305527661021,0.314105200533177,-0.190128756762113,-0.105296631896322,0.097950704166698,0.129958529438564,0.0196157653274239,-0.042947509755317,0.246348593601775,0.173365678919119,0.0489622458722564,0.163544445864996,-0.0117486580936738,0.0657051007754547,0.129714032974259,0.107375436691913,-0.130020658234257,-0.38737603977921,0.0146352768300787,-0.200738196073104,-0.426761958201377,0.237665366880172,0.0703642759751687,-0.0104128532732432,0.0062808033136383
severe,-0.134779041260338,0.159549426653347,-0.171809425675086,0.0867732004966881,0.143533853407802,-0.0784104010616909,0.0172726328687194,0.317328165286285,-0.130711776145381,0.0934723753000584,0.0654411699281967,-0.335565192491879,0.449886019642759,0.250842483637892,-0.138620097266546,-0.326293556776739,-0.0913752533212776,-0.242160867739013,-0.166452874444709,0.0690076536248537,-0.0023431538530158,0.0995504944199591,-0.303212907495305,0.10971543821345,-0.0521146937875481,-0.159277149633862,-0.171273496014522,-0.119231560356575,-0.305683203289262,-0.0692458317192858,0.0701890522368828,0.0753433363878065,0.319177806634282,-0.0316982636024693,0.0238526603676119,-0.456886058790306,-0.455252614286804,0.0774071730631915,-0.136958033722745,0.27709732206417,0.181965048065052,-0.131600648095045,-0.21148887339738,-0.145302056658596,-0.153843185320925,0.0101052362232474,-0.0208413755391273,-0.286627217228055,0.0683800020725843,0.0816945169993606,-0.0192005939543302
severe,0.220620344879718,0.463960118385269,0.0713826044179261,0.173542851595062,-0.187632308558303,0.177086063954002,0.149854744018676,-0.055069893601746,0.361394839539723,0.308886038231027,-0.267037300600154,0.105470325300363,0.303832713323812,0.0690554342544795,0.323280671699139,0.113967538229671,0.336056525716468,0.0239927359818657,0.12198134605886,0.314359851180819,0.31601571223146,0.604602073151801,0.378612232544938,0.15354291140859,-0.0336418404656963,0.317320441029809,-0.0411962459304519,0.123223713005216,0.0673253241324643,0.396932524141002,-0.370964209998056,-0.0693415479018244,0.207597516193547,-0.0246588678837164,0.0970808109663975,0.117404801426498,0.374942686295898,0.0304115258796506,0.0662430242839045,-0.162371217158786,0.179602224150107,0.48924305552628,0.111608534143834,-0.161728296651423,0.381909399919302,0.275507069970998,-0.0377520448237547,-0.276828449432318,0.0233966026999249,0.0719038276328708,0.288883344945808
severe,-0.243037689120352,-0.125955238952213,-0.0873184404762653,-0.224087006966002,-0.154508675200727,-0.242192180973777,-0.248957757421261,0.195279039496867,-0.181799613241347,0.0960061661745872,-0.335674983744106,-0.363596333879615,0.313507139547052,-0.256396572077737,-0.113786576074612,-0.220746664680213,-0.300540232868455,0.2467097785879,-0.0823487062510366,-0.0771011565507817,-0.110487357444444,-0.286480553189674,0.0326112720130694,0.0956089942445602,-0.0564832484260968,0.0599331913284998,-0.0583040301480086,-0.273548245659271,-0.140446844040474,-0.287997428698582,-0.147291492414887,-0.0468211045714599,-0.148255822799263,-0.28217317590202,-0.0757469371911486,-0.0678018954980824,0.0008412042420704,-0.167025501374564,-0.133917826835933,-0.0704142639797262,0.0041543196480485,-0.0739172899641118,-0.200943040364762,-0.206633842590325,-0.274572065816302,-0.008500782703258,-0.11737232660493,0.0118326017440798,0.0026618081515339,-0.312203969986893,-0.17192152045648
severe,0.0266781585202622,0.185766833724088,0.036376191667772,0.214141625796139,-6.97180140595673e-05,-0.049984202583697,0.129863589084117,0.0160153503903752,-0.16756183347688,0.281086006464501,0.28831065741893,0.193430214548768,-0.0500700789393365,-0.0416222886093998,0.309742346863948,0.149312274453116,-0.076943771966396,0.105428116703089,0.218348044152272,0.293143995357938,-0.102200701665027,0.251981602869772,0.485860382702688,-0.207575161726082,0.124578965008573,0.171451212955696,0.17028352935353,0.115070685587498,0.250259566270794,0.238116432516387,-0.121885578743986,-0.0766897903172195,0.0961082946612199,0.278093547446525,-0.0213719744116059,0.0172030779663997,0.080208088762488,0.212337002833628,-0.491632458639079,-0.147906947679685,0.177659012560797,0.0980763171552228,0.300870114185636,0.0722948069147285,0.119210705004199,0.0493220985733754,-0.120403721120344,0.0158846501411883,-0.0081234024698061,0.125726422130189,0.159901940550611
severe,0.0351337436170658,0.364311841404994,0.223837674289883,0.308388037499294,0.262941434586912,0.288286357255435,0.0808766010248981,-0.0309063966356134,0.147791986528417,0.216276036239397,0.39674970400074,0.347649900465373,0.150684317794396,0.251537959507697,0.20734824979445,0.281342241742963,0.300848685350746,-0.240948966867227,0.218492573034897,0.320047453441992,0.279023781606328,0.1344023605796,0.282103828290495,0.0541374564995413,0.307240976196618,0.580292264776284,0.262950837801418,-0.0699359747194985,0.302720389910504,0.369293654404182,0.185164573851765,0.114666877874646,0.464420556348182,0.381033325150467,0.132257446267864,0.363229896114367,0.392832169641416,0.483387730033464,-0.441997629582905,0.0132956135694583,0.38727335182644,0.224147895207131,0.546970908701066,0.293910384128881,0.245571630856261,0.236078071023962,0.252695415494693,0.167901678434143,-0.0127290772976313,0.171810341413973,0.234509487576266
severe,0.156282969176247,0.100748402954523,0.31450593558023,0.200513012569789,0.10328277519077,0.194113924055119,0.235261001168909,-0.0485128973833336,0.112469055646834,0.114260600358222,0.0784782977501012,0.0125377789198338,0.446760225249453,0.386392564498031,0.16533759811335,0.359160458800014,0.248662199070445,0.222819091823501,0.284086046506708,0.139661187533075,-0.0117136378639394,0.204872816886586,-0.110444960268294,0.108087177472511,0.0066399881658717,0.11575148056883,0.17371003547875,-0.0716123115071755,0.0204084231247475,-0.26015657452577,-0.333158849327293,-0.0156766778728417,0.276214190793332,0.16547726339286,0.0734507293492135,0.181238538568691,0.369643655246742,-0.142738024753141,-0.0102366697816859,0.281396822255485,0.151875441639267,0.2653733334967,0.0575436245012357,0.0605850347580092,0.0766867843053302,0.428290186576429,0.405388720681326,0.124971125732582,-0.03471553923056,0.467831691384972,0.32352370355077
severe,-0.101691164773288,-0.320773446254931,-0.130115724909431,-0.190143171188114,-0.363751480015464,-0.413039327892051,-0.41034115494074,-0.0509904759392806,-0.0020228135822946,0.254253610863541,-0.458156470240289,-0.445729283029868,0.0232218809249332,-0.0499132913450474,-0.321957762723662,-0.250392729222849,-0.513244674776436,0.148087085798725,-0.181076029271807,-0.181033382837796,0.213683109601662,-0.201374256829298,-0.0364207254130127,0.0112381745772535,-0.353622129773268,-0.118477786903366,-0.358413317260311,-0.446832867734565,-0.367392461929548,-0.317645300951819,-0.266984533416929,-0.37971213523517,-0.0231129125795321,-0.289757437111864,-0.0079132043451148,-0.205248539477808,-0.194455196878462,-0.15168845165342,0.360728223972582,-0.319437674150891,-0.325095337786915,-0.201915702490511,-0.528046337086147,-0.283538497863287,-0.144347595513149,0.0179521751985147,-0.139919725956351,0.0261779692613813,-0.191826387638515,-0.516125595663046,-0.393901546048847
severe,-0.116454954933187,0.177237248306747,-0.15950979627054,0.0516112077000567,-0.0505446704377497,-0.0993984509963481,-0.197389909928853,0.0300812248282158,-0.109163616909521,-0.115402944067662,-0.120578464119733,-0.0477121859494244,-0.135822292382174,0.0144610853831503,-0.204933943750692,0.0611242775730578,0.201854197263841,-0.258312862666466,-0.075901766404076,-0.15156812808319,-0.180027079240923,-0.31963508842311,-0.132926490608368,-0.114721867409296,-0.219378836138796,-0.111660716866051,0.204980259510821,-0.145842071381895,-0.129890757794246,-0.167176113292131,0.0178076330019031,-0.122721242672722,-0.082648996450396,-0.0497603690545961,-0.0221543670985223,-0.221273334103488,-0.261857209990515,-0.08011796416303,0.332802555527464,-0.131368188105045,0.0172873629091709,-0.163519718250624,-0.0858734491952766,0.0243989108693696,-0.13501038730181,0.0922901392025645,-0.17959467957437,0.166169945597878,-0.0581198140001863,-0.116227174989341,-0.0254704154938576
severe,0.0690035205136901,-0.397975322109328,-0.0915472756172059,0.121110055814735,0.197579519165267,0.0199018595453665,0.0712840998590954,-0.173878695295574,-0.0718960557428693,-0.348126194739799,-0.0820771007025373,-0.130681905743014,0.111308362068492,0.0680317144301927,-0.0400587111696731,-0.199436694458246,0.0050477203958624,0.0552094282293326,-0.0550064620343265,0.127341085637824,-0.152587354837894,0.0395999559011388,-0.339140425673388,-0.376397794049007,-0.0477498700229833,-0.101348763772472,-0.107587342595154,-0.134038931408228,-0.321738125536566,-0.144970294181684,-0.325400420933681,0.039084015015486,0.0021163956707904,-0.193878977275986,-0.182903718194317,0.386822382998292,0.0098431911352728,-0.221525062574854,-0.269674828214219,-0.253452024348717,-0.198098254013523,0.0155693589286138,-0.0104996765714065,-0.149925386130157,-0.070307565873253,0.234311508856128,-0.146008771437061,-0.18697361923823,-0.286589248186882,-0.078683602702009,-0.0681629751327696
