group,B7,CD107a,CD11c,CD19,CD197,CD1c,CD224,CD226,CD24,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,0.343796263961118,0.211518706921924,0.206770322552794,0.168060254312451,0.201401911133127,0.559334811931705,0.329031804094485,0.324779511029149,0.330230785278088,0.223777093628289,0.487500588055871,0.0513676720358898,0.319135559262665,0.138838878976273,0.364431679318347,0.180822304503287,0.14779141213362,0.492854911053422,0.195079602247183,0.252134043564458,0.288424001511643,0.269031344022927,0.0802755555964816,0.267484626966231,0.282242278405073,0.17280782248769,0.392565163237319,0.129473688891512,0.264546496455321,0.131891884897999,0.0070572590354818,0.221138814269521,0.140565475168368,0.251939301190415,0.278310109509991,0.197533238676872,0.425922753410223,0.18720158093265,0.210784566271436,0.225977808299252
moderate,0.0790773722164082,0.0583956648032502,0.233747666680211,0.294901796631154,0.036759564251206,0.227391541056882,0.10367902562061,0.0838200293508107,-0.0452132841413091,0.101194449439513,0.21284983897663,-0.27632075519719,-0.0757162053715057,0.189812313091167,0.134664537506646,0.227302509441159,0.337180014720393,0.112618885165652,0.151785905839468,0.371237842278545,0.371905501667902,0.0383485228644448,0.243894823992242,0.252996807454395,0.255003436782504,0.261343064321983,0.0328334678091726,0.290727172612172,0.575451638754085,-0.0477368494312675,0.479269699074393,0.267492401662394,0.221453570872552,0.262297131759583,0.112823784465438,0.169756758720755,0.0369558492751713,0.0396141105127727,0.269875836927088,0.0711228164111892
moderate,0.506082970343245,0.308099192366084,0.129114726649988,0.0292807585616986,0.251169751325076,0.539155055390816,0.267770774144949,0.152487936464732,0.170457048612805,0.114254951977868,0.356834689739894,-0.0577592168920511,0.212901162958514,0.288653613922396,0.240954151947904,0.342568689181513,0.470694039256464,-0.009415513254988,0.281713208090676,0.30553295359984,0.331366113376844,0.233427653591958,0.20806858237383,0.367105486699893,0.289950291714456,0.258896357215509,0.188415821118335,0.204828151188196,-0.0424829919783025,-0.111208153258458,0.193540339715794,0.308090341874491,0.361492047348953,0.0177038190747029,0.0790508331072695,0.0370479955530964,0.399747814665148,-0.356413202569286,0.20027323333679,0.18952412842848
moderate,-0.222501342113953,-0.142431050883212,-0.193703327490317,0.0194219381347395,-0.26919878826241,-0.429815133669374,-0.53381760010624,-0.0920065141505656,-0.458579669168572,-0.40385697558146,-0.3729435571916,-0.163543318878356,-0.283237686719942,-0.139983823505142,-0.39076260036719,-0.2099870345907,-0.100145718107637,-0.333515067142775,-0.346216194080888,-0.0548845844865997,-0.308786571483897,-0.237665732993336,-0.14082572922972,-0.377439935722136,-0.290130408541821,-0.52212253425061,-0.196714071528328,-0.218981738121261,0.018781322498631,-0.446450851654205,-0.334735997853922,-0.0670135274244488,-0.335296587760002,-0.1907243338602,-0.273666880738367,-0.572061249800245,-0.0884431313969575,-0.377378375533483,-0.218030325967786,-0.40997833936443
moderate,0.0442243044043184,0.376311846078832,0.301634440205978,0.298084628536333,0.0750704687063137,0.441692557846637,0.461356679892981,0.40754012711019,0.338571573378014,0.185988589180019,0.41594332167519,0.0961379044657594,0.139710087961963,0.431696387094389,0.413634315254666,0.475031362688279,0.342161656083425,-0.115083771369886,0.465500263170604,0.456153769764484,0.373709773054367,0.35403064422243,0.334543637299344,0.442806408781784,0.451572137495298,0.392975761413208,0.403169986186582,0.203397840142802,-0.285661499571013,-0.306825892472707,0.536462841084479,0.499017458048341,0.244967287290408,0.296237326394532,0.335794040248295,0.125395555767094,0.263618985652711,0.0937457871758047,0.334642944503974,0.151474007712018
severe,-0.0312603416237894,-0.130259236005978,-0.158923037482644,0.237478980314589,-0.0510723871155356,-0.239628947628685,-0.287734276287028,-0.328127547030737,-0.0733073527261663,-0.0123887998396987,-0.167067349050869,0.0397643227290315,-0.106029690678829,-0.0082789276960609,-0.317693411245403,-0.398653914842084,-0.316443469946047,0.128646280395423,-0.287413944301742,-0.216235407703005,-0.258474568519423,-0.10070459098296,-0.0918823505818459,-0.209919525624375,-0.286663210501564,0.111313827428328,-0.315491509018632,-0.13490916575736,-0.226906486193041,0.150623729171437,-0.105528624429425,-0.364222726497106,-0.270304988032515,-0.274195332690602,-0.176258449329157,-0.1410652156539,-0.337267703588731,0.0038257337615858,-0.138892382844071,0.0153740342443511
severe,0.198580026191701,0.328225456590842,0.216044751872012,0.056726492373012,0.205385234141386,0.0043372070082296,0.355489366234611,0.440701539038139,-0.117579723144695,0.160493798813293,0.143971754262259,-0.0995088345267634,0.0403847039545394,0.338582254984508,0.372518369703875,0.408047167328794,0.240077940083783,-0.18045414519597,0.437870930891514,0.208722028339584,0.415401191955573,0.623695875333571,0.391773724238077,0.404067254366127,0.228516594246101,0.237250961621577,0.337484159992577,0.222545954867046,0.183878097304554,-0.0661078876349582,0.145122687759818,0.490952485947887,0.311734543585151,0.15609495089714,0.0307899829712587,0.304221987261758,0.486013093140515,0.148342904014697,0.371314695238839,0.0518389990071633
severe,0.105589225289487,0.154125751755682,0.218790117778052,-0.102168941705301,0.166188549086665,0.0948117884715343,0.313809798120549,0.305339802621329,0.0183325351856119,-0.0834203718960456,0.19063751310768,0.0018923626430497,0.185159079296564,0.184014967163362,0.0175777800896942,0.529501523195512,0.448204550927885,-0.192540113132754,0.116897551345316,0.240485504647076,0.337428703353292,0.0942096780143927,0.0242715618815288,0.368775601835399,0.297564951870228,0.212869788140528,0.113322982971074,0.142857150747127,0.531306247938102,-0.279069834865504,0.332254239162765,0.367565925638342,0.23831653220639,0.129161198324574,0.0881970187699436,0.221725633715658,0.297689062634007,0.0879984521491078,0.107820412925848,0.203552564802347
severe,-0.0980021918040057,-0.289734438592598,-0.233032970982811,-0.123370145888265,0.0253768454870749,-0.320067648774306,-0.0263032415856359,-0.0290491819787535,-0.12860194878069,-0.0817426315535546,-0.0147075778175498,0.0919623764420996,-0.163437682436406,-0.152320729373757,0.291492900571529,-0.499460589796952,0.202302851024512,0.0053533738791481,-0.111812128057691,0.127221470281721,-0.199857705339803,0.0516942255642235,0.0723561047272224,0.0949718966487921,-0.104772604742869,-0.0385059133458062,-0.357650639585965,-0.0553770869900685,0.164531575168625,0.108230389970405,-0.121267125412519,-0.267200642288268,0.0343242373507497,0.0,-0.281007884656334,-0.143708350254194,-0.373404572002125,0.149781385114937,-0.0885731345070681,-0.253155296674651
severe,-0.085578144443861,0.0138241333268859,0.237856887433663,-0.308544281689931,-0.238667329655514,-0.0134891728850141,-0.143391068347385,-0.138341002216699,-0.104686297905523,-0.242066366997221,-0.243685720244717,-0.253244690035398,-0.165593700667459,-0.0520210160344786,-0.0789370070129582,0.140546763965645,0.107985840665194,-0.0687269045237144,-0.104375520578648,0.0817319493997361,0.171509012558858,-0.158583725967134,-0.151983537019452,0.203175744079848,0.017850866365327,-0.0081937355905568,-0.191820422962964,-0.0412548456316143,0.462561804082087,-0.509114090391692,-0.292541661386999,-0.0740636544509428,-0.0931167930599164,0.130242031268545,0.0679566804971346,0.128986283405164,-0.465060458443821,-0.236229160750754,-0.014292890745259,-0.278825980201423
severe,-0.257066252890599,-0.0452341032275341,0.263845243793819,-0.417205714054909,-0.0449384801059404,0.121657716665756,0.187920917414268,0.2519830725564,-0.305342633538545,-0.123499193286585,0.115938751050991,-0.508119076207154,-0.117874641614554,0.0540004742806561,0.265226223129611,0.36398651909805,0.261441137852506,-0.108344534172191,0.105409277248084,0.155537652047247,-0.0907899969466575,0.0351444733362654,-0.463482202653515,0.399273535900155,0.292661266551599,0.0445438324870345,0.196277061662015,-0.138924019517987,0.593851058818825,-0.344347701606327,0.0164808535423222,0.179137899010337,-0.0079012279202598,0.275178307978746,0.258129115344066,-0.141947999196834,-0.0512369565240858,-0.102817328745593,0.163976492533227,-0.0749193223206057
severe,-6.57582623533446e-05,-0.0380979027406618,-0.128200561919364,-0.106202019920594,0.0402418360147347,0.307493210709988,0.0940207641990747,0.0697118733052669,-0.0754981509015257,-0.481962518329774,0.103767437145015,-0.328967310429532,0.130947497745959,0.124203646248348,-0.417060121372445,-0.449525873630972,0.117926159790617,-0.179725302781686,-0.0592075387384245,-0.457891715407909,-0.0251640424941071,-0.0744397452267265,-0.105291116876777,0.144984205898315,0.0400909244066723,-0.223790993506403,0.105889845126887,0.0806168124900761,0.239004729522374,-0.181280988769878,0.2423353171249,0.184094257351018,0.0695441503050262,-0.0923728641968131,0.0744552039563029,0.0318664004454014,-0.311443754478907,0.113773178427412,0.113350287984147,0.0997171832472507
severe,0.0346518977539087,0.211907338508154,0.084668239890161,0.287454518121139,-0.120117094285475,-0.154220133239734,0.143245972128505,-0.0398123560993774,0.309372149309052,-0.169927498590918,0.0202005945995231,0.0758950276689504,0.0688651983541519,0.154207320820512,0.505962161199612,0.0278020165043905,-0.178563928450867,0.248780683142126,0.0519638342602006,0.202282617658187,0.358925765574809,-0.141141393753459,0.202765522391979,0.173921773850317,0.208574198107711,0.214037153256451,0.126139025485492,-0.004617089210393,0.178995821157826,0.0206916527681137,0.594813085816734,0.193418319327019,0.223990791537334,0.0538978998309543,0.0866031937464865,0.280579899820892,0.124008558092947,0.114779366383886,0.062707491838113,0.108175892834012
severe,-0.24162692619305,-0.215461346309294,-0.301713969460033,-0.0947758878066997,-0.236767034224039,-0.0313890421230421,-0.275904056448855,-0.238817163939203,-0.102570031226998,-0.0356907737822929,-0.191575032435893,-0.108702331808061,-0.403034202395819,-0.286034811482111,0.193781918350059,0.0911298266591726,0.332343164967197,0.135280386325726,-0.20659777920571,-0.0349536570450506,-0.0324780968324551,-0.155264796979745,-0.105933271891415,0.179371440056091,-0.225411561207634,0.0092147020908782,-0.216589981459115,-0.21643136044321,0.165732692747076,0.295663977461457,-0.213143543410646,-0.235561047485551,-0.100156644259413,-0.209672707833154,-0.110659274535971,-0.0373924081503699,0.103253131595853,-0.250852685822215,-0.309400869790352,-0.20859915929511
severe,0.112659796102685,-0.264415338126678,0.0161411594315587,-0.333334459766331,-0.212277298505449,0.322244557369192,0.197891109859868,0.0798678948506312,0.398146975667787,-0.137607238063444,-0.138847742716906,-0.444201397851035,-0.236531243031693,0.194978277626823,0.284890529966697,0.0240566927379558,0.182736337460179,0.0189742797788088,0.0296833860745806,0.0644533863261987,0.0341077403141344,0.264934949883273,0.0907400127872099,0.200763411475752,0.0918402864372991,0.135972289797977,-0.0419594251853126,-0.0141427626060292,0.249249877033048,-0.0849124397561833,0.25325784070617,0.240963754928212,-0.190850052088042,-0.144468529253501,0.183487134243288,0.140591635996399,0.483782311473575,-0.477807145379622,0.0719059977151497,0.0957910434184925
severe,0.231437936447136,0.160979215576279,0.0563200628128328,0.141718922825683,0.234288165745902,-0.236261618653609,0.116072046517204,-0.19432615846205,0.447196664308108,-0.0921013717590378,-0.0292412541933149,0.0958851312624362,0.284516841994956,0.0574308953405855,0.0709797676415217,0.431652852937912,-0.0538132336288563,0.193895724949169,-0.138770652313513,0.0548371766174941,0.224379343334331,-0.16467713490944,0.0129184797351538,0.0615005829214926,-0.0423715419408161,-0.0434916944309935,0.258676587062749,0.146299586217507,-0.279390481237254,0.0909070972780083,-0.0244999907794226,0.0354055848093101,0.124914996799827,0.170348451831305,-0.0483023572370419,0.111820212961423,0.158550508526557,-0.0165620852061852,0.179920662791092,0.0959962823389325
severe,0.381052582755565,0.239143513761531,-0.0063399231551701,0.392624633185598,0.288391883895001,0.237437985007571,0.0056556911362848,0.232008305798522,0.415123250196159,0.21748755114042,0.23574891693127,0.493650166992101,0.32155706501686,0.453097619859924,0.350052216029571,0.153090071808893,0.198838326094607,0.509530776051762,0.288086612568735,0.17620567567142,0.423574801078574,0.251679333677523,0.426529116024236,0.230831373218149,0.28996366472156,0.297618822298645,0.347585025873796,0.237304624253782,0.0922248583132113,0.470849815065634,0.285716543296893,0.156502212856916,0.249143393251373,0.270836301733546,0.261777517293347,0.120354567356536,0.37763511403404,0.424434342871666,0.103419155550774,0.355477034982618
severe,0.0902429625257345,0.0226545457489365,0.0391894731122024,0.0338704755490428,0.0834378581294832,0.270350722813872,0.0447846027805122,-0.0382835491772102,0.170388634942324,-0.0389671038262451,0.237768549860376,-0.036391794873938,-0.115847342113439,-0.0415955064514103,0.106223298909298,0.12700573153323,0.0078155508709113,-0.0070890207571945,-0.0647916752093221,0.158634862410041,0.181907766319294,0.0893296405109186,0.0199563148288032,0.133161016979731,0.180063491862263,0.0772544367742571,-0.0223296415935571,0.0638590675626746,0.283163274711759,-0.233965655243371,0.241059052115858,0.160190745932731,0.0711350816031179,0.0050709150266831,0.133026612145502,-0.0185544410369063,0.208253218703482,-0.168661291841003,-0.0934797491531165,0.0974060935938298
severe,0.0858710512164245,-0.0411181539469781,0.227133537981223,0.10700400258897,0.143578490958786,0.265160637538537,0.1796154621641,0.0894387262127877,0.141595605371688,0.0459456463257883,0.14975315194018,-0.0056932963647669,0.053383596185436,0.257772108950803,-0.0457652075909993,-0.104767950880986,-0.0162394973436514,-0.229442602392997,0.149455679057663,-0.0042595160018342,0.258013966785262,0.0225222932067477,0.183103352455426,0.0031526721980946,0.180124478993307,0.194291921730838,-0.059234397834507,-0.0841739576705347,0.221162520286393,-0.317544793811651,0.204117994775181,0.170997317697142,0.0398989877944952,-0.0528258650827757,0.193881089345954,0.212210046553915,-0.0994453620485237,0.232086250353178,-0.178022468980908,0.0145219101087302
severe,0.0437236706892101,0.111020387179948,0.332305138054115,-0.10934385549884,-0.116394274398208,-0.0309213578631018,0.0073679442871618,0.0946515614480401,-0.108023081542868,-0.345943792612016,0.111762692737188,-0.294459954453717,-0.0754937479950472,0.125480068696138,-0.260313404570925,0.166330303134745,0.265411087472859,-0.202878841241885,-0.0089669889972528,0.148684355280687,0.328975023250821,0.0631308933468398,-0.160517780872157,0.174765260985161,0.0171571248431637,0.193436060422929,0.167086671501035,0.0548099467063205,0.309988031664751,-0.430751423633962,-0.0826492742194437,0.307610131472309,0.133648923716675,0.115002442663529,0.0393591555161594,-0.106811340553595,-0.137278130813347,-0.017023281220725,0.0055325281662127,-0.0670263951402191
severe,-0.0762259357915762,0.0573117347593671,0.0586582867201043,-0.256766013333762,0.214606737963777,0.220228300432011,0.112168945273641,0.0834416464720692,-0.0213983755290054,-0.102454788675323,0.0341162105598775,-0.530935896317391,0.0113865366089738,0.0362031254086416,0.0111670627377749,0.223053370105619,0.394787085423043,-0.307049350133648,-0.187270735018708,0.0797762516795955,0.383774554140401,0.187637531494862,-0.261192511228198,0.323058565178189,0.137986458820368,-0.0792788803105203,-0.054799819908366,0.344366600401753,-0.160386367950906,-0.275856457203778,-0.0419545666700786,0.14175137026731,0.0740846664290966,0.233832603795988,0.303240933258302,-0.125450155645031,0.0076457800163807,-0.0025424806158679,-0.132685337940678,0.0768229688619473
severe,0.0871299294215538,0.187442999003497,0.207237020892771,0.0630018605262257,0.162952377270792,0.254885216528131,0.383945501672124,-0.154458605859183,-0.112622686528852,-0.157745502262642,0.0149736484697768,-0.0497031926920451,-0.0073814266649283,0.13598635640889,0.122238306321828,0.0084799340117719,0.165544821578984,0.0463932872247721,0.185171531092828,0.430923533822452,0.24303437079434,0.0493285960746895,-0.0137898005008136,0.159986661362353,0.316949113332022,0.104262952629897,0.0521084752031567,-0.0607811613955622,0.212639669480868,0.0819680113326512,0.256112814925465,0.0993772595125537,-0.0571619130475872,0.0785008663257229,0.283020885378481,0.51316369751819,0.367685596516827,-0.182182310164985,-0.0963855817512341,0.0577284414920549
severe,-0.0555995311741497,-0.196806746237451,0.0714465811530879,0.130309305571954,-0.472121167579271,0.213951514582241,-0.124563137887907,0.248512456303675,-0.0622882368866347,-0.191664573122317,-0.307133359719527,-0.0851290275202918,0.13230502146294,0.0546181246053832,0.291097189620765,-0.255130532874366,0.578356576268987,0.208546591887091,-0.0431498919185174,0.0055281174892774,0.360590548251404,-0.183654517634124,0.0226055970785459,-0.112326347035518,0.113534160369401,0.0487656029954906,-0.169340228107453,-0.0669144737742827,-0.0124994136273012,0.180239243327592,0.145529663885949,-0.385581765390674,0.192843934932716,-0.109560004085963,-0.356609860211925,-0.217810464409519,0.0160263561377751,-0.193723504856869,-0.0459530636277128,0.0771688347809036
severe,-0.0335151995326505,0.0777905813222646,0.371440557295305,0.46716862421261,0.0661382254404876,0.264167578086652,0.159903969763152,-0.0042251140514477,0.201063760443349,-0.081803356820727,0.0812368287896384,0.103095696592512,0.048032871198258,0.108632453221596,0.273224499218458,-0.250447629308629,0.318583438345813,0.128763887172187,0.18375277210011,0.279719216890232,0.248678073923178,0.0811859660843753,0.473680034739557,0.354213498756968,0.130843058324437,0.144674491587192,0.0374525193308323,0.0553337233366289,0.239898983135606,0.203451509658979,0.398630576381199,0.145111048925414,0.201507374119252,0.0970250052153855,-0.0506051241014892,0.0578590711354801,0.181782870207083,-0.200651641122219,0.0663338998481338,-0.171671226959809
severe,0.164730874199482,0.125744297882327,0.256113202030013,-0.170020605075807,0.200043275560567,-0.15330722767728,0.33472313522253,0.200688814601732,-0.12911700715512,0.0970867031163801,0.209762816152594,-0.259925085216534,0.0174492187764151,0.277307997080206,0.166950218166321,0.378561370769013,0.390603262985465,0.18089311118902,0.197817867617229,0.0646473665359389,0.152454497703131,0.0341118174025073,-0.0100621929919122,0.355467939303873,0.162465085141065,0.148392141434826,0.0785569234456382,0.321469630269178,0.365379976303118,-0.151748626030872,0.0588262252879092,0.304014547240618,0.0214985830110341,0.281841127814003,0.101950166644743,0.140191223820464,0.133751250479527,0.12064075903688,0.0484010878418155,0.217149202339762
severe,0.0278958171653851,0.321034053414093,0.372842247622953,0.236270638720042,0.314188346033889,0.335454655164417,0.0773727486114137,0.114892820748042,0.180189096294886,-0.318261071481858,0.0645045475219044,-0.382333782973173,0.451364802591,0.456748683284271,0.160115388098179,-0.0123706331784362,-0.0843184715019934,-0.172589796992144,0.177400501446481,0.367060250443248,0.0328603726602234,0.0550122530471803,-0.0047630701860151,0.0576868578137927,0.275176934650798,-0.0138974466126584,0.397099103590602,0.285911087196023,0.346327596922552,-0.381419451781109,0.275548425483765,0.17671867419598,0.136608713796779,0.280024070116976,0.238132936008097,0.121320530114255,0.19961482711805,-0.09386947925245,-0.0903288028084169,0.326405519634398
severe,0.323586468988639,0.394323674574817,0.0806604594978253,0.0802321432589399,0.0870338708830816,-0.413623026509736,0.21424731120825,0.184086766423201,-0.06667733718249,-0.575388097719398,0.113669772439614,-0.191753047077872,0.136916533415743,0.119544896337066,-0.0295629627390809,0.367037981304713,0.502818284292109,-0.510893263403956,-0.0782411411981857,0.569569319090936,0.352608044509585,0.0700911688524874,-0.0658572821633749,0.575189870147487,0.359631861524399,0.198423941831498,0.118456094176496,-0.0374307607508054,0.515531123396272,-0.0351502840009846,0.193995112631831,0.431212946224059,0.275410718539565,0.0994441602459882,0.477493298743514,0.395549560292447,0.342862874371181,0.0072718329809765,0.102101771196503,0.336508323595623
severe,0.0949387136790491,-0.0260483781972562,-0.320328866160885,0.293015794556926,0.0381737556681994,0.11086486881139,-0.0331922116938762,0.12093785759173,0.347168720286781,0.0629199326184812,0.0079514083887903,0.0566358013196957,0.0860797021285224,0.156699003368644,0.256360518894817,-0.0780898974839354,-0.0876742926229521,0.318491239698977,0.0073568186003173,0.320683152331385,0.0864042373392072,0.162752423252744,0.253846512283987,-0.0046773581586929,0.0399667888441854,0.0940732766073816,0.34541736044003,0.0855880525309944,0.161960859117939,0.209798800494712,0.179390000923781,0.0200315097709726,0.0194888485097586,-0.13548783821033,0.182946162439319,0.228755981185947,0.181033432970407,0.14913225514669,0.119256852701493,0.181755009764481
severe,-0.202072113610477,0.0350771927858916,-0.0476550508502775,0.40398916576727,0.153266941277838,0.293243823503815,-0.0994943631148307,0.172563944248989,-0.0661917553173937,-0.0522464579668357,-0.114766451295753,-0.0678388416841066,0.0587877205050051,0.10542355645698,-0.224310323482665,0.0090561213230442,0.483077664503809,-0.281502159787323,0.158890698927721,0.0658710275588392,0.229672065708509,0.264342998439051,0.113650406726682,0.166246268275841,-0.157710966267632,-0.150089673700932,-0.406987366190719,-0.180035201454587,0.136998569637877,-0.0234620153102731,0.0795493772926002,0.0088174650364233,-0.0577529319236247,-0.0317022062160101,-0.14667144311722,0.115573818302691,-0.124016698973425,-0.189981871317536,0.226242939580727,-0.285431386250821
severe,-0.0190252262844008,0.243970281312552,-0.0413642402814049,-0.429463707724912,-0.0213872721033694,-0.0104739021071845,0.251681778188016,0.236683542792532,-0.0670337183454994,-0.0996577980665473,0.0874035652640673,-0.313029316222613,0.242696583755491,0.0872522013011281,-0.168639061703898,0.212265855278753,-0.0808820409622522,0.000914133386258,0.153549123532321,0.119730668030349,0.142764983919584,0.121048988805493,-0.035347577936821,0.191222970882302,0.0997758731778247,0.256508240704507,0.105034069769212,0.116995341262073,0.129356514577606,-0.128098984593614,0.0108964034661478,0.174467113967883,0.349479154127576,0.0961762066797853,0.165124310780143,0.124156539013736,0.195914491027471,0.610413864164209,0.143640392702204,-0.0399551859533088
severe,0.146225091452926,0.444736272379602,0.513688137206841,0.159314218475689,0.16657376835109,0.180864797793497,0.391789619881083,0.249146334157579,0.250138266004548,0.201011384559712,0.0940054045518954,0.113949225924257,0.13297303117423,0.239991387839276,0.338602081309224,0.435393026683743,0.512496456085632,0.0954627218981347,0.274645394013601,0.429685740348956,0.463721575553301,0.326148265984115,0.111443534759251,0.377955677138482,0.375761799635398,0.255236174610172,0.156877726506836,0.278693601334618,0.514641015767539,-0.0232913637256236,0.246314695338889,0.244949475096579,0.321657020894571,0.598120952655221,0.181613968185216,-0.102929204292862,0.315779748824562,0.0522710339605025,0.12172707927779,0.293211781145033
severe,0.256857615896534,0.1202300521824,0.0326075128259765,0.042256886017914,0.140859897009597,0.0226007245075942,0.0627367881221796,0.0565939219246208,0.172084276418795,0.247592709037021,0.0253598077738336,0.093361548527219,0.0745822936709917,0.087605273332534,0.100043968008671,0.18713601625504,-0.0897766755091317,0.437648900182718,0.171838496050127,0.224867560455087,0.22388485314839,0.220651472019829,0.254754024306775,0.143872267455922,0.26136972212859,0.275921031385118,-0.053510779875622,0.205978523411295,-0.0691810924608401,0.13325894053325,0.234673751171297,0.142719987089232,0.206321260365729,0.363920318224738,0.197107009289329,0.10908122546308,0.249718245510958,0.11269358497012,0.442653371995686,0.323202206825343
severe,0.226939362065204,0.470979476769942,0.319506846716964,0.137778166322007,0.361896418073166,0.256830580754965,0.614527764056385,0.415711237009679,-0.0349641993864872,0.114823052939604,0.342989225539588,0.120929544091644,0.209043127581186,0.358064393315932,0.379270863735008,0.196610103643744,0.722046088529815,0.0967397927701358,0.255182652842935,0.518190210401087,0.500844558139241,0.390662789454262,0.272088075077857,0.706622036097521,0.456400491860596,0.481326354426319,0.313205753121935,0.440833530182492,0.81645325016392,0.323534658514668,0.324766955760081,0.70558097817182,0.660802340059805,0.61713160534729,0.198927842720354,0.322954446762674,0.0715004446875357,0.0179228548913195,0.235731920195098,0.431717569719446
severe,0.279780664168341,-0.0364985490008496,-0.0930944436857211,-0.0011460365180416,-0.489636159384403,0.0793660386519207,0.109680488008383,0.0215859305071892,-0.384544857157135,0.299731256661018,0.0439243934535622,-0.0940152084189938,0.0624812047214418,-0.0252590277770893,-0.187345107123711,-0.172280811682232,0.0470575660104803,-0.139517099456538,-0.013742162391769,0.305898500722876,-0.0343428322390085,-0.211861427223178,-0.617895821544862,0.232466050272452,-0.081009247758653,-0.106872411214432,0.13002425918934,-0.111011596715976,-0.318954935163162,0.0364292923623987,-0.281234133296477,-0.0699394704889945,0.127935012736701,-0.183345001760864,0.174601813497143,0.379993524425884,-0.306219255526403,0.111836553784776,0.100282343685559,0.138487836026643
severe,-0.325243107462448,-0.0548616799289749,-0.203985167659754,0.0532534025221371,-0.0036457025999732,0.15082231548893,-0.264820998088554,-0.0351349151851715,0.36011648446016,-0.329403964623543,0.230751430855631,0.239925261500654,0.0147567719824333,-0.0696382718694673,-0.440138019750493,-0.0056084785588709,0.327512199733605,-0.11636144525102,0.16627068970313,-0.190887403079615,-0.0030612051831542,0.33209246405143,0.190706948712278,-0.092372779251517,-0.0623428453123356,-0.243152024507861,0.192095829483703,0.287322856176341,-0.162253937130168,-0.0273916067445489,0.288660169319328,0.0879597468479574,-0.112765093050996,-0.15916076860377,-0.0775621201345743,0.402933260423128,-0.342936947190172,-0.124368241001867,-0.0805728531503991,-0.119654610506303
severe,0.345265756318674,0.336353292048755,0.296863614929629,0.240981775149863,0.161652452950376,0.337373551638368,0.110268616531423,0.509297228457169,0.17719284975611,-0.201480679422876,0.369538930173549,0.279336704878232,0.372235921251164,0.389304544861617,0.314067529709592,0.251917530479917,0.336667501037908,0.1811555330788,0.103686401921629,0.233419453740878,0.280905506124117,-0.0279253613637425,0.131636605663405,0.021890233143181,0.386829647624391,0.0023240237663337,0.276475992170443,0.455062125371345,0.476680277293681,0.285453032179917,0.282380375542364,0.399059985845146,0.0954073178587797,-0.338774541544403,0.0606649323222279,0.231273788109488,-0.150466122910442,-0.110893486769507,0.736065430946478,0.460977595669134
severe,0.15536400545516,0.238840813741261,0.100731265482917,0.0558277721471113,0.0220391493365927,-0.0756794380000724,0.309250659404959,0.145622933897213,0.302435872059285,-0.128457105070818,0.0529465673928119,0.140240184787111,0.111876656906345,0.288396123356533,0.452476356647226,0.0776336345456092,0.273121540463433,0.194914462044873,0.203066302670984,0.401486251330441,0.25260440302431,0.0691142983823736,0.461644971109537,0.276966519774201,0.264994501596858,0.17682280949824,0.28877220692894,0.237187242254557,0.358644456467423,0.316496702878384,0.358391415611796,0.294491624651514,0.277789117532949,0.185830009313442,0.126248136404039,0.198694895033964,0.141748412652742,0.0360108987856944,0.0597084726221534,0.154216367617574
severe,-0.201301717656815,-0.227636189189928,-0.146213047124355,0.061889304194027,-0.126812077958812,-0.118816822507584,-0.200681515194412,-0.134658199751937,-0.0918738712613298,-0.131053781755978,-0.247249720636042,0.109520669271843,-0.109463374750456,-0.152935982713703,-0.243173380326786,-0.32776893003067,-0.412460331296425,0.289979371657542,-0.102901976436473,-0.300262350864818,-0.332901286150487,-0.220100426194102,-0.147399894021602,-0.161552168250495,-0.389619352367418,-0.157493945789238,-0.362865216709583,-0.280097292054826,-0.197851648298461,0.286169029612582,-0.0184942560568423,-0.246005235672941,-0.21279284759434,-0.16834983068547,-0.149087822097748,-0.190028644625873,-0.184137528634305,0.0939581813444394,-0.0829899985693874,-0.245542818098367
severe,-0.0202443815247484,-0.129618544651319,-0.0179196380555949,0.120949137484033,0.200141179121353,-0.0073733420000546,-0.0356558770610062,0.041845317843339,-0.100188575874581,0.426771289291365,0.112977045862104,0.0545940515229104,-0.104634876632209,-0.0537856539893201,-0.0614345489811805,0.222136989841004,0.340078530634062,0.112474812893824,0.0602937978669406,-0.240239158173808,-0.0755669525413265,0.0765939395150333,0.0256727951328556,-0.0484291373121926,-0.0351472903379765,-0.126537334297519,-0.227879482535598,-0.0802287965994362,-0.0541998059265193,0.0884081319111403,-0.156817672330804,-0.05906750473378,-0.0244359501028186,-0.0034876631405325,0.0122536574537035,-0.0471251885491724,-0.124571990487896,0.246329893601371,-0.0972217025057645,0.0266987258371807
