group,CD107a,CD138,CD144,CD19,CD1c,CD224,CD269,CD30,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Mac,Podoplanin
severe,0.159585454801796,0.16375594260639,0.237223534572367,0.0556013772886546,0.178763321053337,0.194888462802099,0.312062894278553,0.23831900285069,0.001662789159156,0.137112508094856,0.342427710707775,0.186741702723839,0.353309999574902,0.507175366317778,0.0557332922861092,0.256310056697482,0.149151632640243,0.162882936773025,0.168500309673556,0.106767958751968,0.0651493973977168,0.352642473986154,0.197827617410238,0.103575796199005,0.126845778114845,0.453539218362751,-0.234467826650157,0.0317850784556247,0.0376229588501432,0.27229588427632,0.158301148475956,0.092742552624517,0.0664294929107426,0.0128004473037251,0.140558026029283,0.209535624993132
severe,0.291609202280109,0.279662221932452,0.183534149904372,-0.150013965998461,0.395995336080976,0.239208802043958,0.145188778189627,0.226100817719244,0.16766373755276,0.335529995188935,0.195597379661799,0.187066341132871,0.181539446748647,0.346486663676268,0.0600046099596627,0.0579489143344228,0.253642139503263,0.0716254724458692,0.197867159475717,0.184805022544117,0.176557788963604,0.156349926924538,0.334664249628785,0.190995653213338,0.190697002599993,0.0965787380530068,-0.128198801797332,0.271771782825182,0.206816629205462,0.252209122311832,0.152906304733206,0.149862479254318,0.142409835371942,0.152498051925707,0.276984213660066,0.29509750093991
severe,0.050496071737801,0.0831170001999081,0.0413141047716147,-0.238829584594557,-0.0682572505568793,0.163640802618002,0.0078749556418312,0.083071979163561,-0.0527227509206748,0.0856172521982376,0.0958269707507218,-0.161913629009507,-0.185232581182529,-0.284001995887241,-0.322604441225479,-0.171268789249292,-0.0394102726721083,-0.370275663277084,0.133823895651922,-0.268691783592395,-0.450033301511473,-0.0668342113948111,0.0725866384122869,-0.0994883036992427,0.0931089149068252,0.108681789092318,-0.085485247187616,0.0950760989710938,-0.166720560949254,0.0235545880273837,-0.043891394016792,-0.131021880747734,0.0082411948274793,0.0692593262716656,0.0028681448574449,0.0221455215599896
severe,0.0017172663939491,0.188495995594301,0.123344889561392,0.244259603152832,0.12143873298137,-0.172821729013366,0.0179074943555766,0.0529028630891831,0.278826590498505,0.221516562412146,0.184156761523236,-0.0715686591786018,0.190150831954983,0.049141886457928,0.149518862175067,0.119737036068987,0.31131249497136,0.144999123392395,0.0215401694473126,-0.189089023003767,0.243119238491345,0.0042217705380728,0.295223250693272,0.373064035712374,0.0464750189632975,0.0578674628235009,0.301287105153644,0.161471169845292,0.331423389307144,0.0669420520339599,0.0311662877290881,0.120911273050912,0.32205691184536,-0.0330663726068442,0.142015979989466,0.120103192243271
severe,-0.0109271400903073,0.221315315226212,0.0440551926549231,0.0979838443351865,-0.216574437227256,0.37304671950855,0.173524572551132,0.231025941811825,-0.292390952873687,0.0620498468185445,-0.0992210728409579,-0.136973294543145,0.223967389476753,0.255630573989501,-0.155708681804547,0.0168916958663054,0.247563323508625,0.104116259104406,0.387137413635366,0.0921440057684173,-0.249075976752284,0.453652749488965,0.249098916849241,0.110308048243668,0.327808001539491,0.336934378858944,-0.224385475944245,0.281995092093877,-0.0924505676900309,0.32252932522651,0.166529445842795,0.441239369305442,0.414915701064268,0.0249718394526425,0.195449356717597,0.199022912435049
severe,0.241322001851026,0.335298782257162,0.0057782003212666,-0.0235602993020657,0.113126477809812,0.283852363680618,0.15395750550457,0.183231422739665,0.0815471585686815,0.379652752700162,0.249148935996286,0.370299725003634,0.0399518540554616,-0.0325579559109099,0.130092337622423,0.134549220097801,-0.0461030458947371,0.072473251125649,0.0297871862752583,-0.123963925264078,0.136715780837828,-0.017292330695018,0.413472198176792,-0.118777580222261,-0.0271762722173107,-0.123885251656476,-0.118104446436293,0.132940466160767,0.0473742865843259,-0.0762836828093196,-0.137733073058391,0.0483287322582619,0.253279594726521,0.286114218270642,0.0627956508000082,0.385935389889307
severe,-0.267347402074484,0.190914565118586,0.417000667143271,0.0870970584338997,0.303440850008467,-0.0312251768418196,0.11417359629612,-0.311160411068615,-0.249609863128361,0.0784091941918695,-0.0168069970912682,0.258336117009853,-0.0557340784162456,0.212761462759897,-0.0860860931626943,0.092951348203921,0.215261544658229,0.139172689843246,0.396852943611273,0.0612181725447081,-0.0053983515411453,-0.0167727124532674,-0.02045962712713,0.234695234204446,0.0759933219748136,-0.224304545914583,0.391317900912757,0.040687527838183,-0.138083453912238,-0.466454114603813,-0.0171454554825742,-0.491568892504901,-0.104627987288593,0.443002223345236,-0.0949359995825275,0.23133874600623
severe,-0.212104415902948,-0.398809090067251,-0.360629698039895,-0.052788323533117,0.022415079977077,-0.231655134199189,-0.42062270996564,-0.028606762218804,0.0614719951975845,-0.217214239479084,-0.0285045732357443,-0.194277694389879,-0.418560567130226,-0.253555198587844,-0.0525057435792662,-0.0775758066516157,0.0951801516503891,-0.129982076503358,-0.1013770711408,-0.156108924946044,0.132415981832475,-0.131588117137679,-0.317589739930188,-0.130356275765377,-0.193984359769209,-0.192903099864301,-0.283809771659601,-0.0467774985670903,-0.235521615660126,-0.166230365509875,-0.148384880770202,-0.260279750531873,-0.44568184632089,-0.120071539701961,-0.22227670654722,-0.210724229597513
severe,-0.0741501782617733,-0.225762639890887,0.105491357318124,-0.272771268079718,-0.106752373860889,-0.132252540872191,0.0546006319534504,0.0509191556447629,0.0794641954950846,-0.277031956296102,0.0563962496644475,0.0834329902889831,0.194194365913273,-0.127755660788034,-0.358519250436979,-0.0464961189027125,0.182022621987518,-0.168147028568063,-0.0409699530850084,-0.0481154294170387,-0.0957950151495712,-0.0833449780161404,-0.0215964333436303,0.0523601938341023,0.10140244938047,-0.0696836773350522,0.254569457304872,-0.247443504274362,-0.155496068551469,-0.0641242710442496,0.0232288989534878,-0.076830502318353,-0.280973038395833,-0.108972026631992,-0.0105847068351465,-0.129911054240419
severe,-0.460090261647168,-0.208928868063235,-0.0421927910735294,-0.265013437746504,-0.0013770716550263,0.172845147268244,-0.238306412419793,-0.246625912181288,0.129766048625186,-0.198104619074413,-0.372135915596448,-0.284004902749316,0.382154305601875,0.158370377001122,-0.0666931836463505,-0.269964680899857,-0.189677067214693,-0.0714763618250399,0.0870507349923276,-0.158002890986114,-0.0989196380384272,0.268730448141356,-0.0481133099203432,-0.039623102314159,-0.234837431105599,0.0268505259397325,-0.486798345978398,-0.101184418627147,0.0479902030140968,-0.150061973238346,0.052287226018402,-0.25106899616435,-0.210325058166332,-0.46560404256353,-0.0788682240323844,-0.160757502623676
severe,0.0492382448522315,0.2210437735894,0.353687183725085,0.0155113762055597,-0.332607082642278,0.29282218738965,0.0218895661030915,0.152242596016084,-0.0932728479795718,0.194787935860822,-0.152593693312728,0.29654387505984,0.64993847301221,0.669227129784234,-0.395529428203787,0.0344909172737564,0.448735501440343,0.171721003956756,0.432901889693605,-0.0304029067013439,-0.170142094390644,0.626703946845122,0.350036889616129,0.0648815753726031,-0.0815465933161856,0.231917166779992,-0.252876454193923,-0.0535259291945164,-0.126657510806511,0.429936337347796,0.249315399154487,0.0950747667119903,0.261308595377113,0.230377977134892,0.150619899679802,0.371358887899564
severe,-0.0241490153881022,0.192746478729728,0.0987513680964865,0.165604788527142,-0.0402440232982874,0.0056045711921366,0.118465675796111,0.0307055661555658,0.157533294074037,0.111544034939037,-0.0213074525138245,0.153805552650143,-0.126851941711872,-0.208709440172141,0.315159793741958,0.0881623787120674,-0.0325570521909927,0.0429687388291697,-0.162221456388357,0.163092483667246,-0.0397329833345007,-0.150854612427589,0.103251946073515,0.0926447528536478,0.115836394564184,-0.126129052649786,0.291718704190659,-0.148331567369474,0.0133375627916568,-0.13585143906355,-0.0869373214405184,-0.151431142748126,0.0613214115767982,0.154519917466341,0.025438483659619,0.125264301419501
severe,-0.0738139072302804,0.0557243263287059,0.123360266422726,0.0333807415961799,0.238122393501562,0.184065974276718,0.259070908230926,0.249777132636915,0.384615348103848,-0.0152959519228663,0.420870642462029,0.263206782506244,0.166599500192832,-0.0394560722363594,0.158992592548592,0.137293383300014,0.108477870806874,0.288579889885335,-0.0180719396962267,0.0599227645195407,0.318466811706393,-0.065579222367612,-0.0446700444446273,0.409530395383971,0.128941903513554,-0.261131376269571,0.219171572599136,0.10473510132596,0.180618850445475,0.0694106546464785,0.0399182636304341,-0.116706236707233,-0.174733440964845,0.240879111517807,-0.0682258693957482,0.370275699478571
severe,-0.126152277891637,-0.090009440190068,0.0787977719098043,0.265331478778959,-0.142586509012125,-0.305319281715257,-0.319567541302337,-0.107577528010174,0.0799985454948876,-0.133624963083434,-0.384250147092268,-0.136737496833184,0.156211964153039,-0.353750512337245,0.0051557122984955,-0.153378255737276,-0.313372162354221,0.313449994799582,-0.269431585956303,0.289813119694505,-0.0118393679374879,-0.305468628406241,-0.219729215138826,0.131611814693599,-0.217790199805525,-0.20823966544487,0.29392141541071,-0.227057159027816,-0.182727614430367,-0.362390631227811,-0.113963246266027,-0.245570080798268,-0.348391864717059,0.162603662704901,-0.0558900608061047,-0.268138278415925
severe,0.140443033383032,0.16126276880838,0.339315860952688,0.0956421539530353,0.366790483519998,0.090870812337213,0.125862459817731,0.0341941310305728,0.0394139678076405,0.19282817674942,0.0346563960872334,0.279292436009111,0.267728422906913,0.391005591589992,0.322438599554275,0.0592287206379696,0.248925394794605,0.195783387503752,0.309789610562373,0.138069114729919,0.11604883583326,0.32826230373113,0.0629647579473836,0.0682705863574838,0.17468585728668,0.356013270065432,0.0214421374597647,-0.105908924391944,0.116108238276932,0.19865001820765,0.330670737297619,0.0359112162246557,0.165688812118451,-0.0670334761746504,0.0620877915622513,0.0354433685335387
severe,0.230393047605776,-0.0027139528605569,0.0284317119153498,-0.0924993470789463,-0.145293924166364,0.150104602906535,-0.147554037943494,0.107791584739583,0.0199807495568883,0.0858697370480118,0.134118169436354,0.136269113923762,0.110850770026442,0.452977604226287,0.127754331510639,0.11983644672288,0.0187531266740613,0.153602935885797,0.11363981513873,0.143915013953543,0.299539096086006,-0.0772458926259806,0.257682362096045,0.21057175923694,0.282175060484046,-0.170730051904938,0.156582002607703,0.0910307898962268,0.165766515087297,0.191643765744076,0.173382956489855,0.255064571628299,0.0915595628518077,0.1116394288966,0.246848474239114,0.236455258644331
severe,-0.37957479811319,-0.516688102272797,-0.367770050246783,-0.216224558467611,-0.260044789453329,-0.707312714706276,-0.254993890070186,-0.436897986646629,-0.216786464629522,-0.174713464400698,-0.371015875165202,-0.383569094327176,-0.145347203864657,-0.753853609348218,-0.0896986053216766,-0.252581870409884,-0.629012600531113,-0.255154001089054,-0.59476248843577,-0.387295006786553,-0.281871017103128,-0.704478901672616,-0.495834961686461,-0.494705074181939,-0.455722406375982,-0.624836671043816,-0.243914203035431,-0.499006033767963,-0.535510972581626,-0.726288246009472,-0.711750980772913,-0.650738566645422,-0.184663934182966,-0.121520069082679,-0.292129322223521,-0.477596163738516
severe,0.219860307076546,0.127886467327435,-0.132373560926622,-0.0126064016984578,-0.397790266307812,-0.268690956269341,-0.329734231500727,0.112823882818131,0.545242422202687,-0.221366490465108,-0.392198348720224,-0.0674199862463242,-0.0461057076113611,0.282586716914218,0.26529265377541,0.400240479660273,-0.147508670814513,-0.013956785015051,-0.419883858415389,0.117666021618781,0.0570624266987456,0.260312744580403,-0.110639089351312,-0.236397566668107,-0.23474422553708,-0.423831056003573,-0.216209118011638,-0.0883466405053357,-0.167811334053627,-0.43011609986628,-0.323563794348647,-0.329697770061651,0.267291665106737,0.0281703885724435,-0.14052661444431,-0.212771904847205
severe,0.0588371639817991,0.227452042764071,0.397653394604255,-0.0831228066812089,-0.0753665621455623,0.288822086510022,-0.0707962290133236,0.152825617047485,0.410636153861724,0.160479895308962,0.234315385301583,0.276707846786688,0.537625249354269,0.26156955521735,0.2869047444863,0.32598272746701,-0.0549020191426232,-0.11552871686724,-0.114838925870902,0.041334536437105,0.0156886997216505,0.212492515008243,0.313997203995651,0.163975703211567,0.057128003154667,-0.0666020527957895,0.295829352841129,0.0997326530242789,0.291692158148812,0.0652689356590919,0.161793394377516,0.099750527788538,0.295179268626437,0.0004454883699534,0.138712429321569,-0.037528433638009
severe,0.0243012203142843,0.123808021790191,0.127992177699182,0.205696250730966,0.0343884983274332,0.281913161132223,0.0372231688234024,0.0924968680810458,0.150592704567029,0.0734729571935231,0.4657181586487,0.0858725020552446,0.128546597314071,0.345544692891248,0.0818965256355083,0.152564212689419,0.540379240166,0.208304230239256,0.409179066233642,0.131280112093756,0.0945659401429889,0.284778572956594,0.287382361508991,0.450226786005208,0.277516633951294,0.462931005056904,0.380497371369867,0.28518341603488,0.0197959617843003,0.574902903402623,0.343569487337941,-0.226955716372548,0.0253540410889853,0.294880210364015,0.422499095605984,0.162370267162738
severe,0.190198306764396,0.185952848037563,0.0279936431564892,-0.0897339411906378,0.226984973007819,0.282053470809485,0.07052956424788,0.257912475627003,-0.234383172677177,0.0096742362150872,0.098466847200916,0.225045622608543,0.33504720396324,-0.0191392924124475,-0.209506704340465,0.0543996323539875,0.0909559866759979,0.31893020265327,0.171507695270097,0.0622114023441834,0.027588103784169,0.193264655567077,0.246677275984087,0.0653240946688048,0.0040937337662749,0.236034198910961,-0.459395940799379,0.103833398234263,0.140918617401547,0.233229887379368,0.148350802548279,0.295677386370353,0.0246022204584106,0.138178939804754,0.347132653712364,0.194103599037289
severe,0.232154016651266,0.226920152217369,-0.0139357186018248,0.362833085041915,0.0996040503387721,0.0754754132691283,0.12680518676079,0.1796646269632,0.126510025169968,0.0741183165546848,0.203286554151234,0.214412838669581,0.185417911240133,0.444697808265353,0.0333044139596406,0.249064682288847,0.105746396212426,0.346248111099292,0.117254265017495,0.049278725069948,0.227921388286385,0.567793774088619,0.0633951855881136,0.0543052172438684,0.121786592479138,0.471456939194113,0.153740886348008,0.127462090133453,0.0544190243239265,0.180865594084348,-0.00494217333426,-0.0101610148600763,-0.185972882349458,0.0024819765845606,0.326403442074616,0.118387382134344
severe,-0.156250869541772,-0.121755650410241,-0.0128837672915248,-0.0928201059122934,0.10370248748464,0.0711566804558721,-0.106791941559966,0.0313548339479244,-0.171780409994053,-0.0328211971370119,-0.148567292419394,-0.0469104343088705,-0.192228833625577,-0.299259595624952,0.0087253824709581,-0.080021725734578,-0.128279808829817,0.0848216797157588,-0.180868146233304,0.142143075592436,-0.0299487422400491,-0.132069275885073,-0.0464361455259459,0.202340584816121,0.0454640361189579,-0.0297031976659613,0.113535310079425,-0.130810877062113,-0.0815516120582988,-0.100019923966886,-0.0188648794144883,-0.0779963740318786,-0.0505062979831311,0.0587743284550132,0.157126688507332,-0.147297019462302
severe,-0.530755416605841,-0.279864759808896,-0.22553550672205,-0.383670775791686,-0.408690585178788,-0.417066207775651,-0.154881707108401,-0.245901328903486,-0.101507287157377,-0.151226602379684,-0.41484786073224,-0.270022108880956,-0.284889042899841,-0.659373990248971,-0.222022514665945,-0.304367310751941,-0.266211361548022,-0.232898446715814,-0.551721919961086,-0.027123101410502,-0.297430551902913,-0.484282391320372,-0.491531108000598,-0.0762964260466473,-0.216472954757076,-0.58028435508868,0.0770796861537661,-0.441121367008432,-0.246754734527387,-0.457098012568957,-0.39585470147615,-0.382966319183326,-0.182062812353945,-0.214166299669387,-0.0746399532697578,-0.0775599710819467
severe,-0.156066851501683,-0.0908022114936949,-0.164993575478133,-0.0685986978463703,-0.0417293508025856,-0.474585126908857,-0.0094150492539603,-0.267134638377353,0.44481176700881,-0.0079941162820202,-0.269442478974112,-0.336137936438464,-0.0247073580796095,-0.396213346159744,-0.135226559667279,-0.132195188700287,0.134983980125197,-0.197061926460825,-0.489122198191063,-0.108004045455062,-0.0808951940283622,-0.164725361082697,-0.293983449194028,-0.299781625074235,0.122571285236187,-0.304489532536571,-0.0123310158194709,-0.17146068408999,-0.385138933898033,-0.369228506217052,-0.309414826794499,-0.3417094496877,0.0181372491696335,-0.309526833731403,-0.261848334400787,-0.110049918882117
severe,0.372287862900322,0.322648154055723,0.0973857049168466,-0.187360439181377,0.0635762383636354,0.301871785482735,0.1438613716834,0.298615410916855,-0.186014583615795,0.202918700541158,-0.142271336483346,0.316756538847377,0.120160098902114,0.0716645161062292,-0.345497441361143,0.0387341474219555,0.125675556636769,0.0821222110566081,0.257283175620331,0.147755225177953,-0.0626325221707843,0.26925063865797,0.335544102255658,0.0084375633278451,0.0455383864351321,0.333400823732701,-0.188937531868476,0.0022957985271143,0.257944635775158,0.392629818952089,0.32146996931361,0.111441913050938,0.225894192087824,0.0611503561382871,0.229002057652266,0.274906408954387
severe,0.424013008608832,0.0662071553290843,0.27260552855604,0.356717996606835,0.467108476324219,0.400214631977122,-0.153280048450491,0.222438135754405,0.0484988899915131,0.149088366023429,-0.0555828909779099,0.287124849598592,0.189322866091458,0.215825937762576,0.242808033384422,0.270782924756314,0.125850042040694,0.283676976712886,0.276930261325668,0.462297855053859,0.136703580297221,0.199812650095213,0.171337551053715,0.341275746175423,-0.148920889439198,0.290223411145398,0.106996582148254,0.110079752401752,0.243518927606182,0.255013317291847,0.153750418693248,0.0794831234303158,0.318405463838574,-0.0368398992112448,0.343923489229749,0.163082461399746
