group,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,ITGB7,Podoplanin
severe,-0.205052523872175,-0.245597065641939,-0.0193827244627221,0.0272394613590805,-0.283315728903921,-0.0932341501108389,-0.239913360725802,0.0224186135041108,-0.104407467044423,-0.226931572872851,0.137349100940994,-0.0674850083507938,-0.275245344591727,-0.250309827502427,-0.464451774261415,-0.155280791212372,-0.176789338872433,0.105675264949758,-0.266628688277984,-0.0123853711782468,0.103462028390035,-0.14399687660569,-0.124020592024438,0.253554940207193,-0.028652386043716,-0.259108123978776,-0.0634041266900143,-0.0669994741089648,-0.15457974432102,-0.174160450264782,0.0034286586938708,-0.379515540098602,-0.16772465388187,-0.321870694647646
severe,0.167514999178186,0.205389451425596,0.0829287829332677,0.0619763600058453,0.119538511780381,0.239956482478574,0.0076737055231342,0.165147200523203,0.127981787614806,0.221741759588964,-0.0994605916811355,0.234690182435329,-0.0901181638662252,0.427889438905182,0.205182369649129,0.187454072090883,0.0322829944573029,0.151827984054724,0.267285145028121,0.282107154841585,0.170559972019595,0.316514991368359,0.204443972919694,0.297779529477151,0.275605936054665,0.515914379228634,0.113982068505231,0.0422894195640247,0.107911193959116,0.119595037730781,0.187543125024469,0.0859272963823997,-0.0136742044987082,0.0241451382351528
severe,0.211673405289877,0.24521352530015,0.274261767319122,-0.0207910087921328,0.141874824637265,0.0283759060347421,0.128694360587948,-0.0916457391568203,-0.0022035240262258,-0.0309625560029364,-0.0611913886883049,0.158552355657756,0.0200808646502048,0.320049205101822,0.0507946230078324,-0.0242257738729127,0.0988890939394953,-0.198648785307586,0.0203323400561699,0.147424352143261,0.0515403595989579,0.317840981867433,0.286649780360631,0.108486285752839,0.440361577205895,0.162520763694884,-0.306820376551701,0.446132506250804,-0.014352454269605,0.180107674521186,0.081246524094633,0.0890283432319209,0.241649692831177,0.0221743483950455
severe,-0.0527570628488636,-0.0943926932963627,0.305069302788461,0.584985983102191,0.0884907711156811,-0.172113656060834,0.169607037374802,0.234358443817449,0.271233150352673,-0.0559104693669547,0.32089900511803,0.397089987949305,0.160666536793831,0.337813300640031,-0.0162879092113557,0.372264519014194,0.0397432019776645,0.347101388868893,0.0453502567174106,0.320826624002485,0.189055072482764,-0.172216159144218,0.304317943501154,-0.043519283802763,0.234404109093222,-0.186371036696526,-0.238555133916636,-0.0229463228280792,0.280365756231698,0.0547592193929,0.0003059978421207,0.479144626567761,0.432685094461053,0.29637571736319
severe,-0.0746561229562833,-0.220218187935413,-0.0300261567726905,-0.146571152026531,-0.154199920541292,0.141526431535462,-0.254011281791869,0.0719724697948875,0.453195517430137,-0.0161679150371623,0.452524501562202,0.0006311232800145,-0.307320203718439,-0.147487318823083,0.165626544300135,-0.223098026940929,0.180228775977005,-0.165620515511939,-0.383753955720504,0.124111390573722,-0.10272306275629,0.32416013760692,-0.14728237749117,-0.378139023479375,0.202259958738973,-0.307705846294141,-0.0873119698616191,-0.383690582085786,-0.106085343644783,-0.332154266617544,-0.176997469077475,0.217713372385326,-0.245331991618242,-0.182996244693661
severe,-0.0239412484070084,-0.131477299600741,-0.443017156487762,-0.231629540700622,0.121713384729091,0.0606389399134939,0.132624812756625,0.1887686087346,0.0517970559081477,0.0127231365384057,0.023160880629396,-0.0755406184815038,0.229347899133189,0.209704518615284,0.527805278871764,0.362263705641123,0.0577915990974981,-0.0984956368163009,0.255217049269833,0.208633301519038,-0.0079659706195705,0.0150149669695907,0.312943522103048,0.0904224425342549,0.400697150714634,-0.188469638762553,0.0493048921401881,0.12795887557832,0.0937032793309051,0.307508676729413,0.275539053455043,0.135977476898785,0.264709189426345,0.0276663103796485
severe,0.3757029667836,0.134067439000477,0.0250873959741287,0.108354292067208,-0.157912981032736,0.02142047225636,0.294875259559267,0.113764024768547,0.119014647630477,0.322293819589938,0.0768788518908292,0.0365335146266137,0.252545976387439,0.354902684449695,0.384049512555109,-0.0648478236194319,0.342307902135229,0.0733196985379273,-0.0357535106417745,0.266189104523093,-0.246691199648707,0.168750060192973,-0.117510160532278,0.196591283143053,0.179288625954626,-0.0587257051469116,0.199262430535159,0.195382303959827,0.367534549741322,0.181842264156497,-0.0991204675267971,0.136521759709921,0.049564083482982,0.285439434101433
severe,0.0476775433767698,-0.15009833269396,0.217873699151109,0.196222460677729,-0.105874769889522,-0.13187101144674,0.337616804897853,-0.0115534668365885,-0.183446811002809,0.0138188875969022,0.185827080611495,-0.0553756725783482,0.0812811853396909,-0.0349572095584485,0.337261158474574,-0.0729669071228814,0.339393424513654,-0.186733884764711,0.10829554054607,-0.240804636997565,-0.172927027756716,0.0094084443869344,-0.201029135704293,-0.0139580422600594,-0.0612662211030644,-0.02238420801239,-0.184410185381965,-0.0095118029100128,-0.122278059673042,-0.0216961555788656,0.0563415979035675,-0.258892317282143,-0.185824806352534,-0.0812528894797787
severe,0.194135719628333,0.0322603952220512,-0.020681337327911,0.325621842278763,0.140089376854576,0.197163759722389,0.13631293089592,0.110502610098117,-0.240863487157369,0.0376350564394397,-0.294248957382798,0.0991284520568003,-0.177242438612695,0.198244727639174,0.294272857772009,-0.103216364217947,0.30195137299014,-0.064690983137952,0.21618716309299,0.347174313482477,-0.0421588182623446,-0.0059928244091694,0.173485276011864,-0.0916967269834429,0.24238695750094,0.186492674348522,-0.333851241848713,-0.036690717987308,0.0872567614336771,0.26044695154727,0.0619261769295347,0.0667151556922385,0.0228153341228856,0.156195727726151
severe,-0.303603193799549,-0.214666012824316,0.113160770770067,-0.184652738482213,-0.401212166378233,-0.251609823563063,-0.382464092176637,-0.212183223262983,0.180943637811207,-0.344081568067724,0.23379863785354,-0.205489993269089,-0.151808589752419,-0.206179906848316,-0.0185050086752623,-0.033258883568374,-0.337003891864805,-0.139703680421849,-0.255690626256005,-0.340017965140548,-0.161319209902804,-0.311541191582673,-0.339420334624735,-0.170079452424863,-0.145199110358029,-0.455541272033363,0.400384593087222,-0.279106682864,-0.171142565845056,-0.403742391564131,-0.288475897161605,-0.247667691774916,-0.131142641388242,-0.24376984467132
severe,0.447983426428822,0.531646210546199,0.0581935583822669,0.188734354184872,0.461754052023959,0.516363977496246,-0.0559228173686462,0.364238139373023,0.426046909672166,0.386145234082948,0.191090452149279,0.199521352489139,0.354830687102971,0.412836808789412,0.512260521951726,0.154457345781626,0.327593246805494,0.468977767036695,0.432780411576736,0.45926830519528,0.346988222398357,0.375740958844029,0.534186548151741,-0.0604680014978311,0.317719961372581,0.390528481540982,0.139169962984349,0.266903414572635,0.408099561192247,0.565135376132111,0.546763194083437,0.451710680156759,0.453157977653971,0.4039449922472
severe,0.343935311142106,0.252655994592426,0.452678038194765,0.339189457629866,0.125706912261739,0.321864620187068,0.171952499229862,0.244873418512573,0.164678029085551,0.134090951067718,0.374530039795784,0.280723618275594,-0.246698525677455,-0.106631755922525,0.207487769019587,0.355568474329495,0.344429231895544,0.249587286169862,0.241990637093026,0.190217825569985,0.581644876372594,0.495093262318707,0.350759002819624,0.331066386438643,0.215315225337755,0.295773936903673,0.132696453818486,0.220160664029805,0.107898125162207,0.141375410137807,0.332538354775583,0.581132269312746,-0.049590660079659,0.223223124276749
severe,0.288622503824125,0.302986784259839,0.0690974669321392,0.323031671888142,0.466002058909596,0.409984981863774,-0.123728211055742,0.194352691674424,-0.0232257135121481,-0.0661923723439745,0.151194119687715,0.216727390608606,0.162409259956592,0.4730294872327,0.641843736623122,0.18338047100293,0.326532026618749,0.36726686509418,0.559078059664242,0.406120679071847,0.356656865863084,0.421170856080094,0.390420452084425,0.355138423676104,0.173785982123441,0.600861602480184,0.0979438219106949,0.242688862301255,0.311089124640084,0.696475612768737,0.503396496274797,0.263083665705729,0.322412437662596,0.363022135937184
severe,0.221707936533435,0.0324901126651732,0.157516832104257,0.364234949397588,0.151795676194631,0.131831933840953,0.157540839052358,0.171380615445154,-0.13190580070678,0.205430748019793,-0.0507018444635246,0.14614830652377,0.539915792557282,0.0876806715887976,0.333784858701881,0.117425229590534,0.334929875819638,-0.124566014969306,0.552524664142775,0.279233010745873,0.334881072295471,0.172141059640226,0.235134897409744,0.0804525338108628,-0.104963145269623,0.379550124506343,0.279166278036844,0.170431089906787,0.0731523970267143,0.200941692994148,0.0969197420066178,0.0704648165102194,0.303167140828576,0.0328380502090706
