group,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD45,CD45RA,CD45RO,CD47,CD49d,CD54,CD58,CD71,CD73,CD82,CD95,CD99,CX3CR1,ITGB7,Podoplanin
moderate,0.19277893990137,0.0319254417794439,-0.0626168666762723,0.12438293012185,0.160018014861408,0.129551340432255,-0.258558577022989,-0.0252357516887273,-0.323860645048325,-0.0363018856707868,-0.152816056268571,-0.0313873207265856,0.0115578001240052,-0.0393688887555283,-0.0394452306455282,0.0339508382227965,-0.023601918963347,-0.018767780739206,-0.545593105472082,-0.0628079119148509,0.230269513656532,0.0478219589633997,-0.120951025879062,0.201437038595135,-0.328415552664506,0.115499209546965,0.0014163276855643,-0.0294435803588574,-0.0379399047337568,-0.10455427328043,-0.259987047014218
moderate,0.205901688524121,0.356084864118841,-0.122376011514481,0.141141218663851,-0.0537053151908489,0.253572871195904,-0.048986447531188,-0.104557323352671,-0.127876333144591,-0.0935991277458748,-0.391122994787119,-0.178398572254919,-0.0820127435386793,-0.271859187986936,-0.175853232604614,0.339901760329938,-0.108560784188491,0.0085574599666063,0.0575289665958939,-0.0818158422736395,0.0639008983238669,0.143062244857643,0.203060515643712,0.2050510253422,-0.397412041440795,0.126413854872352,0.191228133285818,-0.0410268124283253,-0.128622800183447,-0.194147712611765,-0.101231359571565
moderate,0.235165096960662,0.505547747567254,0.0662585024211067,0.280878846171075,0.554898692683297,0.340946268752296,0.481593951637062,0.0324722563136935,0.238138122619481,0.0348197660715603,-0.230626210920736,-0.0338556515587959,0.174212207154548,0.206357664760817,0.464257417377798,0.201173831667997,0.358771179407935,0.625908751263969,-0.134139328670847,-0.130833423690694,0.37065890433577,0.682887645267338,0.376051973200071,0.546819044794337,-0.571130438210975,0.662592003445708,0.502205927764259,0.229936726761355,0.458771396758286,0.113710852580013,0.0684715310732854
moderate,0.0547931684700685,0.0890939554363149,0.219603832320161,0.141966289125911,0.172322836456687,-0.363390102115084,0.289289030679156,-0.0117222613585511,0.0256391800192065,-0.107447687511392,0.144339631100328,0.490320561653276,0.0751095192585351,0.105842464749127,0.289666054666687,0.385218270046142,0.063881330440004,0.248991582564365,0.0921712256981624,0.21104978060329,0.0660732937631642,0.316639281985655,-0.0185902641361836,0.313320869513725,-0.27344489437948,0.148903191716574,0.0007352972980055,-0.0244148989274106,-0.182346677945322,0.209958784353804,-0.0336181652407186
moderate,0.236472945046997,0.460749059732093,0.0075273033458179,0.1990277011942,-0.0118970209183211,0.237292441506781,-0.431512686701969,-0.0221722595058241,0.158111376447444,0.0924092928928173,0.24792108806256,-0.0518019799097034,0.0435470654864967,-0.214669322335418,-0.156024511023987,0.0351811150208464,0.218262524165208,0.105129915929748,-0.146198347466833,0.0876694694893322,0.0652193925710003,0.112136433425948,-0.0872574112626312,0.5512516054417,-0.451717782044267,0.28138355528329,0.14282875817731,0.12225469739868,-0.122199622625791,0.21641023821851,0.0250329598033702
moderate,0.0005717528040621,0.282991710771761,-0.16048230431905,-0.0005973901790779,0.0218291528764727,0.10836099070349,-0.307511710443788,0.0560910325518441,-0.114194502453684,-0.0120372969950418,0.006290775465,-0.151104799713013,-0.122272225280916,-0.316096634746234,0.0810170591930933,0.346122698547672,-0.106709193738207,0.0559277832633189,-0.0228660459976905,-0.0478585211903086,0.175263587463234,0.197092165325364,-0.0346853470348383,0.237352047729894,-0.189003768863651,0.245820913015138,0.0485407124808379,0.177104135785217,-0.0406495831953739,-0.0802446568150491,-0.0627510581694171
moderate,0.049485275178352,0.17720429965461,0.199630273951254,0.162902277182182,0.112411032631142,0.0448801259583879,0.102194629278429,0.191975917256742,-0.0372406307028088,0.17491404313557,0.108622252716222,0.0680761535012827,-0.0158518802221466,0.0930125036200689,-0.0452443443384294,0.203029406911701,0.0671760984177409,-0.0165143625290509,-0.132321718043042,0.166404892460755,-0.0100993044931016,0.165418882502578,0.0592259194328884,-0.144164361069249,-0.176476917085911,0.0325415317182145,-0.028822387777499,0.0420350722095807,0.0031274676435815,0.0372694787644672,0.0296388466561388
moderate,-0.195670588729924,0.172747368413881,-0.127098885289687,-0.306714587828109,-0.509274698356616,-0.0716685436017175,-0.628567174149837,-0.160479513616094,0.0508684466331358,-0.246158798510852,-0.163003731488425,-0.137741876595813,-0.122088940098632,-0.475986319101598,0.172901527552967,-0.0232367251346262,-0.0478247161237947,-0.318075713912896,0.0572996086991042,-0.0395459662183337,-0.234645091124766,-0.157245509775361,-0.0476167897328889,0.0902005938631403,-0.3541359440114,-0.366888478634467,-0.164351105586004,-0.0990977447093447,-0.218565166502672,-0.170858183683032,-0.0675397051710437
moderate,0.377565070229204,0.172043210997789,0.234853839063402,-0.434929071300781,-0.0518848268500888,0.386440867857889,-0.198866762813781,0.219044414788742,0.0319859047030909,0.0611470406371719,-0.327645996483481,-0.523675192255016,0.138838975115173,0.170681433271931,0.686560969195015,0.600414924617803,0.0476009002471955,0.54166039787193,0.215915515456651,-0.148687297068066,0.656114111771134,0.533405586371307,0.35302260153269,0.707994280091836,-0.558140064028286,-0.0151457329924764,0.56364802518646,0.249942803102118,0.328954674877407,0.369407186597344,0.393297623055836
moderate,0.135978867396079,-0.130971838888114,0.135276753899153,-0.0671729365700379,0.244886811091583,0.078511043026839,0.0987975410530681,0.0393563827264264,-0.0075249640520298,-0.045472083147368,-0.156665723433637,-0.191822328250077,-0.0358972027860896,-0.1463175651988,-0.246186347855826,-0.13351908179611,0.173331016260366,0.12679348894051,0.226381049203783,-0.0656463559643648,0.212573037778793,-0.087956251650421,0.182356925614919,-0.0342267234509047,-0.162526212207012,-0.146439036773272,0.113406180960349,0.268637090212244,0.0115424455264,-0.108165002751256,-0.0270597279246021
severe,0.416014128220055,0.255814904179624,0.22696246182946,0.150705810289164,-0.0283125214391739,0.324871191386337,0.0596813341665904,0.272540426319615,0.184861189380476,0.273194751512852,0.103867836860801,-0.0822662207079736,0.159646420731007,0.281255357647037,0.258011989561152,0.136540006973428,0.180609314338797,0.351012509383821,-0.0133885667103359,0.171697197363639,0.50777182524372,0.295512985833251,0.407243159603437,0.40417255019761,0.0156092353640408,0.306462396694661,0.446385810288291,0.238094115916988,0.253860948143651,0.203329557227391,0.25699826283721
severe,0.24743831858894,0.456520988943363,0.181794763870716,0.0089373399925367,-0.0354823481232474,0.196276930358794,-0.0478854055778651,0.138679871036695,0.0174027355596,0.101525488167627,-0.0958720164294078,-0.0772692008837809,-0.0608777930889174,0.252145480651139,0.378695477215816,0.0949065484579375,0.244287387408388,0.260991477449238,0.201100807899759,0.151105096983132,0.302367921029037,0.278525160463333,0.169807361223519,0.048961025673683,-0.383057848476678,0.300371207805919,0.314875734718308,0.0089922055772448,0.0565343076530001,0.222336531811307,0.0429714272385025
severe,-0.120169224713415,0.0592288385924988,-0.106479964954913,-0.132424454478579,-0.108403245828862,0.0685973648095061,-0.0250927851037241,0.0291304782664695,-0.145155004584304,-0.18984265067834,-0.274899938059689,-0.10215635100978,-0.123364480847338,-0.0518783982449784,0.156510764898847,0.131613812299534,-0.0064540047273217,0.0116456598684165,0.0441825592259164,-0.110882594724718,0.138300372095595,0.24003714931019,-0.0033491001088996,0.219332018044122,-0.490039702081951,0.230707548473087,0.143113819370924,0.17178288430291,-0.100257755303543,0.103333852720994,-0.0761173757608349
severe,-0.308289907404933,-0.116516485491405,-0.257979903798452,-0.0154124308330326,-0.193995986475745,-0.305466374657495,-0.184303508324114,-0.187101217210123,-0.111493940650836,-0.218985016487327,-0.180571103700697,0.0887133216676475,-0.0335384051160173,0.0079890123125352,-0.045789858949821,-0.0695640392628644,-0.206866698657756,0.0947814057974684,-0.611702542431406,0.0395079295937832,-0.151827029379039,-0.176826920024581,-0.270479310686905,-0.339414474602827,-0.0341215439629102,-0.283500955370133,-0.371212114320092,-0.164058219201889,-0.584542022877204,-0.0853639754105992,-0.294096472242068
severe,0.035485305741763,0.228813804169552,-0.0132418381229414,-0.296949540627948,-0.227726988855778,0.142195721881181,-0.214877970435541,-0.112860977785793,0.139193870255687,0.0001514012687916,-0.140847459865655,-0.244301509767136,0.0807696187041015,-0.145660168945059,0.211173278521246,0.185469296564481,-0.0378218443049801,0.0627416852945429,0.107545099604801,-0.108008441815762,0.212076521406032,0.202722339245551,0.135686735871912,0.418330683451681,-0.393439176133033,-0.155989682988903,0.177530982969297,0.0595356151189507,0.136200597087867,0.0525057398786027,0.125855334954529
severe,-0.101218912603316,-0.200800763507941,0.0985389068920347,-0.492125036375515,-0.208174437470288,0.342393127845413,-0.320741465754159,-0.0406488979140097,-0.196796486358173,0.107704136395322,-0.611643880476532,-0.519415093780636,-0.147242035143953,-0.475104399695998,0.487875323210824,0.342055522708108,0.0038738419104711,0.393383166656462,-0.182840820461656,-0.476350717617199,0.221818767595731,0.598607364900383,0.213673104644939,0.70925946272459,-0.674751746281413,-0.0075282911242706,0.410381297394595,-0.0125609264373361,0.381697232862874,-0.219790277787844,-0.22354633371674
severe,0.130351049945583,-0.0775652212078498,-0.0597388935172113,-0.241420806278596,0.0049239360331012,0.0258941337079897,0.03205875591578,0.0768899705008185,0.127419121940073,-0.151149293924988,-0.470640627082326,-0.238125974450383,0.111862386926224,-0.469868582663652,-0.294578857431676,-0.0761624906912166,-0.100156137684826,-0.275281629109522,0.116546464889142,-0.427574896547233,-0.0697516145232824,0.0045754599888072,0.101722263832063,-0.242501029988957,-0.527385765435197,0.302728408435014,0.154918383780047,-0.0604669477307602,-0.0411921853085688,-0.263536999201983,0.0430133304391105
severe,0.0646818770326571,0.0879078520067399,-0.129979255929762,-0.0283508361073379,0.0007253249126467,0.126605532851589,-0.212303698365712,-0.0190589165716235,-0.110443790272716,-0.153225405664978,-0.235662019529556,-0.148928760321379,-0.101558599599044,0.267904022372953,0.0142154038070105,0.475518648804341,0.16038998232472,0.353744381601252,-0.0406261917833692,0.0861700047083097,0.346373757186444,0.406512074787532,0.135570828641333,0.32056039841387,-0.0517889271236501,0.263950338977682,0.272492222306422,0.380196251862859,0.004290061649,-0.109032363504411,-0.045636186419092
severe,0.264452532440059,0.239513085505417,0.0727472859792155,0.0572239855797709,0.136532152426078,0.438301562212748,0.207179795206638,0.190674925216285,0.338148635562385,0.169017332543047,-0.155630614651162,-0.0625483698683652,0.0993440814333708,0.110628526444255,0.551496303930126,0.347892499323317,0.0819100413786026,0.318616768834115,0.151391385235039,0.156554098144877,0.540367115740617,0.337150504331086,0.308947568474342,0.208891731450662,-0.477288281270079,0.180817775989239,0.521267627447759,0.399432372802343,0.324219352872293,-0.0137039982197204,0.154180776780614
severe,0.179135877822615,0.0763036627673683,-0.0948687717046145,0.263304163807624,-0.582633355263877,0.221385031578391,-0.0766681823202984,0.0669740775627649,0.238429619561987,-0.282049537801204,0.170655937073914,-0.207943047067069,0.0401964504703979,0.28267699203602,0.381186084570847,0.102309228248153,-0.249617705423877,-0.119490408907008,-0.219994737811241,-0.163379648090051,0.170293322143952,0.0306151890762287,0.042456778379621,0.25378947960444,0.153061411743041,-0.178450384830698,0.0204676488957635,0.0973057249292073,-0.226539521506294,-0.049646142583146,-0.249706143690918
severe,0.335571895471906,0.284004219184224,-0.081838434192778,0.147939089070701,0.463546989430056,0.185680984310387,0.0471208435140962,0.163886276482198,-0.180421979118095,-0.126517246990868,-0.0553980318029222,0.0107284062950978,0.0362019637663832,-0.0949206868935314,0.255106664181546,0.307333356502579,-0.0511082158520501,-0.0526504180407229,0.0424525910990607,0.175639984390627,-0.0757512779305052,0.452299616705592,0.017486668102559,0.167738798897429,0.166276046298282,0.101402739614833,0.269756836642363,0.251861131759001,0.042307383821097,-0.0321596451318862,0.231697833289256
severe,-0.146716892377111,-0.090421291003304,-0.0295349433103002,-0.048638771903671,-0.0228866535604618,-0.0109121570158908,-0.0690932415575082,-0.0912079179558701,-0.310348442992493,-0.0912834131071029,-0.0252650074870127,0.0323638234354946,-0.0484875525525457,-0.152135992981208,-0.399716346109794,-0.28760397175852,0.0146721105936439,-0.129141891019037,-0.292933631326325,-0.0654781225322925,0.101722155591776,-0.272506498644127,-0.039563338869189,-0.575466260156209,0.195176541656708,-0.0502118638395375,-0.123462126480291,-0.137552390800715,-0.0541703016008017,0.0186417473147572,-0.158297855472515
severe,-0.322263019726724,0.0216562768365879,-0.316697313735326,-0.353013159724946,-0.150245346952178,-0.136869386576679,-0.317861309152208,-0.0405439780991532,-0.367902117225165,-0.276584204128898,-0.0813644803775329,-0.37047667555508,-0.281119564367289,-0.0271707496706249,-0.020264386490727,0.0129202329225651,-0.0987769854735728,0.0142488546512259,-0.19652224807351,-0.170421283561965,0.0068555416874782,-0.0549808814730434,-0.185609062095967,-0.134503146193428,-0.373149627882286,-0.0286957236204558,-0.253124542546914,-0.116524438605835,-0.246595495366393,-0.280985081419593,-0.141845184855595
severe,0.0741166302297274,-0.001303354868855,0.0184543145655262,-0.153669820035326,-0.111527542529884,0.183999161994585,-0.0153531788491017,-0.0874406987547684,0.0145946253120661,-0.076850518255196,-0.373604518397325,0.105684540027673,-0.0169347486932463,-0.047869713727949,-0.160736506994299,-0.0108266311786285,-0.09924830009415,-0.178573816936308,-0.0450910100333062,-0.114826118765058,0.116826660853068,-0.077436911953808,-0.0252540884842497,0.0524096629361562,-0.137956779286419,0.0428311987365063,0.0712027159948605,-0.130888516624913,-0.155212450931396,-0.204918258537418,-0.0377936667621924
severe,0.0443597645474762,0.144425756874233,0.0927439303609144,-0.0182296941392272,-0.259429314854834,0.152197919895154,-0.234861397007178,0.0512064991970059,0.192609531126413,0.0071042958255356,-0.353157003921806,-0.335832925362015,-0.105652423853751,-0.156025593541522,0.285295147700296,0.0146958450427339,-0.0424025336667776,0.0107382512851105,0.144366665569935,0.0787527213341031,0.354606200095858,0.195696535810287,0.0794170834030127,0.304668721314984,-0.172341310620894,0.098697507562497,0.276434014095562,0.165771304073442,-0.0402711792822576,0.0844413685432471,0.0295959226927335
severe,0.0007327236795249,0.0722759598224282,0.102065108468658,0.0433211304176441,0.192791109458128,0.249724612062814,0.138037327164416,0.0207593457470329,0.141917121620033,0.198794252352698,0.154324287313762,-0.267619930709232,0.0065743693516098,0.0452938567067172,0.022197613298964,-0.0412408161410587,-0.120512762036956,-0.140854460668281,0.111016813947739,-0.0538543240948637,0.0624486151074422,0.126593555059745,-0.0814949397551835,-0.648208305580876,-0.164747143383815,-0.0466161851889762,-0.0120834130452659,0.0907698217379105,0.227647186067417,0.164991338722584,-0.0575003560041756
severe,-0.151890469022564,-0.0492469157006948,-0.198213294951195,-0.167352383867681,0.0617543922957093,0.0917324170533921,-0.0239781664366145,-0.2036288328136,-0.107404425840011,0.0809450100094174,-0.315533128404332,-0.160425410336736,-0.0772946711773275,0.0802873388936721,-0.141684835596688,-0.150109406979545,-0.199793682209108,0.191604624174308,-0.414826077992392,-0.348290585975796,0.0339636965202019,-0.117560027982923,-0.186019553333432,-0.097369990639566,0.0680112697126169,-0.323968894411997,-0.113783090521609,-0.156911315385292,-0.157413251474735,0.134838531869803,-0.298576639600602
severe,-0.22088148080713,0.537992756082752,-0.166820176532192,-0.241450532646872,0.0087432109324473,-0.249801414734557,0.065165682612376,-0.175197473912786,-0.0010103858079302,0.0485558092866252,-0.346845626623983,0.498030298726498,-0.0021826970545916,-0.241180408259698,-0.347386010501257,0.292901613732792,0.0458787388382656,-0.152274509022825,-0.159130912455096,0.323807297144673,-0.0154199905502245,0.40474757627127,-0.207782606643557,-0.333545996520311,-0.407936918596004,0.307435635656976,0.0839177514847629,0.228832415747625,-0.203704972036152,0.182363062999315,-0.160209211338615
severe,-0.0345406263357614,0.269002847477144,-0.321598855856042,0.0023595970295803,0.0651041577481677,-0.126126102873213,-0.0021642007036379,-0.103743935254349,-0.032962754741364,0.0690221831471286,-0.360924517461062,-0.214601649730094,-0.0949753257031092,-0.257419246325227,0.0246283016343509,0.240009545025492,-0.190208323473598,0.0350115466470237,0.0103800567983595,-0.130898822967827,0.0213767354917181,0.0939477738390578,-0.0868027315571175,0.246087424709019,-0.329762322973858,0.009316463184124,-0.0252039716401388,-0.0700040613673633,-0.0365304192581403,-0.134067721382933,0.0142135689941986
severe,0.0434603673753432,0.0077145291508199,0.0512020716356872,0.324546316119675,0.132473863572613,0.0148988248151475,0.243709295837621,0.0461444794703055,0.0729451217311497,0.161869974767449,-0.277637494202573,0.295267617553412,0.259496634517387,0.35380863351664,-0.141276851286352,-0.236410151909471,0.0258370746972074,0.319333240502196,0.0402167709100328,-0.124820270303262,0.289338212626767,0.0461234359878326,0.0844715644774247,0.397292987926015,-0.211079484425037,0.28625606996184,0.124202800005051,0.158519458138968,0.0295750034432697,0.156651279292361,-0.0055801902702185
severe,-0.0087574982591191,-0.0515055289301447,-0.111777072481054,-0.0163278421360405,-0.254783293846328,-0.342643303089993,0.0713002451426187,-0.241294170617994,-0.0588923971143767,-0.0337953941651358,0.0160229672211895,0.0015584588313026,-0.104896775310666,0.0433469561920634,-0.562221342926282,-0.677716162002477,-0.300487287724073,-0.409306943749818,-0.0363794251584513,-0.0995297146916527,-0.443761293699337,-0.598721489951021,-0.156526685060002,-0.458200456210653,0.356992203906887,-0.241007458727567,-0.422584975944189,-0.376161762994928,-0.0629283818780536,-0.305936763975878,-0.234575217307349
severe,-0.163065788625153,-0.177579910339853,0.0003304092280858,0.0127589429485201,0.343874726157634,-0.191358469150477,0.188182964717738,0.0806417347480992,-0.24403945741871,-0.194527685485009,0.122871333642833,-0.304987407679235,-0.0581305668089174,0.0166244003709019,-0.515223953151497,-0.785193046393649,-0.199563778618252,-0.330075226629731,-0.128109429231872,-0.187001373652131,-0.463900118276743,-0.470338209612478,-0.241439253017985,-0.250513914461006,0.377344437914713,-0.063659607336632,-0.47211549461952,-0.075312424708604,-0.384853974726183,-0.119695807452709,-0.112921915779582
severe,0.173847662522038,0.5475799281726,0.0219281219865952,0.352638366991756,0.200365791693308,0.0416266946429203,0.115082154716056,0.0233677781651914,-0.0192280230068479,0.104736408019243,-0.0620429803823562,0.28817615283674,0.0735206640989849,-0.0323075588470086,0.0085565106898704,0.393902288341547,0.0843538602334058,0.409679816414904,0.143348933322323,0.06471597156593,0.304593408092757,0.363758014394388,0.0426812898959734,0.43858071223867,-0.232562014203864,0.299456775566413,0.209729535504048,0.271382012524709,-0.0110727984076953,0.048537310612277,0.0348962399372394
severe,0.0364596787457683,0.349371091546097,-0.38678080590515,0.405792097005189,0.488066272486519,-0.0597471083830249,-0.0754142885896498,0.0339970766398699,-0.138452233780768,-0.16038910332125,-0.326639866720034,0.289060558934201,0.0225399364400707,-0.168996199673692,-0.0487318723633326,0.448724141028306,0.304323369087431,0.129224859776532,0.112764338649494,0.169064281689997,0.213345558523805,0.359483170044465,-0.129082502531837,-0.0228966968754112,-0.241945148493027,0.251776860363275,0.0540338558634476,0.10278614594467,-0.0496799255320063,-0.140447075411229,-0.061291233802857
severe,0.113289836674708,0.137943021516057,0.333936733846617,-0.169927566159681,-0.33637198769604,0.31562614435131,0.0531120815358498,-0.0861426865052994,0.123304464533476,-0.0753691269496826,0.0285589070592757,-0.158755104438713,0.0489232684202801,0.124589092369936,0.131434607884288,0.0317004827514038,0.154366847980033,-0.0242554144936901,0.176129851696709,0.0008176744140932,0.0023398102358139,-0.222523986856336,0.119098364470188,0.256181952941753,0.0628074679214699,-0.0634404698448539,0.266319026320516,0.133302833560637,0.275182716335316,-0.0292506138894015,0.169675544251109
severe,-0.0997129249048131,0.0088652131917236,0.0251940214127314,0.169373596933401,-0.224362637405464,-0.14297035077828,-0.309401625888363,-0.188779249930041,-0.188496467767942,-0.172966104641349,0.127502938416088,0.0752812210310767,-0.255668624818481,-0.0838388971123617,-0.407156111469577,-0.365295878222705,-0.119452225749824,-0.270814872910921,-0.350895106175027,-0.0367464176184121,-0.385221172665941,-0.302838103117197,-0.209615908576261,-0.405646069260673,0.350211324020031,-0.0221430162761844,-0.257518218016889,-0.331623129974167,-0.0772334438694975,-0.0085378908426641,-0.235839543906979
severe,-0.114149483596612,0.0161951789955867,-0.0947463766121688,-0.384660198604518,-0.252329629230447,-0.193824605817437,-0.0962019965973302,-0.150889203078937,0.159290502169961,0.0084231999333372,-0.0299049689273512,-0.191085478346812,-0.242171240449792,-0.140145179634792,-0.103431601073792,0.0963325666657966,-0.195889099022803,0.0521200405575102,-0.0491784775329391,-0.0571043028243544,0.0393682384762173,-0.076821222218141,-0.115110832992215,-0.227008997586156,-0.106941124022274,0.0685048549591456,0.0906593227115182,-0.173427258176306,-0.0802076770401805,-0.0890087301968108,-0.0740840985979055
severe,-0.0153363554793208,-0.0600821912922572,-0.0174525758989922,0.114381873927704,0.132853959532366,0.0009201813287592,0.48888538440404,0.03330553668282,0.0913753615677676,-0.0309010480751467,-0.214203857747517,-0.0238495687462662,-0.0700386431851919,-0.0680272206215553,-0.420232992799821,-0.256150421276698,0.142431085010055,0.215377583025113,-0.0993495886974201,-0.0775422970276644,-0.0991270814059617,-0.0543437657743978,-0.023232710905161,-0.460373487998703,-0.128770775111612,0.103564403697398,-0.0323646926944031,-0.0824664184515478,0.0550617544615321,0.0332952714532087,-0.143141213339497
severe,0.155711342165962,0.170146502819856,0.327212961230886,0.168620173021191,0.0445633906543547,0.415368929467155,-0.379211932959309,-0.211687742787728,0.109971112515723,-0.197502107057256,-0.138914951124846,-0.235419576276458,-0.0691079991615948,0.074631448789592,0.140524762609213,0.0002413208513357,-0.104549746832834,-0.0472027746606442,-0.069452323678979,0.123052321216033,0.361998315388101,0.0085386272601727,-0.093696493759765,-0.18154298805543,-0.310874564521815,0.0962032382998211,0.399842633172931,0.43465299533543,-0.099695479928924,-0.16206888109083,0.104447432882356
severe,-0.0197890761740586,-0.191537075023056,-0.0479125562293534,-0.15574108284776,-0.124689294531948,-0.20648127379817,-0.116483287502972,-0.362652117817573,-0.159606765663625,-0.0453587879980982,0.0358873144773728,-0.24743689846154,-0.265797571540733,-0.230191434520275,-0.111556143835042,0.18585436925743,-0.285301359357343,0.0030647060127461,-0.169976671274553,0.099791632037568,0.208861656496354,-0.1598084203781,-0.128285770424398,0.0252414694771277,-0.0657398561869175,0.0118550134726973,-0.0503753530254736,0.0800498447113,-0.252542263158174,0.15975212946531,-0.129865835472924
severe,-0.116930557997602,0.29963008589313,0.348793582699087,0.163272036400732,0.287215179817586,0.242486929372403,-0.098017195216628,0.223251915787108,0.169288932183145,0.212061026491639,-0.253987141612792,0.0612580493154018,0.146134058506455,-0.0638798795328357,0.04996100290021,0.194299536689973,-0.0190193991690563,-0.0589135261835113,0.203807558384572,-0.0251109372160243,0.124719117531102,0.0194237280002874,0.153534432543469,0.647614026203442,0.350309326486864,0.31809318774331,0.298105463765088,0.235372431733768,-0.250460972700907,0.0026086359727885,0.146062336399669
severe,-0.0020569459844842,-0.0951636820894957,-0.19887184581371,-0.0632710969784018,-0.0979321570072427,-0.0174877235678445,0.363295626270542,-0.162370949343259,0.0029557684318001,-0.0308975217165164,-0.173768380229582,-0.0221073764700589,-0.0537412912276688,0.0230144182438606,0.0645898996357404,-0.0979668069533309,-0.0207622198413731,0.239062012384566,0.185362794725567,-0.0824971430697736,-0.0985950589406214,0.0804730313626335,-0.0186051786889052,-0.0576400074268626,-0.32132245046224,-0.0131515620187767,0.0820967840941739,-0.0176794350444396,0.071934091377469,0.24072433116773,-0.0619538374972438
severe,0.13920516918461,0.0586644432676424,-0.175623043749673,0.142776724963963,0.124416873149575,0.0311281709448723,0.209485105592147,0.105638928752854,0.117590245858935,-0.0788158817191681,0.261325115800562,0.358305763549709,0.0134234479782481,-0.135794823586796,-0.0481798568500056,0.0514454327208938,0.166503143652177,-0.138369889497479,0.107787437786009,0.101527083714912,-0.205837546457166,-0.0355665142546261,-0.0927807186724862,-0.382013634114508,-0.369008429713537,0.0652169136764596,-0.113648676919156,-0.101774001627124,-0.219687594293479,0.0235505018707175,-0.104712949246781
severe,-0.41030477503317,-0.220154127809308,-0.272991050661079,0.0664779836095277,-0.237312524526292,-0.364408360561213,-0.490113477507144,-0.21691802596603,-0.128661660348429,-0.245101887497966,0.0872551595303515,0.197453487787799,-0.276500189531434,-0.284533842047981,-0.198930870223976,-0.246679227974746,-0.21416581449899,-0.525088084440025,-0.277158145584334,0.0983177848752425,-0.253628549758133,-0.38126524558459,-0.401524775816503,-0.542610291235898,0.388658634757301,-0.32600805685696,-0.454938268720124,-0.253024768778218,-0.259823602089476,-0.236077685935222,-0.315539427686448
severe,0.546500022369585,0.318830884078826,0.415477259841871,0.237462352377608,0.12548534700313,0.375050847932143,0.253232866867012,0.37808251981192,0.244166455912067,0.392348471968314,-0.196027129332309,-0.0841387496620064,0.286713417780375,0.128545608034936,0.00243139853056,0.23740539702233,0.182264629287048,0.481303616353458,0.210581296874999,0.0603391004547355,0.519117179494325,0.334919147370604,0.389799285176566,0.498863802076767,-0.0294304256223471,0.477786000110432,0.510039121187529,0.316795797828111,0.424947899724662,0.237829326609549,0.352282989531235
severe,0.224633324540702,0.47089272629855,0.317992297568367,0.100697019031169,-0.0995226552327152,0.0697756429294236,-0.105051366088983,0.0586667416928729,-0.142887218089515,-0.0022077242841103,0.408665878198925,-0.326085193883934,0.0143150454352455,-0.128026446782798,0.0235927404218827,0.142371926614504,0.0091802214375199,-0.163778117189947,0.129795769213611,0.235262188067397,0.218122061355474,0.24176840301447,0.158199843597536,0.19841887930215,-0.301281685021999,0.133235794174965,0.152942489149082,0.0877225902774441,-0.0520057858843572,-0.0864610393210411,0.102517286704877
severe,-0.0320410743275328,0.112524030810326,-0.136434208021139,-0.22495624264147,-0.35919999845089,0.0978017651160055,-0.320781109467736,-0.138191429711098,-0.37046548523625,-0.16991216881169,-0.147287249360355,-0.264085729054543,-0.125474963746217,-0.0142500436864156,-0.195715662050546,0.036420428365541,-0.209196502535866,-0.211230199420109,-0.0899616444262057,-0.21890078051971,-0.0247312736297851,0.19198482240875,0.0343436018786217,0.292856138057819,0.244354926186097,-0.0319575154974314,0.196956611258128,0.0495538443290578,-0.0637897949346372,0.0882440314058709,0.0129184481461652
severe,0.0101916338575119,0.16292614155481,0.0768275319165775,-0.126567147517918,0.0759801937453033,-0.0406949398264185,0.636504779091571,0.162711002299191,0.0880902726206889,0.0776823985305813,-0.244114543429985,0.386996966119095,0.185394682170387,0.0338153740963616,-0.0854768278891713,0.0669616430896059,0.259239498566954,0.456905349651019,-0.117126154857368,-0.192963875101359,0.228397842459544,0.115394493365664,0.203293003642869,0.0844112687223183,-0.180269669753905,0.251801771080304,-0.0659051360035839,0.162206351214027,0.0100647703219039,-0.0950850698885831,-0.0677560319976486
