group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CX3CR1,ITGB7,Podoplanin,TCR
severe,-0.336185032128024,0.194672539766663,0.294821792224494,-0.102805305762829,0.410699084772413,-0.224406196929055,-0.197690895202817,-0.0360788064529865,0.387006844097006,-0.009718979890134,-0.440097057604639,0.0602127601140448,-0.132261133856752,0.0401110960040678,-0.107832934833517,-0.0256268994810245,0.222444759737817,0.333129541511968,-0.172846144923796,0.107319382460004,0.258995041664834,0.30962063580016,0.183629213911894,0.0495045900988937,-0.0189999374575882,-0.0532620471014514,0.194386442082263,0.452703155072085,0.129127370003929,0.335683901443062,0.278682477617426,0.25458301458123,-0.0416222440021318,-0.111175547418295,-0.328866845080845,-0.274973251337521
severe,-0.0899885038444397,-0.0447070667442825,0.0075895644280698,-0.190314496280768,-0.0612488238786968,-0.195188250514923,-0.0446508164241241,0.154838285369474,0.0076440503200121,-0.02264352447068,-0.132333042764717,0.043821175658846,-0.284061649997284,-0.185796278261148,-0.0893598259845375,-0.10963131237015,0.0786929545016764,0.0829674146526126,-0.187741543643186,0.0593422419087732,0.034034739256011,-0.0791463823633437,-0.147188369996647,0.0345175634657248,-0.152715361880213,-0.0677553014382232,-0.0173701478944625,0.378194157876579,-0.370645145611311,-0.0786066841041122,-0.0841257331793373,0.134559476446976,-0.129662839515679,-0.178285682137842,-0.0951402639841706,-0.118336313484998
severe,-0.183740959372168,-0.275965999398309,0.0161523695980779,-0.222701758133397,-0.118680203180185,-0.148392171542191,-0.210454468753576,-0.230801705273998,-0.19246074120922,-0.188722804773936,0.0160832593706756,-0.112748836435529,-0.238939139451556,-0.289090961192957,-0.25982897415072,0.0666218104865292,-0.0103458261551507,-0.022531307036242,-0.241791075639702,0.0365608477462828,-0.330325240005965,-0.0770476356579655,0.0482290173917919,0.0096202953763008,-0.204585830008151,-0.130832878493684,-0.15414739926298,0.14840154789395,-0.185532097385447,0.0245602777228739,-0.12059942401959,-0.208004477509669,-0.129695074799088,-0.24725457874318,-0.183381558210384,-0.0417360484258072
severe,0.115215576656746,0.0771776690176488,0.438197487742354,-0.0076432087062084,-0.104268488930456,0.0275616921526406,-0.0334485293940544,-0.0717618279187964,0.184960918455759,0.187469843080005,0.0162010788490266,0.0946757900698986,-0.0909810743623678,0.0844307876843211,0.111278624760748,-0.13155156916115,0.0151993494248622,0.0602453262555064,-0.0365130882811936,-0.0370556226259265,0.255829793458353,-0.109413161379308,0.0209232696763683,0.198935445103369,0.0742380697718198,0.125085156506849,0.138410410663013,0.0036349248859844,-0.273840932133767,0.235085784151318,0.25670867067083,0.0882235076814652,0.121979170486787,0.117187629101086,0.037579725578413,0.0357605867688188
severe,0.23834521982954,-0.0663950659736138,-0.237577000081397,0.0196208404255551,-0.46659554026746,-0.0332733703249687,0.0566757012282221,-0.170152182965128,-0.0852716823061288,0.0688169873656257,-0.0195673301276639,-0.0932432741397405,-0.216999824779271,-0.160922741460223,-0.0530271940531688,-0.353161131020535,0.254703650787847,0.143621243667015,-0.120177953738613,-0.145279543897603,-0.107044812977098,-0.208324679799618,0.164818273925652,-0.0039525395810993,-0.149252616684232,-0.10988714022934,0.170239217489374,0.300221630445202,-0.323923144626648,-0.238309575956831,0.049733312602185,-0.0091623144957218,0.137543843945652,0.132880650426141,0.218222956722662,0.059801028797267
severe,0.104747449139508,0.085824243158274,0.232459433803051,0.0524047483942787,-0.255929339141147,-0.126390449946275,0.0488828245821455,0.115714130923276,0.267547579904653,0.115480803551163,-0.175435423836895,0.246635597545896,-0.192408914662405,0.12159194450297,0.0919539438753926,-0.0044730811526661,0.354835377293733,0.723557621977862,-0.0130097667542043,0.429095314136932,-0.0697669288874155,-0.237885484255194,0.449806028896685,0.467422357143675,0.0770367238466176,0.337274798793548,0.31487465804944,0.191923781163238,0.0494041413384894,0.172447056899783,0.183085692591039,0.0062152281198887,0.37331829329737,0.0707152615248945,0.34110644794889,-0.0604403674278538
severe,-0.123598488843572,-0.0336330077664628,-0.109613135007313,-0.345149582543634,0.0867815608962905,0.0196359215389932,-0.123130444449272,-0.299103433817753,0.047080474740781,-0.0393797722044179,-0.285094413403535,-0.363755813721043,0.0568951066563507,-0.145715135548551,-0.0807936059446766,0.0763645861323734,0.0069413068096359,0.0865011403046472,0.168788161835744,0.132387416963089,-0.390739885088584,-0.0565104375714569,0.0552139907853553,0.106118747342076,-0.417815324150132,-0.141932058136236,-0.0118356320017322,0.0934557817135237,0.145533656892877,0.111027294805356,-0.0633547314604314,-0.139301748050348,-0.199640390427267,-0.456166807773755,-0.18542625827428,0.0176611645922268
severe,0.502417581700952,-0.0920900685987046,0.501376383241794,-0.101899185063295,-0.468272794861797,-0.0089146464409267,-0.30128549363644,0.0040822712368027,-0.135560095897311,0.174061655435791,0.0670826005928111,-0.167220797388458,0.191157995928799,0.21054631588138,0.30468510741403,0.0431939825245592,0.101602186429615,0.0560271851934396,0.0140301278595136,-0.106206863278846,0.282427649319984,0.27277150474909,0.0462599716506735,0.335284827727436,0.190341613026988,-0.0011794841758728,0.0134501454822679,-0.432342731629254,-0.408622238912839,0.0915047306568265,0.0582753190396947,0.387273655541577,0.0043735171535424,0.424951485379532,0.106694302001423,-0.0151253349045156
severe,-0.0214652681665373,-0.200965554145643,-0.0871976854433765,-0.273683394819081,-0.26651506304711,0.139912647303342,-0.0901837567923146,-0.0884547183420117,-0.200390099961579,-0.224173940912687,-0.226056984341826,-0.264284520817541,-0.26085616737892,-0.112075431167524,-0.226597494882092,-0.182656392996256,-0.0791698096260125,-0.358717509192366,-0.0995115382233319,0.0328064459843279,-0.0632242187004289,-0.212068059094554,-0.117175260143167,-0.0250731297712478,-0.138228718923144,-0.131363160629152,-0.0581890005791506,0.128598051149636,-0.398953681908907,-0.0005641799045842,-0.0127951986220242,-0.0509176076387366,-0.223674361081129,-0.225844768562322,-0.329858983232876,-0.0989218708606477
severe,0.141304285016542,0.20495984252586,0.0445731745668563,0.10652829537441,-0.0563335800284885,-0.354748045655864,-0.0113410114468764,0.0410355305773332,0.168184374329282,0.0505644325724221,-0.0283510486717339,0.0076814638292781,-0.196874430193821,0.153542436583892,-0.0128599577552419,-0.0230598129536199,0.364202124953425,0.287591147041109,0.168184198180994,-0.0990801065714951,0.150742302868443,0.0484837835385658,0.172265910017302,-0.0363363686150306,0.0226007812217365,0.166445729260743,0.322223284998249,0.0579331592139233,-0.0309193417735949,0.028070333637737,0.039578901568792,0.234961287855874,-0.058384592710346,-0.272349486210369,-0.209544652823249,0.0548489164928206
severe,0.117699606076258,-0.3374852860195,-0.278199592915724,-0.0305568394752285,0.230111467500086,-0.022609012808887,0.136566800112924,-0.139222883034861,-0.170493996465373,-0.133169946055475,0.653106891047843,-0.212449210958467,0.597376750773701,-0.326834670396331,-0.360542011303523,0.127188140840181,-0.425539703429303,-0.412922267081711,0.313552669452442,-0.314925521288727,-0.295110131402199,0.0004973998735215,-0.225805364949295,-0.500974984957202,-0.285779411760904,-0.351226958492099,-0.313006738987916,-0.549928922852779,0.463307686882774,-0.128359662487009,-0.259691092965732,-0.526621164876937,-0.285938607932847,-0.129577555879217,-0.505756661115752,-0.0665081076499968
severe,0.0267939566166915,0.0398135330857121,0.100488497722463,0.105345475554689,0.033595119941063,-0.10529692214703,-0.27527874866932,-0.113586157334324,-0.0063972048331779,0.092517280422388,-0.27098774646296,-0.0188880081014718,0.0110273317808361,0.0780603063880781,0.081888663297771,-0.049974879402436,0.543033441754323,0.632041975927241,-0.217469555223801,0.426646240485183,0.145229640299118,0.21143949915809,0.577057707861352,0.50911306281999,0.200211659818548,0.177467585333892,-0.0666532687672593,0.390152175838415,-0.534050171949971,-0.126181491017622,0.068609545510837,0.452404653570022,0.342804919853068,0.0759266428670116,0.110639127724739,0.22624251149355
severe,-0.149354271866153,-0.0872504636934312,0.238642022322877,-0.198948574850725,-0.107117929901048,-0.0025480453302533,-0.352606422161522,-0.14028461506813,-0.229194468067255,-0.167565749406725,-0.257677722740757,-0.108273525562156,-0.249467489283439,-0.261124396833725,-0.123542790977535,-0.365316820122259,-0.0595822004852837,-0.0554007144972213,-0.417285879106556,-0.0800310842803325,-0.179916991921719,-0.096187485867914,0.0213199975623882,0.038216770765061,-0.2036358580172,-0.222399514709314,-0.0779961317005155,0.122273015020353,-0.371571797840645,-0.0163447474254531,-0.129566024768011,0.0149646425049679,-0.345937343805281,-0.29938773002784,-0.279110421138457,-0.173661618556706
severe,-0.186378579818972,0.0732446483056253,0.429761913122502,-0.262230470064501,0.0633412165792483,0.348201445393135,-0.0480236417240003,-0.0842335335776194,-0.11694370775104,-0.0973641058200365,-0.320245048858172,-0.0782771927604926,-0.155699193943742,-0.0780678639123338,-0.0200674420674768,-0.380029009039945,-0.0565179278910719,-0.0306698652791618,-0.335471132139188,0.0906455290743318,-0.187438996190538,-0.119704416423135,0.230504502752466,0.238399446919913,0.0946426481218902,-0.36375089760831,0.0017031099313677,0.402900091089826,-0.34622995128646,0.159982934258712,-0.234410268799649,0.0819110242865298,0.097927835472181,-0.213458880641472,-0.249156982571579,-0.204160072011955
severe,0.161848920518389,0.241436955592377,0.299704080306063,0.112811179993851,-0.012309004040083,-0.107982394716212,0.0892034064113481,0.179131884683295,0.342045555649538,0.0794808377233623,-0.198073375015804,0.348395191887328,-0.0623306779890913,0.0563210633201225,0.197781416036617,0.287907580110611,-0.148798267001759,0.341766630418506,0.0789201823469471,0.19896258676049,0.269501371822934,-0.32356719016202,0.391406381009749,0.200814627239258,0.186018674072502,0.154034338924938,0.270227961365343,0.131443109114555,-0.0112025727971602,0.374365808123859,0.294102221880491,0.369775093198469,0.451317761330628,0.01085162416072,0.253751975180907,0.103230769623572
severe,-0.069072803449707,0.113608600504106,0.129570084558246,0.133093770045579,0.108861208977593,0.221732061853434,0.265093813758116,0.113645128904398,0.157072463887721,0.0677977719063897,0.103906880028197,0.10088642311761,0.249026156030329,0.0411402469671863,0.230514245862969,-0.0473743707280947,0.220021906359509,0.370748004522757,0.0636474979185098,0.395893243681556,0.150676599886785,0.0623030726296421,0.475313083924004,0.133799781584765,0.18215652280332,0.360556140083857,0.21726258370923,0.0715495480144652,-0.129849181862194,0.126875061462051,0.309959944099687,0.130916760199144,0.137340473362486,0.0495333460378975,0.309291596011812,0.110090490397071
severe,-0.357994313110023,-0.125490116965379,-0.216091919032856,-0.526652588992231,-0.324935731569183,-0.225896728085685,-0.07586535377667,-0.0790077289066549,-0.0290593410442881,-0.311305362303789,-0.324619404164303,-0.197610291031927,-0.462725388336687,-0.25980752507954,-0.31226481989904,-0.501454950759512,-0.359649164974677,-0.0157358482652153,-0.250034089342818,-0.303523234137127,-0.0467386020526936,-0.318317237669892,-0.274356667189156,-0.217538795215826,-0.208352278807751,-0.125868348916352,-0.0685502754955188,-0.244350074286719,-0.220900535964595,-0.0350009858825802,-0.19592110814227,-0.247026979575608,-0.371281389408073,-0.129755613215353,-0.224976901147956,-0.172709914993451
severe,0.167331386478867,-0.0003067271095864,-0.121095889426255,-0.112063908404056,0.123251056665413,0.114180937570443,-0.23217455206641,-0.07965702091421,-0.243820688404445,0.229922154737354,-0.017735651319566,-0.0522240647933093,-0.0654334322012943,0.122299425080488,-0.0260577683491902,-0.304364485971947,-0.215027911947607,-0.183776786950768,-0.113271276344779,-0.0657291417322913,-0.077612082387661,-0.0583865912401979,-0.148920437599065,-0.189055072482764,-0.0401987037372193,0.0611020560144511,-0.0943985449381033,0.0232963795870658,-0.196754394790037,-0.249503016883982,-0.181959232521234,-0.0671835800954907,-0.141258707128332,-0.162026758776905,-0.142223641459116,0.0257492266487263
severe,0.34072802972443,0.202954052777452,-0.0289249054793755,0.133178321147881,-0.240438461485132,-0.0588844802901347,0.0161628625687979,-0.0418601954515196,0.208837650152009,0.199834175910945,-0.0578102888525123,0.114296879135546,-0.420321240236865,-0.0937218070821628,-0.238404954200426,-0.187990568302432,0.0200385764204074,-0.0738441805087537,0.0489845667848562,0.137853557815745,-0.120725851227219,0.0377608572351659,0.156252116815941,0.0112309872070741,0.0411350460408724,-0.134839972492648,0.392064039844386,-0.397871620151986,-0.0120022262539689,0.0448948445399165,-0.0233209127750458,-0.0275566171183053,0.0366448250549558,-0.0766662473807006,0.284574668654972,-0.223943278033135
severe,-0.25741023472287,0.185080868681485,0.144924874127976,-0.148599643951186,0.0022835935901431,-0.0173030923742474,0.0182182127131877,-0.24559229211989,-0.0264810322263577,-0.0976888867264431,0.0259437260831385,-0.047037050232894,-0.103821553709377,0.117614986217132,0.0742327762230802,-0.0313982616304121,-0.339838747676586,0.197387728979232,-0.304026660922075,-0.0057791599097498,0.140427593270966,0.227262019157912,0.0197666391826533,-0.0434643780698678,-0.301001793986883,0.0038629874302024,-0.284400028107963,-0.0145249157692945,-0.317742638236768,-0.109329568692653,-0.238690110187508,0.0664954659936251,-0.387367388557817,0.0870484274889057,-0.0116076317996632,-0.0541869466651993
severe,-0.0116918615950081,-0.36817873957332,0.227063424465888,-0.01938305914912,0.180404892187942,0.0630794939733982,-0.335132321880383,-0.285237876801886,-0.0590471636952055,-0.009870402864534,0.0645520623393679,-0.157552173120129,0.0201130595252236,-0.16876454117794,-0.489230803102682,-0.302993650111604,-0.107949566520116,0.11595831858425,0.169859460577351,-0.323414943738448,-0.341473405338092,-0.166028854926203,0.0678480362763499,-0.133705132954359,-0.091227663487494,-0.0007183860227145,-0.416376754534407,0.0903024235890009,-0.0438420015792025,0.0963415398909242,-0.272220659668765,-0.177084161681413,-0.339046144602908,0.0311992862345508,-0.122664000957003,0.20394801077411
severe,0.289589817252261,0.304829915886817,0.309114087799071,0.259981027896901,-0.0194278907712322,0.416835090129433,-0.0461498640640385,0.0978328476768662,0.0793051585641424,0.179844648511367,-0.124663796846855,0.290286583824804,-0.220476523445178,0.0278572071902691,0.215301235091881,0.165606255783515,0.230330380053857,0.224216981600141,-0.248578828519917,0.224938411969039,0.092676599940693,0.240259426040144,0.346108791582993,0.262855744718606,0.286596665591318,0.16856275413249,-0.0283954011124234,0.34080350178768,-0.325097384371031,0.234679333014284,0.0578682578762718,0.371056494688027,-0.0401270436715691,0.0990829835816665,0.164896627675,0.133649922173716
severe,0.224158736174889,0.231524636549756,0.124762913446783,0.079749654553801,-0.117689309785222,0.332116389198778,-0.0674479265950447,-0.073850225418946,0.144190075266352,0.157932467859489,-0.400625648038531,0.110671502627375,-0.375920456527175,0.233450995696683,0.137522179314278,-0.113714616239616,0.0677182319781184,0.167278623730964,-0.179784230166919,0.254961911298508,-0.0077431081593462,-0.263900515197494,0.332485314756006,0.223048338480266,0.196114871181111,0.0151172835316458,0.205999462741607,0.264338924391537,-0.252665852022598,0.143418892071796,0.187723146717412,0.36400689006903,0.258527493817914,0.0138173835682251,0.256120448995022,-0.0817247071288433
severe,0.0113826833403206,0.158687903927253,0.242043090647443,0.155019584525637,0.0835498978538857,-0.0364284498276297,-0.117024383442882,0.0395986253247829,-0.0452564003698145,0.148813238852683,0.0757294557966469,0.23973405437256,0.0877247936000761,0.119762718693858,0.0751063940012156,0.0516587382149814,0.250023406911912,0.343004127813463,0.208068047056806,-0.0375014565540633,0.144882590457134,0.0513133316282486,-0.0132151534241172,0.185627702431189,0.127951384872146,-0.0610256365930914,-0.0274963065787292,-0.0258504591197945,-0.159858384137895,0.0131976956666656,0.151483385103852,0.192925085213391,0.261973453838437,0.430737695778094,0.0724530931705493,-0.0086615523103917
severe,0.247298478527776,0.344320259122994,0.383822390964071,0.252920424339373,0.184395282398549,-0.0787196362532029,0.0955678607094124,0.263580399667888,0.0906299511551802,0.234891550353355,-0.154970437628102,0.468865275190052,-0.151396157831317,0.287911010267907,0.273245364892456,0.0060151113355364,-0.0434108491411045,0.180303106556473,-0.0724488095698498,0.232257756236026,-0.034685845571769,0.0186099386779198,0.308063624051413,0.297946841246507,0.363381926271871,0.16501485577836,0.38821313041371,0.277447112460559,0.0734724787068863,0.303958096962953,0.203847271114915,0.451789290545568,0.356473869094871,0.0819396543010676,0.167721915487255,0.110491839773011
severe,-0.0857614012568896,0.170405148812791,-0.115723143325839,0.367269107464335,0.0249449810350438,-0.669516044292811,-0.0604506106617308,0.241744224499521,0.187008723416898,-0.0165579321308276,0.240866860825242,0.186247707207161,-0.0372511504549457,-0.178659203419103,0.0081032236468596,-0.105465912464339,0.168864575145602,-0.296884095033346,0.206892951643535,-0.0326455821498439,0.279134651405407,0.335354219680771,-0.103920106672726,-0.29111263701363,-0.0203951017878357,0.155287950395108,-0.0763075369741072,-0.146496181914672,0.187357822451066,-0.0830656261614956,0.188220228627727,0.0938218630914539,-0.125850300360722,-0.227858943711742,0.264193294411494,0.265981542571938
severe,-0.0191246350316189,0.255662029946304,0.357335125671629,0.125185459458951,-0.199686180961713,0.0472740492136109,-0.525643328964797,0.0622012070006016,0.0777915341038137,0.160494298159697,-0.265914931208187,0.0527586675634909,-0.110554972971654,0.182205665439985,0.183280985735579,0.0680886331768927,0.07659341429058,0.243364116329844,-0.406968706183938,0.0655399859865951,0.05512074205333,-0.215183597454281,0.206857965253763,0.31602703853372,0.265847467314274,0.054554477544857,0.121382086547327,0.41009573399962,-0.128749103602981,0.039418860710553,0.169788399768112,0.363180290738604,0.162938553570784,0.0842684539493043,0.170207425840697,-0.266959192075208
severe,0.0506527329307629,-0.2571050541258,0.0884575505835811,0.0833404551657453,-0.195099399075473,-0.30704262665908,0.122352159137743,-0.0025498971135409,0.144014612685946,-0.072570967131435,0.0251728627303016,-0.07352463640246,-0.0506453584514217,-0.123060862545824,-0.0083147578278722,0.204158060720814,-0.0430037982644359,0.0252655409993385,-0.30752283555957,0.0163567777466049,0.0468413665319702,-0.143591261517897,-0.0079132635380035,0.189423071347696,0.0067113263966559,0.152117640982857,-0.0191749000522002,-0.0345495641146648,-0.322833734908514,0.203239839156568,0.112347078632611,-0.126372328766602,0.016279566071184,0.211678156546297,-0.0290851301851768,-0.140145326109787
