group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,Ig,TCR
severe,-0.034680218516743,-0.100268330849077,0.088257780736023,-0.108383769804597,0.249107838129922,-0.0366843954113641,-0.0578991088164508,-0.103143789523754,0.0327213065939223,0.050340814059999,-0.0431879472183875,-0.0129499548486972,-0.447297418013,-0.174084632876549,-0.320425553119436,0.0022107553457206,0.0525601724614731,0.0001640806213599,-0.0628011421226376,0.0306484077140967,0.175098466601709,0.009691141879531,0.0687058284030398,0.0940490325839679,-0.0082419986982994,0.0861245237907717,0.196742520530027,-0.0842548177734338,0.11984852502366,-0.0261515605019536,0.0019485199155897,0.0211123749774712,-0.0167520722914424,-0.0131812654326637,-0.28621693112142,-0.0172486777305972
severe,-0.0595926102830198,-0.0472579407434625,0.0642024292957768,0.0101090924585681,-0.278155614099502,-0.0514099602452478,0.0934261803567491,-0.0419723771705864,-0.034160453471848,-0.0445088939323677,-0.0501156721814914,0.0753176198266469,-0.141477455022104,-0.0262629720039698,-0.0135651140145482,-0.153421791091758,0.241077484037375,0.165024105540913,0.302413562331244,-0.203811990894684,-0.128972583176899,0.0986547060674637,0.0491769821095996,-0.01528846364354,-0.0336274479918758,-0.0036303410110179,-0.0082549011430013,-0.0372437153591287,-0.153736314555018,0.0331296985075577,0.141114248343345,-0.0958604687317781,-0.27010140145475,0.0416773746495674,-0.0815461569478463,0.0684756052075191
severe,0.255134961283864,0.0062730384081371,0.105098764434895,-0.261122642053893,-0.0541021374002085,0.330965483424972,0.0449303581702735,-0.344162253349464,0.11881830438533,0.0948138192214694,-0.218349087106865,0.150646810130463,-0.289610796358091,0.0499291672886053,0.217321302736611,-0.063292267937711,0.333618939403725,0.146988788670614,-0.213310115345173,0.0966044059143528,0.483673131358554,0.020148537497473,0.185551684218799,0.105592475877307,0.33008344529264,0.303316765210332,0.536715957335175,-0.207570074534839,-0.0587834165150044,0.0623399275562232,0.368519027458361,0.289299637536152,0.051369442513868,-0.0370350879306435,-0.053363812474861,0.179493870864059
severe,0.30342035476523,0.274771379821868,0.1036669339691,-0.44256965996051,0.0339809278042152,0.250538969935697,0.284062463550773,0.187308624524698,0.276406991862158,0.0878812131759826,-0.0877020508379407,0.214465736996431,-0.0709380147234584,0.186861198993694,0.280815243642604,0.174325043802856,0.226285081453556,0.427561037038172,0.0524161617053448,0.374332338110077,0.351937389015167,0.186220426897235,0.193642860801825,0.331965615345522,0.0174780479125508,0.296813701105001,0.491341280599494,-0.0035002934146703,0.0511793188095873,0.287045482490722,0.229427100953456,0.120725795554893,0.263503702554226,0.251831767052528,0.18814356557423,0.233000086749122
severe,0.0064166094550221,-0.252334433176281,0.0143491013259892,-0.105025603550684,-0.0071871124483381,-0.0044747520513849,-0.168256664601331,0.208921420058329,-0.146917199804535,-0.277719696849656,-0.0073969531610018,-0.149518747080199,-0.0805993225086458,-0.319537424252494,-0.268522126580563,0.0099026603676946,-0.0336924388467722,-0.0456421620074111,0.189673828968394,0.122080466872048,0.0367655482568517,-0.135527756656455,0.111935021467248,0.104697409395353,-0.0035990445065812,-0.387029319309977,-0.0263211680123124,-0.188052807282849,-0.0412394294193432,0.111768606125407,0.023561574757279,0.109052410482717,0.0838799288832374,-0.0004571244015629,-0.131025074687785,0.0264521872862172
severe,0.0707630396761905,0.218524513786323,0.0448327296735627,-0.0773448781459341,0.167321056275855,0.292841523354362,0.0205132068126173,-0.0313133799565963,0.170418406270905,0.404911766023414,0.318600321111221,0.532173444914681,0.214266873658858,0.220284502740327,0.0910862262649776,0.396813201324842,0.14175841684132,-0.0835088741332596,-0.224482045752217,0.0748808641729405,-0.125901681085899,-0.0894465521069902,0.056925569538362,0.270838506641925,-0.1578420224165,0.16392364806514,0.35135338031811,-0.178183282377087,0.184022428811699,0.486368205240384,0.173418740467504,0.118999646468164,0.132887636588406,0.0101590701683544,0.212246190847569,0.376094001614529
severe,0.177356842125955,0.0503755667602598,0.219976297703428,0.0047090860129831,0.160015930749575,0.179869724582189,0.0538115663985519,-0.221171222100312,0.0560510172080681,-0.197225367378685,-0.0394892726123626,0.0489735890618011,-0.172057465131581,-0.0354310913021371,0.0996325329940178,-0.24094560815081,-0.0034761655161676,0.0597823519188937,0.137844632118075,-0.0515227635982168,0.127891162512212,0.106653750158251,0.243868860383105,0.0840840990279877,0.188142013343773,0.082099306081676,0.278442728107851,-0.0465721919738345,0.21975843792709,0.185734380833764,0.091743414185932,0.0355908154441314,0.0716785356533865,-0.138540813207269,-0.189056959919103,0.14120308605961
severe,-0.100706405364682,-0.199424248242621,-0.110582046766248,-0.311543772265862,-0.0649218145068943,0.0205622960340994,-0.228631951993317,-0.197622642282639,-0.23187459125533,-0.373815520058043,-0.239648334139874,-0.344772395182947,-0.344922099701322,-0.150692130300863,-0.175200830754418,-0.380509004499468,-0.187573468523596,-0.0570619485403077,-0.287203937732786,-0.195646981733531,-0.398089841016022,-0.0563928441606924,-0.37333959051794,-0.183136927643968,-0.144480299435569,-0.198309886626839,-0.141134253608504,-0.0548035408754518,-0.401696359114998,-0.158497614939099,-0.145685245881119,-0.366545507172556,-0.0754578312757898,-0.111378738515109,-0.254357388220622,0.0363857573492671
severe,-0.177373785026805,0.291496050811301,0.360264736931597,-0.101614248322962,0.0224587868101569,0.292302837567993,0.167022463304282,-0.393319573402872,0.163702618484885,0.146446708048922,-0.397692000450315,0.257624869675899,-0.368892075553188,0.126832497499366,0.180219225957477,0.207451327988899,0.651864342618494,0.678698608509928,-0.20636007495956,0.437671893299047,0.534517352611809,-0.0093538106347605,0.539513379712671,0.312639020439839,-0.29746687538322,0.192837903491786,0.555153468558381,-0.304188847362197,-0.054777850481628,0.104813619602056,0.633199545999105,0.420644188152766,0.190973958916876,-0.0713382892432135,0.119462223517455,-0.0391332235620147
severe,0.322746617972342,0.0303888213191927,0.016734864261594,0.190046513112231,-0.021345042997401,0.0335721468150894,0.1157692657622,-0.293475499157838,0.0178287317307264,-0.0632784565304694,-0.247176464885999,-0.0103759781346901,-0.408496274279444,0.0357646822096772,0.145031071452067,-0.20203476169408,0.398366328710918,0.302129375088068,-0.171834549743851,0.527640161282458,0.0998689837616653,0.251367836819575,0.230724306153124,0.0278869905462278,0.0172029899287098,-0.0147240822245067,0.402513862343579,0.0141629089069767,-0.0795348211362908,-0.156794667718672,0.37414852945511,-0.0583684108446192,0.18333387924678,0.0546156296638106,-0.0865694402497204,0.0251475072299222
severe,-0.278810297454534,-0.111074715203569,0.148898089526232,-0.335600302667527,-0.141623474532156,-0.0574221474624103,-0.145644088910891,-0.233023659649766,-0.18505337954827,-0.157328798786853,-0.265896403495741,-0.122452837819858,-0.393442101087222,-0.241193693988437,-0.166464671567185,-0.256639073762437,-0.0106858395395,-0.0608199877461345,-0.343035842772826,-0.179302632566358,-0.0520621606383812,-0.282893521241902,-0.0198404832982874,-0.194984563454457,-0.153212999924776,-0.115737126810198,0.0365129870988948,-0.323588594394159,-0.0772459166732463,-0.0497117644941358,0.0203760852465318,-0.0846629215423486,-0.174752640951697,0.0348032863800031,-0.187812160110004,-0.175631188755292
severe,-0.11571479924957,0.275358674126033,0.436639403415667,0.725918446514542,0.48705612245676,-0.100251720826728,-0.0102425050780045,-0.107402354443872,-0.282117792413774,0.0200661293109992,-0.39276387548253,0.213321819129216,-0.08565053127856,0.0228464127081063,0.19186364624902,-0.255884252051493,-0.0898157398288504,0.31000030198982,-0.0311940660193775,0.23113152590336,0.34570304851296,0.125087762812662,0.552853688810578,-0.138187907274746,0.0656607515003333,-0.0534831457479525,0.477150808100088,-0.243404640055756,0.476706810639927,-0.193059211042043,0.163149985689186,-0.0328547607100658,-0.145349582570914,-0.01151911235401,0.0469211983037087,-0.167139369298729
severe,-0.326412237074784,-0.0087381379913299,0.0846822067132852,-0.182735748405148,0.193017311241828,0.0910029554226226,-0.048966898738969,-0.116143786845797,-0.0186806386264207,-0.0463791185483515,-0.397169755657612,-0.0479377401483536,-0.266053001379497,-0.112593215599585,-0.0591563092993806,-0.0138675829384694,-0.0933296677564095,0.271036073528091,-0.131001408473357,0.23975356997026,0.186892342585637,-0.115820433006303,0.272178503035027,-0.0456191561169268,-0.117310977845607,-0.0928534454460894,-0.0449173427539687,-0.427463389178596,0.211053828210084,-0.0205516326737235,0.150780409540407,0.206427216309278,0.0600329697709242,-0.132494214470534,-0.0426879949089888,0.135744301497663
severe,-0.187511936469652,-0.324374950399894,-0.0985160973500713,0.0441947457072647,-0.304335528478235,-0.157600762907897,-0.427195459026517,-0.418547479179443,-0.213860540513981,-0.128360342606231,-0.0969041350086474,0.0341633549175559,-0.0680725066849786,-0.335001090183423,-0.313102224059934,-0.163152379935337,-0.462677866406153,-0.364872279437488,-0.0907739831015662,-0.255058383549339,-0.267877138704817,-0.226628838220844,-0.412715220254699,-0.208450020066524,-0.0683287617944802,-0.24007457747987,-0.467562037441345,0.212811419752509,-0.0165035199649841,-0.255708047774751,-0.421839496099128,-0.372480775798096,-0.210613836871891,-0.240315236279253,-0.445482976091381,-0.104938118688115
severe,-0.167322946124236,-0.237365948610105,-0.0503256329656436,-0.285265098639359,-0.354549556444073,-0.219760624310435,-0.209896942579323,-0.0720316046307029,0.11472136950773,-0.0236230214240449,-0.102237439938613,-0.0559282433294798,-0.327189578378729,-0.183461049910622,-0.064307266818837,-0.0563282007455129,-0.0930482586541888,-0.119131454556119,-0.395108863920676,-0.0079305358088085,0.0099328664146879,-0.240206117396214,-0.204721470179215,-0.19785179514895,-0.15183223632613,-0.181846585774139,-0.177081482407313,-0.0417769770273419,-0.112989425489069,0.0504068590092465,-0.120623232006042,-0.158824314780092,-0.141974398941142,0.265885487066258,-0.0544328428820677,-0.154165561398067
severe,-0.0743184271449182,0.0550575161707617,0.15431963344833,0.132578990234384,0.2566775231979,0.472513112317874,0.190214735753506,0.291521679972422,0.15963903201873,0.258222619558652,-0.116810669035762,0.0115200142926418,-0.0221678683859525,0.0539466135693382,0.184397031318093,0.164488290761334,-0.0403656965326344,0.447302865228834,-0.115261177145431,0.648578484581655,0.464074079719719,0.238194083225248,0.434903207225532,0.291631660572678,0.187609633354667,0.203839459638701,0.355771200846183,-0.0900323611957523,0.460762162387831,0.380629006804623,0.396659219467897,0.462974735128726,0.0766876803085405,0.175817554832438,0.127451412560494,0.0398499936230289
severe,0.367212121720948,-0.201611032576122,-0.293705272724751,0.133398650700045,0.295862511022987,0.351957164071559,0.0757607366439092,0.147270752847676,0.286211462215189,-0.21776698123414,-0.348254752123568,0.418029387059114,-0.267928081784973,0.105870930222443,0.243163901462776,0.180406399452463,0.0297182277421296,-0.204559641648977,-0.0112357339655033,0.161914712431723,0.45267271634494,0.133704275895277,-0.248466360814037,0.0969274073376879,0.199748662595331,0.133433559778972,0.18154298805543,-0.0615325402316154,0.139334356804241,0.0703596900319467,0.493923252743032,0.506383548593143,-0.294775283897954,0.134459247104544,-0.227404546447023,-0.0240619905120709
severe,-0.116246923087042,0.0134283016895397,-0.0841382027852703,-0.220138422089795,0.0445064077048942,0.175648414889693,0.0339756413338841,0.24344440718814,-0.0447655544778904,0.0726102753981533,-0.299844388215228,0.460153438139008,0.207285410420618,0.119108231001069,-0.0045044160329539,-0.348661293328755,0.474354600612006,0.410358699719982,-0.0211771071705632,-0.0562154645766572,0.0784543156939823,0.0789516199184104,0.171047693899197,0.231722209548245,-0.274804414121156,0.425847192507968,0.045346078499261,0.0219132853956392,0.37220978807929,-0.025506104991617,0.259673993682615,0.0894989355124111,0.136154761744807,0.375144759704292,0.16019170172523,0.0213135323549784
severe,-0.054290905145516,0.049822585581587,-0.306759068760616,-0.305433946920795,-0.233495868820885,-0.117654533299094,0.0858858935231197,0.372815403234674,0.1163606455548,-0.0281866143657312,-0.537213175896048,-0.146459842809194,-0.0818815925849204,-0.0310534874326216,-0.0348722248147389,-0.0809008426186314,0.0510172608896436,0.0372842057840268,-0.37496685108978,-0.16312952250124,-0.241597552903921,-0.0329745964442716,-0.180157646478856,-0.193414823812195,-0.037395655149189,-0.0872456915980408,0.281743561597683,-0.0225076942413911,0.0045679178396558,0.0655675771268361,0.0509944460916684,-0.0970576066001208,0.175425328830266,-0.238075958348003,-0.0544852391642087,-0.250429185322628
severe,-0.238521437883675,-0.155241599844668,-0.16272360695836,-0.303249788237067,0.0131237891653451,0.0259224396492361,0.112526119843394,0.0665375216527756,-0.0749527083458873,-0.181747998341472,-0.163383204217823,-0.318014303308465,-0.347377060192136,-0.219420480817445,-0.205417837842536,-0.17821663692921,-0.211663983150606,-0.0678880619191966,-0.189642193393448,0.0555780208993639,0.102000829121769,0.116660839445424,-0.0281023840483886,-0.116014778831947,0.142112364254423,-0.295028598193483,-0.081450340165132,-0.135720581456016,-0.211115487141746,-0.292042592204987,-0.145561445746449,-0.0162020449293053,0.0400718561411472,-0.235016411317303,0.183301440940903,0.099090219719343
severe,-3.80844518490538e-05,0.143984719064398,0.111756521711132,0.243565755801691,-0.0059906053549312,0.0150093509558001,0.114900479151937,-0.0564593591217643,0.0413754013139667,0.0286859488428639,0.558251602469539,0.24536605869724,0.312061776959659,0.055322973274926,0.0267456409920148,0.383749668169409,0.0544854233686238,0.112912136779308,0.28098891837388,-0.0597035293382819,0.0478987956480979,0.138031509142331,0.29455940451688,0.0030019484940253,0.153552031828818,0.232620950996551,0.266594429422965,0.276832078480947,0.0885006919325243,0.132558832331907,-0.0552245262244652,0.0242390008755668,-0.0160710344055777,0.184239066755745,0.2483279005006,-0.0334945568909598
severe,-0.11426586570655,-0.0458919861964293,-0.140221405899162,0.0663869272138026,0.29939160081357,-0.210233560999599,-0.255269496062769,-0.0293408180550687,-0.289405507586452,-0.204519500853876,-0.392500644069749,-0.144139600032589,-0.117999492210732,-0.081115717988652,-0.153014338502088,-0.207053928609148,-0.148204078245672,0.163646079893197,-0.0897668795646309,0.0463410773159661,-0.120470861126959,-0.158172043324625,0.018461109047606,-0.140781801942567,0.081533919717982,-0.141767199334897,0.219434528582669,-0.0968885254686304,-0.0678096490164704,-0.216347314167144,-0.122286695796614,-0.184855498335929,-0.172750655399102,0.12637519370049,-0.210545082321275,-0.208045534532994
severe,0.334077585230749,0.502668796099332,0.520802039431296,-0.0101920921460467,0.406726254515929,0.459679520750826,0.377327441777856,0.10252313147095,0.289181818238638,0.353301596600387,0.102233720013383,0.421596680271707,0.125806187790802,0.175459519754949,0.453428105173265,0.244853995640288,0.307138172166925,0.5052417496093,-0.0191682896907085,0.461131108643892,0.424811988458178,0.246080059206413,0.544522277245794,0.557373357859507,0.01851534846914,0.0976087797238068,0.31654668337235,-0.505069975121397,0.51512103042673,0.403803905530244,0.62214325804383,0.489454013466112,0.404722779288328,0.279194469889377,0.0897073028196106,0.17684298757363
severe,0.282104998086918,0.226839216434719,0.27926115455319,0.307043369504877,0.345467324564768,0.481784201179353,0.570327958689514,0.0223003777136263,0.542380680551674,0.478708215604595,-0.0468148243219793,0.297774387888311,0.1238646628428,0.37702483302179,0.273115469733928,0.122157039480435,0.315436797136668,0.337535510772113,0.172625730801418,0.30701519392606,0.552649330538701,0.417713438958629,0.448684001345519,0.400919928838355,0.0881494158444191,0.432593693908767,0.606012053793858,-0.127727238488251,0.340716086069498,0.139915922165744,0.525659479512392,0.468710241775297,0.475640105775081,0.516052247698565,-0.135700091351597,0.162564685895142
severe,-0.0399564148067115,0.0453723678067072,0.261164308986489,-0.443199767175806,-0.131751119646883,0.115378934852215,-0.0369666118279949,-0.256141124321131,-0.0455741403171839,-0.0573111884798118,-0.4620839389179,0.0496442792579809,-0.323417966931995,-0.0693656531054837,0.327323638889647,0.0010309517136474,-0.103715924138735,0.0086495634180353,-0.519348373738201,0.119492539090864,0.0086410474128164,-0.164737794102548,0.325189898450616,0.235472765318753,-0.113860998022478,0.202877877004145,0.0860851797386829,-0.331701547693339,-0.0485331808631968,0.0416983407607725,0.1479122607703,-0.0598403335124821,-0.0198112149179495,-0.184363536816068,-0.30292611371844,-0.297143769510638
severe,0.091947703994704,-0.0164844547628212,0.128533715973861,-0.193133263581489,0.260226203679006,0.0303522630284292,0.231793287027144,0.377422047436262,0.336838625874747,0.404348299881801,-0.0698617651054437,0.102273698475258,0.241906995431696,0.188311950511134,0.229339245019461,0.205706425109585,0.190488249409062,0.0605599781109256,-0.0748374713540595,0.625861375034976,0.115098927597828,0.151271324894504,0.243159149662738,0.229411532766911,0.233941043926269,0.29563672220375,-0.0889612966132294,-0.56512024367032,0.40317275571012,0.183093302006721,0.365698832852961,0.351085778164738,0.341288250393368,-0.046997830268868,-0.179215394158006,0.310797550457908
