group,CD107a,CD11c,CD124,CD138,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,TCR
severe,-0.0207557656480253,-0.106821670010344,-0.0004427114238665,-0.0775318969752865,0.287379683039364,-0.0971711835119497,-0.362591982132855,-0.151755744284654,0.281015910365849,0.0722217434492142,-0.106938282965394,0.385601499269692,-0.110410658432528,0.399476830117502,0.0785950666929158,-0.378954569525172,-0.446178081358932,0.376731750373032,-0.192515968017754,-0.393251878156323,0.0064080480337626,-0.425443594734706,-0.26791362849261,0.16598640461316,-0.0722128268990665,-0.557076933146512,0.640474845299019,-0.0776794667224555,-0.446675273358218,-0.309302282205219,0.0344738092027598,-0.171605693657242,0.0327201151347444,-0.104670218353665
severe,-0.0582452408617861,0.0096496452693235,-0.036283524170099,-0.228120037890904,0.207435717614649,0.45776785521192,-0.234036334269082,-0.0843521071068152,0.235341113149463,-0.148415152129729,-0.174049659475363,0.310417180472121,0.0203170350302016,0.151293970983832,0.189197877615631,-0.445765881995243,-0.644877192386402,0.360000805215972,-0.387295005579939,-0.391502771552895,0.155547396103751,-0.408921476086536,-0.138331787511739,-0.106997155285947,0.0117059274390235,-0.350058021581535,0.357699112656648,0.0353223507042409,-0.525094762984427,-0.225091355128064,-0.197525435266457,-0.147296698184217,-0.09687009533382,0.0231345726038517
severe,0.174984655116404,-0.137158836572512,0.280123853829781,0.288403154115631,0.171940017195368,0.152373948233236,0.175661472316113,0.189836398671913,0.249661478838044,0.222601009944492,0.230961025658886,0.292991118737522,0.155204425806762,0.292986075677477,0.341220735968209,0.0049457502167302,0.106931980853059,0.481311477419921,0.0490325941479732,0.0243480477648172,0.130577939862164,0.0056289667947334,0.369903214118622,0.203166163976497,0.188602224715341,-0.130933502511396,0.402664171028817,0.0909017996334135,0.0080037976846764,0.0506354104715834,0.364389642535329,-0.0583039614939681,0.284938090854724,0.172123477141959
severe,-0.122715959614939,-0.556968406812618,0.0508535361978006,0.327092236381516,-0.244138100569995,-0.241562363873173,0.26072740489212,0.0704728881997485,0.338741154513407,0.225825279255174,0.263126565944232,0.486589916808448,-0.1653186815271,0.121646651355841,0.38552589988414,0.148155936034925,-0.12925547315604,0.25592086689254,0.101138259127952,-0.112593823397145,0.121100703596218,-0.287436884998384,0.129564553371167,0.13221257341967,0.165448888977872,-0.277131806109888,0.321446132296734,-0.137262195981809,-0.0637922089372941,-0.0930163200663065,-0.0102994967566355,0.14925095741076,0.356027759632417,0.23872284282373
severe,-0.227069204889546,-0.208214942355134,-0.15946422526583,-0.0838752100820834,0.313374337277641,-0.169374824413154,-0.252702624964617,-0.344750954905778,-0.0553083082017017,-0.128853532925455,-0.197680285232208,0.144548259226671,-0.0866770492946985,0.220635257894576,0.238171780019612,-0.260796307025619,0.0819326157278093,0.0391492858221458,-0.174609760963612,-0.234419738000608,-0.119989314354109,-0.140909485946263,-0.220107848027614,-0.208201557881214,-0.158522822981975,0.0898223387947011,0.352552271952369,-0.265170194417798,-0.449053793723986,-0.354847872367089,-0.365005839232835,0.0267500420905616,-0.0106077674380072,-0.220901120583775
severe,-0.402017674059824,-0.423539592997081,-0.250108651685174,-0.246153086009619,-0.0316476734541732,-0.264296471430809,-0.294414887147014,-0.27309028523833,-0.359907693057055,-0.115770500512993,-0.19432555885993,-0.0136590884910906,-0.033526664926567,-0.0713581342491221,-0.253114495032963,-0.361069493150954,-0.6733956720834,0.0165248205150334,-0.481331068773085,-0.491861688771406,-0.142886507825347,-0.397686270025404,-0.401062258138854,-0.205386669273357,-0.363823273992616,-0.341438756244718,0.386679706701081,-0.239777233390683,-0.355777993028928,-0.372038593483984,-0.279662435986853,-0.130651895192219,-0.277591782983954,-0.108322888423926
severe,0.219278950640478,0.0522171658687979,0.0806118018299248,0.225511059729338,0.381647974419566,0.320460590799244,0.192813931293141,0.31273605693366,-0.0549616884553922,0.0333463296332793,0.293303323677433,0.249553237932536,0.184683707440592,0.253394229644302,0.326638645364283,0.0737112488368629,0.0387740646462638,0.430583644428671,0.080695189285827,0.124469573288753,0.244791068338656,0.111583528459863,0.192391981965545,-0.0256230133827918,0.162380828278987,0.0702257356355728,0.3041156340127,-0.128942989974607,0.11291957272196,0.249496022667048,0.18702624792734,-0.219298713691401,0.141320077399271,0.146338344455717
severe,-0.094318586197823,-0.119232875742774,-0.0324021359517219,-0.177434521639755,-0.0079516810751879,-0.087855037755274,-0.285562939024954,-0.0938801760331821,-0.286154368663092,0.0136221225787794,-0.0887257816019064,0.375200761536335,-0.0235008291569892,0.163277816801361,0.0791867422066644,0.38800182826806,-0.0427173467995932,0.196234832802712,-0.446346729903001,-0.148767227272317,0.0423417959531272,-0.186911938057858,-0.056094769093382,-0.235434712021308,-0.176210617217793,-0.0094111202305364,0.174093188230562,-0.183111656168072,-0.361226783390138,-0.193237637299267,0.0716262934081769,-0.332967222568769,0.14652988128025,0.0698907580465429
severe,-0.201927037329376,-0.289005988361155,0.0862955280486995,0.0040891597703443,0.13683676025417,-0.0951272378600138,-0.181488845787397,0.138670705320503,0.258933981051401,0.0094926204614549,0.0570954788316985,0.149826933358051,-0.155697956369435,0.479233367590326,-0.0128285409270758,0.0335391427375463,0.084220977116193,-0.122542249580597,0.0064367419991787,-0.153221866912499,-0.0118561342336536,0.0586934468424489,0.0565015862285547,-0.299339834590006,-0.272815803635881,0.11370232902995,0.027892497632463,-0.0036877908014931,-0.157732523899708,-0.203158937094628,-0.0169751763122222,-0.0058460542219366,0.0388680044860296,0.327179540956212
severe,0.10910495122751,0.162915548157656,0.237142888238978,-0.216755697185193,0.591359396103458,0.0903506833768694,-0.198480910991014,-0.0703590052819805,-0.0023598721131072,0.0290931068337195,0.106289854510514,0.400545819771383,-0.261980947813536,0.0747586726107145,0.419237087381592,-0.236081894337473,-0.343271523322937,0.0585749772802811,-0.0924665585559969,-0.235887725113345,0.357645987067805,-0.092987427022202,-0.158930352134264,0.3305815476804,-0.222489215386858,-0.165530899834216,0.208176211258572,-0.0756462764448304,-0.203779254151742,-0.12159018728977,0.136686616282873,-0.2292551309304,-0.0375992184240719,0.105574234419363
severe,0.345504379196393,0.196845049326098,0.707355387880102,0.307388932788924,0.155521458782709,0.253131904848088,0.0812450844443787,0.240011291520072,0.164837741115359,0.228642039731694,0.254290069674954,0.0527123698847789,0.288195174560027,0.179588181242986,0.410143688814355,0.0344340104555359,-0.0884390238388968,0.219541260930948,0.278925073965383,0.322095223062302,0.214152026436121,0.16833897600249,0.478767648869852,0.0116201188316689,0.425539079206313,0.108595946819289,0.351802728000511,0.0586562177137631,0.37040793398431,0.0729221337580079,0.0422909511281859,0.14670013814396,-0.0313036316734623,0.298702151180272
severe,-0.0960925540235528,-0.206906261270211,-0.304672017411935,-0.0883217011241929,0.196245140332221,0.0272343866900528,-0.095634795569896,-0.173989726695385,0.280143622922241,-0.0439658612696529,-0.0461776674997353,-0.134544966870814,-0.0934999598683631,0.172256852086658,0.229741482111165,-0.273861098008741,0.0365497029413009,0.158720537100409,0.183268594769835,-0.0109461718662572,-0.0316786623586931,-0.104228691405961,-0.170809218135266,-0.119233511024555,0.0752725542491595,-0.224210607643912,0.313079654786462,0.0140085323286883,-0.156150244635471,0.0159747541423616,-0.149670485522396,0.111025729572629,-0.166709868198178,0.022307410590858
severe,-0.249327992490506,-0.223998968780655,-0.0103436180859285,0.124582264525995,0.113165654014216,-0.281703334881728,-0.157966957413437,-0.139538118695311,0.218149168407618,-0.108615970080289,-0.130881599306642,0.172032928164607,0.0172584161419954,0.274931613941781,0.323690265463769,-0.134123332900549,-0.340729453736312,0.362536303337698,-0.0219016055810899,-0.133203974158126,0.108414318154474,-0.198488293874745,-0.209191682012228,-0.0909033066016331,-0.0378923553781344,-0.347103428461415,0.391577463043892,-0.0989917308429974,-0.329747345111679,-0.0447962067923193,0.0056013663776165,0.0054970991953417,0.0688041610150365,0.0329916356163207
severe,-0.321747181755821,-0.206113557941502,0.0139284036221959,-0.0873250247926731,0.137234892846828,-0.23682493255532,-0.277696065071881,-0.155036357828535,-0.0880713674527661,-0.0919035218240795,-0.13173600664054,0.330390495772055,-0.203791502815247,0.218956663836929,-0.0813089950264786,-0.0590982003301506,-0.213740902972014,0.102087091606511,-0.328516939835397,-0.183074271814862,0.0855100958568241,-0.393980672621246,-0.258006807178899,-0.0464130979120042,-0.228099766103597,-0.368684357627911,0.41808255922939,-0.230205212065896,-0.335649608430653,-0.17797748032319,-0.196592323995181,-0.170027410296811,-0.0047314440425732,-0.018489372158454
severe,-0.210631360298701,-0.361166037979377,0.0373690734017631,-0.0043930981743787,0.253182771685309,0.0556357007617181,-0.282343706273378,-0.0168876205858986,-0.0170831211686897,-0.149659876162069,-0.161277388007632,-0.113621440791619,-0.160137672473368,-0.049182436470061,-0.0870121166067681,-0.427193056394477,-0.0218009172236044,0.165824019477199,-0.0875684055249886,-0.180507933488439,-0.0376630054256617,-0.26888063946328,-0.271719664340906,0.019174866158674,-0.138617896808518,-0.0397758213520899,0.194228622595846,-0.0842262681964153,-0.208123820059167,-0.135661766272205,-0.182185240443754,-0.310755920072127,-0.0944196374856411,0.102670055548259
severe,-0.402391446333549,-0.364099986316184,-0.416856596546563,-0.180127964263915,-0.371606849830872,-0.213262832641533,-0.66102269134991,-0.706854342622911,0.135092370777587,-0.38564780179457,-0.544388013056878,-0.0800441702132665,-0.554859107866417,0.0405542081307537,0.142516546060507,-0.10087289802427,-0.466111708063506,-0.287770962125736,-0.213846903296169,-0.739558639006607,-0.395671051063894,-0.500779772556528,-0.640700179587234,-0.187156484162368,-0.423562125522943,-0.565771963318562,0.213492214187855,-0.424884353286234,-0.684477310381487,-0.645256542710237,-0.326470485053402,-0.327592953889378,-0.0094019467065524,-0.408707826120555
severe,-0.398996419836185,-0.32198434790314,-0.0268677525382731,-0.116444100658069,0.180556079871415,-0.208962334267167,-0.464667666442711,-0.38316696781713,0.282794175930048,-0.105932817311292,-0.114438613629829,0.233564011400052,-0.0637287517440934,0.129477146132571,-0.0983757035200461,-0.38416636610605,-0.560791561020519,0.252750919650545,-0.330310537341246,-0.577231135396207,-0.153888542399128,-0.377074592730035,-0.348896123827708,-0.0533917941729216,0.0191389888498814,-0.650218339063298,0.140424374177348,-0.189403378486932,-0.656369251388504,-0.577578349227867,-0.21157450691906,-0.226169711721707,-0.216220857160896,-0.0231659750834229
severe,-0.0091314303354217,-0.0285926910816322,-0.142758046690053,0.0312484157285858,0.467612558319258,0.0717912364030029,-0.0061620820789792,0.0190950209925097,0.183347378160956,0.0082130652826457,0.0475363120120607,0.0804287106290849,0.102044256639083,0.0917897696671428,0.286639544729921,-0.0241384346576871,-0.116674039691365,0.119998405294467,0.0916002146044331,0.210216581741327,0.229460261766265,0.059111949671328,0.0326708731695081,0.128477596186401,0.251251431922872,0.0746628929042262,0.392588537776577,0.283942340763038,0.114504616159833,0.0219854245540249,-0.0607656224088614,-0.0028910138972558,0.221655867085692,-0.0930664987986158
