group,CD107a,CD11c,CD19,CD1c,CD224,CD257,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,ITGB7,Ig,Podoplanin
severe,0.0570722728609887,0.21344666119485,0.530316838417991,-0.0706314294934962,-0.462807756217673,-0.0608938792823082,-0.257738412803958,-0.0745076536750994,0.0819005813668276,0.0640292476143108,-0.240340058405135,0.0617173752125366,-0.649596261789347,0.448394782766483,-0.181995997530678,-0.135624569308631,0.153782177428992,0.130289326661762,0.377366142366483,-0.111235969446047,0.22183850864394,0.0960618985959859,0.0073788819147026,0.135957811884954,0.0232015009569121,0.0244851527219736,0.0406052287724708,-0.303632404653839,0.418355576693019,-0.13636634616274,0.172303339750622,-0.0565192985996259,-0.186074429683852,0.220572902898435,-0.259354388198428
severe,0.243516763695968,0.365200996606391,0.200665248593893,0.0551292897959808,0.118936519427347,0.182786933543377,-0.0622118805993946,0.344442346042944,0.128368435465324,0.169004071352667,-0.0794165254455047,0.126854901389461,0.0989266044074682,0.066866399882433,-0.10898510109837,0.124654299192478,0.0960415734494976,-0.0095468630248629,0.156390611627081,0.0830838819179748,-0.0035966370411745,0.296329806983335,0.207974438350562,0.0441548202670743,0.0504921105914604,0.497191790291304,-0.116884122122729,-0.0228028643693203,0.406247483481926,0.297468459105161,0.183197534380366,0.0983986927265329,0.0058934512281485,-0.12081759247601,0.215054652791044
severe,0.165154157827838,0.174421685026202,0.143186693370267,0.143834808767809,-0.0829623619935989,-0.230001063843885,0.0133409723959848,-0.195070758697468,0.0469511790765476,0.0688000254481837,0.0968282400098735,0.0389996645783587,0.0015085588989138,0.0679381336728729,-0.106463944859413,-0.423967286663457,0.0506232413259646,0.212325843001723,0.0843397575265967,-0.002341012653496,0.211949445608325,0.214105745203498,0.0909968717207675,0.243317201267271,-0.0283816800749325,0.0434330646651045,0.263422458159142,0.464968161609305,0.219638153633417,0.117142757775913,0.0762198246911319,-0.0425510249479135,-0.09254883507468,-0.121317728060342,-0.20416689847766
severe,0.158550300403092,0.0484919075565724,0.0550219295649414,0.049224052250578,0.415927353777478,0.0750091594631092,-0.489042453815024,0.181798313159514,-0.419128021943459,0.0918830675079853,-0.182913034327469,-0.12837608119646,0.424960223667381,0.416090657068241,-0.087745804839635,-0.306374927714719,0.0322383650517108,-0.0713022718693074,0.26549133430452,0.0149718495200769,-0.197200926464296,0.268416538910891,0.0369014950452886,-0.0652089446694557,0.17220566723491,0.583121683380406,-0.248828856584039,0.0978828977314351,0.0282059422856295,0.23228373205045,0.269907796848889,0.075464312497239,0.0287868180486744,0.216596983934751,0.305657149190348
severe,0.120798175467272,0.253164392052172,-0.0710745148523408,0.23143633981073,0.205529070279352,0.223844595215494,-0.0586320804421938,0.401028448325493,0.0457430059056904,0.030507006186907,0.292706376561063,0.0459146864963818,-0.0879977302248047,-0.0737892896849704,0.19383700246803,0.0867117198874157,0.0629316473436471,-0.101337109298265,-0.137332630177889,0.197722113765815,0.289073359154052,0.0380150585659539,0.213167437395223,0.214659452537503,-0.152205263761376,0.172575649762879,0.524313172076425,-0.338017277792098,0.509303317382722,0.0384514593530364,0.304043794917887,0.153636734242643,0.112829536327514,-0.244333588160811,0.3015563020448
severe,0.256632919127705,0.483642204254752,0.404662980501468,0.480327345308576,0.25230968097696,0.0775585302263909,0.024055878363257,0.190051990186834,0.210728616737493,0.185956486067202,0.0148691355149752,0.142614524680885,0.128609620244937,0.239788148334675,0.0900526489725009,-0.207602158197038,0.438947355609832,0.104630308737533,0.375957811185819,0.135665817266457,0.215598363042802,0.42316035348261,0.199370537007201,0.229637356690048,0.332044220885265,0.405884977793591,-0.152881444518269,0.0915630416228542,0.315490479575224,0.350706032336766,0.420452815669168,0.116169135162782,0.183712225858328,0.0119374490397433,0.160158280780773
severe,0.201273691217346,0.558701317752628,0.47602687420001,0.55888597997827,-0.212565064472565,-0.0346572140503528,-0.387456972692603,0.179238445772105,0.295290656639885,0.219518916134255,-0.0666265658361556,0.143472423616661,0.0354790118905849,0.390167618884995,-0.11668504548377,0.0488419199784371,0.373604782212241,0.130196759367839,0.297099466269022,-0.203638152044087,0.339429116518528,0.423084860849239,-0.0601492325075737,0.130346894729881,0.22860130401359,0.181756160434812,-0.351572241157578,0.0631748862275758,0.412643974295499,0.221189336340521,0.24240534734766,-0.164489021730972,-0.274800766183273,0.0808031003185538,0.200693527619342
severe,0.0473376999306221,-0.0287832394015913,-0.390856534815809,0.132258924512957,0.199987573343944,-0.165882959392347,-0.434753033774851,0.104876890018887,-0.183412190378918,0.100403469897691,0.0877225066476487,-0.0354541506719691,-0.0884278482583593,0.295223725107197,0.0156004565413667,0.0449631741587472,0.302644742590696,-0.0995488088919246,0.183675103511393,0.0703719850989979,-0.0032156307978362,0.391842348119383,0.0289226671177732,0.0870549656967714,-0.0508250438231226,0.136764542519437,-0.23266038960363,-0.190684456581248,0.0832465723420465,0.0932012326462752,0.286482126239835,0.0155985401381554,-0.10613863856075,0.0548828175233905,-0.0693368653799493
severe,0.114820018376864,-0.119671797742555,0.123013573406966,-0.29890466282243,-0.0466591521971555,0.0140910554445316,0.0622775645822029,-0.104750824934575,0.203403742330071,-0.0960345859455041,0.157222526728555,-0.248989211832465,0.212141598062626,0.0560721811334899,0.126810367327157,-0.111588573366478,0.0855090600272871,0.159128912548272,-0.0577636128904602,0.0704597375483754,0.145679553355125,-0.171144548734548,-0.17601188365171,0.0256416793772745,-0.0580406423784627,-0.324846014542771,0.039257603814028,0.0283283653367973,-0.115334162195524,0.031097360153198,-0.0262010028123309,0.0080898299729737,0.0159826600744583,-0.144678938081496,0.0213900508828469
severe,0.249659692456881,0.075281295165265,0.0379722806345437,0.0162681009658575,0.0634059435077713,-0.0064901354939097,-0.0357672264557691,0.0712365619979646,0.235159530749434,0.123576752150659,0.0322834284294252,-0.142574474839205,0.0882438517578497,0.0290869590692709,0.168075898769387,-0.0001056646980193,0.155603527174352,-0.0494035794265492,0.0083234905905359,-0.129591631530358,0.0219763792226213,0.196068121219472,0.165462747849705,0.285419193040183,0.116693715147918,0.0779335951217548,-0.161652631679126,0.110605557116638,0.0694402070486706,0.143224327373298,-0.0571934772074682,0.0517107764175993,0.410317043121095,0.104982604399643,0.0834943821507006
severe,-0.0170233545820461,0.275881276295455,-0.222647070105263,0.0378052165950395,0.263478587134732,-0.176657477981225,-0.456387234387107,-0.0864769072900975,-0.295520617862388,-0.100705610620106,-0.156539042508927,-0.0482564677733623,-0.241273288780613,0.199296398557815,0.125350339277665,-0.434410651711464,0.27438095211503,-0.277527865448815,0.199633055752656,0.223270710516837,-0.13955978232926,0.232836247162983,0.0680168181105041,0.133787197556197,0.0182657347116005,0.359936778653142,-0.36977576919684,-0.205967426403506,0.149610024839077,0.386995827810327,0.216646472221506,-0.125921171066624,-0.317302402604772,-0.333794024001582,-0.0469490945461813
severe,0.0129561948834185,0.331380569777719,-0.0983299332479711,-0.279221244854035,-0.223734201216463,0.0179925401502145,0.314977075809538,-0.256817517468913,0.425434080305106,-0.0628730147929722,-0.134497973115946,-0.235969951862135,0.0596911831506204,0.212201468607944,0.0692510466590407,0.162473563098286,0.0416855672327767,-0.128712572916582,-0.395641859187853,-0.0377120382261907,0.0933957412857486,0.120386951911445,-0.0427899042149305,0.0253225319531545,-0.165647972016419,0.0287284423424226,0.064828926315452,0.0170346557565994,-0.0795280103278521,-0.283639095634613,-0.383572146803422,0.158973873400176,-0.0259417185904464,0.288600144037548,-0.176405278253423
severe,0.311324573381171,0.146196941988661,-0.22516232798811,0.107297010959895,0.28774338590681,0.182881671210417,-0.154848790175667,0.181593857866337,0.15488280019349,-0.0576565252218099,0.171706314349,0.182078549881593,0.371035909660305,0.0022890637615789,-0.142125631548569,-0.0343564770586264,0.265928918877427,-0.246331663127986,-0.216733326967322,-0.132848083363132,-0.181876183599493,0.250600676790713,0.38503292492196,-0.0297478045649304,-0.0160312691023174,0.370031085878735,0.0602615348380077,0.0154640988944078,-0.0634149133380792,-0.0448559665200739,-0.0120342194165095,0.0824374534001761,0.255175738309341,0.137097961321804,0.436115309044491
severe,-0.109101294549067,-0.0393690098652196,0.199271429810762,-0.141013191366339,0.283993701066778,0.11639016812031,0.218365110401594,0.0363581937969528,0.169174312859368,0.223712459776424,0.1085855416136,0.0203869968908135,-0.128124094118298,-0.136375859846931,0.0401303595574544,0.104384077374505,0.425294714017865,-0.0841269373397606,0.128378102538301,0.0825963120025572,0.332002020955569,0.211605587050749,0.184789293894023,0.362019520328448,0.0954917838027564,-0.100556118138462,-0.0665630388939717,0.489604007567752,-0.0335326695956557,0.185462559517975,0.262705339012229,0.0594331570466497,0.319088352191493,-0.119226523347563,0.0869081030727571
severe,0.491792087355808,0.453606133009283,0.41157597133548,0.545506899041453,0.22877926971351,0.133773984467008,0.0030941420228427,0.387034106669478,0.14763577033275,0.368816487456488,0.11230612605946,0.216611460855035,0.127750244148758,0.421279118406643,0.130021323431003,0.063907034596917,0.517439593658269,0.151650330606483,0.314610623559682,0.113805651382544,0.286335317915647,0.420459483110999,0.33502961522583,0.181622076347341,0.14288101464579,0.272337998460467,-0.158720456133786,0.16884201973762,0.473198952406318,0.537013916417853,0.320767911254117,0.136105771148359,0.183956903314246,-0.0439160100633102,0.235806209647906
severe,0.426115254667299,0.40659962131392,0.0301742073042772,0.323259616192434,0.405573969674198,0.0505184054219617,-0.181633437385358,0.115049743890536,-0.148502077702818,0.41616017041695,-0.0849515074260658,0.20428361084161,0.0696022895797579,0.330228606331055,0.160695745369462,-0.057792223179779,0.417621547550608,0.0784343063284749,0.407267037838487,0.258615228250705,0.0474660837963064,0.305429532762675,0.398221208921727,0.146153071919085,-0.0001749358533533,0.558682330992813,-0.345321992495218,0.131323537916158,0.348096517556963,0.576763314871144,0.383589639368409,0.104201704950941,-0.200939567589027,-0.0422341711740382,0.271741265463216
severe,0.176133137262045,0.287567035440587,0.0705721865491579,-0.0741885645684513,0.312663037330596,0.0737663747359439,-0.0680284823127628,0.298049280140973,0.309004303204422,0.131154748325883,-0.000461757973528,0.163217416529718,-0.0577232765885168,0.19971227135779,0.17449219838488,-0.135494471218677,0.148305681718338,0.0443856758488564,0.106971841980684,0.0770849191013616,0.376270293534107,0.135576754312272,0.120831697565717,-0.056933963157607,0.157549184709576,0.219018246741849,0.0561420486615813,-0.177238904465436,0.0699687103159984,0.266035375444287,0.170587236914737,0.0368331120910477,0.239394863571199,0.0622033771903696,-0.0003766132241832
severe,-0.182532544125451,-0.225399466280938,0.0356662340451265,-0.218370125489744,-0.265051877955559,-0.323197003433738,-0.527988324553274,0.0643024331389199,-0.315447231832123,-0.162184030068176,-0.248908716439344,-0.114226862931538,-0.462148992052428,-0.204801673671688,-0.412035249458764,-0.335725878926816,-0.191790999671996,-0.671724944407929,-0.172576062769507,-0.23495379211516,-0.385899636122377,-0.154126397720615,-0.217739015872983,-0.286621502555262,-0.0670747511948211,-0.0597805389223681,-0.154537154168523,-0.369395323701498,0.0369693591084989,-0.136492600647239,-0.36811345340002,-0.116576027115478,-0.43108553680596,-0.105394761858588,-0.308620500316186
severe,-0.247611365103376,-0.426612809720496,-0.401137305320887,0.267363274168778,0.0047993828469973,-0.0026074107419054,-0.31870798048218,0.0628840322248606,-0.108266890484818,-0.0920820868961321,-0.0575935591544393,0.22719572435176,-0.345717243504912,-0.260279426562692,-0.0458568792742738,-0.322775112448329,-0.0291609413585685,-0.143985601440156,0.0093638258662703,0.123733925370767,-0.0469595684155572,-0.370540344529006,-0.0863576382007457,-0.351677523337547,-0.0368635444319358,-0.496047198255376,-0.126438923402635,-0.104381719710952,-0.04373809519123,0.0031212752887567,-0.0264268891212384,-0.307778013970413,0.448343811575207,0.262168883971792,-0.231123201926049
severe,0.0527965191752819,0.210133002496546,-0.186993874370066,0.0274998846592795,0.210051779701042,0.012259477832831,-0.229780948488399,-0.0695391776872091,-0.312215857155132,-0.0243024511472592,0.114344000062541,-0.0863437281961668,0.333380850216903,0.43367757702907,-0.0340625742876018,-0.147145261480939,0.257602831014398,-0.0222342616691403,0.540054003025946,0.34467713371881,0.0373090911430797,0.259538007146061,0.157907155464631,0.0663708874887052,-0.0609093150552649,0.483899551448878,-0.0972786296775778,0.131160034285864,0.112769623651856,0.422766884789236,0.324860616082311,0.0865205573141792,0.124322971329625,0.129353012217685,0.0814961675603823
severe,0.0518131721279546,0.123395151207466,0.0531308568546783,0.28464475989388,0.128052188927486,0.427337486978781,0.0188598481669271,0.189220682293989,0.178958983544272,0.234863433439349,0.440063242376348,0.105035507281257,0.129461394292184,0.429434602575165,0.191519441272154,0.0945046953466819,0.330151618232059,0.0428380029621219,0.198012721807181,0.141488899961664,0.18988995836951,0.21677776833326,0.200317762499174,0.11860786965876,0.138077466410271,0.28682857168275,-0.338954492950517,0.199163997239541,0.179593077529525,0.209229711308385,0.354275197008146,0.0526315515017154,0.391002958780642,-0.118033548198799,0.170712645183265
