group,B7,CD107a,CD11c,CD19,CD1c,CD24,CD257,CD269,CD30,CD305,CD307d,CD336,CD35,CD38,CD39,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin
severe,0.170454660212804,0.237921468962461,0.102233597182518,0.0932201383918049,0.202326344547386,-0.210339799522028,0.134083741366306,0.012506797521822,0.19796675898601,0.230779883757773,0.321799449720159,0.253048533839692,0.202733859268648,0.0013025878018082,0.121284667622918,-0.135347864522198,0.0151738902629589,-0.122768233094118,-0.0468259471487599,0.176308394108324,-0.0297516893255827,0.0960472693792126,-0.133287441872962,0.366985887853776,-0.0697741951198151,0.230890339660458,0.0220403389664754,0.226223188077128,-0.0063328981226445,0.0413540098665135,-0.0997754126121088,0.196810264812471,0.36826565141368,0.434082274497033,0.317102790416189
severe,0.0315064009986848,-0.163977562733342,0.273461789363444,0.295423806309579,0.0264010683058214,0.143025978720669,0.323179806246887,0.0330059363923888,0.0369628998029673,0.040518563265332,0.143283949375191,-0.0253764209705011,0.205885714368035,-0.43652591852724,0.0329780267277841,0.141318664749255,0.391993785603312,0.174706142569181,0.107601032960358,0.171093129833935,0.310342124705812,0.210704408590327,0.436259945122863,0.127621116752016,0.369010049308778,0.227811839105912,-0.0940024394710733,-0.0580808968517621,0.407044106298171,0.0642918257342941,0.549673117352232,0.0353245616247662,0.275513982965772,0.0615749472661886,-0.232345296025112
severe,0.0637641535832442,-0.0918488938290836,0.115730686938022,0.0811132800578161,0.209754525582199,-0.0856835731515544,0.0268790870883903,0.0396066000838249,0.211759369041137,0.172163680288653,0.211607708870708,0.0582670606943841,0.20959485399021,-0.191714497494999,-0.0204960462910347,0.0783528396909895,0.0280313104606357,0.0261829554966787,-0.0564431126565332,0.0166987099820522,0.132460427112427,0.0100681209140492,0.0975230252398424,0.0855840342164731,0.151609502259397,-0.0453440950293941,-0.0572700213739365,0.20410930713812,0.231758024648392,0.0657336175582484,0.114784748825379,0.0611732894042389,-0.370905688044832,0.130889567408612,0.0719601172326546
severe,0.0373335927089228,0.0237732941583402,0.085883332447346,0.348082566386704,0.187780279261969,-0.0557103377553036,-0.0285820950610916,-0.102170662302765,-0.0498996994200522,0.152048544727305,0.102130840242232,-0.0015509797711793,-0.055079640085923,-0.199865429922153,0.112477707282651,0.0324764512908679,-0.0785803687357457,-0.150033386936351,0.0360185869032171,-0.183327368630565,0.0039317720032355,0.165346068256295,-0.174488333803253,-0.134307896981923,0.0019463201119843,-0.222142722087022,-0.0406514791986754,0.211369333563326,0.177970321722076,-0.223458339118979,-0.0604958748510605,-0.0016659014423033,-0.167891183034782,-0.0976208372071733,0.071069678814813
severe,0.220214739701196,-0.0285979321681969,0.0167368063061205,0.514713485087314,-0.0760393930239091,0.298423748394907,-0.12101477726715,-0.0325884779212945,-0.191426768378233,0.39449229205706,-0.099650535740503,-0.135533349789885,0.0118702484608495,-0.544055912128619,-0.54788585604281,-0.0269884823976453,-0.223046180891351,0.24173633853145,-0.368801615709584,-0.178196977650879,-0.0932419434779036,0.160937758089325,-0.459225057305445,-0.140123312427585,-0.0504925447995765,-0.23303781344683,-0.56877367726353,0.446575654919188,-0.0341136039942952,-0.472678267752859,-0.377075616260247,-0.0968052420037093,-0.0063613761108598,-0.0121932209668168,-0.212011061818604
severe,-0.19238006666848,-0.0003916085221545,-0.0344743491265697,0.175589807593948,0.274020626335904,0.275701928913239,0.0844131501283405,-0.0788525030524326,-0.174700616593551,0.32214359656056,0.0242313261828092,-0.182086987732764,0.112659545021158,-0.569004720534487,-0.674033733478817,-0.0881845226792299,-0.40036153637378,-0.0425704820109161,-0.381434097140895,0.056991961995709,-0.195231230728787,0.192111773194851,-0.445974128106517,-0.24700638912519,-0.147203893997209,-0.0245965511489844,-0.337533681306567,0.356756822346305,0.0836888354138682,-0.572227162696051,-0.171413949634593,-0.240993645741539,0.0016550190807215,-0.128974552216484,-0.0660233034084123
severe,0.336283012147829,0.257899069851477,0.195679462603583,0.474512688875333,0.358488704050256,0.446452532068011,0.144552851100863,0.237132893918395,0.292892799818957,0.102882935023643,0.238183489274939,0.304044888457293,0.133480645355375,-0.056135270690386,0.216241426526656,0.060238253310536,0.415736605509498,0.110383305133079,0.255157813501303,0.195480530209466,0.268286566743105,0.389687826852298,0.301191617664023,0.237798553031452,0.465681666789816,0.24212193473009,0.324377051769997,-0.0684299979697063,0.444717701882628,0.154950987275229,0.203956345625337,0.319596281176307,0.306435501632699,0.196364534993711,0.406981709186424
severe,0.211105185883912,0.350609282451872,0.0935501140271072,0.468921204027035,0.134541063423033,0.0170049111986945,0.123676743853973,-0.170017064033667,0.27689579275178,-0.162311621829931,0.39685648843373,0.299427359269983,0.088003363563579,0.039261599150515,0.602400903708234,-0.265058829047949,0.2768119971469,0.113743470945552,0.207142559905932,-0.164606485799918,-0.0961076191823051,0.376680600866206,0.383748016788471,0.024584592805856,0.250391416955271,0.177782701222778,0.255679781775426,-0.163022453799081,0.312142218073019,0.0901101914697893,-0.112555971823034,0.124502740205211,0.0980463981759917,-0.0321534850157027,0.266748604605313
severe,0.111278010549057,-0.0718632300911616,-0.17368252154259,0.214366601517053,-0.125991653636248,-0.282068711450902,-0.0265595308672361,0.0124210934866824,-0.0427201854491544,-0.0746794106982852,-0.0054673405152501,0.0521048869906485,0.106764560831816,-0.471245318759075,0.219948821556464,-0.241025206627666,-0.156527787809431,-0.0711010617389179,-0.158595262546263,-0.115150809735514,-0.457212219698879,-0.0889414245674248,0.120993985724188,-0.0287638855837651,0.139979615538292,-0.0580334034038059,0.0963537500967488,0.486617844231427,-0.238757994964619,-0.290435059932332,-0.162830783877959,-0.134453298916335,-0.0733421483691773,-0.115588086565872,-0.154497446172505
severe,-0.101075030712713,-0.15485788807065,-0.142114549992141,0.178988380729184,-0.0550418234215886,-0.266824827259782,-0.282274339936369,-0.165184075742219,-0.233036600212227,0.159164719122811,0.0040925206907417,-0.247122164675622,-0.146068432138224,-0.49674025072636,-0.309158790823738,-0.0330046332536,-0.275814886973132,-0.1350569612792,-0.354236767989689,-0.204334596888507,-0.148650780725624,-0.0330006983372603,-0.146491499047841,-0.0647576504521831,-0.235500295299382,-0.122444183391685,-0.35934742508891,0.309733435960325,0.0863747704020625,-0.255700354415276,-0.238138985966105,-0.0194848169902748,-0.171038174831717,0.231405697530895,-0.244531793671634
severe,0.171706674607041,0.195854533994003,0.261314413380624,0.0132631909704718,0.256462964666065,-0.0528797849456617,0.0659443612612975,0.293639282516795,0.422930688990765,0.211008135323404,0.128446405630863,0.0553462818072616,0.406698026840936,0.102365896271331,-0.0530226572905408,0.0910572021577687,0.26334696977007,0.143466844619872,0.151080155492266,0.138978439152792,-0.0418665371509367,-0.010933069522967,0.279670281962791,0.231103783317624,0.159392113013633,-0.0289409600284043,0.142421829013026,0.0521960360404452,0.0663629540204108,0.292719655091876,0.167659732371544,0.359780608324687,-0.0749933425058677,0.217250278809817,0.175460755046461
severe,0.247319466828656,-0.0182502630203918,-0.294200910849683,0.448199562141844,0.279176984086446,0.330473024902982,0.316325857618857,0.282697307898939,0.173015274123717,0.461126934308715,0.0486912604102325,0.254906286851196,0.194145101549158,0.30281946486269,-0.168257175343722,-0.0862361056455677,-0.0174258654825144,0.373306394386147,0.0258925452204135,-0.0700125246624127,0.225335276675813,0.310302692364073,-0.262687048081314,0.134352321616029,0.088959668454289,0.13323241789638,-0.36564516305527,0.135048541793628,0.0186630092335044,-0.296344010832165,-0.0824664184515478,0.357517965598416,-0.121001849995684,0.44189116030065,0.162563151474237
severe,0.2403091809043,0.0876123178397018,-0.0619009181687475,0.275277971633598,0.560362635804488,-0.0269107559521102,0.13971758218687,0.0989560906595067,-0.234734792548912,-0.231782885024464,0.0823348736863581,0.170772992145104,0.241402480841578,-0.326900505163426,-0.321680694830617,-0.291745746073483,0.154098668575577,0.0249671376380358,0.4112593009979,0.0198050091341045,-0.271633262673143,-0.0638701424845209,0.0306159788247637,-0.0298662499032388,-0.0770514128529419,0.0155580968192217,0.329857898220829,-0.0999058551562767,-0.0177975990854669,0.416298979170341,0.146566325271172,-0.287500208335573,0.333225090650391,-0.198262481598463,0.144070772305433
severe,0.0014187267501088,-0.0622825834942469,0.0394341036812174,0.467223248543279,0.0964156848276365,-0.0492741297216786,-0.0620300405275098,0.211848257810861,0.227427695511423,0.138758256228633,0.110074408536813,0.300985079321979,-0.0446136493614214,-0.0085879827932711,-0.214203543535446,-0.014800922819741,0.131607232490212,0.347049006037887,0.0683086070869567,0.145120630511311,0.0948835611575515,0.177836578281942,-0.226278186436463,-0.0612891634197328,0.0948187823776961,0.414333021329508,0.0268356675493673,0.115044748327106,0.138684840148856,0.118710614520899,-0.139686087597558,0.2211628454123,0.0069471251797091,0.0501619904567594,0.0929483298243711
severe,0.08580809727119,0.165634677372256,-0.0184076721802243,-0.02151805101846,-0.0113950053629364,0.184194077985869,-0.12438174656519,0.090865324442881,0.03642890954127,0.290020988213715,0.0196169915684124,0.0944201174808427,0.0930000814386549,-0.205336553145895,-0.244899530254009,-0.0261389639279635,-0.172474426654487,0.196755318186317,0.0181903826072186,-0.0878096930819265,-0.0022670035055436,-0.0615801964430046,0.13380790400198,0.0747884182316831,0.0466950914764482,0.116565130548141,-0.328467783351476,0.0908841492590768,-0.20576393541359,-0.0209977130965694,-0.229699564185408,0.17901800671737,-0.225718682414701,-0.0154431249589081,-0.136642227325349
severe,-0.41575471232388,-0.202610127373077,-0.166547571082586,0.203610950223689,0.0962728711365771,-0.077241136642661,-0.306049940887143,-0.220049030569116,-0.260892294580239,-0.126490344862789,-0.398891443264189,-0.0802643004422532,-0.101920995079954,-0.131714010625398,0.214208465377312,-0.180829750533126,-0.120197035509537,-0.166444098095632,-0.0744044356083775,-0.274301290973401,0.0534974442959736,0.190756570640359,-0.156054579575968,-0.225319493218715,-0.14407306298527,-0.313995660357452,0.0191883834247867,0.111875487083086,-0.0655194474911265,-0.252537648999709,-0.140518740848177,-0.0456001242747861,-0.155874179088759,-0.146719290748493,-0.302240758870766
severe,0.03790037699845,-0.0991803336202269,-0.0545940295512451,0.285244034348513,0.121248340559112,0.392729412614051,-0.129704989783741,-0.161080966940063,-0.0828879207556087,-0.214657698728151,0.0692309399737344,-0.115027542590423,0.197210626126667,-0.533473764536941,-0.368470126537627,-0.119551949835659,0.190890434632472,-0.114122009327299,0.109797822558213,-0.302513295276949,-0.205611446986328,0.257968384993124,-0.0079945641032353,-0.224630274267216,-0.0001890448128175,0.125379025181929,-0.246294884140118,0.262211132692667,0.118956345398824,-0.0041173462174988,0.0903374648410598,0.146769583216631,0.0336950432260171,0.0617917917280245,0.0170324109499931
severe,-0.0747997983068173,0.0930415848337325,-0.0170485182918549,0.265432583412208,-0.110218102205437,0.0081343527261169,-0.121635423723304,-0.0775094628507621,-0.0583679290359934,0.0497731513389064,-0.191567804574683,-0.172464536454244,0.12963956623942,-0.0668035358205259,0.121314655863725,-0.219655668649026,0.0513303324628873,-0.0708117582828418,-0.0312228942951263,-0.0817317582137739,-0.0719876386747937,-0.105539829981197,0.0112147141505128,-0.0789348463209182,0.16527062192151,-0.114943677690943,0.131856786943689,0.133000267165286,0.0405816975356494,-0.16159589092341,-0.146952568257633,-0.0092829053295935,-0.0083164144048289,0.0723887159462558,0.0202790171951063
severe,0.0786237263881751,-0.223936832714073,-0.442638234299135,0.0469786039419932,-0.0278544528155707,0.119984521751232,-0.0594695233289278,-0.116421148967388,-0.0986607982491252,0.0175383079365347,-0.221219473367851,-0.133070627203857,-0.0449672189516925,-0.301151311463536,-0.111628996646059,0.0286494401832945,-0.0146819820746749,0.127100884395564,-0.191961018704715,-0.0499058965045687,0.242586194706945,0.145998959583435,-0.25688139019401,-0.27254863545559,-0.0725867816775893,-0.0680636581563756,-0.0902241041983417,0.427283471292229,-0.19602414546089,-0.302304932102556,-0.177626797382979,-0.173835644718827,-0.20284901015781,-0.0016639977579431,0.0263850011514252
severe,0.21542226708804,0.161765405561226,-0.278516954274567,0.0027512846729827,-0.467701086650218,-0.524519627875872,0.252732598340408,0.208977171676139,0.0653118434049313,0.257573327544066,0.193830781681335,0.0018416417379226,0.131144569412179,0.298531762661146,0.126368880599696,0.290058573722816,-0.171114203066317,0.381451650754086,0.0078949904362671,0.388746138664872,0.149261957555893,0.299734120277424,-0.18398612156564,0.074230820921492,0.169642298750958,-0.0528991862598279,0.189517845464297,0.285085723945679,-0.201415766090706,0.103002084528974,0.085153309390657,-0.141581587905812,-0.098847783927029,0.295516089619678,0.275951549517429
severe,-0.0676167735556995,-0.212082491262658,-0.230707897431355,0.380585915343732,0.0169689923733681,0.38210386087909,0.0354111193356629,-0.0419125494579458,-0.0454814241242594,0.309844316291381,-0.0389298538188754,-0.0774640630318885,-0.159682965424947,-0.205702096373888,-0.362082257430185,0.0071940524642505,-0.162338560677489,0.163900238496047,-0.399184301701888,-0.171430250975631,0.101368289275956,0.113027295772524,-0.312224451668209,-0.340315958762508,-0.0359886955330117,-0.104104151835309,-0.542299626365636,-0.048765471986449,0.013614085265788,-0.470252816663432,-0.370313610603278,-0.134554064360857,-0.0629150252343697,-0.233088336080664,-0.265561148593331
severe,0.384477494874099,0.105974752057528,-0.029613444353512,0.402594491466468,0.102589722228643,0.264610282081987,0.243136135583035,0.288132174658166,0.2236648792902,0.240652567701683,0.355497180970422,0.204873354862928,0.281440657001202,0.112142182809781,-0.0273122544916341,0.244664361860459,0.273998619490089,0.249075305888079,0.287673733568251,0.296811761166039,0.356662783847109,0.178897579146404,-0.0499107214341483,0.21050398885755,0.0279932669604524,0.0065810712093799,-0.136654076008635,-0.276394638934885,0.361326594689084,0.060079582552999,0.428392296821147,0.152959375527777,0.154606395374987,0.177110070146654,0.100831465702206
