group,CD107a,CD11c,CD138,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD49f,CD54,CD58,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD99,ITGB7,Mac,TCR
severe,0.118607307882311,-0.0257561262863565,0.101790779719116,-0.0767734035487449,0.267299035934563,-0.412738039181968,-0.0634367167080733,0.0221989460457527,0.447016124677786,-0.123169430188907,-0.141668031793231,0.135949023520692,0.330916542033559,0.219266015345101,-0.30364503924556,-0.0949083273655197,-0.0577599994373312,-0.115655743386463,0.196397084921768,0.227951549543066,-0.0116066416767089,0.101790779719116,-0.0501862593805824,-0.138376311573358,-0.0664157105818347,0.154060904970973,-0.151713908452399,0.356127214091058,0.096182163845971,0.104805516111975,0.514742929246304,-0.166237650580856,-0.112389644817189,-0.211977015761787,-0.0769861097711643,0.115916657611034
severe,-0.0686869069877368,0.0538262915253597,-0.170275653237456,-0.111678152867992,-0.294982381477138,-0.0824891548212012,-0.0024175307210002,-0.252504087175781,-0.116872599959356,0.157401916160936,-0.112594055105165,-0.310831454274823,-0.120510317776167,-0.246362809524184,-0.0108115264142159,-0.0884363059555091,0.221812162085533,0.117042271242257,-0.0656712812847232,-0.2780772906237,-0.0445666561339868,-0.254963027285369,-0.0821478907819232,0.0435307896378949,-0.141202452115407,-0.0600341186029061,0.443919419173161,-0.283103392450639,-0.0425502959961326,-0.095220075571882,-0.106701722907248,0.0213730797482741,-0.0429109184618753,-0.236895949415515,0.130807703101297,-0.0178144340235335
severe,-0.201957183041388,0.0151213107752209,-0.208166983076856,-0.241248152883058,0.0314742046498905,-0.0206952805724924,-0.138231904653374,-0.122695023653625,0.0440356873969191,-0.251352791583452,0.0673819545731828,0.0023965945383421,-0.154585275167501,-0.105227340145979,0.0175614758243123,-0.15402961673715,-0.0019285928430606,-0.0190990061020996,0.0296335542364849,0.193509510643851,0.0356781060493516,0.0746976495172434,-0.0354328414209169,0.0691761916879243,-0.0867527411145242,0.0538479108199455,-0.0629104769776427,-0.227111257342987,-0.156462199593729,0.0697730178221946,-0.0357866227889842,-0.181270205731957,-0.0180748555288319,-0.0020464250810383,-0.200261486224608,0.0251055540553505
severe,0.180772182466552,0.0982975418914421,0.0193939073393609,-0.0184515943036668,0.0878623411077883,-0.333183182099219,0.105741757066452,0.0831868949247775,-0.326649319281462,0.132699766106146,0.144744248111843,0.0918168356123596,-0.0417957014294241,-0.0089710718767578,0.0080297136955117,0.271873042590655,0.0244842543914647,0.0460596979233259,-0.0117761454694805,0.170026008999846,-0.189821019107581,-0.145818986260621,0.102310495983752,0.0527068599064163,0.0033423496538049,-0.118020955419307,0.213926801264528,0.0192026536661571,-0.426837716255491,-0.136048474153804,0.087305949697715,0.0707726164389051,-0.047306159701692,-0.0148503043916474,0.146034928023761,-0.0317406681018553
severe,-0.0801686046797213,-0.0013225569001426,-0.2413658866928,-0.0545212692514321,-0.107725598459505,-0.384045019892905,0.0882415895282531,0.0008570495108642,-0.19893036964752,0.0398791455934005,-0.0020950763709573,-0.0950699277349837,-0.078823143457506,0.0671159441447145,-0.297373558567169,-0.0661386697326187,0.176076488473764,-0.0869797434713418,0.0053680933279214,-0.365407295836494,0.196015788437168,0.173203388379145,-0.168849050819456,0.0801048021769474,0.030394263373752,-0.105642052030634,0.169450132354519,-0.116624677873869,0.122050175836051,-0.149203781617492,-0.249669150945414,0.0871949816187061,-0.0206784179901001,0.0047507405845162,-0.042640647251995,-0.0215029507147839
severe,0.243041258743308,0.161717859682293,0.0197007875821384,0.223147417795874,-0.501663648305609,0.0065105198921077,0.25510645539665,0.227821908686694,0.195984516569741,0.177088320970128,0.0117771325410949,-0.0686157313955408,0.138061756383807,0.0352057941301666,0.111670627377749,0.0956592916788278,0.46275495018546,0.365356139358742,0.18730557757067,0.270376891674333,0.364488004375459,0.400997423329569,0.105809843196438,0.286122523023324,0.185592722403446,0.507933369418352,0.265009942442954,0.187782407665122,-0.153024260954428,0.200186969917167,0.245564327443435,0.0089915736759811,0.076597102942779,0.0411165766546138,0.284024997251586,0.0917639583945508
severe,-0.114765916538402,-0.0533066614417063,-0.332466573960213,-0.177285308251183,-0.0345894222203321,-0.279235087109452,-0.143595802671512,-0.345565453127907,-0.393587712009616,-0.162471168877859,0.120398471097811,-0.220953888556557,-0.279784936515115,-0.205330667778511,0.0191890071380727,-0.265879613598831,-0.346217347080622,-0.0146726179477226,-0.0262187852547025,0.102621256310676,-0.012134128995174,0.005717528700101,-0.152762025694701,0.127540719605789,-0.0638010159619792,-0.28469466257791,-0.0614627847890948,0.087227213761297,-0.234539492967846,0.0110195786961667,-0.0956592866938491,-0.0994283138457222,0.0373941045008712,-0.0102427122704919,-0.384905233230968,0.0475770148198762
severe,0.248660020695222,0.528883316985733,0.167824109389958,0.0381228962712535,0.290043293047253,-0.0550307982218745,-0.155788314729727,0.0341326310078796,0.178401634995959,0.0028627597891357,-0.196035870404054,0.430572765940957,-0.255375555387224,0.240823915567736,-0.350593959323854,0.147716996410333,-0.523069518552466,0.271093563799902,-0.0715359990293996,-0.493133012543643,0.165005931119343,0.294335424019121,0.109540299180101,0.358326129683439,0.150931675528008,0.339185949433137,0.0645517662670212,-0.147001207961097,-0.077227477197587,0.643572017091924,0.0222163972878601,0.224513823024759,0.30929722662624,0.0700098715492281,0.291709374603759,0.0802152592688919
severe,-0.0710909018462781,-0.238426363996355,-0.0547692905162242,-0.0200936616198839,-0.415198104790548,-0.326962800438296,-0.003223751865796,-0.0197738660946596,0.0146308652466947,-0.0459637624712996,-0.173679409625759,-0.370785276303847,-0.10656976223344,-0.246407216421682,-0.0071314492110497,-0.0569331367059571,-0.157875823075889,-0.0590951652917184,-0.0345981049826178,-0.138537730737676,-0.132247852679866,-0.186142010718704,-0.111920652876187,-0.225604810720361,-0.0740554994200085,-0.139230383952565,-0.311647294225041,0.181670488221509,-0.0921987607625014,-0.269465589746589,-0.145778647551842,-0.285374382381202,-0.248749963532996,-0.149657006292544,0.027036299570954,-0.206449542250184
severe,-0.0670104520867785,-0.0593239653550379,0.212082381590623,-0.0110413087408921,-0.349172969589634,-0.119012900977676,0.114548949358134,0.0326093408721363,-0.0447533061681322,0.0331721758457627,-0.068439188391402,-0.0962035412236137,0.172906704894217,-0.0367773832613822,0.0255280877339409,0.102460194219308,-0.0821264431017772,-0.275038949831631,0.194093858128149,0.345490578402403,-0.0862699750131074,0.0480773195561683,0.0623230923066449,-0.109053364515756,-0.0099105503854301,-0.0996620439016584,0.034195256084996,0.0140986401504827,-0.140280532036382,-0.12519106796771,-0.0146564871481045,-0.0465423354845321,-0.0005896110831306,0.0952186299621674,0.122566782813856,0.0185742744474428
severe,-0.0526686830329509,0.019401744214982,-0.136647727242535,0.0005479583256302,-0.222792922874021,0.0746122460359727,0.238082015417551,0.0143299551660184,-0.211050779644338,0.0864126825129194,-0.18016068021874,-0.189498853518708,0.23982550245292,0.193966734790033,-0.110241004035588,0.174412482113898,0.355901352909552,0.439202711156029,-0.180889306158799,-0.274274471609898,0.390348860420901,0.37075178619387,0.009590508589373,0.552214630114535,0.212926988583647,-0.0789041739006526,0.52819897155983,-0.714035034234239,0.12138023868894,0.134292463181669,0.174455968083793,0.35890911443776,0.215274190824937,-0.0842954731758365,0.189943744223306,-0.0414953899742087
severe,0.0159776277039055,0.0921078468995161,0.0169334729393972,0.113167002267552,-0.127486534784003,-0.212947882493278,0.0780213370748038,0.14306662719768,-0.147557661301512,0.118709870556537,-0.37729359711623,0.0100828612347922,0.262118837585997,0.0803878714012774,-0.0945862290215993,0.28264500158729,0.377568297574527,0.495027360721219,-0.0551794361889536,-0.290610591403994,0.319763535016796,0.149803475642498,0.247659515163614,0.288063475102704,0.179867240772404,-0.0526772301799501,0.309313252245436,-0.191684692525272,0.311015805366311,0.193042599803851,0.0001629035508765,0.349637639030864,0.113917091696745,0.327990372049814,-0.246257863655855,0.0949764929202246
severe,0.0709580361417353,0.020857916246841,-0.0981789514872585,-0.0363225397183808,-0.0280287495326167,-0.1725583160344,0.296002775677057,0.154324678851013,-0.143985551811396,-0.0299279290746277,0.178979669866016,-0.0912795464406678,0.0218651786408119,0.0217181535692239,0.355622893108105,0.0161225542506536,0.245851572069152,0.365503458971092,0.0523366945452555,-0.0246924716226577,-0.169362928841432,0.0211772374788487,0.126259284908792,0.0892830875687808,0.217504831573741,0.0287428598209268,-0.0481500395014942,0.0176469991235118,-0.0862101833268059,-0.085955771219484,0.0899814608651559,0.0347350714940878,0.136739490749344,-0.086800956792573,0.153278027890763,0.0859552653424618
severe,0.132122285655669,0.356356888773012,-0.161409362993492,0.0027945691422624,-0.105497991112946,0.153843119397076,0.0156240090935891,-0.0024492946925663,-0.0834459241720951,-0.0149847479359432,-0.339190691818213,-0.245476499343588,-0.0735821658074495,-0.102477366901367,-0.375010108703942,-0.311095031139687,-0.141087743782793,-0.12565367403073,0.166090525907049,-0.410407050249751,-0.0169579475614067,0.101235085668313,0.129187162000308,0.161248992569752,0.115317273008732,-0.23524328122698,0.29294143014291,-0.210194322609524,0.033898719439187,0.096536344353398,-0.170105869659643,0.0280384635152119,0.040621907599513,-0.0651502509412928,0.0711490473084197,-0.207922831959857
severe,0.288921514985038,0.0116352480935961,0.279461837788061,0.144616076013989,-0.207962510394319,-0.307474260112772,0.25558067491311,0.334935545560951,-0.149355614537178,0.359219493586746,0.222235793610944,-0.111243030691217,0.157835928210191,0.280531930777327,-0.159982475690507,0.224352072826625,0.327202548285275,-0.0345590233925708,0.21852952067575,0.0740082389514537,-0.0416311556997622,0.199992842603867,0.333864926340074,-0.0622115319437127,0.278075321904705,0.190472967687683,-0.0318051332969278,0.192160653599984,-0.0053467505631059,-0.0379789633115398,0.331161535583408,0.366867921293077,0.173311986077372,0.0218007910105252,0.150308536997153,0.248397509790054
severe,0.2281164327625,0.145687405947458,0.287181992565023,0.378640060830327,0.0710536934516428,0.0113437206385637,0.239397447311969,0.301380879711297,0.311282569693323,0.148570217458989,0.109958718837527,0.23233014970851,0.144199259508164,0.290647068241476,0.172013236100162,-0.0039606245594306,0.609540648107683,0.434274157828373,0.176417540701206,0.197551057964802,0.428810568281079,0.261201899660696,0.284965741090777,0.236240557842537,0.249703493730834,0.0669130416503221,0.349415899487061,-0.294902026038769,0.0612054606852915,0.115616477149583,-0.0620652929354415,0.345856195427601,0.328055058839527,-0.0120447064452375,0.147189476025868,0.0752068483622478
severe,-0.194796443231461,-0.235924441511396,-0.113738547238174,0.0196364547017371,-0.0295773307710646,0.078989255861566,-0.0153655846633389,-0.0383866952195876,-0.467077027113265,-0.338760948034732,-0.252579631833217,-0.414072070990276,-0.19695233757267,-0.310412735125608,-0.187016118371072,-0.125374036807077,-0.166561507691687,-0.313853673248474,-0.0788537194668755,0.178227787532077,-0.265970378953972,-0.166453047479217,-0.283043243992505,-0.163942080626416,-0.0405664393476455,-0.480487088143562,-0.046645728466836,0.0361049548631621,-0.13772869928565,-0.37284019828906,-0.18774280824458,-0.321214881141593,-0.159353166162094,-0.18926637912111,-0.00218137338662,-0.115574320635659
severe,-0.0903311337731996,-0.516520543745064,-0.44090718060612,-0.173557869479413,-0.158269036784991,-0.190556658545847,-0.287710028792059,-0.0641207738265852,-0.491492364182857,-0.24397374596151,0.0530540604128396,-0.153187614639479,-0.209502899855924,-0.144543973842861,-0.213559611704074,-0.251212930305703,-0.114650856691551,-0.0548564489476791,-0.0733006897987326,-0.12092474096267,-0.280648149349969,-0.37168825269067,-0.239889068019124,-0.156295731987775,-0.343293872980207,0.0846502035464688,0.11848754650905,0.0564999001381507,-0.418851669365339,-0.61098408916899,-0.342101924408545,-0.21627590852658,-0.255355199249783,-0.20682961252961,-0.288748551529719,-0.0738757574088458
severe,-0.258491888161861,-0.192589636763237,0.16998075908098,0.158499921635824,-0.296517848434636,-0.092727055239492,0.088863936057829,0.0239377050371554,-0.201092264751896,0.252897737576875,-0.204619014358825,-0.150943248581794,0.251029284625793,0.0135446960543812,-0.0334026159988012,0.0674199862463242,0.396441158080009,-0.0522861844560892,0.173984684056748,-0.391714869041936,-0.0371645222571631,0.0045065254974264,0.0854091018908257,-0.0870016885698686,-0.10401965665508,0.0192628532132355,-0.0546878781940094,-0.004310658725017,-0.0717889064028117,-0.153604503818714,0.0952684096342296,0.0787886376762813,0.134455972123766,-0.366125904642485,0.430773173249847,0.0852890356764495
severe,0.0756225410937238,-0.0355270381091152,0.262546664208818,-0.0086530934278187,-0.680876264837067,-0.242154102041659,0.204683439459483,0.029962770310197,-0.358322981654199,0.019635595324306,-0.090938635678179,0.0178848499068695,0.231628617367123,-0.141799016717389,-0.0446136493614214,0.0347035456548841,-0.148011254467703,0.338429273058058,0.0747400636798102,-0.0889889077911963,0.0711887425246454,0.327374028587041,-0.143776920969539,0.0909678700613799,0.0280981838027428,0.249601665092398,0.213179708882268,-0.126001391024925,-0.234184447632188,-0.202476103120989,0.152041710960668,0.0079724471744662,0.21911193574652,0.355143328526897,-0.110857777072359,-0.181435959750642
severe,-0.107372755865624,0.470619271983422,-0.251472359013191,-0.217286639586323,0.2568908555237,-0.145184577258128,-0.152815658193076,0.0702795494506288,0.154747735725412,-0.116258664270353,0.0312979696190875,0.386946678175621,-0.4444910946238,-0.0981928435572911,0.439981642175599,-0.240731306720818,0.265015129548894,0.460282397595664,0.087202186714036,0.24548039037872,0.395939525971254,0.291359749001829,-0.0533604886947213,0.402143109339283,0.0386626693979257,0.310342761812702,0.135395375755379,0.36887017387076,-0.113560237767495,0.434575092654535,0.0392777019529769,0.021514898148209,0.29354510986604,0.214429876963217,0.0887258358094626,0.0384708134018346
severe,-0.495473736297623,-0.440516409660969,-0.396420569986626,-0.247057487196665,0.198506307845105,-0.145289433079432,-0.358731146571113,-0.368069185232117,-0.0832278079870391,-0.248651392187763,-0.149348721692902,0.169540916377718,-0.257571993962404,-0.314154239738708,-0.210570677790723,-0.256963629336127,-0.136241572237336,-0.262959134754263,-0.346623648678704,0.073574442581454,-0.2789840930775,-0.286130130727448,-0.455247458934757,-0.378098785072118,-0.479663519854875,-0.28941355815462,-0.383460562229058,0.0865836202589802,-0.0659573973885098,-0.330941880960983,-0.300454268849536,-0.487096104175341,-0.320923226625195,-0.223135070213532,-0.473905114949333,-0.168541489320532
severe,-0.247103351933682,-0.238217018552815,0.0549544891445525,-0.161434905957879,-0.308462579427604,-0.226735908670235,0.0083336253521914,-0.0198203639753968,-0.205438975826816,-0.0698878851216321,0.0963466368434419,-0.230718424995531,-0.0222927364737166,-0.0888328417686559,-0.222938867731207,0.0037366174635315,0.605004517116357,0.11766429963234,0.180176151439069,0.006469649393353,-0.430360362774186,-0.316281055956066,0.130830363793097,-0.110114275183167,-0.0043320043485211,-0.0878932349726532,-0.124353510732697,0.0020896084006566,-0.0882474305273366,-0.244923260856095,-0.256193458667836,-0.248584777881494,-0.260202942544603,0.232947640302324,0.101997932802049,0.0357136970153045
severe,0.189012103966023,0.126289234655202,0.221685415524569,0.292411596338617,-0.106701131461236,0.0623131086876782,0.255044243664161,0.251281786510171,0.370290669976581,0.260554489745414,0.0118420369890581,-0.137174603591638,0.191869360762728,0.16127009332445,0.0416227535152053,0.146868108397592,0.115984291982432,-0.180125765073997,0.110108031915018,0.0025827808952585,0.316652746211912,0.142549338616176,0.287148278545779,0.116395163518689,0.19488816136459,0.419693579079391,0.111083081570717,-0.626201383802274,0.172902275187599,0.217381250522141,0.249766658384671,0.27158702869877,0.21625648937728,0.19565506038468,0.101473323509909,0.111686477198404
severe,-0.0718080857760843,-0.103858976689167,0.0921818433590477,0.100969607687047,-0.457998769172175,-0.30181147582075,0.110902001236654,0.190418278871879,-0.0117629491475835,0.28230905713363,0.244695933856193,-0.16297924279492,0.115775420682434,0.102807850181938,-0.0260938939110417,-0.0049621025936628,0.2616258127381,-0.214457063102747,0.194379932098567,-0.100126843155096,-0.0518739018409532,-0.0360284818984349,0.0769001726358556,-0.132211017583136,0.0245765554000299,0.160162567089928,-0.0526860570305116,0.119574052259408,-0.0036247643234093,-0.213149747026152,0.186848747995272,0.0004748627497986,0.0917969833177635,0.184642574743529,0.187944086655022,0.300578253284811
severe,0.134375581210518,0.353867232485121,-0.0540753007472614,0.126062507106888,0.273477696494487,-0.0956451491846873,0.362722588244226,0.399669978772767,-0.400300994991705,0.314573410367615,0.106664364435568,-0.180383649739959,0.14482364148125,0.21878703846521,-0.0154071941687035,-0.0983273298833845,0.261935149565785,0.415895253327382,0.0309395811971004,0.0902738613582655,-0.0293443435054777,0.518315302362376,0.0426605026278316,0.368339114759527,0.313276113047386,-0.0428766249590334,0.646623020679064,-0.0879735158463747,0.149169620721679,0.222549719649494,0.0340536106858424,0.493345100052322,0.350156280856409,-0.0820365938120753,0.217529857492332,-0.0964366780733893
severe,-0.0961232229825985,-0.0856398107094874,-0.0042556615214821,-0.0908486663752271,-0.305165205416477,-0.28999042251073,-0.0584601941095672,-0.050329697594388,0.354529355454826,-0.0684418115324258,-0.232761543509701,-0.304060537971977,-0.0149363997562903,0.0354640882745515,-0.0828656077391725,-0.0442537782347371,0.134805331685769,0.0300312841874189,0.0451639395918606,-0.24503543777514,0.178597606816721,0.0800156406316772,0.202565939751084,0.0919492992660447,0.125077700362221,-0.0819366736276539,-0.0288415419489891,-0.147557987435949,0.110344652367811,-0.110818194903809,-0.0225208187850498,-0.018242664947809,-0.0241010837883351,0.176924686925469,-0.14366139134326,-0.0169501540461877
severe,-0.168150558611074,0.148194815926545,-0.0287521733682776,0.170192155413173,0.233314745286133,0.119618004107913,-0.004913630505357,-0.168382331805148,-0.134221132446559,-0.0056507719354136,0.0426298187720343,-0.0406360371067954,-0.0346425615463751,0.182674090470431,-0.0993665671975974,-0.139549324868438,0.237299735740915,-0.38585097581978,0.0681009105700024,-0.0439253561794881,0.117208512361031,-0.0987290004505418,0.0951084835436359,0.2820125525388,-0.0784691461944041,0.21799234383009,0.335700114780464,-0.18676322422135,0.346826043718567,0.211903523373373,0.391156553143652,0.132197882217187,0.0484541958808117,0.0655629194825468,0.0878530664286889,0.1361103228033
