group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD257,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,-0.384164501673093,-0.479626668366384,-0.40314662026352,0.194395044476913,-0.0702258883732407,-0.630023894362393,-0.447293859326532,0.168637877346156,-0.250538957087681,-0.375095983209449,0.248744273591214,-0.390453361351517,0.298678538384637,-0.341920758847197,-0.0470489932430782,-0.565865853562323,-0.446641212853794,0.236797576867488,-0.295099676601435,-0.516812454077496,-0.333770913936379,-0.642761118455897,-0.0052018811231739,-0.608113612633259,-0.60894103372097,-0.262544828697186,-0.154498621537502,-0.388608215818293,-0.683386917607187,0.189588438977738,-0.17081043376022,-0.186327694504677,-0.369983359701506,-0.642501770803318,-0.42464266093882,-0.507473543332896,-0.335014569130247,-0.401073988969689,-0.342817736558655,-0.28906490301033,0.133370276168861,-0.417441653237395
moderate,-0.0435155842595688,-0.226943327825423,-0.167233683941412,-0.265374208308122,0.107834828743484,-0.185496769219932,-0.0090051799857672,-0.181604618456026,-0.154749191715991,-0.254350247068177,0.33067301066902,-0.118461905260459,0.0165161329777588,-0.0353641314933594,-0.22984732760942,0.176052885455141,0.190312697515434,-0.0833421783238706,0.0292526596964404,-0.428476205951827,0.0592256929645611,-0.180410619471381,-0.218943358296291,-0.165359967556967,-0.297909628844402,-0.423689779195121,-0.167530593233078,-0.328220494691646,-0.207694630713807,0.337141268179907,-0.0721037619882106,-0.479976590391627,-0.0913432515969404,0.0320746892970206,-0.169925587009834,-0.0636495516129265,0.064157701411975,-0.186083738851969,-0.113490261231176,0.229231384910371,0.191648284865296,0.0211194718626229
moderate,-0.32780054494413,0.0017723310419356,-0.116419333117771,0.075036153866627,0.0638290502038461,-0.113158579932666,-0.120182748312315,-0.0745443036654918,-0.0848267131374636,-0.0163580655485194,-0.0522580878627077,-0.078508379317616,-0.133586844631932,-0.119506013406592,0.0576829791085831,0.0257402243716526,0.317771049227443,0.047808336728968,0.0944970572965582,-0.147648373346033,-0.341706531624409,-0.0009904580909675,-0.152828476997247,0.0335263534713905,0.014440014018728,-0.118805488828424,-0.133178301506672,-0.186224163442695,0.0313254069645997,0.245967363276989,0.0572112866336799,-0.219298584727815,0.0158562216309108,-0.149939659874689,0.196305390100153,-0.0006426176356976,-0.101430414614904,-0.232041513605958,0.215422368063749,-0.0853585117099787,-0.16804208140028,-0.17307369050602
moderate,-0.023668339293863,-0.199946709655906,0.158716882083731,-0.181552457885801,-0.067201507360094,-0.359145147726537,-0.215134036044027,-0.29258988040019,-0.190054628613899,-0.307498966329227,-0.10428199401214,-0.403588043043137,-0.329621086631377,-0.0111995882505504,-0.19403142825379,0.0287045299343383,-0.156078669188474,-0.164541479400357,-0.396243676599324,0.0191018682826737,-0.418198314978831,0.0098836011023271,-0.398996837405456,-0.137501966482265,-0.40939365367928,0.0129373474536697,-0.435281709816166,-0.362886055426985,-0.126014388744671,-0.259737362797963,-0.467524572349435,-0.415541650067326,-0.305473290490515,-0.197247053522296,-0.16952048837215,-0.0872865106454453,-0.235518711263025,-0.0512236330999529,-0.266033653729887,-0.381444486592772,-0.107431665771848,-0.215273154887014
moderate,0.0357300290674049,-0.0241355463779171,-0.0444843638423432,0.009755687790169,0.221217927822623,-0.0581020137573262,-0.0905549827214241,0.200087435486273,-0.0058537777607246,0.008433539055378,0.173970217717835,-0.144747132364944,0.106993647403714,0.0012190899484817,0.171021426390368,0.41964863274334,0.27966119965977,0.248018475355733,0.237292081375265,0.0287922389892691,0.0490027145005418,0.0540370487863249,-0.0206267259195331,-0.0249047514930854,-0.0946262115605839,0.0700848095939529,0.10189667423415,-0.23936908522718,-0.0289811405535905,0.190378097727213,0.053362321710477,-0.0071664682583292,0.135674911432252,-0.0063641410617018,0.224001517553939,-0.147591291878542,-0.0244536135430758,0.134726808224836,0.329568016726347,0.310196312042842,0.176109713864301,-0.0288261816476087
moderate,-0.0356421818940015,0.316806115755192,0.236129516640253,-0.277011261693185,-0.17813662810998,0.463192777379214,0.313847055624763,-0.205790798281244,0.0340678854783892,0.196249992395498,-0.35236211563257,0.210840809879887,-0.199090390968559,0.40437722099572,0.100271093206251,0.590807221187376,0.651949825084747,-0.0461333005380764,0.338016222444864,0.435970006049184,0.134302888284013,0.663036002326466,-0.284225577741191,0.491246657725786,0.512938620466769,0.238138847295849,0.214406884971271,0.439231834374386,0.617616394713172,-0.416591700715346,0.11470680867169,0.0193234517553516,0.441996646299207,0.579312194553629,0.156653373211817,0.272102355568303,0.421157963200447,0.511801136575769,0.0491501521061591,0.377393971124378,-0.118504350532308,0.473868966643434
moderate,-0.284043883875673,-0.381889577491146,-0.512793886690446,-0.051850092934258,-0.287349364200662,-0.621320005670872,-0.437875890809031,-0.0041372436948637,-0.294417103035152,-0.458917136216026,0.161221990105072,-0.156755156349451,-0.0473579842247144,-0.450337549317346,-0.322324419631627,-0.239995312222744,-0.192899006335844,-0.0610026554991799,-0.457521477732759,-0.300456322983605,-0.16992939938316,-0.53217545600917,-0.489949348136555,-0.344211111739756,-0.470501213345974,-0.408953952411286,-0.360024971514008,-0.202806295007698,-0.356856801437301,0.149816661856207,-0.0797410763303115,-0.357925044633526,-0.225213480335507,-0.545688089771946,-0.335623149751365,-0.553061330545888,-0.321147250598086,-0.266231815058881,-0.273596150167599,-0.266352494334729,-0.313432420235247,-0.268771038319876
moderate,0.25589037694062,0.0438737689047484,0.0615007842805813,-0.0999121710254728,-0.022019179228248,0.023350227993489,0.0757753385664888,-0.425380357614208,-0.0330498404420815,0.104509102003962,-0.172480676103446,0.116634235349186,-0.403227031149417,0.184180083392293,-0.168474771479048,-0.0262381125992622,0.0949527801486728,0.0952451214971654,-0.0002683352716523,-0.0548785323304914,0.234672806585189,-0.0610642657647991,-0.170432843716029,0.154094978790129,-0.0056373740886922,0.208559511454516,0.188400932556258,-0.0718709293897315,0.290309488054814,0.158444823910973,-0.194623852787067,-0.0126853921265884,0.239592705445338,0.177904940383463,0.134052170134324,0.0540138546841915,0.0235888991239077,0.0474339925182216,-0.0113302985883307,0.381294952970863,-0.0498965230818102,0.170439578957602
moderate,-0.0892940075101786,-0.161236853652592,-0.46050044888962,-0.157397733011145,-0.466942658856638,-0.379918638918262,-0.0821562433857808,-0.405077872999892,-0.0633683249283117,0.0148558827960512,0.275957606206759,-0.197743462220476,0.217113899612609,-0.32404846470161,-0.147314238456358,-0.348982145595089,-0.162494469473701,-0.219044752747609,-0.345062449156591,-0.545473260448607,-0.0606110021663163,-0.413758139737911,-0.0095898024442983,-0.540785834797913,-0.430295386953256,0.0680312447454232,-0.255455655875643,-0.29224729595015,-0.575649106844155,0.623600624071706,-0.0424858435133475,-0.665115902185673,-0.2863183446849,-0.621635285517732,-0.292229440116831,-0.301006833311127,-0.231520053084454,-0.231463930182777,-0.184861309194754,-0.0101993348776101,0.19024313726378,-0.13754512996576
moderate,0.0514073503871797,-0.0645710739546262,-0.310715169584148,-0.099779924140175,-0.205426476330971,0.283381016651957,0.205794294551796,0.0139770923913642,0.0253051991232214,0.114105375549963,-0.0708843480976167,-0.125314434154916,-0.354528190536725,-0.0412795190327169,0.168027205736916,-0.142964214077429,-0.196573803671224,-0.0564600968966948,0.23950896513673,0.080308036202645,0.105470480708719,-0.0517574134478119,0.0200110425533166,-0.396074281464096,0.1108053367325,0.161660212904201,0.217695852988129,0.225481854445583,-0.10944009094717,0.397504457198627,-0.138615311593287,-0.0119342878687759,0.0811774474341952,-0.0365810405757772,0.21257700057509,0.196237044762421,0.0534429676155245,0.233019081350006,-0.148709753596448,0.0650004327990669,0.314467431123632,0.148618009178915
moderate,0.553123154086438,0.291279147675498,0.185487068703522,-0.0482123082791039,0.070670337933617,0.406274974301857,0.611537195140891,0.129474324921038,0.13612736068692,0.386327836807417,0.334145689066314,0.266777792629774,-0.0272695354123487,0.750289047010178,0.0873265483025625,0.414904313622553,0.424525605963759,-0.0236039396803684,0.607052167024406,0.449384814046524,0.338984009011147,0.384804590801128,0.433945885329194,0.354862131094772,0.472348035356502,0.230816463598367,0.0622947895957257,0.368125821736691,0.0987684847375946,0.0069088639628902,0.268196105210804,0.295275283958537,0.210393911665173,0.325450603209991,0.425030111556394,0.502106636868105,0.191965936193135,0.451340314723397,0.385116726625738,0.470501317915067,0.339573786705044,0.506436032945106
moderate,0.198016412746133,0.165135467849193,-0.0100611743279248,-0.521761575298916,0.0627952130806618,0.0823642334163824,0.130058331227277,0.32371491700792,0.113505747287802,0.160665785691197,-0.0698151424525212,0.249886401559453,-0.0258894659034191,0.216945237856691,0.289055807449167,0.0673319627901668,-0.161208881958255,0.124189736138694,0.118556655098751,0.137666107472136,0.0702464651355056,0.064987128222078,-0.0842543919887144,0.0373245705697228,0.314227984254654,0.0025662978769678,0.171189782812661,0.179760892018481,0.216500080288155,0.323332265275282,0.116979916586948,0.0360628436332618,0.176901938494312,0.104735909090591,0.0896238596194876,0.0538059390235249,0.222369032286458,0.249680752688529,0.0735453539379335,0.326419513634968,0.135818017110101,0.235836104780533
moderate,-0.0172440439001292,-0.100264707506195,-0.18793351599943,-0.0589387479896579,-0.47044444695422,-0.209965674529716,-0.126992463272025,0.159776583234177,0.0190691068782048,-0.0221790478891663,-0.0203669375787914,-0.285663600684706,0.343056159258522,-0.162348876984385,-0.108587019890969,-0.0761989167853239,-0.267868376769705,-0.0163478096374852,-0.162669303431834,-0.412708992345109,-0.114584311014617,-0.27147360819964,-0.168842143427495,-0.270321978958674,-0.107803373657239,-0.160253311474007,-0.0768883376723618,-0.19301757923294,-0.359253857609437,0.0191706631910856,0.107981793997068,-0.332282865063915,-0.0626883639330674,-0.262074541689907,-0.14464953808622,-0.202313056521956,-0.182554342341038,-0.0912296795454843,-0.215902660273688,-0.0739865311184573,0.132812334307555,-0.171884948648046
moderate,-0.143105347423632,-0.0477698588128362,0.309775039036375,-0.314157006980154,-0.451531453650015,0.0927636424447307,0.0270349314290983,-0.701487937118701,0.0940077315520498,-0.109397805320336,-0.10897746133889,-0.105881902840645,-0.232123588488092,0.124582572063763,-0.209062362276332,0.206725320355814,0.0926188526542514,-0.150158387690822,0.12847780067008,-0.104740193263567,-0.017293864707657,0.0070213910357445,-0.298701016870086,0.0765301340351568,0.122746713121509,-0.133220106109416,-0.108933963107568,0.0888536427338012,0.352812707700481,-0.237650300113965,0.175142641157559,-0.325252269443639,0.130731629874555,-0.017892625326868,0.0959623133453811,0.0623505832043984,0.0788674806131625,-0.127924584696411,-0.002267027103088,-0.0790939007611338,-0.206073624342672,-0.0146163963724946
moderate,0.153873680576731,0.221013699646363,0.214125723040414,-0.315491798204469,-0.126948969837347,0.493358225804239,0.270182735210092,-0.185157125408339,0.29509293344427,0.0609934048566765,-0.325044416875718,0.165735561794531,-0.457431733813175,0.279967647010284,0.0389997898605219,0.67858483639829,0.675294521184522,-0.556727773073197,-0.009642626095091,0.469805927931256,0.042047513315652,0.609008483233719,-0.242049000402439,0.503712420300709,0.426473337872392,-0.022847652746943,0.209587618108793,0.425669764628697,0.599770757825134,-0.574816946423868,-0.107000384515991,-0.0633367016049012,0.298765886834908,0.568849988502513,0.0522765614500835,0.175143518697629,0.342345542544849,0.496666117265748,0.0390155442883291,0.379523731956441,-0.142374568951269,0.210421880039601
moderate,-0.118210576144417,-0.549451697872055,-0.321134350567983,-0.0800181550367494,-0.475037877347011,-0.456274322518296,-0.426343839021507,-0.203218942135311,-0.426653756818716,-0.334447171548891,-0.0459492329221665,-0.342676241159927,0.0671151408534547,-0.28068646135823,-0.300041701363242,-0.418766688293668,-0.362083068059838,0.0446537162956934,-0.614426999922514,-0.464480506351622,-0.52791847895894,-0.391537989998698,-0.260133388858441,-0.330195180314478,-0.566701052711035,-0.173589060403197,-0.506977892299862,-0.381275726559821,0.226500375778046,0.340026919535935,-0.300959211552887,-0.339365452905434,-0.373640189839395,-0.52057900679664,-0.402268045992606,-0.390020694939606,-0.226764721992601,-0.563529527969833,-0.0979420908950087,-0.291172596879873,0.162966392865519,-0.298866380485689
severe,-0.300559494484641,-0.171480116228415,-0.278959342823558,-0.0810447998996425,-0.0390095258424404,-0.401613599901543,0.0703864214640109,-0.101907707202147,0.242643935516247,-0.131758472308853,0.0267028156993674,-0.311971697056136,-0.107265702304873,-0.113013656155055,0.121380270648943,-0.15330778463043,-0.130860422137857,0.149975386153086,0.0866665940281574,-0.22828824897368,-0.146532166494075,-0.251729000827706,-0.0591558444572102,-0.176784218181208,-0.171690255136251,-0.121494821207792,-0.133989270154011,-0.103712557186927,-0.346386260618687,0.200940640315963,0.22006799990126,-0.259762767826278,0.0543716987485609,-0.135442175324504,0.0581946952206178,-0.0406286745110037,-0.165867784136254,-0.0638068096340358,-0.441187743487533,-0.0223218592479649,0.192016736356731,-0.222980823450443
severe,0.281986496515846,0.172986585461323,0.225929906840439,0.359656777534059,-0.0331996075926002,0.0736988400938127,0.137156239009185,0.0457872968982984,0.0896839769221186,0.142701062330956,0.212572776552938,0.144216017717594,-0.0750765609471489,0.30590514698246,0.109997878870726,0.464832884719481,0.330005221413217,0.0743541878125145,0.0169392723875064,0.135263031251636,0.403457069197302,0.249152307669907,0.104232853695787,0.243337488726286,0.082906282647443,0.1647647834064,-0.114764232214949,0.19122138933231,0.360048297289018,0.111239782450455,-0.0135577873698506,0.413478605861707,0.261826186128846,0.0423623981300237,0.218040493559239,-0.015661543469718,0.062333364921226,0.0566633159615389,0.382022016599725,0.16975829737783,-0.162069346020688,0.244861696847949
severe,0.117783248572119,0.11851970596384,0.164628284974887,-0.0676414795988501,0.0732957082923315,0.258300542472023,0.23039931078591,0.0298605280111995,0.157452884703431,0.0620478128208616,-0.044410706736462,0.114567235056516,0.0962603686076655,0.140341849487839,0.0210835852413704,0.564167374876423,0.472668968422674,-0.157929876762742,0.147285931236573,0.342322923614087,0.0951814745922491,0.324368410489313,0.068960833079177,0.32649527522022,0.285979526357359,0.145310805605949,0.0884539677875301,0.15154805491819,0.526776947844375,-0.421729316750357,0.16373060365057,0.209989637020324,0.0287799087863308,0.29364933623658,0.125952233433341,0.1673568804628,0.0759370204399072,0.059147894806046,0.116422115879173,0.20620384010501,0.0829332577117562,0.128053413690029
severe,0.277625601239278,0.225002764949568,0.0471843618932137,0.434163934613088,-0.080494734820364,0.490315674640528,0.430197787885843,0.652706203442773,0.502060895282385,-0.0578771384447928,0.124918054464322,0.263438673261407,0.265009858994438,0.180222470455305,0.180636517332102,0.339948498995228,0.290388584951792,-0.0486086348226655,0.173066348721949,0.109308912936068,0.183503469268799,0.305053725695585,0.489376235198096,-0.0592051219863414,0.256221156622371,-0.131114127419731,0.21050541364732,0.31387503956774,0.181420577917723,0.0433493828962758,0.238304539600604,0.377362278435326,0.0202559976382773,0.0883701072148413,0.153793378903024,0.0271248740081137,0.180516836888646,0.528083817740772,-0.269997506538183,0.0862973073536923,0.182164642659806,0.254146951446181
severe,0.312818017925665,0.291013142443349,0.196177112690052,-0.442781515403193,0.0741397396913183,0.136353676475927,0.222861254998188,-0.115326654977941,0.0370807246602359,0.258475610553808,-0.0704488962448941,0.119149170639676,-0.328229816900049,0.217893934412511,-0.0670083753474506,0.379651147409951,0.431388468119832,-0.322463205565634,-0.0687547698338421,0.121557821295256,0.0349172401314287,0.335710834083132,-0.190646457334437,0.414462396862114,0.394784588318413,0.160257354209557,0.0063515571658387,0.272113594043628,0.514763723501491,-0.255842135370227,0.165225436951283,-0.117972562061949,0.0635534261660032,0.23437248546647,0.0494979249446844,0.177010941452704,0.349982064780525,0.366969453932687,-0.0969698479439054,-0.0998770614619267,-0.0479024919697715,0.185374700271206
severe,0.0682386645945726,0.236515535261456,0.204689871058044,-0.276858196500136,-0.0577463148362794,0.460578559185778,0.442694898806815,-0.460141420548133,-0.110712073715544,0.0451466586769863,-0.507920701801198,0.126367104320128,-0.331820516221028,0.160986376332934,-0.310070260856019,0.574779378298087,0.688555948841839,-0.411304203558356,0.197158164601348,0.280613325548276,0.163206906855035,0.535236351710028,-0.475200584411974,0.55276260382333,0.461574412782764,0.110752165320036,0.164320187126708,-0.0978138504769502,0.651042790061646,-0.705064043958026,0.196124600192704,0.14425833532724,0.0637883204282833,0.494396366152543,0.116036970704988,0.109604212945143,0.421818041942291,0.292125615551053,0.605124531494379,0.0207387681168919,-0.0772145947101293,0.0880453491422752
severe,-0.0003507107325511,0.132746525311706,0.118407878102514,0.331548476081739,0.144706566544222,0.189890313858591,0.0674355672381562,0.149132420645157,0.24955284264656,-0.0895938012730323,0.291262489231452,-0.213395823070277,0.572533734550294,0.181467718175464,0.19305567396322,0.252622813708994,0.13879138190233,0.086035301048894,0.322567309627207,0.176120573959597,0.0019288473005106,0.191124024968303,0.385467199337132,0.173583560816421,-0.05097025255949,0.289405777153319,-0.0600256017545904,0.0176472973331386,-3.55555979652446e-05,0.35453937822614,0.269207123306275,-0.009602294431368,0.270533686182222,-0.0515146839390833,-0.0282274620491077,0.180156032645081,0.102088602783847,0.124223611019744,0.149903781778503,0.335347286938468,0.0648327389181382,0.0830921983146601
severe,-0.024679490376451,-0.151473543986966,-0.087340181136576,-0.0366885341512742,0.0944477732714202,-0.169605254885174,-0.172224074537291,-0.15840576896127,-0.135777617243607,0.03832576357783,0.300420565026898,0.0990523671199549,0.0899613659737714,-0.167943077062593,-0.558135305927529,0.0676445534174133,0.0639310678326241,0.0336449406583006,-0.0887970359662782,-0.181790893014413,-0.139334539839954,-0.218662399853771,-0.225680234518389,-0.0092238383008327,-0.216605204594621,-0.289630699437255,-0.0348652023835805,-0.204175374583926,0.053759632378398,-0.232905331994491,-0.392473350679887,-0.344519022826317,-0.0751557600843991,-0.119659034053591,-0.0542905837441729,-0.23046228554028,-0.0852356569274997,-0.152698672983566,-0.0123002750370864,-0.0275343774533727,-0.4710447022713,-0.132449444059138
severe,0.0946717218906544,0.0741908171962324,-0.102116461021258,-0.140481843958481,0.031307595649797,0.0729750090060628,0.22841297125895,-0.204786165604168,0.10660646534679,0.0826521216984291,0.266762306549404,0.132216396718958,-0.388484099605123,0.130027731757157,0.0213343391942897,0.66454538403466,0.29299269117947,-0.0355278143320271,-0.159422515846112,-0.238166618156582,0.0940164941610463,0.160444327498653,-0.342632208828448,0.0850365875094778,0.0124171381026529,-0.253881225669708,0.281648714476089,0.0599093231061476,0.305762336160285,-0.0655349851320092,0.0072148602810939,-0.398635905158617,0.328781098763606,0.151685461305247,0.12375661791209,-0.132781789409696,0.173009536727157,0.384721662356059,-0.189880526492862,0.398906354957935,0.143714482127832,0.113122300997017
severe,-0.0357294864755387,-0.106354269459665,-0.512930177491754,-0.37956095443049,-0.160048680723089,-0.142935048217588,0.0311599589766323,0.34266678158029,-0.167105272342564,0.249088006626287,0.153434530641659,0.0047533461470652,-0.268468022920379,0.0004116939983674,-0.0746044265524299,0.234769091359979,-0.0962813237589557,0.316237996313481,-0.0229149216674647,-0.150499468827169,0.143155269783017,-0.0451498145165521,-0.0773000647531976,0.0064841821367883,0.07684595395774,0.292969329335142,-0.0044123998706777,-0.089707872111499,0.0532760905548302,0.266277998084618,-0.0690370183621393,-0.268005125509815,0.198217788117996,-0.162191847225792,0.251120170930083,-0.308843464754299,-0.287907591552702,0.295522122895202,-0.47715396253158,0.0145727483204259,-0.250161244085905,0.0202947125886637
severe,0.0732029621206866,0.42848378945145,0.360070645483264,0.11229921761276,0.416294665699334,0.101155845561522,0.224892399555817,-0.086117403663693,0.359766966234025,-0.049276933127171,-0.0547119880654247,0.336533960982233,-0.28430276682009,-0.0797175114429023,0.411547773902505,0.151963808043455,0.313995947332819,-0.249001129568439,0.114231939404417,0.1187578119385,0.383613938116916,0.233679165401692,0.0204682406193345,0.286383208933873,0.297273357743503,0.431451470650095,0.0742545803238475,0.618162479279085,0.759788827404553,0.0369700768890918,0.0216313300215838,0.346062369759345,-0.245532012959667,0.460609798566835,0.568260208291247,0.220039967262568,0.0843234289864172,0.293411127471818,0.132288267357059,0.504180243035377,0.169988874533813,0.45652682264152
severe,0.199633311527654,0.0486363987823542,0.239885266001412,-0.0257726916790186,0.1030562151154,0.0331689650757413,-0.13106138470658,0.0618301600049829,0.156474055684282,0.0207338296358034,0.0387606015483984,0.0143910103066153,-0.0554006109914846,-0.126986742432505,0.221254512923062,0.3039530911775,0.290731502425222,0.122706150733597,0.128021138366137,0.118946191609867,0.157288567648466,-0.10434156240353,-0.0345247486889941,0.228953617765614,0.0713166867688942,0.0429622689004621,0.0532245405689138,0.130800491031698,0.248501445898783,-0.279818736166955,0.035949275337754,0.0672307346922834,-0.0761538290086183,0.0994489072039118,0.0067389749105295,0.177817418638063,-0.0273698584282319,0.0304400098508445,0.0373347856408439,-0.107970896263955,-0.233966835722107,0.10995271674077
severe,0.0455156743874404,0.0602396516935719,0.0290930873829491,-0.147595605265455,0.0380263051466345,0.0420719712325891,0.0722294968301763,0.0771886644786703,-0.0542788725926032,0.023466718736638,-0.149493433133785,0.0710502533789554,0.0555986623590168,-0.174540711180128,-0.203297795380954,-0.0076543414912572,-0.0530900434365384,-0.429507878406463,-0.11994576348822,-0.278239791413001,-0.111677723320935,-0.0789690697173647,-0.0263530308529143,-0.0417779206863763,0.0699500781869671,0.0955443442176678,-0.0020944590070365,-0.0979793859188809,-0.278892909803826,-0.307189384203818,0.103281892766684,0.101942943276557,0.221203616840072,-0.0157605930532101,0.0862767628765859,-0.0074294865194159,-0.0237946657835906,0.116553367782694,0.0018977157387827,0.0348570375834937,0.179780645519364,0.0053089060081509
severe,-0.154588577212303,-0.120830897899489,-0.119777589366019,-0.406825313928967,-0.192204871814347,-0.0295538288851946,0.0611632087521445,-0.0638165429979023,-0.101958017279025,-0.126911028824531,-0.405436697488595,-0.0563824618126672,-0.255338147904603,-0.0614604860699819,-0.146877713112363,-0.220009150911042,-0.379715887216112,-0.41986633351402,-0.112559693704157,-0.172294172389148,-0.0351929834406293,-0.119907685303115,-0.137147912139582,-0.270285669948007,-0.167470232640584,-0.174429955525455,-0.0632403334286304,-0.0661494243393693,0.094807639175391,0.0032489570891555,-0.195833307646573,-0.225854096123263,-0.146214020462782,-0.0016973887825564,-0.102006974675331,-0.0998380160334987,-0.139383785072019,-0.163673816689323,-0.0894643823014762,-0.284691288641998,0.0785442636519679,-0.152314817015984
severe,0.249581573812753,0.0653387405972671,0.0317477240500592,-0.268487712960833,-0.377158655048085,0.344832662410853,0.112668098647647,-0.159562128077426,0.209677693931303,0.121374981725414,-0.176231220279848,0.0497759337266658,-0.430064017691831,0.174327289212212,0.0638757122512805,0.454801103770056,0.0317338024663493,-0.150887671899028,0.0556392422960987,0.154235678187888,0.0006903933559066,0.42482065330504,-0.20376295584113,0.308338185553386,0.274847368760604,0.204786774473335,0.180015997271949,0.0216169989520075,0.570179701891213,-0.0861737417625157,0.234168197771394,-0.091729119180845,-0.04298131608041,0.38769811300013,-0.0291199725741555,0.308678002745932,0.415772896875846,0.129732419611343,-0.242069922561163,0.229990660528098,0.0643254988899121,-0.0474343270398543
severe,0.049626084690491,-0.0602107719261833,-0.0423554386398573,0.0067243814739833,-0.034645266568716,-0.0253867215155306,0.0481040581252688,0.174877495624338,0.0752788396281293,0.198858587062198,-0.0969420883369381,0.0987497203396238,0.0115185253064716,-0.0983368640576325,-0.288154011037486,0.243031222074686,0.0423343226296473,0.018131969606705,-0.181515737347868,-0.283380600649987,0.236989065675341,0.0292285918721294,-0.187837512558299,-0.0601645019147246,0.1101459916431,-0.0740644350769417,-0.113152989233753,0.177539533363423,-0.161684766328012,-0.217884931031286,0.225167669473713,-0.238234968955212,-0.0029458128274704,-0.0277319061796051,0.158320893181378,-0.0405210914642624,-0.0458353870031957,0.234286093860592,-0.278928661960669,0.167386797697674,-0.0355947286221517,0.0769164653757752
severe,-0.0552292663945187,-0.186268119027399,-0.176038974804209,-0.150281293076822,-0.32670654577515,-0.311272836777451,0.0522135800747657,0.182333099697392,-0.189280388165545,-0.183041022327493,0.0452915947534694,-0.407085599617366,0.0108585429333909,-0.139079412023938,0.134897720753196,0.0528291146733379,-0.0979071937673722,0.0425532436005493,-0.0916914832607519,0.0202401590426003,0.0285244354885674,0.0577269015616631,0.0167960276767412,0.1826170971588,-0.319517007205993,-0.0569377952446234,0.0850894689920849,0.0089950803213164,-0.0700675746595681,-0.134928082934558,0.114058958374281,0.144010439271702,0.0211612020052946,-0.0239189550894587,-0.0702013820756393,0.170566709447169,0.0956482356710991,-0.060664574943042,-0.142124132122299,-0.358242438614205,0.222779525541964,-0.220476845966731
severe,0.294003581511791,0.0978141313635235,0.516380165283943,-0.308706948425946,-0.0498877329674937,-0.0162033350098091,-0.0815484041321261,0.219362921209453,-0.0624247309961092,0.295871211604661,-0.320954096570617,-0.043996600925794,0.578911370781705,0.0615084110940623,-0.432107895216505,-0.248033957672298,0.281377034499964,-0.249424495280241,0.0467315035006869,-0.0527683942158305,-0.086273749762208,0.0116920807468735,-0.0382945562449995,0.450830180183278,-0.0231428569142945,-0.0134406962319727,0.210959169741822,0.308176458362463,-0.192627949735806,-0.548256253467961,-0.233617516442814,0.316045859390368,0.081858879237577,0.411975251744753,0.0986987901557898,0.0857272774128712,0.15944245627742,0.167875773816746,0.0280390336646582,0.157564385607178,-0.124390882065989,-0.199296903738507
severe,-0.0056525887771251,-0.0009008881933403,-0.0228149891963813,-0.108744887790021,-0.147466359812885,-0.183436744827564,0.0307849824147918,0.0425869869060364,0.105401608245897,0.314194149157733,0.0597489394629323,-0.347236067718984,0.172072296365921,-0.0159434911757732,-0.0168753028836784,-0.0161916910781029,0.110043451064061,-0.32048220381422,-0.126106393321796,-0.112857640112269,-0.111869033976909,0.0224516999136604,-0.0184659573975994,-0.154854723859477,0.0472951481212178,-0.13004231217054,-0.112141344283878,-0.0300185112922573,-0.144712961808984,0.0395086145813155,0.118815235925913,-0.306210636499939,-0.0583642985759453,-0.138102445934732,-0.090664325974015,0.0578639106158774,-0.0288314384795733,0.0395016677640329,0.0785633954598522,-0.0178607293027309,0.0607010690734021,0.449933336159338
severe,0.135436376381308,-0.190745864946963,-0.247723460624805,-0.11594130875796,-0.0465310238317135,-0.251515056488215,-0.101887289134262,0.0136751252397285,0.0484098243703398,-0.105278230831386,0.0817386555399327,0.21200718192407,-0.009354426588957,-0.144920795183112,-0.0346677734658457,-0.0534327837158513,0.009334373310921,0.239746871641573,-0.132101701593266,-0.112066605246336,-0.169616932073014,-0.222757949897563,-0.139889454453399,-0.38146843302987,-0.156362194799396,-0.0890101283207075,-0.1775056241151,-0.0544605262554817,-0.342544728066634,0.120214930105468,-0.282131654409601,-0.325795105887715,-0.0828650322397516,-0.251283560129537,-0.0138245247740198,-0.129788510032849,0.0361885310207694,-0.119311561135342,-0.200950025193424,0.114402839466904,0.0632783072335651,0.0057943616107684
severe,-0.162402054746432,0.173764598226138,0.0191277786355663,-0.320711668465009,-0.0019028626505818,0.372774662949773,0.0376477797382851,-0.166889302638466,0.286829142715599,0.0757982411989473,-0.306048444026683,0.150950755154701,-0.313323277849552,0.075753692738339,-0.114157460757905,0.625510610837141,0.719494699731836,-0.330076429077828,0.166173236834388,0.435963741120934,0.172956171180389,0.343181250972273,-0.170242931287777,0.578945208431768,0.183556908313123,-0.185783974435619,0.165389887642293,0.18949213545013,0.568955626616462,-0.304366039833824,0.115444641552513,0.0532695113219687,0.122156880399519,0.551147266666296,-0.0584365524629528,0.403256277374799,-0.0988173162873727,0.271213864030947,0.0531629289264712,0.193690298382157,0.056774708541908,0.349744410075546
