group,CD107a,CD11c,CD124,CD138,CD144,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,0.390136765134575,0.332313426312929,-0.343691257220516,0.0397525923382233,0.149900680402399,0.216300075753842,0.0087142569168399,0.574610909768799,0.315071300614848,0.135787563206249,0.149957891732243,0.054534681283906,0.225187435247527,0.134539772745793,-0.532016634193631,0.0566955900090882,-0.0836448520277918,-0.0944224990156809,0.237251772363922,-0.34952090680798,0.395234101915267,-0.0378195734924651,0.479023776651835,0.381234781352643,0.469322324262127,-0.104887873794419,0.265268704915651,0.184327856291884,-0.656617580497071,0.199294402660238,0.552333163631324,0.0979026314082432,0.387801115563854,-0.10080897941889,0.278400306873415,0.138973096277141,-0.120117981584048,0.281627800046418,-0.0865757516793295,0.0089986088268739,0.451650084223321,0.104932599602533
moderate,0.188390439623641,0.355250902194585,-0.303744730508971,-0.129903978989779,0.0947640779505904,-0.00376061967493,-0.179140939362696,0.442179925247587,0.172922136084328,0.0646613348482075,-0.0433510493387868,-0.0983966125773965,-0.0030948092561319,-0.172114791550033,-0.501967169258105,-0.118527894663476,0.216159864176298,0.049926304991526,0.075421806731368,-0.370496372438579,0.577322771423634,0.0969794410147207,0.493977191114468,0.257811951678733,0.139840412803741,0.143831931913527,0.294634730774758,0.315828704111409,-0.571824603103236,-0.245334285726048,0.425482053095964,0.20170789939195,0.209268082552301,-0.133240735273888,0.0667009522988844,0.096345864428217,0.0981215880737519,0.215924605770026,-0.0336294458820983,-0.16625064314077,0.178848220798519,0.261163949775373
moderate,0.195548227590028,0.133944569889479,0.0493124067454757,0.119034075998659,0.0124476852601798,0.0701903972861843,0.197681638918337,-0.101607246274278,0.118178640629183,0.0803884215571635,0.248322337204429,0.0249929997842367,0.233361469361874,0.0505183693588655,-0.0330557663969235,-0.135098315415652,0.120380453713563,0.0832703219321278,0.2283955511657,0.0162164105916852,0.191742390791404,0.0162203595693992,0.123560801132286,0.428816535832981,0.361649252774969,0.483478645521435,0.0617906236486144,0.324085690224868,0.148469475825353,0.201955078011556,0.271386250669253,0.187479417611783,0.284911196724529,0.153197103732614,0.217800093977635,0.0382509883500028,0.114175231445539,0.278663943402402,-0.244884372138585,0.0622354511206121,0.0201829105626995,0.081653218272306
moderate,-0.198268685832457,-0.0426068284119459,-0.0177502648352313,-0.0255724867317424,0.237505583026989,-0.0829003727724564,-0.13543859072284,0.280272763674518,-0.320589734791361,-0.0323297164289514,-0.0970528449823682,-0.0897627228732922,-0.0559460302686056,-0.0487767004178341,0.365309276667462,0.190277516601323,-0.227536078738728,-0.23422564665808,-0.0389608963415513,0.0234090216824096,-0.236098945952545,0.0497911040889834,-0.138153021580583,-0.0760644533141704,-0.129535164177806,-0.326512525465278,-0.0493022931522603,0.0124139460383241,-0.175774749963297,-0.210596336105628,-0.238102452694694,0.0596071155269108,-0.121381871316597,-0.098312400744874,-0.19053627788088,0.151297174189774,-0.147399550952157,-0.165246824870587,-0.313689844720544,0.0718476030669729,0.0035190737146264,-0.130741890409326
moderate,0.23106997177426,0.119787259259192,0.387026343828566,0.0346831881360187,0.108679719681696,0.249164371367839,0.0182772832770922,0.134849591126778,0.185501837278851,0.143215165493318,0.0165518538370894,-0.106424943751172,0.111133491759536,0.098305543183745,-0.0760009605174094,0.103104834770927,-0.164931120409302,0.0911738071657661,0.397150356832818,0.102546662115625,-0.0390744088051868,0.152690338266439,-0.0153854922883282,0.205018773175217,0.195494185025575,0.166560484220364,0.0433372929234006,0.161828645619162,0.0084276938004426,0.0070004002132653,0.222048273329879,0.216726816455799,0.0224542465455352,0.0595143632208748,0.0599956397203613,-0.0931707211008853,0.0946787574042574,0.0108262637249604,-0.209229745909716,0.436013852186612,0.050213346401255,0.0394737278003649
moderate,0.0463487562036194,0.032373328030836,-0.0339667367039329,-0.0566507597091736,-0.183999391630081,-0.256240640929882,0.0229267774770829,-0.145667570746653,0.0347777942049637,0.0316427632323027,-0.278594390672072,-0.153130648287078,0.0239454803968879,-0.0161410370227308,-0.100956515779841,-0.237206285504785,-0.10366928547184,0.222161308551178,0.234029299650153,-0.16140682921331,-0.0126266519416199,0.111881978606986,0.134820090243021,0.185837727365524,-0.0465300283631405,0.110949268998981,-0.115419161617064,0.285651364931783,-0.273281861406349,-0.0164138385943774,0.117900109177117,0.16086851914813,0.0222653344897605,-0.0484436802128778,-0.0697962026259206,-0.0893921717231297,0.0190493277657888,0.0493342843440932,-0.0824846093714491,-0.446441772874903,0.0373243165574863,0.0166058137362466
moderate,0.0600777670993054,-0.0299093177494305,0.0179700688776957,0.173771154966887,0.0553176148537076,-0.10027466040124,-0.105140948700136,0.0552697789128843,0.0271518239621226,0.172192211558737,0.103384544615093,0.194726458600315,-0.241094588115693,-0.0253376770635308,-0.0123877791199173,-0.142693338816755,0.06675196427678,-0.128055467751468,-0.0371682834960152,0.031393441470269,-0.0415998676279641,-0.061085468218795,-0.0684035436447886,-0.0905005263397629,-0.0182558648173359,-0.0436827085858293,-0.26971083434013,0.0821309525346308,-0.0854445462943199,-0.182169766666516,0.116293991034183,0.0394601144196727,-0.105472449902251,-0.0383460968367306,-0.0909889446014408,-0.124940737751792,-0.140220276618758,0.0259503789677584,-0.327437799998869,-0.0454698228843544,0.21374693220415,-0.155459843711475
moderate,0.388515644878038,0.57270301478585,0.0702318604760515,0.109362586920058,0.117041032215358,0.0553377682321496,0.128686560124558,-0.146278650838421,0.424004347542138,0.324494174621893,-0.0462439355429173,0.242745602833918,0.251107535232456,0.054476210138897,0.214109627312893,0.1896619799307,0.097222270262246,0.442414182981735,0.29723611527727,-0.116467034902701,0.0829598826057554,0.242477598497754,0.315494948578491,0.425949060514386,0.351872989495488,-0.0188854272205002,0.236909851454483,0.326288858114652,-0.0295286027219237,0.0219347643234123,0.167862334876544,0.276442720661738,0.434903864565016,0.352521181151855,0.380813250317441,0.511002323522683,0.257612986465214,0.153193244586118,-0.0509071050584637,0.128509048099817,0.281620443069329,0.279362944619697
moderate,-0.0411123070965575,0.145955718071066,0.0038469660945878,0.0615469824089367,-0.290778609439344,0.117621971732916,-0.0882217872683625,0.0919844892315639,-0.0380301365447998,0.0303146102747424,-0.149923298685221,0.0691100817822814,0.0339129330216513,0.203843857031673,-0.0242482573716147,0.119753192554638,-0.136933618428973,-0.0052488383956661,0.0645364785392621,-0.0123212764149811,0.190482410981464,-0.12178275883058,0.109660519453155,0.173217593679461,-0.0607225283040787,-0.053407703750429,-0.0136792748514194,-0.183589684507981,-0.070037637565457,0.0503492880167344,0.0115736345029078,0.0671949915012017,0.0100681277910168,0.0957324050056506,-0.0091107891616338,0.0001600523682412,-0.0448723897420016,-0.233534366467151,-0.298197238048131,-0.0382659948477052,-0.0519672856624575,0.046922552256454
moderate,0.225746673577583,0.351408687592372,-0.165086465112972,-0.0032351094860647,0.0435046478969157,0.374397982833595,0.397242207630166,0.427544683725992,0.379986246127417,0.0571669218857945,0.255275561971287,-0.477791172837355,0.174396361114554,-0.233083483992749,-0.305360683126345,0.324375248539357,0.240875664859878,-0.181308022657597,0.105078757475463,-0.228649922116624,0.529473251947088,0.0331110744843832,0.398105363318052,0.445046488898399,0.34734367054389,-0.261537370140674,-0.0081546732437154,0.221344017199015,-0.357882452167589,-0.0062636328085897,0.271381367235889,-0.003756973981021,0.411500196868024,-0.133561002197549,0.158044960912346,0.0272715970561621,0.240014313299468,0.354489171515007,0.68010104784589,0.108136690546301,-0.040591046051577,0.0723574046512099
moderate,-0.0621566494856007,0.222247144545064,0.306711540702351,-0.0355910356801439,-0.158337452406454,0.0956604803151248,-0.181690125438247,-0.268492434568538,0.191854904247041,0.175890037883135,-0.107773061465033,-0.166791156334815,0.113217239961754,-0.204030699796003,-0.213244777234186,0.37859632942379,-0.101425701030187,-0.170785638201652,0.18577362070006,0.17207924516164,0.0333380279181427,0.208199801986821,0.0345042933295221,0.212409072199952,-0.010922719435112,0.0174759565956276,-0.143165326479172,-0.251875623296129,0.188021801181933,-0.129665146313531,0.0045452092090679,0.306812090993413,0.102880821191982,-0.122706908941294,-0.143244158047377,0.268931819766123,0.108243883842579,-0.0634478461180542,-0.0245480099799579,-0.32193628743794,-0.135386529569915,0.144608968145204
moderate,0.0207697302109473,-0.149771607350024,-0.315396071295068,-0.501568837042954,-0.250343954455576,0.055581977316921,0.110773760298683,0.05982001773748,-0.35046419451349,-0.22128316132098,0.0584044431241384,-0.052021350544616,0.0233333892347083,0.18367177644045,0.0318143914558882,-0.142874921449017,-0.299098122969093,0.288021358659546,-0.225279787889669,0.0421490635385453,-0.531387341287317,-0.144426669805318,-0.33226077659316,-0.0742091472295009,-0.186798160085156,-0.34810612146971,-0.228228757673292,0.0086803796760124,-0.38501654303554,-0.200589948490391,-0.256716222486843,0.55919131376015,-0.0026937112747352,-0.189395153208369,-0.247344170193566,0.132772685440908,0.0013598540858149,-0.242179739848241,-0.135664826354379,0.406479312608137,0.234390626755443,0.135639121928377
moderate,0.022517435685061,0.0569586413519311,-0.0105154645440501,-0.118515984608866,0.104314583268405,-0.340621115839489,0.0445894587218962,0.302890041147962,0.12823583850147,0.154558005570244,-0.0837607253431041,0.303968906237205,0.278450256214359,0.12830431161992,-0.211608554075053,0.0263549932156115,-0.210537913617442,0.0666930334656479,0.196235193629231,-0.11768151350743,0.0737961774583214,0.0240834119051842,-0.141023589036072,0.301369538734114,0.0768788518908292,-0.215994624400457,0.217336617473139,0.0204694321312634,-0.409001052148477,-0.0761505319821639,0.214132683761425,0.27312900845416,0.148002922409036,0.259956410195197,0.0916269957696097,-0.0237947862183629,-0.159216213773223,0.282686507298053,-0.0290289999719208,0.0197544816318871,0.0004176964045831,-0.23685389043261
moderate,0.23092782211974,0.244793131103648,0.170404227639012,0.158133724443024,-0.093356280769345,0.114466699586984,0.0198765382347326,0.116930131449771,0.204736744143727,0.0524307077330788,0.235179805467093,0.111247913364621,-0.0342121843564618,-0.191881972845869,-0.213109259491598,0.510474061029341,-0.0722577643988375,-0.263720682791692,0.125005007220561,0.233475120405585,0.494448269974457,-0.255994506074845,0.239128742087938,0.208735117377485,0.0890837422388067,0.0519931792525127,0.322040372605912,-0.0081590898421307,-0.0142673548475048,0.0928773403688689,0.450990897648625,0.136495392485616,0.171410488592704,0.148552399453339,0.23987142245725,0.0651666576609802,0.0470199967767744,0.0570689717867299,0.207268197739963,0.0808857592924901,-0.0439417333882024,0.128071523099916
moderate,-0.071909319458432,0.0685120253325544,0.0568917853188924,0.155279608774845,0.0727339031292639,0.0615368353291153,-0.111096392256399,0.0894487186449622,0.0229539081123563,-0.159451494737264,-0.0794924540349427,0.19712713496018,-0.126901873434437,-0.249889420834885,0.233640662236311,0.0360457395719459,-0.442319102207537,0.003661592764808,-0.185630450445197,-0.0219892187936076,-0.380307877821842,-0.144066555008902,-0.296635947924244,-0.0224195591907429,-0.0337720624392243,-0.0983713709226753,-0.2366200712314,-0.0058980016570697,0.137104428819005,-0.147230220544553,-0.391660593783556,0.0173895840027774,-0.212802570749456,-0.0381342063895002,-0.139098283870519,-0.108642642929404,-0.145499055224205,-0.218724473495656,-0.209299896279164,-0.10184691466762,-0.0943371269021194,-0.0037647459525349
moderate,0.172122420931474,-0.112262506939821,0.435160158875525,0.147253975362894,0.141947421703081,0.435814047276884,0.216873217003461,0.221859773720527,0.0420605222033367,0.0799098032141869,0.0739882406752626,0.219665461924756,0.418793969089913,0.303704063238323,0.575704567057734,0.26517821434674,0.234789981129728,-0.0550952208012843,0.129480396970914,0.449550851849716,0.136714186385789,0.164827982860555,0.114735174441732,0.0271340571287264,0.26939927509888,0.106731779033418,0.0135593889607734,0.178705012345592,0.460494602986133,0.0554989114401162,0.0075695036780339,0.146701969545506,0.0220765261711549,0.185845675976152,0.161887425456757,-0.0649734065698836,0.171559055674248,0.0537843406923997,0.295570870034328,0.239069475416387,0.196341998292004,0.0913030595467886
moderate,-0.0468409402017312,0.13961664822606,-0.237599357680305,-0.0338711448635846,-0.056365774416685,-0.0651079649756558,-0.0395841583672563,-0.0554032818329883,-0.0034480599908316,0.0890273084433204,0.34325584288449,-0.116739058383745,-0.0335627211295851,-0.154231111977442,-0.146618731379162,-0.0034001922533257,-0.0476951753922675,0.0135817505898995,0.086528332470556,-0.0760719708832098,0.226982709738443,-0.0431415541422302,0.0707641206602293,0.13192918953659,0.0505900934237194,0.0076463985606511,-0.0321812804990662,0.022233194180153,-0.459220461071401,-0.0110600069924151,0.196995626031716,0.0025793169587295,0.112429850861713,0.0595066627460184,-0.0018770163482601,0.160337495100111,0.061317681189544,0.0753085144594177,-0.199814763527481,0.324774383095808,0.172532608061706,-0.0593310308437701
moderate,0.36798382885817,0.510850949531863,-0.0971403167995962,0.251006505433437,0.0300376262300861,0.0492448002234126,0.0081208974173011,0.0447366519021329,0.345943674144556,0.26934132057227,0.0199936566336069,0.14124638692912,0.0836535777644969,0.176060941426263,-0.336134899607704,0.0404631541870738,-0.0973180632668036,0.441121438671122,0.465025983678823,0.0226588702099306,0.280596954013139,0.127650414617311,0.442067574314502,0.42334634359447,0.310841586066879,0.0717565467945819,0.439662525219912,0.496179950004197,-0.199053582603972,0.0341332966248254,0.357659187626088,0.166224167411059,0.480126204124411,0.265647069877008,0.183824757925784,0.381740748373945,0.128350546353059,0.160348837760022,0.0368983614228489,-0.0361740334670127,-0.146313298596191,0.155060023125146
moderate,0.0298257009839064,0.0251518898694554,0.12043957786622,-0.000719694925112,-0.107835908013771,0.206519484733076,0.34754523577667,0.0750117354454132,0.130614077946773,0.191527402081221,-0.0653331998121141,0.158842543208173,0.324663361196777,0.0140593605543104,-0.326013580622096,-0.280756098884035,0.0625119658646005,-0.254677548040607,0.186404371911048,0.109002768037952,0.108715085191069,-0.0099480916529732,0.356539195753381,0.156961794488156,-0.0560388556588402,0.223475653367647,0.0078387190083412,0.36674074482578,0.252670649009224,-0.0334460296733593,0.0863262042649821,0.0593427546803581,0.322330715621431,0.252101724276195,0.106101654091549,0.0054852205526985,-0.231163479846797,0.162382068641895,0.0725667287316032,0.140950212153039,0.0765152947608067,0.17675620627117
moderate,0.166427641223996,0.324115068752528,0.0245119067762951,0.126292033145517,0.255259785500419,-0.251554100742949,0.0883884547485096,0.056167235733025,0.405149312578451,0.0084813061920425,0.0331653997141356,0.099355560067806,0.277730660018736,0.121677833622852,-0.0533836834468424,0.0401813261013074,0.257834480913829,0.513453543698617,0.43882115385947,-0.129360137507404,0.385335886074494,0.0263917935174147,0.405153151265556,0.343909188245843,0.234500932551024,-0.0274564299740973,0.0910951469824204,0.636879533916552,-0.274704515432267,0.0461401070363618,0.0470535324613889,0.210639904457506,0.341072951098559,0.194435445175235,0.350311192605212,0.354950866129526,0.195464482043652,0.0655327405778988,0.162867792971555,0.134886726814859,0.105788416386469,0.259948021314207
moderate,-0.187653461678045,-0.258136644188336,-0.139522014236973,-0.16756493800217,-0.0626679299144356,0.222984767626837,-0.121808648217743,0.162255459165187,-0.584834618381609,-0.463094951803071,0.0814964288536254,-0.0947049208627885,-0.394004532028445,-0.425742817269119,0.096674602366064,0.107349364573753,-0.156375531949536,-0.219100672605744,-0.297729037294909,-0.206567803680508,-0.302688197005129,-0.0279191669484009,-0.184304096741816,-0.403308780872162,-0.268059408537662,-0.170551754619467,-0.384075387032858,-0.698553718394517,-0.0424398757261948,-0.0237355342577815,0.0157143925040389,0.0987581769131368,-0.377813260030533,-0.347935536972841,-0.159138135737379,-0.0751251440165206,-0.315106332321759,0.185498672045481,-0.351269227300112,-0.087700226759739,-0.359447537032632,-0.402577541840618
moderate,-0.348194417093168,-0.110479086434345,-0.289469944466978,-0.434086690415421,-0.536119664564587,-0.30239328298276,-0.54672163826357,-0.395498229503879,-0.177411230791113,-0.370939722471492,-0.367722246502173,-0.380138968668639,-0.410433527380797,-0.429435553900084,-0.48623968507851,-0.183437996879,-0.41192373937726,-0.0034294966848747,-0.272575557271519,-0.422004076564868,-0.408209343145524,-0.418746833347146,-0.401957803925711,-0.255455254763176,-0.384900816942318,-0.653562741384218,-0.351149314887314,-0.135850822636567,-0.535424548819344,-0.123508834337347,-0.277699661325113,-0.322820723292899,-0.235430137221607,-0.239520595958408,-0.442561726683878,-0.0402368599387324,-0.283764035821031,-0.170627004269869,-0.521512456775221,-0.681852735873044,-0.410370531264263,-0.501693570747454
moderate,0.138394812756996,-0.0573333254358683,-0.0422613007313221,0.0785253984103256,0.0802140895671162,-0.107086263058534,-0.367771995438176,0.310333107378302,-0.0156711797309419,-0.101901136726909,-0.121154618664285,-0.024412005148808,-0.125508492696267,-0.116556008768633,-0.502453500797961,-0.291023217503722,-0.199120824909691,0.114246795131272,-0.0601400777753296,-0.0512660023884247,0.0784316709224849,0.0289507529759829,0.103969783934423,0.260519964737688,-0.0720803453973871,0.0430180603823328,-0.0469910740992555,0.0898677809335752,-0.10385342194318,-0.150985834112717,0.159367368160649,0.0999782183666535,0.109189742876917,0.0240779856250692,-0.0417455528859438,0.0256373617441518,-0.0160359913979753,-0.039578579108791,0.0125102460038182,0.0322567269961585,-0.232731286591877,-0.0022002122121071
moderate,0.141629917507167,0.284858300568582,0.0872490284129549,-0.0185326407156293,0.113103273079444,0.563174625066087,-0.203590751734851,0.0213195061329195,-0.284212130136175,-0.170231725939727,0.157473236166331,-0.207593598148621,-0.15166347987455,0.0854544041754477,0.0669655270468092,0.244817023920904,0.177444980439971,-0.268907592764524,-0.380944922742685,0.197311386827115,-0.0795731330241885,0.133121024297558,-0.0427150459189946,0.230875933276948,0.22915459163612,-0.0395540157254986,-0.0980763597000613,-0.29771125375984,0.229432364885529,-0.120049056704349,0.0490025644391579,0.0337445194255565,0.0123135117308247,0.0614295859695347,0.194951611297029,0.0456474415625183,-0.271991957100813,0.0249090634001068,0.119073625759219,-0.132643240164996,0.0626481056905508,0.0236942702895204
moderate,-0.180534151095265,-0.21782883001391,-0.397704046571836,-0.190713721370606,-0.0215121482329416,0.0909558273061316,-0.246363376928451,-0.352795885004142,-0.330142329832942,0.0024368378792597,-0.57539298999529,-0.581911539243341,-0.0088568578156074,-0.261104345686395,0.22470635699636,-0.104835323469669,-0.356533104390708,0.361653174314228,0.101942501354156,-0.407965583991492,-0.373880673292553,-0.322932745353084,-0.293023259112114,-0.357602950805432,0.0088680810025319,0.144489975979506,-0.112410624373596,-0.0239190814530545,-0.210621692990783,-0.006615701550312,-0.280939817084627,-0.151597068519257,0.050113077439096,-0.270150294601132,0.0462077815829182,-0.0117842253526168,-0.293357243832418,-0.297044262893002,-0.228724745379478,0.175358256684023,-0.397273162522331,-0.32194217657868
moderate,0.0950354289754563,-0.235839078893471,0.0334445312324326,-0.207267586202939,-0.1705990353773,0.0306108923456313,-0.19314480845937,0.0160940227071497,-0.329262565180457,-0.0941355854399605,0.278265642262756,-0.2227221554879,-0.134034126370748,-0.103771416708941,-0.249621459461246,-0.252851650628054,0.145105856608406,-0.364474866939163,-0.155641854114426,-0.117796540594552,0.0428351945291036,-0.10923904322418,-0.12303933068142,-0.0986725127897769,-0.19237843856604,0.416214736955226,-0.168829955494395,-0.413454344023075,-0.0626281852792523,-0.135791318185761,0.151658397085446,-0.305648774183161,-0.251883882402781,-0.0487346686589874,-0.207341284081388,-0.186322014985734,-0.145230294996524,-0.22680655622043,-0.161841960379645,-0.0592139721158891,-0.33186189196661,-0.113979077723701
moderate,-0.462842564019056,-0.388378071867202,-0.371068267221038,-0.254203470039219,-0.25825615783121,-0.128400309277644,-0.369988235353989,0.0258366239872478,-0.359844883268688,0.0788310087431785,0.114220994323083,-0.11353779006334,-0.248457707661835,-0.145654093306821,0.048708166346559,-0.176079813544362,0.595102862596606,-0.248296332308888,-0.119721178799166,0.306028570968896,-0.167398988407559,0.0276433900626717,0.084013242089885,-0.282609341729027,-0.141939831640172,-0.118812242100581,0.0788024760733376,-0.304594753496133,0.720033365514723,0.0133603157962056,-0.245667996734413,-0.0094941083111908,-0.184252324133346,-0.20661629093205,-0.366381551015733,-0.188553225185044,0.0553616783691092,0.0397727275147831,0.144024689587823,0.24793844707644,-0.212428226967814,-0.0089484681266261
moderate,0.0263156911754115,-0.354101740359627,-0.0346231174656203,0.0036207457041758,-0.132911895171485,0.0271674551108218,0.0721321065710593,0.364688146951619,-0.0852557292217615,-0.269778402371805,0.176784093930624,0.0626432394216639,-0.218786930662986,-0.129844490724403,0.517073681453325,0.274684216801787,0.41267910693909,-0.467984787449588,0.163842926857838,0.561568629775458,-0.137643783879067,0.0031494397534984,-0.216909580957982,-0.0641752111524935,-0.220522560571307,0.31413555398346,-0.0790527059473612,0.0186013831369804,0.432835355593492,-0.141894745805564,-0.187740646918429,-0.0493856112106517,-0.178317321629201,0.062074123884384,-0.215419149338022,-0.342923335584383,-0.11528111491231,-0.215632299261322,-0.146115555690157,0.0106220949965184,-0.139630672013717,-0.19277208735972
moderate,-0.255330713130491,-0.263440782811914,-0.0551464785692919,-0.228009864582724,-0.317239915145573,0.114068417393774,-0.0093051198136645,0.0532232317930175,-0.339184081345782,-0.158473507496635,-0.0969753377742943,-0.0790923425979648,-0.132246937056782,-0.0952773980216893,0.171460653113248,-0.191023890718553,0.0824493044406653,-0.353107779202589,-0.172079044812522,0.498924154874223,-0.183116211196751,-0.307028576143618,-0.36260032729413,-0.0755357337301343,-0.19608537520617,0.0883177114187155,-0.177705487789826,-0.30303439247839,0.471017021918472,-0.157302473528615,-0.196375600443524,-0.145804324948709,-0.311103412424226,-0.182663486292816,-0.207428213691189,-0.201113688669407,-0.11020129376094,-0.033391863242491,-0.103297356962706,-0.407059585061474,-0.221943592126411,-0.17392476246681
moderate,0.35043765933037,0.344796978729328,0.140226466471175,0.12917574432416,-0.0356964668718696,0.427234955879503,0.225033992262702,0.102867269330594,0.167091173947616,0.303601182765725,0.176858541400544,-0.228443633979606,0.242726484542074,0.155571274185229,0.0325602522065039,0.417090426563343,-0.138291991652015,-0.0759138133925884,0.296454124191867,-0.0326613579344912,0.0825054900094978,0.122704894785296,0.295315112297733,0.376718154787962,0.189887408017887,-0.298876309822456,0.282947709818066,0.0745132633724212,-0.0874679481880752,0.359176528159838,0.238138575192772,0.277750451098092,0.389258772866201,-0.0457254303976358,0.315819863862935,0.158709593163949,0.157312560078479,0.231963301584003,0.323619908845466,-0.18244263777762,0.064802054861535,0.147294635190945
moderate,0.341671498160762,0.37415571446362,-0.0079091552273097,-0.10195789423754,0.238702998107895,0.294620660241894,0.0714083288107475,-0.111702967724228,0.0714028022654356,0.0029464062864129,0.0963348593793027,0.121707179713481,-0.0986435652830719,0.187775740737552,0.0041653578825313,0.297555315311175,0.0798156261716018,-0.158806618269298,0.258313967680047,-0.289336776597794,0.241984608122152,-0.0887406591155753,0.161226480511625,0.414633089478615,0.269027207694359,0.0544289526038752,0.151371767741583,0.270667594159603,0.151755268932345,0.0388080925387465,0.469976271465853,0.213936794422357,0.356453373959278,-0.217354115144448,0.230134427877705,0.229359468083011,0.145049261763456,0.366907664918649,-0.0260444341779634,-0.123713469217917,0.204124294436388,-0.0870793085251524
moderate,0.0566213774660778,0.0182615213388039,-0.0531018069566251,0.0800132189260258,0.0859980354921657,0.0541244737003556,-0.0416730219022525,0.0929894213262031,0.080879122553005,0.0607780124112157,0.173070869315094,0.0695062987560847,0.104355197443783,0.0471896028058855,0.0709505516878866,0.325483821319786,0.129318054878263,-0.0637921320902087,0.357139563953733,0.0629252171115763,0.157023380977307,-0.0107067631043586,0.0191798722965999,-0.0694059857679877,0.0248837018558827,-0.048350989302783,0.24148247696085,0.0044574754104643,0.0701751192242181,0.0091221286069557,-0.126642219194396,0.115508367505644,-0.166209976903641,0.0926164222042638,0.0378274504115005,0.0011394141468002,-0.0339313022030514,0.120891423386845,0.296797672201155,-0.26341857782088,0.0109592927692173,0.092470176237991
moderate,-0.156556632616642,0.0858432958732241,-0.0326411748323946,-0.300740571279202,-0.148857276345421,0.447638531643038,-0.235792059037216,-0.229819286198921,-0.0559122056584188,-0.0811379810617947,-0.367637234944781,-0.0908746986713048,-0.20228985119384,-0.290739302295045,-0.0321569565641012,-0.058166788503549,-0.118711489416907,-0.209216396297644,-0.0989850674102311,-0.174432704302209,-0.18838705966788,-0.0460562196235578,-0.115296684601007,-0.0161735675992209,-0.179597019535255,-0.0414720964219245,-0.0916037367344413,0.178965446950724,0.0119255951606741,0.133943898209866,0.0023664907939126,-0.363815772732495,-0.0702364707745652,-0.227036083628041,-0.0102401390955958,-0.066037445555815,-0.325021036946983,0.0567913828169154,-0.229342190095747,0.150523431671214,-0.167893173700888,-0.283835307352884
moderate,-0.0438350462728554,0.117672970693689,-0.020982805654246,-0.240327244807325,-0.233600951604761,0.0432096637724382,-0.209445335673424,0.099245540252684,-0.242229969043087,-0.144265491792757,0.0123611986412483,-0.0282961736340134,-0.0240868862015264,-0.0792847428467001,-0.107904638144367,0.158789183417312,-0.446406692025342,-0.414364726278055,0.0027239502943704,0.119648901065046,-0.148463653462218,-0.158509414396882,-0.0049216534336728,0.041858640845487,-0.0790979376587664,0.0601435754842884,-0.0665086693988458,-0.144386050562329,0.132327424190199,0.0160167742527802,-0.0824451555563041,-0.0419259772789827,-0.105047218026263,-0.141303733683667,-0.043997705217681,-0.179225299710435,-0.0455411646585244,0.375609933797381,-0.464538474239838,-0.195488823966958,0.0103733102827107,-0.151331427353565
moderate,0.475607710147054,0.340067084808951,0.122173386019203,0.392397714446466,0.373701863061625,-0.166869873071186,0.154866025306077,0.0905263360534876,0.64822321894198,0.55239476904237,-0.15409970414903,0.262388315210544,0.42969016053182,0.342705599496826,-0.23860253670064,-0.207850357147131,0.172016707488459,0.722126410830246,0.549521120778239,-0.144614060757683,0.57107189918649,0.456975496894276,0.702679176159526,0.61400345112757,0.581550523570515,0.410876561645812,0.432630757198241,0.578551574909615,-0.259221872918851,0.22512291156676,0.251280348836777,0.358383571441997,0.710190709389531,0.432882507178472,0.568503334076986,0.418353580014204,0.478166143965482,0.25112006480632,0.215650847632029,-0.214478952840413,0.392066152359062,0.475292097890553
moderate,0.118967442506774,0.28645330806179,-0.185615557926489,0.194832639156258,0.22607871252832,0.169690753159431,-0.158646018569497,0.0598335603315839,0.453611284888737,0.244466589632035,-0.0926102280709856,0.0132661664434846,0.414732404001418,0.31115826024201,-0.28274174185108,0.0427326095257882,0.0125101557300502,0.531628981230077,0.422734291044687,-0.22257732110838,0.450369511515455,0.22851393487092,0.601517401220608,0.289334591682777,0.303561277329482,0.127809099471589,0.115474656853712,0.48769440336704,-0.488248702164442,0.203438027615284,0.380447702322688,0.275220781634779,0.385548666119979,0.0522164549211435,0.241769102022711,0.267446401084648,0.156020486442539,0.0908413074796246,0.0956247882472113,0.0423513306981081,0.232567753620815,0.156059521949687
moderate,0.122818513181044,0.0904251389823541,-0.136848725476811,0.144121316335399,-0.0755526733899379,0.272938874916553,0.0210935132822721,0.146965991166393,0.0953748441493594,0.0216753946822679,-0.134316171523463,-0.0938187373551802,-0.149389863764695,0.0882863195024312,0.0472785639138037,0.140762731966719,0.0458664709426636,-0.146096311407114,0.283585195386663,0.220592355044626,0.126217245697547,0.0116523172930833,0.0481898936591258,0.0860710012339106,0.0760329102175399,0.0036966047555473,0.165060973651222,-0.0267658004251339,0.393157206475507,-0.0231548024858108,0.0155853978097987,0.0531607256106448,-0.0080108530234014,0.186393307990361,0.140977995021075,-0.0521937388098028,0.0660245216461609,-0.142267414986053,-0.0886874462415896,0.0141521650763137,-0.0064117015841687,0.0136650965800588
