group,B7,CD107a,CD11c,CD124,CD138,CD19,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD5,CD52,CD54,CD66b,CD71,CD73,CD82,CD95,CD99,HLA,ITGB7,Podoplanin
severe,0.0574620646956549,0.171916141225846,0.0885916747876803,-0.2289809970942,-0.137064761450926,0.308272524788437,0.0239900297380951,-0.0212282247379832,0.17033434980424,0.301859757740483,-0.0148360825619784,0.106694251043785,0.125065136331759,-0.211792388392064,0.0780847405499481,0.0507883057202783,0.368088386917662,0.334138186504741,-0.211608895273465,0.331793841898554,0.294228064263211,0.259511138715382,-0.116995478667475,-0.120483892240736,0.174854073510557,-0.0089058626563225,0.295487681812029,-0.187544326010127,0.0420428578794298,0.155516493306338,-0.108405801256871,-0.0910260494396844,0.42708736612694,0.273782380710873
severe,0.236164266374626,0.0517614192328426,-0.313390343182311,0.241805619841418,0.194965066676517,0.0184929058256887,0.0392912941201076,0.111025449350453,0.107760459276939,0.13806466948495,0.145357755900683,0.188648042748275,0.122771959300958,0.227537515301477,0.145144351030923,0.279686768795583,-0.0146217235445052,-0.0675337267034848,0.408721091719907,-0.0206740803433489,0.151636800407026,-0.0587582578815541,0.195088175986032,0.0342823746707319,-0.112451280368449,0.266880655237864,-0.219050367583882,0.366157675132844,-0.0802143368853559,-0.0531504930524096,-0.0157213833487401,-0.0729776235890705,0.224149915881676,0.224288198703382
severe,0.0284141577208678,-0.177364816381831,-0.570777540865823,0.200956753900462,0.302941279612415,-0.264553645469962,-0.30670339011655,0.0660023220775858,-0.0480395754473799,0.143572409859987,-0.0462096187338037,0.171299029161267,0.240625634331898,0.492586716961066,0.184054125809352,0.337142638443934,0.143434604491509,-0.0491973016889046,0.371063669405242,-0.10744449587735,0.0825522290793524,-0.260821322837221,-0.259073881415349,0.023766179978089,-0.371401806220486,0.263080076771957,-0.304744132222735,0.473453555433715,-0.274042112141703,-0.132315740577059,-0.166005850243446,0.0859532436780942,0.291231142621077,0.219535991159256
severe,-0.16543143420819,-0.258986661306056,-0.205850560389591,0.0247157301525687,-0.253849594149942,0.281731309087556,0.188566817331325,-0.310423515598266,-0.296689717378177,0.0019400002215024,0.0965173104994218,-0.199839959705854,0.0149783749612618,-0.0300447009446624,0.0791096727671666,-0.277047278107876,-0.159479843818406,-0.0101637000574828,0.0716436805923329,-0.193020497266052,-0.197049489254556,-0.199761298882614,-0.0357101829641658,-0.144337973311967,0.0772213758610855,0.123753135069952,-0.104601354538654,0.0127611916211129,-0.189041630603974,-0.282743934258574,-0.18371997848261,-0.350155645866762,-0.284019924943609,-0.169383189231939
severe,0.192695706601254,0.366676169452588,0.0938003393456469,0.397421727885417,0.227095591422743,0.0896044905669791,-0.073683269785141,0.273543029395466,0.253401147055593,-0.131645621305848,0.260001271403006,0.209797940941963,0.369354985421346,0.0451238957685533,-0.0272785074855874,-0.0254902271142788,0.48325365617046,0.304447962397816,-0.182782383253574,0.0888910234058655,0.170499504852074,0.324885449318114,0.347389930231044,-0.12939300961587,0.0913525091808238,0.377229118736978,0.112630594271829,0.15491799042746,0.124511098894932,0.144212648560099,0.0516877111172504,0.259342139302875,0.104695249935492,0.401066842844711
severe,0.192764673683719,0.234799456917149,-0.0453425009670015,0.299806602870223,0.13707249250128,0.272685121051517,0.296174482190228,0.0487456097487491,0.234583205228837,0.345426722167318,0.279671829850805,0.206605639828638,0.184960121391463,0.164206720886684,0.35795685789014,0.128649572323394,0.0101271073851317,0.0402043372932198,0.439893561064966,-0.0214203964085828,0.23293107440741,0.21827159615061,0.343634597401106,0.275520517590252,0.2118278055104,0.280225838140153,-0.0033267867256873,0.198285713471461,0.0185050278776735,0.111074019814335,0.176755422370892,-0.155099867455317,0.164828213903346,0.252671584487635
severe,0.285627934429129,0.0601185134789376,-0.337671230130903,0.447180189058835,-0.133956174663318,0.32663059185772,0.0399480223939487,-0.242774507237649,0.14097366303022,-0.0003067035033902,0.268439556028812,0.188719967861068,0.128346432351723,0.482226243637165,0.411863706425904,0.212336650434473,0.310186588184236,-0.0356490088399483,0.530538167312169,-0.273005225892726,-0.0260237751595708,-0.130228777735808,0.14328384440799,0.231733439223613,-0.130425037858555,0.0835728373195137,-0.180971213613431,0.412188973365587,-0.207893684822398,-0.291895782926299,-0.0996022976103109,-0.124735427414906,0.398776085285204,0.119437273096311
severe,0.118074910151142,-0.149628250665821,-0.37780625840428,0.131981395839187,-0.0763309823797607,-0.168467368152118,-0.198095072280399,-0.256708319222173,0.0188981881872279,0.526892910745279,0.21535968975716,0.189673303182656,0.247199298491044,0.15323209093437,0.0491443134917468,0.112794340981459,0.185271922666648,0.244055820984269,0.109851528482871,0.0407660326614655,0.0113734006561549,-0.136050450792995,0.271789733446573,0.0518610258736589,-0.052770254959266,-0.168549965615811,0.259075169798836,0.137856556480446,-0.0179579378159666,-0.147718992608831,-0.0715752923199261,-0.222150060433594,0.106084691143062,-0.105843166952054
severe,0.19046406620211,0.122621597007113,-0.0158099862685065,-0.0936090348311755,0.197484595233165,-0.0272204355945058,0.220213067381531,0.131421690157999,0.109952666049026,-0.123374114073245,0.274954474313162,0.179332432526116,0.167854676543861,0.0231414420811271,0.229462624305136,-0.0180891477452822,0.483205480837724,-0.0677034627943931,-0.121430433669506,0.18221866321499,0.0140798114625243,0.40985164252174,0.0569124345375985,-0.164966207851606,0.244981040030164,0.0267775265048123,0.579136733020835,0.235567818003121,-0.0747054023596957,-0.0704378849260535,-0.0079336705782914,-0.257043631649237,0.0451725207132806,0.232152635993265
severe,0.17019283747864,0.362281372300397,0.241108584742128,0.634103079849706,0.288310319595026,0.0068327460579944,0.218132959804783,0.0332886389528824,0.324979164803633,0.144039974903427,0.227042792741731,0.253423491852479,0.201478326513169,-0.159784371213236,0.0501295036897704,0.578712744917054,0.102351399176117,0.022303944531516,0.254893784129928,0.231083227702566,0.287856180735143,0.269824008673743,-0.0958324209161644,0.155839767449461,0.185912825145608,0.251435107950106,0.302134431440361,0.542318092527167,0.0905278262768167,0.297277967682465,0.0290863390661361,0.0389991093674823,-0.113319146657934,0.151430785657077
severe,-0.286558622423925,-0.280525724623141,-0.337250026261688,0.0102119191208317,-0.246418555135735,-0.131293292585463,-0.508433004289416,-0.28361637408339,-0.240766273250156,0.10367231905483,-0.15521733312107,-0.0822456418327529,-0.312555191470235,0.137919533277846,-0.0157475131015244,-0.0432420745973532,-0.100363178762909,-0.314322125658623,0.230861575709293,-0.129232360885731,-0.147585974217595,-0.323294485605777,-0.0763282040222844,-0.206820003156313,-0.226948929319093,-0.118098338345257,-0.215843881291142,0.395553299095326,-0.339606172394527,-0.301768466783469,-0.20207287413232,-0.117234357104227,-0.0409237098613714,-0.210421188844984
severe,-0.036453167828186,-0.203632504526374,-0.298869338286605,0.0543990649702969,0.201962436555816,0.0008973051802953,-0.254509388175905,-0.101377732915236,-0.139538118695311,0.0546817967363807,0.119832070167147,-0.0706225470766942,-0.05637581429066,0.162134343625229,0.106858343092472,0.183857210407026,-0.0066354351896123,-0.212059817588498,0.476686499207943,-0.0976539385570406,-0.0868278686310616,-0.139362834207758,0.0934246389330148,0.123679232426995,-0.143177065486082,0.0536950283339531,-0.38536556520288,0.395624106502565,-0.200421651095703,-0.302897783181302,-0.0545812132933166,0.135875093071217,0.0938438488364904,-0.103375976499703
severe,0.0162270156988281,-0.255314435488103,-0.227139413745414,-0.0783436110278067,-0.0855401314798811,0.0435809249411995,-0.188043565513103,-0.183396373641608,-0.0402469039934458,0.0044353401080801,-0.0291207182155119,-0.0716655176264931,-0.0801532370762227,0.463296461938864,0.169914507986163,-0.0777689472457564,0.0326735860697644,-0.242656933760965,0.188677935452603,-0.282733058823463,0.0749727421115047,-0.146512950586536,0.241163792449661,0.0889850914336452,-0.331069503313334,-0.138977585086331,-0.365953022229651,0.313407207771542,-0.227066573960002,-0.242111104535958,-0.0241560773766459,-0.249102931834188,-0.0550225226062767,-0.0886030176736753
severe,-0.260959961420379,-0.24114491848684,-0.365932571949656,-0.099789765705856,-0.290676662538061,0.131778758906234,0.0120177993969939,-0.315536206643503,-0.316600240479069,0.246228787187849,-0.111597281514816,-0.211453580545705,-0.0977331450675177,-0.0225683920877769,0.221491482716211,-0.0922966476181504,-0.110158236942358,-0.359190252083865,0.0502282444506845,0.0064157583361141,-0.298950233956472,-0.248824368390206,-0.104000294142693,-0.0361525873555511,-0.398606533339887,-0.0738585011048374,-0.129213015947175,0.356236108402671,-0.198888569921984,-0.395171039608042,-0.36737060171756,-0.272428540389196,0.202028904258508,-0.225897981708533
severe,-0.174116019830402,-0.313788121923878,-0.47089272629855,-0.239344388841212,-0.249521524267227,-0.170946487681329,-0.433726747943688,-0.450403621025909,-0.421690363278154,-0.125508737379996,-0.170040429097121,-0.180178197487554,-0.365930300091291,0.0446117737656508,0.0216533780969635,0.22193696362061,0.0059446275078759,-0.401179808716064,-0.0690871387945909,-0.137368208035017,-0.374084681440931,-0.494446726624824,-0.281837381773227,-0.165642540153313,-0.442080312037081,-0.192758392207133,-0.304489532536571,0.532994355420713,-0.434440575764991,-0.424860648128423,-0.432740309360278,-0.179812569171434,0.0011061113772414,-0.193460041039849
severe,0.0963383303884685,-0.178018737924492,-0.211153628626344,-0.0032833225993414,0.0643410014896519,0.193798233680028,0.215170502208644,-0.212329449601415,0.013822298335685,0.313063933764203,-0.214158477605276,0.293226644092321,0.176573589516759,0.342676716833727,0.254395560474557,0.0781461398944754,0.0797761577931696,-0.233561277789404,0.363155791248603,0.0081066230046312,0.20844827286501,-0.185198045346305,0.127197378585022,0.0768640612370328,-0.340698038859961,0.149669124585441,-0.294683308718581,0.196965713992304,-0.160430401074749,-0.292616012630182,-0.180070835148587,-0.11975399378008,-0.162240328574335,-0.0438631705672097
severe,0.215388095002841,-0.0393643307717992,0.0478362101503657,-0.0347760113737464,0.0452727591710448,0.325056435376123,-0.0410835680807191,-0.134294446795597,-0.0488818873708075,0.228551210791392,-0.243744894803836,0.0402074156942892,-0.051693609550033,0.102524261600896,0.119524401609646,0.195952859653315,-0.118603714075701,-0.19358498447963,-0.0337800158489999,0.0885502629527872,0.132667938364456,0.0913478161489991,-0.034649118895716,0.230941744974317,0.226250619544231,-0.138620058281776,-0.14721579878132,0.220633785328547,0.357691244841248,0.104540753702277,-0.0177631334161327,-0.139862224498982,-0.0906099411340718,0.219410173686079
