group,CD107a,CD11c,CD124,CD1c,CD224,CD226,CD269,CD30,CD305,CD32,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,Ig,TCR
moderate,-0.0672580168117663,0.402205882292674,0.0847061337668256,0.170553256333444,0.173950249780968,0.0104961045472931,-0.0955433715072895,-0.0746421438202221,0.180564369165937,-0.0612163485667895,0.156442759622949,0.33643466886975,-0.120493056615208,-0.013320859607757,0.128788995496883,0.250075287733755,0.148388045127292,0.0991771033638383,0.195882938711584,0.16571961502375,0.364580525926115,-0.0850309436438864,0.0397420349459646,0.251613364587118,0.256744016065863,0.22168086859813,0.131712055854025,0.166046665278719,-0.0108964811799984,0.120389308258285
moderate,-0.0219451404345754,0.145023510419611,-0.082643331647779,-0.0620381886798961,0.0682790844388399,-0.0204874490083506,0.0238095525635124,-0.118440867844608,0.0261314409532331,0.365108058158562,-0.105802263083097,-0.15801320167204,0.303883210078289,0.0612136051030047,-0.179264357265,-0.102041412359743,-0.0672721350122608,0.0715308459221091,0.0241927134553008,0.081112185862477,-0.0476181438830122,-0.0837772313932518,-0.206085051436518,-0.141790560738501,0.039779286065862,0.0169447441302065,0.0502565037358403,0.108485948250594,0.0248009303564626,-0.0330645407950657
moderate,0.392215682884339,0.219834957546052,-0.243424625700154,0.091931171459235,0.182075359624241,0.169528135668528,-0.0833388329124141,0.137804970237772,-0.110337639338627,0.0326016275966422,0.392454672083605,0.428539886129883,-0.250735662229654,0.152581021339085,0.259108451142427,0.417799981320739,0.0979135548819154,0.289730200018327,0.502718188701111,0.309509133263778,0.251702084768983,-0.335909558814931,0.267270652967968,0.173565844587645,0.396139461644093,0.292509579967627,-0.125355159277295,0.105536077509545,0.134955229544284,0.206336793946313
moderate,0.296526713692204,0.220778473105976,-0.0528711708847809,-0.234709764064455,0.360134582665333,0.294144364938786,0.0284490017791914,0.0783542480526575,-0.366363622410767,-0.48053280130675,0.730122925238666,0.669322528820305,-0.496283920058361,0.0725492820487803,0.605106366011035,0.731666645853871,-0.0501074756214191,-0.178440419121697,0.551925550776164,0.492119933476,0.570059321413365,-0.453488802022982,-0.0227627446075986,0.109691823793995,0.650398413427699,0.351969638884929,0.33958101971193,0.127050618579944,-0.0798420364765055,-0.0981023734857597
moderate,0.400201050334138,0.379634081653998,0.317794223490323,0.40135915316623,0.547301618781298,0.457278977972383,0.21563962642029,0.259266660745243,-0.0188935990633908,-0.171869178266617,0.61065724672697,0.440704213035451,-0.224254147372939,0.522948846609763,0.553652285439336,0.479465238673081,0.451835010922648,0.191167792742482,0.447041619523335,0.485527209263995,0.0779006420624664,-0.376404354655327,0.132780629740619,0.30440512356702,0.686867723108079,0.277740860566796,0.412034930435832,0.215917791291269,0.242959741824824,0.318049039714245
severe,-0.0293309788513193,0.0680069889601214,0.0280289324442907,0.234015288109815,-0.0373464125519197,-0.0450427131864138,0.026971436093215,0.121494343178444,0.112340177396337,0.142913239918239,0.0126310055813367,0.185921035372025,-0.132784036431621,-0.0723995433538054,-0.116421621590595,0.0211412144726982,-0.25226176936044,-0.154652463528981,0.0439683383940557,0.0337707388118192,0.194400596320672,-0.0446012940945771,-0.103450106622386,-0.0848951195043571,-0.208342353689547,-0.0656213071498651,-0.135538802414293,-0.045552309221572,-0.114603540168165,-0.246377877442799
severe,0.301968564154749,0.363759271954966,0.0076211370154867,0.318071358689054,0.465005269082187,0.214093719854201,0.117300443545932,0.123426781776,-0.0500288484901899,0.074563995767157,0.295262832964882,0.0821865240980542,0.0831328066462055,0.409420361540925,0.389850682918314,0.518324637085853,0.335278882360241,0.499224256520839,0.503321836319674,0.321852147692939,0.276502773527439,-0.363636161039488,0.282636597127226,0.456331811697751,0.50132170410109,0.340863019337747,0.0493098423748276,0.500145231875052,0.0990908842622295,0.182252798340287
severe,-0.0799980985555903,0.0594025471777362,-0.121347007184065,-0.0918463255025993,0.106527843062725,-0.010243106653201,-0.0457168507108725,-0.157301072494432,-0.245061461348228,-0.132342297317,0.278684226042902,0.328612171639795,-0.232989963625336,0.0236157814375408,0.0754036228214424,0.145541652154088,0.0478181578299362,-0.0711401860713234,0.249907857309485,0.0609219287275557,0.329208655293497,-0.449550681886872,-0.0082253233212216,0.134459457038691,0.15768306710467,0.154176493270569,-0.0804405992009642,0.115738647767002,-0.197517507668294,0.0464777224334037
severe,0.145327564896605,0.135775408713125,-0.110382430821992,0.325360453255645,0.159635971722768,0.219182825394702,0.0832118575539378,0.156084312236202,-0.159940482900971,-0.0970478534803724,0.268863146760138,-0.269426046804469,-0.167881804850087,-0.0032088939812475,-0.0269393578977923,0.30792672625152,0.0527682053197129,-0.163455481939991,0.0366268975000247,0.226002382336344,0.0319100973600456,-0.0743949805480641,0.2974946520284,0.278885988653614,0.095650189456847,0.104936174782059,0.249927357586278,-0.10403129732206,0.0395795369992839,0.037722681759321
severe,0.344527001623582,0.108211030186715,-0.0358098037391501,0.0317113888875771,0.0751047969822339,-0.001193029413019,0.0047072836122832,0.220894451167071,0.109221794368721,-0.224653359496716,0.414897141340556,0.236973598955868,-0.376341600988678,0.118186962612719,0.25477485951022,0.359580991462773,0.167297855535895,0.0184085171812233,0.2827398961131,0.384608083128019,0.655683358501866,-0.0928288667141086,0.0101489826137152,-0.148164113608189,0.206749833942571,0.122884600619392,0.24683718184551,0.0618603928406156,-0.156470248813739,0.0908514085555148
severe,0.0785004392334336,-0.144306359095921,-0.0372919964634846,-0.457449454895224,0.391856670293182,0.242853251086965,0.177299620836621,0.160746399056176,-0.362425737161284,-0.132929921087938,0.757479996435032,0.76270501962381,-0.384774981172268,0.175953977301927,0.118418419911458,0.466284483204883,-0.0991720483224501,-0.224871705123523,0.42997134948479,0.304813291460316,0.448514365445492,-0.417905543968242,0.293069091686922,0.0390657269151341,0.482884686058305,0.205431925926755,0.22087546541665,0.519280793495699,-0.244038758544382,0.0689169367087369
severe,0.213875478693127,0.0367464489078605,0.0777609691513789,0.145453949692103,0.0925729201637893,-0.104239496582836,0.114844650488631,0.0638801947680665,-0.023923648461999,-0.226449177662857,0.126089769011271,-0.0628393154256162,-0.0822576565555416,0.0474688674401374,-0.224214828993881,0.137399834985238,0.0734617208208838,0.0055766750335855,-0.106131015826296,0.224875822039385,-0.321422605605811,-0.0274782609871513,0.147281450008148,0.226912789746483,0.346301104642002,0.0869714979658138,0.242261814021908,0.114886435595742,-0.336668396250305,0.0340258380507465
severe,-0.277396243111493,-0.204782211807973,0.0594212099039326,-0.310587298689666,-0.215753776058383,-0.121853058468517,-0.161485695434979,-0.351084208149983,0.21011934798022,-0.0168412242715947,0.186254360346581,-0.273010252673376,-0.0392761348877098,-0.143898824199296,-0.240819590049842,-0.173213644348735,-0.103983962231956,-0.269860494834858,-0.337674557485856,-0.298028627584108,-0.143376986875248,-0.0548485321093235,0.0274689157935808,-0.339287809366485,-0.280598630859602,-0.397646316792594,-0.202056560623198,-0.196396951757325,0.405395707701654,-0.222391308879381
severe,0.163514700811351,-0.0086123629984833,0.130693672694985,0.0073430425615255,-0.0659570958608251,0.0113541313633082,0.082348623105399,-0.0257302294036819,0.181751036975336,-0.199573764734182,-0.141113097373878,-0.105234103552321,0.164285875898891,-0.0294842717167739,-0.246750337059713,-0.355904471532106,0.0611408202407259,-0.0940149222927002,-0.16293286178924,0.0073251256532391,-0.111270609777774,0.514724886662502,-0.210075583269528,-0.158471028028956,-0.11088924137944,-0.108867688798126,0.197352873809056,0.0518213486307283,-0.199910763910701,0.082470324633066
severe,0.135270868068514,0.437360203789456,-0.415238219315565,0.279796145660385,0.138334839769206,0.177693766058848,0.34472254436672,0.243213674337688,-0.225600424262536,-0.32444956895092,0.204222283674733,0.402630990264724,-0.179393190636011,0.0257690934054051,0.254728874422684,0.330935053503568,-0.1813747616084,-0.0442296471664766,0.328313019584222,0.284729335236844,0.514602495262733,0.15508313649914,0.102954458975379,0.172106580753152,0.486167819587818,0.0862668401683308,-0.0121007665920876,0.0128639978426296,0.0495171376536697,-0.135761068199221
severe,-0.0347143340143351,0.0690264184474353,0.0992631153365761,-0.242697419018367,0.0300038524970617,-0.115776041684772,0.228330640239849,0.196766715670434,-0.550721610276109,-0.483448808672843,0.345872377583066,0.460914616922712,0.220935022867941,-0.145201487420725,0.0127841270642011,0.428806341142324,-0.157651367447122,-0.067780075493534,0.187374028736086,-0.0613714793984042,0.299769961477129,0.139486135509085,0.0467391237966365,0.246701296042797,0.164720268374743,-0.223086674501589,-0.0020554194568954,0.222347706697858,0.392576019667489,-0.179399002626457
severe,-0.1680662631173,0.0158899339838442,-0.100048306796466,-0.23113090045978,-0.0408207824954208,-0.270614347816124,0.0685016109391945,-0.102785232284017,-0.152128075250105,-0.333097412419284,0.203927913554912,0.153284143462387,-0.389895111638461,-0.135675182371643,0.0681639754082582,-0.139118367734051,-0.242627973833688,-0.320118433607965,0.0206442643575807,-0.17898533150484,0.320354964751688,-0.540903605115932,-0.0078978583452459,-0.129336660491119,0.03179122369528,-0.117176771546881,-0.0561076916560334,0.0666811028159441,0.024699795562285,-0.124938865955258
severe,-0.144438819423776,0.0105388784394322,-0.209372926986577,-0.206774089332583,-0.0424776302388133,-0.114101568823447,-0.154256479656912,-0.0727516209016107,-0.0590580677346603,-0.216792362159766,0.104540152739895,0.0827333253813637,-0.230112181639156,-0.101549762984492,-0.0419236596730098,0.0094452858881554,-0.0435706278368808,-0.128295342954098,0.076168698156472,-0.057533095297809,0.0867019401534177,-0.279723447676786,-0.162654127456699,0.146312939869422,-0.0562236325670331,0.0031909263442951,0.032624749715155,0.0742107897531031,-0.181142824769478,-0.012205618421719
severe,0.221719442434337,0.0441848146768224,-0.0355806441152421,-0.0726542520287013,0.0520279683696576,0.11031307646294,0.0903636536027076,-0.0330368699921586,-0.457147097048639,-0.124906176375345,-0.223270505603091,-0.229565029173146,-0.377183006598655,-0.155881658643711,-0.22409040695306,0.0022360140225788,-0.151280211000086,-0.200380122912305,-0.0836934722540887,-0.0896116496969086,0.0773895797060882,0.0785903099003097,-0.160602516154432,0.0918992165208259,0.0310804452780927,-0.0252155882176788,-0.0892676772472623,-0.115652321845891,0.0183607362453601,-0.108053522949502
severe,0.049971861938011,0.134665541289046,-0.233384270580627,-0.129752687479661,0.100686658743424,0.148997132590182,0.01233739407045,-0.0175632238370039,-0.0486820599131959,-0.0314793094857059,0.0350511909750342,0.0140769448799102,-0.0596376236629145,0.147186884474882,-0.0386201264405643,0.286707082988368,-0.027936447381248,-0.128131501072178,0.0925066111524259,-0.122933529697013,0.301536102055884,-0.184613044046673,0.171740704602219,0.0423978154539746,0.0047341511572097,0.120485160586806,-0.0660802674163868,-0.280715231706182,-0.102110649744442,-0.151460922751872
severe,0.226953195345042,-0.0403095910376302,-0.082293096405988,-0.24514100410079,0.189320502013308,0.119255849690599,0.0590516443633697,0.249811676985608,-0.298844738230283,-0.181726411353984,-0.247536031832417,0.350984339794434,-0.101972688689355,-0.173987578232498,0.235521041047095,0.117385796389681,0.0754930267463021,0.143993145537209,-0.0100480920723561,0.134557061967625,0.515703334359399,-0.113409506635318,0.199737287959846,0.138207140595486,0.0495009792898752,-0.0144948260404754,0.050930365099332,-0.263093913998724,0.0381372092380197,-0.009387196031029
severe,-0.122187517514175,-0.108303217046543,0.0261288558535554,-0.138480552324446,0.0271933710190369,0.0595233153434561,0.0087480611849424,-0.084562617840683,-0.0856631204340173,-0.169845570477266,0.081250006912792,0.261567458912704,-0.112664447327873,0.0753655336665753,0.282623049676096,0.165475612409202,0.0200717553897716,-0.0272502671256127,0.266401004100926,-0.0108743287203218,0.2512749603404,-0.20341393997499,0.277166994344103,0.444142775497936,0.0563299475959505,0.222387846150555,0.164913084353945,0.130602519364724,0.142068290383275,-0.126116011567987
severe,0.0230646058464763,0.360805234823094,-0.564955754038391,-0.118804807376196,-0.414704105407302,-0.142751742491083,-0.112994812853535,0.0085686722270515,0.0136182723007962,0.254537491467859,-0.488105904142275,0.0457437144933779,-0.339321240454161,0.150257133518632,0.026802993887406,0.104212024048221,0.197428606456684,0.202269484307288,0.236342766386949,-0.0459503101051935,0.0996528593299903,-0.045745131148733,-0.213738917528629,0.473562305336528,0.110480426853932,0.354452584629852,-0.108328655649283,0.369383791321367,0.127619607146937,-0.0572723355373233
severe,-0.0333968484987748,0.158852361266472,-0.104489494495663,-0.0200724467763355,-0.0212571285254688,-0.0921571446730665,-0.175023479347008,-0.0523753996438274,-0.438550809915929,-0.349926249658856,-0.0302699473081312,0.115079721340556,-0.529648413432842,-0.114325281866471,0.0419345444539554,0.0795343161306561,-0.156053660315142,0.0350608173405416,0.102624674280511,-0.0580157575237158,0.381507016353713,-0.150432119685574,0.0264152058205983,-0.0229575614763106,-0.0130116002246293,-0.0104935870015395,-0.148907362238236,0.225046152630986,-0.23415898236827,-0.0549522893179709
severe,0.0626385230534033,0.245450347876999,-0.269215477547927,0.10383022198976,0.0730887441806643,0.0426087775645227,0.0282937378793189,-0.0415115420623445,-0.167945054502254,0.031826183716367,0.0244752817241482,0.0738489093604913,-0.599524042022618,0.10335714508238,0.0922546991647543,-0.0079519238258918,0.123061507481721,0.127286006881048,0.0656061028140646,0.067010681220114,0.0856945985123573,-0.0134086731799898,0.29533163620394,0.0166165180348123,0.172739849351972,-0.030582741708916,-0.0475187130326198,-0.222886840529176,-0.193445423159157,0.0611314358370486
severe,0.222771954303299,0.316828739613332,0.0588529499102564,0.0126690592262423,0.414182495427776,0.274522444991409,-0.0575239851332337,0.204703530371679,-0.515836958451677,-0.463105782089281,0.503744276516607,0.55586823391585,-0.253663386828309,0.226246392940649,0.058871103941445,0.304762892431834,0.0257661696640898,-0.0536704712712837,0.461615596829751,0.354195856009335,0.616860291966827,-0.483887326801678,-0.0210468650754936,0.0923606345431396,0.546982913746483,0.441811005676512,0.146799727211175,-0.0177967069768102,0.25107364632393,0.124223706987938
severe,-0.0215906831881206,0.0979769462140088,-0.0964427352293306,-0.364082424856537,0.303865292566254,0.0661835049787485,0.194669724467011,0.127723211231025,-0.364671057527583,-0.133936133921405,0.492640232473093,0.687872526533551,-0.209733484089357,0.0223252171466223,0.522105209166691,0.555949268611829,0.128084846033236,-0.194595977158577,0.418494888570168,0.230407600823985,0.534182089000554,-0.328231124769551,0.275034628484835,0.0620720859566661,0.636108670864243,0.22150260786489,0.287116202805487,0.0314453625337091,-0.0353203316218859,0.0463825499753694
severe,-0.320722240267548,0.0018287695634709,-0.263599521552136,-0.155116253458983,-0.348649504508423,-0.318018096004853,-0.328833453768612,-0.289794101385974,-0.334399054710658,-0.235860418357303,-0.269760041839538,-0.0005090449201137,-0.306069261815939,-0.243684552755555,-0.0175439184117192,-0.124802310007346,-0.298189964374648,-0.160811516007347,-0.0360469460859328,-0.455903114699423,0.180315510889859,-0.287727372900272,-0.144359447021959,-0.176143211456754,-0.181510430101203,-0.136897308486542,-0.411811287922717,-0.177996416912288,-0.389346574699705,-0.217402924462288
severe,0.193629357086263,0.358089799713022,0.132294361365057,0.209046453455797,-0.0668438306463607,0.09262787200978,-0.159618902443136,-0.0324920169178104,-0.208083658393055,-0.147738513542036,-0.385161257489229,0.393551127154227,0.176100756784133,0.189379446735492,0.119235568791141,0.133082515801634,0.153315175439632,-0.0149540008850897,0.353069554164992,0.1082204134297,0.209095906822952,-0.20702750129417,-0.126767086236126,-0.0303836287806698,0.177397718827309,0.0427057762771695,0.186244643222261,0.159660254953254,-0.0689123430810409,-0.172692474705713
severe,0.132797668548909,0.190432301151125,-0.134540285295325,0.455864700909553,0.260857099818679,0.272383728651461,0.305125263964271,0.187070602967981,-0.196989476197776,-0.222924409576926,-0.0189244374651094,0.428487912519553,-0.278384087228459,0.212437488610093,0.134768537959921,0.0121012060633502,0.0879469898530445,0.167639116176591,0.199277033472112,0.200211300419991,0.280282737179177,-0.430215325539638,0.0677458990112526,0.0411966931941606,0.402907039681437,0.156559144843619,0.275916765282994,0.0663940854885119,-0.108823808225007,0.330225883008739
severe,0.123632489568894,0.111973511567937,0.191503592977628,-0.0213738506466295,0.137161818096811,0.0024760222140322,-0.018298682186007,-0.0045610274022518,0.168670385131404,0.0626642755551449,0.277341645588073,0.241574287866204,0.238968818999799,-0.0908852750219437,0.120994234453876,0.239372983398169,-0.0141849497496328,-0.0219167533794762,0.164564287298258,-0.0008235782205411,-0.0720177485071238,0.127876901722821,-0.0256800851188259,0.0933612151687726,0.0047740156266655,0.0527761598904486,0.291247452567277,-0.216615969620908,-0.142491707991733,0.0412941907768891
severe,-0.010868222088363,0.136933267146171,0.124748324267892,-0.0832828409330576,0.361441088462258,0.147081594946577,0.0813139558401512,0.199550405493412,0.146498450736075,0.0681344108962426,0.0321633203496736,-0.0845969231741396,-0.306847427245415,-0.0163289193616963,0.260273989942322,0.0621956698708727,-0.0177358011557729,-0.078231941386171,-0.0642768995865694,0.180697078563661,0.110105390616832,0.103537300172403,0.0503034300264526,-0.0156297887622401,0.142872397614637,0.171577662767001,0.130548065493636,0.092037283984474,-0.0961970239003226,0.0012975149721441
severe,0.184496356416229,0.446191777193662,-0.175063672914516,-0.0290809358423381,0.44506103600989,0.173187448923958,-0.0013775180135844,0.132170819489736,-0.265576089155915,-0.128114991085712,-0.0629275117048673,0.391831778197708,-0.238175818908752,-0.0715980105098883,0.434270910840557,0.369696518442945,0.122005581189282,-0.0015285846914486,0.426942993647311,0.223767689244445,0.442322650835215,-0.0595622253488906,0.0883815449119522,0.403702306288674,0.541763481500624,0.413556083626222,-0.0610433935255983,0.230293843540173,-0.219210302132292,-0.0913484469204815
severe,-0.139437097373376,-0.130688718594489,-0.152286225968293,0.0463235245760706,-0.145453470141899,-0.278853265695985,-0.0035821209288509,0.161153999406653,0.141314039417252,-0.547455442530732,0.0329447781827037,-0.0499534162265099,0.0506820517724503,-0.184269904798721,0.1082751957719,0.217012512315726,-0.00101706002729,-0.217464449201788,0.056231860605282,0.0211979451819822,-0.0839355092534637,0.179695302929141,0.0681386230263975,0.0070549041419868,0.0038035894050618,0.325659817008774,0.21394111098261,0.128613192882607,-0.0879553449689609,-0.256502407108875
severe,-0.0917011654851464,-0.0180815360197287,-0.0950491738285782,-0.224226671282774,0.032900368397967,-0.195382231397743,-0.0067553653638667,-0.0650957456499653,-0.231324024553141,-0.198164136968114,-0.22407624492239,0.0340718336819637,-0.108588996342675,-0.613588478046251,-0.223285723785788,-0.108016811462729,-0.426976025208982,-0.283336038086814,-0.0780602668769949,-0.412428654129634,-0.136923901093472,-0.235567818003121,-0.21891364997396,-0.371457088811182,-0.234354903205464,0.0481368776660379,-0.569527567845303,-0.187572379852146,-0.154108472545791,-0.297847583503046
severe,-0.288564281388865,0.125555220651241,-0.291474616729883,-0.141827120320834,-0.286802429978428,0.178809942216186,0.0644521717709324,0.0349025585828369,0.112837416784605,0.240335746814093,-0.313180493867067,0.237908741669504,-0.0340974040321529,0.0436628142214357,0.0378874918387064,-0.111546771505185,0.0566750876385919,0.340273987641943,-0.154464884573714,-0.0327770136890551,-0.0403156626603798,0.227743730831137,0.0759558607874691,0.262862908409289,-0.0732334033121729,0.122637082090907,-0.0652840896056463,0.256101709480066,0.171788754070682,0.1294305722122
severe,-0.0803062045186674,0.0844852235685025,0.109367856115211,-0.149065213327032,0.0112914513695914,-0.0483822311119437,-0.0285469529020852,-0.0485840046723295,-0.205333176285024,0.35668721976224,-0.0544645212397718,-0.172042746119633,0.0022042145856338,-0.0163845405779514,0.0650649235998808,-0.0547933331589555,-0.139578833572217,0.136773679050072,0.0605609497258706,0.0030746568589851,-0.319486488051991,-0.0571608373571752,0.202888329208684,0.158641662734838,0.110178392300664,-0.025615671688558,0.0174221324486965,0.0226792592896661,-0.0539417716570547,-0.0531803633297617
severe,0.366411385829941,0.323809299538081,0.0474082495605057,0.42505581233932,0.280733488225788,0.184058765589478,0.230379855839102,0.267382612483571,-0.318630095806446,-0.119290787204511,0.0745630069012463,0.167627406325682,-0.343698571802734,0.0477552699199531,0.393709201344136,0.360038763244179,0.0584044148977162,0.0571660516247899,0.247329502942651,0.368904043194361,0.0905585270118102,-0.40730949970382,0.279797276482538,0.346694403545273,0.513688547213918,0.268895207202849,0.292116895552145,0.258873624998639,0.0141093973453191,0.126189234322867
severe,0.280231237550035,0.259407431429137,0.0445973726323852,0.471895649853439,0.2873430930829,0.19880914895194,0.161410703963932,0.206122958937978,-0.189249707476203,-0.245099442703285,0.0342650459678642,-0.0013471952642481,-0.236991225409447,0.152760547184141,0.507939078108765,0.300190263350442,0.129946951275917,-0.108040428793113,0.393942293448336,0.258529647148106,0.0842042582196491,-0.447249030722352,0.0139384595979902,0.290659511273925,0.279803731882252,0.217415045849999,0.190331385608111,0.271860431228099,0.128753886993978,0.120758940153017
severe,0.436360956023828,0.606232051875477,0.25177857490732,0.0378591183034235,0.46834373959744,0.431377575197081,0.24049772222612,0.254091530020047,-0.0218010911155535,-0.101348948456508,0.108936428635544,0.538529040353292,-0.111774326190087,0.283046247834004,0.306349417020828,0.44180885428446,0.216656120198701,0.203224315175207,0.424919607879607,0.555654461871708,0.350691182876138,-0.0216554311929237,0.0447340002480216,0.411501999176697,0.651000302070053,0.512811218826084,0.449298846787535,0.275160687158793,-0.156580909409322,0.158665258503023
severe,0.53713467619307,0.533963699911828,0.613122709040869,0.278072576587141,0.630565069436273,0.636756118614097,0.579671659949713,0.602892706585802,0.0747201313688061,0.10496383280901,0.264907463319723,0.532515151872079,0.32093278874714,0.507115432208602,0.325172006470075,0.647022006916406,0.487026731288024,0.394020128736785,0.640741298732583,0.6350042502591,0.705406931649888,-0.286926174067988,0.0333133148013676,0.48461074377846,0.647572820202657,0.645073022646895,0.557998022922907,0.466137064562451,-0.183333592805626,0.352866397293297
severe,0.227827208561338,0.167057940609352,-0.187195632142736,0.0442619381012651,0.277461606045407,0.188805247864349,-0.0325628268865579,-0.145494616365181,-0.419713634307387,-0.300189052179973,0.204871815460169,0.361205768337158,-0.396589546042024,-0.10501104857616,0.358225716557759,0.428453844264664,0.0185639417394357,-0.0261026135208647,0.287874151439059,0.254697841053078,0.469883533468856,-0.0446825679349025,0.217613253852177,0.1160755735309,0.436380129737727,0.443143786803959,0.0039854139951898,0.105520044246486,0.108769393252239,-0.178790867104239
severe,0.0312817039205957,0.0357379639847906,-0.0184189151149487,-0.210753368725767,-0.130549092074731,-0.132754233602666,-0.29212431920363,-0.289443322028992,0.201269765380703,-0.124980950378782,0.0042115337715371,-0.133729985460495,-0.0960236625023081,-0.143669164851864,-0.458159218663362,-0.230175213526019,-0.201925414368725,-0.107209624521646,-0.0410150690424838,-0.0686917315962302,-0.0853071291360728,0.229797163584001,-0.326190581966038,-0.264191405764205,-0.205045801100235,-0.298988153640745,0.0237396058216984,-0.282288652628574,-0.145214054554906,-0.0967377834971933
