group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD5,CD54,CD58,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
severe,0.266436784856624,0.185379090919821,0.170636476573252,0.0699165595784018,-0.381368492167344,0.0099318645292867,0.192188458000419,0.189828894625972,0.20576108148617,0.195706408504885,-0.204283134130375,0.302271828975621,0.10858996841343,0.0480465220314349,0.377881722865892,0.572653726552624,0.0084846304918723,0.436896484266252,0.490034628462626,0.142773288210903,0.409738865617186,0.157658726221103,0.383794336574178,0.2112289149281,0.136111409639036,-0.155132126801835,0.146250073955556,0.0465984362085059,0.155964328195516,0.306961287383946,0.325628466778917,-0.0542095647513344,0.0152548836952079,0.406117690563909,0.0677195615431431
severe,-0.0247959675451824,0.108941159473805,0.031138049846084,-0.139793838097218,0.123910972403844,0.263773666218859,-0.0875688789604681,-0.021140982366201,-0.0045992422846569,-0.202670393576513,-0.0210450899728732,-0.138522997392941,-0.0083642375122444,-0.0245942439577815,0.166844887231616,0.11809886984222,-0.0632999046291553,0.158590823520087,0.0475877005896616,-0.157040650192724,0.0762288363669772,0.104012087236062,0.113286516061692,0.0964426573953797,0.103246957438977,0.0407451462096881,0.113076667672631,0.0407583759795472,0.0866228838553684,0.126181982925573,-0.0222952037671385,-0.411046692340635,0.084137531197862,0.228483701721622,0.172180970484497
severe,0.0286421827260771,-0.219871352083927,-0.556390250729672,0.0301179857329935,-0.136362382992071,0.351785663399646,0.0302124684037066,0.0011769872761337,0.102403215533734,0.026101633371532,-0.148960361216117,-0.132832649538413,-0.462517391038392,0.0769760466780083,0.295632937686172,-0.235278717568653,0.229678389403889,0.22514514865421,0.251972812617405,-0.122436345089416,-0.170946129952998,-0.0352173909565352,-0.212812644875336,-0.217284327301989,0.166018846753267,0.131233936194533,-0.301526658585041,-0.301156446860641,-0.350548173975404,0.0989087725493453,-0.17168828584519,0.228417749584711,0.352270899621306,0.0166080753115423,-0.0723976704418389
severe,0.0990516179783587,-0.182419035759705,0.138379501407248,-0.206681593636,-0.431581984138644,-0.0394753881217087,0.0282742704711513,-0.0164767305037627,-0.0479942956868137,0.061769892209217,-0.12601503893008,-0.10580014152662,-0.340271116103793,-0.197307651776049,0.157152129752756,-0.1719614020953,-0.126997830892854,-0.183303538452355,0.121882248270872,0.0365686697902322,-0.0047452990298589,0.0291860277364193,0.0310525293020144,-0.0031852371221647,-0.201827725004224,0.248731805864657,-0.214851125212654,-0.0126870362593489,-0.0569624630360631,-0.065205538397778,0.0056451001621047,0.0046730169108586,0.0419465161751249,0.0204364423381703,0.114110762922427
severe,-0.16334047414927,0.203546182695463,-0.0078061869229088,-0.215527539431885,0.0139724442769048,0.121220153308468,0.176487547292386,0.110246193244303,0.231110523590451,0.102895063750648,-0.241557575522766,-0.136726396869132,0.119652714119496,-0.127478439728275,0.0677237408570026,0.146039700011439,0.0584344538045312,0.13278092307377,0.28943337401885,0.111615025379068,0.20571430124563,0.0909909637920728,0.035870095460363,0.201794582922999,0.10648490244607,0.236118465151171,0.359912411058995,0.163228650563851,0.104654485820803,0.180313570165848,-0.071224308438638,0.0592737035783525,-0.0912109029763947,-0.0845830102473192,0.273565878175482
severe,-0.0248908340007631,0.268365370381142,0.394684776090911,0.261436429609101,0.0756974219738921,0.263095799109396,0.271442665357376,0.372452244606531,-0.448444393828224,-0.0366937138647235,-0.177644878962974,0.199862957783462,-0.237689322692895,0.342472382273714,0.354162913623784,0.648905918171473,-0.149885204203719,0.122457670233737,0.532177148030665,0.121328055621327,0.28877234516331,0.260820936908608,0.133634212348727,0.444450283681981,-0.187748080293369,-0.0942344114182189,0.177883464895824,0.490497824432985,0.368109974765358,0.0814835490247049,-0.079592932053734,0.209472652940013,0.314614252774977,0.326574992905236,0.0111546747242497
severe,0.0817906521999916,-0.218543662597047,0.198439006552172,0.0610155707865111,0.105724305480681,-0.287377809376409,0.0453902067409288,0.0104625066088214,-0.194610014672258,0.136955811298123,-0.0569678510846643,-0.0916130524526979,-0.0253730735883126,0.0739963753512162,0.562282124611614,0.659138544007692,-0.29602844593586,0.307733228135039,0.423114320404783,0.0045365593769021,0.216566799332093,-0.0140076327858697,-0.0572249047278595,0.263661760853559,-0.444789580733824,0.388964628766389,-0.132346365709823,0.509111619853617,-0.101920422274135,0.133006416695521,-0.0513055915023675,0.186052087863369,0.0912788177993051,0.0064932638004431,0.120464214453145
severe,0.0401649413683679,-0.193927786663349,-0.350319250551167,0.0664503152463182,-0.335464854720672,0.385064987072541,-0.039250017404938,-0.0977834477890545,0.134553021026668,-0.131990032532853,-0.131056085445912,-0.0011769777722011,-0.194761897879955,-0.121734733753255,-0.238329459895666,-0.166001929075697,0.154474981822432,-0.107900136804082,-0.200812863340034,-0.106287933465057,-0.19572260365357,0.0105109922767798,0.174373416312905,-0.213447342353001,-0.0429116171203905,-0.0245221765250731,-0.0751363340640131,-0.11545881930984,-0.113079145426513,-0.0143367066964273,-0.229444858627204,0.03174032829468,-0.0244028766829641,0.031688844331874,-0.0390444894663081
severe,0.144443399359703,0.153428833978475,0.124877894614477,-0.0054543487930216,0.447577679813433,0.139209594641649,0.0867034328694507,-0.152802589343057,0.035837711874773,-0.0305392581508196,-0.0774011771910918,-0.070887688284749,0.490154268212089,-0.116151693490373,0.0392892092764999,0.273136433669404,0.0290622916114788,0.0244035464125868,-0.0802898955300412,0.103177913964108,0.0736229656164512,-0.0595868398616881,0.186249403124224,-0.31354845733078,-0.151979885560325,0.150553971751692,0.323207860653633,-0.125810171861162,-0.0696607529388051,0.140557838090554,-0.160846608717289,0.0840016596687733,-0.0069250148684379,0.209955077494893,-0.0398427726741524
severe,-0.147127601465421,-0.131439218525047,-0.0502742270568218,-0.0779242737024251,-0.125780732678632,0.10036168596535,0.0371317640790509,-0.155749251025274,-0.0160934609569919,-0.012825330256959,-0.412149480895526,-0.100517794202674,-0.351762249741523,0.0659775521892586,-0.259662304007413,0.537063592941316,-0.0493997681933864,0.0723765982683202,-0.107765322475534,-0.229410503049315,0.218228486808437,-0.0932047604627226,-0.15555210097635,0.253033541066475,-0.200245988749239,-0.329969144019229,-0.144359063370307,-0.0001226654812401,0.0251109594020861,-0.168084974869111,0.0374794545774353,-0.427810041491217,0.0354836312982741,0.0310749022460033,0.0248042638723306
severe,0.24729672742423,0.197922605782645,0.0120227804144823,0.202373088655006,-0.135163564931464,-0.11446907086024,0.332957773901341,0.40299642323965,0.204784349258137,0.19081310063426,0.16042806594496,0.120565931929995,-0.0510035189059299,0.136013463657159,0.517562621193568,0.157141484838585,0.230194909964475,0.198233257653706,0.283592189237332,0.152206383976192,0.233434519666814,0.237559951491331,0.0014628404041709,0.299080799552831,-0.229150239624608,-0.0392302235397934,0.132412516223592,0.246675596049138,0.247162906576402,0.273951368937979,0.0371564155713686,-0.0106800018254558,-0.0101078097888392,0.251743141624533,0.187150414715692
severe,0.0395174105283375,-0.111950422899526,-0.0251813889357984,0.0412427345040462,-0.315069245189272,0.0188017029675035,-0.0548513055699782,-0.0746238684670004,0.00356575343672,-0.196779439947524,-0.181313025827122,-0.131120186794853,-0.0471296410611571,-0.0909140516012697,-0.0625533777903348,0.0778387424598374,-0.153467978563769,0.160595406091683,-0.121521844999725,-0.149465386833135,0.0305762693644464,0.0315041904712266,-0.186066254919825,0.228285069402675,0.176089118662122,-0.144788882100548,-0.0936846439017134,-0.0870125545036579,-0.0602669067049648,-0.0260842457561314,-0.0835153132451708,-0.187672044183356,-0.0788930607218273,-0.136657013128904,-0.0109530484661516
severe,-0.16917019292369,-0.339853637421749,-0.355835613544841,0.022045359030306,0.284119681494216,-0.0107140289945456,-0.171767181368393,-0.0027611816480347,0.270972545245276,0.0237239213450653,0.16267873279326,-0.0665088825161851,0.265861538780493,0.0076435079350062,-0.0811918382728653,-0.125386169023267,0.224552651888907,-0.0460103992126039,-0.128390253814831,-0.0537314416529961,-0.0750097048717039,-0.105922820113661,-0.0013851851489422,-0.503880633982495,0.0633901318623154,0.134032534196908,0.0247820286543256,-0.443442306064072,-0.157588888692197,-0.0760741788660722,-0.15748908386535,0.214041030770627,0.220742170071721,-0.0902279015708371,0.164611127504358
severe,0.103899130140185,0.0397375977217042,-0.204499891960627,-0.344451575949004,-0.0967254821227129,-0.0358427271331255,-0.266854201685469,-0.178062928697436,0.417034672270049,-0.236509534327382,0.0824976812808275,-0.08439090912461,-0.173073451862239,0.0241241115546897,-0.114372722196139,-0.0127900051207972,0.0791351334692645,0.476395535820171,-0.0320118707748224,-0.237053221745284,-0.0983096003468541,0.108826625636867,-0.207075672042282,-0.188638567188197,0.0303436565153158,-0.323658459375388,0.0256541968799523,-0.288995170511128,-0.103559045504101,0.347586943535978,0.0643065964413035,0.0414532616651462,0.168980874879761,-0.0158958602382205,-0.142783692873609
severe,-0.276208364161812,-0.0508861958761506,0.195898450545403,-0.0487081521815013,0.403556659250089,0.0354980967265489,-0.10490363366237,-0.0988058020943401,0.252506316102472,-0.227340562378662,0.0432998076439838,0.0809654143353093,0.01439730417503,-0.2752737146523,0.123824690682572,-0.149317389986074,-0.347169384572743,-0.139487905094416,0.363671175758727,0.266860015755614,0.0708601072775421,-0.131446816102206,-0.145213209308064,-0.0172704791159295,0.0,0.170201738456576,0.256294100790694,0.226732893269436,-0.0349438074909016,-0.0442325690824601,0.0138942503594182,-0.378041430742504,0.126170679277256,-0.234334521669893,0.128513375174298
severe,0.0508341808478614,0.0280633339194245,0.172585227030773,0.254110890625113,0.0201922943206402,0.215182467344737,0.258715140861933,0.479002560551746,-0.0806170838809031,0.122887447759452,-0.363118219889873,0.171109465722383,-0.104751264329337,0.208147922073285,0.0817543683821618,0.123282001863255,0.197785862039267,-0.0198071338030771,0.261878784086682,0.114998905099397,0.0772838278106671,0.225785930210984,0.0379718326291996,0.689327919938748,0.407485270152199,-0.238576113555395,0.233586707709676,0.347962102743149,0.237435292660444,-0.141962100510391,-0.0870677790529838,-0.0554074280620283,-0.0624977743354159,-0.0003038744862683,0.262760925508969
severe,0.357616090106327,0.240141334428225,0.339318759889622,0.225621748223471,-0.0365643642969668,0.0017335822529342,0.270464323578197,0.118172427939141,0.197723134337768,0.0632939501229756,-0.113541559446924,0.159955394114316,0.195647541254261,-0.085627702019444,-0.0137069108825757,-0.178671393253545,-0.0235078251501449,0.147979432902168,0.215311314198056,0.0233465805291645,0.208043138879324,0.309939809039509,0.218612963919805,0.152631814538266,-0.241485358580847,0.20165639670115,0.407488436479648,0.369294533693267,0.111135724366026,0.0653667752572668,0.0993777589981966,0.235749629319597,0.390671976137092,0.144228942579825,0.0837977421101177
severe,-0.24170297366002,-0.33387679662215,-0.335761801210727,-0.0810938201017053,0.224004502871252,-0.0930402114535583,-0.253482155096043,-0.333212642408124,0.207682682194381,-0.187598463542172,0.251376852041413,-0.0108056012570458,0.19950729413458,0.272103716517159,-0.132213900785756,-0.312073226623863,0.144244620639517,-0.0715019366386035,-0.240096205483246,-0.168710022727148,-0.228495797276191,-0.369817679692543,-0.124624642103109,-0.498936508827003,-0.0644053924577004,0.0448656381659151,-0.22925184495553,-0.473091761542283,-0.226123056323807,-0.124602207104766,-0.0714547900862432,0.103024020456853,0.102752265962601,-0.236880478392876,-0.0742060340729897
severe,-0.0254994073121703,-0.164486108507629,-0.172502274186827,-0.0392053942593616,-0.121434143286103,-0.0729800823302504,-0.239746986375146,-0.0429987054687599,-0.170086247836922,0.0683676187133822,0.313065010440541,-0.234326473542522,-0.0916208480218032,-0.125584971571111,-0.139252006066235,-0.24461298294915,-0.0883201371654908,0.0250907930902561,-0.0826182062689936,0.0455501314292081,-0.0935550489924037,-0.125712411592642,-0.295369168998198,-0.107331608855033,0.222069984908162,-0.0911689311987876,-0.176144316202582,-0.220356629415909,-0.0408517973962509,-0.131615352233236,-0.0879766213125491,-0.189145912091948,-0.0542252068342021,-0.0920011059856656,0.0629452878745022
severe,-0.241011022147355,-0.180995890115976,-0.171484943223796,-0.227416048827007,0.178818247508598,-0.196762488198296,-0.21582447115663,0.0190320803428381,-0.421184352414044,-0.270385672654302,-0.383626127350673,-0.0984068468300058,-0.186145412722125,-0.293802877358621,-0.479706377421347,-0.119502228230172,0.0217199919488983,-0.262059988507007,-0.137571048060612,0.119327037713528,-0.154309127404919,-0.231490183775381,-0.451411009510859,-0.0928184467965769,0.257647229195719,0.0302716804306349,-0.276264597492294,-0.123878297857717,-0.0774270655259141,-0.310955105304139,-0.0631486753350234,-0.308328996324758,-0.535992262734222,-0.409947671327797,-0.107129203564239
severe,-0.0042602855915949,-0.269670284043543,0.0223260083586827,-0.408794509062061,-0.0025678656947839,0.144206296357608,-0.0729137009447681,-0.0968896918237012,-0.274239355684925,0.099134930379935,-0.199192487801363,-0.179589397912764,-0.0130287274990204,0.210198149015883,0.207876193166038,0.300195070070892,-0.100222409344687,-0.144520891764478,0.041861809755091,-0.352434253590204,0.147298958740986,-0.047404831182537,-0.158270672131389,0.357153982743871,-0.0069937104647745,-0.228751428302724,-0.0747958182471874,0.0387405344663342,0.0310148907047867,-0.020358136823058,0.106904959157662,-0.0595456624748322,-0.0585264339570831,-0.286607468207183,-0.573293090032472
severe,0.0164255007750454,-0.0090331005815784,0.17900390553768,0.0467202624331366,0.208369184929644,-0.219539212982275,-0.0268719034710643,-0.194797971893608,0.06567662068887,-0.0507095790694487,-0.246151293451552,0.22251607191756,0.160998829267464,-0.462828589313454,-0.0097788640949129,-0.0163995722405951,-0.379275637309717,0.0102821291781905,-0.154553269773532,0.0418490834768019,0.0672324846402196,0.0144991024631188,-0.077225256584447,-0.061083009051548,-0.113885497842295,-0.207760639744299,-0.0381332135353689,-0.173969936707058,-0.0583970176582377,-0.150889627538815,-0.26235977048484,-0.08858873465355,-0.347840032854278,-0.13078783495497,-0.218173024746058
severe,-0.23887938270993,0.12928782950564,-0.085105304042976,-0.0531699622745654,0.23655773888828,-0.214715282309677,-0.175069562411147,-0.358717675222437,-0.200156105123061,-0.271534461949086,-0.0598378745980067,-0.236749558657757,-0.0561922848399223,-0.264374742935191,0.0034499961580537,-0.0861893792866722,0.539358031580961,-0.229650063251711,0.0756797807604485,-0.287953547096075,-0.0769824778220129,-0.0970700812836131,0.0224921025577765,0.260530353484245,0.530672729117409,0.044403814336956,-0.108981219893216,-0.306177865014401,-0.20416820695808,-0.180583228692775,0.24945679045626,-0.158079356795199,-0.388707518809364,-0.107026044536826,-0.245680553435769
