group,B7,CD107a,CD11b,CD11c,CD124,CD138,CD144,CD19,CD197,CD1c,CD224,CD24,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD5,CD54,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CLEC12A,HLA,ITGB7,Podoplanin,TCR
moderate,0.111803722012061,0.179341919783794,0.10112897358826,0.0096960636374911,0.138040596727114,0.0554027450551256,-0.0903199286145262,-0.250061415258478,-0.0210476795102101,0.162440873581996,0.00975911012852,-0.0101150217893324,0.0260729040332066,-0.0917104211366109,-0.216721747375821,0.111187813565249,0.162526762955897,-0.0228256814554849,0.109722576601502,-0.0423871423293021,-0.0236355558306467,0.264114728118486,-0.0208867956699598,-0.0323407170430368,0.071781115695659,-0.0886532338481458,0.0354375682846508,0.102540831608647,0.0268798298796815,0.399079155570401,0.169283088616422,0.0450315687095862,0.239834400249034,0.115125054565167,0.140112680333404,0.0599542215547802,0.0071593034310221,-0.031152877360256,0.0254685944152157,0.0528925477246501
moderate,-0.0267671820756149,0.0266393080852897,-0.0649144476046845,0.0199204848838583,-0.137127697227933,-0.100638762110952,0.026650530877169,-0.116950446917827,-0.0013112988023463,-0.284157971665213,0.219724513085713,-0.256082413950411,-0.0425776091192019,-0.16574619446047,-0.16289695288437,-0.233076688276672,0.28344147235436,0.166309729370688,0.0702054355359406,-0.0968080375283405,-0.0540161890039681,-0.113956555370227,0.0177779613886075,0.0166803328224242,-0.15780532528745,0.154952506512123,-0.0719692818409022,-0.231034909998146,-0.0701775854940389,0.235213951659626,-0.397855233780998,0.0209719839618919,0.0241022074454378,0.0178716171203016,-0.0203565466982455,-0.0754545247344286,0.131862966760034,-0.19589277445307,0.0570370115083389,0.0159082454160994
moderate,-0.172723098092256,-0.0662758186708687,-0.0303064377015831,-0.128255318385845,0.166616622303332,-0.155772749938779,-0.0146428016163188,0.0807870893941825,-0.0650864225019563,-0.0799761916403381,-0.0751931472182208,0.160220392052363,0.0593562663895487,0.187666390243401,0.215194234860813,0.257736905072735,-0.117476793623494,-0.209049311167611,0.105925112627053,0.0926739454420929,0.295816703154864,0.198912427259857,0.139190001980383,0.0859847601420341,-0.0244247121346176,-0.0689985448283032,0.0016723012208214,-0.320472794878561,-0.0626451933072339,0.132550636673565,0.06782852387339,-0.0619344913935271,-0.0641021361032111,-0.111005668356372,0.0194799348243004,-0.0192420977340475,0.0312284221476415,-0.288628162044922,0.0559946859518681,0.0299701423637563
moderate,-0.129025078925157,-0.302976544800501,-0.264615328439852,-0.197851368471808,-0.145001126228453,-0.115694033534891,-0.0584218725443623,-0.223528858152691,-0.0204960760972037,-0.136876365321128,-0.183698997627452,0.0388872411138057,-0.0381415729322326,-0.076220321529844,-0.17426601515041,-0.182298003870048,-0.0460930434217449,0.0620021522827662,0.0231379925545801,-0.0295693857910329,-0.14789122933282,-0.0142425883758831,-0.0490245236760665,-0.0797290361530786,0.0729133837893532,-0.204217416189793,-0.258943930650249,-0.123927419496417,-0.0402325998436895,-0.15347890692545,-0.246159635677347,-0.40692917625966,-0.099288397523512,-0.0632228737709417,-0.110495319034039,-0.179988209863027,0.048807839544301,0.0130538883353734,-0.188800192013475,0.0455506265661591
moderate,-0.199170808463402,0.0313956557209559,-0.0208686730137838,-0.158894849984237,-0.101750159207863,-0.0998993083082454,-0.0812450038312351,0.0909449460787639,0.0168028886152151,0.147295982249818,-0.0113288713570056,0.218830407692958,0.113175593337956,0.0610431477204916,0.346476685386713,0.247948901939784,-0.0279167470562597,-0.133904911965203,0.184419965086848,-0.0039039143773369,0.208888130686908,-0.161160656480737,-0.0054643104794136,0.0965787722572177,0.109575144956342,-0.0800738910149837,0.0517069844039788,0.0520321289622847,0.0364942749528451,-0.119663531479181,0.0754099303075469,0.136319931303794,0.0450474314053071,-0.107466042818657,-0.0221387569186096,-0.0869418534824168,-0.0549225405994492,-0.0061990369170511,-0.052075498543526,0.0735818235149397
moderate,0.141221719459933,0.11118177452084,0.0962627362021796,-0.220510124390407,-0.38105254765473,0.174079700916815,-0.0169357379312993,0.37791992704839,0.0762384034845774,0.199050573700265,-0.0610885499472242,-0.143745914403303,0.120920700001512,-0.458041024689518,-0.0036878285006843,-0.226949562253621,-0.356906771410231,0.296647778779413,-0.0052386100754482,0.038930041185913,-0.125393491630781,-0.109805563290071,0.372614805065456,-0.0144989942471511,0.145377460606973,0.26589186573716,0.0219121674564299,-0.254476166343874,-0.0029233734269923,0.518337255466048,-0.0900091291995011,0.110424142530465,0.256726555369775,0.134298421233254,0.12825718995914,0.200847291260676,0.0698236246923499,-0.443256818528259,-0.403855281774194,0.0854898462691123
moderate,0.489685374596863,0.58746920010884,0.267656306821427,0.328632379935942,0.381859215509608,0.201083478484615,0.457852106808552,0.256748787306415,0.0787569040731603,-0.0802335733959797,0.502547167730626,-0.0098875449501544,0.231700858046484,-0.276736765698131,-0.142480975930512,-7.04019211222953e-05,0.104917768595307,0.206237111039079,0.0906856445793743,0.0110787688146923,0.419217199463103,0.281029970448775,0.0051209802467154,0.430403708064745,0.195227417122929,0.452419588478042,0.17545050357219,0.504256102660003,0.499174566235827,0.0958420266211411,0.0925278188989093,0.249856979811434,0.138214239051241,0.213894373659925,0.311994804864154,0.301521988591906,-0.123100116262579,0.480616737962581,0.256568080085754,0.119109400889582
moderate,0.168217795246537,0.355342992956859,0.201642898753498,0.609636956104692,-0.0767425819685472,-0.0570579657247605,0.20237659091938,-0.40050400590862,0.238954825787158,0.300892448769422,0.314043405671892,0.0536689477356947,0.28412077476172,-0.514855433560782,0.0708784821585892,0.332405761476115,0.134914024441838,0.229144325118856,0.0895667600194088,-0.142061096466714,0.403836540105468,-0.241641400849799,-0.0992753624461615,0.456325739088782,0.0110952324910176,0.283384779752535,0.137886190971768,0.0217853484932634,0.0675557122712946,0.563755469228593,-0.46324428587845,0.449140198777687,0.251869087572801,0.644694898419979,0.583138075497297,0.115363679482747,0.0968718959392966,0.164428487367745,0.0517570333674069,-0.0210513336101058
moderate,0.236503316918459,0.0694030551936812,-0.0062135203616229,0.249207216414087,-0.0125541770576924,-0.118001592314557,0.111497601849066,0.132345178401377,-0.203926615413427,-0.28686193856347,0.0158748546054874,0.057780351477377,-0.144432814933947,0.0123087864706769,-0.182958601550847,-0.106081060622096,0.432788180803527,0.179916906870868,-0.0777481826412722,0.26568276901047,0.154494885958136,-0.16698542679391,0.133024685233571,0.381400041381399,-0.0284943536146234,0.160764358669313,0.165613227672832,-0.0588244779193202,0.226658525403312,0.447662216245703,0.213138461781191,-0.0526639599508758,-0.0093619349250927,0.315814835126632,0.347773077798172,-0.0117358900353012,0.100752723956546,0.119215181379348,0.230762491621655,-0.103208899774476
moderate,0.0474167345626311,-0.0719683371590421,0.0899383254039614,-0.0348151142711106,0.243881657679321,0.0198521986803949,-0.0523360967949358,-0.162337865632362,-0.242083940933125,0.132827645024327,0.145422402683507,0.187942232881632,0.0728822945513959,-0.307497170483994,0.0241558078826367,0.249730862402871,-0.0709192324880145,-0.111041250739535,0.0848252485730448,-0.241287313858737,0.122887377816399,-0.11307908667669,-0.0509036623886547,-0.0098106169723736,0.0574142120061612,-0.0292257265988671,0.0024040733353434,-0.481023283581849,0.0269091428174065,-0.108766616931946,-0.237888167785356,0.100875569705721,-0.0064413071895831,-0.0806767742015179,-0.118704048200856,-0.134846654565387,-0.311462958469548,-0.259547491219517,0.17106168340424,0.0178884907361986
moderate,0.0037888746861706,-0.0475023511089261,0.122995345732838,-0.0681447900106309,0.193864546019733,-0.162977836905662,0.219456037239141,-0.0242141841585267,-0.0683583842733496,0.0548628158903868,0.0083050811628424,-0.0415224572667047,0.0857344218514052,-0.0336044783647998,-0.370495224890516,0.210615580965373,-0.0307502029809845,-0.029738888387693,-0.261188271901825,0.0644938808244919,0.0749174256284146,0.0673861308751479,-0.075334042592912,0.108577159781879,0.0679961663044957,0.23164374432719,0.0137563046235878,-0.0760510836901145,0.100564843151729,0.282119611660486,0.263178631306817,0.269056531584171,0.0033795083199436,0.195055984318394,0.0367550780958867,0.0602481904514745,-0.0872682326763888,-0.0679423983656751,0.15310289473981,-0.116422047479987
moderate,0.0113728725546207,0.0607484268881968,0.0473796486712728,0.0143175259460138,0.0144832172524903,0.0565864838032981,-0.113246885915816,0.097258974588784,0.0137189707408628,0.270856231319276,-0.138347333612665,0.125849894445354,0.0457961979797622,0.296001433809885,0.408031353689105,0.176415704781304,0.0410727637565373,0.0027916756608743,-0.0395502142586017,0.0919624900827544,0.104547024257246,-0.0062410959812637,0.105475435763767,-0.0032489915985396,-0.113120287125361,-0.0026154664387667,-0.0968163531604018,0.0420239710502569,-0.0480345768532801,-0.0283851665830823,0.014078304030034,-0.078755128793037,-0.182097651494709,-0.1760360052573,-0.131843905937272,0.0988912075185938,-0.0659343927519664,0.422345120526017,-0.0572687157454545,0.0512189191756978
moderate,0.0850336781928786,0.0095304077466725,-0.0706018641060351,-0.0489801496207596,-0.328042974526707,-0.114897274216941,-0.0142683606613485,-0.0580880721069331,-0.0910506265387782,-0.301504924189928,0.147196796890658,0.0700621110267765,-0.157050371421791,-0.347519128248161,-0.405116170286141,0.063893038281719,-0.0040248790912626,0.0886484753794823,0.0570363362396608,0.0778085622237214,0.12764364844219,0.0192593072990774,-0.159077331820249,0.0494881725628581,0.0526281318967601,0.134132415814756,0.112989903355195,0.244720060547072,-0.0091417073202721,0.0611323907177486,-0.0508600142241178,0.11567402720025,-0.108864964051206,0.0140680730256355,0.0641005489072515,0.152777521652955,0.0042817550027093,-0.0669966628516943,0.0484178557820968,0.0135616529060006
moderate,-0.130565865787361,-0.0427036261897351,-0.0259599871323154,-0.286434647811765,0.0476172939550136,-0.0606650402553922,-0.207926630806884,-0.310597297960834,-0.0343558426760753,-0.278386731133028,-0.095988005755793,-0.183243067484153,-0.212629869640803,-0.250363681716625,-0.174954341243864,-0.0996475143557764,0.384692477776237,0.308534096868564,-0.0517310611526973,-0.0290854363397748,-0.0335096674410386,0.0295249249671608,-0.0131803886195039,-0.0485280896269762,-0.11055423474974,0.157655062628928,-0.181766966705867,-0.175545991416605,-0.157623016149538,0.287576772334449,0.0980398733704732,-0.329123459212438,-0.104294939175808,0.109855331813262,-0.159319262008171,-0.101156403468649,-0.223991024372414,-0.0424487260367528,-0.176467645432753,-0.119145859591626
moderate,0.0001688805297347,-0.247568193827762,-0.222945213588809,-0.381308851195026,-0.0964397351104288,-0.469922907417879,0.142882578118247,-0.36641844130489,0.226633911553829,-0.271563360330214,-0.0401018772278547,0.426611342165092,0.0820261007620862,0.143037504551173,0.220338844877431,-0.1851078966008,0.256057813058551,-0.149249712930894,-0.0763938455254178,-0.107680441885108,-0.281522852097644,0.04138741928199,-0.108794499458642,-0.0722948498361622,-0.199716750227398,-0.112386541672788,-0.129635047105491,-0.0842162768837506,-0.319000052232851,-0.226080862881731,0.29909790293708,-0.229331983821592,-0.203218480287355,-0.205728140188367,-0.0991779779481229,0.053410833702919,-0.146385322102823,0.0155963174205075,-0.182027047791784,-0.279576444639977
moderate,0.0834333449394961,0.128281487991639,0.0571065862272797,0.0943163102454119,-0.0648734743362581,0.169793724968339,0.140740115028499,-0.392542666803746,0.0137670028899816,-0.103636984242106,0.219799350458342,-0.30637959945698,0.0150263394334439,-0.328328312637513,0.0794221591987036,-0.0156756393493027,0.793568269426379,0.759603948909782,-0.420070999343003,0.0274424066931974,0.227195483084755,0.0065052249614218,0.0459929339215665,0.524973969719234,-0.163478393040578,0.428832700142953,-0.242850534141825,0.0883298844980151,0.124963477717748,0.378681152780547,-0.0252785898975734,-0.142959253872052,0.172170726638696,0.322850628724443,0.305368824612474,0.222733356915784,0.0693580830034483,0.220287674069724,0.207721672141838,0.101280386043702
moderate,-0.0656444254257412,-0.242597042799995,-0.268032835867077,0.0017842078591146,-0.123322829063392,0.0913103954628049,-0.12656040558582,0.256841093601592,0.0858085214165479,0.226256928398054,-0.214340595289153,0.444216355482746,-0.382322524099358,0.108320029648659,0.326892699057002,0.0470187168408928,-0.466718628964801,-0.383585184236415,0.194435056175177,-0.408963596356788,-0.128321679528359,-0.0700267630017268,0.0394784649553101,-0.25378093636004,0.280496008985673,-0.422475123340303,0.0336923629623307,-0.116425318069251,-0.120096471848108,-0.413601039490628,0.330170126687623,0.1966833642441,-0.172300099321119,-0.135949295340794,0.316712555855267,0.0716529734947486,0.12928695324382,-0.279115286673856,-0.0763227222491569,-0.100201779905873
moderate,0.0036827109183641,0.0451671260256653,0.281555214853956,0.195216406815847,0.0232695598489602,-0.0653070316999725,-0.093956719959563,0.0181881221741263,-0.0086829659948301,-0.0862434923667566,0.0687905994115846,-0.314931482527775,0.0473272671642148,0.01315126562364,-0.0535373101760644,0.121063880995427,-0.0179600103312519,-0.0807155524584157,-0.0495026851240901,0.0833097804835166,0.0506101901325594,0.0929048049798435,0.0019236859012774,-0.0077719684078445,0.167395366577152,0.0332353303459305,0.160442989797944,-0.143686491543713,0.0933994960314724,0.0488465580567602,0.2847759017291,0.059116987882878,0.0837933960470398,0.0279295310071295,0.0269174356946109,0.130890216368933,0.0324315657121181,0.0175661814401179,0.0166037456898898,0.115853149267174
moderate,0.094262338284921,0.161041477738533,0.218227293030025,0.103495288626944,-0.32292882379559,0.057150212742263,0.0995228163295681,-0.479283382770086,-0.14579158287897,-0.0786301611222779,0.103206115319076,-0.264622656826447,0.281860891921145,-0.0426093088619697,-0.311233881228924,-0.00523115495847,0.249751142859871,0.392154454853886,-0.233361893013084,0.186416544629803,0.277959783962894,0.0817960067819362,0.0307827839543182,0.131900917249239,0.0417348150657804,0.419648399045982,0.0278968188445465,0.316430981347221,0.107502892831978,0.339849249078006,-0.0069509890867124,0.211607951874481,0.110212781033212,0.182712909627766,-0.0098800588314855,0.234171297226431,0.132793523101114,0.0704745363116575,0.227222701653487,0.0479836916653671
moderate,-0.0070928197877675,0.164788230073841,0.209047750266672,0.333790560619474,-0.0058940827947857,-0.0290046161385871,-0.0353842642036248,0.619951903560502,-0.313205298612912,-0.0695140900294867,-0.206753433198568,0.100679610007982,0.197805932288086,0.127248280303968,0.476215740145403,-0.017437176165223,-0.266351976782602,-0.290266597303935,0.0329087205886653,0.0011549697696334,-0.265088403823677,-0.0071084042100637,0.0424956844125123,0.038988692963218,-0.0423394968465,0.513334836459522,0.180360484228977,-0.284307934263755,-0.113444450251353,0.0446614091431666,0.0546516404478382,0.191938411427876,0.0184226835782768,0.0674147569620568,0.162675758254154,0.0739338889569968,0.15775740153401,-0.0583070123705534,0.0293808951590053,-0.161204224815317
moderate,0.554922002011534,0.03915411912861,0.17906876142383,0.164142457254445,0.158782967279619,-0.0142817581300363,0.0699144817570601,-0.248307714768694,0.0323675607826418,0.359530608212738,0.425554793607344,-0.0689254203945821,0.362087748256498,-0.21623965175912,-0.370588606866766,0.141351479454757,-0.0671036163278353,0.06083957452042,0.342880165511566,-0.227169320871891,0.184913883132496,0.252180947780039,-0.0789986076526921,0.147036760844788,-0.0465697226517534,0.386387279232006,-0.0788797317847305,0.317517858512535,-0.0300375930703217,0.0243462079075733,0.361446630467004,0.0600605224782068,-0.027962568633328,0.17522055048635,0.046037273163793,0.0353526760578504,0.27847899646219,0.282417658580529,0.300490897752373,-0.009468741994119
moderate,0.275273506414893,0.290157903585524,-0.0707624035918732,0.136203190081798,-0.0693660044511337,0.0915450415828612,0.23729226262149,0.175963863634378,0.0504753396892019,0.105202811809221,0.148237092809377,0.217585696758264,0.0732652752000507,-0.397701795267505,-0.15926294645289,0.257029216581835,-0.110831708959851,0.208554531173635,-0.0928103126929809,0.16466805420487,0.550168864804831,-0.0934384232942674,0.106413280111573,0.375658913853953,0.12173007792154,0.374624760748752,-0.111653227702487,0.105206903187557,0.139142022977027,0.139990536355173,-0.0215746776133568,0.431305371913039,-0.0319092414715571,0.141716101776515,0.168164116193323,-0.0699046641584482,-0.223337886274354,0.219958974642914,0.177510184482972,0.0572957724527234
moderate,0.0221364302147641,-0.465706245776328,0.0519963197571658,-0.704758851571484,0.227042429070665,0.05962945269879,-0.11963515699721,-0.608387034338659,0.180075337634999,-0.253223404766011,-0.177646458684243,0.486753484175985,-0.23141752324735,-0.319097889772823,-0.38134805979217,0.219223381124434,-0.0968355696004664,-0.333619835237956,0.249095798600658,0.137691856157158,0.0179271257088947,-0.112270961394886,-0.244188244026154,-0.345572882477374,0.247324091201094,-0.11819936738982,0.164028237070033,0.00374025481678,0.0241549319678516,-0.343298178114249,-0.008055140338869,-0.33792759376131,-0.193533746343507,-0.119453741228937,-0.074944388809397,0.112504229111691,-0.541887323097854,-0.0054144620145798,-0.0793430840560856,0.039125956824715
moderate,-0.0954864835697504,0.0198505905752239,-0.162000934279391,-0.104589987030422,0.255639395934573,-0.103580826473892,0.0368477809937705,0.468740648698403,0.16297534594927,0.107326333369978,0.0730365157147734,0.251710616103467,-0.0896206763954374,0.319549086486151,0.338438867583726,-0.109488145689283,-0.372076114455656,0.0048269455939218,0.436638766475021,0.0508539170213199,-0.0479942141157272,-0.1306091191892,-0.124952803087022,-0.143560492051226,-0.0371043479034373,-0.256882515412953,0.302688202462622,0.191380361816782,-0.140970378971158,-0.164564829085928,0.180849031677374,-0.0053301760954759,-0.0115311857755014,-0.250007699598851,-0.163160397191246,-0.0607366242841295,-0.343443042214882,-0.103633220551822,-0.02530388726105,0.0628974698587012
moderate,-0.18666221232154,-0.046353272705991,-0.0682665308668554,-0.239334511012136,0.1714642104798,0.0828457494675692,-0.178001539553819,-0.134077420145006,0.166187700597318,-0.181397039386737,-0.230650450339725,0.0663211939490256,-0.0569223613066451,0.0733487204014017,-0.471554164781175,0.0363684010246837,-0.252275649996982,-0.460213403344084,-0.0348186463818084,-0.160379653281146,-0.0686472070919659,0.0450332887811601,-0.185650558827659,-0.282094037930425,0.0160380362280781,-0.147647751483832,0.213222339927353,-0.0015717298377542,0.149880492274585,-0.140247688817597,-0.0759593937875276,-0.136697483594358,-0.29661941528381,-0.135245482923336,-0.155840072596865,0.0711599200390441,-0.236163458820043,0.0341157658865125,0.0363238814346156,-0.215921537362799
moderate,0.181453682881175,0.207393870910643,0.387015818045838,0.140833755361425,0.270986715074539,-0.0319056183935579,0.198435629204289,0.0978624598693257,0.0958223561142265,-0.160764815759053,0.46999802219008,0.159095480538331,0.0878232098471248,-0.321097987173633,-0.0372760250297328,0.273633417150542,-0.157506992435602,0.0563565012628492,0.139751593469913,0.146634489972557,0.239480149663387,0.345893431674645,0.0131870111877405,0.316813779613771,0.1450138538602,0.225953893760915,0.226324361329208,0.26775175409891,0.434313565291167,0.346704517055936,0.345793519067015,0.51587431050099,0.413405298956385,0.442751982734014,0.319668572606815,0.233013022284242,0.0355451045954136,0.158114327340125,0.288496711208539,0.187735994267583
moderate,-0.274659612087809,-0.174194878978029,-0.146279333405249,-0.282400230013427,-0.0972930160791041,0.0236245145791117,-0.348876020930658,-0.0838111794986998,-0.301744170007092,0.419391245744969,-0.196452425277841,-0.32983308391426,-0.231240166354687,-0.14895726164311,-0.317778013031938,-0.152133973418732,-0.0503737530757169,-0.0121293304478261,0.0962785307591571,-0.0392936968004484,-0.219883752581347,-0.0890447809678977,-0.0638379303607992,-0.2571670903442,-0.177289764180168,-0.398686053130405,-0.203569571052274,-0.33098907341405,-0.309265453060326,0.0601905452243145,-0.184586203547412,-0.256903050253937,-0.120830697696106,-0.174864110977002,-0.205443069674391,-0.377459021952631,-0.144948032309409,0.0679455422321546,0.0256372535538883,-0.101342964382633
moderate,0.0577991590316357,-0.0628340411536755,0.0104980975432866,-0.14694684242726,-0.190487118243051,-0.138987035510222,0.0629892266094828,-0.0943559617983785,-0.0771655078818102,0.0502144634325729,-0.0635839414568666,0.082078923769576,-0.11986109822999,-0.0809407466212503,0.0655977082703176,0.0512179743475157,0.110058155737788,0.212513633917163,-0.0056829198808822,0.129231355874362,0.125882229193244,-0.0977177663885945,0.11370997661941,-0.0763903141420334,0.0231595109775428,-0.0348057574765379,-0.085952746741221,-0.224988808618272,0.351000430922048,-0.12750808570721,0.0586002730989152,-0.0601322443090856,0.101658591479982,-0.120211920451839,0.0652271746281427,-0.0439468900418622,-0.0360763349900579,-0.0316360920789035,0.0011195720802021,0.0544126948447545
moderate,-0.218923071932974,-0.0498386003899065,0.051075063712089,0.0380193457164367,-0.282833443729314,-0.0264342802813914,-0.0214693655683945,0.164864383098026,-0.0334925985587743,-0.0559439679911433,0.159416952325496,0.0585992852479252,-0.0054765664740984,0.000179741043597,0.0307076297200083,-0.0619115417322023,0.0831707373310231,-0.204476638839209,-0.376659174657119,0.0265775762899369,0.242201062895005,0.27989960652562,0.114944231664604,0.21818457630355,-0.0668647355681151,0.107483065661713,0.062561671336221,0.409177495857759,-0.0102101175927968,0.0596683696031062,-0.0274225330334574,0.205263468515102,0.0310950355428222,-0.0433190257382273,0.0158607086155729,0.0918523911993034,-0.150136658681447,0.0523584363253574,0.0716865096434918,-0.0180965135377609
moderate,0.0940145536699709,0.114107126687363,-0.0893887563780908,0.0508627088070807,-0.03212718665717,0.129827317487798,0.219864020371644,-0.0956974082831583,-0.147481415240645,-0.28927376012928,0.249274339893137,-0.0140863136844355,-0.0066295185357572,-0.401026272062412,0.010709759023424,-0.171671855451562,0.0507077053315588,0.0312045053581734,0.127876819198141,0.0151765636792418,0.0410215404636825,-0.0561659076701045,-0.179703270968429,0.149454738479245,-0.0223873640440048,0.127038502999074,-0.19872968857632,-0.0019371989170239,0.0260505118083249,0.0817195141234943,-0.148237973914884,0.114316609832605,-0.0413193447023818,0.2579595067199,0.0314489297902828,-0.0117580960740676,0.263169581580423,0.0523217455728675,0.170367016247285,0.0280387971226567
moderate,-0.320169044959284,-0.498185717656424,-0.301434443903663,-0.478510021324696,-0.124542453522591,-0.275560950753662,-0.20352611464313,-0.0656029399495426,-0.122145726924087,-0.105012232538782,-0.605610037048755,0.365140835731271,-0.333454521214646,0.161023950420296,0.111728801531064,-0.273731861086017,-0.235657874110048,-0.302207642755898,-0.0395316264414544,-0.406100873474182,-0.496668282069841,-0.375191918158336,-0.256460397864073,-0.523270292294789,-0.246025078575596,-0.514659238836237,-0.462869694215988,-0.27857623606352,-0.526148658064168,-0.602643203428328,0.0474410138715882,-0.396686802323697,-0.353282001322167,-0.64887937726185,-0.575069304930131,-0.37798269555209,-0.385326334605192,-0.175166752997555,-0.44372031951171,-0.197025379907409
moderate,0.0366525834921927,0.0951275341560579,0.250059980761192,0.318335255427031,0.243695588066015,0.216542656904557,0.398706650885868,0.258283491252725,0.278748196061331,-0.405334824878363,0.167748390412858,0.0944430265310633,0.166632967380662,0.0522744219587677,0.00652733399121,-0.131768695630943,0.219812029462764,0.198845267844564,0.287595160105075,0.0165811911136082,0.0331447184304143,0.271255857058587,0.235222422636558,0.299247225842036,0.223305721805488,0.369466643379128,0.131419526010334,0.36825957196757,0.0883026798353474,0.244334274648965,0.264902037565892,0.0851125860884555,0.236997327278343,0.348130947993099,0.202265049145026,0.0887409337614821,-0.173017639878869,0.246724531531573,0.368278014817888,0.369568498381379
moderate,-0.232959797277194,-0.148814883643026,-0.204855624910806,0.0995352402177907,-0.264252314961087,-0.109521232652049,-0.0282130238626574,-0.213862804657345,0.043491711847075,-0.016088981957604,-0.157773238084418,-0.343709667518299,-0.191819040043034,-0.0781271362544084,-0.298606655636414,-0.0007684756375365,-0.135425256509027,0.124292878357762,-0.127641675458006,-0.12220801968816,-0.424912363372601,-0.205697555057537,-0.263979578997217,-0.116443151214158,-0.332499064536139,-0.025221144821381,-0.108290773900576,-0.330050661662479,-0.0297885001277317,-0.0450569460529647,0.448792717885072,-0.228688278099543,-0.0040586185480296,-0.2488740780081,-0.089774511555768,-0.0704606983595573,-0.0820708621094331,-0.214455184384458,-0.151297901498536,-0.200761271164807
moderate,0.213049405370882,-0.156196571538302,-0.084681638576477,-0.12675408140604,0.0243849942981303,-0.0146214717224823,-0.0660048858027493,-0.26502167544091,-0.0781223978888322,0.163703009005186,-0.0905725066070427,0.0245474125362447,-0.243982561506371,-0.425697205510127,-0.242945622082912,0.115294536909424,-0.0730563994249723,0.192533957160135,-0.120033217855036,0.0994314174992649,0.133369519196653,-0.1487290029938,-0.240639376110396,-0.118288893758241,0.10587668928491,-0.265207444545595,-0.0108791330860404,0.0300420781375783,0.128683973434233,0.0419524211905576,-0.334082351345175,-0.213336425570309,0.171172483320424,-0.271934515047709,-0.0815050131713528,-0.112317610916563,-0.0445048503979059,-0.033801095460241,-0.239633372032525,-0.117071201801901
moderate,0.117204237289671,-0.0927553768733333,0.0479162857369765,-0.0735719908440472,0.0809574679865655,0.123891873754572,0.0803959702168555,0.0384958016012071,0.0454945418398298,0.0271817326562152,-0.0487734446505999,0.335633773408457,0.0408602812154943,-0.104393527303988,0.000327633323164,0.144281085139756,0.0687238434775742,-0.122574480800323,0.0056798124127267,-0.0127519447831943,0.272594045161379,0.0926340880798637,0.193780698910068,0.0347778734064696,-0.0730247115500027,-0.115775749789938,-0.198010611120438,0.122485631660073,-0.0053298767246829,-0.0027300033243342,-0.107789475908219,0.0799182797590532,-0.203994831811877,0.112200092305296,-0.103526728301139,-0.100307368222363,0.198590689084869,-0.0023129799572374,0.0147121767005829,-0.0232340253164215
moderate,0.141672376408119,-0.372971681402317,-0.24440003084754,-0.261076656012329,-0.132904853852607,0.0548406532350716,0.0029987571215504,0.0397042492473974,0.0734489369697448,0.127370701188591,-0.120704931946144,0.459666621079283,-0.282738266417629,0.183164360524945,-0.232779390232995,-0.0998197846369251,-0.191804490088698,-0.397015522374148,-0.197892774205415,-0.222380798257896,-0.0223925219117648,0.016255633443076,-0.127225906694871,-0.206462048536883,0.0584797595708546,-0.0180559199747731,0.137018524957705,-0.166335369030684,-0.176162500417535,-0.255494326927988,0.404180038407675,-0.0652836885628656,-0.20932066019173,-0.299859689801141,-0.189070764407221,-0.270561272981117,-0.273671738957299,-0.442267180194602,-0.0724145516898665,-0.0741710686916132
moderate,0.483359476096642,0.422298823481489,0.581350904130709,0.440820422764244,0.125131263902393,0.395908847784759,0.0777342372477818,0.333196527227992,0.603284659316105,0.315926077092227,0.241023515604722,0.434851127798572,0.404569669383297,0.0199449884666068,0.283689417400972,0.335676604609849,0.43310978529542,0.262429250077677,0.416679155358805,0.239404554022865,0.519006461459384,0.47081726204433,0.273042078046908,0.37648816811662,0.278082592266869,0.494020133007042,0.460097211892581,0.233679959374873,0.153486967870744,0.332917738440285,0.127952870407872,0.416574295222174,0.309797059822355,0.517648629510437,0.353322964306289,0.217733504439695,0.356713161722356,0.268632975711271,0.636171022495678,0.358533554500152
moderate,-0.175493490470728,0.0220999483070705,-0.0487236618370794,-0.335740498216139,0.168337459232296,0.316162070294916,0.198503204267747,-0.289710922520537,0.088384435717784,0.0825719221059301,-0.0767867043351909,-0.0058116263124314,0.139409495009144,-0.0706844183655026,-0.103258232864146,0.192635363919927,-0.153261445947455,-0.219271013543163,0.25830354349714,0.0403652915785595,-0.002177567937931,0.287606377787895,-0.155132331723345,-0.0960621782841095,0.0745313738018544,-0.194076688760368,-0.0287800967748322,-0.0177637393457619,-0.0148472993012772,-0.0258428899155962,-0.0430905686649775,0.0072706621540024,0.055855968140631,-0.231351293467261,-0.0436089195042339,0.0198162310035135,-0.172443711090578,0.22663067314681,0.129545550983366,0.137992075363838
