group,B7,CD107a,CD11c,CD138,CD144,CD19,CD1c,CD224,CD226,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Podoplanin,TCR
moderate,-0.108681833143812,-0.206937623601015,-0.106905355691784,-0.278735743341092,-0.233237381931577,0.267005346956835,-0.039530948074407,-0.317515968207511,-0.320559961608917,0.0835680485810372,0.019949475996581,-0.0077407035669172,0.436444293025794,-0.0899252853487597,0.190402676334645,-0.235139143308479,0.105122451221027,0.0070344960218767,-0.0431771294096682,-0.207248270749257,0.15531927697084,-0.257124929934126,-0.162972207092934,-0.170067859412073,-0.0929459975148297,-0.317826869022152,-0.215313175652808,-0.0030223705802339,-0.181013965056503,-0.410621215883598,-0.12219827635605,-0.330949061257315,-0.357057730246253,-0.0170283006414348,-0.228564293015612,-0.187404729985679,-0.21398813924779,-0.0927947214811062,-0.119183436368109,-0.0878270852093354
moderate,-0.132908790155024,-0.258673372584705,-0.381376422117482,-0.064993817312654,-0.0533624612756911,-0.247536620688307,-0.530833439426891,-0.479373924196923,-0.24991997987949,-0.133780674529482,-0.281472242707822,-0.0953998256662085,0.196874030734948,-0.416880988809456,0.206840932210324,-0.187717458479635,-0.1467940320572,-0.31191150616908,-0.37175479145585,-0.464810718454019,-0.312641087155908,-0.439228932502045,-0.457693056436788,-0.121962211581878,-0.177951712119021,-0.559624209017264,-0.427302457518127,-0.146658766698174,-0.180487908453845,-0.647073170232266,0.374565888150981,-0.528715635499737,-0.624525147270711,-0.218713294078657,-0.435804413968365,-0.299334423969219,0.0339828386323237,-0.212833481931834,-0.0753405775558572,-0.168605713099448
moderate,0.206923831234727,0.11530548920469,0.0516002491901991,0.119482185846737,0.30894610497777,0.0159574511033001,0.15264456164253,0.224769709859202,0.260047482123539,0.321710950618013,0.0064559086379296,0.331589851476635,0.0837390226230912,-0.0454011057468475,-0.145885047348186,-0.123513431669591,-0.037971213523517,0.117524436649509,-0.024107691001292,-0.0368806385874717,0.143449106121895,-0.0764576509052579,0.0726806231394806,0.158253894627274,0.0479163496001435,-0.0291689720948547,0.152955539575927,-0.0331032353770608,0.107726091909751,-0.0662936591524313,0.401725418655492,0.0482879647613549,0.143566797435588,0.287625924256382,0.558421973963783,-0.0096166605001589,-0.0058241417857616,0.169887494815743,0.227611512203554,0.33281612220128
moderate,-0.0123346667240064,-0.0273520713304252,-0.08209747742838,-0.096532579394341,-0.0231500741667145,-0.272257740870234,0.226450133205993,0.437818380423604,0.135141292832895,0.0188722022770503,0.287437846909657,0.109812364571971,-0.0963686717100785,0.339413782447213,0.0245324444973546,0.064502812962393,0.0293790011690756,-0.300034602005849,-0.0201817653786772,-0.220597863662691,-0.0949244643180331,0.277105443144307,-0.0219772056089486,0.275900304572898,0.140385300446848,-0.181081076038646,-0.0243792534377549,-0.152507645431676,0.0942947324536924,0.103501141297938,-0.277370567921919,0.263537246912169,0.374176832012485,0.354942093642064,0.0374373305727078,-0.181252539087333,-0.467130253824072,0.422025424554121,0.216073968829091,0.11171546908813
moderate,-0.208504267456502,-0.221049577577465,-0.289160491211404,-0.103480780905117,-0.119208171195008,0.284370963804613,-0.210086669184432,-0.297397459017432,-0.13357530706245,-0.119116354727287,-0.169103032649306,-0.0690108627091891,-0.0523605258254589,-0.191509966131109,0.299375555278642,0.0009049523489093,-0.113410357832445,0.0073906704685313,-0.200626022427294,-0.163667928338097,-0.176169299295843,-0.247530669307703,-0.236048093933032,-0.178059194979756,0.159543537688547,-0.222046969908501,-0.113973461478281,-0.268508077972042,-0.0413282267522195,-0.358094796922497,0.204966973368898,-0.0514904951445938,-0.174542601136739,-0.168952419255784,-0.162893823695593,-0.237962449846906,0.0012542618501042,-0.180303432637234,-0.13216694963969,-0.0726182424417118
moderate,0.138334134663735,0.0051865112525616,-0.15882150705249,0.0652520328991967,0.0118661937724954,0.0145686643396432,-0.185658053013475,-0.132805118674497,-0.0584282144216023,-0.123183601583218,0.0018806345947948,-0.0120845570254847,0.0064919613532397,0.0431740606430532,0.244535503933333,-0.0379496641976995,0.012164877557382,-0.0721509867297574,-0.0441283030122606,-0.243611064759867,-0.0985377987288949,-0.265428022656605,-0.198277940331128,-0.0105156389954692,0.0146725832355478,-0.250048987563164,0.011442235962233,0.0391152414700603,0.0215743386478108,-0.413738083657019,0.175190383137166,-0.207049473379289,-0.154151683439616,-0.0762347973953685,-0.17073756862518,0.0039059141078913,-0.365325006136936,-0.0317924020752599,-3.80027318497973e-05,-0.110321306086649
moderate,0.112256617437233,0.109203864883349,0.0393975449898754,0.162647196579831,0.316031847462034,0.159550255836195,0.438499692096778,0.0836133008686704,-0.0358281111464414,0.144673878609979,0.137602159729893,0.184728991203903,0.37938084768651,0.098661429507941,0.222777788577055,0.235453322230666,0.712648390327093,-0.0685804137118591,-0.0869441416293613,0.217003675433721,0.658051854139081,0.137753172788839,0.0545382466497369,-0.0326299836513309,0.30071265458836,0.0176649812226037,0.171562094815638,0.302064339655712,0.145009144941564,-0.342178184416678,0.660774472272002,0.256076293127899,0.0481306182804809,0.255697746626139,0.116112332802611,0.2872289606816,-0.0158691897216162,0.147546874512795,0.0548250704083533,-0.236507139544491
moderate,-0.290051887887138,-0.243268551346865,-0.115726908117218,-0.16383011111673,-0.420059516251871,0.332925663931716,0.342470558291562,-0.488435412200954,-0.218419470988488,-0.384716035551495,0.0861158972775523,-0.181597492545571,0.289081404650768,-0.254384815777652,0.473189415613428,-0.134669172747977,-0.242104577840024,-0.0351866336286324,-0.42212148954975,-0.37654177496434,0.296543065679385,-0.473322210502821,-0.594785030461058,-0.125184155313374,0.262079587296134,-0.472488678659462,-0.372456442189236,-0.184468502829837,-0.568123147953897,-0.626249343642876,0.128825091532845,-0.011933001751648,-0.602968747898979,-0.230785643342869,-0.230516404085002,-0.329878704863018,-0.0455181350030506,-0.126303535998428,-0.192975993258136,0.204163129843999
moderate,-0.200341427181009,-0.536938305166894,-0.369193184767255,-0.449736538844359,-0.225254285580268,-0.0199478686777166,-0.543703409985594,-0.5124836779607,-0.382898165936086,-0.476556121712612,-0.365454819819794,-0.288747727985787,-0.0278869522175649,-0.418996116696659,0.242234264003741,-0.241925851827438,-0.194611430984974,-0.241382699215078,-0.328122253232634,-0.551184409988611,-0.0555707538959988,-0.570154363402936,-0.486975849215587,-0.291178854188345,-0.133318361789951,-0.486444205172406,-0.56488203100914,-0.29228073115553,-0.380133042064637,-0.0309744103628097,0.261297377001036,-0.337317884809692,-0.705932671474996,-0.390956866741257,-0.427042694381451,-0.413173987560148,-0.194152882203489,-0.416416284276064,-0.31753608103702,-0.420040410377146
severe,0.0083160412105796,-0.112999364525571,-0.134598190310421,0.143237060235259,0.157662195302084,0.0616676934341386,-0.252680967678464,0.199975793388752,0.223792813942888,0.1675411140324,0.0896161232387712,0.0499386003832113,0.103085935047636,0.11811584134119,-0.221747069323026,0.115992282406968,0.222748795614573,0.032532475362661,0.0342577687248782,-0.229601572487803,0.175706730250356,-0.123964636407152,-0.0169735042639945,0.204581230980135,0.0941377931298855,0.0454215498630772,0.193686655145598,0.0803410144958655,0.14892579324951,-0.242076841826685,0.403693719148678,-0.150549713319094,0.233060820158931,0.186720331803625,0.141218109992676,0.0112063766975002,0.0797081283744129,0.376483008772401,0.0605476372375836,0.0970095267153636
severe,-0.299585633466313,-0.417264352182955,-0.369517194338035,-0.233821789673345,-0.180362793986496,-0.0465367862668714,-0.21072548523537,-0.4439709892344,-0.318710450013966,-0.288263744413873,-0.195519805510609,-0.0607782313499632,0.156877598609392,-0.153684818721469,0.0894995755952547,0.0695275665600316,-0.329395899400046,-0.0856221137269846,-0.189133074857691,-0.224038404304898,0.152034258857956,-0.403953330363908,-0.56540876230339,-0.260654753888166,-0.436308673884357,-0.482345939731787,-0.327558999019557,-0.236611073532153,-0.250639415056802,-0.304707326642526,0.18916894680012,-0.432719111373337,-0.487481797227188,-0.254748903624036,-0.349997732134916,-0.0509726161293277,-0.568610481925812,-0.082894256079938,-0.112403233157487,-0.243212823817685
severe,-0.0048815058769533,-0.0283868243685796,-0.146334144251888,-0.0974272577522811,-0.0463847650019706,0.0138610028710253,-0.0055956054287272,-0.193177773420301,-0.137711489455004,-0.110529247894789,-0.0357439585097854,0.0276719600939145,0.0819243621903847,-0.0766186009473345,-0.127435989038959,-0.0204939404069788,-0.0613123613541371,-0.0458066070741904,-0.485481806253267,-0.41406892449615,0.155651714432938,-0.358746970137691,-0.323952039327191,-0.185780309906844,-0.0716558961847179,-0.335935689984295,-0.210315529431861,-0.0233891713616058,-0.0289445959879237,-0.489185161133058,0.554685175808089,-0.251362943534558,-0.260621674546123,-0.0552896080727359,-0.202622921863913,0.0043333642709844,-0.146740232736917,-0.199013719463732,-0.0325137550258994,-0.0990848421754167
severe,0.0921163872311168,0.220611776146649,0.0471843618932137,0.258972406863354,-0.144337754292027,-0.364101003624394,-0.0329330056616649,0.0084286630495407,0.0661241770714412,0.0246129325890181,0.036880404842437,0.269928219030421,0.150511367552642,0.144480323266519,-0.219523092152109,0.179249657787086,-0.132066150440848,0.189907816735654,0.0542455762519788,0.304531119249815,-0.0325485131852209,-0.288222920754653,-0.0797073487569725,0.004799903668429,-0.0621710811879066,0.297817532509986,-0.0483784132935927,0.249557152496139,-0.0486517043323599,-0.109817432622011,-0.0133052561364807,-0.265467085431737,0.203914382798357,0.203701258129215,0.242814890919816,0.0558879202360644,0.0864185567521855,0.0266358577605822,0.148606550762009,-0.215398744957069
severe,-0.210347227519731,-0.185902639653767,-0.0399119539551376,-0.000285674172703,-0.147834066654953,0.290489373755498,-0.183388517079597,-0.105476698743263,-0.0378576798243925,0.0615988572914242,-0.0401047066179113,-0.244664450367366,-0.0853137979055219,0.126044338057612,0.172470825473653,-0.0875494888015297,0.0965195752062803,-0.0425854036858804,-0.611676063561898,-0.484221154412271,0.23860192030511,-0.221055397627324,-0.403121771144709,-0.377401806660893,-0.0226708356534482,-0.175954661250404,-0.269056049769774,0.063379709473022,-0.169161705802121,-0.467756448592011,0.373247301759099,0.214033529857899,-0.19172875701899,-0.0446931195600676,-0.104758492065964,-0.296123516258772,-0.231332094060219,0.0607039749927032,0.0575046054187918,-0.0627819896589664
severe,0.163976492533227,0.0833686835269799,0.192408478794561,-0.119508963524017,-0.0155515832053722,0.384087738689466,0.178993025702489,-0.408885102939135,-0.18219065954561,0.0896726943932175,0.0253865436478552,-0.0216622981095854,0.510745846745663,-0.0466208734384937,0.509732793003366,0.0947857942879918,0.427432359590447,0.386732664506148,-0.666331789820251,-0.409739279416447,0.527141724206007,-0.311075304094494,-0.235164290532211,0.284898699110139,0.353369822336965,-0.461275040969121,-0.22805300078692,0.0569038540112565,-0.0451604320007451,-0.75353693207387,0.614329232912697,0.060633263649531,-0.411391093894089,0.0839286670773381,-0.0232984925853815,-0.402868706045668,-0.174218495299532,0.191528623197178,0.0460420633129329,0.181083798507414
severe,-0.0126584655030188,0.088238811774022,-0.250561340440631,-0.111187090347722,-0.160449827980309,-0.193601524394909,-0.0177613406908296,-0.131074434240572,0.0284100507222092,-0.0480244839448599,-0.130187913304055,-0.0454790315391309,-0.201037408063383,-0.121350283485757,-0.146892141100225,-0.0901946578992306,-0.262938943901128,-0.0908111322945987,-0.259992271996259,-0.259231557308318,-0.17474367217788,-0.0655266531121393,-0.071362025601486,0.210964381621734,-0.156125074423629,-0.043428650060827,0.145435993601559,-0.118548906520108,0.0147995403180091,-0.292160348480415,-0.300109303567709,0.301398692293554,-0.182464812336488,-0.0599778522790712,-0.199852680949435,-0.0700793567949294,-0.105248972656866,-0.323273676938041,-0.235367896919667,-0.237253608555238
severe,-0.0481459501042035,-0.0918176134233147,-0.151407411859092,-0.0269592564252616,-0.096627870408305,-0.0030006267703539,0.0567532768135224,-0.232787973185812,-0.04498595347268,-0.142955856889322,-0.175805075582367,-0.0796753011408945,0.100953291863104,-0.0232245510785152,0.217228834420005,-0.0992329644891485,-0.0707681003707016,0.0429989832328801,-0.248077444034386,-0.315847151358737,0.219782420024666,0.0987018656484761,-0.0830024927593883,-0.113449362644516,0.0992851954886752,-0.016624219465908,-0.145126607976188,0.0164965345026416,-0.160391860344135,-0.515561704575246,-0.418266191342911,0.139368347940304,-0.0896178448533943,-0.210333756263567,-0.088137667197774,-0.0141842715077971,0.178347375260139,0.0403721240172903,-0.123025535623258,-0.0774403275095184
severe,-0.276557756628599,-0.24685051084279,-0.0856047078598618,-0.151620072616277,-0.0125023556723313,0.129210063532949,0.289765118523903,-0.295384029404426,-0.317546018775604,-0.104646732313497,-0.167960193139194,-0.0925294101946381,0.255245769526312,-0.0815919818181681,0.5338479926274,-0.156201561192807,0.163409818644018,-0.257077861497204,-0.258474442847736,-0.100314758218859,0.394369238228509,0.114003520328559,-0.142905340738277,-0.209862018170983,0.257978951006747,-0.0709338259954444,-0.141303345471232,-0.25566490437901,-0.0640137006838456,-0.24005975200554,0.276350097284514,0.0888856842941342,-0.24553479197404,-0.0268302492829812,-0.115854962770971,-0.194215509950057,-0.0484035610142662,0.116350644018656,-0.251914983859465,-0.106966204420256
severe,-0.0153363225011013,-0.0948366412002079,-0.463691489124777,-0.0568066674400366,-0.0669302508194839,-0.0475263609464547,-0.357095198888874,-0.284145018267033,-0.22082570927387,-0.324725299710105,-0.0684443068742628,-0.0139515391854226,-0.0169753863403653,-0.0527871598437246,0.188065541592457,0.209217224963572,-0.504194750876312,-0.163639847017968,-0.288247638525651,-0.297266522754923,-0.265639916903324,-0.329329204440035,-0.258057363767612,-0.0732784662419718,-0.336894697385907,-0.241063834629715,0.0624220580399034,-0.0923273859732374,-0.256378684916273,-0.298585935167425,-0.236120603806133,-0.261166999036617,-0.438872057199201,-0.394936031979186,-0.0536408029861849,0.115163077975038,-0.0519121615067818,-0.396839813019509,0.0924627105539516,0.0184223454402366
severe,0.0720029135613311,-0.426952274715523,-0.453994652674177,0.0383829019871087,-0.0661779790770855,-0.501984227233084,-0.240834424175937,-0.164078210512503,-0.172810256910013,-0.356703671346508,0.0020386664307129,-0.186536210522924,0.547291391588622,-0.55073912483622,0.528709272730286,-0.162144006728308,-0.502422108246401,-0.138212507152069,-0.356702377477566,-0.453056176456276,-0.248829994771484,-0.33726545741741,-0.641349547300014,-0.112833732825051,-0.286723141134776,-0.566852900279142,-0.386219967611327,0.103227746010956,-0.327432407248707,-0.597623903444526,-0.302190193702142,-0.675621273507551,-0.542211241651149,-0.373267287823851,-0.235950549510785,-0.0791336490904728,-0.471411610712126,-0.351681280635787,-0.597756955297227,-0.296367853801283
severe,-0.11763188834255,-0.0530241528915343,0.0936428432756418,0.01696433067214,-0.0529054116881314,0.164571677440937,0.102669616237689,-0.0544277099938944,0.0946001228010672,0.165783674657149,-0.113142864808065,-0.119535984121363,0.0130248175243606,-0.0472156964105591,0.293069342263441,0.0515180245870798,-0.0217558453739492,-0.109044641793441,-0.275216201313506,-0.221785264581755,0.245083725440298,-0.0064881723512899,-0.0393133950002403,0.0522100364675485,0.245495781996805,-0.125367790507512,0.0293721198838347,-0.0071939896972015,-0.0853212924878943,-0.413229972196611,0.0848687225298115,0.176811538482068,-0.141482995873377,-0.234020232967933,0.14434803296029,0.0551554151882076,-0.240920150861223,-0.0674763305214344,-0.0302361784346205,0.076467297219897
severe,-0.097108757316973,0.138015787427929,-0.0515065209785776,0.199400979569224,0.121386805826124,-0.132660021136125,-0.167145840727824,0.0675367324209205,0.146058309830885,-0.0153977214895926,-0.0038686877521191,-0.0179475183598624,-0.0259727672559444,-0.0175519902150812,0.230140729517887,0.210054504771879,-0.169607032012043,0.0939440818788796,-0.110081171754335,-0.167711299793887,0.0376710228098975,-0.202215794822268,-0.120155057015445,-0.0307778413536756,0.0465573178437535,-0.134723169565713,-0.0564191783544244,0.115094142628207,0.0078541649544807,-0.25894588996956,0.268521501295786,-0.248647619443316,-0.0331410864054558,0.0686190717848829,-0.0362156665855979,-0.011706632459639,-0.0823012575060831,-0.110548226655949,-0.0113730967913265,-0.0039174149212899
severe,0.0898350537558797,0.0295611165561915,-0.0412328333996515,0.0655907004877808,0.0004714680835565,-0.0190064459771484,-0.195898634346253,0.0437689607131716,0.017368875686586,0.0846994770065626,0.115950861494196,0.109226951901117,0.169188361037078,-0.024709177475287,0.0850574638326762,0.213580053121802,0.231183639558169,-0.0376691186344354,0.0543301504386339,0.336004880639383,0.439982713788383,0.240388363805653,-0.160933911819166,0.0137591878191585,0.167332443769956,0.14705530139369,0.126415227848625,0.186656350104595,0.25090157716218,0.0823925788253736,0.177365237815243,0.0124279149050888,0.0686637126491074,0.115708080615915,0.086816958196136,0.127991805896323,0.125042758644964,0.481421773055513,0.110261459529599,-1.44705495571038e-05
severe,-0.0871635015743412,-0.0959367689568074,-0.247629704211808,0.0218311399192773,-0.110714337519489,0.35236260431409,-0.0210159919478262,-0.194623122240357,-0.125912288211219,0.0701057053244281,-0.0546739368484652,-0.104432521601321,0.288790336937993,-0.245995169261856,0.0775003478103097,0.0625643995383607,0.232382438069358,0.163023974983408,-0.343127107363,-0.386806534116119,0.374847362898293,0.0301707282925771,-0.375200505421427,-0.167653693617497,0.0413988165980492,-0.0935377084344518,-0.089263031428587,-0.192769455103202,-0.128185440461663,-0.18421643960722,0.413893222433859,0.0690091483805672,-0.287565042670074,-0.125255314668866,-0.262494064962574,0.0408160246490175,-0.0488433768360661,-0.05629018523346,-0.122306659361795,-0.0691972216759527
severe,-0.116681983093607,0.0019114530770216,-0.272832957578251,-0.149307793118363,0.0005506899081865,-0.0422055648274902,-0.0393288548584466,-0.273872093337,-0.169811070013334,-0.025442430477845,-0.285799300779512,-0.0707038457396814,0.258627083488884,-0.195369472743324,0.330569290784654,-0.0958366831255291,0.135005722062287,0.106953072835662,-0.305510974801476,-0.619518290349282,0.46024406734801,-0.349164277335723,-0.580297548738708,-0.168311471503171,0.242924024969411,-0.505009664525451,-0.338232058685534,-0.305262054504425,-0.233290082195535,-0.388289451511311,0.361563641671562,-0.211775359615553,-0.327103985517799,-0.27914742125355,-0.194939304882127,-0.311130649766133,-0.284432718738885,0.0015422818058793,-0.237231821086062,-0.070288688877951
severe,-0.0189845421860474,0.126671918549704,-0.0907743148692197,0.176381345280253,0.0720545797726413,0.195241635011423,-0.269168150158143,-0.174641497825012,0.208132473569919,0.154335929458096,0.0558285359257234,0.0281461478862773,0.196887010674959,0.323365485661908,0.16696049054014,0.147257400114296,-0.200951546973705,0.0362348011413611,-0.149867534808048,-0.13530217785799,-0.0671920755423946,-0.272855947897639,-0.0529024631026192,0.136830195662029,0.197541214400204,-0.223287546123754,0.0677312972610477,-0.220260880202059,0.185657461147172,-0.278005880251306,0.273391357188555,-0.17496100900903,0.060678074970804,0.0786859723061799,0.0277876431544846,0.129170262618843,-0.0877263283363081,0.151208355506703,0.106741601720041,-0.0425221767708317
severe,0.122318968583129,-0.195459907939846,-0.0253635363093462,-0.175353605823206,-0.108322766938143,-0.384874839295746,-0.223380467548606,0.0999205658938228,0.0665838516212824,0.0850473174333913,-0.172439177886766,-0.0367948866220447,0.0142907795749096,-0.329890222267352,-0.0470673465531354,0.196274835139819,-0.209751323699027,0.202689303293631,0.267073549677848,-0.291128601543126,0.248038803639795,-0.0822516874919771,-0.211304705671758,-0.0342525393721058,-0.361689553256735,0.0225330379422683,-0.097434781646414,-0.199669821201325,-0.0887709601829681,-0.532166815803453,-0.154197071287864,-0.407381762130853,0.0883166658771093,-0.0514511580709909,-0.126978224762035,0.0373431080033242,-0.122315204826987,0.433723806633893,0.108036368693265,-0.243194991554628
severe,0.0385083409190914,-0.139940724935978,-0.125549010576217,0.0662459505824376,0.0610842637732604,0.109002011214664,-0.0815334268232551,-0.124311592031391,0.0313604952272754,0.210030708689907,0.0372196109507726,0.228951601017885,0.3275368886849,-0.130715050577621,0.209929495354951,-0.0002860005401142,-0.102082072194007,0.15742932223325,0.0133466572902568,-0.412180885199524,0.281496687605185,-0.244692807238598,-0.152596245056292,-0.0410885750475238,-0.0027959108945308,-0.279584850102855,-0.0464596690191857,-0.113580627217923,-0.139006345449898,-0.517127713945504,-0.154919296440903,-0.245342035205745,-0.121946692134938,-0.0114696788972019,0.0080405819553052,0.0720212368945799,-0.111051908550593,0.0611260760436504,0.271977395203758,0.0660522091725138
severe,0.017985109936755,-0.221774954192688,-0.373450426599217,0.108550517414911,0.0194386615944205,0.0672346729656025,-0.103675327089353,-0.164869939929488,-0.172757695763864,0.415547714741569,-0.193673686686302,-0.082784614832359,0.0863575966494758,0.0932265629967015,0.0735674138768811,-0.011484359065369,-0.142500159751709,-0.133278067207953,-0.26989856958737,-0.267914407390803,0.275749928074235,-0.0808790201535197,-0.122710615090352,-0.120443752167449,-0.154111666504157,-0.249849047631633,-0.199153322335414,-0.105700863332839,-0.141788772639889,-0.257893624217172,-0.0529793816246966,-0.19263966133102,-0.340636663858263,-0.22318087638058,-0.119480686122238,-0.132671790540193,-0.0535435522185937,-0.162793631994781,0.0539594424026602,-0.169090464472638
severe,0.165965486109789,-0.199245454742784,-0.0969589091513798,-0.197761406192992,0.133413432335029,0.235232033377069,-0.0221082594797865,-0.376550848930472,-0.0230646451523724,-0.122632621883021,-0.0291421070058233,-0.144676473116462,0.394272464762866,-0.307155147237361,0.322600978079651,-0.156054826366664,0.098854268750333,-0.283878498573266,-0.480035995822292,-0.47430061263472,0.455936136631665,-0.357653384222935,-0.371897511353388,-0.124143805629107,0.134691768249891,-0.476852267939212,-0.152968152512702,-0.123397857209885,-0.252960341331233,-0.70040103772704,0.428704528495146,-0.0562861896412873,-0.537516274260166,0.0261849680512788,-0.394809309354821,0.0453183841034836,-0.0898165722319015,-0.079403434925037,-0.300500319663414,0.0047768254113257
severe,-0.23431843354678,-0.0035766911690115,-0.138029583427776,-0.13219122533666,-0.234362091020751,-0.168927375691394,0.534393121089827,-0.178239592324135,-0.123475361281445,0.328251793058202,-0.267820371037698,-0.0554398478989625,0.197531222974465,0.0058714367289114,0.161504463373495,0.0447058527620965,0.0617441414387167,-0.188914041427884,-0.460839202541061,-0.708815585488519,0.357005356796912,-0.506890409286822,-0.497734953102854,-0.0099152682419435,0.136191306886382,-0.405730338591993,-0.007414296474572,-0.11260908404347,0.0366691702909171,-0.515775104050979,0.285713843796793,0.060987279680356,-0.584865590571053,-0.102415478993477,-0.0901031902146845,-0.194529440106747,-0.22673761405885,-0.0945371537932135,0.0046670333565685,0.020753072482867
severe,0.118225464527321,-0.0200389247944572,-0.40507618934945,0.181896562280898,0.0333832378960976,-0.103438260678156,0.0104099271832536,0.0412405719290287,0.0404629778364516,0.0626795640406173,0.172368475181069,0.0808910477909634,0.14092309725705,-0.0081153664130935,0.128619037147728,0.169049115350639,0.188905356601609,-0.0024342877486034,-0.0280440899723303,-0.0742090594584223,0.417609057640191,0.0013271408536916,-0.0847574206676536,0.0181541791151608,0.050984856908588,-0.157594732448407,0.113844822658584,0.223058802617534,0.135460062141652,-0.216293722842379,0.309020558787427,-0.0453725457165931,-0.061455474550161,-0.0096372058093571,-0.0860332903563349,0.207753339186797,-0.153009303726148,0.210014934945174,0.238790064802372,0.155232431309037
severe,-0.138754850681179,-0.266684252417003,-0.667847630239826,0.128317772635829,-0.0953531558980741,-0.170562597846088,-0.400019411784554,0.0783444477529524,-0.132651573917852,-0.0254482971741162,0.105149628577122,0.0761785271750904,0.513389775897581,-0.22638233866774,0.137408266064236,-0.0995769256326485,0.132934471333517,0.146879275498787,0.0743540692773114,-0.126690555597107,0.252358914717317,-0.222228603433622,-0.312593536409769,0.0398582191763983,0.0121501257191354,-0.388344441502094,-0.0984454936321642,0.296702230427185,-0.083534795182087,-0.351409781092621,0.490196402040107,-0.279722296710928,-0.320036345300669,-0.0563417571240982,-0.241999398903961,-0.14006214038569,-0.0526970688088761,0.24811500577684,0.154758369328534,0.20194489881682
severe,-0.0774703301657864,-0.106130437900299,-0.0436041810908672,-0.0955449107855201,-0.0385208992490348,0.528666244736382,-0.0954722392307968,-0.24577808598598,-0.302503083261959,-0.0233151478583726,-0.189587045259747,-0.131354474537732,0.453081884574087,-0.190014710564923,0.233858761761767,-0.167398036659244,0.0131370693508415,-0.0557830228795974,0.179587058625085,0.0659052425602402,0.224645232561634,-0.244246666329784,-0.102659174096336,-0.267617306668123,-0.0770289741118042,-0.202632892884533,-0.259387956748374,-0.0156465226112971,-0.149567352519872,-0.13825849482104,0.340996574577907,-0.109024976515316,-0.352712324757962,-0.0801854290340239,-0.337667974000647,-0.151140678326879,-0.155743501801991,0.20959485317166,-0.0587755403124131,-0.39519176209024
severe,-0.303333723863229,-0.332580015991857,-0.21659881506639,-0.19789196541733,-0.217564779480996,-0.0009808233381507,-0.146908310280573,-0.350754927146618,-0.315896900054003,-0.41343190751778,-0.149052566237607,-0.276821105825214,0.0436669716107517,-0.15704452317842,0.0645257921007742,-0.340676892314223,-0.387245196373323,-0.178258887230542,-0.454318095631407,-0.555618129196881,0.0021755748016077,-0.390021449691265,-0.380464809677317,-0.460154301222379,0.0396659977546173,-0.49172591745925,-0.395612407197989,-0.215411754400244,-0.225415790715863,-0.350114653252619,0.400714684607951,-0.286610903299559,-0.443541729414084,-0.366821608678947,-0.435774071959572,-0.389065170185122,-0.15193339908085,-0.2450493489411,-0.265149200130956,-0.0597189626014176
severe,0.0443564470992868,0.0102742546890244,-0.0991140382849171,-0.0152113345740638,0.134772029395726,0.158594018244624,-0.135421994011641,-0.0361038484599558,-0.0602420152717269,0.263771714241222,0.0260856591927276,-0.0429296355476077,-0.021281403095392,0.165286743556335,0.294709192557412,0.0675642801259458,0.133468979839443,0.0308552103215732,-0.128970663430028,-0.051475569546921,0.020107706452809,0.0860955195807986,-0.111018991313983,-0.177699020595334,-0.0164891744280089,-0.0217933132023106,-0.0870940194314117,0.189718285086847,-0.042482965422514,-0.077232880623011,0.271264917915424,0.0183140832203444,-0.0268547345762723,-0.101384144158863,0.0301500664849013,-0.0636940884742744,-0.267021749831499,-0.0730266296228647,-0.0040704947460927,0.060196830980383
severe,0.174993079998962,0.0092018132875924,-0.249643833586433,-0.0379670072188603,0.258487164402287,0.281825927337911,-0.0987221243068846,-0.162872095190387,0.0923461862287183,0.238664099270899,0.229586335597406,-0.024629053168805,0.356700642487478,0.172339413817921,0.358813704150556,-0.0701919006101048,0.231598290430688,0.152993174355419,0.154709589752454,-0.0467124943420013,0.410531842103646,-0.136196896008073,-0.0717024329180681,-0.117713365641199,0.20146746233293,-0.0398010678911082,-0.0191058477838495,0.0113893001135249,0.0414432636313624,-0.355771200846183,0.474047942622533,-0.0287593912778593,-0.284073037298742,0.172392662518038,-0.0720624918194415,0.0880374569942045,-0.0809507467713061,0.358269395590978,0.0752408941912743,0.313588795971989
severe,0.0109501534216371,-0.199873006433224,-0.0676534904069426,0.468329063109435,-0.0359963191993447,0.108720664344882,0.201055297512376,0.0061225152795748,0.122376267505738,-0.158628109079443,-0.0069851358112593,-0.227175672816265,0.0956539719166067,0.0739238196207824,0.309212357559873,0.158885285743667,-0.296508728974866,0.207075672042282,0.148591138710648,0.146883958179721,0.0259472705246516,-0.0518004475172005,0.0257182748215199,0.483077181129366,-0.22511356806221,0.110540606962777,-0.0799060089759476,0.207075672042282,-0.0721163546679216,-0.182927491300848,-0.343838425360181,0.123140145023771,0.206014822061922,0.0071451307225672,0.192989345669562,0.0485005037492063,0.169535572436164,-0.241766119647046,0.0964607323724211,0.0110383388817751
