group,CD11c,CD124,CD1c,CD305,CD35,CD38,CD39,CD45RA,CD49d,CD58,CD73,CD82,CD95,CD1c,CD24,CD357,CD39,CD45RA,CD49d,CD58,CD62L,CD71,CD73,CD82,CD95,CD99,CD107a,CD1c,CD24,CD305,CD38,CD39,CD45RA,CD49d,CD62L,CD71,CD73,CD82,CD95,Podoplanin
moderate,-0.472206089309547,-0.0975582583572309,-0.562792534298154,-0.033519500922545,-0.387676974151623,-0.167673122593031,-0.439792577800687,-0.464983060916486,-0.4556655018152,-0.256993789432008,0.207702477241397,-0.544613454193321,-0.291602116505641,0.57193349325147,0.333477555320264,0.355615838687063,0.225163265879992,0.483146354880574,0.502847245847296,0.461405378237669,-0.0192865009821065,0.579177603996439,-0.474862031933335,0.673085386793932,0.56593354262973,0.354501198399187,-0.45255832180624,-0.693013511771029,-0.782701426445824,0.129492853502735,-0.250914411079812,-0.156555404285711,-0.717846749777973,-0.443061783897219,0.181787282922445,-0.33417108347788,0.468176535667007,-0.780337366401467,-0.440546413015849,-0.160875257959356
moderate,-0.230716222098624,0.0980600218168541,-0.430163409255274,-0.344688915490224,0.48628834324079,0.19211400270797,0.005163289402246,0.258525869967419,0.131228902890729,0.0314746056167069,0.490182089186304,0.130909957699034,-0.0314339594897382,0.0432186409469813,-0.130943286613833,0.0337129393593943,-0.276789192598975,-0.33021637717115,-0.234743729786353,-0.206701649751824,0.380089477316621,-0.0151845811466463,-0.144613809913443,-0.473148612889778,-0.473899108564591,-0.0967417423665068,-0.0009224439136375,-0.41692195330556,0.134805377932499,0.406391353212502,0.558027638215953,0.283796513930595,-0.0067840121906344,-0.0814903956412358,0.188728899716067,0.307765534947879,0.393467015805105,-0.171486536452873,-0.180883135309371,0.320934069265221
moderate,-0.475592119865653,-0.311277899993917,-0.27627526354768,-0.22945887937705,0.183466796955848,0.117197662909679,-0.0251585880672332,-0.114346507788714,-0.0089536763592012,0.0619639358209605,0.484026881164843,-0.330156704865727,-0.312152403265977,-0.298137310534338,-0.252485193051247,-0.319431612039239,-0.192575696465854,-0.43459775458049,-0.208986945929539,-0.408352495082395,-0.0846873182767743,-0.553515049883603,0.0907296399832503,-0.336950469984278,-0.186885390052899,-0.342718977437959,-0.0133698557622601,-0.12791839585682,-0.222117205589577,0.430615801483456,0.0011269006049007,0.15933772442581,-0.0519572705895575,0.0433439332843153,0.126774969802475,-0.3943537520825,-0.123445142866348,-0.051003938128827,0.323115804746538,0.243437932986621
moderate,0.202981003727083,0.0298321154195595,0.212188218089301,0.257953372594418,0.207180675137692,0.216862663687307,0.547699789947858,0.36050205551634,0.342593363243222,0.0304036136179263,0.018428439942682,0.239986801118274,0.129914254726154,0.242734722282173,-0.143093906896796,0.0645514045360277,0.424887112093684,0.174918332660523,0.373632367250777,0.243088388734747,0.337047409245233,0.338598028304822,0.118907357463382,0.355800837884969,0.302272006380828,0.374705772150824,-0.0413783304690563,-0.0197941613399282,0.233845966540107,-0.205292019725586,-0.214122931800894,-0.533584114433656,-0.183162542482322,-0.308009393262586,-0.23432768548278,-0.345311822757274,0.0744526148038632,-0.289057664593559,-0.167996398181308,0.0312456199234039
moderate,-0.284771835052661,-0.273813647276865,-0.391106346163311,-0.200362105715802,0.0638688924441141,-0.113674435154875,-0.283772429813911,-0.238291924541694,-0.089531621093357,-0.233670319066414,0.302572738638147,-0.157627360933767,-0.211565032119199,-0.0954277115971313,0.0315206307361206,-0.291122137925375,-0.435708998700196,-0.296277437137309,-0.322092408602134,0.131848658939684,-0.203927056948039,-0.419308966123434,-0.268222233786106,-0.246677775177738,-0.141158513773119,-0.194230843929569,-0.0532336248858789,0.299867812924371,-0.293517812969658,0.0262257323309127,-0.0940125976154371,0.0064655604459879,0.0129867588786982,-0.109620748670864,-0.0308898963618303,-0.182329578841534,-0.329522162795205,0.0388117580398697,-0.0536520679426102,0.0114308464047958
moderate,0.553460278415053,-0.0207554405265149,0.104690302017634,0.195103932282206,0.156633781300069,0.59413657438778,0.49617242493349,0.0823695558221002,0.137760780709066,0.198475932490749,-0.319206572978167,-0.123602393558652,0.0970770097521563,0.165214382871579,-0.0461268754552861,-0.0425379337108978,0.0747949176098087,-0.250040741305716,-0.270187481406481,-0.30547750575779,0.0279341297586835,-0.158691331903387,0.281774474425418,-0.364656995527507,-0.236519840567018,-0.0337573776546917,0.0269456983921376,0.532175701922974,0.275399774707653,0.218879843717601,0.21840192954059,0.0194641744657104,-0.0326871935431143,-0.0008708702059838,0.108456582076767,-0.167838123950596,0.242329312433058,-0.0431057224563859,-0.225425325166772,-0.0124972905787128
moderate,0.318403712440153,0.0632289733680567,-0.165478826462709,-0.222511573510967,0.143305110193369,0.729355989392827,0.720314155930156,0.54166039787193,0.741760709111888,0.538179666055688,-0.474449654208255,0.0985237580520685,0.605110732793824,-0.50303721179805,-0.264334132446513,0.0234053946904742,0.527525992172489,0.405442668686525,0.558232286238844,0.407039497215846,0.312353480842436,0.468301500334717,-0.19446162866775,0.162472408464746,0.5634950262654,0.430745981355915,-0.0323846462676268,0.200478058775787,-0.371700618644194,0.0261688301721977,-0.0803748766439204,0.0039813282428112,-0.263874074718304,-0.258622135898598,-0.429505203652264,-0.189814513449279,-0.121022146558765,-0.0523216230649183,-0.0354957496860094,-0.086923365718177
moderate,-0.390535606344568,-0.394881412889222,-0.517801920350907,-0.354746216014226,-0.313947916237508,-0.263754859914439,-0.344366697867074,-0.433217395347186,-0.375151203360504,-0.573295006380402,0.0938552951832953,-0.442350544535731,-0.566501322902665,0.178879789119317,-0.279217050637671,-0.0800006848685498,-0.276390582191833,0.263124876153559,-0.0202558890388786,-0.0597245458788679,-0.150575936504266,0.0055753938653057,-0.148005489664552,-0.22599084908563,0.104403288675972,0.201572648600376,-0.150691583667601,-0.152370639903758,0.0911217320943297,0.136185062048921,-0.325320378464665,-0.339956614299776,-0.2491208191661,-0.287982602215667,-0.240875776968616,-0.282022006353382,0.119569074685568,-0.26572883731411,-0.33265308717989,-0.104459620088827
severe,-0.0425122726214707,0.161256636102569,0.0524488151318671,0.155876470353348,0.0460930260382839,-0.199213682674521,0.115626590910178,-0.0928162587791322,-0.0516684741399562,-0.111837076186766,-0.244143469374582,-0.0077066576201141,-0.148143899619434,0.100690002308633,-0.220124131580814,-0.0509384020176319,-0.0701062864366195,-0.288552455327054,-0.233673561776644,-0.194626374766251,0.0990875603013273,-0.241967524991575,-0.0999658986897877,-0.295026037171635,-0.14392621783193,-0.120224020416515,0.0133953050617169,0.238868364797664,0.0448219710480552,0.0647866466792435,0.0386493435130913,-0.0268090341870452,0.0999979315685485,0.13349544560817,-0.221402584984667,0.243840016586523,0.0701563293039027,0.104821687467436,0.245188828464629,0.039423540467944
severe,-0.17143889200718,0.159785046256772,0.115677876390547,0.161703944550819,-0.156080571558449,-0.0587176911426382,0.168608286903111,-0.143687619836693,-0.200456884405857,-0.192335156835343,0.284537702732518,0.0289533291673905,-0.403699657162886,-0.217930385035225,-0.239369936496684,-0.414984435214346,0.0734298819065484,-0.362314232053304,-0.224940059147987,-0.375068536313652,-0.270955456834411,-0.258185691693741,-0.0382444682133214,-0.192590196916194,-0.387303152424765,-0.29709905209889,-0.299480165851982,-0.618365875495694,0.0323708196276,-0.0019504701887182,-0.025373255275627,-0.264473487365674,-0.309788629912348,-0.224997096246979,-0.0858102105780374,-0.353827129227297,0.104851444732495,-0.327401910589838,-0.149653812409436,-0.215469183682163
severe,-0.0382538518164419,0.182258769970714,0.173084062097038,0.10268112929908,-0.160346747761028,0.29094433317817,0.131272041331103,0.0867910365491497,-0.0016577773005667,0.173935519099251,0.111173414966064,-0.233910594168063,0.021852688305195,-0.180734574251843,-0.195020412061517,-0.17108115025238,0.219192122576074,-0.109708842940928,0.00459926396595,-0.0729846622888866,0.0193557996206572,0.153871952408353,-0.263926476064605,-0.0195444317033144,0.0218857862786425,0.0735910258525266,0.160012007739365,0.137412128782066,0.107027308248795,0.277369513161862,-0.252881388606785,-0.270935924141657,-0.0541743279637628,-0.095247161483707,-0.0012646858621031,-0.259496820653927,0.507136794485652,-0.0209474246254078,-0.0696494203131336,0.146064199800265
severe,0.0279254386714938,0.0732537950000495,0.110266760027896,-0.035873175686122,0.273959493018354,0.162378435649913,-0.114001748554622,0.116854754022623,0.404577411620419,0.369364219970289,0.0834082185760027,0.0836373968009057,0.367968513321179,-0.0316098045413301,0.0097672366162549,0.221764255684829,0.195195689118399,-0.331734920291139,-0.288626055850109,-0.0812218229049321,-0.118278822971129,-0.430786314360616,0.123681655161157,-0.187651646642439,0.0137672842398325,0.128934052590846,0.116573670477491,0.218916274242049,-0.454176502655853,0.0211268900285857,-0.135578111319345,-0.163105776269585,-0.0118476757246835,-0.0900943507668922,0.104249536713355,-0.122425812554516,-0.141207395771037,-0.349885476600054,0.204058542842754,0.095765517936242
severe,0.199015824917696,0.0199864736370209,-0.0252372620517871,-0.163832691553082,-0.203306833365149,-0.0275947881870811,-0.0550858944283988,0.225316463954814,0.101057612101282,0.303296799082005,-0.0232324145250837,0.0829005478911786,0.18670492927833,0.105039749758744,-0.366183174564994,-0.0871800347347891,0.154613797090698,-0.141705619166579,-0.194976014571074,0.0917060971035285,-0.147403116034638,-0.100878293220597,0.230644288813737,-0.260869141871937,-0.112490055932183,-0.0705221535748744,0.283058379592234,0.29498691230123,-0.17625616802395,0.213477436489648,0.200865170563488,0.0417179804874412,-0.205588062375568,-0.0860904690856168,0.119860723505395,-0.10886612363094,0.0624402637669819,-0.0460109821223066,0.146329484258907,0.332787966133101
severe,0.251563851530336,0.0030567210215971,0.382646399377766,0.440520815268977,0.554692466651875,-0.73100457500147,-0.628145670466338,-0.147064783842339,-0.433325085649637,-0.245065835659124,0.372437097453322,0.0339790437230593,-0.629709097084816,0.271263827700672,0.744614584110254,-0.0434233302792881,-0.724115176246817,0.0330845329905947,-0.307553642217965,-0.184913312360975,-0.242156471156787,-0.341920457752779,0.3851682624775,-0.0227883407004949,-0.239927648279911,-0.0212725367083918,0.181747786959061,0.338668778826293,0.488507690418999,0.366865250645442,-0.646929954265885,-0.405900499185227,-0.152309892731092,-0.32049475536849,0.0204496685508658,-0.598975765919437,0.288370991896848,0.0156669842315902,-0.425730204186912,-0.0153473544376443
severe,-0.0145218335625474,-0.224377044509514,-0.159170628641457,-0.0605803224428672,-0.109975750893376,-0.119473879390975,-0.145203782965325,-0.0083841015115233,0.049429760441189,0.0867509115495494,-0.0465676984409491,0.065406775122179,-0.161579290765118,0.189175863843168,0.0904530561919238,-0.0826336679245814,0.0760295911873203,-0.258132330563225,0.0991224451400438,0.0322124139489648,-0.0767892012983326,0.0471230191699375,-0.232518046012475,0.433640052493087,0.329280010098334,0.118873899246244,-0.0182231139724211,-0.360216695421565,-0.359465927310111,-0.0803033851666826,-0.0326140086307058,-0.183456690170133,-0.059396459409558,-0.145035593634951,0.0738442766464487,0.170204647459626,0.0287257122356309,-0.0911727501911394,0.0599922019200823,0.025537460450915
severe,0.0091916023086805,0.0116833737435492,0.0379099295339649,0.368323585324419,-0.103342433163635,-0.0155431030205109,-0.160836192297027,-0.441137791512743,-0.317237033245697,-0.254160055739432,0.0973501084446338,-0.341962384493091,-0.23228575428424,-0.144477575053243,-0.421782846941284,-0.0958539114804698,0.342371034928772,-0.0408593544537298,-0.196435513303495,-0.0152969876649118,-0.244764771531696,-0.0425301326782892,-0.336783418460372,-0.279583879370786,0.043506749253508,-0.0702362663240623,0.23507481222727,-0.074223489907306,0.176998585363268,-0.441914143328745,-0.379130378629431,0.0256443944697158,0.483875901557847,0.617221337998593,0.253282301085103,0.358079453840068,0.121446067959001,0.657762918006324,0.387507413203303,0.168480512367124
severe,-0.0979498216060423,-0.075456712468582,-0.393382179117713,-0.14923753423641,0.0355065582957553,0.138624757367027,0.0981102739107505,-0.192811437930836,0.185161374464394,-0.0491177749697449,0.173850676294355,-0.135717235479234,0.0301486897726482,0.0635603990548866,0.168182507185031,-0.216569354555587,-0.234981300612409,-0.236948325301535,-0.223364344037527,-0.454880016172314,-0.211545896291495,-0.423880334898877,-0.0152060052287632,-0.348633690855771,-0.534494426291787,-0.504050666996548,0.129542992015746,0.186688176647403,0.119801590569512,0.0062817474671414,0.439274527221495,-0.0184250283806074,0.0119516884303505,0.228463360229991,-0.226586502146739,0.219131543351752,-0.660979399903726,-0.127576343690424,0.215263790790927,0.278020130243392
severe,-0.206085106277678,0.200986311097287,-0.0731698302996165,0.277100630164707,-0.235782781060207,-0.0772756353057358,-0.267374722411234,-0.0564170069228061,-0.109030258606094,-0.214810110957161,0.0983906047968473,-0.214783080911186,-0.292744460301957,0.0123050843280394,-0.275188570059761,0.0327620078533113,-0.375298984978091,-0.0344184330003882,-0.241698735319586,0.0246917540288391,-0.325470470853362,0.0457386372287449,-0.0876080727643161,-0.32452265274613,-0.463009204900978,-0.252586037232203,-0.139926930556379,-0.200184727591727,-0.190691894095215,-0.0305064913942796,-0.347437486844938,-0.373482356227922,-0.340937308022713,-0.259529640327934,-0.330611894370369,-0.252932950817385,-0.439135464731134,-0.0879069993602744,-0.563064205678276,-0.0881602314851549
severe,0.293276424647312,0.0755713961708776,0.0850203100818005,-0.0523108349841835,0.0746889241453542,0.37234571065851,0.603391559292446,-0.111692899613546,0.548182238952451,-0.0460706448086651,-0.216641078581973,0.15261452589682,0.200463049229856,0.379373495185723,-0.290127185927788,-0.01551733109018,0.415643166409547,0.224058648019945,0.169256761625973,0.0158052577080822,0.352611944888732,0.558432595290921,-0.0901926996569631,0.365798473442769,0.463981759024864,0.0421461168064458,-0.0051050491197551,0.248117040378163,-0.395923409296601,-0.540773976082395,0.308053330332433,0.659425656531382,0.0994134091439848,0.190730896217879,0.214166272178119,0.469947330659671,-0.0339338869996495,0.195659648585667,0.277680943718732,-0.0985092740231977
severe,0.0545600258507321,-0.0126211750463319,-0.0649375657731443,0.015423536070155,0.0944265659083971,0.230155130110563,0.163556968910692,-0.0597129946145612,-0.0086050300369111,-0.147570598598217,-0.309980941971958,-0.0497951211383121,-0.092799261172542,-0.123148311074126,-0.20499135651214,-0.160593017913977,-0.199986258698864,-0.0863635714659103,-0.252800623364176,-0.061092698590661,-0.159163366280846,0.109405651108636,0.0248954293501302,-0.146580797668852,-0.208757256628965,-0.0283924417016518,-0.117246902091573,-0.0514066050532767,-0.0089102644312562,-0.0682401799383023,-0.0276968450695457,-0.174497469445146,-0.265644313697101,-0.0630106668376405,0.098392777819281,-0.339871478501781,0.013467090763105,-0.0520703110206779,-0.120942491246,-0.0156092906720243
severe,0.030211905720351,0.114553568513094,0.0175019749092384,0.0566216718024231,0.17231586566815,0.110276051367969,0.150244171829109,0.21204190013311,0.0825934901123157,0.204265699192948,0.272048350980959,-0.0095337308868912,0.200613400640861,-0.366452671868316,0.138962033667662,0.158914780800946,0.0470063216056749,-0.103816239532286,-0.0556726173379101,-0.0803505920183081,0.0153647459589885,-0.0588678021289946,-0.270990587309898,-0.057259482021056,-0.0732618881705726,0.0636346063835249,0.038374440155876,-0.0141328651251102,-0.382385170596106,0.14545169964281,-0.116086963180655,-0.297572782358432,-0.138619712693452,-0.0354868826312612,-0.0777317661339644,0.200135163785345,0.216782140731307,-0.0812885902809149,-0.108328484544189,-0.0796662258841482
severe,0.250198942210288,-0.152367151082523,0.0612477164232709,0.254429614533227,-0.144067660025052,-0.228180267336312,-0.206947302286651,-0.007161880007967,0.0723242484344599,-0.125836086139118,0.125246512794735,-0.059346063441995,-0.0702973829789297,0.0718393739070742,0.267945220794689,-0.177315885570305,-0.0928142058010793,-0.11055242294486,-0.0410967910611422,0.0685975805161994,-0.255238119521141,-0.0667094991529804,-0.249279848247134,-0.156746131501397,-0.0242838103197854,-0.0554330605742946,-0.0360170129411306,-0.131760605879929,-0.26598972242015,0.0895836589001033,-0.205877220055587,-0.180611937662107,-0.0713969412604501,0.0122967540389634,0.218509153895245,0.150189521599696,-0.114548075699909,-0.0197902278738385,-0.0224350902119854,-0.0515511284947354
severe,0.0020792120497435,-0.146315780480971,-0.299097584734082,0.0216908722101832,0.0484945185337473,0.270143462394969,0.291908509149828,-0.0907285441294992,0.283765039370429,-0.0179733096765738,-0.222372698657082,-0.0896990961881935,0.292310740537424,-0.0593151799462868,0.0094044225237225,-0.0755692951795765,0.21396349452598,-0.0659838781246794,0.364093855550157,0.126341963543578,0.0361409075718349,0.348033999686061,-0.338065268006156,-0.154241030647969,0.299440834048587,0.310362824510561,-0.0081909476110013,0.0435590367626855,-0.0780209292525137,0.135160891638309,-0.355629283414853,-0.338732553821495,0.161329984180066,-0.361436151453479,0.103004804565672,-0.367935345567405,0.170828949107153,0.0353945269635664,-0.273720537212771,0.002254710539885
severe,-0.281367978043792,-0.245019978408972,-0.0084038853709349,0.197987379766651,0.0015952946768249,0.158255925402025,-0.129908570844335,-0.395290243576544,-0.187691559849846,-0.256020063224777,0.157979909448786,-0.384452214611338,-0.272334259547612,0.150339862406528,0.075849309931104,-0.0179863922127362,-0.450149756788161,-0.128812178206751,-0.356305963499281,-0.181820385865429,0.132421158586066,-0.248848299485822,-0.096641434372659,-0.0973359078065595,0.0324327639961706,-0.159571929343367,-0.151291511046267,-0.0929742100918851,-0.172870386270634,0.0963469672776806,-0.410688489579802,-0.615612910032894,-0.240907563279244,-0.541106092755325,0.162034057443426,-0.255271954614661,0.178348283509391,-0.161580889788832,-0.231982600840314,-0.322469476192523
severe,-0.0136091476687605,-0.14095785855833,-0.102735871822146,0.0942563917600104,-0.0915225692015107,-0.1735326702409,-0.0052408617012048,-0.351790076556184,-0.119700359661686,-0.144024993066495,0.0357780732438631,-0.149108674232505,0.0890813023235658,-0.0258437276721998,-0.180990255234719,0.010714955188257,0.0954482963253686,0.251419817208698,0.157884345360217,0.0005449549700389,-0.017466755238269,0.346251137256601,-0.0436523487033273,0.450920824284374,0.0096662870799093,-0.0251519353482558,0.406491924124555,-0.0548245552352447,-0.0187830369216462,-0.0160997465725223,0.32664356125345,0.164405113640537,0.189993384595209,0.187689043208829,-0.0651563728267406,0.050518095918756,0.138724781557079,0.276698933358624,0.154652084223021,0.347169687026634
severe,-0.288822804311358,0.409013178265748,-0.117604758816841,0.281444294216456,0.306727696915644,0.397235124115788,-0.215420981044396,0.068180115701089,-0.236383371621574,0.0700993781896748,0.087549670475665,-0.546158309363162,0.0411129306669302,-0.24909579382051,-0.291637587379543,-0.281775229453958,0.0843953802280925,-0.18092020873999,-0.116920807468735,0.0,-0.174901367634003,0.33851151700239,-0.323128529387679,0.209684272095532,0.260212705208801,0.13478704607093,0.0883862632802923,-0.135948358224132,0.0859848487456806,0.22495368319093,-0.575861114567854,0.154783964157825,0.210235983304341,0.226216344885162,0.0096497306280829,0.252042970676539,-0.0027412812673398,0.348967303076864,-0.0781653249716944,-0.174636428275914
severe,-0.169955369040307,0.087438074851407,-0.149267602819453,0.290372792490192,-0.128682539304063,0.0386587947638538,-0.292946954029295,-0.170102976719542,0.0023291426340987,-0.0290001193842992,0.207370247640812,-0.102550620870022,-0.0375575080531573,0.147960064435052,-0.405650014566623,0.0295426782110053,-0.0379382146978687,-0.175656996931635,-0.23332935183339,-0.0780644055888953,-0.0605392922258508,0.049415512395202,0.147612754684497,-0.0151030545853546,-0.161525624137049,-0.250877278142392,-0.0152963175187981,-0.510970296175462,0.173047610791637,-0.0992096433548049,0.006027044484916,-0.176990300500328,-0.201496172329341,-0.0732739296081988,-0.0826972058452436,-0.241410121999321,-0.172280323215609,-0.226964249551837,-0.150839906094292,0.268125921548135
severe,0.0072256876996788,-0.0897785076220575,-0.0800181098003533,0.0103585239003491,0.0274102208898182,0.0655447113363492,-0.121331941902499,-0.0071752021877064,-0.0437563975969234,-0.142035467714646,0.0110898800736758,-0.169008537223816,-0.139446207723127,-0.221931626053506,-0.299495220179481,-0.0927196680421123,0.352466532665957,-0.124967859814891,-0.0543966307491452,-0.0070806525406485,-0.0198516547759707,-0.184848997814512,0.264474736552496,-0.0801915959056861,-0.0344614235928583,-0.183617927913839,0.0972062260640593,0.100428491676987,0.189274859663384,0.114699751339612,0.02539717882904,0.282047185384559,0.375944145431748,0.295916243854469,-0.0477093784668189,0.296064402913566,-0.276994959112947,0.301848384053994,0.23143423065492,0.139217239065411
severe,-0.541405796848881,0.0271160747118248,-0.467002554719115,0.254218053106921,-0.485374701320723,-0.0346176170818154,-0.135896913143178,-0.337732961638744,-0.226536678880902,-0.221823319951897,0.0354638075355278,-0.247417900156119,-0.245745244977284,0.113846269370996,-0.164013671577619,-0.12956428045133,0.383252382556687,-0.19427223715863,0.19511455695284,0.0276395610180695,-0.0157150201133079,0.232791200693363,-0.384355784168062,-0.135649968425362,0.133840365934426,0.200331455000122,-0.172997698661074,-0.0981476525036956,0.508267790004782,0.19205577936008,-0.410800761658662,-0.660744398586259,-0.362320729611018,-0.536101866130291,0.200799927817908,-0.638772192612707,0.335121590266134,-0.210136783926539,-0.699514445111694,-0.374923296028652
severe,-0.0534828284379222,0.0268523145196674,0.209932597608887,0.178456594184319,-0.202975285874085,0.259266365416143,0.0144990408149781,-0.130412570398883,-0.086657042972315,0.137049037256623,0.252019826639066,-0.0792437755499637,-0.0916094529606207,-0.0611256435774396,0.293396152862103,-0.0270025377663209,0.0572566857684381,-0.0720554725207782,-0.119469677350508,-0.187127607216362,0.188084007638846,0.0030904216262909,0.066759840775225,-0.0494777496756034,-0.0255321775252566,0.123965584033631,-0.181680247044899,0.245375419934188,0.0209474220739913,0.492023008671458,-0.532713206607099,-0.717029067625965,-0.68299792683322,-0.493390601199199,-0.226208735758535,-0.58297821994199,0.107706637897412,-0.247838546102341,-0.591912471568024,-0.322710138019681
severe,-0.441806791908965,-0.37964181601058,-0.367128262701382,-0.29310261812257,-0.213980009808834,-0.0856244168000078,-0.395039502504512,-0.217925346808942,-0.28705659847129,-0.360492315784513,0.123851148075804,-0.42365856577078,-0.192963088470997,-0.462163134771138,-0.262564536340484,-0.107790246247363,-0.251703091425544,-0.255946510783281,-0.114194531602642,-0.22473537903967,-0.1670131878936,-0.203039971241677,-0.0034082659773646,-0.337241066662565,-0.112519148365117,-0.0614402695738988,0.179267108464253,0.0121117494635968,-0.16381095420963,0.0964488826107055,-0.0633725825454127,0.433944985548554,-0.0218132593733086,0.106509539559141,0.108767492422348,0.1874483070625,0.0491657557264756,0.166678382983737,0.0908449672787926,0.132073156232842
severe,-0.0643072419144369,-0.0296043326131597,-0.095008705501655,0.200653994487157,0.0255459371599768,0.0171734983626022,-0.238810196550911,-0.213219693791625,0.0088077209812219,-0.160603271303615,0.200032956823737,0.0266325634991056,0.0170435147350377,0.0446923134787958,-0.259089485771639,-0.265212429178787,-0.205138832000657,-0.0960773716525948,0.164795681895606,0.0193623753797755,-0.0324683783924464,0.379267428957705,-0.244643831005242,0.17378149583018,0.0678783512712464,0.106304365790065,0.168988577919048,0.36717588514131,-0.379979448934997,-0.325074330397006,0.0400346826780919,0.0027832084150129,0.0015898075838818,0.207518499216107,0.227807721808408,0.260558958847686,-0.172109854095313,0.351903510057599,0.194548763623766,0.0549305716756825
severe,-0.195920156134308,0.0264548945141468,0.0596366184007442,-0.003300411007703,0.0653200899603935,-0.10538911920808,0.240007469987218,-0.0083286664225321,-0.156036095100841,-0.206354924389687,0.156312420649071,-0.146857679377645,-0.291514516167245,0.113371759944821,0.1157655478089,0.229804642347103,-0.336941316088331,0.310754233581056,0.287333571562608,0.214098577663617,0.0843590067365673,-0.104193913001853,-0.515975890985724,0.276151916479319,0.360587448653581,0.266935111195062,-0.0431766818395126,0.240899748465243,0.211045181329105,0.401882888720273,0.303071451801092,-0.254776596633248,-0.0447726702275594,-0.043615525176969,0.0207956470703014,-0.274343968112475,-0.139484208034207,0.168479849119196,-0.220196805374215,-0.0456682902862667
severe,0.373241606421506,0.277197227292585,0.20478776100732,0.135351310744012,0.166629553583479,0.629061620420692,0.520066576311769,0.338172592879258,0.452946610184937,0.425020589171799,-0.130744740608321,0.226079856041344,0.364534319199687,-0.296033092606922,0.0327836238179729,-0.0903384943767209,0.283056223744355,0.044050327416469,0.15618766503489,0.0099269983866878,-0.122493515722613,-0.0504060394028141,-0.0168447080187662,-0.117286557179016,0.0540262266647561,0.0333609548985254,0.233528789925106,0.184819146849131,0.202569469777658,-0.0196430054282616,0.382912433749614,0.102647550791952,0.206377785308638,0.458573952376056,-0.127373408261248,0.316351013179761,0.0047136469882058,0.0239967710950048,0.175269234202607,0.343111733497682
severe,-0.243450570917602,0.0770455550669514,-0.251448256233146,0.0530861521355795,-0.123233240474592,-0.219910806573339,-0.243502493569912,0.0053948477261442,-0.0173985820433928,-0.142952318884308,0.14267364255388,0.0408621566684203,-0.0519553625601619,-0.0028347608000967,0.161587307638704,-0.111886429900042,-0.178892348520069,-0.0969400407213608,-0.131837496983699,-0.168739183658713,-0.0665577183991792,0.328943671433232,-0.316482351874429,0.0135570706703637,-0.2571664361657,-0.117726194031135,0.135291960374,0.399930595568429,0.0001890075002058,-0.045445612059681,-0.019304980438017,0.139158120762203,-0.191275861249715,-0.0171722635681215,-0.212641364615407,0.0392142976361218,0.33206056990662,-0.0529276451605178,-0.0243829129642575,0.154976975033865
severe,-0.0386575339322275,0.735881684742424,0.40238831752372,0.520296736555888,0.422685988805844,0.33167403120541,0.276587137551323,0.208957527321028,0.174353351839234,0.468016847313177,0.426275669334991,0.0224873963715176,0.286527232005426,0.0798960447878973,-0.202577663989252,-0.0884443300026255,0.116166597771556,0.1621828357627,0.052244721421071,0.0022927017340619,0.0101493736077115,0.276162380535415,-0.498699660568989,0.0088725781601906,0.32579434731238,0.0752754691617096,-0.276974579956534,0.016989388834208,0.264838475177471,0.295543224144147,0.0836475460467138,-0.347116857626911,-0.137572622230377,-0.240693423321122,-0.411357187888308,-0.554484690304068,-0.049762784674523,-0.0960686049068917,-0.518295244617952,-0.0824285405875952
severe,-0.323035288925126,0.0304572451936586,0.248018870787252,-0.0159423286527678,0.38098346073995,0.172535539348593,0.354741651463621,-0.156550760765741,0.139003001980964,0.178488274487694,0.218575754174392,-0.0484222966109099,0.398523020522195,-0.0501638167689055,0.441402033604734,-0.187812818829046,-0.206168447324549,0.0108811590938498,-0.222606819829772,0.0935388882193785,-0.491645452649585,0.221347456361196,-0.0636456082340747,0.0341521495964365,-0.0060546933386698,0.0784844040514591,-0.0985144818269685,-0.371868294006177,0.261313285693509,0.146189605946982,-0.100447609768398,0.0161684970394984,0.138236697220458,-0.318098541145929,-0.52683810887841,-0.248691395458201,-0.190683256541929,0.0006413549219988,-0.21230238822131,-0.181135265934064
severe,-0.039797551641413,0.0456044015844188,-0.230024099140125,0.186577876779087,0.0194013139029711,0.0648480333369452,0.50870040055397,-0.0771430284922664,0.201952079082949,0.0053562162873978,-0.0109566426978196,-0.0476082287078162,0.0304880397441127,-0.0752773709477569,-0.0592799874812531,-0.365906084822716,-0.588201345811886,0.12486487926217,-0.457081665347549,-0.244981040030164,-0.175221824449529,-0.198477659993836,-0.131479712373835,-0.101426226377521,-0.0972463336665664,-0.0663219203398744,-0.108398198507008,-0.0622554560681686,-0.213804413447513,0.0254013485343621,-0.386108695787271,-0.236477894753888,-0.0079682356331398,-0.339618849319658,0.325411959691982,-0.0178018784733427,-0.0219132853956392,-0.345677138878491,-0.291125735832433,0.0230407127451962
