group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,HLA,ITGB7,Podoplanin
severe,0.268335993189389,0.18871104553968,0.225044639410269,-0.162513635143568,-0.27680226930846,0.319205427132802,0.183830328631567,-0.249291375506727,0.151553151445949,-0.278527201686399,-0.354021161653214,0.0888365962033181,0.0959376219052162,-0.0875534387789742,0.199414410781597,0.452813514637327,-0.289459230067077,-0.119567958416482,-0.0305836469973355,0.07451709811685,0.230458813813507,0.167723268884992,0.065827173406485,0.161986431392651,-0.03907942510372,0.344136672124893,0.110266796251024,0.229110399642053,-0.0584781968197759,0.0928776249769061,-0.128384005849472,0.287343836211071,0.092218516438552,0.234053310154497,0.187697737763021,-0.0588312729598952,0.0946737218723021
severe,0.383512515447869,0.435077615587013,0.0387121827933338,0.0897720151210812,0.180116704157408,0.407447033999561,0.351861536759814,0.059649717876281,0.194578577642545,-0.0079546496377557,-0.0235284758679087,-0.22829627042011,0.121367390718724,0.521411157003796,0.379282317519642,0.439293861404498,-0.1603367711179,0.0596114154409846,0.354574800343622,-0.0432639613463261,0.38835383935614,0.209131802533268,0.251077381727034,0.242191065919834,-0.0313075967732007,0.160594704727119,0.448950487377438,0.154346487427338,0.101760146057013,0.112056354431084,0.267675577246047,0.37110864591482,0.230551446403244,0.162966646877235,0.0782787953828099,0.519926020584688,-0.0242724762560417
severe,0.184462441527153,-0.008241960411634,0.0738420736040383,-0.23989668193624,0.278771773694509,0.365361198121363,0.318298734071408,-0.224771839751148,0.209982642363433,0.0128633200780779,-0.351690568861173,-0.223500386632835,-0.135948358224132,0.550641142796223,0.268859044999958,0.297254052426063,-0.232914458654739,0.0164155527736717,0.0856200088905046,0.14036743831141,0.234693691445405,0.191356451583785,0.246509204622136,0.304167140360858,0.476329354545025,0.052741571071144,0.495821361884654,0.488584974981607,-0.0950148835990185,0.0660528113159078,0.146319389377107,0.372938826658067,0.629334106390396,0.201759723828447,-0.0577414587161105,0.380037096773579,0.439606011967467
severe,0.105862753992382,0.219168735908478,0.211193598081974,0.247172491166917,0.113394973673601,0.130602106886327,-0.033681801964336,0.0101705251572652,0.298467404780817,0.185239358354202,0.0786135881272527,0.157802565366603,0.274159270323584,0.328340634837461,0.518394501024117,0.434656481083509,0.0049626310268989,0.182034588848138,0.355649985272811,-0.215996023398354,0.214367794909164,0.12414435259343,0.316909892286435,0.195184235851336,0.248168719202585,0.0379688891346957,0.19930879131231,0.436623301139505,-0.237763809334819,0.0582291804625824,0.0669604151022994,0.288136721444953,0.218665467658763,0.123848034232653,0.169883071844147,0.117023267387994,0.10926503470417
severe,-0.0540353913808874,0.0160591828503967,-0.129226447579177,0.0078293226644215,0.0639716345678913,0.0557692123412088,-0.0466510765684314,-0.165619135245051,-0.0195617472238547,0.0135402458115866,-0.142992733063666,0.0432090075121157,-0.0410910026994369,0.0876968318815041,0.169313554320894,0.0325206267229811,-0.238554657787534,-0.125527505807483,0.171282087526891,0.0965886937312488,0.113588988120631,0.0408577920921655,0.142717100936643,0.0661141148986673,0.037564961499931,0.109604581702188,0.0896679317019387,0.447860516273637,-0.341279934617889,-0.107020775913119,0.183066860625532,0.0910399370635082,-0.054806872535542,0.0486148864061828,-0.0268760844522211,-0.0781186980191935,0.0492734732921263
severe,-0.145388274163363,-0.264512345610557,0.123869255307332,-0.0394213867879737,-0.228911307331914,-0.0690175219916213,0.0761685307271774,0.210901152148267,0.159410270246916,0.215655477152051,-0.113687957258806,0.0791588298903824,-0.0401445351500224,0.149556884640086,0.169890484981349,0.276612561688859,0.260626848217406,0.169933203748569,0.126078207110243,-0.0172148913881733,-0.200040782708735,0.0642748051277236,-0.0092384881626951,0.0800101821432373,0.0424880390224771,0.13696250015591,0.0482374242603097,-0.0286252704962258,0.0094152510372153,0.0590143801750906,-0.113815572754683,0.0435135083678399,0.0940754656507046,0.0370925091706802,0.174515365654351,0.329454464173904,0.0130825903560683
severe,0.0648076272795509,0.20925012032113,-0.412928587196883,-0.184183954901038,0.0645282224923651,0.138311436251752,0.0272097805139861,-0.209363400884775,0.0347753206715085,-0.109319718682398,-0.0950412004950807,-0.0407468593082197,0.204669418548442,-0.100672744302188,0.171046805422844,0.288334664091954,-0.209067985209277,0.04214253720745,-0.0104592617236203,-0.0003790394895173,0.38330128035366,0.0323715653071129,0.0637389969839026,0.001046096054089,-0.0165170442084005,0.251958113416577,0.132832942357993,0.34601929553511,-0.356367928774484,-0.0206157291826698,0.0530772487333678,0.337960659074079,0.149422820023042,0.207996785184887,-0.0016102212143758,0.136139171211675,-0.0570453154017885
severe,0.0422749705534631,0.102164514636214,0.198537208184171,-0.209881270614237,0.144294379649571,0.235491052719378,0.145197316280447,-0.116800815292968,0.222750929217268,-0.218190173620391,-0.282110978675439,0.188115073560754,0.110537550030976,0.136819978753578,0.286349211556635,0.710685488455046,-0.242754705739682,-0.158464638568987,0.401605476538375,-0.0597087377357201,0.481266050900987,0.178435469789076,0.389456605693356,0.213838481936038,-0.0510822505289467,0.273738303254342,0.180936169027476,0.330066534811621,-0.195016347388774,-0.0481749339641025,0.115785412085577,0.201064207147466,0.165472406962425,0.101270517936122,0.371142782444933,0.0775734933850814,0.224422798691636
severe,0.0627485192868029,0.234875289927638,0.246196746751498,0.328367452271232,0.103740075755458,0.162302284931437,0.0836927351365266,-0.201082565507472,0.0584822540076628,-0.095764426629964,0.0327834875852683,-0.0530885401588196,-0.15010465865177,0.108604450121731,0.095578472732683,0.0313733775811855,0.0877997304669562,0.207982086834225,-0.0658365780593732,-0.112460412761016,0.0284738182737037,0.161732464503964,0.0638486056431433,0.0760294752139129,0.268115148482683,0.302484964440384,0.211837048564337,0.17177230906847,-0.284655542132414,0.0041372597931877,0.295487650998353,0.298599776591706,-0.0453686397490623,-0.123531463234039,-0.10430747708391,0.190647426747068,0.056352778003303
severe,0.129296476570028,-0.203086906927652,-0.117797139673085,-0.215052389453586,0.35607155111163,0.207605229813179,0.153344627976287,-0.113235952383583,0.198035618354333,-0.190487685392619,-0.435500394280455,0.149262898579383,0.442826948723645,0.430763335449203,0.172567938450301,0.131557504473203,0.355256694319288,-0.245255116912364,0.17237675443838,0.0759141065821003,0.307044207439635,-0.0551092836432396,-0.197714701343061,0.215832296005051,0.139404144252127,-0.204893251123047,-0.270347924193584,-0.113693296555178,0.260250390318073,0.121558511944266,-0.0108049866458245,-0.0849328855753043,-0.0430441060986068,-0.0463436568984433,-0.137960172886253,0.0848553382873777,0.128167369070892
severe,0.11100661551227,0.185098624999679,-0.0742348253936631,0.124629682358099,0.276224080208802,0.102447689013702,0.0549047531456403,0.337912895346711,0.0507377407374043,-0.208344060207822,0.0508708182265631,0.0855338200678739,0.10228110831179,0.104873451861211,0.0567880207198207,0.343648762881722,-0.16871730727606,0.100145795635944,0.378663819750822,0.0419495876340266,0.0938847887602092,0.0688165113066137,0.205347170132616,0.0219669562232572,0.148244150322509,-0.0212795411650412,0.0671342339138461,0.22649515464495,-0.551301469612563,0.0843436746981152,0.0841674134759344,0.203039174386486,0.0578815218537316,0.0650996400087331,0.0011732225501278,0.151954218631133,0.106498436775551
severe,0.135077428888906,-0.10525978546695,-0.20743523184277,-0.227697350235669,0.143012674296421,0.0137960960275421,0.0188961710812554,0.0654307727864173,0.144005597371751,0.0063740201447482,-0.108836566651562,-0.237605688449919,0.0407296869253914,-0.0263704822293727,0.104099876117027,-0.0285667610048922,-0.21114955492757,0.125458135136657,0.184721038869253,0.0940907938461374,0.0363129924599722,0.179790371279572,0.191412849465114,0.0576052587380843,-0.0113141539496187,-0.0763769219300033,0.076941568312728,-0.0908608573648504,-0.0424376944864809,0.334146286418539,0.0641943639757369,0.290478353764349,0.0864958206374498,0.113747533127978,0.0089487200403991,-0.0037279823827558,-0.249794195576734
severe,0.169583758661756,0.323802408907549,0.115132639669289,-0.172191104419871,0.0265649641087809,0.375066417200128,0.231355353899428,-0.193899694388569,0.185343800557036,-0.326394681367004,-0.365336841344278,0.250249398118138,0.272361191936885,0.120539834675755,0.518634386920794,0.677691600839791,-0.358887086886191,0.339248082218202,0.514033513205114,0.158005722485135,0.588805223468127,0.132535500644809,0.668143723611404,0.498730773855149,-0.206783939035431,0.0008934474560086,0.0881559185521072,0.628764978201481,-0.528033565446903,0.233394214006638,0.0782828023863192,0.653658140285391,0.0833770863890223,0.46401517015008,0.146917495893667,0.17613796013557,0.457747304534013
severe,-0.0157426625906127,0.193865339068356,-0.0535479644272014,0.176593030930626,-0.108391556633642,0.310175638381457,-0.0529942261092711,-0.295776541734148,0.12608056308172,-0.0510534359832901,-0.0404080236320915,0.122843908459326,0.247848959924577,0.0201577209390294,0.704296963482322,0.688479954472976,-0.0310745214255593,0.142799084790377,0.556477514543141,0.101202066786591,0.480127550387453,0.10431862049507,0.386735472553042,0.293955048462446,-0.0012093490283803,0.235694061241945,-0.0997119361372246,0.383130954775175,0.0128779675746905,0.276843041187717,0.0039688034499147,0.64726623244278,0.0573015315200674,0.150804286780367,-0.0877160112782413,0.362560323969711,0.175825408846375
severe,0.223659860444114,0.456479762107931,-0.0513954290478195,0.474680593559119,0.295138949986333,0.218319022671144,0.204609932814078,-0.108230846700932,0.0895782804329211,0.125963216559915,0.237329715020481,0.109680635298815,0.208736137270807,2.28502039844236e-05,0.175270909648594,0.379847757102709,-0.21118549057858,0.190652378345611,0.377994758599809,0.240981820980526,0.311300022574628,0.10423800836645,0.417733190514299,0.139291911319292,0.201653581446333,0.0656888264032802,0.274965445663196,0.454706943601886,0.0594997093583237,0.100756058259279,0.284985681398075,0.324881324545237,0.0196169923525022,0.407724404655541,0.309718460717357,0.0635751088152576,0.157869040710264
severe,0.372241121588766,0.33453304162226,-0.326804077987458,0.372093191072906,0.0851256160213104,0.0684146466414074,0.199617517444153,-0.277008341709026,-0.131956943800929,-0.0787279028885737,-0.250721496129997,-0.080742565887917,0.064343668124943,-0.275906743339042,-0.14937078157826,-0.100550225581594,-0.354657101810275,0.128106465458377,0.134259250458825,-0.169795596265787,0.442990771424445,0.0571546046100888,0.159912822594862,0.212477297736015,-0.23905748584833,-0.207993406069999,-0.0972970222081395,0.331593235106402,-0.231040268137548,0.176716335712807,0.464140741946687,0.114895870627052,0.0636659005641049,0.0092556245163447,-0.0171064558878487,0.076738562799744,-0.119867875400811
severe,0.243346128598886,0.231037450380434,-0.00371103381379,0.106775435639493,0.198943174366498,0.121603760003172,0.21841121591993,-0.143926054168823,0.110172894299035,0.0267808258521737,0.300085868146348,0.164646790622112,0.247031574964561,0.184186825893911,-0.123752651954507,-0.113058947153851,0.1528309137372,0.11710546381787,0.0799868563298444,-0.105947841825224,0.263972028739404,0.217953072984093,0.203304064767017,0.234789032941281,0.431500485939571,0.26908810613924,0.157948597727243,0.0798338477864656,0.0268496445844981,0.289960278249535,0.374207359303882,0.137998666395182,0.0560167592654175,0.174568754210713,-0.0524578747490235,0.171150840835985,-0.0667665775030749
severe,0.347419036601309,0.303109292693407,0.181118446865847,-0.0052027757002946,0.449920065255206,0.30365945324569,0.340493867982411,0.258742220909483,0.0774033916785859,0.110685482869624,-0.166397200291823,0.151345687385093,0.325648995683887,0.305102481528348,0.542802895921089,0.353482937905926,0.0780069736074916,0.118698498264492,0.222609174241936,0.0316640962597549,0.385830177655186,0.364642891544802,0.439827799770974,0.420831524642627,0.193303288800761,0.218772885375409,0.308442615400067,0.468984373786467,-0.492420583844047,0.261586279820475,0.279801330552259,0.290249956473593,0.277954877236655,0.31949372895784,0.154251039772677,0.211271212207697,0.245592485358315
severe,0.0032405756252287,0.214854707934569,0.0201459192138634,-0.115465827710401,-0.0899083344989758,-0.063852972624287,-0.0183734268575209,-0.194626947077679,0.359507307320316,0.0711533923656495,-0.17765790949785,0.0197350522738346,0.0737090923678013,0.0881439926008921,0.0458282182675641,0.0904120356690345,-0.235657978806894,-0.143258059390696,0.0345456661813361,-0.219972562384889,0.0648360520823721,0.214197430304144,-0.0178058235287004,0.0595730544336776,0.140877162835746,0.0212621967491792,-0.111318925416523,-0.0933460998074272,-0.275676151514584,0.0100404203897813,0.136793859436093,0.189806526137836,0.0198797374382942,-0.0375152218572805,0.284065691310105,0.0242803924895489,-0.157455381109107
severe,0.128825386026295,0.100292236627385,-0.0299451019459041,0.0230904585067958,0.220862054844705,0.122997570944153,0.0418779216618606,-0.145684164110363,-0.0573965838993515,-0.107025482100829,-0.167558508627614,0.120460335981534,-0.11634027162962,-0.153787379652325,-0.0540255710246665,0.14812777811082,-0.13209879930479,-0.169815794158068,0.181443002874953,0.026483018250622,0.0810482628496967,0.244351404755849,0.182319507147346,0.184638912983121,0.177152702970965,0.24548559028476,-0.0070607041742321,0.351759903698741,-0.371000699281136,-0.37688964891149,-0.0053541419932184,0.285606908990419,0.0878864554013529,0.0775704529776154,0.212644204831125,-0.419182864562977,0.133506708595493
severe,-0.0496127462608951,-0.140087287321681,0.101524150645529,-0.260226692029984,0.287861902287914,0.0585137531719366,0.0981025946785876,0.436479334345202,0.26659935012973,-0.449016460404654,-0.400404057284465,0.130326957323008,0.178277485904963,0.328459057321545,-0.0816826716797963,-0.232391979836372,-0.261089357615653,-0.369242533810658,-0.0480456813510129,0.112055963841789,0.14187785445346,-0.228665334627515,-0.143772021164531,0.0625693995334343,-0.015695115651476,-0.409335630781254,0.224585703496294,0.261844176289671,0.0650824944757471,-0.161829229687694,0.0873846081223375,0.105413763511714,0.0362218432463477,0.0617938532393288,-0.0701526506632401,0.263874525868458,0.158028113002407
severe,0.0375462382766736,-0.036526519999653,0.0859282935116944,-0.374235317552652,0.0596689113318121,0.294754939827688,-0.0081149169590116,0.175763274984225,0.179062217911561,-0.286827327044594,-0.0132347889310834,0.337209807384294,-0.228824334474058,0.0420830432001643,0.163259305549634,0.520673964845306,0.0236552792862674,-0.0227780209241494,0.104900508664853,-0.0229723239651712,-0.100057677986528,-0.0377134478057171,0.205380162233173,0.371335060318123,0.182295997486311,0.277959504636839,0.0139941465092053,0.0379064874954759,0.0712181775358273,0.209441889401135,0.0220164535921521,0.199398788671266,-0.056724348481995,0.157960272637443,0.250096506469528,-0.0243236649994588,0.223948745849142
severe,-0.49446374221073,-0.05107331009542,-0.611083848974233,0.141550022813377,-0.166244988955698,-0.0193490213913629,-0.212062675337964,-0.0263575651002697,-0.423528274311206,0.0314009234665187,0.0442078922559483,-0.328497185684301,-0.620766387930206,-0.278692636549354,-0.0127807216721467,0.211388131007652,-0.0964349893179294,0.0251546892235906,-0.0166583074036135,-0.154330660005788,0.0241493010475144,-0.272526940345071,0.232365338670104,-0.297732997410798,0.1719777587087,-0.0104679106166983,-0.492118638488832,0.0871564036704164,-0.379537327539666,-0.208940876067825,0.244487420736128,-0.0384785678419892,-0.293624372873807,0.332017466148553,-0.312106244443834,0.0713722802154941,-0.213218597864981
severe,0.473910875811425,0.405022823627346,0.109404582684072,-0.086170144567071,0.415345352413175,0.379008814688956,0.438920446030075,0.4086931292951,0.276300341752456,0.0734598201014162,-0.112281356017206,0.213225524807903,0.257781001432219,0.30953286530051,0.349791880128754,0.393833593472137,0.0182393535953353,0.440926529050203,0.587311265011609,0.109569282605108,0.457545061829187,0.365046806504308,0.464375014540725,0.430709602483935,0.316170978804271,0.219160784758406,0.26687299738536,0.440714767408408,-0.371765314161258,0.259238190551704,0.283676090247644,0.535047560377514,0.31084849893255,0.43354202337603,0.256539653426843,0.0838491540943781,0.291518852992485
severe,0.236740390460294,0.293921734637527,-0.133921967007151,0.167690867418233,0.345779504882107,0.227951759728134,0.114436918174004,0.143671790561284,0.193235094059458,-0.0348561825718492,-0.00644530593657,0.0126120024350457,0.367664914067664,-0.247669938681359,0.0941838491971077,0.491590382473054,-0.176946773571178,0.122912938929616,0.281410884140078,0.186145876554335,0.142839610042228,0.232977546474102,0.296127330654957,0.16351607231742,-0.105940511933075,0.0657371829104329,-0.061152576165075,0.191204173747504,-0.488665340970472,0.203095822107764,0.193504141701748,0.346390353014942,-0.12782356007743,0.146998612891885,0.117801410860066,-0.071374106389936,0.111969912948366
severe,0.0851487210446215,0.1176867380088,0.154300807671924,0.369783647895878,0.0191554198339931,-0.121169634595954,-0.0865562131478352,-0.200757945343061,-0.0597948197565163,-0.242915499139933,0.175479885818725,0.0048049089511753,-0.0165838266880528,-0.0450850681697306,-0.191010468612141,0.264332191912477,-0.0328208348262266,-0.0523327778936227,0.0306718881199454,-0.0657097838854276,-0.0025959483804697,-0.150139676090515,0.116824457827783,0.0336152001940974,0.202966980405501,0.0148208173857394,-0.0141337649773401,0.325434274875483,0.194677772935379,-0.0155095823721742,0.231497618175142,0.0237075243902737,-0.0726486711900715,-0.155112607430105,0.134575227708782,-0.0389496454373937,-0.0198493905398291
severe,-0.449459102104588,-0.517996033572186,-0.413498785972018,-0.188827685673533,-0.485994927289806,-0.402178395109639,-0.244651178747661,-0.0322382900911986,-0.188303870987379,-0.374442874445015,-0.286288551072012,-0.240923835629532,-0.245574793417465,-0.150061198581278,-0.585172870465539,-0.19947961325204,-0.213061034007996,-0.305402905236527,-0.171435880245084,-0.100065184901872,-0.313180959999111,-0.249882906454134,-0.346358025608009,-0.43683120518317,0.0757468279720356,-0.324337841110494,-0.21889028288532,-0.253102096609821,0.273904035729968,-0.393593074725338,-0.267878537793432,-0.368505669811659,-0.367358699188708,-0.284366059624979,-0.297069411254617,-0.382976425157192,-0.147510054891332
severe,0.272979121884569,-0.0024186509055239,-0.006127513445896,0.0995965051619762,0.140882719745012,0.531254762833019,0.584274202209592,-0.0213788745023194,0.194946902199649,-0.157518114777483,-0.223690405933886,0.219745242915067,0.406818659907112,0.175898800092698,-0.132082192440619,0.349123923403526,0.207261416383773,0.371982572648308,0.225768042845269,0.581868533576924,0.588084985287528,0.442487291325907,0.191323554130571,0.397061396067684,0.0345972655088743,0.172811440595757,0.164780043610753,0.204909216475585,-0.0036809002446181,0.129181631840859,0.457963584943467,0.601855317443808,0.425655145885021,0.500642732796794,-0.180009085640474,0.438757512972448,0.288260972831456
severe,0.156527773436513,0.337038583317674,-0.0273070703508611,-0.231187844433759,-0.0875351679748137,0.273803530144809,0.179207705166149,-0.537230610692787,-0.0484297206099231,-0.326741997296765,-0.393242160387776,-0.0003912462185777,0.10662240167164,0.0439414530394617,0.0861647081570632,0.283659549106665,-0.418978221126905,-0.172641007573997,0.0211596600459867,0.0304312430086093,0.378441203801095,0.156644248108115,0.376089585288969,0.23657396297418,0.12266741657777,-0.051755615935031,0.0827824451694151,0.510520734113903,0.0015368234351326,-0.0131136906083733,0.0209606405525538,0.459343886368009,0.149447816100317,0.298606013400342,0.0289762544076724,0.0881061501067992,0.143133656853521
severe,-0.0809858690422419,-0.103618056564795,0.203936793971733,0.0296841261074521,-0.196778825396846,-0.156251159333521,-0.274537895736674,-0.538014908196601,-0.0220540248815333,0.170293002164719,-0.287310451959973,-0.136291130294291,-0.082931166773613,-0.0430490507797598,-0.148142142719907,-0.135174055535615,-0.265615211870391,-0.15649393402688,-0.45185598524996,-0.21200266061205,-0.278300082338685,-0.133312204326486,0.0145318290978337,-0.141267174914383,0.0001939715040114,-0.116557371510706,-0.0385657592632574,0.124112030216072,0.332562753797021,-0.0759986137597367,-0.219502650313864,-0.181184972583456,-0.250601247302288,-0.242690938468849,0.0949258128351141,-0.0516466389933905,-0.120296912332162
